"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.940668494E2,-4.310963303E-2,5.526235700E-1,-2.091078907E-1
1.940868494E2,6.908012927E-2,7.217983603E-1,-2.158099562E-1
1.941068494E2,5.396558046E-1,4.086863101E-1,-3.417529166E-1
1.941268494E2,8.480205536E-1,5.703736097E-2,-5.414360166E-1
1.941468494E2,7.492698431E-1,7.285004109E-2,-7.560068369E-1
1.941668494E2,5.081176758E-1,5.335471630E-1,-8.222594857E-1
1.941868494E2,4.775744379E-1,8.542339206E-1,-6.758962274E-1
1.942068494E2,6.394188404E-1,9.465618730E-1,-4.913276434E-1
1.942268494E2,8.322777152E-1,4.892506897E-1,-3.591015041E-1
1.942468541E2,8.171457052E-1,-2.113244683E-1,-3.616496623E-1
1.942688494E2,6.331530809E-1,-5.950525403E-1,-4.240626395E-1
1.942888494E2,5.002113581E-1,-6.651449800E-1,-4.322656989E-1
1.943088494E2,3.579844832E-1,-4.972791970E-1,-3.495196402E-1
1.943288494E2,1.703615934E-1,-1.097637564E-1,-1.979552358E-1
1.943488494E2,2.687807009E-2,2.441017479E-1,-7.820820063E-2
1.943688494E2,-6.635741889E-2,4.821472168E-1,-4.729842395E-2
1.943888494E2,-2.059488557E-2,4.657760262E-1,-6.447245926E-2
1.944088494E2,1.573937982E-1,1.584758908E-1,-8.510225266E-2
1.944288494E2,2.955017090E-1,-1.921607554E-1,-1.108284071E-1
1.944488494E2,2.433163524E-1,-3.356617093E-1,-1.090481728E-1
1.944688494E2,1.278802752E-1,-3.437600434E-1,-5.735151842E-2
1.944888494E2,2.532472648E-2,-3.409151733E-1,-1.249655709E-2
1.945088494E2,-6.197664142E-2,-3.164980114E-1,5.824163556E-2
1.945288494E2,-1.637991518E-1,-3.325375915E-1,1.406037211E-1
1.945488494E2,-3.239330947E-1,-4.164704680E-1,2.237163037E-1
1.945688494E2,-5.784893632E-1,-5.510004163E-1,3.175975680E-1
1.945888494E2,-8.258374333E-1,-6.663666964E-1,4.113217294E-1
1.946088494E2,-8.943765163E-1,-6.073745489E-1,4.655316770E-1
1.946288494E2,-7.862533927E-1,-4.151440263E-1,3.934146762E-1
1.946488494E2,-6.577273011E-1,-6.028367206E-2,2.466848344E-1
1.946688494E2,-5.481380820E-1,3.632030189E-1,6.853908300E-2
1.946888494E2,-4.123165905E-1,6.871012449E-1,-8.611454815E-2
1.947088494E2,-1.557706296E-1,1.029866457E0,-2.036450207E-1
1.947288494E2,1.522974372E-1,1.231155276E0,-2.322858721E-1
1.947508494E2,3.155206144E-1,1.193194389E0,-1.472359747E-1
1.947708494E2,9.096655995E-2,1.069712281E0,-1.675515994E-2
1.947908494E2,-3.448770642E-1,8.371122479E-1,1.717753112E-1
1.948108494E2,-5.767964125E-1,2.026327252E-1,4.192979038E-1
1.948308494E2,-3.790156841E-1,-6.109874249E-1,4.753578603E-1
1.948508494E2,-4.384266958E-2,-8.699070215E-1,2.527062297E-1
1.948708494E2,1.229584441E-1,-3.006853163E-1,-1.380555425E-2
1.948908494E2,2.752733231E-1,6.516710520E-1,-1.908517480E-1
1.949108494E2,6.285977960E-1,1.079521060E0,-2.037846446E-1
1.949308494E2,8.894372582E-1,9.370149374E-1,-8.321730047E-2
1.949508494E2,8.972388506E-1,5.478065014E-1,4.101523757E-2
1.949708494E2,7.197563052E-1,1.657015532E-1,1.595230997E-1
1.949908510E2,6.038839221E-1,-2.379058301E-1,2.861292660E-1
1.950128541E2,6.019989848E-1,-4.265061021E-1,3.839549720E-1
1.950348494E2,5.941624641E-1,-4.566653967E-1,4.662297964E-1
1.950548510E2,4.883954823E-1,-4.548677206E-1,5.109974742E-1
1.950768494E2,2.697231770E-1,-5.031958818E-1,5.351005197E-1
1.950968494E2,1.731366664E-2,-5.284158587E-1,5.378755927E-1
1.951168494E2,-2.069611400E-1,-5.372996330E-1,4.840496182E-1
1.951368494E2,-3.471459746E-1,-5.173330307E-1,4.408352673E-1
1.951568494E2,-4.233470559E-1,-4.049163759E-1,3.996804059E-1
1.951768494E2,-4.417952001E-1,-1.902757883E-1,3.291341960E-1
1.951968510E2,-3.921580315E-1,-8.299040794E-2,2.042384297E-1
1.952188494E2,-3.290643692E-1,-6.757915020E-2,2.389355749E-2
1.952388494E2,-3.023957312E-1,-1.371130645E-1,-1.065698043E-1
1.952588494E2,-3.151715696E-1,-1.509884298E-1,-1.846732944E-1
1.952788494E2,-3.311936855E-1,-1.335176826E-1,-1.898220032E-1
1.952988494E2,-3.632379174E-1,-6.229080260E-2,-1.950929016E-1
1.953188557E2,-4.076216519E-1,-3.338814899E-2,-2.167000771E-1
1.953388619E2,-4.553738534E-1,-8.573057503E-2,-2.506467402E-1
1.953608494E2,-5.037194490E-1,-9.602801502E-2,-2.965838015E-1
1.953808494E2,-4.395088255E-1,-4.832816496E-2,-3.351555765E-1
1.954008494E2,-3.010169268E-1,-2.755874954E-2,-3.692069352E-1
1.954208494E2,-2.123018503E-1,-6.227334589E-2,-4.016177058E-1
1.954408494E2,-1.937315464E-1,-1.675167084E-1,-4.516388476E-1
1.954608494E2,-1.868374944E-1,-3.041410744E-1,-5.007175207E-1
1.954808494E2,-2.041860670E-1,-3.126757443E-1,-5.684188008E-1
1.955008494E2,-2.610139847E-1,-2.570695579E-1,-6.742381454E-1
1.955208494E2,-3.747920096E-1,-6.372196972E-2,-7.090923786E-1
1.955408494E2,-5.026897192E-1,4.026823640E-1,-5.715080500E-1
1.955608494E2,-5.332679152E-1,7.869514823E-1,-3.150493801E-1
1.955808494E2,-2.188468277E-1,6.014230251E-1,-2.073625624E-1
1.956008494E2,2.673146129E-1,1.117185280E-1,-3.596425354E-1
1.956208494E2,5.816833377E-1,6.976080686E-2,-6.812194586E-1
1.956408494E2,5.820847750E-1,4.127703607E-1,-8.022929430E-1
1.956608494E2,5.692216754E-1,5.586973429E-1,-7.117627263E-1
1.956808494E2,6.552314758E-1,5.230402946E-1,-5.022534132E-1
1.957008494E2,7.522194386E-1,1.432566196E-1,-2.934422195E-1
1.957208494E2,6.646388173E-1,-3.352952003E-1,-2.033832222E-1
1.957408494E2,4.895823002E-1,-5.048190355E-1,-1.997180283E-1
1.957608494E2,3.773401976E-1,-4.118976891E-1,-2.173283994E-1
1.957808494E2,3.149795830E-1,-2.142391652E-1,-2.237861156E-1
1.958008494E2,2.693566680E-1,1.497492474E-2,-2.162812054E-1
1.958208494E2,2.281319797E-1,1.969953179E-1,-1.850049049E-1
1.958408494E2,2.137155682E-1,3.138800263E-1,-1.545314491E-1
1.958608494E2,2.802998722E-1,2.966710627E-1,-1.566607505E-1
1.958808494E2,3.411944211E-1,1.807637513E-1,-1.408655196E-1
1.959008494E2,3.570070863E-1,-5.811946467E-3,-1.375668496E-1
1.959208494E2,3.184353113E-1,-1.527861208E-1,-1.561197042E-1
1.959408494E2,2.797588110E-1,-2.276258469E-1,-1.660680771E-1
1.959608494E2,2.322160602E-1,-1.988279074E-1,-1.694016606E-1
1.959808494E2,1.669756472E-1,-1.741140485E-1,-1.991071552E-1
1.960008494E2,8.185594529E-2,-1.670803726E-1,-2.724808156E-1
1.960208494E2,-1.315978263E-2,-6.784094870E-2,-3.680550456E-1
1.960408494E2,-1.074424684E-1,6.796312332E-2,-3.872187436E-1
1.960608510E2,-2.495820820E-1,1.384046078E-1,-3.028495312E-1
1.960828494E2,-4.406083822E-1,2.385865152E-2,-1.659633517E-1
1.961028494E2,-5.551368594E-1,-1.361705810E-1,-8.101818711E-2
1.961228635E2,-5.621880293E-1,-2.308372408E-1,-7.527604699E-2
1.961448494E2,-5.368458033E-1,-2.367888242E-1,-5.855579674E-2
1.961648494E2,-5.685759187E-1,-2.239082903E-1,-1.696459949E-2
1.961848494E2,-6.722659469E-1,-2.525316775E-1,7.492698729E-2
1.962048494E2,-7.808253765E-1,-2.350434959E-1,1.391376406E-1
1.962248494E2,-8.703258634E-1,-8.012806624E-2,1.831548512E-1
1.962448494E2,-8.704829812E-1,1.396263391E-1,2.432116270E-1
1.962648494E2,-7.460584641E-1,2.740166783E-1,2.803173363E-1
1.962848494E2,-6.596820951E-1,3.941651583E-1,3.012961745E-1
1.963048494E2,-6.874677539E-1,4.889889061E-1,4.185997546E-1
1.963248494E2,-4.036946595E-1,5.880014226E-2,5.369505286E-1
1.963448494E2,2.305929065E-1,-7.805810571E-1,3.677408695E-1
1.963648494E2,6.881833076E-1,-9.408546090E-1,4.928809777E-2
1.963848494E2,7.739313245E-1,-1.901361644E-1,-2.485523373E-1
1.964048494E2,6.638708711E-1,6.995977759E-1,-2.629163861E-1
1.964248494E2,6.582683921E-1,8.360301852E-1,-8.194320649E-2
1.964448494E2,6.895796061E-1,5.491154790E-1,1.927541643E-1
1.964648494E2,5.978101492E-1,6.520549953E-2,4.712039828E-1
1.964848494E2,3.703414202E-1,-2.870891988E-1,6.477265954E-1
1.965048494E2,2.703340352E-1,-4.082848728E-1,7.174524665E-1
1.965248494E2,3.137753010E-1,-4.249178469E-1,7.480131984E-1
1.965448494E2,3.136880398E-1,-3.676012456E-1,7.482924461E-1
1.965648494E2,1.805194020E-1,-1.721592695E-1,7.501948476E-1
1.965848494E2,-3.115412779E-2,2.738421597E-2,7.875623703E-1
1.966048494E2,-2.133839577E-1,1.237787530E-1,8.107578158E-1
1.966248494E2,-3.322932422E-1,9.920451790E-2,8.081572652E-1
1.966448494E2,-4.051258266E-1,1.011069268E-1,7.686080933E-1
1.966648494E2,-3.938859105E-1,7.103490084E-2,6.700493693E-1
1.966848494E2,-3.140719831E-1,1.830850355E-2,5.069832206E-1
1.967048494E2,-2.486221492E-1,-6.993534416E-2,3.207566142E-1
1.967248494E2,-2.165255398E-1,-9.513789415E-2,1.603957564E-1
1.967448494E2,-1.980948746E-1,-5.120795965E-2,6.311110407E-2
1.967648494E2,-2.069960535E-1,1.816887781E-2,2.366666496E-2
1.967848494E2,-2.673146129E-1,4.874704406E-2,1.834340952E-2
1.968048510E2,-3.948283792E-1,6.538003683E-2,5.742133036E-2
1.968248510E2,-5.311211348E-1,8.861036599E-2,1.264141947E-1
1.968468510E2,-5.750510693E-1,3.649483621E-2,1.726130694E-1
1.968688494E2,-4.935791194E-1,-9.808750823E-3,1.531875432E-1
1.968888494E2,-3.577575982E-1,-1.087689176E-1,7.651523501E-2
1.969088494E2,-2.386388630E-1,-1.188743785E-1,-8.813912980E-3
1.969288494E2,-1.905375868E-1,-1.790707745E-2,-9.056513757E-2
1.969488494E2,-1.541649252E-1,8.922123164E-2,-1.668185741E-1
1.969688494E2,-1.156106070E-1,1.177224591E-1,-2.040813416E-1
1.969888494E2,-1.229409948E-1,1.394169033E-1,-1.840798706E-1
1.970088494E2,-1.440420300E-1,1.138652787E-1,-6.003932655E-2
1.970288494E2,-1.537460536E-1,1.665742248E-1,1.388583928E-1
1.970488494E2,-1.663124263E-1,2.919237614E-1,2.986432910E-1
1.970688494E2,3.235840425E-2,1.610589772E-1,2.661801577E-1
1.970888494E2,4.528954923E-1,4.728097096E-2,-1.141445339E-2
1.971088494E2,6.395409703E-1,3.820700347E-1,-3.275110424E-1
1.971288494E2,5.535835028E-1,7.868816853E-1,-4.826009870E-1
1.971488494E2,5.100724697E-1,7.164751291E-1,-3.693291247E-1
1.971688494E2,5.969026089E-1,3.996629417E-1,-1.624901593E-1
1.971888494E2,7.464075089E-1,-8.829620481E-2,-2.014109865E-2
1.972088494E2,7.708770037E-1,-5.044350624E-1,-4.874704406E-2
1.972288494E2,7.544709444E-1,-6.236584783E-1,-1.877974272E-1
1.972488494E2,7.356737256E-1,-4.483750761E-1,-3.029716909E-1
1.972688494E2,6.775193810E-1,-2.028596252E-1,-3.320488930E-1
1.972888494E2,5.575454235E-1,5.429719388E-2,-3.026575446E-1
1.973088494E2,3.826285303E-1,2.116037160E-1,-2.567728460E-1
1.973288494E2,1.574636102E-1,3.599217832E-1,-1.603259444E-1
1.973488494E2,-6.103416532E-2,4.931602180E-1,-1.771509275E-2
1.973688494E2,-1.325228512E-1,6.083694100E-1,1.212131158E-1
1.973888494E2,-8.983209729E-2,5.216265321E-1,2.236464918E-1
1.974088494E2,-2.101376466E-2,2.506816387E-1,2.588323355E-1
1.974288494E2,1.382300723E-2,-2.198765725E-1,2.061582953E-1
1.974488494E2,3.309144080E-2,-5.574406981E-1,8.147197217E-2
1.974688494E2,2.049016580E-2,-6.548475623E-1,-7.208209950E-3
1.974888494E2,-4.108504951E-2,-5.740388036E-1,-4.166100919E-2
1.975088494E2,-1.275661141E-1,-3.699225485E-1,-3.138101846E-2
1.975288494E2,-2.107135952E-1,-1.020494029E-1,1.818633080E-2
1.975488494E2,-3.122568429E-1,7.997098565E-2,8.995427191E-2
1.975688494E2,-4.524766207E-1,1.314058453E-1,1.373050511E-1
1.975888494E2,-6.037093997E-1,9.066985548E-2,1.420698017E-1
1.976088494E2,-6.814114451E-1,8.344419301E-2,1.358389705E-1
1.976288494E2,-6.678502560E-1,1.273217648E-1,1.425235868E-1
1.976488494E2,-6.451260448E-1,1.029569730E-1,1.562418789E-1
1.976688494E2,-6.664888859E-1,7.751007378E-2,1.706932038E-1
1.976888494E2,-6.691069007E-1,-6.789330859E-3,1.527512223E-1
1.977088494E2,-5.982290506E-1,-1.807113886E-1,1.003738865E-1
1.977288494E2,-5.392369032E-1,-2.362128645E-1,2.942625061E-2
1.977488494E2,-5.288522243E-1,-2.986258268E-2,2.216568217E-3
1.977688494E2,-5.275781155E-1,2.183232307E-1,4.639085010E-2
1.977888494E2,-5.411567688E-1,2.320066094E-1,1.105666086E-1
1.978088494E2,-5.700594187E-1,2.422167957E-1,1.942900568E-1
1.978288494E2,-4.261221290E-1,1.521927118E-2,2.339962870E-1
1.978488494E2,9.108873457E-2,-4.924795628E-1,8.559094369E-2
1.978688494E2,6.499955058E-1,-8.077732921E-1,-2.321636975E-1
1.978888494E2,9.366483688E-1,-3.908315897E-1,-5.059185624E-1
1.979088510E2,9.075013995E-1,3.440567553E-1,-6.051405668E-1
1.979288510E2,8.957204223E-1,6.130468845E-1,-5.443158150E-1
1.979508494E2,9.714677334E-1,5.568647385E-1,-3.223274052E-1
1.979708494E2,8.994030952E-1,2.142391652E-1,-4.797910154E-2
1.979908494E2,7.315896749E-1,-2.640683055E-1,1.363800317E-1
1.980108494E2,5.965709686E-1,-6.405183673E-1,2.299994826E-1
1.980308494E2,6.122614741E-1,-7.403861284E-1,2.426531315E-1
1.980508494E2,6.856351495E-1,-6.891607046E-1,2.245889604E-1
1.980708494E2,6.287025213E-1,-5.374392271E-1,2.279225439E-1
1.980908494E2,4.202054739E-1,-3.956661522E-1,2.854136825E-1
1.981108494E2,1.147030368E-1,-3.455053866E-1,3.972369432E-1
1.981308494E2,-1.814269722E-1,-3.188716471E-1,4.794594049E-1
1.981508494E2,-4.289146662E-1,-2.931280434E-1,5.195670724E-1
1.981708494E2,-5.486442447E-1,-3.443709016E-1,4.882209599E-1
1.981908494E2,-5.000717640E-1,-3.211056888E-1,2.589544952E-1
1.982108494E2,-3.290294707E-1,-2.420422584E-1,-1.691224054E-2
1.982308494E2,-1.860520989E-1,-1.843416691E-1,-1.864360720E-1
1.982508494E2,-1.929985136E-1,-1.665916741E-1,-2.414139360E-1
1.982708494E2,-2.961649299E-1,-1.880592257E-1,-2.415710241E-1
1.982908494E2,-3.831172287E-1,-1.907295734E-1,-1.992118806E-1
1.983108573E2,-3.978827000E-1,-4.769985005E-2,-1.800132543E-1
1.983328510E2,-3.082600534E-1,6.665412337E-2,-2.091253549E-1
1.983548494E2,-1.811826229E-1,4.593706504E-2,-2.646268308E-1
1.983748494E2,-8.908160776E-2,-4.045673087E-2,-2.697057426E-1
1.983948494E2,-5.288347602E-3,-2.099631131E-1,-2.557430863E-1
1.984148494E2,1.041961554E-2,-3.267954588E-1,-2.202780098E-1
1.984348494E2,-4.881685972E-2,-2.676462531E-1,-2.149372995E-1
1.984548494E2,-1.448448747E-1,7.456046343E-2,-1.512327790E-1
1.984748494E2,-1.718974710E-1,5.064072609E-1,-7.576474547E-2
1.984948494E2,-6.712536514E-2,7.426550388E-1,2.792526793E-4
1.985148494E2,2.810503542E-1,5.681570172E-1,-9.920451790E-2
1.985348494E2,7.416078448E-1,2.447824329E-1,-4.487066865E-1
1.985548494E2,8.660323620E-1,3.744254708E-1,-7.795338631E-1
1.985748494E2,7.624819875E-1,7.064394951E-1,-8.770628572E-1
1.985948494E2,6.900683045E-1,8.903447986E-1,-7.588167787E-1
1.986148494E2,7.330557108E-1,8.087332249E-1,-6.063622832E-1
1.986348494E2,7.863755226E-1,5.125508308E-1,-4.937885404E-1
1.986548494E2,8.422086239E-1,1.478642970E-1,-4.815537930E-1
1.986748494E2,8.532216549E-1,-6.126105785E-3,-5.307546258E-1
1.986948494E2,8.800124526E-1,6.354743987E-2,-5.862211585E-1
1.987148494E2,8.988620043E-1,1.828930527E-1,-5.876697898E-1
1.987348494E2,8.477238417E-1,3.023259342E-1,-5.163730979E-1
1.987548494E2,7.122688890E-1,3.366216421E-1,-3.846705556E-1
1.987748494E2,5.338264108E-1,2.432290763E-1,-2.374694943E-1
1.987948494E2,3.574957848E-1,8.466592431E-2,-1.029220670E-1
1.988148510E2,1.854935884E-1,-2.740166895E-2,2.949606441E-2
1.988368494E2,1.023286507E-1,-2.310466915E-1,1.387013197E-1
1.988568494E2,4.974188283E-3,-3.863286376E-1,2.625847757E-1
1.988768494E2,-1.779886782E-1,-4.332954288E-1,4.006403387E-1
1.988968494E2,-3.323106766E-1,-5.262866020E-1,4.757069349E-1
1.989168494E2,-4.291590154E-1,-5.891882181E-1,4.816061556E-1
1.989368494E2,-5.072450638E-1,-4.930031598E-1,4.757418334E-1
1.989568494E2,-5.756968260E-1,-3.855083287E-1,5.145056248E-1
1.989768494E2,-6.642723083E-1,-1.829977781E-1,5.394987464E-1
1.989968494E2,-7.490953207E-1,-9.679596126E-2,5.459389687E-1
1.990168494E2,-8.325569630E-1,-1.060985625E-1,4.878369868E-1
1.990368494E2,-8.719664812E-1,-1.470789015E-1,4.102047384E-1
1.990568526E2,-8.633794785E-1,-7.649777830E-2,3.653846681E-1
1.990788494E2,-8.982511759E-1,1.625250578E-1,3.846181929E-1
1.990988494E2,-9.914342761E-1,3.522423506E-1,3.756821156E-1
1.991188494E2,-1.066797614E0,3.535164297E-1,3.468667269E-1
1.991388494E2,-1.073935986E0,2.217789888E-1,3.854559660E-1
1.991588494E2,-1.028714538E0,5.160938576E-2,4.513421357E-1
1.991788494E2,-7.623074651E-1,-2.687108815E-1,4.356865287E-1
1.991988494E2,-3.300766647E-1,-4.588645101E-1,2.583087385E-1
1.992188510E2,-1.329940930E-2,-1.914800704E-1,4.016002640E-2
1.992388510E2,8.148942143E-2,2.729694843E-1,-1.184380427E-1
1.992588510E2,8.986700326E-2,4.819377661E-1,-1.205673441E-1
1.992808494E2,1.756673902E-1,3.974289298E-1,2.270673402E-2
1.993008494E2,1.600815952E-1,2.612932324E-1,2.191435397E-1
1.993208494E2,7.927285135E-2,1.031838655E-1,3.816162348E-1
1.993408494E2,7.145377994E-2,-1.161865667E-1,5.007175207E-1
1.993608494E2,2.408903390E-1,-3.330437243E-1,5.253266692E-1
1.993808494E2,4.544662833E-1,-4.377634823E-1,4.740139842E-1
1.994008494E2,5.029166341E-1,-3.955439627E-1,4.005356133E-1
1.994208494E2,4.058763087E-1,-3.004758954E-1,3.694687486E-1
1.994408494E2,2.479414791E-1,-2.738421559E-1,3.711093664E-1
1.994608494E2,1.465727538E-1,-2.820975780E-1,3.788935244E-1
1.994808494E2,8.360127360E-2,-2.270673364E-1,3.519281745E-1
1.995008494E2,-6.667157635E-3,-1.069537774E-1,2.981545925E-1
1.995208494E2,-7.689920813E-2,-7.040657848E-2,2.367364615E-1
1.995408494E2,-1.084198505E-1,-1.399405003E-1,1.638864130E-1
1.995608494E2,-1.051735431E-1,-2.393020988E-1,1.037074625E-1
1.995808494E2,-8.045967668E-2,-2.788687050E-1,6.370451767E-3
1.996008494E2,-5.817182362E-2,-1.530130208E-1,-9.295623749E-2
1.996208494E2,-4.429645464E-2,-7.173303049E-3,-1.767494977E-1
1.996408494E2,-8.197811246E-2,-1.047197497E-3,-1.969953179E-1
1.996608494E2,-1.488940418E-1,-7.133160532E-2,-1.353328228E-1
1.996808494E2,-1.201310083E-1,-1.090481728E-1,-9.204866737E-2
1.997008494E2,1.644100063E-2,-2.790781483E-2,-1.529257447E-1
1.997208494E2,2.069960535E-1,1.260127686E-2,-3.145606816E-1
1.997408494E2,3.311064243E-1,7.536331564E-2,-5.125333667E-1
1.997608494E2,4.108155966E-1,1.455779076E-1,-5.920331478E-1
1.997808494E2,4.072900414E-1,1.266759932E-1,-5.483126640E-1
1.998008494E2,2.564935982E-1,9.058258496E-3,-4.302934706E-1
1.998208494E2,-8.339183033E-2,8.749335259E-2,-2.452711165E-1
1.998408494E2,-2.954493463E-1,3.915297091E-1,-4.000294581E-2
1.998608494E2,2.844886621E-3,4.318642616E-1,-5.126031861E-2
1.998808510E2,5.945638418E-1,5.743878707E-2,-3.555410206E-1
1.999008510E2,8.959473372E-1,-1.801179722E-2,-8.204792738E-1
1.999228494E2,7.376285195E-1,3.524168730E-1,-1.035015106E0
1.999428494E2,4.318293631E-1,6.722484827E-1,-8.089077473E-1
1.999628494E2,2.849773467E-1,6.044598818E-1,-4.826708138E-1
1.999828588E2,3.345970809E-1,1.495398134E-1,-2.289697379E-1
2.000048510E2,4.286528528E-1,-3.979525268E-1,-1.596976221E-1
2.000268494E2,4.361926913E-1,-5.483300686E-1,-2.459518015E-1
2.000468510E2,4.573111832E-1,-5.199685097E-1,-3.526961207E-1
2.000688494E2,4.909960330E-1,-3.494149148E-1,-4.058414102E-1
2.000888510E2,4.980297089E-1,-1.124166548E-1,-3.784920871E-1
2.001088510E2,4.110774100E-1,1.642180234E-1,-2.611187100E-1
2.001308494E2,2.504896522E-1,2.420422584E-1,-1.009847522E-1
2.001508494E2,1.112298295E-1,9.892526269E-2,4.157374427E-2
2.001708494E2,1.511455141E-2,-1.149299294E-1,1.730493903E-1
2.001908510E2,-9.801769257E-2,-1.656492054E-1,3.142465353E-1
2.002128526E2,-2.927091718E-1,-1.005309671E-1,4.423362315E-1
2.002348494E2,-4.874355495E-1,-1.016305238E-1,5.598667264E-1
2.002548510E2,-6.083344817E-1,-1.551597714E-1,6.445500851E-1
2.002768510E2,-6.234490871E-1,-3.000046313E-1,6.476044059E-1
2.002988494E2,-5.804092288E-1,-3.896796703E-1,5.587148070E-1
2.003188510E2,-5.555208325E-1,-3.445803523E-1,4.270820618E-1
2.003388635E2,-5.023581386E-1,-2.360383272E-1,3.005456924E-1
2.003608494E2,-4.289321303E-1,-8.972737938E-2,1.846907437E-1
2.003808494E2,-4.246385992E-1,4.415682983E-3,1.301666498E-1
2.004008494E2,-4.916068912E-1,4.276056588E-2,9.896016866E-2
2.004208494E2,-5.535311699E-1,9.768607467E-2,1.105317026E-1
2.004408494E2,-5.625021458E-1,1.698903441E-1,1.803099662E-1
2.004608510E2,-5.311560631E-1,2.689726949E-1,2.037671953E-1
2.004828510E2,-4.125783741E-1,3.021514118E-1,1.761560738E-1
2.005028510E2,-2.567553818E-1,3.091152608E-1,1.340412796E-1
2.005248494E2,-1.133765876E-1,2.271720618E-1,7.808603346E-2
2.005448494E2,-7.251843065E-2,1.859299242E-1,5.019566789E-2
2.005648494E2,-1.328020990E-1,3.128153682E-1,7.936012000E-2
2.005848494E2,-1.557182819E-1,4.182681441E-1,1.855808645E-1
2.006048494E2,1.056971401E-1,1.273741275E-1,2.123018503E-1
2.006248494E2,5.294456482E-1,-3.330960870E-1,6.705555320E-2
2.006448494E2,8.058184981E-1,-3.703239560E-1,-1.572716236E-1
2.006648494E2,8.513715863E-1,1.688605994E-1,-3.034603894E-1
2.006848494E2,7.370176315E-1,6.385810375E-1,-2.797064781E-1
2.007048494E2,6.045296788E-1,7.142236233E-1,-8.347909898E-2
2.007248494E2,4.899313748E-1,5.682617426E-1,2.219709754E-1
2.007448494E2,3.534989953E-1,1.279500872E-1,5.559920669E-1
2.007648494E2,2.093522400E-1,-3.827157915E-1,7.811919451E-1
2.007848494E2,1.215447262E-1,-6.212325096E-1,8.439888358E-1
2.008048510E2,7.843509316E-2,-6.893003583E-1,8.403411508E-1
2.008248510E2,5.515240598E-3,-6.803467870E-1,7.956258059E-1
2.008468510E2,-1.405688226E-1,-5.979148746E-1,7.043625116E-1
2.008688494E2,-3.482978940E-1,-4.249353111E-1,6.353173256E-1
2.008888494E2,-5.149070621E-1,-2.838777900E-1,6.147224307E-1
2.009088494E2,-6.272364259E-1,-1.712342501E-1,5.663070083E-1
2.009288494E2,-6.701017022E-1,-1.685639024E-1,3.862064481E-1
2.009488494E2,-6.269921064E-1,-1.077042669E-1,1.746725440E-1
2.009688494E2,-4.952895343E-1,-5.537929758E-2,-7.452555932E-3
2.009888494E2,-3.761359155E-1,-1.223650351E-1,-2.059837580E-1
2.010088494E2,-3.030589819E-1,-2.274338603E-1,-4.209559560E-1
2.010288510E2,-2.372949570E-1,-3.103195429E-1,-5.297423601E-1
2.010508510E2,-1.714436859E-1,-3.023782969E-1,-5.340881944E-1
2.010728541E2,-1.904852390E-1,-2.135235816E-1,-4.895299375E-1
2.010928635E2,-3.268303573E-1,-1.411622316E-1,-4.176747501E-1
2.011148510E2,-5.357811451E-1,-2.792526782E-2,-3.802025318E-1
2.011368494E2,-6.456845403E-1,1.162214726E-1,-3.822445571E-1
2.011568494E2,-5.799554586E-1,1.973967403E-1,-4.047243893E-1
2.011768494E2,-4.310090542E-1,2.468419224E-1,-4.772602916E-1
2.011968494E2,-3.477742970E-1,2.338043004E-1,-5.208062530E-1
2.012168494E2,-3.937637210E-1,1.237962022E-1,-4.696506560E-1
2.012368494E2,-4.646415412E-1,-1.473057922E-2,-3.963991702E-1
2.012568494E2,-4.483401775E-1,1.042659655E-1,-3.071081340E-1
2.012768494E2,-2.116211653E-1,3.486469686E-1,-2.786767185E-1
2.012968494E2,3.880215883E-1,3.403566480E-1,-4.530525804E-1
2.013168494E2,1.088474631E0,-8.621926606E-2,-8.186641335E-1
2.013368494E2,1.525051236E0,-3.703763187E-1,-1.185322881E0
2.013568494E2,1.596295595E0,-3.510729671E-1,-1.360903025E0
