"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.714458438E0,5.187500000E0,-3.206250000E1,-3.362500000E1
8.734458438E0,5.437500000E0,-3.256250000E1,-3.312500000E1
8.754460000E0,6.000000000E0,-3.293750000E1,-3.256250000E1
8.784458438E0,7.062500000E0,-3.381250000E1,-3.162500000E1
8.804458438E0,7.437500000E0,-3.393750000E1,-3.112500000E1
8.824458438E0,7.625000000E0,-3.412500000E1,-3.068750000E1
8.844458438E0,7.625000000E0,-3.412500000E1,-3.012500000E1
8.864460000E0,7.312500000E0,-3.425000000E1,-3.012500000E1
8.884460000E0,6.937500000E0,-3.443750000E1,-2.981250000E1
8.914458438E0,6.875000000E0,-3.500000000E1,-2.968750000E1
8.934458438E0,6.812500000E0,-3.518750000E1,-2.987500000E1
8.954460000E0,6.812500000E0,-3.506250000E1,-2.975000000E1
8.974460000E0,6.875000000E0,-3.475000000E1,-2.987500000E1
8.994460000E0,6.750000000E0,-3.456250000E1,-3.012500000E1
9.014460000E0,6.437500000E0,-3.462500000E1,-3.031250000E1
9.034460000E0,6.125000000E0,-3.431250000E1,-3.068750000E1
9.064458438E0,5.812500000E0,-3.443750000E1,-3.087500000E1
9.084458438E0,5.875000000E0,-3.450000000E1,-3.056250000E1
9.104460000E0,6.312500000E0,-3.412500000E1,-3.056250000E1
9.134458438E0,6.750000000E0,-3.387500000E1,-3.068750000E1
9.154458438E0,6.875000000E0,-3.362500000E1,-3.068750000E1
9.174460000E0,6.312500000E0,-3.362500000E1,-3.112500000E1
9.194460000E0,5.312500000E0,-3.368750000E1,-3.156250000E1
9.224458438E0,4.562500000E0,-3.331250000E1,-3.200000000E1
9.244460000E0,4.062500000E0,-3.300000000E1,-3.250000000E1
9.274458438E0,3.875000000E0,-3.300000000E1,-3.256250000E1
9.294458438E0,4.562500000E0,-3.256250000E1,-3.268750000E1
9.314461563E0,5.312500000E0,-3.225000000E1,-3.306250000E1
9.344458438E0,6.500000000E0,-3.193750000E1,-3.287500000E1
9.364461563E0,6.625000000E0,-3.181250000E1,-3.287500000E1
9.394460000E0,6.375000000E0,-3.218750000E1,-3.275000000E1
9.424460000E0,6.062500000E0,-3.306250000E1,-3.287500000E1
9.454460000E0,5.875000000E0,-3.343750000E1,-3.281250000E1
9.484458438E0,5.687500000E0,-3.400000000E1,-3.218750000E1
9.504458438E0,5.562500000E0,-3.400000000E1,-3.181250000E1
9.524458438E0,5.625000000E0,-3.400000000E1,-3.131250000E1
9.544458438E0,5.687500000E0,-3.362500000E1,-3.087500000E1
9.564458438E0,5.687500000E0,-3.350000000E1,-3.087500000E1
9.584458438E0,5.875000000E0,-3.325000000E1,-3.137500000E1
9.604458438E0,5.687500000E0,-3.325000000E1,-3.162500000E1
9.624458438E0,5.875000000E0,-3.293750000E1,-3.231250000E1
9.644458438E0,6.062500000E0,-3.268750000E1,-3.300000000E1
9.664458438E0,6.625000000E0,-3.187500000E1,-3.337500000E1
9.684461563E0,6.562500000E0,-3.106250000E1,-3.387500000E1
9.714458438E0,6.312500000E0,-3.018750000E1,-3.412500000E1
9.734458438E0,6.250000000E0,-2.956250000E1,-3.431250000E1
9.754460000E0,6.437500000E0,-2.925000000E1,-3.525000000E1
9.784458438E0,7.125000000E0,-2.843750000E1,-3.625000000E1
9.804458438E0,7.062500000E0,-2.818750000E1,-3.700000000E1
9.824458438E0,6.875000000E0,-2.825000000E1,-3.731250000E1
9.844458438E0,6.750000000E0,-2.862500000E1,-3.668750000E1
9.864458438E0,6.812500000E0,-2.912500000E1,-3.606250000E1
9.884460000E0,7.500000000E0,-2.918750000E1,-3.525000000E1
9.914458438E0,7.437500000E0,-3.000000000E1,-3.450000000E1
9.934458438E0,7.187500000E0,-3.050000000E1,-3.418750000E1
9.954458438E0,6.125000000E0,-3.075000000E1,-3.400000000E1
9.974458438E0,4.687500000E0,-3.137500000E1,-3.412500000E1
9.994458438E0,3.687500000E0,-3.143750000E1,-3.387500000E1
1.001445844E1,2.875000000E0,-3.175000000E1,-3.375000000E1
1.003446000E1,1.937500000E0,-3.181250000E1,-3.375000000E1
1.006445844E1,1.187500000E0,-3.175000000E1,-3.375000000E1
1.008445844E1,4.375000000E-1,-3.156250000E1,-3.418750000E1
1.010445844E1,-4.375000000E-1,-3.125000000E1,-3.431250000E1
1.012445844E1,-1.187500000E0,-3.112500000E1,-3.493750000E1
1.014445844E1,-1.500000000E0,-3.093750000E1,-3.531250000E1
1.016445844E1,-2.062500000E0,-3.081250000E1,-3.568750000E1
1.018445844E1,-2.312500000E0,-3.043750000E1,-3.606250000E1
1.020445844E1,-2.625000000E0,-3.037500000E1,-3.643750000E1
1.022445844E1,-2.687500000E0,-3.000000000E1,-3.668750000E1
1.024445844E1,-2.625000000E0,-2.975000000E1,-3.681250000E1
1.026445844E1,-2.437500000E0,-2.975000000E1,-3.687500000E1
1.028445844E1,-2.125000000E0,-2.956250000E1,-3.693750000E1
1.030445844E1,-2.000000000E0,-2.931250000E1,-3.700000000E1
1.032445844E1,-2.500000000E0,-2.912500000E1,-3.712500000E1
1.034445844E1,-2.500000000E0,-2.900000000E1,-3.743750000E1
1.036445844E1,-2.312500000E0,-2.862500000E1,-3.743750000E1
1.038446000E1,-2.562500000E0,-2.868750000E1,-3.731250000E1
1.041445844E1,-2.500000000E0,-2.943750000E1,-3.650000000E1
1.043445844E1,-1.562500000E0,-2.993750000E1,-3.600000000E1
1.045446000E1,-6.250000000E-1,-3.025000000E1,-3.587500000E1
1.048445844E1,9.375000000E-1,-3.050000000E1,-3.600000000E1
1.050445844E1,1.562500000E0,-3.087500000E1,-3.581250000E1
1.052446000E1,1.562500000E0,-3.156250000E1,-3.562500000E1
1.055445844E1,1.312500000E0,-3.262500000E1,-3.462500000E1
1.057445844E1,8.125000000E-1,-3.300000000E1,-3.387500000E1
1.059445844E1,2.500000000E-1,-3.337500000E1,-3.318750000E1
1.061445844E1,6.250000000E-2,-3.387500000E1,-3.268750000E1
1.063445844E1,2.500000000E-1,-3.406250000E1,-3.218750000E1
1.065445844E1,1.250000000E-1,-3.462500000E1,-3.175000000E1
1.067445844E1,6.250000000E-2,-3.506250000E1,-3.175000000E1
1.069445844E1,0.000000000E0,-3.500000000E1,-3.193750000E1
1.071445844E1,-1.250000000E-1,-3.475000000E1,-3.200000000E1
1.073445844E1,-5.000000000E-1,-3.475000000E1,-3.206250000E1
1.075445844E1,-7.500000000E-1,-3.450000000E1,-3.218750000E1
1.077445844E1,-1.437500000E0,-3.450000000E1,-3.225000000E1
1.079445844E1,-2.375000000E0,-3.406250000E1,-3.237500000E1
1.081445844E1,-3.062500000E0,-3.387500000E1,-3.281250000E1
1.083445844E1,-3.437500000E0,-3.343750000E1,-3.337500000E1
1.085445844E1,-3.812500000E0,-3.275000000E1,-3.412500000E1
1.087445844E1,-3.937500000E0,-3.200000000E1,-3.493750000E1
1.089445844E1,-3.750000000E0,-3.125000000E1,-3.575000000E1
1.091445844E1,-3.875000000E0,-3.062500000E1,-3.612500000E1
1.093445844E1,-3.750000000E0,-3.037500000E1,-3.662500000E1
1.095445844E1,-3.812500000E0,-3.012500000E1,-3.693750000E1
1.097445844E1,-3.625000000E0,-3.000000000E1,-3.706250000E1
1.099445844E1,-4.125000000E0,-3.018750000E1,-3.693750000E1
1.101445844E1,-4.250000000E0,-3.050000000E1,-3.668750000E1
1.103446000E1,-4.000000000E0,-3.050000000E1,-3.631250000E1
1.106445844E1,-2.437500000E0,-3.156250000E1,-3.575000000E1
1.108445844E1,-1.812500000E0,-3.162500000E1,-3.518750000E1
1.110445844E1,-1.500000000E0,-3.237500000E1,-3.481250000E1
1.112446000E1,-1.812500000E0,-3.262500000E1,-3.462500000E1
1.115445844E1,-3.062500000E0,-3.275000000E1,-3.450000000E1
1.117445844E1,-4.062500000E0,-3.337500000E1,-3.431250000E1
1.119445844E1,-4.750000000E0,-3.312500000E1,-3.462500000E1
1.121445844E1,-5.375000000E0,-3.318750000E1,-3.437500000E1
1.123445844E1,-5.812500000E0,-3.293750000E1,-3.450000000E1
1.125445844E1,-5.937500000E0,-3.268750000E1,-3.450000000E1
1.127445844E1,-6.375000000E0,-3.256250000E1,-3.481250000E1
1.129445844E1,-6.500000000E0,-3.237500000E1,-3.493750000E1
1.131445844E1,-6.437500000E0,-3.231250000E1,-3.525000000E1
1.133445844E1,-6.250000000E0,-3.218750000E1,-3.512500000E1
1.135445844E1,-6.125000000E0,-3.212500000E1,-3.487500000E1
1.137445844E1,-5.687500000E0,-3.193750000E1,-3.500000000E1
1.139446000E1,-5.125000000E0,-3.175000000E1,-3.512500000E1
1.142445844E1,-4.500000000E0,-3.193750000E1,-3.543750000E1
1.144445844E1,-4.000000000E0,-3.168750000E1,-3.587500000E1
1.146446000E1,-3.562500000E0,-3.150000000E1,-3.618750000E1
1.149445844E1,-3.250000000E0,-3.143750000E1,-3.612500000E1
1.151445844E1,-2.875000000E0,-3.112500000E1,-3.637500000E1
1.153445844E1,-2.687500000E0,-3.118750000E1,-3.643750000E1
1.155445844E1,-2.750000000E0,-3.156250000E1,-3.612500000E1
1.157445844E1,-2.562500000E0,-3.218750000E1,-3.575000000E1
1.159445844E1,-2.375000000E0,-3.250000000E1,-3.543750000E1
1.161445844E1,-1.875000000E0,-3.287500000E1,-3.506250000E1
1.163445844E1,-6.875000000E-1,-3.268750000E1,-3.512500000E1
1.165445844E1,6.875000000E-1,-3.275000000E1,-3.500000000E1
1.167445844E1,1.437500000E0,-3.250000000E1,-3.531250000E1
1.169445844E1,2.312500000E0,-3.262500000E1,-3.537500000E1
1.171445844E1,2.687500000E0,-3.268750000E1,-3.525000000E1
1.173445844E1,2.375000000E0,-3.306250000E1,-3.531250000E1
1.175446000E1,2.562500000E0,-3.337500000E1,-3.487500000E1
1.177446000E1,2.437500000E0,-3.375000000E1,-3.475000000E1
1.179446000E1,2.687500000E0,-3.381250000E1,-3.443750000E1
1.182445844E1,3.312500000E0,-3.406250000E1,-3.356250000E1
1.184445844E1,3.687500000E0,-3.393750000E1,-3.350000000E1
1.186445844E1,4.125000000E0,-3.368750000E1,-3.337500000E1
1.188446000E1,4.250000000E0,-3.356250000E1,-3.356250000E1
1.191445844E1,4.812500000E0,-3.318750000E1,-3.368750000E1
1.193445844E1,4.625000000E0,-3.331250000E1,-3.400000000E1
1.195445844E1,4.375000000E0,-3.318750000E1,-3.425000000E1
1.197445844E1,4.187500000E0,-3.287500000E1,-3.462500000E1
1.199445844E1,3.812500000E0,-3.268750000E1,-3.493750000E1
1.201445844E1,3.562500000E0,-3.225000000E1,-3.531250000E1
1.203446938E1,3.312500000E0,-3.181250000E1,-3.568750000E1
1.206445844E1,2.500000000E0,-3.143750000E1,-3.618750000E1
1.208445844E1,2.250000000E0,-3.106250000E1,-3.668750000E1
1.210445844E1,2.062500000E0,-3.043750000E1,-3.718750000E1
1.212445844E1,1.625000000E0,-2.993750000E1,-3.768750000E1
1.214445844E1,1.312500000E0,-2.950000000E1,-3.812500000E1
1.216445844E1,4.375000000E-1,-2.937500000E1,-3.837500000E1
1.218445844E1,-2.500000000E-1,-2.950000000E1,-3.850000000E1
1.220445844E1,-3.750000000E-1,-2.981250000E1,-3.862500000E1
1.222446000E1,-6.875000000E-1,-3.018750000E1,-3.800000000E1
1.224446000E1,-8.750000000E-1,-3.056250000E1,-3.806250000E1
1.227445844E1,-9.375000000E-1,-3.075000000E1,-3.787500000E1
1.229446000E1,-9.375000000E-1,-3.062500000E1,-3.768750000E1
1.232445844E1,-1.062500000E0,-3.081250000E1,-3.781250000E1
1.234446000E1,-1.375000000E0,-3.125000000E1,-3.750000000E1
1.237445844E1,-2.125000000E0,-3.143750000E1,-3.750000000E1
1.239446000E1,-2.687500000E0,-3.137500000E1,-3.737500000E1
1.242445844E1,-3.625000000E0,-3.100000000E1,-3.706250000E1
1.244445844E1,-4.250000000E0,-3.068750000E1,-3.725000000E1
1.246446000E1,-4.875000000E0,-3.068750000E1,-3.743750000E1
1.249445844E1,-5.375000000E0,-2.993750000E1,-3.831250000E1
1.251445844E1,-5.812500000E0,-2.993750000E1,-3.843750000E1
1.253445844E1,-5.875000000E0,-2.987500000E1,-3.831250000E1
1.255445844E1,-6.062500000E0,-2.981250000E1,-3.825000000E1
1.257445844E1,-6.125000000E0,-2.993750000E1,-3.837500000E1
1.259445844E1,-6.250000000E0,-3.006250000E1,-3.837500000E1
1.261445844E1,-5.875000000E0,-2.975000000E1,-3.893750000E1
1.263445844E1,-5.937500000E0,-2.950000000E1,-3.925000000E1
1.265445844E1,-6.312500000E0,-2.925000000E1,-3.937500000E1
1.267446000E1,-6.812500000E0,-2.956250000E1,-3.925000000E1
1.270445844E1,-7.000000000E0,-2.981250000E1,-3.906250000E1
1.272445844E1,-7.500000000E0,-2.981250000E1,-3.868750000E1
1.274445844E1,-7.375000000E0,-2.993750000E1,-3.881250000E1
1.276445844E1,-7.437500000E0,-2.943750000E1,-3.900000000E1
1.278445844E1,-7.375000000E0,-2.918750000E1,-3.918750000E1
1.280445844E1,-7.562500000E0,-2.918750000E1,-3.918750000E1
1.282445844E1,-7.625000000E0,-2.975000000E1,-3.868750000E1
1.284445844E1,-7.125000000E0,-3.081250000E1,-3.800000000E1
1.286446000E1,-5.937500000E0,-3.181250000E1,-3.768750000E1
1.289446000E1,-3.687500000E0,-3.231250000E1,-3.718750000E1
1.292445844E1,-2.250000000E0,-3.293750000E1,-3.637500000E1
1.294445844E1,-1.812500000E0,-3.312500000E1,-3.625000000E1
1.296445844E1,-1.625000000E0,-3.350000000E1,-3.593750000E1
1.298445844E1,-1.187500000E0,-3.412500000E1,-3.531250000E1
1.300445844E1,-1.125000000E0,-3.456250000E1,-3.487500000E1
1.302445844E1,-6.875000000E-1,-3.500000000E1,-3.400000000E1
1.304445844E1,-6.875000000E-1,-3.556250000E1,-3.331250000E1
1.306445844E1,-5.625000000E-1,-3.606250000E1,-3.287500000E1
1.308445844E1,-3.125000000E-1,-3.625000000E1,-3.293750000E1
1.310445844E1,-2.500000000E-1,-3.662500000E1,-3.281250000E1
1.312445844E1,-2.500000000E-1,-3.656250000E1,-3.306250000E1
1.314445844E1,-6.875000000E-1,-3.656250000E1,-3.312500000E1
1.316445844E1,-1.125000000E0,-3.637500000E1,-3.350000000E1
1.318445844E1,-1.625000000E0,-3.643750000E1,-3.356250000E1
1.320445844E1,-2.437500000E0,-3.618750000E1,-3.393750000E1
1.322445844E1,-2.937500000E0,-3.600000000E1,-3.437500000E1
1.324446000E1,-2.937500000E0,-3.543750000E1,-3.506250000E1
1.327446000E1,-3.125000000E0,-3.456250000E1,-3.625000000E1
1.329446000E1,-3.062500000E0,-3.406250000E1,-3.668750000E1
1.331446000E1,-3.000000000E0,-3.362500000E1,-3.731250000E1
1.334445844E1,-3.250000000E0,-3.312500000E1,-3.806250000E1
1.336445844E1,-3.000000000E0,-3.275000000E1,-3.843750000E1
1.338445844E1,-2.687500000E0,-3.262500000E1,-3.887500000E1
1.340446000E1,-2.312500000E0,-3.231250000E1,-3.912500000E1
1.342446000E1,-1.875000000E0,-3.193750000E1,-3.925000000E1
1.344446000E1,-2.000000000E0,-3.175000000E1,-3.962500000E1
1.346446000E1,-2.500000000E0,-3.181250000E1,-3.943750000E1
1.348446000E1,-2.812500000E0,-3.237500000E1,-3.918750000E1
1.351445844E1,-2.250000000E0,-3.312500000E1,-3.850000000E1
1.353446000E1,-1.875000000E0,-3.368750000E1,-3.812500000E1
1.355446000E1,-1.812500000E0,-3.393750000E1,-3.768750000E1
1.357446000E1,-1.625000000E0,-3.400000000E1,-3.775000000E1
1.359446000E1,-2.062500000E0,-3.425000000E1,-3.806250000E1
1.361446000E1,-2.875000000E0,-3.425000000E1,-3.818750000E1
1.363446000E1,-3.812500000E0,-3.431250000E1,-3.793750000E1
1.366446000E1,-5.312500000E0,-3.431250000E1,-3.781250000E1
1.368446000E1,-6.312500000E0,-3.400000000E1,-3.743750000E1
1.370446000E1,-6.937500000E0,-3.412500000E1,-3.781250000E1
1.372446000E1,-7.937500000E0,-3.368750000E1,-3.806250000E1
1.374446000E1,-8.875000000E0,-3.375000000E1,-3.825000000E1
1.376446000E1,-9.375000000E0,-3.356250000E1,-3.812500000E1
1.378446000E1,-1.018750000E1,-3.331250000E1,-3.793750000E1
1.380446000E1,-1.093750000E1,-3.306250000E1,-3.800000000E1
1.382446000E1,-1.150000000E1,-3.306250000E1,-3.800000000E1
1.384446000E1,-1.162500000E1,-3.300000000E1,-3.806250000E1
1.386446000E1,-1.137500000E1,-3.318750000E1,-3.843750000E1
1.388446000E1,-1.112500000E1,-3.318750000E1,-3.862500000E1
1.390446000E1,-1.043750000E1,-3.312500000E1,-3.862500000E1
1.392446000E1,-1.062500000E1,-3.293750000E1,-3.862500000E1
1.394446000E1,-1.012500000E1,-3.250000000E1,-3.887500000E1
1.396446000E1,-9.562500000E0,-3.200000000E1,-3.906250000E1
1.398446000E1,-9.750000000E0,-3.250000000E1,-3.900000000E1
1.400446000E1,-1.006250000E1,-3.318750000E1,-3.812500000E1
1.402446000E1,-1.043750000E1,-3.456250000E1,-3.712500000E1
1.404446000E1,-1.062500000E1,-3.525000000E1,-3.643750000E1
1.407445844E1,-9.937500000E0,-3.587500000E1,-3.562500000E1
1.409445844E1,-8.500000000E0,-3.581250000E1,-3.587500000E1
1.411445844E1,-7.062500000E0,-3.537500000E1,-3.662500000E1
1.413446000E1,-5.187500000E0,-3.543750000E1,-3.650000000E1
1.416445844E1,-3.750000000E0,-3.625000000E1,-3.600000000E1
1.418445844E1,-3.812500000E0,-3.731250000E1,-3.512500000E1
1.420445844E1,-3.937500000E0,-3.793750000E1,-3.418750000E1
1.422445844E1,-4.062500000E0,-3.843750000E1,-3.375000000E1
1.424445844E1,-4.625000000E0,-3.850000000E1,-3.331250000E1
1.426445844E1,-4.500000000E0,-3.837500000E1,-3.312500000E1
1.428445844E1,-4.312500000E0,-3.812500000E1,-3.331250000E1
1.430445844E1,-4.562500000E0,-3.812500000E1,-3.306250000E1
1.432445844E1,-4.562500000E0,-3.806250000E1,-3.312500000E1
1.434446000E1,-4.687500000E0,-3.825000000E1,-3.318750000E1
1.437445844E1,-5.500000000E0,-3.850000000E1,-3.318750000E1
1.439446000E1,-5.625000000E0,-3.862500000E1,-3.356250000E1
1.442445844E1,-6.312500000E0,-3.806250000E1,-3.387500000E1
1.444445844E1,-6.437500000E0,-3.806250000E1,-3.381250000E1
1.446446000E1,-7.000000000E0,-3.750000000E1,-3.412500000E1
1.449445844E1,-7.687500000E0,-3.675000000E1,-3.481250000E1
1.451445844E1,-8.062500000E0,-3.618750000E1,-3.537500000E1
1.453445844E1,-8.250000000E0,-3.531250000E1,-3.625000000E1
1.455445844E1,-8.375000000E0,-3.500000000E1,-3.675000000E1
1.457445844E1,-8.312500000E0,-3.500000000E1,-3.681250000E1
1.459445844E1,-8.187500000E0,-3.537500000E1,-3.650000000E1
1.461445844E1,-7.312500000E0,-3.587500000E1,-3.587500000E1
1.463445844E1,-6.625000000E0,-3.618750000E1,-3.562500000E1
1.465445844E1,-5.812500000E0,-3.687500000E1,-3.518750000E1
1.467445844E1,-5.625000000E0,-3.725000000E1,-3.481250000E1
1.469445844E1,-5.687500000E0,-3.762500000E1,-3.462500000E1
1.471445844E1,-5.625000000E0,-3.781250000E1,-3.437500000E1
1.473445844E1,-5.625000000E0,-3.775000000E1,-3.431250000E1
1.475445844E1,-5.812500000E0,-3.775000000E1,-3.412500000E1
1.477445844E1,-5.750000000E0,-3.762500000E1,-3.412500000E1
1.479445844E1,-5.312500000E0,-3.800000000E1,-3.381250000E1
1.481445844E1,-5.250000000E0,-3.793750000E1,-3.331250000E1
1.483445844E1,-5.375000000E0,-3.787500000E1,-3.350000000E1
1.485445844E1,-5.625000000E0,-3.781250000E1,-3.368750000E1
1.487445844E1,-5.812500000E0,-3.768750000E1,-3.368750000E1
1.489446000E1,-5.875000000E0,-3.756250000E1,-3.412500000E1
1.492445844E1,-5.875000000E0,-3.706250000E1,-3.412500000E1
1.494445844E1,-5.687500000E0,-3.706250000E1,-3.400000000E1
1.496445844E1,-5.750000000E0,-3.706250000E1,-3.450000000E1
1.498445844E1,-5.375000000E0,-3.687500000E1,-3.437500000E1
1.500445844E1,-5.062500000E0,-3.687500000E1,-3.456250000E1
1.502445844E1,-4.437500000E0,-3.700000000E1,-3.493750000E1
1.504445844E1,-4.125000000E0,-3.662500000E1,-3.487500000E1
1.506445844E1,-3.937500000E0,-3.675000000E1,-3.506250000E1
1.508445844E1,-3.875000000E0,-3.681250000E1,-3.506250000E1
1.510446000E1,-3.562500000E0,-3.700000000E1,-3.531250000E1
1.513445844E1,-3.312500000E0,-3.750000000E1,-3.525000000E1
1.515445844E1,-3.437500000E0,-3.743750000E1,-3.487500000E1
1.517446000E1,-3.187500000E0,-3.806250000E1,-3.431250000E1
1.520445844E1,-2.437500000E0,-3.837500000E1,-3.368750000E1
1.522445844E1,-1.500000000E0,-3.793750000E1,-3.368750000E1
1.524446000E1,6.250000000E-2,-3.793750000E1,-3.356250000E1
1.527445844E1,1.812500000E0,-3.793750000E1,-3.331250000E1
1.529445844E1,2.750000000E0,-3.806250000E1,-3.243750000E1
1.531445844E1,3.875000000E0,-3.856250000E1,-3.168750000E1
1.533445844E1,4.312500000E0,-3.912500000E1,-3.081250000E1
1.535445844E1,4.500000000E0,-3.975000000E1,-2.981250000E1
1.537445844E1,5.062500000E0,-4.050000000E1,-2.881250000E1
1.539445844E1,5.250000000E0,-4.081250000E1,-2.787500000E1
1.541445844E1,5.625000000E0,-4.112500000E1,-2.725000000E1
1.543445844E1,5.812500000E0,-4.143750000E1,-2.700000000E1
1.545445844E1,6.062500000E0,-4.143750000E1,-2.668750000E1
1.547445844E1,6.125000000E0,-4.168750000E1,-2.700000000E1
1.549445844E1,6.000000000E0,-4.168750000E1,-2.681250000E1
1.551445844E1,6.062500000E0,-4.175000000E1,-2.693750000E1
1.553446312E1,5.812500000E0,-4.175000000E1,-2.725000000E1
1.556445844E1,4.687500000E0,-4.137500000E1,-2.806250000E1
1.558445844E1,4.062500000E0,-4.118750000E1,-2.881250000E1
1.560445844E1,3.375000000E0,-4.068750000E1,-2.993750000E1
1.562445844E1,2.562500000E0,-3.981250000E1,-3.131250000E1
1.564445844E1,2.187500000E0,-3.906250000E1,-3.243750000E1
1.566445844E1,1.750000000E0,-3.800000000E1,-3.368750000E1
1.568445844E1,1.250000000E0,-3.700000000E1,-3.500000000E1
1.570445844E1,1.250000000E0,-3.612500000E1,-3.575000000E1
1.572445844E1,8.750000000E-1,-3.531250000E1,-3.681250000E1
1.574445844E1,5.625000000E-1,-3.456250000E1,-3.756250000E1
1.576445844E1,6.250000000E-1,-3.368750000E1,-3.831250000E1
1.578445844E1,8.750000000E-1,-3.325000000E1,-3.868750000E1
1.580445844E1,6.250000000E-1,-3.300000000E1,-3.868750000E1
1.582445844E1,8.750000000E-1,-3.356250000E1,-3.818750000E1
1.584445844E1,1.625000000E0,-3.375000000E1,-3.762500000E1
1.586445844E1,1.687500000E0,-3.418750000E1,-3.743750000E1
1.588445844E1,2.187500000E0,-3.450000000E1,-3.706250000E1
1.590446000E1,2.250000000E0,-3.487500000E1,-3.718750000E1
1.593445844E1,1.812500000E0,-3.568750000E1,-3.712500000E1
1.595445844E1,2.062500000E0,-3.581250000E1,-3.706250000E1
1.597445844E1,1.812500000E0,-3.631250000E1,-3.681250000E1
1.599445844E1,1.437500000E0,-3.668750000E1,-3.631250000E1
1.601445844E1,8.750000000E-1,-3.675000000E1,-3.581250000E1
1.603445844E1,0.000000000E0,-3.693750000E1,-3.525000000E1
1.605445844E1,-6.250000000E-1,-3.687500000E1,-3.531250000E1
1.607445844E1,-1.062500000E0,-3.643750000E1,-3.550000000E1
1.609445844E1,-1.500000000E0,-3.606250000E1,-3.575000000E1
1.611445844E1,-2.125000000E0,-3.556250000E1,-3.625000000E1
1.613445844E1,-2.375000000E0,-3.543750000E1,-3.650000000E1
1.615445844E1,-2.812500000E0,-3.537500000E1,-3.656250000E1
1.617445844E1,-3.375000000E0,-3.550000000E1,-3.625000000E1
1.619445844E1,-3.375000000E0,-3.568750000E1,-3.643750000E1
1.621445844E1,-3.437500000E0,-3.556250000E1,-3.656250000E1
1.623445844E1,-3.750000000E0,-3.531250000E1,-3.650000000E1
1.625445844E1,-3.687500000E0,-3.525000000E1,-3.668750000E1
1.627445844E1,-3.687500000E0,-3.462500000E1,-3.706250000E1
1.629445844E1,-3.750000000E0,-3.456250000E1,-3.731250000E1
1.631445844E1,-3.187500000E0,-3.437500000E1,-3.750000000E1
1.633445844E1,-3.062500000E0,-3.393750000E1,-3.756250000E1
1.635445844E1,-3.000000000E0,-3.393750000E1,-3.793750000E1
1.637445844E1,-3.500000000E0,-3.387500000E1,-3.781250000E1
1.639445844E1,-3.750000000E0,-3.412500000E1,-3.718750000E1
1.641445844E1,-4.562500000E0,-3.475000000E1,-3.706250000E1
1.643445844E1,-4.375000000E0,-3.531250000E1,-3.650000000E1
