"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.636199984E2,1.761599898E0,-8.479999900E-1,3.283900023E0
1.636399984E2,2.010400057E0,-7.231999636E-1,9.124999642E-1
1.636599984E2,1.958999991E0,-2.326999903E-1,-1.150900006E0
1.636799984E2,1.549799919E0,2.182999998E-1,-2.320499897E0
1.636999984E2,8.033999801E-1,1.992999911E-1,-1.574800014E0
1.637199984E2,2.908999920E-1,-2.967999876E-1,6.275999546E-1
1.637399984E2,1.964999884E-1,-1.038900018E0,3.023999929E0
1.637599984E2,2.761999965E-1,-1.896199942E0,4.046400070E0
1.637899984E2,4.266999960E-1,-1.983699918E0,1.381500006E0
1.638099984E2,4.763999879E-1,-1.604399920E0,-6.588999629E-1
1.638299984E2,5.159000158E-1,-1.103600025E0,-2.318500042E0
1.638499984E2,4.368999898E-1,-7.450000048E-1,-3.431699991E0
1.638699984E2,3.583000004E-1,-5.331000090E-1,-4.002200127E0
1.638900000E2,2.531999946E-1,-1.977999955E-1,-3.871500015E0
1.639199984E2,2.760999799E-1,-4.209999740E-2,-2.782500029E0
1.639400000E2,3.555999994E-1,-1.856999993E-1,-2.054100037E0
1.639600000E2,3.439999819E-1,-1.838999987E-1,-1.645099998E0
1.639900000E2,3.179000020E-1,-1.973999888E-1,-5.259999633E-1
1.640199984E2,6.089000106E-1,-3.210999966E-1,2.336999923E-1
1.640399984E2,7.782999873E-1,9.939999878E-2,-1.616999954E-1
1.640599984E2,6.010999680E-1,7.310999632E-1,-3.810999990E-1
1.640799984E2,4.193999767E-1,9.358999729E-1,9.579999745E-2
1.641000000E2,4.266999960E-1,9.853999615E-1,1.315199971E0
1.641299984E2,6.746999621E-1,1.072899938E0,2.187700033E0
1.641499984E2,9.680999517E-1,1.174799919E0,1.985099912E0
1.641699984E2,8.576999903E-1,1.218400002E0,2.086400032E0
1.641899984E2,3.076999784E-1,1.119199991E0,3.213599920E0
1.642099984E2,-3.107999861E-1,7.479999661E-1,4.462699890E0
1.642299984E2,-7.968999743E-1,-2.489999868E-2,5.603499889E0
1.642499984E2,-7.123999596E-1,-8.137999773E-1,5.484699726E0
1.642699984E2,-5.275999904E-1,-1.208400011E0,2.720099926E0
1.642899984E2,-6.491000056E-1,-1.183499932E0,-3.369999826E-1
1.643099984E2,-1.464499950E0,-9.113000035E-1,-1.236500025E0
1.643299984E2,-2.710500002E0,-7.915999889E-1,2.203999907E-1
1.643499984E2,-3.252799988E0,-7.048999667E-1,1.069800019E0
1.643699984E2,-2.987499952E0,-7.189999819E-1,6.110000014E-1
1.643900000E2,-2.270400047E0,-8.496999741E-1,-1.033399940E0
1.644199984E2,-1.473999977E0,-1.038499951E0,-1.991199970E0
1.644399984E2,-1.069700003E0,-1.208699942E0,-2.506000042E0
1.644600000E2,-8.768999577E-1,-1.191299915E0,-3.245100021E0
1.644899984E2,-6.450999975E-1,-9.282999635E-1,-4.038499832E0
1.645099984E2,-4.394999743E-1,-8.317999840E-1,-4.280099869E0
1.645299984E2,-2.857999802E-1,-7.604999542E-1,-4.120199680E0
1.645499984E2,-1.735999882E-1,-7.235999703E-1,-3.411000013E0
1.645699984E2,-7.530000061E-2,-8.728999496E-1,-2.579499960E0
1.645899984E2,1.100999936E-1,-8.823999763E-1,-1.846899986E0
1.646099984E2,1.939999871E-2,-6.247000098E-1,-1.251299977E0
1.646299984E2,1.473999918E-1,-3.468999863E-1,-5.760999918E-1
1.646499984E2,4.846999943E-1,-2.294999957E-1,-5.899999756E-3
1.646699984E2,7.845999599E-1,6.960000098E-2,8.829999715E-2
1.646899984E2,8.022999763E-1,7.590999603E-1,1.916999966E-1
1.647099984E2,4.425999820E-1,1.127499938E0,1.265599966E0
1.647299984E2,1.811999977E-1,1.060400009E0,2.548300028E0
1.647500047E2,1.727999896E-1,8.026999831E-1,3.490999937E0
1.647799984E2,-6.030000001E-2,1.261600018E0,3.464099884E0
1.647999984E2,-5.461999774E-1,2.057100058E0,3.117899895E0
1.648199984E2,-7.294999957E-1,2.367599964E0,2.995800018E0
1.648399984E2,-1.512999982E-1,1.379899979E0,3.821899891E0
1.648599984E2,9.115999937E-1,-6.899999920E-3,4.599599838E0
1.648799984E2,2.246899843E0,-1.079800010E0,3.560799837E0
1.648999984E2,2.930199862E0,-1.077600002E0,5.450999737E-1
1.649199984E2,2.874300003E0,-2.987000048E-1,-2.220299959E0
1.649399984E2,2.268300056E0,2.818000019E-1,-2.635799885E0
1.649599984E2,1.568499923E0,2.459999919E-2,-3.324999809E-1
1.649799984E2,1.106699944E0,-6.581000090E-1,1.815499902E0
1.650000000E2,8.969999552E-1,-1.535099983E0,3.781999826E0
1.650200000E2,9.314000010E-1,-2.367899895E0,3.878299952E0
1.650400000E2,1.068599939E0,-2.697799921E0,2.919600010E0
1.650700000E2,1.027599931E0,-2.349999905E0,-9.899999946E-3
1.650900000E2,7.899999619E-1,-1.972999930E0,-1.762599945E0
1.651200000E2,3.989999890E-1,-1.483299971E0,-3.544299841E0
1.651499984E2,-2.806999981E-1,-1.022499919E0,-3.777499914E0
1.651700000E2,-5.676000118E-1,-1.040400028E0,-3.092700005E0
1.651900000E2,-5.996999741E-1,-1.099799991E0,-2.566499949E0
1.652199984E2,-6.814000010E-1,-1.172399998E0,-2.209699869E0
1.652400000E2,-7.522999644E-1,-1.072199941E0,-2.112400055E0
1.652699984E2,-7.560999990E-1,-7.523999810E-1,-2.923699856E0
1.652899984E2,-9.910999537E-1,-3.560999930E-1,-3.248499870E0
1.653099984E2,-1.633599997E0,4.729999974E-2,-2.805199862E0
1.653299984E2,-1.976899981E0,4.646999836E-1,-2.138999939E0
1.653499984E2,-2.354500055E0,9.083999991E-1,-1.169000030E0
1.653700000E2,-2.183799982E0,8.421999812E-1,-3.280000016E-2
1.653900000E2,-1.529699922E0,5.679999590E-1,4.398999810E-1
1.654199984E2,-1.489699960E0,6.322000027E-1,1.271499991E0
1.654399984E2,-1.711699963E0,6.834999919E-1,3.351899862E0
1.654599984E2,-2.243000031E0,4.325999916E-1,5.005599976E0
1.654799984E2,-2.121799946E0,-1.072999984E-1,6.754600048E0
1.655000000E2,-1.169099927E0,-7.597000003E-1,6.551499844E0
1.655300000E2,-4.209999740E-2,-8.971999884E-1,2.316699982E0
1.655500000E2,-3.055000007E-1,-6.577000022E-1,2.939999998E-1
1.655700000E2,-1.360499978E0,-3.039000034E-1,5.874999762E-1
1.656000000E2,-2.340199947E0,-4.366999865E-1,1.508499980E0
1.656299984E2,-1.611299992E0,-7.728999853E-1,2.055999935E-1
1.656500000E2,-9.246000051E-1,-1.082199931E0,-1.070999980E0
1.656700000E2,-2.987999916E-1,-1.161700010E0,-2.036900043E0
1.656900000E2,8.729999512E-2,-1.175699949E0,-3.224699974E0
1.657100000E2,4.512999952E-1,-1.038999915E0,-4.144400120E0
1.657300000E2,6.904000044E-1,-9.539999962E-1,-4.525599957E0
1.657500000E2,8.549999595E-1,-9.311999679E-1,-4.313799858E0
1.657799984E2,9.827999473E-1,-1.028699994E0,-3.015100002E0
1.658000000E2,1.312799931E0,-1.342199922E0,-1.800999999E0
1.658200000E2,1.692199945E0,-1.658899903E0,-6.354999542E-1
1.658499984E2,1.916700006E0,-1.386500001E0,4.406999946E-1
1.658699984E2,1.631299973E0,-8.984999657E-1,6.150000095E-1
1.658900000E2,1.347299933E0,-2.431999892E-1,4.696999788E-1
1.659199984E2,8.526999950E-1,7.989999652E-1,-1.808999926E-1
1.659399984E2,4.111999869E-1,1.100099921E0,6.610000134E-2
1.659600000E2,2.028999925E-1,1.275399923E0,1.033399940E0
1.659800000E2,-5.889999866E-2,1.286000013E0,2.076499939E0
1.660099984E2,-2.038999945E-1,1.538399935E0,2.414000034E0
1.660300000E2,-2.201999873E-1,1.884199977E0,2.345099926E0
1.660599984E2,-7.090000063E-2,2.399600029E0,1.778399944E0
1.660799984E2,9.609999508E-2,2.222100019E0,1.357100010E0
1.660999984E2,1.140999943E-1,1.177399993E0,2.871299982E0
1.661199984E2,6.130999923E-1,2.070000023E-2,3.884199858E0
1.661399984E2,1.331200004E0,-2.976000011E-1,2.297299862E0
1.661599984E2,1.464699984E0,-8.449999988E-2,-1.324999928E-1
1.661799984E2,1.130999923E0,3.889999986E-1,-7.615000010E-1
1.661999984E2,3.258000016E-1,2.479999959E-1,8.975999951E-1
1.662199984E2,-2.359999903E-2,-2.996000051E-1,2.563899994E0
1.662399984E2,-1.240999997E-1,-1.028599977E0,3.571699858E0
1.662599984E2,-1.017000005E-1,-1.536700010E0,3.405399799E0
1.662799984E2,5.409999937E-2,-1.751399994E0,1.620899916E0
1.662999984E2,3.039999902E-1,-1.821699977E0,3.029999882E-2
1.663199984E2,5.048999786E-1,-1.984200001E0,-1.327199936E0
1.663399984E2,6.347000003E-1,-1.916499972E0,-2.879299879E0
1.663599984E2,4.603999853E-1,-1.648800015E0,-3.994799852E0
1.663799984E2,1.921999902E-1,-1.426299930E0,-4.338500023E0
1.663999984E2,-7.249999791E-2,-1.373099923E0,-4.124899864E0
1.664199984E2,-1.604999900E-1,-1.187899947E0,-3.798199892E0
1.664399984E2,-1.017000005E-1,-1.182699919E0,-3.678299904E0
1.664600000E2,2.219999954E-2,-1.096199989E0,-3.510200024E0
1.664800000E2,9.640000015E-2,-1.058300018E0,-2.997699976E0
1.665099984E2,1.779000014E-1,-1.070599914E0,-2.377599955E0
1.665299984E2,3.229999915E-2,-8.517000079E-1,-2.228299856E0
1.665500000E2,2.210999876E-1,-7.834999561E-1,-1.663800001E0
1.665700000E2,4.212999940E-1,-8.625999689E-1,-7.540000081E-1
1.665900000E2,2.824999988E-1,-7.739999890E-1,6.028000116E-1
1.666100000E2,-1.424999982E-1,-2.450999916E-1,1.942499995E0
1.666300000E2,-4.361999929E-1,1.046999991E-1,2.160399914E0
1.666500000E2,-5.564000010E-1,5.030999780E-1,2.258499861E0
1.666700000E2,-5.676999688E-1,6.133999825E-1,2.941699982E0
1.666900000E2,-1.009999961E-1,1.867000014E-1,4.109899998E0
1.667100000E2,5.810999870E-1,-2.430000007E-1,4.383999825E0
1.667300000E2,1.063300014E0,-2.664999962E-1,4.513099670E0
1.667500000E2,1.149999976E0,-4.904999733E-1,4.001399994E0
1.667700000E2,8.478999734E-1,-9.919999540E-2,1.883899927E0
1.667900000E2,3.509999812E-2,3.531000018E-1,-1.921999902E-1
1.668100000E2,-1.424999952E0,8.036999702E-1,-7.077999711E-1
1.668300000E2,-2.747499943E0,9.487999678E-1,-3.701999784E-1
1.668599984E2,-3.092000008E0,9.192000031E-1,9.621999860E-1
1.668799984E2,-2.378399849E0,2.041999996E-1,8.675999641E-1
1.668999984E2,-1.236099958E0,-5.770999789E-1,-1.706999987E-1
1.669199984E2,-5.358999968E-1,-8.143000007E-1,-7.480999827E-1
1.669399984E2,-2.029999942E-1,-8.320999742E-1,-1.342700005E0
1.669599984E2,-1.078999937E-1,-7.631999850E-1,-2.179999828E0
1.669799984E2,-1.960000023E-2,-5.719999671E-1,-2.732699871E0
1.670000000E2,8.999999845E-4,-4.402999878E-1,-2.806699991E0
1.670300000E2,3.500000015E-2,-2.194999903E-1,-2.559799910E0
1.670599984E2,-2.018999904E-1,2.419999987E-2,-1.767899990E0
1.670799984E2,-3.242000043E-1,2.298000008E-1,-1.388199925E0
1.671000000E2,-4.598999918E-1,3.854999840E-1,-1.155599952E0
1.671200000E2,-4.554999769E-1,5.900999904E-1,-1.206799984E0
1.671500000E2,-1.287000030E-1,8.120999932E-1,-7.292999625E-1
1.671700000E2,1.552999914E-1,9.121999741E-1,-2.897000015E-1
1.671900000E2,2.721999884E-1,1.171899915E0,-1.237999946E-1
1.672100000E2,2.796999812E-1,1.283599973E0,2.578999996E-1
1.672400000E2,3.242000043E-1,9.230999947E-1,2.047499895E0
1.672699984E2,2.377000004E-1,8.323000073E-1,3.277699947E0
1.672899984E2,1.833999902E-1,1.169299960E0,2.923799992E0
1.673100000E2,4.520999789E-1,1.368699908E0,2.483000040E0
1.673399984E2,9.869999886E-1,8.105999827E-1,2.688400030E0
1.673599984E2,1.434899926E0,2.439999953E-2,3.099299908E0
1.673799984E2,1.836599946E0,-2.994999886E-1,1.915199995E0
1.673999984E2,1.915399909E0,-3.276999891E-1,4.217000008E-1
1.674199984E2,1.587099910E0,-1.171999946E-1,-3.732999861E-1
1.674399984E2,8.949999809E-1,-3.339999914E-2,5.516999960E-1
1.674599984E2,3.731999993E-1,-5.805999637E-1,2.013499975E0
1.674799984E2,2.935999930E-1,-1.287199974E0,3.730899811E0
1.674999984E2,5.137999654E-1,-2.150899887E0,3.943799973E0
1.675199984E2,9.110999703E-1,-2.570099831E0,2.185600042E0
1.675399984E2,8.937000036E-1,-2.387699842E0,-1.799999969E-3
1.675599984E2,7.423999906E-1,-2.082000017E0,-2.014799833E0
1.675799984E2,5.943999887E-1,-1.736799955E0,-3.238099813E0
1.675999984E2,3.926999867E-1,-1.547599912E0,-4.225999832E0
1.676199984E2,2.786000073E-1,-1.328599930E0,-4.727999687E0
1.676399984E2,1.212999970E-1,-1.360399961E0,-4.257599831E0
1.676599984E2,2.414999902E-1,-1.708299994E0,-3.207899809E0
1.676799984E2,2.694999874E-1,-1.660699964E0,-2.554699898E0
1.676999984E2,1.706999987E-1,-1.349699974E0,-2.479599953E0
1.677199984E2,-1.305999905E-1,-1.003099918E0,-2.764600039E0
1.677399984E2,-3.149999976E-1,-6.089000106E-1,-2.454900026E0
1.677600000E2,-5.033999681E-1,-4.177999794E-1,-2.190299988E0
1.677900000E2,-7.821999788E-1,-1.789999940E-2,-1.547500014E0
1.678100000E2,-9.504999518E-1,2.437999994E-1,-5.541999936E-1
1.678300000E2,-1.030599952E0,2.628999949E-1,6.378999949E-1
1.678600000E2,-4.057999849E-1,1.472999901E-1,1.340699911E0
1.678900000E2,3.999999724E-3,5.027999878E-1,1.765599966E0
1.679100000E2,-1.640999913E-1,9.504999518E-1,2.322299957E0
1.679300000E2,-5.812000036E-1,1.100000024E0,3.519999981E0
1.679500000E2,-9.680999517E-1,1.246899962E0,4.496799946E0
1.679700000E2,-7.818999887E-1,1.069299936E0,4.977799892E0
1.679900000E2,-8.199999481E-2,4.649999738E-1,4.225100040E0
1.680100000E2,5.178999901E-1,-1.269999985E-2,1.659099936E0
1.680300000E2,4.041999876E-1,-2.131000012E-1,-8.001999855E-1
1.680500000E2,-6.589999795E-1,-7.109999657E-2,-1.644899964E0
1.680700000E2,-2.318300009E0,2.404999882E-1,-2.360000014E-1
1.680900000E2,-3.230499983E0,5.478000045E-1,9.424999952E-1
1.681199984E2,-2.991099834E0,2.712999880E-1,2.125000000E0
1.681400000E2,-2.007400036E0,-3.923999965E-1,1.418699980E0
1.681700000E2,-4.829999804E-1,-1.037799954E0,-5.194000006E-1
1.681900000E2,-4.230000079E-2,-1.163399935E0,-1.546399951E0
1.682100000E2,-8.839999884E-2,-9.355999827E-1,-2.434499979E0
1.682300000E2,-2.865999937E-1,-6.243999600E-1,-2.642699957E0
1.682500000E2,-3.375999928E-1,-6.263999939E-1,-2.911199808E0
1.682800000E2,-1.079999954E-1,-6.678999662E-1,-3.261299849E0
1.683000000E2,4.600000009E-2,-7.861999869E-1,-3.009699821E0
1.683200000E2,1.607999951E-1,-8.416000009E-1,-2.447399855E0
1.683500000E2,5.317000151E-1,-1.151099920E0,-1.585899949E0
1.683700000E2,5.698999763E-1,-8.635999560E-1,-1.318599939E0
1.683900000E2,5.162999630E-1,-2.136999965E-1,-1.214800000E0
1.684100000E2,3.993999958E-1,2.908999920E-1,-1.021199942E0
1.684300000E2,4.386999905E-1,7.875999808E-1,-4.827999771E-1
1.684500000E2,5.354999900E-1,7.487999797E-1,9.499999881E-2
1.684700000E2,5.180999637E-1,5.857999921E-1,1.083500028E0
1.684900000E2,1.773999929E-1,8.484999537E-1,2.198199987E0
1.685200000E2,-5.487999916E-1,1.253299952E0,3.407199860E0
1.685400000E2,-8.834999800E-1,1.353999972E0,5.019099712E0
1.685600000E2,-3.756999969E-1,5.939999819E-1,5.948199749E0
1.685800000E2,9.125999808E-1,-3.506000042E-1,4.878599644E0
1.686100000E2,1.671599984E0,-2.029999942E-1,1.837999970E-1
1.686400000E2,1.491899967E0,9.619999528E-1,-3.356099844E0
1.686600000E2,1.094300032E0,1.652599931E0,-4.348599911E0
1.686899984E2,3.860999942E-1,1.664899945E0,-1.658399940E0
1.687100000E2,3.771999776E-1,9.336999655E-1,7.312999964E-1
1.687300000E2,9.192000031E-1,-4.177999794E-1,3.584699869E0
1.687500000E2,1.422199965E0,-1.834399939E0,5.360399723E0
1.687700000E2,1.731199980E0,-2.320600033E0,4.774899960E0
1.687999984E2,1.675999999E0,-1.506999969E0,2.944999933E-1
1.688200000E2,1.521299958E0,-8.143000007E-1,-1.882799983E0
1.688499984E2,1.013599992E0,-3.822999895E-1,-3.056699991E0
1.688700000E2,7.918999791E-1,-5.008000135E-1,-2.916499853E0
1.688900000E2,7.008999586E-1,-6.420999765E-1,-2.564100027E0
1.689100000E2,7.272999883E-1,-9.084999561E-1,-2.087499857E0
1.689300000E2,7.522999644E-1,-1.062299967E0,-1.699099898E0
1.689500000E2,7.721999884E-1,-1.081799984E0,-1.812099934E0
1.689700000E2,7.827000022E-1,-9.894999862E-1,-2.219499826E0
1.689900000E2,6.911000013E-1,-8.443999887E-1,-2.336599827E0
1.690199984E2,4.643999934E-1,-4.388999939E-1,-2.658399820E0
1.690399984E2,1.735999882E-1,-5.112999678E-1,-1.307899952E0
1.690599984E2,1.430999935E-1,-9.264000058E-1,6.751999855E-1
1.690799984E2,6.502999663E-1,-1.085399985E0,1.372099996E0
1.691000000E2,1.134099960E0,-9.598000050E-1,7.645999789E-1
1.691299984E2,4.262000024E-1,-5.090000033E-1,2.309599876E0
1.691499984E2,-1.588999927E-1,-9.738000035E-1,5.737899780E0
1.691699984E2,1.589999944E-1,-1.751099944E0,6.711599827E0
1.691899984E2,4.626999795E-1,-1.434000015E0,3.651399851E0
1.692099984E2,5.886999965E-1,-6.990000010E-1,8.210999966E-1
1.692300000E2,-2.554999888E-1,-5.331000090E-1,6.290999651E-1
1.692500000E2,-1.272699952E0,-6.240999699E-1,1.894499898E0
1.692799984E2,-2.002899885E0,-1.824999899E-1,1.042699933E0
1.692999984E2,-2.153100014E0,1.703999937E-1,-3.189999983E-2
1.693199984E2,-2.103899956E0,3.091000021E-1,-1.015900016E0
1.693399984E2,-1.886599898E0,2.712999880E-1,-2.272099972E0
1.693599984E2,-1.773899913E0,3.757999837E-1,-3.270900011E0
1.693799984E2,-1.829800010E0,7.063999772E-1,-4.246900082E0
1.694000000E2,-1.880599976E0,1.114599943E0,-4.745399952E0
1.694300000E2,-1.713699937E0,1.289600015E0,-4.713099957E0
1.694599984E2,-9.921000004E-1,7.306999564E-1,-3.585500002E0
1.694799984E2,-3.423999846E-1,1.449999958E-1,-2.734999895E0
1.694999984E2,8.129999787E-2,-4.738999903E-1,-1.642399907E0
1.695199984E2,1.807999909E-1,-5.598999858E-1,4.399999976E-2
1.695399984E2,-2.197999954E-1,-1.041999981E-1,1.448499918E0
1.695599984E2,-5.704999566E-1,4.936999977E-1,1.787199974E0
1.695799984E2,-5.383999944E-1,8.392999768E-1,1.551699996E0
1.695999984E2,-3.165999949E-1,9.685999751E-1,1.211499929E0
1.696199984E2,-1.669999957E-1,8.851000071E-1,1.410300016E0
1.696399984E2,-3.280999959E-1,4.310999811E-1,2.242100000E0
1.696600000E2,-6.626999974E-1,6.514999866E-1,2.531999826E0
1.696899984E2,-1.083099961E0,1.407199979E0,1.714499950E0
1.697099984E2,-1.219099998E0,1.760599971E0,2.231099844E0
1.697299984E2,-9.713999629E-1,1.517699957E0,3.370999813E0
1.697499984E2,8.859999478E-2,-1.030999944E-1,4.805099964E0
1.697699984E2,1.399999976E0,-1.736799955E0,5.243000031E0
1.697899984E2,2.413800001E0,-2.071300030E0,2.943599939E0
1.698099984E2,2.550600052E0,-1.720600009E0,-4.603999853E-1
1.698300000E2,2.234099865E0,-8.793999553E-1,-2.695600033E0
1.698500000E2,1.662099957E0,-2.708999813E-1,-3.491400003E0
1.698800000E2,7.850999832E-1,-2.589999884E-2,-1.086899996E0
1.699100000E2,9.589999914E-2,-6.286000013E-1,1.592999935E0
1.699399984E2,2.287999988E-1,-1.339499950E0,2.465100050E0
1.699599984E2,5.814999938E-1,-1.694599986E0,1.489899993E0
1.699799984E2,6.489999890E-1,-1.427699924E0,-2.710999846E-1
1.699999984E2,3.910999894E-1,-1.008100033E0,-1.751599908E0
1.700200000E2,1.609999873E-2,-6.351999640E-1,-2.758899927E0
1.700400000E2,-4.135999978E-1,-3.892999887E-1,-3.052299976E0
1.700699984E2,-9.553999901E-1,-2.502000034E-1,-2.880599976E0
1.700899984E2,-1.183300018E0,-1.282999963E-1,-2.537099838E0
1.701099984E2,-1.163100004E0,-1.292999983E-1,-2.482199907E0
1.701299984E2,-7.087999582E-1,-4.790999889E-1,-2.409800053E0
1.701499984E2,-2.430999875E-1,-7.861999869E-1,-2.467299938E0
1.701699984E2,-2.269999869E-2,-9.678999782E-1,-2.056400061E0
1.701899984E2,-6.169999763E-2,-9.032999873E-1,-1.930599928E0
1.702099984E2,-3.416999876E-1,-6.972000003E-1,-1.629699945E0
1.702299984E2,-7.453999519E-1,-3.388999999E-1,6.610000134E-2
1.702499984E2,-9.317999482E-1,-4.279999807E-2,1.637599945E0
1.702699984E2,-1.541399956E0,6.491000056E-1,1.127300024E0
1.702899984E2,-2.144500017E0,2.056900024E0,2.437999994E-1
1.703099984E2,-1.733599901E0,1.489300013E0,2.946499825E0
1.703300000E2,-2.707000077E-1,-9.292999506E-1,6.739699841E0
1.703500000E2,1.455899954E0,-2.689299822E0,7.262899876E0
1.703799984E2,2.060699940E0,-2.418200016E0,2.723500013E0
1.703999984E2,6.592999697E-1,-1.460999966E0,1.037500024E0
1.704199984E2,-1.213500023E0,-7.780999541E-1,1.513999939E0
1.704400000E2,-2.405699968E0,-1.090999991E-1,2.094199896E0
1.704699984E2,-2.597199917E0,-1.342999935E-1,1.380899906E0
1.704899984E2,-1.981499910E0,-5.546000004E-1,-4.292999804E-1
1.705099984E2,-1.435299993E0,-6.987999678E-1,-2.159199953E0
1.705299984E2,-1.069100022E0,-6.940999627E-1,-3.382299900E0
1.705499984E2,-8.590999842E-1,-6.513000131E-1,-4.471600056E0
1.705699984E2,-6.861999631E-1,-5.487999916E-1,-4.992099762E0
1.705899984E2,-5.784999728E-1,-4.933999777E-1,-4.915199757E0
1.706099984E2,-4.634999931E-1,-5.539999604E-1,-4.356699944E0
1.706299984E2,-4.551999867E-1,-4.954999983E-1,-3.686699867E0
1.706499984E2,-1.509999931E-1,-7.780999541E-1,-2.785399914E0
1.706699984E2,-3.073999882E-1,-8.313999772E-1,-1.867599964E0
1.706899984E2,-5.088999867E-1,-6.604999900E-1,-5.539000034E-1
1.707099984E2,-3.775999844E-1,-5.325999856E-1,2.635999918E-1
1.707299984E2,3.759000003E-1,-6.696999669E-1,5.816000104E-1
1.707499984E2,7.963999510E-1,-5.769000053E-1,4.132999778E-1
1.707699984E2,6.550999880E-1,-7.639999688E-2,1.964999884E-1
1.707899984E2,1.561999917E-1,3.579999804E-1,4.775999784E-1
1.708099984E2,-4.393000007E-1,8.032999635E-1,1.731099963E0
1.708299984E2,-8.488999605E-1,1.181100011E0,3.101300001E0
1.708499984E2,-1.009099960E0,1.526799917E0,2.864699841E0
1.708700000E2,-8.420000076E-1,1.766499996E0,2.768899918E0
1.708900000E2,-4.923999906E-1,1.637899995E0,2.879299879E0
1.709100000E2,1.767999977E-1,1.218999982E0,2.941099882E0
1.709399984E2,8.333999515E-1,9.222999811E-1,1.561999917E0
1.709599984E2,7.619999647E-1,1.108999968E0,7.644000053E-1
1.709799984E2,8.194999695E-1,1.148499966E0,-3.219999745E-2
1.709999984E2,9.337999821E-1,1.039700031E0,-4.171999991E-1
1.710200000E2,9.754999876E-1,9.488999844E-1,-2.919999883E-2
1.710400000E2,1.007699966E0,4.023999870E-1,1.592399955E0
1.710699984E2,1.259500027E0,-7.135999799E-1,3.660099983E0
1.710899984E2,1.233600020E0,-1.348699927E0,4.095099926E0
1.711099984E2,8.568999767E-1,-1.501999974E0,3.340299845E0
1.711299984E2,6.632999778E-1,-1.090999961E0,1.360599995E0
1.711499984E2,6.252999902E-1,-8.705999851E-1,-6.700999737E-1
1.711699984E2,7.466999888E-1,-7.965999842E-1,-2.299599886E0
1.711899984E2,8.937000036E-1,-7.164999843E-1,-3.235399961E0
1.712099984E2,8.267999887E-1,-6.140999794E-1,-3.497900009E0
1.712299984E2,7.606999874E-1,-8.005999923E-1,-2.962399960E0
1.712499984E2,9.325000048E-1,-1.210699916E0,-2.540799856E0
1.712699984E2,1.236500025E0,-1.515699983E0,-2.290299892E0
1.712900000E2,1.370899916E0,-1.843199968E0,-1.875399947E0
1.713199984E2,1.027300000E0,-1.548799992E0,-2.145799875E0
1.713399984E2,7.792999744E-1,-1.106999993E0,-2.506099939E0
1.713600000E2,4.302999973E-1,-8.596000075E-1,-2.366400003E0
1.713800000E2,-1.611000001E-1,-4.731999934E-1,-1.353899956E0
1.714000000E2,-4.280000031E-1,-3.804000020E-1,6.109999865E-2
1.714200000E2,-2.025000006E-1,-1.652999967E-1,6.175999641E-1
1.714400000E2,1.288999915E-1,1.829999872E-2,-2.798999846E-1
1.714699984E2,2.159999907E-1,2.299999893E-1,-1.002799988E0
1.714899984E2,1.671999991E-1,2.117999941E-1,6.290999651E-1
1.715100000E2,3.944000006E-1,-3.359999955E-1,3.539299965E0
