"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.958337221E1,-1.430050731E0,-6.910310984E-1,5.849220753E-1
7.960331021E1,-9.113879204E-1,-4.323192537E-1,4.651417732E-1
7.962324921E1,-3.666161895E-1,-3.407473266E-1,2.762392163E-1
7.964318721E1,3.801998496E-2,-4.440992773E-1,-1.493108924E-2
7.966312521E1,5.522541404E-1,-5.309599638E-1,-8.701223880E-3
7.968306421E1,1.213216782E0,-1.214915037E0,7.278555632E-2
7.970300221E1,1.331017971E0,-2.363682985E0,-1.763297468E-1
7.972294121E1,7.356438637E-1,-2.151751518E0,-2.998134494E-1
7.974287921E1,-3.856111467E-1,-1.153676867E0,-3.596211076E-1
7.976281821E1,-1.095368624E0,-2.563078105E-1,-3.967562318E-1
7.978275621E1,-1.324177980E0,4.138064086E-1,-3.812334239E-1
7.980269421E1,-1.129613996E0,8.648863435E-1,-2.572173476E-1
7.982263321E1,-6.039291024E-1,1.153977156E0,-1.641075164E-1
7.984257121E1,6.113893166E-2,1.168403149E0,-3.899184242E-2
7.986251021E1,5.263562799E-1,9.977988601E-1,6.257517636E-2
7.988244821E1,8.488824368E-1,8.235256672E-1,-6.676498055E-2
7.990238679E1,1.164788127E0,7.538366914E-1,-3.056179583E-1
7.992232479E1,2.006731510E0,7.521837950E-1,-3.809164762E-1
7.994226279E1,1.349700093E0,-3.179472685E-1,6.726080924E-2
7.996220179E1,-9.103970528E-1,-1.123056054E0,-5.184679031E-1
7.998213979E1,-1.117056370E0,-2.558816373E-1,-2.714685798E-1
8.000207879E1,-8.620356917E-1,-3.762713075E-1,-1.463735998E-1
8.002201679E1,-9.835209250E-1,1.807173491E-1,-4.557379186E-1
8.004195579E1,-3.367007971E-1,1.114613056E0,-2.403273731E-1
8.006189379E1,9.053124189E-1,1.204294920E0,1.464979053E-1
8.008183179E1,6.004060507E-1,1.086025834E-1,-4.300805926E-1
8.010177079E1,2.686066031E-1,2.375004888E-1,-2.526952028E-1
8.012170879E1,4.066088796E-1,4.498121738E-1,2.548133396E-2
8.014164779E1,3.578821719E-1,3.235513866E-1,-1.026054397E-1
8.016158579E1,3.094294369E-1,3.187958002E-1,-3.061515391E-1
8.018152479E1,2.216221839E-1,3.112725914E-1,-1.547488421E-1
8.020146279E1,-5.043410510E-2,4.700113535E-1,1.650658846E-1
8.022140079E1,-4.040175080E-1,7.992386818E-1,4.725647271E-1
8.024133979E1,-6.389718056E-1,1.136571169E0,7.663391829E-1
8.026127779E1,-6.732934713E-1,1.435299635E0,9.485698938E-1
8.028121679E1,-4.601998031E-1,1.723845124E0,9.926779866E-1
8.030115479E1,-2.087629884E-1,1.748846054E0,8.867226839E-1
8.032109379E1,-7.629086077E-2,1.579536796E0,7.669610977E-1
8.034103179E1,-1.273508817E-1,1.258131385E0,6.016269922E-1
8.036096979E1,-2.642190456E-1,7.618187666E-1,1.540706009E-1
8.038090879E1,-4.345593154E-1,2.259952426E-1,-1.732181385E-2
8.040084679E1,-5.594254136E-1,1.533991843E-2,-4.031488299E-2
8.042078579E1,-3.346977234E-1,-6.602318957E-3,-1.338261664E-1
8.044072379E1,2.379073203E-1,-7.094518282E-3,-3.094824553E-1
8.046066279E1,7.508878112E-1,-3.211159110E-1,-3.765137196E-1
8.048060079E1,1.031742692E0,-8.052358031E-1,-3.943367898E-1
8.050053879E1,8.098076582E-1,-7.535345554E-1,-3.250033855E-1
8.052047779E1,1.806514561E-1,-2.260387838E-1,3.818097338E-2
8.054041579E1,-3.765957654E-1,-2.032792866E-1,3.236867189E-1
8.056035479E1,-3.964100778E-1,-6.125926375E-1,2.224995643E-1
8.058029279E1,-1.473987550E-1,-1.137097478E0,-1.941946596E-1
8.060023079E1,2.636406571E-2,-1.511337996E0,-3.365189731E-1
8.062016979E1,-6.849706173E-2,-1.754602671E0,5.811977386E-2
8.064010779E1,-2.562933862E-1,-1.713999510E0,5.494671464E-1
8.066004679E1,-4.358901978E-1,-1.566241503E0,8.516309857E-1
8.067998479E1,-6.341297030E-1,-1.220213890E0,9.210498929E-1
8.069992379E1,-7.497221231E-1,-8.378007412E-1,7.033959627E-1
8.071986179E1,-6.411873698E-1,-4.496386051E-1,4.343247712E-1
8.073979979E1,-2.403036952E-1,-4.752431065E-2,2.221902013E-1
8.075973879E1,1.772848368E-1,1.271889359E-1,1.137406453E-1
8.077967679E1,4.861519635E-1,1.783173084E-1,3.774818731E-3
8.079961579E1,7.302215695E-1,2.562369406E-1,9.813436866E-2
8.081955379E1,1.242552280E0,-6.064209938E-1,3.124367595E-1
8.083949279E1,1.349420190E0,-1.991270185E0,-1.390484627E-2
8.085943079E1,4.067311585E-1,-1.713713646E0,-4.207797945E-1
8.087936879E1,-6.562590599E-1,-7.943812013E-1,-5.759350657E-1
8.089930754E1,-1.072860479E0,-1.869510487E-2,-5.776945353E-1
8.091924554E1,-8.664727211E-1,2.738983929E-1,-4.773076177E-1
8.093918454E1,-1.718481630E-1,5.772207975E-1,-5.278791785E-1
8.095912254E1,7.113009691E-1,7.317491770E-1,-5.434955955E-1
8.097906154E1,2.027696371E0,1.163477898E0,-3.433198929E-1
8.099899954E1,2.350433588E0,-1.318980813E0,3.659961000E-2
8.101893754E1,-5.058242008E-3,-1.524845481E0,-5.677203834E-2
8.103887654E1,-2.945399284E-1,-4.393683970E-1,-3.445486724E-2
8.105881454E1,1.114691794E-1,-3.154371083E-1,-2.919753641E-2
8.107875354E1,-1.264614820E0,1.040058494E0,3.265782595E-1
8.109869154E1,-1.817364097E0,1.846219301E0,6.955729723E-1
8.111863054E1,-1.442663670E0,1.065665722E0,2.783269584E-1
8.113856854E1,-3.240756392E-1,3.552237451E-1,2.280746400E-1
8.115850654E1,2.287622988E-1,8.523301780E-2,-2.950720787E-1
8.117844554E1,3.484065533E-1,-4.458618909E-2,-9.525519609E-1
8.119838354E1,9.071218967E-2,-2.220496535E-2,-1.163381457E0
8.121832254E1,-2.206903994E-1,1.614092588E-1,-8.197772503E-1
8.123826054E1,-2.609472275E-1,2.293463498E-1,-3.352702558E-1
8.125819854E1,-1.102077514E-1,5.049138069E-1,1.077493802E-1
8.127813754E1,-9.373771027E-4,9.856423140E-1,4.941530824E-1
8.129807554E1,2.276076227E-1,1.407458663E0,6.130905747E-1
8.131801454E1,4.645287395E-1,1.694164038E0,5.805255771E-1
8.133795254E1,4.693977535E-1,1.859201789E0,4.933245480E-1
8.135789154E1,4.300409257E-1,1.741414905E0,3.425318599E-1
8.137782954E1,3.531492949E-1,1.421629786E0,2.101577371E-1
8.139776754E1,4.455199540E-1,9.254200459E-1,9.665741771E-2
8.141770654E1,7.348528504E-1,3.879791200E-1,-5.687443540E-2
8.143764454E1,9.999064207E-1,-5.357802287E-2,-1.935758740E-1
8.145758354E1,1.060928941E0,-2.246306837E-1,-4.337539077E-1
8.147752154E1,9.867298007E-1,-3.451220393E-1,-7.113989592E-1
8.149746054E1,8.069389462E-1,-5.608828664E-1,-7.491219044E-1
8.151739854E1,4.235852957E-1,-8.882508278E-1,-5.587456822E-1
8.153733654E1,-4.294572771E-1,-9.784022570E-1,-2.206452042E-1
8.155727554E1,-1.371550560E0,-7.941735387E-1,1.794293970E-1
8.157721354E1,-1.781120062E0,-9.092483521E-1,3.331999779E-1
8.159715254E1,-1.822581291E0,-1.305989861E0,2.342611998E-1
8.161709054E1,-1.901788116E0,-1.631553292E0,1.236171275E-1
8.163702954E1,-2.207700491E0,-1.495912194E0,4.304812849E-1
8.165696754E1,-2.395414352E0,-9.032843709E-1,7.653616667E-1
8.167690554E1,-1.997402310E0,-3.365866840E-1,8.286225200E-1
8.169684454E1,-1.166308045E0,-1.435686946E-1,6.049224138E-1
8.171678254E1,-1.308318228E-1,-2.920252085E-1,4.992331266E-1
8.173672154E1,5.561287999E-1,-5.505897403E-1,2.282600254E-1
8.175665954E1,1.072067976E0,-6.169017553E-1,1.036614254E-1
8.177659754E1,1.808349490E0,-1.216177225E0,8.777873218E-2
8.179653654E1,2.206789255E0,-2.316796303E0,-1.929742843E-1
8.181647454E1,1.658729315E0,-2.404425383E0,-5.171321034E-1
8.183641354E1,1.807527244E-1,-1.444539309E0,-7.020558715E-1
8.185635154E1,-1.210973382E0,-2.961719036E-1,-8.170993924E-1
8.187629054E1,-1.803565502E0,3.033356071E-1,-7.466133237E-1
8.189622904E1,-1.749639153E0,6.819103956E-1,-6.106623411E-1
8.191616704E1,-1.195969582E0,9.195223451E-1,-4.058799148E-1
8.193610604E1,-4.206833243E-1,1.069303870E0,-1.545064747E-1
8.195604404E1,2.448404580E-1,1.106722116E0,1.425445676E-1
8.197598304E1,7.738079429E-1,1.347200990E0,4.835550487E-1
8.199592104E1,1.164490938E0,1.714549184E0,6.937739849E-1
8.201586004E1,1.722700238E0,2.100769520E0,5.068519711E-1
8.203579804E1,4.016883373E0,-2.426122278E-1,8.790868521E-1
8.205573604E1,2.235986233E0,-3.728394508E0,-1.599926949E-1
8.207567504E1,-8.548684120E-1,-5.068444833E-2,-1.279555082E0
8.209561304E1,-4.651210904E-1,5.804581046E-1,-1.033466220E0
8.211555204E1,-9.301314503E-2,4.985072911E-1,-6.958370805E-1
8.213549004E1,-1.243350208E-1,7.583730221E-1,-6.171673536E-1
8.215542804E1,-1.747784615E-1,1.009070635E0,-5.414302349E-1
8.217536704E1,-2.815963142E-2,6.257512569E-1,-9.778075814E-1
8.219530504E1,4.213151634E-1,-4.257169068E-1,-1.112456918E0
8.221524404E1,1.353451967E0,-4.051328599E-1,-7.650915384E-1
8.223518204E1,2.469407082E0,3.068805337E-1,-7.596150041E-1
8.225512104E1,3.062698126E0,-3.184179366E-1,-5.198261142E-1
8.227505904E1,2.438343048E0,-1.854775548E-1,-3.275223821E-2
8.229499704E1,1.325008750E0,6.467009187E-1,2.081218511E-1
8.231493604E1,5.411247015E-1,7.526413202E-1,4.793787599E-1
8.233487404E1,5.482478440E-2,7.097606659E-1,5.914273858E-1
8.235481304E1,-3.080320656E-1,7.493094802E-1,5.243342519E-1
8.237475104E1,-4.822129607E-1,8.097850680E-1,3.383145034E-1
8.239469004E1,-5.583309531E-1,5.841652751E-1,2.970045209E-1
8.241462804E1,-7.201393843E-1,1.834918410E-1,3.017034531E-1
8.243456604E1,-9.527187347E-1,3.118469380E-2,3.051444888E-1
8.245450504E1,-9.579095244E-1,8.686393499E-2,2.856024802E-1
8.247444304E1,-6.228302121E-1,2.978401184E-1,3.642815053E-1
8.249438204E1,-3.057127818E-3,3.030951023E-1,3.028877378E-1
8.251432004E1,6.637794971E-1,2.298277058E-2,-4.741302505E-2
8.253425804E1,1.072466135E0,-2.060370594E-1,-2.652553618E-1
8.255419704E1,1.121235847E0,-2.850970067E-2,-1.667329222E-1
8.257413504E1,7.534301281E-1,2.182594389E-1,1.159634516E-1
8.259407404E1,1.272311360E-1,3.686378300E-1,3.801484406E-1
8.261401204E1,-6.915995479E-1,2.355282456E-1,5.823760629E-1
8.263395104E1,-1.525944829E0,6.829333305E-2,6.576575041E-1
8.265388904E1,-1.894809723E0,-3.462105989E-1,4.761885107E-1
8.267382704E1,-1.796730638E0,-9.745282531E-1,2.856514156E-1
8.269376604E1,-1.626938462E0,-1.379577875E0,1.228902265E-1
8.271370404E1,-1.661532521E0,-1.409936428E0,7.458753884E-2
8.273364304E1,-1.727904558E0,-1.133192182E0,2.016910464E-1
8.275358104E1,-1.567017436E0,-8.375852704E-1,3.653367460E-1
8.277352004E1,-1.346950054E0,-6.153192520E-1,4.131484628E-1
8.279345804E1,-1.142735124E0,-3.755608201E-1,3.388605416E-1
8.281339604E1,-8.647813797E-1,-1.671945900E-1,2.131700516E-1
8.283333504E1,-3.700122237E-1,-1.517637521E-1,1.601079404E-1
8.285327304E1,7.871334255E-2,-2.343192548E-1,1.674412191E-1
8.287321204E1,6.117045879E-1,-1.287996531E0,6.322826445E-2
8.289314992E1,1.639700532E0,-4.881870270E0,-1.263565868E-1
8.291308792E1,-1.350844026E0,-1.908369422E0,-3.651553690E-1
8.293302692E1,-2.050928354E0,-1.620626301E-1,-4.500153065E-1
8.295296492E1,-1.531927109E0,3.489288092E-1,-2.107522786E-1
8.297290392E1,-6.896482706E-1,6.132346988E-1,-6.508938223E-2
8.299284192E1,-2.297421917E-3,9.743267298E-1,2.399914898E-2
8.301278092E1,3.299308419E-1,1.290589213E0,9.251565486E-2
8.303271892E1,5.568934083E-1,1.586304903E0,1.580000967E-1
8.305265692E1,7.555040717E-1,1.779284596E0,2.225774378E-1
8.307259592E1,8.822854161E-1,2.163776398E0,3.773346841E-1
8.309253392E1,9.771842957E-1,1.947110891E0,4.333451688E-1
8.311247292E1,8.937909454E-2,-4.369084537E-1,7.803149819E-1
8.313241092E1,-1.911491275E0,-7.001282573E-1,-6.606092453E-1
8.315234992E1,-1.113102794E0,2.922702432E-1,-5.787708163E-1
8.317228792E1,2.662463486E-1,2.252949029E-1,-1.375240535E-1
8.319222592E1,8.410077095E-1,4.989711046E-1,-6.512247026E-2
8.321216492E1,1.073926926E0,8.827485442E-1,-1.625521928E-1
8.323210292E1,1.283237576E0,1.283772290E-2,-8.370909095E-1
8.325204192E1,9.352746010E-1,-1.322931945E-1,-8.093448877E-1
8.327197992E1,9.058295488E-1,-3.992665932E-2,-3.550055027E-1
8.329191792E1,1.098195910E0,4.291251302E-1,-3.014284968E-1
8.331185692E1,1.277236938E0,5.039728880E-1,-3.501836360E-1
8.333179492E1,1.121138453E0,1.820507348E-1,-4.137439728E-1
8.335173392E1,7.259862423E-1,2.589708567E-1,-3.929642439E-1
8.337167192E1,3.734251559E-1,4.115544856E-1,-1.676752567E-1
8.339161092E1,2.084545493E-1,6.335332394E-1,1.523758769E-1
8.341154892E1,2.042346150E-1,8.608597517E-1,3.392894864E-1
8.343148692E1,2.532014549E-1,1.095270514E0,4.149957895E-1
8.345142592E1,3.339176178E-1,1.324026585E0,3.509879410E-1
8.347136392E1,5.524665713E-1,1.329548240E0,3.100196421E-1
8.349130292E1,7.840804458E-1,1.129853010E0,1.973074377E-1
8.351124092E1,1.011270404E0,7.858311534E-1,-1.866515540E-2
8.353117892E1,1.054078579E0,5.999235511E-1,-8.327788115E-2
8.355111792E1,9.440042973E-1,7.424064875E-1,-1.250355411E-2
8.357105592E1,7.227119207E-1,9.997240305E-1,2.081643045E-2
8.359099492E1,6.395421624E-1,7.780687213E-1,-1.026077718E-1
8.361093292E1,9.603899717E-1,-1.378965378E-1,-3.801176548E-1
8.363087192E1,1.317636132E0,-8.141697049E-1,-3.995993137E-1
8.365080992E1,1.141491890E0,-7.751151919E-1,-2.211133987E-1
8.367074792E1,4.786281288E-1,-3.573783040E-1,5.107659474E-2
8.369068692E1,-3.575994074E-1,-2.953073978E-1,3.479791284E-1
8.371062492E1,-1.062575340E0,-5.590939522E-1,4.363281429E-1
8.373056392E1,-1.372295260E0,-1.022292137E0,3.812102079E-1
8.375050192E1,-1.493940234E0,-1.393770576E0,3.214198947E-1
8.377043992E1,-1.594683409E0,-1.480637431E0,2.561192811E-1
8.379037892E1,-1.471041322E0,-1.210730910E0,5.348114967E-1
8.381031692E1,-1.244307399E0,-1.022462368E0,6.893559694E-1
8.383025592E1,-9.701352715E-1,-9.525296092E-1,7.257848382E-1
8.385019392E1,-6.833597422E-1,-8.825852871E-1,6.291782260E-1
8.387013292E1,-4.564539492E-1,-9.241385460E-1,3.991006911E-1
8.389007221E1,-2.331659198E-1,-8.796977997E-1,3.752986193E-1
8.391001021E1,1.532725245E-2,-7.501899004E-1,4.720286727E-1
8.392994921E1,7.598444223E-1,-1.419467568E0,5.294449329E-1
8.394988721E1,1.010650396E0,-2.857865095E0,2.868976891E-1
8.396982621E1,-1.853238940E-1,-2.112082243E0,1.877584495E-2
8.398976421E1,-1.492990971E0,-8.189482689E-1,-2.166544497E-1
8.400970321E1,-1.998162985E0,1.200832501E-1,-2.971068323E-1
8.402964121E1,-1.740684867E0,7.218931913E-1,-2.679084837E-1
8.404957921E1,-1.019647479E0,9.602612257E-1,-1.298635602E-1
8.406951821E1,-2.217547446E-1,9.271947742E-1,5.993349850E-2
8.408945621E1,3.342109621E-1,8.079906106E-1,3.312727213E-1
8.410939521E1,4.470140040E-1,9.011483788E-1,4.758008420E-1
8.412933321E1,3.781691492E-1,1.276565075E0,3.752839863E-1
8.414927121E1,2.023981363E-1,2.047560930E0,9.734129906E-2
8.416921021E1,-8.811764419E-3,3.909411430E-1,7.618222237E-1
8.418914821E1,-2.199397564E0,-1.847363472E0,-5.945041180E-1
8.420908721E1,-1.414470673E0,1.571956277E-2,-8.204581738E-1
8.422902521E1,7.632321715E-1,-3.850150853E-2,-3.369009495E-1
8.424896421E1,1.758906245E0,-1.039689556E-1,-4.047622085E-1
8.426890221E1,2.018641233E0,3.136432469E-1,-4.745335579E-1
8.428884021E1,2.120740652E0,4.759334326E-1,-7.546104193E-1
8.430877921E1,1.614552975E0,-8.035837859E-2,-9.193788171E-1
8.432871721E1,6.769595146E-1,3.220012784E-1,-4.210058451E-1
8.434865621E1,1.880004108E-1,6.273555756E-1,-2.049973309E-1
8.436859421E1,1.184151769E-1,6.817682385E-1,-3.560720384E-1
8.438853321E1,2.188761830E-1,1.270388067E-1,-4.249848723E-1
8.440847121E1,1.940010302E-2,-3.054457605E-1,-1.720610112E-1
8.442840921E1,-4.079921246E-1,-9.297545254E-2,1.145556346E-1
8.444834821E1,-5.840338469E-1,3.804487884E-1,2.636604011E-1
8.446828621E1,-3.415028155E-1,8.288300037E-1,3.170962334E-1
8.448822521E1,1.543136239E-1,1.231681585E0,3.442367017E-1
8.450816321E1,5.943911672E-1,1.253998637E0,4.102233648E-1
8.452810121E1,8.191603422E-1,9.088528156E-1,3.613511026E-1
8.454804021E1,8.239011765E-1,4.932785332E-1,2.446212471E-1
8.456797821E1,6.757386923E-1,1.360270232E-1,1.152981296E-1
8.458791721E1,4.241464436E-1,-1.896439865E-2,-4.293374345E-2
8.460785521E1,1.964595616E-1,-4.620942753E-3,-8.481638879E-2
8.462779421E1,6.925276667E-2,2.390488535E-1,-7.409855723E-2
8.464773221E1,4.836387932E-3,3.765053749E-1,-9.309764951E-2
8.466767021E1,-5.418154970E-2,2.103285193E-1,-1.600089520E-1
8.468760921E1,-7.354052365E-2,-1.967053413E-1,-1.130341589E-1
8.470754721E1,-1.564842165E-1,-6.196392775E-1,-6.073218584E-2
8.472748621E1,-5.376883745E-1,-4.728996456E-1,2.798259854E-1
8.474742421E1,-1.053384304E0,-2.275244296E-1,4.581862092E-1
8.476736221E1,-1.318488002E0,-3.272948265E-1,3.638735712E-1
8.478730121E1,-1.280043364E0,-6.759333611E-1,4.885946959E-2
8.480723921E1,-1.329812407E0,-9.999563694E-1,-2.046250738E-2
8.482717821E1,-1.593725443E0,-9.344537854E-1,2.786090076E-1
8.484711621E1,-1.728004098E0,-6.939319968E-1,6.494792104E-1
8.486705521E1,-1.449915767E0,-5.189496279E-1,6.864767671E-1
8.488699321E1,-9.222099781E-1,-4.083942473E-1,5.505614281E-1
8.490693033E1,-2.760900855E-1,-3.669332564E-1,4.485425651E-1
8.492686933E1,2.083666325E-1,-4.331460893E-1,4.227780700E-1
8.494680733E1,5.623566508E-1,-6.315211654E-1,4.519681931E-1
8.496674633E1,1.169486165E0,-1.685720205E0,4.914770424E-1
8.498668433E1,1.083759665E0,-2.987389326E0,3.414112926E-1
8.500662233E1,-3.333590627E-1,-2.109935045E0,-3.874525428E-2
8.502656133E1,-1.354394555E0,-8.649516106E-1,-3.032862246E-1
8.504649933E1,-1.461097360E0,-8.561111242E-2,-4.382965863E-1
8.506643833E1,-9.802097678E-1,2.360224426E-1,-5.164381266E-1
8.508637633E1,-2.850464284E-1,3.191190362E-1,-4.877589941E-1
8.510631533E1,3.749591410E-1,4.648094475E-1,-2.076213658E-1
8.512625333E1,6.852231622E-1,7.180588841E-1,1.179635897E-1
8.514619133E1,5.750535727E-1,1.040146589E0,2.831265330E-1
8.516613033E1,3.061783016E-1,1.261327863E0,2.573645413E-1
8.518606833E1,5.846894160E-2,1.687137246E0,1.014885008E-1
8.520600733E1,4.730182514E-2,2.366985083E0,1.299961656E-1
8.522594533E1,-3.906954825E-1,1.235370398E0,3.671076298E-1
8.524588433E1,-9.774879813E-1,-7.984153628E-1,-4.758937284E-2
8.526582233E1,-9.115223885E-1,-6.289774776E-1,-5.881837010E-1
8.528576033E1,5.178554654E-1,-5.247793347E-2,-4.085546732E-1
8.530569933E1,1.591243029E0,-2.375800014E-1,-2.558014393E-1
8.532563733E1,1.775263906E0,-2.807097137E-1,-4.604801536E-1
8.534557633E1,1.497210622E0,1.260966063E-1,-7.354794145E-1
8.536551433E1,1.081201673E0,1.359291673E-1,-1.035423398E0
8.538545233E1,4.856558144E-1,4.976905882E-1,-7.861082554E-1
8.540539133E1,2.520748675E-1,8.755413890E-1,-1.917625368E-1
8.542532933E1,3.350892663E-1,1.081587315E0,-1.041237339E-1
8.544526833E1,4.859643877E-1,7.222051024E-1,-3.133221567E-1
8.546520633E1,4.291358292E-1,3.635023907E-2,-3.804730177E-1
8.548514533E1,-1.414692262E-3,-3.599911332E-1,-3.017148674E-1
8.550508333E1,-4.144352078E-1,-5.057742447E-2,-8.966793306E-3
8.552502133E1,-6.047783494E-1,2.593728602E-1,2.761895359E-1
8.554496033E1,-4.698726237E-1,5.672318339E-1,4.232353568E-1
8.556489833E1,-1.710535437E-1,8.991971016E-1,4.311888218E-1
8.558483733E1,9.728462994E-2,1.158165336E0,3.918508887E-1
8.560477533E1,3.198316693E-1,1.160372972E0,2.045295984E-1
8.562471333E1,4.846338630E-1,1.004194379E0,1.208652705E-1
8.564465233E1,5.465952158E-1,7.937246561E-1,-1.540855505E-2
8.566459033E1,4.802482426E-1,6.977787018E-1,-8.583351970E-2
8.568452933E1,2.225611657E-1,7.828808427E-1,-3.259750828E-2
8.570446733E1,1.022781357E-1,7.365048528E-1,5.586654413E-3
8.572440633E1,2.757385969E-1,4.329867363E-1,-1.739123464E-2
8.574434433E1,6.488895416E-1,-1.161271706E-1,-1.305237710E-1
8.576428233E1,7.743086815E-1,-4.452717900E-1,-1.814057231E-1
8.578422133E1,5.246590972E-1,-5.406395197E-1,-1.309538186E-1
8.580415933E1,-2.736184979E-3,-3.890879452E-1,4.231311008E-2
8.582409833E1,-6.897451878E-1,-1.676757485E-1,2.288685888E-1
8.584403633E1,-1.118796468E0,-2.226509750E-1,3.341766596E-1
8.586397433E1,-1.091802597E0,-5.422654748E-1,2.140410542E-1
8.588391333E1,-8.846819997E-1,-9.537907243E-1,4.890485480E-2
8.590385071E1,-8.774464130E-1,-1.176440358E0,-2.201938815E-2
8.592378971E1,-1.122202635E0,-1.055677533E0,2.034309059E-1
8.594372771E1,-1.192872167E0,-8.753635287E-1,4.582920671E-1
8.596366671E1,-9.031636119E-1,-7.984746099E-1,5.301820636E-1
8.598360471E1,-3.158008158E-1,-6.292949319E-1,5.801413059E-1
8.600354271E1,1.858321577E-1,-6.620213389E-1,4.343655407E-1
8.602348171E1,4.489207268E-1,-9.719907045E-1,2.423063964E-1
8.604341971E1,9.848381281E-1,-1.421205044E0,2.463784069E-1
8.606335871E1,1.246314406E0,-2.512683630E0,1.231526583E-1
8.608329671E1,6.808743477E-1,-2.705691814E0,-7.613231242E-2
8.610323471E1,-4.781171978E-1,-1.691788793E0,-2.744502723E-1
8.612317371E1,-1.084915280E0,-7.578154802E-1,-4.219970703E-1
8.614311171E1,-1.145628810E0,-1.985915005E-1,-5.082481503E-1
8.616305071E1,-8.384240270E-1,1.920960248E-1,-6.150966287E-1
8.618298871E1,-2.945002019E-1,4.614456892E-1,-5.553830266E-1
8.620292771E1,2.924703062E-1,7.508758307E-1,-4.350184798E-1
8.622286571E1,7.708696127E-1,1.093644261E0,-2.511506677E-1
8.624280371E1,1.019278646E0,1.337961793E0,-3.366731480E-2
8.626274271E1,1.099209070E0,1.465924382E0,1.190591305E-1
8.628268071E1,1.048736691E0,1.556025505E0,-9.016313404E-2
8.630261971E1,8.009932637E-1,2.160624743E0,-2.968999445E-1
8.632255771E1,-6.559762955E-1,5.318862200E-2,4.051319361E-1
8.634249571E1,-1.658504605E0,-2.382074118E0,-4.950897098E-1
8.636243471E1,-6.118734479E-1,-4.390521944E-1,-4.160956740E-1
8.638237271E1,1.141102791E0,7.816102356E-2,1.572444439E-1
8.640231171E1,1.579340219E0,-5.987694487E-2,-7.065059245E-2
8.642224971E1,1.649381280E0,2.263234369E-2,-6.307807565E-1
8.644218871E1,1.156760931E0,-1.302787662E-1,-9.848420024E-1
8.646212671E1,3.767936826E-1,4.508242607E-1,-6.047083139E-1
8.648206471E1,-4.197551310E-2,1.008943796E0,-1.364056170E-1
8.650200371E1,-1.714703441E-1,1.130962372E0,-8.995651454E-2
8.652194171E1,-1.281079054E-1,7.864114046E-1,-2.974121273E-1
8.654188071E1,-1.067363545E-1,2.508936226E-1,-5.785384178E-1
8.656181871E1,-2.285268605E-1,-1.984571517E-1,-5.069432259E-1
8.658175671E1,-3.683464229E-1,-2.169368863E-1,-1.781321764E-1
8.660169571E1,-4.502477348E-1,2.558404207E-1,1.283609420E-1
8.662163371E1,-3.495563567E-1,9.330343604E-1,3.399308920E-1
8.664157271E1,-4.126610979E-2,1.492532969E0,4.529005587E-1
8.666151071E1,2.855174243E-1,1.605518579E0,3.886303008E-1
8.668144871E1,6.749662161E-1,1.316743493E0,2.236149609E-1
8.670138771E1,7.913385630E-1,9.229083657E-1,8.136541396E-2
8.672132571E1,6.465637088E-1,5.362642407E-1,-6.948155165E-2
8.674126471E1,4.246050715E-1,3.396375179E-1,-1.348307729E-1
8.676120271E1,7.378263772E-2,3.229293823E-1,-1.079857573E-1
8.678114171E1,-2.605472691E-2,2.788317800E-1,-1.760011911E-1
8.680107971E1,2.238610685E-1,2.432760298E-1,-2.385673225E-1
