"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.991968494E2,3.726452589E-1,-1.467193604E0,2.121796757E-1
1.992168510E2,4.201705754E-1,-1.832194328E0,1.886177361E-1
1.992388494E2,5.277177691E-1,-1.608861923E0,2.997603118E-1
1.992588494E2,6.100100279E-1,-1.104758501E0,2.896373868E-1
1.992788510E2,3.843215108E-1,-2.723237276E-1,2.255314440E-1
1.993008510E2,-4.597022831E-1,6.140417457E-1,-7.679448463E-4
1.993228572E2,-1.057739377E0,9.156346321E-1,-1.700823307E-1
1.993448494E2,-1.253495455E0,9.006771445E-1,-4.259301424E-1
1.993648682E2,-1.263216972E0,9.251117706E-1,-6.841865182E-1
1.993868494E2,-1.254106283E0,1.263845325E0,-9.225461483E-1
1.994068604E2,-1.245903254E0,1.749954343E0,-9.697573185E-1
1.994288494E2,-1.204224825E0,2.353768587E0,-9.181129932E-1
1.994488510E2,-2.420108557E0,5.449790359E-1,-1.525923848E0
1.994708494E2,-1.356818914E0,1.369978786E0,6.663667411E-2
1.994908494E2,-6.727895141E-1,1.113205910E0,4.573111832E-1
1.995108510E2,1.226617396E-1,1.080847502E0,6.172182560E-1
1.995328494E2,5.793445706E-1,6.347413659E-1,6.136403084E-1
1.995528494E2,6.651275158E-1,2.212204784E-1,5.807059407E-1
1.995728494E2,3.549825251E-1,1.514422148E-1,4.399800599E-1
1.995928494E2,-3.358711600E-1,5.929930806E-1,2.106612474E-1
1.996128494E2,-6.882182360E-1,9.681341052E-1,2.867401540E-1
1.996328494E2,-3.383146226E-1,7.727096081E-1,6.447944641E-1
1.996528494E2,2.804918587E-1,4.830373228E-1,7.387455106E-1
1.996728494E2,7.464075089E-1,8.899433911E-2,5.205095410E-1
1.996928494E2,9.466840625E-1,-4.748691916E-1,3.639883995E-1
1.997128494E2,9.282708168E-1,-1.150905013E0,2.687458098E-1
1.997328494E2,5.952270627E-1,-1.887486339E0,3.014183603E-2
1.997528494E2,-1.763777375E0,-1.230439663E0,-8.782497048E-1
1.997728494E2,-1.536430836E0,1.058838844E0,-7.083418965E-1
1.997928494E2,-1.480388194E-1,2.421400070E0,-3.671998084E-1
1.998128494E2,3.561518788E-1,2.565860987E0,-5.874254704E-1
1.998328494E2,8.121540546E-1,6.988472939E-1,-1.159090638E0
1.998528494E2,-1.270145893E0,-5.394882679E0,-2.863980532E0
1.998728494E2,-1.024735212E0,-4.153098106E0,-1.813397110E-1
1.998928494E2,-6.426302344E-2,-1.881063461E0,4.345171750E-1
1.999128494E2,8.664512634E-1,8.799950033E-2,2.399478704E-1
1.999328494E2,1.482395411E0,5.685409904E-1,3.052929938E-1
1.999528494E2,1.465029359E0,2.880840600E-1,4.975061119E-1
1.999728494E2,1.142056227E0,-3.167772591E-1,5.248554349E-1
1.999928494E2,7.232120633E-1,-8.658229113E-1,3.849847317E-1
2.000128494E2,3.529055715E-1,-1.224104166E0,2.182534188E-1
2.000328494E2,1.594183743E-1,-1.251453400E0,1.203055456E-1
2.000528494E2,2.053728998E-1,-8.959298730E-1,3.050835431E-2
2.000728494E2,4.109901190E-1,-4.877846241E-1,-4.234168679E-2
2.000928494E2,5.480159521E-1,-2.109928578E-1,-5.967280641E-2
2.001128510E2,5.387482047E-1,-1.448623254E-3,-3.064798191E-2
2.001328572E2,4.733332992E-1,1.554564834E-1,3.939208016E-2
2.001548494E2,3.840422332E-1,2.886425555E-1,1.456128210E-1
2.001748494E2,3.004409671E-1,3.880390525E-1,2.212030292E-1
2.001948494E2,2.371553332E-1,4.209908545E-1,2.899166346E-1
2.002148494E2,2.096838504E-1,3.753679693E-1,3.686484396E-1
2.002348494E2,1.998227388E-1,9.751154482E-2,4.007624984E-1
2.002548494E2,2.122145891E-1,-4.082499743E-1,3.663271666E-1
2.002748494E2,2.827084363E-1,-9.763197303E-1,3.318220079E-1
2.002948494E2,3.802548945E-1,-1.333745718E0,3.387160599E-1
2.003148494E2,4.831071496E-1,-1.405723095E0,4.002563655E-1
2.003348494E2,5.731661320E-1,-1.082156539E0,3.954392374E-1
2.003548494E2,5.634970069E-1,-3.989124596E-1,2.845235765E-1
2.003748494E2,1.003215238E-1,1.982344985E-1,4.872959107E-2
2.003948494E2,-5.232671499E-1,3.932401240E-1,-1.819505692E-1
2.004148494E2,-8.963487148E-1,2.672099173E-1,-3.229557276E-1
2.004348510E2,-9.923069477E-1,1.790009737E-1,-5.656961203E-1
2.004568510E2,-9.538573623E-1,5.363222361E-1,-7.216063738E-1
2.004788494E2,-8.617213964E-1,1.242883921E0,-8.016646504E-1
2.004988494E2,-8.922472000E-1,2.116386175E0,-8.522267938E-1
2.005188494E2,-8.846201301E-1,2.454631090E0,-7.310485840E-1
2.005388494E2,-2.826246500E0,-9.487958550E-1,-1.437645197E0
2.005588494E2,-1.560568690E0,7.359355092E-1,1.562069636E-2
2.005788494E2,-7.535633445E-1,5.539326072E-1,3.162012994E-1
2.005988494E2,7.120943163E-3,1.923876405E-1,4.072376788E-1
2.006188494E2,8.934340626E-2,-5.226563215E-1,2.783451080E-1
2.006388494E2,-8.398524523E-1,-4.125609398E-1,-3.752457723E-2
2.006588494E2,-9.551139474E-1,9.282184243E-1,2.134014070E-1
2.006788494E2,-3.884055614E-1,1.533673167E0,6.443930268E-1
2.006988494E2,3.196919560E-1,1.510704637E0,8.392241001E-1
2.007188494E2,9.265080094E-1,1.042904019E0,8.333423734E-1
2.007388494E2,1.281158924E0,3.407231867E-1,6.346540451E-1
2.007588494E2,1.310375690E0,-2.423040569E-1,4.431391060E-1
2.007788494E2,1.182809591E0,-8.495739102E-1,3.450864851E-1
2.007988494E2,9.972462058E-1,-1.476234436E0,2.527236640E-1
2.008188494E2,6.568546891E-1,-2.342127085E0,4.391248524E-2
2.008388510E2,-1.470562100E0,-3.214809179E0,-6.897366643E-1
2.008608510E2,-1.898726225E0,5.184849501E-1,-9.783966541E-1
2.008808510E2,-3.401122987E-1,3.480203867E0,-5.700943470E-1
2.009028494E2,1.281071603E-1,3.530748606E0,-3.656639159E-1
2.009228666E2,5.706528425E-1,8.154527545E-1,-4.860392809E-1
2.009448494E2,-8.057836294E-1,-4.943226337E0,-1.679512858E0
2.009648682E2,-5.568996668E-1,-3.566388369E0,-2.419549972E-1
2.009868494E2,6.403438449E-1,-2.953969836E-1,4.069933295E-1
2.010068494E2,1.271769047E0,1.232376933E0,2.766346931E-1
2.010268510E2,1.195463300E0,1.357848644E0,3.665191531E-1
2.010468682E2,8.741307259E-1,4.813792706E-1,3.817558587E-1
2.010688510E2,4.540648460E-1,-7.694982290E-1,2.956936955E-1
2.010908510E2,9.353219718E-2,-1.674451470E0,2.176949233E-1
2.011128510E2,-1.876228862E-2,-1.735084176E0,9.239772707E-2
2.011328510E2,1.123992056E-1,-1.356871367E0,1.403244678E-2
2.011548494E2,3.970449567E-1,-8.513367176E-1,-2.338741207E-3
2.011748494E2,5.735675693E-1,-3.214198351E-1,-1.919862116E-4
2.011948494E2,5.986653566E-1,7.672467083E-2,4.916592315E-2
2.012148494E2,5.015377998E-1,3.860144615E-1,1.342507303E-1
2.012348494E2,3.611086309E-1,5.464800596E-1,2.512924969E-1
2.012548494E2,2.341882735E-1,5.553637743E-1,3.225542903E-1
2.012748494E2,1.328020990E-1,4.183554053E-1,3.821747303E-1
2.012948494E2,1.066047102E-1,1.200961024E-1,4.381823540E-1
2.013148494E2,1.784773618E-1,-3.322234154E-1,4.501902163E-1
2.013348494E2,3.151366413E-1,-7.816631794E-1,4.209559560E-1
2.013548494E2,4.077089131E-1,-1.088457108E0,3.396585286E-1
2.013748494E2,4.012337327E-1,-1.223004580E0,3.131644130E-1
2.013948494E2,3.913551867E-1,-1.092296839E0,3.765373230E-1
2.014168619E2,4.830373228E-1,-5.925567150E-1,3.973940015E-1
2.014388494E2,3.922801912E-1,1.779363155E-1,3.084520400E-1
2.014588494E2,-2.293711752E-1,5.797460079E-1,2.951351739E-2
2.014788494E2,-8.637459874E-1,6.010564566E-1,-9.592329711E-2
2.014988494E2,-1.181046844E0,5.550670624E-1,-2.816961408E-1
2.015188494E2,-1.186893702E0,5.459564328E-1,-5.345594287E-1
2.015388494E2,-1.066762686E0,6.387206912E-1,-7.702312469E-1
2.015588494E2,-9.899158478E-1,1.143941164E0,-8.474445939E-1
2.015788494E2,-9.523214698E-1,1.807253480E0,-7.742280364E-1
2.015988494E2,-9.518327713E-1,2.430929422E0,-5.702340007E-1
2.016188494E2,-2.181783676E0,5.947558284E-1,-1.707961798E0
2.016388494E2,-1.520234108E0,1.362054944E0,-2.330363542E-1
2.016588494E2,-6.305351257E-1,9.723578095E-1,4.504345655E-1
2.016788494E2,3.375466913E-2,1.188045591E-1,4.692666829E-1
2.016988510E2,3.916518688E-1,-4.433659911E-1,5.461658835E-1
2.017208494E2,4.652524292E-1,-5.670400262E-1,6.069207788E-1
2.017408494E2,3.403915763E-1,-2.171364129E-1,6.169564128E-1
2.017608494E2,9.491100162E-2,2.469815463E-1,6.290341020E-1
2.017808494E2,-7.908086479E-2,5.244190693E-1,6.922150254E-1
2.018008494E2,1.237438433E-2,5.873207450E-1,7.647858262E-1
2.018208494E2,2.954842448E-1,4.762479961E-1,7.567223907E-1
2.018408494E2,5.713160634E-1,1.845685691E-1,6.660525203E-1
2.018608494E2,7.124084830E-1,-2.585705221E-1,5.700245500E-1
2.018808494E2,7.057064176E-1,-7.451857924E-1,5.130744576E-1
2.019008494E2,6.648133397E-1,-1.165548325E0,4.093844295E-1
2.019208510E2,4.312359393E-1,-1.352438211E0,3.743731230E-2
2.019408510E2,-6.080552340E-1,6.977477074E-1,-6.219131947E-1
2.019628494E2,-2.266484499E-1,1.904573083E0,-3.334276974E-1
2.019828510E2,-4.939281940E-2,2.206288099E0,-4.224394858E-1
2.020048494E2,1.081755087E-1,1.043148398E0,-6.974509954E-1
2.020248494E2,3.583859205E-1,-9.576272368E-1,-9.884672165E-1
2.020448494E2,3.669554591E-1,-2.480967999E0,-9.348856211E-1
2.020648698E2,-1.092506289E0,-5.044490337E0,-1.347987533E0
2.020868651E2,-1.392947286E-1,-2.284478903E0,2.525142431E-1
2.021088510E2,8.421388268E-1,-2.902482450E-2,2.951700687E-1
2.021288510E2,1.291142225E0,7.007147670E-1,5.695009232E-2
2.021508494E2,1.181186438E0,6.319836974E-1,2.394940853E-1
2.021708510E2,8.904669881E-1,-1.383871585E-1,2.469117343E-1
2.021928494E2,4.863708913E-1,-1.021715760E0,1.086118370E-1
2.022128494E2,1.325403005E-1,-1.602404237E0,-2.602285892E-2
2.022328494E2,1.151917269E-3,-1.608425617E0,-1.295208782E-1
2.022528494E2,1.088910922E-1,-1.215935946E0,-1.249132156E-1
2.022728494E2,3.202504516E-1,-7.890110016E-1,-6.127851084E-2
2.022928494E2,4.586027265E-1,-2.792352140E-1,-5.040510744E-2
2.023128494E2,4.355294704E-1,1.011069268E-1,-2.872812003E-2
2.023328510E2,3.113842010E-1,2.502627671E-1,4.534365237E-2
2.023548494E2,1.838878840E-1,3.021514118E-1,1.550375968E-1
2.023748494E2,1.207593307E-1,3.502875865E-1,2.415012121E-1
2.023948494E2,1.143539697E-1,4.051607251E-1,3.453482985E-1
2.024148494E2,1.250179410E-1,3.985633850E-1,4.331034422E-1
2.024348494E2,1.375842988E-1,2.129127085E-1,4.644495547E-1
2.024548494E2,1.494874507E-1,-1.644449234E-1,4.079881608E-1
2.024748494E2,1.814618856E-1,-5.833064914E-1,3.221179545E-1
2.024948494E2,2.253918201E-1,-8.452106118E-1,2.985560298E-1
2.025148494E2,3.055547774E-1,-8.189259171E-1,3.075095713E-1
2.025348494E2,4.159119725E-1,-5.251346827E-1,2.572789788E-1
2.025548494E2,3.116634488E-1,-6.337290257E-2,6.841690838E-2
2.025748494E2,-3.240029216E-1,3.405312002E-1,-1.963320822E-1
2.025948494E2,-8.616166711E-1,5.142612457E-1,-3.757868409E-1
2.026148494E2,-1.049483895E0,6.609212756E-1,-5.723109245E-1
2.026348494E2,-1.070724607E0,1.099906445E0,-7.470707297E-1
2.026548494E2,-1.108563304E0,1.706635356E0,-8.776038885E-1
2.026748494E2,-1.197924137E0,2.620367527E0,-9.266651273E-1
2.026948494E2,-2.609267235E0,3.550174236E-1,-2.162620068E0
2.027148494E2,-2.525962591E0,8.994903564E-1,-1.245868325E0
2.027348510E2,-1.286307693E0,3.985459208E-1,8.171631396E-2
2.027568510E2,4.555309191E-3,6.562263370E-1,7.879463434E-1
2.027788510E2,5.413138866E-1,5.913000703E-1,8.385608792E-1
2.028008510E2,-9.019861370E-2,1.917069703E-1,4.195422530E-1
2.028228494E2,-1.113485098E0,1.012099028E0,1.487369537E-1
2.028428494E2,-9.349728823E-1,1.740738988E0,5.793271661E-1
2.028628494E2,-3.257656991E-1,1.829611182E0,9.656383395E-1
2.028828494E2,2.866703272E-1,1.514282584E0,1.091022730E0
2.029028666E2,6.675186157E-1,1.009411216E0,9.572257996E-1
2.029248588E2,7.904596329E-1,2.822022736E-1,6.313554049E-1
2.029468494E2,7.171906829E-1,-5.909160972E-1,4.051258266E-1
2.029668541E2,6.088930368E-1,-1.408742547E0,3.555235565E-1
2.029888510E2,5.876872540E-1,-1.998314738E0,2.918888628E-1
2.030108510E2,7.790800929E-1,-1.894502521E0,1.137954667E-1
2.030328494E2,8.577769399E-1,-6.813416481E-1,-3.165678084E-1
2.030528510E2,-8.950746655E-1,4.291956425E0,-1.182687402E0
2.030748494E2,-6.394886225E-2,4.158264160E0,-5.281715393E-1
2.030948494E2,9.372418374E-2,2.229867458E0,-2.985385656E-1
2.031148494E2,1.018748656E-1,-1.001888752E0,-6.403263807E-1
2.031348494E2,1.707630157E-1,-3.299684525E0,-1.023094535E0
2.031548494E2,1.339365691E-1,-4.080597401E0,-1.029080987E0
2.031748494E2,-7.722733021E-1,-4.742810249E0,-1.474052668E0
2.031948494E2,-1.469567269E-1,-2.164469957E0,-1.985311955E-1
2.032148494E2,3.294832408E-1,-6.437298059E-1,3.501130641E-2
2.032348510E2,8.662767410E-1,4.465774000E-1,1.949358284E-1
2.032568510E2,1.185061097E0,6.080726981E-1,2.501056790E-1
2.032788494E2,1.156821728E0,-2.949606394E-3,2.509434521E-1
2.032988494E2,9.920102358E-1,-6.930527687E-1,2.644697428E-1
2.033188494E2,7.592007518E-1,-1.185846448E0,2.226341963E-1
2.033388494E2,5.841791630E-1,-1.391132116E0,8.065166324E-2
2.033588510E2,5.102295280E-1,-1.216232657E0,-6.377433240E-2
2.033808494E2,5.330060720E-1,-6.946061254E-1,-1.357517093E-1
2.034008494E2,6.034301519E-1,-2.506118119E-1,-8.508480340E-2
2.034208572E2,6.442533731E-1,1.507964451E-2,6.195918843E-2
2.034428494E2,6.504842043E-1,1.141096279E-1,2.464928478E-1
2.034628494E2,5.840919018E-1,4.960225895E-2,3.977779746E-1
2.034828510E2,5.265833139E-1,-1.423490494E-1,4.491081238E-1
2.035028510E2,4.954640567E-1,-4.357563555E-1,4.148473144E-1
2.035228588E2,5.066341758E-1,-7.675783634E-1,4.268900752E-1
2.035448494E2,5.609139204E-1,-1.068089128E0,3.513522446E-1
2.035648682E2,5.529028773E-1,-1.182862043E0,2.550798655E-1
2.035868494E2,4.945041239E-1,-1.119105101E0,3.025179207E-1
2.036068604E2,5.702688694E-1,-7.805635929E-1,3.423288763E-1
2.036288494E2,3.885626495E-1,1.030442417E-1,1.899441779E-1
2.036488494E2,-4.479213059E-1,6.556154490E-1,1.212829277E-1
2.036688494E2,-1.214627028E0,8.417373896E-1,-4.160865024E-2
2.036888494E2,-1.437767267E0,8.967501521E-1,-2.599318922E-1
2.037088510E2,-1.216058135E0,8.747764826E-1,-4.972093999E-1
2.037288510E2,-8.888438344E-1,8.959124088E-1,-7.178888321E-1
2.037488510E2,-7.524463534E-1,9.874025583E-1,-1.003791213E0
2.037688510E2,-2.609459162E0,-1.269220829E0,-2.879269600E0
2.037888510E2,-2.665431976E0,6.533465385E-1,-1.110221386E0
2.038088510E2,-2.246168852E0,-4.943645000E-1,1.947787404E-1
2.038308494E2,-6.536083221E-1,2.227616072E0,8.634318113E-1
2.038508510E2,2.288301140E-1,2.657612801E0,5.560967922E-1
2.038708510E2,7.013779879E-1,2.199917793E0,5.105611682E-1
2.038928494E2,-1.092680812E0,9.283755422E-1,-2.923426405E-2
2.039128510E2,-2.273396015E0,1.121827841E0,-1.606226563E-1
2.039328510E2,-1.850991488E0,1.549520731E0,3.689102530E-1
2.039528510E2,-8.492597342E-1,1.551266074E0,8.420341015E-1
2.039748494E2,2.339788377E-1,1.397677064E0,1.039535522E0
2.039948494E2,9.795835018E-1,9.982759953E-1,1.041629910E0
2.040148494E2,1.494211316E0,4.604004025E-1,8.893325329E-1
2.040348494E2,1.618443847E0,7.785914093E-2,6.678676605E-1
2.040548494E2,1.398113489E0,-2.892708778E-1,4.624947906E-1
2.040748494E2,9.986948371E-1,-7.593229413E-1,3.245439827E-1
2.040948494E2,5.066167116E-1,-1.305541158E0,1.658411920E-1
2.041148494E2,-2.051023722E0,-6.491402984E-1,-7.883826494E-1
2.041348494E2,-2.434577227E0,1.991560340E0,-8.586147428E-1
2.041548494E2,-1.343903542E-1,2.775160789E0,-5.061454605E-3
2.041748494E2,4.551120400E-1,2.817415237E0,-7.653268427E-2
2.041948494E2,8.139517307E-1,8.280016184E-1,-6.896668673E-1
2.042148494E2,8.129569292E-1,-1.028574944E0,-8.748812079E-1
2.042348494E2,-1.283008933E0,-4.779654026E0,-1.765487790E0
2.042548494E2,-6.921277642E-1,-2.447684526E0,6.493322849E-1
2.042748494E2,3.253119290E-1,-6.596646309E-1,6.496987939E-1
2.042948494E2,1.250999689E0,-1.422617882E-1,1.848652810E-1
2.043148494E2,1.437924385E0,2.091078907E-1,3.363249600E-1
2.043348494E2,1.147466660E0,-2.342231758E-2,5.543165803E-1
2.043548494E2,7.206464410E-1,-4.948008358E-1,5.554859638E-1
2.043748494E2,2.486919612E-1,-9.418494701E-1,3.559598923E-1
2.043948494E2,-3.857177496E-2,-1.133137584E0,1.062556431E-1
2.044148494E2,-4.302236438E-2,-9.961815476E-1,-9.173450619E-2
2.044348494E2,1.666963995E-1,-7.016572356E-1,-1.393296272E-1
2.044548494E2,4.580267668E-1,-3.728197813E-1,-6.794566661E-2
2.044748510E2,6.069207788E-1,-1.270599663E-2,-6.265731994E-3
2.044968510E2,5.819975138E-1,2.995159626E-1,3.050835431E-2
2.045188494E2,4.684987366E-1,4.874704480E-1,1.016130671E-1
2.045388494E2,3.631681204E-1,4.839448929E-1,1.838006228E-1
2.045588510E2,2.816612422E-1,3.564660549E-1,2.781705856E-1
2.045808494E2,2.497740686E-1,1.179668009E-1,3.909188509E-1
2.046008494E2,2.901609838E-1,-1.533097178E-1,4.384267032E-1
2.046208494E2,3.762755394E-1,-4.662297964E-1,4.242546260E-1
2.046408494E2,4.402069449E-1,-8.765741587E-1,3.521899879E-1
2.046608494E2,4.714134336E-1,-1.344252586E0,3.011216521E-1
2.046808494E2,4.879067838E-1,-1.728975534E0,3.367961943E-1
2.047008494E2,5.829574466E-1,-1.647555947E0,3.544938266E-1
2.047208494E2,6.985331178E-1,-1.107550979E0,2.605252862E-1
2.047408494E2,4.623377025E-1,-3.557504714E-1,9.766862541E-2
2.047608494E2,-1.913753450E-1,2.260550410E-1,-8.560840040E-2
2.047808494E2,-7.027742863E-1,3.162361979E-1,-2.389704734E-1
2.048008510E2,-8.832936883E-1,1.643401980E-1,-4.621108174E-1
2.048228494E2,-9.489704370E-1,3.675488830E-1,-7.204195261E-1
2.048428494E2,-9.581683278E-1,9.198758006E-1,-8.496263027E-1
2.048628494E2,-9.576796293E-1,1.798020720E0,-8.642696142E-1
2.048828494E2,-9.405753613E-1,2.439202309E0,-8.320508003E-1
2.049028494E2,-2.828393221E0,-4.365417361E-1,-2.658380747E0
2.049228494E2,-1.973181963E0,1.186282873E0,-1.491383910E-1
2.049428494E2,-1.158217907E0,6.713234186E-1,7.165798545E-1
2.049628494E2,-3.326248527E-1,8.813040257E-1,7.163704038E-1
2.049828494E2,-1.158165574E0,1.050339118E-1,1.887399107E-1
2.050028494E2,-1.453370571E0,7.085687518E-1,7.737044245E-2
2.050228494E2,-9.776287079E-1,1.191396594E0,4.315326512E-1
2.050428494E2,-2.217615396E-1,1.310323358E0,7.632673979E-1
2.050628494E2,4.605051279E-1,1.157100916E0,9.542413354E-1
2.050828494E2,9.965481162E-1,7.953290939E-1,1.009096980E0
2.051028494E2,1.339313269E0,3.804294169E-1,8.668003082E-1
2.051228635E2,1.369751811E0,4.038691893E-2,6.789156199E-1
2.051448494E2,1.036219478E0,-4.622679055E-1,5.642300248E-1
2.051648682E2,6.324375272E-1,-1.072836399E0,4.793546796E-1
2.051868494E2,2.935120165E-1,-1.560114861E0,3.259053230E-1
2.052068651E2,-5.351179242E-1,-8.976402879E-1,-2.086366564E-1
2.052288494E2,-2.591395140E0,4.203538418E0,-1.213736892E0
2.052488494E2,-5.630606413E-1,4.272792816E0,-2.637366951E-1
2.052688494E2,2.249031216E-1,2.777900934E0,-1.733111888E-1
2.052888494E2,8.404458165E-1,-2.831273079E-1,-8.005650640E-1
2.053088510E2,3.664493263E-1,-3.520294189E0,-1.731576085E0
2.053288510E2,-8.834682107E-1,-5.406209469E0,-8.252964020E-1
2.053488510E2,-4.007101357E-1,-3.675366640E0,9.028413892E-1
2.053708510E2,7.451683283E-1,-1.374359488E0,4.815363288E-1
2.053928494E2,1.218204856E0,3.104417026E-1,6.063273922E-2
2.054128494E2,1.069328308E0,5.142263770E-1,2.836160064E-1
2.054328494E2,8.762251139E-1,-6.714281440E-2,3.565882146E-1
2.054528494E2,7.179586291E-1,-5.522570610E-1,2.664594054E-1
2.054728494E2,6.653544307E-1,-7.929379940E-1,1.377937496E-1
2.054928494E2,7.156024575E-1,-8.442332149E-1,7.909832150E-2
2.055128494E2,7.982263565E-1,-9.687275290E-1,8.038986474E-2
2.055328494E2,8.823860884E-1,-1.189441919E0,7.068583369E-2
2.055528510E2,9.046565294E-1,-1.251418471E0,4.878195375E-2
2.055748510E2,8.223991394E-1,-1.140537739E0,1.813396998E-2
2.055968494E2,6.309888959E-1,-8.582656384E-1,4.459316283E-2
2.056168494E2,3.934146762E-1,-4.099778533E-1,1.101651788E-1
2.056368494E2,1.965764314E-1,-7.829546928E-2,1.702394187E-1
2.056568494E2,8.396779001E-2,-3.539527580E-2,1.701696068E-1
2.056768510E2,8.709193021E-2,-2.053379864E-1,1.404640973E-1
2.056988494E2,2.375916690E-1,-4.737172723E-1,9.803514183E-2
2.057188494E2,4.902629852E-1,-6.993883252E-1,1.491558403E-1
2.057388494E2,7.070852518E-1,-7.441385984E-1,1.750565171E-1
2.057588494E2,7.068060040E-1,-5.465498567E-1,1.063254550E-1
2.057788494E2,4.021238685E-1,-1.618792862E-1,-8.691739291E-3
2.057988494E2,-3.704461455E-1,2.094046026E-1,-5.855579674E-2
2.058188510E2,-1.246234894E0,2.039242685E-1,-2.191959023E-1
2.058408494E2,-1.456006050E0,2.018124163E-1,-4.667882919E-1
2.058608510E2,-1.177835464E0,4.884129465E-1,-7.289891243E-1
2.058828494E2,-8.879362345E-1,8.914269209E-1,-8.196066022E-1
2.059028494E2,-1.014158487E0,1.614639044E0,-6.972416043E-1
2.059228494E2,-1.354759455E0,2.637297153E0,-5.571789145E-1
2.059428494E2,-2.826071978E0,7.628310323E-1,-1.141375542E0
2.059628494E2,-1.769938350E0,8.910952806E-1,-4.604178667E-2
2.059828494E2,-3.026051819E-1,1.302591562E0,6.098529696E-1
2.060028494E2,5.918236971E-1,9.001710415E-1,6.255958080E-1
2.060228494E2,2.936516404E-1,-5.427974090E-2,2.418677211E-1
2.060428494E2,-1.361391664E0,-2.528982162E-1,-3.963468075E-1
2.060628494E2,-1.346207380E0,7.766016722E-1,-1.114392728E-1
2.060828494E2,-7.835481167E-1,1.423665047E0,4.354771078E-1
2.061028494E2,-1.294510663E-1,1.639649510E0,8.624718785E-1
2.061228604E2,4.054749012E-1,1.574304461E0,1.075384617E0
2.061448494E2,9.012531042E-1,1.221294165E0,9.897413254E-1
2.061648682E2,1.120623589E0,7.484844327E-1,6.293308139E-1
2.061868494E2,9.650449157E-1,-7.051130291E-3,2.235766798E-1
2.062068557E2,5.942845941E-1,-9.833533764E-1,9.882054478E-2
2.062288494E2,2.722539008E-1,-2.140244961E0,1.006531343E-1
2.062488494E2,3.639360666E-1,-2.540989876E0,8.241444826E-2
2.062688494E2,6.895446777E-1,-2.248542547E0,-2.081654221E-1
2.062888494E2,-1.582088590E0,1.694924116E0,-1.394116640E0
2.063088494E2,-1.155111313E0,2.989382505E0,-8.445124626E-1
2.063288494E2,6.028367206E-2,2.140524149E0,1.553692073E-1
2.063488510E2,3.569198251E-1,7.522369269E-3,1.021366641E-1
2.063708510E2,6.826156974E-1,-2.230216503E0,-1.935221106E-1
2.063928494E2,9.602103233E-1,-2.599720240E0,-5.248030424E-1
2.064128494E2,1.172651768E0,-1.721226215E0,-7.103838921E-1
2.064328494E2,-1.712168008E-1,-2.571114302E0,-9.535606503E-1
2.064528494E2,4.300142229E-1,6.632076502E-1,-1.527337581E-1
2.064728494E2,4.058065116E-1,1.196650147E0,7.862707973E-2
2.064928494E2,4.887096286E-1,9.581159353E-1,2.446427941E-1
2.065128494E2,3.839549720E-1,-1.154884398E-1,1.525068730E-1
2.065328494E2,1.932428479E-1,-1.011488080E0,8.862782270E-2
2.065528494E2,1.298874021E-1,-1.272048354E0,4.415682983E-3
2.065728494E2,2.209761292E-1,-1.128739357E0,-6.763150543E-2
2.065928510E2,4.673642516E-1,-8.895245194E-1,-8.943066746E-2
2.066148494E2,7.325844765E-1,-6.070604324E-1,-6.511823088E-2
