"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.539399844E1,-5.169000030E-1,-4.776299953E0,3.013499975E0
6.541399844E1,-9.986999631E-1,-5.972799778E0,3.393100023E0
6.543399844E1,-2.112999916E0,-4.314499855E0,3.119199991E0
6.545399844E1,-2.755800009E0,-1.339800000E0,3.324100018E0
6.547399844E1,-4.635499954E0,-1.295300007E0,9.795999527E0
6.549399844E1,-2.867699862E0,1.071200013E0,3.304600000E0
6.551399844E1,-1.648399949E0,1.418499947E0,3.354099989E0
6.553399844E1,-1.139799953E0,2.026999950E0,2.573899984E0
6.555399844E1,-8.210999966E-1,3.105499983E0,1.593500018E0
6.557399844E1,-6.010999680E-1,3.827899933E0,8.738999963E-1
6.559399844E1,-5.516999960E-1,3.969299793E0,5.238000154E-1
6.561399844E1,-5.697999597E-1,3.874099970E0,2.439000010E-1
6.563399844E1,-5.092999935E-1,3.691499949E0,3.516999781E-1
6.565399844E1,-3.990999758E-1,3.217900038E0,5.916000009E-1
6.567399844E1,-6.549999863E-2,2.217299938E0,6.679999828E-1
6.569399844E1,3.441999853E-1,1.187899947E0,4.558999836E-1
6.571399844E1,7.823999524E-1,3.822999895E-1,-1.099999994E-2
6.573399844E1,1.169999957E0,-4.745999873E-1,-5.572000146E-1
6.575399844E1,1.835599899E0,-1.813599944E0,-8.308999538E-1
6.577399844E1,2.507900000E0,-2.771600008E0,-1.317399979E0
6.579399844E1,2.892099857E0,-2.709699869E0,-1.822600007E0
6.581399844E1,3.195999861E0,-2.452399969E0,-2.444000006E0
6.583399844E1,3.922799826E0,-3.667599916E0,-3.853499889E0
6.585399844E1,4.216700077E0,-5.552999973E0,-6.187200069E0
6.587399844E1,3.191900015E0,-1.800399899E0,-5.456599712E0
6.589399844E1,1.824499965E0,2.014400005E0,-3.813099861E0
6.591399844E1,1.300499916E0,-1.323999912E-1,-2.593400002E0
6.593399844E1,9.292999506E-1,-3.834699869E0,-2.009999990E0
6.595399844E1,4.398999810E-1,-5.485799789E0,-1.470199943E0
6.597399844E1,-6.970999837E-1,-4.431499958E0,-5.179999769E-2
6.599399844E1,-2.524799824E0,-2.716799974E0,7.560999990E-1
6.601399844E1,-4.618700027E0,-1.138599992E0,2.919099808E0
6.603399844E1,-1.076379967E1,-1.453400016E0,6.538599968E0
6.605399844E1,-6.761699677E0,2.858700037E0,2.682799816E0
6.607399844E1,-3.981899977E0,5.466000080E0,3.024999857E0
6.609400000E1,-2.272799969E0,4.626699924E0,2.879099846E0
6.612399844E1,-9.538999796E-1,3.520299911E0,4.490000010E-1
6.614399844E1,-2.527000010E-1,2.776499987E0,-1.583899975E0
6.616401719E1,-7.942999601E-1,3.153999805E0,-7.996000051E-1
6.619399844E1,-1.099599957E0,2.738299847E0,2.257900000E0
6.621399844E1,-4.787999988E-1,1.838099957E0,2.886099815E0
6.623399844E1,3.410999775E-1,8.976999521E-1,2.611299992E0
6.625399844E1,1.203699946E0,-1.058999971E-1,2.186300039E0
6.627399844E1,1.862299919E0,-5.546000004E-1,1.333099961E0
6.629399844E1,2.919699907E0,-1.333799958E0,2.417999953E-1
6.631399844E1,4.484699726E0,-2.168599844E0,-2.167899847E0
6.633399844E1,9.348299980E0,-4.056499958E0,-1.578149986E1
6.635399844E1,6.666999817E0,-2.002999932E-1,-8.486499786E0
6.637399844E1,5.305699825E0,1.470600009E0,-3.091899872E0
6.639399844E1,4.693200111E0,-2.273099899E0,1.957099915E0
6.641399844E1,3.069599867E0,-5.005899906E0,4.424999714E0
6.643399844E1,5.645999908E-1,-3.751299858E0,3.857699871E0
6.645399844E1,-1.495100021E0,-3.098699808E0,2.973299980E0
6.647399844E1,-1.551399946E0,-4.648200035E0,2.564699888E0
6.649400156E1,-1.184099913E0,-5.657499790E0,1.428499937E0
6.652399844E1,-2.475299835E0,-2.717799902E0,5.865200043E0
6.654399844E1,-1.860999942E0,-1.588999927E-1,2.066099882E0
6.656401719E1,-1.415499926E0,1.378299952E0,2.776799917E0
6.659399844E1,-1.231699944E0,1.829899907E0,2.410699844E0
6.661399844E1,-1.170499921E0,2.702299833E0,1.896999955E0
6.663399844E1,-1.200699925E0,3.877199888E0,1.227999926E0
6.665399844E1,-1.246799946E0,4.256899834E0,9.187999964E-1
6.667399844E1,-1.208500028E0,4.059700012E0,6.177999973E-1
6.669399844E1,-1.192899942E0,3.729099989E0,1.990000010E-1
6.671399844E1,-1.048200011E0,3.030299902E0,2.565999925E-1
6.673400000E1,-8.851999640E-1,2.384399891E0,3.463999927E-1
6.676401719E1,-5.850999951E-1,1.625399947E0,3.780999780E-1
6.679399844E1,7.930000126E-2,5.698999763E-1,-3.000000026E-3
6.681399844E1,7.680999637E-1,-9.225999713E-1,-3.894999921E-1
6.683399844E1,1.539600015E0,-2.377699852E0,-7.353999615E-1
6.685399844E1,2.153699875E0,-2.686800003E0,-8.430999517E-1
6.687399844E1,2.401599884E0,-2.424999952E0,-1.400200009E0
6.689399844E1,2.929499865E0,-2.986899853E0,-1.830699921E0
6.691399844E1,3.668599844E0,-3.842399836E0,-2.831199884E0
6.693399844E1,4.095600128E0,-4.967599869E0,-4.517899990E0
6.695399844E1,3.394399881E0,-2.870499849E0,-5.530499935E0
6.697399844E1,1.440699935E0,1.991099954E0,-4.323199749E0
6.699399844E1,1.093899965E0,1.216599941E0,-3.310099840E0
6.701399844E1,9.745999575E-1,-2.826499939E0,-2.440500021E0
6.703399844E1,4.988999963E-1,-5.267899990E0,-1.631500006E0
6.705399844E1,-3.467999995E-1,-4.618999958E0,-9.035999775E-1
6.707400000E1,-1.648599982E0,-2.220299959E0,-7.239999622E-2
6.710399844E1,-3.915899992E0,-8.737999797E-1,2.799399853E0
6.712399844E1,-4.862999916E0,-1.144099951E0,4.812299728E0
6.714399844E1,-5.872299671E0,1.851799965E0,1.742599964E0
6.716401875E1,-3.937799931E0,4.574699879E0,1.738600016E0
6.719399844E1,-1.708799958E0,4.183399677E0,1.083099961E0
6.721399844E1,-7.580999732E-1,3.419799805E0,-2.489999980E-1
6.723399844E1,-8.476999998E-1,3.429999828E0,-5.406000018E-1
6.725399844E1,-1.367499948E0,3.668499947E0,1.105999947E0
6.727399844E1,-1.298900008E0,3.084399939E0,2.187099934E0
6.729399844E1,-7.919999957E-1,2.282999992E0,2.333099842E0
6.731399844E1,-4.649999738E-2,1.554000020E0,2.291499853E0
6.733399844E1,6.189999580E-1,1.082399964E0,1.981199980E0
6.735399844E1,1.327499986E0,2.237999886E-1,1.615399957E0
6.737399844E1,2.345799923E0,-1.169799924E0,5.220999718E-1
6.739399844E1,3.584999800E0,-2.275300026E0,-9.510999918E-1
6.741399844E1,7.776399612E0,-4.495899677E0,-1.184509945E1
6.743399844E1,7.541100025E0,-1.815099955E0,-1.406629944E1
6.745399844E1,4.291100025E0,1.811199903E0,-4.619800091E0
6.747399844E1,2.218999863E0,-1.793999910E0,1.694999933E0
6.749399844E1,1.698899984E0,-5.182600021E0,3.028399944E0
6.751399844E1,-5.097000003E-1,-2.870499849E0,3.955399990E0
6.753399844E1,-1.844399929E0,-2.283999920E0,2.876699924E0
6.755399844E1,-2.292399883E0,-4.237100124E0,2.694200039E0
6.757399844E1,-2.501999855E0,-5.688199997E0,2.864099979E0
6.759399844E1,-3.627300024E0,-3.072999954E0,9.194999933E-1
6.761399844E1,-1.875299931E0,-5.076999664E-1,2.435799837E0
6.763399844E1,-9.339999557E-1,-1.323599935E0,3.439599991E0
6.765399844E1,-3.384999931E-1,-8.262000084E-1,2.788699865E0
6.767399844E1,-2.930999994E-1,1.235299945E0,1.899799943E0
6.769399844E1,-2.595999837E-1,2.516899824E0,1.405200005E0
6.771399844E1,-2.052999884E-1,3.257299900E0,1.144799948E0
6.773399844E1,-1.103999987E-1,3.765899897E0,6.232999563E-1
6.775399844E1,-8.200000040E-3,4.053699970E0,3.662999868E-1
6.777399844E1,4.279999807E-2,4.218699932E0,3.656999767E-1
6.779399844E1,7.059999555E-2,4.092700005E0,1.548999995E-1
6.781399844E1,1.399999950E-2,3.849099874E0,2.109999955E-2
6.783399844E1,-2.499999851E-2,3.171900034E0,-1.564999968E-1
6.785399844E1,9.510000050E-2,1.885699987E0,-3.452999890E-1
6.787399844E1,3.452000022E-1,5.777999759E-1,-4.253000021E-1
6.789399844E1,5.985000134E-1,-2.787999809E-1,-5.866000056E-1
6.791399844E1,1.058300018E0,-1.174999952E0,-7.861999869E-1
6.793399844E1,1.808200002E0,-2.759599924E0,-8.939999938E-1
6.795399844E1,2.216799974E0,-3.530299902E0,-1.206399918E0
6.797399844E1,2.454200029E0,-3.261299849E0,-1.612499952E0
6.799399844E1,2.876499891E0,-3.295799971E0,-2.160199881E0
6.801399844E1,3.260499954E0,-4.195499897E0,-3.883799791E0
6.803399844E1,3.446300030E0,-4.783499718E0,-5.377299786E0
6.805399844E1,2.467799902E0,-1.430699944E0,-4.658899784E0
6.807399844E1,9.269999862E-1,2.178499937E0,-3.121599913E0
6.809399844E1,8.651999831E-1,3.737999797E-1,-2.136299849E0
6.811399844E1,6.486999989E-1,-2.534899950E0,-1.322899938E0
6.813399844E1,8.500000089E-2,-4.913599968E0,-4.977999926E-1
6.815399844E1,-1.094399929E0,-4.519299984E0,1.264999956E-1
6.817399844E1,-2.747400045E0,-1.873600006E0,1.104399920E0
6.819399844E1,-5.112499714E0,-1.431499958E0,7.614500046E0
6.821399844E1,-5.242499828E0,3.989999741E-2,1.612599969E0
6.823399844E1,-3.354199886E0,2.930599928E0,2.257999897E0
6.825399844E1,-1.542799950E0,3.511699915E0,1.646099925E0
6.827399844E1,2.149999887E-2,2.911000013E0,-1.988699913E0
6.829399844E1,-4.280999899E-1,3.916099787E0,-1.845600009E0
6.831399844E1,-1.733500004E0,5.135999680E0,7.041999698E-1
6.833399844E1,-1.963099957E0,4.896500111E0,2.735599995E0
6.835399844E1,-1.709599972E0,3.656199932E0,3.472599983E0
6.837399844E1,-1.349200010E0,2.591599941E0,3.379299879E0
6.839399844E1,-8.393999934E-1,1.527599931E0,2.915099859E0
6.841399844E1,-2.050999999E-1,1.021899939E0,2.402799845E0
6.843399844E1,3.598999977E-1,4.537999928E-1,1.856799960E0
6.845399844E1,1.134500027E0,-8.420000076E-1,1.372200012E0
6.847399844E1,2.181599855E0,-2.340600014E0,6.556999683E-1
6.849399844E1,4.046000004E0,-3.924099922E0,-1.581399918E0
6.851399844E1,1.081149960E1,-6.797699928E0,-2.186800003E1
6.853399844E1,6.243299961E0,-5.760999918E-1,-8.586400032E0
6.855399844E1,4.462599754E0,2.539099932E0,-3.524399996E0
6.857400000E1,3.476699829E0,-2.183899879E0,9.274999499E-1
6.860399844E1,1.332700014E0,-5.038199902E0,3.484099865E0
6.862400000E1,-1.189700007E0,-1.767099977E0,2.448899984E0
6.864400000E1,-2.118299961E0,-1.727100015E0,1.633700013E0
6.866401875E1,-3.615999937E0,-6.280900002E0,8.119599342E0
6.869399844E1,-2.450799942E0,-3.000099897E0,2.515100002E0
6.871399844E1,-1.415199995E0,-1.327199936E0,3.810400009E0
6.873399844E1,-9.412999749E-1,-1.082999945E0,3.552500010E0
6.875399844E1,-7.778999805E-1,-6.351000071E-1,2.740099907E0
6.877399844E1,-8.165000081E-1,9.343000054E-1,1.677599907E0
6.879399844E1,-8.634999990E-1,2.683899879E0,9.043999910E-1
6.881399844E1,-9.389999509E-1,3.802399874E0,6.231999993E-1
6.883399844E1,-9.404000044E-1,4.126800060E0,3.066999912E-1
6.885399844E1,-8.599999547E-1,3.619199991E0,1.422999948E-1
6.887399844E1,-6.983999610E-1,2.937199831E0,8.799999952E-3
6.889399844E1,-6.943999529E-1,2.893399954E0,-5.489999801E-2
6.891399844E1,-8.930999637E-1,3.644500017E0,-2.888999879E-1
6.893399844E1,-1.128600001E0,3.746099949E0,-4.524999857E-1
6.895399844E1,-1.180899978E0,2.702299833E0,-6.872999668E-1
6.897399844E1,-8.729999661E-1,1.141799927E0,-8.919999599E-1
6.899399844E1,-1.671999991E-1,-5.464999676E-1,-1.092100024E0
6.901399844E1,1.052099943E0,-2.008399963E0,-1.105499983E0
6.903399844E1,2.173500061E0,-2.717299938E0,-1.645099998E0
6.905399844E1,2.946399927E0,-2.643499851E0,-1.766499996E0
6.907399844E1,3.700199842E0,-2.276000023E0,-2.209199905E0
6.909399844E1,4.704999924E0,-2.409499884E0,-3.134199858E0
6.911399844E1,5.632400036E0,-3.361199856E0,-5.167699814E0
6.913399844E1,5.540800095E0,-3.512899876E0,-5.873300076E0
6.915399844E1,3.702399969E0,-2.492999882E-1,-3.820199966E0
6.917399844E1,2.394700050E0,1.942199945E0,-1.842999935E0
6.919399844E1,2.154500008E0,-3.898999989E-1,-1.219299912E0
6.921399844E1,1.857999921E0,-4.911099911E0,-1.479099989E0
6.923399844E1,1.126500010E0,-6.688999653E0,-1.312999964E0
6.925399844E1,-4.425999820E-1,-4.849499702E0,-3.461000025E-1
6.927399844E1,-2.164399862E0,-3.268699884E0,6.200000048E-1
6.929399844E1,-4.812900066E0,-2.331300020E0,2.378799915E0
6.931399844E1,-6.952399731E0,-1.799499989E0,2.960700035E0
6.933400156E1,-1.453800011E1,1.716199994E0,3.269699812E0
6.936401719E1,-3.621199846E0,5.165100098E0,1.076099992E0
6.939399844E1,-1.661799908E0,6.006799698E0,-1.387099981E0
6.941399844E1,-8.934999704E-1,5.081099987E0,-8.116999865E-1
6.943399844E1,-7.897999883E-1,4.575500011E0,8.368999958E-1
6.945399844E1,-1.051999927E0,4.170000076E0,2.396600008E0
6.947399844E1,-9.713999629E-1,3.357499838E0,3.188799858E0
6.949399844E1,-2.865999937E-1,1.691999912E0,3.198799849E0
6.951399844E1,5.031999946E-1,5.090999603E-1,2.558300018E0
6.953399844E1,1.263599992E0,-5.764999986E-1,1.957999945E0
6.955399844E1,1.886099935E0,-1.473999977E0,1.607999921E0
6.957399844E1,2.762599945E0,-2.239399910E0,9.440999627E-1
6.959399844E1,4.011199951E0,-3.131199837E0,-6.736999750E-1
6.961399844E1,8.006799698E0,-4.601799965E0,-1.269429970E1
6.963399844E1,7.324399948E0,-2.033499956E0,-1.145599937E1
6.965399844E1,4.595099926E0,1.884299994E0,-2.694999933E0
6.967399844E1,4.148499966E0,-9.552999735E-1,2.205899954E0
6.969399844E1,3.229399920E0,-4.450099945E0,3.982499838E0
6.971399844E1,4.686999917E-1,-3.233700037E0,2.875099897E0
6.973399844E1,-1.550599933E0,-1.547599912E0,2.264899969E0
6.975399844E1,-9.063199997E0,-5.168600082E0,9.388999939E0
6.977399844E1,-2.245599985E0,-3.972800016E0,1.957999915E-1
6.979399844E1,-5.273000002E-1,-3.737499952E0,2.465699911E0
6.981399844E1,-2.101999968E-1,-1.885599971E0,2.731600046E0
6.983399844E1,-2.658999860E-1,-1.096199989E0,2.256299973E0
6.985399844E1,-2.666999996E-1,-4.687999785E-1,2.387099981E0
6.987400000E1,-3.675999939E-1,4.734999835E-1,1.871899962E0
6.990400000E1,-3.016999960E-1,2.801599979E0,1.419299960E0
6.992400000E1,-4.341999888E-1,3.985499859E0,1.086699963E0
6.995399844E1,-6.354999542E-1,4.138400078E0,5.485000014E-1
6.997399844E1,-7.439999580E-1,4.296599865E0,3.112999797E-1
6.999399844E1,-7.439999580E-1,4.321899891E0,1.500999928E-1
7.001399844E1,-7.179999948E-1,3.642599821E0,1.084999964E-1
7.003399844E1,-7.876999974E-1,2.561399937E0,3.399999812E-3
7.005399844E1,-7.624999881E-1,1.685999990E0,-1.381999999E-1
7.007399844E1,-5.914999843E-1,1.026299953E0,-2.680000067E-1
7.009399844E1,-3.979999945E-2,1.510999948E-1,-5.074999928E-1
7.011399844E1,8.902999759E-1,-1.157899976E0,-6.804999709E-1
7.013399844E1,1.988099933E0,-2.772199869E0,-8.709999919E-1
7.015399844E1,2.696799994E0,-3.269899845E0,-1.437500000E0
7.017399844E1,3.137799978E0,-2.894899845E0,-1.817099929E0
7.019399844E1,3.854199886E0,-3.205999851E0,-2.707200050E0
7.021399844E1,4.881999969E0,-5.088299751E0,-4.675299644E0
7.023399844E1,4.379300117E0,-4.484699726E0,-6.187500000E0
7.025399844E1,1.923499942E0,1.543699980E0,-4.179399967E0
7.027399844E1,8.387999535E-1,2.643899918E0,-2.836899996E0
7.029399844E1,1.156899929E0,-1.797199965E0,-2.349599838E0
7.031399844E1,6.492999792E-1,-5.550699711E0,-1.960599899E0
7.033399844E1,-8.559999615E-2,-5.989199638E0,-1.316599965E0
7.035399844E1,-1.209699988E0,-3.737999916E0,6.899999827E-2
7.037399844E1,-3.224299908E0,-2.141199827E0,8.970999718E-1
7.039399844E1,-1.363669968E1,-4.758599758E0,1.250469971E1
7.041399844E1,-6.328099728E0,1.326099992E0,2.814399958E0
7.043399844E1,-3.747200012E0,4.468299866E0,2.609799862E0
7.045399844E1,-2.218699932E0,4.589900017E0,3.154099941E0
7.047399844E1,-1.377300024E0,4.171799660E0,2.433599949E0
7.049399844E1,-8.042999506E-1,4.022500038E0,1.135900021E0
7.051399844E1,-5.351999998E-1,3.761199951E0,-2.921999991E-1
7.053399844E1,-1.050300002E0,4.152899742E0,5.058000088E-1
7.055399844E1,-1.068199992E0,3.670599937E0,2.095000029E0
7.057399844E1,-5.533999801E-1,2.292599916E0,2.445299864E0
7.059399844E1,1.941999942E-1,1.067399979E0,2.389299870E0
7.061399844E1,9.422999620E-1,4.900999963E-1,2.034999847E0
7.063399844E1,1.637099981E0,-3.959999979E-2,1.931800008E0
7.065399844E1,2.259099960E0,-6.679999828E-1,1.267400026E0
7.067399844E1,3.340600014E0,-1.448199987E0,-1.133999974E-1
7.069399844E1,6.882400036E0,-3.270200014E0,-9.752699852E0
7.071399844E1,7.502199650E0,-1.726599932E0,-1.434049988E1
7.073399844E1,4.577699661E0,2.107300043E0,-4.591300011E0
7.075399844E1,3.292500019E0,-9.481999874E-1,8.388999701E-1
7.077399844E1,3.152499914E0,-6.404599667E0,2.854399920E0
7.079399844E1,3.844999969E-1,-5.115200043E0,4.981599808E0
7.081399844E1,-1.968099952E0,-2.378000021E0,3.293799877E0
7.083399844E1,-6.296099663E0,-7.445699692E0,1.787299919E1
7.085399844E1,-2.400499821E0,-5.569200039E0,7.673000097E-1
7.087399844E1,-1.056800008E0,-4.196799755E0,2.604699850E0
7.089399844E1,-1.092800021E0,-1.809299946E0,1.838999987E0
7.091399844E1,-4.476999938E-1,-1.207399964E0,2.369600058E0
7.093400312E1,-8.630000055E-2,-1.456599951E0,2.825799942E0
7.096401875E1,2.798999846E-1,4.025999904E-1,1.996799946E0
7.099399844E1,4.247999787E-1,3.351699829E0,8.916999698E-1
7.101399844E1,3.109000027E-1,4.332600117E0,3.310999870E-1
7.103399844E1,3.188999891E-1,4.547499657E0,-1.609999985E-1
7.105399844E1,2.317999899E-1,4.882199764E0,-3.208999932E-1
7.107399844E1,1.834999919E-1,4.986399651E0,-2.251999974E-1
7.109399844E1,2.080999911E-1,4.522500038E0,-4.945999980E-1
7.111399844E1,1.366999894E-1,3.930799961E0,-7.328000069E-1
7.113399844E1,2.209999971E-2,3.130999804E0,-7.714999914E-1
7.115399844E1,7.199999876E-3,1.702499986E0,-6.639999747E-1
7.117399844E1,1.997999996E-1,-4.010000080E-2,-7.210999727E-1
7.119399844E1,5.910999775E-1,-1.488399982E0,-5.083999634E-1
7.121399844E1,1.052699924E0,-2.338799953E0,-6.014999747E-1
7.123399844E1,1.859699965E0,-2.847199917E0,-9.921999574E-1
7.125399844E1,2.606400013E0,-3.140199900E0,-1.963199973E0
7.127399844E1,3.024199963E0,-3.041899920E0,-2.892999887E0
7.129399844E1,3.521699905E0,-4.424999714E0,-4.078499794E0
7.131399844E1,3.082899809E0,-4.915899754E0,-5.356299877E0
7.133399844E1,1.792199969E0,-5.117999911E-1,-3.516199827E0
7.135399844E1,7.525999546E-1,3.325999975E-1,-2.531999826E0
7.137399844E1,6.938999891E-1,-2.572799921E0,-1.501699924E0
7.139399844E1,1.564999968E-1,-4.671999931E0,-1.370100021E0
7.141399844E1,-7.834999561E-1,-5.776599884E0,-7.096999884E-1
7.143399844E1,-2.314199924E0,-4.423500061E0,4.069999754E-1
7.145399844E1,-9.278499603E0,-5.104399681E0,9.162899971E0
7.147399844E1,-6.820600033E0,-2.740000002E-2,1.589100003E0
7.149399844E1,-4.957399845E0,2.146999836E0,2.730999947E0
7.151399844E1,-3.089900017E0,2.332900047E0,3.521399975E0
7.153399844E1,-1.368299961E0,2.385400057E0,2.665299892E0
7.155399844E1,4.226000011E-1,2.523200035E0,-5.486999750E-1
7.157399844E1,-1.278999895E-1,3.626099825E0,-2.095700026E0
7.159399844E1,-1.578899980E0,5.114699841E0,4.563999772E-1
7.161399844E1,-1.785599947E0,4.830100060E0,2.516599894E0
7.163399844E1,-1.645900011E0,3.979099989E0,3.598799944E0
7.165399844E1,-9.692999721E-1,2.534600019E0,3.778399944E0
7.167399844E1,-2.366999984E-1,1.818799973E0,3.289999962E0
7.169399844E1,5.163999796E-1,1.431899905E0,2.731199980E0
7.171399844E1,1.129099965E0,7.560999990E-1,2.267799854E0
7.173399844E1,1.879999995E0,8.109999448E-2,1.921399951E0
7.175399844E1,2.549899817E0,-3.771999776E-1,1.273599982E0
7.177399844E1,3.447299957E0,-1.281799912E0,3.497000039E-1
7.179399844E1,7.398900032E0,-3.546399832E0,-1.268379974E1
7.181399844E1,6.153399944E0,-9.511999488E-1,-1.086229992E1
7.183399844E1,3.691900015E0,3.426100016E0,-1.552999914E-1
7.185399844E1,3.730499983E0,1.664000005E-1,1.929299951E0
7.187399844E1,2.897799969E0,-4.302999973E0,3.243499994E0
7.189399844E1,1.162199974E0,-5.416899681E0,8.980000019E-2
7.191399844E1,-2.243099928E0,-3.070699930E0,-1.842199922E0
7.193400000E1,-1.829199910E0,-4.242399693E0,1.267199993E0
7.196401719E1,-2.749599934E0,-8.297299385E0,5.372299671E0
7.199399844E1,-1.270599961E0,-3.468299866E0,5.531899929E0
7.201399844E1,2.269999869E-2,-1.767799973E0,3.512199879E0
7.203399844E1,3.819999993E-1,-1.256500006E0,2.825000048E0
7.205399844E1,6.089999676E-1,-8.615999818E-1,2.665099859E0
7.207399844E1,7.191999555E-1,-8.259999752E-2,2.452600002E0
7.209399844E1,5.889999866E-1,1.767499924E0,1.923099995E0
7.211399844E1,4.666999876E-1,3.484200001E0,1.332499981E0
7.213399844E1,3.630000055E-1,4.355899811E0,8.432999849E-1
7.215399844E1,3.298999965E-1,4.287499905E0,4.267999828E-1
7.217399844E1,2.685999870E-1,4.241199970E0,2.633000016E-1
7.219399844E1,6.430000067E-2,4.324399948E0,3.145999908E-1
7.221399844E1,-2.983999848E-1,4.426199913E0,3.334999979E-1
7.223399844E1,-5.185999870E-1,3.930199862E0,3.885999918E-1
7.225399844E1,-5.464000106E-1,2.855899811E0,3.845999837E-1
7.227399844E1,-4.010999799E-1,1.330799937E0,3.838999867E-1
7.229399844E1,5.799999926E-3,1.129999943E-2,1.958999932E-1
7.231399844E1,4.170999825E-1,-8.879999518E-1,2.180000022E-2
7.233399844E1,8.550999761E-1,-1.562999964E0,-2.698999941E-1
7.235399844E1,1.397699952E0,-2.394899845E0,-3.017999828E-1
7.237399844E1,2.150899887E0,-3.117899895E0,-1.163900018E0
7.239399844E1,2.741799831E0,-4.085700035E0,-1.633599997E0
7.241399844E1,3.352599859E0,-4.887099743E0,-3.266799927E0
7.243399844E1,3.390899897E0,-4.082499981E0,-4.863100052E0
7.245399844E1,2.421900034E0,3.400999904E-1,-3.932399988E0
7.247399844E1,1.737800002E0,2.889600039E0,-2.606299877E0
7.249399844E1,1.412799954E0,1.224999949E-1,-1.963599920E0
7.251399844E1,1.410499930E0,-3.599099874E0,-2.247099876E0
7.253399844E1,1.195899963E0,-5.022099972E0,-1.345199943E0
7.255399844E1,3.929999769E-1,-4.140500069E0,-1.730999947E-1
7.257399844E1,-7.749999762E-1,-2.935099840E0,1.144199967E0
7.259399844E1,-2.274499893E0,-2.528800011E0,2.425499916E0
7.261399844E1,-1.219989967E1,-1.687099934E0,8.758699417E0
7.263399844E1,-3.835500002E0,1.851199985E0,2.702399969E0
7.265399844E1,-2.015899897E0,3.707999945E0,2.634199858E0
7.267399844E1,-1.157999992E0,3.407599926E0,2.757499933E0
7.269399844E1,-9.506999850E-1,3.212599993E0,2.506000042E0
7.271399844E1,-7.968999743E-1,3.245399952E0,2.220900059E0
7.273399844E1,-5.327000022E-1,3.091099977E0,2.006700039E0
7.275399844E1,-7.750000060E-2,2.601399899E0,1.803099990E0
7.277399844E1,2.746999860E-1,2.145699978E0,2.007499933E0
7.279399844E1,7.673999667E-1,1.826900005E0,2.100399971E0
7.281399844E1,1.363099933E0,1.548699975E0,2.036099911E0
7.283399844E1,2.001199961E0,9.289000034E-1,1.941499949E0
7.285399844E1,2.753099918E0,9.439999610E-2,1.506899953E0
7.287399844E1,3.731299877E0,-1.092000008E0,7.035999894E-1
