"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.718458438E0,-3.150000000E1,3.525000000E1,-6.250000000E-1
8.738458438E0,-3.137500000E1,3.512500000E1,-6.250000000E-1
8.758458438E0,-3.137500000E1,3.537500000E1,-7.500000000E-1
8.778458438E0,-3.100000000E1,3.550000000E1,-1.250000000E0
8.798458438E0,-3.068750000E1,3.581250000E1,-2.000000000E0
8.818458438E0,-3.043750000E1,3.600000000E1,-2.625000000E0
8.838458438E0,-3.012500000E1,3.606250000E1,-3.250000000E0
8.858458438E0,-2.950000000E1,3.625000000E1,-4.000000000E0
8.878458438E0,-2.950000000E1,3.637500000E1,-4.625000000E0
8.898458438E0,-2.956250000E1,3.643750000E1,-5.125000000E0
8.918460000E0,-2.987500000E1,3.612500000E1,-5.062500000E0
8.948458438E0,-3.137500000E1,3.493750000E1,-1.125000000E0
8.968477188E0,-3.243750000E1,3.325000000E1,3.562500000E0
8.998458438E0,-3.450000000E1,3.006250000E1,7.625000000E0
9.018458438E0,-3.562500000E1,2.906250000E1,6.187500000E0
9.038458438E0,-3.625000000E1,2.912500000E1,4.500000000E0
9.058458438E0,-3.668750000E1,2.931250000E1,3.937500000E0
9.078458438E0,-3.618750000E1,2.962500000E1,4.062500000E0
9.098458438E0,-3.575000000E1,3.062500000E1,4.125000000E0
9.118458438E0,-3.481250000E1,3.162500000E1,3.437500000E0
9.138458438E0,-3.418750000E1,3.256250000E1,1.750000000E0
9.158458438E0,-3.318750000E1,3.343750000E1,-3.125000000E-1
9.178458438E0,-3.281250000E1,3.381250000E1,-1.625000000E0
9.198458438E0,-3.212500000E1,3.381250000E1,-2.250000000E0
9.218458438E0,-3.175000000E1,3.356250000E1,-2.062500000E0
9.238458438E0,-3.162500000E1,3.343750000E1,-1.312500000E0
9.258458438E0,-3.181250000E1,3.362500000E1,-8.750000000E-1
9.278458438E0,-3.131250000E1,3.412500000E1,-4.375000000E-1
9.298458438E0,-3.112500000E1,3.418750000E1,-4.375000000E-1
9.318458438E0,-3.106250000E1,3.418750000E1,-8.750000000E-1
9.338458438E0,-3.087500000E1,3.437500000E1,-1.625000000E0
9.358458438E0,-3.043750000E1,3.437500000E1,-2.625000000E0
9.378458438E0,-3.000000000E1,3.468750000E1,-3.625000000E0
9.398458438E0,-2.950000000E1,3.487500000E1,-4.437500000E0
9.418458438E0,-2.900000000E1,3.525000000E1,-4.937500000E0
9.438458438E0,-2.843750000E1,3.550000000E1,-5.125000000E0
9.458460000E0,-2.831250000E1,3.556250000E1,-5.312500000E0
9.488458438E0,-2.812500000E1,3.537500000E1,-5.250000000E0
9.508458438E0,-2.800000000E1,3.543750000E1,-5.437500000E0
9.528458438E0,-2.787500000E1,3.537500000E1,-5.625000000E0
9.548458438E0,-2.756250000E1,3.556250000E1,-5.375000000E0
9.568477188E0,-2.762500000E1,3.581250000E1,-4.812500000E0
9.598458438E0,-2.781250000E1,3.562500000E1,-3.625000000E0
9.618458438E0,-2.800000000E1,3.562500000E1,-2.062500000E0
9.638458438E0,-2.868750000E1,3.568750000E1,-5.625000000E-1
9.658458438E0,-2.906250000E1,3.525000000E1,6.250000000E-1
9.678458438E0,-2.956250000E1,3.468750000E1,2.000000000E0
9.698458438E0,-3.043750000E1,3.450000000E1,2.375000000E0
9.718458438E0,-3.118750000E1,3.406250000E1,2.000000000E0
9.738458438E0,-3.143750000E1,3.393750000E1,6.875000000E-1
9.758458438E0,-3.106250000E1,3.425000000E1,-1.250000000E0
9.778458438E0,-3.012500000E1,3.493750000E1,-2.500000000E0
9.798458438E0,-3.037500000E1,3.456250000E1,-1.437500000E0
9.818458438E0,-3.068750000E1,3.437500000E1,-3.750000000E-1
9.838458438E0,-3.062500000E1,3.468750000E1,0.000000000E0
9.858458438E0,-3.000000000E1,3.537500000E1,-3.125000000E-1
9.878460000E0,-2.962500000E1,3.612500000E1,-1.250000000E0
9.898460000E0,-2.943750000E1,3.631250000E1,-1.750000000E0
9.918460000E0,-2.881250000E1,3.631250000E1,-2.750000000E0
9.948458438E0,-2.850000000E1,3.650000000E1,-4.312500000E0
9.968477188E0,-2.800000000E1,3.637500000E1,-5.375000000E0
9.998458438E0,-2.762500000E1,3.606250000E1,-6.625000000E0
1.001845844E1,-2.825000000E1,3.562500000E1,-5.250000000E0
1.003845844E1,-2.956250000E1,3.462500000E1,-1.125000000E0
1.005845844E1,-3.131250000E1,3.343750000E1,2.625000000E0
1.007845844E1,-3.312500000E1,3.187500000E1,4.625000000E0
1.009845844E1,-3.443750000E1,3.100000000E1,4.000000000E0
1.011845844E1,-3.475000000E1,3.137500000E1,2.562500000E0
1.013845844E1,-3.437500000E1,3.212500000E1,2.000000000E0
1.015845844E1,-3.381250000E1,3.243750000E1,2.187500000E0
1.017845844E1,-3.300000000E1,3.325000000E1,2.375000000E0
1.019845844E1,-3.237500000E1,3.362500000E1,1.750000000E0
1.021845844E1,-3.200000000E1,3.400000000E1,6.250000000E-2
1.023845844E1,-3.125000000E1,3.443750000E1,-1.687500000E0
1.025845844E1,-3.043750000E1,3.450000000E1,-3.687500000E0
1.027845844E1,-2.987500000E1,3.443750000E1,-5.375000000E0
1.029845844E1,-2.943750000E1,3.418750000E1,-5.687500000E0
1.031845844E1,-2.931250000E1,3.387500000E1,-5.250000000E0
1.033846000E1,-2.925000000E1,3.400000000E1,-5.000000000E0
1.036847719E1,-2.931250000E1,3.443750000E1,-4.625000000E0
1.039845844E1,-2.950000000E1,3.475000000E1,-4.312500000E0
1.041845844E1,-2.943750000E1,3.481250000E1,-4.187500000E0
1.043845844E1,-2.931250000E1,3.518750000E1,-3.812500000E0
1.045845844E1,-2.918750000E1,3.550000000E1,-3.687500000E0
1.047845844E1,-2.893750000E1,3.581250000E1,-3.812500000E0
1.049846000E1,-2.843750000E1,3.600000000E1,-3.937500000E0
1.052845844E1,-2.818750000E1,3.618750000E1,-4.187500000E0
1.054845844E1,-2.781250000E1,3.606250000E1,-3.875000000E0
1.056847719E1,-2.781250000E1,3.587500000E1,-3.500000000E0
1.059845844E1,-2.762500000E1,3.618750000E1,-2.812500000E0
1.061845844E1,-2.750000000E1,3.618750000E1,-2.500000000E0
1.063845844E1,-2.737500000E1,3.637500000E1,-2.250000000E0
1.065845844E1,-2.718750000E1,3.656250000E1,-2.125000000E0
1.067845844E1,-2.725000000E1,3.643750000E1,-1.937500000E0
1.069845844E1,-2.737500000E1,3.643750000E1,-1.812500000E0
1.071845844E1,-2.762500000E1,3.650000000E1,-9.375000000E-1
1.073845844E1,-2.781250000E1,3.618750000E1,1.250000000E-1
1.075845844E1,-2.825000000E1,3.581250000E1,1.375000000E0
1.077845844E1,-2.893750000E1,3.537500000E1,2.500000000E0
1.079845844E1,-2.918750000E1,3.481250000E1,2.812500000E0
1.081845844E1,-2.968750000E1,3.406250000E1,2.750000000E0
1.083846000E1,-3.006250000E1,3.387500000E1,1.687500000E0
1.086847719E1,-3.031250000E1,3.356250000E1,2.125000000E0
1.089845844E1,-3.093750000E1,3.325000000E1,4.250000000E0
1.091845844E1,-3.081250000E1,3.375000000E1,4.500000000E0
1.093845844E1,-3.062500000E1,3.400000000E1,3.875000000E0
1.095845844E1,-3.043750000E1,3.431250000E1,3.437500000E0
1.097845844E1,-3.043750000E1,3.437500000E1,3.312500000E0
1.099845844E1,-3.043750000E1,3.456250000E1,3.000000000E0
1.101845844E1,-3.018750000E1,3.475000000E1,2.312500000E0
1.103845844E1,-2.987500000E1,3.487500000E1,1.187500000E0
1.105845844E1,-2.981250000E1,3.500000000E1,-3.750000000E-1
1.107845844E1,-2.956250000E1,3.525000000E1,-1.750000000E0
1.109845844E1,-2.943750000E1,3.525000000E1,-2.062500000E0
1.111845844E1,-2.981250000E1,3.481250000E1,-6.875000000E-1
1.113845844E1,-3.068750000E1,3.400000000E1,3.312500000E0
1.115845844E1,-3.193750000E1,3.256250000E1,6.812500000E0
1.117845844E1,-3.306250000E1,3.087500000E1,8.500000000E0
1.119845844E1,-3.462500000E1,3.000000000E1,7.187500000E0
1.121845844E1,-3.525000000E1,3.012500000E1,5.312500000E0
1.123845844E1,-3.518750000E1,3.068750000E1,4.437500000E0
1.125845844E1,-3.481250000E1,3.118750000E1,4.125000000E0
1.127845844E1,-3.418750000E1,3.231250000E1,3.312500000E0
1.129845844E1,-3.306250000E1,3.350000000E1,1.750000000E0
1.131845844E1,-3.268750000E1,3.350000000E1,1.687500000E0
1.133845844E1,-3.225000000E1,3.343750000E1,1.062500000E0
1.135845844E1,-3.212500000E1,3.356250000E1,3.750000000E-1
1.137845844E1,-3.181250000E1,3.356250000E1,-2.500000000E-1
1.139845844E1,-3.156250000E1,3.350000000E1,-3.125000000E-1
1.141845844E1,-3.156250000E1,3.362500000E1,0.000000000E0
1.143845844E1,-3.150000000E1,3.356250000E1,1.875000000E-1
1.145845844E1,-3.125000000E1,3.375000000E1,5.000000000E-1
1.147846000E1,-3.112500000E1,3.412500000E1,1.000000000E0
1.150845844E1,-3.100000000E1,3.400000000E1,1.500000000E0
1.152845844E1,-3.125000000E1,3.406250000E1,1.500000000E0
1.154845844E1,-3.118750000E1,3.406250000E1,1.687500000E0
1.156847875E1,-3.112500000E1,3.437500000E1,1.312500000E0
1.159845844E1,-3.068750000E1,3.481250000E1,8.750000000E-1
1.161845844E1,-2.993750000E1,3.512500000E1,1.125000000E0
1.163845844E1,-2.981250000E1,3.512500000E1,1.187500000E0
1.165845844E1,-2.956250000E1,3.518750000E1,1.437500000E0
1.167845844E1,-2.918750000E1,3.531250000E1,2.000000000E0
1.169845844E1,-2.893750000E1,3.518750000E1,2.437500000E0
1.171845844E1,-2.875000000E1,3.525000000E1,3.125000000E0
1.173845844E1,-2.831250000E1,3.525000000E1,3.687500000E0
1.175845844E1,-2.825000000E1,3.537500000E1,4.125000000E0
1.177845844E1,-2.837500000E1,3.543750000E1,4.250000000E0
1.179845844E1,-2.831250000E1,3.562500000E1,4.687500000E0
1.181845844E1,-2.850000000E1,3.562500000E1,4.937500000E0
1.183845844E1,-2.881250000E1,3.550000000E1,5.750000000E0
1.185845844E1,-2.937500000E1,3.531250000E1,6.687500000E0
1.187845844E1,-2.987500000E1,3.500000000E1,6.500000000E0
1.189845844E1,-3.050000000E1,3.462500000E1,6.125000000E0
1.191846000E1,-3.050000000E1,3.418750000E1,5.125000000E0
1.194845844E1,-3.018750000E1,3.443750000E1,3.125000000E0
1.196847719E1,-3.012500000E1,3.450000000E1,2.937500000E0
1.199845844E1,-3.062500000E1,3.425000000E1,4.937500000E0
1.201845844E1,-3.037500000E1,3.437500000E1,4.687500000E0
1.203845844E1,-3.037500000E1,3.481250000E1,4.250000000E0
1.205846000E1,-3.018750000E1,3.487500000E1,3.437500000E0
1.208846000E1,-3.018750000E1,3.475000000E1,2.312500000E0
1.210846000E1,-2.975000000E1,3.512500000E1,1.875000000E0
1.212846000E1,-2.931250000E1,3.556250000E1,8.125000000E-1
1.215845844E1,-2.918750000E1,3.600000000E1,-5.000000000E-1
1.217845844E1,-2.912500000E1,3.618750000E1,-1.187500000E0
1.219845844E1,-2.943750000E1,3.575000000E1,-1.562500000E0
1.221845844E1,-2.993750000E1,3.518750000E1,-1.875000000E-1
1.223845844E1,-3.056250000E1,3.425000000E1,3.250000000E0
1.225845844E1,-3.156250000E1,3.300000000E1,7.062500000E0
1.227845844E1,-3.256250000E1,3.118750000E1,9.312500000E0
1.229845844E1,-3.331250000E1,3.006250000E1,9.875000000E0
1.231845844E1,-3.456250000E1,2.968750000E1,9.062500000E0
1.233845844E1,-3.500000000E1,2.993750000E1,7.250000000E0
1.235845844E1,-3.462500000E1,3.062500000E1,6.312500000E0
1.237845844E1,-3.337500000E1,3.206250000E1,6.187500000E0
1.239845844E1,-3.262500000E1,3.262500000E1,7.375000000E0
1.241845844E1,-3.200000000E1,3.281250000E1,6.812500000E0
1.243845844E1,-3.143750000E1,3.325000000E1,5.937500000E0
1.245845844E1,-3.143750000E1,3.362500000E1,4.000000000E0
1.247845844E1,-3.112500000E1,3.381250000E1,2.187500000E0
1.249845844E1,-3.093750000E1,3.387500000E1,1.000000000E0
1.251845844E1,-3.081250000E1,3.400000000E1,3.125000000E-1
1.253845844E1,-3.068750000E1,3.406250000E1,3.125000000E-1
1.255845844E1,-3.031250000E1,3.400000000E1,7.500000000E-1
1.257845844E1,-3.050000000E1,3.412500000E1,1.875000000E0
1.259845844E1,-3.037500000E1,3.406250000E1,2.625000000E0
1.261845844E1,-3.050000000E1,3.400000000E1,3.312500000E0
1.263845844E1,-3.087500000E1,3.418750000E1,3.125000000E0
1.265845844E1,-3.068750000E1,3.412500000E1,2.562500000E0
1.267845844E1,-3.043750000E1,3.418750000E1,1.875000000E0
1.269845844E1,-3.012500000E1,3.431250000E1,7.500000000E-1
1.271845844E1,-2.975000000E1,3.450000000E1,-1.250000000E-1
1.273845844E1,-2.937500000E1,3.481250000E1,-1.000000000E0
1.275845844E1,-2.918750000E1,3.493750000E1,-1.500000000E0
1.277845844E1,-2.887500000E1,3.500000000E1,-1.875000000E0
1.279845844E1,-2.893750000E1,3.475000000E1,-1.250000000E0
1.281845844E1,-2.893750000E1,3.481250000E1,-1.125000000E0
1.283845844E1,-2.868750000E1,3.487500000E1,-8.125000000E-1
1.285845844E1,-2.862500000E1,3.493750000E1,-6.250000000E-2
1.287845844E1,-2.812500000E1,3.525000000E1,6.250000000E-2
1.289845844E1,-2.818750000E1,3.543750000E1,0.000000000E0
1.291845844E1,-2.837500000E1,3.543750000E1,5.000000000E-1
1.293845844E1,-2.831250000E1,3.550000000E1,5.000000000E-1
1.295845844E1,-2.893750000E1,3.550000000E1,6.875000000E-1
1.297845844E1,-2.931250000E1,3.481250000E1,1.375000000E0
1.299845844E1,-2.943750000E1,3.431250000E1,1.625000000E0
1.301845844E1,-2.956250000E1,3.368750000E1,1.875000000E0
1.303845844E1,-2.993750000E1,3.337500000E1,1.937500000E0
1.305845844E1,-2.993750000E1,3.337500000E1,1.875000000E0
1.307845844E1,-2.975000000E1,3.337500000E1,2.500000000E0
1.309845844E1,-3.062500000E1,3.300000000E1,5.187500000E0
1.311845844E1,-3.081250000E1,3.287500000E1,6.500000000E0
1.313845844E1,-3.081250000E1,3.287500000E1,6.375000000E0
1.315845844E1,-3.156250000E1,3.262500000E1,6.187500000E0
1.317845844E1,-3.168750000E1,3.262500000E1,6.312500000E0
1.319845844E1,-3.175000000E1,3.281250000E1,5.875000000E0
1.321845844E1,-3.150000000E1,3.331250000E1,4.625000000E0
1.323845844E1,-3.068750000E1,3.425000000E1,3.312500000E0
1.325845844E1,-2.981250000E1,3.500000000E1,1.562500000E0
1.327845844E1,-2.900000000E1,3.506250000E1,-3.125000000E-1
1.329845844E1,-2.881250000E1,3.531250000E1,-1.812500000E0
1.331845844E1,-2.856250000E1,3.518750000E1,-3.250000000E0
1.333845844E1,-2.887500000E1,3.456250000E1,-4.000000000E0
1.335845844E1,-3.031250000E1,3.393750000E1,-1.125000000E0
1.337845844E1,-3.137500000E1,3.275000000E1,2.437500000E0
1.339845844E1,-3.287500000E1,3.162500000E1,4.375000000E0
1.341845844E1,-3.406250000E1,3.087500000E1,3.937500000E0
1.343845844E1,-3.412500000E1,3.112500000E1,1.625000000E0
1.345845844E1,-3.375000000E1,3.187500000E1,4.375000000E-1
1.347845844E1,-3.318750000E1,3.262500000E1,8.750000000E-1
1.349845844E1,-3.243750000E1,3.312500000E1,9.375000000E-1
1.351845844E1,-3.162500000E1,3.356250000E1,4.375000000E-1
1.353846469E1,-3.093750000E1,3.400000000E1,-7.500000000E-1
1.356847875E1,-3.043750000E1,3.418750000E1,-2.187500000E0
1.359845844E1,-2.981250000E1,3.431250000E1,-1.687500000E0
1.361845844E1,-2.950000000E1,3.443750000E1,-1.625000000E0
1.363845844E1,-2.925000000E1,3.443750000E1,-1.625000000E0
1.365845844E1,-2.912500000E1,3.437500000E1,-1.312500000E0
1.367845844E1,-2.925000000E1,3.475000000E1,-9.375000000E-1
1.369845844E1,-2.906250000E1,3.487500000E1,-4.375000000E-1
1.371845844E1,-2.887500000E1,3.506250000E1,0.000000000E0
1.373845844E1,-2.881250000E1,3.525000000E1,6.250000000E-1
1.375845844E1,-2.856250000E1,3.568750000E1,1.187500000E0
1.377845844E1,-2.856250000E1,3.531250000E1,1.562500000E0
1.379845844E1,-2.875000000E1,3.518750000E1,1.687500000E0
1.381845844E1,-2.856250000E1,3.543750000E1,1.875000000E0
1.383845844E1,-2.837500000E1,3.550000000E1,2.062500000E0
1.385845844E1,-2.806250000E1,3.562500000E1,2.312500000E0
1.387845844E1,-2.768750000E1,3.581250000E1,2.500000000E0
1.389845844E1,-2.712500000E1,3.587500000E1,2.750000000E0
1.391845844E1,-2.668750000E1,3.600000000E1,3.062500000E0
1.393845844E1,-2.618750000E1,3.612500000E1,3.625000000E0
1.395845844E1,-2.600000000E1,3.662500000E1,4.062500000E0
1.397845844E1,-2.593750000E1,3.681250000E1,4.812500000E0
1.399845844E1,-2.606250000E1,3.731250000E1,5.125000000E0
1.401845844E1,-2.587500000E1,3.750000000E1,5.250000000E0
1.403845844E1,-2.581250000E1,3.731250000E1,5.375000000E0
1.405845844E1,-2.606250000E1,3.693750000E1,5.937500000E0
1.407845844E1,-2.618750000E1,3.650000000E1,6.625000000E0
1.409845844E1,-2.675000000E1,3.631250000E1,7.000000000E0
1.411845844E1,-2.737500000E1,3.600000000E1,7.187500000E0
1.413845844E1,-2.831250000E1,3.581250000E1,6.937500000E0
1.415845844E1,-2.837500000E1,3.581250000E1,6.437500000E0
1.417845844E1,-2.856250000E1,3.575000000E1,6.125000000E0
1.419845844E1,-2.881250000E1,3.481250000E1,8.187500000E0
1.421845844E1,-2.900000000E1,3.456250000E1,8.937500000E0
1.423845844E1,-2.875000000E1,3.462500000E1,8.562500000E0
1.425845844E1,-2.893750000E1,3.462500000E1,8.062500000E0
1.427845844E1,-2.912500000E1,3.456250000E1,8.062500000E0
1.429845844E1,-2.887500000E1,3.468750000E1,7.812500000E0
1.431845844E1,-2.856250000E1,3.468750000E1,6.937500000E0
1.433846000E1,-2.850000000E1,3.506250000E1,6.000000000E0
1.436847719E1,-2.825000000E1,3.525000000E1,4.125000000E0
1.439845844E1,-2.800000000E1,3.550000000E1,2.812500000E0
1.441845844E1,-2.793750000E1,3.562500000E1,2.000000000E0
1.443845844E1,-2.806250000E1,3.562500000E1,1.437500000E0
1.445845844E1,-2.831250000E1,3.518750000E1,3.125000000E0
1.447845844E1,-2.962500000E1,3.387500000E1,6.312500000E0
1.449845844E1,-3.100000000E1,3.206250000E1,8.500000000E0
1.451845844E1,-3.250000000E1,3.087500000E1,9.125000000E0
1.453845844E1,-3.325000000E1,3.062500000E1,8.062500000E0
1.455845844E1,-3.331250000E1,3.050000000E1,6.937500000E0
1.457845844E1,-3.275000000E1,3.118750000E1,6.937500000E0
1.459845844E1,-3.175000000E1,3.193750000E1,7.437500000E0
1.461845844E1,-3.068750000E1,3.281250000E1,6.937500000E0
1.463845844E1,-3.037500000E1,3.268750000E1,8.625000000E0
1.465845844E1,-3.000000000E1,3.312500000E1,7.937500000E0
1.467845844E1,-3.000000000E1,3.331250000E1,6.062500000E0
1.469845844E1,-2.987500000E1,3.368750000E1,4.500000000E0
1.471845844E1,-2.993750000E1,3.381250000E1,3.500000000E0
1.473845844E1,-2.975000000E1,3.368750000E1,2.875000000E0
1.475845844E1,-2.950000000E1,3.362500000E1,2.562500000E0
1.477845844E1,-2.925000000E1,3.368750000E1,3.250000000E0
1.479845844E1,-2.912500000E1,3.368750000E1,3.937500000E0
1.481845844E1,-2.906250000E1,3.356250000E1,4.750000000E0
1.483845844E1,-2.887500000E1,3.343750000E1,5.500000000E0
1.485845844E1,-2.906250000E1,3.350000000E1,5.750000000E0
1.487846000E1,-2.931250000E1,3.331250000E1,5.250000000E0
1.489846000E1,-2.943750000E1,3.331250000E1,4.437500000E0
1.492845844E1,-2.925000000E1,3.343750000E1,3.375000000E0
1.494845844E1,-2.906250000E1,3.381250000E1,2.937500000E0
1.496847719E1,-2.862500000E1,3.431250000E1,2.625000000E0
1.499845844E1,-2.831250000E1,3.443750000E1,2.937500000E0
1.501845844E1,-2.800000000E1,3.462500000E1,3.375000000E0
1.503845844E1,-2.775000000E1,3.481250000E1,4.000000000E0
1.505845844E1,-2.750000000E1,3.462500000E1,5.000000000E0
1.507845844E1,-2.700000000E1,3.475000000E1,5.937500000E0
1.509845844E1,-2.712500000E1,3.456250000E1,6.687500000E0
1.511845844E1,-2.725000000E1,3.418750000E1,7.125000000E0
1.513845844E1,-2.718750000E1,3.387500000E1,7.937500000E0
1.515845844E1,-2.750000000E1,3.362500000E1,9.250000000E0
1.517845844E1,-2.787500000E1,3.293750000E1,1.043750000E1
1.519845844E1,-2.837500000E1,3.218750000E1,1.100000000E1
1.521845844E1,-2.906250000E1,3.175000000E1,1.106250000E1
1.523845844E1,-3.012500000E1,3.156250000E1,9.875000000E0
1.525845844E1,-3.075000000E1,3.131250000E1,8.250000000E0
1.527845844E1,-3.118750000E1,3.137500000E1,6.312500000E0
1.529845844E1,-3.193750000E1,3.081250000E1,5.750000000E0
1.531845844E1,-3.268750000E1,2.956250000E1,6.625000000E0
1.533845844E1,-3.243750000E1,2.925000000E1,7.000000000E0
1.535845844E1,-3.268750000E1,2.987500000E1,7.187500000E0
1.537845844E1,-3.218750000E1,3.031250000E1,7.187500000E0
1.539845844E1,-3.156250000E1,3.093750000E1,7.125000000E0
1.541845844E1,-3.143750000E1,3.175000000E1,6.437500000E0
1.543845844E1,-3.081250000E1,3.256250000E1,5.562500000E0
1.545845844E1,-3.075000000E1,3.306250000E1,4.312500000E0
1.547845844E1,-3.031250000E1,3.350000000E1,3.125000000E0
1.549845844E1,-3.043750000E1,3.343750000E1,1.812500000E0
1.551845844E1,-3.037500000E1,3.325000000E1,1.312500000E0
1.553845844E1,-2.987500000E1,3.362500000E1,1.187500000E0
1.555845844E1,-2.981250000E1,3.325000000E1,2.250000000E0
1.557845844E1,-3.018750000E1,3.218750000E1,5.312500000E0
1.559845844E1,-3.137500000E1,3.068750000E1,8.625000000E0
1.561845844E1,-3.243750000E1,2.906250000E1,1.000000000E1
1.563845844E1,-3.312500000E1,2.912500000E1,8.750000000E0
1.565845844E1,-3.318750000E1,2.931250000E1,7.687500000E0
1.567845844E1,-3.318750000E1,2.943750000E1,7.375000000E0
1.569845844E1,-3.231250000E1,2.968750000E1,7.687500000E0
1.571845844E1,-3.181250000E1,3.012500000E1,7.625000000E0
1.573845844E1,-3.131250000E1,3.062500000E1,6.937500000E0
1.575845844E1,-3.093750000E1,3.131250000E1,5.937500000E0
1.577845844E1,-3.062500000E1,3.168750000E1,5.062500000E0
1.579845844E1,-3.043750000E1,3.168750000E1,5.375000000E0
1.581845844E1,-3.062500000E1,3.162500000E1,5.750000000E0
1.583845844E1,-3.043750000E1,3.143750000E1,5.375000000E0
1.585845844E1,-3.018750000E1,3.156250000E1,5.375000000E0
1.587845844E1,-3.018750000E1,3.150000000E1,5.812500000E0
1.589845844E1,-3.025000000E1,3.137500000E1,5.875000000E0
1.591845844E1,-3.037500000E1,3.150000000E1,5.750000000E0
1.593846000E1,-3.018750000E1,3.143750000E1,5.500000000E0
1.595846000E1,-3.043750000E1,3.162500000E1,4.937500000E0
1.597846000E1,-3.000000000E1,3.168750000E1,4.375000000E0
1.600845844E1,-2.968750000E1,3.218750000E1,3.187500000E0
1.602845844E1,-2.925000000E1,3.268750000E1,2.812500000E0
1.604845844E1,-2.906250000E1,3.287500000E1,2.750000000E0
1.606847875E1,-2.881250000E1,3.312500000E1,2.937500000E0
1.609845844E1,-2.887500000E1,3.318750000E1,4.312500000E0
1.611845844E1,-2.875000000E1,3.318750000E1,5.562500000E0
1.613845844E1,-2.825000000E1,3.337500000E1,7.187500000E0
1.615845844E1,-2.775000000E1,3.393750000E1,8.000000000E0
1.617845844E1,-2.725000000E1,3.406250000E1,8.437500000E0
1.619845844E1,-2.718750000E1,3.362500000E1,8.437500000E0
1.621845844E1,-2.737500000E1,3.356250000E1,8.500000000E0
1.623845844E1,-2.731250000E1,3.356250000E1,9.000000000E0
1.625845844E1,-2.731250000E1,3.318750000E1,1.018750000E1
1.627845844E1,-2.737500000E1,3.293750000E1,1.137500000E1
1.629845844E1,-2.768750000E1,3.256250000E1,1.225000000E1
1.631845844E1,-2.825000000E1,3.181250000E1,1.250000000E1
