"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.616479984E2,1.589548826E0,-9.531230927E0,-1.775176048E0
1.616679984E2,1.602103949E0,-1.322394276E1,-1.537230730E0
1.616879984E2,1.250185013E0,-1.495279503E1,-1.657917619E0
1.617079984E2,5.181052722E-3,-1.348379040E1,-1.475527287E0
1.617279984E2,-1.573507667E0,-1.166989422E1,-3.156515583E-2
1.617480000E2,-3.702450991E0,-1.219809341E1,4.633795261E0
1.617699984E2,-3.873301268E0,-9.332722664E0,1.180724502E0
1.617899984E2,-1.646272182E0,-6.719489574E0,1.157510400E0
1.618099984E2,5.828923583E-1,-6.760756493E0,-2.521094382E-1
1.618299984E2,2.391750097E0,-7.813036442E0,-5.109887123E0
1.618499984E2,1.240091205E0,-5.908487797E0,-3.951457500E0
1.618699984E2,3.305817842E-1,-4.560733795E0,-1.669955730E0
1.618899984E2,-6.406883895E-2,-4.566939831E0,6.098223329E-1
1.619099984E2,-1.744894311E-2,-5.684390068E0,1.829265833E0
1.619300000E2,2.953295708E-1,-6.889267445E0,1.947357416E0
1.619519984E2,6.447297931E-1,-7.932593822E0,1.453404903E0
1.619719984E2,1.179680705E0,-8.711418152E0,7.480060458E-1
1.619919984E2,1.807545662E0,-9.480167389E0,3.147513568E-1
1.620119984E2,2.395121098E0,-1.038182354E1,-2.336166203E-1
1.620319984E2,3.306746721E0,-1.124388027E1,-1.414513588E0
1.620519984E2,7.570628643E0,-1.344275284E1,-1.063199806E1
1.620719984E2,7.053547859E0,-1.216865444E1,-1.717954636E1
1.620919984E2,5.321965694E0,-7.327598095E0,-1.083243179E1
1.621119984E2,5.615169048E0,-8.932258606E0,-7.675446987E0
1.621319984E2,4.454268456E0,-1.416796589E1,1.590506434E0
1.621519984E2,2.121684074E0,-1.663373566E1,5.631593227E0
1.621719984E2,-3.764479876E0,-1.066071987E1,-1.922189593E0
1.621919984E2,-1.456881404E0,-9.592226028E0,-4.099955559E0
1.622119984E2,1.642508507E0,-1.168075466E1,-1.787357807E0
1.622319984E2,1.875684738E0,-1.451095963E1,1.154915094E0
1.622519984E2,1.285178661E0,-1.373298740E1,1.529914021E0
1.622719984E2,1.388493299E0,-1.163860703E1,1.542019129E0
1.622919984E2,1.961483240E0,-1.066742325E1,7.622755170E-1
1.623119984E2,2.002893448E0,-9.733704567E0,-2.810984254E-1
1.623319984E2,1.658568859E0,-8.352689743E0,-1.072104335E0
1.623519984E2,1.413670778E0,-6.855930805E0,-8.662796617E-1
1.623719984E2,1.175610423E0,-5.668176651E0,-7.484657764E-1
1.623919984E2,1.069537878E0,-5.383735657E0,-7.738251090E-1
1.624119984E2,9.231849909E-1,-5.438103676E0,-1.012048244E0
1.624319984E2,7.076972723E-1,-5.357954979E0,-1.169040799E0
1.624519984E2,4.872200191E-1,-5.645287991E0,-9.012445807E-1
1.624719984E2,4.020152092E-1,-6.486706734E0,-5.452554822E-1
1.624919984E2,3.342018127E-1,-7.613790989E0,-2.908667922E-1
1.625119984E2,2.756109238E-1,-8.776913643E0,-1.275343448E-1
1.625320000E2,4.822880030E-1,-9.382014275E0,-1.813559830E-1
1.625539984E2,1.137399077E0,-1.031677818E1,-3.499365225E-2
1.625739984E2,2.129920244E0,-1.145273018E1,-1.662725210E-1
1.625939984E2,2.912709236E0,-1.246982574E1,-7.328556180E-1
1.626139984E2,3.233005285E0,-1.229884148E1,-1.229355574E0
1.626339984E2,3.414332867E0,-1.192863083E1,-1.589338183E0
1.626539984E2,3.783863544E0,-1.237148190E1,-2.006676197E0
1.626739984E2,4.501472473E0,-1.400754452E1,-2.608099699E0
1.626939984E2,4.988664150E0,-1.465461159E1,-4.020161629E0
1.627139984E2,4.386943817E0,-1.148830891E1,-5.499701500E0
1.627339984E2,3.201679707E0,-7.390517712E0,-4.643286228E0
1.627539984E2,2.637931347E0,-7.255810261E0,-2.764106035E0
1.627739984E2,2.417971373E0,-1.051100445E1,-2.661471128E0
1.627939984E2,2.235552311E0,-1.363151169E1,-2.856062174E0
1.628139984E2,1.898343325E0,-1.497152710E1,-2.494605064E0
1.628339984E2,1.051514268E0,-1.329264641E1,-1.335801721E0
1.628539984E2,5.366842821E-2,-1.125457668E1,-4.145703912E-1
1.628739984E2,-1.161350608E0,-1.038678455E1,1.393501997E0
1.628939984E2,-2.298855066E0,-9.671971321E0,2.164119005E0
1.629139984E2,-5.420022488E0,-7.948778152E0,1.653780460E0
1.629339984E2,-2.944848776E0,-5.656128883E0,4.179989100E-1
1.629539984E2,-7.838041782E-1,-4.745499611E0,5.401319265E-1
1.629739984E2,6.590088010E-1,-5.671164513E0,-6.765822768E-1
1.629939984E2,1.800343871E0,-6.504682064E0,-2.735825539E0
1.630139984E2,1.091487765E0,-5.935302734E0,-1.917496920E0
1.630339984E2,3.805727363E-1,-5.871473312E0,-1.241441518E-1
1.630539984E2,5.003690124E-1,-6.751208305E0,7.406032085E-1
1.630739984E2,8.596333861E-1,-7.887151718E0,9.145755172E-1
1.630939984E2,1.449890256E0,-8.761887550E0,5.930246115E-1
1.631139984E2,1.959395528E0,-9.268826485E0,2.817592323E-1
1.631339984E2,2.520653725E0,-1.008966446E1,-2.252656519E-1
1.631539984E2,3.425413132E0,-1.094249821E1,-1.061636925E0
1.631739984E2,5.040560722E0,-1.164971542E1,-3.284969330E0
1.631939984E2,9.749284744E0,-1.438748646E1,-1.909312630E1
1.632139984E2,6.502642155E0,-9.622037888E0,-1.490986252E1
1.632339984E2,5.480155468E0,-8.099823952E0,-9.562939644E0
1.632539984E2,4.228188992E0,-1.189038181E1,-1.892712116E0
1.632739984E2,2.213382006E0,-1.465414238E1,4.333629608E0
1.632939984E2,-3.006159514E-2,-1.356293297E1,5.143023014E0
1.633139984E2,-6.382846355E0,-1.011606693E1,5.163383484E0
1.633340000E2,-1.241498947E0,-1.060800838E1,-1.149101973E0
1.633559984E2,1.795019150E0,-1.496017838E1,6.235458851E-1
1.633760000E2,1.729226589E0,-1.452323723E1,1.286873817E0
1.633980000E2,1.598723412E0,-1.174742889E1,1.401182652E0
1.634200000E2,1.880252838E0,-1.087803650E1,1.035932779E0
1.634419984E2,2.102061272E0,-1.036995792E1,3.770005703E-1
1.634619984E2,1.869545937E0,-8.564250946E0,-4.535001218E-1
1.634819984E2,1.611699939E0,-7.155100822E0,-8.470206857E-1
1.635019984E2,1.355242729E0,-6.461231709E0,-7.001507282E-1
1.635220000E2,1.173647165E0,-5.999658585E0,-8.495106101E-1
1.635439984E2,9.853001833E-1,-5.708006859E0,-9.447041154E-1
1.635640188E2,8.472696543E-1,-5.599328995E0,-9.127846360E-1
1.635860000E2,6.182786226E-1,-5.595201492E0,-6.488765478E-1
1.636060156E2,3.899771571E-1,-5.986203194E0,-4.223371744E-1
1.636279984E2,3.693774343E-1,-6.975621700E0,-2.119826227E-1
1.636479984E2,4.361852407E-1,-7.845118999E0,-8.595184237E-2
1.636679984E2,6.417130828E-1,-8.889000893E0,-1.281376779E-1
1.636880000E2,1.058677793E0,-1.040551662E1,-2.377250791E-1
1.637100000E2,2.024929523E0,-1.218180370E1,-6.028982997E-1
1.637319984E2,2.870504141E0,-1.318480206E1,-1.088538170E0
1.637519984E2,3.015228987E0,-1.300759315E1,-1.518086672E0
1.637719984E2,3.066550970E0,-1.260909176E1,-1.951178551E0
1.637919984E2,3.500083447E0,-1.358688354E1,-2.593638659E0
1.638119984E2,3.913408995E0,-1.393935871E1,-4.151526451E0
1.638319984E2,4.096613407E0,-1.233937073E1,-5.912806511E0
1.638519984E2,3.484435081E0,-8.543957710E0,-5.536352158E0
1.638719984E2,2.593131065E0,-6.107972622E0,-3.548542023E0
1.638919984E2,2.617197752E0,-8.651984215E0,-2.312530756E0
1.639119984E2,2.406344891E0,-1.255529881E1,-2.035981178E0
1.639319984E2,2.409342527E0,-1.494020176E1,-1.776737094E0
1.639520000E2,1.615128398E0,-1.355780888E1,-1.404639721E0
1.639739984E2,3.881383836E-1,-1.202119160E1,-5.525913239E-1
1.639939984E2,-6.971245408E-1,-1.224318123E1,6.583096981E-1
1.640139984E2,-2.289479256E0,-1.131386757E1,2.048028708E0
1.640339984E2,-4.690758228E0,-9.187318802E0,1.154235125E0
1.640539984E2,-2.834878445E0,-6.158758163E0,1.427480459E0
1.640739984E2,-8.530923724E-1,-5.315577984E0,1.347676992E0
1.640939984E2,1.148450673E-1,-5.468787670E0,5.062204003E-1
1.641139984E2,9.954324365E-1,-5.850873470E0,-9.893128872E-1
1.641339984E2,8.770726919E-1,-5.694235325E0,-1.516717196E0
1.641539984E2,4.869423211E-1,-5.530548573E0,-7.940322161E-1
1.641739984E2,3.879372776E-1,-5.993721008E0,-3.453396633E-2
1.641939984E2,8.084931374E-1,-7.140265942E0,2.366811931E-1
1.642139984E2,1.445063472E0,-8.211220741E0,2.719621658E-1
1.642339984E2,2.037570953E0,-9.142001152E0,7.470867038E-2
1.642539984E2,2.533927202E0,-1.012367058E1,-3.312713206E-1
1.642739984E2,3.333073378E0,-1.138383484E1,-7.456884980E-1
1.642939984E2,4.536935329E0,-1.253803253E1,-2.730424404E0
1.643139984E2,7.081483364E0,-1.343096352E1,-1.146752739E1
1.643339984E2,7.267943859E0,-1.130569839E1,-1.689208031E1
1.643539984E2,6.291090965E0,-8.867539406E0,-1.227032185E1
1.643739984E2,3.309437990E0,-7.478949547E0,-2.501528978E0
1.643939984E2,3.280094624E0,-1.294475842E1,4.353424609E-1
1.644139984E2,2.470193624E0,-1.613933372E1,1.091286778E0
1.644339984E2,-1.263276637E-1,-1.181118202E1,3.293981075E0
1.644539984E2,-1.213860273E0,-1.057344627E1,2.468910456E0
1.644739984E2,-2.484099150E0,-1.383379269E1,9.808049202E0
1.644939984E2,-2.062259912E0,-1.284782219E1,5.281513333E-1
1.645139984E2,-1.520509571E-1,-1.250325871E1,6.076005101E-1
1.645339984E2,4.293857217E-1,-1.170621967E1,1.370565534E0
1.645539984E2,1.341883063E0,-1.141969013E1,2.016607523E0
1.645739984E2,1.600399256E0,-1.088066006E1,1.347360969E0
1.645939984E2,1.408863187E0,-8.819482803E0,5.056745410E-1
1.646139984E2,1.014710546E0,-6.865689278E0,-2.035454512E-1
1.646339984E2,1.028146863E0,-6.512410641E0,-6.670437455E-1
1.646539984E2,1.063590527E0,-6.342527866E0,-8.462162614E-1
1.646739984E2,9.930765629E-1,-6.279914379E0,-1.021701694E0
1.646939984E2,8.496926427E-1,-6.311105728E0,-1.018158197E0
1.647139984E2,5.775101781E-1,-6.138713837E0,-9.042804241E-1
1.647339984E2,3.142246008E-1,-6.254449844E0,-8.374247551E-1
1.647539984E2,1.813368350E-1,-6.788921833E0,-7.325969934E-1
1.647739984E2,2.425709367E-1,-7.561435223E0,-7.198407054E-1
1.647939984E2,4.159015715E-1,-8.299394608E0,-7.240065932E-1
1.648139984E2,7.901344895E-1,-9.070874214E0,-7.477762699E-1
1.648339984E2,1.644596338E0,-1.046439457E1,-9.083696604E-1
1.648539984E2,2.760093212E0,-1.250684071E1,-1.335782647E0
1.648739984E2,3.512054443E0,-1.370838451E1,-1.979976058E0
1.648939984E2,3.723634720E0,-1.300725651E1,-2.521783829E0
1.649139984E2,3.885952234E0,-1.248568535E1,-3.110604286E0
1.649339984E2,4.616930485E0,-1.418731117E1,-4.261602402E0
1.649539984E2,4.973130226E0,-1.446803570E1,-5.490584373E0
1.649739984E2,3.923837900E0,-1.090399933E1,-4.471372604E0
1.649939984E2,2.703877449E0,-8.133859634E0,-3.149055243E0
1.650139984E2,2.115602732E0,-8.841077805E0,-1.605637789E0
1.650339984E2,1.816806436E0,-1.152298641E1,-1.333512902E0
1.650539984E2,1.443904757E0,-1.411269855E1,-1.272930026E0
1.650739984E2,4.824220538E-1,-1.386483192E1,-1.053420067E0
1.650939984E2,-8.531402349E-1,-1.260971451E1,-8.772068024E-1
1.651139984E2,-2.437910080E0,-1.203386116E1,9.585713744E-1
1.651339984E2,-5.472196579E0,-1.068469048E1,7.134816647E-1
1.651539984E2,-3.578134537E0,-7.712144852E0,1.375258207E0
1.651739984E2,-1.224911809E0,-6.056602478E0,1.635172725E0
1.651939984E2,5.761215091E-1,-6.456280708E0,-1.655255258E-1
1.652139984E2,2.119586706E0,-6.805394173E0,-5.062922478E0
1.652339984E2,9.349644780E-1,-5.373306751E0,-4.469552994E0
1.652539984E2,5.707776919E-2,-4.406576157E0,-1.665990829E0
1.652739984E2,-2.844790220E-1,-4.768550873E0,5.542289615E-1
1.652939984E2,-2.048861980E-1,-6.099219322E0,1.480708361E0
1.653139984E2,1.265287697E-1,-7.390766621E0,1.468689442E0
1.653339984E2,6.692655683E-1,-8.433115959E0,9.020873308E-1
1.653539984E2,1.352829337E0,-9.058844566E0,3.991613090E-1
1.653739984E2,1.842702150E0,-9.827680588E0,1.018014550E-2
1.653939984E2,2.517483950E0,-1.061654186E1,-5.034239888E-1
1.654139984E2,3.757910252E0,-1.134608364E1,-1.957748294E0
1.654339984E2,8.785035133E0,-1.372493362E1,-1.355431366E1
1.654540016E2,7.986070156E0,-1.099072647E1,-1.550985813E1
1.654759984E2,6.293590546E0,-7.415627956E0,-9.095763206E0
1.654959984E2,5.198904037E0,-1.040223122E1,-2.801522493E0
1.655160016E2,4.635835648E0,-1.538624096E1,2.947884798E0
1.655379984E2,1.340781689E0,-1.352938461E1,2.780405521E0
1.655579984E2,-1.845431566E0,-1.117282867E1,3.526477098E0
1.655779984E2,-3.866300583E0,-7.609136581E0,-6.471239328E-1
1.655979984E2,-3.459334075E-1,-1.223887253E1,5.339261293E-1
1.656179984E2,1.458547711E0,-1.575020790E1,1.653301597E0
1.656379984E2,1.291451573E0,-1.413735008E1,9.789890647E-1
1.656579984E2,1.102453232E0,-1.174013042E1,7.477283478E-1
1.656779984E2,1.672962785E0,-1.153980255E1,2.862699032E-1
1.656979984E2,1.808043718E0,-1.066243362E1,-3.050213158E-1
1.657179984E2,1.483916640E0,-8.289597511E0,-7.358052135E-1
1.657379984E2,1.230370760E0,-7.095868111E0,-6.593056917E-1
1.657579984E2,9.725438952E-1,-6.311948776E0,-8.019809723E-1
1.657779984E2,7.787092924E-1,-5.518280983E0,-8.022108078E-1
1.657979984E2,7.502949238E-1,-5.229999542E0,-6.957358122E-1
1.658179984E2,6.906122565E-1,-5.267713070E0,-7.358530760E-1
1.658379984E2,5.929958224E-1,-5.679496765E0,-8.204163313E-1
1.658579984E2,5.024759173E-1,-6.229866028E0,-8.607059121E-1
1.658780000E2,4.947857261E-1,-6.915249348E0,-8.044805527E-1
1.658999984E2,3.687357903E-1,-8.012234688E0,-6.620829701E-1
1.659199984E2,6.263710260E-1,-9.240085602E0,-5.946717858E-1
1.659399984E2,1.207156539E0,-1.072591782E1,-6.371641159E-1
1.659599984E2,2.214061975E0,-1.210115719E1,-8.631480336E-1
1.659800000E2,2.930886030E0,-1.298727036E1,-1.278580308E0
1.660000000E2,3.237353325E0,-1.275881577E1,-1.826450348E0
1.660220000E2,3.480958462E0,-1.220683670E1,-2.557400227E0
1.660420000E2,4.049169540E0,-1.261092091E1,-3.498570204E0
1.660640172E2,4.673060417E0,-1.365056038E1,-5.278122902E0
1.660860125E2,4.239125252E0,-1.308134365E1,-5.122155190E0
1.661080000E2,2.536944151E0,-9.083466530E0,-3.332652092E0
1.661299984E2,1.670290947E0,-8.499004364E0,-1.443674922E0
1.661499984E2,1.769085169E0,-1.119439602E1,-9.732429981E-1
1.661699984E2,1.325449228E0,-1.396158600E1,-7.584160566E-1
1.661899984E2,2.533831596E-1,-1.454620171E1,-1.814326048E-1
1.662099984E2,-9.530742168E-1,-1.329585457E1,-2.003467977E-1
1.662299984E2,-4.842972279E0,-1.210552406E1,1.409543157E0
1.662499984E2,-4.033147812E0,-9.087423325E0,1.426360011E0
1.662699984E2,-2.514122486E0,-7.541515350E0,2.729543209E0
1.662899984E2,-4.897387326E-1,-7.419688702E0,1.644979358E0
1.663099984E2,2.473372936E0,-8.032767296E0,-3.299726963E0
1.663299984E2,3.088692665E0,-6.791612625E0,-7.290114403E0
1.663499984E2,9.645376801E-1,-4.397765636E0,-3.854674339E0
1.663699984E2,7.206546515E-2,-3.509248495E0,-4.969884157E-1
1.663899984E2,-1.603061706E-1,-4.315653801E0,8.987258077E-1
1.664099984E2,-3.555676937E-1,-5.653610229E0,1.433236241E0
1.664299984E2,-1.001446694E-1,-7.230441570E0,9.924445152E-1
1.664499984E2,6.770419478E-1,-8.673331261E0,7.677151561E-1
1.664699984E2,1.340819955E0,-9.417898178E0,1.741542369E-1
1.664899984E2,1.911300778E0,-9.929070473E0,1.103248075E-2
1.665099984E2,2.289603710E0,-1.045899296E1,-3.676631749E-1
1.665299984E2,3.297898054E0,-1.118128586E1,-1.031077266E0
1.665499984E2,5.864520550E0,-1.250548077E1,-5.446186543E0
1.665700125E2,9.230030060E0,-1.370908356E1,-1.917912674E1
1.665919984E2,6.199239254E0,-8.067827225E0,-1.168208599E1
1.666119984E2,3.871711493E0,-8.927652359E0,-5.469860554E0
1.666319984E2,2.287238359E0,-1.283419514E1,3.717716336E-1
1.666519984E2,1.687605739E0,-1.590516949E1,1.739128947E0
1.666719984E2,1.428189278E-1,-1.344312668E1,2.956954002E0
1.666919984E2,-2.363364398E-1,-1.292561531E1,2.743056059E0
1.667119984E2,-1.432757378E0,-1.462006855E1,6.357783794E0
1.667320141E2,-1.990347743E0,-1.389529610E1,-1.526064128E-1
1.667539984E2,-5.645048618E-1,-1.101948547E1,7.558590770E-1
1.667739984E2,6.945100427E-2,-1.048238945E1,1.947041392E0
1.667939984E2,9.768917561E-1,-1.034660912E1,1.871183634E0
1.668139984E2,1.065831542E0,-9.326153755E0,9.394463897E-1
1.668339984E2,1.157002807E0,-8.027796745E0,1.959318817E-1
1.668539984E2,1.047252536E0,-6.673128605E0,-2.548388243E-1
1.668739984E2,9.995887876E-1,-6.103969097E0,-5.662478805E-1
1.668939984E2,9.135507941E-1,-5.865813255E0,-6.578117013E-1
1.669139984E2,9.441199303E-1,-5.907433987E0,-8.206557035E-1
1.669339984E2,9.520112276E-1,-6.276610374E0,-9.960166812E-1
1.669539984E2,9.042995572E-1,-6.680273056E0,-9.601323009E-1
1.669739984E2,6.528126001E-1,-6.930112839E0,-7.669681311E-1
1.669939984E2,6.074664593E-1,-7.358722687E0,-5.327003002E-1
1.670139984E2,7.226849794E-1,-8.084021568E0,-3.075974286E-1
1.670339984E2,1.116923809E0,-9.064438820E0,-2.555091977E-1
1.670539984E2,1.866012096E0,-1.027879620E1,-3.139468729E-1
1.670739984E2,2.771374702E0,-1.167847538E1,-7.148894668E-1
1.670939984E2,3.419111490E0,-1.249755096E1,-1.091411233E0
1.671139984E2,3.500457048E0,-1.237339783E1,-1.408959031E0
1.671339984E2,3.712161779E0,-1.199529457E1,-1.807382822E0
1.671539984E2,4.231655598E0,-1.272522068E1,-2.415136814E0
1.671739984E2,4.796170235E0,-1.306867409E1,-4.031845093E0
1.671939984E2,4.420835972E0,-1.158036995E1,-5.389769554E0
1.672139984E2,3.010756493E0,-7.755671978E0,-5.017317772E0
1.672339984E2,2.103574514E0,-7.721329212E0,-3.916933060E0
1.672539984E2,2.004014015E0,-1.105730438E1,-3.363163710E0
1.672739984E2,2.049982309E0,-1.453395271E1,-3.099533558E0
1.672939984E2,1.319798946E0,-1.518057060E1,-2.444192648E0
1.673139984E2,2.105077952E-1,-1.363432693E1,-1.696004629E0
1.673339984E2,-1.446260571E0,-1.238361549E1,6.910623610E-2
1.673539984E2,-2.805841446E0,-1.161692524E1,1.933595538E0
1.673739984E2,-2.851101637E0,-9.887631416E0,2.368277311E0
1.673939984E2,-2.273706198E0,-7.865967751E0,1.654297590E0
1.674139984E2,-1.862689018E0,-6.250686169E0,7.080995440E-1
1.674339984E2,-1.023396730E0,-5.395123005E0,-7.986577749E-1
1.674539984E2,-5.714192986E-1,-4.772486687E0,-1.678996205E0
1.674739984E2,-3.825551271E-1,-5.002761364E0,-1.306008339E0
1.674939984E2,-2.793745995E-1,-5.639925480E0,-5.064790249E-1
1.675139984E2,-1.972822249E-1,-6.343830109E0,1.626812071E-1
1.675339984E2,2.354553640E-1,-7.064494133E0,6.075430512E-1
1.675539984E2,7.693910599E-1,-7.654444695E0,6.282576919E-1
1.675739984E2,1.272010565E0,-8.318126678E0,4.621000588E-1
1.675939984E2,1.916175365E0,-9.209335327E0,4.471411183E-2
1.676139984E2,2.614765167E0,-1.034638023E1,-5.378047228E-1
1.676339984E2,3.760055304E0,-1.131872272E1,-1.081001163E0
1.676539984E2,5.951813221E0,-1.210058308E1,-3.595755816E0
1.676739984E2,1.019913673E1,-1.300180721E1,-1.603395844E1
1.676939984E2,9.563016891E0,-9.588452339E0,-1.723661613E1
1.677139984E2,5.315606594E0,-7.465753078E0,-7.018918514E0
1.677339984E2,3.273247242E0,-1.120895290E1,4.554825127E-1
1.677539984E2,3.642385244E0,-1.506508255E1,1.163764000E0
1.677739984E2,1.806664586E0,-1.428950596E1,3.153058290E0
1.677939984E2,1.114165664E0,-1.461331654E1,2.622196674E0
1.678139984E2,7.299442589E-2,-1.540596008E1,2.303700924E0
1.678339984E2,-1.077496052E0,-1.419107533E1,1.792759061E0
1.678539984E2,-2.897032022E0,-1.217300320E1,6.898863316E0
1.678739984E2,-1.078559041E0,-9.607127190E0,1.533428669E0
1.678939984E2,3.455982506E-1,-9.879682541E0,2.192791939E0
1.679139984E2,7.491552830E-1,-9.612844467E0,1.434011817E0
1.679339984E2,8.020575643E-1,-7.954926968E0,7.209228277E-1
1.679539984E2,7.219667435E-1,-6.521000862E0,1.925225556E-1
1.679739984E2,7.195246816E-1,-6.054935932E0,-2.271905839E-1
1.679939984E2,8.602653742E-1,-5.906802177E0,-6.162195802E-1
1.680139984E2,8.723512888E-1,-5.724679470E0,-8.453351259E-1
1.680339984E2,9.439954162E-1,-5.839065552E0,-8.719874024E-1
1.680539984E2,9.108692408E-1,-6.335105419E0,-8.179742694E-1
1.680739984E2,8.033025265E-1,-6.823829174E0,-6.823378801E-1
1.680939984E2,7.998740673E-1,-7.462028027E0,-5.046881437E-1
1.681139984E2,1.007642865E0,-8.214735985E0,-6.343485117E-1
1.681339984E2,1.386702538E0,-9.146070480E0,-8.081388474E-1
1.681539984E2,2.051610708E0,-1.030880928E1,-1.129632235E0
1.681739984E2,2.748773336E0,-1.164192104E1,-1.400023818E0
1.681939984E2,3.424656391E0,-1.280197811E1,-1.774505734E0
1.682139984E2,3.780492544E0,-1.291135502E1,-2.204264879E0
1.682359984E2,4.362120628E0,-1.214401340E1,-3.152282476E0
1.682559984E2,5.268431187E0,-1.322879791E1,-4.964942455E0
1.682759984E2,5.539828777E0,-1.439144135E1,-6.258471966E0
1.682959984E2,3.890759706E0,-1.052902794E1,-5.305732727E0
1.683159984E2,2.302398443E0,-7.217617512E0,-3.434424877E0
1.683359984E2,2.289469719E0,-9.220501900E0,-2.663807869E0
1.683559984E2,2.190608501E0,-1.374419212E1,-2.673777342E0
1.683760016E2,1.632424235E0,-1.598139286E1,-2.622110605E0
1.683979984E2,3.658244312E-1,-1.424758816E1,-1.578899384E0
1.684179984E2,-1.010190248E0,-1.273507500E1,-8.114141226E-1
1.684379984E2,-2.920399427E0,-1.199022007E1,7.247440219E-1
1.684579984E2,-4.916234493E0,-1.097410202E1,2.743927479E0
1.684779984E2,-7.605689526E0,-7.738883495E0,1.385371327E0
1.684979984E2,-3.896323681E0,-4.962873459E0,1.234622836E0
1.685179984E2,-1.097990513E0,-3.983769894E0,6.592578292E-1
1.685380000E2,3.261764646E-1,-4.653398991E0,1.276300997E-1
1.685599984E2,1.205068707E0,-5.993797779E0,-1.756941795E0
1.685799984E2,1.175917029E0,-6.086089134E0,-2.678192377E0
1.685999984E2,9.283660650E-1,-5.776863575E0,-1.748830318E0
1.686200000E2,6.053786874E-1,-6.010135651E0,-3.591877222E-1
1.686400000E2,1.059865236E0,-7.258386135E0,2.192801535E-1
1.686619984E2,1.828480601E0,-8.826742172E0,3.029239774E-1
1.686819984E2,2.353452444E0,-9.605824471E0,2.294602990E-1
1.687020156E2,2.784878016E0,-1.017140198E1,1.016482264E-1
1.687239984E2,3.393685102E0,-1.074502468E1,-1.801876277E-1
1.687439984E2,4.183675766E0,-1.181996250E1,-8.310082555E-1
1.687640172E2,6.191195011E0,-1.318023300E1,-4.728079319E0
1.687859984E2,1.081478119E1,-1.349125957E1,-2.226944733E1
1.688060125E2,6.916676044E0,-7.877699375E0,-1.237320614E1
1.688279984E2,3.579532623E0,-8.883311272E0,-1.951877713E0
1.688479984E2,4.300934792E0,-1.375670910E1,2.481829524E-1
1.688679984E2,1.872064590E0,-1.339421749E1,3.089391708E0
1.688879984E2,2.625864446E-1,-1.094190407E1,2.306344032E0
1.689079984E2,-6.686909795E-1,-1.121407700E1,1.990443468E0
1.689279984E2,-1.225113034E0,-1.434390163E1,4.933434486E0
1.689479984E2,-1.570931554E0,-1.463510323E1,-1.211561784E-1
1.689679984E2,-1.907604188E-1,-1.154625797E1,1.123665929E0
1.689879984E2,5.452650785E-1,-1.107581615E1,2.716738939E0
1.690079984E2,1.454956412E0,-1.158133793E1,2.620329380E0
