"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.964851000E0,-3.959977627E-1,5.714207888E-1,-1.080568194E0
7.984851000E0,-5.218534544E-2,-2.200860232E-1,-9.489878416E-1
8.004851000E0,3.729768693E-1,-7.287447453E-1,-9.479057789E-1
8.024851000E0,4.903328121E-1,-4.298397005E-1,-1.017317533E0
8.044851000E0,3.906221390E-1,-9.841911495E-2,-9.168912768E-1
8.064851000E0,5.536184311E-1,-3.203377426E-1,-6.870313883E-1
8.084851000E0,9.081471562E-1,-7.761130333E-1,-5.806186795E-1
8.104851000E0,1.035207152E0,-1.007526159E0,-4.815886915E-1
8.124851000E0,9.088976383E-1,-9.577319622E-1,-2.918365002E-1
8.144851000E0,6.405358315E-1,-7.796211243E-1,-3.275983036E-2
8.164851000E0,5.604426861E-1,-6.494370103E-1,2.049190998E-1
8.186849438E0,7.408049703E-1,-4.050036371E-1,2.939134538E-1
8.206851000E0,8.793317676E-1,-2.220058814E-2,2.407158166E-1
8.226851000E0,8.622450233E-1,3.141069114E-1,2.603856623E-1
8.248851000E0,5.777738094E-1,6.286501288E-1,4.086339474E-1
8.268851000E0,3.047344983E-1,5.800776482E-1,4.694412053E-1
8.288851000E0,-2.227040194E-2,4.972442985E-1,5.818229318E-1
8.308851000E0,-3.469365537E-1,5.095139742E-1,7.301235795E-1
8.328851000E0,-4.768239558E-1,5.105437040E-1,7.587469816E-1
8.348851000E0,-4.406607151E-1,5.435130000E-1,7.439814806E-1
8.368851000E0,-4.113740921E-1,6.707474589E-1,8.316319585E-1
8.388851000E0,-5.214171410E-1,8.138644695E-1,9.627759457E-1
8.410866625E0,-6.555980444E-1,8.037765026E-1,1.156053782E0
8.430869750E0,-6.965957880E-1,7.355515361E-1,1.301631689E0
8.452855688E0,-7.997098565E-1,5.558350086E-1,1.405827761E0
8.472855688E0,-1.021994948E0,2.699151635E-1,1.470544577E0
8.494851000E0,-1.138740063E0,2.232276089E-2,1.530025482E0
8.514851000E0,-9.648529291E-1,-2.588323317E-2,1.520164371E0
8.534851000E0,-6.187890172E-1,1.476548519E-2,1.429110527E0
8.554851000E0,-3.189938366E-1,8.897688240E-2,1.265695333E0
8.574851000E0,-1.512851417E-1,1.278279126E-1,1.094478488E0
8.594851000E0,-1.307775229E-1,1.063429117E-1,9.590409398E-1
8.614851000E0,-2.531774640E-1,2.507514656E-1,9.149016142E-1
8.634851000E0,-3.614576757E-1,3.799581826E-1,8.563807011E-1
8.654851000E0,-4.345520735E-1,3.443709016E-1,7.425503135E-1
8.674851000E0,-5.470036268E-1,2.460390627E-1,6.442533731E-1
8.694851000E0,-7.017794251E-1,2.911034524E-1,6.321931481E-1
8.714851000E0,-6.904173493E-1,5.091474652E-1,5.802870393E-1
8.734851000E0,-4.919385016E-1,7.824485302E-1,3.979874253E-1
8.754851000E0,-9.398598224E-2,7.044497728E-1,1.364323944E-1
8.774854125E0,4.144284427E-1,3.059562147E-1,-1.721941829E-1
8.796851000E0,7.146425247E-1,-2.437526882E-1,-4.513247013E-1
8.818851000E0,6.003409028E-1,-5.529377460E-1,-5.800601840E-1
8.838851000E0,4.327543974E-1,-5.514891148E-1,-5.751383305E-1
8.860851000E0,4.292811751E-1,-4.959003925E-1,-6.164153814E-1
8.880851000E0,4.845557511E-1,-3.130247891E-1,-6.984283924E-1
8.900851000E0,4.268377125E-1,7.634069771E-2,-6.877818704E-1
8.920851000E0,4.193153381E-1,1.787391752E-1,-6.113539338E-1
8.940851000E0,5.463753343E-1,-1.602910310E-1,-6.159441471E-1
8.960851000E0,6.070255041E-1,-4.916417897E-1,-7.874925733E-1
8.980851000E0,3.935717344E-1,-3.982492387E-1,-9.941220880E-1
9.000851000E0,3.281218931E-3,2.390751988E-1,-1.037231684E0
9.022860375E0,-5.787511915E-2,6.309016347E-1,-8.488757610E-1
9.044851000E0,4.211130440E-1,5.596572757E-1,-7.638782263E-1
9.064851000E0,8.920377493E-1,2.649235129E-1,-8.674286604E-1
9.084851000E0,9.574527144E-1,1.952674389E-1,-1.022867680E0
9.104851000E0,7.004180551E-1,1.018574163E-1,-1.032030582E0
9.124851000E0,4.859869182E-1,-3.104591668E-1,-8.233940005E-1
9.144851000E0,5.733755827E-1,-7.371921539E-1,-6.706253290E-1
9.164851000E0,7.904945016E-1,-8.167442679E-1,-6.775193810E-1
9.184851000E0,8.941670656E-1,-6.508332491E-1,-7.123910189E-1
9.204851000E0,8.400095105E-1,-4.975061119E-1,-6.776939034E-1
9.224851000E0,6.520898938E-1,-4.559672773E-1,-5.832017660E-1
9.244851000E0,3.728896081E-1,-4.397182465E-1,-3.998200297E-1
9.264851000E0,3.637266159E-2,-2.875778973E-1,-1.344078034E-1
9.284851000E0,-2.312735766E-1,-1.935221106E-1,8.967501670E-2
9.304851000E0,-4.203450978E-1,-8.503244072E-2,2.245191485E-1
9.324851000E0,-5.391321778E-1,-5.061454722E-4,2.869844735E-1
9.344851000E0,-5.471607447E-1,-9.519025683E-2,1.769763827E-1
9.364851000E0,-4.978900850E-1,-1.540427655E-1,-7.365289610E-3
9.384851000E0,-5.505117774E-1,-1.134114936E-1,-8.351400495E-2
9.404851000E0,-7.545930743E-1,-3.335324302E-2,2.499311417E-2
9.424851000E0,-9.694082141E-1,3.005980551E-1,3.762406111E-1
9.444851000E0,-9.478359818E-1,5.375614166E-1,6.195046306E-1
9.464851000E0,-6.122091413E-1,4.034328461E-1,5.910906792E-1
9.484851000E0,-1.924400032E-1,6.750933826E-2,4.287750423E-1
9.504851000E0,-1.259953231E-1,1.509709805E-1,3.597647250E-1
9.524851000E0,-4.279547334E-1,5.563411713E-1,4.571889937E-1
9.544851000E0,-6.905569434E-1,6.315299273E-1,7.354119420E-1
9.564851000E0,-6.806609631E-1,3.435680568E-1,9.751154780E-1
9.584851000E0,-5.854358077E-1,9.721484035E-3,1.056203485E0
9.604851000E0,-5.772851110E-1,-1.262920201E-1,1.025311112E0
9.624851000E0,-6.557027698E-1,-1.186125726E-1,9.409070015E-1
9.644851000E0,-7.456570268E-1,6.789331138E-2,8.515810370E-1
9.664851000E0,-6.425778866E-1,2.924997211E-1,7.926238179E-1
9.684851000E0,-3.627666831E-1,4.765272439E-1,6.829473376E-1
9.704851000E0,-1.695936471E-1,6.994755864E-1,5.745449066E-1
9.724851000E0,-1.963669956E-1,7.586247921E-1,4.805938601E-1
9.744851000E0,-3.981794119E-1,6.017895341E-1,4.050036371E-1
9.764851000E0,-6.347936988E-1,3.042981625E-1,3.156777024E-1
9.784851000E0,-7.625169158E-1,7.822565734E-2,1.984264851E-1
9.804851000E0,-7.318514585E-1,9.559167922E-2,5.489060655E-2
9.824851000E0,-6.006376147E-1,2.252521962E-1,-3.361504152E-2
9.844851000E0,-4.757592976E-1,3.122045100E-1,-1.041437984E-1
9.864851000E0,-2.803347707E-1,2.624626160E-1,-1.516865641E-1
9.884851000E0,6.911503617E-3,1.451415867E-1,-3.815464377E-1
9.904851000E0,2.550275028E-1,-1.134289503E-1,-6.821793914E-1
9.924851000E0,3.706381321E-1,-4.077263772E-1,-9.041154385E-1
9.944851000E0,4.114090204E-1,-4.921653867E-1,-1.051787734E0
9.964851000E0,4.401196837E-1,-3.491880298E-1,-1.114305496E0
9.984851000E0,5.687853694E-1,-1.377239376E-1,-1.103484392E0
1.000485100E1,6.995803118E-1,-2.146754880E-3,-1.166770101E0
1.002485100E1,6.554583907E-1,1.694540232E-1,-1.382789493E0
1.004485100E1,3.674092591E-1,6.457020044E-1,-1.460718393E0
1.006485100E1,2.426531315E-1,5.636889935E-1,-1.343397379E0
1.008485100E1,4.494397342E-1,-1.378810126E-2,-1.273304939E0
1.010485100E1,6.497337222E-1,-5.661324263E-1,-1.335665584E0
1.012485100E1,6.040759087E-1,-6.271142364E-1,-1.330691338E0
1.014485100E1,5.083969831E-1,-4.088433683E-1,-1.271332741E0
1.016485100E1,5.322381258E-1,-2.900911868E-1,-1.236705422E0
1.018485100E1,6.548649669E-1,-3.967831433E-1,-1.205446601E0
1.020485100E1,6.626666188E-1,-4.597720802E-1,-1.104461789E0
1.022485100E1,5.728519559E-1,-3.765896857E-1,-9.481152296E-1
1.024485100E1,5.366364121E-1,-3.017848730E-1,-8.010712266E-1
1.026485100E1,5.961869955E-1,-4.109726846E-1,-6.246533394E-1
1.028485100E1,6.036221385E-1,-5.094441772E-1,-5.013807416E-1
1.030485100E1,5.612280965E-1,-4.295080602E-1,-4.333303571E-1
1.032485100E1,5.421865582E-1,-2.027897984E-1,-3.322408795E-1
1.034485100E1,5.002462864E-1,-1.535715163E-1,-1.875181794E-1
1.036485100E1,3.249104917E-1,-1.229584441E-1,2.132792398E-2
1.038485100E1,-1.214749180E-2,1.396263391E-1,2.719222903E-1
1.040485100E1,-2.655518353E-1,4.090353549E-1,5.553288460E-1
1.042485100E1,-1.155058891E-1,3.356617093E-1,6.516885161E-1
1.044485100E1,2.822372019E-1,1.021715775E-1,3.671125472E-1
1.046685100E1,2.614677846E-1,1.565909386E-1,1.018399596E-1
1.048685100E1,-3.036523759E-1,2.042209804E-1,3.438298702E-1
1.050685100E1,-9.137845635E-1,-4.890412465E-2,9.161581993E-1
1.052685100E1,-1.221102118E0,-3.436553106E-2,1.360361934E0
1.054685100E1,-1.236408710E0,-7.019714266E-2,1.594881892E0
1.056884944E1,-9.489180446E-1,-4.398229718E-1,1.539170980E0
1.058884944E1,-5.224817395E-1,-5.797984004E-1,1.384971142E0
1.060885100E1,-1.201833710E-1,-2.165779024E-1,1.146367192E0
1.063086975E1,-6.623524427E-2,3.311936855E-1,1.066535830E0
1.065285569E1,-1.752136052E-1,3.348239660E-1,1.128931284E0
1.067485100E1,-1.666440368E-1,1.933475733E-1,1.098475337E0
1.069485100E1,-1.584060788E-1,2.039940804E-1,1.029709339E0
1.071485100E1,-2.239431888E-1,2.633876503E-1,1.011069179E0
1.073485100E1,-2.033832222E-1,3.654021323E-1,1.017474532E0
1.075485100E1,-1.389980167E-1,5.846503973E-1,1.112525225E0
1.077485100E1,-9.171704948E-2,6.517757773E-1,9.693733454E-1
1.079485569E1,-1.794198453E-1,3.626445234E-1,7.297745347E-1
1.081685100E1,-2.879793346E-1,-1.960528344E-1,6.019640565E-1
1.083685100E1,-3.292389214E-1,-4.822693765E-1,5.257280469E-1
1.085884944E1,-2.426531315E-1,-3.389603794E-1,3.031462431E-1
1.087884944E1,-1.256811619E-1,-3.054326214E-2,7.473500073E-2
1.089885100E1,-7.866198570E-2,1.841322333E-1,-5.820672959E-2
1.091885100E1,4.359832406E-2,1.372177899E-1,-1.109156758E-1
1.093885100E1,2.228610963E-1,-3.299195766E-1,-1.582315564E-1
1.095885100E1,3.403392136E-1,-1.036132216E0,-3.327993751E-1
1.097885100E1,3.232524395E-1,-1.278453708E0,-5.195146799E-1
1.100085100E1,1.885304600E-1,-7.971442342E-1,-5.516462326E-1
1.102285725E1,1.715658605E-1,-2.285159528E-1,-4.343600869E-1
1.104485100E1,3.154508173E-1,1.223824844E-1,-4.693714082E-1
1.106485100E1,3.471634388E-1,4.845906794E-1,-5.806536078E-1
1.108485100E1,1.970476657E-1,1.016008496E0,-5.831843019E-1
1.110485100E1,8.372344077E-2,1.057861567E0,-3.732386529E-1
1.112485100E1,3.015928864E-1,2.608568966E-1,-1.108982190E-1
1.114485100E1,6.707649231E-1,-4.962669313E-1,-5.831145123E-2
1.116485100E1,9.541714787E-1,-8.665210605E-1,-1.922305673E-1
1.118485100E1,9.733526707E-1,-8.467465043E-1,-3.429746628E-1
1.120485100E1,7.893425822E-1,-6.711488962E-1,-2.940356135E-1
1.122485100E1,6.942745447E-1,-5.897991061E-1,-1.089783609E-1
1.124485100E1,7.758511901E-1,-5.060582161E-1,8.700466156E-2
1.126485100E1,8.588415980E-1,-1.875530779E-1,2.068215162E-1
1.128485100E1,7.939153910E-1,2.953097224E-1,3.178069890E-1
1.130485100E1,8.430987597E-1,4.817108810E-1,4.538379610E-1
1.132485100E1,9.215862155E-1,2.544690073E-1,4.867897928E-1
1.134485100E1,7.528651953E-1,-1.178446338E-1,4.585677981E-1
1.136485100E1,2.988527119E-1,-4.449018836E-1,4.808033109E-1
1.138485100E1,-7.655014098E-2,-5.328490138E-1,5.891358852E-1
1.140485100E1,-2.377487570E-1,-3.378957510E-1,6.783745885E-1
1.142485100E1,-2.749242485E-1,1.583537161E-1,8.102167249E-1
1.144485100E1,-1.945518553E-1,5.988224745E-1,8.833285570E-1
1.146485100E1,-8.569566533E-3,5.660800934E-1,7.720114589E-1
1.148485256E1,1.991420686E-1,2.106263340E-1,5.177344680E-1
1.150685256E1,1.818982214E-1,4.204498231E-2,2.962696254E-1
1.152884944E1,-7.098253816E-2,2.334726900E-1,2.645744681E-1
1.154885100E1,-2.907893062E-1,1.682671905E-1,4.638735950E-1
1.157085100E1,-2.594606578E-1,-2.510656118E-1,7.319037914E-1
1.159085100E1,-1.878323406E-1,-1.729446799E-1,8.059756160E-1
1.161085100E1,-2.770012021E-1,4.106061459E-1,8.441110253E-1
1.163086975E1,-5.614374876E-1,1.079939961E0,8.963836432E-1
1.165285100E1,-6.501874924E-1,9.803339839E-1,9.216734767E-1
1.167285569E1,-4.648160934E-1,3.978827000E-1,8.652120829E-1
1.169285569E1,-2.726553380E-1,-1.047197580E-1,7.588517070E-1
1.171485100E1,-1.484227926E-1,-1.819854826E-1,5.834635496E-1
1.173485100E1,-1.479341090E-1,6.544984877E-2,4.404338300E-1
1.175485100E1,-2.697231770E-1,3.105289936E-1,3.948109150E-1
1.177485100E1,-3.675837815E-1,2.852566242E-1,3.958057761E-1
1.179485100E1,-3.660653532E-1,1.374621242E-1,4.050036371E-1
1.181485100E1,-3.876027167E-1,8.251916617E-2,4.400847554E-1
1.183485100E1,-4.531049132E-1,4.763003439E-2,5.345245600E-1
1.185485100E1,-4.160864949E-1,5.522221699E-2,6.004805565E-1
1.187685100E1,-3.162187636E-1,1.454208344E-1,4.663868845E-1
1.189685100E1,-3.248057663E-1,1.985137463E-1,2.168048024E-1
1.191685100E1,-3.893131316E-1,2.759365439E-1,-8.779006079E-3
1.193685100E1,-3.522248864E-1,3.496592641E-1,-1.593660116E-1
1.195685100E1,-1.096415818E-1,2.945766747E-1,-1.790184230E-1
1.197685100E1,1.713564247E-1,1.294336170E-1,-2.243271619E-1
1.199685100E1,2.064899057E-1,-1.114916354E-1,-3.065321743E-1
1.201685100E1,6.352998316E-2,-3.936939240E-1,-3.992789686E-1
1.203885100E1,4.014257342E-2,-5.350306630E-1,-6.095737219E-1
1.205885100E1,1.273043156E-1,-3.976383507E-1,-6.518630385E-1
1.207885100E1,2.724458873E-1,-1.816538721E-1,-4.318817258E-1
1.209885881E1,4.936663806E-1,-4.084070399E-2,-2.820801139E-1
1.212084944E1,5.674588680E-1,9.559167922E-2,-4.755847752E-1
1.214085100E1,2.867924869E-1,5.016075969E-1,-7.442433238E-1
1.216085100E1,-1.064127237E-1,8.657705784E-1,-7.624121904E-1
1.218085100E1,-1.927890629E-1,7.526383400E-1,-4.630183876E-1
1.220085100E1,2.654820383E-1,2.558129132E-1,-1.977807134E-1
1.222085100E1,9.081646204E-1,-9.871581942E-2,-3.875329196E-1
1.224285256E1,1.190593839E0,-8.063421398E-2,-7.455523014E-1
1.226485100E1,1.058001161E0,-2.725157142E-1,-8.680918813E-1
1.228485100E1,8.905542493E-1,-7.666532993E-1,-7.823612690E-1
1.230485100E1,7.311009765E-1,-1.292171955E0,-6.517233849E-1
1.232485100E1,4.745724797E-1,-1.378181815E0,-4.878893495E-1
1.234485100E1,1.956164986E-1,-9.165945649E-1,-2.607522011E-1
1.236485100E1,4.386012256E-2,-2.453234792E-1,-5.635667965E-2
1.238485100E1,6.026621908E-2,1.809557378E-1,6.677629799E-2
1.240485100E1,1.344078034E-1,3.207042515E-1,1.333256960E-1
1.242485100E1,1.183682308E-1,2.173982114E-1,1.286656708E-1
1.244485100E1,-6.988298148E-2,1.198343039E-1,1.319468915E-1
1.246485100E1,-3.656813800E-1,1.724385321E-1,2.310815901E-1
1.248485100E1,-5.551892519E-1,2.109230459E-1,3.651577830E-1
1.250485100E1,-6.136752367E-1,3.098133802E-1,5.001066327E-1
1.252485100E1,-5.802347064E-1,3.816685975E-1,5.962917209E-1
1.254485100E1,-4.957607687E-1,4.728446007E-1,6.420717239E-1
1.256485100E1,-3.829077780E-1,5.319240093E-1,6.359979510E-1
1.258485100E1,-3.368485570E-1,6.850417256E-1,5.665687919E-1
1.260485100E1,-5.065119863E-1,1.012116432E0,5.556430221E-1
1.262485100E1,-8.317192197E-1,1.200542212E0,7.461631298E-1
1.264485100E1,-9.326690435E-1,6.317219138E-1,1.021000147E0
1.266485100E1,-6.232396364E-1,-3.951425552E-1,1.004855871E0
1.268485100E1,-2.701246142E-1,-7.786437273E-1,6.966656446E-1
1.270485100E1,-2.258281559E-1,-2.345547974E-1,4.611334503E-1
1.272485100E1,-2.924822867E-1,3.433062732E-1,3.535164297E-1
1.274485100E1,-2.023709267E-1,3.992615044E-1,2.240653634E-1
1.276485100E1,-1.270599663E-1,2.699675262E-1,1.758768260E-1
1.278485100E1,-1.942202449E-1,1.880766749E-1,2.109753937E-1
1.280485100E1,-1.765051484E-1,-8.000589162E-2,3.085393012E-1
1.282485100E1,-6.197664142E-2,-2.723062634E-1,3.597996235E-1
1.284485100E1,-8.901178953E-4,-2.660754323E-1,3.114016354E-1
1.286485100E1,1.448623254E-3,-8.936085738E-3,1.978854239E-1
1.288485100E1,-3.961897455E-3,2.800380886E-1,3.387684003E-2
1.290485100E1,2.700024284E-2,2.423389703E-1,-1.083849445E-1
1.292485100E1,-1.649336144E-2,5.988224596E-2,-1.492780149E-1
1.294485100E1,-1.780235767E-1,-1.724734306E-1,-1.262920201E-1
1.296485100E1,-3.845309317E-1,-3.346145153E-1,-4.583234712E-2
1.298485100E1,-4.194724262E-1,-1.662426144E-1,-1.966986060E-2
1.300485100E1,-2.724284530E-1,4.443608224E-2,-1.679530293E-1
1.302485100E1,-9.698794782E-2,9.581857920E-2,-3.006504178E-1
1.304485100E1,7.475244999E-2,-4.646066576E-2,-2.970375717E-1
1.306485100E1,2.149721980E-1,-1.551074088E-1,-2.660579979E-1
1.308485100E1,2.668608427E-1,-1.462236792E-1,-2.695486546E-1
1.310485100E1,3.494847417E-1,-2.166826278E-1,-2.960427403E-1
1.312485100E1,4.695982933E-1,-3.254689872E-1,-3.263765574E-1
1.314485100E1,5.861164927E-1,-4.949230254E-1,-4.387408793E-1
1.316485100E1,5.303531885E-1,-4.877846241E-1,-5.362175107E-1
1.318485100E1,2.935992777E-1,-1.566433012E-1,-5.373345017E-1
1.320485100E1,2.107485086E-1,1.683893651E-1,-3.767991364E-1
1.322485100E1,4.422315359E-1,1.064650831E-3,-2.714510560E-1
1.324485100E1,6.585476398E-1,-4.402069449E-1,-3.753330410E-1
1.326485100E1,5.051506162E-1,-6.500827670E-1,-5.952969193E-1
1.328485100E1,-5.853834376E-2,-4.911880195E-1,-6.685658097E-1
1.330485100E1,-6.371150017E-1,-9.253735840E-2,-4.790056050E-1
1.332485100E1,-7.670722008E-1,2.767219543E-1,-2.092998773E-1
1.334485100E1,-4.324053228E-1,5.033354759E-1,-1.290321946E-1
1.336485100E1,2.869321220E-2,6.516885161E-1,-2.658136487E-1
1.338485100E1,3.018372357E-1,5.342976451E-1,-5.131791830E-1
1.340485100E1,4.269599020E-1,-5.246459693E-2,-6.800152063E-1
1.342485100E1,3.119950593E-1,-5.624846816E-1,-6.874502897E-1
1.344485100E1,2.560397983E-2,-6.004979610E-1,-5.463229418E-1
1.346485100E1,-1.908866614E-1,-2.741388679E-1,-2.481160015E-1
1.348485100E1,-1.894031316E-1,1.093972400E-1,3.961897455E-3
1.350485100E1,-9.473647177E-2,3.521027267E-1,9.358455241E-2
1.352485100E1,-4.080579802E-2,3.766769469E-1,9.117600322E-2
1.354485100E1,1.822123677E-2,9.697049111E-2,9.232792072E-3
1.356485100E1,8.710937947E-2,-2.092824280E-1,-2.012364566E-1
1.358485100E1,1.614429615E-2,-2.820277512E-1,-3.661526144E-1
1.360485100E1,-1.520007253E-1,-1.672025397E-2,-3.526088595E-1
1.362485100E1,-2.223898470E-1,3.661351800E-1,-1.206546128E-1
1.364485100E1,-6.408849359E-2,5.854532719E-1,6.887069345E-2
1.366485100E1,8.272860944E-2,5.827828646E-1,4.590215907E-2
1.368485100E1,8.609709144E-2,3.418227434E-1,-3.277728334E-2
1.370485100E1,-6.213372201E-2,1.910786480E-1,-6.515314430E-2
1.372485100E1,-3.629237711E-1,3.501653969E-1,3.316125658E-4
1.374485100E1,-6.788632870E-1,5.762553811E-1,2.600889504E-1
1.376485100E1,-6.777637005E-1,1.494350880E-1,5.638111830E-1
1.378485412E1,-2.570520937E-1,-5.436351299E-1,6.643072367E-1
1.380685100E1,2.345024347E-1,-5.313655138E-1,4.818505049E-1
1.382685100E1,3.297101557E-1,6.012659147E-2,2.374520451E-1
1.384685100E1,2.560572624E-1,4.413414001E-1,3.068288788E-2
1.386685100E1,2.276781946E-1,2.761808932E-1,4.776966199E-2
1.388685100E1,2.628291249E-1,-1.465029418E-1,1.469567269E-1
1.390685100E1,2.343278974E-1,-4.407130778E-1,2.148325741E-1
1.392884944E1,1.677785069E-1,-4.793721437E-1,1.974840015E-1
1.394885100E1,7.965682447E-2,-3.137927353E-1,1.306727976E-1
1.396885100E1,1.879719645E-2,-1.573414356E-1,1.026777178E-1
1.398885100E1,-1.492256485E-2,-6.021386012E-3,1.068665087E-1
1.401085100E1,-3.303908184E-2,1.744107455E-1,2.078687213E-2
1.403086975E1,-1.050513685E-1,2.852915227E-1,-1.079137102E-1
1.405285100E1,-2.146056890E-1,2.061931938E-1,-1.671327353E-1
1.407285100E1,-2.435083389E-1,1.450892240E-1,-1.962273717E-1
1.409285100E1,-2.432465404E-1,1.840449721E-1,-2.767044902E-1
1.411285100E1,-2.843664885E-1,2.164731920E-1,-3.493625522E-1
1.413285100E1,-2.556907237E-1,1.178795397E-1,-3.925769031E-1
1.415285100E1,-9.154251963E-2,-9.930923581E-3,-4.671548307E-1
1.417285256E1,4.565781355E-2,-1.335351467E-1,-6.061877608E-1
1.419285256E1,-1.253146399E-2,-1.371479779E-1,-6.935065985E-1
1.421286194E1,-1.474977732E-1,-3.696607426E-2,-6.639057994E-1
1.423485100E1,-1.625425071E-1,1.779363155E-1,-5.558175445E-1
1.425485100E1,4.975933582E-2,2.642253935E-1,-5.043826699E-1
1.427485100E1,3.855781257E-1,-1.720894575E-1,-5.764124393E-1
1.429485100E1,3.395538032E-1,-2.789385319E-1,-5.487140417E-1
1.431485100E1,4.722860828E-2,-7.255333662E-2,-2.843839526E-1
1.433485100E1,1.439373046E-1,-2.043780535E-1,-1.012290940E-1
1.435485100E1,4.996004999E-1,-4.416555762E-1,-1.968207806E-1
1.437485100E1,5.677032471E-1,-4.925319254E-1,-4.433136284E-1
1.439485100E1,2.188293785E-1,-1.346870512E-1,-6.416702867E-1
1.441485100E1,-2.179741710E-1,2.766172290E-1,-6.456845403E-1
1.443485100E1,-3.348588645E-1,4.118104279E-1,-4.425805807E-1
1.445485100E1,2.792526782E-2,1.511804163E-1,-1.990897059E-1
1.447485100E1,5.248903036E-1,-1.756848395E-1,-1.790358722E-1
1.449485100E1,7.541742325E-1,-2.583087385E-1,-3.312285841E-1
1.451485100E1,7.093018293E-1,-3.288200200E-1,-4.850269854E-1
1.453485100E1,5.308768153E-1,-4.588994086E-1,-5.411916971E-1
1.455485100E1,3.797836304E-1,-5.578072071E-1,-4.933696687E-1
1.457485100E1,1.980774105E-1,-3.777416050E-1,-3.242123723E-1
1.459485100E1,2.164208330E-2,-4.022983834E-2,-2.200860158E-2
1.461485100E1,-3.298672382E-3,1.333955079E-1,2.932327688E-1
1.463485100E1,2.970550396E-2,2.052332610E-1,4.879067838E-1
1.465485100E1,7.721336931E-2,2.829876840E-1,4.835783839E-1
1.467485100E1,4.356341809E-2,3.843738735E-1,3.853163421E-1
1.469485100E1,-1.419999897E-1,2.947511971E-1,3.747221828E-1
1.471485100E1,-4.392993748E-1,2.146929502E-1,5.557652116E-1
1.473485100E1,-5.909335613E-1,3.281742632E-1,7.568445802E-1
1.475485100E1,-4.867548645E-1,6.456845403E-1,7.942469716E-1
1.477485100E1,-2.255314440E-1,8.010537624E-1,7.136825919E-1
1.479485569E1,7.801621687E-3,6.470633745E-1,5.769360065E-1
1.481685100E1,-9.808750451E-2,5.479984879E-1,4.874355495E-1
1.483685100E1,-5.253266692E-1,6.517233849E-1,5.733930469E-1
1.485884944E1,-8.455073237E-1,3.642327487E-1,9.103288054E-1
1.487885100E1,-7.254111767E-1,-1.336747706E-1,1.203456879E0
1.489885413E1,-4.891808927E-1,-3.373372257E-1,1.322418571E0
1.492085100E1,-4.061206579E-1,-2.032261342E-1,1.242081046E0
1.494085100E1,-3.789284229E-1,-9.634217620E-2,1.038994551E0
1.496085100E1,-3.813195229E-1,1.051560864E-1,9.117774367E-1
1.498285100E1,-3.034778535E-1,1.862615347E-1,9.007295370E-1
1.500285100E1,-1.078613475E-1,4.382521659E-2,8.379849195E-1
1.502285100E1,9.707520902E-2,-1.173210293E-1,7.278022766E-1
1.504285100E1,1.894031316E-1,-1.139874533E-1,6.767339706E-1
1.506285100E1,2.207666934E-1,-1.010545641E-1,7.070328593E-1
1.508285725E1,2.351482064E-1,-8.691739291E-3,6.943966746E-1
1.510286194E1,2.409252524E-1,1.624901593E-1,6.328215003E-1
1.512485100E1,2.653424144E-1,2.079559863E-1,4.978900850E-1
1.514485100E1,2.857278585E-1,-6.614797749E-3,3.788062632E-1
1.516485100E1,2.724109888E-1,-2.212030292E-1,3.097086847E-1
1.518485100E1,2.306278050E-1,-1.397310644E-1,2.861816287E-1
1.520485100E1,1.848303676E-1,8.124507964E-2,2.216917276E-1
1.522485100E1,1.653175801E-1,1.203229949E-1,1.958259344E-1
1.524485100E1,2.323905826E-1,3.129375353E-2,1.884082854E-1
1.526485100E1,3.675488830E-1,-1.154535264E-1,2.534218132E-2
1.528485100E1,3.689626157E-1,-4.715879634E-2,-1.985661089E-1
