"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
5.169344788E2,-3.075000000E1,5.250000000E0,-3.468750000E1
5.169644600E2,-3.031250000E1,5.750000000E0,-3.506250000E1
5.169944584E2,-3.075000000E1,5.687500000E0,-3.493750000E1
5.170144600E2,-3.112500000E1,5.125000000E0,-3.500000000E1
5.170344788E2,-3.137500000E1,4.375000000E0,-3.493750000E1
5.170644584E2,-3.125000000E1,3.625000000E0,-3.500000000E1
5.170844600E2,-3.100000000E1,3.687500000E0,-3.493750000E1
5.171044600E2,-3.118750000E1,3.750000000E0,-3.443750000E1
5.171344788E2,-3.162500000E1,3.937500000E0,-3.362500000E1
5.171644584E2,-3.212500000E1,3.687500000E0,-3.325000000E1
5.171844600E2,-3.200000000E1,3.812500000E0,-3.318750000E1
5.172044600E2,-3.193750000E1,4.125000000E0,-3.293750000E1
5.172244600E2,-3.250000000E1,4.187500000E0,-3.281250000E1
5.172444600E2,-3.275000000E1,4.250000000E0,-3.300000000E1
5.172644600E2,-3.256250000E1,4.437500000E0,-3.306250000E1
5.172844600E2,-3.281250000E1,4.562500000E0,-3.293750000E1
5.173144600E2,-3.237500000E1,4.312500000E0,-3.293750000E1
5.173344788E2,-3.206250000E1,4.250000000E0,-3.256250000E1
5.173644600E2,-3.212500000E1,3.875000000E0,-3.243750000E1
5.173844600E2,-3.206250000E1,3.812500000E0,-3.256250000E1
5.174144725E2,-3.206250000E1,3.437500000E0,-3.293750000E1
5.174344788E2,-3.212500000E1,3.562500000E0,-3.293750000E1
5.174644600E2,-3.212500000E1,4.250000000E0,-3.287500000E1
5.174944584E2,-3.231250000E1,4.875000000E0,-3.243750000E1
5.175144584E2,-3.212500000E1,5.375000000E0,-3.243750000E1
5.175344788E2,-3.231250000E1,5.375000000E0,-3.262500000E1
5.175644584E2,-3.193750000E1,5.250000000E0,-3.268750000E1
5.175844600E2,-3.200000000E1,4.687500000E0,-3.281250000E1
5.176044600E2,-3.187500000E1,4.250000000E0,-3.262500000E1
5.176244600E2,-3.181250000E1,3.812500000E0,-3.268750000E1
5.176444600E2,-3.206250000E1,3.062500000E0,-3.262500000E1
5.176744600E2,-3.206250000E1,3.125000000E0,-3.331250000E1
5.176944600E2,-3.212500000E1,3.125000000E0,-3.381250000E1
5.177144600E2,-3.168750000E1,2.750000000E0,-3.412500000E1
5.177344788E2,-3.131250000E1,2.625000000E0,-3.493750000E1
5.177644600E2,-3.125000000E1,1.812500000E0,-3.506250000E1
5.177844600E2,-3.131250000E1,1.312500000E0,-3.506250000E1
5.178044600E2,-3.168750000E1,1.000000000E0,-3.512500000E1
5.178244600E2,-3.156250000E1,8.750000000E-1,-3.500000000E1
5.178544600E2,-3.156250000E1,1.125000000E0,-3.493750000E1
5.178844600E2,-3.143750000E1,1.375000000E0,-3.468750000E1
5.179044600E2,-3.168750000E1,1.500000000E0,-3.462500000E1
5.179344788E2,-3.156250000E1,1.812500000E0,-3.406250000E1
5.179644600E2,-3.181250000E1,2.250000000E0,-3.368750000E1
5.179944584E2,-3.175000000E1,2.562500000E0,-3.343750000E1
5.180144584E2,-3.218750000E1,2.937500000E0,-3.350000000E1
5.180344788E2,-3.212500000E1,2.875000000E0,-3.318750000E1
5.180644584E2,-3.225000000E1,3.687500000E0,-3.281250000E1
5.180844600E2,-3.231250000E1,3.875000000E0,-3.275000000E1
5.181044600E2,-3.225000000E1,4.187500000E0,-3.250000000E1
5.181344772E2,-3.187500000E1,5.062500000E0,-3.268750000E1
5.181644584E2,-3.168750000E1,5.312500000E0,-3.256250000E1
5.181844600E2,-3.193750000E1,5.187500000E0,-3.243750000E1
5.182044600E2,-3.218750000E1,4.562500000E0,-3.250000000E1
5.182244600E2,-3.237500000E1,3.937500000E0,-3.256250000E1
5.182444600E2,-3.218750000E1,3.625000000E0,-3.268750000E1
5.182644600E2,-3.218750000E1,3.125000000E0,-3.281250000E1
5.182844600E2,-3.187500000E1,2.937500000E0,-3.275000000E1
5.183144600E2,-3.200000000E1,2.937500000E0,-3.281250000E1
5.183344788E2,-3.243750000E1,2.875000000E0,-3.275000000E1
5.183644600E2,-3.293750000E1,3.125000000E0,-3.268750000E1
5.183844600E2,-3.325000000E1,3.000000000E0,-3.268750000E1
5.184144725E2,-3.368750000E1,2.937500000E0,-3.212500000E1
5.184344788E2,-3.356250000E1,2.750000000E0,-3.212500000E1
5.184644600E2,-3.368750000E1,2.625000000E0,-3.218750000E1
5.184944600E2,-3.368750000E1,2.437500000E0,-3.193750000E1
5.185244600E2,-3.356250000E1,2.375000000E0,-3.193750000E1
5.185444600E2,-3.331250000E1,2.250000000E0,-3.193750000E1
5.185744600E2,-3.325000000E1,1.875000000E0,-3.187500000E1
5.185944600E2,-3.325000000E1,1.812500000E0,-3.212500000E1
5.186144600E2,-3.331250000E1,1.687500000E0,-3.212500000E1
5.186344788E2,-3.350000000E1,1.625000000E0,-3.218750000E1
5.186644600E2,-3.325000000E1,1.375000000E0,-3.225000000E1
5.186844600E2,-3.343750000E1,1.562500000E0,-3.187500000E1
5.187044600E2,-3.350000000E1,1.500000000E0,-3.187500000E1
5.187344788E2,-3.343750000E1,1.625000000E0,-3.168750000E1
5.187644600E2,-3.368750000E1,1.812500000E0,-3.162500000E1
5.187844600E2,-3.393750000E1,1.187500000E0,-3.175000000E1
5.188044600E2,-3.393750000E1,5.000000000E-1,-3.137500000E1
5.188244600E2,-3.431250000E1,3.750000000E-1,-3.118750000E1
5.188544600E2,-3.437500000E1,6.250000000E-2,-3.168750000E1
5.188744600E2,-3.425000000E1,0.000000000E0,-3.181250000E1
5.188944600E2,-3.437500000E1,-1.250000000E-1,-3.225000000E1
5.189144725E2,-3.418750000E1,-3.125000000E-1,-3.225000000E1
5.189344788E2,-3.406250000E1,-5.000000000E-1,-3.243750000E1
5.189644600E2,-3.375000000E1,-5.625000000E-1,-3.262500000E1
5.189844600E2,-3.375000000E1,-6.250000000E-1,-3.275000000E1
5.190044600E2,-3.393750000E1,-1.125000000E0,-3.293750000E1
5.190244600E2,-3.387500000E1,-1.125000000E0,-3.312500000E1
5.190444600E2,-3.362500000E1,-1.125000000E0,-3.331250000E1
5.190644600E2,-3.350000000E1,-8.750000000E-1,-3.350000000E1
5.190844600E2,-3.350000000E1,-5.000000000E-1,-3.350000000E1
5.191044616E2,-3.368750000E1,6.250000000E-2,-3.343750000E1
5.191344788E2,-3.375000000E1,1.250000000E-1,-3.337500000E1
5.191644584E2,-3.387500000E1,4.375000000E-1,-3.287500000E1
5.191844600E2,-3.343750000E1,5.000000000E-1,-3.293750000E1
5.192044600E2,-3.337500000E1,8.750000000E-1,-3.268750000E1
5.192244600E2,-3.331250000E1,1.125000000E0,-3.243750000E1
5.192444600E2,-3.325000000E1,1.250000000E0,-3.275000000E1
5.192644600E2,-3.300000000E1,1.187500000E0,-3.293750000E1
5.192844600E2,-3.293750000E1,1.312500000E0,-3.312500000E1
5.193044600E2,-3.281250000E1,1.625000000E0,-3.331250000E1
5.193244600E2,-3.281250000E1,2.125000000E0,-3.325000000E1
5.193544584E2,-3.256250000E1,2.875000000E0,-3.306250000E1
5.193744584E2,-3.293750000E1,2.937500000E0,-3.275000000E1
5.193944600E2,-3.318750000E1,2.687500000E0,-3.275000000E1
5.194144725E2,-3.281250000E1,2.562500000E0,-3.293750000E1
5.194344788E2,-3.243750000E1,2.562500000E0,-3.300000000E1
5.194644600E2,-3.225000000E1,3.000000000E0,-3.325000000E1
5.194844600E2,-3.231250000E1,3.000000000E0,-3.312500000E1
5.195044600E2,-3.281250000E1,2.750000000E0,-3.300000000E1
5.195244600E2,-3.343750000E1,2.875000000E0,-3.275000000E1
5.195444600E2,-3.325000000E1,2.937500000E0,-3.268750000E1
5.195744600E2,-3.318750000E1,3.000000000E0,-3.243750000E1
5.196044600E2,-3.350000000E1,3.125000000E0,-3.225000000E1
5.196244600E2,-3.368750000E1,3.375000000E0,-3.218750000E1
5.196444600E2,-3.400000000E1,3.562500000E0,-3.231250000E1
5.196744600E2,-3.375000000E1,3.687500000E0,-3.256250000E1
5.196944600E2,-3.312500000E1,3.875000000E0,-3.250000000E1
5.197144600E2,-3.293750000E1,4.062500000E0,-3.250000000E1
5.197344788E2,-3.281250000E1,4.375000000E0,-3.250000000E1
5.197644600E2,-3.300000000E1,4.375000000E0,-3.225000000E1
5.197844600E2,-3.293750000E1,4.250000000E0,-3.243750000E1
5.198144616E2,-3.275000000E1,4.187500000E0,-3.262500000E1
5.198344788E2,-3.262500000E1,4.875000000E0,-3.256250000E1
5.198644600E2,-3.293750000E1,5.187500000E0,-3.212500000E1
5.198844600E2,-3.325000000E1,5.625000000E0,-3.187500000E1
5.199145162E2,-3.368750000E1,6.062500000E0,-3.162500000E1
5.199444584E2,-3.368750000E1,5.562500000E0,-3.200000000E1
5.199644600E2,-3.368750000E1,4.562500000E0,-3.193750000E1
5.199944584E2,-3.362500000E1,3.062500000E0,-3.218750000E1
5.200144600E2,-3.350000000E1,2.437500000E0,-3.243750000E1
5.200344788E2,-3.350000000E1,2.375000000E0,-3.243750000E1
5.200644584E2,-3.325000000E1,2.625000000E0,-3.293750000E1
5.200844600E2,-3.331250000E1,2.312500000E0,-3.318750000E1
5.201044600E2,-3.325000000E1,1.750000000E0,-3.325000000E1
5.201244600E2,-3.343750000E1,1.312500000E0,-3.343750000E1
5.201444600E2,-3.350000000E1,8.125000000E-1,-3.350000000E1
5.201644600E2,-3.368750000E1,3.750000000E-1,-3.325000000E1
5.201844600E2,-3.356250000E1,6.250000000E-2,-3.312500000E1
5.202144600E2,-3.318750000E1,6.250000000E-2,-3.300000000E1
5.202344788E2,-3.337500000E1,2.500000000E-1,-3.325000000E1
5.202644600E2,-3.306250000E1,2.500000000E-1,-3.356250000E1
5.202844600E2,-3.300000000E1,6.250000000E-1,-3.356250000E1
5.203144600E2,-3.268750000E1,8.750000000E-1,-3.343750000E1
5.203344788E2,-3.250000000E1,1.125000000E0,-3.306250000E1
5.203644584E2,-3.212500000E1,1.562500000E0,-3.268750000E1
5.203844600E2,-3.225000000E1,1.750000000E0,-3.281250000E1
5.204044600E2,-3.212500000E1,2.000000000E0,-3.318750000E1
5.204244600E2,-3.181250000E1,2.187500000E0,-3.356250000E1
5.204444600E2,-3.193750000E1,2.437500000E0,-3.400000000E1
5.204644600E2,-3.156250000E1,2.625000000E0,-3.412500000E1
5.204944584E2,-3.118750000E1,3.500000000E0,-3.468750000E1
5.205144584E2,-3.106250000E1,3.937500000E0,-3.462500000E1
5.205344788E2,-3.150000000E1,4.000000000E0,-3.406250000E1
5.205644600E2,-3.187500000E1,3.500000000E0,-3.337500000E1
5.205844600E2,-3.200000000E1,3.250000000E0,-3.318750000E1
5.206044600E2,-3.162500000E1,3.187500000E0,-3.362500000E1
5.206244600E2,-3.131250000E1,3.187500000E0,-3.400000000E1
5.206444600E2,-3.162500000E1,3.000000000E0,-3.418750000E1
5.206744600E2,-3.212500000E1,2.625000000E0,-3.343750000E1
5.207044584E2,-3.275000000E1,2.312500000E0,-3.275000000E1
5.207244584E2,-3.287500000E1,2.187500000E0,-3.268750000E1
5.207444600E2,-3.312500000E1,2.062500000E0,-3.275000000E1
5.207744584E2,-3.306250000E1,2.000000000E0,-3.300000000E1
5.207944600E2,-3.300000000E1,2.437500000E0,-3.312500000E1
5.208144600E2,-3.262500000E1,2.750000000E0,-3.293750000E1
5.208344788E2,-3.243750000E1,3.312500000E0,-3.275000000E1
5.208644600E2,-3.218750000E1,3.625000000E0,-3.243750000E1
5.208844600E2,-3.193750000E1,3.625000000E0,-3.231250000E1
5.209044600E2,-3.206250000E1,3.812500000E0,-3.262500000E1
5.209244600E2,-3.237500000E1,3.812500000E0,-3.250000000E1
5.209544600E2,-3.225000000E1,3.500000000E0,-3.225000000E1
5.209744600E2,-3.268750000E1,3.562500000E0,-3.268750000E1
5.210044600E2,-3.256250000E1,3.687500000E0,-3.287500000E1
5.210344788E2,-3.281250000E1,4.125000000E0,-3.293750000E1
5.210644584E2,-3.293750000E1,4.687500000E0,-3.268750000E1
5.210844584E2,-3.306250000E1,5.250000000E0,-3.275000000E1
5.211044600E2,-3.262500000E1,5.312500000E0,-3.262500000E1
5.211244600E2,-3.250000000E1,5.125000000E0,-3.262500000E1
5.211544584E2,-3.262500000E1,3.625000000E0,-3.218750000E1
5.211744631E2,-3.281250000E1,2.687500000E0,-3.225000000E1
5.212044584E2,-3.306250000E1,1.687500000E0,-3.281250000E1
5.212244584E2,-3.275000000E1,1.500000000E0,-3.337500000E1
5.212444600E2,-3.262500000E1,1.500000000E0,-3.387500000E1
5.212644600E2,-3.231250000E1,1.125000000E0,-3.400000000E1
5.212844600E2,-3.212500000E1,6.875000000E-1,-3.418750000E1
5.213044600E2,-3.212500000E1,0.000000000E0,-3.425000000E1
5.213244600E2,-3.162500000E1,-4.375000000E-1,-3.450000000E1
5.213544584E2,-3.200000000E1,-1.312500000E0,-3.431250000E1
5.213744600E2,-3.212500000E1,-1.500000000E0,-3.443750000E1
5.213944600E2,-3.181250000E1,-1.562500000E0,-3.425000000E1
5.214144725E2,-3.206250000E1,-2.000000000E0,-3.400000000E1
5.214344788E2,-3.200000000E1,-2.250000000E0,-3.393750000E1
5.214644600E2,-3.212500000E1,-2.687500000E0,-3.362500000E1
5.214944584E2,-3.218750000E1,-2.750000000E0,-3.375000000E1
5.215144584E2,-3.200000000E1,-2.625000000E0,-3.381250000E1
5.215344788E2,-3.175000000E1,-2.750000000E0,-3.375000000E1
5.215644600E2,-3.187500000E1,-2.375000000E0,-3.387500000E1
5.215844600E2,-3.168750000E1,-2.437500000E0,-3.400000000E1
5.216044600E2,-3.156250000E1,-2.312500000E0,-3.431250000E1
5.216244600E2,-3.143750000E1,-2.250000000E0,-3.450000000E1
5.216444600E2,-3.093750000E1,-2.000000000E0,-3.456250000E1
5.216644600E2,-3.100000000E1,-2.062500000E0,-3.487500000E1
5.216844600E2,-3.100000000E1,-1.687500000E0,-3.531250000E1
5.217144600E2,-3.062500000E1,-5.625000000E-1,-3.550000000E1
5.217344788E2,-3.087500000E1,-5.625000000E-1,-3.550000000E1
5.217644600E2,-3.125000000E1,-9.375000000E-1,-3.462500000E1
5.217844600E2,-3.125000000E1,-1.750000000E0,-3.425000000E1
5.218044600E2,-3.125000000E1,-1.937500000E0,-3.443750000E1
5.218244600E2,-3.112500000E1,-2.125000000E0,-3.462500000E1
5.218544584E2,-3.131250000E1,-2.187500000E0,-3.475000000E1
5.218744600E2,-3.143750000E1,-2.125000000E0,-3.437500000E1
5.218944600E2,-3.156250000E1,-1.937500000E0,-3.406250000E1
5.219144725E2,-3.156250000E1,-1.625000000E0,-3.406250000E1
5.219344788E2,-3.150000000E1,-1.312500000E0,-3.387500000E1
5.219644600E2,-3.225000000E1,-7.500000000E-1,-3.387500000E1
5.219844600E2,-3.243750000E1,-6.250000000E-1,-3.400000000E1
5.220044600E2,-3.268750000E1,-2.500000000E-1,-3.350000000E1
5.220344788E2,-3.268750000E1,0.000000000E0,-3.350000000E1
5.220644584E2,-3.237500000E1,4.375000000E-1,-3.356250000E1
5.220844584E2,-3.200000000E1,5.625000000E-1,-3.362500000E1
5.221044600E2,-3.175000000E1,6.250000000E-1,-3.375000000E1
5.221244600E2,-3.187500000E1,1.000000000E0,-3.356250000E1
5.221444600E2,-3.212500000E1,1.062500000E0,-3.343750000E1
5.221744600E2,-3.225000000E1,1.187500000E0,-3.306250000E1
5.221944600E2,-3.231250000E1,1.187500000E0,-3.281250000E1
5.222144600E2,-3.250000000E1,1.062500000E0,-3.268750000E1
5.222344788E2,-3.262500000E1,1.187500000E0,-3.250000000E1
5.222644600E2,-3.306250000E1,1.750000000E0,-3.256250000E1
5.222944584E2,-3.350000000E1,1.875000000E0,-3.256250000E1
5.223144600E2,-3.368750000E1,1.687500000E0,-3.243750000E1
5.223344788E2,-3.400000000E1,1.437500000E0,-3.250000000E1
5.223644600E2,-3.462500000E1,9.375000000E-1,-3.218750000E1
5.223844600E2,-3.475000000E1,6.875000000E-1,-3.187500000E1
5.224044600E2,-3.518750000E1,3.125000000E-1,-3.175000000E1
5.224344788E2,-3.475000000E1,5.625000000E-1,-3.175000000E1
5.224644600E2,-3.462500000E1,1.250000000E0,-3.206250000E1
5.224944600E2,-3.406250000E1,1.250000000E0,-3.243750000E1
5.225144600E2,-3.393750000E1,1.250000000E0,-3.250000000E1
5.225344788E2,-3.381250000E1,1.125000000E0,-3.275000000E1
5.225644584E2,-3.381250000E1,7.500000000E-1,-3.243750000E1
5.225844584E2,-3.406250000E1,6.875000000E-1,-3.243750000E1
5.226044600E2,-3.431250000E1,8.125000000E-1,-3.256250000E1
5.226344788E2,-3.400000000E1,1.000000000E0,-3.250000000E1
5.226644584E2,-3.406250000E1,1.625000000E0,-3.300000000E1
5.226844584E2,-3.387500000E1,1.812500000E0,-3.331250000E1
5.227044584E2,-3.362500000E1,2.187500000E0,-3.331250000E1
5.227244600E2,-3.375000000E1,2.375000000E0,-3.312500000E1
5.227444616E2,-3.325000000E1,2.375000000E0,-3.306250000E1
5.227744584E2,-3.268750000E1,2.187500000E0,-3.300000000E1
5.227944600E2,-3.243750000E1,1.937500000E0,-3.312500000E1
5.228144600E2,-3.225000000E1,1.937500000E0,-3.325000000E1
5.228344788E2,-3.218750000E1,1.812500000E0,-3.318750000E1
5.228644600E2,-3.206250000E1,1.687500000E0,-3.350000000E1
5.228844600E2,-3.218750000E1,1.562500000E0,-3.375000000E1
5.229044600E2,-3.175000000E1,1.375000000E0,-3.425000000E1
5.229344788E2,-3.143750000E1,9.375000000E-1,-3.456250000E1
5.229644600E2,-3.150000000E1,0.000000000E0,-3.437500000E1
5.229944584E2,-3.181250000E1,-1.125000000E0,-3.431250000E1
5.230144584E2,-3.193750000E1,-1.812500000E0,-3.450000000E1
5.230344788E2,-3.212500000E1,-1.875000000E0,-3.450000000E1
5.230644600E2,-3.218750000E1,-1.937500000E0,-3.450000000E1
5.230844600E2,-3.218750000E1,-1.937500000E0,-3.431250000E1
5.231044600E2,-3.231250000E1,-1.625000000E0,-3.425000000E1
5.231244600E2,-3.237500000E1,-1.500000000E0,-3.437500000E1
5.231444631E2,-3.250000000E1,-1.187500000E0,-3.437500000E1
5.231744600E2,-3.250000000E1,-6.875000000E-1,-3.412500000E1
5.232044600E2,-3.231250000E1,-3.750000000E-1,-3.337500000E1
5.232244600E2,-3.231250000E1,-1.250000000E-1,-3.318750000E1
5.232444600E2,-3.231250000E1,6.250000000E-2,-3.287500000E1
5.232744600E2,-3.243750000E1,3.125000000E-1,-3.312500000E1
5.232944600E2,-3.250000000E1,8.750000000E-1,-3.318750000E1
5.233144600E2,-3.243750000E1,9.375000000E-1,-3.318750000E1
5.233344788E2,-3.262500000E1,1.000000000E0,-3.312500000E1
5.233644600E2,-3.237500000E1,1.000000000E0,-3.356250000E1
5.233844600E2,-3.231250000E1,8.125000000E-1,-3.381250000E1
5.234044600E2,-3.225000000E1,1.125000000E0,-3.400000000E1
5.234244600E2,-3.200000000E1,1.625000000E0,-3.418750000E1
5.234444600E2,-3.218750000E1,2.125000000E0,-3.418750000E1
5.234644600E2,-3.225000000E1,2.687500000E0,-3.375000000E1
5.234844600E2,-3.231250000E1,3.187500000E0,-3.356250000E1
5.235044600E2,-3.218750000E1,3.500000000E0,-3.356250000E1
5.235244600E2,-3.206250000E1,3.875000000E0,-3.331250000E1
5.235444600E2,-3.237500000E1,4.000000000E0,-3.337500000E1
5.235644600E2,-3.262500000E1,3.937500000E0,-3.343750000E1
5.235844600E2,-3.268750000E1,3.375000000E0,-3.350000000E1
5.236044600E2,-3.262500000E1,2.562500000E0,-3.393750000E1
5.236244600E2,-3.262500000E1,1.687500000E0,-3.387500000E1
5.236444600E2,-3.237500000E1,1.375000000E0,-3.387500000E1
5.236744600E2,-3.187500000E1,1.437500000E0,-3.431250000E1
5.236944600E2,-3.156250000E1,1.125000000E0,-3.437500000E1
5.237144600E2,-3.137500000E1,8.750000000E-1,-3.475000000E1
5.237344788E2,-3.150000000E1,1.250000000E-1,-3.512500000E1
5.237644600E2,-3.143750000E1,-9.375000000E-1,-3.537500000E1
5.237944600E2,-3.156250000E1,-1.812500000E0,-3.525000000E1
5.238144600E2,-3.150000000E1,-1.875000000E0,-3.500000000E1
5.238344788E2,-3.118750000E1,-2.062500000E0,-3.518750000E1
5.238644600E2,-3.106250000E1,-2.125000000E0,-3.506250000E1
5.238844600E2,-3.056250000E1,-2.062500000E0,-3.550000000E1
5.239044600E2,-3.018750000E1,-2.250000000E0,-3.562500000E1
5.239344788E2,-2.962500000E1,-1.812500000E0,-3.543750000E1
5.239644600E2,-2.956250000E1,-1.687500000E0,-3.543750000E1
5.239844600E2,-2.950000000E1,-1.500000000E0,-3.556250000E1
5.240044600E2,-2.962500000E1,-1.125000000E0,-3.568750000E1
5.240344788E2,-2.993750000E1,-1.000000000E0,-3.581250000E1
5.240644584E2,-2.993750000E1,-8.750000000E-1,-3.606250000E1
5.240844584E2,-3.012500000E1,-5.625000000E-1,-3.600000000E1
5.241044600E2,-2.981250000E1,-5.000000000E-1,-3.593750000E1
5.241244600E2,-2.968750000E1,0.000000000E0,-3.625000000E1
5.241444600E2,-2.975000000E1,5.000000000E-1,-3.625000000E1
5.241644600E2,-3.000000000E1,8.125000000E-1,-3.593750000E1
5.241844600E2,-3.018750000E1,8.750000000E-1,-3.587500000E1
5.242044600E2,-3.056250000E1,6.250000000E-1,-3.575000000E1
5.242244600E2,-3.043750000E1,1.250000000E-1,-3.550000000E1
5.242444600E2,-3.006250000E1,2.500000000E-1,-3.600000000E1
5.242644600E2,-3.000000000E1,3.125000000E-1,-3.637500000E1
5.242944600E2,-2.987500000E1,1.125000000E0,-3.650000000E1
5.243144600E2,-3.018750000E1,1.625000000E0,-3.631250000E1
5.243344788E2,-3.037500000E1,2.000000000E0,-3.568750000E1
5.243644600E2,-3.025000000E1,3.000000000E0,-3.493750000E1
5.243844600E2,-3.025000000E1,3.437500000E0,-3.437500000E1
5.244044600E2,-3.037500000E1,4.000000000E0,-3.412500000E1
5.244344788E2,-3.043750000E1,4.875000000E0,-3.418750000E1
5.244644600E2,-3.050000000E1,5.437500000E0,-3.437500000E1
5.244844600E2,-3.025000000E1,5.812500000E0,-3.443750000E1
5.245044600E2,-3.018750000E1,6.375000000E0,-3.462500000E1
5.245344788E2,-2.987500000E1,7.000000000E0,-3.425000000E1
5.245644600E2,-3.006250000E1,7.500000000E0,-3.431250000E1
5.245844600E2,-3.000000000E1,7.312500000E0,-3.437500000E1
5.246044600E2,-2.993750000E1,7.187500000E0,-3.450000000E1
5.246244600E2,-3.018750000E1,7.062500000E0,-3.481250000E1
5.246444600E2,-3.018750000E1,7.062500000E0,-3.493750000E1
5.246744600E2,-3.031250000E1,7.437500000E0,-3.487500000E1
5.246944600E2,-3.025000000E1,7.625000000E0,-3.500000000E1
5.247144600E2,-3.025000000E1,7.937500000E0,-3.518750000E1
5.247344788E2,-3.006250000E1,8.062500000E0,-3.537500000E1
5.247644600E2,-3.000000000E1,8.125000000E0,-3.525000000E1
5.247944600E2,-2.993750000E1,7.562500000E0,-3.512500000E1
5.248144600E2,-3.018750000E1,6.750000000E0,-3.500000000E1
5.248344788E2,-3.037500000E1,5.875000000E0,-3.531250000E1
5.248644600E2,-3.025000000E1,4.625000000E0,-3.581250000E1
5.248844600E2,-3.000000000E1,4.187500000E0,-3.625000000E1
5.249045038E2,-2.968750000E1,4.125000000E0,-3.681250000E1
5.249344788E2,-2.937500000E1,3.625000000E0,-3.643750000E1
5.249644600E2,-2.975000000E1,3.062500000E0,-3.575000000E1
5.249844600E2,-2.968750000E1,2.687500000E0,-3.543750000E1
5.250044600E2,-3.006250000E1,2.312500000E0,-3.493750000E1
5.250344788E2,-2.993750000E1,1.875000000E0,-3.475000000E1
5.250644584E2,-2.987500000E1,1.312500000E0,-3.506250000E1
5.250844584E2,-2.987500000E1,1.562500000E0,-3.500000000E1
5.251044600E2,-3.006250000E1,1.812500000E0,-3.531250000E1
5.251244600E2,-3.006250000E1,2.000000000E0,-3.568750000E1
5.251444600E2,-3.000000000E1,2.312500000E0,-3.587500000E1
5.251744600E2,-2.981250000E1,2.125000000E0,-3.562500000E1
5.251944600E2,-3.006250000E1,1.750000000E0,-3.531250000E1
5.252244584E2,-3.018750000E1,1.562500000E0,-3.506250000E1
5.252444600E2,-3.031250000E1,1.062500000E0,-3.487500000E1
5.252644600E2,-3.043750000E1,1.000000000E0,-3.506250000E1
5.252944600E2,-3.031250000E1,1.000000000E0,-3.481250000E1
5.253144600E2,-3.031250000E1,1.187500000E0,-3.493750000E1
5.253344788E2,-3.037500000E1,1.500000000E0,-3.500000000E1
5.253644600E2,-3.025000000E1,1.937500000E0,-3.493750000E1
5.253844600E2,-3.031250000E1,2.187500000E0,-3.462500000E1
5.254044600E2,-3.037500000E1,2.375000000E0,-3.450000000E1
