"Time (s)","Pressure (hPa)"
6.988446000E1,1.018114746E3
6.996446000E1,1.018121582E3
7.004445844E1,1.018104980E3
7.012446000E1,1.018108398E3
7.020446000E1,1.018106445E3
7.028446000E1,1.018106445E3
7.036445844E1,1.018109375E3
7.044445844E1,1.018114746E3
7.052446000E1,1.018123047E3
7.060446000E1,1.018106445E3
7.068446000E1,1.018119141E3
7.076445844E1,1.018109863E3
7.084445844E1,1.018108398E3
7.092446000E1,1.018107910E3
7.100446000E1,1.018116211E3
7.108445844E1,1.018106445E3
7.116446000E1,1.018100586E3
7.124446000E1,1.018118652E3
7.132446000E1,1.018120605E3
7.140446000E1,1.018115234E3
7.148445844E1,1.018125977E3
7.156445844E1,1.018119141E3
7.164446000E1,1.018125488E3
7.172446000E1,1.018122070E3
7.180446000E1,1.018114746E3
7.188446000E1,1.018109863E3
7.196446000E1,1.018109863E3
7.204446000E1,1.018115723E3
7.212445844E1,1.018115234E3
7.220445844E1,1.018123047E3
7.228446000E1,1.018107910E3
7.236445844E1,1.018104492E3
7.244446000E1,1.018103516E3
7.252446000E1,1.018119141E3
7.260446000E1,1.018129883E3
7.268446000E1,1.018125977E3
7.276446000E1,1.018131348E3
7.284446000E1,1.018122559E3
7.292446000E1,1.018113281E3
7.300446000E1,1.018105957E3
7.308446000E1,1.018118164E3
7.316446000E1,1.018109863E3
7.324446000E1,1.018112793E3
7.332446000E1,1.018108398E3
7.340446000E1,1.018116699E3
7.348445844E1,1.018107910E3
7.356445844E1,1.018107910E3
7.364445844E1,1.018112793E3
7.372446000E1,1.018115723E3
7.380446000E1,1.018111816E3
7.388446000E1,1.018110840E3
7.396446000E1,1.018106445E3
7.404446000E1,1.018109863E3
7.412445844E1,1.018110840E3
7.420445844E1,1.018112305E3
7.428446000E1,1.018117188E3
7.436445844E1,1.018132324E3
7.444445844E1,1.018117188E3
7.452446000E1,1.018108398E3
7.460446000E1,1.018110840E3
7.468446000E1,1.018117188E3
7.476446000E1,1.018121094E3
7.484445844E1,1.018127930E3
7.492446000E1,1.018127441E3
7.500446000E1,1.018129395E3
7.508445844E1,1.018127441E3
7.516445844E1,1.018108398E3
7.524446000E1,1.018118652E3
7.532446000E1,1.018120605E3
7.540446000E1,1.018129883E3
7.548446000E1,1.018117676E3
7.556445844E1,1.018121582E3
7.564446000E1,1.018118164E3
7.572446000E1,1.018114746E3
7.580445844E1,1.018118164E3
7.588446000E1,1.018127441E3
7.596446000E1,1.018119629E3
7.604446000E1,1.018131836E3
7.612446000E1,1.018111816E3
7.620445844E1,1.018114258E3
7.628446000E1,1.018123535E3
7.636446000E1,1.018131836E3
7.644446000E1,1.018137207E3
7.652446000E1,1.018132812E3
7.660446000E1,1.018112793E3
7.668446000E1,1.018101562E3
7.676446000E1,1.018104980E3
7.684446000E1,1.018115723E3
7.692445844E1,1.018120117E3
7.700446000E1,1.018129395E3
7.708446000E1,1.018128418E3
7.716445844E1,1.018127441E3
7.724446000E1,1.018120117E3
7.732446000E1,1.018117676E3
7.740446312E1,1.018112305E3
7.748446000E1,1.018125000E3
7.756445844E1,1.018130859E3
7.764446000E1,1.018119141E3
7.772445844E1,1.018132812E3
7.780446000E1,1.018126953E3
7.788446000E1,1.018129395E3
7.796446000E1,1.018136230E3
7.804446000E1,1.018130371E3
7.812446000E1,1.018130371E3
7.820445844E1,1.018134766E3
7.828446000E1,1.018125977E3
7.836445844E1,1.018116211E3
7.844446000E1,1.018109375E3
7.852446000E1,1.018118652E3
7.860446000E1,1.018121582E3
7.868446000E1,1.018128418E3
7.876446000E1,1.018119629E3
7.884446000E1,1.018130859E3
7.892446000E1,1.018124512E3
7.900446000E1,1.018128418E3
7.908446000E1,1.018131348E3
7.916445844E1,1.018138672E3
7.924446000E1,1.018148438E3
7.932446000E1,1.018140137E3
7.940446000E1,1.018129395E3
7.948446000E1,1.018122070E3
7.956445844E1,1.018119629E3
7.964446000E1,1.018134766E3
7.972446000E1,1.018140137E3
7.980445844E1,1.018140625E3
7.988446000E1,1.018138184E3
7.996446000E1,1.018111328E3
8.004446000E1,1.018112305E3
8.012446000E1,1.018122559E3
8.020446000E1,1.018120605E3
8.028446000E1,1.018109863E3
8.036446000E1,1.018107910E3
8.044446000E1,1.018110352E3
8.052446000E1,1.018112305E3
8.060446000E1,1.018125000E3
8.068446000E1,1.018123047E3
8.076446000E1,1.018126465E3
8.084445844E1,1.018125977E3
8.092445844E1,1.018121094E3
8.100446000E1,1.018133301E3
8.108446000E1,1.018121094E3
8.116445844E1,1.018125488E3
8.124446000E1,1.018115723E3
8.132446000E1,1.018129395E3
8.140446000E1,1.018129883E3
8.148446000E1,1.018120605E3
8.156445844E1,1.018120117E3
8.164446000E1,1.018117188E3
8.172446000E1,1.018112305E3
8.180446000E1,1.018123047E3
8.188446000E1,1.018137207E3
8.196446000E1,1.018130371E3
8.204446000E1,1.018129395E3
8.212445844E1,1.018110352E3
8.220446000E1,1.018110840E3
8.228445844E1,1.018107422E3
8.236446000E1,1.018129395E3
8.244446000E1,1.018130371E3
8.252445844E1,1.018131836E3
8.260446000E1,1.018135254E3
8.268446000E1,1.018120605E3
8.276446000E1,1.018123535E3
8.284445844E1,1.018124512E3
8.292446000E1,1.018120605E3
8.300446000E1,1.018119629E3
8.308445844E1,1.018139648E3
8.316445844E1,1.018135742E3
8.324446000E1,1.018124512E3
8.332446000E1,1.018116699E3
8.340446000E1,1.018124023E3
8.348445844E1,1.018150879E3
8.356445844E1,1.018136719E3
8.364446000E1,1.018143066E3
8.372446000E1,1.018122070E3
8.380446000E1,1.018113281E3
8.388446000E1,1.018114746E3
8.396446000E1,1.018112793E3
8.404446000E1,1.018130371E3
8.412446000E1,1.018137207E3
8.420445844E1,1.018136230E3
8.428445844E1,1.018121094E3
8.436446000E1,1.018121582E3
8.444446000E1,1.018111816E3
8.452446000E1,1.018139648E3
8.460446000E1,1.018125977E3
8.468446000E1,1.018137207E3
8.476446000E1,1.018132812E3
8.484446000E1,1.018113770E3
8.492445844E1,1.018111328E3
8.500446000E1,1.018111328E3
8.508446000E1,1.018127930E3
8.516445844E1,1.018132812E3
8.524446000E1,1.018123047E3
8.532446000E1,1.018113770E3
8.540446000E1,1.018119629E3
8.548446000E1,1.018131348E3
8.556445844E1,1.018141602E3
8.564446000E1,1.018131836E3
8.572446000E1,1.018134766E3
8.580446000E1,1.018126465E3
8.588446000E1,1.018131348E3
8.596446000E1,1.018129395E3
8.604446000E1,1.018120605E3
8.612446000E1,1.018139160E3
8.620445844E1,1.018127930E3
8.628445844E1,1.018125000E3
8.636446000E1,1.018120117E3
8.644446000E1,1.018127441E3
8.652445844E1,1.018140137E3
8.660446000E1,1.018135742E3
8.668446000E1,1.018137207E3
8.676446000E1,1.018119141E3
8.684446000E1,1.018105469E3
8.692445844E1,1.018116211E3
8.700446000E1,1.018112305E3
8.708445844E1,1.018114258E3
8.716445844E1,1.018126465E3
8.724446000E1,1.018133301E3
8.732446000E1,1.018128906E3
8.740446000E1,1.018123047E3
8.748446000E1,1.018120117E3
8.756446000E1,1.018129883E3
8.764446000E1,1.018130371E3
8.772446000E1,1.018139648E3
8.780446000E1,1.018122070E3
8.788445844E1,1.018125977E3
8.796446000E1,1.018107422E3
8.804446000E1,1.018106934E3
8.812446000E1,1.018105469E3
8.820445844E1,1.018113770E3
8.828446000E1,1.018097168E3
8.836446000E1,1.018096191E3
8.844446000E1,1.018111328E3
8.852445844E1,1.018109375E3
8.860446000E1,1.018104004E3
8.868446000E1,1.018103516E3
8.876446000E1,1.018104004E3
8.884445844E1,1.018106934E3
8.892445844E1,1.018104980E3
8.900446000E1,1.018109375E3
8.908446000E1,1.018105957E3
8.916446000E1,1.018113281E3
8.924446000E1,1.018099121E3
8.932446000E1,1.018100586E3
8.940446000E1,1.018100586E3
8.948446000E1,1.018103027E3
8.956445844E1,1.018084961E3
8.964445844E1,1.018091309E3
8.972446000E1,1.018095703E3
8.980446000E1,1.018083008E3
8.988445844E1,1.018090820E3
8.996446000E1,1.018087402E3
9.004446000E1,1.018091797E3
9.012445844E1,1.018097656E3
9.020445844E1,1.018097168E3
9.028446000E1,1.018084961E3
9.036446000E1,1.018085938E3
9.044446000E1,1.018089355E3
9.052446000E1,1.018087891E3
9.060446000E1,1.018095215E3
9.068446156E1,1.018089355E3
9.076446000E1,1.018094727E3
9.084445844E1,1.018094238E3
9.092445844E1,1.018083496E3
9.100446000E1,1.018082520E3
9.108446000E1,1.018095703E3
9.116446000E1,1.018090820E3
9.124446156E1,1.018093262E3
9.132446000E1,1.018091309E3
9.140446000E1,1.018089355E3
9.148446000E1,1.018084473E3
9.156446000E1,1.018091797E3
9.164445844E1,1.018090820E3
9.172446000E1,1.018086914E3
9.180446000E1,1.018083984E3
9.188446000E1,1.018095703E3
9.196446156E1,1.018094238E3
9.204446000E1,1.018082520E3
9.212445844E1,1.018095703E3
9.220445844E1,1.018079590E3
9.228446000E1,1.018083984E3
9.236446000E1,1.018076660E3
9.244446000E1,1.018069336E3
9.252446000E1,1.018077148E3
9.260446000E1,1.018080078E3
9.268446000E1,1.018086426E3
9.276445844E1,1.018089844E3
9.284445844E1,1.018092285E3
9.292445844E1,1.018090332E3
9.300446000E1,1.018093750E3
9.308446000E1,1.018092773E3
9.316445844E1,1.018083496E3
9.324445844E1,1.018090820E3
9.332446000E1,1.018095215E3
9.340446000E1,1.018092773E3
9.348445844E1,1.018087402E3
9.356445844E1,1.018076660E3
9.364445844E1,1.018077637E3
9.372446000E1,1.018083496E3
9.380446000E1,1.018092285E3
9.388445844E1,1.018091309E3
9.396446000E1,1.018081543E3
9.404446000E1,1.018090332E3
9.412446000E1,1.018083984E3
9.420445844E1,1.018089844E3
9.428446000E1,1.018085938E3
9.436446000E1,1.018082520E3
9.444446000E1,1.018088867E3
9.452445844E1,1.018085938E3
9.460446000E1,1.018088867E3
9.468446000E1,1.018081543E3
9.476446000E1,1.018078613E3
9.484446000E1,1.018082520E3
9.492445844E1,1.018081543E3
9.500445844E1,1.018080078E3
9.508446000E1,1.018079102E3
9.516446000E1,1.018088867E3
9.524446000E1,1.018097656E3
9.532446000E1,1.018079102E3
9.540446000E1,1.018092285E3
9.548446000E1,1.018080078E3
9.556446000E1,1.018090332E3
9.564445844E1,1.018089844E3
9.572446000E1,1.018102539E3
9.580445844E1,1.018106934E3
9.588445844E1,1.018110352E3
9.596446000E1,1.018106445E3
9.604446000E1,1.018096191E3
9.612446000E1,1.018097656E3
9.620445844E1,1.018095215E3
9.628446000E1,1.018093750E3
9.636446000E1,1.018095703E3
9.644446000E1,1.018100586E3
9.652445844E1,1.018084473E3
9.660446000E1,1.018092285E3
9.668446000E1,1.018102539E3
9.676446000E1,1.018110352E3
9.684446000E1,1.018104004E3
9.692446000E1,1.018101562E3
9.700446000E1,1.018101562E3
9.708446000E1,1.018092773E3
9.716445844E1,1.018104004E3
9.724445844E1,1.018112793E3
9.732446000E1,1.018104492E3
9.740446000E1,1.018113770E3
9.748446000E1,1.018104980E3
9.756445844E1,1.018110840E3
9.764446000E1,1.018112793E3
9.772446000E1,1.018102539E3
9.780446000E1,1.018097656E3
9.788445844E1,1.018101562E3
9.796446000E1,1.018104980E3
9.804446000E1,1.018115723E3
9.812446000E1,1.018114746E3
9.820446000E1,1.018098633E3
9.828445844E1,1.018110352E3
9.836446000E1,1.018109863E3
9.844446000E1,1.018114258E3
9.852446000E1,1.018121582E3
9.860445844E1,1.018118652E3
9.868446000E1,1.018129395E3
9.876446000E1,1.018127441E3
9.884446000E1,1.018121094E3
9.892445844E1,1.018114746E3
9.900445844E1,1.018116699E3
9.908446000E1,1.018120117E3
9.916446000E1,1.018100586E3
9.924445844E1,1.018100098E3
9.932446000E1,1.018104980E3
9.940446000E1,1.018107422E3
9.948446000E1,1.018112305E3
9.956445844E1,1.018112793E3
9.964445844E1,1.018116699E3
9.972446000E1,1.018123535E3
9.980446000E1,1.018108887E3
9.988446000E1,1.018113281E3
9.996446000E1,1.018112793E3
1.000444600E2,1.018115234E3
1.001244600E2,1.018116211E3
1.002044584E2,1.018103027E3
1.002844584E2,1.018104980E3
1.003644584E2,1.018107910E3
1.004444600E2,1.018103516E3
1.005244584E2,1.018100098E3
1.006044600E2,1.018106934E3
1.006844600E2,1.018099121E3
1.007644600E2,1.018094238E3
1.008444600E2,1.018095215E3
1.009244584E2,1.018100098E3
1.010044584E2,1.018113281E3
1.010844600E2,1.018114258E3
1.011644584E2,1.018106934E3
1.012444600E2,1.018105957E3
1.013244600E2,1.018111328E3
1.014044600E2,1.018110840E3
1.014844600E2,1.018102539E3
1.015644600E2,1.018106445E3
1.016444584E2,1.018104004E3
1.017244600E2,1.018108887E3
1.018044600E2,1.018115234E3
1.018844600E2,1.018104492E3
1.019644600E2,1.018093262E3
1.020444600E2,1.018103027E3
1.021244600E2,1.018097168E3
1.022044584E2,1.018100098E3
1.022844584E2,1.018105469E3
1.023644584E2,1.018095215E3
1.024444600E2,1.018101562E3
1.025244600E2,1.018103027E3
1.026044584E2,1.018108887E3
1.026844600E2,1.018110352E3
1.027644600E2,1.018110352E3
1.028444600E2,1.018117676E3
1.029244584E2,1.018115723E3
1.030044584E2,1.018105469E3
1.030844600E2,1.018095703E3
1.031644584E2,1.018094238E3
1.032444584E2,1.018088867E3
1.033244600E2,1.018102051E3
1.034044600E2,1.018099121E3
1.034844600E2,1.018109375E3
1.035644584E2,1.018100586E3
1.036444584E2,1.018088867E3
1.037244600E2,1.018096191E3
1.038044600E2,1.018107422E3
1.038844600E2,1.018104004E3
1.039644600E2,1.018103027E3
1.040444600E2,1.018102051E3
1.041244600E2,1.018099609E3
1.042044584E2,1.018108398E3
1.042844600E2,1.018112305E3
1.043644584E2,1.018122070E3
1.044444600E2,1.018107910E3
1.045244584E2,1.018102539E3
1.046044584E2,1.018105469E3
1.046844600E2,1.018109863E3
1.047644600E2,1.018109863E3
1.048444600E2,1.018113281E3
1.049244600E2,1.018103027E3
1.050044584E2,1.018103027E3
1.050844600E2,1.018100586E3
1.051644600E2,1.018100586E3
1.052444584E2,1.018114746E3
1.053244600E2,1.018104004E3
1.054044600E2,1.018096191E3
1.054844600E2,1.018110840E3
1.055644600E2,1.018114746E3
1.056444600E2,1.018110352E3
1.057244600E2,1.018099609E3
1.058044600E2,1.018101562E3
1.058844600E2,1.018113281E3
1.059644584E2,1.018100586E3
1.060444600E2,1.018108398E3
1.061244584E2,1.018107910E3
1.062044600E2,1.018114746E3
1.062844600E2,1.018103516E3
1.063644584E2,1.018097168E3
1.064444600E2,1.018097656E3
1.065244584E2,1.018103027E3
1.066044584E2,1.018101074E3
1.066844600E2,1.018097168E3
1.067644600E2,1.018108398E3
1.068444600E2,1.018108887E3
1.069244584E2,1.018102539E3
1.070044584E2,1.018089844E3
1.070844600E2,1.018105469E3
1.071644600E2,1.018101074E3
1.072444600E2,1.018093750E3
1.073244600E2,1.018099609E3
1.074044600E2,1.018097168E3
1.074844600E2,1.018092285E3
1.075644600E2,1.018092285E3
1.076444584E2,1.018097168E3
1.077244584E2,1.018101562E3
1.078044600E2,1.018103027E3
1.078844584E2,1.018116699E3
1.079644584E2,1.018108887E3
1.080444600E2,1.018109863E3
1.081244600E2,1.018120605E3
1.082044584E2,1.018122559E3
1.082844600E2,1.018118164E3
1.083644584E2,1.018113281E3
1.084444600E2,1.018093750E3
1.085244600E2,1.018095215E3
1.086044600E2,1.018100586E3
1.086844600E2,1.018103516E3
1.087644600E2,1.018116211E3
1.088444600E2,1.018117188E3
1.089244600E2,1.018110840E3
1.090044584E2,1.018101562E3
1.090844600E2,1.018106445E3
1.091644600E2,1.018101074E3
1.092444600E2,1.018114258E3
1.093244600E2,1.018115234E3
1.094044600E2,1.018112305E3
1.094844600E2,1.018121094E3
1.095644600E2,1.018111816E3
1.096444584E2,1.018121094E3
1.097244584E2,1.018121582E3
1.098044600E2,1.018108398E3
1.098844600E2,1.018113281E3
1.099644600E2,1.018100098E3
1.100444600E2,1.018095703E3
1.101244600E2,1.018104004E3
1.102044584E2,1.018110352E3
1.102844600E2,1.018112305E3
1.103644584E2,1.018103027E3
1.104444600E2,1.018108887E3
1.105244584E2,1.018114258E3
1.106044584E2,1.018107910E3
1.106844600E2,1.018112793E3
1.107644600E2,1.018112793E3
1.108444600E2,1.018098145E3
1.109244600E2,1.018097168E3
1.110044600E2,1.018101562E3
1.110844584E2,1.018107910E3
1.111644600E2,1.018108887E3
1.112444600E2,1.018114258E3
1.113244584E2,1.018102539E3
1.114044600E2,1.018104492E3
1.114844600E2,1.018106445E3
1.115644600E2,1.018118652E3
1.116444600E2,1.018109375E3
1.117244584E2,1.018116699E3
1.118044600E2,1.018119141E3
1.118844600E2,1.018110840E3
1.119644584E2,1.018106934E3
1.120444600E2,1.018116211E3
1.121244600E2,1.018116699E3
1.122044600E2,1.018118164E3
1.122844584E2,1.018121094E3
1.123644584E2,1.018120117E3
1.124444600E2,1.018127930E3
1.125244600E2,1.018139160E3
1.126044584E2,1.018136719E3
1.126844600E2,1.018137695E3
1.127644600E2,1.018129883E3
1.128444600E2,1.018115723E3
1.129244600E2,1.018110352E3
1.130044600E2,1.018124512E3
1.130844584E2,1.018124023E3
1.131644600E2,1.018121094E3
1.132444600E2,1.018136230E3
1.133244584E2,1.018138184E3
1.134044600E2,1.018139648E3
1.134844600E2,1.018129883E3
1.135644600E2,1.018150879E3
1.136444584E2,1.018141113E3
1.137244584E2,1.018145020E3
1.138044584E2,1.018141113E3
1.138844584E2,1.018139648E3
1.139644600E2,1.018140625E3
1.140444600E2,1.018129395E3
1.141244600E2,1.018136230E3
1.142044584E2,1.018144531E3
1.142844600E2,1.018149414E3
1.143644584E2,1.018136719E3
1.144444600E2,1.018121582E3
1.145244600E2,1.018116699E3
1.146044584E2,1.018114746E3
1.146844600E2,1.018112793E3
1.147644600E2,1.018117188E3
1.148444600E2,1.018125000E3
1.149244600E2,1.018120117E3
1.150044584E2,1.018125488E3
1.150844584E2,1.018133301E3
1.151644600E2,1.018137695E3
1.152444584E2,1.018142090E3
1.153244584E2,1.018128418E3
1.154044600E2,1.018136719E3
1.154844600E2,1.018138184E3
1.155644584E2,1.018121094E3
1.156444584E2,1.018119629E3
1.157244584E2,1.018132812E3
1.158044600E2,1.018135254E3
1.158844600E2,1.018137695E3
1.159644584E2,1.018125000E3
1.160444616E2,1.018123535E3
1.161244600E2,1.018118652E3
1.162044600E2,1.018124512E3
1.162844600E2,1.018139160E3
1.163644584E2,1.018138672E3
1.164444600E2,1.018143066E3
1.165244584E2,1.018120605E3
1.166044600E2,1.018140625E3
1.166844584E2,1.018129883E3
1.167644600E2,1.018116699E3
1.168444600E2,1.018121094E3
1.169244600E2,1.018112305E3
1.170044584E2,1.018119629E3
1.170844584E2,1.018114746E3
1.171644600E2,1.018104980E3
1.172444584E2,1.018112793E3
1.173244584E2,1.018116211E3
1.174044600E2,1.018119629E3
1.174844600E2,1.018121094E3
1.175644600E2,1.018119629E3
1.176444600E2,1.018118652E3
1.177244584E2,1.018122559E3
1.178044600E2,1.018127441E3
1.178844600E2,1.018117188E3
1.179644584E2,1.018102051E3
1.180444600E2,1.018111816E3
1.181244600E2,1.018105957E3
1.182044600E2,1.018103516E3
1.182844600E2,1.018105469E3
1.183644584E2,1.018098145E3
1.184444584E2,1.018097656E3
1.185244600E2,1.018111328E3
1.186044600E2,1.018113770E3
1.186844584E2,1.018092285E3
1.187644600E2,1.018098633E3
1.188444600E2,1.018101562E3
1.189244600E2,1.018105957E3
1.190044600E2,1.018103516E3
1.190844584E2,1.018107422E3
1.191644600E2,1.018114746E3
1.192444584E2,1.018132812E3
1.193244600E2,1.018113281E3
1.194044600E2,1.018103516E3
1.194844600E2,1.018121094E3
1.195644600E2,1.018103027E3
1.196444584E2,1.018095703E3
1.197244584E2,1.018108398E3
1.198044600E2,1.018109375E3
1.198844600E2,1.018119141E3
1.199644600E2,1.018108887E3
1.200444600E2,1.018103516E3
1.201244600E2,1.018114746E3
1.202044600E2,1.018119141E3
1.202844600E2,1.018112793E3
1.203644584E2,1.018117676E3
1.204444584E2,1.018106934E3
1.205244600E2,1.018107910E3
1.206044600E2,1.018115723E3
1.206844600E2,1.018119629E3
1.207644600E2,1.018121582E3
1.208444600E2,1.018116699E3
1.209244600E2,1.018122070E3
1.210044584E2,1.018100586E3
1.210844584E2,1.018098633E3
1.211644600E2,1.018105957E3
1.212444600E2,1.018100586E3
1.213244584E2,1.018112793E3
1.214044600E2,1.018098145E3
1.214844600E2,1.018091309E3
1.215644600E2,1.018105469E3
1.216444600E2,1.018104492E3
1.217244584E2,1.018090820E3
1.218044600E2,1.018091797E3
1.218844584E2,1.018096191E3
1.219644584E2,1.018091797E3
1.220444600E2,1.018089355E3
1.221244600E2,1.018086914E3
1.222044600E2,1.018085938E3
1.222844600E2,1.018105469E3
1.223644584E2,1.018122559E3
1.224444584E2,1.018114746E3
1.225244600E2,1.018111328E3
1.226044600E2,1.018107422E3
1.226844584E2,1.018110840E3
1.227644600E2,1.018094727E3
1.228444600E2,1.018089844E3
1.229244600E2,1.018091309E3
1.230044584E2,1.018103516E3
1.230844584E2,1.018121094E3
1.231644600E2,1.018123047E3
1.232444600E2,1.018119629E3
1.233244584E2,1.018104980E3
1.234044600E2,1.018105957E3
1.234844600E2,1.018105469E3
1.235644600E2,1.018095215E3
1.236444600E2,1.018091309E3
1.237244584E2,1.018089355E3
1.238044584E2,1.018090820E3
1.238844600E2,1.018092285E3
1.239644600E2,1.018100586E3
1.240444584E2,1.018093750E3
1.241244600E2,1.018111816E3
1.242044600E2,1.018099121E3
1.242844600E2,1.018096680E3
1.243644584E2,1.018111816E3
1.244444584E2,1.018106934E3
1.245244600E2,1.018111816E3
1.246044600E2,1.018096680E3
1.246844600E2,1.018095215E3
1.247644600E2,1.018090820E3
1.248444600E2,1.018085449E3
1.249244600E2,1.018090332E3
1.250044584E2,1.018087402E3
1.250844584E2,1.018091797E3
1.251644600E2,1.018098633E3
1.252444600E2,1.018094238E3
1.253244584E2,1.018090332E3
1.254044600E2,1.018087402E3
1.254844600E2,1.018097168E3
1.255644600E2,1.018104492E3
1.256444584E2,1.018100586E3
1.257244584E2,1.018095215E3
1.258044584E2,1.018097168E3
1.258844600E2,1.018104980E3
1.259644600E2,1.018098633E3
1.260444584E2,1.018103027E3
1.261244600E2,1.018096191E3
1.262044600E2,1.018109863E3
1.262844600E2,1.018117188E3
1.263644600E2,1.018099121E3
1.264444584E2,1.018103027E3
1.265244600E2,1.018098633E3
1.266044600E2,1.018105957E3
1.266844584E2,1.018119141E3
1.267644600E2,1.018113770E3
1.268444600E2,1.018112305E3
1.269244584E2,1.018101562E3
1.270044600E2,1.018107910E3
1.270844600E2,1.018093262E3
1.271644600E2,1.018090820E3
1.272444600E2,1.018095215E3
1.273244584E2,1.018105469E3
1.274044600E2,1.018104980E3
1.274844600E2,1.018097168E3
1.275644600E2,1.018104004E3
1.276444600E2,1.018104004E3
1.277244584E2,1.018089844E3
1.278044584E2,1.018093750E3
1.278844600E2,1.018107910E3
1.279644600E2,1.018101074E3
1.280444600E2,1.018087891E3
1.281244600E2,1.018089844E3
1.282044600E2,1.018098633E3
1.282844584E2,1.018092773E3
1.283644600E2,1.018085938E3
1.284444584E2,1.018099121E3
1.285244600E2,1.018097656E3
