"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.115100000E3,9.024999738E-1,8.869999647E-1,1.970999956E0
1.115120000E3,8.442999721E-1,9.330999851E-1,1.747799993E0
1.115140000E3,4.372999966E-1,8.865000010E-1,1.339299917E0
1.115160000E3,-2.105999887E-1,8.055999875E-1,1.795799971E0
1.115180000E3,-5.532000065E-1,3.240000084E-2,2.880199909E0
1.115209998E3,-2.886999846E-1,-1.212599993E0,3.439999819E0
1.115230019E3,7.639999688E-2,-1.569399953E0,1.992100000E0
1.115260000E3,9.319999814E-2,-1.411799908E0,-5.790000036E-2
1.115290000E3,-1.554299951E0,-1.648599982E0,8.355999589E-1
1.115310000E3,-2.225100040E0,-1.598599911E0,1.416800022E0
1.115330019E3,-1.956299901E0,-1.386099935E0,1.263800025E0
1.115360000E3,-8.202999830E-1,-7.565999627E-1,-3.867999911E-1
1.115390000E3,-4.623999894E-1,9.300000034E-3,-1.277499914E0
1.115410012E3,-3.085999787E-1,1.056999937E-1,-1.580399990E0
1.115430019E3,-4.959999770E-2,1.605999917E-1,-2.059499979E0
1.115460000E3,-4.829999804E-2,6.151999831E-1,-2.908200026E0
1.115480000E3,-1.124999970E-1,1.083400011E0,-3.148299932E0
1.115500000E3,-9.860000014E-2,1.209699988E0,-3.075699806E0
1.115520000E3,-8.089999855E-2,1.056800008E0,-2.817299843E0
1.115540000E3,-3.604999781E-1,9.199000001E-1,-2.236999989E0
1.115570000E3,-7.538999915E-1,7.918999791E-1,-1.068899989E0
1.115600000E3,-3.488000035E-1,5.595999956E-1,-6.639999896E-2
1.115620000E3,-2.238999903E-1,6.035999656E-1,1.520999968E-1
1.115650000E3,-8.102999926E-1,9.982999563E-1,1.025900006E0
1.115670000E3,-1.257900000E0,9.853999615E-1,2.199800014E0
1.115690000E3,-1.111999989E0,5.751999617E-1,3.306499958E0
1.115720000E3,2.917999923E-1,7.022999525E-1,2.972599983E0
1.115740000E3,1.475799918E0,5.974000096E-1,1.371799946E0
1.115760000E3,2.639600039E0,-8.982999921E-1,2.040299892E0
1.115790000E3,3.473799944E0,-2.947899818E0,3.821299791E0
1.115820000E3,3.182799816E0,-2.419399977E0,1.442099929E0
1.115849998E3,1.000200033E0,-3.429999948E-1,-1.250299931E0
1.115869998E3,-8.039999604E-1,5.429999828E-1,-1.336499929E0
1.115890000E3,-1.572600007E0,1.858000010E-1,2.477999926E-1
1.115910012E3,-9.870999455E-1,-1.097800016E0,1.741699934E0
1.115930019E3,6.459999830E-2,-2.170799971E0,2.191999912E0
1.115960000E3,2.872000039E-1,-1.897399902E0,7.116999626E-1
1.115980000E3,-2.714999914E-1,-1.074599981E0,-5.460000038E-1
1.116000000E3,-6.309999824E-1,-3.409000039E-1,-1.981599927E0
1.116030019E3,-9.293999672E-1,5.457999706E-1,-3.671000004E0
1.116059998E3,-1.181800008E0,1.023699999E0,-4.074699879E0
1.116080000E3,-1.372499943E0,1.178399920E0,-3.617399931E0
1.116100000E3,-1.184899926E0,1.090199947E0,-2.759999990E0
1.116130019E3,-5.284000039E-1,9.364999533E-1,-1.936800003E0
1.116159998E3,-3.200999796E-1,8.840000033E-1,-1.033299923E0
1.116180000E3,6.260000169E-2,7.508999705E-1,-2.545999885E-1
1.116209998E3,4.139999747E-1,8.912000060E-1,2.960999906E-1
1.116230019E3,5.529999733E-1,8.955000043E-1,9.078999758E-1
1.116260000E3,3.197000027E-1,1.303099990E0,1.704199910E0
1.116290000E3,3.048000038E-1,1.292400002E0,2.532699823E0
1.116320000E3,1.193000004E-1,5.952999592E-1,2.885999918E0
1.116349998E3,-1.649999917E-1,-1.717000008E-1,3.683599949E0
1.116370000E3,-4.563999772E-1,-9.131999612E-1,4.088599682E0
1.116390000E3,-1.197999939E-1,-1.835199952E0,4.109600067E0
1.116410012E3,5.838999748E-1,-2.088099957E0,2.812199831E0
1.116430019E3,9.593999982E-1,-1.660300016E0,-1.860000007E-2
1.116460000E3,-8.799999952E-3,-1.163999915E0,-2.162799835E0
1.116490000E3,-1.114699960E0,-1.690299988E0,5.699999928E-1
1.116520000E3,-6.669999659E-2,-2.357300043E0,1.059199929E0
1.116540000E3,5.264999866E-1,-1.840199947E0,-4.505999982E-1
1.116570000E3,4.233999848E-1,-4.445999861E-1,-2.112999916E0
1.116600000E3,4.773999751E-1,3.529999852E-1,-2.587499857E0
1.116620000E3,5.647000074E-1,6.067000031E-1,-3.221299887E0
1.116640000E3,4.693999887E-1,9.201999903E-1,-3.550400019E0
1.116660000E3,4.623000026E-1,1.033100009E0,-3.253999949E0
1.116680000E3,4.991999865E-1,9.327999949E-1,-2.821499825E0
1.116700000E3,6.024999619E-1,8.089999557E-1,-2.556299925E0
1.116720000E3,5.072000027E-1,7.486000061E-1,-2.056799889E0
1.116740000E3,5.549999699E-2,9.186999798E-1,-1.578199983E0
1.116760000E3,-1.631999910E-1,8.596999645E-1,-9.527999759E-1
1.116790000E3,8.999999613E-3,5.213999748E-1,1.145999953E-1
1.116820000E3,-2.287999988E-1,7.569999695E-1,5.364999771E-1
1.116849998E3,-9.316999912E-1,7.601000071E-1,1.446900010E0
1.116870000E3,-1.238499999E0,4.499000013E-1,2.288800001E0
1.116890000E3,-1.291700006E0,3.105999827E-1,3.043900013E0
1.116910012E3,-9.763000011E-1,7.134999633E-1,3.065699816E0
1.116930019E3,-5.855000019E-1,1.126899958E0,2.394000053E0
1.116960000E3,5.689999834E-2,9.048999548E-1,2.510999918E0
1.116980000E3,3.894999921E-1,2.073999941E-1,3.014600039E0
1.117000000E3,4.865999818E-1,-6.266999841E-1,3.565099955E0
1.117020000E3,1.007699966E0,-1.306599975E0,3.036000013E0
1.117040000E3,1.542999983E0,-1.280200005E0,1.124599934E0
1.117069998E3,1.513399959E0,-7.249000072E-1,-1.883799911E0
1.117089998E3,8.596000075E-1,-6.514999866E-1,-1.867100000E0
1.117110000E3,5.407999754E-1,-1.288699985E0,-2.460999936E-1
1.117130019E3,6.298999786E-1,-2.217900038E0,9.615999460E-1
1.117160000E3,6.505999565E-1,-2.436800003E0,1.032500029E0
1.117180000E3,3.299999833E-1,-1.796099901E0,3.737999797E-1
1.117200000E3,1.039000005E-1,-1.095700026E0,-8.021000028E-1
1.117220000E3,-1.175999939E-1,-4.008999765E-1,-1.956699967E0
1.117240000E3,-3.359999955E-1,9.939999878E-2,-2.697499990E0
1.117260000E3,-4.913999736E-1,3.886999786E-1,-3.046799898E0
1.117290000E3,-5.099999905E-1,4.384999871E-1,-3.179399967E0
1.117310000E3,-2.854999900E-1,1.745999902E-1,-2.904299974E0
1.117330019E3,-2.426999956E-1,1.296999902E-1,-2.405699968E0
1.117360000E3,-3.944000006E-1,4.311999977E-1,-1.870399952E0
1.117390000E3,9.049999714E-2,4.321999848E-1,-1.129599929E0
1.117410012E3,5.266999602E-1,6.927999854E-1,-1.014299989E0
1.117430019E3,5.480999947E-1,1.038399935E0,-6.541999578E-1
1.117460000E3,2.681999803E-1,1.019400001E0,1.065099955E0
1.117489998E3,3.826999962E-1,6.890000105E-1,2.817299843E0
1.117510000E3,5.600999594E-1,9.246999621E-1,3.230299950E0
1.117530019E3,3.700999916E-1,1.012899995E0,2.850199938E0
1.117560000E3,-3.999999762E-1,4.913999736E-1,3.385799885E0
1.117580000E3,-6.489999890E-1,-3.617999852E-1,3.930199862E0
1.117600000E3,-2.698999941E-1,-1.557699919E0,3.963299990E0
1.117620000E3,2.884999812E-1,-2.384199858E0,2.864300013E0
1.117650000E3,5.550000072E-1,-1.966399908E0,-5.173000097E-1
1.117670000E3,-3.596999943E-1,-1.525099993E0,-1.433699965E0
1.117690000E3,-1.699599981E0,-1.434099913E0,-2.310999930E-1
1.117710000E3,-2.335799932E0,-1.532799959E0,1.110199928E0
1.117730019E3,-1.980499983E0,-1.630699992E0,1.442799926E0
1.117760000E3,-8.989999890E-1,-1.039999962E0,-5.977999568E-1
1.117790000E3,-6.484999657E-1,-6.889999658E-2,-1.741799951E0
1.117820000E3,-3.726999760E-1,2.529000044E-1,-2.355399847E0
1.117840000E3,-2.522000074E-1,4.790000021E-1,-3.086099863E0
1.117860000E3,-9.329999983E-2,7.227999568E-1,-3.610099792E0
1.117880000E3,1.361999959E-1,7.877999544E-1,-3.654099941E0
1.117900000E3,2.316000015E-1,8.731999993E-1,-3.356400013E0
1.117920000E3,6.899999920E-3,1.047999978E0,-3.070299864E0
1.117950000E3,-2.647999823E-1,8.682000041E-1,-1.942899942E0
1.117970000E3,-3.262999952E-1,4.751999974E-1,-1.003000021E0
1.118000000E3,-3.355000019E-1,3.376999795E-1,4.559999704E-2
1.118030019E3,-6.241999865E-1,6.830999851E-1,5.381000042E-1
1.118060000E3,-9.627999663E-1,8.578999639E-1,1.185599923E0
1.118089998E3,-1.527699947E0,7.189999819E-1,2.183599949E0
1.118110000E3,-1.542699933E0,7.303000093E-1,2.878999949E0
1.118130019E3,-1.123199940E0,9.189999700E-1,2.635599852E0
1.118160000E3,-2.187999934E-1,9.671999812E-1,1.803499937E0
1.118180000E3,2.800999880E-1,4.375999868E-1,2.085799932E0
1.118200000E3,4.649999738E-1,-6.092000008E-1,3.314599991E0
1.118220000E3,6.543999910E-1,-1.913199902E0,4.401999950E0
1.118250000E3,1.377499938E0,-2.183399916E0,2.760699987E0
1.118270000E3,1.246500015E0,-1.123099923E0,6.319999695E-2
1.118290000E3,6.036999822E-1,-2.509000003E-1,-1.612900019E0
1.118310000E3,-9.179999679E-2,-2.718999982E-1,-1.243600011E0
1.118330019E3,-2.337999940E-1,-9.802999496E-1,-1.328999996E-1
1.118360000E3,-1.494999975E-1,-1.215399981E0,-5.400999784E-1
1.118390000E3,-3.109999932E-2,-1.109499931E0,-7.944999933E-1
1.118410012E3,-1.259000003E-1,-8.407999873E-1,-1.128600001E0
1.118430019E3,-2.381999940E-1,-4.438000023E-1,-1.669999957E0
1.118460000E3,-5.550000072E-1,2.628000081E-1,-2.790400028E0
1.118480000E3,-6.875000000E-1,5.564999580E-1,-3.007400036E0
1.118500000E3,-5.945999622E-1,4.857999980E-1,-2.616699934E0
1.118520000E3,-3.075999916E-1,2.983999848E-1,-2.187899828E0
1.118540000E3,-9.800000116E-3,2.552999854E-1,-1.817699909E0
1.118569998E3,1.437999904E-1,4.384000003E-1,-1.075899959E0
1.118589998E3,2.170999944E-1,6.032999754E-1,-3.718000054E-1
1.118610000E3,6.553999782E-1,8.416999578E-1,-1.275999993E-1
1.118630019E3,9.289000034E-1,1.168099999E0,-5.396000147E-1
1.118659998E3,9.072999954E-1,1.304899931E0,4.111000001E-1
1.118680000E3,9.472000003E-1,9.918999672E-1,2.176499844E0
1.118700000E3,1.194899917E0,6.746000051E-1,2.962899923E0
1.118720000E3,1.196499944E0,7.766000032E-1,2.946099997E0
1.118750000E3,5.048999786E-1,9.359999895E-1,2.529899836E0
1.118770000E3,-1.557999998E-1,5.457999706E-1,2.800400019E0
1.118790000E3,-4.186999798E-1,-3.658999801E-1,3.083599806E0
1.118820000E3,-4.199999869E-1,-2.107699871E0,3.382200003E0
1.118850000E3,2.938999832E-1,-2.770799875E0,1.534399986E0
1.118870000E3,2.293999940E-1,-2.179999828E0,-7.762999535E-1
1.118890000E3,-9.199000001E-1,-1.320500016E0,-2.023000002E0
1.118910056E3,-2.571099997E0,-7.218999863E-1,-1.279399991E0
1.118940000E3,-3.194299936E0,-6.086999774E-1,1.224799991E0
1.118960000E3,-1.766600013E0,-1.381399989E0,1.557599902E0
1.118980000E3,-2.854999900E-1,-1.649699926E0,4.184999764E-1
1.119000000E3,2.707000077E-1,-1.070899963E0,-6.908000112E-1
1.119030019E3,3.005000055E-1,-4.309999943E-2,-1.957699895E0
1.119059998E3,3.334999979E-1,5.995000005E-1,-3.361699820E0
1.119080000E3,2.750999928E-1,1.039499998E0,-3.792500019E0
1.119100000E3,2.012999952E-1,1.417999983E0,-3.948099852E0
1.119120000E3,2.311999947E-1,1.462700009E0,-3.720699787E0
1.119150000E3,3.554999828E-1,1.185599923E0,-2.846299887E0
1.119170000E3,2.142999917E-1,9.674999714E-1,-1.992899895E0
1.119190000E3,-7.400000002E-3,8.592999578E-1,-1.052099943E0
1.119220000E3,-2.861999869E-1,7.620999813E-1,2.224999964E-1
1.119250000E3,-3.366000056E-1,8.671999574E-1,6.075999737E-1
1.119270000E3,-5.837000012E-1,9.914999604E-1,8.458999991E-1
1.119290000E3,-8.245999813E-1,7.656999826E-1,1.652499914E0
1.119310000E3,-9.746999741E-1,2.462999970E-1,2.487900019E0
1.119330019E3,-9.473999739E-1,1.093999967E-1,3.040299892E0
1.119360000E3,-7.611999512E-1,1.199800014E0,2.519000053E0
1.119390000E3,-3.770999908E-1,1.268899918E0,2.286700010E0
1.119410012E3,4.781000018E-1,3.298999965E-1,2.570699930E0
1.119430019E3,1.003999949E0,-8.267999887E-1,2.616499901E0
1.119460000E3,8.030999899E-1,-1.963299990E0,3.773999929E0
1.119480000E3,1.010699987E0,-1.806199908E0,2.209800005E0
1.119500000E3,1.081699967E0,-1.170699954E0,-5.777999759E-1
1.119520000E3,6.804999709E-1,-5.593000054E-1,-2.197299957E0
1.119540000E3,-5.049999803E-2,-4.266999960E-1,-1.594399929E0
1.119560000E3,-3.546999991E-1,-8.235999942E-1,-4.072999954E-1
1.119580000E3,-3.898999989E-1,-9.625999928E-1,-4.728999734E-1
1.119600000E3,-2.493999898E-1,-1.042999983E0,-4.475999773E-1
1.119620000E3,-9.059999883E-2,-9.565999508E-1,-3.125999868E-1
1.119650000E3,-1.723999977E-1,-3.208000064E-1,-1.238699913E0
1.119670000E3,-3.491999805E-1,1.719999909E-1,-1.947600007E0
1.119690000E3,-5.866000056E-1,5.906999707E-1,-2.312599897E0
1.119720000E3,-6.827999949E-1,6.022999883E-1,-1.982399940E0
1.119750000E3,-4.219000041E-1,5.720999837E-1,-1.758799911E0
1.119770000E3,-1.217999980E-1,7.056999803E-1,-1.621699929E0
1.119790000E3,1.379999965E-1,9.866999984E-1,-1.483600020E0
1.119810000E3,4.165999889E-1,1.095399976E0,-1.198300004E0
1.119830019E3,6.155999899E-1,1.039499998E0,-7.066000104E-1
1.119860000E3,7.409999967E-1,8.269000053E-1,2.942999899E-1
1.119890000E3,7.836999893E-1,7.396000028E-1,1.244400024E0
1.119910012E3,8.197000027E-1,7.493000031E-1,1.646199942E0
1.119930019E3,5.995999575E-1,8.206999898E-1,2.204999924E0
1.119960000E3,8.069999516E-2,6.559000015E-1,2.567999840E0
1.119980000E3,-4.341000021E-1,3.709999919E-1,2.931599855E0
1.120000000E3,-7.193999887E-1,-3.659999743E-2,3.198699951E0
1.120020000E3,-6.326000094E-1,-8.756999969E-1,2.967299938E0
1.120040000E3,-1.859999895E-1,-1.681299925E0,2.471799850E0
1.120070016E3,2.788999975E-1,-1.765499949E0,1.213999987E-1
1.120100000E3,-1.092499971E0,-1.236500025E0,-1.366199970E0
1.120120000E3,-2.070600033E0,-1.267699957E0,-4.069999978E-2
1.120140000E3,-2.175400019E0,-1.579299927E0,1.228299975E0
1.120170000E3,-7.269999981E-1,-1.380599976E0,-4.111999869E-1
1.120200000E3,-3.429999948E-1,-4.702999890E-1,-1.908100009E0
1.120220000E3,-3.033999801E-1,5.599999800E-3,-1.867899895E0
1.120250000E3,1.807999909E-1,3.542000055E-1,-2.603299856E0
1.120279998E3,3.285999894E-1,9.824000001E-1,-3.609699965E0
1.120300000E3,4.145999849E-1,1.289899945E0,-3.695400000E0
1.120320000E3,5.522999763E-1,1.299600005E0,-3.555399895E0
1.120340000E3,6.333999634E-1,1.260299921E0,-3.171499968E0
1.120360000E3,5.345999599E-1,1.073799968E0,-2.307699919E0
1.120390000E3,3.342999816E-1,7.350999713E-1,-6.582999825E-1
1.120410012E3,1.341999918E-1,5.672999620E-1,5.798000097E-1
1.120430019E3,1.541000009E-1,3.411999941E-1,1.662299991E0
1.120460000E3,-2.081999928E-1,5.094000101E-1,1.697999954E0
1.120480000E3,-8.384000063E-1,9.077000022E-1,1.787499905E0
1.120510000E3,-1.505399942E0,1.046599984E0,2.620499849E0
1.120530019E3,-1.266499996E0,9.219999909E-1,3.210099936E0
1.120559998E3,-7.439000010E-1,9.159999490E-1,2.289899826E0
1.120580000E3,-5.648999810E-1,1.187999994E-1,3.054199934E0
1.120600000E3,-6.499999668E-3,-1.544299960E0,4.963900089E0
1.120620000E3,8.786999583E-1,-3.036399841E0,5.660199642E0
1.120640000E3,1.410099983E0,-2.605200052E0,3.436800003E0
1.120660000E3,9.098999500E-1,-9.979999661E-1,4.567999840E-1
1.120680000E3,2.805999815E-1,1.098999977E-1,-1.031099916E0
1.120700000E3,2.415999919E-1,-1.389999986E-1,-6.347000003E-1
1.120720000E3,7.814999819E-1,-1.199800014E0,-2.374999970E-1
1.120740000E3,9.855999947E-1,-1.675599933E0,-6.909999847E-1
1.120760000E3,6.380999684E-1,-1.522899985E0,-9.786999822E-1
1.120790000E3,1.503999978E-1,-1.003399968E0,-1.455500007E0
1.120810000E3,2.812999785E-1,-8.375999928E-1,-1.995799899E0
1.120830019E3,3.634999990E-1,-6.639999747E-1,-2.602900028E0
1.120860000E3,1.217999980E-1,-4.609999806E-2,-3.646600008E0
1.120890000E3,-2.261999995E-1,2.309999913E-1,-3.702699900E0
1.120910012E3,-4.125999808E-1,3.310999870E-1,-2.920500040E0
1.120930020E3,-4.180999994E-1,3.086999953E-1,-2.257200003E0
1.120960000E3,-7.599999756E-2,4.127999842E-1,-1.262499928E0
1.120980000E3,3.479000032E-1,4.318999946E-1,-5.586000085E-1
1.121010000E3,3.937999904E-1,1.145699978E0,-2.856999934E-1
1.121030019E3,3.237999976E-1,1.295599937E0,4.676999748E-1
1.121060000E3,1.881999969E-1,9.017999768E-1,2.700799942E0
1.121080000E3,2.854000032E-1,7.268999815E-1,3.396099806E0
1.121100000E3,4.756999910E-1,7.310999632E-1,3.092000008E0
1.121120000E3,1.577000022E-1,8.252999783E-1,2.503399849E0
1.121150000E3,-1.145499945E0,2.798999846E-1,3.277400017E0
1.121180000E3,-9.454999566E-1,-1.923099995E0,4.238899708E0
1.121209998E3,2.378999889E-1,-2.671900034E0,1.482199907E0
1.121230019E3,7.299999706E-3,-2.014099836E0,-6.653000116E-1
1.121260000E3,-1.841199994E0,-1.593400002E0,-2.365999967E-1
1.121290000E3,-2.171200037E0,-1.554499984E0,9.248999953E-1
1.121310000E3,-1.347800016E0,-1.324299932E0,-3.304999769E-1
1.121330019E3,-6.153999567E-1,-7.902999520E-1,-1.769999981E0
1.121360000E3,-4.470000044E-2,3.299999982E-2,-2.794499874E0
1.121390000E3,4.605999887E-1,6.486999989E-1,-3.731799841E0
1.121410012E3,5.924000144E-1,1.110599995E0,-4.328000069E0
1.121430019E3,4.104000032E-1,1.590099931E0,-4.248399734E0
1.121460000E3,8.054999709E-1,1.281000018E0,-2.992799997E0
1.121490000E3,1.082299948E0,8.409000039E-1,-2.178799868E0
1.121510000E3,1.001600027E0,6.887999773E-1,-1.560499907E0
1.121530019E3,6.208999753E-1,6.363999844E-1,-5.101000071E-1
1.121560000E3,5.909999609E-1,5.540999770E-1,1.013700008E0
1.121580000E3,3.969999850E-1,7.326999903E-1,1.007399917E0
1.121600000E3,-1.094999984E-1,1.008800030E0,1.255900025E0
1.121620000E3,-6.796000004E-1,8.794999719E-1,2.033699989E0
1.121640000E3,-9.984999895E-1,3.619000018E-1,3.106400013E0
1.121669998E3,-1.047399998E0,-2.906000018E-1,4.348700047E0
1.121690000E3,-9.267999530E-1,2.360000014E-1,3.655999899E0
1.121720000E3,-7.867999673E-1,1.229799986E0,2.075700045E0
1.121750000E3,9.919999540E-2,-3.210999966E-1,3.147500038E0
1.121780000E3,1.047399998E0,-2.126100063E0,3.349099874E0
1.121800000E3,1.397300005E0,-2.094500065E0,1.501500010E0
1.121820002E3,9.257999659E-1,-1.329899907E0,-5.169000030E-1
1.121850000E3,-3.617999852E-1,-6.284999847E-1,-5.232999921E-1
1.121870000E3,-2.494999915E-1,-1.213699937E0,2.545999885E-1
1.121890000E3,3.696999848E-1,-1.700099945E0,-1.600999981E-1
1.121910012E3,3.504999876E-1,-1.606099963E0,-8.172000051E-1
1.121930019E3,-1.464999914E-1,-1.045099974E0,-1.190799952E0
1.121960000E3,-5.302000046E-1,-4.066999853E-1,-2.028100014E0
1.121980000E3,-3.427999914E-1,-2.538000047E-1,-2.765100002E0
1.122010000E3,-4.501999915E-1,3.033999801E-1,-3.520299911E0
1.122030019E3,-6.771000028E-1,6.140999794E-1,-3.481400013E0
1.122059998E3,-7.443000078E-1,7.511000037E-1,-2.895200014E0
1.122080000E3,-6.025999784E-1,5.528999567E-1,-2.073699951E0
1.122100000E3,-4.751999974E-1,4.054999948E-1,-1.477199912E0
1.122120000E3,-3.529999852E-1,4.469999969E-1,-9.786999822E-1
1.122150000E3,-1.251000017E-1,6.180999875E-1,-2.152999938E-1
1.122180000E3,4.509999976E-2,9.088000059E-1,2.549999952E-1
1.122209998E3,1.659999974E-2,9.316999912E-1,1.571900010E0
1.122230019E3,2.162999958E-1,6.107000113E-1,3.125699997E0
1.122260000E3,4.650999904E-1,4.186999798E-1,4.126899719E0
1.122289998E3,-4.186999798E-1,4.344999790E-1,3.399799824E0
1.122310000E3,-9.210000038E-1,4.999999888E-3,3.748799801E0
1.122330019E3,-7.081999779E-1,-1.190699935E0,4.551599979E0
1.122360000E3,5.174999833E-1,-2.457200050E0,3.368099928E0
1.122390000E3,2.551999986E-1,-1.734299898E0,-5.508999825E-1
1.122410012E3,-1.005900025E0,-1.384799957E0,-1.222700000E0
1.122430019E3,-2.147199869E0,-1.602599978E0,1.597999930E-1
1.122460000E3,-2.043799877E0,-1.904699922E0,1.103399992E0
1.122480000E3,-1.161000013E0,-1.573300004E0,-7.657999992E-1
1.122509998E3,-4.844999909E-1,-3.113999963E-1,-3.191499949E0
1.122530019E3,-3.186999857E-1,3.847999871E-1,-3.915599823E0
1.122560000E3,9.999999311E-4,9.398999810E-1,-4.646299839E0
1.122580000E3,2.514999807E-1,1.049399972E0,-4.790199757E0
1.122600000E3,3.811999857E-1,1.085999966E0,-4.335700035E0
1.122620000E3,5.414999723E-1,1.039299965E0,-3.734999895E0
1.122650000E3,6.821999550E-1,7.603999972E-1,-2.535500050E0
1.122680000E3,4.590999782E-1,6.820999980E-1,-1.208199978E0
1.122700000E3,1.861999929E-1,6.215999722E-1,-2.540999949E-1
1.122720000E3,-1.310000010E-2,5.094999671E-1,8.376999497E-1
1.122750000E3,-6.121000051E-1,8.403999805E-1,1.812799931E0
1.122770000E3,-1.021399975E0,1.203899980E0,2.119199991E0
1.122790002E3,-1.414299965E0,1.444399953E0,2.504699945E0
1.122820000E3,-1.336599946E0,6.340000033E-1,3.381999969E0
1.122840000E3,-6.017999649E-1,2.444999963E-1,3.428599834E0
1.122870000E3,9.499999695E-3,6.947999597E-1,2.181999922E0
1.122890000E3,8.309999853E-2,3.638999760E-1,2.617799997E0
1.122910012E3,3.574000001E-1,-7.960999608E-1,3.567999840E0
1.122930019E3,1.053300023E0,-2.010999918E0,4.276000023E0
1.122960000E3,1.523199916E0,-1.309700012E0,1.431800008E0
1.122980000E3,8.309999704E-1,-3.568999767E-1,-5.013999939E-1
1.123000000E3,-1.090999991E-1,1.400000006E-1,-5.432999730E-1
1.123020000E3,5.279999971E-2,-6.330999732E-1,6.130999923E-1
1.123040005E3,6.696000099E-1,-1.316699982E0,5.985000134E-1
1.123069998E3,7.099999785E-1,-1.367399931E0,-2.960000038E-1
1.123090000E3,3.118999898E-1,-1.024699926E0,-5.360000134E-1
1.123110000E3,-2.049999870E-2,-5.124999881E-1,-1.025300026E0
1.123130019E3,-1.597999930E-1,-1.094999984E-1,-2.051399946E0
1.123159998E3,-2.671999931E-1,6.358999610E-1,-3.378199816E0
1.123180000E3,-2.020999938E-1,1.115700006E0,-3.631199837E0
1.123209998E3,-2.265999913E-1,9.523999691E-1,-2.530699968E0
1.123230019E3,-2.368000001E-1,7.752000093E-1,-1.619799972E0
1.123260000E3,-1.114999950E-1,6.441999674E-1,-1.316299915E0
1.123280000E3,4.079999775E-2,4.756999910E-1,-1.001199961E0
1.123300000E3,2.723000050E-1,2.203999907E-1,-7.838000059E-1
1.123320000E3,2.342000008E-1,4.779999703E-2,-7.723999619E-1
1.123340000E3,-2.388999909E-1,2.460999936E-1,-2.638999820E-1
1.123360000E3,-6.631999612E-1,3.466999829E-1,8.197000027E-1
1.123390000E3,-3.131999969E-1,3.901999891E-1,1.871999979E0
1.123410012E3,-1.116999984E-1,2.969999909E-1,1.978599906E0
1.123430019E3,-6.333000064E-1,5.719999969E-2,1.851300001E0
1.123460000E3,-1.057299972E0,-9.933999777E-1,3.038199902E0
1.123480000E3,-4.518999755E-1,-1.990999937E0,3.844499826E0
1.123500000E3,3.111999929E-1,-2.289499998E0,2.475100040E0
1.123520000E3,2.759999931E-1,-1.758099914E0,2.529000044E-1
1.123540000E3,-7.116000056E-1,-1.182799935E0,-3.064000010E-1
1.123569998E3,-1.615199924E0,-1.506199956E0,1.322199941E0
1.123589998E3,-1.343400002E0,-1.359899998E0,1.407199979E0
1.123610000E3,-9.172999859E-1,-7.404999733E-1,-5.299999844E-3
1.123630019E3,-7.015999556E-1,-4.299999680E-3,-1.435199976E0
1.123660000E3,-5.371999741E-1,6.469999552E-1,-2.461299896E0
1.123680000E3,-3.125999868E-1,9.019999504E-1,-3.008199930E0
1.123700000E3,-4.699999932E-3,9.927999973E-1,-3.526000023E0
