"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.308000000E0,-8.630426526E-1,7.279427052E-1,8.986396790E0
8.328000000E0,-3.500897586E-1,3.735337853E-1,1.005758190E1
8.348000000E0,-3.546291590E-2,5.778453946E-1,1.075195789E1
8.368000000E0,-2.570893764E-1,5.385230184E-1,1.075510883E1
8.388000000E0,-6.779900789E-1,4.519199133E-1,1.153265953E1
8.410015625E0,-1.063829899E0,4.126645997E-2,1.247597504E1
8.430018750E0,-9.398677945E-1,-1.960851103E-1,1.302019501E1
8.452004688E0,-7.804618478E-1,-2.200750262E-1,1.270335674E1
8.472004688E0,-7.261996865E-1,-2.895451784E-1,1.215902042E1
8.494000000E0,-2.539290190E-1,-4.476678371E-1,1.158751488E1
8.514000000E0,4.834276438E-1,-5.568242669E-1,1.111783028E1
8.534000000E0,1.065802813E0,-4.449001551E-1,1.012607479E1
8.554000000E0,1.477710843E0,-6.891470402E-2,8.691621780E0
8.574000000E0,1.628794551E0,5.020353794E-1,7.495843410E0
8.594000000E0,1.679848552E0,1.142790794E0,6.179032326E0
8.614000000E0,1.849358082E0,1.699270248E0,5.366344929E0
8.634000000E0,1.951504230E0,1.686724782E0,5.836048603E0
8.654000000E0,2.224931717E0,1.894005179E0,6.638221264E0
8.674000000E0,2.301670551E0,2.364034653E0,7.371813774E0
8.694000000E0,2.490419865E0,2.370815277E0,8.416950226E0
8.714000000E0,2.758244991E0,1.400962234E0,1.025507450E1
8.734000000E0,2.240388632E0,4.326609671E-1,1.233515739E1
8.754000000E0,1.627463341E0,-2.099331766E-1,1.426961422E1
8.774003125E0,1.228723526E0,-1.780711561E-1,1.485334969E1
8.796000000E0,9.882019758E-1,6.269935369E-1,1.334782791E1
8.818000000E0,5.683930516E-1,1.370891094E0,1.145713615E1
8.838000000E0,5.065076947E-1,1.642259479E0,1.082647419E1
8.860000000E0,9.134645462E-1,1.601663470E0,1.084049511E1
8.880000000E0,1.296967745E0,1.919268727E0,1.018410015E1
8.900000000E0,1.273696184E0,1.906770945E0,1.043848038E1
8.920000000E0,1.046227813E0,1.364273548E0,1.183303547E1
8.940000000E0,1.671938062E0,8.345325589E-1,1.247731590E1
8.960000000E0,2.610905647E0,7.263529301E-1,1.114168549E1
8.980000000E0,2.897233248E0,9.206375480E-1,9.577572823E0
9.000000000E0,2.211265564E0,1.153363466E0,9.908154488E0
9.022009375E0,1.287113309E0,6.306423545E-1,1.300483418E1
9.044000000E0,8.666818738E-1,-3.577703536E-1,1.463265228E1
9.064000000E0,5.903909802E-1,-8.708860874E-1,1.313885212E1
9.084000000E0,2.161006480E-1,-5.081357956E-1,1.013429165E1
9.104000000E0,-3.577032983E-1,3.843268454E-1,8.751698494E0
9.124000000E0,-8.960060477E-1,8.644313216E-1,9.225222588E0
9.144000000E0,-5.372205973E-1,5.058661103E-1,8.740953445E0
9.164000000E0,-2.289048284E-1,3.606242239E-1,7.235353947E0
9.184000000E0,-1.673163921E-1,6.183935404E-1,5.902904510E0
9.204000000E0,-2.892482877E-1,1.081039548E0,5.288772583E0
9.224000000E0,-6.967988610E-1,1.475134730E0,5.095158100E0
9.244000000E0,-1.048823118E0,1.928443193E0,5.017758369E0
9.264000000E0,-1.230830312E0,1.990826488E0,5.263058662E0
9.284000000E0,-1.069834709E0,1.654565811E0,6.201001644E0
9.304000000E0,-8.161163330E-1,1.252320647E0,7.006008625E0
9.324000000E0,-5.343188047E-1,8.271296620E-1,8.272455215E0
9.344000000E0,-2.148460895E-1,5.790807605E-1,9.150437355E0
9.364000000E0,-2.453099042E-1,6.659041047E-1,9.280634880E0
9.384000000E0,-6.779708862E-1,1.294257522E0,9.046912193E0
9.404000000E0,-1.054502249E0,2.167939901E0,9.381899834E0
9.424000000E0,-1.436501861E0,1.953994155E0,1.025380039E1
9.444000000E0,-1.164319515E0,7.286800742E-1,1.292965603E1
9.464000000E0,-7.799638510E-1,-2.991507351E-1,1.473869610E1
9.484000000E0,-4.883884192E-1,-3.527904153E-1,1.416802311E1
9.504000000E0,-5.370002985E-1,2.816634476E-1,1.199404144E1
9.524000000E0,-1.028750181E0,8.206270337E-1,1.122032166E1
9.544000000E0,-1.512848139E0,8.492904305E-1,1.259369278E1
9.564000000E0,-1.192810416E0,5.026004314E-1,1.299822617E1
9.584000000E0,-6.133083105E-1,2.337123901E-1,1.180793476E1
9.604000000E0,1.093192548E-1,2.178436220E-1,9.768870354E0
9.624000000E0,7.487722039E-1,4.200291634E-1,7.991931438E0
9.644000000E0,1.133826852E0,6.225307584E-1,7.040849209E0
9.664000000E0,1.229604483E0,5.639781356E-1,7.122788429E0
9.684000000E0,1.375373125E0,7.039240003E-1,6.754857063E0
9.704000000E0,1.344736934E0,9.690866470E-1,6.117846012E0
9.724000000E0,1.260987639E0,1.173053503E0,5.854273319E0
9.744000000E0,1.177027822E0,1.306324363E0,6.276284695E0
9.764000000E0,1.135608196E0,1.065946579E0,6.995120049E0
9.784000000E0,1.347188592E0,8.740081191E-1,7.996126175E0
9.804000000E0,1.585871339E0,9.196128249E-1,9.022462845E0
9.824000000E0,1.783919692E0,9.224858880E-1,1.032844257E1
9.844000000E0,1.465596199E0,7.213250995E-1,1.187167740E1
9.864000000E0,1.437114716E0,1.871307939E-1,1.325476074E1
9.884000000E0,1.741638064E0,-4.356680810E-1,1.433097267E1
9.904000000E0,1.674715281E0,-4.644272327E-1,1.469688416E1
9.924000000E0,1.578650355E0,-1.924076229E-1,1.431077576E1
9.944000000E0,1.604411960E0,5.631162319E-3,1.334346104E1
9.964000000E0,1.613931417E0,2.781104669E-2,1.281328869E1
9.984000000E0,2.047971487E0,-6.423164159E-2,1.261707878E1
1.000400000E1,2.710829973E0,-3.355904520E-1,1.267605305E1
1.002400000E1,2.613299847E0,-6.587215066E-1,1.181038666E1
1.004400000E1,1.425957799E0,-3.627119660E-1,1.207046413E1
1.006400000E1,3.993336856E-1,-5.993931890E-1,1.417584801E1
1.008400000E1,1.071644649E-1,-1.012565374E0,1.469014168E1
1.010400000E1,3.195205629E-1,-9.725151658E-1,1.226646328E1
1.012400000E1,3.440276086E-1,-7.262954712E-1,9.837496758E0
1.014400000E1,2.284834534E-1,-7.559164762E-1,8.630149841E0
1.016400000E1,-3.436158225E-2,-8.070662022E-1,8.613102913E0
1.018400000E1,-3.629897237E-1,-6.272616982E-1,8.074770927E0
1.020400000E1,-6.482061744E-1,-2.726325393E-1,7.184941769E0
1.022400000E1,-9.511301517E-1,-2.037657201E-1,6.811915398E0
1.024400000E1,-1.152635694E0,-1.776497625E-2,7.260148525E0
1.026400000E1,-1.364656568E0,-1.562743336E-1,7.429513931E0
1.028400000E1,-1.409064293E0,-3.986824751E-1,7.159678459E0
1.030400000E1,-1.400722861E0,-6.391752362E-1,6.960183620E0
1.032400000E1,-1.492325068E0,-5.193406343E-1,7.209113598E0
1.034400000E1,-1.766509056E0,-2.323620617E-1,7.477436543E0
1.036400000E1,-1.795411825E0,5.300762504E-2,7.317235947E0
1.038400000E1,-1.948171496E0,2.343253046E-1,7.584486485E0
1.040400000E1,-2.016664743E0,-4.287440479E-1,9.757587433E0
1.042400000E1,-1.322489977E0,-1.460769534E0,1.231637669E1
1.044400000E1,-5.174540281E-1,-1.815590262E0,1.264012146E1
1.046600000E1,-1.292888045E0,-5.319245458E-1,1.104150295E1
1.048600000E1,-2.741217375E0,7.619882226E-1,1.122984028E1
1.050600000E1,-3.287890196E0,5.997188091E-1,1.247838783E1
1.052600000E1,-3.035627365E0,-4.646858275E-1,1.303028870E1
1.054600000E1,-2.582414865E0,-1.520710707E0,1.390017033E1
1.056799844E1,-1.870570660E0,-2.099762678E0,1.349178600E1
1.058799844E1,-7.491648793E-1,-1.846753120E0,1.134442711E1
1.060800000E1,-1.713290662E-1,-1.169701695E0,8.682954788E0
1.063001875E1,-2.279663086E-1,1.049426496E-1,7.043894768E0
1.065200469E1,-1.089840569E-2,7.830763459E-1,6.698909283E0
1.067400000E1,6.100808978E-1,9.316318035E-1,5.829747200E0
1.069400000E1,1.084841609E0,1.443933487E0,5.206306458E0
1.071400000E1,1.385285139E0,2.024699688E0,5.111859798E0
1.073400000E1,1.295866489E0,2.475518227E0,5.670044422E0
1.075400000E1,1.874161959E0,2.219482422E0,6.566988945E0
1.077400000E1,2.487384081E0,1.677377701E0,7.973180294E0
1.079400469E1,2.094131708E0,1.526543021E0,9.489130974E0
1.081600000E1,1.654297590E0,1.633152008E0,1.085891151E1
1.083600000E1,2.137887955E0,1.388234735E0,1.129489517E1
1.085799844E1,2.510329962E0,8.248695135E-1,1.192838192E1
1.087799844E1,1.973578691E0,6.451224089E-1,1.250497246E1
1.089800000E1,1.129890919E0,7.217943668E-1,1.350502110E1
1.091800000E1,5.162473917E-1,6.430538297E-1,1.466242695E1
1.093800000E1,2.387114912E-1,5.138148069E-1,1.499577618E1
1.095800000E1,7.003040314E-1,6.157311797E-1,1.359619236E1
1.097800000E1,1.386530042E0,1.095653653E0,1.108079720E1
1.100000000E1,1.798572183E0,1.448539972E0,9.746718407E0
1.102200625E1,2.170803547E0,9.698719382E-1,1.055846786E1
1.104400000E1,2.316926479E0,9.968498349E-2,1.136971855E1
1.106400000E1,1.872543454E0,-4.679515064E-1,1.145946312E1
1.108400000E1,5.797320008E-1,-4.387805462E-1,1.218540382E1
1.110400000E1,-1.058313727E0,-4.714566469E-1,1.467246246E1
1.112400000E1,-1.570624948E0,-9.105340838E-1,1.544775295E1
1.114400000E1,-8.241129518E-1,-1.298078775E0,1.348943043E1
1.116400000E1,-1.925033927E-1,-1.200883627E0,1.022796249E1
1.118400000E1,-1.378485560E-1,-4.993538558E-1,7.383507252E0
1.120400000E1,-6.760268211E-1,3.132477701E-1,6.332194328E0
1.122400000E1,-8.909686208E-1,7.102638483E-1,6.348216534E0
1.124400000E1,-6.667947173E-1,7.487338781E-1,6.119139194E0
1.126400000E1,-3.987495005E-1,7.353934050E-1,5.287527561E0
1.128400000E1,-3.593983948E-1,9.677554965E-1,6.015671253E0
1.130400000E1,-2.922075093E-1,9.665775299E-1,7.686421871E0
1.132400000E1,-1.926853508E-1,9.815844297E-1,8.256442070E0
1.134400000E1,-3.062663078E-1,1.203890800E0,7.717843056E0
1.136400000E1,-2.970821261E-1,1.693868995E0,7.221314430E0
1.138400000E1,-9.516472369E-2,1.863598704E0,7.459240913E0
1.140400000E1,2.937206626E-2,1.775836945E0,7.885686398E0
1.142400000E1,-2.819411829E-2,1.416965246E0,8.505881310E0
1.144400000E1,-9.533711523E-2,9.050848484E-1,1.029777718E1
1.146400000E1,2.328121848E-2,4.288877249E-1,1.181426430E1
1.148400156E1,3.297103047E-1,4.311574101E-1,1.194196224E1
1.150600156E1,4.758140445E-1,7.936204076E-1,1.084338760E1
1.152799844E1,1.914307922E-1,1.353030443E0,1.058334827E1
1.154800000E1,-4.315787852E-1,1.484941363E0,1.205039024E1
1.157000000E1,6.358999759E-2,1.053688169E0,1.216537857E1
1.159000000E1,9.500383735E-1,7.795425057E-1,1.066256714E1
1.161000000E1,1.292964697E0,6.552547216E-1,9.526557922E0
1.163001875E1,6.229617596E-1,2.743850946E-1,1.066777706E1
1.165200000E1,1.782339513E-1,-9.647675604E-2,1.270902634E1
1.167200469E1,3.010469377E-1,-1.456728131E-1,1.279689312E1
1.169200469E1,9.208482504E-1,2.322758734E-1,1.061178207E1
1.171400000E1,1.614333630E0,7.037612200E-1,7.928542614E0
1.173400000E1,1.748906851E0,1.348490953E0,6.263901711E0
1.175400000E1,1.499881268E0,1.906512499E0,5.720197678E0
1.177400000E1,1.316475749E0,2.182650089E0,6.074243069E0
1.179400000E1,1.433130860E0,2.355147362E0,6.034566402E0
1.181400000E1,1.365106821E0,2.660092354E0,5.930791855E0
1.183400000E1,1.431828380E0,2.819239616E0,6.326907635E0
1.185400000E1,1.969384193E0,2.390457392E0,7.209898949E0
1.187600000E1,2.657391548E0,1.657515407E0,7.858832836E0
1.189600000E1,2.678642273E0,1.216311932E0,8.744908333E0
1.191600000E1,2.271292925E0,1.111953497E0,9.839651108E0
1.193600000E1,1.687816381E0,1.285954475E0,1.160269451E1
1.195600000E1,1.162059307E0,1.067335129E0,1.329909134E1
1.197600000E1,1.028079867E0,7.545949221E-1,1.365053082E1
1.199600000E1,1.003735542E0,8.381908536E-1,1.347345638E1
1.201600000E1,1.441520095E0,9.264219999E-1,1.339914036E1
1.203800000E1,1.819679499E0,1.219319105E0,1.319337273E1
1.205800000E1,1.446011543E0,1.580565810E0,1.275121212E1
1.207800000E1,1.572032809E0,1.508031011E0,1.268059254E1
1.209800781E1,2.764374018E0,7.521719933E-1,1.263490105E1
1.211999844E1,3.606864691E0,-1.691264100E-2,1.133598042E1
1.214000000E1,2.997933149E0,-6.011361629E-2,1.044392014E1
1.216000000E1,1.176098824E0,2.394393384E-1,1.182775879E1
1.218000000E1,-1.623172909E-1,1.780328341E-2,1.396919918E1
1.220000000E1,1.805994213E-1,-1.184334993E0,1.444754219E1
1.222000000E1,9.000953436E-1,-2.215067625E0,1.226948929E1
1.224200156E1,5.150119662E-1,-1.979545116E0,9.427303314E0
1.226400000E1,-2.819316089E-1,-7.082431912E-1,8.610239029E0
1.228400000E1,-7.442137003E-1,1.554315723E-2,7.943865299E0
1.230400000E1,-7.424132228E-1,6.257964373E-1,6.416680813E0
1.232400000E1,-3.847003281E-1,1.250434041E0,4.663445473E0
1.234400000E1,-1.978568360E-2,1.610416651E0,3.872601986E0
1.236400000E1,8.619126165E-4,1.423946619E0,4.721193314E0
1.238400000E1,-1.419282854E-1,1.119231820E0,6.082517147E0
1.240400000E1,-9.320148826E-2,9.962368608E-1,7.218058586E0
1.242400000E1,-3.803907707E-2,1.077524781E0,7.635616779E0
1.244400000E1,-1.392371953E-1,1.404256701E0,7.507718563E0
1.246400000E1,-3.144065440E-1,1.681112647E0,7.834038734E0
1.248400000E1,-4.191097915E-1,1.668777704E0,8.564528465E0
1.250400000E1,-4.313393831E-1,1.575413465E0,9.245487213E0
1.252400000E1,-4.193779528E-1,1.355826855E0,9.781435013E0
1.254400000E1,-2.359054834E-1,1.176022291E0,1.026338768E1
1.256400000E1,1.846982986E-1,1.227488041E0,1.039387131E1
1.258400000E1,6.167176366E-1,1.483246207E0,1.000310802E1
1.260400000E1,7.884585112E-2,1.723336816E0,9.773792267E0
1.262400000E1,-1.190042734E0,1.505062222E0,1.160029984E1
1.264400000E1,-1.372021198E0,6.893385649E-1,1.441893673E1
1.266400000E1,1.153622121E-1,-1.557954848E-1,1.459222889E1
1.268400000E1,1.476590276E0,-2.457887381E-1,1.194096565E1
1.270400000E1,1.876393318E0,2.975130975E-1,9.730303764E0
1.272400000E1,1.391806841E0,3.354755640E-1,1.024944305E1
1.274400000E1,8.727535605E-1,2.512475252E-1,1.105131912E1
1.276400000E1,5.420472622E-1,6.466451287E-1,1.045334244E1
1.278400000E1,2.689071596E-1,1.167680860E0,1.019125462E1
1.280400000E1,2.864518762E-1,1.398836255E0,1.018750954E1
1.282400000E1,8.819185495E-1,1.523296475E0,9.219131470E0
1.284400000E1,1.450033903E0,1.435505867E0,7.990820408E0
1.286400000E1,1.891706705E0,1.257980585E0,7.334167480E0
1.288400000E1,1.689961672E0,9.790848494E-1,7.796153069E0
1.290400000E1,1.121798515E0,8.698518276E-1,8.456780434E0
1.292400000E1,7.277128100E-1,1.184794664E0,8.596802711E0
1.294400000E1,2.461526692E-1,1.297446609E0,8.615583420E0
1.296400000E1,3.507601321E-1,1.298461795E0,8.732171059E0
1.298400000E1,6.788040996E-1,8.699571490E-1,9.163031578E0
1.300400000E1,6.590758562E-1,5.409746766E-1,1.010714149E1
1.302400000E1,1.297561526E-1,7.538574934E-1,1.086691761E1
1.304400000E1,-4.573883116E-2,1.161848664E0,1.138482094E1
1.306400000E1,9.749189019E-2,1.190157771E0,1.119680977E1
1.308400000E1,2.377059162E-1,1.183205009E0,1.136337852E1
1.310400000E1,4.069089293E-1,1.238242745E0,1.166478062E1
1.312400000E1,8.579382300E-1,1.224490523E0,1.203933907E1
1.314400000E1,1.439700603E0,1.471399784E0,1.156109238E1
1.316400000E1,1.790508509E0,1.928663611E0,1.060810471E1
1.318400000E1,1.541875482E0,1.937732816E0,1.007932091E1
1.320400000E1,1.153545499E0,1.285935283E0,1.135293102E1
1.322400000E1,1.522846341E0,4.445936978E-1,1.247159767E1
1.324400000E1,2.191977739E0,1.214339025E-2,1.131242085E1
1.326400000E1,2.233809233E0,9.049125016E-2,8.862578392E0
1.328400000E1,1.583774090E0,6.205579042E-1,7.355581760E0
1.330400000E1,7.898088098E-1,6.929298639E-1,7.882027626E0
1.332400000E1,6.360052824E-1,1.321599353E-3,9.708295822E0
1.334400000E1,6.208069324E-1,-9.454223514E-1,1.098728848E1
1.336400000E1,4.279779196E-1,-1.326157928E0,1.080263805E1
1.338400000E1,-1.053448796E-4,-1.003591895E0,1.067448139E1
1.340400000E1,-4.354382753E-1,-3.222116828E-1,9.936702728E0
1.342400000E1,-6.311594248E-1,7.582245469E-1,7.864157677E0
1.344400000E1,-5.916838646E-1,1.534807682E0,6.585701466E0
1.346400000E1,-2.174030840E-1,2.048794985E0,6.584198475E0
1.348400000E1,9.358455986E-2,1.702315688E0,7.569278240E0
1.350400000E1,1.300243139E-1,1.101706266E0,8.374888420E0
1.352400000E1,2.454631329E-1,9.057073593E-1,9.356559753E0
1.354400000E1,6.021800637E-1,6.327875257E-1,1.005014038E1
1.356400000E1,1.152223825E0,6.392039657E-1,9.555000305E0
1.358400000E1,1.094006419E0,1.224337339E0,8.669471741E0
1.360400000E1,9.000666142E-1,1.955823421E0,8.509931564E0
1.362400000E1,6.411193013E-1,2.141804934E0,9.736309052E0
1.364400000E1,7.040485144E-1,1.462512493E0,1.106775284E1
1.366400000E1,7.808353901E-1,9.297546744E-1,1.157617569E1
1.368400000E1,9.858077168E-1,1.364417195E0,1.166397572E1
1.370400000E1,1.079066634E0,1.895738482E0,1.086917782E1
1.372400000E1,4.398244321E-1,1.935348153E0,1.043012905E1
1.374400000E1,-9.020298719E-1,1.412722707E0,1.180258083E1
1.376400000E1,-1.295406699E0,2.875148952E-1,1.418622971E1
1.378400313E1,-2.791734934E-1,-8.030918837E-1,1.416264153E1
1.380600000E1,4.547738433E-1,-1.642700076E0,1.173210526E1
1.382600000E1,1.908178777E-1,-2.011512518E0,1.029657173E1
1.384600000E1,-8.312284946E-1,-1.533945918E0,1.083504581E1
1.386600000E1,-1.444010139E0,-6.114407778E-1,1.126705551E1
1.388600000E1,-1.254868150E0,4.901409522E-2,1.052416420E1
1.390600000E1,-6.642760634E-1,4.194832742E-1,8.909111977E0
1.392799844E1,1.368621588E-1,7.722258568E-1,7.349049568E0
1.394800000E1,7.213538289E-1,1.307416081E0,6.628127098E0
1.396800000E1,8.723417521E-1,1.654651999E0,6.399002075E0
1.398800000E1,1.150739551E0,1.718117476E0,6.280249596E0
1.401000000E1,1.394785285E0,1.456785560E0,6.305752277E0
1.403001875E1,1.216790795E0,1.417156696E0,6.810431004E0
1.405200000E1,1.073521733E0,1.594183922E0,7.621232510E0
1.407200000E1,1.201975465E0,1.418181419E0,8.328690529E0
1.409200000E1,1.159425616E0,1.282822847E0,8.695673943E0
1.411200000E1,8.361989260E-1,1.283320785E0,9.491343498E0
1.413200000E1,7.059734464E-1,1.231328368E0,1.043664169E1
1.415200000E1,7.869645357E-1,1.090080023E0,1.107650566E1
1.417200156E1,8.417725563E-1,1.224222422E0,1.084955502E1
1.419200156E1,7.083197832E-1,1.702535987E0,1.038434315E1
1.421201094E1,1.989868879E-1,2.018781185E0,1.086573029E1
1.423400000E1,-3.702872396E-1,1.653512359E0,1.179373264E1
1.425400000E1,-5.731814504E-1,1.404486537E0,1.333867168E1
1.427400000E1,-1.264138520E-1,1.809202552E0,1.349690056E1
1.429400000E1,-1.615894586E-1,2.276914597E0,1.145055676E1
1.431400000E1,-4.235438406E-1,1.868042350E0,1.137547493E1
1.433400000E1,2.995146215E-1,6.288610101E-1,1.282347870E1
1.435400000E1,1.539299369E0,3.552995156E-3,1.211128998E1
1.437400000E1,1.958974123E0,-7.711245120E-2,1.023430252E1
1.439400000E1,1.351115108E0,1.707352996E-1,8.734948158E0
1.441400000E1,-1.979525946E-2,2.358863205E-1,9.720650673E0
1.443400000E1,-1.180925608E0,1.132840514E-1,1.161812210E1
1.445400000E1,-1.426082253E0,-4.796735346E-1,1.272419548E1
1.447400000E1,-8.457086682E-1,-1.025446177E0,1.137144375E1
1.449400000E1,-3.109206259E-1,-8.451915383E-1,9.201338768E0
1.451400000E1,-3.313671052E-1,-1.292581707E-1,7.914550781E0
1.453400000E1,-5.271457434E-1,6.697347760E-1,7.296195984E0
1.455400000E1,-7.435049415E-1,1.271024227E0,6.617362976E0
1.457400000E1,-1.002950311E0,1.801560163E0,6.150943279E0
1.459400000E1,-1.278149366E0,1.969805598E0,6.730311394E0
1.461400000E1,-1.186499238E0,1.565137625E0,7.618589401E0
1.463400000E1,-8.190755844E-1,9.367840290E-1,8.000761032E0
1.465400000E1,-2.953104377E-1,5.010681152E-1,7.972921371E0
1.467400000E1,-2.701042593E-1,4.214465320E-1,8.004649162E0
1.469400000E1,-7.166132927E-1,1.066348791E0,8.174685478E0
1.471400000E1,-8.582447171E-1,1.519369960E0,8.510477066E0
1.473400000E1,-6.408032775E-1,1.142503381E0,9.180528641E0
1.475400000E1,-3.603082001E-1,4.331493974E-1,1.022831726E1
1.477400000E1,-3.561039865E-1,1.779562235E-1,1.128168964E1
1.479400469E1,-3.878606856E-2,7.256538272E-1,1.153860664E1
1.481600000E1,-1.536119822E-2,1.365499377E0,1.034265423E1
1.483600000E1,-1.184373260E0,1.647095799E0,1.047883701E1
1.485799844E1,-2.177670240E0,1.473391771E0,1.260548115E1
1.487800000E1,-1.750755191E0,9.492722154E-1,1.341741276E1
1.489800312E1,-9.425492883E-1,2.294890285E-1,1.232458401E1
1.492000000E1,-2.111685872E-1,-4.210443199E-1,1.139993382E1
1.494000000E1,4.153461009E-2,-3.898239136E-1,1.124802589E1
1.496000000E1,-2.208794653E-1,8.658390492E-2,1.095561790E1
1.498200000E1,-2.491980940E-1,2.651817799E-1,1.142018890E1
1.500200000E1,2.908476256E-2,4.409162104E-1,1.117780018E1
1.502200000E1,1.949550658E-1,6.833339334E-1,9.954218864E0
1.504200000E1,2.261084169E-1,1.338128924E0,8.752942085E0
1.506200000E1,4.706521630E-1,1.609133482E0,7.993396282E0
1.508200625E1,7.548726201E-1,1.474301457E0,7.374447823E0
1.510201094E1,1.048899770E0,1.425660849E0,7.269514561E0
1.512400000E1,9.528156519E-1,1.419512630E0,7.793136120E0
1.514400000E1,8.122856021E-1,1.646435022E0,8.098770142E0
1.516400000E1,8.601791859E-1,1.827551603E0,7.712154865E0
1.518400000E1,1.253038883E0,2.028894424E0,7.263002396E0
1.520400000E1,1.112595081E0,1.932599664E0,7.893568039E0
1.522400000E1,6.118717790E-1,1.734848142E0,8.849601746E0
1.524400000E1,8.124867082E-1,1.501691103E0,9.689535141E0
1.526400000E1,1.391174793E0,1.207051158E0,9.568446159E0
1.528400000E1,1.808129907E0,1.473458767E0,8.970767975E0
1.530400000E1,1.532241225E0,1.765877008E0,8.904304504E0
1.532400000E1,1.010870218E0,1.927820802E0,1.019337082E1
1.534400000E1,1.013590097E0,1.949215293E0,1.192143822E1
1.536400000E1,1.875454783E0,1.985377431E0,1.230721188E1
1.538400000E1,1.893823147E0,1.632213473E0,1.116657639E1
1.540400000E1,7.414842248E-1,1.116253376E0,1.169310856E1
1.542400000E1,6.818686724E-1,2.641091943E-1,1.467945385E1
1.544400000E1,1.890413761E0,-1.901379228E-1,1.401970768E1
1.546400000E1,2.557706594E0,3.112079203E-1,1.046004677E1
1.548400000E1,1.843094707E0,8.974905014E-1,8.172683716E0
1.550400000E1,5.053872466E-1,7.809215784E-1,9.211988449E0
1.552400000E1,-7.562804222E-2,1.997721791E-1,1.097978973E1
1.554400000E1,-2.048670501E-1,-7.913985848E-1,1.157574558E1
1.556400000E1,-3.895557523E-1,-1.316734433E0,1.061432934E1
1.558400000E1,-5.924978852E-1,-1.278858066E0,1.035877228E1
1.560400000E1,-6.918380857E-1,-1.023205161E0,1.013159084E1
1.562400000E1,-6.022279263E-1,-4.278055429E-1,8.805308342E0
1.564400000E1,-6.571796536E-1,7.916188985E-2,6.963353634E0
1.566400000E1,-8.436592221E-1,6.661339998E-1,6.017911911E0
1.568400000E1,-1.295090675E0,9.613581300E-1,6.118593216E0
1.570400000E1,-1.611316919E0,1.196660280E0,6.531966209E0
1.572400000E1,-1.996333241E0,1.493033767E0,6.716118813E0
1.574400000E1,-2.110661030E0,1.801263332E0,7.227663994E0
