"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.631485100E1,1.342646837E0,-4.974711835E-1,5.207887888E-1
7.633485256E1,1.535348654E0,-7.641749382E-1,4.459665418E-1
7.635485256E1,1.623470306E0,-6.589490771E-1,4.366464615E-1
7.637685256E1,7.650301456E-1,1.051316500E0,4.679925740E-1
7.639685256E1,-1.178620830E-1,1.896736503E0,4.974188283E-2
7.641685256E1,-1.166752577E-1,8.333074450E-1,-2.778389752E-1
7.643685256E1,-4.986580312E-1,-1.019795910E-1,-3.404962718E-1
7.645685881E1,-1.716950178E0,4.967730641E-1,-3.966260850E-1
7.647885100E1,-2.709815741E0,1.097096562E0,-7.254286408E-1
7.649885256E1,-3.263887882E0,9.958499670E-1,-9.364215136E-1
7.651885256E1,-3.323874712E0,2.491806597E-1,-1.285574675E0
7.653885256E1,-2.981668234E0,-2.223723978E-1,-1.526936173E0
7.656085256E1,-2.639775515E0,2.585879862E-1,-1.377413869E0
7.658285256E1,-2.124310017E0,1.448099732E0,-9.294576645E-1
7.660485256E1,-2.317011833E0,1.518052459E0,-6.675884128E-1
7.662685100E1,-2.739713192E0,1.290845573E-1,-5.653121471E-1
7.664685256E1,-2.343279123E0,6.377782226E-1,-1.867502332E-1
7.666885256E1,-1.693004251E0,2.248455286E0,-1.555611938E-1
7.668887131E1,-1.098230958E0,2.388657570E0,-3.778637946E-1
7.671085100E1,-6.877644658E-1,1.580325842E0,-5.655215979E-1
7.673085100E1,-8.323999047E-1,7.292858362E-1,-7.980867028E-1
7.675085256E1,-1.139368415E0,-2.771931887E-1,-6.974161267E-1
7.677085256E1,-1.151672959E0,-1.282398105E0,-3.832917511E-1
7.679085256E1,-8.408297896E-1,-1.797793865E0,-1.604830176E-1
7.681085256E1,-2.901086211E-1,-2.006325722E0,4.183554277E-2
7.683085256E1,4.012162983E-1,-2.139878273E0,3.129724264E-1
7.685085256E1,1.152318716E0,-2.297254801E0,6.517931819E-1
7.687285256E1,2.053728819E0,-2.848569393E0,9.054593444E-1
7.689485256E1,2.308948517E0,-3.270083666E0,6.109001637E-1
7.691685256E1,-9.925861955E-1,-8.180358261E-2,-8.984431624E-1
7.693685256E1,-2.048370838E0,-1.239096522E0,-7.565827966E-1
7.695685256E1,-2.792875767E-1,-6.475346088E-1,-3.646865487E-1
7.697685256E1,1.187347472E-1,7.307693362E-1,-8.169537187E-1
7.699685256E1,-8.693484962E-2,2.383212090E0,-4.381125569E-1
7.701885256E1,7.579092383E-1,2.200284243E0,-6.105161831E-2
7.703885256E1,-1.319451451E0,1.161883116E0,1.754404902E-1
7.706086194E1,-3.432539105E-1,3.021164984E-2,7.476990223E-1
7.708285256E1,1.101948500E0,-5.326395631E-1,7.633371949E-1
7.710485256E1,2.180596828E0,-4.313057661E-1,9.564404190E-2
7.712685256E1,2.644889355E0,-5.345768929E-1,3.097610474E-1
7.714686662E1,2.494058132E0,-8.467813730E-1,7.707199454E-1
7.716885256E1,2.119754791E0,-1.066640496E0,8.934340477E-1
7.718887131E1,1.494473100E0,-9.682562947E-1,7.727096081E-1
7.721085100E1,1.858618617E0,-2.376178503E0,4.059635699E-1
7.723085725E1,1.985399246E0,-1.517808080E0,2.963569164E-1
7.725285100E1,1.910873771E0,-4.306425452E-1,2.059488557E-2
7.727285256E1,1.873192072E0,4.107632339E-1,3.710569814E-2
7.729286038E1,1.835021734E0,1.187015891E0,2.714510560E-1
7.731485100E1,1.416596532E0,1.554233193E0,3.970449567E-1
7.733485725E1,1.133137584E0,1.246304750E0,4.191582799E-1
7.735685256E1,1.538874269E0,-1.926843524E-1,5.112941861E-1
7.737685413E1,1.594393134E0,-1.234017611E0,6.055245399E-1
7.739885256E1,1.309101701E0,-1.328509688E0,5.637413263E-1
7.742085256E1,1.424241066E0,-9.711535573E-1,4.061904848E-1
7.744285413E1,1.338475585E0,-3.061307408E-2,4.277103841E-1
7.746485256E1,5.531471968E-1,1.248556137E0,4.981867671E-1
7.748685569E1,7.791149616E-2,1.213003874E0,2.046224028E-1
7.750686194E1,1.216494478E-2,1.627694070E-1,-6.108652428E-2
7.752885256E1,-2.771582901E-1,-3.529928327E-1,-1.622283608E-1
7.754885256E1,-1.481435418E0,4.985533059E-1,-3.448596001E-1
7.756885256E1,-2.530674934E0,6.201329231E-1,-6.673266292E-1
7.758887288E1,-3.329041004E0,3.629237711E-1,-8.541466594E-1
7.761085100E1,-3.631366968E0,-7.447320223E-2,-1.145319939E0
7.763085256E1,-3.275145292E0,-7.235960364E-1,-1.394867182E0
7.765285256E1,-3.033417225E0,-9.137147665E-1,-1.243494749E0
7.767285256E1,-2.652498960E0,-2.295806110E-1,-8.459785581E-1
7.769485256E1,-2.179689407E0,1.083552718E0,-5.535137057E-1
7.771685569E1,-2.683775425E0,1.514142990E0,-7.426201701E-1
7.773885256E1,-2.557239056E0,6.373069882E-1,-8.415454030E-1
7.775885256E1,-1.993933916E0,1.016933560E0,-5.107706189E-1
7.777885256E1,-1.526063561E0,1.665271044E0,-4.463155866E-1
7.780085100E1,-1.073133111E0,1.322697759E0,-6.726324558E-1
7.782085100E1,-8.578991294E-1,3.721390963E-1,-9.196488857E-1
7.784086038E1,-9.963212013E-1,-4.959178567E-1,-9.771400094E-1
7.786285256E1,-1.110326052E0,-1.328911185E0,-6.582159996E-1
7.788285413E1,-9.867568016E-1,-1.866856575E0,-2.805791199E-1
7.790485256E1,-6.430316567E-1,-2.103104353E0,-5.110324174E-2
7.792685256E1,2.694788389E-2,-2.181382418E0,5.099852011E-2
7.794687913E1,9.705601335E-1,-2.528406143E0,3.058864176E-1
7.796885256E1,1.993898988E0,-2.901505232E0,7.308915257E-1
7.798887131E1,2.085301876E0,-2.236395121E0,9.530894160E-1
7.801085100E1,2.234370559E-1,-1.060462072E-1,-4.014606476E-1
7.803085256E1,-1.580168724E0,2.608743608E-1,-8.070402145E-1
7.805085256E1,-7.543487549E-1,-3.529055715E-1,-3.859970272E-1
7.807285569E1,2.564935982E-1,4.656538367E-1,-1.100150824E0
7.809485100E1,4.881685972E-2,-2.094395086E-2,-9.856572151E-1
7.811485256E1,-7.235437036E-1,4.965810776E-1,-5.034576654E-1
7.813685256E1,-3.267256171E-2,6.754424423E-2,-1.077740788E-1
7.815685413E1,-9.167865515E-1,4.126656353E-1,-4.674864411E-1
7.817885256E1,-2.456236839E0,-1.679530382E0,-5.361651182E-1
7.820085256E1,1.230980754E0,-4.097492218E0,8.344419301E-2
7.822285881E1,2.971964121E0,-1.018417120E0,4.369082749E-1
7.824485256E1,3.601382256E0,1.073935986E0,1.745154709E-1
7.826485412E1,3.618521214E0,1.714087844E0,3.157824278E-1
7.828685256E1,3.173357725E0,1.908116102E0,4.237833917E-1
7.830685412E1,2.346804619E0,2.085860491E0,3.923674822E-1
7.832685569E1,2.809508801E0,-3.857177496E-1,5.952096581E-1
7.834685881E1,2.292228222E0,-4.763876200E-1,6.243042946E-1
7.836885100E1,1.711208105E0,-7.298792601E-1,4.079357982E-1
7.838887912E1,1.557182789E0,-9.051102996E-1,4.761956334E-1
7.841085256E1,1.339575052E0,-1.640085876E-1,4.685859978E-1
7.843085256E1,1.101180553E0,5.365316868E-1,3.662224412E-1
7.845085256E1,9.932668805E-1,6.976255774E-1,3.254340887E-1
7.847085412E1,1.178376436E0,5.269498229E-1,3.789109886E-1
7.849285100E1,1.710492492E0,1.761735380E-1,4.079183638E-1
7.851285256E1,1.993043780E0,-5.796238407E-2,3.772529066E-1
7.853485256E1,1.947525620E0,-2.117084339E-2,4.269773364E-1
7.855485569E1,1.776692867E0,2.838079929E-1,5.517683625E-1
7.857685256E1,1.024700284E0,1.420645595E0,5.801997781E-1
7.859885256E1,-3.089232836E-3,1.607814789E0,9.798278660E-2
7.862085256E1,-1.038121805E-1,2.944544852E-1,-7.955210656E-2
7.864085256E1,-8.155923486E-1,-1.949532777E-1,-1.728748679E-1
7.866285256E1,-2.170299530E0,-5.324999690E-1,-6.745173931E-1
7.868485256E1,-3.013328314E0,-1.428185463E0,-1.202182770E0
7.870685569E1,-3.740397692E0,-8.488583565E-1,-1.164989829E0
7.872885256E1,-3.618416548E0,-6.375164390E-1,-1.408375978E0
7.874885256E1,-3.138485909E0,-1.407608092E-1,-1.522398353E0
7.876885256E1,-2.725802898E0,1.423211336E0,-1.113572359E0
7.878887131E1,-2.406774044E0,3.060993433E0,-1.007299304E0
7.881085256E1,-2.328653097E0,1.942516565E0,-1.081056952E0
7.883085256E1,-2.573645115E0,-3.447548747E-1,-8.196066022E-1
7.885285100E1,-2.659986496E0,1.195725054E-1,-3.668158352E-1
7.887285256E1,-2.450512171E0,1.259464502E0,-2.160019428E-1
7.889485256E1,-1.749902010E0,1.541457295E0,-3.124313951E-1
7.891685256E1,-9.537526369E-1,6.709045768E-1,-5.445950627E-1
7.893685256E1,-8.253138661E-1,8.028514683E-3,-8.714603186E-1
7.895885256E1,-9.825680256E-1,-7.741407752E-1,-8.955109715E-1
7.897885256E1,-9.738413692E-1,-1.664747357E0,-6.413212419E-1
7.899885256E1,-7.240672708E-1,-2.145131826E0,-4.136779308E-1
7.901885256E1,-1.974840015E-1,-2.338933229E0,-2.124938369E-1
7.903885256E1,5.990144610E-1,-2.520779133E0,4.497713596E-2
7.906085256E1,1.872022748E0,-3.229749203E0,4.037470222E-1
7.908285256E1,2.881660700E0,-4.083005905E0,8.000065684E-1
7.910485256E1,4.291240871E-1,-1.385896087E0,-1.967684180E-1
7.912485256E1,-2.232311010E0,1.370607018E-1,-1.284824133E0
7.914686662E1,-8.692961335E-1,-1.368180990E0,-5.257455111E-1
7.916885256E1,-8.936085552E-2,5.911255479E-1,-1.045556903E0
7.918887131E1,-6.517931819E-1,7.612253428E-1,-9.038361907E-1
7.921085100E1,5.981417894E-1,1.227141023E0,6.579891592E-2
7.923085256E1,6.260670424E-1,1.250423670E0,3.133563995E-1
7.925285100E1,-1.053969383E0,1.750652552E0,1.221730490E-3
7.927285256E1,1.298001409E-1,-2.708750963E-1,2.682571113E-1
7.929285256E1,1.940823555E0,-9.788330197E-1,5.105611682E-1
7.931485100E1,2.873108625E0,2.530029416E-1,3.360806108E-1
7.933485256E1,3.119130373E0,9.076584578E-1,4.989198148E-1
7.935685256E1,2.828183889E0,1.216477036E0,8.816181421E-1
7.937685881E1,2.003760099E0,1.824689388E0,7.532317638E-1
7.939885256E1,2.639409065E0,-7.894997001E-1,6.810798049E-1
7.942085256E1,2.455032587E0,-1.486968160E0,4.828976989E-1
7.944085256E1,1.987319112E0,-1.164117098E0,3.984062970E-1
7.946285100E1,1.779223561E0,-9.604197741E-1,2.459692508E-1
7.948285100E1,1.726566911E0,-3.700970709E-1,2.618517578E-1
7.950285100E1,1.541963458E0,5.785940886E-1,2.463881224E-1
7.952285100E1,1.340116143E0,1.258504510E0,2.121622264E-1
7.954285100E1,1.278156996E0,1.376663327E0,2.679080367E-1
7.956285256E1,1.473180056E0,1.061125278E0,3.280171752E-1
7.958285256E1,1.803693056E0,3.943396807E-1,3.852116168E-1
7.960485256E1,1.931346416E0,-1.294336170E-1,4.054050744E-1
7.962685100E1,1.778996706E0,-3.895574808E-2,4.620235562E-1
7.964685256E1,1.410959125E0,8.334121704E-1,5.999918580E-1
7.966685256E1,7.178015709E-1,1.890104294E0,3.864682615E-1
7.968685256E1,1.991420686E-1,1.212567449E0,-3.682644665E-2
7.970686038E1,4.079008996E-1,-2.497042567E-1,-9.276425093E-2
7.972885412E1,-1.183682308E-1,-2.589370608E-1,-1.538158655E-1
7.975085256E1,-1.686860681E0,7.706326842E-1,-7.410318851E-1
7.977085256E1,-2.606422424E0,5.970247984E-1,-1.088142991E0
7.979285256E1,-3.538236141E0,3.968006074E-1,-1.196632624E0
7.981485100E1,-3.632361889E0,8.480554819E-2,-1.370746732E0
7.983485100E1,-3.181351185E0,-3.318045437E-1,-1.581023932E0
7.985485100E1,-2.883371115E0,1.875181794E-1,-1.162144899E0
7.987485100E1,-2.500568151E0,1.384185672E0,-7.213096619E-1
7.989485256E1,-2.387540579E0,2.206008911E0,-7.254461050E-1
7.991685100E1,-3.232210159E0,5.539151430E-1,-4.820075631E-1
7.993685256E1,-3.005683899E0,8.051203936E-2,-6.981316954E-3
7.995885256E1,-2.522210121E0,1.235675693E0,2.699500620E-1
7.998085256E1,-1.946984529E0,2.174435854E0,1.197295859E-1
8.000285100E1,-1.209897161E0,2.158413887E0,3.953170776E-2
8.002285100E1,-7.720813155E-1,1.275434256E0,-2.245016992E-1
8.004285100E1,-8.491026759E-1,2.534392476E-1,-4.417602718E-1
8.006285256E1,-9.740682244E-1,-8.524537086E-1,-3.247359693E-1
8.008285413E1,-8.358032703E-1,-1.621637821E0,-1.171639487E-1
8.010485256E1,-3.407929838E-1,-1.929583669E0,1.235693134E-2
8.012485256E1,3.379306495E-1,-1.968452096E0,6.571164727E-2
8.014685256E1,1.355387807E0,-2.753239393E0,2.979975045E-1
8.016686975E1,2.555004835E0,-4.088328838E0,3.338814974E-1
8.018887131E1,2.075720072E0,-3.004270077E0,-2.180963457E-1
8.021085256E1,-1.056639791E0,-1.446493983E0,-1.727928281E0
8.023085256E1,-2.006517649E0,-1.088212729E0,-8.979893327E-1
8.025285100E1,-1.047598958E0,-1.477316499E0,-9.272934496E-2
8.027285100E1,-1.405339092E-1,-5.393590927E-1,-7.658504844E-1
8.029285256E1,-1.907121241E-1,1.738138437E0,-3.009296656E-1
8.031485100E1,7.012907267E-1,2.371012211E0,7.669849396E-1
8.033485256E1,-7.908959389E-1,8.388226628E-1,7.956956029E-1
8.035685256E1,7.139443755E-1,1.921275854E0,1.167380929E0
8.037686662E1,1.520042181E0,1.903909802E0,6.503620148E-1
8.039885100E1,2.114710808E0,1.145913363E0,-9.916960448E-2
8.041885100E1,2.564359903E0,5.306848288E-1,1.528210342E-1
8.043885256E1,2.603577375E0,3.211405827E-3,6.693337560E-1
8.045885256E1,2.429166794E0,-4.605923891E-1,7.408573627E-1
8.047885256E1,2.236883879E0,-9.047437906E-1,5.731486678E-1
8.049885256E1,1.770933270E0,-9.378875494E-1,4.774871767E-1
8.051885256E1,2.029468775E0,-1.689670682E0,1.725607067E-1
8.053885412E1,2.244441032E0,-1.052765131E0,2.757620253E-2
8.056085256E1,2.211576462E0,-1.040739864E-1,-1.588598639E-1
8.058085256E1,1.933894634E0,7.379252315E-1,-7.101744413E-2
8.060085256E1,1.815997601E0,1.520513415E0,2.008873969E-1
8.062085256E1,1.580570221E0,1.930334091E0,3.281916976E-1
8.064085256E1,1.362369061E0,1.753916264E0,3.422416151E-1
8.066285256E1,1.574478984E0,8.273907900E-1,4.689350724E-1
8.068485256E1,1.768734097E0,-2.970725000E-1,5.837079287E-1
8.070485256E1,1.555123210E0,-7.332476974E-1,6.130294204E-1
8.072685881E1,1.546012640E0,-8.206014633E-1,4.797386527E-1
8.074687131E1,1.472848415E0,-1.698554456E-1,3.087138236E-1
8.076885100E1,5.130744576E-1,1.632336617E0,2.126683742E-1
8.078887600E1,-1.740093343E-2,1.860520959E0,-2.645919099E-2
8.081085256E1,1.858775616E-1,6.034126878E-1,-1.628566682E-1
8.083085256E1,-3.438822329E-1,-2.338741207E-3,-1.661029905E-1
8.085085256E1,-1.833206534E0,4.344124496E-1,-4.559323490E-1
8.087285256E1,-2.775789022E0,2.052681744E-1,-8.467465043E-1
8.089485256E1,-3.615676403E0,4.858996719E-2,-1.030198097E0
8.091685100E1,-3.613372564E0,-3.291516304E-1,-1.253198743E0
8.093686819E1,-3.180775166E0,-4.688303471E-1,-1.382510185E0
8.095885256E1,-2.818165779E0,2.303311080E-1,-1.035242081E0
8.097885256E1,-2.460792065E0,1.280024409E0,-6.860016584E-1
8.099885256E1,-2.128463984E0,1.953180552E0,-7.194770575E-1
8.102085100E1,-2.779820681E0,6.111270189E-1,-6.579716802E-1
8.104085100E1,-2.699605465E0,-3.527310491E-2,-4.340633750E-1
8.106085256E1,-2.267531872E0,6.169390082E-1,-1.667487621E-1
8.108285256E1,-1.781701922E0,1.562645674E0,-2.165430039E-1
8.110485256E1,-1.177242041E0,1.275259733E0,-3.506889939E-1
8.112485256E1,-8.868541718E-1,6.107255816E-1,-4.900884628E-1
8.114685412E1,-1.052852392E0,-3.256435394E-1,-4.544313848E-1
8.116885256E1,-1.068158984E0,-1.238887072E0,-1.765575111E-1
8.118887288E1,-7.648207545E-1,-1.744508982E0,-2.822197415E-2
8.121085256E1,-2.179392576E-1,-1.990443230E0,6.192428246E-2
8.123285256E1,5.431115627E-1,-2.331061840E0,2.321287841E-1
8.125485256E1,1.654013634E0,-3.258721590E0,4.892157912E-1
8.127485256E1,2.581656218E0,-4.234901905E0,4.740837812E-1
8.129685256E1,1.420279145E0,-1.932498336E0,-4.678878784E-1
8.131685256E1,-2.114396572E0,4.633849263E-1,-8.845503330E-1
8.133685256E1,-1.296029091E0,-2.389250994E0,-5.571265221E-1
8.135685412E1,-4.171337001E-3,-6.207438111E-1,-7.924492955E-1
8.137885256E1,-4.324053228E-1,7.998495102E-1,-8.591732383E-1
8.139885256E1,-2.951875329E-1,1.738260627E0,-6.791599989E-1
8.142085256E1,9.523912668E-1,1.407171726E0,1.702045053E-1
8.144285256E1,-1.187504530E0,1.595178604E0,4.330510795E-1
8.146485256E1,3.661875427E-1,2.456725389E-1,2.451838553E-1
8.148685256E1,2.105931759E0,-8.201476932E-1,5.510877371E-1
8.150685256E1,2.768476248E0,-1.063254550E-1,4.763527215E-1
8.152685256E1,2.856056690E0,6.366961449E-2,4.261570275E-1
8.154686038E1,2.610262156E0,4.600688070E-2,5.954365134E-1
8.156885256E1,2.392113447E0,-1.720894575E-1,7.038563490E-1
8.158887131E1,1.840519547E0,2.021440268E-1,5.203000903E-1
8.161085100E1,2.552090168E0,-3.177895546E-1,3.992964327E-1
8.163085256E1,2.415378571E0,-3.980921507E-1,2.123891115E-1
8.165085256E1,1.827045560E0,-5.351179242E-1,-5.567600485E-3
8.167085256E1,1.476740479E0,-3.576703370E-1,5.078908056E-2
8.169085725E1,1.393017054E0,1.120326817E-1,1.799958050E-1
8.171285100E1,1.168288469E0,7.257078886E-1,2.357241660E-1
8.173285412E1,1.054999113E0,8.655261993E-1,2.274862081E-1
8.175485256E1,1.262152314E0,5.353099108E-1,3.286280334E-1
8.177685256E1,1.777513146E0,-7.129669935E-2,4.192455411E-1
8.179685256E1,1.849176288E0,-2.072403878E-1,5.232671499E-1
8.181685881E1,1.794442773E0,-1.203753576E-1,5.279272199E-1
8.183885256E1,1.696425080E0,3.128677309E-1,5.668655038E-1
8.185885256E1,8.850390315E-1,1.696948767E0,5.524315834E-1
8.187885256E1,2.286381321E-3,2.208400011E0,7.983136177E-2
8.189885256E1,-1.497492474E-2,8.811120391E-1,-9.655161202E-2
8.191885256E1,1.577428579E-1,-4.581489265E-1,3.630284965E-2
8.194085100E1,-9.686402678E-1,1.840798706E-1,-2.472782433E-1
8.196085100E1,-2.246849537E0,5.402492285E-1,-8.074416518E-1
8.198085256E1,-2.995107174E0,1.325054020E-1,-1.112158656E0
8.200285100E1,-3.639744520E0,2.340835631E-1,-1.003773808E0
8.202285256E1,-3.243170738E0,-2.980498672E-1,-1.266672730E0
8.204485256E1,-2.753291845E0,-4.768937528E-1,-1.326415300E0
8.206685881E1,-2.473637581E0,2.037846446E-1,-9.320407510E-1
8.208887131E1,-2.293222904E0,1.231382132E0,-6.457543969E-1
8.211085100E1,-2.584710360E0,1.405496240E0,-7.241371274E-1
8.213085256E1,-2.538336992E0,3.740589619E-1,-8.314225078E-1
8.215085256E1,-2.100590944E0,3.136705756E-1,-5.778959394E-1
8.217085256E1,-1.708293319E0,1.294353604E0,-4.460887015E-1
8.219285100E1,-1.166822433E0,1.365807414E0,-7.201402783E-1
8.221285256E1,-8.158192635E-1,5.086238384E-1,-8.846724629E-1
8.223285256E1,-8.445822597E-1,-3.945665956E-1,-1.029220700E0
8.225285256E1,-1.043514848E0,-1.225640059E0,-8.804488182E-1
8.227485100E1,-1.175374508E0,-1.932672858E0,-4.867897928E-1
8.229485100E1,-9.812241197E-1,-2.394766331E0,-2.637541592E-1
8.231485100E1,-4.138175547E-1,-2.505350351E0,-9.154251963E-2
8.233485256E1,4.074470997E-1,-2.359981775E0,2.010968328E-1
8.235685256E1,1.519954920E0,-2.656059504E0,4.792848527E-1
8.237885256E1,2.262313128E0,-3.125360966E0,8.092567921E-1
8.239885256E1,1.361199737E0,-2.458750010E0,5.025501251E-1
8.242085256E1,-1.504438877E0,-9.616763890E-2,-6.329960227E-1
8.244285256E1,-9.624443650E-1,-6.007772088E-1,-4.242895544E-1
8.246485256E1,3.978303373E-1,3.129898906E-1,-5.718047619E-1
8.248485256E1,-2.908591330E-1,5.835508108E-1,-6.239028573E-1
8.250686194E1,-6.228731275E-1,2.330834866E0,-2.772630155E-1
8.252885256E1,7.944214940E-1,1.470125675E0,8.709193021E-2
8.254885256E1,7.542614937E-1,1.049361706E0,-4.495968223E-1
8.256885256E1,5.514367819E-1,3.605326712E-1,-1.191012710E-1
8.258887288E1,8.054170609E-1,4.404338300E-1,5.567600131E-1
8.261085100E1,1.363520980E0,-1.302364618E-1,7.692189813E-1
8.263085256E1,1.860294104E0,-1.100011230E0,3.914598823E-1
8.265285256E1,2.313643456E0,-2.274513006E0,5.889264345E-1
8.267485100E1,2.389704704E0,-3.305601120E0,7.130019069E-1
8.269485256E1,1.677976966E0,-2.852234602E0,3.799058199E-1
8.271685256E1,2.086611032E0,-2.329141855E0,8.286823332E-2
8.273685881E1,2.210197687E0,-1.105543852E0,-1.669756472E-1
8.275686194E1,2.120383024E0,2.222327739E-1,-2.904053330E-1
8.277885100E1,2.099665880E0,1.606243968E0,-1.490685642E-1
8.279885100E1,1.969289899E0,2.509137630E0,-2.422516979E-2
8.281885256E1,1.715379357E0,2.594868183E0,4.717624933E-2
8.284085256E1,1.607395887E0,1.801528811E0,2.098583877E-1
8.286285256E1,1.789974809E0,2.681872845E-1,5.821371078E-1
8.288285256E1,1.504508734E0,-7.239625454E-1,6.846752167E-1
8.290485256E1,1.368914127E0,-1.313534737E0,5.315051079E-1
8.292685256E1,1.488556385E0,-1.033566475E0,4.059984982E-1
8.294686038E1,8.840616345E-1,9.113934636E-1,4.213748276E-1
8.296885256E1,-2.119702399E-1,2.501946926E0,1.669581980E-1
8.298887288E1,-3.437251449E-1,1.573396921E0,-9.782570601E-2
8.301085100E1,-3.743731380E-1,-2.887472808E-1,-1.647939831E-1
8.303085412E1,-1.384814024E0,-9.528799653E-1,-5.311036706E-1
8.305285100E1,-2.871502876E0,-4.168195426E-1,-8.986351490E-1
8.307285100E1,-3.763017178E0,2.087413706E-2,-9.910153747E-1
8.309285256E1,-3.902992487E0,3.409151733E-1,-1.044422507E0
8.311485256E1,-3.163880587E0,4.561069012E-1,-1.477665544E0
8.313686819E1,-2.513972282E0,1.229636788E0,-1.145354867E0
8.315885100E1,-2.013167381E0,2.224090576E0,-7.848396301E-1
8.317885256E1,-2.081950903E0,1.580762148E0,-7.846476436E-1
8.320085256E1,-2.791182995E0,-1.086746693E0,-5.457121134E-1
8.322285256E1,-2.712939739E0,-8.549495339E-1,-3.563962504E-2
8.324485256E1,-2.244894743E0,3.242647350E-1,8.175121993E-2
8.326485256E1,-1.782225490E0,1.155844331E0,-1.753357798E-1
8.328685256E1,-1.137204170E0,1.065052271E0,-3.693291247E-1
8.330685725E1,-7.367558479E-1,2.731440365E-1,-6.150016785E-1
8.332885256E1,-7.448541522E-1,-4.393517375E-1,-7.440164089E-1
8.335085256E1,-7.820820212E-1,-1.250668049E0,-5.427101254E-1
8.337285256E1,-6.473949552E-1,-1.636630177E0,-3.613006175E-1
8.339485256E1,-2.345897108E-1,-1.599699020E0,-2.091777027E-1
8.341685100E1,5.113989115E-1,-1.799521685E0,7.681193948E-2
8.343685256E1,1.420575857E0,-2.366492033E0,4.387408793E-1
8.345885256E1,2.260079145E0,-3.098116398E0,6.599438787E-1
8.347885256E1,2.115845203E0,-2.674717188E0,-3.584906086E-2
8.349885256E1,-6.323502660E-1,4.865279794E-1,-1.061421990E0
8.352085100E1,-1.535139203E0,-1.198186040E0,-2.118829638E-1
8.354085100E1,-3.941826224E-1,-4.085117579E-1,-2.602285892E-2
8.356085100E1,2.170491517E-1,6.628411412E-1,-6.211801171E-1
8.358085100E1,-3.237760365E-1,1.090097785E0,-2.404365540E-1
8.360085256E1,1.404990070E-2,2.211628914E0,1.086467430E-1
8.362085256E1,6.431363821E-1,1.682305455E0,9.868091345E-2
8.364285100E1,3.229906261E-1,9.621301889E-1,2.113593668E-1
8.366285100E1,5.153957009E-1,8.126776814E-1,4.282165170E-1
8.368285100E1,9.217956662E-1,8.901702762E-1,3.130771518E-1
8.370285100E1,1.522119045E0,7.009766102E-1,2.895501256E-1
8.372285100E1,2.040255070E0,2.513797581E-1,5.796762109E-1
8.374285100E1,2.418642282E0,-4.493001103E-1,7.870038748E-1
8.376285100E1,2.589876652E0,-1.053829789E0,7.210478783E-1
8.378285100E1,1.976812243E0,-8.501149416E-1,1.911135465E-1
8.380285256E1,2.427525997E0,-8.412661552E-1,1.301666498E-1
8.382485256E1,2.478210449E0,-4.522148147E-2,1.877799779E-1
8.384685725E1,2.188101768E0,5.770931244E-1,1.225744709E-1
8.386685881E1,1.990181446E0,9.073792100E-1,1.728748679E-1
8.388887600E1,1.815159917E0,1.490895152E0,3.083473146E-1
8.391085256E1,1.528524399E0,1.749360919E0,2.939483523E-1
