"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.340001562E0,-1.374769807E0,-7.208356857E0,-2.440275669E0
8.362000000E0,-8.463790417E-1,-7.356711388E0,-3.187094212E0
8.382000000E0,-2.397074699E-1,-7.883110523E0,-2.228924990E0
8.402000000E0,-3.075878918E-1,-7.747282028E0,5.254793912E-2
8.422000000E0,-4.414046109E-1,-7.219619751E0,1.398635149E0
8.442000000E0,-5.650028586E-1,-7.825792789E0,2.308671236E0
8.462000000E0,-7.443668842E-1,-9.572918892E0,2.654077768E0
8.482001562E0,-4.988462925E-1,-1.071636009E1,1.269051433E0
8.504001562E0,-3.680175245E-1,-1.132923794E1,-1.216551423E0
8.526000000E0,-4.294910729E-1,-1.204395485E1,-1.141372490E1
8.546000000E0,1.056609154E0,-1.312859535E1,-3.825580120E0
8.566001562E0,1.612772584E0,-1.274322414E1,1.732032537E0
8.588021875E0,1.566717625E0,-1.200404930E1,2.228044271E0
8.610000000E0,2.479521513E0,-1.355139256E1,-4.089861393E0
8.630001562E0,3.040981054E0,-1.484889603E1,-6.628902912E0
8.652000000E0,2.185618877E-1,-1.357882023E1,-2.415509939E0
8.672000000E0,-1.421504617E0,-1.313580704E1,1.091114402E0
8.692001562E0,-1.444488883E0,-1.465997505E1,3.085273743E0
8.714001562E0,-2.501969576E0,-1.629428482E1,2.983146429E0
8.736000000E0,-4.287163258E0,-1.572929192E1,2.894685507E0
8.756003125E0,-4.210481644E0,-1.400357151E1,2.336645126E0
8.776007812E0,-6.024702072E0,-1.231560993E1,-7.277032733E-1
8.798001562E0,-6.745280266E0,-1.066134167E1,-1.058964968E0
8.818001562E0,-4.890204906E0,-8.772804260E0,4.224616587E-1
8.838001562E0,-3.749147415E0,-7.173737049E0,8.022300005E-1
8.858010937E0,-2.326771498E0,-5.897301674E0,-1.167412754E-2
8.880001562E0,-1.096726298E0,-5.148491383E0,-6.713341177E-2
8.902001562E0,-4.646953940E-1,-4.914482117E0,1.307147980E0
8.924000000E0,-4.456471205E-1,-5.080170631E0,2.863244772E0
8.944000000E0,-7.116907835E-1,-5.241060734E0,3.460569620E0
8.964000000E0,-1.021395206E0,-5.386456013E0,2.272719860E0
8.984000000E0,-1.248260140E0,-4.956208229E0,2.384921789E0
9.004000000E0,-1.315268993E0,-3.964529753E0,2.379625797E0
9.024000000E0,-1.362224102E0,-3.271667004E0,1.173953772E0
9.044000000E0,-1.109434843E0,-4.762852669E0,-1.846456170E0
9.064000000E0,-1.792107821E-1,-1.279665375E1,-1.599697399E1
9.084001562E0,-1.168571591E0,-1.830759048E1,-3.547103500E1
9.106003125E0,-2.376963377E0,-1.749476814E1,-9.574288368E0
9.128001562E0,-2.176243067E0,-1.098314190E1,-9.083601952E0
9.148001562E0,-7.851161957E-1,-6.183083534E0,-6.214629173E0
9.168001562E0,-2.497152328E0,-6.152428150E0,-6.267838001E0
9.188020312E0,-2.998795271E0,-1.305783176E1,-9.121525288E-1
9.210000000E0,-7.662632942E0,-1.512851906E1,3.575289965E0
9.230001562E0,-7.994344711E0,-1.071364021E1,-7.929883599E-1
9.252000000E0,-3.422808170E0,-4.439462662E0,5.263508797E0
9.272001562E0,-2.461766005E0,-4.760918140E0,7.430376530E0
9.294001562E0,-4.608914852E0,-1.398616028E1,2.335888386E0
9.316001562E0,-3.678010941E0,-1.721980667E1,1.627626181E0
9.336009375E0,-1.590793848E0,-1.462150478E1,1.796609044E0
9.358001562E0,6.767929345E-2,-1.090379810E1,2.329931736E0
9.380000000E0,1.431454778E0,-8.216584206E0,-1.758186817E0
9.400000000E0,2.193969727E0,-5.608168602E0,-2.328495026E0
9.420000000E0,4.709394872E-1,-8.256423950E0,-6.548141241E-1
9.440000000E0,2.410961092E-1,-1.039142895E1,-3.256114200E-2
9.460001562E0,-2.181979716E-1,-8.045351028E0,-9.918698668E-2
9.482000000E0,-4.970362782E-1,-6.477570534E0,4.480413198E-1
9.502000000E0,-5.328152180E-1,-6.605439663E0,1.045423388E0
9.522000000E0,-4.587960839E-1,-6.837734699E0,1.272997022E0
9.542000000E0,-7.533690929E-1,-7.854312897E0,1.757909060E0
9.562000000E0,-1.067555428E0,-1.027104855E1,4.137276411E-1
9.582000000E0,-1.095117450E0,-1.168145370E1,-1.221674919E0
9.602000000E0,-6.137584448E-1,-1.071987534E1,-4.014070988E0
9.622001562E0,2.833968699E-1,-1.085211277E1,-8.360857964E0
9.642001562E0,1.119586229E0,-1.236532402E1,-3.008745432E0
9.664000000E0,1.983069301E0,-1.290834808E1,1.051341772E0
9.684000000E0,2.517187119E0,-1.247820568E1,-7.424419522E-1
9.704000000E0,2.701396942E0,-1.285456467E1,-7.543736935E0
9.724001562E0,1.255375743E0,-1.406151104E1,-5.306336403E0
9.746009375E0,-7.818697095E-1,-1.342625237E1,-1.159942865E0
9.768000000E0,-1.050269246E0,-1.452202034E1,2.818645716E0
9.788020312E0,-1.408853650E0,-1.697397995E1,4.171427250E0
9.810001562E0,-3.162673235E0,-1.806468391E1,3.237209797E0
9.830001562E0,-3.906044245E0,-1.698128700E1,2.788325787E0
9.852000000E0,-4.231473446E0,-1.470985031E1,2.504756451E0
9.872001562E0,-7.318212986E0,-1.222464085E1,-1.406737268E-1
9.894000000E0,-7.330461502E0,-9.936358452E0,-3.463452160E-1
9.914000000E0,-4.761167049E0,-8.099440575E0,-8.861036301E-1
9.934001562E0,-3.471477509E0,-6.572955132E0,-1.164721727E0
9.956001562E0,-1.711107135E0,-5.308510303E0,1.145845771E0
9.976001562E0,-1.256477088E-2,-4.819987774E0,2.549499273E0
9.998001562E0,1.177650332E0,-5.373306751E0,2.723193884E0
1.002000156E1,3.403214216E-1,-5.579342365E0,2.574159384E0
1.004200156E1,-6.754617095E-1,-5.006074905E0,3.298357725E0
1.006400000E1,-9.739899635E-1,-4.494960308E0,2.664507151E0
1.008400000E1,-9.489179254E-1,-3.851715088E0,1.835825920E0
1.010400000E1,-1.415107250E0,-2.992493629E0,1.969930053E0
1.012400000E1,-2.273495674E0,-3.009310246E0,8.138466477E-1
1.014400000E1,-1.730232000E0,-7.515619755E0,-6.393581390E0
1.016400000E1,-1.389489412E0,-1.449523449E1,-2.258782768E1
1.018400000E1,-2.783307433E-1,-2.029738045E1,-3.020263481E1
1.020401094E1,-5.410991907E-1,-1.649308968E1,-6.496417522E0
1.022600000E1,-9.562058449E-1,-9.900550842E0,-8.829135895E0
1.024600000E1,-2.978578508E-1,-6.684237957E0,-8.965097427E0
1.026600781E1,-1.567886114E0,-1.092951202E1,-6.424399853E0
1.028802031E1,-6.982354164E0,-1.138386440E1,1.158385658E1
1.031000000E1,-7.573798180E0,-1.361979008E1,-2.009501308E-1
1.033000000E1,-5.411891460E0,-6.313749313E0,3.014050961E0
1.035000000E1,-3.345350981E0,-7.328450203E0,3.131328583E0
1.037000156E1,-4.134087563E0,-1.288238621E1,3.430316448E0
1.039200000E1,-3.717294931E0,-1.535113239E1,4.694512367E0
1.041200000E1,-1.490093589E0,-1.493411064E1,4.494845867E0
1.043200000E1,-2.883385122E-1,-1.309290218E1,3.411785364E0
1.045200000E1,8.188169450E-3,-1.068325424E1,2.197781563E0
1.047200000E1,1.844071627E0,-7.002790928E0,-9.168719292E0
1.049200000E1,3.129892051E-1,-6.069904804E0,-4.366516113E0
1.051200000E1,-6.040092111E-1,-9.069005966E0,-8.969062567E-1
1.053200000E1,-3.691380322E-1,-9.534591675E0,-6.994900107E-2
1.055200000E1,-6.807098389E-1,-6.886423111E0,2.269894779E-1
1.057200000E1,-7.105128765E-1,-5.394959927E0,8.181753755E-1
1.059200000E1,-7.902110815E-1,-5.205808640E0,8.995207548E-1
1.061200000E1,-8.195831180E-1,-6.134528637E0,1.174422979E0
1.063200000E1,-1.239411116E0,-8.705078125E0,1.655954361E0
1.065200000E1,-1.161953926E0,-1.147651958E1,5.063736439E-1
1.067200000E1,-4.116494656E-1,-1.216204643E1,-1.011425734E0
1.069200156E1,-5.301720276E-2,-1.077338123E1,-3.928932905E0
1.071400156E1,5.060384870E-1,-1.190924835E1,-6.390660763E0
1.073400156E1,1.996572614E0,-1.322827053E1,-6.056468487E-1
1.075600156E1,2.343023300E0,-1.237632847E1,2.561757565E0
1.077800156E1,2.137868881E0,-1.174799347E1,-4.797118306E-1
1.079800156E1,1.213467598E0,-1.340706062E1,-8.505142212E0
1.082000156E1,2.508069873E-1,-1.460760880E1,-5.149468422E0
1.084200156E1,-1.011703372E0,-1.347122478E1,-3.375154138E-1
1.086400000E1,-1.238357782E0,-1.350529003E1,2.458155632E0
1.088400000E1,-1.177334309E0,-1.521720123E1,3.626468420E0
1.090400000E1,-2.634675264E0,-1.636388969E1,2.847050428E0
1.092400000E1,-4.213028908E0,-1.567390919E1,2.164003849E0
1.094400000E1,-7.978227139E0,-1.417760086E1,-1.263171315E0
1.096400000E1,-7.983226299E0,-1.212221718E1,-7.371555567E-1
1.098400000E1,-5.790041447E0,-9.874090195E0,-2.020706236E-1
1.100400156E1,-3.554546833E0,-8.530541420E0,-9.567613006E-1
1.102600625E1,-1.245703101E0,-7.809885979E0,-1.162337065E0
1.104800000E1,-8.410735130E-1,-6.538383007E0,3.299976289E-1
1.106800156E1,-2.992752008E-2,-6.008852482E0,2.957806349E0
1.108802031E1,4.986834824E-1,-6.267521858E0,3.599481106E0
1.111000000E1,-2.823146880E-1,-6.026665688E0,2.465280771E0
1.113000000E1,-9.434974194E-1,-5.466221333E0,2.408499718E0
1.115000000E1,-1.105259299E0,-5.078647614E0,2.862191439E0
1.117000156E1,-1.356813192E0,-4.677523136E0,2.468460321E0
1.119200156E1,-1.705993176E0,-3.490458727E0,1.856655478E0
1.121400156E1,-2.360778570E0,-2.821509361E0,1.097731948E0
1.123400156E1,-1.877887368E0,-4.971023560E0,-2.455770969E0
1.125600156E1,-1.324922442E0,-1.268089867E1,-1.163145351E1
1.127600156E1,-1.214358330E0,-1.761619186E1,-3.138687325E1
1.129600156E1,1.165593192E-1,-1.939457703E1,-1.435846806E1
1.131600781E1,5.478412509E-1,-1.369131947E1,-7.228353500E0
1.133800156E1,7.742177844E-1,-9.239330292E0,-6.631910324E0
1.135800156E1,-2.404659748E0,-1.114983559E1,-9.039615631E0
1.138000156E1,-4.341568947E0,-1.317797375E1,4.693516731E0
1.140200156E1,-7.102111816E0,-1.069791603E1,8.477207184E0
1.142200156E1,-6.297631264E0,-5.161965847E0,1.576447725E0
1.144400156E1,-4.137870312E0,-3.810304880E0,1.876776338E0
1.146601875E1,-4.639081955E0,-9.831243515E0,2.514208794E0
1.148802188E1,-4.778069973E0,-1.563546848E1,3.033214092E0
1.151000000E1,-2.903505802E0,-1.455893898E1,3.063122511E0
1.153000156E1,-1.328350902E0,-1.212003326E1,3.115890741E0
1.155000156E1,2.891716957E-1,-1.023667812E1,4.330718040E0
1.157200000E1,4.224128246E0,-7.889727592E0,-9.751813889E0
1.159200156E1,1.688419819E0,-8.188955307E0,-4.584714413E0
1.161400000E1,8.628607392E-1,-9.360227585E0,9.843137860E-1
1.163400000E1,8.877699822E-2,-7.829795837E0,1.270736933E0
1.165400156E1,-5.008286834E-1,-6.708208561E0,9.075461030E-1
1.167600156E1,-9.564931393E-1,-7.015825272E0,5.592567921E-1
1.169800156E1,-1.442564011E0,-7.500258446E0,2.486713678E-1
1.171800156E1,-1.555963039E0,-8.214495659E0,2.427145839E-1
1.173800156E1,-1.689185858E0,-9.217121124E0,1.968225390E-1
1.176000000E1,-1.286270499E0,-1.033668804E1,-1.851771325E-1
1.178000469E1,-1.113706112E0,-1.094319725E1,-3.524169028E-1
1.180200000E1,-8.683577776E-1,-1.038333702E1,-1.605944395E0
1.182200000E1,4.247313738E-1,-1.070263672E1,-3.918063164E0
1.184200156E1,2.324128151E0,-1.233510971E1,-3.125917673E0
1.186400156E1,2.743439198E0,-1.285749531E1,7.759416103E-1
1.188600156E1,2.603052616E0,-1.190324306E1,9.490519762E-1
1.190600313E1,2.071827173E0,-1.200775528E1,-3.252810240E0
1.192800156E1,8.521921635E-1,-1.371810532E1,-5.676748276E0
1.194800156E1,-9.419747591E-1,-1.332431602E1,-1.096822143E0
1.196800156E1,-2.429903984E0,-1.339269543E1,1.815379560E-1
1.198802031E1,-3.135120869E0,-1.449944782E1,1.735844135E0
1.201000000E1,-3.234384537E0,-1.654197121E1,2.578124285E0
1.203000156E1,-4.525300026E0,-1.663815117E1,2.674170256E0
1.205200156E1,-7.188944817E0,-1.423248577E1,2.078454256E0
1.207400156E1,-1.069629669E1,-1.109790993E1,-6.757394969E-2
1.209600000E1,-6.943711281E0,-1.031662464E1,9.222464636E-3
1.211600156E1,-4.770887375E0,-9.068038940E0,-5.872784853E-1
1.213600156E1,-3.106036186E0,-7.867136002E0,-4.571392834E-1
1.215600156E1,-2.264742374E0,-6.619019508E0,-8.571721315E-1
1.217600156E1,-1.861166239E0,-5.654175282E0,2.055278420E-1
1.219601563E1,-8.666148186E-1,-5.513415337E0,2.966636181E0
1.221800156E1,6.606943607E-1,-5.828741550E0,3.136643648E0
1.223800156E1,9.576998353E-1,-5.868121147E0,1.910534620E0
1.226000000E1,7.062416673E-1,-5.610964775E0,1.931536674E0
1.228000000E1,5.801054835E-1,-4.653830051E0,1.664506435E0
1.230000156E1,2.020993531E-1,-3.404889822E0,1.642690539E0
1.232000156E1,2.157846093E-1,-3.361018658E0,6.384761333E-1
1.234200156E1,4.558655620E-1,-5.494855404E0,-4.496339321E0
1.236400156E1,-2.780625820E-1,-1.163172150E1,-1.802111626E1
1.238600156E1,-8.674192429E-1,-1.735595131E1,-2.464861298E1
1.240800000E1,-3.106400251E0,-1.720620918E1,-9.121515274E0
1.242800781E1,-3.804118395E0,-1.059825993E1,-9.384571075E0
1.245000156E1,-5.353042603E0,-7.726117611E0,-7.784909725E0
1.247200156E1,-9.598268509E0,-1.329898643E1,-4.289566994E0
1.249200156E1,-8.662873268E0,-1.422290802E1,6.061505795E0
1.251400156E1,-5.154131889E0,-7.764874935E0,2.753801346E0
1.253601719E1,-2.281971216E0,-2.389825106E0,4.674755573E0
1.255800156E1,-1.683909059E0,-3.584273100E0,3.265221834E0
1.257800156E1,-3.584359407E0,-1.099411678E1,1.503903389E0
1.260000156E1,-3.484971285E0,-2.053552818E1,1.814814448E0
1.262200156E1,-1.531829357E0,-1.759202003E1,4.594281614E-1
1.264400156E1,7.007636428E-1,-1.255305767E1,1.992492914E0
1.266400156E1,2.087571621E0,-8.972672462E0,2.846274853E0
1.268601563E1,3.872065783E0,-6.067854881E0,-1.351440668E0
1.270800156E1,2.254629374E0,-6.990618706E0,-2.212060213E0
1.272800156E1,8.465035558E-1,-8.405926704E0,5.475826263E-1
1.275000156E1,2.221819246E-3,-8.694418907E0,5.883319974E-1
1.277200156E1,-4.176062346E-1,-8.197048187E0,-7.498639822E-1
1.279200469E1,-3.480594754E-1,-7.794180393E0,-6.524869800E-1
1.281400000E1,-2.368535846E-1,-7.694897652E0,6.522284746E-1
1.283400000E1,-6.507440209E-1,-7.710747242E0,1.226415396E0
1.285400000E1,-1.145414829E0,-8.833014488E0,1.780682683E0
1.287400156E1,-1.368267059E0,-9.959284782E0,9.379428625E-1
1.289600312E1,-1.614448428E0,-9.887114525E0,-3.758896887E-1
1.291800156E1,-2.393330336E0,-1.087237644E1,-6.547834873E0
1.293800156E1,-2.567925155E-1,-1.280872059E1,-9.908259392E0
1.296000156E1,1.693734884E0,-1.251330471E1,8.222742081E-1
1.298200156E1,1.701578259E0,-1.165009022E1,3.568624735E0
1.300400156E1,2.002625227E0,-1.120983410E1,1.539184451E-1
1.302600469E1,2.397563219E0,-1.363017082E1,-1.067165661E1
1.304800156E1,-5.596686006E-1,-1.403454208E1,-3.748362064E0
1.306800156E1,-1.679226041E0,-1.367718315E1,1.710867763E0
1.308802031E1,-1.749673009E0,-1.503461933E1,3.913744211E0
1.311000000E1,-3.309782743E0,-1.803768539E1,3.121541023E0
1.313000000E1,-4.194459438E0,-1.784122658E1,2.408729792E0
1.315000000E1,-6.148329258E0,-1.505252838E1,4.088721871E-1
1.317000156E1,-8.420809746E0,-1.188753700E1,-1.318793297E0
1.319000156E1,-7.147544384E0,-9.827728271E0,5.125506967E-2
1.321200000E1,-4.603015423E0,-8.421786308E0,5.506663583E-3
1.323200156E1,-2.539414883E0,-7.687934875E0,-8.152447939E-1
1.325400000E1,-1.349525213E0,-6.620522976E0,-1.990769148E0
1.327400000E1,-1.021921873E0,-5.801724911E0,1.364225745E0
1.329400156E1,-3.737923503E-1,-5.433362961E0,3.637731075E0
1.331600156E1,-5.822698586E-3,-5.331082344E0,3.338628292E0
1.333600156E1,-4.087955654E-1,-5.175086021E0,3.061590433E0
1.335600781E1,-7.493947148E-1,-4.666586399E0,2.068370104E0
1.337800000E1,-9.468109608E-1,-4.214465141E0,1.978893876E0
1.339800156E1,-9.045293927E-1,-3.828050852E0,1.460079908E0
1.341800156E1,-8.967817426E-1,-3.702958584E0,-2.543216944E-1
1.343800156E1,-7.443764806E-1,-5.219771385E0,-4.983741760E0
1.346000156E1,1.492449641E-1,-1.119146538E1,-1.720587349E1
1.348200156E1,4.138521552E-1,-1.644784927E1,-2.793418503E1
1.350400156E1,-7.361691445E-2,-1.738139725E1,-6.994334698E0
1.352600000E1,-1.457379222E0,-1.161320019E1,-7.899151325E0
1.354600156E1,-2.356593609E0,-5.098538399E0,-6.509212017E0
1.356600625E1,-6.696974754E0,-4.305655956E0,-4.929632664E0
1.358600781E1,-7.459623814E0,-9.536095619E0,7.443046570E0
1.360800156E1,-1.065327835E1,-2.282812881E1,-9.430051804E0
1.363000000E1,-8.211259842E0,-1.141900063E1,4.416344166E0
1.365000000E1,-2.788411856E0,-6.463118553E0,4.482012749E0
1.367000000E1,-1.110947847E0,-6.659826279E0,4.015593529E0
1.369000000E1,-1.199686646E0,-1.040155220E1,3.911876440E0
1.371000000E1,-1.837080598E0,-1.347429848E1,4.240552902E0
1.373000000E1,-7.372800112E-1,-1.452199173E1,3.502315044E0
1.375000156E1,1.053515792E0,-1.297195721E1,2.859280348E0
1.377200000E1,1.414542198E0,-9.581968307E0,2.437938929E0
1.379200000E1,1.819535851E0,-7.202017307E0,2.186136007E0
1.381200000E1,3.645047665E0,-4.418930054E0,-1.204190540E1
1.383200000E1,1.711949944E0,-8.244729996E0,-3.875657082E0
1.385200000E1,5.995463729E-1,-9.740178108E0,2.507782578E-1
1.387200000E1,-7.317541838E-1,-7.821090698E0,1.068608880E0
1.389200000E1,-9.608505964E-1,-6.784889698E0,1.635115266E0
1.391200156E1,-9.957580566E-1,-7.084212780E0,2.200165987E0
1.393400156E1,-1.279700756E0,-9.550230980E0,1.861884475E0
1.395600156E1,-7.116525173E-1,-1.171606445E1,1.097980887E-1
1.397600781E1,1.682261825E-1,-1.102272224E1,-1.278676152E0
1.399800156E1,-1.208880320E-1,-9.897131920E0,-4.392948151E0
1.402000156E1,-3.476572335E-1,-1.138543415E1,-6.082211018E0
1.404200000E1,1.711356163E0,-1.266150570E1,5.780465007E-1
1.406200156E1,2.425182581E0,-1.188587093E1,2.982801676E0
1.408400156E1,1.789081573E0,-1.106796360E1,6.074472666E-1
1.410601406E1,5.592375994E-1,-1.218768406E1,-6.085687160E0
1.412800156E1,-5.551770926E-1,-1.401237202E1,-5.944218636E0
1.414800156E1,-1.828729630E0,-1.388561344E1,-2.677924156E0
1.417000156E1,-2.851877213E0,-1.332980347E1,-5.465962291E-1
1.419200156E1,-2.879286051E0,-1.506708527E1,2.228781462E0
1.421400000E1,-2.870753288E0,-1.699328804E1,3.106170177E0
1.423400156E1,-4.407006741E0,-1.684853363E1,2.712065458E0
1.425600156E1,-7.798087597E0,-1.412654686E1,-6.413875222E-1
1.427600156E1,-8.303857803E0,-1.225827408E1,-1.703053117E0
1.429600156E1,-5.944898605E0,-1.035500908E1,-6.069780141E-2
1.431600156E1,-3.418939114E0,-8.261662483E0,2.177382857E-1
1.433600156E1,-1.496538877E0,-7.220787525E0,-2.195645809E0
1.435800156E1,-1.208123803E0,-6.157245159E0,-4.369992614E-1
1.438000156E1,-3.154695928E-1,-5.573194027E0,2.974814653E0
1.440200156E1,4.674822390E-1,-5.669814587E0,3.883778334E0
1.442400156E1,-5.771271586E-1,-5.423019886E0,2.886851788E0
1.444400156E1,-7.685291767E-1,-4.722668171E0,2.628699541E0
1.446600938E1,-6.980055571E-1,-4.053067207E0,2.441376925E0
1.448802344E1,-8.241512179E-1,-3.244133711E0,1.742969275E0
1.451000000E1,-8.254632354E-1,-2.895269871E0,-7.477570772E-1
1.453000156E1,-8.274073601E-1,-4.409334660E0,-4.837724209E0
1.455200156E1,-2.261371464E-1,-9.462354660E0,-1.635137367E1
1.457400156E1,5.915210843E-1,-1.505025864E1,-2.612200356E1
1.459400156E1,1.418114424E0,-1.800028992E1,-1.046746922E1
1.461600156E1,8.035898209E-1,-1.262208748E1,-7.837275505E0
1.463600469E1,-1.539079070E0,-8.820018768E0,-7.965777397E0
1.465600469E1,-6.785464287E0,-9.963078499E0,-6.047858715E0
1.467800156E1,-8.942324638E0,-1.081751060E1,7.714395523E0
1.470000000E1,-1.524348927E1,-1.685193443E1,-6.436984062E0
1.472000000E1,-7.796248436E0,-6.750671864E0,4.766443729E0
1.474000156E1,-2.589673758E0,-4.791707516E0,5.124798298E0
1.476000156E1,-1.890212655E0,-9.093139648E0,3.264245033E0
1.478000156E1,-2.507189035E0,-1.428673840E1,3.686735392E0
1.480200000E1,-3.112060070E0,-1.633630943E1,3.581687450E0
1.482200000E1,2.515156567E-1,-1.556871796E1,3.570214272E0
1.484200156E1,2.619840860E0,-1.276068401E1,3.932102680E0
1.486400156E1,3.056073904E0,-9.067895889E0,4.013342857E0
1.488600156E1,2.306056976E0,-7.021503925E0,3.009367943E0
1.490602344E1,3.754414797E0,-5.251346111E0,-1.277791214E1
1.492800156E1,1.881478667E0,-8.781682968E0,-5.315395832E0
1.494800156E1,6.724163294E-1,-1.025405025E1,-6.081272364E-1
1.497000000E1,-9.501532912E-1,-7.498562813E0,-2.995816767E-1
1.499000156E1,-1.031412482E0,-6.505170345E0,4.188416302E-1
1.501000156E1,-8.130613565E-1,-6.815966606E0,1.026030421E0
1.503000938E1,-1.421590805E0,-8.403206825E0,1.283253789E0
1.505200000E1,-2.163084745E0,-1.092252064E1,-3.643687665E-1
1.507200000E1,-1.895144820E0,-1.036351299E1,-3.375613689E0
1.509200000E1,-1.438819468E-1,-9.798021317E0,-6.835158467E-1
1.511200000E1,1.185378790E0,-1.039554691E1,1.825540543E0
1.513200156E1,1.843822598E0,-1.304865837E1,1.026624203E0
1.515400156E1,1.746206164E0,-1.305660629E1,-1.989169836E0
1.517600156E1,4.837341011E-1,-1.258525467E1,-3.738373518E0
1.519600156E1,8.348485827E-1,-1.424045277E1,-2.898592949E0
1.521600156E1,2.299103975E0,-1.531240463E1,1.246038377E-1
1.523600156E1,1.541741490E0,-1.412740803E1,-3.160346299E-3
1.525600156E1,-2.191546917E0,-1.220395470E1,-8.734526634E0
1.527600625E1,-4.672657967E0,-1.278033543E1,-6.682140350E0
1.529800000E1,-3.195301533E0,-1.390161610E1,3.797223091E0
1.531800156E1,-2.585871935E0,-1.416519833E1,4.209524155E0
1.533800156E1,-3.203116179E0,-1.481102085E1,4.364361286E0
1.535800156E1,-3.418853045E0,-1.416786098E1,3.620013952E0
1.538000156E1,-3.201785088E0,-1.356071091E1,2.705668211E0
1.540200156E1,-3.689771175E0,-1.336565018E1,-2.558252335E0
1.542400000E1,-3.355540752E0,-8.845875740E0,-1.216340661E0
1.544400156E1,-2.033836126E0,-6.303971291E0,-1.553185701E0
1.546600312E1,-4.185734987E-1,-5.733490944E0,-4.156430066E-1
1.548802031E1,9.722374082E-1,-5.966877460E0,2.984870434E0
1.551000000E1,5.435795188E-1,-5.972853661E0,3.534502506E0
1.553000000E1,-9.542617798E-1,-5.707777023E0,3.149476528E0
1.555000000E1,-2.075523853E0,-4.479866982E0,3.080226660E0
1.557000000E1,-2.421936035E0,-3.494366169E0,2.849789619E0
1.559000156E1,-2.904798746E0,-2.372864485E0,2.721125126E0
1.561200000E1,-2.822428703E0,-1.113887906E0,1.021739960E0
1.563200156E1,-2.063007116E0,-1.840671897E0,-2.313967228E0
1.565400156E1,-1.171980858E0,-7.527111530E0,-1.276469612E1
1.567600156E1,2.387794971E0,-2.077692032E1,-3.462825012E1
1.569600781E1,2.864269733E0,-2.068852806E1,-1.213407326E1
1.571800156E1,1.177382231E0,-1.243114567E1,-7.044756413E0
1.573800156E1,4.936460853E-1,-9.749333382E0,-1.210731506E1
1.576000000E1,-3.464141607E0,-1.487557697E1,-6.845137596E0
1.578000000E1,-8.654608727E0,-1.292661095E1,1.247025681E1
1.580000000E1,-9.608382225E0,-9.966937065E0,4.610485554E0
1.582000781E1,-5.941451073E0,-3.554901123E0,1.674600482E0
1.584200156E1,-3.090119600E0,-5.111898422E0,3.624878883E0
1.586400000E1,-4.768043041E0,-1.359512997E1,3.950691462E0
1.588400000E1,-4.754061222E0,-1.822549629E1,4.435258865E0
1.590400000E1,-2.484587669E0,-1.662751961E1,3.719574213E0
