"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.163740016E2,2.700000048E0,1.323499918E0,-1.444199920E0
1.164040000E2,2.009899855E0,1.099699974E0,-3.716399908E0
1.164240000E2,-1.360999942E-1,-8.648999929E-1,-2.157099962E0
1.164440000E2,-4.192399979E0,-1.833699942E0,1.318319988E1
1.164640000E2,-5.364899635E0,-7.085199833E0,7.459899902E0
1.164840016E2,-6.053999662E-1,-7.339099884E0,7.599899769E0
1.165140000E2,3.083599806E0,-5.698999763E-1,3.863999844E0
1.165340000E2,-1.527099967E0,-4.038899899E0,3.064599991E0
1.165540016E2,-3.980199814E0,-4.565999985E0,3.965499878E0
1.165840000E2,-3.187500000E0,-2.857899904E0,5.765999794E0
1.166040000E2,-1.740000010E0,-2.131000012E-1,7.074199677E0
1.166240016E2,-5.428000093E-1,1.487599969E0,8.861800194E0
1.166540000E2,-4.384999871E-1,1.317999959E-1,-6.263999939E-1
1.166740016E2,3.971000016E-1,1.764499903E0,-2.026299953E0
1.167040000E2,-1.180999950E-1,4.003099918E0,-2.726500034E0
1.167240000E2,-9.965999722E-1,4.781300068E0,1.929999888E-2
1.167440000E2,-2.057199955E0,3.900499821E0,-3.200899839E0
1.167640000E2,-6.699999571E-1,3.163800001E0,-4.396899700E0
1.167840016E2,7.621999979E-1,1.785299897E0,-2.008699894E0
1.168140000E2,6.799999624E-2,-5.491999984E-1,-5.527999997E-1
1.168340000E2,5.499999970E-2,-1.378799915E0,-3.094899893E0
1.168540016E2,5.133999586E-1,-1.312699914E0,-3.695199966E0
1.168840000E2,-3.799999952E-1,-1.434499979E0,-3.257599831E0
1.169040000E2,4.626999795E-1,-2.983299971E0,-4.065000057E0
1.169240016E2,2.166599989E0,-4.253299713E0,-4.278699875E0
1.169540000E2,2.471699953E0,-4.736599922E0,-7.657799721E0
1.169740000E2,2.272799969E0,-3.687599897E0,-7.736399651E0
1.169940016E2,1.901299953E0,-2.572899818E0,-6.533400059E0
1.170240000E2,2.076999992E-1,-5.133800030E0,1.074699998E0
1.170440000E2,1.225099921E0,-8.169099808E0,2.506599903E0
1.170640016E2,4.937999845E-1,-8.034399986E0,6.392199993E0
1.170940000E2,-3.889899969E0,-4.825900078E0,3.557699919E0
1.171140000E2,-5.015599728E0,-4.174399853E0,4.382499695E0
1.171340016E2,-5.461999893E0,-1.302500010E0,6.668900013E0
1.171640047E2,-2.469499826E0,8.698999882E-1,-1.701999903E0
1.171940016E2,-7.785999775E-1,1.794899940E0,5.462299824E0
1.172140047E2,7.835999727E-1,2.476099968E0,5.742599964E0
1.172440016E2,1.615999937E-1,4.351200104E0,5.958699703E0
1.172640047E2,-2.132400036E0,4.960999966E0,7.361399651E0
1.172940000E2,-3.026099920E0,4.500099659E0,9.891300201E0
1.173140016E2,-5.582999587E-1,2.969399929E0,9.051400185E0
1.173440016E2,-2.256999910E-1,2.106400013E0,6.656599998E0
1.173740016E2,3.172999918E-1,1.613099933E0,-7.729999721E-2
1.174040000E2,-3.612000048E-1,-4.062699795E0,-3.402239990E1
1.174240016E2,-1.800499916E0,-3.722699881E0,-1.217549992E1
1.174540000E2,-3.522099972E0,-3.993599892E0,-4.527800083E0
1.174740000E2,-1.593799949E0,-3.884399891E0,-5.153399944E0
1.174940016E2,-3.583999872E-1,-6.954099655E0,-8.096300125E0
1.175240000E2,-6.643799782E0,-4.202399731E0,1.520499992E1
1.175440000E2,-3.724599838E0,-3.294099808E0,1.315530014E1
1.175640016E2,-2.275599957E0,-8.550999761E-1,1.148899937E1
1.175940000E2,-9.068999887E-1,-2.253299952E0,3.389599800E0
1.176140000E2,-1.341999918E-1,-2.985599995E0,3.284099817E0
1.176340016E2,4.215899944E0,-2.756500006E0,8.927999735E-1
1.176640000E2,4.243099689E0,-1.011500001E0,1.981599927E0
1.176840000E2,2.053799868E0,8.519999683E-2,-8.593999743E-1
1.177040000E2,-1.055099964E0,3.334499836E0,-8.618999720E-1
1.177240000E2,-3.627699852E0,5.025000095E0,1.513899922E0
1.177440016E2,-3.974299908E0,4.818599701E0,2.435999870E0
1.177740016E2,-1.477699995E0,-6.133999825E-1,4.414299965E0
1.178040000E2,0.000000000E0,2.451699972E0,-2.820199966E0
1.178240000E2,-4.522999823E-1,1.118899941E0,-1.688300014E0
1.178440016E2,2.853499889E0,-4.569999874E-2,8.889999986E-1
1.178740000E2,1.274799943E0,1.264999986E0,-1.915199995E0
1.178940000E2,5.446999669E-1,3.750000000E-1,-1.578599930E0
1.179140016E2,-8.039999753E-2,-1.611799955E0,-1.039799929E0
1.179440000E2,-1.730000041E-2,-1.581399918E0,-3.649399996E0
1.179640000E2,1.277799964E0,-2.752699852E0,-3.233899832E0
1.179840016E2,1.955099940E0,-4.276799679E0,-1.244899988E0
1.180140000E2,1.820899963E0,-4.887700081E0,-5.343899727E0
1.180340000E2,1.867299914E0,-5.421599865E0,-6.991399765E0
1.180540016E2,1.866699934E0,-7.584599972E0,-2.110499859E0
1.180740016E2,2.359799862E0,-8.997099876E0,1.982499957E0
1.180940016E2,2.809999943E0,-6.627199650E0,3.118199825E0
1.181140016E2,1.564899921E0,-3.982100010E0,4.549399853E0
1.181340016E2,1.175999939E-1,-3.975199938E0,3.866599798E0
1.181640000E2,-2.620100021E0,-5.409800053E0,4.842400074E0
1.181840000E2,-5.590799809E0,-2.494899988E0,6.515999794E0
1.182040109E2,-4.462599754E0,-1.875799894E0,3.657499790E0
1.182240438E2,-3.972299814E0,-3.376499891E0,-4.851999879E-1
1.182540000E2,-1.270699978E0,-3.526399851E0,1.900099993E0
1.182740016E2,-2.138999999E-1,-2.344199896E0,-6.179999933E-2
1.183040000E2,-2.009999990E0,1.741999984E-1,-4.524199963E0
1.183240000E2,-2.050999880E0,1.255800009E0,-2.847599983E0
1.183440000E2,-5.146999955E-1,1.132599950E0,7.527999878E-1
1.183640000E2,6.872200012E0,1.210699916E0,3.678999841E-1
1.183840000E2,7.746399879E0,1.373700023E0,-2.276299953E0
1.184040000E2,6.921700001E0,2.324199915E0,-5.348999977E0
1.184240016E2,5.517899990E0,2.136899948E0,-3.708699942E0
1.184540000E2,1.776199937E0,1.978500009E0,-1.153100014E0
1.184740000E2,-4.981999993E-1,2.097399950E0,1.401000023E-1
1.184940016E2,-2.665799856E0,1.869399905E0,1.142799973E0
1.185240000E2,-3.928399801E0,-1.497499943E0,4.490999877E-1
1.185440000E2,-6.170799732E0,-3.836599827E0,1.776999950E0
1.185640016E2,-7.735799789E0,-2.420799971E0,2.217599869E0
1.185940000E2,-5.644099712E0,-1.123000026E0,1.838599920E0
1.186140000E2,-5.609600067E0,-5.490499973E0,-1.324199915E0
1.186340016E2,-6.008999825E0,-5.091799736E0,3.691999912E-1
1.186640000E2,-1.895900011E0,-3.148499966E0,4.568099976E0
1.186840000E2,-4.452999830E-1,-4.276999950E0,2.286999941E0
1.187040016E2,1.090000011E-2,-4.566999912E0,-7.651000023E-1
1.187340000E2,-4.389999807E-2,-5.066699982E0,-8.100999594E-1
1.187540000E2,-3.698999882E-1,-4.890799999E0,-9.745999575E-1
1.187740016E2,1.698699951E0,-4.365200043E0,2.347399950E0
1.187940016E2,8.834999800E-1,-4.579299927E0,2.339099884E0
1.188240000E2,1.234699965E0,-2.539599895E0,-1.180699944E0
1.188440016E2,3.989999890E-1,-3.367699862E0,-1.873999983E-1
1.188740000E2,-3.269999921E-1,-2.795699835E0,1.077099919E0
1.188940000E2,3.896999955E-1,-1.890299916E0,-3.696999848E-1
1.189140000E2,1.144400001E0,-3.476699829E0,-2.009999938E-2
1.189340000E2,2.500999868E-1,-3.112499952E0,1.526899934E0
1.189540000E2,2.370999902E-1,-2.024499893E0,1.818099976E0
1.189740000E2,1.056999922E0,-1.204499960E0,-4.095999897E-1
1.189940000E2,1.057999969E0,-1.561800003E0,-2.162699938E0
1.190140000E2,2.223299980E0,-1.690199971E0,-6.773999929E-1
1.190340000E2,1.173799992E0,-1.739699960E0,8.259999752E-1
1.190540000E2,1.032299995E0,-1.176800013E0,2.212100029E0
1.190740000E2,8.248999715E-1,-8.452000022E-1,1.082299948E0
1.190940000E2,6.900999546E-1,-9.098999500E-1,1.309999973E-1
1.191140000E2,1.128399968E0,-8.675000072E-1,-6.930999756E-1
1.191340000E2,1.101899981E0,-6.408999562E-1,-9.257999659E-1
1.191540000E2,7.295999527E-1,-9.745999575E-1,-4.758999944E-1
1.191740000E2,5.748999715E-1,-1.197600007E0,5.454999804E-1
1.191940000E2,1.002200007E0,-9.519000053E-1,4.332000017E-1
1.192140000E2,1.235099912E0,-1.102499962E0,4.279999807E-2
1.192340000E2,7.080999613E-1,-1.129099965E0,1.500000013E-3
1.192540000E2,1.356000006E-1,-4.773999751E-1,1.686999947E-1
1.192740000E2,1.154899955E0,-9.197999835E-1,-8.581999540E-1
1.192940000E2,6.887999773E-1,-7.867999673E-1,-8.668999672E-1
1.193140000E2,1.052999943E-1,-6.807000041E-1,-1.324999928E-1
1.193340000E2,3.488999903E-1,-8.695999980E-1,5.575999618E-1
1.193540000E2,7.839999795E-1,-7.476999760E-1,8.420000076E-1
1.193740000E2,-1.009599924E0,-3.950999975E-1,2.444999963E-1
1.193940000E2,1.311100006E0,-7.279999554E-2,1.369499922E0
1.194140000E2,1.532099962E0,-4.258999825E-1,9.099999666E-1
1.194340000E2,1.382300019E0,-7.271999717E-1,-1.106999964E-1
1.194540016E2,7.662000060E-1,-4.978999794E-1,-3.726999760E-1
1.194740016E2,4.566999972E-1,-5.686999559E-1,1.802999973E-1
1.195040000E2,4.816999733E-1,-7.587999701E-1,4.722999930E-1
1.195240000E2,7.390999794E-1,-8.077999949E-1,1.172999963E-1
1.195440000E2,7.224000096E-1,-6.323999763E-1,-4.192999899E-1
1.195640016E2,8.847000003E-1,-5.715000033E-1,-5.198000073E-1
1.195940000E2,7.893999815E-1,-5.727999806E-1,3.700000001E-3
1.196140000E2,7.434999943E-1,-4.689999819E-1,1.063999981E-1
1.196340016E2,9.053999782E-1,-5.577999949E-1,2.505999804E-1
1.196640000E2,7.380999923E-1,-4.359999895E-1,1.614999920E-1
1.196840000E2,5.903999805E-1,-4.081999958E-1,2.111999989E-1
1.197040000E2,6.316999793E-1,-2.750999928E-1,4.589999840E-2
1.197240000E2,7.831000090E-1,-4.251999855E-1,-1.884000003E-1
1.197440000E2,5.346999764E-1,-4.050000012E-1,5.033999681E-1
1.197640000E2,5.317999721E-1,-4.569000006E-1,8.147999644E-1
1.197840016E2,4.029999971E-1,-3.120000064E-1,5.469999835E-2
1.198140000E2,1.010200024E0,-4.539999962E-1,-3.193999827E-1
1.198340000E2,2.298999876E-1,-3.727999926E-1,1.140999943E-1
1.198540016E2,8.475999832E-1,-3.373000026E-1,3.747999966E-1
1.198840000E2,5.133000016E-1,-3.261999786E-1,4.270000011E-2
1.199040000E2,1.191699982E0,-1.266999990E-1,6.602999568E-1
1.199240016E2,5.092999935E-1,-4.531999826E-1,-1.891999990E-1
1.199540016E2,8.907999992E-1,-3.786000013E-1,-2.601599932E0
1.199840016E2,2.412499905E0,-6.480000019E-1,-3.705199957E0
1.200140000E2,5.805999637E-1,-2.088299990E0,-6.801999807E-1
1.200340016E2,7.561999559E-1,-1.207399964E0,3.039000034E-1
1.200540016E2,2.199599981E0,-2.147099972E0,7.457999587E-1
1.200840000E2,3.662899971E0,-3.949899912E0,-4.979300022E0
1.201040000E2,1.092800021E0,-1.480099916E0,-1.515200019E0
1.201240016E2,-6.528800011E0,1.045099926E1,2.684499979E0
1.201440016E2,1.147599936E0,9.162999988E-1,-4.737299919E0
1.201740000E2,1.330500007E0,-3.314399958E0,-1.096099973E0
1.201940000E2,-1.086300015E0,-1.674399972E0,-4.602999687E0
1.202140000E2,-1.630999893E-1,-1.942599893E0,-3.040299892E0
1.202340000E2,2.322399855E0,-3.017099857E0,4.247999668E0
1.202540016E2,-3.401599884E0,-3.366199970E0,1.772599936E0
1.202740016E2,-7.357699871E0,-3.073999882E0,-4.357399940E0
1.203040000E2,-6.251699924E0,-3.493399858E0,-7.958599567E0
1.203240000E2,-3.637899876E0,-4.772699833E0,-6.439300060E0
1.203440000E2,-2.157500029E0,-4.831999779E0,-4.845399857E0
1.203640000E2,-2.118999958E0,-4.479099751E0,-3.707599878E0
1.203840000E2,4.337599754E0,-4.947599888E0,-3.434299946E0
1.204040000E2,7.792199612E0,-5.336100101E0,-6.010000110E-1
1.204240016E2,5.070899963E0,-4.084899902E0,1.153299928E0
1.204540000E2,7.509099960E0,-4.227499962E0,-1.723399997E0
1.204740000E2,3.182099819E0,3.432999849E0,1.101999953E-1
1.204940016E2,4.039299965E0,-2.679699898E0,-1.501099944E0
1.205240000E2,1.377379990E1,-2.108999968E0,7.578999996E0
1.205440000E2,4.831399918E0,-7.109999657E-2,2.804999948E-1
1.205640016E2,6.471999645E0,2.286700010E0,1.966299891E0
1.205940000E2,5.511799812E0,3.116699934E0,1.345199943E0
1.206140000E2,3.247599840E0,3.708999872E0,1.523299932E0
1.206340016E2,1.956699967E0,3.771699905E0,2.104899883E0
1.206640000E2,2.648200035E0,3.877599955E0,1.660699964E0
1.206840000E2,3.377599955E0,3.654699802E0,1.066799998E0
1.207040016E2,3.254799843E0,3.516199827E0,1.074699998E0
1.207340000E2,3.849799871E0,3.085199833E0,9.608999491E-1
1.207540000E2,4.577199936E0,2.477499962E0,3.919999897E-1
1.207740016E2,4.059099674E0,1.779999971E0,3.558999896E-1
1.208040000E2,3.271600008E0,1.032599926E0,4.545999765E-1
1.208240000E2,2.896100044E0,9.756999612E-1,-1.031999961E-1
1.208440016E2,9.420999885E-1,7.692999840E-1,-4.254300117E0
1.208740000E2,-6.898999810E-1,1.465499997E0,-6.228199959E0
1.208940000E2,9.047999978E-1,2.827999890E-1,2.235699892E0
1.209140016E2,-2.329999954E-2,8.792999983E-1,4.253000021E-1
1.209440000E2,8.797999620E-1,2.057499886E0,-1.800199986E0
1.209640000E2,1.685699940E0,2.563299894E0,-1.807699919E0
1.209840016E2,3.821399927E0,2.948999882E0,-2.874799967E0
1.210140000E2,1.267749977E1,1.778399944E0,-9.941999912E-1
1.210340000E2,6.497499943E0,2.369999886E-1,-2.848700047E0
1.210540016E2,1.289199948E0,-9.210999608E-1,2.509099960E0
1.210840016E2,-8.180999756E0,-2.177700043E0,6.550199986E0
1.211140000E2,-1.002089977E1,-2.774099827E0,2.282599926E0
1.211340016E2,-8.670399666E0,-1.453899980E0,-4.425399780E0
1.211640000E2,-9.277099609E0,-6.597999930E-1,-7.425999641E-1
1.211840016E2,-1.078109932E1,1.807399988E0,-3.737099886E0
1.212040109E2,-9.123499870E0,3.297699928E0,-9.293999672E-1
1.212340000E2,3.293399811E0,-8.011099815E0,1.570699930E0
1.212540000E2,2.931900024E0,-3.477499962E0,2.447000027E0
1.212740016E2,1.151299953E0,-4.269799709E0,-1.973000020E-1
1.213040000E2,-4.162199974E0,-7.177999616E-1,7.767999768E-1
1.213240000E2,-6.009299755E0,1.613600016E0,-3.147999942E-1
1.213440016E2,-5.055299759E0,3.767999887E0,9.756999612E-1
1.213740000E2,-1.707700014E0,5.792500019E0,1.143399954E0
1.213940000E2,7.075999975E-1,5.571300030E0,1.296599984E0
1.214140016E2,3.242499828E0,-3.225800037E0,2.926599979E0
1.214440016E2,-2.968199968E0,-2.281349945E1,1.700599909E0
1.214740000E2,-8.463799477E0,-3.618199825E0,3.085199833E0
1.214940016E2,-1.731999964E-1,2.467099905E0,5.043999672E0
1.215240000E2,2.779999971E0,2.855700016E0,-4.333999753E-1
1.215440000E2,1.960899949E0,-3.768999875E-1,-3.533900023E0
1.215640016E2,1.448899984E0,-4.840199947E0,-4.546299934E0
1.215840016E2,4.057899952E0,-6.129699707E0,-2.271389961E1
1.216140000E2,3.939899921E0,-4.626100063E0,-7.903299809E0
1.216340016E2,3.313999891E0,-4.664400101E0,-2.844499826E0
1.216640000E2,1.662999988E0,-4.377799988E0,-1.585600019E0
1.216840000E2,1.024199963E0,-4.256799698E0,-2.604099989E0
1.217040016E2,-6.104999781E-1,-4.352299690E0,-1.753999949E0
1.217340000E2,-1.148800015E0,-5.677799702E0,1.758399963E0
1.217540000E2,-2.444200039E0,-7.292299747E0,1.360499978E0
1.217740000E2,-3.003599882E0,-6.100499630E0,1.430400014E0
1.217940000E2,-4.735699654E0,-4.732599735E0,7.676399708E0
1.218140000E2,-5.546700001E0,-1.324699998E0,3.620599985E0
1.218340000E2,-3.375499964E0,1.493999958E-1,-9.591999650E-1
1.218540016E2,-3.006399870E0,1.492900014E0,6.469999999E-2
1.218840000E2,-8.539999723E-1,2.492799997E0,3.053400040E0
1.219040000E2,4.878000021E-1,3.186199903E0,6.939199924E0
1.219240016E2,1.055899978E0,3.400699854E0,7.552099705E0
1.219540016E2,-4.548999965E-1,3.824999809E0,6.633999825E0
1.219840016E2,-1.680199981E0,4.870999813E0,6.648999691E0
1.220140016E2,-1.410200000E0,5.475199699E0,6.909399986E0
1.220340016E2,-1.348299980E0,6.362199783E0,6.807699680E0
1.220540016E2,-1.196900010E0,6.778499603E0,4.105599880E0
1.220840000E2,3.215999901E-1,9.672999978E-1,-6.216899872E0
1.221040000E2,4.870999753E-1,-7.563299656E0,-2.803929901E1
1.221240016E2,4.979999959E-1,-1.018219948E1,-1.250239944E1
1.221540000E2,3.406999826E0,-2.641999960E0,-4.431499958E0
1.221740000E2,1.552099943E0,1.962399960E0,-3.816200018E0
1.221940000E2,-1.686299920E0,-1.437999964E0,-6.700399876E0
1.222140016E2,-6.890199661E0,-4.341599941E0,1.197109985E1
1.222440000E2,-1.154409981E1,-3.983799934E0,1.160519981E1
1.222640000E2,-4.747499943E0,4.565199852E0,8.910399437E0
1.222840000E2,-2.450799942E0,5.751599789E0,8.519700050E0
1.223040000E2,-3.909899950E0,-1.515100002E0,5.718400002E0
1.223240000E2,-5.953199863E0,-8.527999878E0,5.524899960E0
1.223440016E2,-3.753299952E0,-6.453700066E0,5.260900021E0
1.223740000E2,7.225999832E-1,-1.373499990E0,4.995500088E0
1.223940000E2,2.944000006E0,-3.474999964E-1,5.305299759E0
1.224140016E2,3.274999857E0,1.155200005E0,4.338900089E0
1.224440000E2,3.482999802E0,2.678599834E0,-1.270039940E1
1.224640000E2,1.904999971E0,1.154699922E0,-6.701200008E0
1.224840016E2,1.750000000E0,1.210600019E0,-3.253999949E0
1.225140000E2,1.308300018E0,3.878799915E0,-1.734299898E0
1.225340000E2,1.291999936E0,3.937399864E0,-3.554999828E-1
1.225540016E2,3.145999908E-1,2.349400043E0,1.544699907E0
1.225840000E2,3.240999877E-1,-1.947600007E0,-1.189700007E0
1.226040000E2,3.595999777E-1,-1.006399989E0,-2.910599947E0
1.226240000E2,-3.243999779E-1,-1.386199951E0,-5.148600101E0
1.226440000E2,-1.062600017E0,-3.077299833E0,-1.510069942E1
1.226640000E2,2.375399828E0,-4.028399944E0,-1.045639992E1
1.226840000E2,2.558799982E0,-3.693699837E0,-2.695699930E0
1.227040016E2,1.309099913E0,-3.967700005E0,-1.921099901E0
1.227340000E2,5.889999866E-2,-5.047399998E0,-1.014970016E1
1.227540000E2,-7.919999957E-2,-6.408799648E0,-1.259400010E0
1.227740016E2,-1.023299932E0,-7.816199780E0,8.621000051E-1
1.228040000E2,-2.308099985E0,-8.385399818E0,1.189700007E0
1.228240000E2,-4.416500092E0,-6.959399700E0,2.711099863E0
1.228440016E2,-8.094200134E0,-4.064300060E0,3.724299908E0
1.228740000E2,-8.360499382E0,-4.639999866E-1,2.089900017E0
1.228940000E2,-5.846199989E0,2.547999918E-1,2.208999872E0
1.229140016E2,-3.719799995E0,8.458999991E-1,1.282999992E0
1.229440000E2,-1.871599913E0,2.853299856E0,2.885399818E0
1.229640000E2,-7.583000064E-1,4.257299900E0,6.502299786E0
1.229840016E2,4.300999939E-1,4.428100109E0,7.495599747E0
1.230140000E2,1.868799925E0,2.848399878E0,9.502499580E0
1.230340000E2,1.867499948E0,2.487499952E0,9.201399803E0
1.230540016E2,1.377900004E0,3.556200027E0,8.593599319E0
1.230740016E2,5.752999783E-1,5.180299759E0,8.001899719E0
1.231040000E2,1.421800017E0,6.414299965E0,4.923199654E0
1.231240000E2,1.575999975E0,3.867999792E0,-6.259999752E0
1.231440000E2,1.648999900E-1,-6.076999664E0,-4.054840088E1
1.231640000E2,-1.160599947E0,-9.861899376E0,-1.074709988E1
1.231840000E2,-3.983999789E-1,-2.988699913E0,-3.694399834E0
1.232040109E2,-6.879000068E-1,1.866599917E0,-4.656199932E0
1.232340000E2,-8.289400101E0,-3.940699816E0,5.151599884E0
1.232540000E2,-1.314439964E1,-4.522599697E0,1.427399921E1
1.232740000E2,-6.392099857E0,-1.015799999E0,8.166999817E0
1.232940000E2,-1.284799933E0,2.809499979E0,1.049590015E1
1.233140000E2,7.016999722E-1,-2.280200005E0,6.361199856E0
1.233340000E2,-1.644400001E0,-9.099100113E0,5.457999706E0
1.233540000E2,-2.476599932E0,-9.948499680E0,7.789000034E0
1.233740000E2,2.271499872E0,-7.272899628E0,6.622799873E0
1.233940000E2,3.140499830E0,-5.531899929E0,4.481499672E0
1.234140016E2,1.831699967E0,-8.675999641E-1,1.224499941E0
1.234440000E2,-1.135900021E0,1.851699948E0,1.635699987E0
1.234640000E2,-1.558599949E0,2.808499813E0,-1.033800006E0
1.234840016E2,-1.475999951E0,3.368199825E0,-2.934199810E0
1.235140000E2,-4.149999842E-2,3.612599850E0,-4.759200096E0
1.235340000E2,5.289999843E-1,4.146999836E0,-5.608399868E0
1.235540016E2,7.985999584E-1,3.458099842E0,-2.813299894E0
1.235840000E2,6.229999661E-1,3.104699850E0,-4.660999775E-1
1.236040000E2,-2.766999900E-1,1.453199983E0,2.292700052E0
1.236240000E2,-5.462999940E-1,4.079999775E-2,-7.735999823E-1
1.236440000E2,-3.507999778E-1,1.409000009E-1,-2.181799889E0
1.236640000E2,3.021000028E-1,-2.361599922E0,-3.228799820E0
1.236840000E2,1.794099927E0,-4.666899681E0,-8.148799896E0
1.237040016E2,2.943099976E0,-4.113999844E0,-1.396599960E1
1.237340000E2,5.518000126E-1,-3.698099852E0,-5.359899998E0
1.237540016E2,-3.407999873E-1,-4.191800117E0,-6.048399925E0
1.237740016E2,-8.889999986E-1,-3.670099974E0,-8.069399834E0
1.238040000E2,8.175999522E-1,-4.572700024E0,2.958000004E-1
1.238240000E2,6.431999803E-1,-6.650099754E0,2.132499933E0
1.238440016E2,-2.220999897E-1,-8.899299622E0,2.277099848E0
1.238740000E2,-2.126600027E0,-6.703000069E0,2.172099829E0
1.238940000E2,-3.319399834E0,-4.398099899E0,3.689699888E0
1.239140016E2,-5.922499657E0,-2.928200006E0,1.987899899E0
1.239440000E2,-3.899699926E0,1.004500031E0,1.810799956E0
1.239640000E2,-2.914799929E0,2.181900024E0,2.087499857E0
1.239840016E2,-8.932999969E-1,2.797299862E0,2.595599890E0
1.240140000E2,3.619000018E-1,3.866699934E0,4.831399918E0
1.240340000E2,3.467999995E-1,3.999199867E0,5.550499916E0
1.240540016E2,1.098999977E-1,3.731799841E0,8.278399467E0
1.240840000E2,-1.200999975E0,4.289999962E0,8.234499931E0
1.241040000E2,-1.134999990E0,4.840600014E0,6.793799877E0
1.241240000E2,-9.610999823E-1,5.530999660E0,6.541699886E0
1.241440000E2,-6.287999749E-1,6.158899784E0,5.499000072E0
1.241640000E2,-7.709999681E-1,4.821700096E0,7.908999920E0
1.241840000E2,8.381999731E-1,-1.699599981E0,-1.134149933E1
1.242040109E2,1.080199957E0,-1.052489948E1,-3.676979828E1
1.242340000E2,8.933999538E-1,-4.758199692E0,-5.841399670E0
1.242540000E2,-6.272999644E-1,9.479999542E-1,-6.307199955E0
1.242740016E2,-1.099099994E0,3.234799862E0,-3.504400015E0
1.243040000E2,-3.035199881E0,-1.945099950E0,3.939999819E0
1.243240031E2,-1.039299965E1,-4.370199680E0,1.459559917E1
1.243540016E2,-5.053899765E0,-1.508799911E0,9.272799492E0
1.243840000E2,-1.668200016E0,2.153399944E0,7.259799957E0
1.244040000E2,-3.593799829E0,-2.505699873E0,6.546400070E0
1.244240000E2,-4.401199818E0,-5.894799709E0,6.161099911E0
1.244440000E2,-1.364300013E0,-4.780600071E0,5.996500015E0
1.244640078E2,6.053000093E-1,-3.074699879E0,5.252599716E0
1.244940000E2,1.603899956E0,-2.581999898E-1,5.219199657E0
1.245140000E2,4.867000103E0,2.588799953E0,-7.910199642E0
1.245340000E2,2.034999847E0,2.532699823E0,-3.927500010E0
1.245540000E2,1.424399972E0,9.580999613E-1,-4.755999744E-1
1.245740000E2,1.038100004E0,2.638299942E0,-2.135200024E0
1.245940000E2,4.287000000E-1,3.755399942E0,-4.411999702E0
1.246140078E2,3.473999798E-1,3.039899826E0,-3.335500002E0
1.246440000E2,6.114000082E-1,2.238299847E0,-1.055899978E0
1.246640000E2,2.400999963E-1,3.492999971E-1,4.991999865E-1
