"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.526148494E2,-5.875476599E-1,-1.642703861E-1,-1.273566782E-1
7.526348494E2,-6.155776381E-1,-1.967335194E-1,-1.564338654E-1
7.526548494E2,-6.878342628E-1,-1.673247218E-1,-1.484751552E-1
7.526748494E2,-6.831916571E-1,-1.038470864E-1,-1.514073163E-1
7.526948494E2,-5.392194986E-1,3.225368261E-2,-1.765051484E-1
7.527148494E2,-2.174156606E-1,1.605528444E-1,-1.465552896E-1
7.527348494E2,6.686356664E-2,1.188918278E-1,-1.374621242E-1
7.527548494E2,1.326450258E-1,1.820378378E-2,-2.602635026E-1
7.527748494E2,2.551496923E-1,8.759807795E-2,-4.172558486E-1
7.527948494E2,6.507634521E-1,1.940631568E-1,-5.058662295E-1
7.528148494E2,9.534559250E-1,1.259778589E-1,-4.924272001E-1
7.528348494E2,9.223541617E-1,-9.334021062E-2,-4.155803323E-1
7.528548494E2,7.568620443E-1,-2.163859159E-1,-3.856654167E-1
7.528748494E2,6.499955058E-1,-1.476373971E-1,-5.324999690E-1
7.528948494E2,5.852088928E-1,6.476917118E-2,-7.391992807E-1
7.529148494E2,5.041208863E-1,1.710073650E-1,-8.189433813E-1
7.529348494E2,4.502076805E-1,1.513724029E-1,-7.666532993E-1
7.529548494E2,4.274311364E-1,1.325577497E-1,-6.729640365E-1
7.529748494E2,4.028394520E-1,1.449844986E-1,-5.806536078E-1
7.529948494E2,2.992192507E-1,1.728225052E-1,-4.934918582E-1
7.530148494E2,1.551423222E-1,1.453684717E-1,-4.082674086E-1
7.530348494E2,1.216494478E-2,7.084291428E-2,-3.427477479E-1
7.530548494E2,-9.962339699E-2,-2.076941729E-2,-2.715034187E-1
7.530748494E2,-2.124589235E-1,-8.061675727E-2,-1.481784582E-1
7.530948494E2,-3.709522784E-1,-1.031140536E-1,-2.160717547E-2
7.531148494E2,-4.838401675E-1,-1.520530879E-1,1.273566782E-1
7.531348494E2,-5.085365772E-1,-2.078338116E-1,2.660230696E-1
7.531548494E2,-4.595451951E-1,-2.214299142E-1,4.230154455E-1
7.531748494E2,-3.857177496E-1,-1.785297245E-1,5.715778470E-1
7.531948494E2,-3.303908408E-1,-1.064999923E-1,7.185345888E-1
7.532148494E2,-3.168296218E-1,-3.611086309E-2,8.205490708E-1
7.532348494E2,-2.503151298E-1,4.712388851E-3,9.140114784E-1
7.532548494E2,-1.192059889E-1,-4.642575979E-3,9.989217520E-1
7.532748494E2,-6.667157635E-3,6.352998316E-3,1.069345832E0
7.532948494E2,2.221804112E-2,1.099208370E-1,1.120466471E0
7.533148494E2,-1.115265395E-2,1.944471300E-1,1.185916305E0
7.533348494E2,-1.190140024E-1,1.116312593E-1,1.210054278E0
7.533548510E2,-1.965764314E-1,-9.819222242E-2,1.124515653E0
7.533768510E2,2.878047898E-2,-3.015230894E-1,1.091354370E0
7.533988494E2,6.738541722E-1,-1.891238838E-1,1.348109722E0
7.534188494E2,1.008398890E0,1.134114936E-1,1.695028901E0
7.534388494E2,9.191252589E-1,3.850894570E-1,1.954140425E0
7.534588494E2,5.854183435E-1,3.775496185E-1,2.011596680E0
7.534788510E2,3.012089133E-1,-5.827654526E-2,1.887765527E0
7.535008494E2,1.880941391E-1,-7.597767115E-1,1.632563472E0
7.535208494E2,2.037148327E-1,-1.120274425E0,1.464435935E0
7.535408494E2,2.861467302E-1,-1.057791710E0,1.457978249E0
7.535608494E2,4.970523119E-1,-5.999743938E-1,1.536168933E0
7.535808494E2,6.443930268E-1,4.852015525E-3,1.601828218E0
7.536008494E2,5.731835961E-1,4.225442111E-1,1.605074644E0
7.536208494E2,3.998200297E-1,5.797460079E-1,1.554268003E0
7.536408494E2,2.764427066E-1,4.617094100E-1,1.411796808E0
7.536608494E2,1.774650812E-1,1.670629084E-1,1.221468687E0
7.536808494E2,3.099704720E-2,-1.224348471E-1,1.052171707E0
7.537008494E2,-1.356993467E-1,-2.437875867E-1,9.108000398E-1
7.537208494E2,-2.691123188E-1,-2.184628546E-1,8.157145381E-1
7.537408494E2,-3.681946695E-1,-1.286831200E-1,7.508231997E-1
7.537608494E2,-4.600338936E-1,-6.152285635E-2,6.560168862E-1
7.537808494E2,-5.461135507E-1,-7.822565734E-2,5.165476203E-1
7.538008494E2,-5.740213394E-1,-1.865756959E-1,3.707428277E-1
7.538208494E2,-5.626592636E-1,-3.519107401E-1,2.637541592E-1
7.538408494E2,-5.336693525E-1,-5.153433681E-1,1.573763341E-1
7.538608494E2,-5.043826699E-1,-4.889889061E-1,1.832595654E-2
7.538808494E2,-3.739717007E-1,-1.244070679E-1,-1.259429604E-1
7.539008494E2,-2.223723978E-1,2.726553380E-1,-2.387435883E-1
7.539208494E2,-4.510279894E-1,3.205297291E-1,-4.252494574E-1
7.539408494E2,-9.199106693E-1,2.170840502E-1,-8.972039223E-1
7.539608494E2,-7.049559355E-1,3.150319159E-1,-1.339016557E0
7.539808494E2,1.641831249E-1,3.435680568E-1,-1.363067269E0
7.540008494E2,7.320783734E-1,2.831622064E-1,-1.053445816E0
7.540208494E2,6.002711058E-1,2.678905725E-1,-8.293629885E-1
7.540408494E2,2.959554791E-1,4.045324028E-1,-9.924814701E-1
7.540608494E2,1.715134978E-1,4.335223436E-1,-1.310009241E0
7.540808510E2,2.838952541E-1,3.362202346E-1,-1.547583461E0
7.541028494E2,4.088957310E-1,1.498714238E-1,-1.561074853E0
7.541228494E2,3.566929400E-1,1.106538717E-2,-1.487038016E0
7.541428494E2,1.992118806E-1,-4.071853310E-2,-1.412390232E0
7.541628494E2,1.251052022E-1,-2.731440216E-2,-1.413577080E0
7.541828494E2,1.226617396E-1,-2.673844434E-2,-1.470108271E0
7.542028494E2,1.453161091E-1,-9.564404376E-3,-1.482796788E0
7.542228494E2,1.788264364E-1,5.042256042E-2,-1.418010235E0
7.542428494E2,2.060535699E-1,1.434486061E-1,-1.298996210E0
7.542628494E2,2.314830124E-1,1.734159142E-1,-1.144412398E0
7.542828494E2,2.235243171E-1,1.236914843E-1,-9.954136014E-1
7.543028635E2,1.830675900E-1,9.882054478E-2,-8.947430253E-1
7.543248494E2,1.433438957E-1,1.663822383E-1,-8.223293424E-1
7.543448494E2,9.136798233E-2,2.735978067E-1,-7.097730637E-1
7.543648494E2,6.869615614E-2,3.640931249E-1,-5.110324025E-1
7.543848494E2,8.218755573E-2,3.802199662E-1,-2.516241074E-1
7.544048494E2,1.577603072E-1,3.927863538E-1,1.685987972E-2
7.544248494E2,2.330363542E-1,4.258079827E-1,2.328269184E-1
7.544448494E2,2.887996435E-1,4.618839324E-1,3.811973631E-1
7.544648494E2,3.998723924E-1,4.961622059E-1,5.004906058E-1
7.544848494E2,5.490806103E-1,5.385038853E-1,6.447944641E-1
7.545048494E2,5.190783739E-1,4.469264746E-1,7.660250068E-1
7.545248494E2,1.724036187E-1,9.238027781E-2,7.511199117E-1
7.545448822E2,-4.021587670E-1,-4.383743405E-1,4.264537394E-1
7.545668494E2,-8.351923823E-1,-6.439566612E-1,-3.466223925E-2
7.545868494E2,-2.812772691E-1,-1.468869150E-1,-1.159247681E-1
7.546068635E2,4.966334403E-1,6.337988377E-1,3.114016354E-1
7.546288494E2,3.876899779E-1,1.148705840E0,9.095957875E-1
7.546488494E2,-9.873327613E-2,1.138495684E0,1.098824382E0
7.546688494E2,-3.973591030E-1,7.154104710E-1,8.730834723E-1
7.546888494E2,-3.484026194E-1,-9.075712296E-4,4.942074418E-1
7.547088510E2,-2.568775713E-1,-7.205068469E-1,2.741737664E-1
7.547308494E2,-3.148922920E-1,-9.700888991E-1,2.536137998E-1
7.547508494E2,-3.384018838E-1,-8.282634616E-1,3.963293731E-1
7.547708494E2,-3.799930811E-1,-5.279097557E-1,5.311036706E-1
7.547908510E2,-4.021413028E-1,-2.289522886E-1,5.589591265E-1
7.548108510E2,-3.230255246E-1,-3.645992652E-2,4.357738197E-1
7.548308510E2,-1.877799779E-1,4.162610322E-2,3.307398856E-1
7.548528510E2,-9.152506292E-2,7.480481267E-2,3.262194991E-1
7.548748494E2,-7.382743061E-2,1.158200502E-1,3.478441238E-1
7.548948510E2,-9.286896884E-2,1.089958102E-1,3.480884731E-1
7.549168510E2,-1.131671518E-1,4.155628756E-2,3.370579779E-1
7.549388494E2,-1.176526472E-1,-7.784168236E-3,3.324852288E-1
7.549588494E2,-1.252448261E-1,-9.180432186E-3,3.393967152E-1
7.549788510E2,-1.417381912E-1,7.208209950E-3,3.536909819E-1
7.550008494E2,-1.837308109E-1,1.762782596E-2,3.822794557E-1
7.550208494E2,-2.274163961E-1,5.445427261E-3,3.474601507E-1
7.550408494E2,-2.596700788E-1,-2.619739249E-2,3.098832071E-1
7.550608494E2,-2.417280972E-1,-6.951646507E-2,2.727425992E-1
7.550808494E2,-2.417455465E-1,-7.016223669E-2,2.626197040E-1
7.551008494E2,-2.572266161E-1,-4.537856148E-4,2.324254960E-1
7.551208494E2,-3.124488294E-1,1.034631208E-1,1.616524011E-1
7.551408494E2,-2.945243120E-1,1.476373971E-1,1.128006279E-1
7.551608510E2,-2.088984549E-1,7.845254987E-2,1.202008277E-1
7.551828494E2,-1.529606581E-1,-7.152359188E-2,1.224348471E-1
7.552028494E2,-1.474977732E-1,-1.596976221E-1,2.740166895E-2
7.552228494E2,-1.053131670E-1,-2.229309082E-1,-5.164429173E-2
7.552428494E2,-4.715879634E-2,-3.126582801E-1,-8.248426020E-2
7.552628494E2,4.766494036E-2,-3.437251449E-1,-1.008625776E-1
7.552828494E2,9.389871359E-2,-2.430545539E-1,-1.651430577E-1
7.553028635E2,3.844960406E-2,-5.764822662E-2,-2.816088796E-1
7.553248494E2,3.810053691E-2,1.156455129E-1,-3.529753983E-1
7.553448494E2,1.459967941E-1,1.298699528E-1,-3.260624111E-1
7.553648494E2,2.301391214E-1,1.066396199E-2,-2.809107304E-1
7.553848494E2,2.630211115E-1,-8.358381689E-2,-3.125361204E-1
7.554048494E2,3.337942064E-1,-1.509709843E-2,-3.844436705E-1
7.554248494E2,4.563163221E-1,2.027025372E-1,-4.306076169E-1
7.554448494E2,5.562887788E-1,3.909013867E-1,-3.888942599E-1
7.554648494E2,4.808556736E-1,4.539950490E-1,-3.226066530E-1
7.554848494E2,2.201383710E-1,3.946887553E-1,-3.541796505E-1
7.555048494E2,-1.497492474E-2,2.578025758E-1,-4.828802347E-1
7.555248494E2,-1.301492006E-1,1.220857799E-1,-6.152809262E-1
7.555448510E2,-1.924225539E-1,3.614576906E-2,-6.118600965E-1
7.555668494E2,-1.918116808E-1,3.565707803E-2,-4.836307466E-1
7.555868494E2,-1.684068143E-1,7.511897385E-2,-3.593458235E-1
7.556068494E2,-1.913928092E-1,7.361798733E-2,-2.925346494E-1
7.556268494E2,-2.087588310E-1,3.504621238E-2,-2.962870896E-1
7.556468526E2,-1.964193583E-1,-6.544984877E-3,-3.343003690E-1
7.556688494E2,-2.017426044E-1,-3.616322204E-2,-3.463954926E-1
7.556888494E2,-2.046922147E-1,2.225294709E-2,-3.144734204E-1
7.557088510E2,-2.229832709E-1,1.148775741E-1,-2.696533799E-1
7.557308494E2,-2.123716623E-1,1.604306698E-1,-2.234894037E-1
7.557508494E2,-1.818458587E-1,1.308647841E-1,-1.651255935E-1
7.557708494E2,-2.060710192E-1,1.009847522E-1,-1.033933014E-1
7.557908510E2,-2.815216184E-1,5.281366408E-2,-3.885103017E-2
7.558128494E2,-2.747148275E-1,-2.867575921E-2,6.597344577E-2
7.558328510E2,-1.943598688E-1,-6.946410239E-2,2.105565220E-1
7.558548510E2,-5.447172746E-2,1.453859266E-2,3.664842248E-1
7.558768510E2,4.335397854E-2,1.038819999E-1,4.801051617E-1
7.558968510E2,5.471607298E-2,1.248434037E-1,5.461484194E-1
7.559188494E2,4.572762642E-3,3.145083413E-2,5.443332791E-1
7.559388494E2,-1.546710730E-1,-1.963495463E-1,5.065818429E-1
7.559588494E2,-3.556108475E-1,-4.973141253E-1,4.151440263E-1
7.559788510E2,-3.163583875E-1,-5.884552002E-1,3.887022734E-1
7.559988510E2,-8.866272867E-3,-3.664144278E-1,5.428497791E-1
7.560188510E2,3.030066192E-1,-9.574875981E-2,8.266577721E-1
7.560408494E2,5.439143777E-1,1.140223593E-1,1.150119662E0
7.560608494E2,7.492000461E-1,3.075095713E-1,1.337393403E0
7.560808510E2,8.346338868E-1,3.622081876E-1,1.418778181E0
7.561028494E2,6.558598280E-1,5.258677155E-2,1.424223542E0
7.561228494E2,4.066791534E-1,-4.581663907E-1,1.346329570E0
7.561428510E2,2.554463744E-1,-8.320857286E-1,1.154570222E0
7.561628510E2,1.239881888E-1,-8.720537424E-1,9.028413892E-1
7.561848494E2,8.580038697E-2,-5.784021020E-1,7.276626825E-1
7.562048494E2,1.855459511E-1,-2.551147640E-1,7.329684496E-1
7.562248494E2,2.860245705E-1,-1.446877979E-2,8.060628772E-1
7.562448494E2,3.343876302E-1,1.748645306E-1,8.219104409E-1
7.562648494E2,3.081727922E-1,2.999697328E-1,7.479957342E-1
7.562848494E2,2.014808059E-1,3.689800501E-1,6.654067636E-1
7.563048494E2,4.227187485E-2,3.080855310E-1,5.694485903E-1
7.563248494E2,-9.875072539E-2,1.491034776E-1,5.007000566E-1
7.563448510E2,-1.832770258E-1,-7.979645580E-2,4.479387403E-1
7.563668651E2,-1.803972274E-1,-2.502976656E-1,4.397706091E-1
7.563888494E2,-1.774825305E-1,-2.530727386E-1,4.443957210E-1
7.564088510E2,-2.289522886E-1,-1.788962483E-1,4.271518886E-1
7.564308494E2,-2.952573597E-1,-1.179493517E-1,3.355744481E-1
7.564508494E2,-2.867924869E-1,-9.080947936E-2,1.903107017E-1
7.564708494E2,-1.957910359E-1,-7.264060527E-2,8.616690338E-2
7.564908494E2,-2.040289901E-2,-5.665338784E-2,3.970624134E-2
7.565108510E2,6.843435764E-2,-5.448918045E-2,-1.504473854E-2
7.565328494E2,9.302604944E-3,-4.623377323E-2,-1.337096691E-1
7.565528510E2,-2.876302600E-2,-4.754276946E-2,-2.604903877E-1
7.565748494E2,2.722713631E-3,-1.117359772E-1,-3.601137698E-1
7.565948494E2,-3.467969224E-2,-1.679879427E-1,-4.056494236E-1
7.566148494E2,-1.265189201E-1,-1.925447285E-1,-4.400498569E-1
7.566348494E2,-3.151017427E-1,-2.205572575E-1,-5.278224945E-1
7.566548494E2,-4.768763185E-1,-1.536238790E-1,-6.775019169E-1
7.566748494E2,-4.456872642E-1,5.038765445E-2,-7.222870588E-1
7.566948494E2,-1.516342014E-1,2.031563222E-1,-5.775119662E-1
7.567148494E2,5.972516537E-2,1.031315029E-1,-3.587698936E-1
7.567348494E2,1.356818974E-1,-2.162637413E-1,-3.099355698E-1
7.567548494E2,2.127032727E-1,-3.429397345E-1,-4.696680903E-1
7.567748494E2,3.387683928E-1,-9.819222242E-2,-6.998944879E-1
7.567948494E2,5.228308439E-1,3.639360666E-1,-8.078954816E-1
7.568148494E2,7.080975175E-1,6.801373363E-1,-7.919780612E-1
7.568348494E2,7.452032566E-1,8.017344475E-1,-7.414158583E-1
7.568548510E2,6.155601740E-1,6.917612553E-1,-7.692363858E-1
7.568748510E2,3.640058637E-1,4.365243018E-1,-8.910254836E-1
7.568948510E2,7.513642311E-2,2.204874456E-1,-1.064738154E0
7.569148510E2,-1.369210780E-1,1.198692098E-1,-1.142108560E0
7.569348510E2,-1.893333197E-1,8.689994365E-2,-1.037755370E0
7.569548510E2,-1.359436959E-1,7.077310234E-2,-7.642621994E-1
7.569748510E2,-1.060462072E-1,3.230604529E-2,-5.026897192E-1
7.569948510E2,-1.419825405E-1,-2.661627159E-2,-3.733084798E-1
7.570148510E2,-2.021440268E-1,-1.107935011E-1,-3.747745454E-1
7.570348510E2,-2.658660114E-1,-2.148849368E-1,-4.128401875E-1
7.570548510E2,-3.310889602E-1,-2.717477679E-1,-4.433310926E-1
7.570748510E2,-3.907268643E-1,-2.757794857E-1,-4.704535007E-1
7.570948510E2,-4.147425890E-1,-2.094395161E-1,-4.803495109E-1
7.571148510E2,-3.902730644E-1,-1.481959075E-1,-4.524591565E-1
7.571348510E2,-3.602359593E-1,-1.237962022E-1,-3.870442212E-1
7.571548510E2,-3.006678820E-1,-6.963863969E-2,-3.054151535E-1
7.571748510E2,-1.900314540E-1,8.988445625E-3,-2.149721980E-1
7.571948510E2,-6.716027111E-2,1.354200989E-1,-1.022239327E-1
7.572148510E2,-2.199114859E-2,2.357241660E-1,1.462585945E-2
7.572348510E2,-8.325220086E-3,2.318146378E-1,1.146681309E-1
7.572548510E2,7.433357090E-2,2.072403878E-1,2.155132592E-1
7.572748510E2,1.726654172E-1,1.910437346E-1,3.317521811E-1
7.572948510E2,2.501580417E-1,2.131221592E-1,4.480783641E-1
7.573148510E2,3.072128594E-1,2.244842499E-1,5.622752905E-1
7.573368494E2,3.658908308E-1,2.879793346E-1,6.757216454E-1
7.573568510E2,4.527558684E-1,3.831695914E-1,7.666358948E-1
7.573768510E2,5.404760838E-1,5.052553415E-1,8.739387393E-1
7.573968510E2,4.664566815E-1,4.721115530E-1,9.666506052E-1
7.574168510E2,2.651504278E-1,1.420872509E-1,9.431410432E-1
7.574368510E2,9.176941216E-2,-2.492155582E-1,6.657558680E-1
7.574568510E2,2.321636975E-1,-4.482354522E-1,4.091226161E-1
7.574768510E2,7.611206174E-1,-2.138726413E-1,5.083096623E-1
7.574968510E2,9.790773392E-1,1.219985113E-1,7.916988134E-1
7.575168510E2,6.229777932E-1,1.991071552E-1,1.001469970E0
7.575368510E2,1.013163626E-1,-1.610589772E-1,9.494765401E-1
7.575568510E2,-9.845402092E-2,-6.000791192E-1,5.719792843E-1
7.575768541E2,2.426007576E-2,-7.524288893E-1,1.181762442E-1
7.575988510E2,2.359336019E-1,-3.952821791E-1,-3.258529678E-2
7.576188510E2,2.685363591E-1,6.647959352E-2,1.104095280E-1
7.576388510E2,1.889667958E-1,3.642851114E-1,2.627767622E-1
7.576608494E2,1.790533215E-1,3.563264310E-1,2.209935933E-1
7.576808494E2,2.266135514E-1,1.509011686E-1,3.967133537E-2
7.577008510E2,2.053379864E-1,-9.936159104E-2,-1.752310544E-1
7.577208510E2,8.669050038E-2,-1.977458000E-1,-3.850021660E-1
7.577408510E2,-6.602580845E-2,-9.346237779E-2,-5.707924962E-1
7.577628494E2,-2.024931014E-1,7.847000659E-2,-7.117103338E-1
7.577828494E2,-2.322509587E-1,1.979727000E-1,-7.665660381E-1
7.578028635E2,-2.410474271E-1,3.284186125E-1,-7.980343699E-1
7.578248494E2,-2.882585824E-1,4.509930909E-1,-8.603251576E-1
7.578448494E2,-3.563089669E-1,4.695284665E-1,-9.444500208E-1
7.578648494E2,-3.856479526E-1,3.496069014E-1,-1.002831221E0
7.578848494E2,-4.116010070E-1,9.695304185E-2,-1.018556714E0
7.579048494E2,-4.081976116E-1,-3.939208016E-2,-9.679595828E-1
7.579248494E2,-3.297275901E-1,-8.122762293E-2,-9.469283819E-1
7.579448666E2,-2.698977292E-1,-4.122467712E-2,-9.050579071E-1
7.579668494E2,-2.418851852E-1,-5.801474303E-2,-8.205490708E-1
7.579868510E2,-1.715309620E-1,-2.210983038E-1,-7.082197070E-1
7.580068510E2,-1.357866172E-2,-3.998025656E-1,-6.922150254E-1
7.580268557E2,1.017352417E-1,-5.472828746E-1,-8.306021690E-1
7.580468572E2,1.624028832E-1,-5.773374438E-1,-1.174048066E0
7.580688494E2,4.466122985E-1,-1.126959100E-1,-1.559207320E0
7.580888494E2,8.946034312E-1,4.053352773E-1,-1.585352421E0
7.581088510E2,1.152161598E0,5.025675297E-1,-1.464959502E0
7.581288510E2,1.149456382E0,3.182258904E-1,-1.384238124E0
7.581508510E2,1.026253581E0,5.993460491E-2,-1.543900847E0
7.581728494E2,7.577870488E-1,-1.100430116E-1,-1.853295326E0
7.581928494E2,5.297074318E-1,-1.812524348E-1,-2.088181734E0
7.582128494E2,3.911282718E-1,-1.992293298E-1,-2.174575567E0
7.582328494E2,2.827084363E-1,-1.896649301E-1,-2.088251591E0
7.582528494E2,2.230356187E-1,-1.941678822E-1,-1.844865322E0
7.582728494E2,2.545737326E-1,-1.557182819E-1,-1.522782326E0
7.582928494E2,3.124139309E-1,-3.351031989E-2,-1.311824322E0
7.583128494E2,3.204599023E-1,1.086816490E-1,-1.217559099E0
7.583328494E2,2.864783406E-1,1.820901930E-1,-1.207052231E0
7.583528494E2,2.060535699E-1,1.051735431E-1,-1.134062529E0
7.583728494E2,1.185427606E-1,-3.466223925E-2,-9.715549946E-1
7.583928494E2,4.298745841E-2,-1.033758521E-1,-8.155923486E-1
7.584128494E2,-2.631956525E-2,-6.544984877E-2,-7.144505382E-1
7.584328494E2,-9.772098809E-2,4.049163684E-2,-6.831393242E-1
7.584528494E2,-1.702219546E-1,1.758419275E-1,-7.071027160E-1
7.584728494E2,-1.773952693E-1,2.576629519E-1,-6.806260347E-1
7.584928494E2,-9.112364054E-2,2.319891602E-1,-5.845806003E-1
7.585128494E2,-7.754497975E-2,2.101550996E-1,-5.178741217E-1
7.585328494E2,-1.216319948E-1,1.614604145E-1,-4.479911029E-1
7.585528510E2,-1.669232845E-1,1.173559353E-1,-3.550697863E-1
7.585728557E2,-1.863138974E-1,1.619141996E-1,-2.209761292E-1
7.585948510E2,-2.483079880E-1,3.005631566E-1,-1.218414381E-1
7.586168494E2,-3.824365437E-1,2.962347269E-1,-1.218239814E-1
7.586368494E2,-4.478863776E-1,1.023984700E-1,-1.118756011E-1
7.586568494E2,-4.862661958E-1,-1.406386346E-1,-7.808603346E-2
7.586768510E2,-2.440319359E-1,-1.659459025E-1,7.257079333E-2
7.586988541E2,3.328692019E-1,2.011491954E-1,3.829601407E-1
7.587208494E2,4.826882482E-1,3.227113783E-1,6.840294600E-1
7.587408494E2,2.128428966E-1,1.111600175E-1,7.716624141E-1
7.587608494E2,-3.989822790E-2,-2.169095129E-1,6.225764155E-1
7.587808494E2,-6.632251292E-2,-3.344923556E-1,4.385139644E-1
7.588008510E2,-1.736602560E-2,-2.593210340E-1,4.125434756E-1
7.588228494E2,4.335397854E-2,-7.700392604E-2,5.060931444E-1
7.588428494E2,1.096590385E-1,8.026769012E-2,5.765694976E-1
7.588628494E2,2.274687588E-1,2.265611887E-1,5.775992870E-1
7.588828494E2,3.243868947E-1,3.030066192E-1,5.531995296E-1
7.589028494E2,2.882411182E-1,2.993763387E-1,4.904898703E-1
7.589228494E2,1.619316489E-1,1.918465942E-1,3.608642817E-1
7.589428494E2,6.164502725E-2,2.734931000E-2,2.343104482E-1
7.589628494E2,-4.712388909E-4,-1.295208782E-1,1.588075012E-1
7.589828494E2,-2.576106042E-2,-1.989500821E-1,1.039169058E-1
7.590028494E2,-2.040289901E-2,-1.805368513E-1,5.471607298E-2
7.590228494E2,-2.691297606E-2,-8.941321820E-2,6.824237294E-3
7.590428494E2,-2.853613347E-2,-5.183627829E-3,-9.093165398E-3
7.590628494E2,8.534659632E-3,1.616174914E-2,-1.827359758E-2
7.590828494E2,1.012290921E-2,-4.890412465E-2,-4.738568887E-2
7.591028494E2,-1.101302728E-2,-1.795594692E-1,-8.032005280E-2
7.591228494E2,-1.013338193E-1,-2.963219881E-1,-1.791580468E-1
7.591428572E2,-1.692794859E-1,-3.018546999E-1,-2.995857596E-1
7.591648494E2,-1.785646379E-1,-1.562593281E-1,-3.244916201E-1
7.591848494E2,-9.215338528E-2,-7.201228291E-2,-2.480287403E-1
7.592048494E2,-1.569749117E-1,-5.729915947E-2,-1.600641459E-1
7.592248494E2,-4.630009532E-1,-7.852236181E-2,-2.200511098E-1
7.592448494E2,-8.036891818E-1,1.088561863E-1,-4.641877711E-1
7.592648494E2,-8.235161304E-1,2.917667031E-1,-6.990392804E-1
7.592848510E2,-2.766346931E-1,4.101698399E-1,-7.370350957E-1
7.593068557E2,5.126555562E-1,4.226314723E-1,-5.422563553E-1
7.593288494E2,6.737319827E-1,2.478367537E-1,-5.364618301E-1
7.593488510E2,4.034503102E-1,1.019272301E-2,-7.577347159E-1
7.593708494E2,8.014551550E-2,-8.639379591E-2,-1.155023932E0
7.593908494E2,1.343903481E-3,-8.752825856E-2,-1.425410390E0
7.594108510E2,1.377937496E-1,-7.510151714E-2,-1.368739605E0
7.594328494E2,3.533244431E-1,-7.379251719E-2,-1.161045432E0
7.594528494E2,3.304431736E-1,-7.881906629E-2,-1.033566475E0
7.594728494E2,2.063851804E-1,-3.556980938E-2,-1.043410182E0
7.594928494E2,7.937757671E-2,-1.876228862E-2,-1.082383394E0
7.595128494E2,-3.481931984E-2,-6.309365481E-2,-1.117761254E0
7.595328494E2,-1.620189101E-1,-1.449146867E-1,-1.135441422E0
7.595528510E2,-2.441191971E-1,-2.053030729E-1,-1.120955110E0
7.595748494E2,-2.989749014E-1,-2.173283994E-1,-1.062277198E0
7.595948494E2,-2.764427066E-1,-1.359087825E-1,-9.398248792E-1
7.596148510E2,-2.141519040E-1,-4.310963210E-3,-7.535284758E-1
7.596368588E2,-1.640609503E-1,9.105382860E-2,-5.498834252E-1
7.596588494E2,-1.596801728E-1,1.160818487E-1,-4.393691719E-1
7.596788494E2,-1.322610527E-1,1.211433038E-1,-3.906396031E-1
7.596988494E2,-9.136798233E-2,1.019446775E-1,-3.451388478E-1
7.597188494E2,-5.167919770E-2,7.428121567E-2,-3.002664447E-1
7.597388494E2,-5.014330894E-2,-2.085668407E-2,-3.111747503E-1
7.597588494E2,-4.132939503E-2,-1.132020578E-1,-2.894802988E-1
7.597788510E2,8.028514567E-4,-2.773328125E-2,-1.612684280E-1
7.598008494E2,-8.883725852E-3,6.654940546E-2,2.942625061E-2
7.598208494E2,-1.452986598E-1,6.461209059E-2,3.556980938E-2
7.598408494E2,-9.997245669E-2,-4.223696887E-3,-1.384046115E-2
7.598608494E2,3.008773029E-1,4.406956211E-2,7.154104859E-2
7.598808494E2,6.805038452E-1,2.399827726E-2,2.844886780E-1
7.599008494E2,6.564183235E-1,-1.836260855E-1,5.162160397E-1
7.599208494E2,2.742086649E-1,-3.211405873E-1,6.268175244E-1
7.599408494E2,-7.538077235E-2,-2.958333194E-1,5.100201368E-1
7.599608494E2,-1.585282534E-1,-2.214822769E-1,3.282789886E-1
