"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.466519984E2,-2.876681089E-1,1.312185287E0,1.072777653E1
5.466719984E2,-1.366610359E-2,9.818525314E-1,1.134228134E1
5.466919984E2,6.746764779E-1,7.823867798E-1,1.243977451E1
5.467119984E2,1.770579219E0,3.554623425E-1,1.405986309E1
5.467319984E2,2.925149441E0,-2.747585811E-2,1.542809200E1
5.467519984E2,3.361124039E0,2.236280143E-1,1.553814888E1
5.467720000E2,2.901791573E0,1.090759993E0,1.415089035E1
5.467920000E2,2.690000534E0,1.438723683E0,1.353084946E1
5.468120000E2,2.274827003E0,9.844383001E-1,1.464240170E1
5.468320000E2,1.537374377E0,3.294708729E-1,1.489753723E1
5.468539984E2,7.932564616E-1,-6.618722677E-1,1.232434464E1
5.468739984E2,9.557365775E-1,-1.271110415E0,1.043474483E1
5.468939984E2,2.292247057E0,-1.338789701E0,1.078184700E1
5.469139984E2,2.862229824E0,-9.961698651E-1,1.095006371E1
5.469339984E2,1.845718861E0,-6.338217854E-1,9.438240051E0
5.469539984E2,4.036336541E-1,-3.143970072E-1,7.865622997E0
5.469739984E2,-4.554250538E-1,-3.006925583E-1,7.384704590E0
5.469940000E2,-5.805268288E-1,-1.581992656E-1,7.015537739E0
5.470140000E2,-8.459193259E-2,9.686940163E-2,6.310129166E0
5.470359984E2,3.868263960E-1,5.091892481E-1,5.382079124E0
5.470559984E2,3.438360989E-1,7.387357354E-1,4.964903831E0
5.470760000E2,1.508155465E-1,8.947132230E-1,5.123677731E0
5.470980000E2,1.691264063E-1,8.827996254E-1,5.712115288E0
5.471199984E2,3.689464629E-1,8.828475475E-1,6.176762581E0
5.471399984E2,5.660563111E-1,9.642215967E-1,6.695174217E0
5.471599984E2,2.674610615E-1,1.229269266E0,7.598018169E0
5.471799984E2,-2.378783077E-1,1.330247164E0,8.530272484E0
5.471999984E2,-3.124624491E-1,1.403806686E0,9.299538612E0
5.472199984E2,1.902815700E-1,1.340523124E0,1.051571655E1
5.472399984E2,1.230610132E0,7.328364253E-1,1.215404034E1
5.472600000E2,1.772935033E0,1.042243913E-1,1.346586227E1
5.472819984E2,1.044829607E0,2.407417744E-1,1.356845760E1
5.473020125E2,8.724184036E-1,5.528211594E-1,1.282055759E1
5.473239984E2,2.908083439E0,-5.048221946E-1,1.336452961E1
5.473439984E2,3.319273472E0,-1.598330736E0,1.608846092E1
5.473639984E2,1.761213183E0,-2.263296366E0,1.802026558E1
5.473839984E2,1.145031691E0,-2.589788914E0,1.586340618E1
5.474039984E2,2.487987280E0,-2.225161314E0,1.130577469E1
5.474239984E2,4.445908070E0,-1.654977560E0,8.005587578E0
5.474440000E2,4.720446110E0,-5.940588713E-1,7.449002743E0
5.474640000E2,3.217538834E0,-1.214339025E-2,8.931367874E0
5.474859984E2,9.017903805E-1,4.298070818E-2,9.181467056E0
5.475060016E2,-1.206869185E-1,2.335017025E-1,7.465427399E0
5.475260016E2,-1.562168747E-1,4.989037514E-1,5.752012253E0
5.475479984E2,1.489768028E-1,9.097296000E-1,4.944103241E0
5.475679984E2,1.686954498E-1,1.373045921E0,4.544434071E0
5.475880000E2,-3.879564255E-2,1.617139697E0,4.109560966E0
5.476080000E2,-3.741754293E-1,1.754049659E0,4.264552116E0
5.476299984E2,-6.397498846E-1,1.715416789E0,5.193023205E0
5.476500000E2,-3.068121672E-1,1.531752825E0,6.227845192E0
5.476719984E2,-2.781296074E-1,1.443512082E0,7.931300640E0
5.476919984E2,-8.665669560E-1,1.000508189E0,1.017711926E1
5.477119984E2,-1.012450457E0,3.790883124E-1,1.110795593E1
5.477319984E2,-6.291004419E-1,1.290474683E-1,1.208167744E1
5.477519984E2,3.278811276E-1,7.619307935E-2,1.363632870E1
5.477719984E2,1.119586229E0,3.352169693E-1,1.464729500E1
5.477920000E2,1.433466077E0,6.972011328E-1,1.469496918E1
5.478139984E2,1.288578510E0,1.462330580E0,1.446731853E1
5.478339984E2,1.485630870E0,1.588562369E0,1.419036579E1
5.478539984E2,1.547592759E0,9.854630232E-1,1.415192509E1
5.478739984E2,2.654786706E-1,4.137659371E-1,1.356024075E1
5.478939984E2,-1.054875731E0,8.802042902E-2,1.225914574E1
5.479139984E2,-8.225327730E-1,-2.109578997E-1,1.123721504E1
5.479339984E2,3.575500846E-1,-1.489480734E-1,1.138500404E1
5.479539984E2,1.455464005E0,-2.523297071E-1,1.190017891E1
5.479739984E2,1.524656415E0,-7.750893235E-1,1.075695705E1
5.479940000E2,4.083263278E-1,-1.029267311E0,9.874128342E0
5.480160000E2,-6.797234416E-1,-1.185924649E0,9.259009361E0
5.480379984E2,-1.199006557E0,-8.739123344E-1,8.826004028E0
5.480579984E2,-1.091487765E0,-7.530338764E-1,8.166574478E0
5.480779984E2,-6.804225445E-1,-5.966063142E-1,7.121562481E0
5.480980000E2,-2.780913115E-1,-2.735136151E-1,5.857194424E0
5.481199984E2,1.191354766E-1,9.287586808E-2,4.718052387E0
5.481399984E2,6.064991355E-1,2.826019824E-1,4.213555813E0
5.481599984E2,1.085071445E0,2.961148620E-1,4.297439098E0
5.481799984E2,1.158784032E0,3.094362319E-1,5.188924789E0
5.481999984E2,1.058553219E0,3.329951465E-1,6.684400558E0
5.482199984E2,1.119471312E0,2.125572264E-1,7.643134594E0
5.482399984E2,1.521132112E0,-1.623268612E-2,7.905404568E0
5.482599984E2,1.882091522E0,6.071695127E-3,8.918027878E0
5.482799984E2,2.428093910E0,-2.456259429E-1,1.065987682E1
5.482999984E2,2.475978136E0,-4.536246061E-1,1.143032169E1
5.483199984E2,1.878078818E0,-2.288186550E-1,1.133501244E1
5.483399984E2,1.323074222E0,1.521658748E-1,1.125408840E1
5.483599984E2,1.995854378E0,-2.385582626E-1,1.241395473E1
5.483799984E2,2.946180105E0,-9.356061220E-1,1.466192913E1
5.483999984E2,2.871289492E0,-1.395465255E0,1.681815720E1
5.484199984E2,2.289919853E0,-1.819392204E0,1.744054222E1
5.484399984E2,2.736486435E0,-2.227153540E0,1.646909904E1
5.484599984E2,3.629580975E0,-2.362713099E0,1.473336124E1
5.484799984E2,3.859568119E0,-2.126137257E0,1.291532898E1
5.484999984E2,3.210480690E0,-1.611144543E0,1.123917770E1
5.485199984E2,2.172144175E0,-1.019795895E0,9.757837296E0
5.485399984E2,1.252033472E0,-4.636515081E-1,8.247488022E0
5.485599984E2,6.945004463E-1,-5.908889696E-2,6.784401417E0
5.485799984E2,5.238417387E-1,1.285782009E-1,5.395745277E0
5.485999984E2,5.290419459E-1,3.602507412E-1,4.272577763E0
5.486199984E2,3.922276795E-1,8.308933377E-1,3.713952541E0
5.486399984E2,3.122709394E-1,1.174327135E0,3.749836922E0
5.486599984E2,1.083519906E-1,1.461918712E0,3.774296045E0
5.486799984E2,-1.104014292E-1,1.621094823E0,4.064013481E0
5.486999984E2,-2.266159803E-1,1.578602552E0,5.027766228E0
5.487199984E2,-6.069971919E-1,1.244592309E0,6.762499332E0
5.487399984E2,-8.836806417E-1,7.296090126E-1,9.098809242E0
5.487599984E2,-1.026547432E0,3.536618948E-1,1.079321480E1
5.487799984E2,-9.466961026E-1,2.902347147E-1,1.171358395E1
5.487999984E2,-2.089084685E-1,9.828676283E-2,1.198742294E1
5.488199984E2,7.817260027E-1,-1.280802190E-1,1.301668072E1
5.488399984E2,1.966913342E0,-5.302869081E-1,1.503605556E1
5.488599984E2,2.690862656E0,-4.761875570E-1,1.622278595E1
5.488799984E2,2.730510473E0,-1.684560440E-2,1.546712685E1
5.488999984E2,2.524666548E0,1.294784248E-2,1.469110966E1
5.489199984E2,1.961071372E0,-5.553015471E-1,1.513304996E1
5.489399984E2,6.801639795E-1,-1.031987190E0,1.477940750E1
5.489599984E2,-2.190694511E-1,-1.275918007E0,1.307415104E1
5.489799984E2,2.885491848E-1,-1.302962899E0,1.153636551E1
5.489999984E2,2.127228975E0,-1.492621899E0,1.115721035E1
5.490199984E2,3.059234381E0,-1.613069415E0,1.128448582E1
5.490399984E2,2.266054392E0,-1.555129766E0,1.109858990E1
5.490599984E2,5.399307609E-1,-1.366734862E0,1.014136887E1
5.490799984E2,-5.880829692E-1,-1.080168128E0,8.633030891E0
5.491000000E2,-8.700720072E-1,-7.825974822E-1,7.230297565E0
5.491220000E2,-4.816080332E-1,-5.379770994E-1,6.261651516E0
5.491439984E2,1.894675493E-1,-3.609306812E-1,5.465962410E0
5.491639984E2,6.258060336E-1,-9.495404363E-2,4.833405018E0
5.491839984E2,8.801851869E-1,1.317194104E-1,4.340275764E0
5.492039984E2,1.033739567E0,3.928597569E-1,3.955862761E0
5.492239984E2,1.216043830E0,5.683164597E-1,3.908246994E0
5.492439984E2,1.299812078E0,6.689399481E-1,4.249411106E0
5.492639984E2,1.250941634E0,7.425185442E-1,4.852864742E0
5.492839984E2,9.811534286E-1,8.241896033E-1,5.764988899E0
5.493039984E2,7.192851901E-1,9.904621243E-1,6.845606804E0
5.493239984E2,7.901536226E-1,9.278776646E-1,7.949860573E0
5.493439984E2,1.420681000E0,6.927000284E-1,9.559750557E0
5.493639984E2,2.247580767E0,2.194429487E-1,1.141494083E1
5.493839984E2,2.249783516E0,-1.744894311E-2,1.346407127E1
5.494039984E2,1.324089408E0,-3.263680041E-1,1.582880497E1
5.494239984E2,1.013992310E0,-7.936300039E-1,1.631708717E1
5.494439984E2,1.652554631E0,-8.465609550E-1,1.673411942E1
5.494639984E2,2.365490437E0,-9.071534276E-1,1.814161301E1
5.494839984E2,2.527692795E0,-1.207309723E0,1.892645073E1
5.495039984E2,2.088567495E0,-1.389565945E0,1.798196793E1
5.495239984E2,2.021874666E0,-1.553865552E0,1.590839767E1
5.495439984E2,2.910228729E0,-1.857747316E0,1.352149296E1
5.495639984E2,3.771451950E0,-1.621956825E0,1.118259811E1
5.495840000E2,3.552449465E0,-8.319851160E-1,9.189683914E0
5.496060016E2,2.366610765E0,-1.377432048E-1,7.596936226E0
5.496279984E2,1.096113443E0,2.354936898E-1,6.171983719E0
5.496479984E2,2.959999442E-1,5.980715752E-1,4.881164551E0
5.496679984E2,5.656062067E-2,8.337376714E-1,3.875254869E0
5.496879984E2,3.064578166E-3,1.093441486E0,3.230802774E0
5.497079984E2,-1.318151653E-1,1.589759469E0,3.298290491E0
5.497279984E2,-5.613157749E-1,1.978913069E0,3.636696577E0
5.497479984E2,-1.056570768E0,2.105690956E0,3.703523636E0
5.497679984E2,-1.251276851E0,2.003353119E0,3.484473467E0
5.497879984E2,-1.141842604E0,1.998832822E0,3.803361893E0
5.498080000E2,-7.264869809E-1,1.920599818E0,5.140906811E0
5.498299984E2,-1.842481792E-1,1.675021887E0,7.483029366E0
5.498499984E2,-5.899313092E-2,1.128004193E0,9.961305618E0
5.498699984E2,-2.223638743E-1,6.659328341E-1,1.208830547E1
5.498899984E2,1.926566213E-1,5.194172859E-1,1.369012165E1
5.499100000E2,1.520107388E0,3.229490519E-1,1.501291752E1
5.499319984E2,2.502572775E0,5.273181200E-1,1.542930889E1
5.499519984E2,2.442995548E0,1.075360417E0,1.494188690E1
5.499719984E2,2.125945807E0,9.658018351E-1,1.429669762E1
5.499919984E2,8.531019092E-1,1.188347697E0,1.406746674E1
5.500119984E2,-8.599972725E-2,8.979597092E-1,1.361132431E1
5.500319984E2,2.070601285E-1,9.552864730E-2,1.361384296E1
5.500519984E2,1.569571614E0,-8.457278013E-1,1.466727257E1
5.500719984E2,2.236500502E0,-1.378112078E0,1.510356236E1
5.500919984E2,1.628334880E0,-1.408183217E0,1.427171230E1
5.501119984E2,3.785807490E-1,-1.045011640E0,1.219423485E1
5.501319984E2,-4.776719809E-1,-4.457333088E-1,1.029840946E1
5.501519984E2,-4.607784748E-1,-9.212888032E-2,9.181657791E0
5.501719984E2,-2.353500277E-1,1.544643044E-1,8.067358017E0
5.501919984E2,-1.096161306E-1,3.074059188E-1,6.623941898E0
5.502119984E2,1.133989692E-1,3.405225277E-1,5.220145226E0
5.502319984E2,6.004945040E-1,4.595526457E-1,4.354066372E0
5.502519984E2,1.004597425E0,9.268912077E-1,4.009732246E0
5.502719984E2,8.877604604E-1,1.336443305E0,4.007070065E0
5.502919984E2,6.921062469E-1,1.491510987E0,4.010096073E0
5.503119984E2,6.931405663E-1,1.492411256E0,3.920141459E0
5.503319984E2,6.838893294E-1,1.692777276E0,3.783394098E0
5.503519984E2,3.198653460E-1,1.987924814E0,4.176062584E0
5.503719984E2,-2.277556211E-1,2.207013369E0,5.175421238E0
5.503919984E2,-4.287440479E-1,2.198212385E0,6.869117737E0
5.504119984E2,4.501099288E-1,1.580163598E0,8.432981491E0
5.504319984E2,1.590947032E0,1.150404334E0,1.016049385E1
5.504519984E2,1.995950222E0,1.136479616E0,1.219204140E1
5.504719984E2,1.740824103E0,7.324820757E-1,1.428870106E1
5.504919984E2,2.765168905E0,-9.863057137E-1,1.634786797E1
5.505119984E2,3.823405981E0,-2.567130089E0,1.938719177E1
5.505319984E2,2.986268520E0,-3.054053307E0,2.211577797E1
5.505520000E2,1.935491800E0,-2.510789871E0,2.120169830E1
5.505739984E2,3.090186596E0,-2.191355467E0,1.665737152E1
5.505939984E2,4.432720661E0,-1.114558339E0,1.296589565E1
5.506139984E2,4.476352692E0,-2.195961773E-2,1.082363987E1
5.506339984E2,3.268410921E0,4.173859656E-1,9.075374603E0
5.506539984E2,1.544336677E0,6.953336000E-1,7.411490917E0
5.506739984E2,3.653934896E-1,8.113183379E-1,5.992456913E0
5.506940000E2,-1.055459902E-1,9.702263474E-1,4.739370346E0
5.507140000E2,-1.766441911E-1,1.286241770E0,3.846639395E0
5.507359984E2,-1.373888701E-1,1.732961535E0,3.030360460E0
5.507559984E2,-1.963532716E-1,2.101936817E0,2.350952864E0
5.507759984E2,-2.100097984E-1,2.254236460E0,1.907661676E0
5.507959984E2,-1.613021493E-1,2.363737822E0,1.949502707E0
5.508159984E2,-3.970544040E-2,2.146382570E0,2.593217373E0
5.508360047E2,-4.104619101E-2,1.855132818E0,3.780377388E0
5.508579984E2,1.702468842E-1,1.077275872E0,6.092208862E0
5.508780000E2,2.576352656E-1,5.599176288E-1,8.979299545E0
5.508999984E2,9.548076428E-3,2.388072461E-1,1.291926575E1
5.509199984E2,-8.004295081E-2,-9.847830236E-2,1.562343025E1
5.509399984E2,4.834371805E-1,-2.964213192E-1,1.657411957E1
5.509599984E2,1.384011388E0,-2.571372688E-2,1.616716385E1
5.509799984E2,1.869153261E0,7.883531451E-1,1.578835297E1
5.509999984E2,2.651741266E0,5.619766116E-1,1.671804810E1
5.510199984E2,3.107683420E0,-8.417438269E-1,1.868523979E1
5.510399984E2,1.618585706E0,-1.505847573E0,1.935204506E1
5.510599984E2,9.191819280E-2,-1.473047018E0,1.693487930E1
5.510799984E2,2.960669994E-1,-1.179220915E0,1.324764442E1
5.510999984E2,1.645764589E0,-6.653199196E-1,1.059424686E1
5.511199984E2,2.234939337E0,-2.606615424E-1,9.435951233E0
5.511399984E2,1.222402811E0,2.359725162E-2,8.878657341E0
5.511599984E2,-2.471677959E-1,7.271669805E-2,8.134233475E0
5.511799984E2,-1.260145068E0,5.002924055E-2,7.331514835E0
5.511999984E2,-1.462656140E0,-2.428486645E-1,6.413319111E0
5.512199984E2,-1.287400484E0,-2.702862322E-1,5.621719837E0
5.512399984E2,-8.439561129E-1,-8.663179725E-2,5.007789135E0
5.512599984E2,-2.923607528E-1,7.150044292E-2,4.569161415E0
5.512799984E2,1.120869443E-1,3.333207667E-1,3.877246857E0
5.512999984E2,4.349977076E-1,6.074759960E-1,3.320221424E0
5.513199984E2,7.233170867E-1,9.208770394E-1,3.145032883E0
5.513400000E2,1.022553921E0,1.026442170E0,3.364734411E0
5.513600000E2,1.128234029E0,1.067488432E0,3.847108603E0
5.513819984E2,9.103137851E-1,1.217949629E0,4.634169102E0
5.514019984E2,6.418759227E-1,1.323955178E0,6.207695961E0
5.514219984E2,9.972807765E-1,9.925019741E-1,8.549100876E0
5.514419984E2,1.697575212E0,2.281961590E-1,1.081675434E1
5.514620172E2,1.926250219E0,-5.658934712E-1,1.332286167E1
5.514839984E2,1.464370370E0,-6.452469230E-1,1.549227524E1
5.515039984E2,1.557514429E0,-5.727888346E-1,1.700961494E1
5.515239984E2,2.670885324E0,-1.040510535E0,1.755152893E1
5.515440000E2,3.981815815E0,-1.249045372E0,1.782560730E1
5.515660000E2,4.028120041E0,-1.403739572E0,1.813912392E1
5.515879984E2,2.564582825E0,-1.158860683E0,1.666321373E1
5.516080000E2,2.305166006E0,-1.072813153E0,1.417904663E1
5.516299984E2,3.317721844E0,-1.190780163E0,1.191824055E1
5.516499984E2,3.926950455E0,-1.131834984E0,1.106063747E1
5.516699984E2,3.125103474E0,-8.086464405E-1,1.026898003E1
5.516900000E2,1.458681822E0,-3.606434166E-1,9.193878174E0
5.517100000E2,-3.045424353E-3,-1.298519224E-1,7.484829903E0
5.517319984E2,-7.638939619E-1,1.367376447E-1,5.934306622E0
5.517519984E2,-8.696793914E-1,4.256507456E-1,5.008823395E0
5.517719984E2,-7.621223330E-1,8.732132316E-1,4.358615398E0
5.517919984E2,-5.895194411E-1,1.267184019E0,3.946515799E0
5.518119984E2,-4.509239495E-1,1.686035156E0,3.764575720E0
5.518319984E2,-5.400935411E-1,1.983854771E0,3.955642462E0
5.518519984E2,-6.091136336E-1,2.006293058E0,4.861340523E0
5.518719984E2,-3.827371001E-1,1.736581564E0,5.936624050E0
5.518919984E2,1.792012006E-1,1.582969546E0,7.144249916E0
5.519119984E2,1.423975378E-1,1.232104182E0,8.875219345E0
5.519319984E2,-5.730856657E-1,9.016946554E-1,1.154440022E1
5.519519984E2,-7.139222622E-1,5.112099648E-1,1.338321400E1
5.519719984E2,-4.248271510E-2,3.854377568E-1,1.466155434E1
5.519919984E2,1.316427827E0,1.312309802E-1,1.558391571E1
5.520120000E2,2.267663240E0,3.413940072E-1,1.561407280E1
5.520339984E2,2.194563389E0,7.153587937E-1,1.496693039E1
5.520539984E2,1.958715558E0,3.222691417E-1,1.471835423E1
5.520739984E2,1.110354185E0,-2.960191071E-1,1.467907143E1
5.520939984E2,-2.784456611E-1,-5.521603823E-1,1.328034019E1
5.521139984E2,-8.890245557E-1,-4.483190477E-1,1.137175846E1
5.521339984E2,-1.475115567E-1,-3.556155562E-1,1.030998802E1
5.521539984E2,1.634875894E0,-7.263624668E-1,1.053340530E1
5.521739984E2,2.498483658E0,-9.437463880E-1,1.118457985E1
5.521939984E2,1.715445518E0,-1.087293267E0,1.114157963E1
5.522139984E2,-1.475594342E-1,-9.589447975E-1,1.008744240E1
5.522339984E2,-1.299371600E0,-6.658466458E-1,8.679411888E0
5.522539984E2,-1.329318285E0,-4.880149364E-1,7.590969563E0
5.522739984E2,-8.153980970E-1,-1.324184984E-1,6.817278862E0
5.522939984E2,-1.592622995E-1,8.241800219E-2,5.992274761E0
5.523139984E2,3.750756383E-1,2.322854400E-1,5.082420826E0
5.523339984E2,7.006487250E-1,5.080016851E-1,4.223726273E0
5.523539984E2,1.144447565E0,6.915987134E-1,3.762440205E0
5.523739984E2,1.521361947E0,1.000852942E0,3.661567688E0
5.523939984E2,1.711490393E0,1.193902254E0,3.970706701E0
5.524139984E2,1.841370940E0,1.091401577E0,4.851026535E0
5.524339984E2,1.704556584E0,7.559452653E-1,6.257657528E0
5.524539984E2,1.516985297E0,3.890673518E-1,8.361375809E0
5.524739984E2,1.755850077E0,-2.002797574E-1,1.042478561E1
5.524939984E2,2.319042921E0,-7.748402953E-1,1.223095226E1
5.525139984E2,2.526687145E0,-8.055243492E-1,1.380183506E1
5.525339984E2,1.978721499E0,-4.489127994E-1,1.450234127E1
5.525539984E2,1.157941341E0,-1.096352860E-1,1.371250248E1
5.525739984E2,1.693792343E0,-1.651711911E-1,1.337065887E1
5.525939984E2,3.384587049E0,-8.557738662E-1,1.482575893E1
5.526139984E2,3.524858713E0,-1.393387079E0,1.660022736E1
5.526339984E2,1.692336679E0,-1.450148821E0,1.678343964E1
5.526539984E2,8.982374072E-1,-1.727703810E0,1.547943401E1
5.526739984E2,2.019231558E0,-2.105633259E0,1.376767445E1
5.526939984E2,3.321725130E0,-1.691762090E0,1.232684517E1
5.527139984E2,3.538371563E0,-1.263650060E0,1.095566559E1
5.527339984E2,2.621344566E0,-8.348772526E-1,9.696153641E0
5.527539984E2,1.482939839E0,-3.477625847E-1,8.502001762E0
5.527739984E2,6.997677088E-1,7.797435671E-2,7.062712669E0
5.527940000E2,2.709853351E-1,6.805374622E-1,5.594684601E0
5.528140000E2,9.600748122E-2,1.178129196E0,4.345112324E0
5.528359984E2,1.090319455E-1,1.692940116E0,3.224520445E0
5.528560000E2,3.313288093E-1,1.976269841E0,2.997674465E0
5.528780000E2,1.663012505E-1,2.314934492E0,3.350417137E0
5.528999984E2,-3.443436623E-1,2.382709503E0,4.106362343E0
5.529199984E2,-7.547960281E-1,2.000250101E0,4.946171761E0
5.529399984E2,-1.129239678E0,1.520270109E0,6.613321304E0
5.529599984E2,-1.083328366E0,1.229939699E0,8.606226921E0
5.529800000E2,-5.936375260E-1,8.807885051E-1,1.064994526E1
5.530019984E2,-2.994571924E-1,5.884373188E-1,1.248236275E1
5.530219984E2,3.296624124E-1,6.076483801E-2,1.407420921E1
5.530419984E2,1.684895515E0,-4.856973290E-1,1.569816780E1
5.530619984E2,3.117834806E0,-5.456576943E-1,1.634708214E1
5.530819984E2,3.110776663E0,3.044754267E-1,1.585583973E1
5.531019984E2,2.460607290E0,3.258700073E-1,1.530075836E1
5.531219984E2,1.345981956E0,-5.075707450E-4,1.471607494E1
5.531419984E2,1.518402696E-1,-1.472912915E-2,1.337026691E1
5.531619984E2,-2.316629589E-1,9.231084585E-2,1.158096409E1
5.531819984E2,5.605209470E-1,1.811165810E-1,1.072791004E1
5.532019984E2,1.790623426E0,-2.303796709E-1,1.159608555E1
5.532219984E2,2.198566675E0,-7.353742719E-1,1.276064491E1
5.532419984E2,1.617838740E0,-1.209339976E0,1.273853207E1
5.532619984E2,6.646495461E-1,-1.377910972E0,1.159419918E1
5.532819984E2,5.372588523E-3,-1.213649511E0,9.707070351E0
5.533020125E2,-1.642996967E-1,-7.237288952E-1,7.871819496E0
5.533239984E2,1.887109876E-1,-2.634866834E-1,6.014081478E0
5.533439984E2,6.574286222E-1,1.095107868E-1,4.843546867E0
5.533639984E2,1.153210282E0,4.165719151E-1,3.997196198E0
5.533839984E2,1.525575757E0,8.024311066E-1,3.524322271E0
5.534039984E2,1.683449507E0,1.068398237E0,3.403482199E0
5.534239984E2,1.581897020E0,1.108840942E0,3.661768913E0
5.534439984E2,1.277277827E0,1.061445475E0,4.240514278E0
5.534639984E2,9.452499747E-1,1.178406954E0,5.405015469E0
5.534839984E2,6.655880809E-1,1.319578648E0,6.710937977E0
5.535039984E2,4.565168023E-1,1.428840399E0,7.837591648E0
5.535239984E2,7.035505176E-1,1.618576169E0,8.833455086E0
5.535439984E2,1.446959734E0,1.366457105E0,9.697282791E0
5.535639984E2,1.799865127E0,1.146496892E0,1.046114826E1
5.535839984E2,1.523037791E0,1.262031674E0,1.160765553E1
5.536039984E2,1.108304739E0,1.406765819E0,1.305384827E1
5.536239984E2,1.956359625E0,5.717449188E-1,1.461792278E1
5.536439984E2,3.761319637E0,-6.537128091E-1,1.630099869E1
5.536639984E2,4.383189678E0,-1.465720654E0,1.856988907E1
5.536839984E2,3.082429409E0,-1.717236280E0,1.863979912E1
5.537039984E2,1.970648289E0,-1.675740123E0,1.624969673E1
5.537239984E2,2.476274967E0,-1.479061127E0,1.369976521E1
5.537439984E2,3.428084850E0,-1.233176589E0,1.233626747E1
5.537639984E2,3.326781511E0,-7.005530000E-1,1.141716290E1
5.537839984E2,2.377183676E0,-3.557975292E-1,1.015294743E1
5.538039984E2,1.291987777E0,-7.807012647E-2,8.485893250E0
5.538239984E2,5.008478165E-1,3.037284315E-1,6.746065617E0
5.538439984E2,1.749778390E-1,7.468568683E-1,5.224856853E0
5.538639984E2,1.816049814E-1,1.233808756E0,4.152043819E0
5.538839984E2,4.253921807E-1,1.704393864E0,3.649672985E0
5.539039984E2,7.357860804E-1,2.017804384E0,3.791534424E0
5.539239984E2,8.647090197E-1,2.090693712E0,4.233561516E0
5.539439984E2,8.519144058E-1,2.083510876E0,4.608665943E0
5.539639984E2,1.011234164E0,1.990998983E0,5.253864765E0
5.539839984E2,1.202569246E0,1.831277013E0,6.282366276E0
5.540039984E2,1.080302119E0,1.833910704E0,7.854982853E0
5.540239984E2,5.692645311E-1,1.422289968E0,1.000315666E1
