"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
7.142684584E2,-1.306250000E1,-2.906250000E1,-3.587500000E1
7.142884584E2,-1.243750000E1,-2.918750000E1,-3.606250000E1
7.143084584E2,-1.175000000E1,-2.937500000E1,-3.643750000E1
7.143284584E2,-1.137500000E1,-2.956250000E1,-3.675000000E1
7.143484584E2,-1.062500000E1,-2.968750000E1,-3.675000000E1
7.143684584E2,-1.000000000E1,-2.993750000E1,-3.706250000E1
7.143884584E2,-9.062500000E0,-2.987500000E1,-3.706250000E1
7.144084584E2,-8.375000000E0,-2.975000000E1,-3.725000000E1
7.144284584E2,-7.812500000E0,-2.962500000E1,-3.731250000E1
7.144484584E2,-7.250000000E0,-2.931250000E1,-3.775000000E1
7.144684584E2,-6.750000000E0,-2.925000000E1,-3.787500000E1
7.144884584E2,-6.500000000E0,-2.906250000E1,-3.787500000E1
7.145084584E2,-6.375000000E0,-2.893750000E1,-3.825000000E1
7.145284600E2,-6.500000000E0,-2.912500000E1,-3.831250000E1
7.145584616E2,-7.312500000E0,-3.012500000E1,-3.768750000E1
7.145884584E2,-7.812500000E0,-3.112500000E1,-3.681250000E1
7.146084584E2,-7.687500000E0,-3.118750000E1,-3.656250000E1
7.146284584E2,-7.125000000E0,-3.081250000E1,-3.681250000E1
7.146484584E2,-7.000000000E0,-3.050000000E1,-3.706250000E1
7.146684584E2,-6.937500000E0,-3.056250000E1,-3.712500000E1
7.146884584E2,-6.687500000E0,-3.081250000E1,-3.737500000E1
7.147084584E2,-6.187500000E0,-3.106250000E1,-3.693750000E1
7.147284584E2,-5.500000000E0,-3.162500000E1,-3.650000000E1
7.147484584E2,-5.437500000E0,-3.131250000E1,-3.668750000E1
7.147684584E2,-5.375000000E0,-3.112500000E1,-3.693750000E1
7.147884584E2,-5.312500000E0,-3.075000000E1,-3.706250000E1
7.148084584E2,-5.312500000E0,-3.043750000E1,-3.750000000E1
7.148284584E2,-5.437500000E0,-3.031250000E1,-3.750000000E1
7.148484584E2,-5.437500000E0,-3.018750000E1,-3.718750000E1
7.148684584E2,-5.562500000E0,-2.993750000E1,-3.718750000E1
7.148884584E2,-5.500000000E0,-2.987500000E1,-3.687500000E1
7.149084584E2,-5.062500000E0,-3.000000000E1,-3.681250000E1
7.149284584E2,-4.625000000E0,-3.012500000E1,-3.700000000E1
7.149484584E2,-4.250000000E0,-3.012500000E1,-3.731250000E1
7.149684584E2,-3.500000000E0,-3.012500000E1,-3.793750000E1
7.149884584E2,-2.687500000E0,-3.018750000E1,-3.800000000E1
7.150084584E2,-1.875000000E0,-3.006250000E1,-3.825000000E1
7.150284584E2,-1.000000000E0,-3.000000000E1,-3.818750000E1
7.150484584E2,-1.875000000E-1,-3.025000000E1,-3.818750000E1
7.150684584E2,7.500000000E-1,-3.006250000E1,-3.800000000E1
7.150884584E2,1.312500000E0,-2.975000000E1,-3.850000000E1
7.151084584E2,1.937500000E0,-2.950000000E1,-3.887500000E1
7.151284584E2,2.687500000E0,-2.912500000E1,-3.962500000E1
7.151484584E2,3.187500000E0,-2.850000000E1,-4.012500000E1
7.151684584E2,3.875000000E0,-2.781250000E1,-4.043750000E1
7.151884584E2,5.062500000E0,-2.743750000E1,-4.012500000E1
7.152084584E2,5.750000000E0,-2.737500000E1,-3.981250000E1
7.152284584E2,6.375000000E0,-2.737500000E1,-3.956250000E1
7.152484584E2,7.062500000E0,-2.725000000E1,-3.950000000E1
7.152684584E2,7.937500000E0,-2.718750000E1,-3.950000000E1
7.152884584E2,9.062500000E0,-2.700000000E1,-3.956250000E1
7.153084584E2,9.937500000E0,-2.662500000E1,-3.950000000E1
7.153284584E2,1.075000000E1,-2.637500000E1,-3.931250000E1
7.153484584E2,1.125000000E1,-2.593750000E1,-3.975000000E1
7.153684584E2,1.156250000E1,-2.537500000E1,-4.031250000E1
7.153884600E2,1.156250000E1,-2.493750000E1,-4.100000000E1
7.154184584E2,1.175000000E1,-2.418750000E1,-4.168750000E1
7.154384584E2,1.131250000E1,-2.381250000E1,-4.200000000E1
7.154584584E2,1.131250000E1,-2.350000000E1,-4.187500000E1
7.154784584E2,1.081250000E1,-2.318750000E1,-4.200000000E1
7.154984600E2,1.056250000E1,-2.287500000E1,-4.206250000E1
7.155184600E2,1.018750000E1,-2.268750000E1,-4.225000000E1
7.155484584E2,9.750000000E0,-2.206250000E1,-4.243750000E1
7.155684584E2,9.750000000E0,-2.175000000E1,-4.237500000E1
7.155884584E2,9.750000000E0,-2.162500000E1,-4.231250000E1
7.156084584E2,9.437500000E0,-2.168750000E1,-4.225000000E1
7.156284584E2,9.125000000E0,-2.168750000E1,-4.250000000E1
7.156484584E2,8.562500000E0,-2.150000000E1,-4.250000000E1
7.156684584E2,8.125000000E0,-2.143750000E1,-4.281250000E1
7.156884584E2,8.187500000E0,-2.112500000E1,-4.281250000E1
7.157084584E2,8.500000000E0,-2.156250000E1,-4.262500000E1
7.157284584E2,9.125000000E0,-2.225000000E1,-4.212500000E1
7.157484584E2,9.687500000E0,-2.306250000E1,-4.200000000E1
7.157684584E2,1.012500000E1,-2.343750000E1,-4.181250000E1
7.157884584E2,1.025000000E1,-2.406250000E1,-4.150000000E1
7.158084584E2,1.031250000E1,-2.443750000E1,-4.162500000E1
7.158284584E2,9.875000000E0,-2.443750000E1,-4.131250000E1
7.158484584E2,9.625000000E0,-2.462500000E1,-4.125000000E1
7.158684584E2,9.250000000E0,-2.493750000E1,-4.081250000E1
7.158884584E2,9.125000000E0,-2.500000000E1,-4.037500000E1
7.159084584E2,8.687500000E0,-2.537500000E1,-4.012500000E1
7.159284584E2,7.750000000E0,-2.525000000E1,-4.018750000E1
7.159484584E2,6.875000000E0,-2.512500000E1,-4.037500000E1
7.159684944E2,5.937500000E0,-2.512500000E1,-4.081250000E1
7.159984600E2,5.250000000E0,-2.506250000E1,-4.131250000E1
7.160184600E2,4.937500000E0,-2.512500000E1,-4.187500000E1
7.160484584E2,4.250000000E0,-2.512500000E1,-4.200000000E1
7.160684584E2,3.812500000E0,-2.506250000E1,-4.206250000E1
7.160884584E2,3.375000000E0,-2.487500000E1,-4.187500000E1
7.161084584E2,3.125000000E0,-2.450000000E1,-4.187500000E1
7.161284584E2,3.000000000E0,-2.431250000E1,-4.200000000E1
7.161484584E2,3.125000000E0,-2.425000000E1,-4.218750000E1
7.161684584E2,3.062500000E0,-2.393750000E1,-4.268750000E1
7.161884584E2,2.812500000E0,-2.406250000E1,-4.243750000E1
7.162084584E2,2.937500000E0,-2.462500000E1,-4.218750000E1
7.162284584E2,2.500000000E0,-2.468750000E1,-4.156250000E1
7.162484584E2,2.687500000E0,-2.450000000E1,-4.162500000E1
7.162684584E2,3.000000000E0,-2.406250000E1,-4.150000000E1
7.162884600E2,3.250000000E0,-2.406250000E1,-4.137500000E1
7.163184584E2,4.187500000E0,-2.443750000E1,-4.112500000E1
7.163384584E2,4.187500000E0,-2.462500000E1,-4.106250000E1
7.163584584E2,4.687500000E0,-2.462500000E1,-4.131250000E1
7.163784600E2,5.250000000E0,-2.462500000E1,-4.156250000E1
7.164084584E2,5.562500000E0,-2.537500000E1,-4.143750000E1
7.164284584E2,5.625000000E0,-2.550000000E1,-4.125000000E1
7.164484584E2,5.812500000E0,-2.562500000E1,-4.068750000E1
7.164684584E2,5.937500000E0,-2.525000000E1,-4.068750000E1
7.164884584E2,5.750000000E0,-2.500000000E1,-4.100000000E1
7.165084584E2,5.750000000E0,-2.475000000E1,-4.112500000E1
7.165284584E2,5.375000000E0,-2.437500000E1,-4.150000000E1
7.165484584E2,4.812500000E0,-2.437500000E1,-4.181250000E1
7.165684584E2,4.562500000E0,-2.443750000E1,-4.181250000E1
7.165884584E2,4.125000000E0,-2.425000000E1,-4.175000000E1
7.166084584E2,3.875000000E0,-2.462500000E1,-4.168750000E1
7.166284584E2,3.875000000E0,-2.487500000E1,-4.156250000E1
7.166484584E2,4.375000000E0,-2.531250000E1,-4.131250000E1
7.166684584E2,4.937500000E0,-2.562500000E1,-4.100000000E1
7.166884584E2,5.625000000E0,-2.606250000E1,-4.100000000E1
7.167084584E2,6.562500000E0,-2.656250000E1,-4.068750000E1
7.167284584E2,7.250000000E0,-2.681250000E1,-4.062500000E1
7.167484584E2,8.250000000E0,-2.668750000E1,-4.012500000E1
7.167684600E2,9.000000000E0,-2.668750000E1,-3.981250000E1
7.167984584E2,1.006250000E1,-2.650000000E1,-3.931250000E1
7.168184584E2,1.000000000E1,-2.618750000E1,-3.912500000E1
7.168384584E2,9.750000000E0,-2.631250000E1,-3.925000000E1
7.168584584E2,9.625000000E0,-2.618750000E1,-4.000000000E1
7.168784584E2,8.812500000E0,-2.562500000E1,-4.043750000E1
7.168984584E2,8.500000000E0,-2.518750000E1,-4.087500000E1
7.169184584E2,8.500000000E0,-2.493750000E1,-4.118750000E1
7.169384584E2,8.187500000E0,-2.518750000E1,-4.112500000E1
7.169584584E2,7.812500000E0,-2.537500000E1,-4.087500000E1
7.169784584E2,7.875000000E0,-2.575000000E1,-4.062500000E1
7.169984584E2,7.500000000E0,-2.600000000E1,-4.062500000E1
7.170184584E2,7.812500000E0,-2.618750000E1,-4.062500000E1
7.170384584E2,7.812500000E0,-2.625000000E1,-4.006250000E1
7.170584584E2,7.812500000E0,-2.625000000E1,-4.006250000E1
7.170784584E2,8.000000000E0,-2.593750000E1,-4.000000000E1
7.170984584E2,7.937500000E0,-2.556250000E1,-3.993750000E1
7.171184584E2,8.000000000E0,-2.531250000E1,-4.025000000E1
7.171384584E2,8.187500000E0,-2.512500000E1,-4.075000000E1
7.171584584E2,7.750000000E0,-2.468750000E1,-4.081250000E1
7.171784584E2,7.312500000E0,-2.450000000E1,-4.112500000E1
7.171984584E2,6.625000000E0,-2.450000000E1,-4.118750000E1
7.172184584E2,5.937500000E0,-2.400000000E1,-4.125000000E1
7.172384584E2,5.437500000E0,-2.381250000E1,-4.137500000E1
7.172584584E2,5.125000000E0,-2.325000000E1,-4.162500000E1
7.172784584E2,5.250000000E0,-2.250000000E1,-4.193750000E1
7.172984584E2,5.437500000E0,-2.218750000E1,-4.250000000E1
7.173184584E2,5.500000000E0,-2.300000000E1,-4.218750000E1
7.173384584E2,5.312500000E0,-2.406250000E1,-4.193750000E1
7.173584584E2,5.187500000E0,-2.487500000E1,-4.156250000E1
7.173784584E2,5.437500000E0,-2.512500000E1,-4.118750000E1
7.173984584E2,5.500000000E0,-2.487500000E1,-4.100000000E1
7.174184584E2,6.062500000E0,-2.487500000E1,-4.075000000E1
7.174384584E2,6.437500000E0,-2.487500000E1,-4.068750000E1
7.174584584E2,6.500000000E0,-2.518750000E1,-4.068750000E1
7.174784584E2,6.875000000E0,-2.525000000E1,-4.081250000E1
7.174984584E2,7.312500000E0,-2.525000000E1,-4.093750000E1
7.175184584E2,7.312500000E0,-2.512500000E1,-4.106250000E1
7.175384584E2,7.500000000E0,-2.468750000E1,-4.137500000E1
7.175584584E2,7.500000000E0,-2.450000000E1,-4.137500000E1
7.175784600E2,7.000000000E0,-2.425000000E1,-4.175000000E1
7.176084600E2,6.250000000E0,-2.350000000E1,-4.225000000E1
7.176284600E2,5.750000000E0,-2.306250000E1,-4.231250000E1
7.176584584E2,4.875000000E0,-2.275000000E1,-4.268750000E1
7.176784584E2,4.250000000E0,-2.306250000E1,-4.281250000E1
7.176984584E2,4.062500000E0,-2.337500000E1,-4.268750000E1
7.177184584E2,3.375000000E0,-2.368750000E1,-4.262500000E1
7.177384584E2,3.250000000E0,-2.362500000E1,-4.281250000E1
7.177584584E2,2.937500000E0,-2.381250000E1,-4.281250000E1
7.177784584E2,2.812500000E0,-2.312500000E1,-4.306250000E1
7.177984584E2,2.312500000E0,-2.256250000E1,-4.331250000E1
7.178184584E2,2.312500000E0,-2.231250000E1,-4.318750000E1
7.178384584E2,2.625000000E0,-2.268750000E1,-4.306250000E1
7.178584584E2,3.000000000E0,-2.300000000E1,-4.268750000E1
7.178784584E2,3.562500000E0,-2.331250000E1,-4.243750000E1
7.178984584E2,3.250000000E0,-2.343750000E1,-4.250000000E1
7.179184584E2,2.062500000E0,-2.343750000E1,-4.275000000E1
7.179384584E2,1.125000000E0,-2.387500000E1,-4.268750000E1
7.179584584E2,6.250000000E-2,-2.437500000E1,-4.262500000E1
7.179784584E2,-2.500000000E-1,-2.475000000E1,-4.243750000E1
7.179984584E2,-2.500000000E-1,-2.493750000E1,-4.200000000E1
7.180184584E2,0.000000000E0,-2.487500000E1,-4.200000000E1
7.180384584E2,5.000000000E-1,-2.475000000E1,-4.156250000E1
7.180584584E2,5.625000000E-1,-2.475000000E1,-4.150000000E1
7.180784584E2,9.375000000E-1,-2.468750000E1,-4.156250000E1
7.180984584E2,1.125000000E0,-2.500000000E1,-4.162500000E1
7.181184584E2,1.125000000E0,-2.506250000E1,-4.162500000E1
7.181384584E2,1.187500000E0,-2.506250000E1,-4.150000000E1
7.181584584E2,1.125000000E0,-2.512500000E1,-4.137500000E1
7.181784584E2,1.375000000E0,-2.518750000E1,-4.093750000E1
7.181984584E2,1.312500000E0,-2.562500000E1,-4.087500000E1
7.182184584E2,1.187500000E0,-2.562500000E1,-4.056250000E1
7.182384584E2,1.437500000E0,-2.575000000E1,-4.062500000E1
7.182584584E2,1.437500000E0,-2.587500000E1,-4.075000000E1
7.182784584E2,1.812500000E0,-2.600000000E1,-4.068750000E1
7.182984584E2,2.125000000E0,-2.606250000E1,-4.093750000E1
7.183184584E2,1.812500000E0,-2.581250000E1,-4.106250000E1
7.183384584E2,1.625000000E0,-2.543750000E1,-4.087500000E1
7.183584584E2,1.312500000E0,-2.575000000E1,-4.075000000E1
7.183784584E2,1.750000000E0,-2.662500000E1,-4.000000000E1
7.183984584E2,1.875000000E0,-2.706250000E1,-3.931250000E1
7.184184584E2,2.562500000E0,-2.743750000E1,-3.925000000E1
7.184384584E2,3.375000000E0,-2.800000000E1,-3.906250000E1
7.184584584E2,3.812500000E0,-2.837500000E1,-3.862500000E1
7.184784584E2,4.125000000E0,-2.868750000E1,-3.862500000E1
7.184984584E2,4.250000000E0,-2.862500000E1,-3.887500000E1
7.185184584E2,3.750000000E0,-2.850000000E1,-3.887500000E1
7.185384584E2,3.500000000E0,-2.837500000E1,-3.893750000E1
7.185584584E2,2.687500000E0,-2.831250000E1,-3.912500000E1
7.185784584E2,1.937500000E0,-2.837500000E1,-3.918750000E1
7.185984584E2,1.625000000E0,-2.781250000E1,-3.943750000E1
7.186184584E2,1.500000000E0,-2.743750000E1,-4.012500000E1
7.186384600E2,1.187500000E0,-2.725000000E1,-4.018750000E1
7.186684584E2,1.375000000E0,-2.725000000E1,-4.012500000E1
7.186884584E2,1.937500000E0,-2.775000000E1,-3.962500000E1
7.187084584E2,2.000000000E0,-2.787500000E1,-3.931250000E1
7.187284584E2,2.500000000E0,-2.793750000E1,-3.918750000E1
7.187484584E2,3.187500000E0,-2.775000000E1,-3.887500000E1
7.187684584E2,3.500000000E0,-2.800000000E1,-3.906250000E1
7.187884584E2,4.250000000E0,-2.775000000E1,-3.912500000E1
7.188084584E2,5.125000000E0,-2.731250000E1,-3.937500000E1
7.188284584E2,5.500000000E0,-2.700000000E1,-3.950000000E1
7.188484584E2,5.562500000E0,-2.681250000E1,-3.962500000E1
7.188684584E2,5.937500000E0,-2.656250000E1,-3.981250000E1
7.188884584E2,5.187500000E0,-2.625000000E1,-4.000000000E1
7.189084584E2,4.812500000E0,-2.612500000E1,-4.031250000E1
7.189284584E2,4.687500000E0,-2.556250000E1,-4.068750000E1
7.189484584E2,4.500000000E0,-2.550000000E1,-4.087500000E1
7.189684584E2,4.312500000E0,-2.550000000E1,-4.087500000E1
7.189884584E2,3.937500000E0,-2.556250000E1,-4.125000000E1
7.190084584E2,3.562500000E0,-2.543750000E1,-4.118750000E1
7.190284584E2,3.000000000E0,-2.575000000E1,-4.081250000E1
7.190484584E2,2.875000000E0,-2.581250000E1,-4.043750000E1
7.190684584E2,3.000000000E0,-2.581250000E1,-4.043750000E1
7.190884584E2,3.125000000E0,-2.581250000E1,-4.062500000E1
7.191084584E2,2.937500000E0,-2.556250000E1,-4.075000000E1
7.191284584E2,2.625000000E0,-2.556250000E1,-4.100000000E1
7.191484584E2,2.125000000E0,-2.543750000E1,-4.125000000E1
7.191684709E2,1.937500000E0,-2.518750000E1,-4.143750000E1
7.191984584E2,2.625000000E0,-2.468750000E1,-4.131250000E1
7.192184584E2,3.125000000E0,-2.387500000E1,-4.156250000E1
7.192384584E2,4.000000000E0,-2.300000000E1,-4.162500000E1
7.192584584E2,4.687500000E0,-2.218750000E1,-4.175000000E1
7.192784584E2,4.562500000E0,-2.212500000E1,-4.193750000E1
7.192984584E2,4.375000000E0,-2.250000000E1,-4.200000000E1
7.193184584E2,4.312500000E0,-2.275000000E1,-4.193750000E1
7.193384584E2,4.750000000E0,-2.268750000E1,-4.231250000E1
7.193584584E2,5.375000000E0,-2.237500000E1,-4.218750000E1
7.193784584E2,5.750000000E0,-2.275000000E1,-4.193750000E1
7.193984584E2,5.812500000E0,-2.306250000E1,-4.131250000E1
7.194184584E2,5.625000000E0,-2.375000000E1,-4.112500000E1
7.194384584E2,5.687500000E0,-2.418750000E1,-4.106250000E1
7.194584584E2,6.250000000E0,-2.462500000E1,-4.081250000E1
7.194784584E2,6.562500000E0,-2.506250000E1,-4.062500000E1
7.194984584E2,6.625000000E0,-2.531250000E1,-4.062500000E1
7.195184584E2,6.562500000E0,-2.537500000E1,-4.056250000E1
7.195384584E2,6.375000000E0,-2.550000000E1,-4.050000000E1
7.195584584E2,5.750000000E0,-2.525000000E1,-4.081250000E1
7.195784584E2,5.562500000E0,-2.462500000E1,-4.143750000E1
7.195984584E2,4.687500000E0,-2.443750000E1,-4.175000000E1
7.196184584E2,4.625000000E0,-2.400000000E1,-4.218750000E1
7.196384584E2,4.437500000E0,-2.387500000E1,-4.225000000E1
7.196584584E2,4.687500000E0,-2.387500000E1,-4.231250000E1
7.196784584E2,4.625000000E0,-2.393750000E1,-4.200000000E1
7.196984600E2,4.187500000E0,-2.400000000E1,-4.150000000E1
7.197284584E2,3.375000000E0,-2.406250000E1,-4.181250000E1
7.197484584E2,2.750000000E0,-2.418750000E1,-4.175000000E1
7.197684600E2,3.062500000E0,-2.450000000E1,-4.175000000E1
7.197984584E2,4.187500000E0,-2.437500000E1,-4.181250000E1
7.198184584E2,4.875000000E0,-2.437500000E1,-4.175000000E1
7.198384584E2,5.375000000E0,-2.412500000E1,-4.150000000E1
7.198584584E2,5.500000000E0,-2.412500000E1,-4.118750000E1
7.198784584E2,6.125000000E0,-2.437500000E1,-4.112500000E1
7.198984584E2,6.500000000E0,-2.400000000E1,-4.125000000E1
7.199184584E2,6.250000000E0,-2.387500000E1,-4.137500000E1
7.199384584E2,6.125000000E0,-2.418750000E1,-4.150000000E1
7.199584584E2,5.750000000E0,-2.450000000E1,-4.187500000E1
7.199784584E2,5.625000000E0,-2.468750000E1,-4.181250000E1
7.199984584E2,5.562500000E0,-2.481250000E1,-4.193750000E1
7.200184584E2,6.375000000E0,-2.437500000E1,-4.193750000E1
7.200384584E2,7.437500000E0,-2.393750000E1,-4.156250000E1
7.200584584E2,8.187500000E0,-2.393750000E1,-4.118750000E1
7.200784584E2,8.500000000E0,-2.431250000E1,-4.068750000E1
7.200984584E2,7.937500000E0,-2.525000000E1,-4.006250000E1
7.201184584E2,7.437500000E0,-2.600000000E1,-4.018750000E1
7.201384584E2,7.125000000E0,-2.668750000E1,-4.012500000E1
7.201584584E2,6.875000000E0,-2.687500000E1,-4.006250000E1
7.201784584E2,7.125000000E0,-2.712500000E1,-3.993750000E1
7.201984600E2,7.062500000E0,-2.700000000E1,-3.987500000E1
7.202284584E2,7.625000000E0,-2.625000000E1,-4.037500000E1
7.202484584E2,7.750000000E0,-2.568750000E1,-4.075000000E1
7.202684584E2,7.750000000E0,-2.493750000E1,-4.112500000E1
7.202884584E2,7.875000000E0,-2.400000000E1,-4.150000000E1
7.203084584E2,7.812500000E0,-2.343750000E1,-4.168750000E1
7.203284584E2,8.062500000E0,-2.325000000E1,-4.150000000E1
7.203484600E2,8.375000000E0,-2.381250000E1,-4.112500000E1
7.203784584E2,8.562500000E0,-2.475000000E1,-4.056250000E1
7.203984584E2,8.500000000E0,-2.475000000E1,-4.037500000E1
7.204184584E2,8.562500000E0,-2.456250000E1,-4.062500000E1
7.204384600E2,8.687500000E0,-2.481250000E1,-4.062500000E1
7.204584600E2,8.875000000E0,-2.556250000E1,-4.043750000E1
7.204884584E2,9.187500000E0,-2.587500000E1,-4.037500000E1
7.205084600E2,9.187500000E0,-2.606250000E1,-4.031250000E1
7.205384584E2,9.000000000E0,-2.606250000E1,-4.012500000E1
7.205584584E2,8.937500000E0,-2.581250000E1,-4.025000000E1
7.205784600E2,8.937500000E0,-2.575000000E1,-4.062500000E1
7.205984600E2,9.000000000E0,-2.531250000E1,-4.100000000E1
7.206184600E2,8.812500000E0,-2.531250000E1,-4.125000000E1
7.206484584E2,8.437500000E0,-2.500000000E1,-4.131250000E1
7.206684584E2,8.312500000E0,-2.487500000E1,-4.093750000E1
7.206884584E2,8.625000000E0,-2.512500000E1,-4.068750000E1
7.207084584E2,9.062500000E0,-2.512500000E1,-4.037500000E1
7.207284584E2,8.875000000E0,-2.531250000E1,-4.031250000E1
7.207484584E2,8.687500000E0,-2.587500000E1,-4.031250000E1
7.207684584E2,7.937500000E0,-2.618750000E1,-4.037500000E1
7.207884584E2,7.000000000E0,-2.575000000E1,-4.093750000E1
7.208084584E2,6.625000000E0,-2.550000000E1,-4.106250000E1
7.208284584E2,7.375000000E0,-2.556250000E1,-4.100000000E1
7.208484584E2,8.375000000E0,-2.593750000E1,-4.075000000E1
7.208684584E2,8.812500000E0,-2.643750000E1,-4.025000000E1
7.208884584E2,8.812500000E0,-2.675000000E1,-4.012500000E1
7.209084584E2,9.187500000E0,-2.725000000E1,-3.987500000E1
7.209284584E2,9.312500000E0,-2.737500000E1,-3.918750000E1
7.209484584E2,9.187500000E0,-2.737500000E1,-3.925000000E1
7.209684600E2,9.000000000E0,-2.718750000E1,-3.931250000E1
7.209884600E2,8.687500000E0,-2.681250000E1,-3.918750000E1
7.210184584E2,8.062500000E0,-2.618750000E1,-4.018750000E1
7.210384584E2,7.625000000E0,-2.581250000E1,-4.050000000E1
7.210584584E2,7.500000000E0,-2.587500000E1,-4.068750000E1
7.210784584E2,7.875000000E0,-2.631250000E1,-4.087500000E1
7.210984584E2,7.875000000E0,-2.668750000E1,-4.043750000E1
7.211184584E2,8.375000000E0,-2.706250000E1,-4.000000000E1
7.211384584E2,9.125000000E0,-2.743750000E1,-3.943750000E1
7.211584584E2,9.500000000E0,-2.768750000E1,-3.906250000E1
7.211784584E2,9.687500000E0,-2.818750000E1,-3.887500000E1
7.211984584E2,9.562500000E0,-2.812500000E1,-3.868750000E1
7.212184584E2,9.187500000E0,-2.806250000E1,-3.912500000E1
7.212384584E2,8.750000000E0,-2.762500000E1,-3.906250000E1
7.212584584E2,8.437500000E0,-2.700000000E1,-3.956250000E1
7.212784584E2,8.750000000E0,-2.606250000E1,-4.006250000E1
7.212984584E2,8.937500000E0,-2.518750000E1,-4.068750000E1
7.213184584E2,8.750000000E0,-2.493750000E1,-4.068750000E1
7.213384584E2,8.875000000E0,-2.550000000E1,-4.037500000E1
7.213584584E2,8.812500000E0,-2.606250000E1,-4.006250000E1
7.213784584E2,8.750000000E0,-2.662500000E1,-3.981250000E1
7.213984584E2,9.187500000E0,-2.693750000E1,-3.968750000E1
7.214184584E2,9.562500000E0,-2.712500000E1,-3.950000000E1
7.214384584E2,9.687500000E0,-2.768750000E1,-3.893750000E1
7.214584584E2,9.625000000E0,-2.806250000E1,-3.850000000E1
7.214784584E2,9.500000000E0,-2.856250000E1,-3.812500000E1
7.214984584E2,9.000000000E0,-2.887500000E1,-3.793750000E1
7.215184584E2,9.000000000E0,-2.893750000E1,-3.787500000E1
7.215384584E2,9.062500000E0,-2.893750000E1,-3.781250000E1
7.215584584E2,8.937500000E0,-2.912500000E1,-3.781250000E1
7.215784584E2,8.500000000E0,-2.893750000E1,-3.806250000E1
7.215984584E2,8.187500000E0,-2.875000000E1,-3.831250000E1
7.216184584E2,8.000000000E0,-2.893750000E1,-3.812500000E1
7.216384584E2,7.500000000E0,-2.925000000E1,-3.812500000E1
7.216584584E2,6.750000000E0,-2.931250000E1,-3.793750000E1
7.216784584E2,6.250000000E0,-2.956250000E1,-3.768750000E1
7.216984584E2,5.937500000E0,-2.962500000E1,-3.775000000E1
7.217184584E2,5.687500000E0,-2.987500000E1,-3.781250000E1
7.217384584E2,5.437500000E0,-3.012500000E1,-3.800000000E1
7.217584584E2,5.187500000E0,-3.006250000E1,-3.850000000E1
7.217784584E2,5.062500000E0,-2.981250000E1,-3.918750000E1
7.217984600E2,5.062500000E0,-2.950000000E1,-3.900000000E1
7.218184600E2,5.312500000E0,-2.981250000E1,-3.868750000E1
7.218484584E2,5.312500000E0,-3.012500000E1,-3.781250000E1
7.218684584E2,5.000000000E0,-2.981250000E1,-3.762500000E1
