"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.243139984E2,-1.360999942E-1,-1.728699923E0,2.964900017E0
6.243339984E2,-3.564999998E-1,-1.874499917E0,9.634999633E-1
6.243539984E2,5.702999830E-1,-1.902599931E0,-7.719999552E-2
6.243739984E2,1.189199924E0,-1.547899961E0,-9.021999836E-1
6.243939984E2,6.128999591E-1,-1.184199929E0,-1.841899991E0
6.244139984E2,-5.210999846E-1,-1.031099916E0,-2.285599947E0
6.244339984E2,-1.337999940E0,-8.739999533E-1,-2.341799974E0
6.244539984E2,-1.501699924E0,-5.536000133E-1,-2.260599852E0
6.244739984E2,-8.977999687E-1,-2.617999911E-1,-2.420799971E0
6.244939984E2,-1.084999964E-1,6.329999864E-2,-2.755100012E0
6.245139984E2,3.283999860E-1,3.051999807E-1,-2.999899864E0
6.245339984E2,5.561000109E-1,4.359999895E-1,-3.174199820E0
6.245539984E2,6.649999619E-1,6.028999686E-1,-3.053200006E0
6.245740000E2,8.022999763E-1,6.852999926E-1,-2.792699814E0
6.246039984E2,8.897999525E-1,8.215999603E-1,-2.245300055E0
6.246239984E2,9.748999476E-1,7.730999589E-1,-2.024100065E0
6.246439984E2,7.762999535E-1,8.804000020E-1,-1.567299962E0
6.246639984E2,6.875000000E-1,8.343999982E-1,-7.486000061E-1
6.246839984E2,1.058200002E0,3.461000025E-1,2.115999907E-1
6.247039984E2,1.314700007E0,-5.499999970E-3,1.595999956E0
6.247239984E2,7.274000049E-1,4.010000080E-2,2.939100027E0
6.247439984E2,-3.489999771E-1,3.199999919E-3,3.277099848E0
6.247639984E2,-8.691999912E-1,-1.028999984E-1,2.782500029E0
6.247839984E2,-5.733999610E-1,1.204999983E-1,3.472899914E0
6.248039984E2,-2.529999986E-2,-2.547999918E-1,5.022900105E0
6.248239984E2,-3.340999782E-1,-6.455999613E-1,5.552199841E0
6.248439984E2,-9.185999632E-1,-1.142099977E0,4.850800037E0
6.248639984E2,-2.563999891E-1,-1.950099945E0,4.045599937E0
6.248839984E2,1.444199920E0,-2.331899881E0,3.213999987E0
6.249039984E2,2.812000036E0,-2.184999943E0,1.670799971E0
6.249239984E2,2.797799826E0,-1.730499983E0,-2.120999992E-1
6.249439984E2,1.618099928E0,-1.023399949E0,-1.956900001E0
6.249639984E2,5.356000066E-1,-2.531999946E-1,-3.193199873E0
6.249839984E2,6.759999692E-2,2.157999873E-1,-4.116600037E0
6.250039984E2,-1.142999977E-1,6.448999643E-1,-4.593100071E0
6.250239984E2,-1.028999984E-1,8.084999919E-1,-4.842999935E0
6.250439984E2,-1.331999898E-1,8.843999505E-1,-5.184499741E0
6.250639984E2,-3.267000020E-1,9.934999943E-1,-4.925699711E0
6.250839984E2,-3.186999857E-1,6.985999942E-1,-4.214999676E0
6.251039984E2,-5.199999809E-1,5.889999866E-1,-3.025399923E0
6.251239984E2,-6.128999591E-1,3.980999887E-1,-1.698099971E0
6.251439984E2,-9.359999895E-1,3.901000023E-1,-1.446999907E-1
6.251639984E2,-9.942999482E-1,7.449999452E-2,1.515499949E0
6.251839984E2,-6.387000084E-1,-1.208999977E-1,2.643899918E0
6.252039984E2,1.909999922E-2,-1.999999862E-3,2.935999870E0
6.252239984E2,4.587999880E-1,2.532999814E-1,2.901799917E0
6.252439984E2,3.569999933E-1,6.951000094E-1,3.325899839E0
6.252639984E2,5.254999995E-1,1.841999888E-1,4.567199707E0
6.252840000E2,8.728999496E-1,-1.030499935E0,5.774899960E0
6.253139984E2,-7.716000080E-1,-1.014299989E0,3.864599943E0
6.253339984E2,-1.669799924E0,-7.455999851E-1,9.145999551E-1
6.253539984E2,-1.155399919E0,-5.766000152E-1,-3.251000047E-1
6.253740000E2,4.302999973E-1,-7.495999932E-1,4.041000009E-1
6.254039984E2,1.458199978E0,-1.039099932E0,1.602199912E0
6.254239984E2,2.930999994E-1,-1.129199982E0,7.624999881E-1
6.254439984E2,-1.122900009E0,-1.161599994E0,-4.819999933E-1
6.254639984E2,-1.684599996E0,-9.578999877E-1,-1.629899979E0
6.254839984E2,-1.342899919E0,-5.141000152E-1,-2.613899946E0
6.255039984E2,-6.265000105E-1,-2.197999954E-1,-3.437299967E0
6.255239984E2,-7.939999551E-2,-4.230000079E-2,-4.049200058E0
6.255439984E2,1.573999971E-1,1.139999926E-2,-4.459000111E0
6.255639984E2,3.876000047E-1,4.279999807E-2,-4.462699890E0
6.255840000E2,5.913000107E-1,1.415999979E-1,-3.709699869E0
6.256139984E2,4.544000030E-1,5.929999799E-2,-1.805400014E0
6.256339984E2,1.552999914E-1,3.329999745E-2,-8.939999938E-1
6.256539984E2,-5.920000002E-2,3.910999894E-1,-4.162999988E-1
6.256739984E2,-4.129999876E-1,8.567000031E-1,2.412000000E-1
6.256940000E2,-1.152300000E0,1.578199983E0,3.734999895E-1
6.257140000E2,-1.651600003E0,2.644899845E0,7.777000070E-1
6.257439984E2,-1.033499956E0,2.743799925E0,2.985999823E0
6.257639984E2,-1.100999951E0,2.295899868E0,3.791399956E0
6.257840000E2,-1.773000002E0,1.782699943E0,2.944099903E0
6.258139984E2,-1.660599947E0,1.205799937E0,2.870699883E0
6.258339984E2,2.032999992E-1,2.624999881E-1,4.379300117E0
6.258539984E2,1.799099922E0,-9.223999977E-1,4.639100075E0
6.258739984E2,1.947299957E0,-1.616099954E0,2.932999849E0
6.258939984E2,1.264599919E0,-1.969799995E0,7.045999765E-1
6.259139984E2,1.286700010E0,-2.262099981E0,-3.982999921E-1
6.259339984E2,2.662600040E0,-2.799799919E0,-3.057999909E-1
6.259539984E2,3.606499910E0,-2.710700035E0,1.792999953E-1
6.259739984E2,3.259199858E0,-2.337199926E0,-4.710000008E-2
6.259939984E2,1.719499946E0,-2.034199953E0,-7.806999683E-1
6.260139984E2,3.472999930E-1,-1.591499925E0,-1.279799938E0
6.260339984E2,-2.461999953E-1,-1.098199964E0,-1.645900011E0
6.260539984E2,-3.513000011E-1,-4.034999907E-1,-2.253700018E0
6.260740000E2,-2.118999958E-1,1.884000003E-1,-3.023299932E0
6.261040000E2,1.273999959E-1,7.695999742E-1,-3.818799973E0
6.261339984E2,1.614999920E-1,9.783999920E-1,-3.701299906E0
6.261539984E2,2.131999880E-1,1.159099936E0,-3.652699947E0
6.261739984E2,1.657999903E-1,1.236199975E0,-2.614599943E0
6.261939984E2,-3.049999848E-2,1.323499918E0,-1.252799988E0
6.262139984E2,1.096999943E-1,1.275399923E0,-2.518999875E-1
6.262339984E2,3.631999791E-1,1.345099926E0,8.287000060E-1
6.262539984E2,4.511999786E-1,1.404299974E0,2.408799887E0
6.262739984E2,-3.409999982E-2,1.772799969E0,3.407699823E0
6.262940000E2,-7.883999944E-1,2.455499887E0,4.699199677E0
6.263140000E2,-1.376399994E0,2.670899868E0,6.794999599E0
6.263439984E2,-1.519899964E0,1.475099921E0,7.230899811E0
6.263639984E2,4.202999771E-1,-1.488299966E0,6.954499722E0
6.263839984E2,1.298699975E0,-2.590199947E0,6.017099857E0
6.264039984E2,4.511999786E-1,-2.532299995E0,2.979599953E0
6.264239984E2,-3.176999986E-1,-2.524299860E0,-7.092999816E-1
6.264439984E2,-3.396999836E-1,-2.510900021E0,-2.708499908E0
6.264639984E2,6.556000113E-1,-2.527400017E0,-3.497799873E0
6.264839984E2,9.304999709E-1,-2.195899963E0,-3.520799875E0
6.265039984E2,4.399999976E-2,-1.925799966E0,-2.974900007E0
6.265239984E2,-9.006999731E-1,-1.637099981E0,-2.598899841E0
6.265439984E2,-9.641000032E-1,-1.538100004E0,-2.506599903E0
6.265640000E2,-6.308999658E-1,-1.396299958E0,-2.442499876E0
6.265939984E2,-3.155999780E-1,-8.849999905E-1,-2.544499874E0
6.266139984E2,-3.722999990E-1,-5.791000128E-1,-2.819399834E0
6.266339984E2,-3.418999910E-1,-3.206999898E-1,-3.121799946E0
6.266539984E2,-1.067999974E-1,-2.579999901E-2,-3.091399908E0
6.266739984E2,6.279999763E-2,3.674999774E-1,-2.503999949E0
6.266939984E2,1.907999963E-1,6.172999740E-1,-1.810699940E0
6.267139984E2,-5.529999733E-2,8.553999662E-1,-1.187299967E0
6.267339984E2,-2.538000047E-1,9.720000029E-1,-1.049999967E-1
6.267539984E2,-7.344999909E-1,1.543599963E0,1.261699915E0
6.267740000E2,-1.230499983E0,2.172999859E0,2.609200001E0
6.267940000E2,-1.231899977E0,2.277999878E0,2.421999931E0
6.268140000E2,-6.899999976E-1,2.382200003E0,1.788699985E0
6.268439984E2,4.427999854E-1,2.083899975E0,2.083999872E0
6.268639984E2,7.919999957E-1,1.699699998E0,1.768399954E0
6.268839984E2,5.859999657E-1,1.206499934E0,1.646399975E0
6.269039984E2,1.122499943E0,-1.281999946E-1,2.451799870E0
6.269239984E2,1.480099916E0,-1.284199953E0,3.175599813E0
6.269439984E2,9.926999807E-1,-1.969899893E0,3.670199871E0
6.269639984E2,4.027999938E-1,-2.522099972E0,3.292299986E0
6.269839984E2,1.573999971E-1,-2.717099905E0,1.812399983E0
6.270039984E2,5.834999681E-1,-2.717499971E0,6.619999558E-2
6.270239984E2,1.721199989E0,-2.764199972E0,-1.519699931E0
6.270439984E2,2.354799986E0,-2.382099867E0,-1.950299978E0
6.270640000E2,1.773899913E0,-1.656899929E0,-1.576699972E0
6.270939984E2,5.350000039E-2,-8.373000026E-1,-1.565599918E0
6.271139984E2,-6.627999544E-1,-1.835999936E-1,-1.660799980E0
6.271339984E2,-7.310999632E-1,3.073999882E-1,-1.638199925E0
6.271539984E2,-4.499000013E-1,6.564999819E-1,-1.751899958E0
6.271739984E2,-4.026999772E-1,1.031199932E0,-2.050499916E0
6.271939984E2,-4.070999920E-1,1.170899987E0,-2.279500008E0
6.272139984E2,-4.854999781E-1,1.174299955E0,-2.389699936E0
6.272339984E2,-5.544999838E-1,1.174299955E0,-2.391700029E0
6.272539984E2,-4.839999974E-1,1.139899969E0,-2.442199945E0
6.272739984E2,-3.337000012E-1,1.015900016E0,-2.355200052E0
6.272940000E2,-2.888000011E-1,9.862999916E-1,-2.052899837E0
6.273140000E2,-3.957999945E-1,1.225799918E0,-1.623399973E0
6.273439984E2,-1.203999966E-1,1.405499935E0,-1.037599921E0
6.273639984E2,2.131000012E-1,1.493999958E0,-3.141999841E-1
6.273839984E2,3.280999959E-1,1.358799934E0,8.700000048E-1
6.274039984E2,4.406999946E-1,1.055500031E0,1.897699952E0
6.274239984E2,6.730999947E-1,8.842999935E-1,2.652099848E0
6.274439984E2,9.699999690E-1,6.638000011E-1,3.514599800E0
6.274639984E2,1.047500014E0,5.171999931E-1,3.857299805E0
6.274839984E2,8.858999610E-1,3.635999858E-1,3.777499914E0
6.275039984E2,5.644999743E-1,2.091999948E-1,4.069099903E0
6.275239984E2,2.726999819E-1,-5.252999663E-1,4.428199768E0
6.275440000E2,-3.299999833E-1,-1.389199972E0,3.936299801E0
6.275739984E2,-2.023299932E0,-1.150399923E0,1.007699966E0
6.275939984E2,-2.220499992E0,-1.171299934E0,-4.856999815E-1
6.276139984E2,-1.249799967E0,-1.350299954E0,-3.231999874E-1
6.276339984E2,-1.999999881E-1,-1.511500001E0,6.480000019E-1
6.276539984E2,-5.260000005E-2,-1.466699958E0,6.195999980E-1
6.276739984E2,-3.771999776E-1,-1.362599969E0,-2.890000045E-1
6.276939984E2,-6.681999564E-1,-1.091300011E0,-9.824999571E-1
6.277139984E2,-6.089000106E-1,-7.310000062E-1,-1.530200005E0
6.277339984E2,-4.072999954E-1,-4.043000042E-1,-2.194900036E0
6.277539984E2,-1.481999904E-1,-1.475999951E-1,-3.063299894E0
6.277739984E2,3.920000046E-2,1.030000001E-1,-3.902299881E0
6.277940000E2,2.656999826E-1,2.489999980E-1,-4.476599693E0
6.278140000E2,6.566999555E-1,2.013999969E-1,-4.563899994E0
6.278439984E2,1.043300033E0,1.620000005E-1,-3.327699900E0
6.278639984E2,1.012099981E0,1.876999885E-1,-2.414199829E0
6.278839984E2,9.884999990E-1,2.225999981E-1,-1.773199916E0
6.279039984E2,9.304999709E-1,4.484999776E-1,-1.492900014E0
6.279239984E2,7.190999985E-1,8.183999658E-1,-1.476699948E0
6.279439984E2,3.850999773E-1,1.334800005E0,-1.294799924E0
6.279639984E2,2.434999943E-1,1.476499915E0,-6.523999572E-1
6.279839984E2,2.442999929E-1,1.558099985E0,3.156999946E-1
6.280039984E2,-2.209999971E-2,1.588400006E0,1.513299942E0
6.280239984E2,-4.806999862E-1,1.643999934E0,2.410599947E0
6.280439984E2,-1.005999923E0,1.975699902E0,2.929899931E0
6.280639984E2,-3.827999830E-1,1.019400001E0,4.500199795E0
6.280839984E2,4.587999880E-1,-1.331000030E-1,7.310899734E0
6.281039984E2,7.483999729E-1,-1.151899934E0,9.584899902E0
6.281239984E2,1.902999878E-1,-2.139799833E0,8.172299385E0
6.281439984E2,-6.310999990E-1,-2.139799833E0,4.724999905E0
6.281639984E2,-1.939999908E-1,-2.113199949E0,2.074199915E0
6.281839984E2,1.566699982E0,-2.167000055E0,5.137999654E-1
6.282039984E2,3.223500013E0,-2.141099930E0,-4.716999829E-1
6.282239984E2,3.724499941E0,-1.910799980E0,-1.154500008E0
6.282439984E2,2.849299908E0,-1.754699945E0,-1.745799899E0
6.282639984E2,1.573499918E0,-1.584199905E0,-2.403800011E0
6.282840000E2,5.888999701E-1,-1.247599959E0,-3.178399801E0
6.283139984E2,1.401999891E-1,-4.493999779E-1,-4.118000031E0
6.283339984E2,2.255999893E-1,4.499999806E-2,-4.489099979E0
6.283539984E2,2.690999806E-1,4.526999891E-1,-4.527699947E0
6.283739984E2,2.329999954E-2,8.350999951E-1,-4.127099991E0
6.283940000E2,-1.411999911E-1,8.828999996E-1,-3.551499844E0
6.284140000E2,-1.902999878E-1,8.071999550E-1,-3.054299831E0
6.284439984E2,-2.358999997E-1,6.778999567E-1,-2.114399910E0
6.284639984E2,-6.094999909E-1,8.255999684E-1,-1.329399943E0
6.284839984E2,-1.179999948E0,1.093799949E0,-5.044999719E-1
6.285039984E2,-1.627799988E0,1.206399918E0,1.731999964E-1
6.285239984E2,-1.553099990E0,1.292899966E0,6.546999812E-1
6.285439984E2,-1.064100027E0,1.346699953E0,9.395999908E-1
6.285639984E2,-3.050999939E-1,1.255100012E0,1.616899967E0
6.285839984E2,4.878999889E-1,9.132999778E-1,3.110499859E0
6.286039984E2,5.458999872E-1,1.125599980E0,4.833099842E0
6.286239984E2,8.042999506E-1,3.497999907E-1,6.969399929E0
6.286439984E2,9.988999963E-1,-7.872999907E-1,7.506399632E0
6.286639984E2,-5.760999918E-1,-4.957999885E-1,4.933199883E0
6.286839984E2,-1.973599911E0,2.599999867E-2,1.437099934E0
6.287039984E2,-2.447399855E0,2.205999941E-1,-6.915999651E-1
6.287239984E2,-1.393000007E0,3.959999979E-2,-4.003999829E-1
6.287439984E2,1.701999903E-1,-5.533999801E-1,8.752999902E-1
6.287639984E2,4.102999866E-1,-7.971999645E-1,1.322600007E0
6.287839984E2,-3.775999844E-1,-1.067600012E0,7.644999623E-1
6.288039984E2,-1.487599969E0,-1.006500006E0,-2.497999966E-1
6.288239984E2,-2.276900053E0,-7.231999636E-1,-8.782999516E-1
6.288439984E2,-2.386100054E0,-4.948999882E-1,-9.023999572E-1
6.288639984E2,-1.770799994E0,-5.051000118E-1,-1.373899937E0
6.288839984E2,-9.787999988E-1,-4.038999975E-1,-2.387099981E0
6.289039984E2,-2.345999926E-1,-4.327999949E-1,-3.551100016E0
6.289239984E2,4.086999893E-1,-4.465999901E-1,-4.128399849E0
6.289439984E2,1.071900010E0,-4.379999936E-1,-3.844299793E0
6.289639984E2,1.516799927E0,-3.640999794E-1,-3.415599823E0
6.289839984E2,1.488799930E0,-1.388999969E-1,-3.097599983E0
6.290039984E2,9.517999887E-1,1.929999888E-2,-2.792099953E0
6.290239984E2,6.202999949E-1,7.050000131E-2,-2.859799862E0
6.290439984E2,6.541000009E-1,2.062999904E-1,-2.235299826E0
6.290639984E2,9.088000059E-1,1.278000027E-1,-1.009500027E0
6.290839984E2,8.119999766E-1,1.338000000E-1,-3.294000030E-1
6.291039984E2,3.450999856E-1,5.763999820E-1,2.259999961E-1
6.291239984E2,-2.451999933E-1,1.301100016E0,1.149999976E0
6.291439984E2,3.816999793E-1,7.245999575E-1,3.371999979E0
6.291639984E2,2.177099943E0,-8.725999594E-1,6.194099903E0
6.291839984E2,1.799499989E0,-1.419600010E0,7.899099827E0
6.292039984E2,-4.932999909E-1,-1.293900013E0,7.444399834E0
6.292239984E2,-1.106400013E0,-1.693799973E0,4.986499786E0
6.292439984E2,2.142999917E-1,-1.975999951E0,3.401499987E0
6.292639984E2,1.928799987E0,-1.729299903E0,2.537499905E0
6.292839984E2,2.331899881E0,-1.128999949E0,1.126199961E0
6.293039984E2,1.663100004E0,-7.833999991E-1,-6.493999958E-1
6.293239984E2,7.019000053E-1,-7.569999695E-1,-1.870000005E0
6.293439984E2,-2.469999939E-1,-6.121999621E-1,-2.456399918E0
6.293639984E2,-8.277999759E-1,-2.250999957E-1,-2.699199915E0
6.293839984E2,-9.127999544E-1,3.929999843E-2,-2.742799997E0
6.294039984E2,-7.633999586E-1,2.479999959E-1,-2.929800034E0
6.294239984E2,-5.834999681E-1,4.838999808E-1,-3.036399841E0
6.294439984E2,-5.379999876E-1,5.353999734E-1,-3.132999897E0
6.294639984E2,-5.482999682E-1,5.497999787E-1,-3.045099974E0
6.294839984E2,-5.993999839E-1,6.660000086E-1,-2.606499910E0
6.295039984E2,-8.330999613E-1,8.111999631E-1,-2.080100060E0
6.295239984E2,-9.465000033E-1,7.903999686E-1,-1.504199982E0
6.295439984E2,-8.784999847E-1,7.490999699E-1,-8.284999728E-1
6.295639984E2,-8.600999713E-1,9.090999961E-1,-3.753999770E-1
6.295840000E2,-5.472999811E-1,7.497000098E-1,9.899999946E-3
6.296139984E2,7.547999620E-1,2.009999901E-1,5.135999918E-1
6.296339984E2,1.504099965E0,1.683000028E-1,1.228500009E0
6.296539984E2,1.572899938E0,3.102000058E-1,3.194700003E0
6.296739984E2,7.048000097E-1,-5.494999886E-1,5.070899963E0
6.296939984E2,-1.262199998E0,-9.343999624E-1,4.772999763E0
6.297139984E2,-2.834499836E0,-6.110999584E-1,2.832900047E0
6.297339984E2,-2.711199999E0,-2.698999941E-1,1.767099977E0
6.297539984E2,-1.166499972E0,-4.232999980E-1,2.932999849E0
6.297739984E2,-2.476999909E-1,-6.204000115E-1,3.487799883E0
6.297939984E2,-7.326999903E-1,-4.396999776E-1,2.015899897E0
6.298139984E2,-1.223299980E0,-5.403999686E-1,-4.237999916E-1
6.298339984E2,-9.867999554E-1,-3.603000045E-1,-1.864699960E0
6.298539984E2,-4.869000018E-1,-2.899999917E-2,-2.540199995E0
6.298739984E2,1.560000032E-1,1.689999998E-1,-3.134299994E0
6.298940000E2,1.126399994E0,1.955999881E-1,-3.764199972E0
6.299140000E2,2.026200056E0,3.860999942E-1,-4.553100109E0
6.299439984E2,2.053499937E0,7.290999889E-1,-5.205100060E0
6.299639984E2,1.736499906E0,6.546999812E-1,-4.647699833E0
6.299839984E2,1.195999980E0,4.632999897E-1,-3.103999853E0
6.300039984E2,7.419999838E-1,3.398000002E-1,-1.160099983E0
6.300239984E2,2.980999947E-1,2.256999910E-1,3.452000022E-1
6.300439984E2,-1.278999895E-1,2.419999987E-1,1.355599999E0
6.300639984E2,-4.864999950E-1,3.165999949E-1,1.662400007E0
6.300839984E2,-6.527000070E-1,6.182000041E-1,1.409099936E0
6.301039984E2,-4.122999907E-1,7.732999921E-1,1.574800014E0
6.301239984E2,-1.508999914E-1,8.830999732E-1,1.836899996E0
6.301439984E2,-1.310000010E-2,6.578999758E-1,1.638899922E0
6.301639984E2,5.499999970E-2,6.437000036E-1,1.254400015E0
6.301839984E2,3.195999861E-1,5.166999698E-1,1.546800017E0
6.302039984E2,7.412999868E-1,1.532000005E-1,2.823199987E0
6.302239984E2,7.310999632E-1,-6.708999872E-1,3.701900005E0
6.302439984E2,1.580999941E-1,-1.154299974E0,3.286000013E0
6.302639984E2,-7.959999889E-2,-1.216699958E0,1.527699947E0
6.302839984E2,1.227599978E0,-1.477499962E0,8.536999822E-1
6.303039984E2,2.873899937E0,-1.636999965E0,1.667499900E0
6.303239984E2,3.298399925E0,-1.891299963E0,2.037199974E0
6.303439984E2,1.894699931E0,-1.714299917E0,1.661000013E0
6.303639984E2,-1.852999926E-1,-1.177600026E0,6.977999806E-1
6.303839984E2,-1.353199959E0,-5.331999660E-1,-6.549999863E-2
6.304039984E2,-1.441299915E0,1.166999936E-1,-7.398999929E-1
6.304239984E2,-1.023900032E0,6.430000067E-1,-1.518999934E0
6.304439984E2,-7.520999908E-1,8.179999590E-1,-2.639199972E0
6.304639984E2,-6.161000133E-1,8.524000049E-1,-3.630699873E0
6.304839984E2,-4.707999825E-1,8.919999599E-1,-4.170399666E0
6.305039984E2,-2.894999981E-1,9.059999585E-1,-4.072199821E0
6.305239984E2,-1.779000014E-1,9.553999901E-1,-3.846399784E0
6.305439984E2,-2.398999929E-1,8.971999884E-1,-3.502899885E0
6.305639984E2,-3.978999853E-1,8.421999812E-1,-2.903599977E0
6.305839984E2,-5.353999734E-1,9.074999690E-1,-1.979699969E0
6.306040000E2,-8.924999833E-1,9.659000039E-1,-9.461999536E-1
6.306339984E2,-1.159899950E0,7.781999707E-1,1.069399953E0
6.306539984E2,-1.066100001E0,7.116000056E-1,2.239599943E0
6.306739984E2,-4.535999894E-1,6.987000108E-1,3.281899929E0
6.306939984E2,4.258999825E-1,6.173999906E-1,4.147500038E0
6.307139984E2,8.809999824E-1,7.257999778E-1,4.462100029E0
6.307339984E2,9.818999767E-1,6.334999800E-1,4.568500042E0
6.307539984E2,1.231999993E0,-1.155999973E-1,5.009500027E0
6.307739984E2,4.562999904E-1,-7.031999826E-1,5.639499664E0
6.307940000E2,-1.354900002E0,-9.350000024E-1,3.742999792E0
6.308239984E2,-1.917499900E0,-8.829999566E-1,-2.672999799E-1
6.308439984E2,-1.782999933E-1,-9.273999929E-1,-1.018199921E0
6.308639984E2,1.611599922E0,-1.030699968E0,-5.954999924E-1
6.308839984E2,1.879699945E0,-1.157500029E0,4.639999941E-2
6.309039984E2,4.900999963E-1,-1.489099979E0,4.827999771E-1
6.309239984E2,-1.313799977E0,-1.571299911E0,3.569999933E-1
6.309439984E2,-1.942599893E0,-1.295899987E0,-6.746000051E-1
6.309639984E2,-1.451200008E0,-8.039000034E-1,-2.022799969E0
6.309839984E2,-5.350999832E-1,-3.103999794E-1,-2.849900007E0
6.310039984E2,2.031999975E-1,-3.099999856E-3,-3.548300028E0
6.310239984E2,6.707999706E-1,2.874999940E-1,-4.029200077E0
6.310440000E2,1.073400021E0,4.190999866E-1,-4.195499897E0
6.310640000E2,1.215600014E0,6.043999791E-1,-3.900699854E0
6.310840000E2,1.135699987E0,6.777999997E-1,-3.232699871E0
6.311139984E2,9.544000030E-1,6.969000101E-1,-2.356099844E0
6.311339984E2,6.988999844E-1,8.496999741E-1,-1.979599953E0
6.311539984E2,2.742999792E-1,9.312999845E-1,-1.297999978E0
6.311739984E2,-3.252999783E-1,8.998000026E-1,-2.340999991E-1
6.311939984E2,-7.150999904E-1,8.068000078E-1,9.375999570E-1
6.312139984E2,-4.296999872E-1,6.750000119E-1,2.367100000E0
6.312339984E2,2.352999896E-1,6.432999969E-1,3.440399885E0
6.312539984E2,2.816999853E-1,5.478000045E-1,3.511399984E0
6.312739984E2,-4.641999900E-1,5.838999748E-1,2.799299955E0
6.312939984E2,-2.909999788E-1,2.653000057E-1,2.947599888E0
6.313139984E2,1.157699943E0,-6.274999976E-1,4.467199802E0
6.313339984E2,1.989399910E0,-1.709599972E0,6.252799988E0
6.313539984E2,9.143999815E-1,-2.015599966E0,6.829799652E0
6.313739984E2,-4.755999744E-1,-2.076900005E0,4.487899780E0
6.313939984E2,-1.559000015E-1,-2.040099859E0,1.099900007E0
6.314139984E2,1.808999896E0,-1.970199943E0,-1.249300003E0
6.314339984E2,3.749399900E0,-1.713400006E0,-2.458699942E0
6.314539984E2,4.272599697E0,-1.252499938E0,-3.008299828E0
6.314739984E2,2.965799809E0,-8.149999976E-1,-2.907299995E0
6.314940000E2,1.137899995E0,-6.741999984E-1,-3.074599981E0
6.315140000E2,-1.405999959E-1,-3.366999924E-1,-2.903499842E0
6.315439984E2,-8.833999634E-1,4.964999855E-1,-2.411000013E0
6.315639984E2,-7.414000034E-1,7.673000097E-1,-2.420899868E0
6.315839984E2,-6.769999862E-1,9.063999653E-1,-2.819999933E0
6.316039984E2,-9.212999940E-1,1.080399990E0,-3.275399923E0
6.316239984E2,-1.203599930E0,1.183499932E0,-3.280599833E0
6.316440000E2,-1.296499968E0,1.229599953E0,-2.951999903E0
6.316739984E2,-1.741799951E0,1.416999936E0,-2.071899891E0
6.316939984E2,-2.079900026E0,1.469200015E0,-1.360000014E0
6.317139984E2,-1.999799967E0,1.545799971E0,-8.910999894E-1
6.317339984E2,-1.577700019E0,1.566200018E0,-3.242000043E-1
6.317539984E2,-1.237599969E0,1.715099931E0,5.742999911E-1
6.317739984E2,-7.709999681E-1,1.604799986E0,1.520900011E0
6.317940000E2,-2.197999954E-1,1.251099944E0,2.623899937E0
6.318239984E2,1.068400025E0,3.630999923E-1,4.381099701E0
6.318439984E2,1.519299984E0,1.330000013E-1,5.026700020E0
6.318639984E2,1.429799914E0,3.440999985E-1,5.214099884E0
6.318839984E2,1.403999925E0,2.727999985E-1,5.274699688E0
6.319039984E2,9.350000024E-1,4.490000010E-2,5.127500057E0
6.319239984E2,2.428999990E-1,-1.987999976E-1,3.981699944E0
6.319439984E2,-1.454000026E-1,-8.519999981E-1,1.775599957E0
6.319639984E2,2.127999961E-1,-1.293299913E0,-7.319999486E-2
6.319839984E2,1.221699953E0,-1.501599908E0,-8.574000001E-1
6.320039984E2,1.577999949E0,-1.357999921E0,-1.084100008E0
6.320239984E2,6.072999835E-1,-1.103299975E0,-1.312899947E0
6.320439984E2,-6.944999695E-1,-1.124099970E0,-1.047299981E0
6.320639984E2,-1.433799982E0,-9.699999690E-1,-6.857999563E-1
6.320839984E2,-1.410200000E0,-8.046999574E-1,-6.847999692E-1
6.321039984E2,-9.569000006E-1,-5.875999928E-1,-1.074100018E0
6.321239984E2,-5.138999820E-1,-3.556999862E-1,-1.964899898E0
6.321439984E2,-3.188000023E-1,-8.829999715E-2,-2.810600042E0
6.321639984E2,-1.441999972E-1,5.929999799E-2,-3.207799911E0
6.321839984E2,7.079999894E-2,2.282999903E-1,-3.163499832E0
6.322039984E2,3.233000040E-1,3.488000035E-1,-3.107199907E0
6.322239984E2,4.289000034E-1,5.252999663E-1,-3.116799831E0
6.322439984E2,4.908999801E-1,6.582999825E-1,-3.074999809E0
6.322639984E2,5.579999685E-1,6.972000003E-1,-2.738600016E0
6.322839984E2,6.254000068E-1,7.736999989E-1,-1.998099923E0
6.323039984E2,7.773000002E-1,7.983999848E-1,-9.115999937E-1
6.323239984E2,7.501999736E-1,6.301999688E-1,-1.920999885E-1
6.323439984E2,7.953999639E-1,1.535999924E-1,4.009999931E-1
6.323639984E2,7.762999535E-1,-2.540999949E-1,1.710799932E0
6.323839984E2,5.381999612E-1,-2.507999837E-1,2.907399893E0
6.324040000E2,3.723999858E-1,-1.717000008E-1,3.690299988E0
6.324340000E2,9.723999500E-1,-1.044099927E0,5.553099632E0
6.324639984E2,7.572000027E-1,-1.927999973E0,7.925199986E0
6.324839984E2,1.017000005E-1,-2.448099852E0,6.809299946E0
6.325039984E2,-1.987999976E-1,-2.178999901E0,3.933899879E0
6.325239984E2,9.728999734E-1,-2.048599958E0,1.326699972E0
