"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.670020000E2,9.491381645E-1,7.882573605E-1,1.380193996E1
5.670220000E2,2.666853189E0,-2.549441755E-1,1.472343063E1
5.670420016E2,2.835270882E0,-6.716310382E-1,1.526884842E1
5.670640016E2,1.571458220E0,-7.402296662E-1,1.404217434E1
5.670860000E2,1.542478800E0,-1.191182375E0,1.191752243E1
5.671060000E2,2.479933262E0,-7.824921012E-1,1.080846119E1
5.671260000E2,3.112079144E0,-2.579034120E-2,1.068018913E1
5.671460000E2,2.686734915E0,3.941143155E-1,1.001914024E1
5.671660000E2,1.509917736E0,5.390688181E-1,8.662508965E0
5.671860000E2,5.915498137E-1,8.380089402E-1,7.594666481E0
5.672060000E2,6.882851571E-2,1.138213038E0,6.975037575E0
5.672260000E2,-1.392754912E-1,1.439930439E0,6.438151836E0
5.672460000E2,-1.082562283E-1,1.582921624E0,5.934134483E0
5.672660000E2,-6.176082790E-2,1.751205325E0,5.476257324E0
5.672860000E2,-8.352890611E-2,1.864364862E0,5.378277302E0
5.673060000E2,-1.413249373E-1,1.783594131E0,5.698132992E0
5.673260000E2,-2.345264256E-1,1.750850916E0,6.805968285E0
5.673460000E2,-7.773493975E-2,1.344727278E0,8.463713646E0
5.673660000E2,1.794980913E-1,9.467247725E-1,1.032399940E1
5.673860000E2,4.668118656E-1,8.807119131E-1,1.171525002E1
5.674060000E2,7.266114950E-1,1.176510692E0,1.253954506E1
5.674260000E2,1.375756264E0,1.291010976E0,1.289510345E1
5.674460000E2,2.456307411E0,1.207261801E0,1.363230705E1
5.674660000E2,3.185897112E0,6.693613529E-1,1.411627007E1
5.674860000E2,1.929247737E0,4.770590663E-1,1.340414810E1
5.675080109E2,2.224788070E-1,5.329779983E-1,1.234683132E1
5.675299984E2,-6.916082501E-1,4.653849304E-1,1.155202389E1
5.675500000E2,-9.141827822E-1,2.388072461E-1,1.092708874E1
5.675700000E2,-7.385154366E-1,-2.682463638E-2,1.041968060E1
5.675900000E2,-2.468900941E-2,-2.291155308E-1,1.053909397E1
5.676120000E2,6.739390492E-1,-3.745393455E-1,1.154776192E1
5.676320000E2,9.360658526E-1,-5.925745368E-1,1.206261063E1
5.676520000E2,1.435180157E-1,-3.231214583E-1,1.149810505E1
5.676720094E2,-7.032824159E-1,2.505292743E-2,1.014255619E1
5.676940000E2,-9.157246947E-1,1.426656991E-1,8.797685623E0
5.677140000E2,-7.436965108E-1,4.540651441E-1,7.941442490E0
5.677340000E2,-2.004329860E-1,5.331503749E-1,7.314794064E0
5.677540000E2,1.090826988E0,6.452085972E-1,6.979893208E0
5.677740000E2,2.138357401E0,1.047252536E0,6.291138649E0
5.677940000E2,1.700591922E0,1.303135276E0,5.126876354E0
5.678140000E2,6.986184716E-1,1.757372856E0,4.871625900E0
5.678340000E2,1.672780961E-1,1.899952292E0,6.079969883E0
5.678540000E2,-2.992752194E-1,1.797461271E0,7.506205559E0
5.678740000E2,-2.852356136E-1,1.454822302E0,8.485672951E0
5.678940000E2,2.026164979E-1,1.588131428E0,9.453256607E0
5.679140000E2,5.406203270E-1,1.949828267E0,1.032014942E1
5.679340000E2,4.420749843E-1,2.097196341E0,1.085410309E1
5.679560000E2,1.691168398E-1,2.051725626E0,1.136239243E1
5.679780000E2,1.018684953E-1,1.713750362E0,1.212029171E1
5.679980000E2,1.277929097E-1,1.810581565E0,1.260314465E1
5.680180062E2,6.465685368E-1,1.589501023E0,1.286103916E1
5.680400000E2,2.055211544E0,3.852366209E-1,1.394547749E1
5.680600188E2,2.689607859E0,-1.881650984E-1,1.467063332E1
5.680820000E2,1.898171067E0,-5.781613588E-1,1.390667248E1
5.681020000E2,1.338339567E0,-8.676203489E-1,1.220409870E1
5.681220000E2,2.032887936E0,-1.582126856E0,1.157607079E1
5.681420000E2,2.922908545E0,-1.597995639E0,1.143605804E1
5.681620000E2,2.676765442E0,-9.047783613E-1,1.042574310E1
5.681820000E2,1.799721479E0,-2.938547432E-1,8.727841377E0
5.682020000E2,9.391208291E-1,2.677866817E-1,7.148243427E0
5.682220000E2,4.694072008E-1,7.391092181E-1,6.166113377E0
5.682420000E2,2.342199683E-1,1.306429744E0,5.705890179E0
5.682620000E2,2.666470408E-1,1.719477296E0,5.477099895E0
5.682820000E2,4.748946726E-1,1.753858089E0,5.294317245E0
5.683020000E2,3.357245624E-1,2.283034086E0,5.523710251E0
5.683220000E2,8.571241796E-2,2.814805508E0,7.072768688E0
5.683440000E2,-1.057758331E-1,2.517052889E0,8.206422806E0
5.683640000E2,-4.826136231E-1,2.412694693E0,7.682667255E0
5.683840000E2,-8.012052774E-1,2.805391312E0,7.558475494E0
5.684059984E2,-9.266709685E-1,3.170191050E0,8.808516502E0
5.684260000E2,-5.427846909E-1,2.742289782E0,1.027969646E1
5.684460000E2,-1.898506135E-1,2.147838354E0,1.080599022E1
5.684660000E2,-2.661107183E-1,1.738075614E0,1.101698589E1
5.684860000E2,-4.976587594E-1,1.265699506E0,1.124527836E1
5.685060000E2,-7.130890489E-1,1.076088428E0,1.152911568E1
5.685260016E2,-4.680472612E-1,1.272738576E0,1.183078480E1
5.685480000E2,6.878062487E-1,1.764823437E0,1.290414333E1
5.685680000E2,1.864230871E0,2.259772062E0,1.376194859E1
5.685880062E2,1.702315688E0,2.115985870E0,1.333535862E1
5.686099984E2,-5.065172911E-2,1.605168581E0,1.127331924E1
5.686300000E2,-1.489260554E0,1.406641364E0,9.953385353E0
5.686500000E2,-1.674140692E0,1.244151711E0,1.028613186E1
5.686700000E2,-3.995922506E-1,7.497203350E-1,1.163707542E1
5.686900000E2,4.877371788E-1,2.826019824E-1,1.291040707E1
5.687100000E2,1.827637851E-1,7.068640739E-2,1.249102974E1
5.687300000E2,-1.208238602E0,4.604337215E-1,1.086297131E1
5.687500000E2,-2.079478979E0,9.875507355E-1,9.451350212E0
5.687700000E2,-1.925072312E0,1.061474085E0,8.570466995E0
5.687900000E2,-1.038374901E0,6.205483675E-1,7.589715481E0
5.688100000E2,-3.099341989E-1,2.184086591E-1,6.585922241E0
5.688300000E2,1.083615720E-1,2.414312959E-2,5.806197643E0
5.688500000E2,1.969757676E-1,2.839714587E-1,5.140714645E0
5.688700000E2,2.280333340E-1,5.130583048E-1,4.725234985E0
5.688900000E2,2.955402434E-1,6.572467089E-1,4.697768688E0
5.689100000E2,4.839256406E-1,7.455352545E-1,4.842741966E0
5.689300000E2,3.766558170E-1,1.074747562E0,5.490995884E0
5.689500000E2,2.813090980E-1,1.445753098E0,6.490642548E0
5.689700000E2,5.667554215E-2,1.776737094E0,7.909149647E0
5.689900000E2,-3.786573708E-1,2.030733109E0,9.499024391E0
5.690100000E2,-7.511376739E-1,2.026423693E0,1.099443245E1
5.690320000E2,-6.885436773E-1,1.788449407E0,1.262216377E1
5.690520000E2,-5.435891151E-1,1.729082942E0,1.403480053E1
5.690720000E2,-6.462429166E-1,1.959950924E0,1.500204849E1
5.690920000E2,-6.368576884E-1,2.114290714E0,1.499353504E1
5.691120000E2,-6.418376416E-2,1.855573416E0,1.493977070E1
5.691320000E2,9.478836060E-1,1.077227950E0,1.533817577E1
5.691520000E2,1.432843447E0,1.576246619E-1,1.571088600E1
5.691720000E2,8.954984546E-1,-6.153193712E-1,1.470488930E1
5.691920422E2,1.169040799E-1,-1.005095482E0,1.285536957E1
5.692140000E2,6.317340732E-1,-1.599824667E0,1.135009670E1
5.692340000E2,2.236040831E0,-1.847509623E0,1.066657066E1
5.692540000E2,3.149677753E0,-1.335198402E0,9.947189331E0
5.692740000E2,2.415835619E0,-3.904655874E-1,8.625715256E0
5.692940000E2,1.106781960E0,2.376580387E-1,7.231389046E0
5.693140000E2,3.387316689E-2,6.003603935E-1,6.158260345E0
5.693340000E2,-7.358244061E-1,1.088969111E0,5.810535908E0
5.693540000E2,-9.692877531E-1,1.443761110E0,5.616337299E0
5.693740000E2,-7.885829806E-1,1.692374945E0,5.284922600E0
5.693940000E2,-4.330249131E-1,1.917506576E0,4.892761707E0
5.694140000E2,-1.941984892E-1,2.142264605E0,4.959521770E0
5.694340000E2,-2.012470216E-1,2.125811815E0,5.212358952E0
5.694560000E2,-6.072365642E-1,1.957231164E0,5.766597748E0
5.694760000E2,-8.572678566E-1,1.713683367E0,6.534743786E0
5.694960000E2,-7.953059077E-1,1.507408619E0,7.737944603E0
5.695160000E2,-8.683099151E-1,1.486502290E0,9.123000145E0
5.695360000E2,-1.423314571E0,1.748600483E0,1.060314369E1
5.695560000E2,-1.907355070E0,1.760858774E0,1.137491894E1
5.695760000E2,-1.974067092E0,1.759604096E0,1.164723492E1
5.695960000E2,-1.293338180E0,1.622224808E0,1.215486431E1
5.696160000E2,1.616373509E-1,1.147090793E0,1.321868420E1
5.696360000E2,1.267184019E0,9.137423038E-1,1.441220284E1
5.696560016E2,1.463163733E0,1.033394933E0,1.496935368E1
5.696760016E2,1.123359442E0,1.041468143E0,1.498707008E1
5.696980000E2,3.786573708E-1,8.671128154E-1,1.475907516E1
5.697180000E2,-3.190321624E-1,5.132114887E-1,1.374915314E1
5.697380000E2,-8.091060519E-1,2.707746327E-1,1.226688385E1
5.697580000E2,-6.672257185E-1,-2.211667746E-1,1.096643925E1
5.697780000E2,5.376419425E-2,-7.861313224E-1,1.030749798E1
5.697980000E2,1.018684983E0,-1.152425051E0,1.068157768E1
5.698180000E2,1.177908897E0,-1.338837624E0,1.119336224E1
5.698380000E2,3.864816427E-1,-1.029353499E0,1.109436703E1
5.698580000E2,-3.257359266E-1,-7.141424417E-1,1.028734875E1
5.698780000E2,-4.246930778E-1,-4.791084826E-1,9.115731239E0
5.698980000E2,-5.733634159E-2,-1.449641287E-1,8.004544258E0
5.699180000E2,4.590163529E-1,2.010076046E-1,7.054898262E0
5.699400000E2,9.510822892E-1,4.910795093E-1,6.086338520E0
5.699600188E2,1.293012619E0,6.575340033E-1,5.262732983E0
5.699819984E2,1.393693447E0,1.029832363E0,4.684648514E0
5.700020000E2,1.384643435E0,1.195386648E0,4.723051071E0
5.700239984E2,1.233751297E0,1.250893831E0,5.040311337E0
5.700440000E2,9.506512880E-1,1.250568151E0,5.614269257E0
5.700640000E2,7.313807607E-1,1.073837757E0,6.413539410E0
5.700840000E2,4.159781933E-1,1.030895352E0,7.174292564E0
5.701040000E2,-9.038589895E-2,1.229834318E0,8.082030296E0
5.701260000E2,-4.222126901E-1,1.195405722E0,9.293716431E0
5.701460000E2,-7.434474677E-2,7.907186151E-1,1.094290066E1
5.701660000E2,3.904655874E-1,9.842084646E-1,1.260298252E1
5.701860000E2,7.353263497E-1,1.258392453E0,1.342146397E1
5.702060000E2,5.892034769E-1,1.368956685E0,1.304484653E1
5.702260000E2,2.774592638E-1,1.546386123E0,1.308880329E1
5.702460000E2,6.228467822E-1,1.254063725E0,1.457768154E1
5.702660000E2,1.150883198E0,2.715216279E-1,1.660253525E1
5.702860000E2,5.783241987E-1,-5.094670057E-1,1.700916672E1
5.703060016E2,-3.763780892E-1,-9.206375480E-1,1.552781582E1
5.703280062E2,5.006563067E-1,-2.105192900E0,1.377392864E1
5.703480094E2,2.629934788E0,-2.741619587E0,1.324372768E1
5.703700000E2,4.408482075E0,-2.842003584E0,1.268500805E1
5.703900000E2,3.936182499E0,-2.338550806E0,1.101876736E1
5.704120000E2,1.757363200E0,-1.466563463E0,8.684219360E0
5.704320000E2,2.027314305E-1,-8.582063317E-1,6.865124702E0
5.704520000E2,-6.403914690E-1,-1.411046684E-1,5.556023121E0
5.704720000E2,-7.951048017E-1,4.524849653E-1,4.657775879E0
5.704920000E2,-5.658168793E-1,1.007202387E0,4.006275177E0
5.705140000E2,-1.133415103E-1,1.352063060E0,3.629360914E0
5.705340000E2,9.981905669E-2,1.691101313E0,3.597949028E0
5.705540000E2,2.541205883E-1,1.727933764E0,3.823673964E0
5.705740000E2,2.100481093E-1,1.881794691E0,4.479647160E0
5.705960000E2,1.037263945E-1,1.812688351E0,5.983234406E0
5.706160000E2,1.469082236E-1,1.381578803E0,7.836107254E0
5.706360000E2,3.027611673E-1,1.044676423E0,9.729996681E0
5.706560000E2,3.748553693E-1,1.191220760E0,1.109936619E1
5.706760000E2,3.294421434E-1,1.571879625E0,1.208354568E1
5.706960000E2,2.558539808E-1,1.700189710E0,1.282680130E1
5.707160000E2,5.500438809E-1,1.615588188E0,1.364526463E1
5.707360016E2,1.642546892E0,1.171320081E0,1.470283127E1
5.707580016E2,2.386233807E0,1.165008903E0,1.493367004E1
5.707800000E2,2.182602167E0,1.338454485E0,1.482998276E1
5.708000000E2,1.181969523E0,1.485372305E0,1.383503819E1
5.708200016E2,-1.588121802E-1,1.480689168E0,1.193981647E1
5.708420000E2,-1.194237471E0,1.268390656E0,1.023199368E1
5.708620000E2,-1.474378228E0,8.891490698E-1,9.954486847E0
5.708820000E2,-8.233180642E-1,2.309830040E-1,1.079893208E1
5.709020000E2,4.479072616E-2,-7.466365695E-1,1.197937870E1
5.709240000E2,3.019758463E-1,-1.464648128E0,1.242438412E1
5.709460000E2,-4.303721189E-1,-1.414379358E0,1.181626701E1
5.709660000E2,-1.261581540E0,-8.994058371E-1,1.047353172E1
5.709860000E2,-1.540209055E0,-4.724430144E-1,9.257842064E0
5.710060000E2,-1.378724933E0,-1.762228310E-1,8.168116570E0
5.710260000E2,-9.254068732E-1,1.821317077E-1,7.172568798E0
5.710460000E2,-3.159101307E-1,3.171263635E-1,6.235439777E0
5.710660000E2,3.310318887E-1,3.553282917E-1,5.514554977E0
5.710860000E2,1.218543291E0,4.417302310E-1,5.459910393E0
5.711060000E2,1.643408775E0,1.071462750E0,5.722324371E0
5.711260000E2,1.365997434E0,1.480852008E0,5.986107349E0
5.711460000E2,7.945398092E-1,1.523966789E0,6.017577171E0
5.711660016E2,5.530126691E-1,1.393396616E0,5.844236851E0
5.711880438E2,6.390699148E-1,1.417271614E0,6.165749550E0
5.712099984E2,9.116737247E-1,1.586311936E0,7.134108067E0
5.712300000E2,9.793338776E-1,1.801895380E0,8.336696625E0
5.712500000E2,1.468861938E0,1.663175344E0,9.468032837E0
5.712700000E2,1.972142220E0,1.255902410E0,1.126599312E1
5.712900000E2,2.357905626E0,1.004444242E0,1.330148506E1
5.713100000E2,2.037752867E0,1.253958344E0,1.403183174E1
5.713300000E2,1.540707111E0,1.141248941E0,1.363169289E1
5.713500000E2,9.817663431E-1,1.093929887E0,1.393635178E1
5.713700000E2,9.963039756E-1,6.547375321E-1,1.556981945E1
5.713900000E2,1.422615528E0,-6.141605973E-2,1.679405022E1
5.714100000E2,1.872869015E0,-8.580723405E-1,1.652122688E1
5.714300000E2,2.532576799E0,-1.789541245E0,1.509889984E1
5.714500000E2,3.792760372E0,-2.700017929E0,1.339192867E1
5.714700000E2,5.020382404E0,-3.048450947E0,1.181782722E1
5.714900000E2,5.186606884E0,-2.564611435E0,1.033888054E1
5.715100000E2,3.682665348E0,-1.524800062E0,8.814397812E0
5.715300000E2,1.978635430E0,-6.759118438E-1,7.333745956E0
5.715500000E2,8.584649563E-1,-4.409161583E-2,5.997188091E0
5.715700000E2,3.847003281E-1,5.641313791E-1,4.934287071E0
5.715900000E2,3.457801938E-1,1.013465524E0,4.152455330E0
5.716100000E2,4.198663533E-1,1.551969528E0,3.552957058E0
5.716300000E2,4.849120378E-1,1.980656028E0,3.417770863E0
5.716500000E2,5.071972609E-1,1.975963354E0,3.712726831E0
5.716700000E2,6.076101065E-1,1.941467762E0,4.181607246E0
5.716900000E2,6.182978153E-1,2.104685307E0,4.763561249E0
5.717100000E2,7.242746949E-1,2.168811560E0,6.312303066E0
5.717300000E2,6.447489858E-1,2.271743059E0,7.763840675E0
5.717500000E2,6.121302843E-1,2.314541817E0,8.998779297E0
5.717700000E2,6.935619712E-1,2.163553953E0,1.015251637E1
5.717900000E2,6.413683295E-1,2.219223976E0,1.137546444E1
5.718100000E2,6.128965020E-1,2.300981045E0,1.262996960E1
5.718300000E2,8.757606745E-1,2.323544025E0,1.340443611E1
5.718500000E2,1.495485425E0,2.136738777E0,1.412079144E1
5.718700000E2,2.412187099E0,1.609899521E0,1.478415680E1
5.718900000E2,2.900900841E0,1.206782937E0,1.528309917E1
5.719100000E2,2.706089497E0,1.090510964E0,1.540619087E1
5.719300031E2,1.546769142E0,1.194294810E0,1.478455925E1
5.719520000E2,4.416727722E-1,7.750318050E-1,1.266725159E1
5.719720000E2,-6.027354598E-1,6.627533436E-1,1.048344326E1
5.719920000E2,-1.233042598E0,6.654826999E-1,9.122262955E0
5.720120000E2,-9.411223531E-1,3.818464279E-1,9.099805832E0
5.720320000E2,5.364160538E-1,-3.749990165E-1,1.004975796E1
5.720520000E2,1.638888597E0,-9.334226251E-1,1.120538044E1
5.720720000E2,1.280198812E0,-9.826857448E-1,1.143304062E1
5.720939984E2,-2.066770643E-1,-4.555399716E-1,1.013967419E1
5.721140000E2,-1.049924493E0,-1.047415361E-1,8.626193047E0
5.721340000E2,-1.064395070E0,1.784637868E-1,7.516078949E0
5.721540000E2,-5.610189438E-1,4.659116566E-1,6.835867405E0
5.721740000E2,1.006522402E-1,7.709808350E-1,6.292220592E0
5.721940000E2,7.673799396E-1,8.782315254E-1,5.772726536E0
5.722140000E2,1.143643022E0,1.069681406E0,5.221284866E0
5.722340000E2,1.359782100E0,1.308009863E0,4.843317032E0
5.722540000E2,1.369215250E0,1.634100080E0,4.912116528E0
5.722740000E2,1.340772152E0,1.867304921E0,5.525539875E0
5.722940000E2,1.406373262E0,1.813061833E0,6.465637684E0
5.723160000E2,1.199044943E0,1.716633081E0,8.119351387E0
5.723360000E2,9.300228953E-1,1.497668982E0,9.833828926E0
5.723560000E2,4.293186665E-1,1.394201040E0,1.092784595E1
5.723760000E2,7.895119488E-2,1.499651313E0,1.154116344E1
5.723960000E2,5.352956057E-1,1.231337905E0,1.271329689E1
5.724160000E2,9.827144742E-1,1.021538854E0,1.410860920E1
5.724360000E2,6.576393247E-1,1.195089698E0,1.462134171E1
5.724560000E2,3.684867918E-1,1.056522965E0,1.416180897E1
5.724760000E2,1.074536920E0,6.122931242E-1,1.397515583E1
5.724960000E2,2.486636877E0,-3.715226352E-1,1.500466347E1
5.725160000E2,3.265422821E0,-1.449631691E0,1.544401836E1
5.725360000E2,2.727436304E0,-1.954252839E0,1.446468449E1
5.725560000E2,2.446567535E0,-2.404439211E0,1.275553131E1
5.725760000E2,3.248462439E0,-2.996171236E0,1.121540833E1
5.725960000E2,3.697672129E0,-2.431570292E0,9.898932457E0
5.726160000E2,3.065152884E0,-1.433188200E0,8.709224701E0
5.726360000E2,1.846829653E0,-7.285650969E-1,7.441341877E0
5.726560000E2,5.012500882E-1,-5.562209338E-2,6.249862194E0
5.726760000E2,-3.938844800E-1,5.010585189E-1,5.203711510E0
5.726980000E2,-8.240363002E-1,1.181816339E0,4.269991875E0
5.727180000E2,-8.843414783E-1,1.693610311E0,3.684178352E0
5.727380000E2,-7.790732384E-1,2.077659369E0,3.553158283E0
5.727580000E2,-6.658466458E-1,2.257339716E0,3.929526567E0
5.727780000E2,-5.619191527E-1,2.183703423E0,4.943595886E0
5.727980000E2,-3.179116845E-1,1.956101060E0,6.678951263E0
5.728180031E2,-2.853888460E-2,1.401881695E0,8.615095139E0
5.728400000E2,-4.842033237E-2,1.255911946E0,9.751391411E0
5.728600188E2,-2.697690725E-1,1.565013051E0,1.074576187E1
5.728820000E2,-1.449258178E-1,1.849741101E0,1.138008118E1
5.729020000E2,1.432786137E-1,2.269157171E0,1.203126526E1
5.729220000E2,5.996517539E-1,2.405396938E0,1.311616516E1
5.729440000E2,1.451815128E0,2.174270153E0,1.398699284E1
5.729640000E2,2.482691288E0,1.717466235E0,1.445541382E1
5.729840000E2,3.161619902E0,1.378380299E0,1.477657223E1
5.730040000E2,3.472760677E0,1.006646872E0,1.499889755E1
5.730260000E2,3.243721962E0,4.847492278E-1,1.528464031E1
5.730460016E2,2.026050091E0,1.012843102E-1,1.450844097E1
5.730660016E2,6.062022448E-1,-6.963296235E-2,1.215639687E1
5.730880000E2,-2.667140663E-1,8.761820197E-2,9.440643311E0
5.731080109E2,1.295454651E-1,3.623863682E-2,8.617297173E0
5.731300000E2,1.123187065E0,-1.671631634E-1,9.504866600E0
5.731500000E2,1.070188999E0,-2.942857146E-1,1.000752354E1
5.731700000E2,-2.538524270E-1,-6.232585758E-2,9.551620483E0
5.731900000E2,-1.373333216E0,1.146247983E-1,8.566760063E0
5.732119984E2,-1.850555062E0,3.981078565E-1,7.732821465E0
5.732320000E2,-1.520595789E0,6.567390561E-1,7.199240208E0
5.732520000E2,-9.320914149E-1,7.705498934E-1,6.680713177E0
5.732720000E2,-5.568913221E-1,8.323777318E-1,6.025286198E0
5.732920000E2,-3.459430039E-1,8.876167536E-1,5.546561241E0
5.733120000E2,-9.168834984E-2,1.054435134E0,5.373852730E0
5.733320000E2,4.419121742E-1,1.312099099E0,5.554835320E0
5.733520000E2,1.246383071E0,1.426953793E0,6.210386753E0
5.733720000E2,1.935194969E0,1.481685162E0,7.057541370E0
5.733920000E2,2.028626204E0,1.654565811E0,8.206538200E0
5.734120000E2,1.541128516E0,1.706634879E0,9.531431198E0
5.734320000E2,1.027342439E0,1.692758083E0,1.051150322E1
5.734539984E2,1.115104198E0,1.673135161E0,1.154474545E1
5.734740000E2,1.866050363E0,1.577127695E0,1.255579662E1
5.734940000E2,2.392142534E0,1.400675058E0,1.279845428E1
5.735160000E2,1.914298296E0,1.431464434E0,1.250735760E1
5.735360000E2,1.500791073E0,1.117910266E0,1.242369461E1
5.735560000E2,1.685383916E0,6.850098372E-1,1.289177990E1
5.735760000E2,2.052664042E0,1.123359427E-1,1.352143669E1
5.735960000E2,1.947185040E0,-2.606136501E-1,1.358244038E1
5.736160000E2,2.094294548E0,-9.465140700E-1,1.332978535E1
5.736360000E2,2.612610340E0,-1.712016940E0,1.332283211E1
5.736560000E2,2.540994883E0,-1.864690423E0,1.330964470E1
5.736760000E2,1.698350906E0,-1.451537490E0,1.261761570E1
5.736960000E2,8.256069422E-1,-7.105416059E-1,1.062386799E1
5.737160000E2,3.944399357E-1,5.559336394E-2,8.173929214E0
5.737360000E2,3.970640004E-1,6.523720622E-1,6.067405224E0
5.737560000E2,5.424208045E-1,1.149044394E0,4.620761395E0
5.737760000E2,7.076302767E-1,1.479041934E0,3.884343147E0
5.737960000E2,7.144968510E-1,1.760063887E0,3.678863287E0
5.738160000E2,5.482338667E-1,1.803322315E0,3.846409321E0
5.738360000E2,3.222595453E-1,1.573354483E0,4.774143696E0
5.738560000E2,1.957690865E-1,1.496289968E0,6.020277977E0
5.738760000E2,3.030867875E-1,1.603166938E0,7.545853615E0
5.738960000E2,3.374962509E-1,1.883144975E0,9.185057640E0
5.739160000E2,8.483327031E-1,1.706318855E0,1.064552021E1
5.739360000E2,1.484950900E0,1.549671054E0,1.112527180E1
5.739560000E2,1.766729355E0,1.623939037E0,1.094688416E1
5.739760000E2,1.541607261E0,1.972046494E0,1.104736423E1
5.739960000E2,1.506805182E0,2.093470812E0,1.175976372E1
5.740160000E2,1.913168192E0,1.950096488E0,1.262495136E1
5.740360000E2,2.884620428E0,1.677789569E0,1.296540642E1
5.740560000E2,3.090014219E0,1.668710709E0,1.319377518E1
5.740760000E2,2.421639204E0,1.197033763E0,1.399977875E1
5.740960000E2,7.562612891E-1,4.992293715E-1,1.466713905E1
5.741160000E2,-1.022324085E0,1.348797381E-1,1.426111031E1
5.741360000E2,-2.029871225E0,-2.980876863E-1,1.238925648E1
5.741560000E2,-2.149753571E0,-5.295208097E-1,1.037678623E1
5.741760000E2,-1.344813466E0,-6.709128022E-1,9.884729385E0
5.741960000E2,-6.416748166E-1,-7.296952009E-1,1.035280609E1
5.742160000E2,-1.000900865E0,-3.249219060E-1,1.033502102E1
5.742360000E2,-1.663989425E0,-1.074517705E-2,9.703622818E0
5.742560000E2,-1.747192621E0,1.738573462E-1,8.882508278E0
5.742760000E2,-1.139572978E0,3.965851367E-1,8.121103287E0
5.742960000E2,-2.262999415E-1,5.998719931E-1,7.442567348E0
5.743160000E2,5.799427032E-1,8.456224203E-1,6.905375481E0
5.743360000E2,1.108180165E0,1.052797437E0,6.418117046E0
5.743560000E2,1.275812626E0,1.235005856E0,6.111832142E0
5.743760000E2,1.344056964E0,1.394593716E0,5.990541458E0
5.743960000E2,1.425785422E0,1.470796347E0,6.125431061E0
5.744160000E2,1.302139282E0,1.540573001E0,6.968314648E0
5.744360000E2,1.123340368E0,1.502773285E0,8.505066872E0
