"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.997160000E2,-4.059999883E-1,-1.240999937E0,-1.725499988E0
6.997360000E2,-2.628999949E-1,-8.015999794E-1,-1.958599925E0
6.997560000E2,2.264999896E-1,-5.422999859E-1,-2.396699905E0
6.997760000E2,7.057999969E-1,-3.735999763E-1,-3.168200016E0
6.997960000E2,1.041800022E0,-2.259999961E-1,-4.007699966E0
6.998160000E2,1.235399961E0,3.209999949E-2,-4.573800087E0
6.998360000E2,1.270299911E0,4.059999883E-1,-4.809700012E0
6.998560000E2,1.207299948E0,7.285000086E-1,-4.274300098E0
6.998760000E2,1.330099940E0,6.496999860E-1,-3.072399855E0
6.998960000E2,5.670999885E-1,8.693999648E-1,-1.615000010E0
6.999160000E2,-6.997999549E-1,1.013499975E0,-8.251000047E-1
6.999360000E2,-1.859200001E0,9.840999842E-1,-5.493999720E-1
6.999560000E2,-2.554600000E0,7.243999839E-1,4.016999900E-1
6.999860000E2,-2.461899996E0,3.323999941E-1,2.991499901E0
7.000060000E2,-2.194599867E0,3.596999943E-1,4.699599743E0
7.000260000E2,-2.053499937E0,4.609999955E-1,5.728099823E0
7.000460000E2,-1.432299972E0,-1.077999994E-1,5.681499958E0
7.000660000E2,-5.008999705E-1,-6.854999661E-1,5.548099995E0
7.000860000E2,4.639999941E-2,-1.221899986E0,5.846299648E0
7.001060000E2,-1.269000024E-1,-1.481299996E0,5.404500008E0
7.001260000E2,2.978999913E-1,-1.907699943E0,3.995699883E0
7.001460000E2,1.893499970E0,-2.620299816E0,2.321699858E0
7.001660000E2,3.399299860E0,-2.634199858E0,9.654999971E-1
7.001860000E2,3.749799967E0,-2.088999987E0,-2.201000005E-1
7.002060000E2,3.073599815E0,-1.502099991E0,-1.373399973E0
7.002260000E2,2.160199881E0,-1.127900004E0,-2.541499853E0
7.002460000E2,1.398199916E0,-7.175999880E-1,-3.462599993E0
7.002660000E2,9.928999543E-1,-4.211999774E-1,-4.069799900E0
7.002860000E2,7.303000093E-1,-1.078999937E-1,-4.444200039E0
7.003060000E2,6.369000077E-1,1.349999905E-1,-4.731999874E0
7.003260000E2,6.295999885E-1,1.750999987E-1,-5.209599972E0
7.003460000E2,4.893999994E-1,4.201999903E-1,-5.474799633E0
7.003660000E2,2.863000035E-1,5.701000094E-1,-5.265199661E0
7.003860000E2,-1.860000007E-2,6.353999972E-1,-4.257299900E0
7.004060000E2,-1.631999910E-1,4.285999835E-1,-2.575999975E0
7.004260000E2,-2.681999803E-1,5.532000065E-1,-4.412999749E-1
7.004460000E2,-9.946999550E-1,1.510100007E0,1.542400002E0
7.004660000E2,-1.409699917E0,1.865199924E0,2.608999968E0
7.004860000E2,-1.239699960E0,1.509400010E0,2.402799845E0
7.005060000E2,-6.581000090E-1,1.573499918E0,2.373399973E0
7.005260000E2,1.849000007E-1,1.576699972E0,3.540699959E0
7.005460000E2,6.502000093E-1,1.473500013E0,4.717799664E0
7.005660000E2,5.047999620E-1,1.244400024E0,4.904699802E0
7.005860000E2,1.990000010E-1,9.259999990E-1,4.670899868E0
7.006159984E2,-4.892999828E-1,2.090999931E-1,4.832299709E0
7.006360000E2,-1.137799978E0,-3.420999944E-1,3.740299940E0
7.006560000E2,-1.459699988E0,-9.853999615E-1,1.568099976E0
7.006760000E2,-1.142300010E0,-1.419199944E0,-2.450999916E-1
7.006960000E2,-3.197999895E-1,-1.657799959E0,-7.107999921E-1
7.007160000E2,2.427999973E-1,-1.931299925E0,-4.429999888E-1
7.007360000E2,8.039999753E-2,-1.875799894E0,-3.510999978E-1
7.007560000E2,-4.573999941E-1,-1.597599983E0,-5.436999798E-1
7.007760000E2,-6.373999715E-1,-1.256899953E0,-1.106799960E0
7.007960000E2,-3.358999789E-1,-9.587000012E-1,-1.725899935E0
7.008160000E2,2.316000015E-1,-7.480999827E-1,-2.402499914E0
7.008360000E2,6.218000054E-1,-4.605999887E-1,-3.117799997E0
7.008560000E2,1.066900015E0,-3.454999924E-1,-3.646799803E0
7.008760000E2,1.547599912E0,-3.317999840E-1,-3.989699841E0
7.008960000E2,1.756599903E0,-2.222999930E-1,-3.970199823E0
7.009160000E2,1.578099966E0,-2.908000052E-1,-3.539099932E0
7.009360000E2,9.139999747E-1,-2.811999917E-1,-2.715299845E0
7.009560000E2,3.278000057E-1,-4.233999848E-1,-2.390499830E0
7.009860000E2,-6.796999574E-1,-1.636999995E-1,-1.517300010E0
7.010060000E2,-1.374699950E0,1.591999978E-1,-5.849999934E-2
7.010260000E2,-1.530699968E0,4.420000017E-1,7.240999937E-1
7.010460000E2,-1.432600021E0,7.791999578E-1,9.781000018E-1
7.010660000E2,-1.163699985E0,1.053599954E0,1.933099985E0
7.010860000E2,-8.039000034E-1,1.084200025E0,3.021600008E0
7.011060000E2,-8.622999787E-1,1.320899963E0,3.346699953E0
7.011260000E2,-6.313999891E-1,1.308300018E0,3.223299980E0
7.011460000E2,3.283999860E-1,5.199999809E-1,4.080199718E0
7.011660000E2,6.772999763E-1,-2.908000052E-1,5.613699913E0
7.011860000E2,6.669999659E-2,-7.834999561E-1,6.052099705E0
7.012060000E2,-7.152000070E-1,-1.153399944E0,4.660200119E0
7.012260000E2,-1.770000011E-1,-1.666700006E0,2.361599922E0
7.012460000E2,1.274500012E0,-1.825799942E0,7.131999731E-1
7.012660000E2,2.354599953E0,-1.674199939E0,-4.229999781E-1
7.012860000E2,2.287899971E0,-1.306800008E0,-1.406000018E0
7.013060000E2,1.320299983E0,-8.813999891E-1,-1.977499962E0
7.013260000E2,4.937999845E-1,-5.967999697E-1,-2.473000050E0
7.013460000E2,1.500000013E-3,-3.264999986E-1,-3.144799948E0
7.013660000E2,-1.997999996E-1,-4.399999976E-2,-3.818599939E0
7.013860000E2,-7.394999862E-1,5.396000147E-1,-3.984200001E0
7.014060000E2,-1.540300012E0,1.049499989E0,-2.876799822E0
7.014260000E2,-1.640799999E0,6.133999825E-1,-2.250000000E0
7.014460000E2,-1.261799932E0,1.348000020E-1,-2.948499918E0
7.014660000E2,-9.345999956E-1,2.825999856E-1,-3.704499960E0
7.014860000E2,-4.992999732E-1,6.252999902E-1,-3.768299818E0
7.015060000E2,4.878000021E-1,7.403999567E-1,-3.013999939E0
7.015260000E2,1.817999959E0,8.352999687E-1,-2.171099901E0
7.015460000E2,2.037799835E0,1.403299928E0,-1.314000010E0
7.015660000E2,1.411499977E0,1.754599929E0,3.032999933E-1
7.015860000E2,-7.699999958E-2,1.750899911E0,3.631500006E0
7.016060000E2,-6.402999759E-1,9.675999880E-1,5.282899857E0
7.016260000E2,-1.872999966E-1,4.345999956E-1,4.975500107E0
7.016460000E2,7.281999588E-1,3.186999857E-1,4.642999649E0
7.016660000E2,1.571099997E0,5.307999849E-1,4.734399796E0
7.016860000E2,1.796199918E0,2.953000069E-1,5.042399883E0
7.017060000E2,7.656999826E-1,1.473999918E-1,4.747699738E0
7.017260000E2,-3.880999982E-1,-3.413999975E-1,3.303299904E0
7.017460000E2,-9.629999995E-1,-9.303999543E-1,9.867999554E-1
7.017660000E2,-8.277999759E-1,-1.493999958E0,-6.726999879E-1
7.017860000E2,-2.229999900E-1,-1.612999916E0,-8.003999591E-1
7.018060000E2,1.973999888E-1,-1.865399957E0,-2.123999894E-1
7.018260000E2,-1.963000000E-1,-1.661099911E0,1.720999926E-1
7.018460000E2,-6.754999757E-1,-1.409600019E0,-2.349999994E-1
7.018660000E2,-8.843999505E-1,-8.922999501E-1,-1.243199944E0
7.018860000E2,-7.888999581E-1,-5.709999800E-1,-2.136999846E0
7.019060000E2,-5.105999708E-1,-3.664999902E-1,-2.635099888E0
7.019260438E2,-7.689999789E-2,-3.382000029E-1,-3.093400002E0
7.019560000E2,4.090999961E-1,-2.447999865E-1,-3.838499784E0
7.019860000E2,4.319999814E-1,-1.125999987E-1,-4.195600033E0
7.020060000E2,4.711999893E-1,-8.559999615E-2,-3.796499968E0
7.020260016E2,4.756999910E-1,-8.720000088E-2,-2.812899828E0
7.020560000E2,6.140999794E-1,-2.129999995E-1,-1.651399970E0
7.020760000E2,1.919999905E-2,8.569999784E-2,-1.097899914E0
7.020960000E2,-5.785999894E-1,3.332999945E-1,-4.734999835E-1
7.021160000E2,-6.674000025E-1,5.503000021E-1,5.349000096E-1
7.021360000E2,9.999999747E-5,5.497999787E-1,1.551399946E0
7.021560000E2,6.032999754E-1,2.726999819E-1,2.369499922E0
7.021760000E2,6.877999902E-1,2.892999947E-1,3.086400032E0
7.021960000E2,4.188999832E-1,2.187999934E-1,3.020299911E0
7.022160000E2,1.001999974E-1,3.328000009E-1,2.858199835E0
7.022360000E2,9.529999644E-2,6.719999760E-2,4.002399921E0
7.022560000E2,-1.905999929E-1,-5.547999740E-1,5.599899769E0
7.022760000E2,-1.056499958E0,-6.204999685E-1,6.376999855E0
7.022960000E2,-1.143999934E0,-9.765999913E-1,4.954999924E0
7.023160000E2,2.166000009E-1,-1.332799911E0,2.226500034E0
7.023360000E2,2.209599972E0,-1.575899959E0,2.558999956E-1
7.023560000E2,3.090099812E0,-1.250000000E0,-5.153999925E-1
7.023760000E2,2.394899845E0,-8.629999757E-1,-8.161000013E-1
7.023960000E2,9.948999882E-1,-6.983000040E-1,-1.577600002E0
7.024160000E2,-1.979999989E-2,-4.560999870E-1,-2.631099939E0
7.024360000E2,-4.230999947E-1,-2.542999983E-1,-3.635099888E0
7.024560000E2,-4.227999747E-1,6.599999964E-3,-4.294899940E0
7.024860000E2,-5.073999763E-1,2.617000043E-1,-4.139100075E0
7.025060000E2,-3.429999948E-1,1.006999984E-1,-4.321799755E0
7.025260000E2,-1.287999898E-1,2.490999997E-1,-4.379199982E0
7.025460000E2,-3.716000021E-1,7.257999778E-1,-3.460699797E0
7.025660000E2,-5.015999675E-1,5.931999683E-1,-1.809599996E0
7.025860000E2,-4.332999885E-1,5.252999663E-1,-7.372999787E-1
7.026060000E2,-3.157999814E-1,9.109999537E-1,-5.245000124E-1
7.026260000E2,-5.327999592E-1,1.479300022E0,-2.732000053E-1
7.026460000E2,-8.933999538E-1,1.572799921E0,9.872999787E-1
7.026660000E2,-9.819999933E-1,1.499099970E0,2.463199854E0
7.026860016E2,-6.495999694E-1,1.481899977E0,3.383399963E0
7.027160000E2,8.028999567E-1,8.345999718E-1,4.942800045E0
7.027360000E2,1.539299965E0,3.978999853E-1,5.707599640E0
7.027560000E2,1.194299936E0,4.150999784E-1,6.012499809E0
7.027760000E2,2.380999923E-1,4.678999782E-1,4.919300079E0
7.027960000E2,-5.249999762E-1,2.624000013E-1,2.962299824E0
7.028160000E2,-8.840000033E-1,-2.008999884E-1,1.198699951E0
7.028360000E2,-8.650999665E-1,-4.502999783E-1,9.789999574E-2
7.028560000E2,-9.559999406E-2,-8.405999541E-1,8.389999717E-2
7.028760000E2,7.157999873E-1,-1.177699924E0,6.819999814E-1
7.028960000E2,8.892999887E-1,-1.624899983E0,8.664000034E-1
7.029160000E2,4.339999706E-2,-1.589100003E0,4.517999887E-1
7.029360000E2,-9.230999947E-1,-1.226899981E0,-3.191999793E-1
7.029560000E2,-1.036100030E0,-1.161999941E0,-1.642499924E0
7.029860000E2,-2.432999909E-1,-9.081999660E-1,-3.514199972E0
7.030060000E2,2.533999979E-1,-6.937999725E-1,-4.068799973E0
7.030260000E2,8.198999763E-1,-5.069000125E-1,-3.725399971E0
7.030460000E2,1.052899957E0,-3.077999949E-1,-3.262199879E0
7.030660000E2,1.222800016E0,-2.102999985E-1,-3.367100000E0
7.030860000E2,1.242699981E0,-3.240000010E-1,-4.156099796E0
7.031060000E2,1.079499960E0,-5.137000084E-1,-4.941400051E0
7.031260000E2,6.430999637E-1,-6.830999851E-1,-4.992300034E0
7.031460000E2,-3.412999809E-1,-4.017999768E-1,-3.784199953E0
7.031660000E2,-1.409500003E0,3.079999983E-2,-1.730499983E0
7.031960000E2,-1.861099958E0,3.428999782E-1,1.021999955E0
7.032160000E2,-2.300400019E0,6.815999746E-1,3.168399811E0
7.032360000E2,-1.741299987E0,2.497999966E-1,4.349400043E0
7.032560000E2,-9.420999885E-1,-9.030000120E-2,4.025499821E0
7.032760000E2,-8.448999524E-1,2.732000053E-1,3.335799932E0
7.032960000E2,-7.002999783E-1,4.235999882E-1,3.457799911E0
7.033160000E2,2.547999918E-1,-2.314999998E-1,4.565700054E0
7.033360000E2,9.199999571E-1,-5.478999615E-1,5.604000092E0
7.033560000E2,6.723999977E-1,-4.293999970E-1,5.225299835E0
7.033760000E2,7.337999940E-1,-5.749999881E-1,3.196399927E0
7.033960000E2,1.851199985E0,-7.337999940E-1,1.222899914E0
7.034160000E2,3.377399921E0,-1.248700023E0,7.092999816E-1
7.034360000E2,3.771199942E0,-1.323899984E0,1.229599953E0
7.034560000E2,2.908499956E0,-1.275799990E0,8.840999603E-1
7.034760000E2,1.478099942E0,-9.955999851E-1,-5.476999879E-1
7.034960000E2,-4.725999832E-1,-2.830999792E-1,-8.088999987E-1
7.035160000E2,-1.038800001E0,-4.581999779E-1,-1.156199932E0
7.035460000E2,-7.717999816E-1,-5.540999770E-1,-3.303900003E0
7.035660000E2,-8.534999490E-1,-2.531999946E-1,-4.369400024E0
7.035860000E2,-9.224999547E-1,-1.491999924E-1,-4.745899677E0
7.036060000E2,-7.861999869E-1,-2.216999978E-1,-4.752799988E0
7.036260000E2,-5.180000067E-1,-1.423999965E-1,-4.530900002E0
7.036460000E2,-2.280999869E-1,9.779999405E-2,-3.956199884E0
7.036660016E2,1.287999898E-1,2.481999993E-1,-3.056099892E0
7.036960000E2,4.339999855E-1,5.523999929E-1,-1.529500008E0
7.037160000E2,-8.329999447E-2,1.054399967E0,-7.312999964E-1
7.037360000E2,-7.771999836E-1,1.296599984E0,6.021999717E-1
7.037560000E2,-1.027699947E0,1.276799917E0,1.966899991E0
7.037760000E2,-8.058999777E-1,1.441799998E0,2.711599827E0
7.037960000E2,-1.357000023E-1,1.469299912E0,3.385099888E0
7.038160000E2,1.069000006E0,1.089499950E0,3.877399921E0
7.038360000E2,1.766899943E0,9.314000010E-1,3.977399826E0
7.038560000E2,1.434099913E0,7.303000093E-1,4.506099701E0
7.038760000E2,3.150999844E-1,4.914999902E-1,4.524199963E0
7.038960000E2,-8.197999597E-1,4.999999655E-4,2.809099913E0
7.039160000E2,-1.490899920E0,-1.607999951E-1,6.920999885E-1
7.039360000E2,-1.310899973E0,-3.747999966E-1,-5.764999986E-1
7.039560000E2,-6.295999885E-1,-7.322999835E-1,-2.483999878E-1
7.039860000E2,-7.409999520E-2,-1.535799980E0,1.093999982E0
7.040060000E2,-4.954999983E-1,-1.585099936E0,1.081399918E0
7.040260000E2,-8.235999942E-1,-1.382799983E0,4.829999804E-2
7.040460000E2,-6.671000123E-1,-1.190599918E0,-1.394999981E0
7.040660000E2,-5.389999747E-1,-6.881999969E-1,-2.355099916E0
7.040860000E2,-4.156000018E-1,-3.181000054E-1,-2.421099901E0
7.041060000E2,-2.399999881E-3,-2.383999974E-1,-2.311199903E0
7.041260000E2,4.682999849E-1,-2.511000037E-1,-2.665699959E0
7.041460000E2,7.568999529E-1,-2.109999955E-1,-3.307099819E0
7.041660000E2,9.246000051E-1,-1.546999961E-1,-3.800199986E0
7.041860000E2,9.557999969E-1,-7.259999961E-2,-3.605000019E0
7.042060000E2,1.010999918E0,-3.419999778E-2,-2.860299826E0
7.042260000E2,7.713999748E-1,1.233999953E-1,-1.950699925E0
7.042460000E2,4.537999928E-1,1.728999913E-1,-1.140299916E0
7.042660000E2,-2.813999951E-1,3.204999864E-1,-3.881999850E-1
7.042860000E2,-7.684999704E-1,4.138999879E-1,4.125999808E-1
7.043060000E2,-5.645999908E-1,1.134999990E-1,1.806699991E0
7.043260000E2,-9.910000116E-2,-6.311999559E-1,2.953399897E0
7.043460000E2,-2.335999906E-1,-4.906999767E-1,3.502099991E0
7.043660000E2,-5.471000075E-1,-6.799999624E-2,3.235100031E0
7.043860000E2,-2.739000022E-1,-1.385999918E-1,2.582999945E0
7.044060000E2,4.494999945E-1,-2.433999926E-1,2.529099941E0
7.044260000E2,8.222999573E-1,-2.921999991E-1,3.658099890E0
7.044460000E2,3.607999980E-1,-4.245999753E-1,4.346300125E0
7.044660000E2,-1.790999919E-1,-5.609999895E-1,3.315099955E0
7.044860000E2,3.192999959E-1,-8.989999890E-1,1.906999946E0
7.045060000E2,1.951299906E0,-1.664600015E0,1.143199921E0
7.045260000E2,2.848700047E0,-1.499400020E0,7.356999516E-1
7.045460000E2,2.822599888E0,-1.150399923E0,-2.499999851E-2
7.045660000E2,1.722299933E0,-6.926000118E-1,-1.362399936E0
7.045860000E2,6.951999664E-1,-2.901999950E-1,-2.447399855E0
7.046060000E2,1.731999964E-1,-5.839999765E-2,-3.211699963E0
7.046260000E2,6.119999662E-2,1.536999941E-1,-3.791299820E0
7.046460000E2,8.039999753E-2,3.874000013E-1,-4.158599854E0
7.046660016E2,2.056999952E-1,4.253000021E-1,-4.271299839E0
7.046960000E2,1.079999935E-2,5.080000162E-1,-4.141799927E0
7.047160000E2,-2.500999868E-1,6.215999722E-1,-3.472399950E0
7.047360000E2,-3.553999960E-1,4.625999928E-1,-2.558599949E0
7.047560000E2,-3.595999777E-1,5.374999642E-1,-1.543799996E0
7.047760000E2,-8.809999824E-1,5.454999804E-1,-3.411999941E-1
7.047960000E2,-1.533199906E0,7.094999552E-1,8.728999496E-1
7.048160000E2,-1.668799996E0,9.533999562E-1,1.670899987E0
7.048360000E2,-1.286199927E0,1.179199934E0,1.962799907E0
7.048560000E2,-6.478999853E-1,1.213799953E0,2.393300056E0
7.048760000E2,1.618999988E-1,1.135699987E0,3.352799892E0
7.048960000E2,7.785999775E-1,8.802999854E-1,4.457299709E0
7.049160000E2,7.231000066E-1,6.051999927E-1,5.120599747E0
7.049360000E2,1.494999975E-1,7.355999947E-1,4.719099998E0
7.049560000E2,-3.222999871E-1,7.346999645E-1,3.635499954E0
7.049760000E2,-6.978999972E-1,5.555999875E-1,2.801299810E0
7.049960000E2,-1.256999969E0,3.193999827E-1,1.735499978E0
7.050160000E2,-1.765599966E0,7.400000002E-3,8.799999952E-2
7.050360000E2,-1.906299949E0,-6.238999963E-1,-1.256399989E0
7.050560000E2,-1.468599916E0,-1.203299999E0,-1.070899963E0
7.050760000E2,-9.013999701E-1,-1.820599914E0,2.150999904E-1
7.050960000E2,-7.204999924E-1,-2.188999891E0,1.421899915E0
7.051160000E2,-1.176399946E0,-2.034100056E0,1.417599916E0
7.051360000E2,-1.542199969E0,-1.592000008E0,2.264999896E-1
7.051560000E2,-1.369300008E0,-1.318300009E0,-1.106299996E0
7.051760000E2,-7.181999683E-1,-1.031399965E0,-1.867499948E0
7.051960000E2,1.859000027E-1,-7.804999948E-1,-2.135900021E0
7.052160000E2,1.078999996E0,-5.496000051E-1,-2.460099936E0
7.052360000E2,1.816199899E0,-4.124999940E-1,-3.137899876E0
7.052560000E2,2.301100016E0,-3.388999999E-1,-3.902400017E0
7.052760000E2,2.308899879E0,-1.920999885E-1,-4.285699844E0
7.052960000E2,1.949699998E0,-1.004000008E-1,-4.036099911E0
7.053160000E2,1.446099997E0,-3.989999741E-2,-3.203999996E0
7.053360000E2,1.184399962E0,-1.573999971E-1,-2.062399864E0
7.053560000E2,1.122099996E0,-1.865999997E-1,-1.265799999E0
7.053760000E2,1.009299994E0,1.520999968E-1,-1.182199955E0
7.053960000E2,9.684999585E-1,3.480999768E-1,-7.358999848E-1
7.054160000E2,1.174799919E0,4.409999773E-2,6.455999613E-1
7.054360000E2,9.713999629E-1,9.609999508E-2,2.563899994E0
7.054560000E2,5.773000121E-1,1.709999889E-2,3.847299814E0
7.054760000E2,-5.529999733E-2,1.166999936E-1,3.929099798E0
7.054960000E2,9.229999781E-2,1.469999924E-2,4.081699848E0
7.055160000E2,6.759999990E-1,-2.250999957E-1,5.433099747E0
7.055360000E2,1.199000001E0,-8.660999537E-1,7.159299850E0
7.055560000E2,1.153999925E0,-1.826699972E0,7.032699585E0
7.055860000E2,2.133299828E0,-2.836799860E0,2.893499851E0
7.056060000E2,3.336999893E0,-3.002399921E0,5.637999773E-1
7.056260000E2,3.301599979E0,-2.001999855E0,-8.125999570E-1
7.056460000E2,2.329699993E0,-1.061399937E0,-1.726099968E0
7.056660016E2,1.578499913E0,-7.856000066E-1,-3.163800001E0
7.056960000E2,1.129599929E0,-5.787000060E-1,-5.289000034E0
7.057160000E2,9.969999790E-1,-1.655000001E-1,-6.053699970E0
7.057360016E2,4.558999836E-1,4.202999771E-1,-5.622699738E0
7.057660000E2,-1.727000028E-1,6.564999819E-1,-4.723999977E0
7.057860000E2,-7.285000086E-1,7.091999650E-1,-3.889899969E0
7.058060000E2,-1.182299972E0,9.224999547E-1,-2.640499830E0
7.058260000E2,-1.187600017E0,1.156399965E0,-9.014999866E-1
7.058460000E2,-9.997999668E-1,1.280099988E0,6.434000134E-1
7.058660000E2,-1.265999913E0,1.347599983E0,1.593699932E0
7.058860000E2,-1.716499925E0,1.444199920E0,1.899499893E0
7.059060000E2,-2.358999968E0,1.780999899E0,2.233599901E0
7.059260000E2,-2.554899931E0,1.870099902E0,2.535599947E0
7.059460000E2,-2.092399836E0,1.637899995E0,2.807899952E0
7.059660000E2,-1.356899977E0,1.105199933E0,3.493499994E0
7.059860000E2,-7.232999802E-1,4.861999750E-1,4.190999985E0
7.060060000E2,-4.612999856E-1,2.918999791E-1,3.672799826E0
7.060260000E2,-5.216000080E-1,5.485999584E-1,2.956799984E0
7.060460000E2,-5.457999706E-1,4.356999993E-1,2.829399824E0
7.060759984E2,-1.185400009E0,1.339999959E-2,1.609200001E0
7.060960000E2,-1.642899990E0,-2.760999799E-1,8.349999785E-2
7.061260000E2,-9.071999788E-1,-1.211899996E0,-2.953000069E-1
7.061460000E2,-1.748999953E-1,-1.648699999E0,8.122999668E-1
7.061660016E2,6.969999522E-2,-1.705099940E0,1.249499917E0
7.061960000E2,-6.488999724E-1,-1.264500022E0,-6.039999723E-1
7.062160000E2,-8.701999784E-1,-9.412999749E-1,-2.200099945E0
7.062360000E2,-5.254999995E-1,-7.206999660E-1,-3.119799852E0
7.062560000E2,6.870000064E-2,-4.457999766E-1,-3.528100014E0
7.062760000E2,5.227000117E-1,-1.533999890E-1,-3.611199856E0
7.062960016E2,8.524000049E-1,1.153999940E-1,-3.334699869E0
7.063260000E2,1.852800012E0,-6.879999489E-2,-2.390699863E0
7.063460000E2,2.634299994E0,-2.131999880E-1,-2.080999851E0
7.063660000E2,2.445299864E0,-3.280999959E-1,-1.739699960E0
7.063860000E2,8.472999930E-1,-3.888999820E-1,-1.028200030E0
7.064060000E2,-5.074999928E-1,-6.268000007E-1,-3.867000043E-1
7.064260156E2,-1.498199940E0,-4.852999747E-1,-3.899999857E-1
7.064560000E2,-1.131099939E0,1.914999932E-1,-1.810499907E0
7.064760000E2,-2.710999846E-1,7.720999718E-1,-2.098099947E0
7.064960000E2,2.486999929E-1,9.188999534E-1,-9.028999805E-1
7.065160000E2,2.168999910E-1,5.834000111E-1,8.869999647E-1
7.065360000E2,-6.704999804E-1,3.814999759E-1,2.700899839E0
7.065560000E2,-1.329999924E0,3.330999911E-1,4.404799938E0
7.065760000E2,-4.314000010E-1,-1.314000040E-1,6.271499634E0
7.065960000E2,9.623000026E-1,-7.978999615E-1,7.636199951E0
7.066160000E2,1.361999989E0,-1.137199998E0,6.887599945E0
7.066360000E2,1.483699918E0,-1.564700007E0,4.373300076E0
7.066560000E2,2.586699963E0,-2.412199974E0,2.296099901E0
7.066760000E2,2.996399879E0,-2.195299864E0,1.848899961E0
7.066960000E2,2.100100040E0,-1.599599957E0,1.648000002E0
7.067160000E2,7.109000087E-1,-1.134699941E0,3.504000008E-1
7.067360000E2,-2.856999934E-1,-7.566999793E-1,-1.258199930E0
7.067660000E2,-7.225999832E-1,-1.488000005E-1,-3.037299871E0
7.067860000E2,-4.531999826E-1,1.097999960E-1,-3.676800013E0
7.068060000E2,-9.389999509E-2,2.823999822E-1,-4.207399845E0
7.068260000E2,1.560999900E-1,5.151000023E-1,-4.698699951E0
7.068460000E2,2.203999907E-1,6.843999624E-1,-4.995399952E0
7.068660000E2,1.581999958E-1,6.856999993E-1,-5.155099869E0
7.068860000E2,6.599999964E-2,7.482999563E-1,-4.799699783E0
7.069160422E2,4.269999862E-1,1.048900008E0,-3.226799965E0
7.069460000E2,3.513999879E-1,1.116799951E0,-7.828999758E-1
7.069660000E2,-3.150999844E-1,9.253000021E-1,5.212000012E-1
7.069860000E2,-1.071900010E0,9.389999509E-1,1.789099932E0
7.070060000E2,-1.112499952E0,8.700999618E-1,2.961099863E0
7.070260000E2,-6.549999863E-2,5.241000056E-1,3.996500015E0
7.070460000E2,1.470399976E0,2.372999936E-1,4.613599777E0
7.070660000E2,1.993899941E0,5.243999958E-1,4.376999855E0
7.070860000E2,1.307899952E0,6.601999998E-1,3.445099831E0
7.071060000E2,2.557999790E-1,2.978000045E-1,3.240199804E0
7.071260000E2,-7.529999614E-1,-2.001999915E-1,3.682999849E0
7.071460000E2,-1.362299919E0,-7.608999610E-1,3.391999960E0
7.071660000E2,-1.305099964E0,-1.184599996E0,2.258699894E0
7.071860000E2,-1.545999944E-1,-1.577099919E0,1.518499970E0
7.072060000E2,1.097800016E0,-1.862399936E0,1.461899996E0
7.072260000E2,1.544799924E0,-1.788899899E0,1.324499965E0
7.072460000E2,5.659999847E-1,-1.233999968E0,3.736999929E-1
7.072660000E2,-8.216999769E-1,-3.269999921E-1,-1.201699972E0
