"Time (s)","Pressure (hPa)"
6.987045844E1,1.017782715E3
6.995045844E1,1.017787109E3
7.003045844E1,1.017788574E3
7.011045844E1,1.017794922E3
7.019046156E1,1.017784668E3
7.027045844E1,1.017797852E3
7.035045844E1,1.017801758E3
7.043046000E1,1.017807617E3
7.051045844E1,1.017811035E3
7.059045844E1,1.017794434E3
7.067045844E1,1.017787598E3
7.075045844E1,1.017783203E3
7.083045844E1,1.017788574E3
7.091045844E1,1.017788086E3
7.099046000E1,1.017787598E3
7.107045844E1,1.017792969E3
7.115045844E1,1.017783203E3
7.123045844E1,1.017770996E3
7.131045844E1,1.017787109E3
7.139045844E1,1.017795410E3
7.147045844E1,1.017792969E3
7.155046000E1,1.017786133E3
7.163046156E1,1.017773438E3
7.171045844E1,1.017786621E3
7.179045844E1,1.017786621E3
7.187046000E1,1.017783691E3
7.195045844E1,1.017789062E3
7.203046000E1,1.017784668E3
7.211046000E1,1.017781738E3
7.219046000E1,1.017786133E3
7.227046000E1,1.017773438E3
7.235046000E1,1.017777344E3
7.243046000E1,1.017780273E3
7.251046000E1,1.017781250E3
7.259045844E1,1.017780273E3
7.267045844E1,1.017788086E3
7.275045844E1,1.017782227E3
7.283045844E1,1.017779297E3
7.291045844E1,1.017777832E3
7.299045844E1,1.017775391E3
7.307046000E1,1.017769531E3
7.315045844E1,1.017768066E3
7.323045844E1,1.017762695E3
7.331045844E1,1.017760742E3
7.339045844E1,1.017763672E3
7.347045844E1,1.017770996E3
7.355045844E1,1.017771973E3
7.363045844E1,1.017770508E3
7.371045844E1,1.017776367E3
7.379046000E1,1.017760742E3
7.387045844E1,1.017767090E3
7.395045844E1,1.017758789E3
7.403046000E1,1.017759277E3
7.411045844E1,1.017753906E3
7.419045844E1,1.017763672E3
7.427045844E1,1.017766113E3
7.435046000E1,1.017766602E3
7.443046000E1,1.017752441E3
7.451045844E1,1.017749512E3
7.459046000E1,1.017757324E3
7.467046000E1,1.017768066E3
7.475046000E1,1.017769531E3
7.483046000E1,1.017773926E3
7.491046000E1,1.017767578E3
7.499050219E1,1.017771973E3
7.507045844E1,1.017775391E3
7.515045844E1,1.017771973E3
7.523045844E1,1.017780762E3
7.531045844E1,1.017773438E3
7.539045844E1,1.017775879E3
7.547045844E1,1.017781738E3
7.555046000E1,1.017775391E3
7.563045844E1,1.017766113E3
7.571046000E1,1.017771484E3
7.579045844E1,1.017776855E3
7.587045844E1,1.017760254E3
7.595045844E1,1.017759766E3
7.603045844E1,1.017774902E3
7.611045844E1,1.017780273E3
7.619046000E1,1.017780273E3
7.627045844E1,1.017783691E3
7.635045844E1,1.017783203E3
7.643046000E1,1.017765625E3
7.651046000E1,1.017774902E3
7.659046000E1,1.017786621E3
7.667045844E1,1.017773926E3
7.675046000E1,1.017771973E3
7.683046000E1,1.017787598E3
7.691046156E1,1.017773438E3
7.699046000E1,1.017769531E3
7.707046000E1,1.017767578E3
7.715045844E1,1.017765625E3
7.723045844E1,1.017770996E3
7.731045844E1,1.017774902E3
7.739045844E1,1.017766602E3
7.747045844E1,1.017775879E3
7.755045844E1,1.017761719E3
7.763045844E1,1.017765625E3
7.771045844E1,1.017756348E3
7.779045844E1,1.017759277E3
7.787045844E1,1.017763672E3
7.795045844E1,1.017757812E3
7.803045844E1,1.017760254E3
7.811046000E1,1.017769531E3
7.819046000E1,1.017762695E3
7.827046000E1,1.017774414E3
7.835046000E1,1.017761719E3
7.843046000E1,1.017767578E3
7.851046000E1,1.017761719E3
7.859045844E1,1.017756836E3
7.867045844E1,1.017758301E3
7.875045844E1,1.017750977E3
7.883046000E1,1.017763672E3
7.891046000E1,1.017769043E3
7.899045844E1,1.017770508E3
7.907045844E1,1.017772949E3
7.915045844E1,1.017766602E3
7.923045844E1,1.017767090E3
7.931045844E1,1.017774902E3
7.939045844E1,1.017769043E3
7.947045844E1,1.017770508E3
7.955045844E1,1.017762695E3
7.963046000E1,1.017757324E3
7.971046000E1,1.017754395E3
7.979046000E1,1.017754395E3
7.987046000E1,1.017741699E3
7.995046000E1,1.017753418E3
8.003046000E1,1.017750000E3
8.011046000E1,1.017748535E3
8.019046000E1,1.017745605E3
8.027046000E1,1.017750488E3
8.035046000E1,1.017757324E3
8.043046000E1,1.017774414E3
8.051046000E1,1.017749512E3
8.059045844E1,1.017754395E3
8.067045844E1,1.017748535E3
8.075045844E1,1.017748535E3
8.083045844E1,1.017757812E3
8.091045844E1,1.017762207E3
8.099045844E1,1.017752441E3
8.107046000E1,1.017754883E3
8.115045844E1,1.017737793E3
8.123045844E1,1.017739258E3
8.131045844E1,1.017753906E3
8.139045844E1,1.017745605E3
8.147045844E1,1.017735840E3
8.155046000E1,1.017741699E3
8.163046000E1,1.017742188E3
8.171046000E1,1.017739746E3
8.179046000E1,1.017735352E3
8.187046000E1,1.017738281E3
8.195046000E1,1.017741699E3
8.203046000E1,1.017745117E3
8.211046000E1,1.017762695E3
8.219046000E1,1.017753418E3
8.227046000E1,1.017760742E3
8.235046000E1,1.017759766E3
8.243046000E1,1.017759277E3
8.251046000E1,1.017750977E3
8.259045844E1,1.017750977E3
8.267045844E1,1.017742188E3
8.275046000E1,1.017748535E3
8.283046000E1,1.017742188E3
8.291046000E1,1.017738770E3
8.299045844E1,1.017747559E3
8.307045844E1,1.017751953E3
8.315045844E1,1.017754395E3
8.323045844E1,1.017761719E3
8.331045844E1,1.017743164E3
8.339045844E1,1.017737793E3
8.347046000E1,1.017732910E3
8.355046000E1,1.017733887E3
8.363046000E1,1.017737793E3
8.371046000E1,1.017735352E3
8.379046000E1,1.017745117E3
8.387046000E1,1.017745605E3
8.395045844E1,1.017739258E3
8.403045844E1,1.017735352E3
8.411045844E1,1.017746582E3
8.419045844E1,1.017737305E3
8.427045844E1,1.017737305E3
8.435046000E1,1.017743164E3
8.443046000E1,1.017752441E3
8.451045844E1,1.017753906E3
8.459046000E1,1.017748047E3
8.467046000E1,1.017750000E3
8.475046000E1,1.017755859E3
8.483046000E1,1.017743164E3
8.491046000E1,1.017748047E3
8.499045844E1,1.017735352E3
8.507046000E1,1.017741699E3
8.515045844E1,1.017741211E3
8.523045844E1,1.017748047E3
8.531045844E1,1.017767578E3
8.539045844E1,1.017745117E3
8.547045844E1,1.017744629E3
8.555045844E1,1.017731934E3
8.563045844E1,1.017729492E3
8.571046156E1,1.017736328E3
8.579046625E1,1.017740234E3
8.587046000E1,1.017754395E3
8.595046000E1,1.017750000E3
8.603046000E1,1.017735352E3
8.611046000E1,1.017718262E3
8.619046000E1,1.017729004E3
8.627046312E1,1.017738770E3
8.635045844E1,1.017743164E3
8.643046000E1,1.017738281E3
8.651045844E1,1.017739258E3
8.659045844E1,1.017727539E3
8.667045844E1,1.017726074E3
8.675045844E1,1.017736328E3
8.683045844E1,1.017737793E3
8.691046000E1,1.017734863E3
8.699045844E1,1.017741699E3
8.707045844E1,1.017744141E3
8.715045844E1,1.017730469E3
8.723046000E1,1.017726562E3
8.731045844E1,1.017737305E3
8.739045844E1,1.017753418E3
8.747046000E1,1.017755859E3
8.755045844E1,1.017749023E3
8.763045844E1,1.017751953E3
8.771046000E1,1.017733398E3
8.779046000E1,1.017742188E3
8.787045844E1,1.017742676E3
8.795045844E1,1.017753418E3
8.803045844E1,1.017760254E3
8.811045844E1,1.017762207E3
8.819045844E1,1.017749512E3
8.827045844E1,1.017742676E3
8.835045844E1,1.017744141E3
8.843046000E1,1.017759277E3
8.851045844E1,1.017765625E3
8.859045844E1,1.017753418E3
8.867045844E1,1.017748535E3
8.875045844E1,1.017753418E3
8.883046000E1,1.017744141E3
8.891046000E1,1.017741211E3
8.899045844E1,1.017740234E3
8.907046000E1,1.017751953E3
8.915046000E1,1.017752441E3
8.923046000E1,1.017741699E3
8.931046000E1,1.017726074E3
8.939046000E1,1.017718750E3
8.947046000E1,1.017723633E3
8.955045844E1,1.017725098E3
8.963046000E1,1.017743652E3
8.971046000E1,1.017760254E3
8.979046000E1,1.017748535E3
8.987046000E1,1.017746094E3
8.995046000E1,1.017740723E3
9.003046000E1,1.017751465E3
9.011045844E1,1.017742676E3
9.019046000E1,1.017750000E3
9.027046000E1,1.017761230E3
9.035046000E1,1.017745117E3
9.043046000E1,1.017738281E3
9.051046000E1,1.017733398E3
9.059046000E1,1.017740234E3
9.067046000E1,1.017744141E3
9.075045844E1,1.017760742E3
9.083046000E1,1.017753418E3
9.091046000E1,1.017745605E3
9.099046000E1,1.017755859E3
9.107046000E1,1.017742188E3
9.115046000E1,1.017749023E3
9.123046000E1,1.017746094E3
9.131046000E1,1.017763672E3
9.139046000E1,1.017777832E3
9.147046000E1,1.017777832E3
9.155046000E1,1.017761719E3
9.163046000E1,1.017759766E3
9.171046000E1,1.017760742E3
9.179046000E1,1.017749512E3
9.187046000E1,1.017768555E3
9.195046000E1,1.017760254E3
9.203046000E1,1.017768066E3
9.211046000E1,1.017759277E3
9.219046000E1,1.017752930E3
9.227046000E1,1.017759277E3
9.235046000E1,1.017761230E3
9.243046000E1,1.017758301E3
9.251046000E1,1.017766602E3
9.259046000E1,1.017777344E3
9.267046000E1,1.017752930E3
9.275046000E1,1.017752441E3
9.283046000E1,1.017747559E3
9.291046000E1,1.017750977E3
9.299046000E1,1.017756836E3
9.307046000E1,1.017769531E3
9.315046000E1,1.017763672E3
9.323046000E1,1.017757812E3
9.331046000E1,1.017764648E3
9.339046000E1,1.017766113E3
9.347046000E1,1.017756836E3
9.355046000E1,1.017765625E3
9.363046000E1,1.017776855E3
9.371046000E1,1.017785156E3
9.379046000E1,1.017775391E3
9.387046000E1,1.017770996E3
9.395046000E1,1.017751953E3
9.403046000E1,1.017766113E3
9.411046000E1,1.017769531E3
9.419046000E1,1.017770508E3
9.427046312E1,1.017771973E3
9.435046000E1,1.017761230E3
9.443046000E1,1.017771973E3
9.451046000E1,1.017760742E3
9.459046000E1,1.017751465E3
9.467046000E1,1.017754883E3
9.475046000E1,1.017762207E3
9.483046000E1,1.017775879E3
9.491046000E1,1.017778320E3
9.499046000E1,1.017773438E3
9.507046000E1,1.017768066E3
9.515046000E1,1.017770996E3
9.523046000E1,1.017775879E3
9.531046000E1,1.017776855E3
9.539046000E1,1.017782715E3
9.547046000E1,1.017775391E3
9.555046000E1,1.017781250E3
9.563046000E1,1.017771973E3
9.571045844E1,1.017770996E3
9.579046000E1,1.017760254E3
9.587046000E1,1.017767578E3
9.595046000E1,1.017782715E3
9.603046000E1,1.017787598E3
9.611045844E1,1.017783203E3
9.619045844E1,1.017764648E3
9.627045844E1,1.017758789E3
9.635045844E1,1.017755371E3
9.643046000E1,1.017774414E3
9.651045844E1,1.017787598E3
9.659046000E1,1.017790039E3
9.667046000E1,1.017781738E3
9.675046000E1,1.017772461E3
9.683046000E1,1.017761719E3
9.691045844E1,1.017772949E3
9.699045844E1,1.017775391E3
9.707046000E1,1.017785156E3
9.715046000E1,1.017784668E3
9.723046000E1,1.017773438E3
9.731046000E1,1.017772949E3
9.739046000E1,1.017763184E3
9.747045844E1,1.017789062E3
9.755046000E1,1.017786621E3
9.763046000E1,1.017788086E3
9.771046000E1,1.017772461E3
9.779046000E1,1.017773438E3
9.787046000E1,1.017757812E3
9.795046000E1,1.017760742E3
9.803046000E1,1.017771484E3
9.811046000E1,1.017783203E3
9.819046000E1,1.017791992E3
9.827046000E1,1.017791992E3
9.835046000E1,1.017772949E3
9.843046000E1,1.017763184E3
9.851046000E1,1.017768066E3
9.859046000E1,1.017776855E3
9.867045844E1,1.017787598E3
9.875046000E1,1.017769043E3
9.883046000E1,1.017779785E3
9.891046000E1,1.017757812E3
9.899045844E1,1.017760742E3
9.907046000E1,1.017769531E3
9.915046000E1,1.017785156E3
9.923046000E1,1.017798828E3
9.931045844E1,1.017779785E3
9.939045844E1,1.017775879E3
9.947046000E1,1.017754883E3
9.955046000E1,1.017768066E3
9.963046000E1,1.017783203E3
9.971046000E1,1.017794434E3
9.979046000E1,1.017802246E3
9.987046000E1,1.017785645E3
9.995046000E1,1.017766113E3
1.000304600E2,1.017760742E3
1.001104600E2,1.017764648E3
1.001904600E2,1.017766602E3
1.002704600E2,1.017784180E3
1.003504600E2,1.017764160E3
1.004304616E2,1.017744629E3
1.005104600E2,1.017739746E3
1.005904600E2,1.017739258E3
1.006704600E2,1.017750977E3
1.007504600E2,1.017764648E3
1.008304600E2,1.017751465E3
1.009104600E2,1.017748047E3
1.009904600E2,1.017734863E3
1.010704600E2,1.017733887E3
1.011504600E2,1.017744141E3
1.012304600E2,1.017745117E3
1.013104584E2,1.017749512E3
1.013904584E2,1.017752930E3
1.014704584E2,1.017750488E3
1.015504600E2,1.017741699E3
1.016304600E2,1.017751953E3
1.017104584E2,1.017762695E3
1.017904600E2,1.017768066E3
1.018704584E2,1.017762695E3
1.019504600E2,1.017748047E3
1.020304584E2,1.017746094E3
1.021104584E2,1.017750977E3
1.021904600E2,1.017761719E3
1.022704600E2,1.017767578E3
1.023504631E2,1.017778809E3
1.024304600E2,1.017755859E3
1.025104600E2,1.017753418E3
1.025904600E2,1.017769043E3
1.026704600E2,1.017765137E3
1.027504600E2,1.017769043E3
1.028304600E2,1.017758301E3
1.029104600E2,1.017758301E3
1.029904600E2,1.017743652E3
1.030704600E2,1.017755371E3
1.031504600E2,1.017763672E3
1.032304600E2,1.017781738E3
1.033104584E2,1.017785645E3
1.033904600E2,1.017768066E3
1.034704600E2,1.017765137E3
1.035504600E2,1.017763184E3
1.036304600E2,1.017787598E3
1.037104600E2,1.017791016E3
1.037904600E2,1.017792480E3
1.038704600E2,1.017774902E3
1.039504600E2,1.017770508E3
1.040304584E2,1.017763672E3
1.041104584E2,1.017761230E3
1.041904584E2,1.017763672E3
1.042704584E2,1.017786621E3
1.043504584E2,1.017776855E3
1.044304584E2,1.017787109E3
1.045104584E2,1.017786621E3
1.045904600E2,1.017765137E3
1.046704584E2,1.017768066E3
1.047504600E2,1.017772461E3
1.048304600E2,1.017781738E3
1.049104600E2,1.017776367E3
1.049904600E2,1.017775879E3
1.050704600E2,1.017784668E3
1.051504600E2,1.017772461E3
1.052304600E2,1.017769531E3
1.053104584E2,1.017771484E3
1.053904584E2,1.017787598E3
1.054704584E2,1.017801758E3
1.055504600E2,1.017798828E3
1.056304600E2,1.017793457E3
1.057104600E2,1.017787598E3
1.057904600E2,1.017771973E3
1.058704600E2,1.017783203E3
1.059504600E2,1.017794434E3
1.060304600E2,1.017804688E3
1.061104600E2,1.017798828E3
1.061904584E2,1.017780273E3
1.062704600E2,1.017783691E3
1.063504600E2,1.017775879E3
1.064304600E2,1.017769531E3
1.065104600E2,1.017779297E3
1.065904600E2,1.017775391E3
1.066704600E2,1.017788086E3
1.067504600E2,1.017785156E3
1.068304600E2,1.017777832E3
1.069104600E2,1.017769043E3
1.069904584E2,1.017772949E3
1.070704600E2,1.017765625E3
1.071504600E2,1.017791016E3
1.072304600E2,1.017785156E3
1.073104584E2,1.017786133E3
1.073904584E2,1.017791016E3
1.074704584E2,1.017775391E3
1.075504600E2,1.017777832E3
1.076304600E2,1.017787109E3
1.077104600E2,1.017802246E3
1.077904600E2,1.017794922E3
1.078704600E2,1.017796875E3
1.079504600E2,1.017780762E3
1.080304600E2,1.017771973E3
1.081104584E2,1.017781250E3
1.081904584E2,1.017774902E3
1.082704584E2,1.017784180E3
1.083504584E2,1.017805176E3
1.084304584E2,1.017791504E3
1.085104600E2,1.017785156E3
1.085904584E2,1.017773926E3
1.086704584E2,1.017767578E3
1.087504584E2,1.017773926E3
1.088304584E2,1.017775879E3
1.089104600E2,1.017795898E3
1.089904600E2,1.017786133E3
1.090704600E2,1.017784180E3
1.091504600E2,1.017769043E3
1.092304600E2,1.017762207E3
1.093104600E2,1.017766113E3
1.093904584E2,1.017781738E3
1.094704584E2,1.017783203E3
1.095504600E2,1.017776367E3
1.096304600E2,1.017769043E3
1.097104584E2,1.017785645E3
1.097904584E2,1.017768555E3
1.098704584E2,1.017775879E3
1.099504584E2,1.017768555E3
1.100304584E2,1.017773926E3
1.101104600E2,1.017775879E3
1.101904584E2,1.017768555E3
1.102704600E2,1.017765625E3
1.103504584E2,1.017757812E3
1.104304584E2,1.017765625E3
1.105104584E2,1.017775391E3
1.105904600E2,1.017770508E3
1.106704584E2,1.017761230E3
1.107504584E2,1.017782715E3
1.108304584E2,1.017775879E3
1.109104584E2,1.017764648E3
1.109904584E2,1.017783691E3
1.110704600E2,1.017788086E3
1.111504600E2,1.017783203E3
1.112304600E2,1.017793457E3
1.113104600E2,1.017780762E3
1.113904584E2,1.017770020E3
1.114704584E2,1.017766113E3
1.115504616E2,1.017769043E3
1.116304584E2,1.017780273E3
1.117104584E2,1.017777344E3
1.117904600E2,1.017787598E3
1.118704600E2,1.017775879E3
1.119504616E2,1.017778320E3
1.120304600E2,1.017773926E3
1.121104600E2,1.017756836E3
1.121904584E2,1.017760742E3
1.122704600E2,1.017753418E3
1.123504600E2,1.017757812E3
1.124304600E2,1.017760254E3
1.125104600E2,1.017764648E3
1.125904584E2,1.017767578E3
1.126704584E2,1.017757812E3
1.127504600E2,1.017757812E3
1.128304584E2,1.017768555E3
1.129104584E2,1.017777832E3
1.129904584E2,1.017785156E3
1.130704584E2,1.017770996E3
1.131504600E2,1.017757812E3
1.132304600E2,1.017759766E3
1.133104584E2,1.017754395E3
1.133904584E2,1.017747070E3
1.134704584E2,1.017749512E3
1.135504600E2,1.017750000E3
1.136304600E2,1.017756348E3
1.137104600E2,1.017757812E3
1.137904584E2,1.017749023E3
1.138704600E2,1.017743164E3
1.139504600E2,1.017752930E3
1.140304600E2,1.017763184E3
1.141104600E2,1.017767578E3
1.141904584E2,1.017762207E3
1.142704600E2,1.017748047E3
1.143504584E2,1.017728027E3
1.144304584E2,1.017734375E3
1.145104584E2,1.017744141E3
1.145904600E2,1.017746094E3
1.146704600E2,1.017757324E3
1.147504584E2,1.017757812E3
1.148304584E2,1.017759277E3
1.149105022E2,1.017744141E3
1.149904584E2,1.017746582E3
1.150704600E2,1.017769043E3
1.151504600E2,1.017771973E3
1.152304616E2,1.017774414E3
1.153104600E2,1.017764160E3
1.153904584E2,1.017756836E3
1.154704584E2,1.017765137E3
1.155504600E2,1.017748047E3
1.156304600E2,1.017743164E3
1.157104600E2,1.017756348E3
1.157904600E2,1.017762695E3
1.158704600E2,1.017772949E3
1.159504600E2,1.017746094E3
1.160304600E2,1.017746094E3
1.161104600E2,1.017749023E3
1.161904600E2,1.017748535E3
1.162704600E2,1.017743652E3
1.163504600E2,1.017762695E3
1.164304600E2,1.017767090E3
1.165104600E2,1.017751465E3
1.165904600E2,1.017744141E3
1.166704600E2,1.017742188E3
1.167504600E2,1.017743164E3
1.168304600E2,1.017750977E3
1.169104584E2,1.017763184E3
1.169904600E2,1.017777344E3
1.170704600E2,1.017798828E3
1.171504600E2,1.017770996E3
1.172304600E2,1.017779297E3
1.173104600E2,1.017762695E3
1.173904600E2,1.017766113E3
1.174704600E2,1.017771484E3
1.175504600E2,1.017764648E3
1.176304600E2,1.017775879E3
1.177104600E2,1.017757324E3
1.177904600E2,1.017766602E3
1.178704600E2,1.017754883E3
1.179504600E2,1.017744629E3
1.180304600E2,1.017751465E3
1.181104600E2,1.017755859E3
1.181904584E2,1.017761230E3
1.182704616E2,1.017779297E3
1.183504600E2,1.017750488E3
1.184304600E2,1.017755859E3
1.185104600E2,1.017750000E3
1.185904600E2,1.017757812E3
1.186704600E2,1.017759766E3
1.187504600E2,1.017756836E3
1.188304600E2,1.017766602E3
1.189104600E2,1.017754395E3
1.189904584E2,1.017751953E3
1.190704584E2,1.017754883E3
1.191504600E2,1.017760254E3
1.192304616E2,1.017768555E3
1.193104600E2,1.017776855E3
1.193904600E2,1.017785645E3
1.194704600E2,1.017783203E3
1.195504600E2,1.017758301E3
1.196304600E2,1.017757324E3
1.197104600E2,1.017755371E3
1.197904600E2,1.017759766E3
1.198704600E2,1.017770020E3
1.199504584E2,1.017781738E3
1.200304600E2,1.017768555E3
1.201104600E2,1.017763672E3
1.201904600E2,1.017768066E3
1.202704600E2,1.017772461E3
1.203504600E2,1.017775879E3
1.204304600E2,1.017769043E3
1.205104584E2,1.017785156E3
1.205904616E2,1.017795410E3
1.206704600E2,1.017781250E3
1.207504600E2,1.017770996E3
1.208304600E2,1.017753906E3
1.209104600E2,1.017762695E3
1.209904600E2,1.017766113E3
1.210704600E2,1.017770020E3
1.211504584E2,1.017776367E3
1.212304600E2,1.017770508E3
1.213104600E2,1.017757812E3
1.213904584E2,1.017754883E3
1.214704600E2,1.017759766E3
1.215504600E2,1.017770508E3
1.216304584E2,1.017777832E3
1.217104600E2,1.017788086E3
1.217904600E2,1.017788086E3
1.218704600E2,1.017777832E3
1.219504616E2,1.017761719E3
1.220304600E2,1.017756348E3
1.221104600E2,1.017758789E3
1.221904600E2,1.017761719E3
1.222704584E2,1.017771973E3
1.223504600E2,1.017757812E3
1.224304600E2,1.017770996E3
1.225104584E2,1.017760254E3
1.225904600E2,1.017749512E3
1.226704600E2,1.017747559E3
1.227504600E2,1.017756348E3
1.228304600E2,1.017772949E3
1.229104600E2,1.017775391E3
1.229904600E2,1.017766113E3
1.230704600E2,1.017761719E3
1.231504600E2,1.017756348E3
1.232304600E2,1.017754883E3
1.233104600E2,1.017761719E3
1.233904600E2,1.017760254E3
1.234704600E2,1.017771484E3
1.235504600E2,1.017767578E3
1.236304600E2,1.017769043E3
1.237104600E2,1.017779297E3
1.237904600E2,1.017759766E3
1.238704600E2,1.017754883E3
1.239504600E2,1.017750000E3
1.240304600E2,1.017760742E3
1.241104584E2,1.017768555E3
1.241904584E2,1.017758789E3
1.242704584E2,1.017750977E3
1.243504584E2,1.017741211E3
1.244304584E2,1.017745605E3
1.245104584E2,1.017754883E3
1.245904600E2,1.017747070E3
1.246704600E2,1.017758301E3
1.247504600E2,1.017766602E3
1.248304600E2,1.017756836E3
1.249104584E2,1.017765625E3
1.249904600E2,1.017761719E3
1.250704600E2,1.017759766E3
1.251504600E2,1.017761719E3
1.252304600E2,1.017768555E3
1.253104600E2,1.017789062E3
1.253904600E2,1.017786133E3
1.254704600E2,1.017765625E3
1.255504600E2,1.017753418E3
1.256304600E2,1.017754395E3
1.257104600E2,1.017766602E3
1.257904600E2,1.017774414E3
1.258704600E2,1.017783203E3
1.259504600E2,1.017781738E3
1.260304616E2,1.017770508E3
1.261104600E2,1.017768555E3
1.261904584E2,1.017758301E3
1.262704584E2,1.017764160E3
1.263504600E2,1.017769043E3
1.264304584E2,1.017762695E3
1.265104584E2,1.017755859E3
1.265904600E2,1.017747070E3
1.266704600E2,1.017753418E3
1.267504600E2,1.017765137E3
1.268304584E2,1.017773926E3
1.269104584E2,1.017784668E3
1.269904600E2,1.017785156E3
1.270704600E2,1.017792480E3
1.271504600E2,1.017791016E3
1.272304600E2,1.017792480E3
1.273104600E2,1.017781250E3
1.273904600E2,1.017777832E3
1.274704600E2,1.017781250E3
1.275504600E2,1.017777344E3
1.276304600E2,1.017773438E3
1.277104600E2,1.017796875E3
1.277904600E2,1.017801270E3
1.278704600E2,1.017783691E3
1.279504600E2,1.017783691E3
1.280304600E2,1.017779297E3
1.281104600E2,1.017777832E3
1.281904600E2,1.017780273E3
1.282704584E2,1.017781738E3
1.283504600E2,1.017781250E3
1.284304600E2,1.017785156E3
1.285104600E2,1.017799316E3
