"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.417828510E2,-5.017123222E-1,1.441641990E-2,2.038370073E-1
8.418028510E2,-3.621209264E-1,6.667157635E-3,1.448623240E-1
8.418228510E2,-3.067241609E-1,1.028871611E-1,1.144586951E-1
8.418428510E2,-3.954218030E-1,2.476622164E-2,-2.323033288E-2
8.418628510E2,-3.469889164E-1,-9.642943740E-2,-2.171364129E-1
8.418828510E2,9.752900153E-2,5.190609023E-2,-2.218662500E-1
8.419028510E2,6.197314858E-1,1.704488546E-1,3.684389964E-2
8.419228510E2,7.545930743E-1,-6.417575479E-2,3.330611885E-1
8.419428510E2,4.809254706E-1,-4.086688459E-1,4.804891348E-1
8.419628510E2,1.591914743E-1,-5.127777457E-1,4.133812189E-1
8.419848510E2,5.679301545E-2,-2.934072912E-1,2.225818336E-1
8.420068510E2,1.408306211E-1,-6.562437862E-2,1.180715263E-1
8.420268510E2,2.620961070E-1,6.981316954E-3,1.916895062E-1
8.420468510E2,3.870267570E-1,6.632251316E-4,3.810577393E-1
8.420668510E2,5.082922578E-1,-8.229227364E-2,6.310586929E-1
8.420868510E2,5.964662433E-1,-2.471211702E-1,7.809999585E-1
8.421068510E2,6.157521605E-1,-4.432961643E-1,7.600734234E-1
8.421268510E2,5.668305755E-1,-5.742307901E-1,6.376909614E-1
8.421468510E2,4.760560095E-1,-6.751108170E-1,4.477118552E-1
8.421668510E2,3.899589181E-1,-6.831043959E-1,2.477843910E-1
8.421888635E2,2.186024934E-1,-5.937958956E-1,-3.420845373E-3
8.422108510E2,-1.265363675E-2,-4.878893495E-1,-2.550275028E-1
8.422308510E2,-2.176600099E-1,-3.305478990E-1,-4.546059072E-1
8.422508510E2,-3.392396569E-1,-4.591961205E-2,-5.501278043E-1
8.422708510E2,-3.508286178E-1,2.679255009E-1,-5.580864549E-1
8.422908510E2,-3.794171214E-1,3.400774002E-1,-5.053077340E-1
8.423108510E2,-5.240002275E-1,1.764527857E-1,-3.956661522E-1
8.423308510E2,-7.331779003E-1,2.129301662E-3,-3.139149249E-1
8.423508510E2,-9.105033875E-1,2.687807009E-2,-3.596599996E-1
8.423708510E2,-9.973858595E-1,1.344950646E-1,-4.191757143E-1
8.423908510E2,-1.027353168E0,-1.902408898E-2,-3.202679157E-1
8.424108510E2,-9.967924356E-1,-3.231651485E-1,-2.033832222E-1
8.424308510E2,-7.477164865E-1,-2.910336554E-1,-1.169196069E-1
8.424528510E2,-1.361356769E-2,1.624028832E-1,-3.602359444E-2
8.424748510E2,6.425953507E-1,2.216568142E-1,1.296256036E-1
8.424948510E2,7.972314954E-1,-1.745329201E-1,3.422241509E-1
8.425168510E2,7.431960702E-1,-3.187669218E-1,3.495545387E-1
8.425368510E2,6.513394117E-1,-9.157742560E-2,-5.061454698E-2
8.425568510E2,5.684188008E-1,3.500257730E-1,-5.416978598E-1
8.425768510E2,5.493947268E-1,6.754947901E-1,-8.337263465E-1
8.425968510E2,6.054198146E-1,7.612777352E-1,-8.510050774E-1
8.426188510E2,6.755995154E-1,6.321931481E-1,-6.302907467E-1
8.426388510E2,6.738017797E-1,3.995407820E-1,-4.346916974E-1
8.426588510E2,5.093219876E-1,1.005833223E-1,-3.343003690E-1
8.426788510E2,2.125810981E-1,-1.057145894E-1,-2.931804061E-1
8.426988510E2,-7.178539038E-2,-1.748994440E-1,-3.026750088E-1
8.427188510E2,-2.976135314E-1,-1.660855263E-1,-3.455577493E-1
8.427388510E2,-5.064247251E-1,-8.850564808E-2,-3.383844197E-1
8.427588510E2,-7.522019744E-1,-2.218313515E-2,-2.835461795E-1
8.427788510E2,-1.023094535E0,4.365068302E-2,-1.910786480E-1
8.427988510E2,-1.165530920E0,9.037315100E-2,-5.230751634E-2
8.428188510E2,-1.008974791E0,1.540427655E-1,8.475318551E-2
8.428388510E2,-6.469411850E-1,1.427504718E-1,1.677086800E-1
8.428608698E2,-3.137054741E-1,6.028367206E-2,2.249554843E-1
8.428828510E2,-2.072403878E-1,-2.427753061E-2,2.729869485E-1
8.429048510E2,-1.703790426E-1,-1.668534800E-2,2.391450107E-1
8.429248510E2,-7.490953058E-2,1.997703910E-1,1.683893651E-1
8.429448510E2,-6.176720187E-2,4.159817696E-1,8.499753475E-2
8.429648510E2,-2.043606043E-1,4.464377761E-1,-2.511528693E-2
8.429848510E2,-3.136007488E-1,3.023957312E-1,-1.951976269E-1
8.430048510E2,-1.873610914E-1,1.989151686E-1,-3.391349316E-1
8.430248510E2,2.586752474E-1,3.146130443E-1,-2.833018303E-1
8.430448510E2,7.279070020E-1,3.293436170E-1,-5.023057386E-2
8.430648510E2,8.073543906E-1,-2.794272080E-2,2.165953666E-1
8.430868510E2,5.548576117E-1,-4.138350189E-1,3.833964765E-1
8.431068510E2,3.985982835E-1,-3.617543876E-1,3.179466426E-1
8.431268510E2,3.866602480E-1,-8.890707046E-2,1.823869050E-1
8.431468510E2,3.882485032E-1,1.287529320E-1,1.754404902E-1
8.431668510E2,4.131019711E-1,2.294584364E-1,3.103719056E-1
8.431888604E2,4.836481810E-1,1.577079445E-1,4.860742092E-1
8.432108510E2,5.307720900E-1,5.759586347E-4,6.786713004E-1
8.432308510E2,5.371076465E-1,-1.991420686E-1,7.518005967E-1
8.432508510E2,4.439943135E-1,-3.829776049E-1,7.106806040E-1
8.432708510E2,2.765125036E-1,-5.224294066E-1,5.596398115E-1
8.432908510E2,1.335351467E-1,-5.453804731E-1,3.413340449E-1
8.433108510E2,1.762782573E-3,-4.716228545E-1,1.281071603E-1
8.433308510E2,-1.224173903E-1,-3.311064243E-1,-5.796238407E-2
8.433508510E2,-2.242050022E-1,-1.608495414E-1,-1.875705272E-1
8.433708510E2,-2.713986933E-1,3.263765713E-3,-2.216742635E-1
8.433908510E2,-3.033207655E-1,1.518959999E-1,-1.851096153E-1
8.434128510E2,-4.055097997E-1,1.336573064E-1,-2.451838553E-1
8.434328510E2,-6.177243590E-1,-8.925613761E-2,-3.345447183E-1
8.434528510E2,-7.371398211E-1,-4.404687285E-1,-4.815014303E-1
8.434728510E2,-6.762802005E-1,-6.430491209E-1,-5.793620348E-1
8.434928510E2,-4.598768055E-1,-4.964763522E-1,-5.148023367E-1
8.435128510E2,-3.175452054E-1,-3.307224512E-1,-3.044901490E-1
8.435328526E2,-4.801749885E-1,-4.827057123E-1,-1.017876044E-1
8.435528541E2,-7.718544006E-1,-6.885847449E-1,-1.721592695E-1
8.435748510E2,-6.210579872E-1,-2.994461358E-1,-3.495720029E-1
8.435948510E2,1.109156758E-1,2.904053330E-1,-2.674891651E-1
8.436148510E2,7.110471129E-1,3.134087622E-1,6.628760695E-2
8.436348510E2,7.831117511E-1,-2.229134440E-1,4.541695714E-1
8.436548510E2,6.219131947E-1,-5.301263332E-1,5.529377460E-1
8.436748510E2,5.535486341E-1,-3.663620651E-1,2.162462920E-1
8.436948510E2,5.554684997E-1,1.987930015E-2,-2.929011583E-1
8.437148510E2,5.060582161E-1,2.726204395E-1,-5.890136957E-1
8.437348510E2,4.457919896E-1,3.866427839E-1,-6.147224307E-1
8.437548510E2,4.617268443E-1,4.204323590E-1,-4.564734101E-1
8.437748510E2,5.401619673E-1,4.086164832E-1,-2.305405438E-1
8.437968510E2,5.596223474E-1,3.132342398E-1,-4.673991725E-2
8.438168510E2,3.941302598E-1,1.942551434E-1,4.211479425E-2
8.438368510E2,8.747590333E-2,1.267283559E-1,6.986553222E-2
8.438568510E2,-2.289697379E-1,9.438740462E-2,5.592034757E-2
8.438768510E2,-4.879591465E-1,5.351179466E-2,2.148500271E-2
8.438968510E2,-7.276626825E-1,-1.588249579E-2,-7.347836159E-3
8.439168510E2,-9.244834185E-1,-7.562511414E-2,7.784168236E-3
8.439368510E2,-1.083954215E0,-1.419301778E-1,1.214749180E-2
8.439568510E2,-1.141707182E0,-1.273915768E-1,2.284635976E-2
8.439768510E2,-1.050583482E0,7.620107383E-2,2.483603545E-2
8.439968510E2,-8.552113175E-1,2.752035260E-1,-6.136577576E-2
8.440168510E2,-6.587570906E-1,1.075122803E-1,-1.368163526E-1
8.440388510E2,-5.088682175E-1,-3.595029116E-1,-9.353219718E-2
8.440588510E2,-2.904402316E-1,-4.302934706E-1,5.274384841E-2
8.440788510E2,5.436700583E-2,2.885029279E-2,2.196845859E-1
8.440988510E2,2.767394185E-1,5.481032133E-1,2.564761341E-1
8.441188510E2,2.390228361E-1,7.563384175E-1,1.970825791E-1
8.441388510E2,1.810255498E-1,6.576226354E-1,7.517132908E-2
8.441588510E2,4.229979813E-1,5.894849300E-1,3.173008561E-2
8.441788510E2,7.402988672E-1,3.829950392E-1,9.632471949E-2
8.441988510E2,7.033502460E-1,-1.509011686E-1,2.006430477E-1
8.442188526E2,3.326248527E-1,-7.187091112E-1,2.854835093E-1
8.442408526E2,8.204792440E-2,-8.050680161E-1,2.566157579E-1
8.442608698E2,1.867502332E-1,-3.981096148E-1,1.417032778E-1
8.442828510E2,4.402942061E-1,1.027649865E-1,6.197664142E-2
8.443028510E2,5.790304542E-1,3.093072474E-1,1.777966917E-1
8.443228510E2,6.530847549E-1,2.985909283E-1,4.407305419E-1
8.443448510E2,7.145552635E-1,1.688955128E-1,7.536680698E-1
8.443668510E2,7.132811546E-1,-2.717477642E-2,9.675407410E-1
8.443868510E2,5.851914287E-1,-2.172585875E-1,1.043078542E0
8.444068510E2,3.507064581E-1,-3.467969298E-1,1.048663616E0
8.444268510E2,8.700466156E-2,-4.314802885E-1,9.513266087E-1
8.444468510E2,-1.590693146E-1,-4.995132387E-1,7.699519992E-1
8.444668510E2,-3.671823740E-1,-4.929507971E-1,5.531646609E-1
8.444868510E2,-5.321683288E-1,-3.752632439E-1,3.014707267E-1
8.445068510E2,-6.533814669E-1,-1.343554407E-1,2.378883772E-2
8.445268510E2,-7.570016384E-1,1.487020552E-1,-1.672374457E-1
8.445468510E2,-8.970119953E-1,3.106686175E-1,-2.211506665E-1
8.445668510E2,-1.020197272E0,2.655692995E-1,-2.712939680E-1
8.445868510E2,-9.332275391E-1,1.195026934E-1,-3.442138433E-1
8.446068510E2,-6.305001974E-1,1.734857261E-2,-3.806737661E-1
8.446268510E2,-3.990520835E-1,-1.279500872E-1,-3.788935244E-1
8.446468510E2,-4.177620113E-1,-4.707676470E-1,-3.137927353E-1
8.446668510E2,-5.193576217E-1,-9.981886744E-1,-2.258456051E-1
8.446868510E2,-4.518482983E-1,-1.259883404E0,-3.329739273E-1
8.447068510E2,-1.085943878E-1,-8.577769399E-1,-6.306049228E-1
8.447268510E2,4.590390325E-1,2.385865152E-2,-7.778757811E-1
8.447468510E2,9.668775201E-1,5.278748274E-1,-5.514018536E-1
8.447668510E2,1.225168824E0,4.601385891E-1,-1.062207371E-1
8.447868510E2,1.205970168E0,3.176150024E-1,1.813222617E-1
8.448068510E2,1.029412627E0,3.732910156E-1,3.865904361E-2
8.448268510E2,8.215264678E-1,6.074967384E-1,-4.389851987E-1
8.448468510E2,6.350380182E-1,7.833037376E-1,-9.371719956E-1
8.448668526E2,4.626867771E-1,7.704057693E-1,-1.197924137E0
8.448888510E2,2.571568191E-1,5.337391496E-1,-1.215883613E0
8.449088573E2,4.190535471E-2,2.190737277E-1,-1.134219646E0
8.449308510E2,-1.986184716E-1,-4.087560996E-2,-1.030913591E0
8.449508510E2,-3.791378736E-1,-1.289972812E-1,-9.678723216E-1
8.449708510E2,-5.578421354E-1,-1.358738840E-1,-8.908858895E-1
8.449908510E2,-7.028790116E-1,-8.707447350E-2,-6.960722208E-1
8.450108510E2,-7.633197308E-1,-8.068656921E-2,-4.390375614E-1
8.450328510E2,-7.337363958E-1,-1.149997413E-1,-2.079036236E-1
8.450528510E2,-6.022258401E-1,-1.607622802E-1,-1.452637464E-1
8.450728510E2,-5.435653329E-1,-2.295456976E-1,-1.399230510E-1
8.450928510E2,-4.631754756E-1,-2.323207706E-1,-6.426302344E-2
8.451128510E2,-2.239781022E-1,-1.332384348E-1,8.237954229E-2
8.451328510E2,-3.056071512E-2,5.895722285E-2,2.493900955E-1
8.451528510E2,2.141519077E-2,2.686061561E-1,2.868797779E-1
8.451728510E2,1.960004680E-2,2.984862030E-1,2.394591719E-1
8.451928510E2,7.853982039E-3,3.090977967E-1,2.471909821E-1
8.452128510E2,-4.492477328E-2,3.773052692E-1,2.906147838E-1
8.452328510E2,-1.209164113E-1,3.946014941E-1,2.923600972E-1
8.452528510E2,-1.627170444E-1,4.009544849E-1,2.298598588E-1
8.452748510E2,-2.527236752E-2,3.933099508E-1,1.818283945E-1
8.452948510E2,4.436277747E-1,5.148721337E-1,2.541373968E-1
8.453148510E2,8.754047751E-1,4.472057223E-1,4.001167417E-1
8.453348510E2,9.053197503E-1,7.276277989E-2,5.812469721E-1
8.453548510E2,6.281265616E-1,-1.944122314E-1,6.898413897E-1
8.453768510E2,3.815464377E-1,-1.158200502E-1,5.528854132E-1
8.453968510E2,3.255562782E-1,1.075995490E-1,3.972194791E-1
8.454168510E2,3.073873818E-1,2.648013532E-1,3.748269081E-1
8.454368510E2,2.548355162E-1,2.717652023E-1,4.867897928E-1
8.454568510E2,2.105216086E-1,2.014633566E-1,6.539922953E-1
8.454768510E2,1.969080418E-1,1.003913358E-1,7.748563886E-1
8.454968510E2,1.681973785E-1,-4.194026068E-2,8.181405663E-1
8.455168510E2,9.339256585E-2,-2.260550410E-1,7.912799120E-1
8.455368510E2,2.883283980E-2,-3.268303573E-1,6.443057656E-1
8.455568510E2,-9.145525284E-3,-2.489188612E-1,4.436103404E-1
8.455768510E2,-7.571238279E-2,-1.570272744E-1,3.462384045E-1
8.455968510E2,-1.727352291E-1,-2.284112424E-1,3.445803523E-1
8.456168510E2,-2.733534575E-1,-3.861540854E-1,3.195348680E-1
8.456368510E2,-3.389603794E-1,-5.302309990E-1,2.392148226E-1
8.456568510E2,-3.804294169E-1,-5.912826657E-1,7.719591260E-2
8.456768510E2,-4.726002514E-1,-5.340009332E-1,-7.129669935E-2
8.456968510E2,-6.687054634E-1,-4.618490338E-1,-1.251750141E-1
8.457168510E2,-8.808501959E-1,-4.219507873E-1,-1.333606094E-1
8.457368526E2,-1.024386048E0,-3.185051382E-1,-1.657364666E-1
8.457588526E2,-9.767386317E-1,-1.196946800E-1,-2.365095615E-1
8.457788557E2,-8.161683083E-1,-1.815142483E-2,-2.618691921E-1
8.458008510E2,-7.840891480E-1,-1.695936471E-1,-2.718001306E-1
8.458208510E2,-8.542688489E-1,-2.625149786E-1,-3.807261288E-1
8.458408510E2,-6.167120934E-1,1.214749180E-2,-5.490282178E-1
8.458608698E2,9.983283281E-2,4.988150895E-1,-5.495692492E-1
8.458828510E2,8.481951356E-1,5.063898563E-1,-3.109827638E-1
8.459048510E2,1.037371397E0,-2.548180753E-3,-3.504621238E-2
8.459248510E2,9.103462696E-1,-2.180439830E-1,1.801179722E-2
8.459448510E2,8.073020577E-1,3.363249451E-2,-2.855358720E-1
8.459648510E2,7.818725705E-1,4.100127518E-1,-6.928782463E-1
8.459848510E2,7.879114151E-1,6.172182560E-1,-8.916537762E-1
8.460048510E2,8.174598813E-1,6.374989748E-1,-8.897863030E-1
8.460248510E2,8.774642944E-1,5.505117774E-1,-7.863755226E-1
8.460468510E2,8.958774805E-1,3.846181929E-1,-6.751806140E-1
8.460668510E2,7.950498462E-1,2.316051871E-1,-6.194697022E-1
8.460868510E2,5.877221823E-1,8.257152885E-2,-5.827305317E-1
8.461068510E2,2.904751599E-1,-4.052654654E-2,-5.457993746E-1
8.461268510E2,-8.395033889E-3,-1.084896624E-1,-4.810476601E-1
8.461468510E2,-3.195872307E-1,-2.277480066E-1,-4.000643790E-1
8.461668510E2,-6.848672032E-1,-4.582012892E-1,-3.094817698E-1
8.461868510E2,-1.061282396E0,-7.177666426E-1,-1.893333197E-1
8.462068510E2,-1.258853674E0,-6.765070558E-1,-7.075564563E-2
8.462268510E2,-1.158165574E0,-3.844611347E-1,1.588249579E-2
8.462468510E2,-8.350527883E-1,-1.179668009E-1,1.229584441E-1
8.462668510E2,-5.065643787E-1,3.871140257E-2,2.944544852E-1
8.462868510E2,-3.993138671E-1,6.368706375E-2,4.273962379E-1
8.463068510E2,-4.743804932E-1,1.579348445E-1,4.257032573E-1
8.463268510E2,-5.000891685E-1,4.151090980E-1,2.731789351E-1
8.463468510E2,-4.334874153E-1,6.019989848E-1,8.367108554E-2
8.463668510E2,-3.451388478E-1,5.658183098E-1,2.600540640E-3
8.463868510E2,-1.691398621E-1,3.667111397E-1,4.488986731E-2
8.464068510E2,2.623578906E-1,3.471634388E-1,2.178869098E-1
8.464288588E2,7.926412821E-1,4.072551131E-1,5.165825486E-1
8.464488588E2,8.924566507E-1,1.193456128E-1,7.023553848E-1
8.464708510E2,6.573259234E-1,-1.364323944E-1,7.788531780E-1
8.464908510E2,5.138772726E-1,-3.595378250E-2,6.823539138E-1
8.465108510E2,5.030736923E-1,2.356543541E-1,5.454502702E-1
8.465328510E2,5.004382730E-1,4.483925402E-1,4.976980984E-1
8.465528510E2,4.593881071E-1,4.744852185E-1,5.723807216E-1
8.465748494E2,4.050036371E-1,3.289073110E-1,7.002086639E-1
8.465948510E2,3.941651583E-1,1.902408898E-1,8.126776814E-1
8.466168510E2,4.168369770E-1,-2.054252476E-2,8.452978730E-1
8.466368932E2,4.199960232E-1,-2.013935447E-1,7.540869713E-1
8.466588510E2,3.769038618E-1,-4.087561071E-1,5.482079387E-1
8.466788510E2,3.017150760E-1,-4.864407182E-1,3.645120263E-1
8.466988510E2,2.003463507E-1,-4.540299475E-1,2.295806110E-1
8.467188510E2,8.859290928E-2,-4.164006412E-1,7.684684545E-2
8.467388510E2,-7.499679923E-2,-3.589095175E-1,-9.513789415E-2
8.467588526E2,-1.995784044E-1,-2.176774591E-1,-2.262644768E-1
8.467808510E2,-1.591740251E-1,-2.530727349E-2,-2.894454002E-1
8.468008510E2,-1.060636565E-1,-2.145009674E-2,-2.501056790E-1
8.468208510E2,-2.087762803E-1,-1.677261442E-1,-1.361880451E-1
8.468408510E2,-4.391597509E-1,-2.882411182E-1,-1.318072677E-1
8.468608698E2,-6.301162243E-1,-3.380528092E-1,-2.374345958E-1
8.468828510E2,-6.717772484E-1,-2.082526833E-1,-3.469365537E-1
8.469028510E2,-6.506063938E-1,-1.237787530E-1,-2.784323692E-1
8.469228510E2,-7.400196195E-1,-3.082425892E-1,-2.094395161E-1
8.469428510E2,-9.155473709E-1,-5.152386427E-1,-2.865656018E-1
8.469628510E2,-7.548199892E-1,-2.234545052E-1,-4.249004126E-1
8.469828510E2,-6.089453772E-2,3.382971585E-1,-3.731513917E-1
8.470028510E2,5.964662433E-1,4.779933095E-1,-3.698352724E-2
8.470228510E2,7.790974975E-1,1.797340065E-1,3.446501791E-1
8.470428510E2,6.802420616E-1,1.044055969E-1,3.360806108E-1
8.470628510E2,5.809851885E-1,3.268827200E-1,-6.592108309E-2
8.470828510E2,5.442285538E-1,5.693438649E-1,-5.132489800E-1
8.471028510E2,5.363222361E-1,6.633996367E-1,-7.391469479E-1
8.471228541E2,5.135107636E-1,5.907067060E-1,-7.407003045E-1
8.471448510E2,4.717625082E-1,4.152487218E-1,-6.159964800E-1
8.471648510E2,4.247084260E-1,1.947263777E-1,-4.983962178E-1
8.471848510E2,3.526786864E-1,6.544984877E-3,-4.202578366E-1
8.472048510E2,2.235068679E-1,-1.064301804E-1,-3.364994824E-1
8.472268510E2,5.359905958E-2,-1.651954204E-1,-2.701420486E-1
8.472468510E2,-9.730210900E-2,-2.797064781E-1,-2.776120603E-1
8.472668510E2,-2.163335532E-1,-4.663345218E-1,-2.943497896E-1
8.472868510E2,-3.455228209E-1,-7.077484727E-1,-3.274935782E-1
8.473068510E2,-4.218809903E-1,-7.543487549E-1,-3.625397980E-1
8.473268510E2,-4.376762211E-1,-5.343674421E-1,-4.134859443E-1
8.473468510E2,-4.423013330E-1,-1.881814003E-1,-3.809355497E-1
8.473668510E2,-4.577824175E-1,8.874998987E-2,-2.969852388E-1
8.473868510E2,-4.342728257E-1,2.405936420E-1,-1.852492392E-1
8.474068510E2,-3.315601945E-1,2.104343474E-1,-8.918632567E-2
8.474268510E2,-2.203827202E-1,-9.368927032E-2,-5.899212789E-3
8.474468510E2,-1.557182819E-1,-2.383945286E-1,6.401867419E-2
8.474668510E2,-5.623450875E-2,4.888667166E-2,1.063429117E-1
8.474868510E2,1.326450240E-2,5.454502702E-1,1.186125726E-1
8.475068510E2,7.548549026E-2,6.808704138E-1,1.346696019E-1
8.475268510E2,4.299793243E-1,7.214143872E-1,1.880941391E-1
8.475468510E2,9.410117269E-1,8.581085801E-1,3.591713011E-1
8.475668510E2,1.030634403E0,5.627290606E-1,5.216265321E-1
8.475868510E2,6.328563690E-1,-4.878195375E-2,6.395409703E-1
8.476068510E2,3.462209702E-1,-3.982841372E-1,6.107430458E-1
8.476268510E2,4.356690943E-1,-3.351206779E-1,4.776791632E-1
8.476468510E2,5.950525403E-1,-5.953317881E-2,4.681147635E-1
8.476668510E2,5.964488387E-1,2.116909772E-1,5.848423839E-1
8.476868510E2,4.396833479E-1,3.153286278E-1,6.784269214E-1
8.477068510E2,2.775596976E-1,3.274063170E-1,7.245211005E-1
8.477268510E2,2.216044515E-1,3.195348680E-1,7.169638276E-1
8.477468510E2,1.733984649E-1,2.538755834E-1,6.358234286E-1
8.477668510E2,1.932079531E-2,7.656759769E-2,4.947135746E-1
8.477868510E2,-1.794198453E-1,-1.719149351E-1,3.406882584E-1
8.478068510E2,-2.984164059E-1,-3.080855310E-1,2.061408311E-1
8.478268510E2,-4.038691819E-1,-3.073001206E-1,1.048593819E-1
8.478468510E2,-5.898689032E-1,-2.978753448E-1,6.370451767E-3
8.478668510E2,-7.217634320E-1,-2.174331248E-1,-1.474977732E-1
8.478868510E2,-6.928259134E-1,2.164208330E-3,-3.250675797E-1
8.479068510E2,-5.469163656E-1,1.403942853E-1,-4.264537394E-1
8.479268510E2,-4.922701120E-1,4.635594413E-2,-3.976034522E-1
8.479468510E2,-5.851390958E-1,-1.569400132E-1,-2.941578031E-1
8.479668510E2,-6.591584682E-1,-3.417180181E-1,-1.622981727E-1
8.479868510E2,-6.131166816E-1,-3.658559024E-1,-3.068288788E-2
8.480068510E2,-5.064771175E-1,-3.105115294E-1,9.943141043E-2
8.480268510E2,-4.767017663E-1,-3.774972558E-1,1.969778538E-1
8.480468510E2,-6.134133935E-1,-4.552342296E-1,2.048492879E-1
8.480668510E2,-6.624571681E-1,-4.257207215E-1,2.179916203E-2
8.480868510E2,-3.981270492E-1,-2.278178334E-1,-2.889567018E-1
8.481068510E2,1.708851904E-1,2.644348443E-1,-5.032831430E-1
8.481268510E2,6.338163018E-1,5.255709887E-1,-4.115311801E-1
8.481468510E2,6.944839358E-1,1.735031754E-1,-1.451241225E-1
8.481668510E2,5.917887688E-1,-2.644697428E-1,4.546582699E-2
8.481868510E2,6.012484431E-1,-1.580395699E-1,-1.324006766E-1
8.482068510E2,6.121218801E-1,2.102772743E-1,-6.124360561E-1
8.482268510E2,5.294630527E-1,4.474326074E-1,-1.018940687E0
8.482468510E2,4.395088255E-1,4.860043824E-1,-1.138932109E0
8.482668510E2,4.076740146E-1,3.615624011E-1,-9.919579029E-1
8.482868510E2,3.918438554E-1,1.791405976E-1,-7.422187328E-1
8.483068510E2,3.614053130E-1,-2.769837528E-2,-5.153084397E-1
8.483268510E2,2.980324328E-1,-1.576032341E-1,-3.669205606E-1
8.483468510E2,1.251226515E-1,-2.086017579E-1,-2.811550796E-1
8.483668510E2,-1.461887807E-1,-2.524967790E-1,-2.048492879E-1
8.483868510E2,-4.404687285E-1,-3.575306833E-1,-1.633628160E-1
8.484068510E2,-6.973986626E-1,-4.861440063E-1,-1.635548025E-1
8.484268510E2,-9.111316800E-1,-5.061804056E-1,-1.869073063E-1
8.484468510E2,-1.083186269E0,-2.618168294E-1,-1.938362718E-1
8.484668510E2,-1.166438460E0,1.482133567E-1,-1.075297371E-1
8.484868510E2,-1.020092607E0,4.431216419E-1,3.906046972E-2
8.485068510E2,-5.842489600E-1,4.720766544E-1,1.877799779E-1
8.485268510E2,-8.663814515E-2,2.531251013E-1,2.431069165E-1
8.485468510E2,2.122669369E-1,-1.558579039E-2,2.032959461E-1
8.485668510E2,3.093770742E-1,-2.497566119E-2,1.132544130E-1
8.485868510E2,3.888244629E-1,4.523195326E-1,3.106686100E-2
8.486068510E2,4.225791097E-1,8.904145956E-1,-6.445501000E-2
8.486268510E2,3.908315897E-1,8.958600760E-1,-1.853888780E-1
8.486468510E2,4.927762449E-1,6.053848863E-1,-2.242050022E-1
8.486668510E2,8.418944478E-1,4.032583237E-1,-1.128878966E-1
8.486868510E2,1.199145913E0,2.982069552E-1,1.150346473E-1
8.487068510E2,1.208343744E0,1.264840066E-1,3.790331483E-1
8.487268510E2,8.510574698E-1,4.956734832E-3,5.932025313E-1
8.487468510E2,4.040611684E-1,9.634217620E-2,6.625618935E-1
8.487668526E2,1.499935985E-1,3.225892186E-1,6.633996367E-1
8.487888588E2,1.077217236E-1,3.905174136E-1,6.592283249E-1
8.488108494E2,9.285151958E-2,1.371479779E-1,6.428222060E-1
8.488308510E2,1.698205434E-2,-1.574112475E-1,6.350031495E-1
8.488508510E2,-4.050909355E-2,-3.528881073E-1,6.689497828E-1
8.488708510E2,2.127556317E-2,-4.471707940E-1,7.501599789E-1
8.488908510E2,1.997529268E-1,-4.375714958E-1,8.067435622E-1
8.489108510E2,3.277030289E-1,-3.218387067E-1,7.792894840E-1
8.489308510E2,3.208438754E-1,-2.425833046E-1,6.648831964E-1
8.489508510E2,2.291093767E-1,-1.710946262E-1,4.679751396E-1
8.489708510E2,6.283185631E-2,-1.423490494E-1,2.476796806E-1
8.489908510E2,-1.043357849E-1,-2.437352240E-1,2.462659590E-2
8.490108510E2,-2.210284919E-1,-2.644522786E-1,-1.820901930E-1
8.490328510E2,-2.521826327E-1,-1.442863643E-1,-3.014881611E-1
8.490528510E2,-2.426531315E-1,-8.360127360E-2,-3.288025856E-1
8.490728510E2,-3.375292122E-1,-8.302531391E-2,-2.360383272E-1
8.490928510E2,-4.899139106E-1,-5.503023043E-2,-1.231504306E-1
8.491128510E2,-5.053600669E-1,1.429424584E-1,-2.996730246E-2
