"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.530605345E2,1.470294833E0,3.840126842E-2,3.963010907E-1
4.530804515E2,2.024430037E0,1.185520068E-1,3.090520501E-1
4.531003685E2,2.429210186E0,1.503113359E-1,9.279139340E-2
4.531202865E2,2.568718195E0,-5.265671760E-2,-6.373084337E-2
4.531402035E2,2.395272493E0,1.210779697E-2,-1.307941377E-1
4.531601215E2,1.884950876E0,2.880242169E-1,-4.051304981E-2
4.531800385E2,1.371614933E0,2.157987505E-1,3.503672406E-2
4.531999555E2,1.044113398E0,-2.106915042E-2,-2.209023200E-2
4.532198735E2,8.403667808E-1,-2.626272142E-1,-7.332132757E-2
4.532397905E2,7.053647041E-1,-5.079056025E-1,-1.162203625E-1
4.532597075E2,6.025416851E-1,-6.482498050E-1,-1.262461394E-1
4.532796256E2,4.841151834E-1,-6.969968081E-1,-1.282521784E-1
4.532995426E2,3.487937152E-1,-6.154172421E-1,-1.246777028E-1
4.533194606E2,1.559343338E-1,-4.291168749E-1,-1.394826174E-1
4.533393776E2,-9.380795062E-2,-2.425043881E-1,-1.388036460E-1
4.533592946E2,-4.042572975E-1,-9.719410539E-2,-1.352994442E-1
4.533792126E2,-7.716220021E-1,-4.348139837E-2,-1.592713147E-1
4.533991296E2,-1.126992106E0,-1.460066289E-1,-1.529454291E-1
4.534190466E2,-1.420266986E0,-2.368772626E-1,-8.362866938E-3
4.534389646E2,-1.631137371E0,-1.063433588E-1,2.335158587E-1
4.534588816E2,-1.606990576E0,3.125139475E-1,3.672949076E-1
4.534787986E2,-5.948356390E-1,1.381554484E0,3.119475842E-1
4.534987166E2,6.877366304E-1,1.269540548E0,8.916716278E-2
4.535186336E2,4.205277860E-1,-2.723389566E-1,2.756468765E-2
4.535385516E2,-3.371326327E-1,-1.366686583E0,2.417967469E-1
4.535584686E2,-9.414530396E-1,-1.501185775E0,5.006498694E-1
4.535783856E2,-1.389292955E0,-1.053536057E0,7.163339257E-1
4.535983036E2,-1.736634851E0,-8.664422631E-1,7.846388221E-1
4.536182206E2,-1.813392878E0,-6.988131404E-1,7.580157518E-1
4.536381376E2,-1.538267136E0,-4.677198529E-1,7.273454666E-1
4.536580556E2,-1.135523438E0,-1.200950518E-2,7.147396803E-1
4.536779726E2,-7.399408817E-1,5.148945451E-1,6.586830616E-1
4.536978906E2,-2.778503299E-1,7.898364663E-1,6.046932340E-1
4.537178076E2,2.681430578E-1,9.067814946E-1,4.344087243E-1
4.537377246E2,8.233677149E-1,9.455621243E-1,2.086331248E-1
4.537576426E2,1.185089469E0,7.868813276E-1,2.029589750E-2
4.537775596E2,1.338840008E0,5.053038001E-1,-8.643886447E-2
4.537974766E2,1.459924936E0,3.589786887E-1,-2.123418599E-1
4.538173946E2,1.464159369E0,2.452192158E-1,-2.982237935E-1
4.538373116E2,1.165518641E0,9.255141765E-2,-3.648659587E-1
4.538572296E2,5.474192500E-1,-1.094560698E-1,-3.713242412E-1
4.538771466E2,-2.958754301E-1,-2.177814245E-1,-2.585386038E-1
4.538970636E2,-1.111076951E0,-2.259346694E-1,-4.546853527E-2
4.539169816E2,-1.773894548E0,-1.727427542E-1,4.650437459E-2
4.539368986E2,-2.267202377E0,-1.402609646E-1,-6.238995120E-3
4.539568156E2,-2.451793671E0,-1.861622334E-1,-1.657162309E-1
4.539767336E2,-2.364310980E0,-1.386479139E-1,-2.317024916E-1
4.539966506E2,-2.203469992E0,-6.017584726E-2,-1.150587723E-1
4.540165686E2,-2.117202044E0,-3.489781916E-2,2.679058164E-2
4.540364856E2,-2.038491011E0,5.860732868E-3,-1.493804716E-2
4.540564026E2,-1.808071852E0,1.615810692E-1,-1.114898548E-1
4.540763206E2,-1.410337925E0,4.926533699E-1,-6.482814252E-2
4.540962376E2,-9.379124641E-1,8.310202360E-1,2.463714033E-2
4.541161546E2,-5.001170039E-1,9.136887193E-1,1.784389615E-1
4.541360726E2,9.533329308E-2,6.177501082E-1,3.844593763E-1
4.541559896E2,8.288854361E-1,2.004409581E-1,4.956482053E-1
4.541759076E2,1.850759864E0,3.405058384E-2,4.761540294E-1
4.541958246E2,3.038236618E0,-1.050334722E-1,2.165510505E-1
4.542157416E2,3.568277597E0,-1.662685424E-1,-7.762906700E-2
4.542356596E2,3.546295166E0,-4.648679495E-1,-1.955912709E-1
4.542555766E2,3.301349878E0,-4.284488857E-1,-1.584780216E-1
4.542754940E2,2.968128443E0,8.484103531E-2,-1.197651252E-1
4.542954120E2,2.683027267E0,2.010819167E-1,-9.775371850E-2
4.543153290E2,2.542245626E0,1.814913452E-1,-1.714342684E-1
4.543352470E2,2.522466660E0,2.029580772E-1,-3.077135980E-1
4.543551640E2,2.667001247E0,1.070038788E-2,-3.465242982E-1
4.543750810E2,2.683251858E0,-4.231300354E-1,-3.741106093E-1
4.543949990E2,2.417935610E0,-8.499786854E-1,-3.779630363E-1
4.544149160E2,2.047891617E0,-1.265427947E0,-3.845393956E-1
4.544348340E2,1.670790792E0,-1.257896185E0,-4.746694863E-1
4.544547510E2,1.264158726E0,-1.025954485E0,-4.990722239E-1
4.544746680E2,7.670806050E-1,-8.129523396E-1,-4.905023277E-1
4.544945860E2,2.803023160E-1,-6.250237226E-1,-5.091668367E-1
4.545145030E2,-2.954632603E-2,-5.768446326E-1,-5.428869128E-1
4.545344200E2,-2.371796370E-1,-6.726831198E-1,-4.541182518E-1
4.545543380E2,-4.883714914E-1,-6.927087903E-1,-2.744854987E-1
4.545742550E2,-7.798430324E-1,-4.144433439E-1,-6.766171008E-2
4.545941730E2,-9.672027230E-1,7.460537553E-2,-1.727825776E-2
4.546140900E2,-1.077706456E0,1.006190926E-1,5.943251401E-2
4.546340070E2,-1.098882198E0,3.104801103E-2,2.237612605E-1
4.546539250E2,-1.217982888E0,1.863842458E-1,4.506965876E-1
4.546738420E2,-1.535740495E0,4.878854752E-1,7.243848443E-1
4.546937590E2,-2.001396418E0,7.017929554E-1,9.828765988E-1
4.547136770E2,-2.414689064E0,6.128721237E-1,1.070540309E0
4.547335940E2,-2.655155420E0,4.931389093E-1,9.830358028E-1
4.547535120E2,-2.558252573E0,2.074389458E-1,8.643678427E-1
4.547734290E2,-2.246961832E0,2.025669217E-1,7.573208809E-1
4.547933460E2,-1.790857673E0,6.828975677E-1,7.354830503E-1
4.548132640E2,-1.174830079E0,1.042468429E0,5.891187787E-1
4.548331810E2,-7.041127086E-1,9.129742980E-1,3.675605059E-1
4.548530980E2,-4.864617884E-1,6.073725224E-1,1.373793930E-1
4.548730160E2,-3.517332971E-1,4.583713710E-1,-3.085610271E-2
4.548929330E2,-2.297132015E-1,4.254336357E-1,-1.101185679E-1
4.549128510E2,-2.151701450E-1,2.746222019E-1,-1.437190771E-1
4.549327680E2,-2.619761527E-1,1.497519165E-1,-1.620396227E-1
4.549526850E2,-2.941876948E-1,6.097340956E-2,-1.879602373E-1
4.549726030E2,-4.076920450E-1,-1.605935693E-1,-2.418264151E-1
4.549925200E2,-6.658034325E-1,-3.401670158E-1,-2.201755941E-1
4.550124380E2,-9.798356891E-1,-3.766927123E-1,-1.587639451E-1
4.550323550E2,-1.206065059E0,-2.990698218E-1,-9.666674584E-2
4.550522720E2,-1.360100031E0,-2.233702689E-1,-5.929873511E-2
4.550721900E2,-1.407886147E0,-1.262096614E-1,-1.457640827E-1
4.550921070E2,-1.356188297E0,-1.502946317E-1,-2.594822347E-1
4.551120240E2,-1.208438396E0,-1.790267378E-1,-2.596144080E-1
4.551319420E2,-9.546800852E-1,1.203154307E-2,-2.159079015E-1
4.551518590E2,-5.649396181E-1,2.716026902E-1,-1.945875734E-1
4.551717770E2,-5.476562679E-2,5.797848701E-1,-2.427918762E-1
4.551916940E2,5.923724174E-1,5.502798557E-1,-2.343268543E-1
4.552116110E2,1.232833147E0,1.833025515E-1,-1.335503533E-2
4.552315290E2,1.527313828E0,-1.333673447E-1,1.408839822E-1
4.552514460E2,1.668322206E0,-4.827617481E-2,2.923507690E-1
4.552713633E2,1.724769115E0,-6.727780402E-2,3.807663321E-1
4.552912803E2,1.682700276E0,-1.203529239E-1,3.370510340E-1
4.553111973E2,1.656636119E0,-9.712102264E-2,1.762370765E-1
4.553311153E2,1.620923042E0,-9.918865561E-2,4.432830215E-2
4.553510323E2,1.404719472E0,-2.003024966E-1,1.857516915E-2
4.553709493E2,1.175204754E0,-7.687925547E-2,2.826660685E-2
4.553908673E2,9.783604741E-1,-1.020202339E-1,5.235658213E-2
4.554107843E2,8.618975282E-1,-1.404227763E-1,1.887202263E-2
4.554307023E2,7.868942022E-1,-1.818052828E-1,-4.431190342E-2
4.554506193E2,7.525441051E-1,-2.579965293E-1,-1.309265494E-1
4.554705363E2,7.705717683E-1,-2.772612274E-1,-1.949068904E-1
4.554904543E2,8.422523141E-1,-2.899122536E-1,-2.185765207E-1
4.555103713E2,8.522855043E-1,-2.931441367E-1,-2.398369014E-1
4.555302893E2,7.737379670E-1,-3.273676634E-1,-2.505842149E-1
4.555502063E2,6.379752159E-1,-2.937199473E-1,-2.832309604E-1
4.555701233E2,4.105571210E-1,-1.554879248E-1,-2.831961215E-1
4.555900413E2,9.293427318E-2,-3.661858663E-2,-2.316016406E-1
4.556099583E2,-2.159193754E-1,-8.900083601E-2,-1.489794403E-1
4.556298753E2,-4.341934025E-1,-1.747254133E-1,-7.260341197E-2
4.556497933E2,-5.641714334E-1,-1.017155126E-1,-2.193882689E-2
4.556697103E2,-5.904124975E-1,3.731207550E-2,1.329537183E-1
4.556896283E2,-5.427222848E-1,2.512712777E-1,2.925976813E-1
4.557095453E2,-3.502306640E-1,6.582065225E-1,3.739307523E-1
4.557294623E2,1.234674901E-1,1.273975730E0,3.591972888E-1
4.557493803E2,4.652890265E-1,1.104561090E0,2.617117763E-1
4.557692973E2,7.883953303E-2,-2.164800763E-1,2.238038927E-1
4.557892153E2,-4.455272257E-1,-8.101204634E-1,2.849447429E-1
4.558091323E2,-6.302508116E-1,-4.851596057E-1,2.559962869E-1
4.558290493E2,-5.158724785E-1,-1.973091066E-1,1.637596488E-1
4.558489673E2,-9.675657749E-2,-4.332417548E-1,7.271244377E-2
4.558688843E2,2.608685493E-1,-6.282210350E-1,6.837689877E-2
4.558888023E2,3.991802335E-1,-4.484786689E-1,7.308533043E-2
4.559087193E2,4.235913754E-1,-1.067551225E-1,8.946709335E-2
4.559286363E2,3.665639758E-1,1.980345547E-1,4.483148828E-2
4.559485543E2,2.976314127E-1,3.598147035E-1,-5.192882195E-2
4.559684713E2,1.929291189E-1,3.103022575E-1,-1.490664929E-1
4.559883893E2,-1.414429396E-3,2.101874053E-1,-2.727875113E-1
4.560083063E2,-1.721607447E-1,1.148551404E-1,-3.603025079E-1
4.560282233E2,-3.059267998E-1,-5.914161354E-2,-3.938629031E-1
4.560481413E2,-4.128687084E-1,-1.964087337E-1,-4.052625299E-1
4.560680583E2,-5.325140357E-1,-2.040313035E-1,-4.105569720E-1
4.560879753E2,-6.931478977E-1,-1.136022061E-1,-4.472120106E-1
4.561078933E2,-8.894071579E-1,-8.510206640E-2,-4.682652354E-1
4.561278103E2,-1.118583798E0,-1.380056143E-1,-4.681582749E-1
4.561477283E2,-1.345050454E0,-2.600773275E-1,-3.684576452E-1
4.561676453E2,-1.606746793E0,-3.478818238E-1,-2.113396376E-1
4.561875623E2,-1.875574350E0,-2.646475732E-1,-1.377311498E-1
4.562074803E2,-1.995926857E0,-8.375221491E-2,-1.482020915E-1
4.562273973E2,-1.941216946E0,1.219480187E-1,-2.138579488E-1
4.562473153E2,-1.747223496E0,3.098258078E-1,-1.743674427E-1
4.562672323E2,-1.352791190E0,5.732381940E-1,-7.106752694E-2
4.562871501E2,-6.515600085E-1,8.586828113E-1,8.946725167E-3
4.563070681E2,2.468933910E-1,8.152877688E-1,2.419204451E-2
4.563269851E2,8.991318345E-1,3.918395638E-1,-1.430625329E-3
4.563469031E2,1.210532904E0,2.667625248E-1,5.626396090E-2
4.563668201E2,1.116107225E0,4.769725204E-1,2.402502447E-1
4.563867371E2,7.641801238E-1,5.335072875E-1,4.731553495E-1
4.564066551E2,5.268095136E-1,2.530200779E-1,5.977538228E-1
4.564265721E2,5.495222211E-1,1.528411359E-2,6.443981528E-1
4.564464901E2,7.491272092E-1,-3.593531996E-2,5.017259121E-1
4.564664071E2,1.048044205E0,2.368930131E-1,3.035898209E-1
4.564863241E2,1.210083842E0,9.357767552E-2,2.402157933E-1
4.565062421E2,1.360136271E0,-2.852424979E-1,1.974284500E-1
4.565261591E2,1.518279433E0,-3.416104019E-1,1.424157619E-1
4.565460771E2,1.490411639E0,-1.115036011E-1,7.305899262E-2
4.565659941E2,1.333824635E0,-6.775366515E-2,5.476733297E-2
4.565859111E2,1.096570969E0,-1.445313096E-1,-3.847616492E-3
4.566058291E2,9.026116729E-1,-2.543579936E-1,-8.514721692E-2
4.566257461E2,7.772625089E-1,-3.066617548E-1,-1.624945998E-1
4.566456641E2,7.068114281E-1,-3.990345299E-1,-1.851991415E-1
4.566655811E2,6.293402910E-1,-4.561687112E-1,-2.719460428E-1
4.566854981E2,4.950327873E-1,-5.100224614E-1,-3.131356835E-1
4.567054161E2,2.218981981E-1,-3.860893250E-1,-3.587144613E-1
4.567253331E2,-1.336191148E-1,-2.174311876E-1,-3.550809622E-1
4.567452511E2,-5.296993852E-1,-9.493110329E-2,-2.938687205E-1
4.567651681E2,-9.077051878E-1,1.308695674E-1,-2.193722874E-1
4.567850851E2,-9.700908065E-1,3.891795874E-2,-2.183212340E-2
4.568050031E2,-6.009701490E-1,-1.373340487E-1,1.429023594E-1
4.568249201E2,-5.835049599E-2,3.575471044E-1,2.424419969E-1
4.568448381E2,8.070743084E-1,1.151115894E0,4.034451246E-1
4.568647551E2,1.776480436E0,9.852585196E-1,6.052857637E-1
4.568846721E2,1.510357261E0,-4.373719394E-1,3.603831530E-1
4.569045901E2,3.227206469E-1,-1.136058688E0,3.123812973E-1
4.569245071E2,-4.723325074E-1,-1.114045143E0,3.578129709E-1
4.569444241E2,-8.413200974E-1,-5.296542645E-1,4.669168890E-1
4.569643421E2,-1.016274571E0,-1.041899025E-1,4.010387659E-1
4.569842591E2,-1.084739089E0,-1.381062418E-1,2.809543312E-1
4.570041771E2,-9.473251104E-1,-5.848029256E-1,2.888044715E-1
4.570240941E2,-6.935625076E-1,-5.516387224E-1,2.918505371E-1
4.570440111E2,-4.136767387E-1,-1.076574028E-1,3.229281902E-1
4.570639291E2,-2.173931003E-1,3.186486065E-1,2.781186700E-1
4.570838461E2,-6.640164554E-2,6.447622180E-1,1.175817773E-1
4.571037641E2,2.022072077E-1,8.924493790E-1,-5.145804584E-2
4.571236811E2,5.743589997E-1,9.649782181E-1,-1.167903394E-1
4.571435981E2,7.601534724E-1,6.901991963E-1,-1.863539219E-1
4.571635161E2,7.330566645E-1,3.154664040E-1,-3.155541122E-1
4.571834331E2,5.681658983E-1,-5.498764291E-2,-3.851212859E-1
4.572033511E2,2.568275034E-1,-3.290324211E-1,-3.994537890E-1
4.572232681E2,-1.944190115E-1,-3.822391629E-1,-3.905752301E-1
4.572431851E2,-7.130162120E-1,-2.632815540E-1,-3.707967401E-1
4.572631031E2,-1.209994435E0,-1.659421772E-1,-2.998214662E-1
4.572830193E2,-1.609540939E0,-2.492911667E-1,-9.793560952E-2
4.573029373E2,-1.975906253E0,-3.309178352E-1,9.670305997E-2
4.573228543E2,-2.246728420E0,-3.079346716E-1,9.189422429E-2
4.573427713E2,-2.299491644E0,-2.537634075E-1,1.510998816E-3
4.573626892E2,-2.147320032E0,-1.778485924E-1,-7.580801845E-3
4.573826063E2,-1.842172503E0,-1.208681688E-1,1.288827062E-1
4.574025242E2,-1.533319116E0,3.721015528E-2,2.042293549E-1
4.574224413E2,-1.169968009E0,3.652682900E-1,1.810318381E-1
4.574423583E2,-7.918460369E-1,7.947785258E-1,2.341516763E-1
4.574622763E2,-4.534076750E-1,9.915751815E-1,3.943623006E-1
4.574821933E2,-2.562145591E-1,1.023969531E0,5.439323783E-1
4.575021112E2,-7.921504974E-2,7.638233900E-1,6.645841002E-1
4.575220283E2,3.055750728E-1,4.663703740E-1,7.900170088E-1
4.575419452E2,1.140359282E0,4.297396168E-2,6.772499084E-1
4.575618633E2,2.476371527E0,-4.318063855E-1,4.023365080E-1
4.575817803E2,3.123773575E0,-6.977146864E-1,6.983958930E-2
4.576016983E2,3.035085678E0,-9.951158166E-1,-9.794073552E-2
4.576216153E2,2.864725828E0,-7.918350697E-1,-1.390879452E-1
4.576415333E2,2.581805468E0,-7.621170580E-2,-1.999115944E-1
4.576614503E2,2.371399164E0,3.011179864E-1,-2.413286865E-1
4.576813672E2,2.380938053E0,2.933654785E-1,-3.037582636E-1
4.577012853E2,2.462187052E0,1.709741056E-1,-3.243039548E-1
4.577212023E2,2.421615839E0,8.521879464E-2,-3.201777041E-1
4.577411203E2,2.206990242E0,-9.139169008E-2,-3.725405633E-1
4.577610373E2,1.703251362E0,-6.853004694E-1,-3.080255091E-1
4.577809542E2,1.242164016E0,-1.111164331E0,-3.099990189E-1
4.578008723E2,8.583726287E-1,-1.184080362E0,-3.264564574E-1
4.578207892E2,4.306044281E-1,-8.949667215E-1,-3.394692838E-1
4.578407073E2,-5.927922949E-2,-4.434282184E-1,-3.207514286E-1
4.578606243E2,-4.300816357E-1,-9.091027081E-2,-2.637047768E-1
4.578805413E2,-4.910120666E-1,-2.213656157E-2,-2.052871585E-1
4.579004593E2,-3.830585778E-1,-1.839674264E-1,-1.862056553E-1
4.579203763E2,-3.314256072E-1,-4.974471629E-1,-1.157263815E-1
4.579402943E2,-4.803041518E-1,-5.516556501E-1,-7.952012122E-2
4.579602112E2,-6.734076142E-1,-9.471927583E-2,-3.120926581E-2
4.579801283E2,-6.941983104E-1,5.935172439E-1,1.641564816E-2
4.580000462E2,-5.685383677E-1,7.424308062E-1,9.105385095E-2
4.580199633E2,-5.960935950E-1,3.728502393E-1,2.501389682E-1
4.580398813E2,-6.624727249E-1,-5.811103806E-2,2.915482819E-1
4.580597983E2,-7.703918815E-1,-2.740111649E-1,3.179154694E-1
4.580797153E2,-9.759197235E-1,-1.941577792E-1,3.182922602E-1
4.580996332E2,-1.179215431E0,-1.374076903E-1,3.080652356E-1
4.581195503E2,-1.285730720E0,-3.725441173E-2,3.084302843E-1
4.581394682E2,-1.378569484E0,1.957472265E-1,2.965958714E-1
4.581593853E2,-1.496323466E0,3.376000226E-1,3.108840883E-1
4.581793023E2,-1.479822159E0,3.833281994E-1,2.890654504E-1
4.581992203E2,-1.322320580E0,3.198580742E-1,2.705282569E-1
4.582191373E2,-1.082825780E0,1.801238954E-1,1.888756901E-1
4.582390553E2,-7.503193617E-1,1.701144874E-2,7.351766527E-2
4.582589723E2,-3.864579499E-1,-1.914533824E-1,1.169554330E-2
4.582788903E2,-2.766828611E-2,-3.263387680E-1,-2.791948617E-2
4.582988073E2,2.862216234E-1,-3.675927520E-1,-8.014202118E-2
4.583187243E2,5.280040503E-1,-3.060010076E-1,-1.580951512E-1
4.583386423E2,6.246026158E-1,-2.975834310E-1,-2.275249213E-1
4.583585593E2,5.739714503E-1,-3.778838217E-1,-2.390397936E-1
4.583784773E2,4.137041569E-1,-5.299296975E-1,-9.639187902E-2
4.583983943E2,1.253708154E-1,-6.340335608E-1,1.061446890E-1
4.584183113E2,-2.482911050E-1,-5.036447644E-1,2.213889807E-1
4.584382293E2,-5.057972670E-1,-2.503210902E-1,2.353018820E-1
4.584581463E2,-6.157196760E-1,-1.377810240E-1,1.966028214E-1
4.584780643E2,-6.822395325E-1,-2.073319852E-1,2.490241528E-1
4.584979813E2,-8.559393287E-1,-2.271124125E-1,2.523642182E-1
4.585178983E2,-1.050369740E0,-1.663444042E-1,1.608079374E-1
4.585378163E2,-1.128579736E0,1.816290915E-1,8.371269703E-2
4.585577333E2,-1.099281311E0,6.292985678E-1,9.109051526E-2
4.585776513E2,-1.009626389E0,8.780141473E-1,1.584670544E-1
4.585975683E2,-8.545678258E-1,8.795278072E-1,2.444244623E-1
4.586174853E2,-6.015316248E-1,7.389585376E-1,2.943615317E-1
4.586374033E2,-2.494634688E-1,5.665846467E-1,2.661251724E-1
4.586573203E2,1.993312091E-1,4.410915375E-1,1.357849538E-1
4.586772383E2,7.313385010E-1,4.353609383E-1,2.792175859E-2
4.586971553E2,1.219650388E0,5.435662270E-1,-7.044623606E-3
4.587170733E2,1.610858440E0,8.784483671E-1,-4.793252796E-2
4.587369903E2,1.997404933E0,1.061853051E0,-1.108784378E-1
4.587569073E2,2.384671450E0,9.095160961E-1,-2.207634002E-1
4.587768253E2,2.714414597E0,1.038816571E0,-3.170067966E-1
4.587967423E2,2.733484268E0,1.327707887E0,-4.214268625E-1
4.588166603E2,2.192543983E0,1.279843330E0,-3.115972877E-1
4.588365773E2,1.449398875E0,2.231685668E-1,-2.913793325E-1
4.588564943E2,9.917422533E-1,-9.763240218E-1,-3.025332987E-1
4.588764123E2,7.605275512E-1,-1.433562160E0,-2.668017149E-1
4.588963293E2,5.904483795E-1,-1.428639531E0,-1.873599887E-1
4.589162473E2,4.389459193E-1,-1.259683728E0,-1.371576935E-1
4.589361643E2,2.717553973E-1,-1.020236611E0,-1.243893355E-1
4.589560813E2,5.808050185E-2,-7.302629948E-1,-1.376885921E-1
4.589759993E2,-1.522328705E-1,-5.343033075E-1,-1.242305562E-1
4.589959163E2,-3.982159495E-1,-5.949578881E-1,-4.911304265E-2
4.590158343E2,-7.418461442E-1,-7.454272509E-1,1.131842807E-1
4.590357513E2,-1.129567266E0,-6.352479458E-1,2.528029978E-1
4.590556693E2,-1.539998651E0,-2.254070938E-1,3.207684755E-1
4.590755863E2,-1.876041293E0,2.260835171E-1,3.831034601E-1
4.590955033E2,-2.111259222E0,6.063203216E-1,4.878402948E-1
4.591154213E2,-2.309031248E0,6.652052402E-1,5.188645720E-1
4.591353383E2,-2.422433138E0,1.831754297E-1,5.056417584E-1
4.591552563E2,-2.537601948E0,-2.425364554E-1,5.373262167E-1
4.591751733E2,-2.756160259E0,-1.899181753E-1,6.074873805E-1
4.591950903E2,-2.992751837E0,-9.191830456E-2,6.261700988E-1
4.592150083E2,-3.111196995E0,-1.500780880E-1,5.975666046E-1
4.592349253E2,-3.090679407E0,-1.018278971E-1,5.225218534E-1
4.592548433E2,-3.048306942E0,-1.333436668E-1,4.681283236E-1
4.592747602E2,-3.009872675E0,-8.155678958E-2,4.560372829E-1
4.592946782E2,-2.937759161E0,5.888530985E-2,4.792004228E-1
4.593145952E2,-2.766559362E0,1.899599880E-1,4.350559413E-1
4.593345122E2,-2.406910896E0,2.204792053E-1,3.310664892E-1
4.593544302E2,-1.900977969E0,2.278721333E-1,2.270837277E-1
4.593743472E2,-1.343020439E0,2.429482490E-1,1.426550448E-1
4.593942652E2,-7.866919637E-1,2.107816041E-1,7.394306362E-2
4.594141822E2,-3.374135196E-1,9.654966742E-2,1.474723406E-2
4.594340992E2,-6.060741097E-2,3.792883083E-2,-4.246837646E-2
4.594540172E2,3.947763145E-2,2.323864214E-2,-5.214580521E-2
4.594739342E2,-1.733450592E-2,-4.384272266E-3,2.153057791E-2
4.594938522E2,-1.859057099E-1,-7.155065425E-3,1.129014120E-1
4.595137692E2,-3.080773056E-1,-2.403361164E-2,1.437458545E-1
4.595336862E2,-1.852454543E-1,-3.918340802E-2,9.931369126E-2
4.595536042E2,1.000682116E-1,6.730832160E-3,2.492929809E-2
4.595735212E2,3.768384457E-1,8.196872473E-2,7.074829191E-3
4.595934392E2,6.633728147E-1,1.273875684E-1,8.864972740E-3
4.596133562E2,9.481047392E-1,1.018962786E-1,2.613419853E-2
4.596332742E2,1.120887637E0,2.746143043E-1,7.186620682E-2
4.596531912E2,1.163849592E0,5.256346464E-1,1.237607747E-1
4.596731082E2,1.226984024E0,6.281455755E-1,1.347371489E-1
4.596930262E2,1.349757433E0,5.282390118E-1,1.650937647E-1
4.597129432E2,1.531645656E0,3.253272772E-1,2.294165790E-1
4.597328612E2,1.898401260E0,5.112106353E-2,1.810385883E-1
4.597527782E2,2.699884415E0,1.784106046E-1,9.035452455E-2
4.597726952E2,4.062500477E0,3.633632660E-1,1.259576716E-2
4.597926132E2,4.672796726E0,6.904546916E-2,-1.598420292E-1
4.598125302E2,4.520773411E0,-1.432187706E-1,-2.812743783E-1
4.598324482E2,4.120143414E0,5.185955763E-2,-3.103622794E-1
4.598523652E2,3.672740459E0,2.599429488E-1,-3.616510034E-1
4.598722832E2,3.275319576E0,3.803184628E-1,-3.735392392E-1
4.598922002E2,2.971710443E0,1.899901927E-1,-3.917334080E-1
4.599121172E2,2.668566227E0,-1.856046617E-1,-4.545005262E-1
4.599320352E2,2.439337969E0,-5.819885731E-1,-4.808568656E-1
4.599519522E2,2.245507956E0,-8.466193080E-1,-5.348577499E-1
4.599718702E2,2.128620386E0,-1.010702968E0,-6.024188995E-1
4.599917872E2,2.059536934E0,-1.109703064E0,-6.813151836E-1
4.600117052E2,1.979060411E0,-1.108319998E0,-7.440195680E-1
4.600316222E2,1.825069666E0,-1.106676340E0,-7.489544749E-1
4.600515392E2,1.596179008E0,-1.075144291E0,-7.097420692E-1
4.600714572E2,1.356328011E0,-9.840694666E-1,-6.879804134E-1
4.600913742E2,1.095460653E0,-9.758353829E-1,-6.454531550E-1
4.601112922E2,7.442719936E-1,-1.007283211E0,-5.621752143E-1
4.601312092E2,3.107194602E-1,-9.289993048E-1,-3.910656869E-1
4.601511272E2,-1.715742797E-1,-6.677515507E-1,-1.522484273E-1
4.601710442E2,-6.860917211E-1,-2.476103157E-1,-7.030488551E-2
4.601909612E2,-1.114911437E0,-1.799802184E-1,-6.853015628E-3
4.602108792E2,-1.346418738E0,-4.024345577E-1,7.079665363E-2
4.602307962E2,-1.453527331E0,-4.002277553E-1,2.722827792E-1
4.602507142E2,-1.738315940E0,6.994141638E-2,6.698060632E-1
4.602706312E2,-2.219798088E0,3.761217296E-1,1.071049929E0
