"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.037279938E2,5.087999701E-1,9.910000116E-2,-2.730000019E0
3.037479938E2,1.979599953E0,-1.807399988E0,-3.071199894E0
3.037679938E2,2.640399933E0,-2.898200035E0,-1.875999928E0
3.037879938E2,2.214699984E0,-2.789700031E0,-1.143100023E0
3.038079938E2,1.322199941E0,-3.090099812E0,-2.839099884E0
3.038279938E2,1.235199928E0,-4.487100124E0,-4.862999916E0
3.038479938E2,1.676199913E0,-4.894899845E0,-5.438999653E0
3.038679938E2,2.212300062E0,-4.471799850E0,-4.566800117E0
3.038879938E2,1.204499960E0,-3.580799818E0,-4.493999958E0
3.039079938E2,-1.337099910E0,-1.553699970E0,-7.380499840E0
3.039279938E2,-2.791499853E0,-8.514999747E-1,-5.606800079E0
3.039579938E2,-6.308999658E-1,-2.535099983E0,3.014600039E0
3.039779938E2,-5.467000008E-1,-3.930099964E0,3.364099979E0
3.040079938E2,8.585000038E-1,-2.980999947E0,2.626099825E0
3.040279938E2,9.857999682E-1,-1.743699908E0,-1.613799930E0
3.040479938E2,-1.289799929E0,-7.048000097E-1,-1.430799961E0
3.040679938E2,-3.065399885E0,1.096799970E0,2.360699892E0
3.040879938E2,-3.487699986E0,1.665099978E0,4.841899872E0
3.041079938E2,-2.731699944E0,8.558999896E-1,3.929999828E0
3.041279938E2,-2.268899918E0,8.233999610E-1,3.069299936E0
3.041479938E2,-1.550400019E0,1.087800026E0,3.030099869E0
3.041679938E2,-9.253999591E-1,1.620199919E0,3.538899899E0
3.041879938E2,-1.961599946E0,3.718899965E0,3.769399881E0
3.042079938E2,-3.333799839E0,5.575200081E0,3.821099997E0
3.042279938E2,-3.549899817E0,5.823999882E0,3.402699947E0
3.042479938E2,-2.815399885E0,5.306900024E0,2.860899925E0
3.042679938E2,-2.616400003E0,5.035500050E0,1.943799973E0
3.042879938E2,-2.529799938E0,4.294199944E0,4.440999925E-1
3.043079938E2,-1.111099958E0,9.679999948E-2,-2.909499884E0
3.043279938E2,3.981199980E0,-1.000369930E1,-9.939299583E0
3.043479938E2,8.019199371E0,-1.284070015E1,-1.404769993E1
3.043679938E2,7.622200012E0,-5.548999786E0,-8.438099861E0
3.043879938E2,4.306699753E0,-5.264999866E-1,-3.454599857E0
3.044079938E2,3.320499897E0,-2.549099922E0,-1.836599946E0
3.044279938E2,-3.635200024E0,-6.908000112E-1,1.293719959E1
3.044479938E2,-8.344799995E0,-9.437999725E-1,1.178139973E1
3.044679938E2,-1.121019936E1,1.598999977E0,-8.840000153E0
3.044879938E2,-1.103069973E1,4.617899895E0,-6.359999627E-2
3.045079938E2,-8.337200165E0,2.689599991E0,7.519699574E0
3.045279938E2,-4.385799885E0,-9.563999772E-1,1.108699918E0
3.045479938E2,-4.287999868E-1,-4.379199982E0,8.280999660E-1
3.045679938E2,1.482499957E0,-4.332399845E0,5.476699829E0
3.045879938E2,2.523299932E0,-2.490399837E0,4.379899979E0
3.046079938E2,5.303699970E0,-6.589999795E-2,-1.042199969E0
3.046279938E2,3.959599972E0,1.124499917E0,-1.130200028E0
3.046479938E2,1.644699931E0,9.334999919E-1,1.169899940E0
3.046679938E2,2.514999807E-1,2.162400007E0,1.412199974E0
3.046879938E2,-4.133999944E-1,2.570999861E0,-9.489999712E-2
3.047079938E2,-1.788000017E-1,2.111599922E0,-8.843999505E-1
3.047279938E2,-1.939999871E-2,1.787199974E0,-9.845999479E-1
3.047479938E2,2.488999963E-1,1.352999926E0,1.329999976E-2
3.047679938E2,7.026999593E-1,6.092999578E-1,8.412999511E-1
3.047879938E2,7.732999921E-1,2.944999933E-1,1.139699936E0
3.048079938E2,7.920999527E-1,3.925999999E-1,7.267000079E-1
3.048279953E2,6.553999782E-1,-2.691999972E-1,2.338999957E-1
3.048580047E2,3.059999943E-1,-1.549799919E0,-1.798200011E0
3.048879938E2,1.387999952E-1,-2.448499918E0,-5.206399918E0
3.049079938E2,1.912099957E0,-3.630999804E0,-6.902199745E0
3.049279938E2,3.890899897E0,-3.619099855E0,-5.544799805E0
3.049479938E2,4.107399940E0,-3.079799891E0,-3.931599855E0
3.049679938E2,3.624300003E0,-3.935599804E0,-4.030099869E0
3.049879938E2,2.700399876E0,-4.100299835E0,-5.156799793E0
3.050079938E2,1.364899993E0,-2.125399828E0,-4.504099846E0
3.050279938E2,-4.230000079E-2,-6.179999933E-2,-4.274300098E0
3.050479953E2,3.139999807E-1,-1.610199928E0,7.299999893E-2
3.050779938E2,-2.628999949E-1,-5.357699871E0,2.515599966E0
3.050979938E2,-1.597000003E0,-5.792399883E0,2.517699957E0
3.051179938E2,-6.997999549E-1,-3.722599983E0,1.830699921E0
3.051379938E2,-1.145999953E-1,-2.763200045E0,-3.449299812E0
3.051579938E2,-2.372999907E0,-8.626999855E-1,-1.275399923E0
3.051779938E2,-3.894799948E0,1.311399937E0,2.477499962E0
3.051979938E2,-4.053299904E0,1.527899981E0,3.918299913E0
3.052179938E2,-3.592999935E0,1.610899925E0,4.705800056E0
3.052379938E2,-3.160699844E0,2.920099974E0,5.297599792E0
3.052579938E2,-1.763099909E0,3.275499821E0,5.019599915E0
3.052779953E2,-1.122099996E0,2.985599995E0,3.699100018E0
3.053079953E2,-1.764199972E0,2.376699924E0,4.569299698E0
3.053279953E2,-2.781199932E0,3.364300013E0,4.616300106E0
3.053579953E2,-2.891099930E0,5.328499794E0,2.952999830E0
3.053879938E2,-2.672499895E0,5.332200050E0,1.351499915E0
3.054079938E2,-1.795399904E0,2.722399950E0,-4.648999870E-1
3.054279938E2,2.012599945E0,-6.501199722E0,-8.817699432E0
3.054479938E2,4.429699898E0,-1.188829994E1,-1.291510010E1
3.054679938E2,5.128200054E0,-5.471399784E0,-1.180149937E1
3.054880109E2,3.751699924E0,1.919999905E-2,-6.234299660E0
3.055179938E2,6.793000102E-1,2.082999945E-1,-8.772999644E-1
3.055379938E2,-3.351999998E0,-3.639400005E0,6.676399708E0
3.055579938E2,-8.283399582E0,-6.397699833E0,1.146910000E1
3.055779938E2,-8.751099586E0,1.073199987E0,-2.318399906E0
3.055979938E2,-7.367599964E0,7.618999958E0,1.068099976E0
3.056179938E2,-4.570300102E0,3.860199928E0,9.484000206E0
3.056379938E2,-2.618499994E0,-6.297299862E0,3.721400023E0
3.056679938E2,7.336999774E-1,-5.967499733E0,5.131700039E0
3.056879938E2,1.530699968E0,-1.774299979E0,4.801199913E0
3.057079938E2,2.483099937E0,6.769999862E-1,5.964999795E-1
3.057279938E2,1.923099995E0,3.888700008E0,-2.725999832E0
3.057479938E2,-1.939999908E-1,9.196999669E-1,-6.312999725E-1
3.057679938E2,-3.859999776E-2,-1.256099939E0,2.649999857E-1
3.057879938E2,-2.524999976E-1,1.418399930E0,9.194999933E-1
3.058079938E2,-3.274999857E-1,3.321499825E0,7.199999690E-1
3.058279938E2,5.299999937E-2,2.961699963E0,5.246999860E-1
3.058479938E2,2.307000011E-1,2.366299868E0,1.109999940E-1
3.058679938E2,5.399999619E-1,1.173699975E0,-2.184999883E-1
3.058879938E2,9.019999504E-1,3.421999812E-1,-9.052000046E-1
3.059079938E2,5.033000112E-1,8.749999851E-2,-1.178300023E0
3.059279938E2,6.830000132E-2,-8.429999650E-2,-9.246000051E-1
3.059479938E2,-7.159999758E-2,-6.728999615E-1,-6.539999843E-1
3.059679938E2,-1.395999938E-1,-7.105000019E-1,-1.613499999E0
3.059879938E2,6.061999798E-1,-1.758700013E0,-3.098699808E0
3.060079938E2,2.715299845E0,-3.415999889E0,-3.090799809E0
3.060279938E2,3.943499804E0,-3.842000008E0,-2.192800045E0
3.060479984E2,3.537400007E0,-2.684099913E0,-2.795599937E0
3.060779953E2,1.209800005E0,-3.453299999E0,-5.480199814E0
3.060979953E2,1.730999947E-1,-2.222100019E0,-5.805299759E0
3.061279938E2,-1.096000001E-1,-1.133700013E0,-4.719899654E0
3.061479938E2,6.880999804E-1,-1.170099974E0,-2.897500038E0
3.061679938E2,8.968999982E-1,-1.059299946E0,-3.902999878E0
3.061879938E2,9.695999622E-1,-2.630300045E0,-1.278999895E-1
3.062079938E2,7.166000009E-1,-3.763599873E0,2.095200062E0
3.062279938E2,-1.833999902E-1,-4.806200027E0,1.934499979E0
3.062479938E2,-6.445999742E-1,-3.987899780E0,1.245299935E0
3.062679938E2,-1.095399976E0,-2.554100037E0,-1.974699974E0
3.062879938E2,-2.394500017E0,-8.939999938E-1,-2.013799906E0
3.063079938E2,-3.721499920E0,4.090999961E-1,1.104900002E0
3.063279938E2,-4.236599922E0,1.156000018E0,3.170599937E0
3.063479938E2,-3.522099972E0,9.126999974E-1,3.742100000E0
3.063679938E2,-2.345499992E0,1.706799984E0,3.706300020E0
3.063879938E2,-1.141600013E0,2.187799931E0,4.501199722E0
3.064079938E2,1.990000010E-1,1.684000015E0,3.611399889E0
3.064379938E2,-9.244999886E-1,2.625499964E0,4.417500019E0
3.064579938E2,-2.763000011E0,4.498699665E0,4.349899769E0
3.064779938E2,-3.277799845E0,5.277100086E0,3.867999792E0
3.064979938E2,-2.554600000E0,5.132800102E0,2.901000023E0
3.065179938E2,-1.920799971E0,4.749599934E0,1.757299900E0
3.065379938E2,-1.538999915E0,3.730199814E0,6.769999862E-2
3.065579938E2,-5.947999954E-1,-1.411999911E-1,-3.631099939E0
3.065779938E2,3.314899921E0,-9.620299339E0,-9.581199646E0
3.065979938E2,6.384500027E0,-1.228609943E1,-1.344839954E1
3.066179938E2,5.993899822E0,-5.577499866E0,-8.679399490E0
3.066379938E2,4.489599705E0,-2.784999907E-1,-3.931599855E0
3.066579938E2,2.691400051E0,3.177899837E0,-2.769999951E-2
3.066779938E2,-4.989999831E-1,3.033900023E0,3.784600019E0
3.066979938E2,-4.610799789E0,-1.441999972E-1,1.230379963E1
3.067179938E2,-8.542200089E0,-4.644700050E0,6.117899895E0
3.067379938E2,-9.557899475E0,-2.360999823E0,-1.405049992E1
3.067579938E2,-7.880599976E0,7.555899620E0,9.555899620E0
3.067879938E2,-3.455600023E0,-1.084699988E0,4.198199749E0
3.068079938E2,-1.543200016E0,-7.279699802E0,3.169099808E0
3.068279938E2,8.361999989E-1,-5.270099640E0,5.669699669E0
3.068479938E2,1.475199938E0,-1.526499987E0,5.767600060E0
3.068679938E2,2.180199862E0,5.196999907E-1,2.948099852E0
3.068879953E2,2.254499912E0,3.130100012E0,-4.603499889E0
3.069179938E2,6.055999994E-1,-1.643000007E0,1.511399984E0
3.069379938E2,-2.295999974E-1,8.194999695E-1,2.171399832E0
3.069579938E2,-1.577999890E-1,2.586299896E0,1.631599903E0
3.069779938E2,8.529999852E-2,2.306200027E0,5.230999589E-1
3.070079938E2,-2.786000073E-1,1.297599912E0,-1.151099920E0
3.070279938E2,6.413999796E-1,7.655999660E-1,-9.395999908E-1
3.070479938E2,1.180400014E0,7.125999928E-1,7.620000094E-2
3.070679938E2,1.105299950E0,4.875999987E-1,1.126299977E0
3.070879938E2,9.619999528E-1,-9.499999881E-1,1.421000004E0
3.071079938E2,9.370999932E-1,-1.008899927E0,-1.440999955E-1
3.071279938E2,3.610999882E-1,-6.495000124E-1,-2.895099878E0
3.071479938E2,-5.261999965E-1,-2.796799898E0,-6.321499825E0
3.071679938E2,-7.925999761E-1,-3.072799921E0,-7.396999836E0
3.071879938E2,1.345700026E0,-1.879799962E0,-4.216599941E0
3.072079938E2,2.824699879E0,-2.052399874E0,-1.396299958E0
3.072279938E2,2.707000017E0,-3.431399822E0,-2.057699919E0
3.072479938E2,2.099499941E0,-3.817799807E0,-4.190999985E0
3.072679938E2,1.328299999E0,-2.465600014E0,-4.474899769E0
3.072879938E2,1.964999884E-1,-1.566299915E0,-2.888900042E0
3.073079938E2,-3.307799816E0,-3.639999777E-2,-7.470899582E0
3.073279938E2,-1.478299975E0,-2.653599977E0,-1.070599914E0
3.073479938E2,-8.360999823E-1,-3.981699944E0,2.414099932E0
3.073679938E2,-1.128700018E0,-4.452399731E0,2.925799847E0
3.073879938E2,-2.802000046E-1,-3.255899906E0,2.972299814E0
3.074079938E2,-6.164000034E-1,-1.903499961E0,2.349200010E0
3.074279938E2,-2.172499895E0,-1.436599970E0,-2.258299828E0
3.074479938E2,-4.325999737E0,5.008999705E-1,-9.257999659E-1
3.074679938E2,-4.340899944E0,1.995599985E0,1.686899900E0
3.074879953E2,-3.792500019E0,1.997299910E0,3.709899902E0
3.075179938E2,-2.182699919E0,3.168699980E0,3.440099955E0
3.075379938E2,-9.396999478E-1,3.299700022E0,4.292799950E0
3.075579938E2,-1.920999885E-1,2.357100010E0,3.790099859E0
3.075779938E2,-1.013299942E0,1.989599943E0,3.142599821E0
3.075979938E2,-1.891499996E0,2.932999849E0,3.384699821E0
3.076179938E2,-1.778699994E0,3.614199877E0,2.950899839E0
3.076379938E2,-1.202199936E0,3.536000013E0,2.197999954E0
3.076579938E2,-5.429999828E-1,2.760900021E0,1.031700015E0
3.076779938E2,9.826999903E-1,9.810999632E-1,-8.944999576E-1
3.076979938E2,2.580799818E0,-2.826400042E0,-3.972399950E0
3.077179938E2,4.764800072E0,-6.849699974E0,-6.510499954E0
3.077379938E2,4.643199921E0,-5.666299820E0,-6.702899933E0
3.077579938E2,2.889299870E0,-1.544999957E0,-7.139999866E0
3.077779938E2,8.685999513E-1,1.692799926E0,-4.573899746E0
3.077979938E2,-5.824999809E-1,2.755899906E0,1.852800012E0
3.078179938E2,-4.597000122E0,-1.218699932E0,6.095799923E0
3.078379938E2,-8.334300041E0,-6.561399937E0,4.835899830E0
3.078579953E2,-7.089299679E0,-4.174999714E0,3.592299938E0
3.078879938E2,-6.302499771E0,8.328000069E0,2.073999941E-1
3.079079938E2,-3.490299940E0,2.161399841E0,3.703799963E0
3.079279938E2,-8.528999686E-1,-3.809499979E0,2.861299992E0
3.079479938E2,2.195400000E0,-5.635299683E0,5.866399765E0
3.079679938E2,3.285499811E0,-2.668599844E0,7.256999969E0
3.079879938E2,2.264699936E0,1.036499977E0,5.397699833E0
3.080079938E2,2.238499880E0,4.219099998E0,-1.252390003E1
3.080279938E2,1.205999970E0,3.594999909E-1,-5.495599747E0
3.080479938E2,1.465799928E0,-9.587000012E-1,1.670699954E0
3.080679938E2,-5.827000141E-1,1.795899987E0,3.025199890E0
3.080879938E2,-3.867000043E-1,2.072099924E0,2.670599937E0
3.081079938E2,5.478000045E-1,1.004799962E0,1.100099921E0
3.081279938E2,8.385999799E-1,7.281999588E-1,-1.683999896E-1
3.081479938E2,1.221199989E0,-4.329999909E-2,-6.672999859E-1
3.081679938E2,5.898000002E-1,3.817999959E-1,-1.143499970E0
3.081879938E2,2.778999805E-1,1.018100023E0,-8.324999809E-1
3.082079938E2,-3.009999916E-2,9.563999772E-1,-5.119999871E-2
3.082279938E2,-2.264999896E-1,-1.105999947E-1,2.633999884E-1
3.082479938E2,-4.150999784E-1,-4.314999878E-1,-1.545999944E-1
3.082679938E2,-5.665999651E-1,-2.192000002E-1,-1.325500011E0
3.082879953E2,1.491400003E0,-2.088899851E0,-2.895200014E0
3.083179938E2,3.651899815E0,-2.317199945E0,-4.263400078E0
3.083379938E2,3.369099855E0,-8.818999529E-1,-4.471399784E0
3.083579938E2,2.242899895E0,-1.313099980E0,-4.789199829E0
3.083779938E2,1.302799940E0,-2.479199886E0,-5.262599945E0
3.083979938E2,7.591999769E-1,-3.219899893E0,-6.311899662E0
3.084179938E2,6.613000035E-1,-3.129699945E0,-8.123399734E0
3.084379938E2,-8.362999558E-1,-1.585699916E0,-7.827999592E0
3.084579938E2,1.352999926E0,-2.297099829E0,1.281499982E0
3.084779938E2,1.534600019E0,-3.105299950E0,3.459499836E0
3.084979938E2,1.068300009E0,-5.077499866E0,3.801699877E0
3.085179938E2,3.529999852E-1,-5.121500015E0,3.182799816E0
3.085379938E2,1.947199941E0,-4.521500111E0,3.285000026E-1
3.085579938E2,1.752799988E0,-3.003399849E0,-2.363699913E0
3.085779938E2,-1.215399981E0,-2.680999935E-1,1.271799922E0
3.085979938E2,-3.053799868E0,1.204800010E0,3.427999973E0
3.086179938E2,-3.504899979E0,-4.899999872E-2,3.405999899E0
3.086379938E2,-4.201900005E0,-1.509999949E-2,2.091099977E0
3.086579938E2,-3.091199875E0,2.710000038E0,2.474299908E0
3.086779938E2,-1.041499972E0,4.232800007E0,4.568699837E0
3.086979938E2,-2.895999849E-1,3.925899982E0,5.184999943E0
3.087279938E2,-1.780699968E0,3.132799864E0,3.665199995E0
3.087479938E2,-3.081300020E0,3.175099850E0,3.702899933E0
3.087679938E2,-3.652499914E0,3.853999853E0,3.470700026E0
3.087879938E2,-3.511199951E0,5.393099785E0,2.931699991E0
3.088079938E2,-2.977399826E0,6.036599636E0,1.758599997E0
3.088279938E2,-1.927299976E0,3.871500015E0,5.240000039E-2
3.088479938E2,2.108799934E0,-5.440399647E0,-8.593500137E0
3.088679938E2,5.019799709E0,-1.215539932E1,-1.544319916E1
3.088879938E2,6.785999775E0,-5.786399841E0,-1.422900009E1
3.089079938E2,5.923299789E0,-9.341999888E-1,-5.836199760E0
3.089279938E2,3.820499897E0,-2.073400021E0,-7.696999907E-1
3.089479938E2,-2.366400003E0,-4.552999973E0,3.234699965E0
3.089679938E2,-7.852099895E0,-6.512799740E0,1.253450012E1
3.089879938E2,-6.568399906E0,1.079200029E0,6.012199879E0
3.090079938E2,-7.574999809E0,8.608599663E0,8.150000125E-2
3.090279938E2,-4.997900009E0,3.431900024E0,8.227899551E0
3.090479938E2,-3.292299986E0,-7.066400051E0,3.430199862E0
3.090679938E2,-3.716000021E-1,-7.405799866E0,5.421599865E0
3.090880313E2,3.172000051E-1,-2.511600018E0,6.210599899E0
3.091179938E2,3.196099997E0,2.818099976E0,-4.773099899E0
3.091379938E2,1.724999905E0,3.632499933E0,-3.925099850E0
3.091579938E2,8.693000078E-1,-8.461999893E-1,1.407099962E0
3.091779938E2,8.434000015E-1,-9.304999709E-1,2.206599951E0
3.091979938E2,3.289999813E-2,1.996799946E0,1.114099979E0
3.092179938E2,-2.099999934E-1,2.579999924E0,-3.594999909E-1
3.092379938E2,-3.399999812E-2,2.042700052E0,-1.287899971E0
3.092579938E2,3.900000080E-2,1.592799902E0,-1.598999977E0
3.092779938E2,2.981999815E-1,1.182299972E0,-1.013399959E0
3.092979938E2,3.118999898E-1,9.777999520E-1,-1.115999967E-1
3.093179938E2,2.678000033E-1,4.007000029E-1,3.267999887E-1
3.093379938E2,1.559000015E-1,-1.071099997E0,-2.590000033E-1
3.093579938E2,9.529999644E-2,-7.326999903E-1,-2.258399963E0
3.093779953E2,9.146999717E-1,-2.771999836E-1,-4.414299965E0
3.094079938E2,4.208899975E0,-4.237199783E0,-3.566999912E0
3.094279938E2,4.773399830E0,-4.531099796E0,-1.847099900E0
3.094479938E2,4.490499973E0,-4.787699699E0,-2.279399872E0
3.094679938E2,3.544199944E0,-5.385600090E0,-4.110700130E0
3.094879938E2,1.706200004E0,-4.075900078E0,-5.209499836E0
3.095079938E2,1.528999954E-1,-2.084800005E0,-4.652100086E0
3.095279938E2,-2.017199993E0,-1.466999948E-1,-6.950999737E0
3.095479938E2,-1.937399983E0,-1.885899901E0,-1.722799897E0
3.095679938E2,-8.330999613E-1,-3.005199909E0,2.029500008E0
3.095879938E2,-1.690899968E0,-3.197700024E0,2.590399981E0
3.096079938E2,-1.460899949E0,-2.592799902E0,2.016399860E0
3.096279938E2,-1.707799911E0,-1.658100009E0,-2.349599838E0
3.096479938E2,-2.918699980E0,-2.620999813E-1,-1.454699993E0
3.096679938E2,-3.218899965E0,1.625100017E0,2.329499960E0
3.096879938E2,-2.817600012E0,1.812399983E0,3.740399837E0
3.097079938E2,-2.123999834E0,1.383299947E0,5.016599655E0
3.097279938E2,-1.527799964E0,1.150200009E0,4.311699867E0
3.097479938E2,-8.445000052E-1,5.313999653E-1,2.504600048E0
3.097679938E2,-7.088999748E-1,7.958999872E-1,2.892099857E0
3.097879938E2,-5.223000050E-1,1.745099902E0,3.982599974E0
3.098079938E2,-2.127300024E0,4.388299942E0,3.986799955E0
3.098279938E2,-2.865299940E0,5.457699776E0,3.202800035E0
3.098479938E2,-2.454399824E0,5.938499928E0,2.529399872E0
3.098679938E2,-1.951499939E0,5.993299961E0,1.797299981E0
3.098879938E2,-8.102999926E-1,3.800699949E0,-5.103999972E-1
3.099079938E2,1.282899976E0,-2.001499891E0,-7.243199825E0
3.099279938E2,6.188999653E0,-1.305739975E1,-1.309239960E1
3.099479938E2,7.564299583E0,-1.033059978E1,-1.069779968E1
3.099679953E2,5.370500088E0,-1.178900003E0,-6.429399967E0
3.099879953E2,-1.044199944E0,-7.107999921E-1,-5.888000131E-1
3.100079953E2,-8.132299423E0,-5.966499805E0,3.469399929E0
3.100279953E2,-6.957900047E0,-3.937500000E0,1.334779930E1
3.100479953E2,-4.081099987E0,4.796700001E0,7.644999981E0
3.100679953E2,-4.810800076E0,9.771100044E0,-4.489799976E0
3.100979953E2,-4.905900002E0,-1.860899925E0,6.851999760E0
3.101179953E2,-3.078299999E0,-8.933400154E0,4.370800018E0
3.101479953E2,-3.154000044E-1,-1.767699957E0,5.376199722E0
3.101679953E2,1.307399988E0,1.585999966E0,3.654599905E0
3.101879953E2,3.061100006E0,3.147300005E0,-7.769999981E0
3.102079953E2,9.777999520E-1,-8.632999659E-1,-7.507999539E-1
3.102279953E2,7.270999551E-1,-6.804999709E-1,1.820899963E0
3.102579953E2,-4.789999872E-2,3.734599829E0,2.290400028E0
3.102779953E2,-2.456999868E-1,3.071599960E0,1.623699903E0
3.102979953E2,-6.527999640E-1,1.539699912E0,4.170999825E-1
3.103179953E2,-8.399999738E-1,7.263999581E-1,-7.773000002E-1
3.103379953E2,-3.296000063E-1,3.828999996E-1,-1.522799969E0
3.103579953E2,-6.340000033E-2,3.461000025E-1,-1.307099938E0
3.103779953E2,-1.613999903E-1,2.025000006E-1,-5.774999857E-1
3.103979953E2,-3.037999868E-1,-7.109000087E-1,-1.929999888E-1
3.104279938E2,-1.851999909E-1,-9.965999722E-1,-2.029700041E0
3.104479938E2,1.079200029E0,-2.167500019E0,-3.685599804E0
3.104679938E2,3.280799866E0,-4.150899887E0,-4.812399864E0
3.104879938E2,4.338799953E0,-3.909399986E0,-4.094599724E0
3.105079938E2,3.665099859E0,-2.513700008E0,-3.548300028E0
3.105279938E2,2.896199942E0,-3.793299913E0,-3.492299795E0
3.105479938E2,2.240000010E0,-4.406199932E0,-4.131000042E0
3.105679938E2,1.238999963E0,-2.618099928E0,-4.267799854E0
3.105879938E2,4.653999805E-1,-1.072099924E0,-3.472399950E0
3.106079938E2,-1.602299929E0,5.088999867E-1,-7.085499763E0
3.106279938E2,-1.871399999E0,-2.339400053E0,-3.964299917E0
3.106479938E2,-5.439000130E-1,-4.012499809E0,1.556899905E0
3.106679938E2,-1.684599996E0,-4.131299973E0,2.488699913E0
3.106879938E2,-5.533999801E-1,-3.278899908E0,2.737499952E0
3.107079938E2,3.377999961E-1,-1.888599992E0,2.253900051E0
3.107279938E2,9.083999991E-1,-2.447900057E0,-3.191399813E0
3.107479938E2,-1.724599957E0,-7.479999661E-1,-6.268000007E-1
3.107679938E2,-3.411399841E0,8.560999632E-1,2.559299946E0
3.107879938E2,-3.546599865E0,9.014999866E-1,4.622499943E0
3.108179938E2,-2.251099825E0,2.020799875E0,4.819600105E0
3.108379938E2,-1.407799959E0,2.199499846E0,3.807499886E0
3.108579938E2,-7.951999903E-1,1.968799949E0,3.845699787E0
3.108779938E2,-1.191799998E0,1.864699960E0,4.508299828E0
3.108979938E2,-2.646100044E0,3.298199892E0,4.129899979E0
3.109179938E2,-3.095700026E0,5.094599724E0,3.549499989E0
3.109379938E2,-2.760900021E0,6.460899830E0,2.813400030E0
3.109579938E2,-2.580299854E0,6.743799686E0,1.355199933E0
3.109779938E2,-1.473399997E0,3.906199932E0,-5.669999719E-1
3.109979938E2,1.243299961E0,-3.099799871E0,-7.237499714E0
3.110179938E2,4.173900127E0,-1.184719944E1,-1.149009991E1
3.110379938E2,5.720900059E0,-6.382299900E0,-1.181859970E1
3.110579938E2,5.278999805E0,-1.140599966E0,-7.023999691E0
3.110779953E2,3.730099916E0,4.038999975E-1,-1.768299937E0
3.110979953E2,1.323199987E0,-4.619999826E-1,2.761199951E0
3.111279938E2,-7.774499893E0,-2.475999832E0,1.089809990E1
3.111479938E2,-6.254499912E0,-7.656999588E0,-1.717959976E1
3.111679938E2,-6.547999859E0,2.537199974E0,1.333979988E1
3.111879938E2,-3.984299898E0,3.724699974E0,9.267799377E0
3.112079938E2,-3.274699926E0,-1.109499931E0,3.276000023E0
3.112279938E2,-2.539299965E0,-4.071399689E0,2.343600035E0
3.112479938E2,-1.000299931E0,-3.308199883E0,5.095499992E0
3.112679938E2,1.318999976E-1,-1.066200018E0,5.876599789E0
3.112879938E2,1.701599956E0,2.150699854E0,3.802299976E0
3.113079938E2,2.372900009E0,2.049999952E0,-7.357499599E0
3.113279938E2,1.467499971E0,-1.052899957E0,9.138999581E-1
