"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.125995313E0,-8.826464415E-1,-8.586067200E0,-1.448702812E0
8.145995313E0,-3.892684579E-1,-8.502413750E0,2.833585441E-1
8.165995313E0,-3.251709044E-1,-8.201787949E0,1.340015531E0
8.187993750E0,-4.604528844E-1,-8.283152580E0,1.245645642E0
8.207995313E0,-5.000146627E-1,-9.879750252E0,5.477933213E-3
8.227995313E0,-1.717025787E-1,-1.093254757E1,-1.309724092E0
8.247995313E0,4.050414860E-1,-1.035363007E1,-1.561392903E0
8.269993750E0,1.248202682E0,-1.068696022E1,-8.537531495E-1
8.289995313E0,1.996448278E0,-1.198774910E1,-6.571987867E-1
8.309995313E0,1.912497878E0,-1.298384190E1,-1.372500181E0
8.331993750E0,9.570007324E-1,-1.429254055E1,-2.522234201E0
8.351993750E0,-5.161611438E-1,-1.449916077E1,-2.246441126E0
8.371995313E0,-2.155250788E0,-1.285803127E1,-1.669179916E0
8.393993750E0,-4.415741444E0,-1.048466873E1,-4.982314587E0
8.413993750E0,-4.701177597E0,-1.121008301E1,-2.356287003E0
8.433993750E0,-3.021827459E0,-1.405992126E1,1.077505708E0
8.453993750E0,-2.663491964E0,-1.545586491E1,2.403788090E0
8.473995313E0,-1.967593312E0,-1.434997368E1,1.314100742E0
8.495993750E0,-8.215463758E-1,-1.182713604E1,-2.505072594E0
8.515993750E0,-1.703091383E0,-1.020932579E1,-2.404056072E0
8.535993750E0,-2.392995119E0,-9.024905205E0,6.272329688E-1
8.555993750E0,-2.398827314E0,-8.463905334E0,2.037197590E0
8.575993750E0,-1.860840559E0,-8.000330925E0,1.470758080E0
8.595993750E0,-1.777742624E0,-7.366978168E0,7.698124647E-1
8.615993750E0,-1.551911950E0,-7.180393219E0,1.234009862E0
8.635993750E0,-1.135665655E0,-7.281006813E0,2.141077042E0
8.655993750E0,-6.626862884E-1,-7.089853287E0,1.917113900E0
8.675993750E0,-1.068963170E0,-5.776500225E0,1.409504890E0
8.695993750E0,-2.395657539E0,-3.827303648E0,5.677226782E-1
8.715993750E0,-2.582002878E0,-3.061820030E0,4.185064696E-3
8.735993750E0,-1.993440986E0,-3.032840490E0,-3.758226335E-1
8.755993750E0,-1.755773425E0,-3.696149349E0,-1.081288576E0
8.775993750E0,-1.894685030E0,-6.385891438E0,-5.039842129E0
8.795995313E0,8.257984519E-1,-1.592930412E1,-1.425909996E1
8.815995313E0,4.070899487E0,-2.402413940E1,-1.570899868E1
8.835995313E0,4.428430080E0,-1.848020172E1,-1.430263615E1
8.855995313E0,2.956341028E0,-9.386075020E0,-9.333632469E0
8.877993750E0,-1.662198544E0,-1.382281876E1,-7.471432209E0
8.897993750E0,-2.497152388E-1,-2.067548180E1,-7.475176811E0
8.917993750E0,-3.426456928E0,-9.082470894E0,2.093451500E1
8.937993750E0,-5.700670719E0,-3.215087175E0,1.125228786E1
8.957993750E0,-1.083810043E1,2.193088770E0,-1.247547626E1
8.977993750E0,-1.066316128E1,-3.316821814E0,-4.313709736E0
8.997993750E0,-6.892964363E0,-9.961066246E0,7.648497581E0
9.017993750E0,-4.513874531E0,-1.485759163E1,5.112798214E0
9.037993750E0,-8.014542460E-1,-1.996152306E1,2.230265856E0
9.057993750E0,1.165123940E0,-1.396003437E1,-2.923349142E0
9.077993750E0,2.481532812E0,-1.061916637E1,2.622081757E0
9.097993750E0,3.960565090E0,-1.114607239E1,-9.181763530E-1
9.117993750E0,3.204753876E0,-9.057810783E0,6.254900098E-1
9.137993750E0,2.278121233E0,-6.283371449E0,-1.546654291E-2
9.157993750E0,9.769970775E-1,-6.811130524E0,-1.354150891E0
9.177993750E0,-3.999370337E-1,-9.395431519E0,-1.019546866E0
9.197993750E0,-1.365001440E0,-9.350305557E0,-1.093192458E0
9.217993750E0,-1.487086535E0,-8.349156380E0,-1.152626157E0
9.237993750E0,-1.770837784E0,-8.116209030E0,-1.353279471E0
9.257998438E0,-1.795440555E0,-8.706629753E0,-1.133338451E0
9.279995313E0,-9.795349836E-1,-9.079607010E0,3.488639295E-1
9.299995313E0,5.811206251E-2,-9.124876976E0,1.804979086E0
9.320015625E0,9.829442501E-1,-9.825803757E0,1.951619148E0
9.341993750E0,2.282315969E0,-1.211792660E1,-6.273287535E-1
9.361995313E0,3.165948629E0,-1.296576118E1,-4.308730125E0
9.381995313E0,1.479903936E0,-1.161123657E1,-6.069636822E0
9.403993750E0,-1.369311094E0,-1.106147099E1,-3.739886761E0
9.423993750E0,-1.653550625E0,-1.245218563E1,-3.035981894E0
9.443993750E0,-5.182201266E-1,-1.406021786E1,-1.072142720E0
9.463993750E0,-5.768206716E-1,-1.299162769E1,7.349145412E-1
9.483993750E0,-1.950642347E0,-1.160834503E1,-1.068493843E0
9.503993750E0,-2.675798178E0,-1.426732540E1,-1.368046880E0
9.523995313E0,-1.737175345E0,-1.639721680E1,2.373036861E0
9.543995313E0,-1.918358922E0,-1.493643856E1,3.162299871E0
9.565993750E0,-1.977926612E0,-1.188965321E1,7.538958192E-1
9.585993750E0,-2.828021526E0,-1.009854221E1,-2.821202993E0
9.605993750E0,-3.035100937E0,-8.497405052E0,-5.125698447E-1
9.625993750E0,-2.841419458E0,-8.091396332E0,1.317174792E0
9.645993750E0,-2.860084772E0,-8.504165649E0,1.717772722E0
9.665993750E0,-2.686428547E0,-8.106796265E0,1.637250900E0
9.685993750E0,-1.938096642E0,-7.099986076E0,2.317529678E0
9.705993750E0,-1.147052526E0,-6.145293236E0,2.124863625E0
9.725993750E0,-1.058974624E0,-6.035198212E0,1.305222988E0
9.745993750E0,-1.199246049E0,-6.176082611E0,1.343204618E0
9.765993750E0,-1.368410826E0,-5.666491032E0,1.304533482E0
9.785993750E0,-1.393272161E0,-4.977726936E0,-3.289250135E-1
9.805993750E0,-1.209914684E0,-4.198596478E0,-1.260202408E0
9.825993750E0,-1.512177706E0,-3.611107349E0,-1.736275077E0
9.845993750E0,-1.305337906E0,-5.394184113E0,-4.008209705E0
9.865993750E0,2.434520125E-1,-1.155975151E1,-1.088135910E1
9.885993750E0,1.963436842E0,-2.098909569E1,-1.640074158E1
9.905993750E0,1.892549396E0,-1.886684608E1,-1.733103371E1
9.925993750E0,4.093089104E0,-1.234537506E1,-8.732199669E0
9.945993750E0,2.945960045E0,-1.151278687E1,-9.601820946E0
9.965993750E0,-3.992360115E0,-1.291428566E1,9.022884369E0
9.985993750E0,-8.473252296E0,-1.267407990E1,1.239122009E1
1.000599375E1,-7.698029041E0,-4.632665634E0,-3.519667864E0
1.002599375E1,-5.849159241E0,-1.190741777E0,-3.264676094E0
1.004599375E1,-6.053164482E0,-6.797042847E0,3.427558422E0
1.006599375E1,-5.396090508E0,-1.499550819E1,4.220144749E0
1.008599375E1,2.402744055E0,-1.742610168E1,-6.366009712E0
1.010599375E1,1.468124509E0,-1.364564705E1,1.690229774E0
1.012599375E1,2.600361586E0,-1.206848145E1,2.489969775E-4
1.014599375E1,2.467636824E0,-8.870172501E0,2.669247687E-1
1.016599375E1,1.209014416E0,-6.528902054E0,1.026480436E0
1.018599375E1,-5.590940118E-1,-6.833511353E0,7.095360160E-1
1.020599375E1,-1.402389288E0,-8.476536751E0,-3.667916730E-2
1.022599375E1,-1.569705725E0,-8.750318527E0,-1.438350201E0
1.024599375E1,-1.317490816E0,-8.299595833E0,-1.782636404E0
1.026599375E1,-1.037886500E0,-7.710593700E0,-1.554133773E0
1.028599375E1,-7.209994793E-1,-7.373825073E0,-1.040998921E-1
1.030599375E1,-8.125633597E-1,-7.678855896E0,1.193863869E0
1.032599375E1,-1.012814283E0,-8.466481209E0,1.942789316E0
1.034599375E1,-1.198958755E0,-9.902351379E0,1.826440692E0
1.036599375E1,-8.765746951E-1,-1.024388885E1,4.196557030E-2
1.038599375E1,5.025525093E-1,-9.750644684E0,-1.885328531E0
1.040599375E1,1.958342075E0,-1.155268383E1,-2.699002743E0
1.042599375E1,2.612715721E0,-1.323426533E1,-1.743601322E0
1.044599375E1,2.347744703E0,-1.255437946E1,-4.251814783E-1
1.046599375E1,8.150916100E-1,-1.196875763E1,-1.386070490E0
1.048599375E1,-8.960156441E-1,-1.257180023E1,-4.000433445E0
1.050599531E1,-1.456900477E0,-1.322227573E1,-5.738547325E0
1.052799375E1,-1.286289692E0,-1.233815384E1,-4.318316460E0
1.054799375E1,-7.825208902E-1,-1.185089684E1,2.313890696E0
1.056799375E1,-5.046689510E-1,-1.352698135E1,3.710208178E0
1.058799375E1,-1.124834180E0,-1.711414719E1,2.891046286E0
1.060799375E1,-2.246077061E0,-1.784903336E1,2.318975925E0
1.062799375E1,-1.251190662E0,-1.485251617E1,6.836498976E-1
1.064799375E1,-6.132317185E-1,-1.184912395E1,-4.176455021E0
1.066799375E1,-2.536292791E0,-9.834633827E0,-2.945720434E0
1.068799375E1,-3.689033985E0,-8.193753242E0,8.296196461E-1
1.070799375E1,-3.442000151E0,-8.204316139E0,2.282153130E0
1.072799375E1,-3.542920351E0,-7.570073128E0,1.496452689E0
1.074799375E1,-2.519054413E0,-6.801515102E0,1.946821213E0
1.076799375E1,-8.870038390E-1,-5.662420750E0,3.816309452E0
1.078799375E1,-6.858909130E-2,-5.324542046E0,3.527540207E0
1.080799375E1,-4.156334326E-2,-5.733538628E0,1.600677133E0
1.082799375E1,-1.133501172E0,-6.216669559E0,1.602027297E0
1.084799375E1,-2.370269299E0,-5.950510979E0,1.683018446E0
1.086799375E1,-2.475403547E0,-5.172625065E0,3.229874074E-1
1.088799375E1,-2.571305752E0,-3.855478764E0,-1.266810417E0
1.090799375E1,-3.099073648E0,-3.030149698E0,-3.343406916E0
1.092799375E1,-2.110383511E0,-6.883234024E0,-6.545392990E0
1.094799375E1,1.256802559E0,-1.545978260E1,-1.277140903E1
1.096799375E1,2.957566977E0,-1.977934456E1,-1.802926826E1
1.098799375E1,5.812930107E0,-1.542079449E1,-1.406520748E1
1.100799375E1,7.125805378E0,-1.097191811E1,-8.043588638E0
1.102799375E1,5.720973492E0,-7.501311302E0,-1.000815487E1
1.104799375E1,5.394845009E0,-1.000060940E1,-1.387200505E-1
1.106799375E1,-7.640797615E0,-8.434542656E0,1.595429993E1
1.108799375E1,-1.287057686E1,-1.694729805E1,-2.651592827E1
1.110799375E1,-9.672201157E0,-8.924166679E0,9.344962120E0
1.112799375E1,-5.183417797E0,-2.371169329E0,7.156566143E0
1.114799375E1,-3.914165497E0,-7.171007633E0,7.833636403E-1
1.116799375E1,-3.999877930E0,-1.464926720E1,-3.925533220E-2
1.118799375E1,-1.042444944E0,-1.900213623E1,-3.225343943E0
1.120799375E1,-3.051553667E-1,-1.540819168E1,4.663474083E0
1.122799375E1,3.060881615E0,-1.421025753E1,7.397987843E-1
1.124799375E1,2.776986599E0,-1.043382549E1,-1.601816714E-1
1.126799531E1,9.209440351E-1,-7.368356705E0,1.629723549E0
1.129000781E1,-6.429197788E-1,-7.194317341E0,7.177337408E-1
1.131199531E1,-1.281223536E0,-8.323422432E0,-4.673960507E-1
1.133399375E1,-1.400675058E0,-7.718561649E0,-1.797183633E0
1.135399531E1,-1.541913867E0,-6.539637089E0,-2.429903984E0
1.137399531E1,-1.085320354E0,-6.551177502E0,-1.928634763E0
1.139599375E1,-8.068364263E-1,-6.509020329E0,-5.834764838E-1
1.141599375E1,-5.453608632E-1,-6.443046093E0,8.563867807E-1
1.143599375E1,-4.908017516E-1,-7.243829727E0,1.699691653E0
1.145599375E1,1.764718145E-1,-9.543718338E0,1.093020201E0
1.147599375E1,1.277967453E0,-1.017716694E1,-3.813963234E-1
1.149599531E1,1.957566381E0,-9.882346153E0,-5.748766065E-1
1.151799375E1,2.530403137E0,-1.170503235E1,-5.939056873E-1
1.153799375E1,1.991726756E0,-1.371746349E1,-1.120553493E0
1.155799375E1,-4.332547262E-2,-1.260833454E1,-2.175917387E0
1.157799375E1,-1.536502957E0,-1.293219471E1,-3.571976662E0
1.159799375E1,-1.643925905E0,-1.458894348E1,-5.145005226E0
1.161799375E1,-1.975120753E-1,-1.599192715E1,-5.152896404E0
1.163799375E1,-1.374434590E0,-1.349748421E1,-4.941105366E0
1.165799375E1,-1.123110533E0,-1.248620224E1,1.698781848E0
1.167799375E1,-4.401596189E-1,-1.307469749E1,3.913629055E0
1.169799375E1,-1.817467332E0,-1.643072701E1,2.833758116E0
1.171799375E1,-3.538218260E0,-1.948666573E1,1.519647717E0
1.173799375E1,-2.275765419E0,-1.653034401E1,-6.400945783E-1
1.175799375E1,-1.139074922E0,-1.191547298E1,-3.167528868E0
1.177799531E1,-1.437047720E0,-9.355160713E0,-3.097560883E0
1.180000156E1,-3.358758450E0,-7.439943314E0,5.346348286E-1
1.182002031E1,-3.537270308E0,-7.890580177E0,2.592317104E0
1.184199375E1,-2.467148304E0,-7.727458477E0,3.015372515E0
1.186199375E1,-9.271402359E-1,-6.512257099E0,1.019441485E0
1.188199531E1,-3.413078189E-1,-5.816329956E0,2.567417383E0
1.190399375E1,3.558070958E-1,-5.813542843E0,2.545218229E0
1.192399375E1,4.045243189E-2,-5.323153496E0,2.423564196E0
1.194399375E1,-1.990414739E0,-3.634781361E0,2.265470266E0
1.196399375E1,-2.970170021E0,-3.192409515E0,9.511492848E-1
1.198399375E1,-2.523843050E0,-3.663482904E0,-1.194898114E-1
1.200399375E1,-1.887167215E0,-3.847108603E0,-1.498751044E0
1.202399375E1,-2.101706743E0,-4.167376041E0,-3.488658428E0
1.204399531E1,-2.569466829E0,-7.573013306E0,-6.695346832E0
1.206599375E1,1.201008201E0,-1.910394859E1,-1.220511341E1
1.208599375E1,2.816452742E0,-2.139665413E1,-2.039659691E1
1.210599375E1,3.766931534E0,-1.517518711E1,-1.542719173E1
1.212599375E1,2.791447639E0,-8.797024727E0,-9.960558891E0
1.214599375E1,2.906436205E0,-6.166247368E0,-6.700977802E0
1.216599531E1,1.852767348E0,-9.627821922E0,-9.096529961E0
1.218799375E1,-1.699864030E0,-1.348332977E1,7.838587284E0
1.220799375E1,-9.003979683E0,-1.222711086E1,8.180172920E0
1.222799375E1,-9.170884132E0,-6.954706192E0,-4.403875351E0
1.224799375E1,-4.526132584E0,-3.838997126E0,4.100472450E0
1.226799375E1,-3.963773251E0,-7.164677143E0,6.013190746E0
1.228799375E1,-3.836737156E0,-1.561801910E1,2.706769466E0
1.230800312E1,-2.040817499E0,-1.796115875E1,3.136481047E0
1.232999375E1,6.910431981E-1,-1.359799290E1,-4.245790958E0
1.235000156E1,1.183195353E0,-9.607720375E0,-2.487489223E0
1.237000156E1,2.236874104E0,-7.436543941E0,2.974958420E0
1.239199375E1,1.314857244E0,-8.356482506E0,-3.363949358E-1
1.241199375E1,1.628536135E-1,-9.051815033E0,8.796775937E-1
1.243199531E1,-6.345400214E-1,-8.295861244E0,4.869519174E-1
1.245399375E1,-1.000824213E0,-7.301434040E0,-2.523335457E0
1.247399531E1,-4.774133861E-1,-7.708151340E0,-2.178800106E0
1.249599375E1,-4.158153832E-1,-7.827564716E0,-1.341796875E0
1.251599375E1,-1.412387490E-1,-7.646649361E0,-3.497450054E-1
1.253599375E1,2.193088643E-2,-7.614164352E0,5.526679754E-1
1.255599375E1,1.134181246E-1,-8.527839661E0,1.628382802E0
1.257599375E1,3.846237063E-1,-9.380261421E0,1.545830727E0
1.259599375E1,1.177813053E0,-9.130355835E0,2.797193527E-1
1.261599375E1,2.125792503E0,-1.023804665E1,-1.326014280E0
1.263599375E1,2.659776211E0,-1.320508480E1,-2.966664791E0
1.265599375E1,2.049302578E0,-1.272615910E1,-3.112701654E0
1.267599375E1,1.993891224E-2,-1.182560349E1,-1.260930300E0
1.269599375E1,-1.794913769E0,-1.289136791E1,-1.235580444E0
1.271599375E1,-2.059319735E0,-1.553802395E1,-2.554776192E0
1.273599375E1,-2.800114632E0,-1.455331707E1,-9.642378807E0
1.275599375E1,-2.365547895E0,-1.267278671E1,-3.586236238E0
1.277599375E1,-9.546639919E-1,-1.234439850E1,3.533487320E0
1.279599375E1,-6.756724119E-1,-1.329371834E1,3.808351278E0
1.281599375E1,-9.655719399E-1,-1.687802887E1,3.454449892E0
1.283599375E1,-1.070926428E0,-1.733845520E1,2.510090590E0
1.285599531E1,4.596867263E-1,-1.338320446E1,-2.889533281E0
1.287801719E1,-1.309388876E0,-1.033904362E1,-3.706760406E0
1.289999375E1,-3.322903156E0,-8.594618797E0,2.732167244E-1
1.292002188E1,-3.762009144E0,-8.523127556E0,2.952586889E0
1.294199375E1,-3.461172819E0,-8.491410255E0,5.123400092E-1
1.296199375E1,-2.304064751E0,-8.122367859E0,-1.513422877E-1
1.298199375E1,-1.311773539E0,-7.147046566E0,1.973626733E0
1.300199375E1,-3.149524629E-1,-6.543927670E0,2.474311829E0
1.302199531E1,1.353202760E-1,-6.157599449E0,1.388579488E0
1.304399375E1,-1.926566243E0,-4.007903099E0,1.696406841E0
1.306399844E1,-3.175180674E0,-2.899694443E0,9.261825681E-1
1.308599375E1,-2.930962563E0,-2.764125109E0,-2.385774106E-1
1.310599375E1,-2.550476074E0,-3.005364656E0,-4.759385586E-1
1.312599375E1,-1.925828815E0,-3.880004883E0,-1.824458241E0
1.314599375E1,-3.500227034E-1,-8.403236389E0,-6.847014427E0
1.316599375E1,4.368288040E0,-1.941606712E1,-1.645397758E1
1.318599375E1,4.535029888E0,-2.065633011E1,-1.796122551E1
1.320599375E1,2.585795403E0,-1.347114849E1,-1.151742172E1
1.322599375E1,8.102840781E-1,-9.482025146E0,-9.707357407E0
1.324599375E1,-2.696503162E0,-1.896464539E1,-1.910922432E1
1.326599375E1,-2.555858195E-1,-1.830597115E1,9.543622971E0
1.328599375E1,-5.845711231E0,-5.879220486E0,2.009867096E1
1.330599375E1,-3.775148392E0,-1.723700643E0,7.141300201E0
1.332599375E1,-3.154868364E0,1.995442629E0,-1.285371208E1
1.334599375E1,-5.853976727E0,-4.557966232E0,1.134449363E0
1.336599531E1,-7.207341671E0,-1.326339817E1,6.741593361E0
1.338799375E1,3.636313438E0,-2.639815140E1,-1.197876573E0
1.340799375E1,1.761078984E-1,-1.564908695E1,-6.714012027E-1
1.342799375E1,-1.174145222E0,-1.026989937E1,1.105747700E0
1.344799375E1,3.156036735E-1,-7.671501160E0,-4.457428753E-1
1.346799375E1,4.233235717E-1,-7.684669495E0,-5.013362765E-1
1.348799375E1,1.096544322E-2,-8.398447990E0,-5.115929991E-2
1.350799375E1,-3.397276402E-1,-8.279312134E0,-1.442113876E0
1.352799375E1,-5.136903524E-1,-8.828111649E0,-2.529206038E0
1.354799375E1,-5.607028604E-1,-9.424076080E0,-2.066875935E0
1.356799375E1,-5.926223993E-1,-8.823054314E0,-1.239439964E0
1.358799375E1,-6.834296584E-1,-7.457469463E0,-4.488649368E-1
1.360799375E1,-7.723790407E-1,-7.005386353E0,3.949474990E-1
1.362799375E1,-6.419525146E-1,-7.233247280E0,9.598737955E-1
1.364799375E1,-5.711416006E-1,-7.524497032E0,1.579292059E0
1.366799375E1,-3.229874074E-1,-9.158213615E0,2.081519127E0
1.368799375E1,3.281301260E-1,-1.059893990E1,1.212481260E0
1.370799375E1,8.638280034E-1,-1.084583855E1,-4.694933891E-1
1.372799375E1,1.426542044E0,-1.161227989E1,-2.342803001E0
1.374799375E1,1.498904347E0,-1.241052628E1,-3.941181660E0
1.376799375E1,5.386571288E-1,-1.191462994E1,-3.727139950E0
1.378799375E1,-3.902069926E-1,-1.157279491E1,-3.184336185E0
1.380799375E1,-4.405044019E-1,-1.197611332E1,-3.083367825E0
1.382799375E1,2.455876321E-1,-1.276472473E1,-3.102234125E0
1.384799375E1,4.776623845E-1,-1.275523472E1,-2.185590029E0
1.386799375E1,-7.392241359E-1,-1.164983082E1,-7.888511419E-1
1.388799375E1,-8.398284912E-1,-1.290894127E1,2.611470699E0
1.390799375E1,-8.567028046E-1,-1.602406693E1,3.357226372E0
1.392799375E1,-2.306430101E0,-1.963047981E1,2.929583549E0
1.394799531E1,-1.675060153E0,-1.776913261E1,1.901561141E0
1.396799531E1,-3.160920739E-1,-1.305666447E1,-6.936576962E-1
1.398999531E1,-1.273926020E0,-1.043240833E1,-3.510704041E0
1.401199375E1,-4.147341251E0,-8.493133545E0,1.832330525E-1
1.403199531E1,-4.353022575E0,-7.920890808E0,2.030924797E0
1.405199531E1,-2.755515337E0,-8.367179871E0,2.691111326E0
1.407399375E1,-1.792203665E0,-7.221573353E0,2.469963789E0
1.409399375E1,-4.927746058E-1,-6.794456959E0,3.297122240E0
1.411399375E1,-9.403466433E-2,-6.561290741E0,9.160790443E-1
1.413399375E1,-4.470836520E-1,-6.718580246E0,3.172317147E-1
1.415399375E1,-1.630470514E0,-6.012156963E0,1.404093981E0
1.417399375E1,-2.239622593E0,-5.161736012E0,1.324184984E-1
1.419399375E1,-2.408834934E0,-4.901888847E0,-1.668461680E0
1.421399375E1,-2.554278135E0,-4.696552277E0,-3.767621040E0
1.423399375E1,-2.298759222E0,-4.712229729E0,-4.726383686E0
1.425399375E1,-2.133980751E0,-5.622973919E0,-4.824872017E0
1.427399375E1,-3.527233601E-1,-8.037459373E0,-4.518538475E0
1.429399375E1,1.933097601E0,-1.012158298E1,-5.665054798E0
1.431399375E1,3.835664272E0,-1.153858662E1,-8.687303543E0
1.433399531E1,5.448130608E0,-1.388434982E1,-1.233030128E1
1.435399531E1,7.047601223E0,-1.490401077E1,-9.868008614E0
1.437399531E1,6.446196556E0,-1.134673405E1,-4.272730350E0
1.439599375E1,4.978569984E0,-6.654233456E0,-5.324914932E0
1.441599375E1,3.872717142E0,-5.371219158E0,-2.308441401E0
1.443599375E1,-2.282727718E0,-7.867902279E0,6.449021339E0
1.445599375E1,-8.952590942E0,-1.163809013E1,3.255961180E0
1.447599375E1,-1.642469406E1,-3.065915108E1,-2.959104156E1
1.449599375E1,-9.369803429E0,-1.025465298E1,1.529860497E1
1.451599375E1,-2.948229551E0,-2.227163076E0,3.692788124E0
1.453599375E1,-8.860749006E-1,-6.317436695E-1,2.929909229E0
1.455599375E1,-2.072334766E0,-5.196049690E0,2.033577442E0
1.457599375E1,-2.840528727E0,-1.622851181E1,2.495035887E0
1.459599375E1,-1.408575892E0,-2.093676758E1,2.345139742E0
1.461599375E1,3.448416591E-1,-1.507535934E1,-2.799032450E0
1.463599375E1,1.972726464E0,-7.828589439E0,6.916561127E-1
1.465599375E1,1.065132499E0,-8.709598541E0,-1.831305742E0
1.467599375E1,3.212731183E-1,-9.455640793E0,7.748786211E-1
1.469599375E1,-1.314033717E-1,-7.733922958E0,1.093891621E0
1.471599375E1,-1.035252865E-2,-6.534791470E0,-5.995846987E-1
1.473599375E1,8.107054234E-1,-7.043722153E0,-1.205988169E0
1.475599375E1,7.419726849E-1,-7.855107307E0,-1.398367047E0
1.477599375E1,5.137765408E-1,-8.362754822E0,-1.400502682E0
1.479599375E1,2.284738719E-1,-8.466567039E0,7.025545835E-2
1.481599375E1,-5.065364838E-1,-7.943721771E0,1.397811532E0
1.483599375E1,-1.230993152E0,-8.187508583E0,1.942367911E0
1.485599531E1,-1.376378655E0,-9.358493805E0,1.543082118E0
1.487599531E1,-4.596388638E-1,-1.011882496E1,2.590526268E-2
1.489799375E1,5.054351091E-1,-1.147002602E1,-1.742576718E0
1.491799375E1,7.049966455E-1,-1.266437912E1,-3.286089659E0
1.493799375E1,5.374025106E-1,-1.243524456E1,-2.729945421E0
1.495799375E1,4.708628654E-1,-1.238453484E1,-1.612734199E-1
1.497799375E1,2.457600087E-1,-1.254689026E1,5.156535506E-1
1.499799375E1,3.539012969E-1,-1.348255444E1,-6.464727521E-1
1.501799375E1,1.947826743E-1,-1.362175274E1,-1.507418036E0
1.503799375E1,-5.524381399E-1,-1.295027542E1,-1.490160823E0
1.505799375E1,-1.732875347E0,-1.148718834E1,-1.938680887E0
1.507799844E1,-4.716136932E0,-9.565439224E0,-5.338600636E0
1.509999688E1,-2.832608700E0,-1.183377266E1,8.065682650E-1
1.512002656E1,-2.145271778E0,-1.405052662E1,2.583669186E0
1.514199375E1,-1.912497878E0,-1.521956635E1,2.080024958E0
1.516199531E1,-4.761205018E-1,-1.443465137E1,-1.032552123E0
1.518399375E1,-4.706521630E-1,-1.212408352E1,-2.470078945E0
1.520399375E1,-1.656442881E0,-1.068825340E1,-1.029535413E0
1.522399531E1,-2.088145971E0,-9.573752403E0,5.657977462E-1
1.524599375E1,-1.738908648E0,-8.421767235E0,2.190570116E0
1.526599375E1,-1.354773402E0,-7.924462795E0,2.665062428E0
1.528599375E1,-7.410437465E-1,-7.951105595E0,2.661758661E0
1.530599375E1,1.819018722E-1,-8.267178535E0,4.728452563E-1
1.532599375E1,7.457172275E-1,-8.239855766E0,1.049761772E0
1.534599375E1,-4.431092739E-1,-6.581373215E0,1.687557817E0
1.536599531E1,-2.588850260E0,-4.665102005E0,1.221119523E0
1.538599531E1,-3.910258055E0,-3.853936911E0,3.990176618E-1
1.540799375E1,-3.990952492E0,-3.306794643E0,-9.491860271E-1
1.542799375E1,-3.776048899E0,-2.191125393E0,-2.147819042E0
1.544799375E1,-3.382020473E0,-1.805371761E0,-3.379750967E0
1.546799375E1,-2.342314482E0,-4.044409752E0,-5.492432594E0
1.548799375E1,1.100729465E0,-9.922491074E0,-7.468673706E0
