"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.867624538E2,1.800000000E1,3.356250000E1,3.068750000E1
2.867824538E2,1.756250000E1,3.287500000E1,3.187500000E1
2.868024538E2,1.700000000E1,3.175000000E1,3.306250000E1
2.868224538E2,1.668750000E1,3.050000000E1,3.412500000E1
2.868424538E2,1.662500000E1,2.925000000E1,3.481250000E1
2.868624538E2,1.750000000E1,2.856250000E1,3.506250000E1
2.868824553E2,1.825000000E1,2.756250000E1,3.481250000E1
2.869124538E2,1.893750000E1,2.675000000E1,3.387500000E1
2.869324538E2,1.937500000E1,2.675000000E1,3.306250000E1
2.869524538E2,1.931250000E1,2.650000000E1,3.218750000E1
2.869724538E2,1.925000000E1,2.668750000E1,3.075000000E1
2.869924538E2,1.875000000E1,2.681250000E1,2.950000000E1
2.870124538E2,1.731250000E1,2.675000000E1,2.881250000E1
2.870324538E2,1.537500000E1,2.656250000E1,2.893750000E1
2.870524538E2,1.375000000E1,2.681250000E1,2.806250000E1
2.870724538E2,1.162500000E1,2.762500000E1,2.737500000E1
2.870924538E2,9.625000000E0,2.825000000E1,2.650000000E1
2.871124538E2,8.125000000E0,2.862500000E1,2.581250000E1
2.871324538E2,7.750000000E0,2.862500000E1,2.543750000E1
2.871524538E2,7.750000000E0,2.800000000E1,2.581250000E1
2.871724538E2,8.375000000E0,2.606250000E1,2.793750000E1
2.871924538E2,1.118750000E1,2.506250000E1,2.843750000E1
2.872124538E2,1.425000000E1,2.468750000E1,2.793750000E1
2.872324538E2,1.687500000E1,2.543750000E1,2.693750000E1
2.872524538E2,1.868750000E1,2.656250000E1,2.568750000E1
2.872724538E2,1.943750000E1,2.837500000E1,2.512500000E1
2.872924538E2,1.968750000E1,2.956250000E1,2.525000000E1
2.873124538E2,2.031250000E1,3.150000000E1,2.462500000E1
2.873324538E2,2.112500000E1,3.362500000E1,2.325000000E1
2.873624538E2,2.231250000E1,3.562500000E1,2.156250000E1
2.873824538E2,2.281250000E1,3.706250000E1,1.993750000E1
2.874024538E2,2.375000000E1,3.806250000E1,1.787500000E1
2.874224538E2,2.437500000E1,3.868750000E1,1.612500000E1
2.874524538E2,2.481250000E1,4.000000000E1,1.406250000E1
2.874724538E2,2.493750000E1,4.056250000E1,1.362500000E1
2.874924538E2,2.443750000E1,4.106250000E1,1.356250000E1
2.875124538E2,2.406250000E1,4.143750000E1,1.375000000E1
2.875324538E2,2.368750000E1,4.162500000E1,1.393750000E1
2.875524538E2,2.375000000E1,4.181250000E1,1.381250000E1
2.875724538E2,2.418750000E1,4.187500000E1,1.325000000E1
2.875924538E2,2.456250000E1,4.187500000E1,1.231250000E1
2.876124538E2,2.456250000E1,4.181250000E1,1.175000000E1
2.876324538E2,2.468750000E1,4.175000000E1,1.156250000E1
2.876524538E2,2.475000000E1,4.150000000E1,1.125000000E1
2.876724538E2,2.475000000E1,4.187500000E1,1.125000000E1
2.876924538E2,2.443750000E1,4.206250000E1,1.093750000E1
2.877124538E2,2.468750000E1,4.200000000E1,1.068750000E1
2.877324538E2,2.450000000E1,4.187500000E1,1.081250000E1
2.877524538E2,2.412500000E1,4.168750000E1,1.137500000E1
2.877824538E2,2.343750000E1,4.143750000E1,1.325000000E1
2.878024538E2,2.306250000E1,4.100000000E1,1.612500000E1
2.878224538E2,2.250000000E1,3.993750000E1,1.956250000E1
2.878424538E2,2.206250000E1,3.862500000E1,2.212500000E1
2.878624538E2,2.200000000E1,3.756250000E1,2.356250000E1
2.878824538E2,2.168750000E1,3.656250000E1,2.481250000E1
2.879024538E2,2.093750000E1,3.587500000E1,2.562500000E1
2.879224538E2,1.975000000E1,3.531250000E1,2.693750000E1
2.879424538E2,1.793750000E1,3.481250000E1,2.862500000E1
2.879624538E2,1.600000000E1,3.400000000E1,3.050000000E1
2.879824538E2,1.481250000E1,3.318750000E1,3.200000000E1
2.880024538E2,1.418750000E1,3.243750000E1,3.312500000E1
2.880224538E2,1.356250000E1,3.168750000E1,3.375000000E1
2.880424538E2,1.287500000E1,3.068750000E1,3.468750000E1
2.880624538E2,1.275000000E1,2.931250000E1,3.512500000E1
2.880824538E2,1.306250000E1,2.775000000E1,3.506250000E1
2.881024538E2,1.325000000E1,2.618750000E1,3.518750000E1
2.881224538E2,1.331250000E1,2.456250000E1,3.462500000E1
2.881424538E2,1.300000000E1,2.343750000E1,3.368750000E1
2.881624538E2,1.200000000E1,2.237500000E1,3.268750000E1
2.881824538E2,1.093750000E1,2.206250000E1,3.187500000E1
2.882024538E2,1.031250000E1,2.218750000E1,3.075000000E1
2.882224538E2,1.006250000E1,2.306250000E1,2.981250000E1
2.882424538E2,1.075000000E1,2.493750000E1,2.843750000E1
2.882624553E2,1.143750000E1,2.706250000E1,2.756250000E1
2.882924538E2,1.043750000E1,2.900000000E1,2.706250000E1
2.883124538E2,9.312500000E0,2.968750000E1,2.712500000E1
2.883324538E2,9.062500000E0,3.056250000E1,2.668750000E1
2.883524538E2,8.750000000E0,3.100000000E1,2.556250000E1
2.883724538E2,9.062500000E0,3.125000000E1,2.450000000E1
2.883924538E2,9.062500000E0,3.150000000E1,2.331250000E1
2.884124538E2,8.812500000E0,2.956250000E1,2.456250000E1
2.884324538E2,9.812500000E0,2.762500000E1,2.537500000E1
2.884524538E2,1.175000000E1,2.706250000E1,2.431250000E1
2.884724538E2,1.362500000E1,2.737500000E1,2.281250000E1
2.884924538E2,1.550000000E1,2.806250000E1,2.143750000E1
2.885124538E2,1.743750000E1,2.918750000E1,2.043750000E1
2.885324538E2,1.943750000E1,3.062500000E1,1.962500000E1
2.885524538E2,2.037500000E1,3.231250000E1,1.925000000E1
2.885724538E2,2.175000000E1,3.406250000E1,1.800000000E1
2.885924538E2,2.281250000E1,3.606250000E1,1.687500000E1
2.886124538E2,2.343750000E1,3.750000000E1,1.568750000E1
2.886324538E2,2.393750000E1,3.887500000E1,1.443750000E1
2.886524538E2,2.481250000E1,3.968750000E1,1.250000000E1
2.886724538E2,2.518750000E1,4.043750000E1,1.125000000E1
2.886924538E2,2.512500000E1,4.093750000E1,1.006250000E1
2.887124538E2,2.525000000E1,4.125000000E1,9.312500000E0
2.887324538E2,2.500000000E1,4.118750000E1,9.375000000E0
2.887524538E2,2.500000000E1,4.162500000E1,9.875000000E0
2.887724538E2,2.531250000E1,4.181250000E1,9.812500000E0
2.887924538E2,2.556250000E1,4.175000000E1,9.250000000E0
2.888124538E2,2.625000000E1,4.175000000E1,8.500000000E0
2.888324538E2,2.668750000E1,4.143750000E1,7.750000000E0
2.888524538E2,2.650000000E1,4.118750000E1,7.812500000E0
2.888724538E2,2.618750000E1,4.093750000E1,8.250000000E0
2.888924538E2,2.575000000E1,4.100000000E1,8.250000000E0
2.889124538E2,2.562500000E1,4.112500000E1,8.375000000E0
2.889324538E2,2.518750000E1,4.175000000E1,8.437500000E0
2.889524538E2,2.518750000E1,4.175000000E1,8.875000000E0
2.889724538E2,2.500000000E1,4.212500000E1,9.437500000E0
2.889924538E2,2.462500000E1,4.237500000E1,1.062500000E1
2.890124538E2,2.431250000E1,4.187500000E1,1.268750000E1
2.890324538E2,2.381250000E1,4.112500000E1,1.631250000E1
2.890524538E2,2.306250000E1,4.012500000E1,1.943750000E1
2.890724538E2,2.218750000E1,3.931250000E1,2.175000000E1
2.890924538E2,2.150000000E1,3.843750000E1,2.350000000E1
2.891124538E2,2.087500000E1,3.781250000E1,2.468750000E1
2.891324538E2,1.993750000E1,3.718750000E1,2.612500000E1
2.891524538E2,1.887500000E1,3.643750000E1,2.806250000E1
2.891724538E2,1.743750000E1,3.550000000E1,2.987500000E1
2.891924538E2,1.662500000E1,3.437500000E1,3.143750000E1
2.892124538E2,1.587500000E1,3.312500000E1,3.237500000E1
2.892324538E2,1.537500000E1,3.212500000E1,3.312500000E1
2.892524538E2,1.468750000E1,3.106250000E1,3.331250000E1
2.892724538E2,1.437500000E1,3.000000000E1,3.412500000E1
2.892924538E2,1.456250000E1,2.875000000E1,3.468750000E1
2.893124538E2,1.462500000E1,2.743750000E1,3.506250000E1
2.893324538E2,1.500000000E1,2.662500000E1,3.462500000E1
2.893524538E2,1.487500000E1,2.600000000E1,3.381250000E1
2.893724538E2,1.431250000E1,2.568750000E1,3.300000000E1
2.893924538E2,1.337500000E1,2.575000000E1,3.200000000E1
2.894124538E2,1.237500000E1,2.637500000E1,3.087500000E1
2.894324538E2,1.225000000E1,2.756250000E1,2.968750000E1
2.894524538E2,1.200000000E1,2.887500000E1,2.837500000E1
2.894724538E2,1.187500000E1,2.981250000E1,2.775000000E1
2.894924538E2,1.168750000E1,3.006250000E1,2.768750000E1
2.895124538E2,1.087500000E1,3.018750000E1,2.737500000E1
2.895324538E2,1.043750000E1,3.043750000E1,2.656250000E1
2.895524538E2,1.050000000E1,3.062500000E1,2.568750000E1
2.895724538E2,1.025000000E1,2.981250000E1,2.550000000E1
2.895924538E2,9.750000000E0,2.875000000E1,2.581250000E1
2.896124538E2,8.625000000E0,2.787500000E1,2.625000000E1
2.896324538E2,8.125000000E0,2.675000000E1,2.656250000E1
2.896524538E2,9.687500000E0,2.575000000E1,2.600000000E1
2.896724538E2,1.106250000E1,2.593750000E1,2.500000000E1
2.896924538E2,1.212500000E1,2.687500000E1,2.456250000E1
2.897124538E2,1.331250000E1,2.800000000E1,2.400000000E1
2.897324538E2,1.462500000E1,2.943750000E1,2.393750000E1
2.897524538E2,1.656250000E1,3.162500000E1,2.375000000E1
2.897724538E2,1.862500000E1,3.362500000E1,2.300000000E1
2.897924538E2,2.081250000E1,3.500000000E1,2.218750000E1
2.898124538E2,2.250000000E1,3.637500000E1,2.050000000E1
2.898324538E2,2.437500000E1,3.750000000E1,1.812500000E1
2.898524538E2,2.550000000E1,3.837500000E1,1.581250000E1
2.898724538E2,2.600000000E1,3.918750000E1,1.400000000E1
2.898924647E2,2.662500000E1,3.950000000E1,1.237500000E1
2.899224538E2,2.687500000E1,4.006250000E1,1.187500000E1
2.899424538E2,2.700000000E1,4.031250000E1,1.187500000E1
2.899624538E2,2.718750000E1,4.062500000E1,1.187500000E1
2.899824538E2,2.737500000E1,4.087500000E1,1.162500000E1
2.900024538E2,2.756250000E1,4.081250000E1,1.050000000E1
2.900224538E2,2.793750000E1,4.093750000E1,9.000000000E0
2.900424538E2,2.843750000E1,4.087500000E1,7.812500000E0
2.900624538E2,2.868750000E1,4.056250000E1,6.750000000E0
2.900824850E2,2.881250000E1,4.100000000E1,6.250000000E0
2.901124584E2,2.862500000E1,4.087500000E1,6.437500000E0
2.901424538E2,2.837500000E1,4.106250000E1,6.687500000E0
2.901624538E2,2.768750000E1,4.112500000E1,6.687500000E0
2.901824538E2,2.743750000E1,4.112500000E1,7.437500000E0
2.902024538E2,2.712500000E1,4.093750000E1,9.187500000E0
2.902224538E2,2.681250000E1,4.006250000E1,1.293750000E1
2.902424538E2,2.606250000E1,3.962500000E1,1.618750000E1
2.902624538E2,2.500000000E1,3.893750000E1,1.868750000E1
2.902824538E2,2.406250000E1,3.837500000E1,2.087500000E1
2.903024538E2,2.256250000E1,3.750000000E1,2.300000000E1
2.903224538E2,2.143750000E1,3.700000000E1,2.487500000E1
2.903424538E2,2.081250000E1,3.625000000E1,2.706250000E1
2.903624538E2,2.012500000E1,3.525000000E1,2.893750000E1
2.903824538E2,1.981250000E1,3.437500000E1,3.056250000E1
2.904024538E2,1.943750000E1,3.300000000E1,3.212500000E1
2.904224538E2,1.881250000E1,3.212500000E1,3.312500000E1
2.904424538E2,1.806250000E1,3.156250000E1,3.368750000E1
2.904624538E2,1.725000000E1,3.100000000E1,3.431250000E1
2.904824538E2,1.725000000E1,3.031250000E1,3.431250000E1
2.905024538E2,1.818750000E1,2.987500000E1,3.418750000E1
2.905224538E2,1.862500000E1,2.950000000E1,3.393750000E1
2.905424538E2,1.918750000E1,2.912500000E1,3.300000000E1
2.905624538E2,1.950000000E1,2.912500000E1,3.106250000E1
2.905824538E2,1.968750000E1,2.906250000E1,2.918750000E1
2.906024538E2,1.925000000E1,2.912500000E1,2.706250000E1
2.906224538E2,1.806250000E1,2.918750000E1,2.587500000E1
2.906424538E2,1.612500000E1,2.950000000E1,2.550000000E1
2.906624538E2,1.343750000E1,3.018750000E1,2.550000000E1
2.906824538E2,9.750000000E0,3.075000000E1,2.537500000E1
2.907024538E2,7.562500000E0,3.093750000E1,2.462500000E1
2.907224538E2,5.812500000E0,3.075000000E1,2.393750000E1
2.907424538E2,4.250000000E0,3.025000000E1,2.450000000E1
2.907624538E2,4.187500000E0,2.868750000E1,2.637500000E1
2.907824538E2,5.687500000E0,2.818750000E1,2.650000000E1
2.908024538E2,7.750000000E0,2.893750000E1,2.562500000E1
2.908224538E2,1.006250000E1,2.962500000E1,2.525000000E1
2.908424538E2,1.206250000E1,3.037500000E1,2.475000000E1
2.908624538E2,1.493750000E1,3.218750000E1,2.300000000E1
2.908824538E2,1.768750000E1,3.450000000E1,2.125000000E1
2.909024538E2,1.981250000E1,3.650000000E1,1.950000000E1
2.909224538E2,2.181250000E1,3.825000000E1,1.762500000E1
2.909424538E2,2.412500000E1,3.900000000E1,1.550000000E1
2.909624538E2,2.587500000E1,3.981250000E1,1.306250000E1
2.909824538E2,2.675000000E1,4.043750000E1,1.125000000E1
2.910024538E2,2.718750000E1,4.125000000E1,9.437500000E0
2.910224538E2,2.737500000E1,4.181250000E1,8.312500000E0
2.910424538E2,2.731250000E1,4.200000000E1,7.750000000E0
2.910624538E2,2.750000000E1,4.225000000E1,7.312500000E0
2.910824553E2,2.762500000E1,4.212500000E1,6.625000000E0
2.911124553E2,2.800000000E1,4.168750000E1,5.625000000E0
2.911424538E2,2.843750000E1,4.118750000E1,4.312500000E0
2.911624538E2,2.862500000E1,4.075000000E1,3.437500000E0
2.911824538E2,2.856250000E1,4.087500000E1,3.000000000E0
2.912024538E2,2.812500000E1,4.075000000E1,4.000000000E0
2.912224538E2,2.756250000E1,4.093750000E1,5.812500000E0
2.912424538E2,2.706250000E1,4.093750000E1,7.125000000E0
2.912624553E2,2.668750000E1,4.100000000E1,8.625000000E0
2.912924538E2,2.600000000E1,4.081250000E1,1.218750000E1
2.913124538E2,2.531250000E1,4.012500000E1,1.500000000E1
2.913324538E2,2.431250000E1,3.956250000E1,1.775000000E1
2.913624553E2,2.318750000E1,3.837500000E1,2.043750000E1
2.913924538E2,2.218750000E1,3.768750000E1,2.256250000E1
2.914124538E2,2.162500000E1,3.712500000E1,2.406250000E1
2.914324538E2,2.125000000E1,3.650000000E1,2.593750000E1
2.914524538E2,2.081250000E1,3.593750000E1,2.712500000E1
2.914724538E2,2.043750000E1,3.506250000E1,2.856250000E1
2.914924538E2,1.956250000E1,3.443750000E1,3.025000000E1
2.915124538E2,1.831250000E1,3.356250000E1,3.168750000E1
2.915324538E2,1.806250000E1,3.275000000E1,3.256250000E1
2.915524538E2,1.881250000E1,3.168750000E1,3.337500000E1
2.915724538E2,1.981250000E1,3.100000000E1,3.343750000E1
2.915924538E2,2.081250000E1,3.006250000E1,3.293750000E1
2.916124538E2,2.212500000E1,2.887500000E1,3.237500000E1
2.916324538E2,2.293750000E1,2.831250000E1,3.150000000E1
2.916524538E2,2.337500000E1,2.756250000E1,3.031250000E1
2.916724553E2,2.368750000E1,2.712500000E1,2.868750000E1
2.917024538E2,2.325000000E1,2.718750000E1,2.712500000E1
2.917224538E2,2.187500000E1,2.706250000E1,2.650000000E1
2.917424553E2,1.981250000E1,2.718750000E1,2.637500000E1
2.917624553E2,1.737500000E1,2.787500000E1,2.581250000E1
2.917824553E2,1.512500000E1,2.887500000E1,2.456250000E1
2.918124538E2,1.306250000E1,3.012500000E1,2.281250000E1
2.918324553E2,1.206250000E1,3.025000000E1,2.250000000E1
2.918624553E2,1.131250000E1,2.987500000E1,2.250000000E1
2.918924553E2,1.437500000E1,2.812500000E1,2.287500000E1
2.919224538E2,1.762500000E1,2.743750000E1,2.256250000E1
2.919424538E2,1.975000000E1,2.806250000E1,2.281250000E1
2.919624538E2,2.100000000E1,2.943750000E1,2.331250000E1
2.919824538E2,2.200000000E1,3.106250000E1,2.350000000E1
2.920024538E2,2.318750000E1,3.331250000E1,2.231250000E1
2.920224538E2,2.425000000E1,3.506250000E1,2.106250000E1
2.920424538E2,2.525000000E1,3.650000000E1,1.975000000E1
2.920624538E2,2.550000000E1,3.750000000E1,1.787500000E1
2.920824631E2,2.625000000E1,3.831250000E1,1.575000000E1
2.921124538E2,2.675000000E1,3.931250000E1,1.250000000E1
2.921324538E2,2.662500000E1,3.975000000E1,1.087500000E1
2.921524538E2,2.668750000E1,4.006250000E1,1.018750000E1
2.921724538E2,2.625000000E1,4.062500000E1,9.875000000E0
2.921924538E2,2.587500000E1,4.093750000E1,1.012500000E1
2.922124538E2,2.568750000E1,4.137500000E1,1.031250000E1
2.922324538E2,2.612500000E1,4.193750000E1,9.687500000E0
2.922524538E2,2.631250000E1,4.225000000E1,8.437500000E0
2.922724538E2,2.712500000E1,4.218750000E1,7.375000000E0
2.922924538E2,2.762500000E1,4.193750000E1,6.750000000E0
2.923124538E2,2.787500000E1,4.168750000E1,6.375000000E0
2.923324538E2,2.743750000E1,4.131250000E1,7.000000000E0
2.923524538E2,2.706250000E1,4.143750000E1,7.750000000E0
2.923724538E2,2.668750000E1,4.143750000E1,8.562500000E0
2.923924538E2,2.643750000E1,4.137500000E1,9.562500000E0
2.924124538E2,2.631250000E1,4.100000000E1,1.081250000E1
2.924324538E2,2.600000000E1,4.056250000E1,1.281250000E1
2.924524538E2,2.568750000E1,3.956250000E1,1.543750000E1
2.924724553E2,2.518750000E1,3.893750000E1,1.768750000E1
2.925024538E2,2.425000000E1,3.831250000E1,1.962500000E1
2.925224538E2,2.387500000E1,3.812500000E1,2.075000000E1
2.925424538E2,2.312500000E1,3.725000000E1,2.256250000E1
2.925624538E2,2.231250000E1,3.625000000E1,2.475000000E1
2.925824538E2,2.156250000E1,3.543750000E1,2.662500000E1
2.926024538E2,2.125000000E1,3.450000000E1,2.856250000E1
2.926224538E2,2.075000000E1,3.325000000E1,2.987500000E1
2.926424538E2,2.006250000E1,3.262500000E1,3.093750000E1
2.926624538E2,1.887500000E1,3.193750000E1,3.162500000E1
2.926824538E2,1.856250000E1,3.087500000E1,3.243750000E1
2.927024538E2,1.862500000E1,3.056250000E1,3.256250000E1
2.927224538E2,1.925000000E1,2.968750000E1,3.287500000E1
2.927424538E2,2.012500000E1,2.937500000E1,3.256250000E1
2.927624538E2,2.056250000E1,2.906250000E1,3.187500000E1
2.927824538E2,2.087500000E1,2.843750000E1,3.093750000E1
2.928024538E2,2.075000000E1,2.831250000E1,2.950000000E1
2.928224538E2,2.100000000E1,2.831250000E1,2.762500000E1
2.928424538E2,2.056250000E1,2.850000000E1,2.625000000E1
2.928624553E2,1.956250000E1,2.931250000E1,2.531250000E1
2.928924694E2,1.793750000E1,2.943750000E1,2.487500000E1
2.929224538E2,1.562500000E1,3.037500000E1,2.456250000E1
2.929424538E2,1.456250000E1,3.087500000E1,2.412500000E1
2.929624538E2,1.356250000E1,3.075000000E1,2.500000000E1
2.929824538E2,1.331250000E1,3.093750000E1,2.500000000E1
2.930024538E2,1.381250000E1,3.050000000E1,2.462500000E1
2.930224538E2,1.500000000E1,2.918750000E1,2.506250000E1
2.930424553E2,1.662500000E1,2.837500000E1,2.443750000E1
2.930724538E2,1.943750000E1,2.837500000E1,2.231250000E1
2.930924538E2,2.106250000E1,2.956250000E1,2.081250000E1
2.931124538E2,2.212500000E1,3.050000000E1,2.031250000E1
2.931324538E2,2.356250000E1,3.175000000E1,1.912500000E1
2.931524538E2,2.512500000E1,3.362500000E1,1.737500000E1
2.931724538E2,2.637500000E1,3.506250000E1,1.518750000E1
2.931924538E2,2.712500000E1,3.631250000E1,1.331250000E1
2.932124538E2,2.762500000E1,3.762500000E1,1.137500000E1
2.932324538E2,2.775000000E1,3.850000000E1,9.875000000E0
2.932524538E2,2.775000000E1,3.931250000E1,8.875000000E0
2.932724538E2,2.768750000E1,3.975000000E1,8.437500000E0
2.932924538E2,2.768750000E1,4.031250000E1,8.500000000E0
2.933124538E2,2.812500000E1,4.056250000E1,8.750000000E0
2.933324538E2,2.868750000E1,4.062500000E1,8.312500000E0
2.933524538E2,2.881250000E1,4.056250000E1,7.625000000E0
2.933724538E2,2.918750000E1,4.068750000E1,6.375000000E0
2.933924553E2,2.931250000E1,4.025000000E1,5.750000000E0
2.934224538E2,2.950000000E1,4.031250000E1,5.812500000E0
2.934424538E2,2.968750000E1,4.012500000E1,6.375000000E0
2.934624538E2,2.962500000E1,4.006250000E1,6.562500000E0
2.934824538E2,2.950000000E1,4.018750000E1,6.875000000E0
2.935024538E2,2.918750000E1,4.050000000E1,8.187500000E0
2.935224538E2,2.862500000E1,4.043750000E1,1.056250000E1
2.935424538E2,2.825000000E1,4.006250000E1,1.362500000E1
2.935624538E2,2.768750000E1,3.931250000E1,1.637500000E1
2.935824538E2,2.725000000E1,3.875000000E1,1.850000000E1
2.936024538E2,2.631250000E1,3.806250000E1,1.987500000E1
2.936224538E2,2.550000000E1,3.718750000E1,2.118750000E1
2.936424538E2,2.481250000E1,3.681250000E1,2.225000000E1
2.936624647E2,2.387500000E1,3.643750000E1,2.362500000E1
2.936924538E2,2.293750000E1,3.481250000E1,2.656250000E1
2.937124538E2,2.262500000E1,3.375000000E1,2.806250000E1
2.937324538E2,2.206250000E1,3.300000000E1,2.925000000E1
2.937524538E2,2.175000000E1,3.231250000E1,3.006250000E1
2.937724538E2,2.125000000E1,3.181250000E1,3.068750000E1
2.937924538E2,2.131250000E1,3.131250000E1,3.112500000E1
2.938124538E2,2.218750000E1,3.062500000E1,3.112500000E1
2.938324538E2,2.250000000E1,2.981250000E1,3.100000000E1
2.938524538E2,2.300000000E1,2.900000000E1,3.081250000E1
2.938724538E2,2.356250000E1,2.812500000E1,2.987500000E1
2.938924538E2,2.375000000E1,2.793750000E1,2.837500000E1
2.939124538E2,2.362500000E1,2.756250000E1,2.700000000E1
2.939324538E2,2.362500000E1,2.725000000E1,2.543750000E1
2.939524538E2,2.256250000E1,2.768750000E1,2.462500000E1
2.939724538E2,2.106250000E1,2.800000000E1,2.425000000E1
2.939924538E2,1.956250000E1,2.812500000E1,2.462500000E1
2.940124538E2,1.825000000E1,2.843750000E1,2.481250000E1
2.940324538E2,1.687500000E1,2.906250000E1,2.431250000E1
2.940524538E2,1.575000000E1,3.000000000E1,2.306250000E1
2.940724538E2,1.512500000E1,3.025000000E1,2.250000000E1
2.940924538E2,1.500000000E1,3.043750000E1,2.193750000E1
2.941124538E2,1.437500000E1,2.981250000E1,2.225000000E1
2.941324538E2,1.487500000E1,2.800000000E1,2.387500000E1
2.941524538E2,1.775000000E1,2.693750000E1,2.312500000E1
2.941724538E2,2.012500000E1,2.693750000E1,2.181250000E1
2.941924538E2,2.168750000E1,2.731250000E1,2.056250000E1
2.942224538E2,2.368750000E1,2.900000000E1,1.968750000E1
2.942424538E2,2.443750000E1,3.043750000E1,1.931250000E1
2.942624538E2,2.531250000E1,3.206250000E1,1.856250000E1
2.942924538E2,2.625000000E1,3.475000000E1,1.675000000E1
2.943124538E2,2.668750000E1,3.631250000E1,1.575000000E1
2.943324538E2,2.762500000E1,3.762500000E1,1.443750000E1
2.943524538E2,2.831250000E1,3.850000000E1,1.287500000E1
2.943724538E2,2.868750000E1,3.912500000E1,1.112500000E1
