"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.232719437E1,4.969958961E-1,-4.525549412E-1,8.691806793E-1
8.234728138E1,3.239223361E-1,-2.969288528E-1,6.859409809E-1
8.236736838E1,2.154899687E-1,-2.024334371E-1,5.358396769E-1
8.238745537E1,6.906757504E-2,-2.209138721E-1,4.172730446E-1
8.240754238E1,-1.005190611E-1,-3.282842934E-1,2.307707965E-1
8.242762938E1,-1.645758152E-1,-2.249811292E-1,6.873988546E-3
8.244771637E1,-2.447264194E-1,2.034492046E-1,-1.285271496E-1
8.246780337E1,-4.820223451E-1,4.499559104E-1,-2.548142374E-1
8.248789038E1,-6.755005717E-1,4.076384306E-1,-3.983407319E-1
8.250797637E1,-9.265487790E-1,3.706121445E-1,-6.313590407E-1
8.252806337E1,-1.285289884E0,4.416032732E-1,-8.236917853E-1
8.254815038E1,-1.340197802E0,6.503223777E-1,-7.502638698E-1
8.256823738E1,-9.271270633E-1,8.465988636E-1,-5.470580459E-1
8.258832437E1,-5.019705892E-1,7.027330995E-1,-4.314869940E-1
8.260841138E1,-3.683300316E-1,3.429819643E-1,-3.265395463E-1
8.262849838E1,-2.197627574E-1,1.361204684E-1,-1.291020960E-1
8.264858537E1,1.899507940E-1,1.118244883E-2,3.590736911E-2
8.266867238E1,7.491239309E-1,-1.118216440E-1,8.102465421E-2
8.268875938E1,1.179390073E0,-3.254691362E-1,-1.122327056E-3
8.270884637E1,1.283298850E0,-4.780871868E-1,-2.111426294E-1
8.272893238E1,1.197420239E0,-5.307030678E-1,-2.704380155E-1
8.274901938E1,8.338466883E-1,-4.629123509E-1,-6.072672606E-1
8.276910637E1,5.234384537E-1,-2.915816009E-1,-7.436365485E-1
8.278919337E1,2.223410904E-1,-1.806610972E-1,-8.893264532E-1
8.280928038E1,-2.504868805E-1,-3.334291577E-1,-1.060182571E0
8.282936738E1,-6.569073200E-1,-4.677297175E-1,-1.189137578E0
8.284945437E1,-8.014732003E-1,-3.558735847E-1,-1.150560498E0
8.286954138E1,-7.868560553E-1,-1.041356847E-1,-9.670026302E-1
8.288962838E1,-6.861976385E-1,2.313577682E-1,-7.647807598E-1
8.290971537E1,-4.846199751E-1,3.893913031E-1,-5.893175006E-1
8.292980238E1,-2.590100169E-1,3.470151424E-1,-3.913286924E-1
8.294988938E1,-1.932992190E-1,7.256546617E-2,-2.498010695E-1
8.296997537E1,-4.069530666E-1,-2.571483850E-1,-2.986127138E-1
8.299006238E1,-5.042442679E-1,-2.043044567E-1,-2.917632163E-1
8.301014938E1,-3.067902029E-1,3.020587265E-1,-2.453494817E-1
8.303023637E1,-3.721747100E-1,4.589850605E-1,-3.421728015E-1
8.305032338E1,-5.948329568E-1,5.645491481E-1,-4.328584373E-1
8.307041038E1,-4.699201286E-1,7.279528975E-1,-3.190162182E-1
8.309049725E1,2.208171338E-1,9.131686687E-1,8.585271239E-2
8.311058425E1,8.465533257E-1,8.048229218E-1,4.561398327E-1
8.313067125E1,8.642659187E-1,3.457235992E-1,6.470205188E-1
8.315075825E1,4.685764313E-1,7.418631762E-2,7.750427723E-1
8.317084525E1,9.850630164E-2,-7.228471804E-4,9.747666717E-1
8.319093125E1,-7.457357645E-2,-2.670357376E-2,1.140400648E0
8.321101825E1,-4.513147101E-2,-4.185019433E-2,1.333990812E0
8.323110525E1,1.047632620E-1,-8.789736032E-2,1.475269556E0
8.325119225E1,3.017282784E-1,-1.278511584E-1,1.510603189E0
8.327127925E1,6.774953008E-1,-2.085196823E-1,1.550784588E0
8.329136625E1,1.109104633E0,-2.811536193E-1,1.563877344E0
8.331145325E1,1.344976425E0,-3.214528859E-1,1.512295008E0
8.333154025E1,1.366237283E0,-2.464743555E-1,1.357431173E0
8.335162725E1,1.214865804E0,-2.268410623E-1,1.166791201E0
8.337171425E1,9.515003562E-1,-2.779862285E-1,9.730231166E-1
8.339180025E1,6.829484105E-1,-3.490634859E-1,7.648016214E-1
8.341188725E1,5.263037682E-1,-3.460752666E-1,5.252219439E-1
8.343197425E1,3.441192210E-1,-3.114466071E-1,2.803044319E-1
8.345206125E1,1.468631774E-1,-2.650521100E-1,6.599131227E-2
8.347214825E1,-8.878207952E-2,-1.636893898E-1,-1.203368753E-1
8.349223525E1,-3.362435997E-1,5.724210665E-2,-2.408728898E-1
8.351232225E1,-4.858020842E-1,3.321217895E-1,-2.947793007E-1
8.353240925E1,-6.328248978E-1,4.033879936E-1,-3.882780373E-1
8.355249625E1,-7.441366911E-1,4.580293894E-1,-4.635861516E-1
8.357258325E1,-1.061405897E0,4.334980547E-1,-6.393681169E-1
8.359266925E1,-1.588649631E0,4.050224125E-1,-9.393956661E-1
8.361275625E1,-1.563516498E0,6.307601333E-1,-9.520353675E-1
8.363284325E1,-7.832376957E-1,7.615378499E-1,-5.865489841E-1
8.365293025E1,-1.242793351E-2,4.725935161E-1,-3.636198938E-1
8.367301725E1,5.914908648E-2,-1.600433737E-1,-4.146456420E-1
8.369310425E1,-2.648814619E-1,-2.222920954E-1,-3.630810082E-1
8.371319125E1,-4.769740999E-1,-1.729920506E-1,-2.660113573E-1
8.373327825E1,-2.534815669E-1,-2.834124565E-1,-3.474897742E-1
8.375336525E1,1.906501651E-1,-4.440751374E-1,-4.703727067E-1
8.377345225E1,4.333251119E-1,-5.300387740E-1,-6.008059382E-1
8.379353925E1,3.777818382E-1,-4.868166149E-1,-7.744104862E-1
8.381362525E1,2.393047214E-1,-3.490077257E-1,-9.469206929E-1
8.383371225E1,8.497998118E-2,-3.070656359E-1,-1.073534608E0
8.385379925E1,-7.237425447E-2,-3.428334594E-1,-1.136153936E0
8.387388625E1,-2.549774945E-1,-3.028564155E-1,-1.192129135E0
8.389397325E1,-5.670300722E-1,-1.661615521E-1,-1.325849295E0
8.391406025E1,-6.033164263E-1,3.231538832E-2,-1.183704734E0
8.393414725E1,-4.675412774E-1,8.352526277E-2,-1.002108335E0
8.395423425E1,-1.436505765E-1,1.499402225E-1,-7.524039745E-1
8.397432125E1,1.710218787E-1,2.880765200E-1,-4.894671142E-1
8.399440725E1,1.814216524E-1,5.563814566E-2,-2.637951970E-1
8.401449425E1,-6.703492254E-2,-1.149931252E-1,-1.450425386E-1
8.403458125E1,-2.902933955E-1,-2.882009447E-1,-2.274458855E-1
8.405466825E1,-5.464187860E-1,-2.545850873E-1,-3.498165011E-1
8.407475525E1,-4.147050977E-1,3.197128773E-1,-3.558634222E-1
8.409484229E1,-7.708305120E-2,7.475925088E-1,-2.679311335E-1
8.411492929E1,-1.532767266E-1,7.223733068E-1,-2.664700449E-1
8.413501629E1,-5.621210337E-1,5.031471848E-1,-3.597242832E-1
8.415510329E1,-4.301939309E-1,3.540506661E-1,-2.898461819E-1
8.417519029E1,2.621343434E-1,2.751883566E-1,5.430529639E-2
8.419527629E1,6.104179025E-1,1.286360621E-1,4.667667747E-1
8.421536329E1,6.568043232E-1,3.870132938E-2,8.796569705E-1
8.423545029E1,7.111199498E-1,-4.457078874E-3,1.147565484E0
8.425553729E1,6.772637367E-1,-1.695733368E-1,1.225857377E0
8.427562429E1,6.063265204E-1,-2.294729054E-1,1.219555855E0
8.429571129E1,5.757392645E-1,-1.652638018E-1,1.292034507E0
8.431579829E1,5.574501753E-1,-7.291194797E-2,1.341319442E0
8.433588529E1,6.736111045E-1,2.134781145E-2,1.402258992E0
8.435597229E1,8.829097748E-1,2.713950723E-2,1.383618593E0
8.437605829E1,1.018978715E0,-4.551040381E-2,1.277697325E0
8.439614529E1,9.472236037E-1,-6.545571238E-2,1.081325769E0
8.441623229E1,7.070384622E-1,4.660642240E-3,8.342074752E-1
8.443631929E1,5.929749012E-1,4.567676689E-3,6.740167737E-1
8.445640629E1,3.850928843E-1,-1.543735862E-1,4.519597590E-1
8.447649329E1,2.852240503E-1,-2.864612639E-1,1.984056383E-1
8.449658029E1,2.784319818E-1,-3.862788379E-1,-1.088411808E-1
8.451666729E1,2.668073475E-1,-3.971844018E-1,-3.879670501E-1
8.453675429E1,1.390153319E-1,-2.239888161E-1,-7.889022827E-1
8.455684029E1,-8.184111863E-2,2.261836082E-2,-1.158406496E0
8.457692729E1,-2.215958387E-1,3.268408477E-1,-1.225546360E0
8.459701429E1,-3.660869896E-1,3.768741786E-1,-1.143506646E0
8.461710129E1,-3.684015274E-1,6.271912158E-2,-1.027672529E0
8.463718829E1,-4.116123319E-1,-2.411389798E-1,-1.041535854E0
8.465727529E1,-1.223304629E0,-5.249648690E-1,-1.265948772E0
8.467736229E1,-2.549189568E0,-4.158079028E-1,-1.492708802E0
8.469744929E1,-2.738222361E0,2.049817592E-1,-1.281969905E0
8.471753629E1,-1.713593125E0,4.917205274E-1,-7.224581838E-1
8.473762229E1,-4.708156586E-1,1.125877723E-2,-4.123284221E-1
8.475770929E1,9.273853898E-2,-6.912862659E-1,-3.893738389E-1
8.477779629E1,6.108189002E-2,-8.119806051E-1,-4.127161801E-1
8.479788329E1,-1.509662718E-1,-6.094564199E-1,-5.434736609E-1
8.481797029E1,-1.858628392E-1,-3.339153230E-1,-7.052263021E-1
8.483805729E1,5.013826489E-2,-7.871741802E-2,-8.217890263E-1
8.485814429E1,3.148318231E-1,4.742020974E-4,-9.184128642E-1
8.487823129E1,5.013734698E-1,-1.929892153E-1,-9.479184151E-1
8.489831729E1,3.449884057E-1,-4.355416596E-1,-1.067766905E0
8.491840429E1,-8.892153203E-2,-4.995640516E-1,-1.133853197E0
8.493849129E1,-5.984823704E-1,-3.381903172E-1,-1.144620895E0
8.495857829E1,-9.308609962E-1,-2.210139781E-1,-1.119975805E0
8.497866529E1,-1.077191949E0,-1.778037846E-1,-1.057376504E0
8.499875229E1,-1.118982673E0,-1.496213228E-1,-9.595386386E-1
8.501883929E1,-1.051739335E0,-1.310258508E-1,-8.408035636E-1
8.503892629E1,-7.104531527E-1,-6.854670495E-2,-5.821817517E-1
8.505901229E1,-2.838673294E-1,-2.362341620E-2,-2.991770208E-1
8.507909929E1,-1.363229901E-1,-1.596223414E-1,-2.463167906E-1
8.509918600E1,-2.894690931E-1,-2.502127290E-1,-3.326715231E-1
8.511927300E1,-5.930926800E-1,-4.458304495E-2,-4.645712674E-1
8.513936000E1,-6.153519154E-1,5.988642573E-1,-3.990947008E-1
8.515944700E1,-3.068555892E-1,1.004597902E0,-2.583804429E-1
8.517953400E1,-3.200036883E-1,8.386088014E-1,-3.138735592E-1
8.519962100E1,-6.123040915E-1,6.165468097E-1,-3.503563702E-1
8.521970700E1,-3.173736036E-1,5.985423923E-1,-5.938761681E-2
8.523979400E1,4.837047160E-1,7.201455235E-1,5.593882799E-1
8.525988100E1,8.885670304E-1,3.953634799E-1,1.030108333E0
8.527996800E1,6.598523259E-1,-1.334767193E-1,1.305894136E0
8.530005500E1,2.670467198E-1,-3.842676282E-1,1.519601107E0
8.532014200E1,-2.788438648E-2,-3.924553096E-1,1.603268266E0
8.534022900E1,-9.317667037E-2,-3.523164093E-1,1.696673155E0
8.536031600E1,1.475336254E-1,-2.786211371E-1,1.808470726E0
8.538040200E1,5.342903733E-1,-2.103463262E-1,1.885593176E0
8.540048900E1,7.927471399E-1,-1.203341112E-1,1.869288445E0
8.542057600E1,9.630052447E-1,-3.558148816E-2,1.815519929E0
8.544066300E1,1.337911844E0,-8.287933469E-2,1.865119576E0
8.546075000E1,1.511432767E0,-1.429160684E-1,1.724241734E0
8.548083700E1,1.479509830E0,-1.850458533E-1,1.667530060E0
8.550092400E1,1.283477664E0,-1.450252980E-1,1.451894522E0
8.552101100E1,9.304160476E-1,-9.349561483E-2,1.130591869E0
8.554109700E1,6.219459176E-1,-1.492489502E-2,9.337362647E-1
8.556118400E1,4.348732531E-1,5.615962297E-2,8.377313018E-1
8.558127100E1,3.225806057E-1,-4.889626801E-2,7.060916424E-1
8.560135800E1,1.706595719E-1,-1.857286096E-1,4.847061038E-1
8.562144500E1,-7.440322638E-2,-1.946722120E-1,2.717381120E-1
8.564153200E1,-3.167048097E-1,8.134876937E-2,3.647378460E-2
8.566161900E1,-5.223452449E-1,3.553399742E-1,-9.258763492E-2
8.568170600E1,-7.040283084E-1,3.046157062E-1,-9.273506701E-2
8.570179200E1,-8.098583817E-1,2.024656087E-1,-1.464177221E-1
8.572187900E1,-1.088751078E0,2.067760825E-1,-3.332162797E-1
8.574196600E1,-1.430162311E0,4.399114251E-1,-4.893806577E-1
8.576205300E1,-1.337158918E0,8.475810885E-1,-4.945725203E-1
8.578214000E1,-8.173349500E-1,1.055863619E0,-3.658707738E-1
8.580222700E1,-7.230531573E-1,6.020000577E-1,-2.759943902E-1
8.582231400E1,-1.089812636E0,-7.226254046E-2,-2.774247229E-1
8.584240000E1,-1.336863399E0,-3.140141666E-1,-2.388267666E-1
8.586248700E1,-1.317797899E0,-6.593061984E-2,-2.094453871E-1
8.588257400E1,-1.020428896E0,2.966394126E-1,-2.915022075E-1
8.590266100E1,-4.112282693E-1,3.839612901E-1,-4.137173593E-1
8.592274800E1,1.726233065E-1,1.989323795E-1,-5.309715271E-1
8.594283500E1,5.100806952E-1,-5.573090632E-3,-6.505048275E-1
8.596292200E1,6.178508997E-1,-1.061026603E-1,-8.034599423E-1
8.598300900E1,4.995411038E-1,-1.487844288E-1,-9.726899266E-1
8.600309500E1,1.622103155E-1,-1.678392291E-1,-1.116890073E0
8.602318200E1,-3.773939908E-1,-1.461174190E-1,-1.259828091E0
8.604326900E1,-8.541300893E-1,-1.334566176E-1,-1.313507915E0
8.606335600E1,-9.294245839E-1,-5.328482389E-2,-1.174823523E0
8.608344300E1,-7.449287772E-1,8.461397886E-2,-9.298437834E-1
8.610352967E1,-5.726282597E-1,7.295314968E-2,-6.518667936E-1
8.612361667E1,-3.216779530E-1,9.712731838E-2,-3.987600505E-1
8.614370267E1,-1.397730857E-1,6.703738868E-2,-2.163616717E-1
8.616378967E1,-1.133836955E-1,-8.573716879E-2,-1.118938178E-1
8.618387667E1,-7.531328499E-2,-1.427373290E-1,-7.643061131E-2
8.620396367E1,-9.211196005E-2,9.629149735E-2,-9.634362161E-2
8.622405067E1,-1.703697294E-1,4.812281430E-1,-1.932703555E-1
8.624413767E1,-4.017336369E-1,6.262388229E-1,-3.230924606E-1
8.626422467E1,-5.627884269E-1,6.840701103E-1,-3.383228481E-1
8.628431067E1,-2.881031632E-1,6.723522544E-1,-1.929134279E-1
8.630439767E1,4.608243108E-1,7.516701818E-1,1.405168921E-1
8.632448467E1,9.785075188E-1,5.833218694E-1,4.777429700E-1
8.634457167E1,8.783267736E-1,1.868888140E-1,6.349733472E-1
8.636465867E1,5.207009315E-1,-1.373011023E-1,7.510504723E-1
8.638474567E1,2.676129341E-1,-2.262128294E-1,8.833847642E-1
8.640483267E1,6.102914736E-2,-1.424817145E-1,1.012114286E0
8.642491867E1,1.571265236E-2,-2.129626274E-1,1.156333923E0
8.644500567E1,1.205971986E-1,-3.394633234E-1,1.306015849E0
8.646509267E1,2.640314102E-1,-4.561060965E-1,1.433151364E0
8.648517967E1,5.436056256E-1,-4.686097503E-1,1.482260704E0
8.650526667E1,8.517930508E-1,-4.515124857E-1,1.457843065E0
8.652535367E1,9.950783253E-1,-4.923258126E-1,1.354949474E0
8.654544067E1,9.790402055E-1,-4.820334017E-1,1.196747899E0
8.656552667E1,8.722861409E-1,-4.973217249E-1,1.054067373E0
8.658561367E1,7.638987303E-1,-5.292837024E-1,9.235374928E-1
8.660570067E1,5.865320563E-1,-5.350952744E-1,7.312027812E-1
8.662578767E1,4.302865565E-1,-4.626455605E-1,5.594323874E-1
8.664587467E1,3.178298175E-1,-3.315432966E-1,4.850801229E-1
8.666596167E1,2.179805785E-1,-3.676476181E-1,3.662084937E-1
8.668604867E1,1.822090335E-2,-3.866948783E-1,1.317172796E-1
8.670613467E1,-2.794669569E-1,-1.833127141E-1,-1.482592672E-1
8.672622167E1,-4.572411776E-1,1.620068103E-1,-3.081158698E-1
8.674630867E1,-5.220137835E-1,3.578135371E-1,-4.163146317E-1
8.676639567E1,-5.290694833E-1,3.551177979E-1,-4.837514758E-1
8.678648267E1,-6.362096071E-1,3.584660590E-1,-6.341701150E-1
8.680656967E1,-1.122830391E0,2.518948913E-1,-9.399183393E-1
8.682665667E1,-1.444274068E0,2.629958391E-1,-1.046662927E0
8.684674267E1,-9.537543058E-1,4.437990785E-1,-7.903126478E-1
8.686682967E1,-2.858450264E-2,4.326733053E-1,-4.609223604E-1
8.688691667E1,3.685299158E-1,3.315699100E-2,-3.905445933E-1
8.690700367E1,2.953733504E-1,-2.906018496E-1,-3.971258998E-1
8.692709067E1,2.072962224E-1,-2.864435911E-1,-2.880066335E-1
8.694717767E1,2.940462232E-1,-1.851837337E-1,-2.038014680E-1
8.696726367E1,5.258292556E-1,-1.180096716E-1,-2.834933400E-1
8.698735067E1,6.993269324E-1,-1.273367703E-1,-4.543404579E-1
8.700743767E1,8.181507587E-1,-2.157981396E-1,-5.928041935E-1
8.702752467E1,8.283981085E-1,-3.266882002E-1,-6.472865939E-1
8.704761167E1,7.400954366E-1,-3.843832016E-1,-6.802532077E-1
8.706769867E1,5.828335881E-1,-3.696252704E-1,-7.739023566E-1
8.708778575E1,3.479557633E-1,-3.191354573E-1,-8.806313872E-1
8.710787175E1,9.680945426E-3,-2.334384769E-1,-9.073073268E-1
8.712795875E1,-3.506764472E-1,-2.240957916E-1,-9.136101007E-1
8.714804575E1,-5.664640665E-1,-2.337320000E-1,-9.028764963E-1
8.716813275E1,-7.109223604E-1,-1.796167046E-1,-8.819558620E-1
8.718821975E1,-8.671525717E-1,4.789376631E-2,-8.273312449E-1
8.720830675E1,-9.075273871E-1,3.605850637E-1,-5.782927871E-1
8.722839275E1,-4.546057582E-1,4.724798203E-1,-2.906014025E-1
8.724847975E1,-2.005044669E-1,2.952037454E-1,-1.801001281E-1
8.726856675E1,-2.309224904E-1,2.423100732E-2,-1.485467255E-1
8.728865375E1,-3.896718919E-1,-6.073102355E-2,-1.773432195E-1
8.730874075E1,-4.271146059E-1,2.629649639E-1,-1.507830918E-1
8.732882775E1,-3.989768028E-1,6.176680923E-1,-1.633669734E-1
8.734891475E1,-4.082519114E-1,8.266583681E-1,-1.584392935E-1
8.736900075E1,-3.537826836E-1,8.348096609E-1,-1.107502133E-1
8.738908775E1,1.077570543E-1,7.663493156E-1,1.160934418E-1
8.740917475E1,5.672429204E-1,6.133387089E-1,4.558264911E-1
8.742926175E1,5.294459462E-1,3.176501095E-1,7.152234316E-1
8.744934875E1,2.754502594E-1,9.187472984E-3,8.947979212E-1
8.746943575E1,1.000008881E-1,-2.524043620E-1,1.035845757E0
8.748952175E1,7.028898597E-2,-3.371330202E-1,1.197602749E0
8.750960875E1,1.573892683E-1,-1.439183652E-1,1.345839500E0
8.752969575E1,2.239911109E-1,2.890047133E-1,1.422834396E0
8.754978275E1,1.698041856E-1,6.155965328E-1,1.539429188E0
8.756986975E1,9.081140906E-2,7.995485067E-1,1.677390337E0
8.758995675E1,2.491790103E-3,7.461689711E-1,1.783120751E0
8.761004275E1,-2.022477333E-3,4.051775634E-1,1.846800923E0
8.763012975E1,1.662959158E-1,-3.283399157E-3,1.853322029E0
8.765021675E1,2.942673266E-1,-3.454363346E-1,1.819614291E0
8.767030375E1,2.494108975E-1,-5.807292461E-1,1.724509001E0
8.769039075E1,2.489144206E-1,-4.687175155E-1,1.618824005E0
8.771047775E1,4.334737957E-1,4.081138410E-3,1.440529108E0
8.773056375E1,6.096764803E-1,3.165295422E-1,1.232193351E0
8.775065075E1,5.774654150E-1,3.069617152E-1,1.081475139E0
8.777073775E1,3.542335331E-1,2.801432908E-1,9.071122408E-1
8.779082475E1,1.195691004E-1,3.506300151E-1,7.088850141E-1
8.781091175E1,-2.151054591E-1,6.049391031E-1,4.963968694E-1
8.783099875E1,-6.013814211E-1,6.691920161E-1,2.958178222E-1
8.785108475E1,-7.600547075E-1,6.921205521E-1,2.126958072E-1
8.787117175E1,-1.008280396E0,6.431811452E-1,1.358543932E-1
8.789125875E1,-1.506405115E0,4.686537385E-1,-1.184863076E-1
8.791134575E1,-1.620513082E0,3.643770814E-1,-1.851098984E-1
8.793143275E1,-8.993728161E-1,3.441570997E-1,5.481002852E-2
8.795151975E1,6.736038625E-2,2.130181938E-1,1.622672081E-1
8.797160575E1,2.692159116E-1,-2.003847957E-1,-7.764509320E-2
8.799169275E1,1.735846698E-1,-3.530674577E-1,-2.860435843E-1
8.801177975E1,2.775197327E-1,-2.921425104E-1,-3.905076385E-1
8.803186675E1,5.628428459E-1,-2.752482593E-1,-4.356483817E-1
8.805195375E1,9.239336252E-1,-3.132655919E-1,-4.879587591E-1
8.807204075E1,1.173138261E0,-3.712624013E-1,-6.024435163E-1
8.809212667E1,1.277490497E0,-4.278371036E-1,-7.172028422E-1
8.811221367E1,1.183449507E0,-3.877876103E-1,-7.974402308E-1
8.813230067E1,9.051915407E-1,-4.392386079E-1,-8.137190342E-1
8.815238767E1,8.406259418E-1,-5.547959805E-1,-1.172169685E0
8.817247467E1,7.123528719E-1,-6.487873197E-1,-1.309377909E0
8.819256167E1,3.670937419E-1,-5.777592659E-1,-1.389237642E0
8.821264767E1,-1.015488654E-1,-4.960989654E-1,-1.474372029E0
8.823273467E1,-3.595365882E-1,-3.012063503E-1,-1.426908851E0
8.825282167E1,-4.984742701E-1,-1.264534444E-1,-1.315989256E0
8.827290867E1,-5.404419303E-1,4.678060859E-2,-1.146847725E0
8.829299567E1,-3.247268796E-1,1.369365603E-1,-9.026933312E-1
8.831308267E1,-9.729108214E-2,6.989369541E-2,-6.464804411E-1
8.833316867E1,-1.153570041E-1,-1.388261318E-1,-5.137621164E-1
8.835325567E1,-2.397064418E-1,-3.298850060E-1,-5.122047663E-1
8.837334267E1,-1.277232468E-1,-1.003074199E-1,-4.530241489E-1
8.839342967E1,-2.529587597E-2,3.199755251E-1,-4.244569242E-1
8.841351667E1,-3.157105744E-1,4.105314910E-1,-4.778294861E-1
8.843360267E1,-7.294164896E-1,4.320747852E-1,-5.900151730E-1
8.845368967E1,-4.503335059E-1,5.546879172E-1,-3.695576191E-1
8.847377667E1,3.792796731E-1,6.912102103E-1,1.709897965E-1
8.849386367E1,7.210770845E-1,3.444236815E-1,5.072610974E-1
8.851395067E1,5.869556069E-1,-5.685674772E-2,6.648889184E-1
8.853403767E1,3.390163779E-1,-2.038453519E-1,8.036629558E-1
8.855412367E1,1.165726781E-1,-3.208708167E-1,9.189590812E-1
8.857421067E1,8.358486928E-3,-3.955460191E-1,1.066080332E0
8.859429767E1,5.476847291E-2,-3.907452822E-1,1.256364107E0
8.861438467E1,1.403747499E-1,-3.480056524E-1,1.381755114E0
8.863447167E1,3.303233385E-1,-3.240203559E-1,1.390151739E0
8.865455867E1,5.795623064E-1,-3.514062762E-1,1.367081642E0
8.867464467E1,6.949851513E-1,-3.157477379E-1,1.365713716E0
8.869473167E1,6.952440143E-1,-3.859355450E-1,1.318827510E0
8.871481867E1,5.187313557E-1,-5.225978494E-1,1.169111013E0
8.873490567E1,3.653003871E-1,-6.218326688E-1,1.026973963E0
8.875499267E1,2.035135329E-1,-6.517804265E-1,8.894882798E-1
8.877507867E1,9.946919978E-2,-6.581829786E-1,7.956291437E-1
8.879516567E1,-1.229909807E-2,-5.480240583E-1,5.913776159E-1
8.881525267E1,-9.942664951E-2,-3.104885817E-1,3.871715963E-1
8.883533967E1,-1.171504855E-1,-2.409378141E-1,2.454946488E-1
8.885542667E1,-7.538107038E-2,-2.785686255E-1,5.668769404E-2
8.887551367E1,-1.244043782E-1,-1.286877096E-1,-1.665064991E-1
8.889559967E1,-2.096019536E-1,2.518083155E-1,-2.670490444E-1
8.891568667E1,-3.083644509E-1,3.967593610E-1,-3.092376590E-1
8.893577367E1,-3.636889756E-1,2.726372182E-1,-2.921942472E-1
8.895586067E1,-2.857281268E-1,3.457964584E-2,-1.665124893E-1
8.897594767E1,-2.198060304E-1,2.052898519E-2,-1.263786554E-1
8.899603367E1,-6.540016532E-1,-9.953119606E-2,-4.071980417E-1
8.901612067E1,-1.410688996E0,-2.093426883E-1,-7.130222917E-1
8.903620767E1,-1.381177425E0,3.293625414E-1,-5.552757382E-1
8.905629467E1,-7.432175279E-1,4.173737764E-1,-3.482315838E-1
8.907638167E1,-1.123357862E-1,-3.897189349E-2,-2.676476240E-1
8.909646929E1,1.069975272E-1,-4.130409658E-1,-2.770809531E-1
8.911655529E1,1.675115712E-2,-5.644344687E-1,-3.003323376E-1
8.913664229E1,5.978867784E-2,-5.442003608E-1,-4.774965644E-1
8.915672929E1,3.060176075E-1,-3.728149533E-1,-7.454448342E-1
8.917681629E1,4.826351404E-1,-8.054223657E-2,-9.525705576E-1
8.919690329E1,4.723775983E-1,8.986047655E-2,-1.121415138E0
8.921698929E1,4.350846112E-1,1.495432556E-1,-1.292876720E0
8.923707629E1,3.514032662E-1,-1.236613840E-1,-1.383569598E0
8.925716329E1,1.146317497E-1,-2.990513444E-1,-1.321214080E0
8.927725029E1,-1.632422507E-1,-5.397843122E-1,-1.241130710E0
8.929733729E1,-2.870233059E-1,-6.161002517E-1,-1.179388285E0
8.931742329E1,-2.124578953E-1,-4.834222794E-1,-1.103906155E0
8.933751029E1,-1.034845710E-1,-1.668730825E-1,-9.513940811E-1
8.935759729E1,-1.149081737E-1,3.004849888E-2,-7.207177877E-1
8.937768429E1,-1.939590871E-1,1.304904222E-1,-4.938973784E-1
8.939777129E1,-1.579480469E-1,2.273415923E-1,-2.881477177E-1
8.941785829E1,4.306298122E-2,2.282394320E-1,-7.336455584E-2
8.943794429E1,1.978615671E-1,7.594288886E-2,1.199760139E-1
8.945803129E1,1.467730850E-1,-2.965304628E-2,1.519603133E-1
8.947811829E1,2.264979333E-1,1.026017070E-1,1.677463502E-1
8.949820529E1,6.116893888E-1,4.859296083E-1,1.910941005E-1
8.951829229E1,5.409873128E-1,6.357007623E-1,1.069456711E-1
8.953837829E1,-3.279167041E-2,4.418838918E-1,-1.093164235E-1
8.955846529E1,-2.261893600E-1,4.452243447E-1,-1.018940881E-1
8.957855229E1,7.904843986E-2,5.973537564E-1,1.010858342E-1
