"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.708529625E0,9.531275940E1,2.109370422E1,4.033145142E1
8.728576625E0,9.538203430E1,2.142918396E1,4.053167725E1
8.748624625E0,9.524494934E1,2.147830200E1,4.027905273E1
8.768672625E0,9.515385437E1,2.178128052E1,4.035334778E1
8.788720625E0,9.516078186E1,2.195848083E1,4.034877014E1
8.808769625E0,9.506071472E1,2.242230225E1,4.048085022E1
8.828819625E0,9.526783752E1,2.319140625E1,4.036473083E1
8.848870625E0,9.491406250E1,2.427407837E1,4.018487549E1
8.868920625E0,9.516630554E1,2.500125122E1,4.025798035E1
8.888971625E0,9.516693115E1,2.613270569E1,4.008285522E1
8.909022625E0,9.479069519E1,2.676373291E1,4.047573853E1
8.929072625E0,9.381419373E1,2.688328552E1,4.093757629E1
8.949121625E0,9.341567993E1,2.617736816E1,4.153414917E1
8.969170625E0,9.312939453E1,2.469850159E1,4.201321411E1
8.989219625E0,9.308885193E1,2.373649597E1,4.200845337E1
9.009268625E0,9.269302368E1,2.339250183E1,4.210804749E1
9.029317625E0,9.227600098E1,2.273435974E1,4.201863098E1
9.049365625E0,9.221978760E1,2.247521973E1,4.239900208E1
9.069412625E0,9.212727356E1,2.232426453E1,4.265194702E1
9.089460625E0,9.204562378E1,2.175071716E1,4.241308594E1
9.109507625E0,9.222305298E1,2.145806885E1,4.227806091E1
9.129557625E0,9.231898499E1,2.092614746E1,4.231376648E1
9.149606625E0,9.279690552E1,2.048466492E1,4.201614380E1
9.169654625E0,9.290191650E1,2.025552368E1,4.201132202E1
9.189703625E0,9.346755981E1,2.008610535E1,4.168424988E1
9.209753625E0,9.367219543E1,2.033067322E1,4.140606689E1
9.229801625E0,9.386325073E1,2.076254272E1,4.156988525E1
9.249849625E0,9.386154175E1,2.144084167E1,4.121066284E1
9.269899625E0,9.404200745E1,2.235293579E1,4.128919983E1
9.289949625E0,9.385546875E1,2.293957520E1,4.126295471E1
9.309998625E0,9.381954956E1,2.327252197E1,4.158390808E1
9.330049625E0,9.353849792E1,2.354299927E1,4.190486145E1
9.350098625E0,9.323509216E1,2.315618896E1,4.179632568E1
9.370147625E0,9.312890625E1,2.330433655E1,4.194369507E1
9.390195625E0,9.292329407E1,2.257469177E1,4.194743347E1
9.410245625E0,9.276403809E1,2.244085693E1,4.232295227E1
9.430294625E0,9.289595032E1,2.265267944E1,4.178282166E1
9.450341625E0,9.301411438E1,2.301475525E1,4.222547913E1
9.470390625E0,9.249526978E1,2.334162903E1,4.226443481E1
9.490437625E0,9.241796875E1,2.286651611E1,4.261349487E1
9.510484625E0,9.230545044E1,2.233224487E1,4.277059937E1
9.530534625E0,9.269329834E1,2.183723450E1,4.224052429E1
9.550584625E0,9.289424133E1,2.168415833E1,4.206741333E1
9.570635625E0,9.330963135E1,2.198625183E1,4.191635132E1
9.590686625E0,9.323017883E1,2.264453125E1,4.188601685E1
9.610736625E0,9.284898376E1,2.299176025E1,4.181729126E1
9.630786625E0,9.302079773E1,2.283250427E1,4.186364746E1
9.650837625E0,9.312045288E1,2.247004700E1,4.181015015E1
9.670887625E0,9.348806763E1,2.176510620E1,4.169984436E1
9.690937625E0,9.361015320E1,2.088031006E1,4.141983032E1
9.710987625E0,9.396806335E1,2.054212952E1,4.158679199E1
9.731036625E0,9.417398071E1,2.055062866E1,4.124046326E1
9.751083625E0,9.446543884E1,2.076330566E1,4.079046631E1
9.771133625E0,9.470808411E1,2.141136169E1,4.065625000E1
9.791182625E0,9.457826233E1,2.195565796E1,4.050767517E1
9.811232625E0,9.467057800E1,2.263288879E1,4.087617493E1
9.831281625E0,9.460569763E1,2.334887695E1,4.054121399E1
9.851331625E0,9.461587524E1,2.413952637E1,4.054380798E1
9.871379625E0,9.479666138E1,2.446061707E1,4.078541565E1
9.891427625E0,9.443434143E1,2.446484375E1,4.043638611E1
9.911476625E0,9.478320312E1,2.409236145E1,4.043486023E1
9.931523625E0,9.530281067E1,2.343624878E1,4.030421448E1
9.951572625E0,9.540591431E1,2.298097229E1,3.978913879E1
9.971622625E0,9.566915894E1,2.327418518E1,3.992864990E1
9.991670625E0,9.525982666E1,2.343324280E1,4.017343140E1
1.001171625E1,9.460734558E1,2.395077515E1,4.020475769E1
1.003176525E1,9.376521301E1,2.351834106E1,4.110333252E1
1.005181525E1,9.377453613E1,2.218890381E1,4.104248047E1
1.007186525E1,9.415431213E1,2.176864624E1,4.075735474E1
1.009191425E1,9.480433655E1,2.140087891E1,4.057992554E1
1.011196325E1,9.482655334E1,2.219300842E1,4.022668457E1
1.013201225E1,9.497242737E1,2.282785034E1,4.037075806E1
1.015206125E1,9.502508545E1,2.350523376E1,4.046473694E1
1.017210925E1,9.513963318E1,2.385545349E1,4.034837341E1
1.019215825E1,9.538359070E1,2.405197144E1,4.023275757E1
1.021220525E1,9.557533264E1,2.444079590E1,4.002935791E1
1.023225525E1,9.587797546E1,2.447442627E1,3.973640442E1
1.025230325E1,9.598034668E1,2.503500366E1,3.978890991E1
1.027235125E1,9.615916443E1,2.519682312E1,3.958346558E1
1.029239825E1,9.663822937E1,2.539834595E1,3.957630920E1
1.031244525E1,9.700697327E1,2.580235291E1,3.908407593E1
1.033249325E1,9.713533020E1,2.594841003E1,3.873831177E1
1.035254125E1,9.734785461E1,2.600929260E1,3.874436951E1
1.037259025E1,9.735217285E1,2.637664795E1,3.853515625E1
1.039263925E1,9.751548767E1,2.625320435E1,3.852513123E1
1.041268925E1,9.753082275E1,2.646510315E1,3.869320679E1
1.043273725E1,9.720941162E1,2.672543335E1,3.911132812E1
1.045278825E1,9.703150940E1,2.681834412E1,3.893733215E1
1.047283925E1,9.645698547E1,2.688026428E1,3.907121277E1
1.049288925E1,9.625256348E1,2.692541504E1,3.967672729E1
1.051293825E1,9.582337952E1,2.668869019E1,3.985900879E1
1.053298725E1,9.569473267E1,2.681831360E1,3.960870361E1
1.055303725E1,9.589932251E1,2.649826050E1,3.971463013E1
1.057308725E1,9.567555237E1,2.639424133E1,3.972087097E1
1.059313825E1,9.529856873E1,2.588050842E1,3.992802429E1
1.061319025E1,9.522259521E1,2.514260864E1,3.995300293E1
1.063324125E1,9.540684509E1,2.438798523E1,3.970204163E1
1.065329125E1,9.588076782E1,2.471203613E1,3.957929993E1
1.067334025E1,9.607591248E1,2.487220764E1,3.925961304E1
1.069338925E1,9.572164917E1,2.518083191E1,3.955894470E1
1.071343825E1,9.512504578E1,2.533938599E1,3.999436951E1
1.073348925E1,9.474772644E1,2.521678162E1,4.022430420E1
1.075354025E1,9.481021118E1,2.462794495E1,4.018617249E1
1.077358825E1,9.450314331E1,2.407899475E1,4.059091187E1
1.079363825E1,9.427775574E1,2.339149475E1,4.062702942E1
1.081368825E1,9.383460999E1,2.304626465E1,4.096536255E1
1.083373925E1,9.371931458E1,2.286955261E1,4.108258057E1
1.085379125E1,9.345442200E1,2.242755127E1,4.142883301E1
1.087384025E1,9.333923340E1,2.159608459E1,4.131466675E1
1.089389025E1,9.365270996E1,2.075886536E1,4.125787354E1
1.091394025E1,9.402696228E1,2.044570923E1,4.107963562E1
1.093399025E1,9.434268188E1,2.048196411E1,4.067500305E1
1.095404025E1,9.442260742E1,2.076438904E1,4.048634338E1
1.097409125E1,9.443745422E1,2.104264832E1,4.080624390E1
1.099414229E1,9.402711487E1,2.156066895E1,4.084825134E1
1.101419129E1,9.401251221E1,2.182546997E1,4.068070984E1
1.103424029E1,9.423699951E1,2.221061707E1,4.042753601E1
1.105429029E1,9.446348572E1,2.256488037E1,4.024649048E1
1.107434029E1,9.497779846E1,2.284135437E1,4.007594299E1
1.109439129E1,9.495063782E1,2.295567322E1,4.035493469E1
1.111444029E1,9.463066101E1,2.302038574E1,4.035438538E1
1.113449129E1,9.399815369E1,2.236358643E1,4.041290283E1
1.115454329E1,9.380569458E1,2.146060181E1,4.074691772E1
1.117459629E1,9.420967102E1,2.036514282E1,4.081285095E1
1.119464529E1,9.456289673E1,2.008053589E1,4.054974365E1
1.121469529E1,9.517686462E1,1.984957886E1,4.023011780E1
1.123474329E1,9.557690430E1,2.019883728E1,3.973977661E1
1.125479229E1,9.634382629E1,2.049380493E1,3.943049622E1
1.127484129E1,9.718251038E1,2.126403809E1,3.875611877E1
1.129489029E1,9.784613037E1,2.189544678E1,3.805619812E1
1.131493929E1,9.848115540E1,2.233703613E1,3.793809509E1
1.133498929E1,9.886083984E1,2.306114197E1,3.746714783E1
1.135504129E1,9.905882263E1,2.371589661E1,3.765544128E1
1.137509229E1,9.916551208E1,2.397111511E1,3.745851135E1
1.139514229E1,9.905894470E1,2.425134277E1,3.742582703E1
1.141519329E1,9.906797791E1,2.460061646E1,3.750401306E1
1.143524429E1,9.873559570E1,2.473884583E1,3.746324158E1
1.145529629E1,9.862910461E1,2.489338684E1,3.775440979E1
1.147534829E1,9.822599792E1,2.492817688E1,3.802499390E1
1.149539729E1,9.776446533E1,2.497883606E1,3.845893860E1
1.151544829E1,9.746144104E1,2.491610718E1,3.871301270E1
1.153549929E1,9.690846252E1,2.462432861E1,3.900982666E1
1.155554929E1,9.657803345E1,2.420597839E1,3.906202698E1
1.157559929E1,9.604873657E1,2.396049500E1,3.904103088E1
1.159564929E1,9.609550476E1,2.333955383E1,3.950541687E1
1.161569829E1,9.625553894E1,2.265222168E1,3.950767517E1
1.163574729E1,9.640519714E1,2.196817017E1,3.925701904E1
1.165579629E1,9.671937561E1,2.159553528E1,3.915580750E1
1.167584529E1,9.613891602E1,2.099990845E1,3.944938660E1
1.169589429E1,9.597483826E1,2.042204285E1,3.944807434E1
1.171594329E1,9.578979492E1,2.020086670E1,3.982829285E1
1.173599229E1,9.623434448E1,2.031726074E1,3.935736084E1
1.175604029E1,9.640237427E1,2.083325195E1,3.919282532E1
1.177608929E1,9.673023987E1,2.162107849E1,3.885742188E1
1.179613729E1,9.645442200E1,2.235528564E1,3.911985779E1
1.181618529E1,9.554676819E1,2.285644531E1,3.959483337E1
1.183623329E1,9.528256226E1,2.269186401E1,3.985751343E1
1.185628129E1,9.519909668E1,2.236784363E1,4.015852356E1
1.187632829E1,9.520863342E1,2.194203186E1,4.004815674E1
1.189637629E1,9.520541382E1,2.106031799E1,4.016755676E1
1.191642529E1,9.519233704E1,2.045448303E1,4.040235901E1
1.193647429E1,9.511466980E1,2.011598206E1,4.033628845E1
1.195652329E1,9.499630737E1,2.018737793E1,3.994235229E1
1.197657129E1,9.516839600E1,2.063304138E1,4.009512329E1
1.199662004E1,9.526071167E1,2.069012451E1,3.980856323E1
1.201666904E1,9.503918457E1,2.147264099E1,4.001441956E1
1.203671604E1,9.506660461E1,2.208682251E1,3.961158752E1
1.205676604E1,9.513629150E1,2.245623779E1,3.934513855E1
1.207681504E1,9.549858093E1,2.293794250E1,3.976431274E1
1.209686304E1,9.543997192E1,2.268417358E1,3.970478821E1
1.211691204E1,9.532270813E1,2.268562317E1,3.968836975E1
1.213696104E1,9.549996948E1,2.239877319E1,3.934129333E1
1.215701204E1,9.546575928E1,2.250033569E1,3.956433105E1
1.217706104E1,9.567535400E1,2.262452698E1,3.946015930E1
1.219711104E1,9.586547852E1,2.280932617E1,3.936024475E1
1.221716204E1,9.565777588E1,2.244725037E1,3.933712769E1
1.223721204E1,9.560884094E1,2.161611938E1,3.981387329E1
1.225726104E1,9.558410645E1,2.112736511E1,3.989367676E1
1.227731204E1,9.567181396E1,2.100737000E1,3.990806580E1
1.229736304E1,9.584170532E1,2.120205688E1,3.960005188E1
1.231741404E1,9.586264038E1,2.180799866E1,3.939244080E1
1.233746404E1,9.599629211E1,2.250491333E1,3.913645935E1
1.235751404E1,9.580622864E1,2.284226990E1,3.957415771E1
1.237756404E1,9.566725159E1,2.284349060E1,3.941482544E1
1.239761304E1,9.561962891E1,2.275846863E1,3.978472900E1
1.241766304E1,9.551354980E1,2.272120667E1,3.992610168E1
1.243771304E1,9.512155151E1,2.249076843E1,3.995883179E1
1.245776204E1,9.511169434E1,2.258651733E1,3.976029968E1
1.247781104E1,9.480931091E1,2.252743530E1,4.004934692E1
1.249786004E1,9.486685181E1,2.258451843E1,4.019805908E1
1.251790904E1,9.526571655E1,2.280044556E1,3.971229553E1
1.253795804E1,9.545657349E1,2.274018860E1,3.976516724E1
1.255800604E1,9.538914490E1,2.275086975E1,3.996606445E1
1.257805504E1,9.500245667E1,2.297860718E1,3.965037537E1
1.259810704E1,9.492799377E1,2.308741760E1,4.006661987E1
1.261815704E1,9.491918945E1,2.313264465E1,4.043562317E1
1.263820704E1,9.460597229E1,2.291229248E1,4.034118652E1
1.265825604E1,9.426454163E1,2.297377014E1,4.020426941E1
1.267830504E1,9.382749939E1,2.279934692E1,4.085545349E1
1.269835504E1,9.366716003E1,2.272178650E1,4.096348572E1
1.271840604E1,9.336419678E1,2.286744690E1,4.121388245E1
1.273845504E1,9.335220337E1,2.272749329E1,4.116339111E1
1.275850404E1,9.318800354E1,2.264840698E1,4.130760193E1
1.277855204E1,9.253062439E1,2.259022522E1,4.196507263E1
1.279860104E1,9.195310974E1,2.221298218E1,4.240513611E1
1.281865204E1,9.199942017E1,2.162492371E1,4.247724915E1
1.283870204E1,9.253158569E1,2.119468689E1,4.212112427E1
1.285875204E1,9.329039001E1,2.134710693E1,4.154849243E1
1.287880004E1,9.371456909E1,2.155111694E1,4.110565186E1
1.289885004E1,9.404585266E1,2.176417542E1,4.058283997E1
1.291890104E1,9.462350464E1,2.216708374E1,4.036352539E1
1.293895204E1,9.506872559E1,2.324012756E1,4.025579834E1
1.295900304E1,9.535025024E1,2.390609741E1,3.982810974E1
1.297905304E1,9.592858887E1,2.376055908E1,3.923791504E1
1.299910317E1,9.621453857E1,2.404632568E1,3.914939880E1
1.301915317E1,9.633763123E1,2.396934509E1,3.917681885E1
1.303920417E1,9.641761780E1,2.382025146E1,3.890750122E1
1.305925517E1,9.704180908E1,2.337562561E1,3.875167847E1
1.307930717E1,9.706455994E1,2.336604309E1,3.868270874E1
1.309935817E1,9.735855103E1,2.342558289E1,3.900857544E1
1.311940617E1,9.768267822E1,2.350512695E1,3.856809998E1
1.313945417E1,9.777282715E1,2.379769897E1,3.859991455E1
1.315950417E1,9.790914917E1,2.382244873E1,3.843478394E1
1.317955317E1,9.779478455E1,2.386891174E1,3.794085693E1
1.319960317E1,9.794024658E1,2.370724487E1,3.835568237E1
1.321965217E1,9.813768005E1,2.350968933E1,3.815901184E1
1.323970117E1,9.827577209E1,2.342132568E1,3.804174805E1
1.325975217E1,9.858410645E1,2.345135498E1,3.800343323E1
1.327980117E1,9.883856201E1,2.337818909E1,3.767251587E1
1.329985017E1,9.883348083E1,2.384558105E1,3.762916565E1
1.331990217E1,9.858189392E1,2.381721497E1,3.766920471E1
1.333995317E1,9.837174988E1,2.385374451E1,3.788807678E1
1.336000317E1,9.803134155E1,2.348916626E1,3.808674622E1
1.338005217E1,9.820968628E1,2.297640991E1,3.779458618E1
1.340010217E1,9.857730103E1,2.313116455E1,3.754818726E1
1.342015217E1,9.905165100E1,2.350198364E1,3.736860657E1
1.344020317E1,9.899385071E1,2.412722778E1,3.728117371E1
1.346025317E1,9.921697998E1,2.431295776E1,3.739030457E1
1.348030117E1,9.907594299E1,2.472015381E1,3.782766724E1
1.350035017E1,9.892472839E1,2.495718384E1,3.750970459E1
1.352040017E1,9.879238892E1,2.537338257E1,3.748692322E1
1.354045017E1,9.903045654E1,2.528794861E1,3.765478516E1
1.356050017E1,9.874497986E1,2.561296082E1,3.751206970E1
1.358054917E1,9.876063538E1,2.551199341E1,3.740826416E1
1.360060117E1,9.906172180E1,2.542655945E1,3.740235901E1
1.362065117E1,9.916770935E1,2.572280884E1,3.753041077E1
1.364070117E1,9.945799255E1,2.598342896E1,3.737400818E1
1.366075317E1,9.951799011E1,2.629264832E1,3.743135071E1
1.368080417E1,9.924760437E1,2.662101746E1,3.770591736E1
1.370085517E1,9.900834656E1,2.661456299E1,3.757658386E1
1.372090617E1,9.876449585E1,2.634983826E1,3.764926147E1
1.374095817E1,9.841168213E1,2.605606079E1,3.777470398E1
1.376100917E1,9.792095947E1,2.572496033E1,3.812648010E1
1.378106117E1,9.744558716E1,2.578388977E1,3.827079773E1
1.380111317E1,9.703131104E1,2.541764832E1,3.870512390E1
1.382116417E1,9.668511963E1,2.541571045E1,3.900914001E1
1.384121817E1,9.677378845E1,2.542840576E1,3.915791321E1
1.386127017E1,9.695648193E1,2.574453735E1,3.896330261E1
1.388132017E1,9.668409729E1,2.590516663E1,3.934654236E1
1.390137117E1,9.640505981E1,2.545736694E1,3.935467529E1
1.392142117E1,9.586647034E1,2.490509033E1,3.922447205E1
1.394147017E1,9.589978027E1,2.434330750E1,3.912454224E1
1.396152017E1,9.636402893E1,2.389968872E1,3.891476440E1
1.398156917E1,9.644487000E1,2.423738098E1,3.896839905E1
1.400162167E1,9.662733459E1,2.448074341E1,3.906581116E1
1.402167167E1,9.627421570E1,2.507559204E1,3.947489929E1
1.404171967E1,9.589280701E1,2.533021545E1,3.957891846E1
1.406176967E1,9.584103394E1,2.499623108E1,3.929376221E1
1.408181967E1,9.577943420E1,2.449330139E1,3.926341248E1
1.410187067E1,9.617041016E1,2.399266052E1,3.929757690E1
1.412192167E1,9.627708435E1,2.335566711E1,3.899111938E1
1.414197067E1,9.652407837E1,2.325387573E1,3.857043457E1
1.416201967E1,9.687254333E1,2.318940735E1,3.864724731E1
1.418207067E1,9.695849609E1,2.326634216E1,3.856504822E1
1.420212067E1,9.685945129E1,2.363842773E1,3.870506287E1
1.422217067E1,9.742402649E1,2.370492554E1,3.849642944E1
1.424222067E1,9.750753784E1,2.376560974E1,3.841419983E1
1.426227067E1,9.738516235E1,2.406846619E1,3.819491577E1
1.428231967E1,9.737474060E1,2.405046082E1,3.857571411E1
1.430236867E1,9.738732910E1,2.413732910E1,3.844892883E1
1.432241867E1,9.766213989E1,2.412025452E1,3.827401733E1
1.434247067E1,9.783160400E1,2.421557617E1,3.816661072E1
1.436252267E1,9.800987244E1,2.497734070E1,3.756820679E1
1.438257467E1,9.791212463E1,2.573728943E1,3.779873657E1
1.440262667E1,9.771597290E1,2.649403381E1,3.786085510E1
1.442267867E1,9.722325134E1,2.635520935E1,3.838259888E1
1.444272967E1,9.666368103E1,2.596527100E1,3.836157227E1
1.446277967E1,9.724307251E1,2.482775879E1,3.853878784E1
1.448283067E1,9.763464355E1,2.411247253E1,3.768437195E1
1.450288367E1,9.785392761E1,2.391084290E1,3.776460266E1
1.452293567E1,9.811720276E1,2.424530029E1,3.756565857E1
1.454298667E1,9.750382996E1,2.487310791E1,3.811598206E1
1.456303767E1,9.736738586E1,2.530990601E1,3.839830017E1
1.458308867E1,9.715356445E1,2.582502747E1,3.863388062E1
1.460313967E1,9.712097168E1,2.618180847E1,3.833287048E1
1.462319067E1,9.738024902E1,2.655966187E1,3.819445801E1
1.464324267E1,9.755841064E1,2.629235840E1,3.817150879E1
1.466329367E1,9.797238159E1,2.609573364E1,3.798457336E1
1.468334467E1,9.804815674E1,2.661854553E1,3.815003967E1
1.470339567E1,9.839205933E1,2.650590515E1,3.777192688E1
1.472344667E1,9.889045715E1,2.669946289E1,3.754464722E1
1.474349767E1,9.892808533E1,2.690888977E1,3.753669739E1
1.476354767E1,9.933482361E1,2.692590332E1,3.765719604E1
1.478359767E1,9.907023621E1,2.700672913E1,3.732922363E1
1.480364867E1,9.898811340E1,2.709181213E1,3.763125610E1
1.482369967E1,9.909100342E1,2.677830505E1,3.758720398E1
1.484375067E1,9.868211365E1,2.683695984E1,3.771667480E1
1.486380167E1,9.852270508E1,2.675347900E1,3.778057861E1
1.488385467E1,9.811970520E1,2.642233276E1,3.791458130E1
1.490390567E1,9.777398682E1,2.613833618E1,3.794274902E1
1.492395667E1,9.801776123E1,2.633802795E1,3.803532410E1
1.494400667E1,9.808580017E1,2.656817627E1,3.792823792E1
1.496405867E1,9.779608154E1,2.690100098E1,3.814727783E1
1.498410967E1,9.737788391E1,2.679368591E1,3.825923157E1
1.500415862E1,9.731462097E1,2.611196899E1,3.825328064E1
1.502420763E1,9.728831482E1,2.554125977E1,3.836149597E1
1.504425763E1,9.781201172E1,2.464407349E1,3.820994568E1
1.506430862E1,9.805589294E1,2.478869629E1,3.808279419E1
1.508435962E1,9.798698425E1,2.471875000E1,3.802128601E1
1.510441063E1,9.792956543E1,2.495661926E1,3.821020508E1
1.512446163E1,9.748039246E1,2.504571533E1,3.856744385E1
1.514451362E1,9.738743591E1,2.478303528E1,3.859347534E1
1.516456462E1,9.753077698E1,2.424766541E1,3.854667664E1
1.518461563E1,9.746241760E1,2.380662537E1,3.861883545E1
1.520466663E1,9.738772583E1,2.354963684E1,3.818048096E1
1.522471562E1,9.724116516E1,2.333029175E1,3.866278076E1
1.524476363E1,9.736648560E1,2.366397095E1,3.833006287E1
1.526481163E1,9.735877991E1,2.383357239E1,3.854797363E1
1.528486062E1,9.745439148E1,2.419691467E1,3.859669495E1
1.530491063E1,9.753770447E1,2.429293823E1,3.815957642E1
1.532496063E1,9.768627930E1,2.441371155E1,3.836607361E1
1.534501162E1,9.784326172E1,2.463056946E1,3.801057434E1
1.536506262E1,9.751797485E1,2.469180298E1,3.827308655E1
1.538511263E1,9.769238281E1,2.475607300E1,3.829602051E1
1.540516163E1,9.773231506E1,2.488365173E1,3.829029846E1
1.542521062E1,9.782104492E1,2.502874756E1,3.832626343E1
1.544526063E1,9.744012451E1,2.563385010E1,3.852574158E1
1.546530963E1,9.732972717E1,2.637249756E1,3.839457703E1
1.548536062E1,9.706605530E1,2.737118530E1,3.852835083E1
1.550541062E1,9.657807922E1,2.755958557E1,3.904882812E1
1.552545863E1,9.632989502E1,2.706550598E1,3.919531250E1
1.554550662E1,9.656340027E1,2.601626587E1,3.934556580E1
1.556555562E1,9.677250671E1,2.503874207E1,3.891838074E1
1.558560363E1,9.693359375E1,2.502510071E1,3.909686279E1
1.560565162E1,9.688383484E1,2.478244019E1,3.891302490E1
1.562570262E1,9.667822266E1,2.489840698E1,3.918615723E1
1.564575263E1,9.673736572E1,2.517144775E1,3.929658508E1
1.566580163E1,9.634584045E1,2.545797729E1,3.923980713E1
1.568585262E1,9.648486328E1,2.588635254E1,3.888201904E1
1.570590263E1,9.686096191E1,2.603507996E1,3.893914795E1
1.572595263E1,9.670243835E1,2.636564636E1,3.890126038E1
1.574600362E1,9.692240906E1,2.666206360E1,3.883792114E1
1.576605362E1,9.696289062E1,2.686257935E1,3.876472473E1
1.578610463E1,9.735867310E1,2.704090881E1,3.861524963E1
1.580615463E1,9.767884827E1,2.728150940E1,3.820585632E1
1.582620262E1,9.786839294E1,2.793753052E1,3.804774475E1
1.584625163E1,9.794953918E1,2.814712524E1,3.838983154E1
1.586630263E1,9.803988647E1,2.848529053E1,3.835250854E1
1.588635362E1,9.788668823E1,2.841911316E1,3.821069336E1
1.590640362E1,9.791954041E1,2.823623657E1,3.858445740E1
1.592645363E1,9.775148010E1,2.833428955E1,3.819795227E1
1.594650363E1,9.740367126E1,2.832267761E1,3.835131836E1
1.596655562E1,9.717277527E1,2.826339722E1,3.861120605E1
1.598660362E1,9.701928711E1,2.793092346E1,3.872845459E1
1.600665429E1,9.687573242E1,2.839065552E1,3.864845276E1
1.602670429E1,9.660754395E1,2.854083252E1,3.880235291E1
1.604675229E1,9.670185852E1,2.866619873E1,3.885420227E1
1.606680329E1,9.676416016E1,2.791459656E1,3.889465332E1
