"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.755645688E1,-2.400000000E1,4.375000000E1,1.375000000E0
8.758645531E1,-2.468750000E1,4.306250000E1,1.125000000E0
8.760645531E1,-2.525000000E1,4.306250000E1,1.125000000E0
8.762645688E1,-2.562500000E1,4.287500000E1,1.437500000E0
8.764645688E1,-2.575000000E1,4.281250000E1,8.125000000E-1
8.766645688E1,-2.643750000E1,4.262500000E1,0.000000000E0
8.769645531E1,-2.681250000E1,4.243750000E1,-1.375000000E0
8.771645531E1,-2.743750000E1,4.243750000E1,-1.812500000E0
8.773645531E1,-2.806250000E1,4.200000000E1,-2.062500000E0
8.775645531E1,-2.818750000E1,4.181250000E1,-2.312500000E0
8.777645688E1,-2.850000000E1,4.162500000E1,-2.062500000E0
8.780645531E1,-2.768750000E1,4.168750000E1,-2.062500000E0
8.782645531E1,-2.743750000E1,4.206250000E1,-1.937500000E0
8.784645688E1,-2.693750000E1,4.212500000E1,-1.812500000E0
8.787645531E1,-2.650000000E1,4.250000000E1,-1.625000000E0
8.789645531E1,-2.625000000E1,4.287500000E1,-1.562500000E0
8.791645688E1,-2.556250000E1,4.300000000E1,-1.250000000E0
8.794645531E1,-2.487500000E1,4.343750000E1,-1.125000000E0
8.796645531E1,-2.456250000E1,4.337500000E1,-8.750000000E-1
8.798645688E1,-2.443750000E1,4.337500000E1,-1.062500000E0
8.800645688E1,-2.450000000E1,4.318750000E1,-1.875000000E0
8.803645531E1,-2.468750000E1,4.312500000E1,-3.125000000E0
8.805645688E1,-2.481250000E1,4.312500000E1,-3.125000000E0
8.807645688E1,-2.468750000E1,4.325000000E1,-2.750000000E0
8.810645531E1,-2.481250000E1,4.331250000E1,-1.875000000E0
8.812645531E1,-2.512500000E1,4.337500000E1,-1.562500000E0
8.814645531E1,-2.550000000E1,4.356250000E1,-1.812500000E0
8.816645531E1,-2.581250000E1,4.356250000E1,-1.500000000E0
8.818645531E1,-2.581250000E1,4.368750000E1,-1.437500000E0
8.820645688E1,-2.562500000E1,4.387500000E1,-1.125000000E0
8.823645531E1,-2.493750000E1,4.362500000E1,-2.500000000E-1
8.825645531E1,-2.462500000E1,4.368750000E1,-2.500000000E-1
8.827645688E1,-2.443750000E1,4.368750000E1,-4.375000000E-1
8.830645531E1,-2.418750000E1,4.381250000E1,-5.625000000E-1
8.832645531E1,-2.412500000E1,4.412500000E1,-4.375000000E-1
8.834645531E1,-2.400000000E1,4.400000000E1,0.000000000E0
8.836645531E1,-2.356250000E1,4.393750000E1,4.375000000E-1
8.838645531E1,-2.350000000E1,4.425000000E1,8.750000000E-1
8.840645531E1,-2.350000000E1,4.443750000E1,1.062500000E0
8.842645531E1,-2.300000000E1,4.431250000E1,1.250000000E0
8.844645531E1,-2.306250000E1,4.437500000E1,1.312500000E0
8.846645531E1,-2.300000000E1,4.425000000E1,1.250000000E0
8.848645531E1,-2.268750000E1,4.406250000E1,1.062500000E0
8.850645531E1,-2.268750000E1,4.418750000E1,1.000000000E0
8.852645531E1,-2.275000000E1,4.425000000E1,1.000000000E0
8.854645531E1,-2.287500000E1,4.437500000E1,1.000000000E0
8.856645531E1,-2.275000000E1,4.431250000E1,7.500000000E-1
8.858645531E1,-2.281250000E1,4.437500000E1,4.375000000E-1
8.860645531E1,-2.281250000E1,4.443750000E1,6.250000000E-2
8.862645531E1,-2.262500000E1,4.462500000E1,-1.250000000E-1
8.864645531E1,-2.237500000E1,4.468750000E1,-1.875000000E-1
8.866645531E1,-2.250000000E1,4.475000000E1,-6.875000000E-1
8.868645531E1,-2.268750000E1,4.443750000E1,-1.375000000E0
8.870645531E1,-2.268750000E1,4.425000000E1,-2.125000000E0
8.872645688E1,-2.287500000E1,4.412500000E1,-3.000000000E0
8.874645688E1,-2.262500000E1,4.431250000E1,-4.062500000E0
8.877645688E1,-2.231250000E1,4.475000000E1,-4.875000000E0
8.880645531E1,-2.175000000E1,4.500000000E1,-5.500000000E0
8.882645531E1,-2.150000000E1,4.500000000E1,-5.750000000E0
8.884645688E1,-2.106250000E1,4.487500000E1,-5.875000000E0
8.887645531E1,-2.125000000E1,4.431250000E1,-5.875000000E0
8.889645531E1,-2.162500000E1,4.443750000E1,-5.750000000E0
8.891645688E1,-2.162500000E1,4.437500000E1,-5.250000000E0
8.894645531E1,-2.168750000E1,4.437500000E1,-5.000000000E0
8.896645531E1,-2.150000000E1,4.425000000E1,-4.500000000E0
8.898645688E1,-2.106250000E1,4.437500000E1,-4.437500000E0
8.901645531E1,-2.168750000E1,4.456250000E1,-4.312500000E0
8.903645531E1,-2.168750000E1,4.450000000E1,-4.000000000E0
8.905645531E1,-2.181250000E1,4.475000000E1,-4.125000000E0
8.907645531E1,-2.256250000E1,4.443750000E1,-4.187500000E0
8.909645531E1,-2.225000000E1,4.431250000E1,-4.500000000E0
8.911645531E1,-2.243750000E1,4.393750000E1,-5.187500000E0
8.913645688E1,-2.243750000E1,4.412500000E1,-6.125000000E0
8.916645531E1,-2.218750000E1,4.406250000E1,-8.000000000E0
8.918645531E1,-2.218750000E1,4.431250000E1,-8.750000000E0
8.920645688E1,-2.175000000E1,4.462500000E1,-8.500000000E0
8.923645531E1,-2.200000000E1,4.468750000E1,-7.312500000E0
8.925645531E1,-2.206250000E1,4.481250000E1,-6.625000000E0
8.927645531E1,-2.181250000E1,4.468750000E1,-6.312500000E0
8.929645531E1,-2.168750000E1,4.487500000E1,-5.750000000E0
8.931645531E1,-2.175000000E1,4.500000000E1,-5.312500000E0
8.933645531E1,-2.175000000E1,4.506250000E1,-4.375000000E0
8.935645531E1,-2.181250000E1,4.537500000E1,-3.750000000E0
8.937645531E1,-2.175000000E1,4.550000000E1,-3.375000000E0
8.939645531E1,-2.143750000E1,4.531250000E1,-2.937500000E0
8.941645688E1,-2.106250000E1,4.562500000E1,-2.437500000E0
8.944645531E1,-2.068750000E1,4.575000000E1,-1.812500000E0
8.946645688E1,-2.050000000E1,4.568750000E1,-1.125000000E0
8.948645688E1,-2.018750000E1,4.587500000E1,-6.875000000E-1
8.950645688E1,-1.975000000E1,4.556250000E1,-3.750000000E-1
8.953645531E1,-1.968750000E1,4.568750000E1,-6.250000000E-2
8.955645531E1,-1.937500000E1,4.575000000E1,1.250000000E-1
8.957645688E1,-1.943750000E1,4.581250000E1,1.875000000E-1
8.960645531E1,-1.937500000E1,4.593750000E1,5.000000000E-1
8.962645531E1,-1.875000000E1,4.600000000E1,8.750000000E-1
8.964645531E1,-1.868750000E1,4.625000000E1,9.375000000E-1
8.966645531E1,-1.825000000E1,4.656250000E1,1.062500000E0
8.968645531E1,-1.793750000E1,4.725000000E1,1.187500000E0
8.970645688E1,-1.756250000E1,4.737500000E1,1.437500000E0
8.973645531E1,-1.731250000E1,4.725000000E1,1.500000000E0
8.975645531E1,-1.681250000E1,4.725000000E1,1.437500000E0
8.977645688E1,-1.650000000E1,4.693750000E1,1.312500000E0
8.980645531E1,-1.712500000E1,4.650000000E1,6.875000000E-1
8.982645688E1,-1.787500000E1,4.618750000E1,4.375000000E-1
8.984645688E1,-1.818750000E1,4.625000000E1,-6.250000000E-2
8.987645531E1,-1.843750000E1,4.643750000E1,-4.375000000E-1
8.989645531E1,-1.868750000E1,4.662500000E1,-5.625000000E-1
8.991645688E1,-1.893750000E1,4.681250000E1,-1.000000000E0
8.993645688E1,-1.925000000E1,4.662500000E1,-1.062500000E0
8.996645531E1,-1.925000000E1,4.643750000E1,-1.750000000E0
8.998645688E1,-1.931250000E1,4.600000000E1,-2.062500000E0
9.000645688E1,-1.912500000E1,4.581250000E1,-2.000000000E0
9.003645531E1,-1.943750000E1,4.562500000E1,-2.125000000E0
9.005645531E1,-1.968750000E1,4.556250000E1,-2.125000000E0
9.007645688E1,-1.981250000E1,4.562500000E1,-1.937500000E0
9.010645531E1,-1.993750000E1,4.518750000E1,-1.437500000E0
9.012645531E1,-2.000000000E1,4.525000000E1,-1.187500000E0
9.014645688E1,-2.012500000E1,4.493750000E1,-8.750000000E-1
9.017645531E1,-2.056250000E1,4.493750000E1,-1.250000000E0
9.019645531E1,-2.087500000E1,4.531250000E1,-1.562500000E0
9.021645688E1,-2.112500000E1,4.525000000E1,-2.000000000E0
9.024645531E1,-2.137500000E1,4.531250000E1,-3.000000000E0
9.026645531E1,-2.137500000E1,4.506250000E1,-3.437500000E0
9.028645688E1,-2.175000000E1,4.487500000E1,-3.687500000E0
9.031645531E1,-2.181250000E1,4.462500000E1,-3.500000000E0
9.033645531E1,-2.231250000E1,4.443750000E1,-2.625000000E0
9.035645531E1,-2.287500000E1,4.418750000E1,-2.375000000E0
9.037645531E1,-2.287500000E1,4.418750000E1,-2.562500000E0
9.039645531E1,-2.300000000E1,4.437500000E1,-2.875000000E0
9.041645688E1,-2.256250000E1,4.450000000E1,-3.187500000E0
9.044645531E1,-2.218750000E1,4.456250000E1,-2.125000000E0
9.046645688E1,-2.200000000E1,4.475000000E1,-1.500000000E0
9.048645688E1,-2.162500000E1,4.493750000E1,-1.000000000E0
9.050645688E1,-2.150000000E1,4.487500000E1,-1.062500000E0
9.053645531E1,-2.187500000E1,4.525000000E1,-9.375000000E-1
9.055645531E1,-2.212500000E1,4.518750000E1,-5.625000000E-1
9.057645531E1,-2.218750000E1,4.525000000E1,-3.750000000E-1
9.059645531E1,-2.225000000E1,4.525000000E1,4.375000000E-1
9.061645688E1,-2.193750000E1,4.537500000E1,1.062500000E0
9.063645688E1,-2.137500000E1,4.537500000E1,1.687500000E0
9.065645688E1,-2.125000000E1,4.531250000E1,1.937500000E0
9.067645688E1,-2.100000000E1,4.531250000E1,2.500000000E0
9.070645531E1,-2.087500000E1,4.518750000E1,2.562500000E0
9.072645531E1,-2.081250000E1,4.500000000E1,2.562500000E0
9.074645531E1,-2.068750000E1,4.493750000E1,2.562500000E0
9.076645531E1,-2.043750000E1,4.487500000E1,2.750000000E0
9.078645688E1,-2.006250000E1,4.468750000E1,2.750000000E0
9.081645531E1,-1.987500000E1,4.525000000E1,3.187500000E0
9.083645531E1,-1.975000000E1,4.562500000E1,3.500000000E0
9.085645688E1,-1.962500000E1,4.587500000E1,3.562500000E0
9.088645531E1,-2.043750000E1,4.606250000E1,3.312500000E0
9.090645531E1,-2.137500000E1,4.556250000E1,3.187500000E0
9.092645688E1,-2.206250000E1,4.518750000E1,2.687500000E0
9.095645531E1,-2.243750000E1,4.481250000E1,1.812500000E0
9.097645531E1,-2.256250000E1,4.462500000E1,1.437500000E0
9.099645688E1,-2.250000000E1,4.481250000E1,1.062500000E0
9.102645531E1,-2.250000000E1,4.443750000E1,6.250000000E-1
9.104645531E1,-2.275000000E1,4.431250000E1,4.375000000E-1
9.106645688E1,-2.281250000E1,4.450000000E1,4.375000000E-1
9.109645531E1,-2.318750000E1,4.412500000E1,2.500000000E-1
9.111645531E1,-2.362500000E1,4.406250000E1,5.000000000E-1
9.113645531E1,-2.350000000E1,4.400000000E1,5.625000000E-1
9.115645531E1,-2.362500000E1,4.362500000E1,1.187500000E0
9.117645531E1,-2.362500000E1,4.362500000E1,1.562500000E0
9.119645531E1,-2.375000000E1,4.356250000E1,2.062500000E0
9.121645688E1,-2.387500000E1,4.356250000E1,2.125000000E0
9.124645531E1,-2.393750000E1,4.356250000E1,2.562500000E0
9.126645531E1,-2.425000000E1,4.343750000E1,2.562500000E0
9.128645688E1,-2.443750000E1,4.343750000E1,2.562500000E0
9.130645688E1,-2.468750000E1,4.337500000E1,2.562500000E0
9.133645688E1,-2.487500000E1,4.318750000E1,1.812500000E0
9.135645688E1,-2.525000000E1,4.312500000E1,1.625000000E0
9.138645688E1,-2.550000000E1,4.318750000E1,1.687500000E0
9.141645688E1,-2.618750000E1,4.281250000E1,2.937500000E0
9.143645688E1,-2.693750000E1,4.237500000E1,3.500000000E0
9.146645531E1,-2.750000000E1,4.225000000E1,2.687500000E0
9.148645531E1,-2.731250000E1,4.243750000E1,2.062500000E0
9.150645531E1,-2.718750000E1,4.281250000E1,1.750000000E0
9.152645531E1,-2.675000000E1,4.300000000E1,1.750000000E0
9.154645531E1,-2.656250000E1,4.250000000E1,2.250000000E0
9.156645688E1,-2.650000000E1,4.250000000E1,2.500000000E0
9.159645531E1,-2.625000000E1,4.218750000E1,3.312500000E0
9.161645531E1,-2.606250000E1,4.243750000E1,3.812500000E0
9.163645688E1,-2.593750000E1,4.237500000E1,4.500000000E0
9.166645531E1,-2.606250000E1,4.237500000E1,5.750000000E0
9.168645531E1,-2.593750000E1,4.256250000E1,6.562500000E0
9.170645688E1,-2.587500000E1,4.237500000E1,6.937500000E0
9.172645688E1,-2.600000000E1,4.275000000E1,7.125000000E0
9.175645531E1,-2.587500000E1,4.281250000E1,7.187500000E0
9.177645688E1,-2.575000000E1,4.256250000E1,7.062500000E0
9.180645531E1,-2.556250000E1,4.275000000E1,7.000000000E0
9.182645531E1,-2.543750000E1,4.287500000E1,6.875000000E0
9.184645688E1,-2.531250000E1,4.300000000E1,6.437500000E0
9.187645531E1,-2.525000000E1,4.331250000E1,6.500000000E0
9.189645531E1,-2.525000000E1,4.337500000E1,6.562500000E0
9.191645688E1,-2.481250000E1,4.325000000E1,6.687500000E0
9.193645688E1,-2.475000000E1,4.331250000E1,6.437500000E0
9.196645531E1,-2.493750000E1,4.325000000E1,5.687500000E0
9.198645531E1,-2.525000000E1,4.281250000E1,4.875000000E0
9.200645531E1,-2.637500000E1,4.256250000E1,4.625000000E0
9.202645531E1,-2.668750000E1,4.231250000E1,4.625000000E0
9.204645531E1,-2.712500000E1,4.200000000E1,4.187500000E0
9.206645531E1,-2.737500000E1,4.193750000E1,3.937500000E0
9.208645531E1,-2.756250000E1,4.175000000E1,3.437500000E0
9.210645531E1,-2.762500000E1,4.168750000E1,2.625000000E0
9.212645531E1,-2.781250000E1,4.137500000E1,2.437500000E0
9.214645688E1,-2.781250000E1,4.168750000E1,2.312500000E0
9.217645531E1,-2.806250000E1,4.175000000E1,2.625000000E0
9.219645531E1,-2.806250000E1,4.162500000E1,3.250000000E0
9.221645688E1,-2.818750000E1,4.168750000E1,3.562500000E0
9.224645531E1,-2.806250000E1,4.112500000E1,4.562500000E0
9.226645531E1,-2.800000000E1,4.087500000E1,5.000000000E0
9.228645688E1,-2.818750000E1,4.093750000E1,5.437500000E0
9.231645688E1,-2.806250000E1,4.100000000E1,5.687500000E0
9.234645688E1,-2.818750000E1,4.106250000E1,5.812500000E0
9.237645531E1,-2.843750000E1,4.125000000E1,5.750000000E0
9.239645531E1,-2.862500000E1,4.137500000E1,5.500000000E0
9.241645688E1,-2.843750000E1,4.131250000E1,5.187500000E0
9.244645531E1,-2.912500000E1,4.150000000E1,4.250000000E0
9.246645531E1,-2.937500000E1,4.162500000E1,3.812500000E0
9.248645531E1,-2.987500000E1,4.156250000E1,4.375000000E0
9.250645688E1,-3.031250000E1,4.156250000E1,5.125000000E0
9.252645688E1,-3.068750000E1,4.125000000E1,5.625000000E0
9.254645688E1,-3.125000000E1,4.087500000E1,5.312500000E0
9.256645688E1,-3.137500000E1,4.075000000E1,4.750000000E0
9.258645688E1,-3.137500000E1,4.068750000E1,4.687500000E0
9.261645531E1,-3.143750000E1,4.056250000E1,5.250000000E0
9.263645688E1,-3.137500000E1,4.037500000E1,6.312500000E0
9.266645531E1,-3.112500000E1,4.000000000E1,7.625000000E0
9.268645531E1,-3.093750000E1,3.993750000E1,8.562500000E0
9.270645688E1,-3.081250000E1,3.987500000E1,9.437500000E0
9.273645531E1,-3.075000000E1,3.975000000E1,1.068750000E1
9.275645531E1,-3.037500000E1,3.968750000E1,1.118750000E1
9.277645688E1,-2.981250000E1,3.962500000E1,1.137500000E1
9.280645531E1,-2.925000000E1,4.000000000E1,1.137500000E1
9.282645531E1,-2.893750000E1,4.018750000E1,1.125000000E1
9.284645688E1,-2.862500000E1,4.006250000E1,1.156250000E1
9.287645531E1,-2.850000000E1,4.037500000E1,1.231250000E1
9.289645531E1,-2.818750000E1,4.006250000E1,1.318750000E1
9.291645688E1,-2.787500000E1,4.018750000E1,1.406250000E1
9.293645688E1,-2.787500000E1,4.043750000E1,1.431250000E1
9.296645531E1,-2.793750000E1,4.025000000E1,1.456250000E1
9.298645531E1,-2.775000000E1,4.043750000E1,1.437500000E1
9.300645688E1,-2.768750000E1,4.062500000E1,1.425000000E1
9.303645688E1,-2.737500000E1,4.031250000E1,1.406250000E1
9.306645688E1,-2.756250000E1,4.006250000E1,1.406250000E1
9.309645531E1,-2.800000000E1,3.950000000E1,1.475000000E1
9.311645531E1,-2.818750000E1,3.943750000E1,1.537500000E1
9.313645688E1,-2.800000000E1,3.925000000E1,1.593750000E1
9.316645531E1,-2.850000000E1,3.843750000E1,1.681250000E1
9.318645531E1,-2.862500000E1,3.793750000E1,1.650000000E1
9.320645688E1,-2.887500000E1,3.737500000E1,1.662500000E1
9.323645531E1,-2.887500000E1,3.718750000E1,1.737500000E1
9.325645531E1,-2.893750000E1,3.700000000E1,1.787500000E1
9.327645688E1,-2.912500000E1,3.687500000E1,1.868750000E1
9.330645531E1,-2.887500000E1,3.643750000E1,1.962500000E1
9.332645531E1,-2.862500000E1,3.650000000E1,2.006250000E1
9.334645688E1,-2.825000000E1,3.643750000E1,2.068750000E1
9.337645531E1,-2.793750000E1,3.637500000E1,2.112500000E1
9.339645531E1,-2.812500000E1,3.631250000E1,2.131250000E1
9.341645688E1,-2.793750000E1,3.581250000E1,2.175000000E1
9.344645531E1,-2.818750000E1,3.537500000E1,2.231250000E1
9.346645531E1,-2.781250000E1,3.550000000E1,2.281250000E1
9.348645531E1,-2.756250000E1,3.556250000E1,2.312500000E1
9.350645688E1,-2.743750000E1,3.587500000E1,2.312500000E1
9.353645688E1,-2.762500000E1,3.637500000E1,2.200000000E1
9.355645688E1,-2.812500000E1,3.656250000E1,2.125000000E1
9.357645688E1,-2.825000000E1,3.662500000E1,2.106250000E1
9.360645531E1,-2.900000000E1,3.643750000E1,2.131250000E1
9.362645531E1,-2.937500000E1,3.612500000E1,2.118750000E1
9.364645688E1,-2.968750000E1,3.631250000E1,2.062500000E1
9.367645531E1,-3.000000000E1,3.675000000E1,2.006250000E1
9.369645531E1,-3.000000000E1,3.656250000E1,2.006250000E1
9.371645688E1,-2.981250000E1,3.656250000E1,2.025000000E1
9.374645531E1,-2.912500000E1,3.625000000E1,2.093750000E1
9.376645531E1,-2.837500000E1,3.625000000E1,2.187500000E1
9.378645688E1,-2.800000000E1,3.612500000E1,2.256250000E1
9.381645531E1,-2.687500000E1,3.618750000E1,2.387500000E1
9.383645531E1,-2.631250000E1,3.618750000E1,2.487500000E1
9.385645688E1,-2.581250000E1,3.581250000E1,2.550000000E1
9.388645531E1,-2.468750000E1,3.556250000E1,2.675000000E1
9.390645531E1,-2.418750000E1,3.568750000E1,2.750000000E1
9.392645688E1,-2.350000000E1,3.550000000E1,2.750000000E1
9.395645531E1,-2.312500000E1,3.543750000E1,2.737500000E1
9.397645531E1,-2.293750000E1,3.568750000E1,2.700000000E1
9.399645688E1,-2.275000000E1,3.568750000E1,2.675000000E1
9.402645531E1,-2.268750000E1,3.593750000E1,2.712500000E1
9.404645531E1,-2.243750000E1,3.600000000E1,2.725000000E1
9.406645531E1,-2.212500000E1,3.618750000E1,2.750000000E1
9.408645531E1,-2.187500000E1,3.625000000E1,2.768750000E1
9.410645531E1,-2.175000000E1,3.625000000E1,2.756250000E1
9.412645688E1,-2.168750000E1,3.618750000E1,2.743750000E1
9.414645688E1,-2.237500000E1,3.643750000E1,2.681250000E1
9.417645531E1,-2.350000000E1,3.656250000E1,2.593750000E1
9.419645531E1,-2.456250000E1,3.675000000E1,2.531250000E1
9.421645688E1,-2.506250000E1,3.718750000E1,2.456250000E1
9.424645531E1,-2.550000000E1,3.743750000E1,2.393750000E1
9.426645531E1,-2.600000000E1,3.731250000E1,2.287500000E1
9.428645688E1,-2.650000000E1,3.750000000E1,2.193750000E1
9.431645531E1,-2.718750000E1,3.725000000E1,2.062500000E1
9.433645531E1,-2.725000000E1,3.737500000E1,2.025000000E1
9.435645688E1,-2.750000000E1,3.750000000E1,2.012500000E1
9.438645531E1,-2.700000000E1,3.768750000E1,2.031250000E1
9.440645531E1,-2.681250000E1,3.793750000E1,2.056250000E1
9.442645688E1,-2.675000000E1,3.762500000E1,2.050000000E1
9.445645531E1,-2.650000000E1,3.781250000E1,2.018750000E1
9.447645531E1,-2.650000000E1,3.793750000E1,2.012500000E1
9.449645688E1,-2.618750000E1,3.806250000E1,1.981250000E1
9.452645531E1,-2.556250000E1,3.868750000E1,2.000000000E1
9.454645531E1,-2.512500000E1,3.893750000E1,2.006250000E1
9.456645688E1,-2.493750000E1,3.925000000E1,1.993750000E1
9.458646156E1,-2.462500000E1,3.950000000E1,1.925000000E1
9.461645531E1,-2.543750000E1,4.006250000E1,1.812500000E1
9.463645688E1,-2.587500000E1,4.018750000E1,1.781250000E1
9.466645531E1,-2.593750000E1,4.018750000E1,1.743750000E1
9.468645531E1,-2.687500000E1,3.956250000E1,1.812500000E1
9.470645688E1,-2.737500000E1,3.881250000E1,1.900000000E1
9.472645688E1,-2.837500000E1,3.781250000E1,1.881250000E1
9.475645531E1,-2.875000000E1,3.731250000E1,1.887500000E1
9.477645531E1,-2.887500000E1,3.750000000E1,1.868750000E1
9.479645531E1,-2.875000000E1,3.718750000E1,1.918750000E1
9.481645531E1,-2.843750000E1,3.718750000E1,1.981250000E1
9.483645531E1,-2.856250000E1,3.700000000E1,2.037500000E1
9.485645688E1,-2.843750000E1,3.681250000E1,2.081250000E1
9.488645531E1,-2.787500000E1,3.650000000E1,2.175000000E1
9.490645531E1,-2.756250000E1,3.625000000E1,2.231250000E1
9.492645531E1,-2.743750000E1,3.618750000E1,2.318750000E1
9.494645531E1,-2.668750000E1,3.612500000E1,2.425000000E1
9.496645531E1,-2.631250000E1,3.618750000E1,2.475000000E1
9.498645531E1,-2.618750000E1,3.606250000E1,2.506250000E1
9.500645531E1,-2.568750000E1,3.618750000E1,2.556250000E1
9.502645531E1,-2.568750000E1,3.600000000E1,2.568750000E1
9.504645531E1,-2.543750000E1,3.600000000E1,2.581250000E1
9.506645688E1,-2.506250000E1,3.581250000E1,2.618750000E1
9.509645531E1,-2.418750000E1,3.593750000E1,2.675000000E1
9.511645531E1,-2.368750000E1,3.612500000E1,2.725000000E1
9.513645688E1,-2.337500000E1,3.606250000E1,2.725000000E1
9.516645531E1,-2.287500000E1,3.650000000E1,2.681250000E1
9.518645531E1,-2.293750000E1,3.656250000E1,2.656250000E1
9.520646469E1,-2.306250000E1,3.687500000E1,2.600000000E1
9.523645531E1,-2.431250000E1,3.687500000E1,2.568750000E1
9.525645531E1,-2.512500000E1,3.656250000E1,2.593750000E1
9.527645531E1,-2.537500000E1,3.612500000E1,2.600000000E1
9.529645531E1,-2.612500000E1,3.575000000E1,2.575000000E1
9.531645531E1,-2.637500000E1,3.556250000E1,2.525000000E1
9.533645531E1,-2.693750000E1,3.518750000E1,2.468750000E1
9.535645688E1,-2.806250000E1,3.531250000E1,2.400000000E1
9.538645531E1,-2.950000000E1,3.512500000E1,2.287500000E1
9.540645531E1,-3.000000000E1,3.518750000E1,2.262500000E1
9.542645688E1,-3.037500000E1,3.500000000E1,2.206250000E1
9.545645531E1,-3.000000000E1,3.531250000E1,2.156250000E1
9.547645531E1,-2.975000000E1,3.550000000E1,2.187500000E1
9.549645531E1,-2.975000000E1,3.568750000E1,2.175000000E1
9.551645531E1,-2.918750000E1,3.600000000E1,2.212500000E1
9.553645531E1,-2.887500000E1,3.593750000E1,2.212500000E1
9.555645531E1,-2.843750000E1,3.587500000E1,2.237500000E1
9.557645688E1,-2.812500000E1,3.593750000E1,2.231250000E1
9.560645531E1,-2.787500000E1,3.618750000E1,2.237500000E1
9.562645531E1,-2.806250000E1,3.631250000E1,2.206250000E1
9.564645688E1,-2.850000000E1,3.643750000E1,2.131250000E1
9.567645531E1,-2.931250000E1,3.625000000E1,2.068750000E1
9.569645531E1,-3.006250000E1,3.631250000E1,2.018750000E1
9.571645688E1,-3.018750000E1,3.625000000E1,1.975000000E1
9.574645688E1,-2.956250000E1,3.643750000E1,2.025000000E1
9.577645688E1,-2.962500000E1,3.593750000E1,2.012500000E1
9.579645688E1,-3.025000000E1,3.575000000E1,1.987500000E1
9.582645531E1,-3.162500000E1,3.562500000E1,1.856250000E1
9.584645688E1,-3.187500000E1,3.556250000E1,1.862500000E1
9.587645531E1,-3.150000000E1,3.537500000E1,1.943750000E1
9.589645531E1,-3.093750000E1,3.487500000E1,2.106250000E1
