"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.143068479E2,-8.196066320E-2,-2.032296181E0,-1.806415804E-2
1.143288463E2,-1.439722031E-1,-1.927367091E0,-1.865756884E-2
1.143488463E2,-2.153736353E-1,-1.845947504E0,-1.839577034E-2
1.143688479E2,-2.485174239E-1,-1.717002511E0,-4.153883550E-3
1.143908463E2,-2.072578520E-1,-1.421937227E0,-2.792526735E-3
1.144108479E2,-1.620363742E-1,-1.039657712E0,1.398008689E-2
1.144328479E2,-1.353153735E-1,-6.148620248E-1,4.379031062E-2
1.144548479E2,-1.390329301E-1,-2.496518940E-1,3.764675185E-2
1.144748479E2,-1.420174390E-1,-3.459242731E-2,-3.647738136E-3
1.144968479E2,-1.353851855E-1,2.200860158E-2,-9.204866737E-2
1.145188479E2,-2.427752912E-1,7.260569837E-3,-1.147204936E-1
1.145388666E2,-4.386012256E-1,2.205398083E-1,-9.726719558E-2
1.145608463E2,-4.188615680E-1,3.849672675E-1,-8.639379591E-2
1.145808479E2,-7.956956327E-2,2.176949233E-1,-1.591740362E-2
1.146028463E2,9.299114347E-2,-2.732836604E-1,1.237787530E-1
1.146228463E2,1.049117446E-1,-6.618986726E-1,-1.666789502E-2
1.146428479E2,1.114218161E-1,-1.223772526E0,-4.953593612E-1
1.146648463E2,2.644872069E-1,-1.700718641E0,-9.980490804E-1
1.146848541E2,4.952895343E-1,-1.691747665E0,-1.062032819E0
1.147068479E2,6.303256750E-1,-1.164658189E0,-7.090574503E-1
1.147268479E2,5.327792168E-1,-1.753532290E-1,-2.781007588E-1
1.147468479E2,1.763829738E-1,7.202799320E-1,-4.167846218E-2
1.147668479E2,-2.681698501E-1,1.311021566E0,-3.574434295E-2
1.147868479E2,-3.979874253E-1,1.514910936E0,-9.601055831E-2
1.148088479E2,-2.054427117E-1,1.321842551E0,-1.150695607E-1
1.148288479E2,6.620033830E-2,8.108101487E-1,-1.457175314E-1
1.148488479E2,2.343104482E-1,1.843591332E-1,-1.699252576E-1
1.148688479E2,2.580992877E-1,-2.986781895E-1,-1.764004230E-1
1.148888479E2,2.384992391E-1,-5.715080500E-1,-1.497143358E-1
1.149108463E2,2.306627184E-1,-6.206565499E-1,-1.030965969E-1
1.149308463E2,2.205747068E-1,-5.037543774E-1,-6.551966071E-2
1.149508463E2,2.115164548E-1,-3.474252522E-1,-2.839650773E-2
1.149708463E2,2.187770158E-1,-2.852566242E-1,6.318091881E-3
1.149908463E2,2.278003693E-1,-4.265933633E-1,3.926991019E-3
1.150108463E2,2.565808594E-1,-6.710790992E-1,-3.122393973E-2
1.150308463E2,2.150594741E-1,-9.146746993E-1,-1.137780100E-1
1.150508463E2,-1.898045540E-1,-1.267615199E0,-4.119849801E-1
1.150708463E2,-5.913699269E-1,-9.997594953E-1,-5.285031199E-1
1.150908463E2,-5.718571544E-1,-1.597848982E-1,-4.104316235E-1
1.151108463E2,1.012814566E-1,1.470090866E0,-1.275312006E-1
1.151308463E2,-3.193952609E-3,7.608588338E-1,-3.316125646E-2
1.151508463E2,-4.481656551E-1,7.845254987E-2,-1.905375868E-1
1.151708463E2,-6.643770337E-1,5.787860751E-1,-1.263443828E-1
1.151908479E2,-4.947310388E-1,8.194670081E-1,-1.310393214E-1
1.152108479E2,-4.193328023E-1,1.285312772E0,-3.296926990E-2
1.152328463E2,-5.008222461E-1,1.445656180E0,1.600466967E-1
1.152528463E2,-6.174451113E-1,1.128006339E0,2.610139847E-1
1.152728463E2,-5.562189817E-1,3.917391598E-1,1.603084952E-1
1.152928479E2,-3.508111835E-1,-6.192253828E-1,-1.909390278E-2
1.153148479E2,-4.314453900E-2,-1.629997849E0,-1.640435010E-1
1.153348479E2,1.712866127E-1,-2.070257187E0,-2.363350391E-1
1.153548479E2,2.753082216E-1,-2.195885897E0,-2.744181156E-1
1.153748479E2,3.142639697E-1,-2.119457960E0,-2.454805523E-1
1.153948479E2,2.918365002E-1,-1.939497113E0,-1.754055917E-1
1.154168479E2,1.703964919E-1,-1.630643606E0,-4.817108810E-2
1.154388666E2,3.591887653E-2,-1.307129383E0,1.304982603E-1
1.154608463E2,-9.534733742E-2,-1.049990058E0,3.080331683E-1
1.154808479E2,-2.586927116E-1,-7.691840529E-1,4.502949417E-1
1.155028479E2,-3.829077780E-1,-4.112519324E-1,4.637514353E-1
1.155248479E2,-3.167074323E-1,-4.328416660E-3,3.537084162E-1
1.155448479E2,-1.226966456E-1,3.281567991E-1,2.325651199E-1
1.155648479E2,-7.504915819E-3,4.083372355E-1,2.258281559E-1
1.155848479E2,-4.363323096E-4,2.742261291E-1,3.816336989E-1
1.156048494E2,-8.822639287E-2,1.456826329E-1,4.532096386E-1
1.156268479E2,-2.281319797E-1,1.834340990E-1,3.949331045E-1
1.156488463E2,-3.666936606E-2,3.233745992E-1,1.040565297E-1
1.156688463E2,4.618664682E-1,6.082646847E-1,-5.955063552E-2
1.156888463E2,5.634097457E-1,1.410714746E0,1.416160166E-1
1.157088463E2,3.813893497E-1,2.193634510E0,2.948210239E-1
1.157288479E2,2.439621240E-1,2.418939114E0,1.735031754E-1
1.157508463E2,2.667212188E-1,2.252521992E0,-6.778858602E-2
1.157708463E2,4.493873715E-1,2.016151905E0,-1.408131570E-1
1.157908463E2,5.514193177E-1,1.438168764E0,-1.752834171E-1
1.158108463E2,4.568050206E-1,4.979075193E-1,-4.230678082E-2
1.158308463E2,2.955191433E-1,-3.932924867E-1,1.050513685E-1
1.158508463E2,1.056971401E-1,-8.960345984E-1,1.075122785E-2
1.158708463E2,-1.724385284E-2,-1.044928670E0,-6.211626902E-2
1.158908463E2,-4.565781355E-2,-8.584052920E-1,-8.588765562E-2
1.159108463E2,-8.492772281E-2,-4.344299138E-1,-5.726425350E-2
1.159308463E2,-1.174606606E-1,-2.542944625E-2,-7.733553648E-2
1.159508463E2,-1.455779076E-1,1.494700015E-1,-3.632030264E-2
1.159708479E2,-2.021963894E-1,1.364847459E-2,1.829105057E-2
1.159928463E2,-2.876826227E-1,-2.837381661E-1,6.340780854E-2
1.160128463E2,-2.930407822E-1,-4.153010845E-1,1.311440468E-1
1.160328463E2,-2.160019428E-1,-3.427303135E-1,2.006081492E-1
1.160528463E2,-1.271646917E-1,-2.083748579E-1,2.763379812E-1
1.160728463E2,-9.370672703E-2,-1.551946700E-1,3.330437243E-1
1.160928463E2,-9.789551795E-2,-2.134886682E-1,3.104417026E-1
1.161128463E2,-6.981316954E-2,-2.842966914E-1,2.363873869E-1
1.161328463E2,8.656833321E-3,-3.718423843E-1,1.095892265E-1
1.161528479E2,1.226791963E-1,-5.289918184E-1,-1.932079531E-2
1.161748479E2,2.020916790E-1,-5.482602715E-1,-1.473755985E-1
1.161968479E2,2.686585188E-1,-2.637541592E-1,-2.115164548E-1
1.162168479E2,2.920459509E-1,1.452462971E-1,-1.951976269E-1
1.162388666E2,2.251474708E-1,2.405761778E-1,-7.604399323E-2
1.162608463E2,-1.175828278E-1,-1.807288378E-1,-1.922654659E-1
1.162808463E2,-3.910061121E-1,-6.410594583E-1,-4.561069012E-1
1.163008463E2,-4.602433145E-1,-6.278298497E-1,-6.503271461E-1
1.163208463E2,-2.135584801E-1,-2.702991366E-1,-5.087460279E-1
1.163408463E2,2.850122750E-2,-1.352630109E-1,-1.969778538E-1
1.163608463E2,-9.346237779E-2,-4.251272976E-1,-6.845181435E-2
1.163808463E2,-3.395363390E-1,-8.649328351E-1,-1.546885371E-1
1.164008463E2,-4.101349115E-1,-1.107289195E0,-2.654645741E-1
1.164208463E2,-3.089407384E-1,-1.072766662E0,-2.894105017E-1
1.164408463E2,-1.425585002E-1,-9.941570163E-1,-2.683967352E-1
1.164608463E2,-3.895574808E-2,-9.840515256E-1,-2.389006615E-1
1.164808463E2,-4.593706504E-2,-1.019551516E0,-2.059488446E-1
1.165008463E2,-8.962265402E-2,-1.018260002E0,-1.481609941E-1
1.165208463E2,-8.662068844E-2,-9.860761166E-1,-1.116487086E-1
1.165408479E2,-3.173008561E-2,-9.377304912E-1,-4.661774263E-2
1.165628463E2,-2.042035200E-2,-7.760606408E-1,1.395739764E-1
1.165828463E2,-1.178620830E-1,-5.487489700E-1,2.851693332E-1
1.166028463E2,-2.213077545E-1,-3.307922482E-1,3.162187636E-1
1.166228463E2,-2.318146378E-1,-1.721941829E-1,3.637615144E-1
1.166428463E2,-1.572018117E-1,-3.843215108E-2,4.226140380E-1
1.166628463E2,-1.015781611E-1,4.178318381E-2,4.272740483E-1
1.166828463E2,-2.909463830E-2,3.103195317E-2,3.532546461E-1
1.167028463E2,2.513274178E-2,-8.075638115E-2,3.324154019E-1
1.167228479E2,-1.373574138E-2,-1.360135078E-1,3.770085573E-1
1.167428479E2,-1.202706397E-1,-4.967207089E-2,4.260872304E-1
1.167648666E2,-1.107585952E-1,8.726646192E-3,3.613355160E-1
1.167868479E2,9.536478668E-2,-5.270894151E-3,2.214124650E-1
1.168088494E2,1.937489957E-1,6.881833076E-2,1.583711803E-1
1.168308463E2,1.139176413E-1,4.196295142E-1,-9.471901506E-2
1.168508463E2,1.699776202E-1,5.192878246E-1,-5.738991499E-1
1.168708463E2,4.358087182E-1,3.562740684E-1,-8.959473372E-1
1.168908463E2,7.658504844E-1,3.152937293E-1,-8.891405463E-1
1.169108463E2,1.022553444E0,3.911980987E-1,-6.623699069E-1
1.169308463E2,7.873529196E-1,5.221326947E-1,-3.831870258E-1
1.169508463E2,2.665641308E-1,5.657659173E-1,-3.261671364E-1
1.169708463E2,-4.218460619E-2,6.013008356E-1,-4.727224410E-1
1.169908463E2,-7.588691264E-2,4.656713009E-1,-5.155876875E-1
1.170108463E2,-2.150245570E-2,-2.436479554E-2,-5.371599793E-1
1.170308463E2,-7.581884861E-1,-9.092467427E-1,-7.457093596E-1
1.170508463E2,-8.903273344E-1,-3.310365975E-1,-6.132388711E-1
1.170708463E2,-2.960078418E-1,3.227986395E-1,-2.453234792E-1
1.170908463E2,2.331585288E-1,5.767091513E-1,-1.086641997E-1
1.171108463E2,5.045921206E-1,6.243216991E-1,7.173303049E-3
1.171308463E2,4.776442647E-1,4.518133700E-1,1.086991057E-1
1.171508463E2,2.494250089E-1,2.846283019E-1,1.602037698E-1
1.171708463E2,-4.214970022E-2,9.119345248E-2,1.879021525E-1
1.171908463E2,-2.778564095E-1,1.613731384E-1,2.002590746E-1
1.172108463E2,-2.668259442E-1,3.333927989E-1,1.788089871E-1
1.172308463E2,-8.025024086E-2,4.839623570E-1,1.644972861E-1
1.172508479E2,1.389980167E-1,3.697828948E-1,7.328637689E-2
1.172708479E2,2.879095078E-1,-4.668755829E-2,-7.021459192E-2
1.172928479E2,3.769387603E-1,-3.824714422E-1,-2.003637999E-1
1.173148479E2,4.044800401E-1,-4.593532085E-1,-3.031986058E-1
1.173348510E2,3.400250375E-1,-1.584060788E-1,-3.553664982E-1
1.173568479E2,2.125810981E-1,1.741838641E-2,-2.459867001E-1
1.173788479E2,-2.177123725E-1,-7.925714850E-1,-3.149272203E-1
1.174008479E2,-9.146572351E-1,-5.624846816E-1,-3.370230794E-1
1.174228463E2,-6.741857529E-1,-4.902629927E-2,-2.731614709E-1
1.174428479E2,-1.886700988E-1,8.087855577E-2,-2.148151249E-1
1.174648479E2,-1.087340117E-1,9.142034501E-2,-4.651302472E-2
1.174868479E2,-2.950304449E-1,-9.306095541E-2,-2.574360557E-2
1.175068479E2,-3.436902463E-1,-3.901683390E-1,-6.244787946E-2
1.175268479E2,-2.408205271E-1,-6.276203990E-1,-8.731882274E-2
1.175468479E2,-8.107054234E-2,-7.966380715E-1,-1.040216237E-1
1.175668479E2,4.939281847E-3,-9.098575711E-1,-1.435358822E-1
1.175868479E2,2.799508162E-2,-1.001714230E0,-1.637293398E-1
1.176068479E2,4.195771366E-2,-1.034229755E0,-1.578301191E-1
1.176268479E2,2.729694918E-2,-1.044300318E0,-1.089434549E-1
1.176468479E2,1.239183708E-3,-1.021803021E0,-2.249729447E-2
1.176688479E2,-6.859143823E-2,-8.963138461E-1,7.038912922E-2
1.176908479E2,-1.411622316E-1,-6.951820850E-1,2.119353265E-1
1.177128479E2,-1.667662114E-1,-4.960225821E-1,3.487691283E-1
1.177348479E2,-1.675167084E-1,-2.923077345E-1,4.298222363E-1
1.177568463E2,-1.728050560E-1,-5.646140128E-2,4.882733226E-1
1.177768494E2,-1.614429504E-1,8.408996463E-2,4.826358855E-1
1.177988463E2,-1.584758908E-1,9.995500743E-2,4.575380683E-1
1.178188463E2,-1.830152273E-1,1.713738739E-1,4.901058972E-1
1.178388651E2,-2.102772743E-1,3.490134776E-1,5.315225720E-1
1.178608463E2,-1.730144918E-1,3.947585821E-1,5.217137933E-1
1.178808463E2,-1.996656694E-2,3.350683153E-1,4.291240871E-1
1.179008463E2,1.849001795E-1,2.278178334E-1,3.928910792E-1
1.179208463E2,2.087588310E-1,2.690075934E-1,3.925245404E-1
1.179408463E2,1.858601123E-1,3.698178232E-1,1.661553383E-1
1.179608463E2,2.140471786E-1,3.794345856E-1,-2.349911332E-1
1.179808463E2,2.834240198E-1,3.703763187E-1,-4.968079627E-1
1.180008463E2,4.510105252E-1,4.880115092E-1,-5.063025355E-1
1.180208463E2,5.772851110E-1,6.415655613E-1,-3.404613733E-1
1.180408463E2,4.493699074E-1,8.256105185E-1,-1.718974710E-1
1.180608463E2,1.682322919E-1,8.894546628E-1,-1.603259444E-1
1.180808463E2,4.703662172E-2,8.950572014E-1,-1.978156120E-1
1.181008463E2,1.363451183E-1,7.961668372E-1,-1.840100586E-1
1.181208463E2,2.610139847E-1,5.614549518E-1,-1.890889704E-1
1.181408463E2,3.009994924E-1,2.539803088E-1,-2.107659578E-1
1.181608463E2,2.251300216E-1,-2.637192421E-2,-2.665815949E-1
1.181808463E2,1.223301291E-1,-2.396162450E-1,-2.601587772E-1
1.182008463E2,6.243042648E-2,-2.178170830E-1,-1.582315564E-1
1.182208463E2,7.939502597E-2,-6.852162629E-2,2.844886621E-3
1.182408463E2,1.054178849E-1,-2.382374369E-2,1.194677874E-1
1.182608463E2,6.997025013E-2,-1.078438908E-1,2.140122652E-1
1.182808463E2,7.347836345E-2,-2.427403927E-1,2.618866563E-1
1.183008463E2,8.854055405E-2,-3.006504178E-1,2.823244631E-1
1.183208479E2,1.162738353E-1,-2.330363542E-1,2.755176723E-1
1.183408479E2,1.862266362E-1,-1.891238838E-1,2.320066094E-1
1.183628479E2,2.755176723E-1,-1.703092307E-1,1.473057866E-1
1.183848479E2,3.049613833E-1,-2.959031165E-1,3.508111835E-2
1.184048510E2,3.443185389E-1,-1.551248580E-1,-7.695156336E-2
1.184268479E2,2.919761240E-1,1.130641699E0,-1.580919176E-1
1.184488479E2,2.648711801E-1,1.805473328E0,-1.575857848E-1
1.184708479E2,5.637413356E-3,6.699621081E-1,-1.245990545E-1
1.184928463E2,-7.137174606E-1,-2.318495363E-1,-1.874658167E-1
1.185128479E2,-1.133504033E0,-2.550973296E-1,-3.240378201E-1
1.185328479E2,-8.411788940E-1,-9.407324716E-3,-3.611260653E-1
1.185548463E2,-2.438748628E-1,3.890338913E-2,-2.922553718E-1
1.185748479E2,-2.108357660E-2,-1.003215238E-1,-1.196423173E-1
1.185968463E2,-2.329316437E-1,-3.540574908E-1,-6.424556673E-2
1.186168463E2,-3.824190795E-1,-5.349608660E-1,-6.794566661E-2
1.186368479E2,-3.401297629E-1,-6.578669548E-1,-1.133940443E-1
1.186588479E2,-1.610764414E-1,-6.917612553E-1,-1.480039209E-1
1.186788479E2,-9.773843922E-4,-7.003657222E-1,-1.659284532E-1
1.186988479E2,8.012806624E-2,-6.826506257E-1,-1.384046078E-1
1.187208463E2,7.141887397E-2,-5.470908880E-1,-4.607669264E-2
1.187408463E2,5.593780056E-2,-4.146727622E-1,-1.822123677E-2
1.187608479E2,5.930628628E-2,-3.064100146E-1,7.208209950E-3
1.187828479E2,3.813544288E-2,-2.095267773E-1,7.267551124E-2
1.188048573E2,-5.958554149E-2,-1.098859310E-1,2.132094204E-1
1.188268463E2,-8.309512585E-2,-6.284930557E-2,3.266732693E-1
1.188468479E2,-2.453932911E-2,-3.771656379E-2,3.801850677E-1
1.188688479E2,4.776966199E-2,-2.106612362E-2,4.142713547E-1
1.188888479E2,7.201228291E-2,-1.345648803E-2,4.316548407E-1
1.189108479E2,6.321582198E-2,-8.313003182E-2,4.055795968E-1
1.189328479E2,-2.659881860E-2,-1.352630109E-1,3.878470659E-1
1.189548479E2,-6.763150543E-2,2.744530141E-1,3.173881173E-1
1.189748479E2,1.731366664E-2,6.094515324E-1,2.662848830E-1
1.189948479E2,1.475501359E-1,8.132012486E-1,2.655169368E-1
1.190148526E2,2.635796368E-1,6.863158345E-1,3.512998819E-1
1.190368463E2,1.693841964E-1,6.079505086E-1,3.054326177E-1
1.190568479E2,9.683086723E-2,4.019318819E-1,-1.463807672E-1
1.190788463E2,1.030791476E-1,1.195550561E-1,-7.522019744E-1
1.190988479E2,2.645046413E-1,2.374345958E-1,-9.844529629E-1
1.191208479E2,5.271941423E-1,7.220950723E-1,-6.510950923E-1
1.191428479E2,5.077162981E-1,1.103955626E0,-2.537010610E-1
1.191648479E2,8.075638115E-2,1.229148149E0,-1.519832760E-1
1.191848479E2,-3.160442114E-1,1.195882201E0,-1.693667471E-1
1.192048557E2,-4.148298502E-1,9.791646004E-1,-1.553343050E-2
1.192248557E2,-2.732487321E-1,5.910732150E-1,1.728225052E-1
1.192448651E2,-1.602561325E-1,1.858251989E-1,1.719847471E-1
1.192668463E2,-6.202900037E-2,-1.963844448E-1,-3.918264061E-2
1.192868479E2,1.954070628E-1,-5.334075093E-1,-1.402546614E-1
1.193088479E2,3.319092691E-1,-5.390275121E-1,-2.221804112E-2
1.193288479E2,2.681174874E-1,-3.980572522E-1,4.736823589E-2
1.193508463E2,1.421396136E-1,-2.500184178E-1,7.764969766E-2
1.193708463E2,4.832816496E-2,-1.344078034E-1,1.038470864E-1
1.193908463E2,1.075122803E-1,-7.646287233E-2,1.345299780E-1
1.194108479E2,2.405587286E-1,-8.230973035E-2,1.870120317E-1
1.194328479E2,3.084869385E-1,-1.941155195E-1,1.735031754E-1
1.194548479E2,3.116285503E-1,-3.778637946E-1,6.873106211E-2
1.194748479E2,3.250152171E-1,-4.808207452E-1,-4.604178667E-2
1.194968479E2,3.556631804E-1,-4.881860316E-1,-1.630137563E-1
1.195188479E2,3.508286178E-1,-3.764151633E-1,-3.051533699E-1
1.195388666E2,3.689800501E-1,-2.736676298E-2,-3.949505687E-1
1.195608479E2,4.111646712E-1,5.829225183E-1,-3.260973096E-1
1.195828479E2,4.125958309E-2,4.333303571E-1,-2.012888193E-1
1.196048494E2,-6.316521168E-1,-3.241600096E-1,-2.594431937E-1
1.196268479E2,-9.228602648E-1,4.604178667E-2,-3.422765136E-1
1.196468479E2,-5.596049428E-1,4.483401775E-1,-3.836059272E-1
1.196688479E2,-1.235518605E-1,5.246634483E-1,-2.288999259E-1
1.196908479E2,-4.070107639E-2,2.444857210E-1,2.075196430E-2
1.197128479E2,-3.021339476E-1,-1.416160166E-1,1.484402567E-1
1.197348479E2,-5.012585521E-1,-3.386811316E-1,1.333606094E-1
1.197548479E2,-4.215668142E-1,-3.763628006E-1,5.934119597E-2
1.197748479E2,-1.858077496E-1,-4.001341760E-1,1.637118869E-2
1.197948479E2,5.461135134E-2,-4.825660884E-1,1.474803220E-2
1.198148541E2,1.746725440E-1,-6.638883352E-1,-1.045452245E-2
1.198368463E2,1.527337581E-1,-8.182801604E-1,-1.082104165E-2
1.198568479E2,6.489133835E-2,-8.513367176E-1,4.356341809E-2
1.198788479E2,-7.557275705E-3,-7.022506595E-1,1.143365204E-1
1.199008479E2,-1.853539608E-2,-4.084768593E-1,1.611113399E-1
1.199228463E2,-4.188790335E-4,-1.195725054E-1,2.711019814E-1
1.199428479E2,1.876228862E-2,7.866198570E-2,4.240102768E-1
1.199648619E2,-3.019419499E-3,1.679530293E-1,5.262516737E-1
1.199868479E2,-3.075270168E-2,1.574286968E-1,5.243842006E-1
1.200068479E2,-4.450589418E-3,2.551671304E-2,4.882209599E-1
1.200288479E2,1.586504281E-2,-1.779188663E-1,4.416555762E-1
1.200508479E2,2.148500271E-2,-3.224321306E-1,3.790855110E-1
1.200728479E2,3.382448107E-2,-2.882760167E-1,2.772455513E-1
1.200948479E2,4.495968297E-2,-1.203928143E-1,1.729446799E-1
1.201148479E2,1.193805188E-1,4.012512043E-2,1.057494953E-1
1.201368479E2,1.592961997E-1,2.272942215E-1,1.615651250E-1
1.201588479E2,4.581489414E-2,4.551295042E-1,1.095892265E-1
1.201808479E2,-7.789404690E-2,5.453630090E-1,-2.373473197E-1
1.202008479E2,-6.421066076E-2,5.930803418E-1,-7.365114689E-1
1.202208479E2,1.757022887E-1,7.446621656E-1,-9.294052720E-1
1.202428463E2,5.170537829E-1,1.050304174E0,-6.333276033E-1
1.202628463E2,5.869891047E-1,1.270809174E0,-1.865582466E-1
1.202828479E2,1.255764365E-1,1.170347929E0,-4.269075394E-2
1.203028479E2,-3.766245842E-1,1.177626014E0,-1.491209269E-1
1.203248479E2,-4.023158550E-1,1.204259753E0,-2.189864665E-1
1.203468479E2,-1.194503307E-1,1.049536347E0,-1.829628646E-1
1.203688479E2,1.549328715E-1,5.110149384E-1,-1.752136052E-1
1.203888479E2,2.199812979E-1,-5.256931856E-2,-1.881115884E-1
1.204108479E2,1.238660142E-1,-4.684289098E-1,-1.995784044E-1
1.204328479E2,1.340412907E-2,-6.349158883E-1,-1.071108580E-1
1.204548479E2,1.136209350E-2,-5.569171309E-1,5.426228791E-2
1.204748479E2,7.696902007E-2,-4.083372355E-1,1.795943826E-1
1.204968479E2,8.977973461E-2,-2.812772691E-1,2.406809032E-1
1.205188479E2,1.131322384E-1,-2.803696990E-1,2.792875767E-1
1.205388666E2,1.690176874E-1,-3.773576319E-1,2.837730944E-1
1.205608463E2,2.104692608E-1,-4.548153579E-1,2.261074036E-1
1.205808526E2,2.374171317E-1,-4.846081138E-1,1.265887320E-1
1.206028463E2,8.787732571E-2,-7.087084055E-1,-4.199262336E-2
1.206228463E2,-3.565184176E-1,-1.139350891E0,-2.301565707E-1
1.206428479E2,-5.928359628E-1,-3.044377863E-1,-3.352253735E-1
1.206648463E2,2.079385221E-1,1.882145643E0,4.363323096E-3
1.206848541E2,5.752954483E-1,2.289924383E0,8.244935423E-2
1.207068479E2,-6.923720986E-2,1.317985415E0,-1.626646891E-2
1.207268479E2,-7.523939610E-1,9.718342423E-1,-1.385093331E-1
1.207468479E2,-1.047040462E0,9.738413692E-1,-2.769837379E-1
1.207688463E2,-8.896990418E-1,1.116417289E0,-2.261597663E-1
1.207888463E2,-4.628264010E-1,7.091971040E-1,-9.777334332E-2
1.208088479E2,-7.829546928E-2,-1.358738840E-1,7.131415606E-2
1.208308479E2,-1.295034308E-2,-7.688175440E-1,9.056513757E-2
1.208528463E2,1.947787404E-2,-9.532988071E-1,-3.441789374E-2
1.208728479E2,1.263618320E-1,-9.216560125E-1,-1.089783609E-1
1.208948479E2,2.420248091E-1,-7.365114689E-1,-1.172337681E-1
1.209168479E2,2.838777900E-1,-6.150365472E-1,-9.194394201E-2
1.209368479E2,2.541548312E-1,-5.426054001E-1,-7.093018293E-2
1.209568479E2,1.843416691E-1,-4.988150895E-1,-6.332054734E-2
1.209788463E2,7.775441557E-2,-3.902905285E-1,-1.649336144E-2
1.209988463E2,-7.051130291E-3,-2.541373968E-1,6.288421154E-2
1.210188479E2,-3.441789374E-2,-1.223999411E-1,1.248957589E-1
1.210388666E2,-2.478367416E-3,-7.230898738E-2,2.159146816E-1
1.210608479E2,4.941027239E-2,-1.935570128E-2,3.109827638E-1
1.210828463E2,8.834856749E-2,6.649704278E-2,3.803246915E-1
1.211028463E2,8.478809148E-2,7.330382615E-2,4.046545923E-1
1.211228463E2,5.077162758E-2,-2.162462845E-2,3.761184514E-1
1.211428479E2,2.352703735E-2,-1.737300754E-1,2.918713987E-1
1.211648479E2,-2.017600648E-2,-2.447300702E-1,2.563714087E-1
1.211848479E2,-1.958259381E-2,-7.470009476E-2,2.659183741E-1
1.212048541E2,4.345869645E-3,1.384918690E-1,1.949881762E-1
1.212268463E2,4.471533373E-2,3.914424479E-1,1.564164013E-1
1.212468479E2,4.129448906E-2,4.303283691E-1,2.503151298E-1
1.212688463E2,-6.625270098E-2,5.264785886E-1,1.814793348E-1
1.212888463E2,-1.033583954E-1,5.760284662E-1,-2.464579493E-1
1.213088479E2,-4.619886354E-2,4.923748374E-1,-7.440862060E-1
1.213288479E2,1.313360184E-1,3.907094002E-1,-8.903273344E-1
1.213508463E2,4.385488927E-1,4.201705754E-1,-6.247231364E-1
1.213708463E2,4.551993310E-1,6.405881643E-1,-2.514844835E-1
1.213908463E2,1.289798319E-1,7.202973962E-1,-1.535191536E-1
1.214108479E2,-2.172585875E-1,7.779979706E-1,-2.140471786E-1
1.214328479E2,-1.976585388E-1,7.042577863E-1,-1.957212240E-1
1.214548479E2,5.012585595E-2,4.130496085E-1,-1.143016145E-1
1.214748479E2,1.799608916E-1,3.769911081E-2,-1.204626262E-1
1.214948479E2,1.791580468E-1,-2.420073599E-1,-1.504822820E-1
1.215168479E2,9.808750451E-2,-4.228409231E-1,-1.497666985E-1
1.215368479E2,1.851794310E-2,-4.030488729E-1,-4.330161959E-2
1.215568479E2,-1.082104165E-2,-2.548529804E-1,1.022064835E-1
1.215768479E2,-2.408554312E-3,-1.379682720E-1,2.196147740E-1
1.215988479E2,-5.148721393E-3,-1.055749655E-1,3.085044026E-1
1.216208479E2,1.558579039E-2,-1.345997900E-1,3.659780920E-1
1.216428479E2,3.529055789E-2,-2.277654707E-1,3.907268643E-1
1.216648463E2,2.457423508E-2,-4.575380683E-1,3.582288325E-1
1.216848479E2,5.918411538E-2,-6.922150254E-1,2.639810443E-1
1.217068479E2,9.330530465E-2,-8.642521501E-1,1.630137563E-1
1.217268479E2,1.365371048E-1,-8.290314078E-1,2.583087236E-2
1.217468479E2,1.393819898E-1,-4.557927251E-1,-1.032013148E-1
1.217668479E2,1.201659217E-1,6.092246175E-1,-1.325054020E-1
1.217868479E2,1.535540670E-1,1.409056664E0,-5.410520826E-4
1.218088479E2,-3.000569940E-1,5.323777795E-1,-4.290019348E-2
