"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.211995313E0,1.121299982E0,2.625699997E0,2.155999988E-1
9.231996875E0,2.324100018E0,3.646899939E0,9.884999990E-1
9.261995313E0,2.298399925E0,4.428899765E0,-2.242999971E-1
9.281996875E0,1.836899996E0,4.449699879E0,-1.095199943E0
9.301996875E0,1.584100008E0,4.677199841E0,-7.736999989E-1
9.331995313E0,1.772199988E0,3.781899929E0,3.280999959E-1
9.351995313E0,2.046599865E0,3.316599846E0,8.087999821E-1
9.371996875E0,2.150799990E0,2.699300051E0,7.777999640E-1
9.391996875E0,1.671800017E0,2.014299870E0,1.812899947E0
9.421995313E0,1.871999979E0,-1.490999937E0,4.674299717E0
9.441995313E0,1.393999934E0,-2.705299854E0,3.605999947E0
9.461996875E0,1.549299955E0,-2.217700005E0,2.631000042E0
9.491995313E0,2.154000044E0,-2.304699898E0,2.267999947E-1
9.511996875E0,2.470700026E0,-2.157999992E0,-2.230000019E0
9.531996875E0,1.915799975E0,-3.317099810E0,-1.928599954E0
9.561995313E0,-3.547099829E0,-4.472099781E0,-3.691499949E0
9.581995313E0,-5.198800087E0,-4.360399723E0,-4.677499771E0
9.601996875E0,-3.396600008E0,-5.093499660E0,-4.327300072E0
9.631995313E0,-2.707000017E0,-7.488999844E0,8.123999834E-1
9.651995313E0,-2.697700024E0,-6.453199863E0,8.922999501E-1
9.671995313E0,-1.592599988E0,-3.367300034E0,1.085999966E0
9.691995313E0,-6.550999880E-1,2.307000011E-1,1.584800005E0
9.711995313E0,-3.344999850E-1,2.521699905E0,1.913299918E0
9.731995313E0,-3.294999897E-1,4.159899712E0,1.908499956E0
9.751995313E0,-1.659999974E-2,5.940499783E0,2.616199970E0
9.771995313E0,3.647999763E-1,7.280999660E0,2.954900026E0
9.791996875E0,4.494999945E-1,7.757299900E0,2.959899902E0
9.811996875E0,3.238999844E-1,7.842700005E0,2.641999960E0
9.831996875E0,5.279999971E-2,6.626899719E0,1.583199978E0
9.851996875E0,-7.148000002E-1,5.112099648E0,8.079999685E-1
9.871996875E0,-1.259500027E0,3.699599981E0,-1.307999939E-1
9.891996875E0,-1.787299991E0,2.299299955E0,-3.048999906E-1
9.921995313E0,-8.648999929E-1,3.005999923E-1,4.912000000E-1
9.941995313E0,-3.348999918E-1,-1.449299932E0,1.950000040E-2
9.961996875E0,2.269999981E-1,-3.231699944E0,6.839999557E-2
9.991995313E0,9.972999692E-1,-5.524699688E0,3.765999973E-1
1.001199531E1,6.715999842E-1,-6.088599682E0,9.132999778E-1
1.003199531E1,4.475999773E-1,-5.863199711E0,8.434000015E-1
1.005199531E1,7.238000035E-1,-6.456199646E0,-6.819999963E-2
1.007199531E1,4.167999923E-1,-2.217099905E0,2.440999895E-1
1.009199688E1,8.338999748E-1,5.238999724E-1,1.377999932E-1
1.012199531E1,3.463999927E-1,-4.176700115E0,-4.378999770E-1
1.014199531E1,-1.760100007E0,-4.161799908E0,-5.767999887E-1
1.016199688E1,-4.164899826E0,-2.959699869E0,-2.397899866E0
1.019199531E1,-4.278399944E0,-1.683000028E-1,-3.214399815E0
1.021199531E1,-1.825699925E0,1.019600034E0,-2.013399839E0
1.023199688E1,1.058999971E-1,1.747999907E0,-1.222999930E0
1.026199531E1,7.412999868E-1,3.511499882E0,-7.189999521E-2
1.028199531E1,1.217299938E0,4.483500004E0,7.107999921E-1
1.030199688E1,1.376799941E0,5.123899937E0,9.156999588E-1
1.032199688E1,1.490499973E0,5.049099922E0,1.985999942E-1
1.035199531E1,1.147699952E0,4.438899994E0,5.109999776E-1
1.037199688E1,8.246999979E-1,4.059700012E0,1.186200023E0
1.039199688E1,9.144999981E-1,2.829699993E0,1.211799979E0
1.042199531E1,1.103999972E0,9.558999538E-1,1.575699925E0
1.044199531E1,1.264400005E0,-2.025000006E-1,6.380999684E-1
1.046199688E1,1.614499927E0,-9.951999784E-1,-6.047999859E-1
1.049199531E1,3.111799955E0,-2.190199852E0,-3.602899790E0
1.051199531E1,2.961799860E0,-3.672399998E0,-4.000999928E0
1.053199688E1,2.565500021E0,-3.722299814E0,-3.955499887E0
1.056199531E1,-5.428000093E-1,-5.023399830E0,-4.677999973E0
1.058199531E1,-4.604899883E0,-2.226999998E0,-1.498499990E0
1.060199688E1,-5.397599697E0,-2.129299879E0,-2.188600063E0
1.063199531E1,-3.609099865E0,-3.932999849E0,1.032999977E-1
1.065199531E1,-3.086299896E0,-5.374799728E0,3.955599785E0
1.067200000E1,-4.570799828E0,-5.702799797E0,3.775199890E0
1.070199688E1,-3.530900002E0,-1.795300007E0,2.839499950E0
1.073199688E1,-1.310699940E0,1.189000010E0,1.796199918E0
1.076199531E1,2.876999974E-1,3.465699911E0,6.304000020E-1
1.078199531E1,9.235999584E-1,4.720499992E0,8.718000054E-1
1.080199688E1,1.123000026E0,5.280799866E0,1.332299948E0
1.082199688E1,1.373999953E0,5.382199764E0,1.664499998E0
1.085199531E1,1.419600010E0,4.932899952E0,1.260299921E0
1.087199688E1,1.238999963E0,3.953899860E0,6.927999854E-1
1.089199688E1,8.008999825E-1,3.328599930E0,3.323999941E-1
1.092199531E1,5.302000046E-1,2.506500006E0,-3.979999945E-2
1.094199531E1,6.916999817E-1,1.414600015E0,-6.083999872E-1
1.096199531E1,6.667999625E-1,-3.235999942E-1,-6.891999841E-1
1.098199531E1,3.819999993E-1,-1.896799922E0,-3.446999788E-1
1.100199531E1,3.583999872E-1,-3.264199972E0,1.395499945E0
1.102199688E1,-6.159999967E-1,-4.360799789E0,2.097499847E0
1.105199531E1,-8.025999665E-1,-3.808899879E0,-5.785999894E-1
1.107199531E1,-4.878999889E-1,-4.207699776E0,-1.006899953E0
1.109199688E1,-4.533999860E-1,-3.625799894E0,2.334999889E-1
1.112199531E1,-3.094999790E-1,-2.960999966E0,1.894299984E0
1.114199531E1,7.409999520E-2,-3.961899996E0,1.696399927E0
1.116199688E1,-1.152199984E0,-2.958299875E0,6.989999861E-2
1.119199531E1,-2.069000006E0,-1.099200010E0,-2.573099852E0
1.121199531E1,-6.311999559E-1,-8.526999950E-1,-2.072700024E0
1.123199688E1,5.339999795E-1,-4.752999842E-1,-2.577999830E-1
1.126199531E1,1.160200000E0,1.113899946E0,1.260100007E0
1.128199531E1,1.360499978E0,2.673199892E0,1.526099920E0
1.130199688E1,1.513199925E0,3.779099941E0,1.201399922E0
1.132199688E1,1.576099992E0,4.486000061E0,7.378000021E-1
1.135199531E1,1.540099978E0,4.358399868E0,6.423000097E-1
1.137199688E1,1.313199997E0,3.463299990E0,5.013999939E-1
1.139199688E1,1.023900032E0,3.104799986E0,4.298000038E-1
1.142199531E1,6.672999859E-1,2.751899958E0,3.195999861E-1
1.144199531E1,4.431999922E-1,2.153800011E0,4.457999766E-1
1.146199688E1,3.634999990E-1,1.254499912E0,4.619999826E-1
1.149199688E1,9.830999970E-1,-4.036999941E-1,2.500999868E-1
1.152199844E1,2.277099848E0,-2.099999905E0,-5.992999673E-1
1.155199688E1,3.020599842E0,-2.456199884E0,-1.648699999E0
1.158199531E1,8.500000089E-2,-4.936800003E0,-3.049199820E0
1.160199688E1,-4.298199654E0,-3.348299980E0,-3.811999798E0
1.163199531E1,-3.534899950E0,-4.371900082E0,-3.279299974E0
1.165199531E1,-2.136399984E0,-5.852399826E0,-4.999999655E-4
1.167199688E1,-2.324899912E0,-6.647899628E0,1.631599903E0
1.170199531E1,-2.873299837E0,-3.141899824E0,1.926099896E0
1.172199531E1,-2.385900021E0,-1.282699943E0,2.879099846E0
1.174199688E1,-1.872699976E0,4.605999887E-1,3.571499825E0
1.177199531E1,-7.143999934E-1,2.821099997E0,2.796599865E0
1.179199531E1,-1.239999942E-2,3.863799810E0,2.305899858E0
1.181199688E1,5.013999939E-1,4.415100098E0,2.325799942E0
1.184199531E1,7.384999990E-1,4.816599846E0,2.181099892E0
1.186199531E1,3.998000026E-1,4.964399815E0,1.800899982E0
1.188199531E1,-2.219999880E-1,4.968899727E0,1.094599962E0
1.190199531E1,-7.806999683E-1,4.638999939E0,2.044999897E-1
1.192199531E1,-9.967999458E-1,4.067800045E0,-4.081999958E-1
1.194199531E1,-8.628000021E-1,3.065899849E0,-7.033999562E-1
1.196199688E1,-4.210999906E-1,1.500000000E0,-1.005999923E0
1.199199531E1,-5.345999599E-1,-2.215199947E0,-7.084000111E-1
1.201199531E1,-1.158699989E0,-4.068799973E0,-7.899999619E-3
1.203199688E1,-1.439399958E0,-4.997999668E0,4.129999876E-2
1.206199531E1,-7.609999776E-1,-4.353799820E0,3.035999835E-1
1.208199531E1,-4.009999931E-1,-5.455599785E0,7.717999816E-1
1.210199688E1,7.729999721E-2,-4.672299862E0,1.620999932E0
1.213199531E1,5.893999934E-1,-1.980499983E0,1.625299931E0
1.215199531E1,6.304000020E-1,-2.986299992E0,1.348999977E0
1.217199688E1,-1.069999952E-2,-3.918499947E0,4.413999915E-1
1.220199531E1,-1.969599962E0,-1.611899972E0,-1.249300003E0
1.222199531E1,-1.692699909E0,-5.703999996E-1,-2.676499844E0
1.224199531E1,-4.684999883E-1,2.118999958E-1,-2.289999962E0
1.226199531E1,7.070999742E-1,7.012000084E-1,-9.804999828E-1
1.228199531E1,1.584399939E0,1.845600009E0,9.049999714E-2
1.230199688E1,1.753899932E0,3.454599857E0,6.844999790E-1
1.232199688E1,1.503700018E0,4.937099934E0,3.692999780E-1
1.235199531E1,1.209599972E0,5.489199638E0,1.613999903E-1
1.237199531E1,1.089399934E0,5.084300041E0,8.334999681E-1
1.239199688E1,4.623000026E-1,4.162499905E0,1.309599996E0
1.242199531E1,-6.802999973E-1,2.849900007E0,1.249599934E0
1.244199531E1,-1.067299962E0,1.665099978E0,5.223000050E-1
1.246199688E1,-4.741999805E-1,5.861999989E-1,9.950000048E-2
1.249199531E1,6.782999635E-1,3.529999778E-2,-4.332999885E-1
1.251199531E1,1.364599943E0,-8.197000027E-1,-5.662999749E-1
1.253199688E1,2.039399862E0,-1.808999896E0,-4.908999801E-1
1.255199688E1,2.846199989E0,-2.565099955E0,-5.529999733E-1
1.257199688E1,3.625899792E0,-2.646899939E0,-2.169999838E0
1.259199688E1,3.362299919E0,-3.683300018E0,-5.956099987E0
1.262199531E1,8.959999681E-1,-3.594099998E0,-3.271899939E0
1.264199531E1,-1.893499970E0,-1.787400007E0,-3.314399958E0
1.266199688E1,-1.423099995E0,-1.665300012E0,-2.847199917E0
1.269199531E1,-2.673699856E0,-4.329400063E0,-1.439999938E-1
1.271199531E1,-3.978299856E0,-4.361700058E0,2.631099939E0
1.273199688E1,-4.166800022E0,-4.004799843E0,2.086600065E0
1.276199531E1,-2.570199966E0,-2.577899933E0,2.579799891E0
1.278199531E1,-1.842899919E0,-6.814999580E-1,3.011600018E0
1.280199688E1,-1.185299993E0,1.491400003E0,2.773499966E0
1.282199688E1,-5.852000117E-1,3.114300013E0,2.491999865E0
1.285199531E1,3.091999888E-1,4.454699993E0,2.411599874E0
1.287199531E1,6.604999900E-1,4.787600040E0,2.079900026E0
1.289199531E1,9.704999924E-1,4.932399750E0,1.778599977E0
1.291199531E1,7.842999697E-1,4.723599911E0,1.317899942E0
1.293199531E1,6.801999807E-1,4.386699677E0,1.032999992E0
1.295199688E1,7.436999679E-1,3.608199835E0,8.192999959E-1
1.298199531E1,4.600999951E-1,2.166499853E0,4.677999914E-1
1.300199531E1,2.576999962E-1,1.187299967E0,2.726999819E-1
1.302199688E1,3.029999882E-2,-4.953999817E-1,-1.167999953E-1
1.305199531E1,-6.768000126E-1,-3.721099854E0,-4.147999883E-1
1.307199531E1,-5.875999928E-1,-4.649300098E0,2.408999950E-1
1.309199688E1,-5.257999897E-1,-3.805399895E0,8.836999536E-1
1.312199531E1,1.512999982E-1,-3.757499933E0,1.033499956E0
1.314199531E1,3.810999990E-1,-4.514999866E0,1.251699924E0
1.316199688E1,9.899999946E-2,-2.695799828E0,1.132599950E0
1.319199531E1,4.035999775E-1,-2.317699909E0,-1.242999911E0
1.321199688E1,-5.412999988E-1,-2.930099964E0,-2.359999895E0
1.323199688E1,-2.546599865E0,-2.851699829E0,-3.097699881E0
1.326199531E1,-3.435999870E0,-9.899999946E-3,-2.497299910E0
1.328199531E1,-2.391799927E0,1.240299940E0,-1.563099980E0
1.330199688E1,-1.121699929E0,1.463199973E0,-3.287999928E-1
1.332199688E1,-1.467999965E-1,2.388000011E0,5.995000005E-1
1.335199531E1,1.099999994E-1,3.923699856E0,1.016700029E0
1.337199531E1,4.469999969E-1,4.703399658E0,8.054999709E-1
1.339199688E1,8.166999817E-1,4.756899834E0,5.706999898E-1
1.342199531E1,1.141899943E0,3.884799957E0,5.365999937E-1
1.344199531E1,8.517999649E-1,3.098299980E0,7.842999697E-1
1.346199688E1,2.566999793E-1,2.309399843E0,1.066699982E0
1.349199688E1,-3.905999959E-1,1.306699991E0,7.159000039E-1
1.352199688E1,1.035999954E-1,2.784000039E-1,2.267999947E-1
1.355199531E1,1.298399925E0,-7.473999858E-1,-3.509999812E-2
1.357199531E1,1.635399938E0,-1.299499989E0,-5.101999640E-1
1.359199688E1,2.134199858E0,-2.803999901E0,-1.744499922E0
1.362199531E1,1.868799925E0,-3.108599901E0,-4.376199722E0
1.364199531E1,2.787199974E0,-2.721199989E0,-6.833799839E0
1.366199688E1,1.850600004E0,-3.754199982E0,-5.202600002E0
1.369199531E1,-2.517999887E0,-2.069099903E0,-3.675699949E0
1.371199531E1,-2.633100033E0,-3.418999910E-1,-2.400399923E0
1.373199688E1,-2.456799984E0,-2.231299877E0,-8.267999887E-1
1.375199688E1,-3.722499847E0,-3.641499996E0,2.008399963E0
1.378199688E1,-4.445600033E0,-4.356599808E0,2.514499903E0
1.380199688E1,-3.449699879E0,-3.213199854E0,2.243299961E0
1.382199688E1,-1.924499989E0,-1.474200010E0,2.775599957E0
1.385199688E1,-9.344999790E-1,1.699299932E0,2.716300011E0
1.388199688E1,-8.329999447E-2,3.621299982E0,2.344899893E0
1.391199531E1,6.236000061E-1,4.577199936E0,1.964499950E0
1.393199531E1,7.935999632E-1,5.102099895E0,1.622999907E0
1.395199688E1,4.499000013E-1,5.113899708E0,1.131500006E0
1.398199531E1,4.742999971E-1,4.717599869E0,1.066100001E0
1.400199531E1,4.982999861E-1,3.957099915E0,5.568999648E-1
1.402199688E1,1.421999931E-1,3.100800037E0,2.303999960E-1
1.405199531E1,9.899999946E-3,1.260800004E0,1.070999950E-1
1.407199531E1,-1.678999960E-1,-2.122999877E-1,-4.570999742E-1
1.409199688E1,-5.604000092E-1,-2.175699949E0,-8.570999503E-1
1.412199531E1,-6.782000065E-1,-4.449899673E0,-3.756999969E-1
1.414199531E1,-6.342999935E-1,-4.125199795E0,-5.934999585E-1
1.416199688E1,-6.171000004E-1,-3.785300016E0,-8.342999816E-1
1.419199531E1,-5.945999622E-1,-4.926499844E0,-3.265999854E-1
1.421199531E1,2.486999929E-1,-3.542899847E0,4.409999847E-1
1.423199688E1,1.874499917E0,-2.181499958E0,1.400000006E-1
1.426199531E1,1.525999904E0,-2.084100008E0,7.137999535E-1
1.428199531E1,-9.699999690E-1,-2.075999975E0,-8.302999735E-1
1.430199688E1,-2.856400013E0,-1.378000021E0,-2.421999931E0
1.432199688E1,-3.392999887E0,2.615000010E-1,-2.922099829E0
1.435199531E1,-1.116699934E0,8.447999954E-1,-1.725499988E0
1.437199531E1,3.750000000E-1,1.268399954E0,-2.597000003E-1
1.439199688E1,5.357999802E-1,2.192699909E0,6.998999715E-1
1.442199531E1,7.385999560E-1,3.447700024E0,8.646000028E-1
1.444199531E1,1.196299911E0,3.935799837E0,3.391000032E-1
1.446199531E1,1.424399972E0,4.137700081E0,6.489999592E-2
1.448199531E1,1.054600000E0,4.002599716E0,3.734999895E-1
1.450199531E1,1.578999907E-1,3.453199863E0,6.390999556E-1
1.452199688E1,-5.121999979E-1,2.844099998E0,7.439999580E-1
1.455199688E1,-5.442000031E-1,1.734899998E0,6.233999729E-1
1.458199531E1,4.649999738E-1,3.510999978E-1,6.426999569E-1
1.460199688E1,1.344299912E0,-1.791999936E-1,9.226999879E-1
1.463199531E1,1.609099984E0,-9.393999577E-1,9.343999624E-1
1.465199531E1,1.329299927E0,-1.920799971E0,4.711000025E-1
1.467199531E1,1.364399910E0,-2.767899990E0,-4.866999984E-1
1.469199531E1,2.815699816E0,-2.964099884E0,-2.711999893E0
1.471199531E1,3.209899902E0,-3.927899837E0,-5.876899719E0
1.473199688E1,2.112799883E0,-4.632299900E0,-5.910799980E0
1.476199531E1,-3.198799849E0,-6.592999697E-1,-4.774600029E0
1.478199531E1,-2.226199865E0,-1.446799994E0,-2.250000000E0
1.480199688E1,-3.231699944E0,-4.062999725E0,7.349999994E-2
1.483199531E1,-4.014699936E0,-4.252099991E0,3.704699993E0
1.485199531E1,-2.877199888E0,-3.354599953E0,1.341899991E0
1.487199531E1,-1.651699901E0,-1.591399908E0,1.751699924E0
1.489199531E1,-7.168999910E-1,3.350000083E-2,1.416499972E0
1.491199531E1,-1.667999923E-1,1.796199918E0,1.353799939E0
1.493199531E1,2.187999934E-1,3.214499950E0,1.716499925E0
1.495199688E1,6.777999997E-1,4.026400089E0,1.935499907E0
1.498199531E1,8.237999678E-1,4.823299885E0,2.127899885E0
1.500199531E1,5.056999922E-1,5.003499985E0,1.956699967E0
1.502199531E1,2.091999948E-1,5.074599743E0,1.573300004E0
1.504199688E1,-1.756999940E-1,4.918999672E0,1.053300023E0
1.507199531E1,-2.547000051E-1,3.169399977E0,8.159999549E-2
1.509199688E1,-5.521999598E-1,2.103600025E0,1.098999977E-1
1.512199531E1,-4.946999848E-1,8.100999594E-1,7.209999859E-2
1.514199531E1,-6.477000117E-1,-7.022999525E-1,-4.327999949E-1
1.516199688E1,-8.009999990E-1,-2.883800030E0,-3.255999982E-1
1.519199531E1,-1.501999944E-1,-5.268300056E0,8.609999716E-2
1.521199531E1,-1.081999987E-1,-4.520100117E0,1.823000014E-1
1.523199688E1,-3.053999841E-1,-3.491400003E0,1.358000040E-1
1.526199531E1,-1.955000013E-1,-3.722299814E0,-1.212999970E-1
1.528199531E1,-3.287000060E-1,-2.457499981E0,-5.179999769E-2
1.530199531E1,-2.588000000E-1,-1.412099957E0,-2.972999811E-1
1.532199531E1,-5.600999594E-1,-8.179999590E-1,-4.448999763E-1
1.534199531E1,-1.542999983E0,-8.500999808E-1,-1.659500003E0
1.536199531E1,-3.611500025E0,-1.598599911E0,-3.285099983E0
1.538199531E1,-3.866499901E0,-6.953999996E-1,-3.654199839E0
1.540199531E1,-2.692299843E0,5.138999820E-1,-2.908799887E0
1.542199531E1,-9.228999615E-1,4.747999907E-1,-1.691199899E0
1.544199531E1,2.105000019E-1,9.572999477E-1,-6.999999750E-3
1.546199531E1,5.365999937E-1,2.186100006E0,8.797000051E-1
1.548199531E1,9.772999883E-1,3.291800022E0,1.005299926E0
1.550199531E1,1.483999968E0,4.113800049E0,8.115999699E-1
1.552199688E1,1.850999951E0,4.402499676E0,7.852999568E-1
1.555199688E1,1.570500016E0,3.740799904E0,1.148599982E0
1.558199531E1,9.872999787E-1,2.597199917E0,1.501099944E0
1.560199688E1,8.245999813E-1,1.965199947E0,1.629799962E0
1.563199531E1,1.174999952E0,1.036199927E0,1.550400019E0
1.565199531E1,1.433200002E0,2.533999979E-1,1.498099923E0
1.567199688E1,1.906799912E0,-5.916000009E-1,1.241500020E0
1.570199531E1,2.546099901E0,-2.052599907E0,2.789999917E-2
1.572199531E1,2.228399992E0,-2.859599829E0,-8.000999689E-1
1.574199688E1,1.828199983E0,-2.971099854E0,-7.154999971E-1
1.577199531E1,2.452399969E0,-3.767899990E0,-6.606999874E0
1.579199531E1,-7.269999981E-1,-3.963099957E0,-3.916499853E0
1.581199531E1,-3.829099894E0,-1.521099925E0,-7.083799839E0
1.583199531E1,-1.648399949E0,-2.460999936E-1,-4.225999832E0
1.585199531E1,-1.480399966E0,-2.202899933E0,-1.506099939E0
1.587199531E1,-4.210299969E0,-4.757699966E0,2.492999882E-1
1.589199531E1,-6.134199619E0,-4.184199810E0,2.631599903E0
1.591199531E1,-5.137199879E0,-3.706899881E0,1.429899931E0
1.593199531E1,-2.825299978E0,-2.629099846E0,2.627099991E0
1.595199531E1,-1.554499984E0,-1.311999917E0,3.801399946E0
1.597199531E1,-9.562000036E-1,5.873999596E-1,3.443699837E0
1.599199531E1,-5.364999771E-1,2.374699831E0,2.694700003E0
1.601199531E1,-1.909999922E-2,3.311499834E0,2.055399895E0
1.603199531E1,6.474999785E-1,4.064399719E0,1.791199923E0
1.605199531E1,9.388999939E-1,4.553400040E0,1.519199967E0
1.607199531E1,1.024999976E0,4.854199886E0,1.259799957E0
1.609199531E1,8.841999769E-1,4.406599998E0,8.744999766E-1
1.611199531E1,7.547000051E-1,3.376199961E0,7.100999951E-1
1.613199531E1,1.093999967E-1,2.923099995E0,5.060999990E-1
1.615199531E1,-2.505999804E-1,2.408099890E0,1.287999898E-1
1.617199531E1,-3.055999875E-1,1.703199983E0,-6.830000132E-2
1.619199531E1,-3.852999806E-1,3.337000012E-1,-1.204999983E-1
1.621199531E1,-6.943999529E-1,-1.119699955E0,3.260999918E-1
1.623199531E1,-1.074000001E0,-2.220399857E0,7.820999622E-1
1.625199531E1,-1.186399937E0,-3.214200020E0,8.328999877E-1
1.627199531E1,-7.932999730E-1,-3.358799934E0,1.049000025E0
1.629199531E1,2.427999973E-1,-3.593599796E0,1.263700008E0
1.631199531E1,1.373399973E0,-4.550199986E0,1.638499975E0
1.633199531E1,2.113100052E0,-4.058499813E0,1.949299932E0
1.635199531E1,3.158599854E0,-2.655799866E0,1.448699951E0
1.637199531E1,3.270200014E0,-3.066900015E0,1.585899949E0
1.639199531E1,1.860999942E0,-3.286899805E0,6.128999591E-1
1.641199531E1,-5.139999986E-1,-3.058899879E0,-1.559899926E0
1.643199531E1,-1.781999946E0,-2.380699873E0,-3.155999899E0
1.645199531E1,-1.405399919E0,-1.250899911E0,-4.026899815E0
1.647199531E1,-2.206999958E-1,7.699999958E-2,-3.849200010E0
1.649199531E1,3.261999786E-1,9.372999668E-1,-2.572099924E0
1.651199688E1,4.829999804E-2,1.815599918E0,-1.163900018E0
1.653199688E1,-1.326999962E-1,2.962800026E0,-2.222999930E-1
1.656199844E1,-2.663999796E-1,4.651799679E0,5.232999921E-1
1.659199688E1,-4.310999811E-1,4.757400036E0,9.825999737E-1
1.662199531E1,-9.979999661E-1,4.230999947E0,7.760999799E-1
1.664199531E1,-1.558399916E0,3.960399866E0,1.686999947E-1
1.666199688E1,-1.381099939E0,2.841199875E0,-6.300000008E-3
1.669199531E1,-6.689999700E-1,1.446099997E0,1.118899941E0
1.671199531E1,8.009999990E-2,8.119999766E-1,1.406000018E0
1.673199688E1,5.726000071E-1,-1.099999994E-3,1.152699947E0
1.676199531E1,1.000900030E0,-1.318199992E0,1.595999897E-1
1.678199531E1,1.632299900E0,-2.645099878E0,-3.287999928E-1
1.680199531E1,2.322700024E0,-3.817699909E0,-9.077000022E-1
1.682199688E1,2.897399902E0,-4.354399681E0,-2.549299955E0
1.685199531E1,1.709699988E0,-4.423599720E0,-1.947199941E0
1.687199531E1,4.679999873E-2,-3.756099939E0,-8.165000081E-1
1.689199688E1,-3.542000055E-1,-1.745899916E0,-2.941900015E0
1.692199531E1,-1.193499923E0,-6.996999979E-1,-1.061900020E0
1.694199531E1,-2.048899889E0,-1.620299935E0,3.599999845E-1
1.696199688E1,-2.857499838E0,-2.649699926E0,1.368399978E0
1.699199531E1,-2.488499880E0,-3.016599894E0,1.894199967E0
1.701199531E1,-8.847999573E-1,-1.905299902E0,2.501600027E0
1.703199531E1,-4.219999909E-2,-4.728999734E-1,2.176100016E0
1.705199531E1,-1.297999918E-1,1.252699971E0,2.059200048E0
1.707199531E1,-4.129999876E-2,2.652699947E0,2.223500013E0
1.709199688E1,-6.700000167E-2,3.622599840E0,2.088500023E0
1.712199531E1,-5.350000039E-2,4.438600063E0,1.841499925E0
1.714199531E1,3.879999742E-2,4.491499901E0,1.352999926E0
1.716199688E1,3.920000046E-2,4.387199879E0,8.438999653E-1
1.718199688E1,3.529999778E-2,3.888000011E0,4.493999779E-1
1.721199688E1,1.295000017E-1,2.429600000E0,6.674999595E-1
1.723199688E1,1.103999987E-1,1.718999982E0,6.577999592E-1
1.725199688E1,3.472999930E-1,8.118999600E-1,4.290999770E-1
1.728199531E1,4.439999759E-1,-1.416399956E0,4.549999908E-2
1.730199531E1,4.278999865E-1,-3.388299942E0,9.559999406E-2
1.732199688E1,8.069999814E-1,-4.724899769E0,3.790999949E-1
1.735199531E1,6.409999728E-1,-3.756799936E0,-2.371999919E-1
1.737199531E1,2.331999987E-1,-3.048300028E0,-4.970999956E-1
1.739199688E1,-6.870999932E-1,-2.827800035E0,-5.550000072E-1
1.742199688E1,-9.910999537E-1,-1.183599949E0,-3.287999928E-1
1.745199688E1,-2.335000038E0,-8.348000050E-1,-1.609799981E0
1.748199531E1,-4.131700039E0,-1.715399981E0,-2.996599913E0
1.750199531E1,-5.155999660E0,-1.643499970E0,-2.700099945E0
