"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.847999531E1,-1.918445110E0,-6.714509964E0,-2.003247738E0
6.849999531E1,-1.591722727E0,-5.260281086E0,-9.671329856E-1
6.851999531E1,-8.931042552E-1,-4.239642620E0,-7.419056296E-1
6.853999531E1,-1.454429626E-1,-3.895672560E0,-9.855587482E-1
6.855999531E1,-6.914454699E-2,-4.449576378E0,-1.468967319E0
6.857999531E1,-4.926884174E-1,-5.046134472E0,-1.824649930E0
6.859999531E1,-8.026322126E-1,-5.791832447E0,-1.757832527E0
6.861999531E1,-1.023952246E0,-7.059409142E0,-1.734646916E0
6.863999531E1,-1.330611110E0,-8.084999084E0,-1.805735588E0
6.865999531E1,-1.273016214E0,-8.766054153E0,-1.608606696E0
6.867999531E1,-1.188271046E0,-9.367179871E0,-1.462340117E0
6.869999531E1,-1.308277965E0,-1.006849861E1,-1.279403925E0
6.871999688E1,-8.122568727E-1,-1.084972763E1,-9.108021855E-1
6.873999844E1,1.039610267E0,-1.142014027E1,-1.174863577E0
6.876199688E1,3.072795153E0,-1.303642845E1,-5.987697124E0
6.878399688E1,2.300032854E0,-1.223487759E1,-1.109464455E1
6.880400938E1,1.826507688E0,-1.256737518E1,-9.922712326E0
6.882599688E1,-2.242572069E0,-1.341425228E1,-6.970536232E0
6.884599688E1,-3.955116034E0,-1.168896198E1,-5.491618633E0
6.886799531E1,-3.403980255E0,-1.308104706E1,-3.738565207E0
6.888799531E1,-5.095330715E0,-1.499403286E1,-8.521825671E-1
6.890799688E1,-6.981243134E0,-1.532291985E1,1.102003217E0
6.892799688E1,-6.755853176E0,-1.429272366E1,-1.077189684E0
6.894999688E1,-3.791457653E0,-1.259106827E1,-1.650361538E0
6.897199688E1,-1.781199813E0,-1.091284752E1,-4.614776075E-1
6.899199688E1,-9.619327784E-1,-8.441524506E0,2.667236328E-1
6.901399688E1,-5.301815867E-1,-5.915191174E0,7.869932055E-1
6.903400781E1,-6.071695127E-3,-4.514056683E0,5.682590008E-1
6.905599688E1,1.792203635E-1,-3.117738962E0,-1.372356415E-1
6.907599688E1,3.117633760E-1,-2.402859211E0,-7.518271804E-1
6.909799531E1,2.276694328E-1,-2.249821663E0,-1.261045218E0
6.911799531E1,-2.013523579E-1,-2.892099857E0,-1.958658099E0
6.913801563E1,-9.850512147E-1,-4.004034042E0,-2.710983515E0
6.915999688E1,-1.301210284E0,-5.315070152E0,-3.002884388E0
6.918199531E1,-1.248068571E0,-6.944880009E0,-3.096296549E0
6.920199688E1,-7.670064569E-1,-8.590012550E0,-3.279510498E0
6.922399688E1,2.624045126E-3,-1.221163559E1,-3.266524315E0
6.924400000E1,-1.300530322E-2,-1.622812843E1,-2.390035868E0
6.926599688E1,-4.865401089E-1,-1.764822578E1,-1.297436953E0
6.928799688E1,-5.364927649E-1,-1.541731834E1,-3.213937998E0
6.930799688E1,-2.827935219E-1,-1.425014496E1,-3.119549036E0
6.932999531E1,-1.287735701E0,-1.377545071E1,-3.547670603E0
6.934999531E1,-1.851656437E0,-1.155097961E1,-4.065526962E0
6.936999531E1,-1.051715374E0,-9.640511513E0,-4.389002323E0
6.938999531E1,-1.285197854E0,-9.930257797E0,-4.405675888E0
6.940999688E1,-4.095913887E0,-1.182964516E1,-5.242621422E0
6.943199531E1,-6.637752056E0,-1.133026314E1,-5.921512127E0
6.945199531E1,-6.618157864E0,-9.622622490E0,-6.382721901E0
6.947199688E1,-4.622963905E0,-8.696612358E0,-6.224292278E0
6.949399531E1,-3.015583277E0,-7.980554104E0,-4.237009048E0
6.951399531E1,-2.339594841E0,-6.722526073E0,-2.351737976E0
6.953399531E1,-1.555455446E0,-5.579792500E0,-1.289315939E0
6.955399531E1,-9.299941659E-1,-4.870639801E0,-9.517334700E-1
6.957399688E1,-5.731144547E-1,-5.042753696E0,-8.566358089E-1
6.959400156E1,-2.749022543E-1,-5.536783218E0,-5.026004314E-1
6.961599531E1,-2.579704523E-1,-5.900452614E0,-2.790681459E-2
6.963599531E1,-9.134454131E-1,-6.112425804E0,1.634665281E-1
6.965599531E1,-1.641455054E0,-6.500477791E0,3.175190389E-1
6.967599531E1,-2.027572870E0,-6.752462864E0,5.163909793E-1
6.969599531E1,-2.198710442E0,-7.082661629E0,3.441904187E-1
6.971599531E1,-1.602678537E0,-7.828934193E0,-4.144267142E-1
6.973599531E1,-4.195886254E-1,-8.917530060E0,-1.301775336E0
6.975599531E1,3.077477932E0,-1.111172962E1,-2.908887863E0
6.977600156E1,3.948976994E0,-1.267966270E1,-1.044343185E1
6.979799531E1,3.394575596E0,-1.163582993E1,-1.117957115E1
6.981799531E1,4.844581127E0,-1.161440659E1,-1.064665985E1
6.983801563E1,6.571221948E-1,-1.198049927E1,-7.222970963E0
6.985999531E1,-4.286932945E0,-1.217457294E1,-4.909214973E0
6.987999688E1,-4.733777523E0,-1.212734985E1,-2.702488661E0
6.990199688E1,-3.717668533E0,-1.517466068E1,-7.370406389E-1
6.992399844E1,-3.827600479E0,-1.686222839E1,1.395503521E0
6.994599688E1,-5.419141769E0,-1.700450134E1,-2.816539109E-1
6.996599688E1,-4.894428253E0,-1.530866909E1,-1.890720248E0
6.998599688E1,-2.861693621E0,-1.291354752E1,-3.391635656E0
7.000599844E1,-1.219740510E0,-1.038333702E1,-3.234288931E0
7.002799531E1,-8.071141243E-1,-7.543458939E0,-1.855142474E0
7.004799531E1,-8.428068757E-1,-5.530673027E0,-5.282470584E-1
7.006799688E1,-4.474475682E-1,-4.099304199E0,1.659756303E-1
7.008999688E1,-1.627578288E-1,-2.989179850E0,3.087179661E-1
7.011199531E1,-1.643858999E-1,-2.113984346E0,-7.219954580E-2
7.013199688E1,-4.964042008E-1,-1.538638592E0,-5.442690849E-1
7.015400938E1,-9.822547436E-1,-2.644242525E0,-1.544537783E0
7.017599688E1,-1.600993037E0,-4.212204933E0,-2.082831144E0
7.019599688E1,-1.924267769E0,-5.811723709E0,-2.537126064E0
7.021599688E1,-2.037819862E0,-7.569958210E0,-3.187333822E0
7.023801562E1,-2.050959587E0,-9.160368919E0,-3.864097834E0
7.025999531E1,-1.888450503E0,-1.074738979E1,-4.254123211E0
7.027999531E1,-1.981173277E0,-1.164096260E1,-4.227882385E0
7.029999531E1,-1.262472153E0,-1.274895191E1,-4.236607075E0
7.031999531E1,-2.980110645E-1,-1.312340546E1,-5.287230492E0
7.033999531E1,-2.960191071E-1,-1.387679291E1,-5.215777874E0
7.035999531E1,-7.089231014E-1,-1.521139717E1,-4.437700748E0
7.037999688E1,3.993911445E-1,-1.311248684E1,-3.179614782E0
7.039999688E1,2.188185453E0,-1.383576584E1,-3.535709143E0
7.041999688E1,1.489835024E0,-1.612811852E1,-1.601069689E0
7.044199688E1,-1.758397460E0,-1.581540680E1,-1.133051157E0
7.046199688E1,-5.274809361E0,-1.299625397E1,-3.644137621E0
7.048199688E1,-5.633413315E0,-1.022467804E1,-5.228199005E0
7.050199688E1,-3.845997810E0,-8.657788277E0,-5.775370121E0
7.052199688E1,-1.753283501E0,-7.568894863E0,-4.634446621E0
7.054199688E1,-1.770837784E0,-7.136387348E0,-3.117116451E0
7.056199688E1,-2.283876896E0,-5.701322079E0,-2.443320990E0
7.058399688E1,-2.022161961E0,-4.057147026E0,-2.276186705E0
7.060399688E1,-1.246172309E0,-3.258786201E0,-2.267117500E0
7.062399688E1,-6.645633578E-1,-2.863637686E0,-2.528841972E0
7.064400156E1,-3.589961827E-1,-2.803964615E0,-2.801560879E0
7.066599688E1,-6.935523748E-1,-3.816204309E0,-2.725070715E0
7.068599688E1,-1.145031691E0,-4.831336498E0,-2.336654902E0
7.070599688E1,-1.092474222E0,-5.788289070E0,-2.084075928E0
7.072599688E1,-7.333152294E-1,-6.873149872E0,-1.800104499E0
7.074599688E1,-3.727580607E-1,-7.783339024E0,-1.598522305E0
7.076599688E1,8.730217069E-2,-8.838167191E0,-1.507954478E0
7.078599688E1,5.406873822E-1,-1.028622723E1,-1.673997045E0
7.080799531E1,1.153555036E0,-1.216026592E1,-1.968685031E0
7.082799531E1,1.799367070E0,-1.410025787E1,-2.574504137E0
7.084799688E1,2.189286947E0,-1.489012527E1,-3.459065914E0
7.086799688E1,3.209408283E0,-1.515934753E1,-5.325940132E0
7.088999688E1,1.460003257E0,-1.511685562E1,-8.803977966E0
7.091199688E1,-1.030952930E0,-1.271707058E1,-1.096012878E1
7.093399688E1,-1.025771797E-1,-1.252606106E1,-8.653832436E0
7.095399688E1,-1.140118837E0,-1.318552971E1,-4.894993305E0
7.097599688E1,-4.225718498E0,-1.420575714E1,-3.845949769E-1
7.099599688E1,-6.321918488E0,-1.371992493E1,1.101294398E0
7.101799531E1,-5.533383369E0,-1.192741489E1,1.011722565E0
7.103801562E1,-3.478200436E0,-1.093610096E1,6.860153675E-1
7.105999531E1,-1.512761950E0,-9.374716759E0,1.297944635E-1
7.107999531E1,-7.851736546E-1,-7.365426064E0,-1.523669958E-1
7.109999688E1,-4.918839335E-1,-5.904293060E0,-4.173285365E-1
7.112199688E1,-2.804759443E-1,-4.853822708E0,-7.849054933E-1
7.114399688E1,3.499365225E-2,-4.203068733E0,-1.112556815E0
7.116399688E1,5.953900889E-2,-3.909434557E0,-1.430343986E0
7.118399688E1,-3.288387954E-1,-4.239642620E0,-1.892836690E0
7.120401094E1,-6.408798695E-1,-4.768703938E0,-2.251689196E0
7.122599688E1,-8.895512819E-1,-5.207388878E0,-2.742414236E0
7.124599688E1,-1.001255155E0,-5.732131004E0,-3.022469044E0
7.126599688E1,-1.108505845E0,-6.706589699E0,-3.147455692E0
7.128599688E1,-1.243730307E0,-7.849974632E0,-2.927016735E0
7.130599688E1,-1.427509308E0,-9.263789177E0,-3.078052759E0
7.132599688E1,-1.289047718E0,-1.118418789E1,-3.741801977E0
7.134599688E1,-9.589447975E-1,-1.313737679E1,-4.351720333E0
7.136599688E1,-1.586895943E0,-1.337035275E1,-4.760879993E0
7.138799531E1,-2.308135033E0,-1.360560608E1,-5.300570965E0
7.140799688E1,-2.711117506E0,-1.514139175E1,-5.437777996E0
7.142799688E1,-8.226093650E-1,-1.386687088E1,-4.341473103E0
7.144999688E1,9.662423730E-1,-1.271940708E1,-3.417924166E0
7.147199531E1,8.198704123E-1,-1.390621281E1,-1.083979607E0
7.149199531E1,-1.733382940E0,-1.413619041E1,-8.571146131E-1
7.151199531E1,-4.905001163E0,-1.166967392E1,-3.783595324E0
7.153199531E1,-5.811483860E0,-9.343965530E0,-5.928867340E0
7.155199688E1,-3.795834541E0,-8.197928429E0,-6.513684273E0
7.157399688E1,-7.561942339E-1,-8.105962753E0,-4.623366356E0
7.159399688E1,-2.626439333E-1,-7.481200218E0,-2.521056175E0
7.161599688E1,-7.212197185E-1,-5.834276676E0,-1.156399369E0
7.163801719E1,-7.494713068E-1,-4.423814297E0,-2.349095047E-1
7.165999688E1,-3.072431087E-1,-3.717093945E0,-2.245952785E-1
7.167999688E1,2.280237712E-2,-3.635135412E0,-7.765353918E-1
7.170199688E1,7.946834713E-2,-4.511710644E0,-1.476552129E0
7.172400313E1,1.104397327E-1,-5.907922268E0,-1.793869972E0
7.174599688E1,-1.410663575E-1,-7.426114559E0,-1.956761837E0
7.176599688E1,1.159942821E-1,-8.563570976E0,-2.030828953E0
7.178599688E1,8.582734466E-1,-9.203656197E0,-2.055814743E0
7.180599688E1,1.305318713E0,-9.573311806E0,-2.060919285E0
7.182599688E1,1.053027391E0,-9.799649239E0,-2.162902594E0
7.184599688E1,6.743029952E-1,-1.028737736E1,-2.538763762E0
7.186599688E1,9.481996298E-2,-1.114387894E1,-3.135915756E0
7.188799531E1,-1.846504062E-1,-1.216256332E1,-4.153240681E0
7.190799531E1,9.033897519E-1,-1.305500698E1,-5.550908566E0
7.192799688E1,1.408489704E0,-1.497461128E1,-7.968956470E0
7.194799688E1,-1.000891209E0,-1.516111946E1,-8.123899460E0
7.196999688E1,-3.211112738E0,-1.227191257E1,-1.045692444E1
7.198999688E1,-1.425900340E0,-1.179067707E1,-6.858305454E0
7.201199531E1,-2.711691856E0,-1.349825096E1,-2.721460342E0
7.203199688E1,-5.059465408E0,-1.299522877E1,-1.010898948E0
7.205199688E1,-5.396195412E0,-1.245296097E1,-2.408183813E0
7.207399688E1,-3.772409439E0,-1.170667839E1,-9.788454175E-1
7.209399688E1,-2.027017355E0,-1.089190292E1,6.346071362E-1
7.211401094E1,-1.203584313E0,-8.827555656E0,1.615042210E0
7.213599531E1,-1.160278082E0,-6.454566956E0,1.491463184E0
7.215599688E1,-1.025781393E0,-5.084959030E0,4.137563407E-1
7.217599688E1,-7.096030712E-1,-4.343503475E0,-7.231733799E-1
7.219799531E1,-3.297294676E-1,-3.846926689E0,-1.733028531E0
7.221799688E1,-2.142523229E-1,-3.831603765E0,-2.315231562E0
7.223801562E1,-2.793745995E-1,-3.727226019E0,-2.558549404E0
7.225999531E1,-4.935215712E-1,-4.486772537E0,-2.586369991E0
7.227999531E1,-6.149937510E-1,-5.411633492E0,-2.329874277E0
7.229999531E1,-6.598802805E-1,-6.563359261E0,-2.296911001E0
7.231999531E1,-2.532012165E-1,-7.850424767E0,-2.646148443E0
7.233999531E1,1.544930488E-1,-9.651371956E0,-3.261247635E0
7.235999531E1,2.399756312E-1,-1.196414185E1,-3.887628078E0
7.237999688E1,8.480932713E-1,-1.409984684E1,-3.743458748E0
7.240199688E1,2.052807570E0,-1.456146812E1,-2.645334244E0
7.242199688E1,2.337650537E0,-1.320086193E1,-1.923492074E0
7.244401094E1,1.361295223E0,-1.232152939E1,-2.227392912E0
7.246599688E1,-4.029249847E-1,-1.246302605E1,-2.607620955E0
7.248599688E1,-9.305400252E-1,-1.215425110E1,-3.110211611E0
7.250599688E1,-5.169560313E-1,-1.216889477E1,-3.752039909E0
7.252599688E1,-1.045308471E0,-1.346590042E1,-3.385975838E0
7.254599688E1,-2.617312431E0,-1.441171455E1,-3.334548235E0
7.256599688E1,-3.816989422E0,-1.289476871E1,-3.549164534E0
7.258599688E1,-3.908380985E0,-1.082773972E1,-4.432855129E0
7.260599844E1,-3.109503031E0,-9.591823578E0,-4.638210297E0
7.262799531E1,-1.836754918E0,-8.438335419E0,-3.778835773E0
7.264799688E1,-1.051945210E0,-7.647903919E0,-2.673518896E0
7.266999688E1,-5.374025106E-1,-6.913908482E0,-1.682913065E0
7.269199688E1,-2.698648274E-1,-6.528030396E0,-1.562197566E0
7.271399531E1,2.460281700E-1,-6.482703209E0,-1.278417468E0
7.273399688E1,6.275777221E-1,-6.606809139E0,-1.142809987E0
7.275399688E1,8.631384373E-1,-6.562191010E0,-1.390552402E0
7.277399844E1,9.266613722E-1,-6.275930882E0,-1.320536256E0
7.279600781E1,8.457182646E-1,-6.379580021E0,-1.234431267E0
7.281799531E1,1.074422002E0,-6.815047264E0,-1.045001984E0
7.283801563E1,1.596520782E0,-7.331686974E0,-9.207812548E-1
7.285999531E1,2.093633652E0,-8.250064850E0,-1.157395363E0
7.287999688E1,2.237122774E0,-9.833972931E0,-1.688323975E0
7.290199688E1,2.549585342E0,-1.134518337E1,-2.771192551E0
7.292199688E1,2.285150528E0,-1.142503548E1,-4.253643990E0
7.294399688E1,1.540553808E0,-1.209340954E1,-5.198559284E0
7.296400469E1,5.823464990E-1,-1.445830631E1,-5.913476944E0
7.298599688E1,-2.051351964E-2,-1.344004250E1,-4.985168457E0
7.300599688E1,1.691963077E0,-1.201720715E1,-6.093472958E0
7.302799688E1,1.299074650E0,-1.086749172E1,-4.820504665E0
7.304799688E1,-8.527380228E-1,-1.128916931E1,-3.392277241E0
7.306799688E1,-2.561585188E0,-1.176827717E1,-2.069547892E0
7.308999688E1,-1.884696364E0,-1.166839027E1,-6.117472649E-1
7.311199531E1,-1.014279649E-1,-1.195808029E1,1.372375607E0
7.313199688E1,3.981557190E-1,-1.078433704E1,2.127535343E0
7.315399688E1,-9.018479288E-2,-8.622296333E0,1.408393979E0
7.317599688E1,-4.405809939E-1,-6.894027233E0,-1.392467618E-1
7.319799531E1,-5.286110044E-1,-5.519238472E0,-1.582797170E0
7.321799688E1,-7.441370487E-1,-4.561758995E0,-2.372385740E0
7.323801562E1,-9.013594985E-1,-4.267195225E0,-2.855277061E0
7.325999531E1,-1.205346465E0,-5.304986000E0,-3.146153212E0
7.327999531E1,-6.976224780E-1,-6.856582165E0,-3.055824995E0
7.329999531E1,7.558973879E-2,-8.119264603E0,-2.994801521E0
7.331999531E1,5.101181865E-1,-8.855587006E0,-2.909414768E0
7.333999531E1,9.531125426E-1,-8.967185974E0,-2.556739330E0
7.335999531E1,1.044178367E0,-8.692426682E0,-2.439825773E0
7.337999688E1,1.158736229E0,-9.215100288E0,-2.467129230E0
7.340199688E1,1.410165668E0,-1.005270672E1,-2.452122211E0
7.342399688E1,1.228168011E0,-1.024220276E1,-2.764833689E0
7.344400625E1,3.795001209E-1,-1.172420502E1,-4.020851135E0
7.346599688E1,2.013427913E-1,-1.419141960E1,-4.175334454E0
7.348599688E1,1.142158747E0,-1.470278358E1,-3.827811241E0
7.350599688E1,1.701520920E0,-1.459409523E1,-4.176100731E0
7.352599688E1,1.761011958E0,-1.500588894E1,-2.759192944E0
7.354599688E1,8.077174425E-1,-1.395414448E1,-1.509381294E0
7.356599688E1,-7.857099771E-1,-1.145439720E1,-1.319396734E0
7.358599688E1,-1.391471624E0,-9.231830597E0,-2.141603708E0
7.360599688E1,-1.556815267E0,-7.780676842E0,-3.160441875E0
7.362599688E1,-1.240522146E0,-6.926646233E0,-3.453454018E0
7.364799688E1,-4.530116916E-1,-6.523462296E0,-3.413231373E0
7.366999688E1,1.866998374E-1,-6.672496796E0,-3.363996983E0
7.369199688E1,4.703169763E-1,-6.830264568E0,-3.022899866E0
7.371399531E1,3.678738773E-1,-6.965384007E0,-2.656347752E0
7.373399688E1,3.075974286E-1,-7.202122688E0,-2.443340302E0
7.375399688E1,3.525222540E-1,-7.368203640E0,-2.167700768E0
7.377399688E1,4.542758167E-1,-7.491514683E0,-1.727426171E0
7.379401094E1,7.347517610E-1,-7.787811756E0,-1.214674354E0
7.381599531E1,9.921188951E-1,-8.470819473E0,-7.312274575E-1
7.383599688E1,1.469877124E0,-8.911085129E0,-3.480115831E-1
7.385799688E1,1.686427712E0,-9.597109795E0,-7.917720675E-1
7.387999531E1,1.912488222E0,-1.011042690E1,-1.722379208E0
7.389999531E1,2.049781561E0,-1.085875797E1,-2.486464500E0
7.391999531E1,2.183167219E0,-1.129548931E1,-2.999867678E0
7.393999531E1,2.207932949E0,-1.125161839E1,-3.531629324E0
7.395999688E1,1.756692886E0,-1.208162975E1,-4.307619095E0
7.398199688E1,6.577447057E-1,-1.364447880E1,-5.456318855E0
7.400399688E1,4.840405583E-1,-1.261181164E1,-5.945923328E0
7.402399688E1,1.534223676E0,-1.041347504E1,-4.627283096E0
7.404400312E1,2.187859774E0,-8.827872276E0,-3.446692944E0
7.406599688E1,1.226990104E0,-7.391724110E0,-1.984486699E0
7.408599688E1,-8.277137876E-1,-7.842830181E0,-1.616632104E0
7.410599844E1,-1.739071488E0,-8.907148361E0,-1.287036657E0
7.412799531E1,-1.988489866E0,-1.038758850E1,-1.156629324E0
7.414799688E1,-8.904418945E-1,-1.084428787E1,-1.461976171E0
7.416999688E1,6.350284815E-1,-1.119767189E1,-1.773481011E0
7.419199688E1,1.662888050E0,-1.064869022E1,-1.776861548E0
7.421400938E1,9.192489386E-1,-9.186025620E0,-1.720109344E0
7.423599531E1,1.957499236E-2,-8.067234039E0,-1.533361673E0
7.425599688E1,-3.316639662E-1,-7.721357822E0,-1.308249235E0
7.427599688E1,-8.090486377E-2,-7.985150814E0,-1.442813039E0
7.429599688E1,1.120869443E-1,-8.346349716E0,-1.569916368E0
7.431799531E1,1.004702821E-1,-8.708238602E0,-1.655628800E0
7.433801563E1,1.348797381E-1,-8.751793861E0,-1.522702813E0
7.435999531E1,2.244229019E-1,-8.643911362E0,-1.138634443E0
7.437999688E1,5.104342103E-1,-8.809771538E0,-1.001772285E0
7.440199531E1,3.534320593E-1,-8.730256081E0,-8.433910608E-1
7.442199688E1,3.143682480E-1,-8.933398247E0,-6.574573517E-1
7.444401250E1,4.741094112E-1,-9.300372124E0,-7.395880818E-1
7.446599688E1,6.106363535E-1,-9.469202042E0,-8.009179235E-1
7.448599688E1,8.789689541E-1,-9.667374611E0,-1.014624357E0
7.450599688E1,1.137083054E0,-9.840829849E0,-1.209455013E0
7.452799531E1,1.225687623E0,-9.898079872E0,-1.330898404E0
7.454799688E1,1.180762768E0,-9.903212547E0,-1.500101447E0
7.456800469E1,1.277392864E0,-1.006724548E1,-1.747652292E0
7.458999688E1,1.463661790E0,-1.058168125E1,-1.986852169E0
7.460999688E1,1.850191116E0,-1.147657681E1,-2.204504490E0
7.462999688E1,2.090808392E0,-1.291835594E1,-2.833719730E0
7.464999688E1,2.452802181E0,-1.475319576E1,-5.075640678E0
7.466999688E1,3.039017677E0,-1.524281979E1,-8.816810608E0
7.469199688E1,2.322011709E0,-1.284666443E1,-8.750893593E0
7.471199688E1,1.794243574E0,-1.183164692E1,-6.350945950E0
7.473399688E1,1.804528952E0,-1.158997631E1,-4.908343315E0
7.475399688E1,1.201094389E0,-9.858163834E0,-2.632367134E0
7.477399688E1,1.281089485E-1,-8.269841194E0,-1.592939019E0
7.479399844E1,-8.644409180E-1,-7.607259750E0,-1.546443582E0
7.481400312E1,-1.868205190E0,-6.996345520E0,-2.256218910E0
7.483400313E1,-2.361956596E0,-6.440229893E0,-3.175525427E0
7.485599531E1,-2.672695398E0,-6.304373741E0,-4.466086388E0
7.487599531E1,-2.155040026E0,-6.843643665E0,-4.489597797E0
7.489599688E1,-2.192131042E0,-7.747751236E0,-3.712870598E0
7.491599688E1,-2.666441679E0,-8.423461914E0,-2.362722635E0
7.493599688E1,-2.714383125E0,-8.995216370E0,-1.104454875E0
7.495599688E1,-2.464849949E0,-9.462976456E0,-1.177276820E-1
7.497599688E1,-2.311429501E0,-9.648633003E0,1.235915661E0
7.499799688E1,-1.969527841E0,-9.809848785E0,2.681496382E0
7.501999688E1,-1.707918048E0,-9.366682053E0,3.055077791E0
7.504199531E1,-1.372576714E0,-9.062024117E0,1.796293020E0
7.506199531E1,-6.087592840E-1,-9.108481407E0,4.096095860E-1
7.508199531E1,1.574714333E-1,-9.173240662E0,-6.758256555E-1
7.510199531E1,5.571307540E-1,-9.033954620E0,-1.192484856E0
7.512199688E1,8.038293123E-1,-9.008097649E0,-1.454391360E0
7.514399688E1,1.127745628E0,-9.176610947E0,-1.811989307E0
7.516400156E1,2.005737782E0,-9.435415268E0,-2.513471127E0
7.518599688E1,3.646369219E0,-9.601131439E0,-4.941258907E0
7.520599688E1,3.009205103E0,-8.912569046E0,-5.647193909E0
7.522599688E1,2.912220716E0,-9.080890656E0,-6.335728168E0
7.524599688E1,3.042168379E0,-8.830965042E0,-7.425980568E0
7.526599688E1,3.190254688E0,-8.540136337E0,-7.856898308E0
7.528599688E1,2.556624174E0,-8.680906296E0,-7.594820023E0
7.530799688E1,1.185235262E0,-9.417247772E0,-5.236176968E0
7.532999531E1,9.249279499E-1,-1.066496181E1,-3.816999197E0
7.534999531E1,1.043613434E0,-1.138047409E1,-3.749999762E0
7.536999531E1,4.791659415E-1,-1.157792854E1,-3.840941191E0
7.538999688E1,-3.121943474E-1,-1.195459366E1,-3.174577475E0
7.540999688E1,-5.364160538E-1,-1.252877140E1,-2.837282181E0
7.543199531E1,-5.648400784E-1,-1.286820221E1,-2.638841391E0
7.545199531E1,-2.077879757E-1,-1.248942947E1,-1.900201321E0
7.547199531E1,3.400053680E-1,-1.144174576E1,-1.496922016E0
7.549199688E1,5.771749616E-1,-9.796661377E0,-1.508433223E0
7.551399688E1,3.497833014E-1,-7.935226917E0,-1.317337632E0
7.553599688E1,8.362467587E-2,-6.689696312E0,-1.048104882E0
7.555599688E1,-1.824094355E-1,-6.259113789E0,-8.258846402E-1
7.557599688E1,-5.676652193E-1,-6.452958107E0,-6.872891188E-1
7.559600313E1,-1.075312614E0,-7.530032635E0,-7.248206139E-1
7.561799531E1,-1.293702126E0,-9.529295921E0,-7.277224064E-1
7.563801563E1,-1.227459311E0,-1.137931538E1,-7.748306990E-1
7.565999531E1,-7.253952026E-1,-1.282477188E1,-7.480635643E-1
7.567999531E1,6.502652168E-2,-1.323855686E1,-2.799588144E-1
7.569999531E1,5.110087991E-1,-1.251264381E1,1.499632150E-1
7.571999688E1,2.733220719E-2,-1.126673031E1,-6.100425497E-3
7.573999688E1,-4.885895252E-1,-9.952428818E0,-6.205962300E-1
7.576199688E1,-4.812728465E-1,-9.071955681E0,-1.436674237E0
7.578199688E1,-5.135850310E-1,-8.441791534E0,-1.976585984E0
7.580401250E1,-4.795298874E-1,-7.853354931E0,-2.435295820E0
7.582599688E1,-5.689580441E-1,-7.711886883E0,-2.725281477E0
7.584599688E1,-5.260156989E-1,-7.847158909E0,-2.960152626E0
7.586799688E1,-3.606817126E-1,-8.223383904E0,-3.057146549E0
7.588999531E1,-2.893344760E-1,-8.682371140E0,-2.783527613E0
7.590999531E1,-2.645401359E-1,-8.940801620E0,-2.400388479E0
7.592999531E1,-3.341730833E-1,-8.951901436E0,-2.206831455E0
7.594999688E1,-4.847300649E-1,-8.808785439E0,-2.213228703E0
7.596999688E1,-6.562889814E-1,-8.622180939E0,-2.348884344E0
7.599199688E1,-6.801831126E-1,-8.951374054E0,-2.546338797E0
7.601399688E1,-5.471516848E-1,-9.434830666E0,-2.768214464E0
