"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.550131653E2,-8.461142182E-1,-4.664067626E-1,-1.979885064E-2
1.550330843E2,-9.439674020E-1,-5.610893369E-1,1.696706749E-4
1.550530033E2,-1.185775995E0,-2.930210829E-1,-3.035078757E-3
1.550729223E2,-1.772418380E0,1.288900018E0,-1.928774565E-1
1.550928413E2,-2.211375475E0,2.150060415E0,-3.986631632E-1
1.551127603E2,-1.669377446E0,-9.190822393E-2,-4.629850388E-1
1.551326793E2,-9.847616553E-1,-7.201703787E-1,-3.217202723E-1
1.551525983E2,-3.759217858E-1,-5.214126110E-1,-2.692215741E-1
1.551725173E2,1.012768447E-1,-2.010660172E-1,-2.192658931E-1
1.551924363E2,5.354578495E-1,-1.403062604E-2,-1.013600379E-1
1.552123553E2,8.463824987E-1,-1.355986297E-1,-4.363423213E-3
1.552322743E2,1.089530349E0,-3.472471833E-1,6.298460066E-2
1.552521933E2,1.190160513E0,-4.361109734E-1,1.791202128E-1
1.552721123E2,1.154803395E0,-2.296147048E-1,1.784165800E-1
1.552920313E2,1.045249581E0,1.733599007E-1,1.193999499E-1
1.553119503E2,9.422016144E-1,1.054267213E-1,1.722277105E-1
1.553318693E2,7.024961114E-1,-3.852633834E-1,3.062876761E-1
1.553517883E2,4.573957324E-1,-9.462043643E-1,3.634414077E-1
1.553717073E2,2.444230616E-1,-1.158440948E0,3.695908189E-1
1.553916263E2,1.531940103E-1,-1.022511721E0,4.574097991E-1
1.554115453E2,2.941192985E-1,-8.965696096E-1,4.830695987E-1
1.554314643E2,6.884517670E-1,-9.783936143E-1,5.303903818E-1
1.554513833E2,1.344996095E0,-1.078629732E0,4.292702675E-1
1.554713023E2,2.047540426E0,-1.054081917E0,2.839078307E-1
1.554912213E2,2.537711143E0,-7.492024899E-1,2.070661485E-1
1.555111403E2,2.613084316E0,-4.518972933E-1,2.274710834E-1
1.555310593E2,2.338510990E0,-3.456231058E-1,1.860256791E-1
1.555509783E2,1.841601610E0,-5.178914070E-1,9.338312596E-2
1.555708973E2,1.184891343E0,-7.121230364E-1,-7.660444081E-2
1.555908163E2,6.139159203E-1,-7.510156035E-1,-2.564836442E-1
1.556107353E2,2.001099288E-1,-3.937436044E-1,-4.241110086E-1
1.556306543E2,1.583757438E-2,-8.624889702E-2,-5.746138692E-1
1.556505737E2,5.748223513E-3,1.621003002E-1,-7.126542926E-1
1.556704927E2,1.029658541E-1,3.864769638E-1,-7.661936879E-1
1.556904117E2,3.290626109E-1,5.593699813E-1,-8.311475515E-1
1.557103307E2,5.245111585E-1,6.872785687E-1,-8.719002604E-1
1.557302497E2,6.064485908E-1,8.077918887E-1,-9.193127155E-1
1.557501687E2,5.329843163E-1,8.842233419E-1,-8.437758684E-1
1.557700877E2,4.786528051E-1,1.064508796E0,-6.037502885E-1
1.557900067E2,9.317837358E-1,1.113972425E0,-3.705981374E-1
1.558099257E2,2.387454271E0,5.358362198E-1,1.295446791E-2
1.558298447E2,3.324891806E0,-1.375977099E-1,5.176178738E-2
1.558497637E2,2.092851877E0,-2.262544185E-1,2.869707048E-1
1.558696827E2,5.257825851E-1,1.032532454E-1,6.356835961E-1
1.558896017E2,-9.095717967E-2,1.712118626E0,7.646732926E-1
1.559095207E2,1.034520388E0,3.421104193E0,9.399992824E-1
1.559294397E2,7.489704490E-1,-2.810686827E-2,6.551828980E-1
1.559493587E2,-9.004733562E-1,-1.614286661E0,6.774199605E-1
1.559692777E2,-2.249201298E0,-2.199274778E0,7.682149410E-1
1.559891977E2,-3.454031944E0,-2.007794619E0,5.048584342E-1
1.560091157E2,-4.415584087E0,-1.073987722E0,1.179843694E-1
1.560290347E2,-4.653271198E0,4.531831294E-2,-1.498749256E-1
1.560489547E2,-4.407732010E0,7.625076771E-1,-3.365054131E-1
1.560688727E2,-3.817517042E0,1.419368386E0,-4.938481152E-1
1.560887927E2,-2.920407534E0,2.046892405E0,-4.705896080E-1
1.561087117E2,-1.946962118E0,2.347960472E0,-2.756415904E-1
1.561286307E2,-1.202844501E0,1.983053684E0,-2.402340807E-2
1.561485497E2,-6.946208477E-1,1.195840478E0,1.101661250E-1
1.561684687E2,-3.977274001E-1,3.455744684E-1,1.211479977E-1
1.561883877E2,-2.975632846E-1,-2.810563445E-1,6.444802135E-2
1.562083067E2,-3.039122224E-1,-7.770844102E-1,7.654133253E-3
1.562282257E2,-4.505433142E-1,7.048895955E-2,-1.734547615E-1
1.562481447E2,-8.890293241E-1,3.116749525E0,-3.920766413E-1
1.562680637E2,-4.620943666E-1,1.015570611E-1,-4.379230440E-1
1.562879827E2,7.476057857E-2,-9.118531942E-1,-2.068805844E-1
1.563079017E2,5.370452404E-1,-9.235192537E-1,-6.193430349E-2
1.563278207E2,8.907319307E-1,-9.866722226E-1,9.038220346E-2
1.563477397E2,1.127779126E0,-1.275043249E0,1.989645362E-1
1.563676587E2,1.132050872E0,-1.344044566E0,1.568863094E-1
1.563875777E2,1.045857549E0,-8.766564131E-1,3.987660259E-2
1.564074967E2,9.613300562E-1,-8.474348485E-2,-5.002027750E-2
1.564274157E2,8.381884098E-1,2.772737741E-1,-2.442670986E-2
1.564473347E2,6.514650583E-1,9.110638499E-2,-8.371202648E-2
1.564672537E2,4.514355958E-1,-1.669133306E-1,-5.789772421E-2
1.564871727E2,2.142343968E-1,-2.733480334E-1,3.353321925E-2
1.565070917E2,7.052353024E-2,-2.105432749E-1,1.496246159E-1
1.565270107E2,9.994380176E-2,-5.519262329E-2,3.215552866E-1
1.565469297E2,3.064223528E-1,-3.475580513E-1,3.448424339E-1
1.565668487E2,8.344489336E-1,-1.300279737E0,3.276348114E-1
1.565867677E2,1.597990870E0,-1.775303006E0,3.527749777E-1
1.566066867E2,2.181762218E0,-1.414828777E0,1.657928228E-1
1.566266057E2,2.506668568E0,-6.746550202E-1,2.994853631E-2
1.566465245E2,2.787874937E0,-4.463572204E-1,-2.016251907E-3
1.566664435E2,2.898626804E0,-2.621855736E-1,7.622470707E-2
1.566863625E2,2.677090406E0,-5.591066554E-2,8.742770553E-2
1.567062815E2,2.097682476E0,-9.571430087E-2,9.286323190E-2
1.567262005E2,1.330518484E0,-1.741289049E-1,-1.237009000E-2
1.567461195E2,5.109855533E-1,-3.857783973E-1,-1.954287887E-1
1.567660385E2,-1.901369393E-1,-5.749549866E-1,-4.494967759E-1
1.567859575E2,-6.554086208E-1,-4.924281538E-1,-7.141305804E-1
1.568058765E2,-9.358164072E-1,-3.083280921E-1,-9.024930596E-1
1.568257955E2,-1.067540765E0,-1.313669980E-1,-9.892838001E-1
1.568457145E2,-1.028994203E0,-5.486823153E-3,-9.299943447E-1
1.568656335E2,-8.031436205E-1,1.731974483E-1,-7.976118922E-1
1.568855525E2,-3.263661563E-1,6.160899997E-1,-6.128336191E-1
1.569054715E2,8.626589775E-1,1.546718717E0,-4.551086128E-1
1.569253905E2,2.476567984E0,1.423352122E0,-1.692031622E-1
1.569453095E2,3.246490002E0,5.217850208E-1,3.970199823E-2
1.569652285E2,3.659612894E0,2.872511744E-1,1.633280814E-1
1.569851475E2,2.563943386E0,7.572605610E-1,7.840029150E-2
1.570050665E2,6.808160543E-1,5.951565504E-1,1.602835506E-1
1.570249855E2,-7.678265572E-1,1.022003055E0,1.893120259E-1
1.570449045E2,-1.277617335E0,1.866506934E0,4.150621593E-1
1.570648235E2,5.974431634E-1,1.957334995E0,8.520028591E-1
1.570847425E2,3.756873682E-2,-1.256810069E0,5.373842120E-1
1.571046615E2,-1.253172994E0,-2.429572105E0,3.035991192E-1
1.571245805E2,-2.353163242E0,-2.425017595E0,2.889710367E-1
1.571444995E2,-3.399630785E0,-1.303505659E0,3.025895953E-1
1.571644185E2,-3.942842484E0,2.317311019E-1,8.294417709E-2
1.571843375E2,-3.960317612E0,1.266067028E0,-1.920783222E-1
1.572042565E2,-3.571948290E0,2.056868553E0,-2.894164622E-1
1.572241755E2,-2.833381891E0,2.566520214E0,-2.338103950E-1
1.572440945E2,-2.104711533E0,2.376526594E0,-2.462191880E-2
1.572640135E2,-1.565800786E0,1.545203567E0,1.108170599E-1
1.572839325E2,-1.259386182E0,4.644375741E-1,1.621638387E-1
1.573038515E2,-1.024312854E0,-2.826665044E-1,1.529513597E-1
1.573237705E2,-8.226925135E-1,-6.383974552E-1,1.000505909E-1
1.573436895E2,-7.345463634E-1,-3.617432714E-1,-6.177973934E-3
1.573636085E2,-9.561259151E-1,9.771758914E-1,-1.482823342E-1
1.573835275E2,-1.036627173E0,1.157370567E0,-3.732926548E-1
1.574034465E2,-5.192983747E-1,-1.826815605E-1,-4.592471421E-1
1.574233655E2,3.009960987E-3,-3.620390892E-1,-3.027940691E-1
1.574432845E2,4.116048217E-1,-1.299834549E-1,-1.610851735E-1
1.574632035E2,6.361117363E-1,-1.766355932E-1,-1.306266524E-3
1.574831225E2,7.299228311E-1,-6.335110664E-1,1.749739349E-1
1.575030415E2,7.151770592E-1,-1.016489029E0,2.300855517E-1
1.575229605E2,6.422783136E-1,-9.048131704E-1,1.779186726E-1
1.575428795E2,5.812364817E-1,-2.204393744E-1,8.388184756E-2
1.575627985E2,5.668920875E-1,3.857926726E-1,5.215965211E-2
1.575827175E2,5.755134225E-1,4.249377251E-1,7.794641703E-2
1.576026365E2,5.672989488E-1,5.452143401E-2,9.003219008E-2
1.576225555E2,5.146695971E-1,-2.163438052E-1,1.839218736E-1
1.576424741E2,3.430220783E-1,-5.569370389E-1,2.629700899E-1
1.576623931E2,1.604108065E-1,-7.878292799E-1,2.976250052E-1
1.576823121E2,7.455168664E-2,-8.576943278E-1,3.833890855E-1
1.577022311E2,6.539575011E-2,-9.814670682E-1,2.819978595E-1
1.577221501E2,1.920811236E-1,-1.059349418E0,1.640189886E-1
1.577420691E2,6.027688980E-1,-9.280074835E-1,2.281023860E-1
1.577619881E2,1.290848613E0,-9.758136272E-1,1.414058954E-1
1.577819071E2,2.031150818E0,-1.258085728E0,1.042598672E-2
1.578018261E2,2.565572500E0,-1.379741073E0,-1.091828942E-1
1.578217451E2,2.709443808E0,-1.251622796E0,-1.804129779E-1
1.578416641E2,2.390219212E0,-7.983108163E-1,-1.254162639E-1
1.578615831E2,1.683214188E0,-4.983264208E-1,2.223652601E-2
1.578815021E2,7.116765976E-1,-4.227266610E-1,2.106016502E-2
1.579014211E2,-2.837846279E-1,-8.613660336E-1,-1.079333350E-1
1.579213401E2,-1.192804337E0,-1.216397643E0,-2.219646871E-1
1.579412591E2,-1.825253725E0,-1.179580450E0,-1.595475525E-1
1.579611781E2,-1.873267651E0,-1.197805285E0,-7.279987633E-2
1.579810971E2,-1.339454174E0,-9.884014130E-1,-1.240955889E-1
1.580010161E2,-8.450300694E-1,8.878459036E-2,-1.910920739E-1
1.580209351E2,-5.396082401E-1,9.996526837E-1,-1.496414542E-1
1.580408541E2,-4.262865782E-1,1.394078493E0,-1.208306774E-1
1.580607731E2,-2.790079713E-1,1.702501416E0,-1.544070244E-1
1.580806921E2,5.898928046E-1,1.911567807E0,-1.828752756E-1
1.581006111E2,1.590378284E0,-3.988290131E-1,2.956433296E-1
1.581205301E2,2.149526596E0,-1.614151597E0,6.037335396E-1
1.581404491E2,1.924234629E0,-5.652499199E-1,5.458509922E-1
1.581603681E2,1.900998652E-1,-1.293511391E-1,5.699486732E-1
1.581802871E2,-1.548791528E0,2.259943783E-1,4.350436628E-1
1.582002061E2,-2.547645092E0,2.741117477E0,3.008202910E-1
1.582201251E2,-2.428982735E0,3.277882814E0,-2.938362360E-1
1.582400441E2,-1.931293368E0,3.664342761E-1,-5.511301160E-1
1.582599631E2,-1.881183386E0,-2.956542075E-1,-6.414272189E-1
1.582798821E2,-1.614909887E0,-1.860430837E-1,-6.211724281E-1
1.582998011E2,-1.082857609E0,5.472565293E-1,-5.037568808E-1
1.583197201E2,-5.421640277E-1,1.351023555E0,-1.859416515E-1
1.583396391E2,-2.272650301E-1,1.627996802E0,5.547766760E-2
1.583595581E2,-2.369575575E-2,1.231062531E0,1.231321767E-1
1.583794771E2,1.497518271E-2,5.851249695E-1,9.726762772E-2
1.583993961E2,-1.043323278E-1,1.126934513E-1,5.490985140E-2
1.584193151E2,-3.214539587E-1,-1.640886962E-1,-2.822245657E-2
1.584392341E2,-7.635756135E-1,8.123443723E-1,-1.593370438E-1
1.584591531E2,-1.060824513E0,1.488027215E0,-2.689952552E-1
1.584790721E2,-7.608784437E-1,2.962087989E-1,-3.527292907E-1
1.584989911E2,-2.882561386E-1,-2.421482950E-1,-3.079249859E-1
1.585189101E2,7.666186243E-2,-2.632988691E-1,-2.347807884E-1
1.585388291E2,2.431141734E-1,-2.494264245E-1,-1.921810657E-1
1.585587481E2,2.789534032E-1,-3.075432479E-1,-1.428256929E-1
1.585786671E2,2.418669313E-1,-1.517519504E-1,-1.358529776E-1
1.585985861E2,2.108253986E-1,3.419767320E-1,-1.672259420E-1
1.586185051E2,2.778051198E-1,7.611969113E-1,-1.468427330E-1
1.586384241E2,3.203747571E-1,8.914212883E-2,-6.498181820E-2
1.586583438E2,3.535771966E-1,-4.188829958E-1,-7.738939673E-2
1.586782628E2,2.937507629E-1,-5.701794028E-1,1.043530703E-1
1.586981818E2,2.091059983E-1,-3.078086674E-1,1.958292872E-1
1.587181008E2,2.284770608E-1,1.531265527E-1,2.485564202E-1
1.587380198E2,3.026769757E-1,-1.506348848E-1,4.209191799E-1
1.587579388E2,3.437651694E-1,-6.125621796E-1,5.725508928E-1
1.587778578E2,2.561452687E-1,-8.414671421E-1,7.222276926E-1
1.587977768E2,2.074160278E-1,-8.323092461E-1,6.586067080E-1
1.588176958E2,3.152615428E-1,-9.166266918E-1,5.457767844E-1
1.588376148E2,6.122831702E-1,-1.276993752E0,3.645076752E-1
1.588575338E2,1.064101696E0,-1.432578683E0,2.704534829E-1
1.588774528E2,1.674144268E0,-1.274163008E0,2.358269840E-1
1.588973718E2,2.370930910E0,-1.276082397E0,1.022201404E-1
1.589172908E2,2.894420862E0,-1.320015669E0,-8.296587318E-2
1.589372098E2,2.985822439E0,-9.327805638E-1,-1.305936724E-1
1.589571288E2,2.638692379E0,-2.466323078E-1,-8.521816880E-2
1.589770478E2,2.180690527E0,-1.737627089E-1,-6.134172902E-2
1.589969668E2,1.647937655E0,-4.371773303E-1,-7.661636174E-2
1.590168858E2,1.033215880E0,-8.033134341E-1,-2.587684393E-1
1.590368048E2,4.086833000E-1,-8.928955793E-1,-4.912660718E-1
1.590567238E2,-1.244820505E-1,-6.701497436E-1,-7.468663454E-1
1.590766428E2,-4.227256179E-1,-2.559955418E-1,-9.839098454E-1
1.590965618E2,-3.866552413E-1,2.527003586E-1,-1.130406499E0
1.591164808E2,-1.602772251E-2,6.615051627E-1,-1.139421105E0
1.591363998E2,4.831685424E-1,8.073373437E-1,-1.009758353E0
1.591563188E2,8.157409430E-1,8.881636858E-1,-8.340696096E-1
1.591762378E2,1.074813843E0,9.840123653E-1,-6.618745327E-1
1.591961568E2,1.616821170E0,1.252301574E0,-4.360180795E-1
1.592160758E2,2.509177208E0,1.126622796E0,-2.440866679E-1
1.592359948E2,3.382780552E0,1.106484294E0,-1.874014549E-2
1.592559138E2,3.187063694E0,4.874221981E-1,1.154242232E-1
1.592758328E2,1.619270802E0,6.036826596E-2,2.142517865E-1
1.592957518E2,-6.685125083E-2,1.241275549E0,4.167006910E-1
1.593156708E2,-7.796668410E-1,2.123288393E0,6.267244220E-1
1.593355898E2,-3.145417571E-1,2.287774086E0,5.877324939E-1
1.593555088E2,-1.076591134E0,-9.043115377E-1,5.292952657E-1
1.593754278E2,-2.678292751E0,-2.511545897E0,4.651101232E-1
1.593953468E2,-3.958805084E0,-2.869639158E0,3.031638563E-1
1.594152658E2,-4.847263336E0,-1.924879193E0,4.299066588E-2
1.594351848E2,-5.092689514E0,1.675680876E-1,-2.152978033E-1
1.594551038E2,-4.752829552E0,1.803863764E0,-4.007328451E-1
1.594750228E2,-3.975166559E0,2.764487028E0,-4.279314876E-1
1.594949418E2,-3.120467663E0,2.860700846E0,-2.126688659E-1
1.595148608E2,-2.444458485E0,2.067280769E0,3.634994477E-2
1.595347798E2,-1.847620487E0,8.788616657E-1,1.499744356E-1
1.595546988E2,-1.462670445E0,-1.232834905E-1,1.937660724E-1
1.595746178E2,-1.212621570E0,-4.194663763E-1,2.290014625E-1
1.595945368E2,-1.025678873E0,-3.071408868E-1,2.840102613E-1
1.596144558E2,-8.760856986E-1,-1.039772928E-1,2.288330644E-1
1.596343748E2,-8.113003969E-1,1.806311309E-1,1.126126200E-1
1.596542940E2,-8.831599355E-1,8.018786907E-1,2.115879953E-2
1.596742130E2,-1.497925758E0,1.671769977E0,-1.858097762E-1
1.596941320E2,-2.138256788E0,1.236604452E0,-4.467430711E-1
1.597140510E2,-1.473020673E0,-5.033448935E-1,-3.536565900E-1
1.597339700E2,-5.224316120E-1,-1.098945141E0,-1.641124785E-1
1.597538890E2,2.633640468E-1,-1.244394541E0,-1.145008057E-1
1.597738080E2,7.735555768E-1,-1.485962629E0,-5.125521496E-2
1.597937270E2,1.119622588E0,-1.781259179E0,-1.022565439E-1
1.598136460E2,1.362239242E0,-1.678975463E0,-1.730424613E-1
1.598335650E2,1.614604592E0,-1.294542313E0,-1.954284161E-1
1.598534840E2,1.786665678E0,-9.569854736E-1,-2.378430516E-1
1.598734030E2,1.828425884E0,-5.444228053E-1,-2.347236574E-1
1.598933220E2,1.913304806E0,-1.265107393E-1,-2.234459668E-1
1.599132410E2,2.037076712E0,1.122507006E-1,-3.147463202E-1
1.599331600E2,2.176348925E0,3.152378201E-1,-3.421801031E-1
1.599530790E2,2.300813437E0,4.909244776E-1,-2.739107609E-1
1.599729980E2,2.293533325E0,5.547496676E-1,-3.228489161E-1
1.599929170E2,2.566851377E0,-3.155619800E-1,-1.387300342E-1
1.600128360E2,3.892875671E0,-2.097240686E0,-1.185295917E-2
1.600327550E2,4.277320862E0,-1.119829416E0,-5.032555461E-1
1.600526740E2,3.753194809E0,4.093956351E-1,-4.676392376E-1
1.600725930E2,2.928057671E0,7.188400030E-1,-2.919780910E-1
1.600925120E2,2.236928940E0,5.683157444E-1,-2.913188636E-1
1.601124310E2,1.686380148E0,2.308190465E-1,-3.364197612E-1
1.601323500E2,1.236750841E0,4.823673144E-2,-4.516763985E-1
1.601522690E2,8.393053412E-1,2.400069870E-2,-5.793424845E-1
1.601721880E2,5.085914135E-1,3.275714442E-2,-6.739858985E-1
1.601921070E2,2.936090529E-1,-3.531214315E-4,-7.953698039E-1
1.602120260E2,1.531530917E-1,-1.340924799E-1,-9.079064131E-1
1.602319450E2,-6.200006232E-3,-2.531874180E-1,-9.392226934E-1
1.602518640E2,-1.782742739E-1,-2.304926366E-1,-1.106555223E0
1.602717830E2,-3.379095197E-1,-6.536708027E-2,-1.360914469E0
1.602917020E2,-4.146736264E-1,7.332948595E-2,-1.463962317E0
1.603116210E2,-2.969432473E-1,8.828856051E-2,-1.056362152E0
1.603315400E2,3.643094003E-2,2.918222845E-1,-7.630380392E-1
1.603514590E2,6.450088620E-1,8.650412560E-1,-4.484669566E-1
1.603713780E2,1.475155711E0,1.743142366E0,-8.500058949E-2
1.603912970E2,2.400908709E0,2.738685608E0,5.414050221E-1
1.604112160E2,3.436688900E0,3.800348997E0,6.586765051E-1
1.604311350E2,3.558988094E0,3.363049269E0,5.041773319E-1
1.604510540E2,2.581339598E0,1.777997613E0,6.241784096E-1
1.604709730E2,9.997009635E-1,-8.395722508E-2,8.750379682E-1
1.604908920E2,-7.909693122E-1,-1.121536851E0,3.105165958E-1
1.605108110E2,-2.921837568E0,-2.371363878E0,-2.156390548E-1
1.605307300E2,-4.826169968E0,-2.768400431E0,-2.565674484E-1
1.605506490E2,-5.950176239E0,-2.471853018E0,-2.322839350E-1
1.605705680E2,-6.295025349E0,-1.528962493E0,-3.533255756E-1
1.605904870E2,-6.103715420E0,-3.288554251E-1,-4.239559174E-1
1.606104060E2,-5.543913364E0,6.773095131E-1,-3.634667397E-1
1.606303250E2,-4.795200348E0,1.436972260E0,-3.373219371E-1
1.606502437E2,-3.934642076E0,1.571170330E0,-2.514162064E-1
1.606701627E2,-2.962176085E0,1.202060342E0,-1.741664857E-1
1.606900817E2,-1.983434081E0,4.030372798E-1,-3.539805114E-2
1.607100007E2,-9.772107601E-1,-4.856459200E-1,1.979636252E-1
1.607299197E2,-4.299383610E-2,-9.505059719E-1,3.962927461E-1
1.607498387E2,7.624684572E-1,-9.480782151E-1,5.312840343E-1
1.607697577E2,1.501564741E0,-7.057178020E-1,5.507451892E-1
1.607896767E2,2.247332096E0,-8.375669271E-2,5.194263458E-1
1.608095957E2,2.543388844E0,1.474659741E-1,4.818947017E-1
1.608295147E2,2.270537376E0,-2.899725139E-1,4.541822970E-1
1.608494337E2,1.765061378E0,-4.417774975E-1,2.397231311E-1
1.608693527E2,1.125395298E0,-2.098038048E-1,3.961728513E-2
1.608892717E2,4.602947533E-1,-5.165604129E-2,4.713552445E-2
1.609091907E2,-8.164727688E-2,-2.699272931E-1,5.276008323E-2
1.609291097E2,-5.268650651E-1,-6.200806499E-1,8.121952415E-2
1.609490287E2,-8.029280901E-1,-7.418398857E-1,2.237324715E-1
1.609689477E2,-7.074836493E-1,-6.757605672E-1,2.801144719E-1
1.609888667E2,-2.580782175E-1,-8.309496641E-1,1.690288186E-1
1.610087857E2,6.903295517E-1,-1.683770895E0,2.258757055E-1
1.610287047E2,1.893315911E0,-2.623968363E0,2.287965268E-1
1.610486237E2,2.843714237E0,-2.588611841E0,2.081046104E-1
1.610685427E2,3.394953251E0,-1.483299255E0,1.772859097E-1
1.610884617E2,3.614783049E0,-3.293032944E-1,8.222635835E-2
1.611083807E2,3.500269651E0,4.026376903E-1,4.440515488E-2
1.611282997E2,3.056565523E0,7.130871415E-1,8.222075552E-2
1.611482187E2,2.391877413E0,6.279003024E-1,1.633199453E-1
1.611681377E2,1.707763910E0,1.430408359E-1,1.005340666E-1
1.611880567E2,1.043375134E0,-2.880646884E-1,-1.062607020E-1
1.612079757E2,4.435385168E-1,-3.962391019E-1,-3.457207680E-1
1.612278947E2,-5.251412466E-2,-3.811109960E-1,-6.314327121E-1
1.612478137E2,-4.067079425E-1,-3.517012298E-1,-8.207242489E-1
1.612677327E2,-6.071703434E-1,-2.733670175E-1,-9.541316628E-1
1.612876517E2,-6.271499991E-1,1.286872104E-2,-1.042738914E0
1.613075707E2,-5.047093034E-1,3.790749609E-1,-1.087857842E0
1.613274897E2,-2.619643211E-1,6.796228886E-1,-1.041558623E0
1.613474087E2,2.498634458E-1,9.681453705E-1,-7.191016674E-1
1.613673277E2,1.261922002E0,9.129853845E-1,-3.469250500E-1
1.613872467E2,2.697312117E0,1.110913515E0,3.346132860E-2
1.614071657E2,3.230586767E0,9.504020214E-1,3.272542730E-2
1.614270847E2,2.406644821E0,1.100252986E0,9.353878349E-2
1.614470037E2,1.610116243E0,2.986426353E0,4.647313356E-1
1.614669227E2,1.433761358E0,3.764557838E0,4.432239234E-1
1.614868417E2,5.677989721E-1,5.925096571E-2,5.051510334E-1
1.615067607E2,-1.909498930E0,-1.848976135E0,8.263829947E-1
1.615266797E2,-3.837073565E0,-2.546619415E0,3.203366399E-1
1.615465987E2,-5.301698208E0,-2.858149767E0,-1.327292472E-1
1.615665177E2,-5.907840252E0,-1.638361812E0,-9.638846666E-2
1.615864367E2,-5.585293293E0,-1.254523098E-1,1.348061264E-1
1.616063557E2,-4.914568424E0,1.298810244E0,1.104857028E-1
1.616262747E2,-4.010458946E0,2.517278433E0,-1.099589616E-1
1.616461940E2,-3.036123037E0,3.110040665E0,-8.591421694E-2
1.616661130E2,-2.096572876E0,2.946275234E0,1.088372916E-1
1.616860320E2,-1.181379437E0,1.891658306E0,3.035064638E-1
1.617059510E2,-1.687676758E-1,3.243417740E-1,2.788606584E-1
1.617258700E2,8.324694037E-1,-6.862745285E-1,2.625218630E-1
1.617457890E2,1.536563039E0,-8.837719560E-1,3.286615014E-1
1.617657080E2,1.917122126E0,-7.216325402E-1,4.035495818E-1
1.617856270E2,1.943888068E0,-6.066603661E-1,4.511649311E-1
1.618055460E2,1.658044338E0,-7.109985948E-1,4.288834333E-1
1.618254650E2,1.159042001E0,-9.669677615E-1,3.330923915E-1
1.618453840E2,4.739736617E-1,-1.095020413E0,3.035765290E-1
1.618653030E2,-3.629643023E-1,-8.473289609E-1,2.941885591E-1
1.618852220E2,-1.277186275E0,3.048457205E-1,2.185523808E-1
1.619051410E2,-1.882426620E0,1.628763437E0,1.407053322E-1
1.619250600E2,-1.792316318E0,1.402283430E0,2.725765407E-1
1.619449790E2,-1.067011952E0,-8.240588903E-1,3.630210459E-1
1.619648980E2,-1.630031019E-1,-2.120315790E0,3.612087071E-1
1.619848170E2,4.878891408E-1,-2.106840611E0,4.817692041E-1
1.620047360E2,8.120476604E-1,-1.759601235E0,5.255885124E-1
1.620246550E2,1.059603810E0,-1.463541269E0,4.773255289E-1
1.620445740E2,1.371424198E0,-9.097440243E-1,2.979992032E-1
1.620644940E2,1.713004112E0,-2.639825344E-1,1.473822296E-1
1.620844120E2,2.113763094E0,6.128514558E-2,1.360969245E-1
1.621043310E2,2.639398336E0,-4.864774346E-1,1.994327605E-1
1.621242500E2,3.272222519E0,-1.673023820E0,2.046701163E-1
1.621441690E2,3.497065783E0,-1.541191936E0,-2.122242562E-2
1.621640880E2,3.126052380E0,-4.759176672E-1,-1.074286848E-1
1.621840070E2,2.401688337E0,1.568700820E-1,-3.489973024E-2
1.622039260E2,1.638007879E0,4.414387047E-2,-8.796238899E-2
1.622238450E2,9.306142330E-1,-3.038660288E-1,-2.832088172E-1
1.622437640E2,3.642696738E-1,-4.126297832E-1,-4.897624552E-1
1.622636830E2,2.369382791E-2,-1.702823937E-1,-6.583596468E-1
1.622836020E2,-1.481199563E-1,1.559990495E-1,-7.711588144E-1
1.623035210E2,-2.253135592E-1,3.860422075E-1,-8.490068913E-1
1.623234410E2,-2.284120172E-1,5.026056170E-1,-8.826289773E-1
1.623433590E2,-1.648238152E-1,6.513990164E-1,-9.100299478E-1
1.623632780E2,-3.623954579E-2,1.049262643E0,-7.420859933E-1
1.623831980E2,2.581241131E-1,1.553244352E0,-5.394293070E-1
1.624031170E2,9.161190987E-1,1.377460480E0,-3.665963113E-1
1.624230350E2,1.933704138E0,7.300015688E-1,-4.236822948E-2
1.624429550E2,2.661866903E0,-8.704499155E-2,1.012861580E-1
1.624628730E2,2.341453075E0,-1.466453075E-1,3.013582528E-1
1.624827920E2,1.894939542E0,1.047022939E0,6.705086827E-1
1.625027120E2,2.121668100E0,3.054945469E0,8.559477925E-1
1.625226300E2,2.087070465E0,2.017565250E0,8.106027842E-1
1.625425490E2,5.106999278E-1,-3.025833666E-1,8.617596626E-1
1.625624690E2,-1.594732285E0,-1.422452092E0,9.288394451E-1
1.625823870E2,-3.369610071E0,-2.160787106E0,6.023706794E-1
1.626023060E2,-4.927618027E0,-2.270127535E0,2.902729809E-1
1.626222250E2,-5.804913998E0,-1.634091258E0,1.744161248E-1
1.626421450E2,-5.872214317E0,-7.005521059E-1,1.737672091E-1
1.626620633E2,-5.424088955E0,3.695032895E-1,1.690725386E-1
1.626819823E2,-4.525203705E0,1.614401579E0,-2.804543264E-2
1.627019013E2,-3.599231005E0,2.485306025E0,1.362970285E-2
1.627218203E2,-2.739244223E0,2.688078642E0,1.655877531E-1
1.627417393E2,-1.826931238E0,2.301825762E0,2.547489107E-1
1.627616573E2,-8.513349891E-1,1.470232487E0,3.526099026E-1
1.627815773E2,-9.511930496E-2,4.435816705E-1,4.470413029E-1
1.628014963E2,3.257891536E-1,-9.024178237E-2,4.157993197E-1
