"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.841634121E1,4.866003394E-1,4.454515874E-1,3.346828520E-1
5.843627921E1,6.244855523E-1,2.076835483E-1,4.991833270E-1
5.845621721E1,6.973556280E-1,5.693075433E-2,6.355013251E-1
5.847615621E1,6.186463833E-1,-5.044809729E-2,6.807304621E-1
5.849609421E1,5.325430036E-1,-2.860049903E-1,6.239055991E-1
5.851603221E1,4.474187791E-1,-6.899079680E-1,5.125221014E-1
5.853597192E1,1.185758188E-1,-9.746782184E-1,4.320946336E-1
5.855590992E1,-1.933823079E-1,-1.050593972E0,3.101622760E-1
5.857584792E1,-2.548813224E-1,-1.016697049E0,1.442230195E-1
5.859578692E1,-2.578850091E-1,-1.042612553E0,-1.781403869E-1
5.861572492E1,-4.429333210E-1,-9.203710556E-1,-4.943341017E-1
5.863566392E1,-7.257344127E-1,-4.844278395E-1,-6.896355748E-1
5.865560192E1,-9.802767634E-1,-6.622046232E-2,-8.120974302E-1
5.867553992E1,-1.311328173E0,8.761865646E-2,-9.968256950E-1
5.869547892E1,-1.568298340E0,1.614910066E-1,-1.114989281E0
5.871541692E1,-1.566694379E0,3.291678429E-1,-1.020957232E0
5.873535492E1,-1.418916702E0,3.537038565E-1,-8.386657238E-1
5.875529392E1,-1.123861551E0,3.347474933E-1,-5.601041913E-1
5.877523192E1,-7.508826852E-1,4.410893321E-1,-1.894493252E-1
5.879516992E1,-2.525512576E-1,5.636464357E-1,1.654936373E-1
5.881510892E1,3.886910975E-1,5.855772495E-1,3.586561084E-1
5.883504692E1,9.053469896E-1,5.577082038E-1,4.471006989E-1
5.885498592E1,1.175477743E0,4.648878872E-1,4.575694501E-1
5.887492392E1,1.186893940E0,2.732497752E-1,4.049965441E-1
5.889486192E1,1.024759412E0,1.281322688E-1,3.219881654E-1
5.891480092E1,7.963157892E-1,1.061851233E-1,2.511226535E-1
5.893473892E1,4.990742505E-1,1.803110540E-1,1.837314218E-1
5.895467692E1,1.949999183E-1,1.137996390E-1,9.843042493E-2
5.897461592E1,8.059825748E-2,-2.961317003E-1,4.350962862E-2
5.899455392E1,1.545391530E-1,-7.564524412E-1,9.380260855E-2
5.901449192E1,1.534003615E-1,-8.763508797E-1,1.694651693E-1
5.903443092E1,5.317675322E-2,-4.920410216E-1,1.443358362E-1
5.905436892E1,5.949295685E-2,-1.486956328E-1,-1.022068039E-1
5.907430792E1,-4.416395724E-2,-1.561262296E-3,-3.047430813E-1
5.909424592E1,-5.355703831E-1,1.595363170E-1,-3.265221715E-1
5.911418392E1,-9.415545464E-1,2.557793558E-1,-2.306199968E-1
5.913412292E1,-9.177844524E-1,2.630652785E-1,-6.871460378E-2
5.915406092E1,-6.928672194E-1,1.114643216E-1,3.170461580E-2
5.917399892E1,-4.730677903E-1,-1.376671791E-1,3.200031817E-3
5.919393792E1,-1.805506349E-1,-1.731668860E-1,2.931377385E-3
5.921387592E1,1.367595941E-1,-3.958003223E-2,1.093368530E-1
5.923381492E1,2.746548355E-1,-8.248355985E-2,2.141281366E-1
5.925375292E1,3.643247187E-1,-3.036947846E-1,3.812124729E-1
5.927369092E1,5.141827464E-1,-4.796577990E-1,5.625790358E-1
5.929362992E1,5.791423321E-1,-4.766202271E-1,6.323434711E-1
5.931356792E1,4.541400969E-1,-2.172880173E-1,4.877319932E-1
5.933350592E1,3.120119572E-1,1.890035719E-1,2.586663067E-1
5.935344492E1,2.433578372E-1,6.425412893E-1,6.125088781E-2
5.937338292E1,2.107866108E-1,1.013494015E0,-1.963709109E-2
5.939332092E1,2.583055496E-1,1.134199381E0,-1.415200159E-2
5.941325992E1,3.667918742E-1,1.033662081E0,-2.457094938E-2
5.943319792E1,4.852453768E-1,8.467782736E-1,-9.790278226E-2
5.945313692E1,3.686019480E-1,7.283394933E-1,-8.935668506E-3
5.947307492E1,9.332763404E-2,9.862098694E-1,2.438808084E-1
5.949301292E1,5.720130354E-2,1.114055634E0,5.211324692E-1
5.951295192E1,4.290379286E-1,8.259806037E-1,7.403035760E-1
5.953288929E1,8.960135579E-1,1.916323453E-1,8.089470267E-1
5.955282729E1,1.041303396E0,-4.797955453E-1,6.866810918E-1
5.957276629E1,7.273157239E-1,-6.745772362E-1,5.444843173E-1
5.959270429E1,2.588561177E-1,-6.001802683E-1,3.594633937E-1
5.961264229E1,-7.630284131E-2,-7.648419142E-1,-2.635977790E-2
5.963258129E1,-1.339276135E-1,-8.335176706E-1,-4.233350754E-1
5.965251929E1,-1.932757795E-1,-4.389996827E-1,-6.400557160E-1
5.967245829E1,-4.409875870E-1,2.528445795E-2,-7.574098706E-1
5.969239629E1,-7.659835219E-1,1.481565535E-1,-9.352461696E-1
5.971233429E1,-9.499439597E-1,1.228969693E-1,-9.617478848E-1
5.973227329E1,-9.443817139E-1,1.535782069E-1,-7.645072341E-1
5.975221129E1,-8.393207192E-1,1.905455738E-1,-4.716436863E-1
5.977214929E1,-5.461313128E-1,5.905273557E-2,-1.103697494E-1
5.979208829E1,-1.955977678E-1,-3.345240653E-1,2.101479769E-1
5.981202629E1,1.055952832E-1,-6.018694639E-1,4.085667133E-1
5.983196429E1,4.003056288E-1,-5.222013593E-1,4.270347655E-1
5.985190329E1,5.515626669E-1,-1.591027230E-1,3.595541418E-1
5.987184129E1,5.064900517E-1,1.501208842E-1,1.931527108E-1
5.989178029E1,3.800549805E-1,1.297218651E-1,-5.678741634E-2
5.991171829E1,2.772492468E-1,-5.739402026E-2,-2.673091292E-1
5.993165629E1,1.871545017E-1,-2.080494761E-1,-3.386893570E-1
5.995159529E1,9.578868002E-2,-2.270082533E-1,-3.263846338E-1
5.997153329E1,3.550165892E-2,-2.395914346E-1,-2.774285674E-1
5.999147129E1,1.036993694E-2,-4.341377616E-1,-2.669471800E-1
6.001141029E1,-7.650801539E-2,-8.597588539E-1,-3.280391395E-1
6.003134829E1,-3.163703680E-1,-1.072352052E0,-3.299674392E-1
6.005128629E1,-6.315691471E-1,-8.609803915E-1,-2.791372240E-1
6.007122529E1,-9.164763689E-1,-5.152955055E-1,-3.165215850E-1
6.009116329E1,-1.010293245E0,-3.230037689E-1,-4.253553152E-1
6.011110229E1,-1.005217314E0,-2.225434929E-1,-4.112884998E-1
6.013104029E1,-9.415612221E-1,-1.746784896E-1,-3.329917192E-1
6.015097829E1,-7.845190763E-1,-1.913205683E-1,-1.597450078E-1
6.017091729E1,-6.114152670E-1,-4.024960101E-1,3.153744340E-2
6.019085529E1,-3.133159280E-1,-6.544299722E-1,8.849141747E-2
6.021079329E1,2.226182520E-1,-2.024342418E-1,1.135443747E-1
6.023073229E1,7.236089706E-1,5.342956781E-1,1.973594576E-1
6.025067029E1,8.357895613E-1,7.060136199E-1,3.209666014E-1
6.027060829E1,8.887826204E-1,2.869930267E-1,4.396055341E-1
6.029054729E1,9.876048565E-1,-2.850407362E-1,6.022398472E-1
6.031048529E1,7.845083475E-1,-4.783835709E-1,7.433821559E-1
6.033042329E1,5.242227912E-1,-2.504118681E-1,5.922130942E-1
6.035036229E1,3.389033973E-1,2.115058899E-1,2.794093192E-1
6.037030029E1,2.427963763E-1,7.019856572E-1,3.001732379E-2
6.039023929E1,2.772829235E-1,1.001874924E0,-8.287314326E-2
6.041017729E1,4.287330210E-1,1.125604630E0,-9.023761377E-3
6.043011529E1,5.181646943E-1,1.157240510E0,1.389631778E-1
6.045005429E1,5.108193755E-1,1.013424277E0,2.326607704E-1
6.046999229E1,5.285341144E-1,7.488914132E-1,2.864107788E-1
6.048993029E1,7.149951458E-1,4.387790561E-1,4.040872753E-1
6.050986929E1,9.701475501E-1,3.851176426E-2,5.321029425E-1
6.052980796E1,1.128961921E0,-3.593490720E-1,6.158620119E-1
6.054974596E1,1.007114768E0,-6.424803138E-1,5.907282829E-1
6.056968496E1,7.267493606E-1,-8.390109539E-1,4.546079636E-1
6.058962296E1,5.359390378E-1,-9.079090357E-1,2.499275804E-1
6.060956096E1,3.923434615E-1,-7.797750831E-1,6.852383167E-2
6.062949996E1,2.052624226E-1,-5.919964314E-1,-1.504374743E-1
6.064943796E1,6.965601444E-2,-4.707133770E-1,-4.010283351E-1
6.066937696E1,-2.499684393E-1,-3.875601292E-1,-5.709957480E-1
6.068931496E1,-6.791437268E-1,-2.939127386E-1,-6.643334031E-1
6.070925296E1,-1.035534263E0,-1.862518340E-1,-7.601280808E-1
6.072919196E1,-1.162490487E0,-2.833237406E-3,-8.305833340E-1
6.074912996E1,-1.067085385E0,2.316748649E-1,-7.813537717E-1
6.076906796E1,-1.066980720E0,3.476400673E-1,-6.502764821E-1
6.078900696E1,-1.083174467E0,1.967221797E-1,-4.445075095E-1
6.080894496E1,-9.796578288E-1,-1.466394961E-1,-2.039855719E-1
6.082888296E1,-7.227242589E-1,-3.229542375E-1,4.262426496E-2
6.084882196E1,-2.981408238E-1,-2.218132764E-1,2.317495793E-1
6.086875996E1,7.194747776E-2,-1.423687339E-1,3.063916266E-1
6.088869896E1,3.220987618E-1,-1.742526591E-1,2.148007154E-1
6.090863696E1,4.731678665E-1,-3.045768440E-1,5.617487431E-2
6.092857496E1,4.352717102E-1,-3.782671094E-1,-1.156441271E-1
6.094851396E1,2.953335941E-1,-2.668324113E-1,-2.042614967E-1
6.096845196E1,2.370634228E-1,-1.209514290E-1,-2.069785297E-1
6.098838996E1,2.315470874E-1,-1.112585515E-1,-1.367303580E-1
6.100832896E1,2.364224046E-1,-3.995616734E-1,-1.611876786E-1
6.102826696E1,2.827011049E-1,-9.146330357E-1,-2.434237897E-1
6.104820496E1,2.263003737E-1,-1.200675368E0,-2.664974034E-1
6.106814396E1,6.491489243E-3,-9.847745895E-1,-2.604338527E-1
6.108808196E1,-3.134484589E-1,-4.066832364E-1,-3.291953504E-1
6.110801996E1,-5.299569368E-1,1.654899865E-1,-4.643743932E-1
6.112795896E1,-6.361246109E-1,4.156878591E-1,-5.422911644E-1
6.114789696E1,-7.873495221E-1,4.439333379E-1,-4.513356686E-1
6.116783596E1,-8.022462130E-1,3.511796594E-1,-2.266693413E-1
6.118777396E1,-6.476832628E-1,7.854467630E-2,-5.591210350E-2
6.120771196E1,-3.506517708E-1,-1.559618413E-1,-5.566378310E-2
6.122765096E1,9.207656235E-2,2.164356709E-1,-4.632273316E-2
6.124758896E1,3.833789527E-1,7.857984900E-1,1.345444173E-1
6.126752696E1,4.307166934E-1,7.942654490E-1,3.519821763E-1
6.128746596E1,4.794554710E-1,3.141031265E-1,6.022878885E-1
6.130740396E1,5.872899294E-1,-2.653785646E-1,7.611309290E-1
6.132734196E1,7.329934239E-1,-5.071683526E-1,7.892123461E-1
6.134728096E1,7.726268768E-1,-2.619207501E-1,6.810879111E-1
6.136721896E1,6.674073935E-1,2.417708635E-1,4.759752750E-1
6.138715696E1,5.716039538E-1,7.434509993E-1,3.235864937E-1
6.140709596E1,5.733600855E-1,1.013146996E0,2.413675338E-1
6.142703396E1,6.378899813E-1,1.064646125E0,2.100731879E-1
6.144697296E1,6.908917427E-1,9.978415370E-1,2.036978453E-1
6.146691096E1,5.773572326E-1,1.084944725E0,2.816794217E-1
6.148684896E1,3.746059835E-1,1.224375367E0,4.981070459E-1
6.150678796E1,2.723524570E-1,1.155278325E0,6.390093565E-1
6.152672596E1,3.920176029E-1,6.943623424E-1,5.246894956E-1
6.154666396E1,6.185937524E-1,1.773194075E-1,2.922658920E-1
6.156660296E1,5.809718370E-1,1.049206629E-1,2.486508191E-1
6.158654096E1,2.237617821E-1,3.368688822E-1,2.323142886E-1
6.160647896E1,6.471436471E-3,2.284466028E-1,1.416205764E-1
6.162641796E1,1.134209335E-1,-3.533681333E-1,-7.313179225E-2
6.164635596E1,1.517369002E-1,-8.596163988E-1,-3.223293722E-1
6.166629396E1,1.206765138E-2,-8.205280900E-1,-3.498355150E-1
6.168623296E1,-2.267506123E-1,-2.890359759E-1,-3.283597529E-1
6.170617096E1,-4.880248010E-1,1.762192845E-1,-4.661562741E-1
6.172610996E1,-8.412867785E-1,2.163350284E-1,-6.481527686E-1
6.174604796E1,-9.034664035E-1,-1.739738975E-3,-7.280067801E-1
6.176598596E1,-7.129306197E-1,-4.069409519E-2,-5.735630989E-1
6.178592496E1,-6.480889320E-1,-1.206382066E-1,-3.072674870E-1
6.180586296E1,-6.536128521E-1,-3.580267131E-1,-4.665046185E-2
6.182580096E1,-6.305304766E-1,-6.199529767E-1,5.431449413E-2
6.184573996E1,-5.604756474E-1,-6.926503181E-1,-1.044395566E-2
6.186567796E1,-4.610036612E-1,-5.762107968E-1,-1.379024237E-1
6.188561596E1,-2.946948707E-1,-4.338837564E-1,-2.249468118E-1
6.190555496E1,-1.147073582E-1,-4.437739253E-1,-2.595547736E-1
6.192549296E1,-9.761652909E-3,-5.422022343E-1,-2.681118548E-1
6.194543096E1,-4.708162323E-2,-6.217438579E-1,-3.247503042E-1
6.196536996E1,-1.399082690E-1,-7.428666353E-1,-4.176870286E-1
6.198530796E1,-1.788130999E-1,-7.518347502E-1,-4.461210072E-1
6.200524696E1,-8.994313329E-2,-6.810106635E-1,-3.397701085E-1
6.202518496E1,9.853544831E-2,-7.200489044E-1,-1.868503392E-1
6.204512296E1,3.091027141E-1,-9.226920605E-1,-1.312009394E-1
6.206506196E1,4.222924709E-1,-1.203653097E0,-2.300548106E-1
6.208499996E1,1.940103471E-1,-1.185109973E0,-3.031720519E-1
6.210493796E1,-1.530705392E-1,-8.353844881E-1,-3.424209654E-1
6.212487696E1,-2.955029011E-1,-3.645166159E-1,-3.952316642E-1
6.214481496E1,-4.476901889E-1,-5.063407868E-2,-4.452815950E-1
6.216475296E1,-7.283185720E-1,-2.779184654E-2,-5.478050709E-1
6.218469196E1,-9.774399996E-1,-2.011658251E-1,-5.717904568E-1
6.220462996E1,-1.001742482E0,-4.002224505E-1,-4.330671132E-1
6.222456796E1,-7.505683899E-1,-4.511615038E-1,-1.489925981E-1
6.224450696E1,-4.313520342E-2,-1.851399243E-1,1.380088776E-1
6.226444496E1,7.870373726E-1,3.422559202E-1,4.257366359E-1
6.228438296E1,9.030215144E-1,4.954881668E-1,5.447118282E-1
6.230432196E1,6.202991605E-1,2.684443295E-1,5.578464866E-1
6.232425996E1,3.643055558E-1,-1.009361222E-1,6.598156095E-1
6.234419896E1,3.970412612E-1,-1.884947419E-1,7.984812260E-1
6.236413696E1,5.981433988E-1,6.270793825E-2,8.546632528E-1
6.238407496E1,7.439413071E-1,4.804140329E-1,8.151211143E-1
6.240401396E1,7.877576351E-1,8.650992513E-1,7.322815061E-1
6.242395196E1,8.547962308E-1,1.000196576E0,5.654974580E-1
6.244388996E1,9.541283846E-1,9.515281320E-1,4.739199281E-1
6.246382896E1,1.020715475E0,1.031535983E0,5.409184098E-1
6.248376696E1,9.886507392E-1,1.199916601E0,6.522603035E-1
6.250370496E1,9.728891850E-1,1.226678252E0,5.855814815E-1
6.252364396E1,8.944206834E-1,1.249513984E0,4.180430174E-1
6.254358083E1,5.957869291E-1,1.312797070E0,2.099881321E-1
6.256351883E1,1.866531074E-1,1.314659715E0,-2.449540980E-2
6.258345783E1,-1.411886066E-1,1.347417712E0,-2.750945389E-1
6.260339583E1,-3.095996976E-1,1.393539667E0,-4.544403851E-1
6.262333383E1,-2.520623803E-1,1.072811365E0,-5.841275454E-1
6.264327283E1,-5.756471306E-2,4.361922741E-1,-6.118782163E-1
6.266321083E1,-4.658631235E-2,-2.591087520E-1,-5.268793106E-1
6.268314983E1,-1.498695612E-1,-7.085797787E-1,-4.731473625E-1
6.270308783E1,-3.264377415E-1,-7.698989511E-1,-4.360719919E-1
6.272302583E1,-4.919963181E-1,-5.351320505E-1,-4.328825772E-1
6.274296483E1,-7.414083481E-1,-4.258208275E-1,-4.856550395E-1
6.276290283E1,-9.809736013E-1,-4.979710877E-1,-5.114924312E-1
6.278284083E1,-9.980378151E-1,-6.969161630E-1,-3.994230032E-1
6.280277983E1,-1.003186584E0,-9.234158993E-1,-2.961943150E-1
6.282271783E1,-9.296929240E-1,-8.953176737E-1,-1.859731376E-1
6.284265583E1,-9.834079742E-1,-7.308937907E-1,-9.904532135E-2
6.286259483E1,-1.174314737E0,-6.635592580E-1,-1.337217540E-1
6.288253283E1,-1.250720263E0,-8.824343681E-1,-2.603071332E-1
6.290247083E1,-1.020142794E0,-1.153035164E0,-3.183843493E-1
6.292240983E1,-4.565478861E-1,-1.330633163E0,-2.314709723E-1
6.294234783E1,2.046875060E-1,-1.355636239E0,-8.823473752E-2
6.296228583E1,4.073128402E-1,-1.220010161E0,-7.228253037E-2
6.298222483E1,1.584871113E-1,-8.561755419E-1,-2.101155072E-1
6.300216283E1,-1.358462870E-1,-5.024591088E-1,-3.869518638E-1
6.302210083E1,-2.746618390E-1,-3.519946933E-1,-3.999609947E-1
6.304203983E1,-2.930694818E-1,-5.959384441E-1,-3.094405532E-1
6.306197783E1,-2.172530293E-1,-1.009292364E0,-2.559194565E-1
6.308191683E1,-3.302497789E-2,-1.263361931E0,-1.888272017E-1
6.310185483E1,1.457836181E-1,-1.128568411E0,-1.644354463E-1
6.312179283E1,2.483071983E-1,-6.511306167E-1,-1.310099512E-1
6.314173183E1,2.825911045E-1,-3.539097309E-2,-1.600144207E-1
6.316166983E1,2.688128948E-1,3.920112550E-1,-2.110808492E-1
6.318160783E1,1.072671935E-1,6.809170246E-1,-2.200030535E-1
6.320154683E1,-9.724787623E-2,7.573220730E-1,-1.380264014E-1
6.322148483E1,-1.965776682E-1,5.852544904E-1,1.608809456E-2
6.324142283E1,-1.845156215E-2,1.833640337E-1,2.066807896E-1
6.326136183E1,6.636464000E-1,7.593759801E-3,4.109144211E-1
6.328129983E1,1.320303679E0,4.100318551E-1,6.215162873E-1
6.330123783E1,1.192375660E0,7.922154069E-1,6.756539345E-1
6.332117683E1,5.679540038E-1,8.077695370E-1,5.539960265E-1
6.334111483E1,1.554923505E-1,6.239696741E-1,4.624832571E-1
6.336105283E1,4.723758623E-2,6.021807194E-1,5.054473281E-1
6.338099183E1,8.859535307E-2,8.528876901E-1,6.027610302E-1
6.340092983E1,2.550400198E-1,1.076938152E0,6.658113003E-1
6.342086883E1,4.796333909E-1,1.177677274E0,5.865511894E-1
6.344080683E1,5.995228887E-1,1.237108231E0,4.766651690E-1
6.346074483E1,5.300924182E-1,1.310824871E0,4.702860713E-1
6.348068383E1,3.990244269E-1,1.329234600E0,5.421895385E-1
6.350062183E1,3.604004085E-1,1.396243930E0,6.308155656E-1
6.352055983E1,4.562014937E-1,1.313385129E0,6.678969264E-1
6.354049967E1,4.924948514E-1,1.189749002E0,6.716022491E-1
6.356043767E1,2.570965886E-1,1.105854630E0,6.895424724E-1
6.358037567E1,-1.988992393E-1,1.110982895E0,4.561749399E-1
6.360031467E1,-5.778530836E-1,1.251051426E0,-2.202444375E-1
6.362025267E1,-4.349087775E-1,1.294831157E0,-9.907790422E-1
6.364019067E1,2.283464223E-1,1.221873999E0,-1.356281042E0
6.366012967E1,9.428683519E-1,8.762503266E-1,-1.472221732E0
6.368006767E1,1.249745965E0,1.632770747E-1,-1.482952356E0
6.370000567E1,1.169727564E0,-5.210124850E-1,-1.464431167E0
6.371994467E1,8.930804133E-1,-8.825438619E-1,-1.470242143E0
6.373988267E1,4.868277013E-1,-8.166750669E-1,-1.420293927E0
6.375982067E1,-1.514641494E-1,-5.517198443E-1,-1.295754671E0
6.377975967E1,-7.610220313E-1,-2.400354296E-1,-1.001081705E0
6.379969767E1,-1.046744466E0,-3.141903579E-1,-5.659185052E-1
6.381963667E1,-1.109316230E0,-9.360499382E-1,-1.352192760E-1
6.383957467E1,-1.084731102E0,-1.808623314E0,2.138423324E-1
6.385951267E1,-8.815118074E-1,-2.384759188E0,4.811263680E-1
6.387945167E1,-6.087537408E-1,-2.520666122E0,6.623029113E-1
6.389938967E1,-4.517321289E-1,-2.164517403E0,6.446191669E-1
6.391932767E1,-3.738687932E-1,-1.702489614E0,4.322914183E-1
6.393926667E1,-3.382251561E-1,-1.327856302E0,1.743197143E-1
6.395920467E1,-3.786771297E-1,-1.046316504E0,-3.254082054E-2
6.397914267E1,-4.633326530E-1,-8.352926970E-1,-1.943402737E-1
6.399908167E1,-4.707463086E-1,-7.121191025E-1,-2.865822017E-1
6.401901967E1,-3.581829965E-1,-6.391717196E-1,-3.534151018E-1
6.403895767E1,-2.181994468E-1,-7.084876299E-1,-4.609700441E-1
6.405889667E1,-1.052029356E-1,-9.622157216E-1,-6.936052442E-1
6.407883467E1,-3.657096624E-2,-1.166491985E0,-9.038595557E-1
6.409877267E1,-7.241244614E-2,-8.816460371E-1,-9.266415834E-1
6.411871167E1,-1.749337018E-1,-3.061164320E-1,-8.515490890E-1
6.413864967E1,-2.288485765E-1,1.386572719E-1,-8.610395789E-1
6.415858767E1,-2.527435720E-1,3.622975349E-1,-9.085997939E-1
6.417852667E1,-3.447833061E-1,5.610796213E-1,-7.670986056E-1
6.419846467E1,-4.592923820E-1,6.777667999E-1,-4.572062194E-1
6.421840267E1,-3.984317780E-1,6.890975237E-1,-2.824233659E-2
6.423834167E1,-1.284796894E-1,4.599692523E-1,3.036594689E-1
6.425827967E1,2.844186127E-1,1.508287340E-1,4.617637992E-1
6.427821867E1,6.878996491E-1,2.407319546E-1,6.179891229E-1
6.429815667E1,8.147870302E-1,6.895523667E-1,8.414039016E-1
6.431809467E1,6.560195684E-1,7.949142456E-1,1.008077502E0
6.433803367E1,7.315174341E-1,4.079406559E-1,1.097584367E0
6.435797167E1,1.007380009E0,4.728820920E-2,1.158613563E0
6.437790967E1,9.454211593E-1,-5.675778911E-2,1.187642813E0
6.439784867E1,6.671059132E-1,1.844665967E-2,1.064577341E0
6.441778667E1,4.971901178E-1,1.873723418E-1,8.865360022E-1
6.443772467E1,5.842092633E-1,3.652406037E-1,7.805613875E-1
6.445766367E1,8.080885410E-1,5.165701509E-1,7.487912178E-1
6.447760167E1,9.280104637E-1,7.439932227E-1,7.037265897E-1
6.449753967E1,8.679364920E-1,9.824987054E-1,5.875536799E-1
6.451747867E1,6.618034840E-1,1.092646003E0,3.982004821E-1
6.453741617E1,3.893872499E-1,1.145717740E0,3.568178415E-1
6.455735417E1,2.801052928E-1,9.864266515E-1,5.334465504E-1
6.457729317E1,5.047024488E-1,6.011346579E-1,8.722729087E-1
6.459723117E1,8.914313912E-1,9.967020899E-2,1.039271712E0
6.461716917E1,1.053881645E0,-2.441587448E-1,9.535923004E-1
6.463710817E1,7.787820101E-1,-5.215838552E-1,7.210042477E-1
6.465704617E1,2.381618917E-1,-5.962665677E-1,4.684681296E-1
6.467698417E1,-4.094766676E-1,-5.802806616E-1,1.926909536E-1
6.469692317E1,-1.052269459E0,-6.512591839E-1,-9.200347960E-2
6.471686117E1,-1.362231374E0,-6.701822877E-1,-3.934916854E-1
6.473679917E1,-1.413052320E0,-4.139958322E-1,-7.262134552E-1
6.475673817E1,-1.590710878E0,1.040316448E-1,-9.534713030E-1
6.477667617E1,-2.085736752E0,4.776733518E-1,-1.049198985E0
6.479661517E1,-2.364735126E0,5.534906387E-1,-1.016782522E0
6.481655317E1,-2.035501480E0,4.761778116E-1,-7.106469870E-1
6.483649117E1,-1.259128809E0,4.281780720E-1,-2.969169617E-1
6.485643017E1,-6.310597658E-1,3.187527061E-1,9.645100683E-2
6.487636817E1,-4.470100701E-1,1.966740042E-1,3.574174345E-1
6.489630617E1,-2.930373847E-1,9.252601862E-2,4.079022110E-1
6.491624517E1,5.769285187E-2,3.953646496E-2,3.115739226E-1
6.493618317E1,3.873131871E-1,1.195765510E-1,1.797918379E-1
6.495612117E1,5.501577854E-1,2.128481269E-1,5.848639086E-2
6.497606017E1,5.842292905E-1,1.459108889E-1,-7.005925477E-2
6.499599817E1,5.384231210E-1,3.691491485E-2,-2.343967706E-1
6.501593617E1,4.022600055E-1,8.067813516E-2,-3.310081363E-1
6.503587517E1,2.043850869E-1,2.186658233E-1,-3.434809446E-1
6.505581317E1,7.945259660E-2,3.412340581E-1,-3.341165483E-1
6.507575117E1,1.082315519E-1,2.448585480E-1,-3.303515017E-1
6.509569017E1,1.358208656E-1,-1.317276508E-1,-3.563027084E-1
6.511562817E1,3.443454951E-2,-6.280500889E-1,-3.830220997E-1
6.513556617E1,-8.439156413E-2,-9.940184355E-1,-2.901860774E-1
6.515550517E1,-3.256528825E-2,-1.023992419E0,-1.231081709E-1
6.517544317E1,5.890637264E-2,-5.791054368E-1,5.948782340E-2
6.519538117E1,3.734524176E-2,7.557337731E-2,1.223205701E-1
6.521532017E1,-1.286517978E-1,4.033443034E-1,2.220064029E-2
6.523525817E1,-4.247187972E-1,1.537847966E-1,-1.135625616E-1
6.525519717E1,-6.427888870E-1,-3.154399097E-1,-9.984549880E-2
6.527513517E1,-4.891749322E-1,-7.554325461E-1,-3.039917536E-2
6.529507317E1,-5.586566404E-2,-6.182463765E-1,8.831226826E-2
6.531501217E1,4.556577206E-1,-5.024107173E-2,3.526456356E-1
6.533495017E1,7.269222140E-1,2.224581093E-1,4.788136184E-1
6.535488817E1,7.000983357E-1,1.191308908E-2,4.280716479E-1
6.537482717E1,6.807526350E-1,-3.432284296E-1,3.542382419E-1
6.539476517E1,6.280140281E-1,-4.504494071E-1,3.038673699E-1
6.541470317E1,4.740855098E-1,-2.625016272E-1,2.461496890E-1
6.543464217E1,3.156167865E-1,1.033474281E-1,1.293103993E-1
6.545458017E1,1.883075982E-1,5.140529871E-1,-3.092174232E-2
6.547451817E1,5.930547789E-2,8.367745280E-1,-1.222619638E-1
6.549445717E1,-4.977919534E-2,1.012823820E0,-1.055050865E-1
6.551439517E1,-1.298173666E-1,1.161775947E0,2.336672321E-2
6.553433317E1,-1.672387421E-1,1.312930226E0,1.844761968E-1
6.555427217E1,-2.137851119E-1,1.367186189E0,3.619604409E-1
6.557421017E1,-2.101950943E-1,1.082217813E0,4.541164935E-1
6.559414817E1,4.192213342E-2,4.360564947E-1,5.355686545E-1
6.561408717E1,4.123066366E-1,-2.994471192E-1,5.683844090E-1
6.563402517E1,5.784935355E-1,-7.212238908E-1,6.087061167E-1
6.565396317E1,4.440846741E-1,-9.907781482E-1,6.130474806E-1
