"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.952231208E0,-3.297356415E1,-2.381534004E1,-3.081320572E1
7.972169208E0,-3.262026215E1,-2.346415138E1,-3.130924225E1
7.992108208E0,-3.266873932E1,-2.325888634E1,-3.164130020E1
8.012046208E0,-3.277222443E1,-2.305645943E1,-3.142219925E1
8.031984208E0,-3.271827698E1,-2.281822014E1,-3.186404037E1
8.051923208E0,-3.226824951E1,-2.273182869E1,-3.241619110E1
8.071861208E0,-3.152914429E1,-2.260042381E1,-3.357686234E1
8.091799208E0,-3.066522980E1,-2.199997902E1,-3.464612198E1
8.111738208E0,-2.977214813E1,-2.181175804E1,-3.550026703E1
8.131676208E0,-2.891172028E1,-2.158313942E1,-3.645935440E1
8.151615208E0,-2.830391693E1,-2.129553413E1,-3.712146378E1
8.171553208E0,-2.776242065E1,-2.106472969E1,-3.772591400E1
8.191491208E0,-2.701257324E1,-2.074910927E1,-3.826327515E1
8.211430208E0,-2.594523621E1,-2.069103813E1,-3.914403152E1
8.231368208E0,-2.467322540E1,-2.032590294E1,-4.002417755E1
8.251306208E0,-2.315276337E1,-2.009597206E1,-4.116458511E1
8.271245208E0,-2.165456390E1,-1.992111015E1,-4.219120407E1
8.291183208E0,-2.069434357E1,-1.993520546E1,-4.251663971E1
8.311122208E0,-2.026395416E1,-1.976370049E1,-4.283339310E1
8.331060208E0,-2.033378601E1,-1.973236275E1,-4.294781876E1
8.350998208E0,-2.035288239E1,-1.970403481E1,-4.301165390E1
8.370937208E0,-2.049314117E1,-1.959671211E1,-4.291463470E1
8.390875208E0,-2.030771637E1,-1.928003883E1,-4.305707932E1
8.410814208E0,-2.028883362E1,-1.883975410E1,-4.320925140E1
8.430752208E0,-2.034539032E1,-1.833153343E1,-4.346482468E1
8.450690208E0,-2.005427551E1,-1.783228493E1,-4.374961853E1
8.470629208E0,-1.946142578E1,-1.704127312E1,-4.418437195E1
8.490567458E0,-1.868553162E1,-1.649205208E1,-4.479859924E1
8.510506458E0,-1.771324921E1,-1.566729164E1,-4.543795776E1
8.530444458E0,-1.701479340E1,-1.487759590E1,-4.584410095E1
8.550382458E0,-1.634100342E1,-1.408050346E1,-4.631024170E1
8.570321458E0,-1.564006042E1,-1.326662254E1,-4.679787827E1
8.590259458E0,-1.510601044E1,-1.290909767E1,-4.709191895E1
8.610197458E0,-1.422887421E1,-1.271062660E1,-4.745188522E1
8.630136458E0,-1.410932922E1,-1.291013145E1,-4.753975296E1
8.650074458E0,-1.409880829E1,-1.310639381E1,-4.775673676E1
8.670013458E0,-1.428958893E1,-1.312745094E1,-4.775384521E1
8.689951458E0,-1.447200012E1,-1.321129799E1,-4.747746277E1
8.709889458E0,-1.431909180E1,-1.338414192E1,-4.743230057E1
8.729828458E0,-1.437818146E1,-1.372936821E1,-4.739242935E1
8.749766458E0,-1.411914825E1,-1.417425728E1,-4.720824432E1
8.769705458E0,-1.405545044E1,-1.432770729E1,-4.734770203E1
8.789643458E0,-1.379556274E1,-1.487528419E1,-4.708005524E1
8.809581458E0,-1.352279663E1,-1.522525978E1,-4.727616119E1
8.829520458E0,-1.341167450E1,-1.501723289E1,-4.728607941E1
8.849458458E0,-1.312867737E1,-1.465266991E1,-4.739730453E1
8.869396458E0,-1.313777924E1,-1.424243736E1,-4.748604584E1
8.889335458E0,-1.323107910E1,-1.418387413E1,-4.734276581E1
8.909273458E0,-1.358666229E1,-1.464192772E1,-4.729146194E1
8.929212458E0,-1.402639008E1,-1.506091881E1,-4.693591309E1
8.949150458E0,-1.433239746E1,-1.547340584E1,-4.694298553E1
8.969088458E0,-1.457682800E1,-1.563014793E1,-4.705827332E1
8.989027458E0,-1.487040710E1,-1.519571114E1,-4.719270706E1
9.008965458E0,-1.521591187E1,-1.476144981E1,-4.699940872E1
9.028904458E0,-1.562871552E1,-1.408473778E1,-4.688544464E1
9.048842458E0,-1.578817749E1,-1.366051674E1,-4.725584412E1
9.068780458E0,-1.592443085E1,-1.328894615E1,-4.709178162E1
9.088719458E0,-1.624362946E1,-1.286802101E1,-4.688214111E1
9.108657458E0,-1.638567352E1,-1.280528450E1,-4.692965698E1
9.128595458E0,-1.658545685E1,-1.251107216E1,-4.683492661E1
9.148534458E0,-1.672622681E1,-1.227606773E1,-4.684425354E1
9.168472458E0,-1.707283020E1,-1.212447166E1,-4.694729233E1
9.188411458E0,-1.758660126E1,-1.213611412E1,-4.637040710E1
9.208349458E0,-1.797069550E1,-1.230805779E1,-4.639258957E1
9.228287458E0,-1.811087799E1,-1.257394218E1,-4.637220383E1
9.248226458E0,-1.782196808E1,-1.281239891E1,-4.621215439E1
9.268164458E0,-1.764637756E1,-1.312704659E1,-4.610804749E1
9.288103458E0,-1.722388458E1,-1.343145180E1,-4.623179626E1
9.308041458E0,-1.652720642E1,-1.356888008E1,-4.662270355E1
9.327979458E0,-1.613436127E1,-1.343436241E1,-4.679571533E1
9.347918458E0,-1.560351562E1,-1.340087700E1,-4.711254120E1
9.367856458E0,-1.522610474E1,-1.344760323E1,-4.702890396E1
9.387795458E0,-1.454307556E1,-1.361777306E1,-4.729491425E1
9.407733458E0,-1.361341095E1,-1.396927452E1,-4.754629517E1
9.427671458E0,-1.238944244E1,-1.453529167E1,-4.782578659E1
9.447610458E0,-1.151414490E1,-1.493791389E1,-4.777440643E1
9.467548458E0,-1.124542999E1,-1.540854454E1,-4.789776611E1
9.487486833E0,-1.127647400E1,-1.553700447E1,-4.786174393E1
9.507425833E0,-1.146132660E1,-1.567599678E1,-4.768970490E1
9.527363833E0,-1.111498260E1,-1.581392097E1,-4.774927139E1
9.547302833E0,-1.051757050E1,-1.542239571E1,-4.772919846E1
9.567240833E0,-9.450515747E0,-1.507253456E1,-4.834124756E1
9.587178833E0,-8.145042419E0,-1.427754402E1,-4.878875732E1
9.607117833E0,-6.887405396E0,-1.357317924E1,-4.900489044E1
9.627055833E0,-5.529853821E0,-1.296282387E1,-4.930071259E1
9.646994833E0,-4.584358215E0,-1.242334938E1,-4.953650665E1
9.666932833E0,-4.161766052E0,-1.202939415E1,-4.986535645E1
9.686870833E0,-4.222801208E0,-1.193530846E1,-4.975769806E1
9.706809833E0,-5.043861389E0,-1.188137245E1,-4.982249069E1
9.726747833E0,-6.564361572E0,-1.187246895E1,-4.952016449E1
9.746685833E0,-8.376281738E0,-1.204080772E1,-4.897230530E1
9.766624833E0,-1.039762115E1,-1.242000771E1,-4.875859070E1
9.786562833E0,-1.174687195E1,-1.323462486E1,-4.837245941E1
9.806501833E0,-1.275388336E1,-1.350687218E1,-4.785218430E1
9.826439833E0,-1.357624054E1,-1.378872108E1,-4.777030182E1
9.846377833E0,-1.476737976E1,-1.342276573E1,-4.713719940E1
9.866316833E0,-1.689733887E1,-1.302993202E1,-4.664811325E1
9.886254833E0,-1.921627045E1,-1.229683495E1,-4.558325195E1
9.906193833E0,-2.105486298E1,-1.190251732E1,-4.527609634E1
9.926131833E0,-2.216216278E1,-1.185534096E1,-4.461487579E1
9.946069833E0,-2.300772858E1,-1.217474174E1,-4.393278122E1
9.966008833E0,-2.359587860E1,-1.262496758E1,-4.342769241E1
9.985946833E0,-2.458524323E1,-1.303014565E1,-4.276845932E1
1.000588583E1,-2.594490814E1,-1.349579811E1,-4.164648056E1
1.002582383E1,-2.738477325E1,-1.391102028E1,-4.052871704E1
1.004576183E1,-2.859154510E1,-1.458608437E1,-3.928083038E1
1.006570083E1,-2.984305573E1,-1.550261497E1,-3.829922104E1
1.008563883E1,-3.052524567E1,-1.610106087E1,-3.725246048E1
1.010557683E1,-3.089667511E1,-1.670745277E1,-3.685060501E1
1.012551583E1,-3.105802917E1,-1.735698128E1,-3.646124649E1
1.014545383E1,-3.125921631E1,-1.773944664E1,-3.617653656E1
1.016539283E1,-3.130895233E1,-1.832589912E1,-3.592447281E1
1.018533083E1,-3.144496918E1,-1.892133141E1,-3.549972153E1
1.020526883E1,-3.165464783E1,-1.952422142E1,-3.488623047E1
1.022520783E1,-3.170491028E1,-2.003830147E1,-3.454578018E1
1.024514583E1,-3.137422943E1,-2.049239159E1,-3.471251678E1
1.026508483E1,-3.094752502E1,-2.074597359E1,-3.490274811E1
1.028502283E1,-3.071398163E1,-2.057552528E1,-3.526947784E1
1.030496083E1,-3.086209869E1,-2.034189034E1,-3.518252182E1
1.032489983E1,-3.138340759E1,-2.019293022E1,-3.459569931E1
1.034483783E1,-3.215236664E1,-2.023019981E1,-3.389226532E1
1.036477683E1,-3.222593689E1,-2.075377464E1,-3.335976791E1
1.038471483E1,-3.224761200E1,-2.131289101E1,-3.325135803E1
1.040465283E1,-3.240122986E1,-2.160881615E1,-3.296791840E1
1.042459183E1,-3.248033905E1,-2.176843834E1,-3.263694763E1
1.044452983E1,-3.294596863E1,-2.208961678E1,-3.231294250E1
1.046446783E1,-3.318202972E1,-2.247934151E1,-3.172708893E1
1.048440646E1,-3.330986786E1,-2.277536201E1,-3.135958862E1
1.050434446E1,-3.332413483E1,-2.320163155E1,-3.085261154E1
1.052428346E1,-3.353953552E1,-2.338338280E1,-3.057822037E1
1.054422146E1,-3.359765625E1,-2.353623390E1,-3.043668747E1
1.056415946E1,-3.375688171E1,-2.378463936E1,-3.014261627E1
1.058409846E1,-3.380255890E1,-2.416935539E1,-2.958628082E1
1.060403646E1,-3.420696259E1,-2.468409920E1,-2.878152084E1
1.062397546E1,-3.438244629E1,-2.483738518E1,-2.851834869E1
1.064391346E1,-3.504577637E1,-2.521107292E1,-2.710390472E1
1.066385146E1,-3.584149933E1,-2.553219032E1,-2.602766418E1
1.068379046E1,-3.663892365E1,-2.561063194E1,-2.449392700E1
1.070372846E1,-3.698879242E1,-2.581823158E1,-2.386994553E1
1.072366646E1,-3.764961243E1,-2.611914253E1,-2.241382980E1
1.074360546E1,-3.812464905E1,-2.657918358E1,-2.071797562E1
1.076354346E1,-3.842056274E1,-2.691787148E1,-1.966353989E1
1.078348246E1,-3.856041718E1,-2.764323235E1,-1.859392929E1
1.080342046E1,-3.820127106E1,-2.794485283E1,-1.846569061E1
1.082335846E1,-3.794595337E1,-2.836251640E1,-1.850805283E1
1.084329746E1,-3.781777191E1,-2.882625008E1,-1.812728882E1
1.086323546E1,-3.771965027E1,-2.906262779E1,-1.784805298E1
1.088317446E1,-3.759848022E1,-2.967262459E1,-1.714505005E1
1.090311246E1,-3.724056244E1,-3.021599388E1,-1.718873978E1
1.092305046E1,-3.682305908E1,-3.057882500E1,-1.716921234E1
1.094298946E1,-3.628277588E1,-3.128988838E1,-1.756481552E1
1.096292746E1,-3.593827820E1,-3.159189796E1,-1.769547272E1
1.098286546E1,-3.584391022E1,-3.185849953E1,-1.764493561E1
1.100280446E1,-3.577371216E1,-3.197010994E1,-1.733591461E1
1.102274246E1,-3.581024933E1,-3.208692169E1,-1.659269714E1
1.104268146E1,-3.585928345E1,-3.239396667E1,-1.561039734E1
1.106261946E1,-3.566249847E1,-3.289691925E1,-1.544703293E1
1.108255746E1,-3.532736206E1,-3.326968384E1,-1.523143768E1
1.110249646E1,-3.498358917E1,-3.379855347E1,-1.542253876E1
1.112243446E1,-3.456408691E1,-3.411849213E1,-1.558569717E1
1.114237346E1,-3.424025726E1,-3.456566620E1,-1.556554031E1
1.116231146E1,-3.398999786E1,-3.472545624E1,-1.557892227E1
1.118224946E1,-3.395801544E1,-3.476395416E1,-1.530017090E1
1.120218846E1,-3.411225128E1,-3.487834167E1,-1.467183304E1
1.122212646E1,-3.418277740E1,-3.488581848E1,-1.467538834E1
1.124206446E1,-3.436319733E1,-3.460270691E1,-1.473659134E1
1.126200346E1,-3.447663116E1,-3.432152557E1,-1.502997589E1
1.128194146E1,-3.495287323E1,-3.382520294E1,-1.484928894E1
1.130188046E1,-3.543090057E1,-3.340401459E1,-1.468048096E1
1.132181846E1,-3.572853851E1,-3.293174744E1,-1.508339310E1
1.134175646E1,-3.594427490E1,-3.254411316E1,-1.550741959E1
1.136169546E1,-3.600553894E1,-3.230281830E1,-1.623428726E1
1.138163346E1,-3.605316925E1,-3.205120850E1,-1.655874252E1
1.140157246E1,-3.587426758E1,-3.178836632E1,-1.751747131E1
1.142151046E1,-3.568802643E1,-3.158020592E1,-1.827075195E1
1.144144846E1,-3.577256012E1,-3.121621895E1,-1.891543579E1
1.146138746E1,-3.614697266E1,-3.063236809E1,-1.893066406E1
1.148132517E1,-3.679611969E1,-2.994965172E1,-1.867474747E1
1.150126417E1,-3.726433563E1,-2.929694939E1,-1.832738495E1
1.152120217E1,-3.778536224E1,-2.879794121E1,-1.829823303E1
1.154114017E1,-3.797149658E1,-2.851149940E1,-1.828045654E1
1.156107917E1,-3.786121368E1,-2.844556999E1,-1.855001068E1
1.158101717E1,-3.766933441E1,-2.805190849E1,-1.950862122E1
1.160095517E1,-3.745791626E1,-2.783510780E1,-2.038039398E1
1.162089417E1,-3.695783997E1,-2.750486183E1,-2.169001770E1
1.164083217E1,-3.623320770E1,-2.753201103E1,-2.306286240E1
1.166077117E1,-3.560456848E1,-2.721372795E1,-2.426281357E1
1.168070917E1,-3.488802338E1,-2.699580574E1,-2.561793900E1
1.170064717E1,-3.417359161E1,-2.683362007E1,-2.663185501E1
1.172058617E1,-3.371200562E1,-2.668557930E1,-2.749040604E1
1.174052417E1,-3.333774567E1,-2.623934364E1,-2.791885376E1
1.176046317E1,-3.365533447E1,-2.589109230E1,-2.817271423E1
1.178040117E1,-3.396125793E1,-2.578449821E1,-2.768848801E1
1.180033917E1,-3.464635468E1,-2.564201546E1,-2.737296677E1
1.182027817E1,-3.511067200E1,-2.557322502E1,-2.667411423E1
1.184021617E1,-3.541079712E1,-2.579828453E1,-2.598379517E1
1.186015417E1,-3.568971252E1,-2.573500252E1,-2.559502411E1
1.188009317E1,-3.574781036E1,-2.590044594E1,-2.549985123E1
1.190003117E1,-3.582688904E1,-2.605925941E1,-2.501468658E1
1.191997017E1,-3.646370697E1,-2.600157738E1,-2.446980286E1
1.193990817E1,-3.689437103E1,-2.588007164E1,-2.369498444E1
1.195984617E1,-3.750162506E1,-2.593887901E1,-2.264682388E1
1.197978517E1,-3.789218903E1,-2.593221474E1,-2.213741302E1
1.199972317E1,-3.789846802E1,-2.593354988E1,-2.123947525E1
1.201966217E1,-3.804781342E1,-2.641089058E1,-2.070832443E1
1.203960017E1,-3.824607086E1,-2.677557945E1,-2.012844849E1
1.205953817E1,-3.827968597E1,-2.695893669E1,-1.969681931E1
1.207947717E1,-3.827562714E1,-2.726740074E1,-1.922655106E1
1.209941517E1,-3.824951935E1,-2.777430534E1,-1.906131363E1
1.211935317E1,-3.788584900E1,-2.816055489E1,-1.889338303E1
1.213929217E1,-3.749868011E1,-2.872566032E1,-1.893166733E1
1.215923017E1,-3.727961731E1,-2.907007027E1,-1.863965225E1
1.217916917E1,-3.720677948E1,-2.938429070E1,-1.823938751E1
1.219910717E1,-3.742294312E1,-2.943528938E1,-1.753619766E1
1.221904517E1,-3.733236694E1,-2.970858192E1,-1.716978836E1
1.223898417E1,-3.735459137E1,-3.003281975E1,-1.664746094E1
1.225892217E1,-3.733165741E1,-3.004953194E1,-1.674043274E1
1.227886117E1,-3.698709869E1,-3.014448738E1,-1.721390533E1
1.229879917E1,-3.670225525E1,-3.037761879E1,-1.812438202E1
1.231873717E1,-3.624667358E1,-3.042163277E1,-1.884068680E1
1.233867617E1,-3.583329773E1,-3.037071419E1,-1.961875153E1
1.235861417E1,-3.592261505E1,-3.018020439E1,-2.006409073E1
1.237855217E1,-3.627411652E1,-2.976824379E1,-2.019538879E1
1.239849117E1,-3.673135376E1,-2.920314217E1,-1.988232040E1
1.241842917E1,-3.751933289E1,-2.863778877E1,-1.918350601E1
1.243836817E1,-3.862060547E1,-2.769098473E1,-1.826734543E1
1.245830617E1,-3.924722290E1,-2.682093620E1,-1.751276779E1
1.247824383E1,-3.960021210E1,-2.643110466E1,-1.758578110E1
1.249818283E1,-3.994296265E1,-2.605065727E1,-1.730903625E1
1.251812083E1,-3.994225311E1,-2.595850182E1,-1.754707718E1
1.253805983E1,-3.988068390E1,-2.596641731E1,-1.811932755E1
1.255799783E1,-3.964476013E1,-2.580163002E1,-1.901680374E1
1.257793583E1,-3.932685089E1,-2.569269371E1,-1.993688202E1
1.259787483E1,-3.876702881E1,-2.548104286E1,-2.123033905E1
1.261781283E1,-3.817742157E1,-2.529363823E1,-2.225074768E1
1.263775083E1,-3.797525787E1,-2.516685295E1,-2.270960236E1
1.265768983E1,-3.755323792E1,-2.507878304E1,-2.372404480E1
1.267762783E1,-3.710032654E1,-2.472466087E1,-2.486432266E1
1.269756683E1,-3.675325775E1,-2.428441048E1,-2.597843933E1
1.271750483E1,-3.632839966E1,-2.395569420E1,-2.701646042E1
1.273744283E1,-3.584063721E1,-2.410204506E1,-2.762627411E1
1.275738183E1,-3.570328522E1,-2.444948387E1,-2.757748413E1
1.277731983E1,-3.573941803E1,-2.489357567E1,-2.669549179E1
1.279725883E1,-3.577432251E1,-2.545556831E1,-2.570121002E1
1.281719683E1,-3.610912323E1,-2.636485863E1,-2.483396912E1
1.283713483E1,-3.622795868E1,-2.732330513E1,-2.365502167E1
1.285707383E1,-3.592276764E1,-2.836022758E1,-2.294662476E1
1.287701183E1,-3.564750671E1,-2.910191154E1,-2.204715347E1
1.289694983E1,-3.539943695E1,-2.977287483E1,-2.175836563E1
1.291688883E1,-3.537779236E1,-3.029784203E1,-2.099131012E1
1.293682683E1,-3.522466278E1,-3.088208199E1,-2.053785324E1
1.295676583E1,-3.507212830E1,-3.137838173E1,-1.967952728E1
1.297670383E1,-3.440087128E1,-3.204569244E1,-1.961405945E1
1.299664183E1,-3.376650238E1,-3.285409546E1,-2.018106842E1
1.301658083E1,-3.293790436E1,-3.344209290E1,-2.081697845E1
1.303651883E1,-3.224435425E1,-3.387675476E1,-2.087818146E1
1.305645783E1,-3.190469360E1,-3.453566742E1,-2.059640884E1
1.307639583E1,-3.177493286E1,-3.485313416E1,-2.050380325E1
1.309633383E1,-3.152780151E1,-3.499829102E1,-2.063410187E1
1.311627283E1,-3.121675110E1,-3.492001343E1,-2.098482513E1
1.313621083E1,-3.112737274E1,-3.500748444E1,-2.120434952E1
1.315614983E1,-3.090979004E1,-3.521805573E1,-2.123472977E1
1.317608783E1,-3.114202118E1,-3.533802032E1,-2.062887573E1
1.319602583E1,-3.118610382E1,-3.530857849E1,-2.056168747E1
1.321596483E1,-3.125716400E1,-3.533332062E1,-2.037832642E1
1.323590283E1,-3.112763977E1,-3.524057770E1,-2.064292526E1
1.325584083E1,-3.089659882E1,-3.532143402E1,-2.095082855E1
1.327577983E1,-3.053426361E1,-3.547104645E1,-2.131457520E1
1.329571783E1,-3.004822540E1,-3.543402863E1,-2.161068726E1
1.331565683E1,-2.981425476E1,-3.554507446E1,-2.207479477E1
1.333559483E1,-2.967537689E1,-3.543341827E1,-2.232763290E1
1.335553283E1,-3.008824921E1,-3.519872284E1,-2.180169296E1
1.337547183E1,-3.085520172E1,-3.489057159E1,-2.119173431E1
1.339540983E1,-3.196224213E1,-3.449378967E1,-2.030842209E1
1.341534783E1,-3.282441711E1,-3.393585968E1,-1.976409912E1
1.343528683E1,-3.334442902E1,-3.353550720E1,-1.971612549E1
1.345522483E1,-3.361466217E1,-3.309337616E1,-2.009562302E1
1.347516383E1,-3.381535339E1,-3.284211731E1,-2.069141006E1
1.349510296E1,-3.366915894E1,-3.278298950E1,-2.089831161E1
1.351504096E1,-3.333886719E1,-3.289665985E1,-2.137279129E1
1.353497996E1,-3.321999359E1,-3.279051208E1,-2.192163086E1
1.355491796E1,-3.276303864E1,-3.288220978E1,-2.202783966E1
1.357485696E1,-3.264972687E1,-3.282389832E1,-2.267987442E1
1.359479496E1,-3.263381195E1,-3.264449310E1,-2.275968170E1
1.361473296E1,-3.274842834E1,-3.252935791E1,-2.294172668E1
1.363467196E1,-3.285993958E1,-3.237252045E1,-2.274157333E1
1.365460996E1,-3.343376923E1,-3.214154053E1,-2.231451035E1
1.367454896E1,-3.379983521E1,-3.209246826E1,-2.144728470E1
1.369448696E1,-3.425865173E1,-3.208544922E1,-2.061265564E1
1.371442496E1,-3.460317993E1,-3.232080841E1,-1.979359818E1
1.373436396E1,-3.490399933E1,-3.259439087E1,-1.875008011E1
1.375430196E1,-3.524564362E1,-3.274935150E1,-1.766866684E1
1.377423996E1,-3.537818146E1,-3.302146912E1,-1.680160141E1
1.379417896E1,-3.532209015E1,-3.333785248E1,-1.620469666E1
1.381411696E1,-3.517833710E1,-3.341400146E1,-1.553598022E1
1.383405596E1,-3.505888367E1,-3.381142426E1,-1.588121796E1
1.385399396E1,-3.493558502E1,-3.411432648E1,-1.621842194E1
1.387393196E1,-3.455780792E1,-3.415335083E1,-1.682395554E1
1.389387096E1,-3.428881073E1,-3.412832642E1,-1.736976624E1
1.391380896E1,-3.412435150E1,-3.396588898E1,-1.775804138E1
1.393374696E1,-3.416893005E1,-3.380920410E1,-1.804170990E1
1.395368596E1,-3.422093964E1,-3.378440094E1,-1.831687164E1
1.397362396E1,-3.432846069E1,-3.361402130E1,-1.826392365E1
1.399356296E1,-3.413058472E1,-3.365055847E1,-1.799125290E1
1.401350096E1,-3.436566162E1,-3.400872803E1,-1.754456711E1
1.403343896E1,-3.410634613E1,-3.430155182E1,-1.697809982E1
1.405337796E1,-3.408856201E1,-3.469699097E1,-1.666637039E1
1.407331596E1,-3.402022552E1,-3.483364868E1,-1.640586472E1
1.409325496E1,-3.402541351E1,-3.487050629E1,-1.593835068E1
1.411319296E1,-3.418389893E1,-3.491420746E1,-1.491740417E1
1.413313096E1,-3.460596466E1,-3.493400574E1,-1.396759033E1
1.415306996E1,-3.472679138E1,-3.523023224E1,-1.305183792E1
1.417300796E1,-3.478868866E1,-3.541674042E1,-1.310861588E1
1.419294696E1,-3.448648071E1,-3.558229065E1,-1.314774704E1
1.421288496E1,-3.425782776E1,-3.579059601E1,-1.359482193E1
1.423282296E1,-3.399535370E1,-3.588132477E1,-1.386338043E1
1.425276196E1,-3.374561310E1,-3.581672668E1,-1.456851196E1
1.427269996E1,-3.377359772E1,-3.563449860E1,-1.497434998E1
1.429263896E1,-3.373718262E1,-3.534562683E1,-1.594997406E1
1.431257696E1,-3.370317078E1,-3.491339111E1,-1.618387222E1
1.433251496E1,-3.409922028E1,-3.454456329E1,-1.656140137E1
1.435245396E1,-3.434056091E1,-3.411091614E1,-1.690369797E1
1.437239196E1,-3.467332458E1,-3.355864716E1,-1.712378693E1
1.439233096E1,-3.524260712E1,-3.316133118E1,-1.712880325E1
1.441226896E1,-3.564936829E1,-3.251471710E1,-1.771646881E1
1.443220696E1,-3.602077484E1,-3.173801613E1,-1.797475433E1
1.445214596E1,-3.610142517E1,-3.112457085E1,-1.903187943E1
1.447208396E1,-3.605124664E1,-3.066620827E1,-1.993605423E1
1.449202183E1,-3.571607971E1,-3.044555855E1,-2.087860107E1
1.451195983E1,-3.546213531E1,-3.007225227E1,-2.176280212E1
1.453189783E1,-3.550025940E1,-2.983508873E1,-2.199246597E1
1.455183683E1,-3.535652161E1,-2.956105232E1,-2.247854233E1
1.457177483E1,-3.554376984E1,-2.899513054E1,-2.304681778E1
1.459171283E1,-3.581734467E1,-2.863906670E1,-2.286668015E1
1.461165183E1,-3.653585815E1,-2.828882408E1,-2.196614075E1
1.463158983E1,-3.715822601E1,-2.810680962E1,-2.123328781E1
1.465152883E1,-3.767716980E1,-2.748957253E1,-2.089822769E1
1.467146683E1,-3.817987823E1,-2.714752388E1,-2.066711044E1
1.469140483E1,-3.828961182E1,-2.709102058E1,-2.036259842E1
1.471134383E1,-3.856444550E1,-2.697550011E1,-2.002659988E1
1.473128183E1,-3.863110352E1,-2.681151390E1,-1.962844086E1
1.475122083E1,-3.873079681E1,-2.687390709E1,-1.941466141E1
1.477115883E1,-3.886618042E1,-2.684611702E1,-1.926901627E1
1.479109683E1,-3.868009186E1,-2.713023949E1,-1.923418427E1
1.481103583E1,-3.854450226E1,-2.730300331E1,-1.910245132E1
1.483097383E1,-3.813026428E1,-2.763059044E1,-1.952355957E1
1.485091283E1,-3.768609619E1,-2.796946144E1,-2.023082733E1
1.487085083E1,-3.721046448E1,-2.817802238E1,-2.120673370E1
1.489078883E1,-3.674169159E1,-2.837630272E1,-2.165651703E1
1.491072783E1,-3.645482635E1,-2.819098091E1,-2.190139771E1
1.493066583E1,-3.628390503E1,-2.819510078E1,-2.219405365E1
1.495060483E1,-3.617784882E1,-2.832478142E1,-2.247143555E1
1.497054283E1,-3.597866821E1,-2.840715599E1,-2.281645966E1
1.499048083E1,-3.552632904E1,-2.884924889E1,-2.304459763E1
1.501041983E1,-3.506027985E1,-2.942695808E1,-2.272896957E1
1.503035783E1,-3.444461823E1,-3.029522133E1,-2.253633118E1
1.505029583E1,-3.367234039E1,-3.145649910E1,-2.218553162E1
1.507023483E1,-3.270644379E1,-3.246318054E1,-2.230385208E1
1.509017283E1,-3.124357605E1,-3.337385559E1,-2.332936096E1
1.511011183E1,-2.948002625E1,-3.371786499E1,-2.487661743E1
1.513004983E1,-2.778653717E1,-3.412534332E1,-2.663985825E1
1.514998783E1,-2.669253540E1,-3.470816803E1,-2.754534149E1
1.516992683E1,-2.655498505E1,-3.471949768E1,-2.755411148E1
1.518986483E1,-2.715772247E1,-3.443544006E1,-2.741397858E1
1.520980383E1,-2.806788635E1,-3.402476501E1,-2.653733444E1
