"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.051828432E2,4.004134238E-1,1.224522963E-1,-5.166174378E-3
3.052028432E2,3.768340349E-1,1.992467940E-1,1.058018580E-1
3.052248635E2,3.431666493E-1,3.005980551E-1,1.385093331E-1
3.052468432E2,4.588470459E-1,5.419945717E-1,2.082177848E-1
3.052668432E2,7.396181822E-1,7.239800096E-1,3.505493701E-1
3.052868448E2,8.820719719E-1,4.360879660E-1,4.516737461E-1
3.053088432E2,5.198113918E-1,-1.727352291E-1,3.266383708E-1
3.053288432E2,-3.583160788E-2,-5.427973811E-3,1.355597228E-1
3.053488432E2,-2.040638924E-1,5.577374101E-1,1.263443828E-1
3.053688432E2,1.005309634E-2,6.583731174E-1,2.955889702E-1
3.053888432E2,2.500009537E-1,3.818605840E-1,3.293261826E-1
3.054088432E2,2.409776151E-1,1.909913868E-1,2.931804061E-1
3.054288432E2,-5.810201168E-2,3.005107939E-1,3.159220517E-1
3.054488432E2,-2.745228410E-1,5.495518446E-1,4.060857594E-1
3.054688432E2,-1.898394674E-1,5.858721137E-1,4.780107737E-1
3.054888448E2,4.998622835E-2,4.286004901E-1,4.667184949E-1
3.055108448E2,2.059488446E-1,2.836334705E-1,3.916518688E-1
3.055308619E2,1.212654784E-1,2.376440316E-1,2.727251351E-1
3.055528448E2,-4.979424179E-2,2.876477242E-1,1.177399084E-1
3.055748432E2,-7.019714266E-2,2.835636437E-1,2.441715635E-2
3.055948432E2,-4.529129341E-2,1.653873920E-1,-3.115412779E-2
3.056148432E2,7.068583276E-3,8.960520476E-2,-7.258824259E-2
3.056348432E2,2.923426405E-2,5.038765445E-2,-9.740682691E-2
3.056548463E2,-1.860171854E-1,-1.698030829E-1,-8.581783623E-2
3.056768432E2,-4.051432908E-1,2.403841913E-1,-1.037772745E-1
3.056968432E2,-2.962172925E-1,3.788760602E-1,1.584758982E-2
3.057168432E2,-2.558827102E-1,-5.775294453E-2,1.522276103E-1
3.057368432E2,-3.382622600E-1,-1.515993029E-1,1.704837680E-1
3.057568432E2,-2.810503542E-1,6.330309063E-2,1.990722567E-1
3.057768432E2,-7.407177240E-2,1.539031267E-1,2.954493463E-1
3.057968432E2,1.734333634E-1,1.485100687E-1,3.054849803E-1
3.058168432E2,3.384367824E-1,1.819680333E-1,1.891762316E-1
3.058368432E2,3.692418635E-1,2.055997849E-1,9.218829125E-2
3.058568432E2,2.894454002E-1,7.079055160E-2,6.789330859E-3
3.058768432E2,1.396787018E-1,3.049090132E-2,-2.967059612E-3
3.058968432E2,2.059488557E-2,7.848745584E-2,8.576548100E-2
3.059168432E2,-2.670353744E-3,2.140646279E-1,1.705710292E-1
3.059368432E2,5.928883329E-2,2.093871534E-1,1.759640872E-1
3.059568432E2,1.522625238E-1,1.629090309E-1,1.798910797E-1
3.059768432E2,1.476199478E-1,4.108504951E-2,1.748296320E-1
3.059968432E2,1.145983189E-1,7.417649031E-2,1.201310083E-1
3.060168432E2,6.000442058E-2,1.723687202E-1,7.478735596E-2
3.060368432E2,1.219985168E-2,1.754404902E-1,1.013861746E-1
3.060568432E2,2.129301615E-2,1.203928143E-1,1.060113013E-1
3.060768432E2,2.314306609E-2,6.174974889E-2,6.398376822E-2
3.060968432E2,-3.717551241E-3,2.357939817E-2,5.082398653E-2
3.061168432E2,-8.360126987E-3,4.263839498E-2,3.392919898E-2
3.061368432E2,-5.743878707E-2,6.771877408E-3,-1.862266287E-2
3.061568432E2,-1.363102198E-1,-1.188569237E-2,-1.068839654E-1
3.061768432E2,-1.596976221E-1,3.005456924E-2,-1.723163575E-1
3.061968432E2,-8.052948862E-2,5.414011329E-2,-1.430646330E-1
3.062168432E2,2.518510073E-2,3.926990926E-2,-7.578219473E-2
3.062368432E2,2.710496262E-2,1.509709843E-2,-3.663446009E-2
3.062568432E2,-2.815216035E-2,4.143411666E-2,-3.696607426E-2
3.062768432E2,-3.270747140E-2,7.586946338E-2,-5.113814492E-3
3.062968432E2,-1.993165910E-2,4.410447180E-2,-7.993607782E-3
3.063168432E2,-3.839724232E-3,1.900663599E-2,-1.745329238E-2
3.063368432E2,2.145009674E-2,5.689773243E-3,-1.553343027E-3
3.063568432E2,3.270747140E-2,4.049163777E-3,2.164208330E-2
3.063768432E2,3.665191471E-4,-9.896016680E-3,2.021091245E-2
3.063968432E2,-4.312708601E-2,3.490658477E-3,-1.448623254E-3
3.064168432E2,-3.619812801E-2,3.040363453E-2,-2.820452116E-2
3.064368432E2,5.204571784E-2,9.546951391E-3,-1.757546514E-2
3.064568432E2,1.168847010E-1,-1.378810126E-2,-3.267256171E-2
3.064768432E2,1.254542619E-1,3.595378250E-3,-3.967133537E-2
3.064968432E2,6.939429045E-2,1.818633080E-2,-4.218460619E-2
3.065168432E2,1.307251584E-2,8.290314116E-3,-3.422590718E-2
3.065368432E2,2.268928103E-3,3.525565146E-3,2.967059612E-3
3.065568432E2,-3.141592722E-3,-1.698205434E-2,2.363175713E-2
3.065768432E2,-4.660028964E-2,-4.426154867E-2,8.517206647E-3
3.065968432E2,-4.431391135E-2,-3.085742146E-2,-1.068141498E-2
3.066168432E2,1.010545623E-2,-4.192280769E-2,-2.125811018E-2
3.066368432E2,2.909463830E-2,-5.188863724E-2,-3.904301673E-2
3.066568432E2,1.483529806E-3,-1.537635084E-2,-4.319689795E-2
3.066768432E2,2.530727303E-3,3.471459821E-2,-4.787437990E-2
3.066968432E2,7.668976486E-2,1.802925020E-2,-5.033529550E-2
3.067168432E2,1.072330326E-1,-2.991494350E-2,-4.984660447E-2
3.067368432E2,4.235913977E-2,-1.884955540E-2,-5.253440887E-2
3.067568432E2,-3.275983036E-2,2.021091245E-2,-4.581489414E-2
3.067768432E2,-4.010766745E-2,4.333652556E-2,-4.564036056E-2
3.067968432E2,1.385791413E-2,4.103269055E-2,-3.843215108E-2
3.068168432E2,3.899065405E-2,2.115339041E-2,-2.822197415E-2
3.068368432E2,3.637266159E-2,2.253220044E-2,-1.755801216E-2
3.068568432E2,2.523746155E-2,3.132865950E-2,-1.408480667E-2
3.068768432E2,1.165879890E-2,4.485496134E-2,8.552113432E-4
3.068968432E2,1.150172018E-2,5.146975815E-2,2.230530791E-2
3.069168432E2,6.614797749E-3,3.710569814E-2,1.675515994E-2
3.069368432E2,3.787364578E-3,3.295181692E-2,6.335545331E-3
3.069568432E2,2.466150187E-2,4.571017250E-2,2.495820867E-3
3.069768432E2,4.279547185E-2,3.806563094E-2,9.424777818E-4
3.069968432E2,3.164282069E-2,5.251695588E-2,-2.408554312E-3
3.070168432E2,1.230457146E-2,6.429792941E-2,-1.333431527E-2
3.070368432E2,2.642428502E-2,5.537929758E-2,-1.596976258E-2
3.070568432E2,5.904448777E-2,5.216789246E-2,-2.153736353E-2
3.070768432E2,6.831218302E-2,4.731587693E-2,-2.349213138E-2
3.070968432E2,5.708971992E-2,4.363323003E-2,-2.361430414E-2
3.071168432E2,3.649483621E-2,3.256784379E-2,-2.378883772E-2
3.071368432E2,4.153883457E-2,3.497639671E-2,-3.790855035E-2
3.071568432E2,3.794345632E-2,3.677408770E-2,-3.525565192E-2
3.071768432E2,2.804744057E-2,3.963642567E-2,-2.782054804E-2
3.071968432E2,2.366666496E-2,2.968805097E-2,-2.579596639E-2
3.072168432E2,1.448623277E-2,2.375393175E-2,-3.419100121E-2
3.072368432E2,1.117010694E-2,1.436406001E-2,-3.696607426E-2
3.072568432E2,3.752457909E-3,1.357866172E-2,-2.687807009E-2
3.072768432E2,6.056292448E-3,2.673844434E-2,-2.548180707E-2
3.072968432E2,9.913469665E-3,3.604104742E-2,-2.394591644E-2
3.073168432E2,4.068362340E-2,4.544837400E-2,-1.535889693E-2
3.073368432E2,3.565707803E-2,4.475024343E-2,-2.874557301E-2
3.073568432E2,-3.351032268E-3,3.712315485E-2,-3.499384969E-2
3.073768432E2,-2.886774577E-2,5.331980810E-2,-3.747221828E-2
3.073968432E2,-2.888519876E-2,7.621853054E-2,-2.581341937E-2
3.074168432E2,-1.110029407E-2,9.086184204E-2,-6.911503617E-3
3.074368432E2,-2.635447076E-3,9.972811490E-2,-4.625122529E-3
3.074568432E2,1.815142459E-3,1.414589286E-1,-1.546361670E-2
3.074768432E2,4.813618213E-2,1.866978705E-1,-2.733185515E-2
3.074968432E2,1.134638563E-1,1.983217597E-1,0.000000000E0
3.075168432E2,9.180431813E-2,1.682671905E-1,9.738937020E-3
3.075368432E2,6.738716364E-2,1.650034338E-1,1.750565320E-2
3.075568432E2,4.958480224E-2,1.742013097E-1,-1.361356815E-3
3.075768432E2,3.857177682E-3,1.171464995E-1,-2.199114766E-3
3.075968432E2,-3.019419499E-3,1.075471863E-1,4.136430472E-2
3.076168432E2,-9.302604944E-3,8.627162129E-2,5.618214980E-2
3.076368432E2,-7.068583276E-3,6.492624432E-2,4.412192479E-2
3.076568432E2,-3.263765713E-3,7.112216949E-2,4.277801886E-2
3.076768432E2,-1.860520989E-2,8.417722583E-2,2.949606441E-2
3.076968432E2,-2.309070528E-2,8.545131981E-2,2.553416602E-2
3.077168432E2,2.949606394E-3,6.120869517E-2,2.918190509E-2
3.077368432E2,3.567453101E-2,3.351031989E-2,3.495894372E-2
3.077568432E2,2.324778587E-2,1.616174914E-2,3.380702808E-2
3.077768432E2,-5.916666240E-3,2.218313515E-2,2.680825815E-2
3.077968432E2,1.190314535E-2,2.518510073E-2,3.541272879E-2
3.078168432E2,6.091198884E-3,1.649336144E-2,3.679154068E-2
3.078368432E2,-2.495820867E-3,1.431170013E-2,2.497566119E-2
3.078568432E2,-7.086036727E-3,1.359611470E-2,1.736602560E-2
3.078768432E2,-1.090830751E-2,-1.274090377E-3,2.179916203E-2
3.078968432E2,-1.829105057E-2,-6.073745899E-3,6.946410518E-3
3.079168432E2,-3.436553106E-2,5.846852902E-3,-6.161012221E-3
3.079368432E2,-5.087634921E-2,8.290314116E-3,-2.775073517E-3
3.079568432E2,-3.775146976E-2,6.457718089E-3,1.591740362E-2
3.079768432E2,-4.886921868E-2,-1.701696031E-2,3.598868847E-2
3.079968432E2,-8.318239450E-2,-2.925171889E-2,3.344050795E-2
3.080168432E2,-1.073726565E-1,-7.155850064E-3,2.640683204E-2
3.080368432E2,-1.061509252E-1,1.731366664E-2,3.450515866E-2
3.080568432E2,-9.805259854E-2,3.005456924E-2,4.195771366E-2
3.080768432E2,-8.009316027E-2,6.248278543E-2,4.722860828E-2
3.080968432E2,-6.836454570E-2,9.173450619E-2,4.206243530E-2
3.081168432E2,-5.597271025E-2,6.433283538E-2,2.923426405E-2
3.081368432E2,-4.651302472E-2,5.916666240E-2,2.478367416E-3
3.081568432E2,-6.180210784E-2,2.816961333E-2,-1.724385284E-2
3.081768432E2,-7.515387982E-2,-6.981316837E-4,-1.258382387E-2
3.081968432E2,-8.487536013E-2,-2.131047100E-2,-1.525417715E-2
3.082168432E2,-9.618509561E-2,-3.961897269E-2,-1.668534800E-2
3.082368432E2,-9.998991340E-2,-4.253367335E-2,-1.235693134E-2
3.082568432E2,-1.081755087E-1,-2.904227935E-2,-2.811725438E-2
3.082768432E2,-1.260127723E-1,-1.113520097E-2,-2.787290886E-2
3.082968432E2,-1.318072677E-1,-5.986479111E-3,-3.310889751E-2
3.083168432E2,-1.118756011E-1,-3.001966281E-3,-2.495820867E-3
3.083368432E2,-1.300095767E-1,-1.284562331E-2,-1.099557430E-2
3.083568432E2,-1.796990931E-1,-2.567379363E-2,-2.483603545E-2
3.083768432E2,-2.073800266E-1,-3.399901465E-2,-2.235766686E-2
3.083968432E2,-1.931905001E-1,-4.981169850E-2,-2.424262278E-2
3.084168432E2,-2.311339527E-1,-7.201228291E-2,-2.883283980E-2
3.084368432E2,-2.900737226E-1,-8.281587064E-2,-3.696607426E-2
3.084568432E2,-2.933549285E-1,-5.190609023E-2,-4.890412465E-2
3.084768432E2,-2.543642819E-1,-4.429645464E-2,-3.464478627E-2
3.084968432E2,-2.550100684E-1,-6.848672032E-2,-4.303981736E-2
3.085168432E2,-2.956064045E-1,-1.057320461E-1,-7.279768586E-2
3.085368432E2,-2.942101657E-1,-1.674119830E-1,-1.078962535E-1
3.085568432E2,-2.804918587E-1,-2.750115395E-1,-1.465552896E-1
3.085768432E2,-2.859896421E-1,-3.417354524E-1,-1.617222130E-1
3.085968432E2,-3.247883320E-1,-3.427477479E-1,-1.722989082E-1
3.086168432E2,-3.518583775E-1,-3.358711600E-1,-1.977632642E-1
3.086368432E2,-3.437600434E-1,-2.853613198E-1,-1.795245707E-1
3.086568432E2,-3.743731380E-1,-1.995260417E-1,-1.456302702E-1
3.086768432E2,-4.224918485E-1,-1.558055431E-1,-1.212480217E-1
3.086968432E2,-4.343600869E-1,-1.409353316E-1,-1.251750141E-1
3.087168432E2,-3.941302598E-1,-1.476897597E-1,-1.246165112E-1
3.087368432E2,-3.547207117E-1,-1.637293398E-1,-1.333955079E-1
3.087568432E2,-3.226764798E-1,-1.613033265E-1,-1.417730898E-1
3.087768432E2,-3.002839088E-1,-1.293638051E-1,-1.450717598E-1
3.087968432E2,-2.815565169E-1,-8.600982279E-2,-1.564338654E-1
3.088168432E2,-2.742959559E-1,-6.651449949E-2,-1.655095667E-1
3.088368432E2,-2.576105893E-1,-7.421139628E-2,-1.416160166E-1
3.088568432E2,-2.772106528E-1,-1.074773744E-1,-1.214923710E-1
3.088768432E2,-2.920459509E-1,-1.214749143E-1,-9.248499572E-2
3.088968432E2,-3.006504178E-1,-1.350012124E-1,-6.644468755E-2
3.089168432E2,-3.106336892E-1,-1.820029318E-1,-6.159266829E-2
3.089368432E2,-3.314729333E-1,-2.622880936E-1,-7.616616786E-2
3.089568432E2,-3.662049770E-1,-3.129200935E-1,-9.402088821E-2
3.089768432E2,-4.077438116E-1,-2.860071063E-1,-7.365289330E-2
3.089968432E2,-4.497015476E-1,-2.517811954E-1,-4.590215907E-2
3.090168432E2,-4.991990626E-1,-2.597573400E-1,2.443460980E-4
3.090368432E2,-5.634795427E-1,-3.384542465E-1,3.982841223E-2
3.090568432E2,-6.648657322E-1,-4.005879760E-1,4.794419557E-2
3.090768432E2,-7.341727614E-1,-3.404962718E-1,-7.557275705E-3
3.090968432E2,-6.826855540E-1,-2.381327152E-1,-6.517059356E-2
3.091168432E2,-5.615946054E-1,-2.784498334E-1,-8.531169593E-2
3.091368432E2,-5.349259377E-1,-3.840596974E-1,-8.773770183E-2
3.091568432E2,-5.898514986E-1,-4.122118652E-1,-1.178795397E-1
3.091768432E2,-6.075142026E-1,-3.937288225E-1,-1.277930140E-1
3.091968432E2,-5.781403184E-1,-3.517362177E-1,-1.097462997E-1
3.092168432E2,-5.579643250E-1,-3.166725338E-1,-1.180715263E-1
3.092368432E2,-5.957332253E-1,-2.843315899E-1,-1.271472424E-1
3.092568432E2,-6.682167649E-1,-1.417207420E-1,-1.078613475E-1
3.092768432E2,-7.614871264E-1,1.343729049E-1,-3.246312495E-3
3.092968432E2,-8.407599926E-1,3.372674286E-1,1.085769311E-1
3.093168432E2,-7.980517745E-1,3.205122650E-1,7.972663641E-2
3.093368432E2,-5.662022829E-1,6.188937649E-2,-3.858922794E-2
3.093568432E2,-3.003013432E-1,-2.386039644E-1,-1.487195045E-1
3.093788416E2,-2.134537697E-1,-3.136356771E-1,-2.180090696E-1
3.093988416E2,-3.618067503E-1,-1.572018117E-1,-2.143962383E-1
3.094188432E2,-4.930904210E-1,-7.120943163E-3,-1.807986498E-1
3.094408432E2,-4.759687483E-1,-2.471386269E-2,-1.626821458E-1
3.094608432E2,-4.136604965E-1,-1.413193047E-1,-1.733810008E-1
3.094808432E2,-3.702192307E-1,-1.304982603E-1,-1.857728511E-1
3.095008432E2,-3.548777997E-1,-3.239331022E-2,-1.602212191E-1
3.095208432E2,-3.645818233E-1,4.632103816E-2,-1.460840553E-1
3.095408432E2,-3.857352138E-1,6.564183533E-2,-1.637817025E-1
3.095608432E2,-4.225791097E-1,-1.832595677E-3,-2.025279999E-1
3.095808432E2,-4.096985757E-1,-6.750933826E-2,-1.578301191E-1
3.096008432E2,-3.648261726E-1,-4.019493237E-2,-3.239331022E-2
3.096208432E2,-3.690324128E-1,4.426154867E-2,9.763371944E-2
3.096408432E2,-3.889815211E-1,1.088561863E-1,1.200437471E-1
3.096608432E2,-4.188790321E-1,1.054178849E-1,2.593559213E-2
3.096808432E2,-4.950102866E-1,5.478588492E-2,-1.168323383E-1
3.097008432E2,-5.488362312E-1,-8.131489158E-2,-2.047096640E-1
3.097208432E2,-5.338264108E-1,-2.054252476E-1,-1.575334221E-1
3.097408432E2,-3.613006175E-1,-2.299122214E-1,3.106686054E-3
3.097608432E2,2.089159191E-2,-6.469935179E-2,1.539554894E-1
3.097808432E2,4.306949079E-1,2.970550396E-2,1.813397110E-1
3.098008432E2,5.665163994E-1,-1.531351954E-1,1.518087387E-1
3.098208432E2,4.055795968E-1,-3.336022198E-1,8.075638115E-2
3.098408432E2,1.658411920E-1,-3.354697227E-1,-4.590216093E-3
3.098608432E2,8.482299745E-3,-2.460914254E-1,-5.560619012E-2
3.098808448E2,-2.680825815E-2,-1.295906901E-1,-8.182103187E-2
3.099028432E2,3.789109737E-2,5.159193277E-2,-8.674286306E-2
3.099248541E2,1.312836707E-1,2.456027269E-1,-3.312635049E-2
3.099468432E2,2.023883760E-1,3.385589719E-1,5.277875811E-2
3.099668432E2,2.234021425E-1,3.304257393E-1,1.168847010E-1
3.099868432E2,1.566433012E-1,2.091253549E-1,1.559626162E-1
3.100068432E2,7.227408141E-2,2.394591644E-2,2.004510611E-1
3.100268432E2,-3.010693006E-2,-9.389871359E-2,2.500358820E-1
3.100468448E2,-1.279500872E-1,-1.356818974E-1,2.830051482E-1
3.100688432E2,-1.588249654E-1,-1.381602585E-1,2.998475730E-1
3.100888432E2,-1.077915356E-1,-1.588249654E-1,2.791654170E-1
3.101088432E2,-5.878268927E-2,-1.876054406E-1,2.251474708E-1
3.101288432E2,-2.309070528E-2,-2.399827689E-1,1.724385321E-1
3.101488432E2,3.874630900E-3,-3.143686950E-1,1.120326817E-1
3.101688432E2,6.557202339E-2,-4.140619040E-1,4.928809777E-2
3.101888432E2,1.807637513E-1,-4.680798650E-1,8.342674002E-3
3.102088432E2,3.671823740E-1,-4.433136284E-1,1.041961554E-2
3.102288432E2,5.953317881E-1,-1.962273717E-1,-6.096434966E-2
3.102488432E2,6.721612215E-1,-7.422885299E-2,-2.432465404E-1
3.102688432E2,3.915297091E-1,-3.062005639E-1,-4.003959894E-1
3.102888432E2,3.796090931E-2,-1.286482215E-1,-4.130496085E-1
3.103088432E2,1.686337143E-1,2.861118317E-1,-2.518160939E-1
3.103288432E2,4.588296115E-1,8.672541380E-2,-1.439896598E-2
3.103488432E2,4.304505587E-1,-4.005007148E-1,6.211626902E-2
3.103688432E2,1.831723005E-1,-5.325872302E-1,-1.354375482E-2
3.103888432E2,8.133234456E-3,-3.536386192E-1,-8.257152885E-2
3.104088432E2,5.286602303E-2,-9.464920312E-2,-2.275211215E-1
3.104288432E2,1.917942315E-1,1.609193534E-2,-4.434357882E-1
3.104488432E2,2.636145353E-1,-3.426081315E-2,-5.889438987E-1
3.104688448E2,2.830400467E-1,-1.003738865E-1,-5.943369865E-1
3.104888448E2,2.701595128E-1,-1.532573551E-1,-4.990070760E-1
3.105108432E2,2.062281072E-1,-2.046922147E-1,-3.565533161E-1
3.105308619E2,1.146855876E-1,-1.613382399E-1,-2.586752474E-1
3.105528432E2,-1.928588748E-2,-1.063080058E-1,-1.870469302E-1
3.105728432E2,-3.001966281E-3,-7.136651129E-2,-1.232551485E-1
3.105928432E2,4.382521659E-2,1.614429615E-2,-3.865904361E-2
3.106128432E2,7.529350370E-2,1.559626162E-1,4.347615317E-2
3.106328432E2,1.567480266E-1,1.760164499E-1,1.169894189E-1
3.106548432E2,2.861118317E-1,6.187192351E-2,2.074149251E-1
3.106748432E2,3.297101557E-1,1.986184716E-2,2.948733866E-1
3.106948479E2,2.462834120E-1,5.077162758E-2,3.388382196E-1
3.107168432E2,1.116661653E-1,1.845511198E-1,3.704810441E-1
3.107368432E2,-1.966986060E-2,3.013136387E-1,3.364994824E-1
3.107568432E2,-1.351583004E-1,3.334276974E-1,3.040538132E-1
3.107768432E2,-2.123542130E-1,2.572091818E-1,3.299195766E-1
3.107968432E2,-2.760063708E-1,1.711818874E-1,4.205196202E-1
3.108168432E2,-3.100577295E-1,1.414938420E-1,5.953317881E-1
3.108368448E2,-4.218286276E-1,5.890486389E-2,8.210552335E-1
3.108588432E2,-4.993736148E-1,-9.026842564E-2,9.117599726E-1
3.108788432E2,-3.027273715E-1,-1.866978705E-1,8.212472200E-1
3.108988432E2,2.055125237E-1,-2.562143281E-2,7.425328493E-1
3.109188432E2,5.643871427E-1,-1.743583940E-2,7.675085068E-1
3.109388432E2,6.031509042E-1,-9.670869261E-2,7.993433475E-1
3.109588432E2,2.323207706E-1,-2.970899343E-1,8.138470054E-1
3.109788432E2,-2.877000868E-1,-4.773999155E-1,7.992735505E-1
3.109988432E2,-6.479883790E-1,-4.739092588E-1,7.450286746E-1
3.110188432E2,-8.392590284E-1,-3.987379074E-1,7.164925337E-1
3.110388432E2,-7.529525161E-1,-2.793399394E-1,7.309962511E-1
3.110588432E2,-5.543863773E-1,3.656464815E-2,8.294328451E-1
3.110788432E2,-4.290368259E-1,2.787989080E-1,9.310633540E-1
3.110988432E2,-1.513549536E-1,3.971671164E-1,1.082243800E0
3.111188432E2,1.292765439E-1,3.979525268E-1,1.256026149E0
3.111388432E2,1.853539646E-1,4.125609398E-1,1.364288926E0
3.111608432E2,4.970697686E-2,4.973664880E-1,1.355370283E0
3.111808432E2,2.087413706E-2,5.365840197E-1,1.314198017E0
3.112008432E2,1.108109504E-1,4.575380683E-1,1.303673625E0
3.112208432E2,1.874134541E-1,3.507239223E-1,1.297268271E0
3.112408432E2,1.816015095E-1,2.566681206E-1,1.233633637E0
3.112628432E2,1.708502769E-1,2.169618756E-1,1.073552012E0
3.112828432E2,1.869422197E-1,1.565560400E-1,8.097804189E-1
3.113028432E2,1.361531317E-1,-1.035329327E-1,5.287125707E-1
3.113228432E2,1.867851317E-1,-5.241922140E-1,3.223274052E-1
3.113428432E2,5.486442447E-1,-1.023600698E0,3.321361542E-1
3.113628432E2,1.154221177E0,-1.177608490E0,4.757592976E-1
3.113828432E2,1.613452196E0,-8.481252789E-1,6.661223769E-1
3.114028432E2,1.653734326E0,-4.650604427E-1,9.760230184E-1
3.114228432E2,1.024892211E0,-5.266181827E-1,1.221852660E0
3.114428432E2,5.277875811E-2,-8.994903564E-1,1.000509977E0
3.114628432E2,-2.977008224E-1,-9.676977992E-1,6.414608359E-1
3.114828432E2,2.696533687E-2,-8.356112838E-1,1.798736304E-1
3.115028432E2,4.575904310E-1,-7.922223806E-1,-1.975712739E-2
3.115228432E2,4.192979038E-1,-6.018942595E-1,1.966986060E-2
3.115428432E2,1.780410409E-1,-3.904825151E-1,-4.005530477E-2
3.115628432E2,3.319616243E-2,-2.330363542E-1,-2.819230258E-1
3.115828432E2,-1.040390730E-1,-6.319837272E-2,-5.557477474E-1
3.116028432E2,-2.484825253E-1,5.099852011E-2,-7.782248855E-1
3.116228432E2,-2.871241271E-1,1.281420738E-1,-8.091171980E-1
3.116428432E2,-1.614255011E-1,2.099107504E-1,-6.274284124E-1
3.116628432E2,1.201659217E-1,1.219461560E-1,-3.607071936E-1
3.116828432E2,4.536110759E-1,4.420918971E-2,5.115560070E-2
3.117028432E2,7.360402346E-1,5.436700583E-2,4.149171114E-1
3.117228432E2,8.949001431E-1,1.273566782E-1,6.738716364E-1
3.117428432E2,8.385608792E-1,4.509232640E-1,8.602902293E-1
3.117628432E2,5.628861189E-1,8.391019702E-1,7.876321673E-1
3.117828432E2,3.497465253E-1,9.521818161E-1,7.604050636E-1
3.118028432E2,2.623404264E-1,7.296523452E-1,6.820572019E-1
3.118248510E2,3.389254808E-1,3.372674286E-1,5.735326409E-1
3.118468432E2,5.975134969E-1,4.698426276E-2,6.438519359E-1
3.118668432E2,7.408398986E-1,-1.635199040E-1,7.152359486E-1
3.118868432E2,7.579964995E-1,-4.080579877E-1,7.217460275E-1
3.119068432E2,9.598088861E-1,-3.513347805E-1,1.029604673E0
3.119268432E2,1.128215790E0,-4.454080164E-1,1.198761940E0
3.119468432E2,6.989520192E-1,-1.000335455E0,1.093466282E0
3.119668432E2,1.307251602E-1,-1.387379646E0,8.478111625E-1
3.119868432E2,3.453657627E-1,-5.401095748E-1,9.284278750E-1
3.120068432E2,1.018242478E0,1.136366367E0,1.211084008E0
3.120268432E2,1.031035781E0,1.567445278E0,1.568736792E0
3.120468432E2,7.172954082E-1,1.052311420E0,1.670768738E0
3.120668432E2,5.389053226E-1,4.308345318E-1,1.606802464E0
3.120868432E2,4.926889837E-1,5.026373863E-1,1.604393959E0
3.121068432E2,4.737870693E-1,8.892278075E-1,1.553779364E0
3.121268432E2,4.753578603E-1,1.467978954E0,1.628811121E0
3.121468432E2,2.650108039E-1,2.052681684E0,1.851113677E0
3.121668432E2,4.427551329E-1,1.861760139E0,2.035804510E0
3.121868432E2,6.917787194E-1,1.256445050E0,1.951103568E0
3.122068432E2,7.916464210E-1,7.262315154E-1,1.783307552E0
3.122268432E2,6.710093021E-1,7.295650840E-1,1.654362679E0
3.122468448E2,4.350582063E-1,9.212545753E-1,1.562139511E0
3.122688432E2,2.604380250E-1,8.404284120E-1,1.325472832E0
3.122888432E2,2.618691921E-1,6.052976251E-1,1.120204687E0
3.123088432E2,2.307674289E-1,4.512199759E-1,9.488482475E-1
3.123288432E2,2.071007639E-1,3.380179107E-1,9.115331173E-1
3.123488510E2,3.426779509E-1,2.781182230E-1,9.827250838E-1
3.123708432E2,4.634547234E-1,3.286978602E-1,9.576970935E-1
3.123908432E2,3.558028340E-1,6.019117236E-1,7.931125164E-1
3.124108432E2,3.933099508E-1,1.186649323E0,7.661646605E-1
3.124308619E2,6.924419403E-1,1.792453170E0,7.047290206E-1
3.124528432E2,1.104758501E0,1.963931680E0,4.269075394E-1
3.124728432E2,1.133905530E0,1.284073591E0,2.043780498E-2
3.124928432E2,7.660250068E-1,9.031031728E-1,-1.114741787E-1
