"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.240959922E2,-1.764047891E-1,-2.326302230E-1,1.031942081E1
7.241159922E2,-5.812164545E-1,1.240292266E-1,8.466433525E0
7.241359922E2,6.742072292E-3,4.357159734E-1,6.392365456E0
7.241559922E2,1.088164687E0,5.324417353E-1,4.026702404E0
7.241759922E2,3.535948396E-1,1.395905733E0,4.826835155E0
7.241959938E2,-1.681007266E0,1.864623427E0,8.482944489E0
7.242179922E2,-3.001227617E0,2.514227867E0,8.519134521E0
7.242379922E2,-1.397256136E0,2.769842386E0,6.429226398E0
7.242579922E2,9.021735191E-1,2.728374720E0,6.081032753E0
7.242779922E2,1.064509988E0,1.835854769E0,7.578519821E0
7.242979922E2,-6.179913282E-1,1.786917210E0,9.404932022E0
7.243179922E2,-2.354199409E0,2.420269728E0,9.144289017E0
7.243379922E2,-2.396145821E0,2.311505795E0,8.192374229E0
7.243579922E2,-5.471708179E-1,1.571352959E0,8.594571114E0
7.243779922E2,6.401903629E-1,7.292163968E-1,1.053302288E1
7.243979922E2,4.460780919E-1,3.723270893E-1,1.128104782E1
7.244179922E2,-2.664171755E-1,4.210730195E-1,1.003245258E1
7.244379922E2,-4.274320304E-1,1.115650177E0,8.771311760E0
7.244579922E2,3.010277748E-1,2.044581175E0,9.228220940E0
7.244779922E2,1.771019816E0,2.285830498E0,1.114412785E1
7.244979922E2,4.004235268E0,1.997013211E0,1.203861141E1
7.245179922E2,5.458779812E0,1.896447182E0,1.212168026E1
7.245379922E2,4.628432751E0,1.089495897E0,1.248950672E1
7.245579922E2,2.598407984E0,7.200992703E-1,1.334852600E1
7.245799922E2,1.220832109E0,8.315541148E-1,1.236980534E1
7.245999922E2,3.530393839E-1,1.153689265E0,1.052245903E1
7.246199922E2,-7.845032811E-1,1.790968299E0,8.940523148E0
7.246399922E2,-1.533026457E0,2.149466276E0,7.532771587E0
7.246599922E2,-1.565233231E0,2.084449530E0,6.042907715E0
7.246799922E2,-1.398759604E0,2.159407139E0,4.959052563E0
7.246999922E2,-1.112403512E0,2.497908831E0,5.081051350E0
7.247199922E2,-8.731461763E-1,2.958543777E0,6.307237148E0
7.247399922E2,-5.337442160E-1,3.547316074E0,6.636229038E0
7.247599922E2,-8.288918138E-1,4.466259003E0,7.195552826E0
7.247799922E2,-1.105833873E-1,4.215164661E0,8.010127068E0
7.247999922E2,1.642623544E0,3.563146830E0,9.040965080E0
7.248199922E2,2.067680359E0,2.704375267E0,1.045331478E1
7.248399922E2,5.898642540E-1,2.852384806E0,1.060768223E1
7.248599922E2,-5.572456717E-1,3.199649334E0,9.228555679E0
7.248799922E2,2.274395972E-1,2.482653141E0,8.546007156E0
7.249019922E2,1.255758762E0,1.359753251E0,1.084555149E1
7.249219922E2,7.190266848E-1,8.668733835E-1,1.241089058E1
7.249419922E2,-8.819760084E-1,1.139754891E0,1.070464802E1
7.249619922E2,-2.207520962E0,2.695938349E0,7.820257664E0
7.249819922E2,-2.456718922E0,4.374254227E0,7.720543861E0
7.250019922E2,-6.205770969E-1,4.854588985E0,1.214110279E1
7.250219922E2,1.556499243E0,3.706157207E0,1.611305428E1
7.250419922E2,2.862746954E0,2.293386698E0,1.828485298E1
7.250619922E2,3.547565222E0,1.207683206E0,1.876313782E1
7.250819922E2,2.524072647E0,1.235455990E0,1.531650257E1
7.251019922E2,1.331645370E0,1.623297453E0,1.151092911E1
7.251219922E2,7.809598446E-1,1.805812240E0,1.022445679E1
7.251419922E2,7.838616520E-2,1.705246210E0,1.033325958E1
7.251619922E2,-2.740307748E-1,1.351775885E0,1.058414364E1
7.251819922E2,-2.871988416E-1,1.194553494E0,9.797925949E0
7.252019922E2,3.159388527E-2,1.051725030E0,8.689764977E0
7.252219922E2,5.858036876E-1,7.932181954E-1,9.058509827E0
7.252419922E2,1.804854631E0,3.639952838E-1,9.004180908E0
7.252619922E2,3.020429134E0,-1.284920126E-1,8.689208984E0
7.252840000E2,3.917086363E0,-6.205579042E-1,9.525187492E0
7.253059922E2,3.943212032E0,-2.825636864E-1,9.786979675E0
7.253259922E2,3.682531357E0,-8.226476908E-1,9.337127686E0
7.253459922E2,2.403931618E0,-1.198987484E0,1.102475262E1
7.253659922E2,2.407590151E0,-2.629034758E0,1.429819107E1
7.253859922E2,3.347994089E0,-3.566105843E0,1.698167992E1
7.254059922E2,4.722380638E0,-3.590392828E0,1.642453957E1
7.254259922E2,5.460350513E0,-2.395963907E0,1.304923248E1
7.254459938E2,5.387805939E0,-1.159521461E0,9.937862396E0
7.254679922E2,4.509871483E0,8.544426411E-2,8.195793152E0
7.254879922E2,3.374234676E0,9.015702009E-1,7.512736797E0
7.255079922E2,2.762841702E0,1.422653794E0,6.853603363E0
7.255279922E2,2.700563669E0,1.853610158E0,6.391436577E0
7.255479922E2,1.995385170E0,2.219386816E0,6.005615711E0
7.255679922E2,7.943769693E-1,2.252187252E0,5.857510090E0
7.255879922E2,2.881086469E-1,2.215766668E0,6.867863178E0
7.256079922E2,6.844448447E-1,1.928586960E0,8.286341667E0
7.256279938E2,1.107902408E0,1.512110710E0,9.463953972E0
7.256499922E2,1.209100604E0,1.119873524E0,9.838521957E0
7.256699922E2,1.002557635E0,9.214803576E-1,9.775889397E0
7.256899922E2,9.754935503E-1,9.941779375E-1,9.225644112E0
7.257099922E2,1.197455168E0,1.013800740E0,9.200304985E0
7.257300109E2,1.662533641E0,8.438028693E-1,9.675361633E0
7.257519922E2,2.074872494E0,4.085944593E-1,1.103100681E1
7.257719922E2,1.433102012E0,3.377644122E-1,1.191281891E1
7.257919922E2,7.647941709E-1,4.919222593E-1,1.134266472E1
7.258119922E2,9.027289152E-1,9.527007490E-2,1.001378727E1
7.258319922E2,5.280746818E-1,-7.586745918E-2,8.788319588E0
7.258519922E2,-6.329311430E-2,-4.733719826E-1,8.278029442E0
7.258719922E2,-8.391102552E-1,-9.710499048E-1,9.458724976E0
7.258919922E2,-4.877467752E-1,-2.970735073E0,1.447314072E1
7.259119922E2,-2.703532577E-2,-4.879880905E0,1.930514717E1
7.259319922E2,2.276119739E-1,-5.061409473E0,1.836213875E1
7.259519922E2,1.040108323E0,-4.389184475E0,1.391338539E1
7.259719922E2,1.607352018E0,-3.445237160E0,9.965357780E0
7.259919922E2,1.212730169E0,-2.541464329E0,7.454969883E0
7.260119922E2,4.606156647E-1,-2.041995525E0,6.099630833E0
7.260319922E2,-1.800439670E-3,-1.636168718E0,5.434646606E0
7.260519922E2,-1.321120411E-1,-1.355778933E0,5.383936882E0
7.260719922E2,1.780328304E-1,-1.131968975E0,5.647922039E0
7.260919922E2,9.187126756E-1,-1.336472154E0,5.984977722E0
7.261119922E2,1.537307382E0,-1.576821327E0,7.169130325E0
7.261319922E2,2.210671902E0,-1.758876324E0,8.541649818E0
7.261519922E2,2.945414066E0,-1.794875622E0,9.772863388E0
7.261719922E2,3.018054008E0,-1.701578259E0,1.120020962E1
7.261919922E2,2.893344879E0,-1.639204621E0,1.302164173E1
7.262119922E2,2.997904539E0,-1.589635015E0,1.437025642E1
7.262339922E2,3.175353050E0,-1.353451729E0,1.408270454E1
7.262539922E2,3.074537992E0,-7.788050771E-1,1.291824150E1
7.262739922E2,3.019433022E0,-1.756673753E-1,1.230280685E1
7.262939922E2,3.236242533E0,-1.117134467E-1,1.247345638E1
7.263139922E2,3.098240614E0,-4.394317865E-1,1.285328102E1
7.263339922E2,2.753657579E0,-8.684822917E-1,1.246308422E1
7.263539922E2,2.207942486E0,-1.236595631E0,1.182426262E1
7.263739969E2,1.763588190E0,-1.653224945E0,1.169579029E1
7.263959922E2,1.853581429E0,-1.928960443E0,1.157966232E1
7.264159922E2,2.165383101E0,-1.753839016E0,1.089492035E1
7.264359922E2,2.293137789E0,-1.350176573E0,1.032699585E1
7.264559938E2,2.310768604E0,-1.095730305E0,1.056804466E1
7.264779922E2,2.310462236E0,-1.215574503E0,1.083149338E1
7.264979922E2,2.061331034E0,-1.335121870E0,1.087650394E1
7.265179922E2,1.741216660E0,-1.242581010E0,9.942047119E0
7.265379922E2,1.522003531E0,-8.583883643E-1,8.586661339E0
7.265579922E2,1.456747174E0,-5.398541689E-1,7.398954391E0
7.265779922E2,1.570222735E0,-2.765973210E-1,6.657049179E0
7.265979922E2,1.397782803E0,2.882618830E-2,6.252678394E0
7.266179922E2,1.288377404E0,3.611318171E-1,5.515914917E0
7.266379922E2,9.160215259E-1,8.219964504E-1,5.132919312E0
7.266579922E2,6.623224020E-1,9.930191040E-1,5.574266434E0
7.266779922E2,7.320702672E-1,1.100518823E0,6.460054398E0
7.266979922E2,8.761628866E-1,1.303096890E0,7.310464859E0
7.267179922E2,5.325662494E-1,1.648532391E0,8.051968575E0
7.267379922E2,4.206708074E-1,1.838804364E0,9.129512787E0
7.267579969E2,6.126666069E-1,2.075533390E0,1.038556862E1
7.267799922E2,1.018876433E0,2.168217659E0,1.143351936E1
7.267999922E2,1.367558479E0,2.330832005E0,1.148174858E1
7.268199922E2,1.232898951E0,2.684848070E0,1.040537262E1
7.268399922E2,4.803056121E-1,3.332891703E0,9.519249916E0
7.268599922E2,2.252943665E-1,3.350024462E0,9.648115158E0
7.268799922E2,2.142906338E-1,2.884198904E0,9.435750008E0
7.269019922E2,-1.702181697E-1,2.250568867E0,9.150332451E0
7.269219922E2,-2.905315757E-1,1.805457830E0,9.821446419E0
7.269419922E2,2.244803458E-1,8.706754446E-1,1.164593315E1
7.269619922E2,5.212273002E-1,-5.785349011E-2,1.245357418E1
7.269819922E2,6.512611508E-1,-6.613838673E-1,1.266998100E1
7.270019922E2,5.603677034E-1,-9.590789080E-1,1.298275948E1
7.270219922E2,3.930895925E-1,-9.887382984E-1,1.265737820E1
7.270419922E2,1.274768710E-1,-7.328460217E-1,1.120669365E1
7.270619922E2,2.272767723E-1,-3.041689694E-1,9.142681122E0
7.270819922E2,6.648506522E-1,1.490534246E-1,7.311375141E0
7.271019922E2,1.384758472E0,3.556730449E-1,6.049419880E0
7.271219922E2,2.126827002E0,5.059522986E-1,5.227538109E0
7.271419922E2,2.425785780E0,3.312138617E-1,5.172260761E0
7.271619922E2,2.660465479E0,-1.900038496E-2,5.892810345E0
7.271819922E2,2.888029814E0,-2.774879634E-1,6.710286617E0
7.272019922E2,3.245551109E0,-4.201536477E-1,6.956209660E0
7.272219922E2,3.821653605E0,-3.187831640E-1,6.776242256E0
7.272419922E2,4.365683079E0,-1.111388430E-1,6.724623203E0
7.272619922E2,4.862527847E0,3.298635185E-1,6.605247974E0
7.272819922E2,4.909540653E0,9.644994140E-1,6.290956497E0
7.273019922E2,4.971062183E0,1.319262624E0,6.138177872E0
7.273219922E2,4.650765419E0,1.490476847E0,6.138809681E0
7.273419922E2,3.454986334E0,1.626256704E0,5.855575562E0
7.273619922E2,1.393501997E0,1.948918462E0,5.867412567E0
7.273819922E2,-3.762440085E-1,2.289776087E0,6.124406338E0
7.274019922E2,-1.585363746E0,2.233368874E0,6.934910774E0
7.274219922E2,-2.854194880E0,2.433572054E0,8.956622124E0
7.274419922E2,-3.275995731E0,2.453597069E0,1.113329697E1
7.274619922E2,-1.790738344E0,2.004961967E0,1.226802349E1
7.274819922E2,2.476274818E-1,1.414915800E0,1.444056988E1
7.275019938E2,1.964174271E0,-3.562572179E-3,1.801411629E1
7.275239922E2,2.359265566E0,-7.283161879E-1,1.988718796E1
7.275439969E2,1.542794824E0,2.842396200E-1,1.650493813E1
7.275659922E2,1.649106979E0,1.461554766E0,1.186481190E1
7.275859922E2,1.666067481E0,2.273744583E0,9.483672142E0
7.276059922E2,1.530785561E0,2.391117811E0,8.449933052E0
7.276259922E2,1.274490952E0,2.331033230E0,7.814329624E0
7.276459922E2,1.114883900E0,2.251813650E0,6.957569122E0
7.276659922E2,1.313909173E0,2.179058790E0,6.116198540E0
7.276859922E2,1.777800083E0,1.656184196E0,5.853995800E0
7.277059922E2,1.789062381E0,1.288932920E0,6.375423908E0
7.277259922E2,1.622368574E0,1.364618421E0,6.972805977E0
7.277459922E2,2.599336863E0,1.285820484E0,7.685425758E0
7.277659922E2,4.180870056E0,1.005966902E0,9.621167183E0
7.277859922E2,5.028810024E0,1.706970036E-1,1.196786690E1
7.278059922E2,5.267330170E0,-8.715181351E-1,1.471748352E1
7.278259922E2,4.816903591E0,-1.407934189E0,1.655647087E1
7.278459922E2,4.344844341E0,-5.643995404E-1,1.564392471E1
7.278659922E2,4.189565659E0,5.647347569E-1,1.260646820E1
7.278859922E2,3.332470179E0,1.771881580E0,9.544312477E0
7.279059922E2,2.784370422E0,2.135474682E0,7.639438152E0
7.279259922E2,3.126099586E0,2.062681437E0,7.034672260E0
7.279459922E2,2.896064758E0,1.798897862E0,6.684908390E0
7.279659922E2,2.237429380E0,1.631993175E0,5.917786598E0
7.279879922E2,1.706529498E0,1.723126054E0,4.096680164E0
7.280079922E2,1.222900748E0,1.920580745E0,3.015583277E0
7.280279922E2,1.509304792E-1,2.828395128E0,3.830760956E0
7.280479922E2,-7.946355343E-1,3.879334450E0,5.293627739E0
7.280679922E2,-6.132987142E-2,4.003689289E0,9.023046494E0
7.280879922E2,1.140875340E0,3.225047112E0,1.273924160E1
7.281079922E2,1.238692880E0,2.768367529E0,1.380894184E1
7.281279922E2,1.063446879E0,2.975647926E0,1.302426529E1
7.281479922E2,1.556700349E0,2.942224741E0,1.296650791E1
7.281679922E2,2.219061136E0,2.239172459E0,1.355457211E1
7.281879922E2,2.405349016E0,1.824563622E0,1.163882732E1
7.282079922E2,2.152894974E0,2.030637264E0,8.496829987E0
7.282279922E2,1.460702538E0,2.146631479E0,6.470215321E0
7.282479922E2,4.551760554E-1,2.206419706E0,5.424897194E0
7.282679922E2,6.228755042E-2,1.686217189E0,5.478230476E0
7.282879922E2,-8.217857778E-2,1.233224630E0,5.549683094E0
7.283079922E2,7.516548634E-1,1.197828770E0,4.461537361E0
7.283279922E2,3.811971426E0,6.807290316E-1,6.311929703E0
7.283479922E2,7.367361069E0,-1.166464567E0,1.280069542E1
7.283679922E2,8.915509224E0,-3.036891699E0,1.744561958E1
7.283879922E2,7.570312500E0,-2.883164883E0,1.796635818E1
7.284079922E2,6.002876282E0,-1.608893871E0,1.521337986E1
7.284279922E2,5.673942089E0,-4.361660779E-1,1.214879227E1
7.284479922E2,4.863179207E0,7.718044519E-1,9.648201942E0
7.284679938E2,4.226963043E0,1.251018286E0,7.965096951E0
7.284879938E2,4.100223541E0,1.404122710E0,6.818840027E0
7.285099922E2,3.387737989E0,1.331568837E0,4.941431046E0
7.285300109E2,2.348778725E0,1.250980020E0,4.346472263E0
7.285519922E2,2.167997658E-1,2.068599939E0,3.408050299E0
7.285719922E2,-1.296680570E0,3.602162600E0,2.240647316E0
7.285919922E2,-1.477461934E0,5.322836876E0,3.304362297E0
7.286119922E2,4.726920128E-1,5.450572968E0,6.676499367E0
7.286319922E2,1.924976468E0,4.606156826E0,1.007333565E1
7.286519922E2,1.690928817E0,4.150674343E0,1.238665104E1
7.286719922E2,2.627416134E0,2.762065887E0,1.506498718E1
7.286919922E2,1.850909472E0,1.851819158E0,1.719723511E1
7.287119922E2,4.592653513E-1,1.668346763E0,1.506200886E1
7.287319922E2,2.740499079E-1,1.478055716E0,1.103195477E1
7.287519922E2,4.527531266E-1,1.179489136E0,7.599837780E0
7.287739922E2,6.345017552E-1,9.822739363E-1,5.940167427E0
7.287939969E2,1.737213612E0,6.139403582E-1,7.091395378E0
7.288159922E2,5.396904469E0,5.742253363E-2,9.329974174E0
7.288359922E2,8.508083344E0,-3.284748793E-1,1.148006344E1
7.288559922E2,9.421240807E0,-9.031982422E-1,1.301061916E1
7.288759922E2,8.713811874E0,-1.367635012E0,1.376699543E1
7.288959922E2,5.812460899E0,-7.849533558E-1,1.273933697E1
7.289159922E2,3.218554020E0,3.157473356E-2,1.021259212E1
7.289359922E2,2.882379293E0,1.900038421E-1,8.540184975E0
7.289559922E2,2.865045309E0,1.153717861E-1,7.708266735E0
7.289759922E2,2.441118479E0,3.061896563E-1,6.285545349E0
7.289959922E2,1.243960261E0,7.738634348E-1,4.834027290E0
7.290159922E2,1.046745013E-2,1.454171062E0,3.608368397E0
7.290359922E2,-2.039380968E-1,1.830759883E0,2.874650955E0
7.290559922E2,-6.222530603E-1,2.919144869E0,3.303902626E0
7.290759922E2,-3.759758472E-1,3.270364523E0,6.018036842E0
7.290959922E2,1.852307558E0,2.779217958E0,1.053081894E1
7.291159922E2,5.016025066E0,1.568633080E0,1.444946671E1
7.291359922E2,7.949209690E0,-5.458779931E-1,1.750308037E1
7.291559922E2,7.183169842E0,-1.110133886E0,1.934042740E1
7.291759922E2,3.978741884E0,-4.551856220E-2,1.726597595E1
7.291959922E2,2.055240154E0,9.077567458E-1,1.304615784E1
7.292159922E2,2.077209473E0,1.794320107E0,9.706410408E0
7.292359922E2,3.898411512E0,1.405185699E0,8.277722359E0
7.292559922E2,3.969557524E0,9.862866402E-1,6.770974636E0
7.292759922E2,2.990961075E0,1.155106544E0,4.559335709E0
7.292959922E2,2.927380800E0,1.425067186E0,2.471678019E0
7.293159938E2,3.540890217E0,1.635153532E0,2.149954796E0
7.293379922E2,4.851600647E0,1.230332375E0,4.160528660E0
7.293579984E2,7.193704605E0,3.108823001E-1,8.819348335E0
7.293799922E2,9.470513344E0,-1.443780303E0,1.345209980E1
7.293999922E2,9.558926582E0,-2.140904903E0,1.596479607E1
7.294199922E2,7.688193321E0,-1.867209196E0,1.582946587E1
7.294399938E2,5.483105183E0,-9.310571551E-1,1.411691189E1
7.294619938E2,3.923972130E0,9.459012002E-2,1.216997623E1
7.294839938E2,2.952558279E0,6.792159081E-1,1.086773109E1
7.295039938E2,2.529789925E0,1.015208602E0,9.585913658E0
7.295259922E2,2.090588093E0,1.549182653E0,7.329628468E0
7.295459922E2,1.842299938E0,2.166302443E0,5.471833229E0
7.295659922E2,1.950900912E0,2.520615578E0,4.776336193E0
7.295859922E2,2.764910460E0,2.663444042E0,5.541101933E0
7.296059938E2,3.381628036E0,2.983443260E0,8.461443901E0
7.296279922E2,3.426246405E0,3.512063980E0,1.202741623E1
7.296479922E2,3.728892565E0,3.420777798E0,1.411757278E1
7.296679922E2,4.303050995E0,3.147206783E0,1.375718880E1
7.296879922E2,4.315433502E0,3.272988558E0,1.161325645E1
7.297079922E2,3.067795992E0,3.830377817E0,8.935295105E0
7.297279922E2,9.880678654E-1,4.384750366E0,7.317887306E0
7.297479922E2,-3.332728753E-3,4.128934860E0,7.407736778E0
7.297679922E2,2.098852992E-1,3.204064369E0,7.061717510E0
7.297879922E2,5.856696367E-1,2.185235739E0,5.823129177E0
7.298079922E2,5.421621799E-1,1.434892893E0,4.295025349E0
7.298279922E2,4.468346536E-1,8.396273851E-1,2.925628185E0
7.298479922E2,1.328590363E-1,5.525530577E-1,2.961934090E0
7.298679922E2,-1.599901319E-1,6.827210188E-1,4.352467060E0
7.298879922E2,3.649721146E-1,9.866217375E-1,6.228410244E0
7.299079922E2,2.035071373E0,1.218505025E0,7.732945919E0
7.299279922E2,4.540096283E0,1.193279624E0,9.739574432E0
7.299479922E2,5.396645546E0,9.130240679E-1,1.259992695E1
7.299679922E2,4.551923275E0,9.450967312E-1,1.353926849E1
7.299879922E2,3.731028080E0,1.317270637E0,1.262899208E1
7.300099922E2,4.222059727E0,1.681447864E0,1.212920761E1
7.300300109E2,4.236779213E0,2.135532141E0,1.188634968E1
7.300519922E2,3.527243376E0,2.688266993E0,1.100132847E1
7.300719922E2,3.171091318E0,3.002616167E0,9.993646622E0
7.300919922E2,3.125707150E0,3.095788956E0,9.913738251E0
7.301119922E2,2.813924313E0,3.021520853E0,1.018735695E1
7.301319922E2,2.141412258E0,2.744846821E0,1.020864677E1
7.301519922E2,1.854692221E0,2.494451761E0,1.018537521E1
7.301739922E2,2.646675110E0,1.654345512E0,1.042234230E1
7.301939922E2,3.222796679E0,1.243672848E0,1.052460480E1
7.302139922E2,4.501290321E0,6.962817311E-1,1.108480930E1
7.302339922E2,6.889842510E0,-4.234097898E-1,1.262019157E1
7.302539922E2,9.173240662E0,-2.354716539E0,1.283029652E1
7.302739922E2,9.216948509E0,-2.478085041E0,1.266832447E1
7.302939922E2,8.061095238E0,-1.965208650E0,1.361575794E1
7.303139922E2,6.511721134E0,-9.538786411E-1,1.307439995E1
7.303339984E2,5.827305317E0,-8.037813753E-2,1.041518974E1
7.303559953E2,4.957683086E0,8.777717948E-1,7.681116104E0
7.303779922E2,3.841525316E0,1.504803658E0,6.623156548E0
7.303979922E2,2.843363523E0,1.695008636E0,6.539532185E0
7.304179922E2,1.992071509E0,1.720013618E0,6.460533142E0
7.304379922E2,1.445073128E0,1.717399120E0,6.548246861E0
7.304579922E2,1.198412895E0,1.681131840E0,6.814290524E0
7.304779922E2,1.197914958E0,1.595658779E0,7.422034740E0
7.304979922E2,1.147981405E0,1.332593560E0,8.239261627E0
7.305179922E2,6.897216290E-2,7.618829012E-1,9.306242943E0
7.305379922E2,-2.873741150E0,-3.461058065E-2,1.178077412E1
7.305579922E2,-5.079413891E0,-9.952600598E-1,1.343277454E1
7.305779922E2,-4.311028481E0,-2.501768351E0,1.361057758E1
7.305979922E2,-5.334281325E-1,-4.983588219E0,1.407780075E1
7.306179922E2,3.471697807E0,-6.620283604E0,1.791543770E1
7.306379922E2,6.063363552E0,-8.519192696E0,2.171289062E1
7.306599922E2,8.163547516E0,-9.209048271E0,2.032471275E1
7.306799922E2,1.043582726E1,-8.448649406E0,1.675709343E1
7.306999922E2,1.122990704E1,-6.924059868E0,1.339780903E1
7.307199922E2,9.774347305E0,-5.467868328E0,1.120633888E1
7.307399922E2,7.535136700E0,-4.308854580E0,9.184339523E0
7.307599922E2,5.809396267E0,-3.218151808E0,7.076858044E0
7.307799922E2,4.886402607E0,-2.344344616E0,5.566547871E0
7.307999922E2,4.273362637E0,-1.561507940E0,4.324991226E0
7.308199922E2,3.686141491E0,-8.982757330E-1,3.245780945E0
7.308399922E2,3.509219646E0,-4.191289246E-1,2.434539318E0
7.308599922E2,3.392813683E0,-1.529415995E-1,2.060555458E0
7.308799922E2,3.413365364E0,-1.162624359E-1,2.408854246E0
7.308999922E2,3.431427240E0,-1.034007818E-1,3.537126541E0
7.309199922E2,3.648112059E0,-2.730922103E-1,5.275613785E0
7.309399938E2,3.967699766E0,-4.331206679E-1,7.120260239E0
7.309619938E2,4.509852409E0,-5.720226169E-1,8.684046745E0
7.309839938E2,4.511404037E0,-5.071781278E-1,9.369305611E0
7.310039938E2,4.738124847E0,-2.484415323E-1,9.807147980E0
7.310240063E2,5.206277847E0,1.855889410E-1,1.038505077E1
7.310459922E2,5.192946911E0,5.395285487E-1,1.126008415E1
7.310659938E2,4.833433628E0,8.763639927E-1,1.180946636E1
7.310879922E2,4.857729912E0,9.573646188E-1,1.212904453E1
7.311079922E2,5.527129173E0,7.905079126E-1,1.242821503E1
7.311279922E2,5.191165447E0,4.162654579E-1,1.221441269E1
7.311479922E2,3.642040491E0,5.982631445E-2,1.193319893E1
7.311679922E2,2.166896343E0,-1.269884557E-1,1.190791607E1
7.311879922E2,2.240819693E0,-3.797586858E-1,1.221407700E1
7.312079922E2,3.266696692E0,-7.580234408E-1,1.230176258E1
7.312279922E2,3.740796328E0,-6.524199843E-1,1.075381565E1
7.312479922E2,3.927908182E0,-3.147896528E-1,8.880764961E0
7.312679922E2,3.675195217E0,-5.838979036E-2,7.784421444E0
7.312879922E2,2.917277336E0,1.876862645E-1,7.296415806E0
7.313079922E2,2.292955875E0,3.401873112E-1,7.234406471E0
7.313279922E2,1.969058514E0,4.320863783E-1,7.152524471E0
7.313479953E2,1.697958231E0,5.882553458E-1,6.762384415E0
7.313699922E2,1.591914296E0,8.051221371E-1,6.354527473E0
7.313899922E2,1.940759063E0,9.357019067E-1,6.720016479E0
7.314099922E2,2.438561440E0,9.589064717E-1,7.729670525E0
7.314300109E2,2.973569870E0,9.833177924E-1,8.959686279E0
7.314519922E2,2.860668659E0,9.253685474E-1,9.939289093E0
7.314719922E2,2.624447346E0,9.133208990E-1,1.033644867E1
7.314919922E2,2.654662132E0,9.774376154E-1,1.042811775E1
7.315119922E2,3.107453585E0,9.949153066E-1,1.044914818E1
7.315319922E2,3.778117418E0,8.718724847E-1,1.073012161E1
