"Time (s)","Pressure (hPa)"
6.990645219E1,1.014608887E3
6.998645219E1,1.014603027E3
7.006645219E1,1.014587402E3
7.014645219E1,1.014580078E3
7.022645219E1,1.014585938E3
7.030645219E1,1.014576660E3
7.038645219E1,1.014591309E3
7.046645063E1,1.014593750E3
7.054645062E1,1.014586426E3
7.062645062E1,1.014587402E3
7.070645219E1,1.014604492E3
7.078645219E1,1.014599121E3
7.086645062E1,1.014593262E3
7.094645063E1,1.014595703E3
7.102645219E1,1.014590820E3
7.110645063E1,1.014588379E3
7.118645062E1,1.014579590E3
7.126645531E1,1.014583008E3
7.134645062E1,1.014595703E3
7.142645062E1,1.014608887E3
7.150645219E1,1.014611328E3
7.158645219E1,1.014603027E3
7.166645219E1,1.014600586E3
7.174645063E1,1.014600586E3
7.182645062E1,1.014602051E3
7.190645062E1,1.014610840E3
7.198645219E1,1.014605957E3
7.206645062E1,1.014606445E3
7.214645062E1,1.014601074E3
7.222645062E1,1.014611328E3
7.230645063E1,1.014600098E3
7.238645219E1,1.014600098E3
7.246645063E1,1.014604492E3
7.254645062E1,1.014613281E3
7.262645062E1,1.014620605E3
7.270645219E1,1.014603027E3
7.278645219E1,1.014589844E3
7.286645219E1,1.014594727E3
7.294645219E1,1.014606445E3
7.302645219E1,1.014612305E3
7.310645219E1,1.014611816E3
7.318645219E1,1.014618652E3
7.326645062E1,1.014608887E3
7.334645219E1,1.014586914E3
7.342645219E1,1.014590820E3
7.350645219E1,1.014596680E3
7.358645219E1,1.014587891E3
7.366645219E1,1.014587402E3
7.374645219E1,1.014599121E3
7.382645062E1,1.014590332E3
7.390645062E1,1.014597656E3
7.398645219E1,1.014587891E3
7.406645062E1,1.014582520E3
7.414645219E1,1.014594238E3
7.422645062E1,1.014593750E3
7.430645219E1,1.014584961E3
7.438645063E1,1.014574707E3
7.446645063E1,1.014582520E3
7.454645062E1,1.014588379E3
7.462645062E1,1.014588379E3
7.470645062E1,1.014593262E3
7.478645219E1,1.014590820E3
7.486645219E1,1.014574219E3
7.494645063E1,1.014558105E3
7.502645063E1,1.014562012E3
7.510645063E1,1.014569336E3
7.518645062E1,1.014565430E3
7.526645062E1,1.014571289E3
7.534645219E1,1.014583008E3
7.542645062E1,1.014593262E3
7.550645219E1,1.014593262E3
7.558645219E1,1.014622070E3
7.566645063E1,1.014605469E3
7.574645219E1,1.014586914E3
7.582645219E1,1.014594238E3
7.590645219E1,1.014595215E3
7.598645219E1,1.014615723E3
7.606645219E1,1.014614258E3
7.614645219E1,1.014595703E3
7.622645219E1,1.014610352E3
7.630645219E1,1.014581543E3
7.638645219E1,1.014590332E3
7.646645219E1,1.014582520E3
7.654645219E1,1.014588379E3
7.662645219E1,1.014605957E3
7.670645062E1,1.014605469E3
7.678645062E1,1.014602051E3
7.686645219E1,1.014601562E3
7.694645063E1,1.014605469E3
7.702645219E1,1.014611328E3
7.710645219E1,1.014622559E3
7.718645062E1,1.014620117E3
7.726645062E1,1.014608398E3
7.734645062E1,1.014596680E3
7.742645219E1,1.014592285E3
7.750645062E1,1.014593262E3
7.758645063E1,1.014618652E3
7.766645063E1,1.014608398E3
7.774645219E1,1.014612305E3
7.782645062E1,1.014607422E3
7.790645062E1,1.014605957E3
7.798645062E1,1.014608398E3
7.806645219E1,1.014616699E3
7.814645062E1,1.014629883E3
7.822645062E1,1.014622070E3
7.830645219E1,1.014618652E3
7.838645063E1,1.014612305E3
7.846645063E1,1.014597168E3
7.854645062E1,1.014602051E3
7.862645062E1,1.014599609E3
7.870645062E1,1.014605469E3
7.878645219E1,1.014612305E3
7.886645375E1,1.014595215E3
7.894645063E1,1.014591797E3
7.902645219E1,1.014583984E3
7.910645063E1,1.014592285E3
7.918645062E1,1.014595215E3
7.926645062E1,1.014592773E3
7.934645219E1,1.014585938E3
7.942645219E1,1.014591309E3
7.950645219E1,1.014585938E3
7.958645219E1,1.014570312E3
7.966645063E1,1.014562012E3
7.974645063E1,1.014579590E3
7.982645062E1,1.014561523E3
7.990645062E1,1.014566895E3
7.998645219E1,1.014579590E3
8.006645062E1,1.014570801E3
8.014645219E1,1.014573730E3
8.022645219E1,1.014578613E3
8.030645063E1,1.014573730E3
8.038645219E1,1.014580078E3
8.046645219E1,1.014587891E3
8.054645062E1,1.014579102E3
8.062645062E1,1.014575684E3
8.070645062E1,1.014579102E3
8.078645062E1,1.014586914E3
8.086645219E1,1.014596191E3
8.094645063E1,1.014597656E3
8.102645063E1,1.014586426E3
8.110645219E1,1.014585449E3
8.118645219E1,1.014576172E3
8.126645062E1,1.014573242E3
8.134645062E1,1.014575195E3
8.142645062E1,1.014558594E3
8.150645219E1,1.014571777E3
8.158645063E1,1.014554688E3
8.166645063E1,1.014555664E3
8.174645063E1,1.014546387E3
8.182645062E1,1.014553711E3
8.190645062E1,1.014539062E3
8.198645062E1,1.014558594E3
8.206645219E1,1.014558594E3
8.214645062E1,1.014557129E3
8.222645219E1,1.014554199E3
8.230645063E1,1.014561035E3
8.238645063E1,1.014564453E3
8.246645063E1,1.014571777E3
8.254645219E1,1.014588867E3
8.262645062E1,1.014587891E3
8.270645844E1,1.014583984E3
8.278645219E1,1.014575195E3
8.286645219E1,1.014579590E3
8.294646000E1,1.014587891E3
8.302645219E1,1.014579102E3
8.310645219E1,1.014579590E3
8.318645219E1,1.014573730E3
8.326645219E1,1.014559082E3
8.334645219E1,1.014550781E3
8.342645219E1,1.014562012E3
8.350645219E1,1.014560059E3
8.358645219E1,1.014578125E3
8.366645219E1,1.014583496E3
8.374645063E1,1.014593262E3
8.382645062E1,1.014583008E3
8.390645219E1,1.014579102E3
8.398645062E1,1.014593262E3
8.406645062E1,1.014583496E3
8.414645062E1,1.014583008E3
8.422645219E1,1.014593750E3
8.430645063E1,1.014591309E3
8.438645063E1,1.014592773E3
8.446645063E1,1.014583496E3
8.454645062E1,1.014583984E3
8.462645062E1,1.014594727E3
8.470645062E1,1.014593262E3
8.478645062E1,1.014587891E3
8.486645219E1,1.014591797E3
8.494645063E1,1.014581055E3
8.502645063E1,1.014578125E3
8.510645063E1,1.014589844E3
8.518645219E1,1.014587402E3
8.526645062E1,1.014586426E3
8.534645062E1,1.014583496E3
8.542645062E1,1.014576172E3
8.550645375E1,1.014563477E3
8.558645063E1,1.014578125E3
8.566645063E1,1.014576660E3
8.574645063E1,1.014572266E3
8.582645062E1,1.014581055E3
8.590645062E1,1.014582520E3
8.598645062E1,1.014574707E3
8.606645219E1,1.014586914E3
8.614645531E1,1.014583008E3
8.622645219E1,1.014583008E3
8.630645219E1,1.014578613E3
8.638645219E1,1.014579590E3
8.646645063E1,1.014583496E3
8.654645062E1,1.014573242E3
8.662645219E1,1.014568359E3
8.670645062E1,1.014580566E3
8.678645062E1,1.014589844E3
8.686645062E1,1.014588379E3
8.694645219E1,1.014582520E3
8.702645063E1,1.014561035E3
8.710645219E1,1.014569336E3
8.718645062E1,1.014565430E3
8.726645062E1,1.014569336E3
8.734645062E1,1.014574707E3
8.742645062E1,1.014570312E3
8.750645219E1,1.014570312E3
8.758645219E1,1.014574707E3
8.766645063E1,1.014572754E3
8.774645063E1,1.014581055E3
8.782645062E1,1.014568359E3
8.790645062E1,1.014584473E3
8.798645062E1,1.014592773E3
8.806645062E1,1.014593262E3
8.814645062E1,1.014600586E3
8.822645063E1,1.014593750E3
8.830645063E1,1.014586426E3
8.838645063E1,1.014583984E3
8.846645219E1,1.014589355E3
8.854645062E1,1.014585449E3
8.862645062E1,1.014590332E3
8.870645062E1,1.014586914E3
8.878645062E1,1.014586426E3
8.886645219E1,1.014579102E3
8.894645063E1,1.014588867E3
8.902645063E1,1.014585449E3
8.910645063E1,1.014589355E3
8.918645062E1,1.014590820E3
8.926645062E1,1.014589355E3
8.934645062E1,1.014585449E3
8.942645062E1,1.014585938E3
8.950645062E1,1.014588867E3
8.958645219E1,1.014583008E3
8.966645063E1,1.014586426E3
8.974645063E1,1.014583984E3
8.982645062E1,1.014583496E3
8.990645062E1,1.014595215E3
8.998645062E1,1.014603516E3
9.006645062E1,1.014597168E3
9.014645062E1,1.014595703E3
9.022645219E1,1.014598633E3
9.030645063E1,1.014592773E3
9.038645063E1,1.014578125E3
9.046645219E1,1.014587891E3
9.054645219E1,1.014570312E3
9.062645219E1,1.014582520E3
9.070645062E1,1.014583008E3
9.078645062E1,1.014588867E3
9.086645219E1,1.014574707E3
9.094645063E1,1.014577637E3
9.102645063E1,1.014575195E3
9.110645063E1,1.014573242E3
9.118645062E1,1.014574707E3
9.126645062E1,1.014578125E3
9.134645062E1,1.014571289E3
9.142645062E1,1.014575195E3
9.150645219E1,1.014566406E3
9.158645219E1,1.014553711E3
9.166645219E1,1.014558594E3
9.174645219E1,1.014564453E3
9.182645062E1,1.014565918E3
9.190645062E1,1.014561523E3
9.198645219E1,1.014558105E3
9.206645062E1,1.014548828E3
9.214645062E1,1.014561035E3
9.222645219E1,1.014569336E3
9.230645063E1,1.014577148E3
9.238645063E1,1.014563965E3
9.246645063E1,1.014562012E3
9.254645062E1,1.014566406E3
9.262645062E1,1.014563477E3
9.270645062E1,1.014568359E3
9.278645062E1,1.014581543E3
9.286645219E1,1.014573730E3
9.294645219E1,1.014575684E3
9.302645063E1,1.014570801E3
9.310645063E1,1.014571777E3
9.318645062E1,1.014571777E3
9.326645219E1,1.014571289E3
9.334645219E1,1.014578613E3
9.342645062E1,1.014579102E3
9.350645062E1,1.014584473E3
9.358645219E1,1.014577637E3
9.366645063E1,1.014570312E3
9.374645063E1,1.014566406E3
9.382645062E1,1.014569336E3
9.390645062E1,1.014571777E3
9.398645062E1,1.014571777E3
9.406645062E1,1.014564941E3
9.414645062E1,1.014575684E3
9.422645219E1,1.014570312E3
9.430645219E1,1.014566406E3
9.438645219E1,1.014563477E3
9.446645063E1,1.014569824E3
9.454645062E1,1.014582031E3
9.462645219E1,1.014571777E3
9.470645062E1,1.014575195E3
9.478645062E1,1.014582520E3
9.486645062E1,1.014588867E3
9.494645063E1,1.014582031E3
9.502645063E1,1.014597168E3
9.510645063E1,1.014598633E3
9.518645062E1,1.014584473E3
9.526645062E1,1.014579102E3
9.534645062E1,1.014578125E3
9.542645062E1,1.014578613E3
9.550645062E1,1.014578613E3
9.558645375E1,1.014591797E3
9.566645219E1,1.014582520E3
9.574645063E1,1.014568848E3
9.582645062E1,1.014575195E3
9.590645062E1,1.014567871E3
9.598645062E1,1.014571289E3
9.606645062E1,1.014583984E3
9.614645062E1,1.014585938E3
9.622645219E1,1.014571777E3
9.630645063E1,1.014571777E3
9.638645219E1,1.014562012E3
9.646645063E1,1.014557129E3
9.654645062E1,1.014569336E3
9.662645062E1,1.014580078E3
9.670645219E1,1.014578613E3
9.678645219E1,1.014574219E3
9.686645063E1,1.014570312E3
9.694645219E1,1.014575684E3
9.702645219E1,1.014586914E3
9.710645219E1,1.014584961E3
9.718645219E1,1.014583008E3
9.726645219E1,1.014579102E3
9.734645219E1,1.014574219E3
9.742645219E1,1.014564453E3
9.750645219E1,1.014550293E3
9.758645219E1,1.014553711E3
9.766645219E1,1.014552734E3
9.774645219E1,1.014558594E3
9.782645062E1,1.014571289E3
9.790645219E1,1.014568359E3
9.798645219E1,1.014571777E3
9.806645219E1,1.014560059E3
9.814645062E1,1.014578125E3
9.822645219E1,1.014572266E3
9.830645219E1,1.014592285E3
9.838645219E1,1.014592773E3
9.846645219E1,1.014590820E3
9.854645062E1,1.014586426E3
9.862645062E1,1.014582031E3
9.870645062E1,1.014571777E3
9.878645062E1,1.014569824E3
9.886645063E1,1.014575195E3
9.894645063E1,1.014588867E3
9.902645219E1,1.014591797E3
9.910645219E1,1.014579102E3
9.918645062E1,1.014575195E3
9.926645062E1,1.014587402E3
9.934645062E1,1.014592773E3
9.942645062E1,1.014588379E3
9.950645062E1,1.014585449E3
9.958645219E1,1.014590332E3
9.966645063E1,1.014583008E3
9.974645063E1,1.014571289E3
9.982645062E1,1.014576660E3
9.990645062E1,1.014574707E3
9.998645062E1,1.014573242E3
1.000664506E2,1.014585938E3
1.001464506E2,1.014577148E3
1.002264522E2,1.014570312E3
1.003064522E2,1.014578613E3
1.003864944E2,1.014570312E3
1.004664522E2,1.014585938E3
1.005464506E2,1.014585449E3
1.006264506E2,1.014590820E3
1.007064506E2,1.014586914E3
1.007864506E2,1.014584961E3
1.008664506E2,1.014573242E3
1.009464506E2,1.014576172E3
1.010264522E2,1.014577148E3
1.011064506E2,1.014574707E3
1.011864506E2,1.014581055E3
1.012664506E2,1.014580566E3
1.013464522E2,1.014578613E3
1.014264506E2,1.014580566E3
1.015064506E2,1.014576172E3
1.015864522E2,1.014585938E3
1.016664506E2,1.014583984E3
1.017464506E2,1.014585449E3
1.018264506E2,1.014575684E3
1.019064506E2,1.014577148E3
1.019864522E2,1.014576172E3
1.020664522E2,1.014584473E3
1.021464506E2,1.014587891E3
1.022264506E2,1.014589844E3
1.023064522E2,1.014596191E3
1.023864522E2,1.014583984E3
1.024664506E2,1.014572266E3
1.025464506E2,1.014572266E3
1.026264506E2,1.014563477E3
1.027064506E2,1.014572266E3
1.027864506E2,1.014569336E3
1.028664506E2,1.014581055E3
1.029464506E2,1.014582520E3
1.030264506E2,1.014575195E3
1.031064506E2,1.014574707E3
1.031864506E2,1.014573242E3
1.032664506E2,1.014570312E3
1.033464506E2,1.014579102E3
1.034264506E2,1.014576172E3
1.035064522E2,1.014577148E3
1.035864522E2,1.014580078E3
1.036664506E2,1.014575684E3
1.037464506E2,1.014562012E3
1.038264506E2,1.014560059E3
1.039064506E2,1.014565430E3
1.039864522E2,1.014572266E3
1.040664506E2,1.014559082E3
1.041464506E2,1.014545410E3
1.042264506E2,1.014560547E3
1.043064506E2,1.014558594E3
1.043864522E2,1.014568848E3
1.044664506E2,1.014565430E3
1.045464506E2,1.014559082E3
1.046264522E2,1.014567383E3
1.047064522E2,1.014571289E3
1.047864506E2,1.014568359E3
1.048664506E2,1.014563965E3
1.049464522E2,1.014561523E3
1.050264522E2,1.014559082E3
1.051064506E2,1.014562988E3
1.051864506E2,1.014568848E3
1.052664522E2,1.014572754E3
1.053464522E2,1.014562500E3
1.054264522E2,1.014575684E3
1.055064522E2,1.014562500E3
1.055864522E2,1.014573730E3
1.056664522E2,1.014575195E3
1.057464522E2,1.014552246E3
1.058264522E2,1.014551758E3
1.059064522E2,1.014540527E3
1.059864522E2,1.014546875E3
1.060664522E2,1.014545410E3
1.061464522E2,1.014537109E3
1.062264506E2,1.014555664E3
1.063064522E2,1.014547363E3
1.063864522E2,1.014550293E3
1.064664506E2,1.014545898E3
1.065464506E2,1.014553223E3
1.066264506E2,1.014557617E3
1.067064506E2,1.014558594E3
1.067864506E2,1.014558105E3
1.068664506E2,1.014574219E3
1.069464522E2,1.014561523E3
1.070264506E2,1.014556641E3
1.071064506E2,1.014549805E3
1.071864506E2,1.014553711E3
1.072664506E2,1.014563477E3
1.073464506E2,1.014564453E3
1.074264506E2,1.014557129E3
1.075064506E2,1.014550293E3
1.075864506E2,1.014548828E3
1.076664522E2,1.014560547E3
1.077464506E2,1.014552734E3
1.078264506E2,1.014545898E3
1.079064506E2,1.014550781E3
1.079864506E2,1.014550293E3
1.080664506E2,1.014554688E3
1.081464506E2,1.014561035E3
1.082264506E2,1.014563965E3
1.083064522E2,1.014553711E3
1.083864522E2,1.014562500E3
1.084664506E2,1.014555664E3
1.085464506E2,1.014552734E3
1.086264506E2,1.014558105E3
1.087064506E2,1.014565430E3
1.087864522E2,1.014553711E3
1.088664506E2,1.014543945E3
1.089464522E2,1.014550781E3
1.090264522E2,1.014553223E3
1.091064506E2,1.014553223E3
1.091864506E2,1.014545410E3
1.092664506E2,1.014552246E3
1.093464506E2,1.014548340E3
1.094264506E2,1.014553711E3
1.095064506E2,1.014557129E3
1.095864506E2,1.014539062E3
1.096664522E2,1.014559082E3
1.097464506E2,1.014551270E3
1.098264506E2,1.014547852E3
1.099064506E2,1.014545898E3
1.099864506E2,1.014533691E3
1.100664506E2,1.014529297E3
1.101464506E2,1.014531250E3
1.102264506E2,1.014532715E3
1.103064522E2,1.014541992E3
1.103864506E2,1.014548828E3
1.104664506E2,1.014541504E3
1.105464522E2,1.014542480E3
1.106264506E2,1.014548340E3
1.107064506E2,1.014556152E3
1.107864506E2,1.014552246E3
1.108664506E2,1.014548828E3
1.109464522E2,1.014554199E3
1.110264522E2,1.014551270E3
1.111064506E2,1.014547363E3
1.111864506E2,1.014567383E3
1.112664506E2,1.014572266E3
1.113464522E2,1.014555664E3
1.114264506E2,1.014552246E3
1.115064506E2,1.014542969E3
1.115864506E2,1.014543457E3
1.116664506E2,1.014550293E3
1.117464522E2,1.014560547E3
1.118264522E2,1.014563965E3
1.119064522E2,1.014559082E3
1.119864522E2,1.014572754E3
1.120664506E2,1.014564941E3
1.121464506E2,1.014558594E3
1.122264506E2,1.014560547E3
1.123064522E2,1.014561035E3
1.123864522E2,1.014555664E3
1.124664506E2,1.014557617E3
1.125464506E2,1.014561035E3
1.126264506E2,1.014560059E3
1.127064506E2,1.014548828E3
1.127864506E2,1.014548828E3
1.128664506E2,1.014547852E3
1.129464506E2,1.014550781E3
1.130264538E2,1.014560547E3
1.131064506E2,1.014556641E3
1.131864506E2,1.014549805E3
1.132664506E2,1.014556641E3
1.133464506E2,1.014547363E3
1.134264506E2,1.014542969E3
1.135064522E2,1.014540039E3
1.135864506E2,1.014543945E3
1.136664522E2,1.014549316E3
1.137464506E2,1.014550293E3
1.138264506E2,1.014546875E3
1.139064506E2,1.014544922E3
1.139864506E2,1.014547852E3
1.140664506E2,1.014551270E3
1.141464506E2,1.014556152E3
1.142264522E2,1.014559082E3
1.143064522E2,1.014553223E3
1.143864522E2,1.014550293E3
1.144664506E2,1.014558594E3
1.145464522E2,1.014542480E3
1.146264522E2,1.014541992E3
1.147064522E2,1.014549805E3
1.147864522E2,1.014552734E3
1.148664522E2,1.014546387E3
1.149464522E2,1.014546387E3
1.150264522E2,1.014548340E3
1.151064522E2,1.014545410E3
1.151864522E2,1.014542480E3
1.152664522E2,1.014547852E3
1.153464506E2,1.014552246E3
1.154264506E2,1.014548828E3
1.155064506E2,1.014552734E3
1.155864506E2,1.014550781E3
1.156664522E2,1.014564453E3
1.157464506E2,1.014576172E3
1.158264522E2,1.014569336E3
1.159064506E2,1.014554199E3
1.159864506E2,1.014542969E3
1.160664506E2,1.014545410E3
1.161464506E2,1.014559570E3
1.162264506E2,1.014567383E3
1.163064506E2,1.014570312E3
1.163864522E2,1.014575684E3
1.164664506E2,1.014564453E3
1.165464506E2,1.014563965E3
1.166264506E2,1.014548340E3
1.167064506E2,1.014558105E3
1.167864506E2,1.014560547E3
1.168664506E2,1.014550781E3
1.169464506E2,1.014546875E3
1.170264522E2,1.014553711E3
1.171064506E2,1.014568359E3
1.171864506E2,1.014567871E3
1.172664506E2,1.014561523E3
1.173464506E2,1.014572266E3
1.174264506E2,1.014560059E3
1.175064506E2,1.014554688E3
1.175864506E2,1.014554199E3
1.176664506E2,1.014557617E3
1.177464506E2,1.014557129E3
1.178264506E2,1.014557129E3
1.179064506E2,1.014553711E3
1.179864506E2,1.014562012E3
1.180664506E2,1.014555176E3
1.181464506E2,1.014559082E3
1.182264506E2,1.014555664E3
1.183064506E2,1.014559570E3
1.183864522E2,1.014551270E3
1.184664506E2,1.014560059E3
1.185464506E2,1.014564941E3
1.186264506E2,1.014562012E3
1.187064506E2,1.014553223E3
1.187864506E2,1.014547852E3
1.188664506E2,1.014556641E3
1.189464506E2,1.014558105E3
1.190264522E2,1.014554199E3
1.191064506E2,1.014558594E3
1.191864522E2,1.014564941E3
1.192664506E2,1.014559570E3
1.193464506E2,1.014570312E3
1.194264506E2,1.014570801E3
1.195064506E2,1.014561035E3
1.195864506E2,1.014556641E3
1.196664522E2,1.014567871E3
1.197464522E2,1.014583008E3
1.198264522E2,1.014574707E3
1.199064506E2,1.014578613E3
1.199864506E2,1.014583496E3
1.200664506E2,1.014580078E3
1.201464522E2,1.014574219E3
1.202264522E2,1.014567871E3
1.203064522E2,1.014568359E3
1.203864522E2,1.014563477E3
1.204664522E2,1.014569336E3
1.205464522E2,1.014574707E3
1.206264506E2,1.014562500E3
1.207064506E2,1.014553223E3
1.207864506E2,1.014555664E3
1.208664506E2,1.014564941E3
1.209464506E2,1.014565430E3
1.210264522E2,1.014561523E3
1.211064569E2,1.014558105E3
1.211864506E2,1.014561523E3
1.212664506E2,1.014566895E3
1.213464506E2,1.014578613E3
1.214264506E2,1.014556641E3
1.215064506E2,1.014566895E3
1.215864522E2,1.014561035E3
1.216664506E2,1.014561035E3
1.217464506E2,1.014558105E3
1.218264522E2,1.014564453E3
1.219064522E2,1.014551270E3
1.219864522E2,1.014548828E3
1.220664522E2,1.014564941E3
1.221464522E2,1.014554199E3
1.222264522E2,1.014556641E3
1.223064522E2,1.014560059E3
1.223864522E2,1.014555664E3
1.224664522E2,1.014556641E3
1.225464522E2,1.014565918E3
1.226264522E2,1.014572754E3
1.227064522E2,1.014581543E3
1.227864522E2,1.014579590E3
1.228664522E2,1.014574219E3
1.229464522E2,1.014569336E3
1.230264522E2,1.014557617E3
1.231064522E2,1.014560547E3
1.231864522E2,1.014564453E3
1.232664522E2,1.014561035E3
1.233464506E2,1.014569824E3
1.234264522E2,1.014569824E3
1.235064522E2,1.014578125E3
1.235864506E2,1.014564941E3
1.236664522E2,1.014564453E3
1.237464522E2,1.014557129E3
1.238264522E2,1.014556641E3
1.239064522E2,1.014562988E3
1.239864522E2,1.014568848E3
1.240664506E2,1.014582520E3
1.241464522E2,1.014573242E3
1.242264522E2,1.014569336E3
1.243064506E2,1.014566406E3
1.243864522E2,1.014577637E3
1.244664506E2,1.014575195E3
1.245464506E2,1.014570312E3
1.246264522E2,1.014577148E3
1.247064522E2,1.014558105E3
1.247864506E2,1.014559570E3
1.248664506E2,1.014563477E3
1.249464506E2,1.014560547E3
1.250264522E2,1.014564453E3
1.251064506E2,1.014558105E3
1.251864522E2,1.014554199E3
1.252664506E2,1.014566406E3
1.253464522E2,1.014574707E3
1.254264506E2,1.014566895E3
1.255064522E2,1.014560059E3
1.255864522E2,1.014565918E3
1.256664522E2,1.014560547E3
1.257464506E2,1.014549316E3
1.258264506E2,1.014559570E3
1.259064522E2,1.014571777E3
1.259864522E2,1.014577148E3
1.260664522E2,1.014576172E3
1.261464522E2,1.014576172E3
1.262264522E2,1.014557617E3
1.263064522E2,1.014554199E3
1.263864522E2,1.014554688E3
1.264664522E2,1.014566895E3
1.265464522E2,1.014581055E3
1.266264522E2,1.014575684E3
1.267064522E2,1.014569824E3
1.267864506E2,1.014554199E3
1.268664506E2,1.014550781E3
1.269464506E2,1.014554688E3
1.270264522E2,1.014558594E3
1.271064522E2,1.014570312E3
1.271864522E2,1.014574219E3
1.272664506E2,1.014570801E3
1.273464506E2,1.014559570E3
1.274264506E2,1.014566406E3
1.275064522E2,1.014575684E3
1.275864506E2,1.014571777E3
1.276664522E2,1.014570801E3
1.277464522E2,1.014577148E3
1.278264522E2,1.014575195E3
1.279064522E2,1.014571289E3
1.279864522E2,1.014566406E3
1.280664522E2,1.014572754E3
1.281464522E2,1.014568359E3
1.282264522E2,1.014561035E3
1.283064506E2,1.014561035E3
1.283864522E2,1.014554199E3
1.284664522E2,1.014559082E3
1.285464506E2,1.014570312E3
