"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.418319984E2,-2.458999902E-1,-1.368299961E0,6.838899612E0
2.418519984E2,-9.307000041E-1,-1.755800009E0,4.283100128E0
2.418719984E2,5.223000050E-1,-2.140799999E0,1.551800013E0
2.418919984E2,2.779399872E0,-1.831799984E0,-5.499999970E-3
2.419120000E2,3.363099813E0,-1.385100007E0,-3.689999878E-2
2.419320000E2,1.765999913E0,-7.827999592E-1,1.396999955E-1
2.419619984E2,-4.607999921E-1,-7.279999554E-2,-2.051499844E0
2.419819984E2,-9.039999843E-1,1.798999906E-1,-4.435999870E0
2.420020000E2,-8.810999990E-1,6.423999667E-1,-5.779200077E0
2.420320063E2,-9.122999907E-1,9.664999843E-1,-5.873699665E0
2.420619984E2,-1.226400018E0,1.218099952E0,-5.002899647E0
2.420820000E2,-1.199999928E0,1.311200023E0,-4.502900124E0
2.421120000E2,-1.244400024E0,1.327799916E0,-3.788100004E0
2.421420000E2,-7.565000057E-1,1.195500016E0,-1.879399896E0
2.421719984E2,-6.859999895E-1,9.122999907E-1,2.617399931E0
2.421919984E2,-7.085999846E-1,5.321999788E-1,4.882499695E0
2.422120000E2,-8.032000065E-1,3.285000026E-1,5.344199657E0
2.422320000E2,-4.922999740E-1,6.495999694E-1,4.573400021E0
2.422520000E2,-2.552999854E-1,8.731999993E-1,4.094299793E0
2.422720000E2,-3.042999804E-1,1.048200011E0,4.312999725E0
2.422920000E2,-1.675999910E-1,6.230999827E-1,4.827300072E0
2.423120000E2,-7.725999951E-1,-2.129999995E-1,5.074399948E0
2.423419984E2,-2.145499945E0,-1.480099916E0,3.378899813E0
2.423620000E2,-1.801299930E0,-2.014299870E0,1.149199963E0
2.423919984E2,9.989999980E-2,-1.946499944E0,1.214999914E0
2.424119984E2,1.659999974E-2,-1.498499990E0,2.009500027E0
2.424320000E2,-1.331399918E0,-9.402999878E-1,1.384999990E0
2.424619984E2,-2.137500048E0,-6.298999786E-1,-1.413599968E0
2.424819984E2,-1.800499916E0,-7.778999805E-1,-3.109599829E0
2.425020047E2,-1.308399916E0,-6.477000117E-1,-4.070399761E0
2.425319984E2,-9.009999782E-2,-1.516000032E-1,-4.736399651E0
2.425519984E2,3.093999922E-1,-1.147999987E-1,-5.678099632E0
2.425720000E2,1.856999993E-1,-3.629999980E-2,-6.358500004E0
2.425920000E2,-4.440999925E-1,1.198999956E-1,-5.392899990E0
2.426120000E2,-4.009999931E-1,6.969999522E-2,-3.779899836E0
2.426320000E2,2.270999998E-1,6.639999896E-2,-2.044999838E0
2.426520000E2,8.282999992E-1,2.082999945E-1,-1.491099954E0
2.426819984E2,1.337299943E0,8.256999850E-1,-1.001299977E0
2.427020000E2,9.039999843E-1,1.111599922E0,3.173999786E-1
2.427220000E2,4.257999957E-1,1.284799933E0,2.044800043E0
2.427520000E2,1.762000024E-1,1.662099957E0,3.544699907E0
2.427820000E2,2.789999917E-2,1.488799930E0,3.597199917E0
2.428020125E2,5.913000107E-1,7.861999869E-1,3.843099833E0
2.428320000E2,1.554399967E0,-1.050599933E0,5.710899830E0
2.428520156E2,1.026499987E0,-1.808099985E0,6.438699722E0
2.428819984E2,1.433999985E-1,-2.205899954E0,4.449699879E0
2.429020016E2,1.471399903E0,-2.449100018E0,2.210999966E0
2.429220016E2,2.605099916E0,-2.016499996E0,-5.013999939E-1
2.429519984E2,1.861899972E0,-8.672999740E-1,-2.473099947E0
2.429720000E2,3.813000023E-1,-2.088999897E-1,-2.296200037E0
2.430020203E2,-1.486199975E0,4.059000015E-1,-2.271399975E0
2.430319984E2,-2.005599976E0,7.888000011E-1,-3.929699898E0
2.430519984E2,-1.913499951E0,1.227800012E0,-5.139499664E0
2.430720000E2,-1.814999938E0,1.437699914E0,-5.908099651E0
2.430920000E2,-1.861899972E0,1.546999931E0,-6.014599800E0
2.431120000E2,-2.025300026E0,1.638299942E0,-5.820499897E0
2.431420000E2,-1.398199916E0,1.669199944E0,-4.065099716E0
2.431620000E2,-9.633999467E-1,1.719599962E0,-1.925300002E0
2.431920000E2,4.953999817E-1,8.642999530E-1,2.611199856E0
2.432120000E2,4.111000001E-1,7.357999682E-1,4.143799782E0
2.432320000E2,-5.022000074E-1,1.000200033E0,4.827899933E0
2.432520000E2,-8.482999802E-1,8.924999833E-1,4.974899769E0
2.432820000E2,-5.988000035E-1,6.389999986E-1,4.205699921E0
2.433020000E2,-4.075999856E-1,3.942999840E-1,3.400300026E0
2.433220000E2,3.249000013E-1,-4.628999829E-1,3.936899900E0
2.433519984E2,-2.139999904E-2,-2.625999928E0,6.138199806E0
2.433720000E2,-1.556199908E0,-3.161099911E0,6.097199917E0
2.433920000E2,-1.830399990E0,-3.225299835E0,3.957299948E0
2.434120000E2,-8.295999765E-1,-2.360899925E0,2.015799999E0
2.434320000E2,1.588999927E-1,-1.363699913E0,7.592999935E-1
2.434620047E2,-4.222999811E-1,-4.209999740E-2,-6.029999852E-1
2.434919984E2,-1.406499982E0,7.616999745E-1,-2.224099874E0
2.435120000E2,-1.503799915E0,1.105700016E0,-2.875900030E0
2.435420000E2,-1.180199981E0,1.379199982E0,-3.526999950E0
2.435620000E2,-7.888000011E-1,1.412299991E0,-4.170799732E0
2.435820000E2,-5.507999659E-1,1.414399981E0,-4.887199879E0
2.436120094E2,-2.280999869E-1,1.325999975E0,-5.459799767E0
2.436420000E2,-5.020000041E-2,1.384400010E0,-4.509599686E0
2.436620000E2,2.041999996E-1,1.188099980E0,-3.312299967E0
2.436919984E2,7.385999560E-1,7.907999754E-1,-7.633999586E-1
2.437120000E2,4.465000033E-1,5.701999664E-1,1.367699981E0
2.437320000E2,-1.129999980E-1,4.948999882E-1,3.042500019E0
2.437620000E2,2.119999938E-2,2.732000053E-1,3.234099865E0
2.437820000E2,5.837999582E-1,-8.159999549E-2,2.681099892E0
2.438020000E2,5.378000140E-1,-2.169999853E-2,2.348700047E0
2.438220000E2,3.341999948E-1,-8.669999987E-2,2.737699986E0
2.438519984E2,8.400999904E-1,-8.743999600E-1,4.674999714E0
2.438720000E2,8.452000022E-1,-1.402599931E0,5.585399628E0
2.439020000E2,9.727999568E-1,-2.069599867E0,4.121299744E0
2.439320000E2,1.703899980E0,-1.601799965E0,1.617699981E0
2.439620000E2,1.310799956E0,-8.327999711E-1,-6.890000105E-1
2.439920000E2,-3.621999919E-1,1.469999999E-1,-1.615899920E0
2.440120000E2,-1.418699980E0,6.468999982E-1,-1.183200002E0
2.440420000E2,-1.737299919E0,7.113999724E-1,-2.180899858E0
2.440620000E2,-1.814700007E0,1.061800003E0,-3.373199940E0
2.440820000E2,-1.867899895E0,1.250399947E0,-4.423899651E0
2.441119984E2,-1.725199938E0,1.300199986E0,-5.128599644E0
2.441319984E2,-1.638599992E0,1.358399987E0,-5.098499775E0
2.441520000E2,-1.495599985E0,1.274099946E0,-4.746099949E0
2.441819984E2,-6.729999781E-1,1.116599917E0,-2.421200037E0
2.442020078E2,3.348999918E-1,1.052799940E0,1.612999886E-1
2.442320000E2,1.158200026E0,4.010999799E-1,2.692299843E0
2.442620000E2,-2.026999891E-1,6.823999882E-1,3.791299820E0
2.442920000E2,-3.455999792E-1,1.167799950E0,4.026099682E0
2.443220203E2,2.992999852E-1,7.838000059E-1,3.356799841E0
2.443519984E2,-4.737999737E-1,-8.179999888E-2,3.732299805E0
2.443720031E2,-1.216699958E0,-8.423999548E-1,4.515599728E0
2.444020000E2,-1.771799922E0,-1.917999983E0,4.046299934E0
2.444220000E2,-9.769999981E-1,-2.081799984E0,3.229399920E0
2.444420000E2,1.393000036E-1,-1.965899944E0,2.600299835E0
2.444720000E2,-9.380999804E-1,-9.865999818E-1,1.830299973E0
2.445020000E2,-2.452399969E0,-1.268000007E-1,5.938999653E-1
2.445220156E2,-2.368499994E0,2.201999873E-1,-9.636999965E-1
2.445520000E2,-1.467199922E0,5.931999683E-1,-3.629299879E0
2.445720047E2,-8.326999545E-1,6.183999777E-1,-5.062900066E0
2.446019984E2,-9.387999773E-1,6.225000024E-1,-5.403699875E0
2.446220188E2,-9.220999479E-1,3.285999894E-1,-5.193399906E0
2.446520000E2,-6.270999908E-1,6.189999729E-2,-4.545700073E0
2.446720156E2,-1.403999925E-1,-2.429999970E-2,-3.512799978E0
2.447019984E2,2.372999936E-1,1.289999951E-2,-1.782099962E0
2.447220000E2,1.833999902E-1,2.075999975E-1,-1.024899960E0
2.447519984E2,6.114000082E-1,1.759999990E-1,8.574000001E-1
2.447720000E2,3.035999835E-1,1.926999986E-1,2.491999865E0
2.447920000E2,1.297999918E-1,1.401999891E-1,3.409299850E0
2.448220000E2,3.665999770E-1,1.720999926E-1,3.438499928E0
2.448519984E2,9.614999890E-1,-1.019999944E-2,3.353600025E0
2.448720094E2,1.232800007E0,-2.430999875E-1,4.034399986E0
2.449020000E2,1.166499972E0,-5.723999739E-1,4.316599846E0
2.449320000E2,1.520399928E0,-5.460999608E-1,1.707599998E0
2.449520000E2,2.517999887E0,-5.626999736E-1,3.669999912E-2
2.449720000E2,2.314899921E0,-3.592000008E-1,-8.284999728E-1
2.449920000E2,9.127999544E-1,-5.379999802E-2,-4.524999857E-1
2.450120000E2,-3.021000028E-1,-2.469999902E-2,-6.139999628E-1
2.450320063E2,-1.278499961E0,7.620000094E-2,-2.308599949E0
2.450619984E2,-1.462099910E0,2.219000012E-1,-4.804699898E0
2.450820000E2,-9.908999801E-1,4.874999821E-1,-4.922100067E0
2.451119984E2,-6.024000049E-1,6.916999817E-1,-4.267099857E0
2.451319984E2,-1.065899968E0,7.455999851E-1,-3.945400000E0
2.451520000E2,-1.534699917E0,5.713999867E-1,-4.183199883E0
2.451819984E2,-1.583400011E0,8.404999971E-1,-3.285300016E0
2.452019984E2,-1.295499921E0,1.060400009E0,-1.276399970E0
2.452220000E2,-4.781999886E-1,9.425999522E-1,1.099900007E0
2.452420000E2,2.152999938E-1,1.019899964E0,3.530599833E0
2.452620000E2,3.016999960E-1,9.758999944E-1,4.814300060E0
2.452920000E2,1.305999905E-1,1.330399990E0,5.160199642E0
2.453220000E2,9.657999873E-1,1.471899986E0,5.114299774E0
2.453420000E2,8.819999695E-1,1.241899967E0,4.691899776E0
2.453620000E2,2.072999924E-1,8.564999700E-1,4.453299999E0
2.453919984E2,-1.253799915E0,-7.329999804E-1,3.804899931E0
2.454119984E2,-2.457000017E0,-1.253600001E0,2.467999935E0
2.454320000E2,-2.603600025E0,-1.474499941E0,8.032000065E-1
2.454520000E2,-1.021799922E0,-1.754599929E0,-3.104999959E-1
2.454720000E2,8.689999580E-1,-1.975099921E0,-6.521999836E-1
2.455020000E2,4.291999936E-1,-1.860599995E0,-2.072999924E-1
2.455220000E2,-8.878999949E-1,-1.606799960E0,-7.876999974E-1
2.455420000E2,-1.470999956E0,-1.415799975E0,-2.536999941E0
2.455720000E2,-8.139999509E-1,-9.520999789E-1,-5.061100006E0
2.455920000E2,-3.328000009E-1,-5.000000000E-1,-6.054399967E0
2.456220000E2,-3.292999864E-1,4.889999703E-2,-5.691199780E0
2.456420000E2,-6.099999882E-3,-1.327999979E-1,-4.805399895E0
2.456620000E2,3.622999787E-1,1.187999994E-1,-4.039499760E0
2.456920281E2,2.264999896E-1,4.280000031E-1,-2.755499840E0
2.457220000E2,-2.402999997E-1,9.951999784E-1,-6.841999888E-1
2.457420062E2,-3.656999767E-1,1.068899989E0,7.245000005E-1
2.457719984E2,-1.153999925E0,1.595099926E0,2.117499828E0
2.457920000E2,-8.932999969E-1,1.697099924E0,3.238399982E0
2.458219984E2,-2.219999954E-2,1.021600008E0,5.133299828E0
2.458420000E2,-8.209999651E-2,7.610999942E-1,5.789299965E0
2.458620000E2,1.990000010E-1,3.576999903E-1,5.779900074E0
2.458919984E2,2.329599857E0,-1.475700021E0,6.020699978E0
2.459119984E2,2.499099970E0,-1.909099936E0,5.821599960E0
2.459320000E2,1.687299967E0,-1.608500004E0,4.071899891E0
2.459520000E2,1.679099917E0,-1.614599943E0,8.597999811E-1
2.459720000E2,2.582799911E0,-1.349900007E0,-2.489300013E0
2.460020000E2,2.398099899E0,-5.473999977E-1,-4.299099922E0
2.460220000E2,6.924999952E-1,-2.642999887E-1,-3.336799860E0
2.460420016E2,-9.653999805E-1,-2.269999869E-2,-2.228699923E0
2.460720000E2,-2.138399839E0,5.590999722E-1,-2.253499985E0
2.461020000E2,-1.985099912E0,9.393999577E-1,-3.559799910E0
2.461220000E2,-1.583400011E0,1.186499953E0,-4.498300076E0
2.461420000E2,-1.622499943E0,1.398299932E0,-5.048799992E0
2.461620000E2,-1.806599975E0,1.492499948E0,-5.225699902E0
2.461920000E2,-1.139099956E0,1.374300003E0,-3.272199869E0
2.462120000E2,-6.904000044E-1,1.226199985E0,-2.730999887E-1
2.462320031E2,-7.337999940E-1,9.563999772E-1,2.486500025E0
2.462620000E2,-5.622000098E-1,6.266999841E-1,4.361499786E0
2.462920000E2,8.515999913E-1,7.936999798E-1,4.834099770E0
2.463120000E2,1.473799944E0,9.774999619E-1,5.320899963E0
2.463320000E2,1.446799994E0,7.057999969E-1,5.327399731E0
2.463520063E2,3.790999949E-1,6.728999615E-1,4.489200115E0
2.463819984E2,-1.020699978E0,1.198999956E-1,3.145799875E0
2.464019984E2,-1.933399916E0,-3.921999931E-1,2.998699903E0
2.464220000E2,-2.378599882E0,-9.732999802E-1,2.419800043E0
2.464420000E2,-2.238199949E0,-1.269199967E0,9.417999983E-1
2.464719984E2,-4.041000009E-1,-1.410399914E0,-3.853999972E-1
2.464919984E2,6.502000093E-1,-1.067700028E0,-2.301999927E-1
2.465120000E2,3.862999976E-1,-8.907999992E-1,2.313999981E-1
2.465419984E2,-1.244899988E0,-5.616999865E-1,-6.129999757E-1
2.465620000E2,-1.587899923E0,-3.935000002E-1,-1.926299930E0
2.465820000E2,-1.345799923E0,-6.669999659E-2,-3.308099985E0
2.466120000E2,-8.776999712E-1,3.601000011E-1,-4.451900005E0
2.466320000E2,-1.678999960E-1,3.459999859E-1,-4.825399876E0
2.466520000E2,1.953999996E-1,4.177999794E-1,-5.051799774E0
2.466819984E2,-1.724999994E-1,6.036999822E-1,-4.885600090E0
2.467019984E2,-4.280999899E-1,5.324999690E-1,-4.364500046E0
2.467220313E2,-2.366999984E-1,5.820999742E-1,-3.245499849E0
2.467519984E2,3.037000000E-1,7.155999541E-1,-9.329999685E-1
2.467719984E2,4.860000014E-1,4.898999929E-1,1.018999934E0
2.467920000E2,8.125999570E-1,1.261999905E-1,2.580199957E0
2.468219984E2,3.455999792E-1,-5.945999622E-1,5.165800095E0
2.468419984E2,-1.755999923E-1,-5.422999859E-1,5.802700043E0
2.468620000E2,-5.126999617E-1,1.727000028E-1,5.137099743E0
2.468919984E2,1.098600030E0,3.940999806E-1,4.231100082E0
2.469120000E2,2.158499956E0,-1.827999949E-1,5.096499920E0
2.469320000E2,1.548499942E0,-7.486000061E-1,5.512000084E0
2.469520000E2,2.402999997E-1,-7.982999682E-1,3.468499899E0
2.469720000E2,3.316999972E-1,-7.784000039E-1,8.700999618E-1
2.469920016E2,1.159799933E0,-4.939999878E-1,-1.317600012E0
2.470220031E2,1.484200001E0,1.850000024E-2,-2.749399900E0
2.470519984E2,-1.206000000E-1,2.179999948E-1,-2.123100042E0
2.470720000E2,-1.266600013E0,2.547000051E-1,-2.244999886E0
2.471019984E2,-1.653399944E0,3.075999916E-1,-3.339699984E0
2.471220000E2,-1.624399900E0,6.760999560E-1,-3.996999979E0
2.471420000E2,-1.700599909E0,8.862999678E-1,-4.788300037E0
2.471620000E2,-1.744399905E0,9.936999679E-1,-5.391399860E0
2.471919984E2,-1.630800009E0,1.218899965E0,-5.130099773E0
2.472120000E2,-1.102599978E0,1.219799995E0,-3.205299854E0
2.472320016E2,-2.865999937E-1,1.277599931E0,-6.606000066E-1
2.472620000E2,2.259999961E-1,9.774999619E-1,2.908499956E0
2.472920000E2,-8.551999927E-1,9.106000066E-1,3.629299879E0
2.473219984E2,-2.525999844E-1,1.147499919E0,2.894399881E0
2.473419984E2,-2.705999911E-1,1.145099998E0,2.856799841E0
2.473620000E2,-7.145000100E-1,1.267799973E0,2.894399881E0
2.473919984E2,-6.311999559E-1,-8.109999448E-2,3.940299988E0
2.474119984E2,-1.112699986E0,-9.297999740E-1,5.259699821E0
2.474320000E2,-2.073099852E0,-1.309899926E0,5.803099632E0
2.474619984E2,-1.082999945E0,-1.693799973E0,4.646399975E0
2.474819984E2,1.111999974E-1,-1.644199967E0,3.509699821E0
2.475020000E2,-1.137999967E-1,-1.293099999E0,2.386899948E0
2.475319984E2,-1.422099948E0,-5.268999934E-1,-3.834999800E-1
2.475519984E2,-1.331599951E0,-2.549999952E-1,-2.308399916E0
2.475720000E2,-1.084200025E0,2.789999917E-2,-3.485999823E0
2.476019984E2,-6.518999934E-1,-4.449999705E-2,-4.034399986E0
2.476219984E2,-3.634999990E-1,-1.667999923E-1,-4.449500084E0
2.476420000E2,-2.960999906E-1,-1.375000030E-1,-5.126599789E0
2.476620000E2,-2.884999812E-1,-4.299999774E-2,-5.732800007E0
2.476919984E2,-4.772999883E-1,3.319999948E-2,-5.835399628E0
2.477119984E2,-2.978999913E-1,1.572999954E-1,-4.496699810E0
2.477320000E2,6.489999592E-2,4.463999867E-1,-2.711599827E0
2.477620000E2,8.980000019E-2,5.893999934E-1,4.151999950E-1
2.477920000E2,8.399999700E-3,3.689999878E-1,2.276099920E0
2.478219984E2,-7.675999999E-1,7.989000082E-1,2.615299940E0
2.478420000E2,4.104999900E-1,-2.236000001E-1,3.269699812E0
2.478620000E2,1.027099967E0,-2.819999866E-2,3.821999788E0
2.478919984E2,2.398999929E0,-4.167999923E-1,5.216399670E0
2.479120000E2,2.606199980E0,-1.086699963E0,6.582299709E0
2.479320000E2,1.697600007E0,-1.393399954E0,6.694200039E0
2.479619984E2,9.632999897E-1,-1.281999946E0,2.970899820E0
2.479819984E2,2.506000042E0,-1.514400005E0,-1.638000011E-1
2.480020000E2,3.215799809E0,-7.529000044E-1,-2.287699938E0
2.480220000E2,2.864599943E0,-4.172999859E-1,-3.204699993E0
2.480519984E2,2.990999818E-1,-3.639999777E-2,-3.165699959E0
2.480720000E2,-9.052999616E-1,-1.211999953E-1,-2.934199810E0
2.480920000E2,-1.584299922E0,1.890999973E-1,-3.284299850E0
2.481219984E2,-1.975499988E0,8.295999765E-1,-4.374700069E0
2.481420000E2,-1.898000002E0,1.076900005E0,-4.662300110E0
2.481719984E2,-1.821499944E0,1.165099978E0,-5.070300102E0
2.481919984E2,-1.826099992E0,1.212899923E0,-4.520299911E0
2.482120000E2,-1.346199989E0,1.157299995E0,-2.464999914E0
2.482320000E2,-6.557999849E-1,1.216599941E0,5.742999911E-1
2.482619984E2,-5.160999894E-1,1.088599920E0,3.506899834E0
2.482819984E2,-9.705999494E-1,1.106899977E0,3.834999800E0
2.483020000E2,-1.074599981E0,1.149600029E0,4.408999920E0
2.483319984E2,1.863999963E-1,8.792999983E-1,5.283499718E0
2.483519984E2,2.392999977E-1,9.181999564E-1,4.760499954E0
2.483720000E2,-5.731999874E-1,1.114699960E0,3.983599901E0
2.484020000E2,-6.617999673E-1,-5.759999901E-2,4.393700123E0
2.484320000E2,-1.779999956E-2,-1.342999935E0,4.265999794E0
2.484619984E2,1.573499918E0,-1.532799959E0,1.440199971E0
2.484820000E2,2.314599991E0,-1.369300008E0,1.290999949E-1
2.485020000E2,1.845499992E0,-1.116699934E0,-2.113999873E-1
2.485220000E2,1.437999904E-1,-7.243999839E-1,1.658999920E-1
2.485420000E2,-1.435299993E0,-2.832999825E-1,6.474999785E-1
2.485720000E2,-1.270999908E0,-6.448000073E-1,-4.924999774E-1
2.485920000E2,-9.089999795E-1,-3.364000022E-1,-1.712000012E0
2.486220000E2,-7.346999645E-1,-2.689999938E-1,-3.649299860E0
2.486420000E2,-1.137300014E0,-2.657999992E-1,-4.673099995E0
2.486620000E2,-1.654199958E0,-3.163999915E-1,-5.361399651E0
2.486919984E2,-1.863699913E0,-2.518999875E-1,-5.114999771E0
2.487119984E2,-1.525099993E0,-2.106999904E-1,-4.202300072E0
2.487320000E2,-9.003999829E-1,-2.388999909E-1,-3.089399815E0
2.487619984E2,-1.158999920E0,-2.703999877E-1,-1.730299950E0
2.487819984E2,-1.982999921E0,1.583999991E-1,-6.520999670E-1
2.488020000E2,-2.165699959E0,4.329999983E-1,1.748299956E0
2.488319984E2,-4.239999950E-1,-4.813999832E-1,3.600099802E0
2.488519984E2,1.073499918E0,-7.779999971E-1,2.984499931E0
2.488720000E2,1.002699971E0,-1.486999989E-1,2.111099958E0
2.489020000E2,7.972999811E-1,5.522999763E-1,2.724999905E0
2.489320000E2,1.556800008E0,1.179999951E-2,5.025799751E0
2.489619984E2,9.057999849E-1,-1.389999986E-1,5.147699833E0
2.489819984E2,1.159899950E0,-2.640999854E-1,3.172399998E0
2.490020000E2,2.539700031E0,-5.680999756E-1,8.106999993E-1
2.490220000E2,3.405999899E0,-3.795000017E-1,-7.601999640E-1
2.490420000E2,2.579799891E0,-1.287999898E-1,-1.073300004E0
2.490720000E2,-5.339999869E-2,2.299999893E-1,-1.486999989E0
2.491019984E2,-7.725999951E-1,9.049999714E-2,-3.043399811E0
2.491220000E2,-7.551999688E-1,3.885000050E-1,-4.002399921E0
2.491420000E2,-6.775999665E-1,4.950999916E-1,-4.344199657E0
2.491620000E2,-8.071999550E-1,4.671999812E-1,-4.602200031E0
2.491920000E2,-1.196399927E0,5.956999660E-1,-5.186299801E0
2.492120000E2,-1.529999971E0,7.698999643E-1,-4.747499943E0
2.492320000E2,-1.518000007E0,8.490999937E-1,-3.532500029E0
2.492619984E2,-5.633000135E-1,6.463999748E-1,-6.064999700E-1
2.492819984E2,-4.898999929E-1,6.496999860E-1,9.687999487E-1
2.493020000E2,-8.015999794E-1,7.515000105E-1,2.384099960E0
2.493319984E2,-3.206999898E-1,1.082999945E0,3.227399826E0
2.493519984E2,3.885999918E-1,1.433200002E0,3.832700014E0
2.493720000E2,1.221400023E0,1.480199933E0,4.243799686E0
2.494019984E2,6.365999579E-1,1.386999965E0,4.348199844E0
2.494219984E2,1.048000008E-1,2.549999952E-2,4.912499905E0
2.494420000E2,-1.453299999E0,-7.942000031E-1,5.287999630E0
2.494719984E2,-2.978999853E0,-1.169600010E0,3.988399982E0
2.494919984E2,-1.299799919E0,-1.344099998E0,2.403399944E0
2.495120000E2,9.364999533E-1,-1.352499962E0,7.822999954E-1
2.495420000E2,1.113600016E0,-1.205600023E0,-8.908999562E-1
2.495720000E2,-5.532999635E-1,-8.693000078E-1,-2.305799961E0
2.495920000E2,-1.325599909E0,-4.617999792E-1,-2.037999868E0
2.496219984E2,-7.718999982E-1,-6.103999615E-1,-2.296900034E0
2.496420000E2,-4.035999775E-1,-3.549999893E-1,-3.352399826E0
2.496620000E2,-1.446999907E-1,-2.850999832E-1,-4.502699852E0
2.496920000E2,-1.341999918E-1,-1.069999952E-2,-5.296199799E0
2.497120000E2,-2.789999917E-2,1.488000005E-1,-4.714099884E0
2.497320000E2,3.012000024E-1,2.100999951E-1,-3.950500011E0
2.497619984E2,3.172000051E-1,3.564999998E-1,-2.569900036E0
2.497819984E2,-3.504000008E-1,3.959999979E-1,-1.626899958E0
2.498020000E2,-8.628999591E-1,4.228999913E-1,-1.475999951E-1
2.498320000E2,-8.058999777E-1,3.953999877E-1,1.743299961E0
2.498620000E2,-6.751999855E-1,1.117599964E0,3.293599844E0
2.498919984E2,2.107999921E-1,6.380000114E-1,4.605400085E0
2.499119984E2,3.170000017E-1,9.580999613E-1,4.724499702E0
2.499320000E2,1.370100021E0,4.774999917E-1,4.709499836E0
2.499520000E2,2.273999929E0,-5.979999900E-2,4.757599831E0
2.499819984E2,1.459299922E0,-8.018999696E-1,3.870499849E0
2.500020000E2,4.479999840E-1,-8.251000047E-1,1.806399941E0
2.500220000E2,7.689999938E-1,-1.101699948E0,-5.770999789E-1
2.500420000E2,1.320799947E0,-1.073199987E0,-2.315399885E0
2.500720000E2,6.060999632E-1,-7.166000009E-1,-2.095099926E0
2.500920000E2,2.949999869E-1,-8.676999807E-1,-1.472100019E0
2.501220000E2,-1.036700010E0,-2.547000051E-1,-2.434799910E0
2.501520000E2,-1.856899977E0,2.115999907E-1,-3.990000010E0
2.501819984E2,-2.100600004E0,8.506000042E-1,-4.434799671E0
2.502019984E2,-2.055399895E0,1.407799959E0,-4.108500004E0
2.502220000E2,-1.845099926E0,1.566299915E0,-3.494799852E0
2.502519984E2,-1.135399938E0,1.482699990E0,-2.366699934E0
2.502720000E2,-8.457999825E-1,1.447199941E0,-9.064999819E-1
2.502920000E2,-5.631999969E-1,1.231499910E0,1.029099941E0
2.503219984E2,-3.414999843E-1,9.541999698E-1,2.741699934E0
2.503419984E2,-1.261999905E-1,1.076799989E0,3.096499920E0
2.503620000E2,4.593999982E-1,1.151399970E0,3.922699928E0
2.503919984E2,6.144999862E-1,1.070699930E0,4.627999783E0
2.504119984E2,-1.375000030E-1,1.269999981E0,4.203700066E0
2.504320000E2,-6.776999831E-1,9.675999880E-1,4.055299759E0
2.504619984E2,-8.048999906E-1,-5.457999706E-1,4.661200047E0
2.504819984E2,-1.444999933E0,-1.510100007E0,4.336400032E0
2.505020000E2,-1.650399923E0,-2.105200052E0,2.470099926E0
