"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.347998437E0,-9.596247673E-1,1.333311796E0,1.145104504E1
8.367998437E0,-6.680493355E-1,1.558816910E0,1.113723278E1
8.387998437E0,-6.286503077E-1,1.848773837E0,9.903327942E0
8.407998437E0,-5.443265438E-1,2.147225380E0,8.524669647E0
8.427998437E0,-2.938164473E-1,2.198786974E0,7.510917187E0
8.447998437E0,-2.043499053E-1,2.229988337E0,7.195437908E0
8.468000000E0,4.616978392E-2,2.044523716E0,6.960021019E0
8.489998437E0,1.024814099E-1,1.924009204E0,6.656369209E0
8.510000000E0,-2.412589043E-1,2.004109621E0,6.172108173E0
8.531998437E0,-2.991890311E-1,2.148068190E0,5.844725132E0
8.551998437E0,3.195780516E-2,2.142973423E0,5.924682140E0
8.571998437E0,8.015787601E-2,2.400579929E0,6.424035549E0
8.591998437E0,-1.662820876E-1,2.681419611E0,7.520743370E0
8.611998437E0,-5.191587210E-1,2.811089516E0,8.940619469E0
8.631998437E0,-7.894065976E-1,2.939054966E0,1.002574825E1
8.651998437E0,-5.616222620E-1,2.744789600E0,1.033195686E1
8.671998437E0,-5.171571374E-1,2.925925016E0,1.050491428E1
8.691998437E0,-7.489637733E-1,3.121684551E0,1.067527676E1
8.711998437E0,-1.650591373E0,4.055193424E0,1.102455139E1
8.731998437E0,-1.462723136E0,3.929890633E0,1.224215603E1
8.751998437E0,2.631993592E-1,2.266092777E0,1.324754906E1
8.771998437E0,8.104085922E-1,1.523047447E0,1.413219738E1
8.791998437E0,-1.946007088E-2,1.136747837E0,1.454331970E1
8.811998437E0,-5.960891843E-1,9.944364429E-1,1.379905891E1
8.831998437E0,5.558474660E-1,5.174826980E-1,1.207496452E1
8.851998437E0,1.466486812E0,8.007551432E-1,1.122933292E1
8.871998437E0,1.183089972E0,1.063427687E0,1.071287537E1
8.891998437E0,3.183905482E-1,1.369062066E0,9.635636330E0
8.911998437E0,-2.592920661E-1,1.598282814E0,8.061717987E0
8.931998437E0,-7.382377386E-1,1.767246485E0,6.787743568E0
8.951998437E0,-1.026528358E0,1.937914848E0,6.155779839E0
8.971998437E0,-1.250759602E0,2.188329220E0,6.346032619E0
8.991998437E0,-1.175409436E0,2.272298574E0,6.463367462E0
9.011998437E0,-9.447232485E-1,2.345723867E0,6.217100143E0
9.031998437E0,-6.092764139E-1,2.424531460E0,5.891383171E0
9.051998437E0,-5.810248256E-1,2.602133274E0,6.233084202E0
9.071998437E0,-8.735388517E-1,2.749079943E0,6.790013790E0
9.091998437E0,-9.354624748E-1,2.756980658E0,7.335479259E0
9.111998437E0,-7.289865017E-1,2.834102869E0,7.744773388E0
9.131998437E0,-5.900653601E-1,3.063907623E0,8.635664940E0
9.151998437E0,-5.078389049E-1,3.144908428E0,9.698498726E0
9.171998437E0,-8.363713026E-1,3.250004292E0,1.066087341E1
9.191998437E0,-1.029209852E0,3.293147802E0,1.160021400E1
9.211998437E0,-8.971552849E-1,3.391712427E0,1.254183388E1
9.231998437E0,-7.264678478E-1,3.504029036E0,1.313646793E1
9.251998437E0,-1.247733355E0,3.733527660E0,1.251976013E1
9.271998437E0,-1.689310431E0,3.558569193E0,1.178410721E1
9.291998437E0,-2.006120682E0,2.931201935E0,1.194674110E1
9.312000000E0,-2.597718477E0,2.278379917E0,1.264825153E1
9.333998437E0,-3.075380802E0,1.742212653E0,1.278674221E1
9.354001562E0,-2.215421915E0,1.278771877E0,1.244007111E1
9.375998437E0,-8.610603213E-1,1.102577806E0,1.242487240E1
9.395998437E0,-3.603464961E-1,1.175495625E0,1.166784477E1
9.415998437E0,-3.708426952E-1,1.279786944E0,1.027713013E1
9.435998437E0,1.046457663E-1,1.132112622E0,8.941778183E0
9.455998437E0,2.300636321E-1,1.295023680E0,7.873303890E0
9.475998437E0,2.106897591E-4,1.370412350E0,7.508340836E0
9.495998437E0,-1.608520448E-1,1.454697728E0,6.787935734E0
9.515998437E0,-2.333963662E-1,1.530929208E0,6.426650524E0
9.535998437E0,2.882618923E-3,1.605264425E0,6.117960930E0
9.556000000E0,1.639357805E-1,1.810859203E0,5.640997410E0
9.577998437E0,-8.995494992E-2,2.088634491E0,5.248329639E0
9.598000000E0,-3.236673176E-1,2.343808651E0,5.106315136E0
9.619998437E0,-7.488775849E-1,2.960890055E0,5.734209061E0
9.640000000E0,-9.103903770E-1,3.110269070E0,7.011812687E0
9.661998437E0,-1.235072851E0,3.275851965E0,8.707203865E0
9.681998437E0,-1.001551986E0,3.190043926E0,9.723399162E0
9.701998437E0,-8.269093633E-1,3.213459253E0,1.045845699E1
9.721998437E0,-1.120879054E0,3.560273647E0,1.163536072E1
9.742000000E0,-1.705016375E0,3.874958038E0,1.275283051E1
9.763998437E0,-2.285035610E0,4.563444138E0,1.296472645E1
9.783998437E0,-6.221093535E-1,3.737923384E0,1.261179256E1
9.803998437E0,1.070916891E0,2.986795425E0,1.271319103E1
9.823998437E0,1.209665656E0,2.375546217E0,1.335478973E1
9.844000000E0,1.750065684E-1,1.978664041E0,1.387254143E1
9.865998437E0,1.076241508E-1,1.674351454E0,1.313078785E1
9.885998437E0,1.596578240E0,1.389479756E0,1.182780647E1
9.905998437E0,2.407877445E0,1.586781144E0,1.083534241E1
9.925998437E0,1.970590830E0,1.853715420E0,1.009217262E1
9.946000000E0,1.104933739E0,2.017258644E0,8.826990128E0
9.968000000E0,1.939303428E-1,2.223533392E0,7.461146355E0
9.989998437E0,-3.581438363E-1,2.419436455E0,6.840062141E0
1.000999844E1,-6.515963674E-1,2.687568188E0,6.784956932E0
1.002999844E1,-7.198598385E-1,2.684340477E0,6.495564938E0
1.004999844E1,-8.694974184E-1,2.861693621E0,5.991173744E0
1.006999844E1,-1.029497147E0,3.138817549E0,5.706177711E0
1.008999844E1,-9.025949240E-1,3.194219589E0,5.904637814E0
1.010999844E1,-8.553333879E-1,3.342056751E0,6.399767876E0
1.012999844E1,-7.521815896E-1,3.315777779E0,7.067999363E0
1.014999844E1,-7.372513413E-1,3.334012032E0,7.846765995E0
1.016999844E1,-7.872996926E-1,3.494164944E0,8.479486465E0
1.018999844E1,-9.407775998E-1,3.635499477E0,9.107140541E0
1.020999844E1,-1.113744259E0,3.648964643E0,9.741815567E0
1.022999844E1,-1.126538992E0,3.571823359E0,1.034422493E1
1.024999844E1,-9.251961708E-1,3.624246836E0,1.111822224E1
1.026999844E1,-1.066722155E0,3.664996147E0,1.188184834E1
1.028999844E1,-1.528372169E0,3.910880566E0,1.161206913E1
1.030999844E1,-1.300290942E0,4.193243027E0,1.127173901E1
1.032999844E1,-4.342603087E-1,3.271734238E0,1.192099762E1
1.034999844E1,-1.193691492E0,2.664985895E0,1.319013596E1
1.036999844E1,-2.027620792E0,2.132525206E0,1.197739601E1
1.038999844E1,-2.954061747E0,2.134680033E0,1.088170433E1
1.040999844E1,-2.765820026E0,2.063495398E0,1.005334854E1
1.043000000E1,-1.770205736E0,1.789598703E0,9.780755043E0
1.045000156E1,-1.633554220E0,2.158382416E0,9.714654922E0
1.047199844E1,-1.776976585E0,2.237036705E0,9.450881958E0
1.049199844E1,-1.827896357E0,1.914365411E0,9.560124397E0
1.051199844E1,-1.992684484E0,1.961933374E0,1.002208042E1
1.053199844E1,-1.724227428E0,1.906598687E0,9.480665207E0
1.055199844E1,-1.192274213E0,2.092427015E0,7.928982735E0
1.057199844E1,-6.956496835E-1,2.259101868E0,6.686076164E0
1.059200469E1,-6.856323481E-1,2.398779392E0,6.591093540E0
1.061400312E1,-6.986567974E-1,2.468201637E0,6.965077400E0
1.063599844E1,-6.168516874E-1,2.545074701E0,7.167866230E0
1.065600000E1,-1.950316727E-1,2.635163784E0,6.822775841E0
1.067799844E1,-3.674620688E-1,2.978894472E0,6.661894798E0
1.069800938E1,-9.550566673E-1,3.162414789E0,7.131608486E0
1.071999844E1,-1.442391634E0,3.463260651E0,7.789056301E0
1.073999844E1,-1.247379065E0,3.536590338E0,8.352028847E0
1.075999844E1,-8.689898849E-1,3.569419384E0,9.354088783E0
1.077999844E1,-7.532541752E-1,3.616096973E0,9.875258446E0
1.079999844E1,-9.151405096E-1,4.132650852E0,9.679948807E0
1.081999844E1,-1.562465549E0,5.190447330E0,9.665641785E0
1.084000156E1,-1.501241088E0,5.006926537E0,1.080576992E1
1.086199844E1,6.494990736E-2,3.108669758E0,1.183007622E1
1.088200781E1,6.997581124E-1,2.099245548E0,1.310901070E1
1.090400000E1,-1.669141650E-1,1.511449933E0,1.442848396E1
1.092400156E1,-2.056810707E-1,1.265230179E0,1.359922886E1
1.094599844E1,9.121525288E-1,1.188855171E0,1.119458771E1
1.096599844E1,1.279882789E0,1.685441375E0,1.006139374E1
1.098599844E1,7.652634978E-1,1.984314322E0,1.002955914E1
1.100600313E1,-4.549557865E-1,2.281731606E0,1.022412205E1
1.102799844E1,-8.966476917E-1,2.247628689E0,9.028563499E0
1.104799844E1,-1.099522710E0,2.409275532E0,7.370645523E0
1.106799844E1,-1.419263721E0,2.473076105E0,6.468654156E0
1.108799844E1,-1.278484464E0,2.572971821E0,6.607383728E0
1.110799844E1,-9.383738637E-1,2.603809357E0,7.079232693E0
1.112799844E1,-7.553323507E-1,2.666355371E0,7.060472012E0
1.114800781E1,-9.719309807E-1,2.664238930E0,6.700470448E0
1.116999844E1,-1.380554199E0,2.700669289E0,6.512247562E0
1.118999844E1,-1.395130038E0,2.751340151E0,6.843892574E0
1.121000000E1,-1.258995771E0,3.047933578E0,7.796689034E0
1.123000313E1,-1.163716078E0,3.302561760E0,8.792935371E0
1.125199844E1,-1.722905874E0,3.604413033E0,8.550527573E0
1.127200156E1,-1.703895926E0,4.067135811E0,9.223077774E0
1.129399844E1,-1.249294400E0,3.928655148E0,9.298332214E0
1.131400625E1,-9.027768373E-1,4.094611645E0,1.036158752E1
1.133600000E1,-1.081575751E0,3.847376823E0,1.130383968E1
1.135600000E1,-2.174117088E0,4.317166805E0,1.116081047E1
1.137600000E1,-2.303806067E0,4.286588192E0,1.122149944E1
1.139600625E1,-1.276004195E0,3.201631784E0,1.196791458E1
1.141800000E1,-1.811778545E0,2.510780334E0,1.316288948E1
1.144000000E1,-3.169300556E0,2.467119455E0,1.320053577E1
1.146200469E1,-3.253385067E0,2.384758949E0,1.167346668E1
1.148400000E1,-1.844272733E0,2.462618351E0,1.045502853E1
1.150400781E1,-7.615572214E-1,2.141795397E0,9.965318680E0
1.152600000E1,-1.190674782E0,1.983327985E0,9.820555687E0
1.154600000E1,-1.669314146E0,1.818827152E0,9.426029205E0
1.156600000E1,-1.761174798E0,1.743045926E0,8.579640388E0
1.158600469E1,-1.237419248E0,1.777072310E0,7.849227428E0
1.160799844E1,-5.258529186E-1,1.952921629E0,7.449568272E0
1.162800000E1,-4.167155921E-1,2.000518322E0,7.017434120E0
1.165000000E1,-5.668032765E-1,2.074403286E0,6.341234684E0
1.167000469E1,-6.505716443E-1,2.125486135E0,5.765869617E0
1.169199844E1,-5.731144547E-1,2.397275925E0,5.559393883E0
1.171200312E1,-3.240695894E-1,2.599490166E0,6.062396526E0
1.173399844E1,-5.196854472E-1,2.884160757E0,6.744964123E0
1.175400000E1,-8.435155749E-1,3.197887182E0,7.328431129E0
1.177401094E1,-1.006943822E0,3.576898813E0,7.577782154E0
1.179599844E1,-7.453532815E-1,3.779065371E0,8.046059608E0
1.181600000E1,-6.542299986E-1,3.629571438E0,8.641305923E0
1.183600625E1,-1.005325317E0,3.465348482E0,9.724069595E0
1.185800000E1,-1.661623955E0,3.634608984E0,1.102203274E1
1.187800000E1,-2.247226477E0,4.038012505E0,1.162787151E1
1.190000000E1,-2.628593922E0,4.607248306E0,1.185596180E1
1.192200000E1,-1.113514543E0,3.537413836E0,1.277662849E1
1.194200000E1,8.524507284E-1,2.709230661E0,1.391932297E1
1.196200000E1,2.552209377E0,9.269678593E-1,1.476164246E1
1.198400000E1,1.840480328E0,-5.521029234E-2,1.426469231E1
1.200400000E1,3.440755010E-1,7.431985140E-1,1.259132671E1
1.202600000E1,-1.232630759E-1,1.453309178E0,9.860126495E0
1.204600000E1,-4.486925602E-1,2.316236734E0,7.895071983E0
1.206600000E1,-6.413012743E-1,2.825177193E0,7.522074223E0
1.208600000E1,-3.406565785E-1,2.712745428E0,8.501436234E0
1.210799844E1,-6.412150860E-1,2.508366585E0,8.988063812E0
1.212800000E1,-1.209205985E0,2.423899412E0,8.769299507E0
1.215000000E1,-1.734704494E0,2.401001215E0,8.208118439E0
1.217199844E1,-1.810543180E0,2.218553543E0,7.373183727E0
1.219199844E1,-1.475575209E0,2.203517914E0,6.222042084E0
1.221200312E1,-1.214626431E0,2.456403017E0,5.535585880E0
1.223399844E1,-8.583787680E-1,2.483677626E0,5.538392067E0
1.225400781E1,-9.793146849E-1,2.714450121E0,5.929240704E0
1.227600000E1,-1.132993698E0,2.802010775E0,6.718694687E0
1.229600000E1,-1.110085964E0,3.038586617E0,7.804168224E0
1.231799844E1,-1.166962624E0,3.275316000E0,9.199633598E0
1.233800000E1,-1.217106819E0,3.549691439E0,1.022770405E1
1.235800000E1,-1.389747977E0,3.597613811E0,1.073627090E1
1.237800000E1,-1.138720632E0,3.587012291E0,1.065503025E1
1.239800000E1,-8.347144723E-1,3.397400856E0,1.099269962E1
1.241800000E1,-1.331607103E0,3.530288935E0,1.145062447E1
1.244000000E1,-1.390284181E0,2.838086605E0,1.247697067E1
1.246000000E1,-8.154938221E-1,1.860524535E0,1.338842392E1
1.248000000E1,-1.420815110E0,1.773423433E0,1.351033688E1
1.250000000E1,-2.221943617E0,1.675567746E0,1.276012802E1
1.252000000E1,-2.068829536E0,1.713884473E0,1.196173859E1
1.254200000E1,-3.455215991E-1,1.548694253E0,1.168111801E1
1.256400000E1,7.964742780E-1,1.604929209E0,1.175067520E1
1.258400312E1,5.447574854E-1,1.550714850E0,1.107873726E1
1.260600000E1,-4.091594815E-1,1.696655869E0,9.909476280E0
1.262800000E1,-6.579170823E-1,1.674188614E0,8.243178368E0
1.265000000E1,-6.064417362E-1,1.778939724E0,6.752884388E0
1.267199844E1,-3.934152126E-1,1.637624383E0,6.051795006E0
1.269199844E1,-3.063524663E-1,1.551251173E0,6.116246700E0
1.271199844E1,-2.641187310E-1,1.516037226E0,6.187603474E0
1.273199844E1,-2.296805531E-1,1.539337635E0,6.044717789E0
1.275199844E1,-2.426858693E-1,1.635986686E0,5.817747593E0
1.277199844E1,-2.862986326E-1,1.844473839E0,5.829632282E0
1.279199844E1,-3.685730100E-1,2.209790707E0,6.404546738E0
1.281200000E1,-2.689454556E-1,2.304850101E0,7.200743675E0
1.283400312E1,-4.117835462E-1,2.560091019E0,7.942227840E0
1.285400312E1,-7.472303510E-1,2.620463371E0,8.596840858E0
1.287599844E1,-8.679555655E-1,2.661289215E0,9.783330917E0
1.289599844E1,-9.063681364E-1,2.927783012E0,1.124088287E1
1.291599844E1,-7.155789733E-1,3.152177334E0,1.223363304E1
1.293599844E1,-8.530636430E-1,3.306804419E0,1.265130711E1
1.295600000E1,-1.503903389E0,3.452151537E0,1.246883965E1
1.297799844E1,-7.228573561E-1,2.414399147E0,1.210727692E1
1.299799844E1,1.314617753E0,1.107969522E0,1.251840878E1
1.301799844E1,2.481168747E0,6.567773968E-2,1.385221863E1
1.303799844E1,1.629579782E0,-3.511814773E-2,1.468104362E1
1.305800000E1,1.447381139E0,2.247006297E-1,1.359467030E1
1.308000000E1,2.588103294E0,5.414056182E-1,1.151431942E1
1.310199844E1,3.036125422E0,7.782688141E-1,9.773256302E0
1.312199844E1,2.155499697E0,9.870240092E-1,8.908556938E0
1.314199844E1,8.645557761E-1,9.237788320E-1,8.749733925E0
1.316199844E1,-1.436616778E-1,1.078951836E0,8.697110176E0
1.318199844E1,-9.104287028E-1,1.273313165E0,8.479477882E0
1.320200313E1,-1.206476569E0,1.404793143E0,7.643086910E0
1.322399844E1,-1.196698666E0,1.644002557E0,6.229770660E0
1.324399844E1,-1.203555703E0,2.109693766E0,5.447115421E0
1.326399844E1,-1.332401991E0,2.342075109E0,5.482262135E0
1.328401094E1,-1.250606418E0,2.317874432E0,5.906562328E0
1.330401094E1,-9.264602661E-1,2.380449533E0,6.465761662E0
1.332599844E1,-5.478125215E-1,2.395571232E0,7.100130081E0
1.334599844E1,-2.497343868E-1,2.328054667E0,7.923888206E0
1.336599844E1,-3.851312995E-1,2.288090467E0,9.492568970E0
1.338599844E1,-3.083156943E-1,2.029152870E0,1.119255733E1
1.340599844E1,-2.373515815E-1,1.753379226E0,1.230183029E1
1.342599844E1,-7.852981798E-4,1.507456422E0,1.276998234E1
1.344599844E1,8.261144757E-1,1.534673691E0,1.276399708E1
1.346599844E1,1.564878941E0,1.714047313E0,1.314794064E1
1.348599844E1,1.620788336E0,1.409045219E0,1.371342182E1
1.350599844E1,8.068555593E-1,8.077366352E-1,1.433494759E1
1.352599844E1,-1.563413739E-1,3.734858930E-1,1.451943588E1
1.354599844E1,-4.378899336E-1,-1.755237132E-1,1.406610775E1
1.356599844E1,-1.721431017E-1,-2.438925356E-1,1.318077946E1
1.358599844E1,5.718119740E-1,-1.330409944E-1,1.225709629E1
1.360599844E1,7.948079109E-1,6.184701994E-2,1.159997463E1
1.362599844E1,2.502228022E-1,8.657433093E-3,1.108084488E1
1.364599844E1,-5.240045786E-1,2.302264422E-2,1.033553886E1
1.366600000E1,-8.886414766E-1,1.958744377E-1,8.972989082E0
1.368799844E1,-9.703412652E-1,5.132306814E-1,7.680618286E0
1.370800000E1,-1.125935555E0,8.226860166E-1,7.197707653E0
1.372999844E1,-8.490509391E-1,6.828263402E-1,6.509077549E0
1.374999844E1,-5.314649343E-1,8.502193689E-1,5.955097675E0
1.376999844E1,-1.725836396E-1,9.581020474E-1,5.484714031E0
1.378999844E1,-4.776911065E-2,9.971849918E-1,5.238781452E0
1.381000000E1,2.853888553E-3,1.094686508E0,5.015440941E0
1.383000000E1,2.564860582E-1,1.210192442E0,5.325489521E0
1.385000000E1,5.072643161E-1,1.340829611E0,6.040618420E0
1.387199844E1,5.695135593E-1,1.401115656E0,7.409709454E0
1.389199844E1,4.297017455E-1,1.459333062E0,8.997755051E0
1.391199844E1,6.478805542E-1,1.442228794E0,1.029580498E1
1.393199844E1,1.030282497E0,1.529971600E0,1.167733574E1
1.395199844E1,1.321359873E0,1.398434043E0,1.290363693E1
1.397199844E1,1.076509595E0,1.046591759E0,1.357795811E1
1.399199844E1,6.876243353E-1,1.277967453E0,1.297677422E1
1.401199844E1,1.018809438E0,1.546309590E0,1.257621479E1
1.403199844E1,2.054608107E0,1.259091496E0,1.354017735E1
1.405199844E1,2.376312256E0,6.029748917E-1,1.485840607E1
1.407199844E1,1.326157928E0,-2.728432417E-1,1.524948406E1
1.409199844E1,2.997923493E-1,-5.816760659E-1,1.398048115E1
1.411199844E1,1.140645623E0,-6.142085195E-1,1.255982876E1
1.413199844E1,2.889111757E0,-4.914721251E-1,1.246246147E1
1.415199844E1,2.807278156E0,8.079952002E-2,1.322109795E1
1.417199844E1,1.787127972E0,4.840979874E-1,1.123468685E1
1.419199844E1,1.087168694E0,8.249461651E-1,8.149431229E0
1.421199844E1,5.979949832E-1,8.989748359E-1,6.270462036E0
1.423199844E1,-8.804916590E-2,1.153468847E0,6.245294571E0
1.425199844E1,-5.105491281E-1,1.336395502E0,6.425702095E0
1.427199844E1,-8.229062557E-1,1.518048286E0,6.139796257E0
1.429199844E1,-9.510343671E-1,1.548521757E0,5.390305519E0
1.431200000E1,-7.033398151E-1,1.488934994E0,4.330335140E0
1.433200000E1,-2.389988005E-1,1.670166373E0,3.689819098E0
1.435200000E1,2.067728490E-1,2.006925106E0,4.022440910E0
1.437399844E1,4.967393875E-1,2.156859636E0,5.557334900E0
1.439399844E1,3.506164849E-1,2.304869175E0,7.563196659E0
1.441400312E1,4.712076187E-1,2.336492062E0,8.986061096E0
1.443599844E1,3.255539536E-1,2.567149162E0,9.679977417E0
1.445600000E1,2.545610964E-1,2.903707027E0,9.831933022E0
1.447799844E1,6.550056934E-1,3.084009409E0,1.066294098E1
1.449799844E1,5.730378628E-1,2.994772911E0,1.287837315E1
1.451799844E1,-6.588938832E-1,2.921165466E0,1.515068054E1
1.453799844E1,-1.233780026E0,2.291490555E0,1.680621338E1
1.455799844E1,3.924096823E-1,8.879136443E-1,1.709397888E1
1.457799844E1,1.346336126E0,1.083136797E-1,1.607808876E1
1.459799844E1,1.933940500E-1,1.336826533E-1,1.393362236E1
1.461799844E1,-1.048583746E0,6.028791666E-1,1.143649769E1
1.463799844E1,-7.958422303E-1,6.879786253E-1,9.977423668E0
1.465799844E1,1.308574826E-1,6.057904959E-1,9.842668533E0
1.467799844E1,4.252293706E-1,4.584321678E-1,1.025793839E1
1.469799844E1,-2.162155658E-1,3.428496718E-1,1.062152195E1
1.471799844E1,-7.956889868E-1,2.998306453E-1,1.076795101E1
1.473799844E1,-9.947333336E-1,3.125295043E-1,1.030910683E1
1.475800000E1,-8.856918216E-1,4.522551298E-1,8.750088692E0
1.477999844E1,-3.731698692E-1,5.821453333E-1,6.488008976E0
1.479999844E1,2.827360630E-1,8.744486570E-1,4.745326996E0
1.481999844E1,6.746286154E-1,1.171751142E0,4.160078526E0
1.483999844E1,5.879775882E-1,1.309408069E0,4.592203140E0
1.485999844E1,3.386837840E-1,1.378217459E0,5.108613491E0
1.487999844E1,1.817294955E-1,1.567522168E0,5.298971653E0
1.489999844E1,2.990357876E-1,1.851464868E0,5.294288635E0
1.491999844E1,7.943482399E-1,2.132276058E0,6.200714588E0
1.493999844E1,5.735741258E-1,2.409093857E0,7.424745083E0
1.495999844E1,2.016588151E-1,2.526706219E0,8.399559021E0
1.497999844E1,3.633919358E-1,2.329797506E0,1.009335041E1
1.500000000E1,6.819069386E-1,2.051907539E0,1.233606625E1
1.502199844E1,7.890809774E-1,2.053142786E0,1.388704967E1
1.504199844E1,5.782380104E-1,2.328782558E0,1.369891262E1
1.506199844E1,5.900174975E-1,2.444767237E0,1.320658875E1
1.508199844E1,1.747537374E0,1.809777141E0,1.420632172E1
1.510199844E1,1.966740966E0,1.042483330E0,1.574769878E1
1.512199844E1,5.562401414E-1,1.742978841E-1,1.676907349E1
1.514199844E1,-2.000020295E-1,-3.984047472E-1,1.581434345E1
1.516199844E1,8.632341623E-1,-5.822506547E-1,1.403832531E1
1.518199844E1,2.283043623E0,-5.797799230E-1,1.159458256E1
1.520200000E1,2.708110332E0,-2.530671358E-1,9.283095360E0
1.522200000E1,2.097358942E0,1.530373693E-1,7.571452141E0
1.524400156E1,6.995282769E-1,4.753831029E-1,6.432233334E0
1.526600000E1,-4.182000160E-1,7.607432008E-1,6.047054291E0
1.528799844E1,-1.007662058E0,1.015390515E0,6.243120193E0
1.530800000E1,-1.001370072E0,1.193911791E0,6.096489906E0
1.533000000E1,-9.070289135E-1,1.160747290E0,5.670762539E0
1.535000000E1,-9.122291207E-1,1.337592602E0,5.098662853E0
1.537000000E1,-6.725791693E-1,1.570127130E0,4.571823597E0
1.539199844E1,-2.257444859E-1,1.912421227E0,4.805143356E0
1.541199844E1,2.572904825E-1,2.098355055E0,5.876452923E0
1.543199844E1,4.422665238E-1,2.089975357E0,7.960672855E0
1.545199844E1,3.978876173E-1,1.897692084E0,1.019910717E1
1.547199844E1,1.845450513E-2,1.852211952E0,1.224073887E1
1.549199844E1,-3.003861010E-1,1.981087089E0,1.279011250E1
1.551199844E1,-2.323237658E-1,1.974929094E0,1.231362820E1
1.553199844E1,-1.366514564E-1,1.767916918E0,1.178078461E1
1.555199844E1,-3.974087536E-1,1.660455465E0,1.245973206E1
1.557199844E1,-5.464717150E-1,1.797719836E0,1.331715298E1
1.559199844E1,-7.636545599E-2,1.769439578E0,1.394119740E1
1.561199844E1,6.110385656E-1,1.156973958E0,1.446926212E1
1.563199844E1,-3.440372050E-1,3.173083365E-1,1.461341190E1
1.565199844E1,-2.124346495E0,-3.418058157E-1,1.315565014E1
1.567199844E1,-2.777733564E0,3.106716089E-2,1.161949253E1
1.569199844E1,-9.495691657E-1,1.903581917E-1,1.086154461E1
1.571199844E1,1.159962058E0,5.012692213E-1,1.135136032E1
1.573199844E1,1.905152440E0,6.365224719E-1,1.184698963E1
1.575199844E1,1.145855308E0,5.683547258E-1,1.097691727E1
1.577199844E1,1.416026652E-1,5.890598297E-1,9.129186630E0
1.579199844E1,-4.180180430E-1,7.452766895E-1,7.959284306E0
1.581200000E1,-3.608636558E-1,8.111938238E-1,7.170595646E0
1.583200000E1,8.119216561E-2,8.105043173E-1,6.154400826E0
