"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.694528494E2,-3.940778971E-1,-1.301841140E-1,-1.477072090E-1
2.694728494E2,-6.325422525E-1,9.341002256E-2,-5.946162343E-1
2.694928666E2,-5.829225183E-1,3.036000133E-1,-7.634768486E-1
2.695148526E2,-3.488040566E-1,2.800206244E-1,-6.703286171E-1
2.695368510E2,-6.897541136E-2,-3.591887653E-2,-4.234517813E-1
2.695568510E2,2.172236741E-1,-2.090206295E-1,-2.413266748E-1
2.695768510E2,4.174827635E-1,-2.830575109E-1,-1.404640973E-1
2.695968510E2,4.071504176E-1,-2.632130980E-1,-9.482374042E-2
2.696168510E2,2.429847419E-1,-1.705361158E-1,-6.908012927E-2
2.696368526E2,1.960004680E-2,-1.374446750E-1,-6.220353395E-2
2.696588510E2,-1.824741662E-1,-1.866106093E-1,-7.398450375E-2
2.696788510E2,-2.568426430E-1,-1.262396574E-1,-8.330456167E-2
2.696988510E2,-1.916895062E-1,3.157300502E-2,-8.075638115E-2
2.697188510E2,3.598868847E-2,2.780134976E-1,1.342158206E-2
2.697388682E2,3.116459846E-1,3.431142867E-1,2.154085338E-1
2.697608494E2,5.815088153E-1,4.404512942E-1,3.130247891E-1
2.697808510E2,6.474473476E-1,5.792224407E-1,1.643227488E-1
2.698028494E2,5.640031695E-1,6.991265416E-1,8.883725852E-2
2.698228494E2,4.756545722E-1,4.808207452E-1,2.277654707E-1
2.698428494E2,4.566130340E-1,-2.602285892E-2,4.073773026E-1
2.698628510E2,4.787787199E-1,-4.444306493E-1,6.086661220E-1
2.698848494E2,3.698701859E-1,-4.994085133E-1,7.709468603E-1
2.699048510E2,-2.907718532E-2,-4.193677008E-1,7.167543769E-1
2.699268494E2,-5.591336489E-1,-1.516516656E-1,5.560967922E-1
2.699468526E2,-7.983484864E-1,3.873758316E-1,4.885351062E-1
2.699688510E2,-9.782570601E-1,1.093099713E0,4.626518786E-1
2.699908510E2,-9.262287617E-1,1.475675821E0,4.771555662E-1
2.700108541E2,-5.403015614E-1,1.355387807E0,5.335820317E-1
2.700328494E2,5.571090803E-2,7.685208321E-1,6.658779979E-1
2.700528494E2,5.352051854E-1,2.923426405E-2,7.782772183E-1
2.700728510E2,8.329234719E-1,-4.178492725E-1,7.680321336E-1
2.700928510E2,9.492496848E-1,-3.304955363E-1,6.758962274E-1
2.701128526E2,9.020210505E-1,3.708824515E-2,5.806361437E-1
2.701328526E2,6.529800296E-1,2.783625722E-1,5.405633450E-1
2.701528526E2,3.344748914E-1,1.385442317E-1,5.231449604E-1
2.701748526E2,1.120326817E-1,-3.139323592E-1,3.810053766E-1
2.701968510E2,7.841764390E-2,-5.463927984E-1,2.263343036E-1
2.702168510E2,8.660323918E-2,-5.798507333E-1,1.998052895E-1
2.702368510E2,-1.380380839E-1,-7.135953307E-1,2.726728022E-1
2.702568510E2,-4.391422868E-1,-7.038214803E-1,3.278251886E-1
2.702788823E2,-5.190085769E-1,-4.959178567E-1,2.906671464E-1
2.703008494E2,-4.413065016E-1,-2.431243658E-1,2.534916103E-1
2.703208494E2,-6.192777157E-1,-1.838355362E-1,2.556383610E-1
2.703408494E2,-1.026620150E0,-1.851968914E-1,3.146828711E-2
2.703608494E2,-1.130798817E0,-7.578219473E-2,-3.932924867E-1
2.703808494E2,-6.433109045E-1,5.276130140E-2,-6.052452922E-1
2.704008494E2,1.908692122E-1,2.022487521E-1,-3.233745992E-1
2.704208510E2,5.829050541E-1,-5.592034757E-2,1.013861746E-1
2.704428494E2,2.532472610E-1,-4.444830120E-1,1.018225104E-1
2.704628494E2,-2.765125036E-1,-3.233048022E-1,-3.185051382E-1
2.704828494E2,-5.000717640E-1,-4.726351425E-2,-7.834608555E-1
2.705028494E2,-2.203129083E-1,2.194577008E-1,-8.955458999E-1
2.705228494E2,2.214997411E-1,3.679503202E-1,-7.072423100E-1
2.705428494E2,4.074645638E-1,4.051607251E-1,-4.465250373E-1
2.705628510E2,3.256435394E-1,3.424685001E-1,-2.743657529E-1
2.705848494E2,2.577851415E-1,3.736749887E-1,-2.351656556E-1
2.706048619E2,2.963918149E-1,3.750712574E-1,-2.455852777E-1
2.706268494E2,2.986432910E-1,1.401848495E-1,-1.853888780E-1
2.706468510E2,2.402969301E-1,-1.139176413E-1,-1.418778151E-1
2.706688494E2,8.559094369E-2,-3.918787837E-1,-2.167698890E-1
2.706888494E2,3.351032268E-3,-3.678106964E-1,-3.036698401E-1
2.707088494E2,9.285151958E-3,5.654866807E-3,-2.347293347E-1
2.707288494E2,2.383247018E-1,5.960997343E-1,-1.834340990E-1
2.707488510E2,5.629559755E-1,9.999689460E-1,-2.860769033E-1
2.707708494E2,6.694734097E-1,6.399598718E-1,-2.556732893E-1
2.707908494E2,7.045196295E-1,3.838328123E-1,-6.812020391E-2
2.708108494E2,7.360576987E-1,5.315225720E-1,-1.972221956E-2
2.708308557E2,6.424731612E-1,6.737494469E-1,-3.551745042E-2
2.708528510E2,3.014707267E-1,3.564485908E-1,7.874925435E-2
2.708728510E2,1.901536286E-1,5.907939374E-2,2.041337043E-1
2.708948494E2,4.343077242E-1,-8.438666910E-2,3.240203857E-1
2.709148510E2,5.543165803E-1,-1.813571602E-1,4.395786226E-1
2.709348541E2,2.107659578E-1,-2.912780046E-1,4.366290271E-1
2.709548573E2,-3.164456487E-1,-4.210432172E-1,2.901784480E-1
2.709768510E2,-5.494121909E-1,-3.353126645E-1,1.560324281E-1
2.709968510E2,-4.264013767E-1,-7.579965144E-2,1.496794373E-1
2.710168510E2,-3.361504078E-1,1.269028932E-1,2.739468813E-1
2.710388510E2,-4.423711598E-1,2.715557814E-1,4.102396369E-1
2.710588510E2,-5.527632236E-1,2.180614322E-1,4.450589716E-1
2.710808510E2,-2.722539008E-1,4.174827412E-2,5.548750758E-1
2.711008510E2,2.573662400E-1,-9.541714936E-2,6.639581323E-1
2.711228510E2,7.016746998E-1,-1.495223492E-1,7.631976008E-1
2.711428541E2,7.812442780E-1,-1.625425071E-1,7.676132321E-1
2.711648510E2,5.942671299E-1,-8.569566905E-2,6.378480196E-1
2.711848510E2,3.070557714E-1,-1.267458051E-1,4.908040464E-1
2.712068510E2,1.132369637E-1,-2.630734742E-1,3.639883995E-1
2.712268510E2,1.417207345E-2,-3.482455313E-1,2.016727924E-1
2.712488651E2,-1.593311131E-1,-4.161388576E-1,9.222319722E-2
2.712708510E2,-3.925594687E-1,-7.973536849E-1,4.637339711E-2
2.712908510E2,-4.873482883E-1,-8.364141583E-1,-7.841764390E-2
2.713108510E2,-4.931427836E-1,-4.702789783E-1,-2.684316337E-1
2.713328572E2,-3.028495312E-1,3.364994749E-2,-4.877497256E-1
2.713548494E2,-4.198389649E-1,-1.348965019E-1,-5.819800496E-1
2.713748526E2,-9.112364054E-1,-4.194724262E-1,-7.109947801E-1
2.713968510E2,-9.340478778E-1,-4.173431396E-1,-7.575601339E-1
2.714188666E2,-1.287529320E-1,-1.373050511E-1,-6.816732287E-1
2.714408526E2,4.322656989E-1,1.262396574E-1,-4.181983471E-1
2.714628494E2,3.848451003E-2,-6.630505621E-2,-2.131221592E-1
2.714828510E2,-4.783772826E-1,8.724901080E-2,-4.045149684E-1
2.715048510E2,-5.914047956E-1,4.712039828E-1,-7.248701453E-1
2.715268494E2,-3.636917174E-1,7.864453793E-1,-6.318789721E-1
2.715468510E2,-7.236135006E-2,9.494940042E-1,-3.373372257E-1
2.715668510E2,1.799958050E-1,1.015240550E0,-3.157300502E-2
2.715868510E2,2.720793784E-1,8.486663699E-1,1.401673853E-1
2.716068510E2,2.373124212E-1,5.094790459E-1,1.685115397E-1
2.716268510E2,1.427504718E-1,1.708502769E-1,8.986700326E-2
2.716488510E2,9.004153311E-2,9.206611663E-2,5.427974090E-2
2.716688526E2,-1.858775690E-2,2.024581842E-2,8.904670179E-2
2.716888604E2,-1.638689637E-1,-2.831971347E-1,1.064476296E-1
2.717108510E2,-2.370855212E-1,-5.593954921E-1,-1.652826741E-2
2.717328510E2,-1.800132543E-1,-5.407204628E-1,-1.346696019E-1
2.717548494E2,4.040437192E-2,-5.777040031E-3,-9.651671164E-3
2.717748635E2,1.564687639E-1,5.462880731E-1,2.642952204E-1
2.717968494E2,6.836454570E-2,8.443902731E-1,3.809006512E-1
2.718168494E2,1.855284907E-2,8.710414767E-1,2.876127958E-1
2.718368494E2,8.613199741E-2,6.480581760E-1,2.618342936E-1
2.718568510E2,1.682846397E-1,2.623055279E-1,3.089581728E-1
2.718788494E2,3.640233278E-1,1.043706909E-1,2.398605943E-1
2.718988494E2,5.790827870E-1,-3.096214123E-2,1.750216186E-1
2.719188494E2,6.889687181E-1,-2.772455513E-1,3.238807619E-1
2.719388494E2,5.451186895E-1,-4.399276972E-1,5.719094872E-1
2.719588510E2,1.761386245E-1,-4.426504076E-1,5.283111334E-1
2.719808494E2,-2.245191485E-1,-1.054702476E-1,2.351831198E-1
2.720008541E2,-4.277103841E-1,3.529404700E-1,4.450589418E-2
2.720228494E2,-5.588893294E-1,6.626840830E-1,6.590363383E-2
2.720428494E2,-5.683839321E-1,5.338089466E-1,2.082177848E-1
2.720628494E2,-3.784397542E-1,2.379058301E-1,3.380179107E-1
2.720828494E2,9.686577134E-3,-1.072504818E-1,4.237659276E-1
2.721028510E2,4.654094875E-1,-2.349562198E-1,4.378856421E-1
2.721228510E2,7.546977997E-1,-7.391469181E-2,4.407130778E-1
2.721428526E2,8.277922273E-1,2.411346883E-1,3.984062970E-1
2.721648510E2,7.313278317E-1,3.173881173E-1,3.726626933E-1
2.721848510E2,6.463826895E-1,2.080083340E-1,3.753330410E-1
2.722068510E2,4.429820180E-1,-7.220426947E-2,3.057642281E-1
2.722268510E2,1.650034338E-1,-3.012612760E-1,1.732239276E-1
2.722468510E2,-3.885103017E-2,-4.557403624E-1,-3.696607426E-2
2.722668510E2,-1.059589386E-1,-5.991191864E-1,-1.573763341E-1
2.722868510E2,-1.550725102E-1,-6.426476836E-1,-1.697856337E-1
2.723068510E2,-3.756646812E-1,-5.076464415E-1,-1.413367689E-1
2.723288510E2,-6.190508008E-1,-1.072853878E-1,-4.303981736E-2
2.723508510E2,-7.657980919E-1,1.090307161E-1,3.759439290E-2
2.723708510E2,-8.283507228E-1,3.403392062E-2,-1.169719696E-1
2.723908510E2,-9.260891676E-1,-3.240901828E-1,-5.841093659E-1
2.724128494E2,-7.315896749E-1,-3.538131416E-1,-9.802292585E-1
2.724328510E2,-1.092052534E-1,-5.934119597E-2,-8.869065046E-1
2.724528510E2,4.379205704E-1,2.005906850E-1,-4.330510795E-1
2.724748510E2,2.577327788E-1,-1.771334708E-1,-1.548106968E-1
2.724968510E2,-2.389355749E-1,-2.475400418E-1,-4.685685337E-1
2.725168510E2,-5.040685534E-1,-6.560692936E-2,-9.442929626E-1
2.725368510E2,-4.140968025E-1,1.316327304E-1,-1.087148190E0
2.725588494E2,-1.897696555E-1,1.647067219E-1,-8.195368052E-1
2.725788494E2,-2.551671304E-2,3.007202223E-2,-4.517435730E-1
2.725988510E2,1.274439394E-1,-2.635447122E-2,-1.929810494E-1
2.726188510E2,2.798286378E-1,1.187696531E-1,-1.146506816E-1
2.726408510E2,2.904751599E-1,2.920633852E-1,-1.259429604E-1
2.726628510E2,1.045801267E-1,4.032059610E-1,-1.508662552E-1
2.726848510E2,-1.701696068E-1,3.379830122E-1,-1.010894701E-1
2.727048510E2,-3.724532723E-1,1.157851443E-1,-5.804964900E-2
2.727268510E2,-4.981518686E-1,-1.745329201E-1,-9.009389579E-2
2.727468510E2,-4.398753345E-1,-2.924648225E-1,-3.069161475E-1
2.727668510E2,-2.199812979E-1,-2.090555429E-1,-4.432089031E-1
2.727868510E2,2.055648714E-1,6.356488913E-2,-1.434835196E-1
2.728068510E2,4.983089566E-1,3.246486783E-1,3.345796168E-1
2.728288510E2,4.833340347E-1,6.152285337E-1,4.720766544E-1
2.728488510E2,2.921157479E-1,8.338834047E-1,2.141344398E-1
2.728708494E2,3.385938704E-2,4.243418872E-1,-8.374089748E-2
2.728908494E2,-9.862855822E-2,-4.944168627E-1,-2.688505054E-1
2.729108494E2,1.239881888E-1,-9.074839354E-1,-2.055648714E-1
2.729308510E2,5.786115527E-1,-6.934542060E-1,1.425061375E-1
2.729528494E2,6.111968756E-1,-2.409776151E-1,6.044773459E-1
2.729728494E2,4.223696887E-2,-1.444085389E-1,6.000791192E-1
2.729928494E2,-5.257455111E-1,-1.548107062E-2,2.302961946E-1
2.730128510E2,-7.150090337E-1,3.766420484E-2,-7.840018719E-2
2.730328510E2,-4.947310388E-1,1.660331786E-1,-8.813912421E-2
2.730528526E2,-1.333780587E-1,2.478891164E-1,8.127998561E-2
2.730748510E2,2.217091769E-1,2.623927891E-1,3.392396569E-1
2.730948510E2,3.733433783E-1,2.012015581E-1,5.077860951E-1
2.731148510E2,4.169940650E-1,1.375842988E-1,5.464974642E-1
2.731348635E2,4.658981860E-1,1.081580520E-1,4.470137358E-1
2.731568510E2,5.305975676E-1,7.302457839E-2,2.898293734E-1
2.731788510E2,5.037020445E-1,-5.874778330E-2,1.651779562E-1
2.732008510E2,4.765621424E-1,-2.949431837E-1,6.290166825E-2
2.732208510E2,4.150567353E-1,-4.728794992E-1,-8.150687441E-3
2.732428510E2,3.358187973E-1,-3.454879224E-1,-6.841690745E-3
2.732648604E2,1.734682769E-1,-4.946263134E-2,1.067966968E-1
2.732868510E2,-2.006081492E-1,-1.763655245E-1,2.150594741E-1
2.733088494E2,-5.261294842E-1,-5.452582836E-1,2.052332610E-1
2.733288510E2,-5.448569059E-1,-4.878369868E-1,1.229759008E-1
2.733508510E2,-3.822969198E-1,3.740240633E-2,7.560766488E-2
2.733728510E2,-5.763426423E-1,1.738522500E-1,1.860346496E-1
2.733948510E2,-1.254298329E0,-4.350756705E-1,-1.540776640E-1
2.734148510E2,-1.331459284E0,-8.403760195E-1,-8.326092958E-1
2.734368510E2,-3.725579679E-1,-3.749141693E-1,-1.252483130E0
2.734568510E2,3.215769231E-1,3.825761676E-1,-1.070742011E0
2.734768510E2,-5.705481395E-2,6.341130137E-1,-8.002160192E-1
2.734968510E2,-8.305149078E-1,8.489804864E-1,-7.496712804E-1
2.735168510E2,-1.296273470E0,8.822115660E-1,-8.290139437E-1
2.735368510E2,-1.298524976E0,5.777388811E-1,-8.822988272E-1
2.735568510E2,-9.711186290E-1,1.652303189E-1,-8.766788840E-1
2.735768510E2,-5.456248522E-1,-2.052856237E-1,-7.548374534E-1
2.735968510E2,-2.078861594E-1,-4.920257628E-1,-4.935616553E-1
2.736168510E2,6.579891592E-2,-5.763949752E-1,-2.646442652E-1
2.736368510E2,2.340137511E-1,-5.673542023E-1,-1.930508614E-1
2.736568510E2,1.997005790E-1,-5.165127516E-1,-1.769589335E-1
2.736768510E2,2.305579931E-2,-3.937637210E-1,-1.764353365E-1
2.736968510E2,-1.758419275E-1,-2.807187438E-1,-2.253569067E-1
2.737168526E2,-3.051882684E-1,-2.661452591E-1,-3.180688024E-1
2.737388510E2,-2.329490930E-1,-1.904677749E-1,-3.253468275E-1
2.737588510E2,-5.787511915E-2,-1.160818487E-1,-2.929884195E-1
2.737808510E2,1.617571115E-1,8.210028708E-2,-1.665393114E-1
2.738008510E2,3.401821256E-1,3.331309855E-1,-5.796238407E-2
2.738228494E2,4.941550791E-1,6.584952474E-1,-5.215043947E-2
2.738428494E2,5.695009232E-1,8.082445264E-1,-9.381144494E-2
2.738628494E2,3.983713984E-1,6.641152501E-1,-3.715806082E-2
2.738828510E2,1.638689637E-1,2.442762852E-1,2.331759781E-2
2.739028510E2,2.179218084E-1,-2.857627571E-1,-3.024655581E-2
2.739228510E2,6.586523652E-1,-4.040437341E-1,5.494296551E-2
2.739428510E2,1.035381675E0,-1.723861694E-1,4.020715058E-1
2.739628510E2,7.324797511E-1,-1.283166111E-1,7.221648693E-1
2.739848510E2,-1.762084365E-1,-1.648987085E-1,6.744824648E-1
2.740068510E2,-8.058534265E-1,5.722934753E-2,2.833541930E-1
2.740288510E2,-8.461356163E-1,3.674267232E-1,4.834562074E-3
2.740508510E2,-5.993111730E-1,5.086413026E-1,7.941248268E-2
2.740708510E2,-2.696708143E-1,3.717202246E-1,3.448944986E-1
2.740928510E2,1.787042618E-1,1.268505305E-1,6.135530472E-1
2.741148510E2,5.981243253E-1,-5.026548356E-2,7.153580785E-1
2.741348557E2,7.714878917E-1,-1.891936958E-1,6.640628576E-1
2.741568510E2,7.944389582E-1,-1.997005790E-1,5.322381258E-1
2.741788510E2,7.702661753E-1,-8.206538111E-2,4.289670289E-1
2.742008510E2,7.371398211E-1,-8.080874383E-2,4.364894032E-1
2.742208510E2,6.528055072E-1,-3.093247116E-1,4.098381996E-1
2.742408510E2,5.681395531E-1,-5.658881068E-1,3.470238149E-1
2.742628494E2,6.294530034E-1,-4.010592103E-1,3.078062534E-1
2.742828494E2,4.965461791E-1,-3.088883758E-1,2.038719058E-1
2.743028510E2,-2.844886621E-3,-4.733332992E-1,2.602285892E-2
2.743248494E2,-4.781852961E-1,-3.215070963E-1,-2.201383710E-1
2.743448510E2,-5.047317743E-1,2.504547536E-1,-4.861440063E-1
2.743648510E2,-4.918686748E-1,6.032904983E-1,-5.453630090E-1
2.743848510E2,-6.165026426E-1,5.252044797E-1,-4.786216319E-1
2.744048510E2,-8.748113513E-1,1.310742199E-1,-7.127226591E-1
2.744248510E2,-8.425576687E-1,-1.676214188E-1,-1.188185215E0
2.744448510E2,-4.284434319E-1,-2.510656118E-1,-1.390818000E0
2.744648510E2,-5.532693863E-2,-1.945343912E-1,-1.274456859E0
2.744848510E2,-8.602727950E-2,-1.161691174E-1,-1.119366884E0
2.745048510E2,-3.598519862E-1,4.026474431E-2,-1.196056724E0
2.745248541E2,-6.520375609E-1,6.019640714E-2,-1.348755479E0
2.745468510E2,-7.338411212E-1,7.651523501E-2,-1.469671965E0
2.745688510E2,-6.089628339E-1,9.574875981E-2,-1.504962444E0
2.745888510E2,-4.205545485E-1,5.845107511E-2,-1.467228532E0
2.746088510E2,-3.048741221E-1,-1.282642484E-1,-1.342507243E0
2.746308510E2,-2.465801090E-1,-3.232349753E-1,-1.122525930E0
2.746508510E2,-2.159670442E-1,-3.920358419E-1,-9.095434546E-1
2.746708510E2,-1.997703910E-1,-3.574434221E-1,-7.131415009E-1
2.746908510E2,-1.917767823E-1,-3.651926816E-1,-4.949230254E-1
2.747108510E2,-2.845235765E-1,-6.235363483E-1,-3.190636337E-1
2.747328510E2,-3.646341860E-1,-5.985082984E-1,-2.368411720E-1
2.747548510E2,-2.926219106E-1,-2.886774540E-1,-1.908168495E-1
2.747748510E2,-6.291911751E-2,2.549926005E-2,-5.230751634E-2
2.747948510E2,2.759889066E-1,3.670601845E-1,1.889667958E-1
2.748168510E2,5.996602178E-1,4.323354959E-1,4.266457260E-1
2.748368510E2,8.340230584E-1,5.190609097E-1,4.805414975E-1
2.748568510E2,8.878489733E-1,5.947907567E-1,4.993212521E-1
2.748768510E2,5.731661320E-1,6.512696147E-1,4.824264646E-1
2.748968510E2,7.124433666E-2,3.137403727E-1,3.301639259E-1
2.749168510E2,7.642796636E-2,6.504841894E-2,1.280722618E-1
2.749368510E2,5.487315059E-1,1.027300805E-1,3.020990491E-1
2.749568510E2,9.566324353E-1,3.621558249E-1,9.655510187E-1
2.749768510E2,6.971019506E-1,2.528283894E-1,1.526342750E0
2.749968510E2,1.809382886E-1,1.237263903E-1,1.555472374E0
2.750168510E2,4.792674258E-2,2.984513044E-1,1.204015374E0
2.750388510E2,2.708401978E-1,8.238652349E-1,7.708770037E-1
2.750588510E2,3.167597950E-1,1.162302017E0,4.920606613E-1
2.750788510E2,2.883109450E-1,1.323745012E0,3.811275363E-1
2.750988510E2,3.464827538E-1,1.111076593E0,4.010417461E-1
2.751188510E2,3.903603256E-1,4.715006948E-1,3.953170776E-1
2.751408510E2,5.314527750E-1,-1.984439343E-1,3.385415077E-1
2.751628510E2,7.907214165E-1,-5.019392371E-1,2.466324717E-1
2.751848510E2,9.297717810E-1,-5.651201606E-1,1.707281023E-1
2.752048510E2,8.953015208E-1,-4.248480499E-1,1.149648353E-1
2.752268510E2,6.972764730E-1,-1.333606094E-1,9.676105529E-2
2.752488510E2,3.071255982E-1,-1.552819461E-1,2.133490443E-1
2.752708510E2,-1.589820385E-1,-5.189561844E-1,3.920009434E-1
2.752908510E2,-3.529404700E-1,-7.857821584E-1,7.429866791E-1
2.753128510E2,-2.321811467E-1,-9.376432300E-1,1.355859041E0
2.753348510E2,-4.509756267E-1,-6.852686405E-1,1.582943797E0
2.753548510E2,-1.130711555E0,-8.656833321E-2,1.225605130E0
2.753748572E2,-1.576573372E0,5.782275796E-1,7.015176415E-1
2.753968494E2,-1.564268827E0,7.767587900E-1,5.513320565E-1
2.754168510E2,-1.345352173E0,3.798883557E-1,6.560518146E-1
2.754368510E2,-1.099313021E0,-1.280024499E-1,4.997052252E-1
2.754568510E2,-6.629284024E-1,-7.920303941E-2,2.131047100E-2
2.754788494E2,-1.317898184E-1,2.864434421E-1,-2.960427403E-1
2.754988494E2,1.940980703E-1,3.514220417E-1,-1.578999311E-1
2.755188494E2,2.823768258E-1,1.071283072E-1,9.204866737E-2
2.755388494E2,1.975363642E-1,-1.480388194E-1,1.271646917E-1
2.755588494E2,8.679522574E-2,-3.130422533E-1,-4.747295380E-2
2.755788494E2,1.150695607E-1,-1.814444214E-1,-2.149198502E-1
2.755988494E2,1.995434910E-1,1.315803677E-1,-2.896548510E-1
2.756188494E2,2.377836555E-1,4.524416924E-1,-2.191609889E-1
2.756388494E2,3.140196502E-1,6.720215678E-1,-4.892157763E-2
2.756588510E2,3.423463404E-1,6.255434752E-1,1.509360671E-1
2.756808494E2,2.267182618E-1,1.785995364E-1,3.212627470E-1
2.757008510E2,1.637118869E-2,-3.471809030E-1,2.984862030E-1
2.757228494E2,-1.387013197E-1,-6.415655613E-1,1.210385859E-1
2.757428494E2,-2.175203860E-1,-7.042752504E-1,-5.105087906E-2
2.757628494E2,-4.955338836E-1,-1.118459344E0,-2.062106431E-1
2.757828494E2,-8.438492417E-1,-1.420139551E0,-4.451113045E-1
2.758028494E2,-1.004646420E0,-1.172931075E0,-7.459013462E-1
2.758228494E2,-8.866272569E-1,-5.072101355E-1,-8.205839992E-1
2.758428494E2,-6.203074455E-1,1.481784582E-1,-6.417924762E-1
2.758628494E2,-1.877625138E-1,5.294805169E-1,-2.771059275E-1
2.758828510E2,4.038691819E-1,5.722759962E-1,1.861917228E-1
2.759048510E2,8.972563148E-1,5.211727619E-1,4.664043486E-1
2.759248572E2,1.015310407E0,5.787162781E-1,4.200309217E-1
2.759468494E2,6.847974062E-1,5.115560293E-1,2.310466915E-1
2.759668494E2,3.684040904E-1,3.995582163E-1,-4.338888451E-2
2.759868494E2,3.494323790E-1,3.841120601E-1,-1.824916303E-1
2.760068494E2,5.193226933E-1,3.740240633E-1,9.347983450E-2
2.760268494E2,5.805314183E-1,2.065597177E-1,6.700319052E-1
2.760468494E2,4.208861589E-1,-4.323180392E-2,1.234698296E0
2.760668494E2,7.199483365E-2,-3.793123960E-1,1.413961053E0
2.760868494E2,-1.829977781E-1,-5.586100817E-1,1.234820485E0
2.761068494E2,-2.911732793E-1,-4.782551229E-1,7.723256350E-1
2.761268494E2,-3.351206779E-1,-8.471827954E-2,2.589021325E-1
2.761468494E2,-4.078660011E-1,3.367438316E-1,-1.050688233E-2
2.761668494E2,-4.374144077E-1,6.299242377E-1,-2.682571113E-2
2.761868494E2,-2.624800801E-1,6.745348573E-1,1.595405489E-1
2.762068494E2,7.731808722E-2,5.291664004E-1,3.853861392E-1
2.762268494E2,5.656088591E-1,3.829776049E-1,5.239652991E-1
2.762468494E2,9.332973361E-1,2.194577008E-1,4.692143202E-1
2.762668494E2,9.560738802E-1,5.550147034E-3,2.775247991E-1
2.762868494E2,6.151762009E-1,-4.241150022E-1,6.436774135E-2
2.763068494E2,3.217689097E-1,-5.340707302E-1,-3.113667294E-2
2.763268494E2,1.463807672E-1,-2.297900468E-1,-5.098106712E-2
2.763468494E2,6.318091881E-3,1.377937496E-1,2.649409883E-2
2.763668494E2,-8.777260780E-2,2.106437832E-1,9.330530465E-2
2.763868494E2,-1.046150327E-1,-1.394518092E-2,1.015956178E-1
2.764068510E2,-6.194173545E-2,-1.683021039E-1,7.871434838E-2
2.764288494E2,-9.004153311E-2,-6.614797562E-2,6.077236310E-2
2.764488494E2,-2.246064246E-1,1.313534826E-1,7.194247097E-2
2.764688494E2,-5.762379169E-1,1.348965019E-1,-2.042209804E-1
2.764888494E2,-8.044920564E-1,1.501157731E-1,-7.172604799E-1
2.765088494E2,-4.901058972E-1,1.601339579E-1,-9.844354987E-1
2.765288494E2,2.940705121E-1,1.731890142E-1,-7.636862397E-1
2.765488494E2,8.396779299E-1,6.887069345E-2,-2.419724464E-1
2.765688494E2,6.650577188E-1,-3.118554354E-1,-2.848377265E-2
2.765888494E2,1.809382886E-1,-2.516764700E-1,-3.459242582E-1
2.766088494E2,-2.030865103E-1,1.802576035E-1,-7.971093059E-1
2.766288494E2,-4.065918922E-1,6.426127553E-1,-1.055959105E0
2.766488494E2,-4.882034957E-1,9.238027930E-1,-1.080812573E0
2.766688494E2,-3.937986493E-1,8.703433275E-1,-9.481152296E-1
2.766888494E2,-2.378709167E-1,3.813369870E-1,-7.793244123E-1
2.767088510E2,-1.464331299E-1,-2.886949182E-1,-7.003831863E-1
2.767308494E2,-2.286381321E-3,-6.774844527E-1,-6.794566512E-1
2.767508510E2,1.298524886E-1,-6.558947563E-1,-6.491228342E-1
2.767708510E2,1.976585388E-1,-3.928561509E-1,-5.842838883E-1
2.767908510E2,1.564687639E-1,-2.320589721E-1,-4.730365872E-1
2.768128494E2,-1.691224054E-2,-3.608991802E-1,-3.547032773E-1
2.768328494E2,-2.205223441E-1,-7.779630423E-1,-3.532546461E-1
2.768528494E2,-2.831971347E-1,-9.535781145E-1,-4.153534472E-1
2.768728510E2,4.398229532E-3,-5.748416185E-1,-4.153883457E-1
2.768948494E2,3.328168392E-1,-2.426007763E-3,-3.062703907E-1
2.769148541E2,2.971422970E-1,5.223246813E-1,-2.173632979E-1
