"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.455764600E2,-3.375000000E1,5.812500000E0,-3.200000000E1
2.455964600E2,-3.350000000E1,6.375000000E0,-3.206250000E1
2.456264600E2,-3.293750000E1,7.250000000E0,-3.212500000E1
2.456464600E2,-3.287500000E1,7.625000000E0,-3.156250000E1
2.456664600E2,-3.281250000E1,8.250000000E0,-3.131250000E1
2.456964881E2,-3.287500000E1,8.375000000E0,-3.106250000E1
2.457264600E2,-3.337500000E1,8.812500000E0,-3.087500000E1
2.457464663E2,-3.337500000E1,8.937500000E0,-3.062500000E1
2.457764584E2,-3.381250000E1,9.187500000E0,-3.056250000E1
2.457964600E2,-3.381250000E1,9.875000000E0,-3.018750000E1
2.458264584E2,-3.381250000E1,1.106250000E1,-2.956250000E1
2.458464600E2,-3.387500000E1,1.156250000E1,-2.925000000E1
2.458664600E2,-3.400000000E1,1.218750000E1,-2.881250000E1
2.458964584E2,-3.381250000E1,1.250000000E1,-2.862500000E1
2.459164584E2,-3.412500000E1,1.237500000E1,-2.862500000E1
2.459364600E2,-3.381250000E1,1.212500000E1,-2.868750000E1
2.459564600E2,-3.362500000E1,1.168750000E1,-2.931250000E1
2.459764600E2,-3.356250000E1,1.162500000E1,-2.950000000E1
2.460064600E2,-3.325000000E1,1.156250000E1,-2.962500000E1
2.460264600E2,-3.350000000E1,1.125000000E1,-2.968750000E1
2.460464616E2,-3.350000000E1,1.106250000E1,-2.912500000E1
2.460764600E2,-3.406250000E1,1.050000000E1,-2.806250000E1
2.461064600E2,-3.487500000E1,9.750000000E0,-2.743750000E1
2.461264600E2,-3.506250000E1,9.250000000E0,-2.731250000E1
2.461464600E2,-3.512500000E1,8.625000000E0,-2.731250000E1
2.461664600E2,-3.493750000E1,8.125000000E0,-2.718750000E1
2.461964600E2,-3.500000000E1,7.687500000E0,-2.693750000E1
2.462164600E2,-3.531250000E1,7.562500000E0,-2.656250000E1
2.462364631E2,-3.562500000E1,7.687500000E0,-2.618750000E1
2.462664600E2,-3.587500000E1,7.687500000E0,-2.581250000E1
2.462964600E2,-3.543750000E1,8.062500000E0,-2.675000000E1
2.463164600E2,-3.487500000E1,7.875000000E0,-2.731250000E1
2.463364600E2,-3.425000000E1,7.812500000E0,-2.818750000E1
2.463564662E2,-3.381250000E1,7.687500000E0,-2.918750000E1
2.463864584E2,-3.325000000E1,7.062500000E0,-3.012500000E1
2.464064584E2,-3.300000000E1,7.187500000E0,-3.062500000E1
2.464264600E2,-3.281250000E1,7.000000000E0,-3.118750000E1
2.464464600E2,-3.250000000E1,6.750000000E0,-3.162500000E1
2.464764584E2,-3.237500000E1,7.250000000E0,-3.187500000E1
2.464964584E2,-3.262500000E1,7.812500000E0,-3.150000000E1
2.465164600E2,-3.306250000E1,8.562500000E0,-3.050000000E1
2.465464584E2,-3.306250000E1,9.250000000E0,-3.012500000E1
2.465664600E2,-3.293750000E1,9.625000000E0,-3.056250000E1
2.465864600E2,-3.243750000E1,1.006250000E1,-3.106250000E1
2.466164600E2,-3.187500000E1,1.050000000E1,-3.193750000E1
2.466364600E2,-3.168750000E1,1.062500000E1,-3.187500000E1
2.466564600E2,-3.156250000E1,1.050000000E1,-3.193750000E1
2.466864584E2,-3.156250000E1,1.031250000E1,-3.200000000E1
2.467064584E2,-3.150000000E1,1.025000000E1,-3.225000000E1
2.467264912E2,-3.131250000E1,1.012500000E1,-3.237500000E1
2.467564584E2,-3.175000000E1,1.043750000E1,-3.181250000E1
2.467764584E2,-3.212500000E1,1.043750000E1,-3.150000000E1
2.467964600E2,-3.250000000E1,1.087500000E1,-3.075000000E1
2.468264584E2,-3.318750000E1,1.150000000E1,-2.987500000E1
2.468464584E2,-3.331250000E1,1.193750000E1,-2.950000000E1
2.468664600E2,-3.293750000E1,1.256250000E1,-2.975000000E1
2.468964584E2,-3.225000000E1,1.312500000E1,-3.012500000E1
2.469164600E2,-3.212500000E1,1.343750000E1,-3.000000000E1
2.469364600E2,-3.193750000E1,1.350000000E1,-3.018750000E1
2.469564600E2,-3.181250000E1,1.287500000E1,-3.018750000E1
2.469764600E2,-3.168750000E1,1.243750000E1,-3.056250000E1
2.469964616E2,-3.175000000E1,1.200000000E1,-3.037500000E1
2.470264631E2,-3.262500000E1,1.137500000E1,-3.043750000E1
2.470564584E2,-3.318750000E1,1.056250000E1,-3.012500000E1
2.470764600E2,-3.381250000E1,9.937500000E0,-2.993750000E1
2.471064584E2,-3.431250000E1,8.875000000E0,-2.925000000E1
2.471264600E2,-3.431250000E1,8.312500000E0,-2.900000000E1
2.471464600E2,-3.425000000E1,8.125000000E0,-2.875000000E1
2.471664600E2,-3.387500000E1,7.687500000E0,-2.893750000E1
2.471964584E2,-3.337500000E1,7.250000000E0,-2.931250000E1
2.472164600E2,-3.381250000E1,7.312500000E0,-2.918750000E1
2.472364616E2,-3.400000000E1,7.312500000E0,-2.900000000E1
2.472664600E2,-3.500000000E1,6.937500000E0,-2.818750000E1
2.472964600E2,-3.468750000E1,6.625000000E0,-2.837500000E1
2.473264584E2,-3.406250000E1,6.125000000E0,-2.906250000E1
2.473464584E2,-3.331250000E1,6.312500000E0,-2.968750000E1
2.473664600E2,-3.287500000E1,6.562500000E0,-2.993750000E1
2.473964584E2,-3.293750000E1,6.187500000E0,-3.006250000E1
2.474164584E2,-3.318750000E1,6.125000000E0,-3.000000000E1
2.474364600E2,-3.337500000E1,6.062500000E0,-2.981250000E1
2.474664584E2,-3.343750000E1,6.250000000E0,-2.981250000E1
2.474864584E2,-3.318750000E1,6.562500000E0,-2.943750000E1
2.475064600E2,-3.293750000E1,7.062500000E0,-2.937500000E1
2.475364584E2,-3.225000000E1,7.812500000E0,-2.981250000E1
2.475564584E2,-3.200000000E1,8.000000000E0,-3.031250000E1
2.475764600E2,-3.175000000E1,8.687500000E0,-3.106250000E1
2.476064584E2,-3.150000000E1,9.125000000E0,-3.125000000E1
2.476264584E2,-3.137500000E1,9.250000000E0,-3.125000000E1
2.476464600E2,-3.137500000E1,9.687500000E0,-3.106250000E1
2.476664600E2,-3.143750000E1,9.937500000E0,-3.075000000E1
2.476964584E2,-3.131250000E1,1.025000000E1,-3.087500000E1
2.477164584E2,-3.137500000E1,1.043750000E1,-3.081250000E1
2.477364600E2,-3.125000000E1,1.056250000E1,-3.062500000E1
2.477664600E2,-3.181250000E1,1.093750000E1,-2.993750000E1
2.477964600E2,-3.218750000E1,1.118750000E1,-2.950000000E1
2.478264584E2,-3.250000000E1,1.175000000E1,-2.931250000E1
2.478464600E2,-3.231250000E1,1.218750000E1,-2.943750000E1
2.478664600E2,-3.206250000E1,1.300000000E1,-2.950000000E1
2.478964584E2,-3.137500000E1,1.387500000E1,-2.937500000E1
2.479164600E2,-3.125000000E1,1.443750000E1,-2.918750000E1
2.479364600E2,-3.131250000E1,1.443750000E1,-2.893750000E1
2.479664584E2,-3.137500000E1,1.337500000E1,-2.943750000E1
2.479864584E2,-3.143750000E1,1.312500000E1,-2.925000000E1
2.480064600E2,-3.200000000E1,1.243750000E1,-2.912500000E1
2.480264600E2,-3.256250000E1,1.225000000E1,-2.893750000E1
2.480564584E2,-3.325000000E1,1.181250000E1,-2.875000000E1
2.480764600E2,-3.343750000E1,1.137500000E1,-2.881250000E1
2.480964600E2,-3.356250000E1,1.106250000E1,-2.856250000E1
2.481264584E2,-3.331250000E1,1.012500000E1,-2.825000000E1
2.481464600E2,-3.318750000E1,9.875000000E0,-2.793750000E1
2.481764584E2,-3.368750000E1,9.125000000E0,-2.756250000E1
2.481964584E2,-3.393750000E1,9.312500000E0,-2.750000000E1
2.482164600E2,-3.437500000E1,9.687500000E0,-2.712500000E1
2.482364600E2,-3.450000000E1,9.687500000E0,-2.681250000E1
2.482664584E2,-3.425000000E1,9.750000000E0,-2.643750000E1
2.482864584E2,-3.425000000E1,8.875000000E0,-2.662500000E1
2.483064600E2,-3.393750000E1,8.437500000E0,-2.712500000E1
2.483364584E2,-3.350000000E1,8.312500000E0,-2.768750000E1
2.483564584E2,-3.325000000E1,8.062500000E0,-2.843750000E1
2.483764600E2,-3.268750000E1,8.000000000E0,-2.950000000E1
2.484064600E2,-3.231250000E1,7.500000000E0,-3.037500000E1
2.484364600E2,-3.231250000E1,6.875000000E0,-3.068750000E1
2.484664584E2,-3.237500000E1,6.187500000E0,-3.093750000E1
2.484864600E2,-3.243750000E1,5.937500000E0,-3.106250000E1
2.485064600E2,-3.268750000E1,6.125000000E0,-3.137500000E1
2.485264600E2,-3.262500000E1,6.125000000E0,-3.175000000E1
2.485464600E2,-3.237500000E1,6.375000000E0,-3.162500000E1
2.485764600E2,-3.237500000E1,6.625000000E0,-3.143750000E1
2.485964600E2,-3.250000000E1,6.687500000E0,-3.093750000E1
2.486264600E2,-3.287500000E1,6.500000000E0,-3.018750000E1
2.486464600E2,-3.293750000E1,6.000000000E0,-2.981250000E1
2.486664600E2,-3.306250000E1,5.687500000E0,-2.981250000E1
2.486964584E2,-3.337500000E1,5.062500000E0,-2.918750000E1
2.487164584E2,-3.375000000E1,4.687500000E0,-2.925000000E1
2.487364600E2,-3.431250000E1,4.812500000E0,-2.918750000E1
2.487664584E2,-3.456250000E1,4.312500000E0,-2.906250000E1
2.487864584E2,-3.493750000E1,4.125000000E0,-2.937500000E1
2.488064600E2,-3.475000000E1,4.625000000E0,-2.950000000E1
2.488364584E2,-3.475000000E1,5.062500000E0,-2.931250000E1
2.488564584E2,-3.481250000E1,5.312500000E0,-2.931250000E1
2.488764600E2,-3.462500000E1,5.937500000E0,-2.925000000E1
2.489064600E2,-3.418750000E1,6.562500000E0,-2.956250000E1
2.489364600E2,-3.375000000E1,7.437500000E0,-2.975000000E1
2.489664584E2,-3.331250000E1,7.500000000E0,-3.006250000E1
2.489864584E2,-3.318750000E1,6.937500000E0,-3.006250000E1
2.490064600E2,-3.312500000E1,6.687500000E0,-3.031250000E1
2.490264600E2,-3.350000000E1,6.250000000E0,-3.012500000E1
2.490464600E2,-3.375000000E1,6.062500000E0,-3.018750000E1
2.490764600E2,-3.318750000E1,5.375000000E0,-3.100000000E1
2.491064584E2,-3.300000000E1,4.500000000E0,-3.068750000E1
2.491264600E2,-3.300000000E1,4.250000000E0,-3.062500000E1
2.491464600E2,-3.300000000E1,4.187500000E0,-3.043750000E1
2.491664600E2,-3.275000000E1,4.062500000E0,-3.043750000E1
2.491964600E2,-3.256250000E1,3.312500000E0,-3.106250000E1
2.492164600E2,-3.225000000E1,3.312500000E0,-3.137500000E1
2.492364600E2,-3.218750000E1,3.125000000E0,-3.156250000E1
2.492664584E2,-3.287500000E1,3.125000000E0,-3.106250000E1
2.492864584E2,-3.306250000E1,3.250000000E0,-3.068750000E1
2.493064600E2,-3.318750000E1,3.375000000E0,-3.025000000E1
2.493364584E2,-3.293750000E1,3.625000000E0,-3.018750000E1
2.493564584E2,-3.243750000E1,4.000000000E0,-3.068750000E1
2.493764600E2,-3.231250000E1,4.062500000E0,-3.150000000E1
2.494064584E2,-3.206250000E1,3.500000000E0,-3.193750000E1
2.494264584E2,-3.200000000E1,3.375000000E0,-3.231250000E1
2.494464600E2,-3.250000000E1,3.125000000E0,-3.200000000E1
2.494764584E2,-3.225000000E1,3.125000000E0,-3.156250000E1
2.494964584E2,-3.193750000E1,3.375000000E0,-3.175000000E1
2.495164600E2,-3.206250000E1,3.625000000E0,-3.131250000E1
2.495464600E2,-3.187500000E1,4.062500000E0,-3.131250000E1
2.495764600E2,-3.168750000E1,4.937500000E0,-3.181250000E1
2.495964600E2,-3.150000000E1,5.437500000E0,-3.218750000E1
2.496264584E2,-3.125000000E1,6.312500000E0,-3.237500000E1
2.496464600E2,-3.125000000E1,6.562500000E0,-3.262500000E1
2.496664600E2,-3.137500000E1,6.437500000E0,-3.281250000E1
2.496964600E2,-3.075000000E1,6.625000000E0,-3.293750000E1
2.497164600E2,-3.068750000E1,6.500000000E0,-3.300000000E1
2.497364600E2,-3.087500000E1,6.500000000E0,-3.281250000E1
2.497664584E2,-3.112500000E1,6.437500000E0,-3.243750000E1
2.497864584E2,-3.162500000E1,6.437500000E0,-3.231250000E1
2.498064600E2,-3.175000000E1,6.437500000E0,-3.268750000E1
2.498364600E2,-3.156250000E1,6.750000000E0,-3.218750000E1
2.498664600E2,-3.162500000E1,7.375000000E0,-3.206250000E1
2.498964584E2,-3.162500000E1,8.000000000E0,-3.118750000E1
2.499164584E2,-3.162500000E1,8.312500000E0,-3.112500000E1
2.499364600E2,-3.175000000E1,8.500000000E0,-3.106250000E1
2.499564600E2,-3.200000000E1,8.750000000E0,-3.093750000E1
2.499864584E2,-3.193750000E1,8.312500000E0,-3.125000000E1
2.500064600E2,-3.193750000E1,8.000000000E0,-3.181250000E1
2.500264600E2,-3.175000000E1,7.750000000E0,-3.200000000E1
2.500464600E2,-3.150000000E1,7.125000000E0,-3.212500000E1
2.500764600E2,-3.143750000E1,7.125000000E0,-3.225000000E1
2.500964600E2,-3.156250000E1,6.875000000E0,-3.200000000E1
2.501264600E2,-3.225000000E1,6.875000000E0,-3.112500000E1
2.501564600E2,-3.281250000E1,6.812500000E0,-3.031250000E1
2.501864584E2,-3.275000000E1,7.250000000E0,-3.025000000E1
2.502064584E2,-3.262500000E1,7.687500000E0,-3.018750000E1
2.502264600E2,-3.262500000E1,8.000000000E0,-3.025000000E1
2.502564584E2,-3.300000000E1,8.312500000E0,-3.006250000E1
2.502764600E2,-3.318750000E1,8.500000000E0,-2.893750000E1
2.502964600E2,-3.393750000E1,8.750000000E0,-2.818750000E1
2.503264584E2,-3.437500000E1,8.750000000E0,-2.756250000E1
2.503464584E2,-3.400000000E1,8.937500000E0,-2.775000000E1
2.503664600E2,-3.381250000E1,9.125000000E0,-2.850000000E1
2.503964584E2,-3.337500000E1,9.062500000E0,-2.937500000E1
2.504164584E2,-3.256250000E1,9.062500000E0,-2.987500000E1
2.504364600E2,-3.225000000E1,8.750000000E0,-3.031250000E1
2.504664584E2,-3.250000000E1,8.625000000E0,-3.025000000E1
2.504864584E2,-3.250000000E1,8.250000000E0,-3.012500000E1
2.505064600E2,-3.268750000E1,8.312500000E0,-3.037500000E1
2.505364584E2,-3.250000000E1,8.687500000E0,-3.043750000E1
2.505564584E2,-3.206250000E1,9.562500000E0,-3.062500000E1
2.505764600E2,-3.181250000E1,1.043750000E1,-3.068750000E1
2.505964600E2,-3.143750000E1,1.112500000E1,-3.056250000E1
2.506264600E2,-3.093750000E1,1.206250000E1,-3.087500000E1
2.506564600E2,-3.037500000E1,1.268750000E1,-3.100000000E1
2.506864584E2,-3.006250000E1,1.306250000E1,-3.143750000E1
2.507064584E2,-3.012500000E1,1.325000000E1,-3.150000000E1
2.507264600E2,-2.987500000E1,1.343750000E1,-3.175000000E1
2.507564584E2,-2.981250000E1,1.337500000E1,-3.181250000E1
2.507764584E2,-2.968750000E1,1.356250000E1,-3.206250000E1
2.507964600E2,-2.931250000E1,1.387500000E1,-3.206250000E1
2.508264584E2,-2.962500000E1,1.387500000E1,-3.206250000E1
2.508464600E2,-2.981250000E1,1.393750000E1,-3.200000000E1
2.508664600E2,-3.000000000E1,1.406250000E1,-3.162500000E1
2.508964584E2,-3.081250000E1,1.412500000E1,-3.125000000E1
2.509164584E2,-3.068750000E1,1.400000000E1,-3.100000000E1
2.509364600E2,-3.056250000E1,1.381250000E1,-3.137500000E1
2.509664584E2,-3.025000000E1,1.425000000E1,-3.075000000E1
2.509864584E2,-3.018750000E1,1.450000000E1,-3.056250000E1
2.510064600E2,-3.025000000E1,1.450000000E1,-3.068750000E1
2.510264600E2,-3.006250000E1,1.412500000E1,-3.087500000E1
2.510464600E2,-2.987500000E1,1.393750000E1,-3.131250000E1
2.510764600E2,-3.000000000E1,1.362500000E1,-3.175000000E1
2.510964600E2,-3.037500000E1,1.343750000E1,-3.156250000E1
2.511264600E2,-3.093750000E1,1.250000000E1,-3.075000000E1
2.511564600E2,-3.162500000E1,1.181250000E1,-3.000000000E1
2.511864584E2,-3.212500000E1,1.093750000E1,-2.912500000E1
2.512064584E2,-3.225000000E1,1.062500000E1,-2.900000000E1
2.512264600E2,-3.231250000E1,1.031250000E1,-2.875000000E1
2.512464600E2,-3.243750000E1,1.000000000E1,-2.875000000E1
2.512664600E2,-3.300000000E1,9.812500000E0,-2.825000000E1
2.512964600E2,-3.331250000E1,9.750000000E0,-2.800000000E1
2.513264584E2,-3.400000000E1,9.437500000E0,-2.768750000E1
2.513464584E2,-3.393750000E1,9.312500000E0,-2.812500000E1
2.513664600E2,-3.368750000E1,8.937500000E0,-2.843750000E1
2.513964584E2,-3.300000000E1,8.937500000E0,-2.950000000E1
2.514164584E2,-3.212500000E1,8.875000000E0,-3.043750000E1
2.514364600E2,-3.150000000E1,8.437500000E0,-3.093750000E1
2.514664584E2,-3.162500000E1,8.125000000E0,-3.137500000E1
2.514864584E2,-3.187500000E1,7.500000000E0,-3.118750000E1
2.515064600E2,-3.225000000E1,7.062500000E0,-3.106250000E1
2.515264600E2,-3.206250000E1,7.000000000E0,-3.106250000E1
2.515464600E2,-3.193750000E1,7.500000000E0,-3.100000000E1
2.515764600E2,-3.225000000E1,8.750000000E0,-3.056250000E1
2.516064584E2,-3.193750000E1,9.812500000E0,-3.037500000E1
2.516264584E2,-3.175000000E1,1.037500000E1,-3.081250000E1
2.516464584E2,-3.143750000E1,1.112500000E1,-3.125000000E1
2.516664584E2,-3.125000000E1,1.150000000E1,-3.125000000E1
2.516864584E2,-3.093750000E1,1.181250000E1,-3.162500000E1
2.517064584E2,-3.081250000E1,1.187500000E1,-3.162500000E1
2.517264600E2,-3.062500000E1,1.181250000E1,-3.168750000E1
2.517564584E2,-3.012500000E1,1.150000000E1,-3.175000000E1
2.517764584E2,-3.050000000E1,1.131250000E1,-3.131250000E1
2.517964600E2,-3.100000000E1,1.100000000E1,-3.112500000E1
2.518264584E2,-3.162500000E1,1.018750000E1,-3.037500000E1
2.518464600E2,-3.237500000E1,9.875000000E0,-3.018750000E1
2.518664600E2,-3.275000000E1,9.687500000E0,-2.987500000E1
2.518964584E2,-3.281250000E1,9.812500000E0,-2.981250000E1
2.519164584E2,-3.281250000E1,9.875000000E0,-2.981250000E1
2.519364600E2,-3.218750000E1,1.000000000E1,-2.981250000E1
2.519564600E2,-3.181250000E1,1.018750000E1,-3.031250000E1
2.519864600E2,-3.187500000E1,1.081250000E1,-2.962500000E1
2.520064600E2,-3.175000000E1,1.081250000E1,-2.975000000E1
2.520264600E2,-3.193750000E1,1.050000000E1,-3.012500000E1
2.520464600E2,-3.181250000E1,1.006250000E1,-3.081250000E1
2.520764600E2,-3.137500000E1,9.312500000E0,-3.175000000E1
2.520964600E2,-3.118750000E1,9.187500000E0,-3.200000000E1
2.521264600E2,-3.118750000E1,8.562500000E0,-3.225000000E1
2.521564600E2,-3.125000000E1,7.375000000E0,-3.250000000E1
2.521864584E2,-3.156250000E1,6.125000000E0,-3.250000000E1
2.522064584E2,-3.168750000E1,5.250000000E0,-3.237500000E1
2.522264600E2,-3.162500000E1,4.500000000E0,-3.250000000E1
2.522464600E2,-3.156250000E1,3.625000000E0,-3.243750000E1
2.522664600E2,-3.162500000E1,3.125000000E0,-3.225000000E1
2.522964616E2,-3.162500000E1,2.562500000E0,-3.243750000E1
2.523264584E2,-3.087500000E1,2.000000000E0,-3.275000000E1
2.523464584E2,-3.075000000E1,1.687500000E0,-3.306250000E1
2.523664600E2,-3.068750000E1,9.375000000E-1,-3.343750000E1
2.523964584E2,-3.050000000E1,5.625000000E-1,-3.387500000E1
2.524164584E2,-3.037500000E1,4.375000000E-1,-3.462500000E1
2.524364600E2,-3.012500000E1,2.500000000E-1,-3.487500000E1
2.524664584E2,-2.943750000E1,-4.375000000E-1,-3.493750000E1
2.524864584E2,-2.893750000E1,-3.125000000E-1,-3.537500000E1
2.525064600E2,-2.856250000E1,-5.000000000E-1,-3.550000000E1
2.525264600E2,-2.837500000E1,-5.000000000E-1,-3.593750000E1
2.525464600E2,-2.806250000E1,-2.500000000E-1,-3.625000000E1
2.525764600E2,-2.787500000E1,1.250000000E-1,-3.687500000E1
2.526064584E2,-2.806250000E1,1.062500000E0,-3.650000000E1
2.526264600E2,-2.781250000E1,1.312500000E0,-3.693750000E1
2.526464600E2,-2.768750000E1,1.562500000E0,-3.687500000E1
2.526764584E2,-2.743750000E1,1.937500000E0,-3.743750000E1
2.526964600E2,-2.731250000E1,2.000000000E0,-3.750000000E1
2.527264600E2,-2.750000000E1,2.000000000E0,-3.693750000E1
2.527564584E2,-2.775000000E1,2.375000000E0,-3.656250000E1
2.527764584E2,-2.768750000E1,2.562500000E0,-3.643750000E1
2.527964600E2,-2.781250000E1,2.437500000E0,-3.625000000E1
2.528264584E2,-2.800000000E1,2.250000000E0,-3.637500000E1
2.528464600E2,-2.818750000E1,2.187500000E0,-3.637500000E1
2.528664600E2,-2.837500000E1,2.250000000E0,-3.625000000E1
2.528964584E2,-2.843750000E1,2.250000000E0,-3.643750000E1
2.529164584E2,-2.862500000E1,2.187500000E0,-3.612500000E1
2.529364600E2,-2.881250000E1,2.375000000E0,-3.581250000E1
2.529664584E2,-2.893750000E1,2.125000000E0,-3.581250000E1
2.529864584E2,-2.875000000E1,2.062500000E0,-3.593750000E1
2.530064600E2,-2.862500000E1,1.937500000E0,-3.600000000E1
2.530264600E2,-2.881250000E1,2.125000000E0,-3.606250000E1
2.530464600E2,-2.893750000E1,2.187500000E0,-3.612500000E1
2.530764584E2,-2.868750000E1,1.750000000E0,-3.668750000E1
2.530964584E2,-2.862500000E1,1.812500000E0,-3.700000000E1
2.531164584E2,-2.868750000E1,1.937500000E0,-3.718750000E1
2.531364584E2,-2.868750000E1,2.375000000E0,-3.693750000E1
2.531564600E2,-2.856250000E1,2.750000000E0,-3.687500000E1
2.531864584E2,-2.856250000E1,2.750000000E0,-3.706250000E1
2.532064631E2,-2.818750000E1,2.125000000E0,-3.693750000E1
2.532364600E2,-2.818750000E1,2.062500000E0,-3.725000000E1
2.532664584E2,-2.775000000E1,1.812500000E0,-3.743750000E1
2.532864584E2,-2.787500000E1,1.937500000E0,-3.768750000E1
2.533064600E2,-2.793750000E1,1.750000000E0,-3.781250000E1
2.533364600E2,-2.806250000E1,8.750000000E-1,-3.725000000E1
2.533664600E2,-2.812500000E1,1.875000000E-1,-3.706250000E1
2.533964584E2,-2.806250000E1,-2.500000000E-1,-3.675000000E1
2.534164584E2,-2.781250000E1,-8.125000000E-1,-3.712500000E1
2.534364600E2,-2.768750000E1,-1.250000000E0,-3.762500000E1
2.534664584E2,-2.762500000E1,-1.562500000E0,-3.800000000E1
2.534864584E2,-2.687500000E1,-2.125000000E0,-3.875000000E1
2.535064600E2,-2.656250000E1,-2.250000000E0,-3.918750000E1
2.535264600E2,-2.593750000E1,-2.437500000E0,-3.943750000E1
2.535464600E2,-2.581250000E1,-3.125000000E0,-3.937500000E1
2.535764584E2,-2.581250000E1,-4.187500000E0,-3.956250000E1
2.535964584E2,-2.575000000E1,-4.562500000E0,-3.975000000E1
2.536164584E2,-2.587500000E1,-4.250000000E0,-3.956250000E1
2.536364725E2,-2.587500000E1,-3.562500000E0,-3.981250000E1
2.536664600E2,-2.537500000E1,-2.500000000E0,-3.981250000E1
2.536964600E2,-2.568750000E1,-1.875000000E0,-3.925000000E1
2.537164600E2,-2.600000000E1,-1.687500000E0,-3.868750000E1
2.537364600E2,-2.612500000E1,-1.187500000E0,-3.825000000E1
2.537664600E2,-2.587500000E1,-8.125000000E-1,-3.862500000E1
2.537964600E2,-2.506250000E1,-6.250000000E-1,-3.912500000E1
2.538264584E2,-2.481250000E1,-1.062500000E0,-3.943750000E1
2.538464600E2,-2.506250000E1,-1.125000000E0,-3.956250000E1
2.538664600E2,-2.506250000E1,-1.125000000E0,-3.962500000E1
2.538864600E2,-2.518750000E1,-1.000000000E0,-3.950000000E1
2.539164584E2,-2.518750000E1,-1.062500000E0,-3.918750000E1
2.539364600E2,-2.525000000E1,-1.125000000E0,-3.943750000E1
2.539564600E2,-2.556250000E1,-1.062500000E0,-3.956250000E1
2.539864600E2,-2.500000000E1,-1.312500000E0,-4.000000000E1
2.540064600E2,-2.475000000E1,-1.250000000E0,-4.012500000E1
2.540264600E2,-2.512500000E1,-1.125000000E0,-3.987500000E1
2.540464600E2,-2.550000000E1,-9.375000000E-1,-3.968750000E1
2.540764584E2,-2.556250000E1,-1.125000000E0,-3.962500000E1
2.540964600E2,-2.556250000E1,-1.437500000E0,-3.975000000E1
2.541264600E2,-2.512500000E1,-1.937500000E0,-3.962500000E1
2.541564600E2,-2.512500000E1,-1.500000000E0,-3.931250000E1
2.541864584E2,-2.562500000E1,-1.187500000E0,-3.937500000E1
2.542064678E2,-2.556250000E1,-8.750000000E-1,-3.943750000E1
2.542364600E2,-2.587500000E1,-6.875000000E-1,-3.968750000E1
2.542664600E2,-2.606250000E1,-1.062500000E0,-3.968750000E1
2.542964600E2,-2.618750000E1,-1.437500000E0,-3.918750000E1
2.543264584E2,-2.587500000E1,-2.312500000E0,-3.906250000E1
2.543464584E2,-2.581250000E1,-2.625000000E0,-3.900000000E1
2.543664600E2,-2.600000000E1,-2.812500000E0,-3.875000000E1
2.543964584E2,-2.568750000E1,-3.125000000E0,-3.887500000E1
2.544164584E2,-2.550000000E1,-2.937500000E0,-3.937500000E1
2.544364600E2,-2.512500000E1,-2.812500000E0,-3.937500000E1
2.544664584E2,-2.456250000E1,-2.625000000E0,-3.962500000E1
2.544864584E2,-2.431250000E1,-2.562500000E0,-3.950000000E1
2.545064600E2,-2.425000000E1,-2.625000000E0,-3.956250000E1
2.545264600E2,-2.400000000E1,-2.562500000E0,-3.968750000E1
2.545564584E2,-2.412500000E1,-2.437500000E0,-4.018750000E1
2.545764584E2,-2.425000000E1,-2.250000000E0,-4.012500000E1
2.545964600E2,-2.425000000E1,-2.875000000E0,-4.018750000E1
2.546264600E2,-2.512500000E1,-3.000000000E0,-4.012500000E1
2.546564600E2,-2.556250000E1,-2.250000000E0,-4.037500000E1
2.546864584E2,-2.550000000E1,-1.812500000E0,-4.056250000E1
2.547064584E2,-2.512500000E1,-1.687500000E0,-4.050000000E1
2.547264600E2,-2.512500000E1,-1.437500000E0,-4.043750000E1
2.547564584E2,-2.543750000E1,-1.750000000E0,-4.000000000E1
2.547764584E2,-2.562500000E1,-1.250000000E0,-3.975000000E1
2.547964600E2,-2.543750000E1,-7.500000000E-1,-4.000000000E1
2.548264584E2,-2.531250000E1,-2.500000000E-1,-3.993750000E1
2.548464600E2,-2.550000000E1,1.875000000E-1,-3.962500000E1
2.548664600E2,-2.600000000E1,6.250000000E-2,-3.925000000E1
2.548964584E2,-2.693750000E1,5.625000000E-1,-3.850000000E1
2.549164600E2,-2.737500000E1,9.375000000E-1,-3.831250000E1
2.549364600E2,-2.762500000E1,1.000000000E0,-3.818750000E1
2.549564600E2,-2.806250000E1,1.437500000E0,-3.787500000E1
2.549864584E2,-2.787500000E1,2.125000000E0,-3.781250000E1
2.550064600E2,-2.800000000E1,2.937500000E0,-3.768750000E1
2.550264600E2,-2.781250000E1,3.875000000E0,-3.793750000E1
2.550564600E2,-2.768750000E1,5.625000000E0,-3.762500000E1
2.550864600E2,-2.800000000E1,7.375000000E0,-3.681250000E1
2.551164584E2,-2.856250000E1,8.125000000E0,-3.625000000E1
2.551364584E2,-2.900000000E1,8.312500000E0,-3.593750000E1
2.551564600E2,-2.875000000E1,8.625000000E0,-3.600000000E1
2.551864584E2,-2.825000000E1,9.125000000E0,-3.625000000E1
2.552064584E2,-2.731250000E1,9.687500000E0,-3.637500000E1
2.552264600E2,-2.681250000E1,1.068750000E1,-3.643750000E1
