"Time (s)","Pressure (hPa)"
2.793764600E2,1.017993164E3
2.794564600E2,1.018000488E3
2.795364600E2,1.017995117E3
2.796164584E2,1.018005371E3
2.796964584E2,1.017997559E3
2.797764584E2,1.017997559E3
2.798564584E2,1.017994629E3
2.799364600E2,1.017999023E3
2.800164584E2,1.018013184E3
2.800964600E2,1.018017090E3
2.801764584E2,1.018006836E3
2.802564584E2,1.018000977E3
2.803364584E2,1.017988281E3
2.804164584E2,1.017998047E3
2.804964600E2,1.018004395E3
2.805764584E2,1.018002441E3
2.806564584E2,1.018016602E3
2.807364600E2,1.018007812E3
2.808164600E2,1.018001465E3
2.808964600E2,1.018000977E3
2.809764584E2,1.017999023E3
2.810564584E2,1.017995117E3
2.811364600E2,1.018007812E3
2.812164600E2,1.018011719E3
2.812964584E2,1.018006348E3
2.813764600E2,1.017997070E3
2.814564600E2,1.017992188E3
2.815364600E2,1.018000000E3
2.816164584E2,1.018000000E3
2.816964584E2,1.018002930E3
2.817764584E2,1.018007812E3
2.818564600E2,1.017989746E3
2.819364584E2,1.017997559E3
2.820164584E2,1.018002441E3
2.820964600E2,1.018011719E3
2.821764600E2,1.018000977E3
2.822564897E2,1.017995605E3
2.823364584E2,1.017993164E3
2.824164600E2,1.017998535E3
2.824964600E2,1.017993652E3
2.825764584E2,1.018008301E3
2.826564584E2,1.018009766E3
2.827364600E2,1.017994141E3
2.828164600E2,1.017989258E3
2.828964600E2,1.017984375E3
2.829764584E2,1.017983887E3
2.830564584E2,1.018012695E3
2.831364600E2,1.018013672E3
2.832164600E2,1.018015625E3
2.832964584E2,1.018000977E3
2.833764584E2,1.017991211E3
2.834564600E2,1.017991699E3
2.835364600E2,1.017990723E3
2.836164584E2,1.018002930E3
2.836964584E2,1.017999023E3
2.837764584E2,1.017999023E3
2.838564600E2,1.017992676E3
2.839364584E2,1.017988770E3
2.840164584E2,1.017987305E3
2.840964600E2,1.017995605E3
2.841764600E2,1.018003906E3
2.842564600E2,1.017998535E3
2.843364584E2,1.018002441E3
2.844164584E2,1.017992188E3
2.844964600E2,1.017973633E3
2.845764584E2,1.017977051E3
2.846564584E2,1.017974609E3
2.847364600E2,1.017976562E3
2.848164584E2,1.017982422E3
2.848964584E2,1.017987305E3
2.849764584E2,1.017979492E3
2.850564584E2,1.017977539E3
2.851364584E2,1.017976074E3
2.852164600E2,1.017983887E3
2.852964600E2,1.017974609E3
2.853764584E2,1.017994629E3
2.854564616E2,1.017992188E3
2.855364600E2,1.017972168E3
2.856164584E2,1.017971191E3
2.856964616E2,1.017964844E3
2.857764584E2,1.017971191E3
2.858564584E2,1.017981934E3
2.859364631E2,1.017979980E3
2.860164584E2,1.017976562E3
2.860964600E2,1.017965820E3
2.861764600E2,1.017961426E3
2.862564600E2,1.017966797E3
2.863364584E2,1.017967285E3
2.864164584E2,1.017966797E3
2.864964584E2,1.017964844E3
2.865764584E2,1.017979004E3
2.866564584E2,1.017979004E3
2.867364600E2,1.017990234E3
2.868164600E2,1.018002441E3
2.868964584E2,1.017994141E3
2.869764584E2,1.017987305E3
2.870564631E2,1.017983887E3
2.871364584E2,1.017985352E3
2.872164600E2,1.017997070E3
2.872964584E2,1.018000977E3
2.873764584E2,1.018001465E3
2.874564600E2,1.018013184E3
2.875364600E2,1.017993652E3
2.876164584E2,1.017992676E3
2.876964584E2,1.017999023E3
2.877764584E2,1.018013672E3
2.878564600E2,1.018005371E3
2.879364584E2,1.018002930E3
2.880164584E2,1.017986816E3
2.880964600E2,1.017975098E3
2.881764600E2,1.017995117E3
2.882564600E2,1.018010742E3
2.883364584E2,1.018001465E3
2.884164584E2,1.017998047E3
2.884964600E2,1.017998047E3
2.885764584E2,1.017990723E3
2.886564584E2,1.017989746E3
2.887364600E2,1.017998535E3
2.888164600E2,1.018001465E3
2.888964600E2,1.018000488E3
2.889764584E2,1.017982422E3
2.890564584E2,1.017984863E3
2.891364584E2,1.017989258E3
2.892164600E2,1.017988281E3
2.892964584E2,1.017993164E3
2.893764584E2,1.017979492E3
2.894564600E2,1.017986328E3
2.895364600E2,1.017972656E3
2.896164600E2,1.017976562E3
2.896964584E2,1.017984375E3
2.897764584E2,1.017995117E3
2.898564600E2,1.017986328E3
2.899364584E2,1.017985352E3
2.900164584E2,1.017974609E3
2.900964647E2,1.017965820E3
2.901764600E2,1.017972168E3
2.902564600E2,1.017977539E3
2.903364600E2,1.017985352E3
2.904164584E2,1.017984863E3
2.904964600E2,1.017982422E3
2.905764600E2,1.017971191E3
2.906564584E2,1.017971680E3
2.907364584E2,1.017980469E3
2.908164600E2,1.017994629E3
2.908964600E2,1.017997070E3
2.909764584E2,1.018008301E3
2.910564584E2,1.018003418E3
2.911364584E2,1.017995605E3
2.912164600E2,1.017993164E3
2.912964584E2,1.018012695E3
2.913764584E2,1.018014160E3
2.914564600E2,1.018005371E3
2.915364600E2,1.017996582E3
2.916164600E2,1.017993652E3
2.916964584E2,1.017988770E3
2.917764584E2,1.017990234E3
2.918564600E2,1.018000977E3
2.919364584E2,1.017989258E3
2.920164584E2,1.017989258E3
2.920964600E2,1.017986328E3
2.921764600E2,1.017994629E3
2.922564600E2,1.017991699E3
2.923364584E2,1.017992188E3
2.924164600E2,1.017999023E3
2.924964584E2,1.018004395E3
2.925764600E2,1.017994141E3
2.926564584E2,1.017992188E3
2.927364600E2,1.017985840E3
2.928164600E2,1.017987793E3
2.928964600E2,1.017998047E3
2.929764584E2,1.018009277E3
2.930564584E2,1.018002441E3
2.931364600E2,1.017992188E3
2.932164600E2,1.017984375E3
2.932964584E2,1.017995117E3
2.933764584E2,1.018007812E3
2.934564600E2,1.018007324E3
2.935364600E2,1.018009277E3
2.936164600E2,1.017992188E3
2.936964584E2,1.017966797E3
2.937764584E2,1.017973633E3
2.938564584E2,1.017979492E3
2.939364584E2,1.017989746E3
2.940164584E2,1.017993164E3
2.940964584E2,1.017994141E3
2.941764600E2,1.017989746E3
2.942564600E2,1.017999512E3
2.943364584E2,1.018004395E3
2.944164584E2,1.018003418E3
2.944964584E2,1.018004883E3
2.945764600E2,1.018010254E3
2.946564584E2,1.017988281E3
2.947364600E2,1.017983398E3
2.948164600E2,1.017987793E3
2.948964584E2,1.018004395E3
2.949764600E2,1.018000977E3
2.950564584E2,1.018014648E3
2.951364584E2,1.018011230E3
2.952164600E2,1.017993652E3
2.952964584E2,1.017983398E3
2.953764584E2,1.017993164E3
2.954564600E2,1.018011719E3
2.955364600E2,1.018011719E3
2.956164600E2,1.018012695E3
2.956964584E2,1.018004883E3
2.957764584E2,1.017990234E3
2.958564584E2,1.017987305E3
2.959364600E2,1.017991211E3
2.960164584E2,1.018009277E3
2.960964584E2,1.018012207E3
2.961764600E2,1.018011230E3
2.962564600E2,1.017991211E3
2.963364584E2,1.017998535E3
2.964164584E2,1.017985840E3
2.964964584E2,1.017992676E3
2.965764600E2,1.018008301E3
2.966564584E2,1.018011719E3
2.967364584E2,1.017998535E3
2.968164600E2,1.017997559E3
2.968964600E2,1.017988281E3
2.969764600E2,1.017991211E3
2.970564584E2,1.017999512E3
2.971364584E2,1.017994141E3
2.972164600E2,1.017989746E3
2.972964584E2,1.017979980E3
2.973764584E2,1.017993164E3
2.974564600E2,1.018000000E3
2.975364600E2,1.018004883E3
2.976164600E2,1.018008789E3
2.976964584E2,1.018004883E3
2.977764584E2,1.017998047E3
2.978564584E2,1.017987793E3
2.979364600E2,1.017975586E3
2.980164584E2,1.017984863E3
2.980964584E2,1.018001465E3
2.981764600E2,1.018006836E3
2.982564600E2,1.018000000E3
2.983364600E2,1.017999512E3
2.984164584E2,1.017990723E3
2.984964584E2,1.017987793E3
2.985764600E2,1.017995117E3
2.986564600E2,1.017986328E3
2.987364584E2,1.018000000E3
2.988164600E2,1.017988281E3
2.988964584E2,1.017981934E3
2.989764600E2,1.017979004E3
2.990564584E2,1.017978516E3
2.991364584E2,1.017995605E3
2.992164600E2,1.018002930E3
2.992964584E2,1.017990234E3
2.993764584E2,1.017977539E3
2.994564600E2,1.017961426E3
2.995364600E2,1.017970215E3
2.996164600E2,1.017982910E3
2.996964584E2,1.017988281E3
2.997764584E2,1.017987793E3
2.998564584E2,1.017980469E3
2.999364600E2,1.017979980E3
3.000164584E2,1.017981445E3
3.000964584E2,1.017978516E3
3.001764600E2,1.017995117E3
3.002564600E2,1.017991211E3
3.003364600E2,1.018006836E3
3.004164584E2,1.017994141E3
3.004964584E2,1.017983887E3
3.005764600E2,1.017974121E3
3.006564600E2,1.017985840E3
3.007364584E2,1.018001953E3
3.008164600E2,1.017996582E3
3.008964600E2,1.018003906E3
3.009764600E2,1.017988281E3
3.010564600E2,1.017981445E3
3.011364584E2,1.017985840E3
3.012164600E2,1.017995117E3
3.012964600E2,1.017984863E3
3.013764584E2,1.017988281E3
3.014564584E2,1.017986816E3
3.015364600E2,1.017977539E3
3.016164600E2,1.017981445E3
3.016964600E2,1.017989746E3
3.017764584E2,1.017985840E3
3.018564584E2,1.017982422E3
3.019364584E2,1.017977539E3
3.020164600E2,1.017970703E3
3.020964584E2,1.017970703E3
3.021764600E2,1.017974121E3
3.022564600E2,1.017989746E3
3.023364600E2,1.017992188E3
3.024164584E2,1.017978027E3
3.024964584E2,1.017974121E3
3.025764584E2,1.017965332E3
3.026564600E2,1.017978027E3
3.027364600E2,1.017988281E3
3.028164600E2,1.017974121E3
3.028964600E2,1.017978516E3
3.029764600E2,1.017972656E3
3.030564600E2,1.017975586E3
3.031364584E2,1.017982422E3
3.032164600E2,1.017987793E3
3.032964584E2,1.017987793E3
3.033764600E2,1.017985352E3
3.034564584E2,1.017972656E3
3.035364600E2,1.017965820E3
3.036164600E2,1.017955566E3
3.036964584E2,1.017969238E3
3.037764584E2,1.017985352E3
3.038564584E2,1.017976074E3
3.039364600E2,1.017975586E3
3.040164600E2,1.017969238E3
3.040964584E2,1.017954590E3
3.041764600E2,1.017963867E3
3.042564600E2,1.017964844E3
3.043364600E2,1.017976562E3
3.044164584E2,1.017979004E3
3.044964584E2,1.017973633E3
3.045764600E2,1.017972656E3
3.046564584E2,1.017971680E3
3.047364600E2,1.017969238E3
3.048164600E2,1.017978027E3
3.048964600E2,1.017989258E3
3.049764600E2,1.017988770E3
3.050564600E2,1.017988281E3
3.051364584E2,1.017976562E3
3.052164600E2,1.017968750E3
3.052964584E2,1.017976562E3
3.053764600E2,1.017980957E3
3.054564584E2,1.017977539E3
3.055364600E2,1.017960938E3
3.056164600E2,1.017965820E3
3.056964600E2,1.017968750E3
3.057764584E2,1.017969238E3
3.058564584E2,1.017980957E3
3.059364600E2,1.017981445E3
3.060164600E2,1.017979004E3
3.060964584E2,1.017965332E3
3.061764600E2,1.017975098E3
3.062564600E2,1.017966797E3
3.063364600E2,1.017971680E3
3.064164584E2,1.017979980E3
3.064964584E2,1.017986328E3
3.065764600E2,1.017970215E3
3.066564584E2,1.017954590E3
3.067364600E2,1.017964844E3
3.068164584E2,1.017974609E3
3.068964600E2,1.017980469E3
3.069764584E2,1.017981445E3
3.070564600E2,1.017975586E3
3.071364584E2,1.017966797E3
3.072164584E2,1.017955566E3
3.072964584E2,1.017957031E3
3.073764600E2,1.017972656E3
3.074564584E2,1.017986328E3
3.075364600E2,1.017990234E3
3.076164600E2,1.017986328E3
3.076964600E2,1.017976562E3
3.077764584E2,1.017967773E3
3.078564584E2,1.017971191E3
3.079364584E2,1.017992188E3
3.080164600E2,1.017994141E3
3.080964600E2,1.017993164E3
3.081764600E2,1.017985840E3
3.082564600E2,1.017974609E3
3.083364600E2,1.017971191E3
3.084164584E2,1.017986816E3
3.084964584E2,1.017990234E3
3.085764584E2,1.017978027E3
3.086564600E2,1.017964355E3
3.087364600E2,1.017954102E3
3.088164584E2,1.017959473E3
3.088964584E2,1.017961426E3
3.089764584E2,1.017971680E3
3.090564584E2,1.017966797E3
3.091364584E2,1.017977539E3
3.092164600E2,1.017978516E3
3.092964600E2,1.017973145E3
3.093764584E2,1.017961914E3
3.094564584E2,1.017972168E3
3.095364584E2,1.017970703E3
3.096164584E2,1.017978516E3
3.096964584E2,1.017986328E3
3.097764584E2,1.017979004E3
3.098564584E2,1.017968750E3
3.099364584E2,1.017958984E3
3.100164584E2,1.017971680E3
3.100964600E2,1.017966797E3
3.101764600E2,1.017972168E3
3.102564600E2,1.017962891E3
3.103364600E2,1.017956543E3
3.104164600E2,1.017959961E3
3.104964584E2,1.017968750E3
3.105764584E2,1.017980957E3
3.106564584E2,1.017986816E3
3.107364600E2,1.017993164E3
3.108164584E2,1.017987305E3
3.108964600E2,1.017975098E3
3.109764600E2,1.017972656E3
3.110564600E2,1.017985840E3
3.111364584E2,1.017987305E3
3.112164600E2,1.017999512E3
3.112964584E2,1.017988770E3
3.113764584E2,1.017982910E3
3.114564584E2,1.017961914E3
3.115364600E2,1.017967285E3
3.116164600E2,1.017974609E3
3.116964600E2,1.017982910E3
3.117764584E2,1.017978516E3
3.118564584E2,1.017977051E3
3.119364600E2,1.017963867E3
3.120164584E2,1.017952148E3
3.120964584E2,1.017960449E3
3.121764600E2,1.017966797E3
3.122564600E2,1.017960938E3
3.123364584E2,1.017965332E3
3.124164584E2,1.017959473E3
3.124964584E2,1.017942383E3
3.125764584E2,1.017943848E3
3.126564584E2,1.017967285E3
3.127364600E2,1.017976562E3
3.128164584E2,1.017976562E3
3.128964600E2,1.017967285E3
3.129764584E2,1.017967773E3
3.130564600E2,1.017955078E3
3.131364584E2,1.017954102E3
3.132164600E2,1.017948730E3
3.132964584E2,1.017964355E3
3.133764584E2,1.017968750E3
3.134564600E2,1.017962891E3
3.135364600E2,1.017968262E3
3.136164600E2,1.017960449E3
3.136964584E2,1.017952148E3
3.137764584E2,1.017960938E3
3.138564584E2,1.017971680E3
3.139364584E2,1.017970703E3
3.140164584E2,1.017955566E3
3.140964584E2,1.017945801E3
3.141764584E2,1.017939453E3
3.142564600E2,1.017942383E3
3.143364600E2,1.017938477E3
3.144164584E2,1.017953613E3
3.144964584E2,1.017957031E3
3.145764584E2,1.017955566E3
3.146564600E2,1.017956055E3
3.147364600E2,1.017951172E3
3.148164584E2,1.017958984E3
3.148964600E2,1.017958496E3
3.149764600E2,1.017951172E3
3.150564600E2,1.017955078E3
3.151364584E2,1.017953125E3
3.152164600E2,1.017958008E3
3.152964600E2,1.017960938E3
3.153764584E2,1.017967773E3
3.154564584E2,1.017972168E3
3.155364600E2,1.017977051E3
3.156164600E2,1.017969727E3
3.156964600E2,1.017959473E3
3.157764584E2,1.017945312E3
3.158564584E2,1.017949219E3
3.159364584E2,1.017954590E3
3.160164584E2,1.017966797E3
3.160964584E2,1.017984375E3
3.161764600E2,1.017969727E3
3.162564600E2,1.017953613E3
3.163364600E2,1.017954590E3
3.164164584E2,1.017974609E3
3.164964584E2,1.017978027E3
3.165764584E2,1.017990723E3
3.166564584E2,1.017990723E3
3.167364600E2,1.017971191E3
3.168164584E2,1.017977051E3
3.168964600E2,1.017959473E3
3.169764600E2,1.017966309E3
3.170564600E2,1.017981445E3
3.171364584E2,1.017964844E3
3.172164600E2,1.017968262E3
3.172964600E2,1.017962402E3
3.173764584E2,1.017962891E3
3.174564584E2,1.017969727E3
3.175364584E2,1.017972656E3
3.176164600E2,1.017978516E3
3.176964600E2,1.017985352E3
3.177764584E2,1.017999023E3
3.178564584E2,1.017977539E3
3.179364584E2,1.017971680E3
3.180164600E2,1.017978516E3
3.180964584E2,1.017983398E3
3.181764584E2,1.017976562E3
3.182564600E2,1.017983398E3
3.183364600E2,1.017988281E3
3.184164584E2,1.017968262E3
3.184964584E2,1.017963379E3
3.185764584E2,1.017958984E3
3.186564584E2,1.017970215E3
3.187364584E2,1.017975098E3
3.188164584E2,1.017978516E3
3.188964600E2,1.017987793E3
3.189764600E2,1.017982910E3
3.190564584E2,1.017967773E3
3.191364584E2,1.017975098E3
3.192164584E2,1.017973145E3
3.192964584E2,1.017974609E3
3.193764600E2,1.017969238E3
3.194564584E2,1.017966309E3
3.195364584E2,1.017965820E3
3.196164600E2,1.017964355E3
3.196964600E2,1.017976562E3
3.197764584E2,1.017975586E3
3.198564584E2,1.017966797E3
3.199364584E2,1.017974121E3
3.200164600E2,1.017961426E3
3.200964584E2,1.017966797E3
3.201764584E2,1.017965820E3
3.202564600E2,1.017969238E3
3.203364600E2,1.017970703E3
3.204164631E2,1.017972656E3
3.204964584E2,1.017953613E3
3.205764584E2,1.017954102E3
3.206564600E2,1.017958984E3
3.207364584E2,1.017954102E3
3.208164584E2,1.017967285E3
3.208964600E2,1.017964844E3
3.209764584E2,1.017960449E3
3.210564584E2,1.017959473E3
3.211364584E2,1.017947754E3
3.212164600E2,1.017949707E3
3.212964584E2,1.017959473E3
3.213764584E2,1.017962891E3
3.214564584E2,1.017963379E3
3.215364584E2,1.017953125E3
3.216164600E2,1.017958984E3
3.216964600E2,1.017963867E3
3.217764584E2,1.017963867E3
3.218564584E2,1.017966797E3
3.219364584E2,1.017969727E3
3.220164600E2,1.017975098E3
3.220964584E2,1.017962891E3
3.221764584E2,1.017962402E3
3.222564600E2,1.017960938E3
3.223364600E2,1.017960938E3
3.224164584E2,1.017974121E3
3.224964584E2,1.017974609E3
3.225764584E2,1.017971680E3
3.226564600E2,1.017956543E3
3.227364600E2,1.017948730E3
3.228164584E2,1.017948730E3
3.228964600E2,1.017965332E3
3.229764600E2,1.017968750E3
3.230564600E2,1.017979980E3
3.231364584E2,1.017967773E3
3.232164600E2,1.017970215E3
3.232964584E2,1.017973145E3
3.233764600E2,1.017963867E3
3.234564584E2,1.017982910E3
3.235364584E2,1.017968750E3
3.236164600E2,1.017980469E3
3.236964584E2,1.017974609E3
3.237764584E2,1.017958008E3
3.238564584E2,1.017952148E3
3.239364584E2,1.017958008E3
3.240164600E2,1.017973633E3
3.240964584E2,1.017980469E3
3.241764584E2,1.017976074E3
3.242564600E2,1.017976562E3
3.243364600E2,1.017967285E3
3.244164600E2,1.017972656E3
3.244964584E2,1.017972168E3
3.245764584E2,1.017969727E3
3.246564600E2,1.017968750E3
3.247364600E2,1.017966309E3
3.248164584E2,1.017964844E3
3.248964584E2,1.017955566E3
3.249764600E2,1.017952637E3
3.250564600E2,1.017958496E3
3.251364584E2,1.017964844E3
3.252164600E2,1.017970215E3
3.252964584E2,1.017956055E3
3.253764600E2,1.017972168E3
3.254564584E2,1.017958496E3
3.255364584E2,1.017963379E3
3.256164600E2,1.017957520E3
3.256964600E2,1.017967773E3
3.257764600E2,1.017978516E3
3.258564584E2,1.017975098E3
3.259364584E2,1.017974121E3
3.260164600E2,1.017969238E3
3.260964584E2,1.017977051E3
3.261764584E2,1.017978516E3
3.262564600E2,1.017976074E3
3.263364600E2,1.017978027E3
3.264164600E2,1.017970215E3
3.264964584E2,1.017957031E3
3.265764584E2,1.017943359E3
3.266564584E2,1.017952637E3
3.267364616E2,1.017955566E3
3.268164584E2,1.017957031E3
3.268964584E2,1.017951660E3
3.269764600E2,1.017957520E3
3.270564600E2,1.017954590E3
3.271364584E2,1.017961914E3
3.272164600E2,1.017965820E3
3.272964584E2,1.017964844E3
3.273764600E2,1.017972656E3
3.274564600E2,1.017969238E3
3.275364584E2,1.017961914E3
3.276164600E2,1.017949219E3
3.276964600E2,1.017943848E3
3.277764600E2,1.017944824E3
3.278564584E2,1.017969727E3
3.279364584E2,1.017985840E3
3.280164584E2,1.017975098E3
3.280964600E2,1.017972168E3
3.281764600E2,1.017966797E3
3.282564600E2,1.017966797E3
3.283364600E2,1.017970703E3
3.284164600E2,1.017967285E3
3.284964584E2,1.017974121E3
3.285764584E2,1.017963379E3
3.286564584E2,1.017951172E3
3.287364600E2,1.017947754E3
3.288164584E2,1.017938477E3
3.288964584E2,1.017948730E3
3.289764600E2,1.017950684E3
3.290564600E2,1.017957520E3
3.291364584E2,1.017962402E3
3.292164600E2,1.017965820E3
3.292964584E2,1.017965820E3
3.293764584E2,1.017963379E3
3.294564600E2,1.017943359E3
3.295364584E2,1.017957520E3
3.296164600E2,1.017958008E3
3.296964600E2,1.017949219E3
3.297764600E2,1.017952148E3
3.298564584E2,1.017961914E3
3.299364584E2,1.017954102E3
3.300164600E2,1.017956055E3
3.300964600E2,1.017957520E3
3.301764584E2,1.017952148E3
3.302564600E2,1.017944336E3
3.303364600E2,1.017947754E3
3.304164584E2,1.017947754E3
3.304964584E2,1.017957031E3
3.305764584E2,1.017966797E3
3.306564584E2,1.017964844E3
3.307364600E2,1.017958008E3
