"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.703712458E0,-1.008273736E-1,-1.005100831E-1,3.849779665E-1
7.723798458E0,-1.202617884E-1,-2.373592407E-1,2.471680194E-1
7.743883458E0,-8.382303268E-2,-1.981754750E-1,1.248382777E-1
7.763969458E0,-2.431140095E-2,-3.909669816E-2,-3.874520212E-2
7.784055458E0,-2.962224185E-3,1.985115558E-1,-2.170379460E-1
7.804140458E0,-8.463285118E-2,3.724289238E-1,-2.957302928E-1
7.824226458E0,-9.188314527E-2,4.021078646E-1,-2.009310871E-1
7.844311458E0,-5.513621494E-2,2.088780999E-1,-1.301183105E-1
7.864397458E0,-2.171429098E-1,-4.981262982E-2,-1.669102758E-1
7.884483458E0,-6.278895140E-1,-1.561960131E-1,-3.301766515E-1
7.904568458E0,-9.032316804E-1,1.809241027E-1,-4.498782456E-1
7.924654458E0,-7.039946318E-1,4.045793116E-1,-4.435945451E-1
7.944740458E0,-2.988944054E-1,3.658472374E-2,-3.160568774E-1
7.964825458E0,-8.067993075E-2,-4.502212703E-1,-2.467125803E-1
7.984911458E0,-1.238733064E-3,-4.652850628E-1,-2.784763277E-1
8.004997458E0,3.373325244E-2,-2.226916999E-1,-3.230230510E-1
8.025082458E0,1.055450290E-1,4.143022001E-2,-4.084707797E-1
8.045168458E0,3.202752173E-1,1.916438937E-1,-5.135126710E-1
8.065253458E0,6.022193432E-1,1.486423761E-1,-5.597093105E-1
8.085339458E0,7.489413023E-1,2.470856346E-2,-5.191981792E-1
8.105425458E0,6.735540032E-1,-5.946736317E-3,-4.860191047E-1
8.125510458E0,5.177323818E-1,-3.989845142E-2,-5.031921268E-1
8.145596458E0,2.615596056E-1,-1.718236357E-1,-5.670439005E-1
8.165682458E0,-1.104951277E-1,-2.444915473E-1,-5.982196927E-1
8.185767458E0,-5.098478198E-1,-3.477013707E-1,-6.312094927E-1
8.205853458E0,-6.920058727E-1,-3.475803733E-1,-6.453599334E-1
8.225938458E0,-6.491404772E-1,-1.633155048E-1,-6.414759755E-1
8.246024458E0,-4.479233027E-1,1.408045739E-1,-5.045195818E-1
8.266110458E0,-2.894116938E-1,3.049155474E-1,-2.569414973E-1
8.286195458E0,-1.509793848E-1,1.348645091E-1,-7.333287597E-2
8.306281458E0,7.162156701E-2,-1.001752317E-1,-1.843982190E-2
8.326367458E0,2.667693794E-1,1.242981479E-1,-8.706212044E-3
8.346452458E0,1.494940519E-1,3.081722856E-1,-4.903594404E-2
8.366538458E0,-5.498843789E-1,-5.080537200E-1,-2.111014426E-1
8.386623458E0,-1.016802192E0,-1.008080959E0,-3.994041979E-1
8.406709458E0,-5.517817140E-1,-2.375467271E-1,-2.650315166E-1
8.426795458E0,7.737874240E-2,6.929098368E-1,6.196317822E-2
8.446880458E0,1.456777453E-1,6.247277260E-1,2.809675336E-1
8.466966458E0,-4.126231372E-2,-4.371497408E-2,3.373989761E-1
8.487052458E0,-2.443330437E-1,-3.751855493E-1,3.820969164E-1
8.507137458E0,-3.822760582E-1,-2.559612095E-1,5.003042817E-1
8.527223458E0,-4.762868583E-1,-2.034828067E-2,5.724605322E-1
8.547309542E0,-3.330553770E-1,6.587262452E-2,5.738482475E-1
8.567394542E0,-1.508589648E-2,4.942894354E-2,6.181956530E-1
8.587480542E0,2.120536119E-1,9.336774796E-2,7.170826197E-1
8.607565542E0,3.444702923E-1,1.190283746E-1,7.761311531E-1
8.627651542E0,4.308412969E-1,-2.884311602E-2,7.464356422E-1
8.647737542E0,4.484218955E-1,-2.063877732E-1,6.544011831E-1
8.667822542E0,3.683807552E-1,-2.247472554E-1,5.636370778E-1
8.687908542E0,1.915306151E-1,-2.031421214E-1,4.273597896E-1
8.707994542E0,2.087786421E-2,-3.264432251E-1,2.873294652E-1
8.728079542E0,-1.488386244E-1,-7.511711717E-1,2.225372493E-1
8.748165542E0,-2.632112801E-1,-1.281878352E0,2.752748132E-1
8.768250542E0,-2.036518753E-1,-1.269596577E0,2.939229906E-1
8.788336542E0,-3.032625020E-1,-7.997877002E-1,3.047378361E-1
8.808422542E0,-7.555796504E-1,-2.275158316E-1,3.454675376E-1
8.828507542E0,-1.164974213E0,1.086721122E-1,2.475188971E-1
8.848593542E0,-1.151138425E0,1.977247745E-1,9.791198373E-2
8.868679542E0,-1.033460498E0,1.238772199E-1,-4.305822402E-2
8.888764542E0,-1.377269268E0,1.667260379E-2,-2.676160038E-1
8.908850542E0,-1.435793877E0,4.339610040E-1,-4.108519256E-1
8.928935542E0,-1.018195152E0,8.329737782E-1,-3.248071969E-1
8.949021542E0,-5.918355584E-1,5.632129312E-1,-1.612800956E-1
8.969107542E0,-2.458490580E-1,7.870917022E-2,-9.950292856E-2
8.989192542E0,-7.151316106E-2,-1.117323413E-1,-1.166466773E-1
9.009278542E0,8.852220327E-2,7.663147990E-3,-1.054092050E-1
9.029364542E0,3.940794766E-1,2.948639095E-1,-1.168550402E-1
9.049449542E0,7.501696348E-1,5.235128999E-1,-1.681067944E-1
9.069535542E0,9.803676009E-1,5.865858793E-1,-2.253096104E-1
9.089621542E0,1.010203719E0,4.616281390E-1,-3.196291029E-1
9.109706542E0,9.105663896E-1,9.371232986E-2,-3.569167852E-1
9.129792542E0,6.795698404E-1,-5.179862976E-1,-3.429432213E-1
9.149877542E0,4.294890463E-1,-9.837445617E-1,-4.446587861E-1
9.169963542E0,1.925255805E-1,-1.054351807E0,-5.903191566E-1
9.190049542E0,-2.000060529E-1,-1.077181339E0,-6.717517376E-1
9.210134542E0,-5.610778928E-1,-8.845756650E-1,-7.436003685E-1
9.230220542E0,-6.696820259E-1,-5.458004475E-1,-7.363914251E-1
9.250306542E0,-5.919320583E-1,-1.908881962E-1,-5.560917258E-1
9.270391542E0,-3.831988275E-1,3.960758448E-2,-3.089478016E-1
9.290477542E0,-1.927544773E-1,4.191898927E-2,-9.978935868E-2
9.310562542E0,-2.296794653E-1,-1.306157187E-2,2.823353745E-2
9.330648542E0,-3.623938262E-1,2.847971208E-2,1.061332747E-1
9.350734542E0,-3.251201510E-1,4.255235791E-1,1.660686731E-1
9.370819542E0,-4.054530561E-1,4.942750335E-1,1.693680286E-1
9.390905542E0,-5.660454035E-1,2.331773788E-1,2.058496028E-1
9.410991542E0,-3.459182978E-1,1.397675127E-1,4.461522102E-1
9.431076542E0,1.816088855E-1,1.886256188E-1,7.891591787E-1
9.451162542E0,3.555431366E-1,2.570854425E-1,9.073235393E-1
9.471247542E0,1.632869393E-1,3.739412427E-1,8.195767999E-1
9.491333542E0,-7.799955457E-2,5.240893364E-1,7.480480671E-1
9.511419542E0,-8.074378222E-2,5.542361736E-1,8.082759380E-1
9.531504542E0,9.778356552E-2,4.464593828E-1,9.359947443E-1
9.551589542E0,3.027745187E-1,3.373907804E-1,1.021207094E0
9.571675542E0,5.438681245E-1,2.693255246E-1,1.122536778E0
9.591760542E0,7.766092420E-1,2.224300057E-1,1.209830403E0
9.611846542E0,9.724816084E-1,1.289495975E-1,1.279818773E0
9.631932542E0,1.124525547E0,-2.377389465E-4,1.317385793E0
9.652017542E0,1.206847429E0,-2.492271811E-1,1.294410348E0
9.672103542E0,1.173416495E0,-5.695167780E-1,1.208959818E0
9.692188542E0,9.339376092E-1,-8.898506165E-1,9.738818407E-1
9.712274542E0,4.632297158E-1,-1.053378224E0,6.002018452E-1
9.732360542E0,3.277137177E-3,-7.999035120E-1,1.774400771E-1
9.752445542E0,-2.953487635E-1,-3.373146057E-1,-1.902815849E-1
9.772531542E0,-2.722683847E-1,1.213055328E-1,-4.000496864E-1
9.792617542E0,-1.843878925E-1,4.709637463E-1,-5.404295325E-1
9.812702542E0,-1.068862230E-1,7.888417840E-1,-6.053228974E-1
9.832788542E0,-5.654715896E-1,1.046593189E0,-7.868219614E-1
9.852873542E0,-1.761821270E0,6.894949079E-1,-1.334256411E0
9.872959542E0,-2.460578203E0,3.733427823E-1,-1.539367080E0
9.893045542E0,-1.880805850E0,5.794264674E-1,-1.147852421E0
9.913130542E0,-5.219739079E-1,7.099732757E-1,-6.868387461E-1
9.933216542E0,7.444760948E-2,9.065103531E-2,-6.443346143E-1
9.953302542E0,-2.294407971E-2,-4.739089608E-1,-7.940151691E-1
9.973387542E0,-2.154789492E-2,-3.138626218E-1,-8.958499432E-1
9.993473542E0,2.043984830E-1,2.487418056E-1,-1.029915929E0
1.001355854E1,4.352619350E-1,6.024112701E-1,-1.191851139E0
1.003364454E1,5.163866878E-1,5.916580558E-1,-1.313649058E0
1.005373054E1,4.347787797E-1,3.246859610E-1,-1.351450205E0
1.007381554E1,3.676023483E-1,4.558343813E-2,-1.269974470E0
1.009390154E1,2.923915386E-1,-1.031780019E-1,-1.150611162E0
1.011398754E1,1.764297485E-1,-5.755592883E-2,-1.069663525E0
1.013407254E1,-5.032851547E-2,-6.418003887E-2,-1.038749576E0
1.015415854E1,-2.873865664E-1,-1.893193424E-1,-9.977590442E-1
1.017424454E1,-3.220869005E-1,-2.794005871E-1,-8.303833008E-1
1.019432954E1,-1.143174097E-1,-1.842219234E-1,-5.534784794E-1
1.021441554E1,1.199344546E-1,-1.168021187E-1,-2.844022512E-1
1.023450054E1,2.665063739E-1,-2.418698072E-1,-2.030761093E-1
1.025458654E1,2.556536198E-1,-1.630468071E-1,-3.467457592E-1
1.027467254E1,2.440089732E-2,2.590958178E-1,-4.059596360E-1
1.029475754E1,-3.689669818E-2,8.270282745E-1,-2.321811169E-1
1.031484354E1,1.674761921E-1,1.125304222E0,-1.230609566E-1
1.033492954E1,-1.700393707E-1,6.793198586E-1,-1.707566679E-1
1.035501454E1,-7.758562565E-1,1.989580095E-1,-3.097594082E-1
1.037510054E1,-6.067012548E-1,4.907684922E-1,-2.053042650E-1
1.039518554E1,-4.058651254E-2,9.686724544E-1,3.225610554E-1
1.041527154E1,3.139036000E-1,1.017767668E0,7.902554274E-1
1.043535754E1,4.839462936E-1,5.942275524E-1,1.037434340E0
1.045544254E1,3.951496780E-1,1.255860776E-1,1.087257266E0
1.047552854E1,1.805536449E-1,1.450977027E-1,1.092236042E0
1.049561454E1,1.556479931E-1,4.574605823E-1,1.118549824E0
1.051569954E1,3.874530792E-1,6.603955626E-1,1.109357238E0
1.053578554E1,6.475718617E-1,6.530378461E-1,1.069095612E0
1.055587108E1,8.156428933E-1,6.143852472E-1,1.077872872E0
1.057595708E1,9.665743113E-1,5.177906752E-1,1.102701545E0
1.059604308E1,1.081326127E0,3.781233430E-1,1.095537543E0
1.061612808E1,1.077289224E0,3.272746801E-1,9.718419909E-1
1.063621408E1,1.030874848E0,3.755045235E-1,7.682237625E-1
1.065630008E1,1.028599739E0,4.831620753E-1,6.441384554E-1
1.067638508E1,9.023357630E-1,6.524798870E-1,5.700398088E-1
1.069647108E1,4.836464524E-1,6.939802766E-1,4.770689011E-1
1.071655708E1,8.779323846E-2,4.177948833E-1,3.234724700E-1
1.073664208E1,-1.821405590E-1,1.377552189E-2,1.441954076E-1
1.075672808E1,-5.225814581E-1,-2.379203737E-1,1.710989140E-2
1.077681308E1,-8.723940253E-1,-1.856988966E-1,-3.462725785E-3
1.079689908E1,-7.637856603E-1,-3.162200004E-2,3.962108493E-2
1.081698508E1,-3.492088914E-1,4.525182396E-2,1.615345031E-1
1.083707008E1,-7.904058695E-1,-3.362766206E-1,-1.109633893E-1
1.085715608E1,-1.397504091E0,-2.909195721E-1,-6.748617291E-1
1.087724208E1,-1.072157502E0,7.151889205E-1,-5.541026592E-1
1.089732708E1,5.004980043E-2,1.050799847E0,2.134991065E-2
1.091741308E1,8.047049642E-1,1.876369268E-1,7.366963476E-2
1.093749908E1,6.198104024E-1,-6.728674769E-1,-3.447322249E-1
1.095758408E1,-1.568536311E-1,-8.862354755E-1,-9.173392653E-1
1.097767008E1,-6.682195663E-1,-4.783363342E-1,-1.329279065E0
1.099775508E1,-6.925446391E-1,2.012544312E-2,-1.369565845E0
1.101784108E1,-4.686805904E-1,7.554676384E-2,-1.315490842E0
1.103792708E1,-2.002982050E-1,-2.673604526E-2,-1.420877814E0
1.105801208E1,-1.263450384E-1,1.144973934E-1,-1.497003675E0
1.107809808E1,-9.357724339E-2,4.310934246E-1,-1.288658619E0
1.109818408E1,9.741120040E-2,4.886133969E-1,-8.831800818E-1
1.111826908E1,3.402299583E-1,1.885225624E-1,-5.626896024E-1
1.113835508E1,5.032770634E-1,-1.079756021E-1,-3.597449362E-1
1.115844108E1,4.947758615E-1,-2.178805470E-1,-2.490232885E-1
1.117852608E1,3.539741933E-1,-2.389447987E-1,-1.889773458E-1
1.119861208E1,2.485046387E-1,-2.374054939E-1,-1.473193467E-1
1.121869708E1,1.781641841E-1,-1.720532328E-1,-7.179912180E-2
1.123878308E1,1.475377381E-1,-4.642869532E-2,9.817837924E-2
1.125886908E1,2.440637499E-1,-3.612961993E-2,1.629631668E-1
1.127895408E1,2.978836894E-1,-1.293666810E-1,4.388123378E-2
1.129904008E1,1.946354359E-1,-9.429026395E-2,-4.524585232E-2
1.131912608E1,1.657136679E-1,3.099431396E-1,2.575892769E-2
1.133921108E1,-8.196839131E-3,9.345252514E-1,1.145976782E-1
1.135929708E1,-7.189319730E-1,5.185248256E-1,-1.015492678E-1
1.137938208E1,-1.726860762E0,-8.908927441E-1,-8.407847881E-1
1.139946808E1,-1.470830441E0,-6.919023991E-1,-7.194591761E-1
1.141955408E1,-4.259895980E-1,9.717200398E-1,1.282844692E-1
1.143963908E1,-1.107744202E-1,1.305963159E0,7.255949378E-1
1.145972508E1,-7.560538501E-2,6.394938231E-1,8.142855763E-1
1.147981108E1,-5.637267232E-2,-1.704292893E-1,8.568148613E-1
1.149989608E1,-1.421995908E-1,-3.902999759E-1,1.016867161E0
1.151998208E1,-2.599882185E-1,-3.180129826E-1,1.135539770E0
1.154006808E1,-1.781677008E-1,-2.924476862E-1,1.199573398E0
1.156015329E1,6.938397884E-2,-3.041699231E-1,1.214246750E0
1.158023929E1,2.716922462E-1,-2.089947313E-1,1.160312295E0
1.160032429E1,4.863005280E-1,-4.508025199E-2,1.040731668E0
1.162041029E1,6.367523074E-1,1.055474356E-1,9.260261059E-1
1.164049629E1,5.840672851E-1,2.369679809E-1,8.113761544E-1
1.166058129E1,5.171231031E-1,2.831857800E-1,6.518318653E-1
1.168066729E1,4.740566611E-1,2.515109479E-1,5.011827946E-1
1.170075329E1,3.424841762E-1,1.382845640E-1,4.089996517E-1
1.172083829E1,1.337477863E-1,7.569606602E-2,3.243672848E-1
1.174092429E1,3.461966291E-2,-1.787958294E-2,2.454980761E-1
1.176101029E1,2.939400449E-2,-1.924468279E-1,1.911388189E-1
1.178109529E1,1.132648252E-2,-3.182435334E-1,1.451030076E-1
1.180118129E1,-6.041726470E-2,-4.077981710E-1,1.483129263E-1
1.182126729E1,-8.329118788E-2,-3.901670277E-1,8.577047288E-2
1.184135229E1,-8.268832415E-2,-2.924783528E-1,-2.475167438E-2
1.186143829E1,-7.208143175E-2,-4.919815063E-2,-2.140486054E-2
1.188152329E1,-3.709842563E-1,-8.434418589E-2,-1.948920786E-1
1.190160929E1,-8.631839156E-1,-3.355940878E-1,-5.632537007E-1
1.192169529E1,-8.369576335E-1,-8.292876184E-2,-6.266247630E-1
1.194178029E1,-2.890454531E-1,3.052265644E-1,-1.783986241E-1
1.196186629E1,2.791033387E-1,-5.086367950E-2,2.821845114E-1
1.198195229E1,4.409016371E-1,-6.594572067E-1,2.816640735E-1
1.200203729E1,2.348302603E-1,-7.467276454E-1,4.124838114E-2
1.202212329E1,-8.790013194E-2,-3.681169152E-1,-1.092543080E-1
1.204220929E1,-1.227818951E-1,2.313626558E-2,-1.784321815E-1
1.206229429E1,5.874422193E-2,1.572940648E-1,-2.519844472E-1
1.208238029E1,2.223430574E-1,1.540641636E-1,-3.055160940E-1
1.210246629E1,2.458504587E-1,1.449753493E-1,-3.111958206E-1
1.212255129E1,1.065506712E-1,1.554163098E-1,-2.543874681E-1
1.214263729E1,-3.340242431E-2,8.689890802E-2,-1.558922231E-1
1.216272229E1,-6.621374935E-2,-1.117569730E-1,-4.838433117E-2
1.218280829E1,2.652951516E-2,-3.928870261E-1,2.872649394E-2
1.220289429E1,1.225448772E-1,-5.893123150E-1,9.613319486E-2
1.222297929E1,1.181517169E-1,-6.833769679E-1,1.881989092E-1
1.224306529E1,1.264945567E-1,-6.458789110E-1,2.341286242E-1
1.226315129E1,1.465950310E-1,-5.128518343E-1,1.903932542E-1
1.228323629E1,1.982759684E-1,-3.947467208E-1,1.952880472E-1
1.230332229E1,3.328511417E-1,-4.085591435E-1,2.438809574E-1
1.232340829E1,4.536190927E-1,-7.347646952E-1,1.592667401E-1
1.234349329E1,5.337781310E-1,-1.091520667E0,-1.108272970E-1
1.236357929E1,7.020915151E-1,-1.014273286E0,-2.863473892E-1
1.238366529E1,8.006842136E-1,-2.925095856E-1,-2.086507082E-1
1.240375029E1,4.326101542E-1,1.473133713E-1,-1.358820349E-1
1.242383629E1,-1.792254746E-1,-1.269927174E-1,-2.542588115E-1
1.244392129E1,-4.801779687E-1,-2.961334288E-1,-5.048586726E-1
1.246400729E1,-3.834139109E-1,5.839456618E-2,-4.538249969E-1
1.248409329E1,-2.050667107E-1,4.136940241E-1,-1.845751852E-1
1.250417829E1,-1.140909418E-1,3.200574815E-1,5.574620143E-2
1.252426429E1,-1.115502268E-1,4.116290808E-2,2.397328317E-1
1.254435029E1,-1.385476589E-1,-1.162081212E-1,4.320399463E-1
1.256443529E1,-2.680694759E-1,-5.347950384E-2,5.912995338E-1
1.258452129E1,-3.587456346E-1,-3.212754801E-2,6.763021946E-1
1.260460729E1,-2.606508732E-1,-5.842324719E-2,6.912791133E-1
1.262469229E1,-1.318608820E-1,-2.570903674E-2,7.374461889E-1
1.264477829E1,-4.365658388E-3,2.979774401E-2,7.718997002E-1
1.266486429E1,1.573980451E-1,8.504207432E-2,7.441453934E-1
1.268494929E1,2.649893761E-1,1.106795445E-1,6.911603808E-1
1.270503529E1,2.529002726E-1,4.234550148E-2,5.911816955E-1
1.272512129E1,2.058430165E-1,1.111704111E-2,4.488369226E-1
1.274520629E1,1.012073159E-1,6.899613887E-2,3.577662706E-1
1.276529229E1,-6.297576427E-2,8.167865127E-2,2.664573789E-1
1.278537729E1,-2.535119951E-1,-2.147321962E-2,1.542015672E-1
1.280546329E1,-3.568727374E-1,-1.673955768E-1,3.453123942E-2
1.282554929E1,-4.876368940E-1,-5.428490043E-1,-8.384539187E-2
1.284563429E1,-4.146653116E-1,-6.110637188E-1,-1.486761421E-1
1.286572029E1,8.729442954E-2,-3.971226513E-2,-7.660607994E-2
1.288580629E1,4.927380681E-1,6.797631383E-1,1.858497038E-2
1.290589129E1,4.652512372E-1,8.635281920E-1,3.649900109E-2
1.292597729E1,-4.645528272E-2,3.645156324E-1,-6.346035749E-2
1.294606329E1,-6.044012308E-1,2.007387429E-1,-2.774470747E-1
1.296614829E1,-6.049907207E-1,8.608525991E-1,-2.783249617E-1
1.298623429E1,-8.263192326E-2,1.405020118E0,1.618968993E-1
1.300632029E1,2.354854941E-1,1.060149312E0,5.260959864E-1
1.302640529E1,3.082024455E-1,1.553018838E-1,2.718477249E-1
1.304649129E1,3.207857609E-1,-3.417754173E-1,-1.204385608E-1
1.306657729E1,1.465578973E-1,-2.003268152E-2,-2.680936158E-1
1.308666229E1,-1.438549161E-2,4.490328729E-1,-3.506666720E-1
1.310674829E1,-8.197638206E-3,5.353837013E-1,-4.823908806E-1
1.312683429E1,4.502541944E-2,4.623446465E-1,-5.504264235E-1
1.314691929E1,6.437695026E-2,3.651761115E-1,-4.814532399E-1
1.316700529E1,1.202880070E-1,2.326695770E-1,-2.978824377E-1
1.318709029E1,2.177633196E-1,2.254922315E-2,-1.072349995E-1
1.320717629E1,2.410262823E-1,-1.664845794E-1,-6.114967912E-2
1.322726229E1,1.650930643E-1,-2.533434927E-1,-8.936892450E-2
1.324734729E1,8.963868022E-2,-1.794821620E-1,-5.017853901E-2
1.326743329E1,2.721941471E-2,-1.038206369E-1,3.959159181E-2
1.328751929E1,4.898366332E-2,-9.099304676E-2,1.136727110E-1
1.330760429E1,8.507983387E-2,-8.214014024E-2,1.111762822E-1
1.332769029E1,1.124038473E-1,-9.124568850E-2,9.092795849E-2
1.334777629E1,4.286974296E-2,-1.111629382E-1,1.015591994E-1
1.336786129E1,-7.388244569E-2,-4.591732472E-2,-2.423542552E-3
1.338794729E1,-8.435679227E-2,1.952033341E-1,-1.394493580E-1
1.340803329E1,3.268080950E-2,8.072839975E-1,-1.545198411E-1
1.342811829E1,-1.676894128E-1,5.752154589E-1,-1.383354068E-1
1.344820429E1,-5.759866238E-1,-1.099807695E-1,-3.189654648E-1
1.346829029E1,-4.600562751E-1,6.464057416E-2,-3.037162125E-1
1.348837529E1,-1.588994861E-1,4.373011291E-1,2.285108157E-2
1.350846129E1,6.166077033E-2,3.140280843E-1,3.277491629E-1
1.352854729E1,3.253923059E-1,-5.426769331E-2,4.645532072E-1
1.354863246E1,3.051561117E-1,-1.430248767E-1,5.582817197E-1
1.356871846E1,1.117068827E-1,5.445228890E-2,5.953725576E-1
1.358880446E1,-1.227931306E-1,2.458908409E-1,6.539391875E-1
1.360888946E1,-1.464758962E-1,2.702663839E-1,7.322139740E-1
1.362897546E1,-8.476912044E-3,1.588138044E-1,7.955595255E-1
1.364906146E1,1.155487970E-1,2.906148508E-2,8.226370811E-1
1.366914646E1,1.977632344E-1,-4.573765397E-2,7.736362219E-1
1.368923246E1,2.554854751E-1,-9.357793629E-2,6.977952719E-1
1.370931746E1,2.604391277E-1,-1.396507323E-1,5.819587708E-1
1.372940346E1,1.990317553E-1,-1.791069955E-1,3.925680220E-1
1.374948946E1,1.135355458E-1,-1.058644652E-1,2.041119337E-1
1.376957446E1,3.188507259E-2,1.264859084E-2,8.108434081E-2
1.378966046E1,-3.264711425E-2,1.879129745E-2,-1.135601476E-2
1.380974646E1,-4.474777356E-2,-7.362645864E-2,-7.471275330E-2
1.382983146E1,-7.935230434E-2,-2.476883382E-1,-1.323415637E-1
1.384991746E1,-1.603392959E-1,-4.261478186E-1,-2.089532465E-1
1.387000346E1,-3.257523775E-1,-3.862375319E-1,-2.452598363E-1
1.389008846E1,-2.750089169E-1,7.263936102E-3,-2.413456142E-1
1.391017446E1,-5.107575655E-2,3.672814667E-1,-2.452373505E-1
1.393026046E1,-3.632301092E-1,-1.034814678E-2,-2.576398551E-1
1.395034546E1,-1.095120430E0,-5.326247215E-1,-5.580797195E-1
1.397043146E1,-1.405140996E0,-2.219265401E-1,-7.525310516E-1
1.399051746E1,-8.226454258E-1,4.762190878E-1,-4.204510748E-1
1.401060246E1,4.926084727E-2,3.288404942E-1,-4.799659550E-2
1.403068846E1,6.487336755E-1,-2.711175978E-1,1.150403358E-2
1.405077446E1,8.426378965E-1,-4.775882661E-1,-1.498455703E-1
1.407085946E1,7.493128181E-1,-3.201054037E-1,-3.005135357E-1
1.409094546E1,5.668474436E-1,-4.986493289E-2,-4.701772630E-1
1.411103146E1,5.148465633E-1,7.551542670E-2,-6.288190484E-1
1.413111646E1,5.403001904E-1,5.047777295E-2,-7.461578846E-1
1.415120246E1,4.936593473E-1,-3.450067341E-2,-7.616396546E-1
1.417128846E1,3.479405046E-1,-5.134167150E-2,-6.998433471E-1
1.419137346E1,2.213913500E-1,-5.279186741E-2,-6.172807217E-1
1.421145946E1,1.392182559E-1,-1.403256953E-1,-5.619218946E-1
1.423154546E1,3.417882323E-2,-3.132859468E-1,-5.099187493E-1
1.425163046E1,-1.603979617E-1,-4.295101464E-1,-4.413484633E-1
1.427171646E1,-2.981151640E-1,-4.318012297E-1,-3.318752050E-1
1.429180246E1,-2.336168587E-1,-3.453085124E-1,-2.245874405E-1
1.431188746E1,-1.965178698E-1,-2.461747527E-1,-1.569502503E-1
1.433197346E1,-1.421053410E-1,-1.644094288E-1,-1.324655712E-1
1.435205946E1,-2.558957413E-2,-1.471688300E-1,-1.559924185E-1
1.437214446E1,9.596602619E-2,-2.214447260E-1,-1.970080733E-1
1.439223046E1,2.250772864E-1,-1.807786077E-1,-2.925727367E-1
1.441231646E1,2.619479597E-1,-7.962220162E-2,-3.914269507E-1
1.443240146E1,-3.348954022E-1,-3.473988175E-1,-5.744013190E-1
1.445248746E1,-8.097155690E-1,-3.987350166E-1,-7.327345610E-1
1.447257346E1,-4.319727123E-1,3.450670540E-1,-5.996375680E-1
1.449265846E1,9.832165390E-2,7.061586380E-1,-2.521080673E-1
1.451274446E1,1.969363987E-1,3.470732868E-1,8.621253073E-2
1.453283046E1,8.332681656E-2,-1.085678339E-1,2.856495082E-1
1.455291542E1,4.245316237E-2,-1.681113392E-1,4.377443790E-1
1.457300142E1,2.978095785E-2,9.237508476E-2,5.398430824E-1
1.459308742E1,6.452347338E-2,1.295310855E-1,5.893753171E-1
1.461317242E1,7.220644504E-2,-5.192200467E-2,5.842160583E-1
1.463325842E1,1.141718179E-1,-4.225298762E-2,5.697193146E-1
1.465334442E1,1.918590516E-1,1.243198290E-1,5.398736596E-1
1.467342942E1,2.183116525E-1,1.888271719E-1,4.736849368E-1
1.469351542E1,3.158001900E-1,1.426253170E-1,3.877788484E-1
1.471360142E1,3.342855871E-1,9.294953942E-2,3.194868267E-1
1.473368642E1,2.231051177E-1,1.366465837E-1,2.271305174E-1
1.475377242E1,6.921131909E-2,1.958245039E-1,9.982038289E-2
1.477385842E1,-7.928553969E-2,1.815963835E-1,2.350795781E-3
1.479394342E1,-8.843626827E-2,9.215024859E-2,-2.766756341E-2
1.481402942E1,3.141899407E-2,-3.829595074E-2,2.723515406E-2
1.483411542E1,1.652562171E-1,-2.176072448E-1,1.026320755E-1
1.485420042E1,1.627202481E-1,-5.122049451E-1,1.315220445E-1
1.487428642E1,5.554872379E-2,-6.216096282E-1,1.508287340E-1
1.489437242E1,1.662382036E-1,-1.755247563E-1,1.687423289E-1
1.491445742E1,2.920650840E-1,5.142213106E-1,1.863429844E-1
1.493454342E1,-1.599245667E-1,4.012260437E-1,1.901839525E-1
1.495462942E1,-1.244557381E0,-5.644314289E-1,-2.835462987E-1
1.497471442E1,-1.652287960E0,-2.225830704E-1,-5.389714241E-1
1.499480042E1,-8.753962517E-1,8.849784136E-1,-2.652401328E-1
