"Time (s)","Pressure (hPa)"
6.988645688E1,1.016591797E3
6.996645688E1,1.016579102E3
7.004645688E1,1.016583984E3
7.012645688E1,1.016594727E3
7.020645688E1,1.016598633E3
7.028645844E1,1.016588867E3
7.036645844E1,1.016579590E3
7.044645688E1,1.016579102E3
7.052645688E1,1.016570801E3
7.060645688E1,1.016567871E3
7.068645688E1,1.016571777E3
7.076645688E1,1.016597168E3
7.084645688E1,1.016587402E3
7.092645844E1,1.016582520E3
7.100645688E1,1.016571777E3
7.108645688E1,1.016583008E3
7.116645688E1,1.016584961E3
7.124645688E1,1.016602539E3
7.132645688E1,1.016605469E3
7.140645688E1,1.016587891E3
7.148645688E1,1.016592285E3
7.156645688E1,1.016582031E3
7.164645688E1,1.016586426E3
7.172645688E1,1.016598145E3
7.180645688E1,1.016598145E3
7.188645688E1,1.016595703E3
7.196645688E1,1.016586426E3
7.204645844E1,1.016579590E3
7.212645688E1,1.016577637E3
7.220645688E1,1.016580566E3
7.228645688E1,1.016582520E3
7.236645844E1,1.016590820E3
7.244645844E1,1.016581543E3
7.252645688E1,1.016568848E3
7.260645688E1,1.016583008E3
7.268645688E1,1.016574219E3
7.276645688E1,1.016573730E3
7.284645688E1,1.016582520E3
7.292645688E1,1.016603027E3
7.300645688E1,1.016578613E3
7.308645688E1,1.016580078E3
7.316645688E1,1.016581055E3
7.324645688E1,1.016579590E3
7.332645688E1,1.016585938E3
7.340645688E1,1.016595215E3
7.348645688E1,1.016583008E3
7.356645844E1,1.016583496E3
7.364645844E1,1.016598145E3
7.372645844E1,1.016582520E3
7.380645688E1,1.016576172E3
7.388645688E1,1.016596191E3
7.396645688E1,1.016607422E3
7.404645844E1,1.016584473E3
7.412645688E1,1.016573242E3
7.420645844E1,1.016576660E3
7.428645844E1,1.016579590E3
7.436645844E1,1.016590820E3
7.444645844E1,1.016593262E3
7.452645688E1,1.016606934E3
7.460645688E1,1.016607910E3
7.468645688E1,1.016605957E3
7.476645688E1,1.016588867E3
7.484645688E1,1.016569336E3
7.492645688E1,1.016573242E3
7.500645688E1,1.016602051E3
7.508645688E1,1.016605957E3
7.516645688E1,1.016582520E3
7.524645688E1,1.016578125E3
7.532645688E1,1.016576172E3
7.540645688E1,1.016561523E3
7.548645688E1,1.016580078E3
7.556645688E1,1.016584961E3
7.564645844E1,1.016568848E3
7.572645844E1,1.016577148E3
7.580645688E1,1.016585938E3
7.588645688E1,1.016571289E3
7.596645688E1,1.016567383E3
7.604645688E1,1.016593750E3
7.612645688E1,1.016611328E3
7.620645688E1,1.016589844E3
7.628645688E1,1.016575195E3
7.636645688E1,1.016564453E3
7.644645688E1,1.016576172E3
7.652645844E1,1.016575684E3
7.660645688E1,1.016583984E3
7.668645688E1,1.016592285E3
7.676645688E1,1.016575684E3
7.684645688E1,1.016581543E3
7.692645688E1,1.016572754E3
7.700645688E1,1.016578613E3
7.708645688E1,1.016580078E3
7.716645688E1,1.016592773E3
7.724645688E1,1.016581055E3
7.732645688E1,1.016576172E3
7.740645688E1,1.016579102E3
7.748645688E1,1.016581055E3
7.756645688E1,1.016571289E3
7.764645688E1,1.016582031E3
7.772645688E1,1.016592773E3
7.780645688E1,1.016583496E3
7.788645688E1,1.016576660E3
7.796645688E1,1.016588867E3
7.804645688E1,1.016597168E3
7.812645688E1,1.016583984E3
7.820645844E1,1.016604492E3
7.828645844E1,1.016600586E3
7.836645688E1,1.016592773E3
7.844645688E1,1.016585938E3
7.852645688E1,1.016585449E3
7.860645688E1,1.016583496E3
7.868645688E1,1.016591309E3
7.876645844E1,1.016593750E3
7.884645688E1,1.016584961E3
7.892645688E1,1.016591309E3
7.900645844E1,1.016583496E3
7.908645844E1,1.016578613E3
7.916645688E1,1.016583984E3
7.924645688E1,1.016592285E3
7.932645688E1,1.016588867E3
7.940645844E1,1.016589844E3
7.948645688E1,1.016585449E3
7.956645688E1,1.016573730E3
7.964645844E1,1.016568359E3
7.972645844E1,1.016585938E3
7.980645844E1,1.016590820E3
7.988645844E1,1.016589355E3
7.996645688E1,1.016588379E3
8.004645844E1,1.016594238E3
8.012645688E1,1.016578613E3
8.020645688E1,1.016579102E3
8.028645688E1,1.016585938E3
8.036645688E1,1.016603027E3
8.044645844E1,1.016591309E3
8.052645688E1,1.016584961E3
8.060645688E1,1.016579102E3
8.068645688E1,1.016576660E3
8.076645688E1,1.016579102E3
8.084645688E1,1.016596680E3
8.092645688E1,1.016579102E3
8.100645844E1,1.016588867E3
8.108645688E1,1.016581543E3
8.116645688E1,1.016589844E3
8.124645688E1,1.016588867E3
8.132645688E1,1.016611816E3
8.140645844E1,1.016632324E3
8.148645688E1,1.016620117E3
8.156645688E1,1.016609375E3
8.164645844E1,1.016583984E3
8.172645688E1,1.016591797E3
8.180645688E1,1.016585449E3
8.188645688E1,1.016597656E3
8.196645688E1,1.016580566E3
8.204645688E1,1.016589355E3
8.212645688E1,1.016584473E3
8.220645688E1,1.016584961E3
8.228645688E1,1.016575684E3
8.236645688E1,1.016591797E3
8.244645688E1,1.016613770E3
8.252645688E1,1.016587891E3
8.260645688E1,1.016589355E3
8.268645688E1,1.016575684E3
8.276645688E1,1.016566406E3
8.284645688E1,1.016590820E3
8.292645688E1,1.016606445E3
8.300645844E1,1.016608398E3
8.308645844E1,1.016598633E3
8.316645688E1,1.016597168E3
8.324645688E1,1.016580566E3
8.332645688E1,1.016574707E3
8.340645688E1,1.016574707E3
8.348645844E1,1.016603516E3
8.356645688E1,1.016603516E3
8.364645844E1,1.016581543E3
8.372645844E1,1.016576172E3
8.380645844E1,1.016569824E3
8.388645688E1,1.016583984E3
8.396645688E1,1.016589844E3
8.404645688E1,1.016596680E3
8.412645688E1,1.016591309E3
8.420645688E1,1.016604004E3
8.428645844E1,1.016592773E3
8.436645688E1,1.016583008E3
8.444645688E1,1.016575684E3
8.452645688E1,1.016595703E3
8.460645688E1,1.016616699E3
8.468645688E1,1.016592773E3
8.476645688E1,1.016584473E3
8.484645688E1,1.016578125E3
8.492645688E1,1.016575195E3
8.500645844E1,1.016567383E3
8.508645844E1,1.016589844E3
8.516645844E1,1.016586914E3
8.524645844E1,1.016587402E3
8.532645688E1,1.016589844E3
8.540645844E1,1.016586914E3
8.548645688E1,1.016578613E3
8.556645688E1,1.016599609E3
8.564645844E1,1.016599609E3
8.572645844E1,1.016575684E3
8.580645844E1,1.016581055E3
8.588645688E1,1.016583496E3
8.596645688E1,1.016585449E3
8.604645844E1,1.016574707E3
8.612645844E1,1.016573730E3
8.620645844E1,1.016584961E3
8.628645844E1,1.016582520E3
8.636645844E1,1.016571289E3
8.644645844E1,1.016576172E3
8.652645688E1,1.016568848E3
8.660645688E1,1.016582520E3
8.668645688E1,1.016611328E3
8.676645688E1,1.016611328E3
8.684645844E1,1.016599121E3
8.692645688E1,1.016584961E3
8.700645688E1,1.016578125E3
8.708645688E1,1.016574707E3
8.716645688E1,1.016583008E3
8.724645688E1,1.016596191E3
8.732645688E1,1.016589844E3
8.740645844E1,1.016582031E3
8.748645688E1,1.016567383E3
8.756645688E1,1.016562012E3
8.764645688E1,1.016578613E3
8.772645688E1,1.016599609E3
8.780645688E1,1.016591797E3
8.788645688E1,1.016585938E3
8.796645688E1,1.016588379E3
8.804645688E1,1.016570801E3
8.812645688E1,1.016573730E3
8.820645688E1,1.016580078E3
8.828645688E1,1.016593750E3
8.836645688E1,1.016589844E3
8.844645688E1,1.016586426E3
8.852645688E1,1.016583984E3
8.860645688E1,1.016573730E3
8.868645688E1,1.016570312E3
8.876645844E1,1.016589844E3
8.884645688E1,1.016604004E3
8.892645688E1,1.016579102E3
8.900645688E1,1.016579102E3
8.908645688E1,1.016565918E3
8.916645844E1,1.016559570E3
8.924645688E1,1.016579590E3
8.932645688E1,1.016578613E3
8.940645844E1,1.016582031E3
8.948645688E1,1.016583984E3
8.956645688E1,1.016577637E3
8.964645844E1,1.016574707E3
8.972645844E1,1.016580078E3
8.980645844E1,1.016586426E3
8.988645688E1,1.016600586E3
8.996645688E1,1.016586426E3
9.004645688E1,1.016567871E3
9.012645844E1,1.016564941E3
9.020645688E1,1.016566406E3
9.028645688E1,1.016582520E3
9.036645688E1,1.016588867E3
9.044645688E1,1.016585449E3
9.052645688E1,1.016563477E3
9.060645688E1,1.016562988E3
9.068645688E1,1.016564941E3
9.076645844E1,1.016568848E3
9.084645688E1,1.016566406E3
9.092645688E1,1.016588379E3
9.100645688E1,1.016577148E3
9.108645688E1,1.016570312E3
9.116645688E1,1.016577148E3
9.124645688E1,1.016572266E3
9.132645688E1,1.016577148E3
9.140645688E1,1.016586914E3
9.148645688E1,1.016601562E3
9.156645688E1,1.016587891E3
9.164645688E1,1.016582520E3
9.172645688E1,1.016574219E3
9.180645688E1,1.016566406E3
9.188645688E1,1.016565918E3
9.196645688E1,1.016584473E3
9.204645688E1,1.016593750E3
9.212645844E1,1.016581543E3
9.220645844E1,1.016573242E3
9.228645688E1,1.016565430E3
9.236645844E1,1.016553223E3
9.244645844E1,1.016568848E3
9.252645688E1,1.016583496E3
9.260645688E1,1.016583984E3
9.268645688E1,1.016578125E3
9.276645844E1,1.016568848E3
9.284645844E1,1.016566406E3
9.292645688E1,1.016566895E3
9.300645688E1,1.016571777E3
9.308645688E1,1.016585938E3
9.316645688E1,1.016575684E3
9.324645688E1,1.016566895E3
9.332645688E1,1.016554199E3
9.340645688E1,1.016556152E3
9.348645688E1,1.016567871E3
9.356645688E1,1.016572266E3
9.364645688E1,1.016577637E3
9.372645844E1,1.016567383E3
9.380645688E1,1.016571777E3
9.388645688E1,1.016567383E3
9.396645688E1,1.016570801E3
9.404645688E1,1.016576172E3
9.412645688E1,1.016591309E3
9.420645688E1,1.016585938E3
9.428645688E1,1.016582520E3
9.436645688E1,1.016567383E3
9.444645844E1,1.016569824E3
9.452645688E1,1.016575195E3
9.460645688E1,1.016574707E3
9.468645688E1,1.016587402E3
9.476645688E1,1.016578613E3
9.484645688E1,1.016577148E3
9.492645688E1,1.016578613E3
9.500645844E1,1.016568359E3
9.508645844E1,1.016574707E3
9.516645844E1,1.016581543E3
9.524645688E1,1.016564453E3
9.532645688E1,1.016566406E3
9.540645688E1,1.016562500E3
9.548645844E1,1.016565430E3
9.556645688E1,1.016573730E3
9.564645688E1,1.016589844E3
9.572645844E1,1.016582031E3
9.580646000E1,1.016589844E3
9.588645844E1,1.016592285E3
9.596645688E1,1.016589355E3
9.604645688E1,1.016592285E3
9.612645844E1,1.016599609E3
9.620645844E1,1.016600098E3
9.628645688E1,1.016581055E3
9.636645844E1,1.016573242E3
9.644645844E1,1.016570801E3
9.652645844E1,1.016559570E3
9.660645844E1,1.016563965E3
9.668645688E1,1.016583008E3
9.676645688E1,1.016584473E3
9.684645688E1,1.016598145E3
9.692645688E1,1.016582520E3
9.700645844E1,1.016581055E3
9.708645844E1,1.016581543E3
9.716645844E1,1.016587891E3
9.724645844E1,1.016593750E3
9.732645688E1,1.016578125E3
9.740645688E1,1.016553711E3
9.748645844E1,1.016551270E3
9.756645688E1,1.016557617E3
9.764645688E1,1.016572266E3
9.772645844E1,1.016591797E3
9.780645688E1,1.016597656E3
9.788645688E1,1.016578125E3
9.796645688E1,1.016570801E3
9.804645844E1,1.016573730E3
9.812645844E1,1.016559082E3
9.820645688E1,1.016583496E3
9.828645688E1,1.016593262E3
9.836645688E1,1.016568848E3
9.844645688E1,1.016569824E3
9.852645688E1,1.016576172E3
9.860645688E1,1.016559570E3
9.868645844E1,1.016565918E3
9.876645688E1,1.016589844E3
9.884645688E1,1.016590820E3
9.892645688E1,1.016574219E3
9.900645688E1,1.016562500E3
9.908645688E1,1.016553223E3
9.916645844E1,1.016555664E3
9.924645688E1,1.016584961E3
9.932645688E1,1.016607422E3
9.940645688E1,1.016601074E3
9.948645688E1,1.016587402E3
9.956645688E1,1.016574707E3
9.964645688E1,1.016571289E3
9.972645844E1,1.016574219E3
9.980645844E1,1.016582031E3
9.988645688E1,1.016591797E3
9.996645688E1,1.016584961E3
1.000464569E2,1.016580078E3
1.001264569E2,1.016566406E3
1.002064569E2,1.016564941E3
1.002864569E2,1.016577148E3
1.003664569E2,1.016578613E3
1.004464569E2,1.016573730E3
1.005264569E2,1.016576172E3
1.006064569E2,1.016555176E3
1.006864569E2,1.016562988E3
1.007664569E2,1.016563965E3
1.008464569E2,1.016573242E3
1.009264569E2,1.016572754E3
1.010064569E2,1.016567383E3
1.010864569E2,1.016573242E3
1.011664569E2,1.016564941E3
1.012464569E2,1.016572266E3
1.013264569E2,1.016585449E3
1.014064569E2,1.016598633E3
1.014864569E2,1.016587891E3
1.015664569E2,1.016572754E3
1.016464569E2,1.016556152E3
1.017264569E2,1.016554688E3
1.018064569E2,1.016569336E3
1.018864569E2,1.016571289E3
1.019664569E2,1.016590332E3
1.020464569E2,1.016581543E3
1.021264569E2,1.016578613E3
1.022064569E2,1.016569336E3
1.022864569E2,1.016561035E3
1.023664569E2,1.016555664E3
1.024464569E2,1.016574219E3
1.025264569E2,1.016560059E3
1.026064569E2,1.016543945E3
1.026864569E2,1.016555664E3
1.027664569E2,1.016554688E3
1.028464569E2,1.016556641E3
1.029264569E2,1.016562500E3
1.030064569E2,1.016577637E3
1.030864569E2,1.016579590E3
1.031664569E2,1.016571777E3
1.032464569E2,1.016562500E3
1.033264569E2,1.016575684E3
1.034064569E2,1.016584961E3
1.034864569E2,1.016582520E3
1.035664569E2,1.016569336E3
1.036464569E2,1.016570801E3
1.037264584E2,1.016571289E3
1.038064569E2,1.016564453E3
1.038864569E2,1.016574219E3
1.039664569E2,1.016585449E3
1.040464569E2,1.016576660E3
1.041264569E2,1.016570312E3
1.042064569E2,1.016567871E3
1.042864569E2,1.016570801E3
1.043664569E2,1.016587891E3
1.044464584E2,1.016602539E3
1.045264584E2,1.016619141E3
1.046064584E2,1.016589844E3
1.046864584E2,1.016585449E3
1.047664569E2,1.016563965E3
1.048464584E2,1.016575684E3
1.049264584E2,1.016591797E3
1.050064569E2,1.016595703E3
1.050864584E2,1.016592285E3
1.051664584E2,1.016581543E3
1.052464584E2,1.016584961E3
1.053264569E2,1.016575684E3
1.054064569E2,1.016559570E3
1.054864569E2,1.016567383E3
1.055664569E2,1.016590820E3
1.056464569E2,1.016583496E3
1.057264569E2,1.016570312E3
1.058064584E2,1.016569336E3
1.058864600E2,1.016567383E3
1.059664569E2,1.016572266E3
1.060464569E2,1.016589844E3
1.061264569E2,1.016585938E3
1.062064569E2,1.016580566E3
1.062864569E2,1.016573730E3
1.063664569E2,1.016578613E3
1.064464584E2,1.016588867E3
1.065264584E2,1.016600098E3
1.066064584E2,1.016584473E3
1.066864584E2,1.016561035E3
1.067664569E2,1.016549805E3
1.068464584E2,1.016562988E3
1.069264569E2,1.016579102E3
1.070064569E2,1.016600098E3
1.070864569E2,1.016588867E3
1.071664569E2,1.016581543E3
1.072464569E2,1.016577148E3
1.073264569E2,1.016566406E3
1.074064569E2,1.016579590E3
1.074864569E2,1.016595703E3
1.075664584E2,1.016566895E3
1.076464569E2,1.016562988E3
1.077264584E2,1.016549316E3
1.078064584E2,1.016563965E3
1.078864584E2,1.016574707E3
1.079664569E2,1.016582031E3
1.080464569E2,1.016578613E3
1.081264569E2,1.016577637E3
1.082064584E2,1.016581543E3
1.082864569E2,1.016574707E3
1.083664569E2,1.016568359E3
1.084464569E2,1.016570312E3
1.085264584E2,1.016576660E3
1.086064584E2,1.016572266E3
1.086864584E2,1.016564941E3
1.087664584E2,1.016551758E3
1.088464569E2,1.016563965E3
1.089264569E2,1.016572754E3
1.090064569E2,1.016572754E3
1.090864584E2,1.016562012E3
1.091664584E2,1.016571289E3
1.092464584E2,1.016568848E3
1.093264569E2,1.016575195E3
1.094064569E2,1.016583984E3
1.094864569E2,1.016591309E3
1.095664569E2,1.016580078E3
1.096464569E2,1.016588379E3
1.097264584E2,1.016579590E3
1.098064584E2,1.016567383E3
1.098864584E2,1.016560547E3
1.099664569E2,1.016563965E3
1.100464569E2,1.016572754E3
1.101264569E2,1.016557617E3
1.102064584E2,1.016566406E3
1.102864584E2,1.016551270E3
1.103664569E2,1.016559570E3
1.104464584E2,1.016559082E3
1.105264584E2,1.016582520E3
1.106064569E2,1.016602539E3
1.106864569E2,1.016578613E3
1.107664569E2,1.016563965E3
1.108464584E2,1.016558594E3
1.109264584E2,1.016561035E3
1.110064569E2,1.016579102E3
1.110864584E2,1.016573730E3
1.111664584E2,1.016563477E3
1.112464569E2,1.016567871E3
1.113264569E2,1.016556152E3
1.114064569E2,1.016560547E3
1.114864569E2,1.016567871E3
1.115664569E2,1.016566406E3
1.116464569E2,1.016592285E3
1.117264569E2,1.016562988E3
1.118064584E2,1.016558105E3
1.118864584E2,1.016564453E3
1.119664569E2,1.016562500E3
1.120464569E2,1.016554688E3
1.121264569E2,1.016568848E3
1.122064569E2,1.016583496E3
1.122864584E2,1.016569824E3
1.123664569E2,1.016574707E3
1.124464584E2,1.016568848E3
1.125264584E2,1.016566895E3
1.126064584E2,1.016564941E3
1.126864584E2,1.016583496E3
1.127664584E2,1.016595215E3
1.128464584E2,1.016577637E3
1.129264569E2,1.016562988E3
1.130064569E2,1.016550781E3
1.130864569E2,1.016554688E3
1.131664569E2,1.016574219E3
1.132464569E2,1.016579590E3
1.133264569E2,1.016581055E3
1.134064569E2,1.016576660E3
1.134864569E2,1.016564453E3
1.135664569E2,1.016562012E3
1.136464569E2,1.016555664E3
1.137264569E2,1.016581055E3
1.138064584E2,1.016607910E3
1.138864584E2,1.016579102E3
1.139664569E2,1.016561523E3
1.140464569E2,1.016557129E3
1.141264569E2,1.016549316E3
1.142064569E2,1.016555664E3
1.142864569E2,1.016572266E3
1.143664569E2,1.016568359E3
1.144464584E2,1.016567871E3
1.145264584E2,1.016572266E3
1.146064584E2,1.016583496E3
1.146864569E2,1.016568848E3
1.147664569E2,1.016579102E3
1.148464584E2,1.016602539E3
1.149264584E2,1.016575195E3
1.150064569E2,1.016554199E3
1.150864569E2,1.016550781E3
1.151664569E2,1.016547363E3
1.152464569E2,1.016563965E3
1.153264569E2,1.016580566E3
1.154064569E2,1.016587402E3
1.154864569E2,1.016580078E3
1.155664584E2,1.016567871E3
1.156464569E2,1.016556641E3
1.157264584E2,1.016550781E3
1.158064584E2,1.016551758E3
1.158864569E2,1.016578125E3
1.159664569E2,1.016579102E3
1.160464569E2,1.016569336E3
1.161264569E2,1.016568359E3
1.162064584E2,1.016562500E3
1.162864584E2,1.016562012E3
1.163664569E2,1.016577148E3
1.164464584E2,1.016584961E3
1.165264569E2,1.016593750E3
1.166064569E2,1.016571289E3
1.166864569E2,1.016569336E3
1.167664569E2,1.016563965E3
1.168464569E2,1.016570801E3
1.169264569E2,1.016577148E3
1.170064569E2,1.016597656E3
1.170864569E2,1.016599121E3
1.171664584E2,1.016584473E3
1.172464584E2,1.016571777E3
1.173264569E2,1.016570312E3
1.174064569E2,1.016557617E3
1.174864569E2,1.016565918E3
1.175664584E2,1.016582031E3
1.176464569E2,1.016580078E3
1.177264569E2,1.016571289E3
1.178064584E2,1.016585449E3
1.178864584E2,1.016567871E3
1.179664569E2,1.016567871E3
1.180464569E2,1.016576660E3
1.181264569E2,1.016585449E3
1.182064584E2,1.016564453E3
1.182864584E2,1.016577148E3
1.183664569E2,1.016576660E3
1.184464584E2,1.016570801E3
1.185264584E2,1.016569824E3
1.186064584E2,1.016591309E3
1.186864569E2,1.016602051E3
1.187664569E2,1.016594727E3
1.188464569E2,1.016572754E3
1.189264584E2,1.016558594E3
1.190064569E2,1.016552734E3
1.190864569E2,1.016568359E3
1.191664584E2,1.016578125E3
1.192464584E2,1.016583008E3
1.193264584E2,1.016568848E3
1.194064569E2,1.016563965E3
1.194864569E2,1.016562988E3
1.195664569E2,1.016566406E3
1.196464569E2,1.016590332E3
1.197264569E2,1.016603516E3
1.198064584E2,1.016593262E3
1.198864584E2,1.016585938E3
1.199664584E2,1.016575684E3
1.200464569E2,1.016566895E3
1.201264569E2,1.016577148E3
1.202064584E2,1.016605957E3
1.202864584E2,1.016591797E3
1.203664584E2,1.016580078E3
1.204464569E2,1.016583496E3
1.205264569E2,1.016564453E3
1.206064569E2,1.016564453E3
1.206864569E2,1.016583008E3
1.207664569E2,1.016586426E3
1.208464569E2,1.016573242E3
1.209264569E2,1.016573730E3
1.210064569E2,1.016573242E3
1.210864569E2,1.016568848E3
1.211664584E2,1.016570801E3
1.212464569E2,1.016586914E3
1.213264569E2,1.016583496E3
1.214064569E2,1.016576172E3
1.214864569E2,1.016572754E3
1.215664569E2,1.016557617E3
1.216464569E2,1.016554688E3
1.217264569E2,1.016575195E3
1.218064584E2,1.016599121E3
1.218864584E2,1.016589355E3
1.219664569E2,1.016587402E3
1.220464569E2,1.016567383E3
1.221264584E2,1.016566895E3
1.222064569E2,1.016577148E3
1.222864569E2,1.016562988E3
1.223664569E2,1.016563477E3
1.224464569E2,1.016573242E3
1.225264569E2,1.016569336E3
1.226064569E2,1.016556641E3
1.226864569E2,1.016560547E3
1.227664569E2,1.016568848E3
1.228464569E2,1.016567871E3
1.229264584E2,1.016558594E3
1.230064569E2,1.016562500E3
1.230864569E2,1.016553711E3
1.231664569E2,1.016552246E3
1.232464569E2,1.016555664E3
1.233264584E2,1.016564453E3
1.234064584E2,1.016567871E3
1.234864569E2,1.016564453E3
1.235664584E2,1.016571289E3
1.236464569E2,1.016574707E3
1.237264569E2,1.016567383E3
1.238064584E2,1.016562500E3
1.238864584E2,1.016573242E3
1.239664584E2,1.016580566E3
1.240464584E2,1.016573730E3
1.241264569E2,1.016573242E3
1.242064569E2,1.016567871E3
1.242864569E2,1.016575684E3
1.243664569E2,1.016577148E3
1.244464569E2,1.016586914E3
1.245264569E2,1.016585449E3
1.246064569E2,1.016581543E3
1.246864569E2,1.016572266E3
1.247664569E2,1.016562500E3
1.248464569E2,1.016581055E3
1.249264584E2,1.016582520E3
1.250064569E2,1.016576172E3
1.250864569E2,1.016570312E3
1.251664584E2,1.016567383E3
1.252464584E2,1.016574707E3
1.253264584E2,1.016569336E3
1.254064584E2,1.016570312E3
1.254864569E2,1.016566406E3
1.255664569E2,1.016570312E3
1.256464569E2,1.016563477E3
1.257264569E2,1.016558594E3
1.258064584E2,1.016570801E3
1.258864584E2,1.016575195E3
1.259664584E2,1.016576660E3
1.260464584E2,1.016564453E3
1.261264584E2,1.016548828E3
1.262064584E2,1.016559082E3
1.262864584E2,1.016574219E3
1.263664569E2,1.016573242E3
1.264464569E2,1.016571289E3
1.265264569E2,1.016566406E3
1.266064569E2,1.016554199E3
1.266864584E2,1.016558105E3
1.267664584E2,1.016563965E3
1.268464569E2,1.016575684E3
1.269264584E2,1.016573242E3
1.270064569E2,1.016568848E3
1.270864584E2,1.016564941E3
1.271664584E2,1.016565918E3
1.272464584E2,1.016572266E3
1.273264584E2,1.016583984E3
1.274064569E2,1.016579102E3
1.274864569E2,1.016574219E3
1.275664584E2,1.016572266E3
1.276464584E2,1.016568359E3
1.277264584E2,1.016570801E3
1.278064569E2,1.016589355E3
1.278864584E2,1.016583008E3
1.279664569E2,1.016581055E3
1.280464584E2,1.016570801E3
1.281264569E2,1.016548340E3
1.282064584E2,1.016558594E3
1.282864569E2,1.016587402E3
1.283664584E2,1.016574707E3
1.284464569E2,1.016586914E3
1.285264584E2,1.016570312E3
