"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.756408494E2,1.625966191E0,2.042489052E0,5.597969294E-1
7.756628479E2,3.140754938E0,1.337847233E0,5.866749883E-1
7.756828479E2,3.357158184E0,4.207814336E-1,2.914699912E-2
7.757028494E2,2.945138454E0,2.437177747E-1,-6.079505086E-1
7.757228494E2,2.469222069E0,7.811220884E-1,-1.063254595E0
7.757428494E2,2.045229197E0,1.500529408E0,-1.082749963E0
7.757628494E2,1.357552052E0,5.551892519E-1,-8.553858399E-1
7.757828494E2,4.126132727E-1,-1.083168745E0,-4.428772926E-1
7.758048494E2,-3.902556375E-2,-1.003267646E0,1.099557430E-1
7.758248494E2,-1.293638051E-1,-7.716798782E-1,3.702715933E-1
7.758448526E2,-1.817934960E-1,-5.178217292E-1,4.307123423E-1
7.758668494E2,-2.501755059E-1,-2.922728360E-1,4.012686610E-1
7.758888479E2,-2.664419711E-1,-1.311789453E-1,2.816437781E-1
7.759088479E2,-1.943424046E-1,4.633849114E-2,4.386885166E-1
7.759288494E2,-1.861219108E-1,-1.052433532E-2,5.684886575E-1
7.759508479E2,-2.652027905E-1,1.077915356E-1,6.219131947E-1
7.759708479E2,-3.653323054E-1,2.491981089E-1,6.427174807E-1
7.759908479E2,-3.554362953E-1,2.588148713E-1,4.584805369E-1
7.760108479E2,-1.302015632E-1,3.794345856E-1,6.986553222E-2
7.760308479E2,2.922553718E-1,6.529102325E-1,-2.879444063E-1
7.760508479E2,8.817054033E-1,6.798232198E-1,-3.415609300E-1
7.760708479E2,1.410819411E0,1.081406027E-1,-4.079183638E-1
7.760908479E2,1.683771491E0,-8.124507964E-2,-5.873556733E-1
7.761108479E2,1.589035034E0,-1.657539159E-1,-8.834332824E-1
7.761308479E2,1.319608569E0,-1.363276690E-1,-1.310497880E0
7.761508479E2,8.240397573E-1,1.259830952E0,-1.260686278E0
7.761708479E2,1.830326766E-1,3.148504257E0,-3.264114857E-1
7.761908479E2,-5.762727857E-1,3.516541719E0,4.010068476E-1
7.762108932E2,-1.180593014E0,2.966571093E0,2.835461795E-1
7.762328479E2,-1.657766104E0,2.174418449E0,-2.949431837E-1
7.762528479E2,-2.060012102E0,2.587782145E0,-4.592310190E-1
7.762728479E2,-1.949480414E0,2.467563868E0,-2.541722953E-1
7.762928479E2,-1.527494669E0,1.419860244E0,-1.339365691E-1
7.763128479E2,-1.088998199E0,2.805267572E-1,-4.611159861E-2
7.763328479E2,-7.153057456E-1,-4.448320568E-1,8.552113175E-2
7.763528479E2,-4.139571786E-1,-6.953566074E-1,2.107485086E-1
7.763728572E2,-1.959306598E-1,-7.507010102E-1,2.428276539E-1
7.763948479E2,-4.071678519E-1,-1.666911602E0,-7.318165898E-2
7.764148526E2,-1.071230769E0,-2.317971706E0,-3.110874891E-1
7.764368479E2,-1.381759763E0,-1.513601899E0,-2.059488557E-2
7.764568479E2,-9.385508299E-1,-8.448441029E-1,2.310466915E-1
7.764768479E2,4.649557173E-2,-2.302438319E-1,1.372177899E-1
7.764968479E2,9.402263165E-1,4.233296216E-1,-1.049291939E-1
7.765168479E2,1.135162115E0,5.923647285E-1,-1.248957589E-1
7.765368494E2,1.031105638E0,2.189166546E-1,-7.847000659E-2
7.765588479E2,8.509178162E-1,-3.811624646E-1,1.532399096E-2
7.765788479E2,-1.251052022E-1,-1.609891653E-1,4.663519561E-2
7.765988479E2,-9.560040832E-1,-1.643506765E0,-2.218313515E-1
7.766188479E2,-2.230181694E0,-3.926938534E0,-5.049586296E-1
7.766388479E2,-2.860838890E0,-3.728668928E0,-5.558175445E-1
7.766588479E2,-2.546644926E0,-2.393562078E0,-3.171437681E-1
7.766788479E2,-1.857204795E0,-1.510983944E0,1.651081443E-1
7.766988479E2,-1.004210114E0,-3.239331022E-2,1.916022450E-1
7.767188494E2,9.108349681E-1,1.282502890E0,3.946363926E-1
7.767388494E2,1.974665523E0,1.644379377E0,8.164999485E-1
7.767588494E2,1.742431998E0,1.303656220E0,7.022681236E-1
7.767808479E2,6.936985850E-1,7.119023204E-1,1.998052895E-1
7.768008479E2,-1.849525422E-1,2.715557814E-1,-3.612307906E-1
7.768208479E2,-4.496840835E-1,-1.252448261E-1,-3.322234154E-1
7.768408479E2,-1.857030392E-2,9.850638360E-2,-2.192831635E-1
7.768608479E2,6.329960227E-1,5.534613729E-1,-2.458296269E-1
7.768808479E2,1.252203941E0,7.216238379E-1,-3.705857694E-1
7.769008479E2,1.176823139E0,1.556711555E0,-2.714859545E-1
7.769208479E2,9.948027730E-1,1.771160126E0,-1.172861233E-1
7.769408479E2,9.617986083E-1,1.279169202E0,2.598795295E-2
7.769608479E2,1.112455368E0,1.230457067E0,4.686208963E-1
7.769808479E2,1.174746156E0,1.259010673E0,6.650402546E-1
7.770008479E2,1.052939653E0,9.324770570E-1,5.252394080E-1
7.770208479E2,8.117351532E-1,4.161912203E-1,2.091951668E-1
7.770408479E2,5.797634721E-1,2.538581491E-1,7.323401421E-2
7.770608479E2,5.442110896E-1,5.956285000E-1,4.642575979E-2
7.770808479E2,6.635392904E-1,8.733627796E-1,-2.539454028E-2
7.771008479E2,7.697425485E-1,4.680100381E-1,-3.824016452E-2
7.771208479E2,7.301061153E-1,-7.394959927E-1,2.035053819E-2
7.771408479E2,5.762029886E-1,-2.210703850E0,3.904126883E-1
7.771608479E2,6.114062667E-1,-3.005334854E0,5.609313846E-1
7.771808479E2,-3.626968563E-1,-1.144010901E0,4.111821055E-1
7.772008479E2,-3.994185925E-1,-2.976135314E-1,-2.567379177E-1
7.772208479E2,-3.329913616E-1,8.473398685E-1,-9.448339939E-1
7.772408479E2,-3.536386192E-1,1.750303388E0,-1.158654332E0
7.772608479E2,-3.814591467E-1,2.342388868E0,-8.420690298E-1
7.772808479E2,-7.667056918E-1,1.723530054E0,4.590216093E-3
7.773008479E2,-1.425043821E0,3.724881709E-1,5.698848963E-1
7.773208479E2,-1.649597883E0,-3.783524632E-1,5.399874449E-1
7.773408479E2,-1.563675404E0,5.389576778E-2,2.203129083E-1
7.773608479E2,-1.105456591E0,9.495463967E-1,1.049640998E-1
7.773808479E2,-3.275983036E-1,1.212741971E0,-4.433136433E-2
7.774008479E2,4.166449904E-1,1.216581702E0,-1.648288965E-1
7.774208479E2,8.191179037E-1,9.604197741E-1,-1.851619780E-1
7.774408479E2,6.985156536E-1,7.541742325E-1,-1.269901544E-1
7.774608479E2,9.583602846E-2,7.558671832E-1,-7.010987401E-2
7.774808479E2,-1.303062886E-1,4.109552205E-1,-3.420845419E-2
7.775008494E2,-3.036000133E-1,3.833964765E-1,-7.290240377E-2
7.775228479E2,-1.501157731E-1,5.198812485E-1,-7.618362457E-2
7.775428479E2,1.375319511E-1,3.621732593E-1,-2.708750963E-2
7.775628479E2,3.780557811E-1,1.204277156E-3,1.390154809E-1
7.775828479E2,5.539500713E-1,-4.965810776E-1,3.292738199E-1
7.776028479E2,7.280117273E-1,-8.058708906E-1,3.649832606E-1
7.776228479E2,7.431088090E-1,-7.781375647E-1,2.322335094E-1
7.776428479E2,7.293207049E-1,-8.674286604E-1,1.253320873E-1
7.776628479E2,6.725102663E-1,-1.036812782E0,8.833111078E-2
7.776828479E2,6.986378431E-1,-1.196545362E0,9.155996889E-2
7.777028494E2,6.556678414E-1,-1.376331687E0,2.028770745E-1
7.777248541E2,-8.098676801E-1,-3.299684525E0,9.733701497E-2
7.777468494E2,-2.332039118E0,-2.772228718E0,-2.806489356E-2
7.777668494E2,-2.888537407E0,-2.486779928E0,-1.247386783E-1
7.777888479E2,-1.543272495E0,2.480112910E-1,1.373923123E-1
7.778088479E2,1.025939465E0,1.561633348E0,1.937489957E-1
7.778288479E2,9.839468002E-1,4.286877811E-1,3.705333918E-2
7.778488479E2,5.756095797E-2,-3.886848092E-1,-2.578898370E-1
7.778688479E2,7.438593358E-2,2.005383372E-2,-4.040088058E-1
7.778888479E2,4.814839661E-1,4.535587132E-1,-4.464901388E-1
7.779088479E2,6.373418570E-1,1.331686229E-2,-3.084695041E-1
7.779288479E2,5.224294066E-1,-5.498310924E-1,-2.501580417E-1
7.779488479E2,4.925668240E-1,-6.467841268E-1,-1.872738302E-1
7.779688479E2,5.684886575E-1,-5.751034617E-1,-1.196772233E-1
7.779888479E2,5.994682312E-1,-4.789358079E-1,-5.044001341E-2
7.780088479E2,5.475447178E-1,-4.027521908E-1,3.494149074E-2
7.780288479E2,5.027595162E-1,-2.721142769E-1,5.176646635E-2
7.780488479E2,5.187118649E-1,-9.553932399E-2,-1.410226058E-2
7.780688494E2,5.206840634E-1,9.019861370E-2,-5.000368133E-2
7.780908479E2,5.149593949E-1,2.296678722E-1,-1.446877979E-2
7.781108479E2,4.951499104E-1,2.675240636E-1,7.024950534E-2
7.781308479E2,4.445353448E-1,2.528458536E-1,1.904154271E-1
7.781508479E2,3.640582263E-1,1.181064323E-1,3.071953952E-1
7.781708479E2,2.961823642E-1,-1.096764877E-1,3.491356671E-1
7.781908479E2,2.941054404E-1,-3.073524833E-1,3.253293633E-1
7.782108510E2,2.202081978E-1,-2.357067168E-1,2.491282970E-1
7.782328479E2,-1.035678387E-1,5.586798862E-2,8.641125262E-2
7.782528479E2,-4.681671262E-1,3.574259877E-1,-1.808161139E-1
7.782728479E2,-6.151238680E-1,8.905717134E-1,-3.362551332E-1
7.782928479E2,-6.997025013E-1,1.709916472E0,-2.045700401E-1
7.783128479E2,-8.198335171E-1,1.799521685E0,7.189010829E-2
7.783328494E2,-1.044247985E0,1.307862520E0,8.274605870E-2
7.783548479E2,-1.012308359E0,7.119547129E-1,-5.599016324E-2
7.783748541E2,-5.965011716E-1,9.757437706E-1,-1.792627722E-1
7.783968494E2,-2.118655145E-1,1.308054447E0,-1.951976269E-1
7.784188479E2,-1.956863105E-1,1.051752806E0,-2.745402977E-2
7.784388479E2,-2.443809956E-1,6.647784710E-1,1.020668522E-1
7.784588479E2,-2.915747166E-1,4.430343807E-1,1.748470813E-1
7.784788479E2,-4.844510257E-1,1.086991057E-1,1.060985625E-1
7.784988479E2,-7.035422325E-1,4.543092102E-2,8.218755573E-2
7.785188479E2,-5.827654600E-1,1.899965405E-1,8.482300490E-2
7.785388479E2,-3.618416488E-1,1.067617908E-1,9.279915690E-2
7.785588479E2,-7.419394702E-2,6.161012128E-2,1.125911921E-1
7.785788479E2,2.678556740E-1,1.674119830E-1,8.522442728E-2
7.785988479E2,5.634620786E-1,2.505594790E-1,8.443903178E-2
7.786188479E2,6.967529058E-1,1.775523424E-1,9.765116870E-2
7.786388494E2,7.636862397E-1,-1.110029407E-2,-4.904375412E-3
7.786608479E2,7.412238717E-1,-1.477072090E-1,-1.320516169E-1
7.786808479E2,7.323401570E-1,-3.322059810E-1,-2.325127572E-1
7.787008494E2,7.105758786E-1,-7.071899772E-1,-2.288999259E-1
7.787208494E2,6.220353246E-1,-1.021768093E0,-8.709193021E-2
7.787408494E2,-2.367539108E-1,-2.062281132E0,6.946410239E-2
7.787628479E2,-1.120588660E0,-2.050726891E0,1.146681327E-2
7.787828494E2,-9.600183368E-1,-1.580639958E0,-1.955990493E-1
7.788048494E2,-7.445399761E-1,-9.194219708E-1,-1.999274641E-1
7.788268479E2,1.084722131E-1,6.602405906E-1,-1.584758982E-2
7.788468479E2,2.890265174E-2,2.094744146E-1,-5.457644537E-2
7.788668479E2,-4.410621524E-1,-1.038470864E-2,-2.386214137E-1
7.788868479E2,-2.673495412E-1,2.939832509E-1,-4.590390325E-1
7.789068479E2,2.154957950E-1,4.838925302E-1,-5.843711495E-1
7.789268479E2,6.029239893E-1,3.242298067E-1,-4.737696350E-1
7.789468479E2,6.569768190E-1,-1.013512686E-1,-2.175378352E-1
7.789668494E2,4.284434319E-1,-5.263214707E-1,-5.649630725E-2
7.789888479E2,2.805791199E-1,-7.587993145E-1,1.315978263E-2
7.790088494E2,3.529055715E-1,-8.711985350E-1,4.618141055E-2
7.790288588E2,4.854807854E-1,-9.545554519E-1,7.609635592E-2
7.790508479E2,5.372472405E-1,-8.385260105E-1,8.878489584E-2
7.790708479E2,5.039638281E-1,-6.243915558E-1,8.251916617E-2
7.790908479E2,4.396135211E-1,-3.632030189E-1,9.915215522E-2
7.791108479E2,3.464303911E-1,-1.260476708E-1,1.218065247E-1
7.791308479E2,2.662150562E-1,1.565734893E-1,1.637118906E-1
7.791508479E2,2.223025858E-1,2.501056790E-1,2.394766212E-1
7.791708479E2,2.313433886E-1,1.935046464E-1,3.302337527E-1
7.791908479E2,3.145956099E-1,1.587027907E-1,3.842691481E-1
7.792108494E2,3.963642716E-1,1.576032341E-1,3.786491752E-1
7.792328479E2,3.906745017E-1,1.232551485E-1,3.201108277E-1
7.792528479E2,2.969503105E-1,1.139525473E-1,2.314830124E-1
7.792728479E2,1.441641897E-1,2.144486010E-1,1.261523962E-1
7.792928479E2,5.871287733E-2,3.059562147E-1,-1.698205434E-2
7.793128494E2,-2.220058814E-2,2.820626497E-1,-6.143558770E-2
7.793348479E2,-8.302531391E-2,6.063273922E-2,-3.947934881E-2
7.793548479E2,-1.817934960E-1,2.024931014E-1,7.077310234E-2
7.793748494E2,-4.386186898E-1,9.243961573E-1,1.320690662E-1
7.793968494E2,-7.645414472E-1,1.455168247E0,1.142841578E-1
7.794188479E2,-1.051072121E0,1.265503287E0,-2.933898382E-2
7.794388494E2,-1.022361517E0,9.942616820E-1,-1.465552896E-1
7.794608479E2,-6.358408928E-1,7.825707197E-1,-1.644449234E-1
7.794808479E2,-2.226516455E-1,7.783994079E-1,-4.970697686E-2
7.795008479E2,-5.796238407E-2,6.795439124E-1,5.944591388E-2
7.795208479E2,-6.026621908E-2,6.401518583E-1,1.313709319E-1
7.795408479E2,-1.586504281E-2,5.131617188E-1,1.358040720E-1
7.795608479E2,2.937389165E-2,2.992890477E-1,1.156629696E-1
7.795808479E2,-7.791324258E-1,-7.097904682E-1,-1.595230959E-2
7.796008479E2,-1.234785557E0,-6.513219476E-1,7.972663641E-2
7.796208479E2,-1.051840067E0,-3.341083825E-1,1.696285456E-1
7.796408479E2,-5.450837612E-1,-2.468070090E-1,1.919687688E-1
7.796608479E2,1.047721133E-1,-1.917244196E-1,1.681799293E-1
7.796808479E2,6.356139779E-1,-1.783726551E-2,1.688955128E-1
7.797008479E2,9.236806035E-1,3.036872949E-3,1.712168008E-1
7.797208479E2,9.844180346E-1,-1.222079545E-1,6.845181435E-2
7.797408479E2,8.558570743E-1,-3.465525806E-1,-5.969025940E-2
7.797608479E2,8.853356838E-1,-5.230228305E-1,-1.013861746E-1
7.797808479E2,1.015833974E0,-7.093018293E-1,-1.027300805E-1
7.798008479E2,9.949947596E-1,-8.528551459E-1,-4.726351425E-2
7.798208479E2,-5.492725372E-1,-2.073590755E0,-1.074599251E-1
7.798408479E2,-2.528545856E0,-2.211000443E0,-3.520328924E-2
7.798608479E2,-3.955038309E0,-2.100137234E0,4.387059510E-1
7.798808479E2,-1.746411324E0,9.203121066E-2,5.555382967E-1
7.799008479E2,9.933366776E-1,9.251990169E-2,2.930233181E-1
7.799208479E2,6.839596033E-1,-5.896245837E-1,-7.953465730E-2
7.799408479E2,2.021091282E-1,-4.278674722E-1,-3.883008361E-1
7.799608479E2,6.146177053E-1,7.295476198E-1,-4.845033884E-1
7.799808479E2,1.140799522E0,8.166395426E-1,-3.926118016E-1
7.800008479E2,1.121880174E0,3.785619140E-2,-4.080230594E-1
7.800208479E2,5.594827533E-1,-4.475024045E-1,-3.942175210E-1
7.800408479E2,5.700245500E-2,-4.671024680E-1,-2.372775078E-1
7.800608479E2,-6.447245926E-2,-5.095663071E-1,-1.208291426E-1
7.800808479E2,-4.886921961E-3,-4.694412053E-1,-1.070235893E-1
7.801008479E2,6.637486815E-2,-3.575481474E-1,-1.388234943E-1
7.801208479E2,1.439023912E-1,-1.872912794E-1,-1.777966917E-1
7.801408479E2,2.128428966E-1,3.368485486E-3,-1.830850393E-1
7.801608479E2,2.737723589E-1,1.454382837E-1,-1.650732458E-1
7.801808479E2,3.312285841E-1,2.384992391E-1,-7.735299319E-2
7.802008479E2,4.033106863E-1,2.616772056E-1,1.947787404E-2
7.802208479E2,4.440117478E-1,2.202780098E-1,7.483971864E-2
7.802408479E2,3.597472608E-1,8.998917788E-2,7.611380517E-2
7.802608479E2,1.215447262E-1,-4.237659276E-2,1.129926145E-1
7.802808479E2,-6.618288159E-2,-1.148426626E-2,8.438666910E-2
7.803008479E2,-1.362578571E-1,2.394591719E-1,-7.721336931E-2
7.803208479E2,-1.361007690E-1,4.329812825E-1,-3.310191333E-1
7.803408479E2,-1.335176826E-1,6.741857529E-1,-5.282064676E-1
7.803608479E2,-4.269424379E-1,1.083064079E0,-3.162885606E-1
7.803808494E2,-8.669050336E-1,8.893325329E-1,8.789478242E-2
7.804028479E2,-1.203125238E0,3.739368021E-1,1.715309620E-1
7.804228479E2,-1.286639214E0,-3.062703907E-1,5.201081187E-2
7.804428479E2,-8.904669881E-1,-3.090628982E-1,-1.779014170E-1
7.804628479E2,-2.962696254E-1,3.834837377E-1,-2.699151635E-1
7.804828479E2,1.100779176E-1,9.280788302E-1,-2.691995800E-1
7.805028479E2,2.676636875E-1,1.106067538E0,-1.783726513E-1
7.805228479E2,2.120749503E-1,9.324945211E-1,-1.001818944E-2
7.805428479E2,2.445206232E-2,3.910061121E-1,1.877799779E-1
7.805628479E2,-8.831366152E-2,1.887573600E-1,2.848726511E-1
7.805828494E2,-4.117231816E-2,2.140297294E-1,2.965139747E-1
7.806048494E2,7.375761122E-2,1.920560300E-1,2.433861643E-1
7.806248494E2,1.725432426E-1,9.998991340E-2,2.008873969E-1
7.806448494E2,3.136182129E-1,-3.822271014E-3,1.688605994E-1
7.806648494E2,4.429121912E-1,-1.103571653E-1,1.518261880E-1
7.806868494E2,4.944168627E-1,-2.682920098E-1,1.177399084E-1
7.807088494E2,4.724082649E-1,-4.776791632E-1,5.736897141E-2
7.807308479E2,4.450764060E-1,-6.501002312E-1,-9.529497474E-3
7.807508479E2,4.009544849E-1,-8.965407014E-1,-1.067268848E-1
7.807708479E2,3.820176721E-1,-8.834507465E-1,-1.100953668E-1
7.807908479E2,2.659881711E-1,-5.717000365E-1,-1.346696019E-1
7.808108479E2,-3.091850877E-1,-1.082313538E0,-9.988519549E-2
7.808308479E2,-1.989640474E0,-2.770936966E0,6.902777404E-2
7.808508479E2,-2.432360649E0,-1.821059108E0,-1.394518018E-1
7.808708479E2,-6.943443418E-1,1.442601919E0,1.066570729E-1
7.808908479E2,8.439714313E-1,1.209705114E0,2.087413706E-2
7.809108479E2,7.098777890E-1,3.314903975E-1,-2.906322181E-1
7.809308494E2,3.226764798E-1,6.656162143E-1,-2.969328761E-1
7.809508494E2,4.958305955E-1,8.205839992E-1,-2.357590795E-1
7.809728479E2,6.959849596E-1,1.923003793E-1,-1.018574163E-1
7.809928479E2,5.757142901E-1,-1.545314491E-1,-1.115963534E-1
7.810128479E2,2.378360182E-1,-3.826459944E-1,-1.102175415E-1
7.810328479E2,7.049384713E-2,-4.678355157E-1,-1.253670007E-1
7.810528479E2,1.739918739E-1,-4.712039828E-1,-3.747221828E-2
7.810728479E2,3.111398518E-1,-3.523121476E-1,2.576106042E-2
7.810928479E2,4.179539979E-1,-1.749692559E-1,2.055997774E-2
7.811128479E2,4.330161810E-1,-1.041088924E-1,1.213003788E-2
7.811328479E2,3.704112172E-1,-3.717551380E-2,5.653121322E-2
7.811528479E2,2.678033113E-1,1.263094842E-1,1.488940418E-1
7.811728479E2,1.755452156E-1,2.728473246E-1,2.736152709E-1
7.811928479E2,1.606575549E-1,1.796292812E-1,3.886673748E-1
7.812128526E2,2.342929989E-1,4.848524556E-2,4.610810876E-1
7.812348494E2,3.085393012E-1,-6.312856078E-2,4.663694203E-1
7.812568479E2,3.660653532E-1,-9.946631640E-2,3.821572959E-1
7.812768479E2,3.253468275E-1,-2.750638872E-2,3.149272203E-1
7.812968494E2,5.497787148E-2,3.087487444E-2,2.611885071E-1
7.813168494E2,-1.972571164E-1,-4.838052765E-2,1.994562298E-1
7.813388479E2,-1.905725002E-1,-6.674139202E-2,-4.305727407E-2
7.813588479E2,-9.766862541E-2,1.045801267E-1,-2.987480164E-1
7.813788479E2,-1.309345961E-1,5.018869042E-1,-3.644596636E-1
7.813988479E2,-3.640582263E-1,9.685006738E-1,-1.617047489E-1
7.814188479E2,-6.926513910E-1,1.118057966E0,-2.839650773E-2
7.814388479E2,-1.087078333E0,5.347514153E-1,-2.171189524E-2
7.814588479E2,-1.347027659E0,-3.611086309E-2,-1.981821358E-1
7.814788479E2,-9.947853088E-1,4.801400751E-2,-3.854036033E-1
7.814988479E2,-2.346595228E-1,8.129743338E-1,-3.888593614E-1
7.815188479E2,2.996032238E-1,1.309660196E0,-3.404613733E-1
7.815388479E2,3.328866363E-1,1.244437218E0,-1.944645792E-1
7.815588479E2,5.408775434E-2,5.429719090E-1,-1.335176919E-2
7.815788479E2,-1.444609016E-1,1.006007791E-1,1.435882300E-1
7.815988479E2,-2.231228948E-1,-3.935717419E-2,2.576629519E-1
7.816188479E2,-2.010793835E-1,-2.243620753E-1,2.992541492E-1
7.816388479E2,-8.843583614E-2,-3.937811852E-1,2.840523422E-1
7.816588479E2,6.998769939E-2,-5.076988339E-1,2.034006715E-1
7.816788479E2,9.831439704E-2,-6.856002212E-1,4.970697686E-2
7.816988479E2,2.288301140E-1,-4.793721437E-1,5.171410739E-2
7.817188479E2,4.257730842E-1,-4.715705216E-1,9.590584040E-2
7.817388479E2,5.673192739E-1,-5.982813835E-1,1.459444314E-1
7.817588479E2,7.097206712E-1,-6.899984479E-1,1.320865154E-1
7.817788479E2,7.853807211E-1,-8.776213527E-1,4.946263134E-2
7.817988479E2,7.801796198E-1,-1.113258243E0,-3.860668465E-2
7.818188479E2,6.419669986E-1,-1.253792167E0,-4.689699784E-2
7.818388479E2,3.770609200E-1,-1.164326549E0,4.080579802E-2
7.818588494E2,1.369734406E-1,-1.228258014E0,8.150687441E-3
7.818808479E2,-1.396891713E0,-2.915467739E0,-1.130449772E-1
7.819008494E2,-1.933720112E0,-2.617295742E0,-8.384561539E-2
7.819228479E2,-1.820727468E0,-1.494699955E0,-1.984264851E-1
7.819428479E2,-4.691095948E-1,1.044928670E0,-4.141666368E-2
7.819628479E2,9.816080928E-1,1.265555739E0,9.864600748E-2
7.819828479E2,8.805186152E-1,5.933595896E-1,-2.349911332E-1
7.820028479E2,1.799958050E-1,2.649409771E-1,-5.612455010E-1
7.820228479E2,1.624203324E-1,7.136825919E-1,-5.727123618E-1
7.820428479E2,4.575380683E-1,4.409748912E-1,-2.857802212E-1
7.820628479E2,2.776993215E-1,-3.920707703E-1,-1.040565297E-1
7.820828479E2,8.962265402E-2,-6.310063601E-1,-1.345997900E-1
7.821028479E2,1.486322433E-1,-3.862413764E-1,-1.585631669E-1
7.821228479E2,3.029542565E-1,-2.664070427E-1,-1.308822334E-1
7.821428479E2,3.466398418E-1,-1.221032366E-1,-5.941100791E-2
7.821628479E2,2.941228747E-1,2.951351739E-2,2.563888580E-2
7.821828479E2,2.087413818E-1,1.540602148E-1,5.407030135E-2
7.822028494E2,1.727701426E-1,3.499036133E-1,7.120943069E-2
7.822248494E2,1.687035263E-1,4.973664880E-1,1.089958102E-1
7.822448541E2,1.470963508E-1,5.135456920E-1,1.944994926E-1
7.822668494E2,1.251226515E-1,4.127703607E-1,3.302162886E-1
7.822888494E2,1.670280099E-1,2.710845470E-1,4.013035595E-1
7.823108479E2,2.415535748E-1,2.025978118E-1,4.193851650E-1
7.823308479E2,3.005805910E-1,1.434311569E-1,4.061555564E-1
7.823508479E2,3.152937293E-1,7.464773208E-2,3.795043826E-1
7.823708479E2,2.301391214E-1,8.813912980E-3,3.358536959E-1
7.823908526E2,9.618509561E-2,-1.909390278E-2,2.667037547E-1
7.824128479E2,-4.469788074E-2,7.738789916E-2,4.415683076E-2
7.824328479E2,-1.185078546E-1,3.428001106E-1,-2.482381761E-1
7.824528479E2,-1.393470913E-1,4.883256555E-1,-3.801850677E-1
7.824728479E2,-3.416656554E-1,7.242592573E-1,-1.806939393E-1
7.824928479E2,-6.782873273E-1,1.180401087E0,5.621705577E-2
7.825128479E2,-1.032083035E0,1.037598252E0,1.258207858E-1
7.825328479E2,-1.407730222E0,5.011712909E-1,-2.621484548E-2
7.825528479E2,-1.343257785E0,2.225294858E-1,-2.996381223E-1
7.825728479E2,-7.038214803E-1,8.007047176E-1,-4.372398853E-1
7.825928479E2,-1.549852360E-2,1.270494938E0,-3.574259877E-1
7.826128479E2,1.097113937E-1,1.202095509E0,-1.782330275E-1
7.826328479E2,-8.316493779E-2,8.780053258E-1,3.441789374E-2
7.826528479E2,-1.494700015E-1,5.977752805E-1,2.003986984E-1
7.826728479E2,-5.876523629E-2,3.536036909E-1,3.394316435E-1
7.826928479E2,7.201228291E-2,-2.682571113E-2,4.037993848E-1
7.827128479E2,2.371378839E-1,-3.237934709E-1,3.908490241E-1
7.827328479E2,3.865206242E-1,-5.010491014E-1,3.149795830E-1
7.827528479E2,3.509159088E-1,-6.839247346E-1,1.149473861E-1
7.827728479E2,1.731366664E-2,-6.717597842E-1,-1.853539608E-2
7.827928479E2,2.052856237E-1,-4.901582599E-1,6.928957067E-3
7.828128479E2,4.786041975E-1,-6.364343166E-1,2.221804112E-2
7.828328479E2,7.021110654E-1,-7.946833372E-1,3.253293782E-2
7.828528479E2,8.307766914E-1,-9.248499870E-1,1.692969352E-3
7.828728479E2,7.511199117E-1,-1.084739566E0,-3.248057887E-2
7.828928479E2,5.231624246E-1,-1.221870065E0,-7.566002011E-2
7.829128479E2,2.433687150E-1,-1.142335415E0,-7.651523501E-2
7.829328479E2,5.808455870E-2,-9.548172951E-1,-1.723861694E-1
