"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.121996875E0,2.153067350E0,-8.005741119E0,-4.147705555E0
8.141996875E0,2.559095144E0,-8.448429108E0,-4.436685562E0
8.161996875E0,2.757641554E0,-9.285231590E0,-5.539454937E0
8.181996875E0,1.650696754E0,-9.530302048E0,-6.812681675E0
8.201998438E0,7.167090178E-1,-9.496285439E0,-7.819530010E0
8.223998438E0,2.221311569E0,-9.906181335E0,-9.851698875E0
8.245998438E0,2.623154640E0,-9.389436722E0,-7.867433071E0
8.267996875E0,1.776267767E0,-1.062711430E1,-7.957914352E0
8.288000000E0,-2.333676338E0,-1.119573689E1,-4.010240078E0
8.309998438E0,2.293453664E-1,-1.301224709E1,2.645114064E-1
8.329998438E0,-4.487116933E-1,-1.196163273E1,-1.124997020E0
8.351996875E0,-9.979798794E-1,-1.191363335E1,5.566135645E-1
8.371996875E0,-7.795999646E-1,-1.308080769E1,6.134614944E-1
8.391996875E0,-3.039487004E-1,-1.357149410E1,-2.158899605E-1
8.411996875E0,3.380421102E-1,-1.269641304E1,-4.303050935E-1
8.431996875E0,4.942015409E-1,-1.069028282E1,-1.259560823E0
8.451996875E0,3.271436989E-1,-9.575369835E0,-2.161073446E0
8.471996875E0,-9.283756465E-2,-7.985131741E0,-2.370939732E0
8.491996875E0,5.228936672E-3,-6.920402050E0,-2.939409494E0
8.511996875E0,1.220947132E-1,-6.289548874E0,-3.193750143E0
8.531996875E0,-3.271436989E-1,-5.810603142E0,-2.877112150E0
8.551996875E0,-1.056369662E0,-5.775551796E0,-2.942943096E0
8.571996875E0,-1.214540124E0,-5.795950890E0,-3.100280523E0
8.591996875E0,-1.165516615E0,-5.855585575E0,-3.258182764E0
8.611996875E0,-1.320794940E0,-6.041940212E0,-3.129805803E0
8.631996875E0,-1.386242747E0,-6.276600838E0,-3.194774866E0
8.651996875E0,-1.454726577E0,-6.713370323E0,-3.203691006E0
8.671996875E0,-1.340417743E0,-7.560151577E0,-2.914442539E0
8.691996875E0,-1.041832089E0,-9.018010139E0,-2.671967268E0
8.711996875E0,-3.746638596E-1,-1.047576237E1,-3.133866549E0
8.731996875E0,6.303167343E-1,-1.210762215E1,-4.391301155E0
8.751996875E0,1.468871474E0,-1.242566681E1,-5.494319439E0
8.771996875E0,1.791140676E0,-1.185186291E1,-5.621394157E0
8.791996875E0,1.721670389E0,-1.225021076E1,-6.069071293E0
8.811996875E0,2.119644403E0,-1.335947227E1,-4.986537933E0
8.831996875E0,1.626362085E0,-1.319547939E1,-5.535384655E0
8.851996875E0,7.939555645E-1,-1.134541321E1,-6.164465904E0
8.871996875E0,1.064232230E0,-9.951164246E0,-6.244911194E0
8.891996875E0,4.374589622E-1,-7.963976383E0,-5.000338078E0
8.911996875E0,-6.325001717E-1,-7.945896149E0,-3.411536455E0
8.931996875E0,-2.279021502E0,-9.113011360E0,-3.497986078E0
8.951996875E0,-3.903372288E0,-9.840149879E0,-2.890758991E0
8.971996875E0,-4.139115334E0,-1.053394127E1,-1.082734585E0
8.991996875E0,-3.228734016E0,-1.041645336E1,-1.235044241E0
9.011996875E0,-1.891716242E0,-9.691555977E0,-1.727043033E0
9.031998438E0,-1.798533916E0,-8.881818771E0,-7.818217874E-1
9.051998438E0,-1.750017881E0,-8.274323463E0,-2.602593005E-1
9.074006250E0,-1.274845362E0,-7.713485718E0,-8.386696577E-1
9.095998438E0,-7.156747580E-1,-7.513235092E0,-1.903179646E0
9.117998438E0,3.516603410E-1,-7.364468575E0,-3.732876539E0
9.139996875E0,1.213209033E0,-7.194566250E0,-4.918571472E0
9.159996875E0,1.440591216E0,-7.067855835E0,-4.834419727E0
9.179996875E0,9.101126790E-1,-6.577733994E0,-2.630461454E0
9.199996875E0,1.181174517E0,-7.148856640E0,-1.940069556E0
9.219996875E0,9.894086123E-1,-7.570121288E0,-1.748744011E0
9.239996875E0,1.497008204E0,-7.988732815E0,-2.562925816E0
9.259996875E0,2.251066685E0,-8.287088394E0,-4.132593155E0
9.279996875E0,3.225305557E0,-8.474880219E0,-5.240524292E0
9.299996875E0,3.929890633E0,-9.093819618E0,-6.002704144E0
9.319998438E0,3.156735897E0,-1.124459743E1,-5.706464767E0
9.339998438E0,2.149427891E0,-1.197104645E1,-4.866951942E0
9.361996875E0,-6.578309089E-2,-1.397626781E1,-6.124760628E0
9.381996875E0,-2.248586416E0,-1.335176373E1,-5.299632549E0
9.401996875E0,-3.184728861E0,-1.262912655E1,-6.578212976E-1
9.421996875E0,-2.046649694E0,-1.174613571E1,-1.718500495E0
9.441996875E0,-1.497036815E0,-1.238374043E1,-3.054953337E0
9.461996875E0,-3.652507782E0,-1.324034786E1,-1.614142060E0
9.481996875E0,-2.455742121E0,-1.346318913E1,-3.705649674E-1
9.501996875E0,-1.055277944E0,-1.148129845E1,-4.632301331E-1
9.521996875E0,-1.801110059E-1,-9.979559898E0,-2.316744328E0
9.541996875E0,-2.210901678E-1,-7.802052021E0,-2.589568615E0
9.561996875E0,-1.346499100E-2,-6.508139133E0,-2.877284765E0
9.581996875E0,7.438688874E-1,-5.865535736E0,-2.973225117E0
9.601996875E0,1.045260668E0,-5.353626251E0,-2.277211428E0
9.621996875E0,9.093656540E-1,-5.206315994E0,-2.370987654E0
9.641996875E0,3.890290558E-1,-4.904224873E0,-2.496845961E0
9.661996875E0,-1.507676691E-1,-5.250791073E0,-2.485535622E0
9.681996875E0,-8.580627441E-1,-5.816597939E0,-2.532279968E0
9.701996875E0,-1.514926434E0,-6.725169182E0,-2.842597485E0
9.721996875E0,-1.608242750E0,-7.875439167E0,-3.085675716E0
9.741996875E0,-9.343707561E-1,-8.776195526E0,-2.885022640E0
9.761996875E0,-1.137916148E-1,-9.594456673E0,-3.416592836E0
9.781996875E0,8.800798059E-1,-1.032116413E1,-4.218066216E0
9.801996875E0,9.724193811E-1,-1.117125893E1,-5.526325226E0
9.821996875E0,1.526744127E0,-1.143164253E1,-6.401051044E0
9.841996875E0,2.150261164E0,-1.132562828E1,-5.950999260E0
9.861996875E0,2.597392797E0,-1.120487309E1,-5.297094822E0
9.881996875E0,2.702747345E0,-1.191637325E1,-5.251518726E0
9.901996875E0,2.674715996E0,-1.278853226E1,-4.294384003E0
9.921998438E0,1.163323522E0,-1.174715042E1,-3.831795454E0
9.943996875E0,2.597229779E-1,-9.636929512E0,-3.727542162E0
9.964014063E0,8.053424358E-1,-8.777536392E0,-3.333045006E0
9.985998438E0,4.050989076E-2,-8.459414482E0,-2.574418068E0
1.000599844E1,-1.794396758E0,-9.969005585E0,-2.634933949E0
1.002599844E1,-3.752259970E0,-1.074650860E1,-2.536283255E0
1.004799688E1,-4.600037098E0,-1.116647053E1,-2.919049025E0
1.006799688E1,-3.834189415E0,-1.124858189E1,-3.459094763E0
1.008799688E1,-7.106660604E-1,-9.785293579E0,-2.647987127E0
1.010799688E1,-3.500322998E-1,-8.861554146E0,-2.182985067E0
1.012799844E1,-2.565530837E-1,-7.870679855E0,-1.094025612E0
1.014999688E1,7.491648793E-1,-7.042946339E0,-2.150816679E0
1.016999688E1,1.681553245E0,-6.558532715E0,-3.589147806E0
1.018999688E1,1.435429335E0,-6.268872738E0,-3.443312168E0
1.020999688E1,1.018072009E0,-5.886528015E0,-2.228216648E0
1.022999688E1,1.206208348E0,-7.053644180E0,6.407841444E-1
1.024999688E1,9.608793259E-1,-6.612622261E0,-9.161652327E-1
1.026999688E1,1.298720360E0,-6.573577404E0,-8.148617744E-1
1.028999688E1,1.175016761E0,-7.891968727E0,-1.389307380E0
1.030999688E1,1.101045489E0,-8.184856415E0,-1.841562510E0
1.032999688E1,1.047128081E0,-8.745243073E0,-2.247073174E0
1.034999688E1,1.199868560E0,-9.293419838E0,-3.275756359E0
1.036999688E1,1.006570220E0,-9.844784737E0,-4.457266331E0
1.038999688E1,-2.533065379E-1,-1.059038734E1,-5.633901596E0
1.040999688E1,1.241211653E0,-1.254780102E1,-9.429601669E0
1.042999688E1,2.623767376E0,-1.276286697E1,-1.116611576E1
1.044999844E1,2.579397917E0,-1.138320351E1,-9.052466393E0
1.046999844E1,2.444326639E0,-1.268200016E1,-8.555622101E0
1.048999844E1,-8.635406196E-2,-1.182938671E1,-8.235919952E0
1.050999844E1,-3.585747957E0,-9.597444534E0,-2.206975073E-1
1.053199688E1,-1.854050636E0,-1.066124630E1,-4.754501581E-1
1.055199688E1,-8.463024497E-1,-9.960349083E0,-2.218179941E0
1.057199688E1,-4.189086854E-1,-1.064053154E1,-2.617264748E0
1.059199688E1,-2.269674540E0,-1.137179661E1,-4.887714982E-1
1.061199688E1,-2.321906567E0,-1.281889057E1,4.984440506E-1
1.063199688E1,-1.370824128E-1,-1.246335220E1,9.083313942E-1
1.065199688E1,3.143778443E-1,-1.158185482E1,3.030580580E-1
1.067199688E1,-1.771326214E-1,-9.930851936E0,-9.718064666E-1
1.069199688E1,-3.127210438E-1,-8.158204079E0,-2.087973595E0
1.071199688E1,-1.934514940E-1,-7.221841335E0,-2.955603838E0
1.073199844E1,2.973694205E-1,-7.059044838E0,-3.254467010E0
1.075399688E1,6.640079021E-1,-7.019933701E0,-2.443206310E0
1.077399844E1,2.014960200E-1,-6.617267132E0,-1.113409162E0
1.079599688E1,-3.679983914E-1,-6.435020447E0,-1.243979335E0
1.081599688E1,-4.454939067E-1,-6.140351772E0,-1.630834460E0
1.083599688E1,-5.245887637E-1,-5.980284691E0,-2.532011986E0
1.085599688E1,-9.635704160E-1,-5.897091389E0,-3.181989670E0
1.087599688E1,-1.183022976E0,-6.621854305E0,-3.562591314E0
1.089599688E1,-9.165770411E-1,-7.506521702E0,-2.693390608E0
1.091599688E1,-5.459641814E-1,-8.994881630E0,-2.388072491E0
1.093599688E1,4.297017455E-1,-1.057380009E1,-3.106457472E0
1.095599688E1,9.620381594E-1,-1.211282253E1,-4.528306961E0
1.097599688E1,1.397686958E0,-1.246533489E1,-5.098174572E0
1.099599844E1,2.129967928E0,-1.206601048E1,-6.093138218E0
1.101799688E1,2.360424280E0,-1.275531101E1,-7.430653572E0
1.103799688E1,1.342122436E0,-1.375812721E1,-7.033542156E0
1.105799844E1,1.196009040E0,-1.223204422E1,-4.827438354E0
1.107999688E1,6.739869118E-1,-1.044865036E1,-3.829851389E0
1.109999688E1,-3.103843033E-1,-1.115073586E1,-3.006437540E0
1.111999688E1,-2.230467081E0,-1.171307659E1,-2.626803160E0
1.113999688E1,-3.458625555E0,-1.233663177E1,-1.424272299E0
1.115999688E1,-4.153154850E0,-1.163600159E1,-1.456546187E0
1.117999688E1,-3.264149189E0,-1.029765320E1,-2.116934061E0
1.119999688E1,-2.609277487E0,-9.617162704E0,-1.635163069E0
1.121999688E1,-2.476887941E0,-8.731529236E0,-4.797501266E-1
1.123999688E1,-2.226444721E0,-7.694313049E0,4.832935631E-1
1.125999688E1,-1.134459019E0,-7.348590374E0,-1.119720265E-1
1.127999844E1,3.433381021E-1,-6.966437340E0,-1.548406839E0
1.129999844E1,1.655513883E0,-6.984757900E0,-2.910324574E0
1.132199844E1,1.345876575E0,-6.539924622E0,-2.391989470E0
1.134199844E1,1.271809578E0,-6.012108326E0,-1.247522712E0
1.136399688E1,1.430382371E0,-6.519765854E0,-3.855143487E-1
1.138399688E1,1.059108615E0,-6.747118950E0,-2.032198310E-1
1.140400313E1,9.011870623E-1,-7.071705341E0,-9.534285665E-1
1.142600313E1,8.525561094E-1,-7.688681602E0,-1.945394158E0
1.144799844E1,1.195041895E0,-8.881242752E0,-2.697077990E0
1.146799844E1,1.907058239E0,-9.675534248E0,-4.080715656E0
1.148800312E1,1.832359076E0,-9.949201584E0,-5.116887569E0
1.150999688E1,3.188597858E-1,-1.047426891E1,-5.925208569E0
1.152999688E1,1.393080592E0,-1.157563972E1,-7.851315498E0
1.154999688E1,2.244171381E0,-1.235580444E1,-1.130204964E1
1.156999688E1,6.244556904E-1,-1.310029602E1,-1.106049347E1
1.158999688E1,-1.132706404E0,-1.284856892E1,-1.009617615E1
1.160999688E1,-1.402322292E0,-1.039073944E1,-5.080285072E0
1.162999688E1,-2.166695118E0,-9.259038925E0,3.080121279E0
1.164999688E1,-1.599336267E0,-8.927327156E0,-8.400295973E-1
1.166999688E1,-2.907231152E-1,-9.685906410E0,-3.208910227E0
1.168999688E1,-8.982086778E-1,-1.223432350E1,-2.810007572E0
1.170999688E1,-2.520529270E0,-1.097328758E1,-6.845022440E-1
1.172999688E1,-1.063676715E0,-1.253352165E1,8.441668153E-1
1.174999688E1,1.235408068E0,-1.278134060E1,-3.179212511E-1
1.176999688E1,9.561579823E-1,-1.076556683E1,-9.820440412E-1
1.178999688E1,-4.330440462E-1,-8.931157112E0,-1.313976169E0
1.180999688E1,-9.850894809E-1,-7.536525249E0,-1.718088746E0
1.182999688E1,-9.663381577E-1,-6.842474937E0,-2.189622164E0
1.184999688E1,-7.858727574E-1,-6.409890652E0,-2.759853840E0
1.186999688E1,-7.567592710E-2,-6.597855091E0,-3.401404142E0
1.188999688E1,3.431082368E-1,-6.770045757E0,-2.914088249E0
1.190999688E1,3.968245685E-1,-6.853765965E0,-2.119031191E0
1.192999688E1,2.096458673E-1,-6.628768444E0,-1.988652706E0
1.194999688E1,-1.545505077E-1,-6.186636448E0,-2.562829971E0
1.196999688E1,-5.430432558E-1,-6.402918816E0,-2.688918352E0
1.198999688E1,-5.727696419E-1,-6.971924782E0,-2.502026796E0
1.200999688E1,-5.786689520E-1,-7.810077667E0,-2.615282297E0
1.202999688E1,3.419398665E-1,-8.268059731E0,-2.863819599E0
1.204999688E1,4.849311709E-1,-9.514318466E0,-3.780636072E0
1.206999688E1,1.143614411E0,-1.085150909E1,-4.837312222E0
1.208999688E1,1.534922719E0,-1.216454601E1,-5.316525936E0
1.210999688E1,1.899770260E0,-1.260739613E1,-5.746275425E0
1.212999688E1,2.830760479E0,-1.249352837E1,-6.226026058E0
1.214999688E1,2.709259510E0,-1.319094086E1,-5.961092949E0
1.216999688E1,1.721067190E0,-1.291778088E1,-5.292114735E0
1.218999688E1,1.210632920E0,-1.128511715E1,-5.665791988E0
1.220999688E1,1.239372969E0,-9.445843697E0,-4.890846729E0
1.222999688E1,3.198366165E-1,-9.394560814E0,-3.999447107E0
1.224999688E1,-1.180590510E0,-1.005372238E1,-2.976241589E0
1.226999844E1,-3.195158005E0,-1.138972473E1,-2.500054121E0
1.228999844E1,-4.399259090E0,-1.164780045E1,-2.093145370E0
1.231199688E1,-2.906991720E0,-1.129742336E1,-2.627215147E0
1.233199688E1,-1.972199678E0,-1.041489220E1,-2.326302290E0
1.235199688E1,-2.021951199E0,-9.204277992E0,-1.542967319E0
1.237199688E1,-1.900670528E0,-7.964934349E0,-1.600188613E-1
1.239199688E1,-1.337506413E0,-7.114284039E0,-1.207060665E-1
1.241199688E1,-7.286992669E-2,-6.689916611E0,-1.631887913E0
1.243199688E1,1.160239697E0,-6.801496029E0,-2.588179827E0
1.245199688E1,1.373304605E0,-7.078371048E0,-3.521956682E0
1.247199688E1,9.322829843E-1,-6.740798473E0,-2.209771395E0
1.249199688E1,9.168068767E-1,-6.762020588E0,-1.071548939E0
1.251199688E1,3.117346466E-1,-6.655009270E0,-5.422770977E-1
1.253199688E1,8.260953426E-2,-6.771549225E0,-6.305944324E-1
1.255199688E1,2.662831247E-1,-7.038752079E0,-1.360739708E0
1.257199688E1,1.588888019E-1,-7.456645489E0,-1.735652566E0
1.259199688E1,7.277320027E-1,-8.290517807E0,-2.683028460E0
1.261199688E1,1.768079638E0,-9.162178993E0,-3.750220060E0
1.263199688E1,2.208220243E0,-1.043845081E1,-5.111122608E0
1.265199688E1,1.288023114E0,-1.062901115E1,-6.004600525E0
1.267199688E1,3.407935619E0,-1.222974491E1,-9.359097481E0
1.269199688E1,3.746600151E0,-1.225919342E1,-1.368891525E1
1.271199688E1,2.236739635E0,-1.155879402E1,-1.217311764E1
1.273199688E1,5.078101754E-1,-1.117261887E1,-1.126455688E1
1.275199688E1,-2.394699812E0,-9.331305504E0,-4.585221767E0
1.277199688E1,-1.982590556E0,-9.715929031E0,3.851092577E0
1.279199844E1,-2.231166363E0,-1.012978172E1,9.214133024E-1
1.281399688E1,-8.321478963E-1,-1.042151928E1,-2.255022049E0
1.283399844E1,-2.128474236E0,-1.146646404E1,-1.369981289E0
1.285599688E1,-2.429118633E0,-1.337106133E1,1.542105317E0
1.287599844E1,-9.957580566E-1,-1.441595840E1,1.138960123E0
1.289599844E1,1.089246869E0,-1.359504318E1,3.402064741E-1
1.291799844E1,1.342199087E0,-1.079182625E1,-1.604201317E0
1.293999688E1,4.308797121E-1,-8.930449486E0,-2.325191259E0
1.295999688E1,-3.996497095E-1,-7.693623543E0,-2.387411833E0
1.297999688E1,-4.345667660E-1,-6.766694069E0,-2.786065340E0
1.299999688E1,2.668098509E-1,-6.144948959E0,-3.090330362E0
1.301999844E1,4.332930744E-1,-5.577675819E0,-3.130255938E0
1.304199844E1,3.296720088E-1,-5.068209171E0,-3.349038124E0
1.306400469E1,-3.023397736E-2,-4.812077045E0,-3.493073225E0
1.308599688E1,-6.395870447E-1,-4.795394421E0,-3.370059013E0
1.310599688E1,-9.150351286E-1,-5.194632530E0,-3.104465485E0
1.312599688E1,-7.307678461E-1,-6.147879124E0,-2.743487120E0
1.314599688E1,-3.963265717E-1,-7.285374165E0,-2.456201792E0
1.316599844E1,4.890875146E-2,-8.700537682E0,-2.485995293E0
1.318799688E1,2.653445601E-1,-1.056411839E1,-3.123111486E0
1.320799688E1,6.143617630E-1,-1.267264366E1,-4.380297184E0
1.322799688E1,1.362434864E0,-1.371076965E1,-5.407055855E0
1.324799688E1,2.260049820E0,-1.354132748E1,-6.137833118E0
1.326799688E1,2.940769196E0,-1.270043564E1,-6.115193367E0
1.328799688E1,3.254323483E0,-1.288014412E1,-5.050443649E0
1.330799688E1,2.661212683E0,-1.328897858E1,-4.913677692E0
1.332799688E1,2.188798428E0,-1.218346024E1,-4.344709873E0
1.334799688E1,2.379099131E0,-9.939576149E0,-3.823243141E0
1.336799688E1,2.173456192E0,-8.301635742E0,-3.188483000E0
1.338799688E1,1.309522986E0,-8.576585770E0,-2.549413204E0
1.340799688E1,-1.004855990E0,-1.183280563E1,-3.313738108E0
1.342799688E1,-3.256028175E0,-1.233383465E1,-2.510329962E0
1.344799688E1,-4.078934193E0,-1.186228275E1,-2.303154945E0
1.346799688E1,-2.519667387E0,-1.069091511E1,-2.543532848E0
1.348800156E1,-2.066875935E0,-9.191532135E0,-1.715732813E0
1.350999688E1,-2.002175093E0,-8.157974243E0,-3.335410058E-1
1.352999688E1,-1.128952265E0,-7.157743454E0,2.243366987E-1
1.354999688E1,8.879998326E-1,-6.895645618E0,-1.959931731E0
1.356999688E1,2.280620813E0,-6.774001122E0,-4.012883186E0
1.358999688E1,1.601194263E0,-6.189087868E0,-3.439644337E0
1.360999688E1,1.616555452E0,-5.598831177E0,-1.467798829E0
1.362999688E1,1.057940364E0,-6.296635628E0,-6.025343537E-1
1.364999688E1,2.492747009E-1,-6.519689083E0,-1.467262506E-1
1.366999688E1,-1.832330525E-1,-6.742790222E0,-2.443139255E-1
1.368999688E1,-1.238472685E-1,-7.454691887E0,-1.320306540E0
1.370999688E1,7.995580435E-1,-8.084117889E0,-1.920465827E0
1.372999688E1,1.298078775E0,-8.899505615E0,-2.879458427E0
1.374999688E1,1.534491658E0,-9.410811424E0,-3.826068401E0
1.376999688E1,1.533965111E0,-9.777469635E0,-4.843049049E0
1.378999688E1,1.102367043E0,-1.059054089E1,-7.098501682E0
1.380999844E1,3.227431774E0,-1.235342026E1,-9.739468575E0
1.383199688E1,3.199256897E0,-1.349782944E1,-1.336629200E1
1.385199688E1,5.112099648E-1,-1.159729290E1,-1.165040493E1
1.387199688E1,-4.278534353E-1,-1.070668888E1,-1.318257999E1
1.389199688E1,-2.915208817E0,-7.427350044E0,-1.749251604E0
1.391199688E1,-1.863541245E0,-8.789086342E0,3.285677910E0
1.393199688E1,-1.939686388E-1,-1.144316387E1,6.150320768E-1
1.395199688E1,-5.746179819E-1,-1.287932968E1,-2.752134800E0
1.397199688E1,-2.229748726E0,-1.274730492E1,-4.007702172E-1
1.399199688E1,-3.029565334E0,-1.386674690E1,1.700754642E0
1.401199688E1,-8.343792558E-1,-1.416207600E1,1.182256818E0
1.403199688E1,1.590717196E0,-1.273194313E1,-4.108450115E-1
1.405199688E1,1.095213294E0,-1.056409836E1,-1.138835549E0
1.407199688E1,-1.147301495E-2,-8.930784225E0,-5.846832395E-1
1.409199688E1,-1.891419441E-1,-7.865230560E0,-3.824785054E-1
1.411199688E1,-6.645346433E-2,-7.007110119E0,-9.564356804E-1
1.413199688E1,5.488467962E-2,-5.992763519E0,-1.894167900E0
1.415199688E1,2.978099585E-1,-5.080888748E0,-2.806377888E0
1.417199688E1,-1.063217074E-1,-4.535652161E0,-3.049073219E0
1.419199688E1,-5.084326863E-1,-4.566461086E0,-2.651616812E0
1.421199688E1,-6.431113482E-1,-4.577435970E0,-3.173610210E0
1.423199688E1,-1.118360400E0,-4.728347301E0,-3.687262297E0
1.425199688E1,-9.560813308E-1,-5.898278713E0,-3.924680710E0
1.427199688E1,-1.502217799E-1,-7.375395775E0,-3.899790764E0
1.429199688E1,5.560964346E-1,-9.094116211E0,-3.541120052E0
1.431199688E1,1.513508916E0,-1.103458786E1,-4.326398849E0
1.433199688E1,2.475911140E0,-1.207202435E1,-4.752710342E0
1.435199688E1,3.447631359E0,-1.310572529E1,-5.197812080E0
1.437199688E1,4.361546040E0,-1.352938461E1,-5.398991585E0
1.439199688E1,4.651416779E0,-1.335398579E1,-5.554011822E0
1.441199688E1,3.587615490E0,-1.315356255E1,-5.032870770E0
1.443199688E1,2.204839706E0,-1.362931824E1,-4.602652073E0
1.445199688E1,1.380439162E0,-1.253069592E1,-3.498828888E0
1.447199688E1,1.270602822E0,-1.040265369E1,-3.509305954E0
1.449199688E1,1.173321605E0,-9.432494164E0,-3.680749893E0
1.451199688E1,-8.270242810E-1,-9.523971558E0,-2.702431202E0
1.453199688E1,-3.635595322E0,-1.103541183E1,-1.434289694E0
1.455199688E1,-4.347975731E0,-1.147072601E1,-3.293176591E-1
1.457199688E1,-2.825320721E0,-1.090901756E1,-8.106575608E-1
1.459199688E1,-1.291384578E0,-1.043805885E1,-1.577146888E0
1.461199844E1,-2.734082639E-1,-9.308474541E0,-2.270210743E0
1.463399844E1,4.577426314E-1,-7.832602024E0,-2.710063934E0
1.465599688E1,1.320574641E0,-7.259161949E0,-2.454736710E0
1.467599688E1,1.776306152E0,-7.016236782E0,-2.145396233E0
1.469599688E1,1.945796490E0,-6.936787605E0,-2.068092346E0
1.471599688E1,1.805716515E0,-6.866685390E0,-1.074326158E0
1.473599688E1,1.736476183E0,-7.361643791E0,-2.320268750E-1
1.475599688E1,1.222785830E0,-7.759684086E0,-4.843374193E-1
1.477599688E1,9.214611650E-1,-7.558456421E0,-9.122195840E-1
1.479599688E1,7.462726235E-1,-7.089576244E0,-1.816519141E0
1.481599688E1,7.616146803E-1,-6.999352932E0,-1.610636950E0
1.483599688E1,9.439380169E-1,-7.279426575E0,-1.010209441E0
1.485599688E1,1.105067730E0,-8.332003593E0,-1.637040138E0
1.487599844E1,1.117575049E0,-9.220032692E0,-3.932706118E0
1.489599844E1,6.864080429E-1,-9.797916412E0,-6.978427887E0
1.491799844E1,1.751253128E0,-1.086378574E1,-7.818830490E0
1.493799844E1,2.559526205E0,-1.243463039E1,-6.505543709E0
1.495799844E1,3.306373358E0,-1.460238934E1,-9.450373650E0
1.497799844E1,7.791594267E-1,-1.278990269E1,-1.112315464E1
1.499799844E1,8.726865053E-1,-1.069468880E1,-7.938330173E0
1.501999688E1,-4.580874145E-1,-9.894948006E0,-7.777228951E-1
1.503999688E1,6.829507947E-1,-9.415304184E0,3.016310930E-1
1.505999688E1,1.052960277E0,-9.626921654E0,-1.751617074E0
1.507999688E1,-4.002722204E-1,-9.921955109E0,-1.327240109E0
1.509999688E1,-4.792808890E-1,-1.173104191E1,3.232363760E-1
1.511999688E1,2.618969381E-1,-1.354563713E1,1.204599500E0
1.513999688E1,1.267001987E0,-1.281758881E1,9.556599855E-1
1.515999688E1,1.404170513E0,-1.086850739E1,-2.127487659E-1
1.517999688E1,9.812396169E-1,-9.437828064E0,-7.726280689E-1
1.519999688E1,4.695604146E-1,-8.169112206E0,-1.157079339E0
1.521999844E1,4.652221203E-1,-7.460533619E0,-1.238846183E0
1.524199688E1,7.164217234E-1,-6.960633755E0,-1.360730171E0
1.526199844E1,1.004310131E0,-6.717919350E0,-1.761577010E0
1.528400469E1,1.047367454E0,-6.643440247E0,-2.313909769E0
1.530599844E1,6.376429200E-1,-6.612823009E0,-2.581112385E0
1.532599844E1,1.208209917E-1,-6.513818264E0,-2.626448631E0
1.534799688E1,-3.485670388E-1,-6.318624020E0,-2.608003855E0
1.536799688E1,-4.936843812E-1,-6.380451679E0,-2.765753269E0
1.538799688E1,-4.674726427E-1,-6.813677788E0,-2.859548330E0
1.540799844E1,-2.728432417E-1,-7.825132370E0,-2.955488682E0
1.542799844E1,4.494970143E-1,-8.915422440E0,-3.297218084E0
1.544999688E1,1.375593424E0,-1.039211941E1,-4.213651180E0
1.546999688E1,1.965668321E0,-1.188445282E1,-5.686219215E0
