"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
5.881964569E2,3.037500000E1,2.106250000E1,2.893750000E1
5.882164569E2,3.056250000E1,2.162500000E1,2.793750000E1
5.882364569E2,3.118750000E1,2.231250000E1,2.718750000E1
5.882564569E2,3.125000000E1,2.331250000E1,2.631250000E1
5.882764569E2,3.143750000E1,2.425000000E1,2.562500000E1
5.882964569E2,3.175000000E1,2.512500000E1,2.450000000E1
5.883164569E2,3.181250000E1,2.531250000E1,2.362500000E1
5.883364569E2,3.275000000E1,2.525000000E1,2.237500000E1
5.883564569E2,3.356250000E1,2.518750000E1,2.106250000E1
5.883764569E2,3.462500000E1,2.537500000E1,1.962500000E1
5.883964569E2,3.475000000E1,2.550000000E1,1.856250000E1
5.884164569E2,3.481250000E1,2.587500000E1,1.850000000E1
5.884364569E2,3.456250000E1,2.556250000E1,1.887500000E1
5.884564569E2,3.443750000E1,2.575000000E1,1.856250000E1
5.884764569E2,3.450000000E1,2.631250000E1,1.793750000E1
5.884964569E2,3.406250000E1,2.737500000E1,1.756250000E1
5.885164569E2,3.281250000E1,2.906250000E1,1.762500000E1
5.885364569E2,3.143750000E1,3.087500000E1,1.756250000E1
5.885564569E2,3.031250000E1,3.250000000E1,1.712500000E1
5.885764569E2,3.025000000E1,3.350000000E1,1.625000000E1
5.885964569E2,3.100000000E1,3.406250000E1,1.562500000E1
5.886164584E2,3.143750000E1,3.431250000E1,1.562500000E1
5.886364584E2,3.168750000E1,3.443750000E1,1.587500000E1
5.886664569E2,3.218750000E1,3.493750000E1,1.606250000E1
5.886864569E2,3.181250000E1,3.518750000E1,1.625000000E1
5.887064569E2,3.162500000E1,3.556250000E1,1.631250000E1
5.887264569E2,3.168750000E1,3.550000000E1,1.718750000E1
5.887464569E2,3.143750000E1,3.531250000E1,1.787500000E1
5.887664569E2,3.162500000E1,3.506250000E1,1.850000000E1
5.887864569E2,3.156250000E1,3.493750000E1,1.931250000E1
5.888064569E2,3.143750000E1,3.468750000E1,1.956250000E1
5.888264569E2,3.162500000E1,3.443750000E1,1.950000000E1
5.888464569E2,3.156250000E1,3.431250000E1,1.937500000E1
5.888664569E2,3.187500000E1,3.418750000E1,1.931250000E1
5.888864569E2,3.206250000E1,3.437500000E1,1.900000000E1
5.889064569E2,3.131250000E1,3.506250000E1,1.875000000E1
5.889264569E2,3.050000000E1,3.618750000E1,1.812500000E1
5.889464569E2,2.856250000E1,3.781250000E1,1.793750000E1
5.889664569E2,2.687500000E1,3.893750000E1,1.812500000E1
5.889864569E2,2.568750000E1,3.950000000E1,1.831250000E1
5.890064569E2,2.562500000E1,3.925000000E1,1.881250000E1
5.890264569E2,2.612500000E1,3.893750000E1,1.950000000E1
5.890464569E2,2.675000000E1,3.775000000E1,2.006250000E1
5.890664569E2,2.712500000E1,3.712500000E1,2.068750000E1
5.890864569E2,2.693750000E1,3.675000000E1,2.143750000E1
5.891064569E2,2.693750000E1,3.581250000E1,2.243750000E1
5.891264584E2,2.687500000E1,3.437500000E1,2.337500000E1
5.891564584E2,2.700000000E1,3.093750000E1,2.618750000E1
5.891764584E2,2.743750000E1,2.868750000E1,2.756250000E1
5.891964584E2,2.756250000E1,2.643750000E1,2.887500000E1
5.892164584E2,2.731250000E1,2.493750000E1,3.000000000E1
5.892364584E2,2.762500000E1,2.425000000E1,3.018750000E1
5.892564584E2,2.800000000E1,2.450000000E1,3.000000000E1
5.892764584E2,2.893750000E1,2.431250000E1,2.937500000E1
5.892964584E2,2.962500000E1,2.468750000E1,2.868750000E1
5.893264584E2,3.043750000E1,2.562500000E1,2.700000000E1
5.893564569E2,3.143750000E1,2.687500000E1,2.468750000E1
5.893764584E2,3.162500000E1,2.793750000E1,2.300000000E1
5.893964584E2,3.143750000E1,2.856250000E1,2.206250000E1
5.894264569E2,3.106250000E1,2.868750000E1,2.237500000E1
5.894464569E2,3.112500000E1,2.768750000E1,2.306250000E1
5.894664569E2,3.156250000E1,2.650000000E1,2.300000000E1
5.894864569E2,3.250000000E1,2.593750000E1,2.200000000E1
5.895064569E2,3.306250000E1,2.556250000E1,2.168750000E1
5.895264569E2,3.293750000E1,2.550000000E1,2.175000000E1
5.895464569E2,3.293750000E1,2.556250000E1,2.231250000E1
5.895664569E2,3.256250000E1,2.587500000E1,2.306250000E1
5.895864569E2,3.187500000E1,2.656250000E1,2.381250000E1
5.896064569E2,3.031250000E1,2.712500000E1,2.500000000E1
5.896264584E2,2.900000000E1,2.743750000E1,2.593750000E1
5.896564584E2,2.831250000E1,2.837500000E1,2.712500000E1
5.896764584E2,2.843750000E1,2.862500000E1,2.750000000E1
5.896964584E2,2.862500000E1,2.900000000E1,2.800000000E1
5.897264584E2,2.800000000E1,2.906250000E1,2.912500000E1
5.897464584E2,2.706250000E1,2.887500000E1,2.987500000E1
5.897664584E2,2.625000000E1,2.893750000E1,3.050000000E1
5.897864584E2,2.581250000E1,2.931250000E1,3.093750000E1
5.898164584E2,2.581250000E1,2.931250000E1,3.156250000E1
5.898364584E2,2.625000000E1,2.925000000E1,3.181250000E1
5.898664584E2,2.631250000E1,2.912500000E1,3.143750000E1
5.898964584E2,2.656250000E1,2.881250000E1,3.112500000E1
5.899264569E2,2.606250000E1,2.881250000E1,3.087500000E1
5.899464569E2,2.600000000E1,2.875000000E1,3.087500000E1
5.899664584E2,2.550000000E1,2.887500000E1,3.087500000E1
5.899964569E2,2.412500000E1,2.987500000E1,3.093750000E1
5.900164584E2,2.281250000E1,3.093750000E1,3.087500000E1
5.900364584E2,2.193750000E1,3.268750000E1,3.043750000E1
5.900564584E2,2.218750000E1,3.418750000E1,2.931250000E1
5.900864569E2,2.481250000E1,3.362500000E1,2.918750000E1
5.901064584E2,2.493750000E1,3.250000000E1,3.043750000E1
5.901264584E2,2.368750000E1,3.168750000E1,3.156250000E1
5.901564584E2,2.281250000E1,3.025000000E1,3.231250000E1
5.901764584E2,2.287500000E1,2.862500000E1,3.243750000E1
5.901964584E2,2.350000000E1,2.706250000E1,3.262500000E1
5.902164584E2,2.456250000E1,2.550000000E1,3.275000000E1
5.902464584E2,2.625000000E1,2.293750000E1,3.300000000E1
5.902664584E2,2.706250000E1,2.175000000E1,3.287500000E1
5.902964569E2,2.775000000E1,2.068750000E1,3.300000000E1
5.903164569E2,2.775000000E1,2.056250000E1,3.300000000E1
5.903364584E2,2.800000000E1,2.093750000E1,3.243750000E1
5.903664584E2,2.918750000E1,2.118750000E1,3.150000000E1
5.903964584E2,3.025000000E1,2.106250000E1,3.031250000E1
5.904164584E2,3.075000000E1,2.068750000E1,2.975000000E1
5.904364584E2,3.175000000E1,2.050000000E1,2.925000000E1
5.904664584E2,3.343750000E1,2.050000000E1,2.631250000E1
5.904964569E2,3.362500000E1,2.056250000E1,2.581250000E1
5.905164569E2,3.293750000E1,2.075000000E1,2.643750000E1
5.905364569E2,3.237500000E1,2.143750000E1,2.631250000E1
5.905564569E2,3.206250000E1,2.243750000E1,2.606250000E1
5.905764569E2,3.181250000E1,2.387500000E1,2.556250000E1
5.905964569E2,3.150000000E1,2.606250000E1,2.487500000E1
5.906164569E2,3.150000000E1,2.806250000E1,2.443750000E1
5.906364569E2,3.162500000E1,2.893750000E1,2.437500000E1
5.906564569E2,3.193750000E1,2.943750000E1,2.456250000E1
5.906764569E2,3.181250000E1,2.968750000E1,2.506250000E1
5.906964569E2,3.162500000E1,2.993750000E1,2.512500000E1
5.907164569E2,3.168750000E1,3.006250000E1,2.506250000E1
5.907364569E2,3.150000000E1,3.075000000E1,2.487500000E1
5.907564584E2,3.168750000E1,3.131250000E1,2.525000000E1
5.907864569E2,3.093750000E1,3.143750000E1,2.625000000E1
5.908064569E2,3.000000000E1,3.156250000E1,2.718750000E1
5.908264569E2,2.931250000E1,3.112500000E1,2.818750000E1
5.908464569E2,2.875000000E1,3.056250000E1,2.887500000E1
5.908664569E2,2.868750000E1,3.006250000E1,2.931250000E1
5.908864569E2,2.856250000E1,2.925000000E1,2.962500000E1
5.909064569E2,2.868750000E1,2.856250000E1,2.918750000E1
5.909264569E2,2.937500000E1,2.850000000E1,2.856250000E1
5.909464569E2,2.918750000E1,2.893750000E1,2.731250000E1
5.909664569E2,2.900000000E1,3.068750000E1,2.531250000E1
5.909864569E2,2.768750000E1,3.337500000E1,2.337500000E1
5.910064569E2,2.581250000E1,3.650000000E1,2.187500000E1
5.910264569E2,2.556250000E1,3.787500000E1,2.075000000E1
5.910464569E2,2.800000000E1,3.681250000E1,2.131250000E1
5.910664569E2,2.893750000E1,3.506250000E1,2.343750000E1
5.910864569E2,2.812500000E1,3.337500000E1,2.650000000E1
5.911064569E2,2.618750000E1,3.218750000E1,2.837500000E1
5.911264569E2,2.518750000E1,3.093750000E1,2.912500000E1
5.911464569E2,2.525000000E1,2.937500000E1,2.950000000E1
5.911664569E2,2.556250000E1,2.706250000E1,3.031250000E1
5.911864569E2,2.606250000E1,2.468750000E1,3.156250000E1
5.912064584E2,2.662500000E1,2.275000000E1,3.250000000E1
5.912264584E2,2.706250000E1,2.137500000E1,3.312500000E1
5.912564584E2,2.687500000E1,2.068750000E1,3.300000000E1
5.912864569E2,2.750000000E1,2.125000000E1,3.218750000E1
5.913064569E2,2.806250000E1,2.162500000E1,3.118750000E1
5.913264569E2,2.912500000E1,2.250000000E1,3.012500000E1
5.913464569E2,3.043750000E1,2.331250000E1,2.818750000E1
5.913664569E2,3.118750000E1,2.456250000E1,2.612500000E1
5.913864569E2,3.175000000E1,2.587500000E1,2.406250000E1
5.914064569E2,3.187500000E1,2.681250000E1,2.268750000E1
5.914264569E2,3.137500000E1,2.731250000E1,2.237500000E1
5.914464569E2,3.112500000E1,2.675000000E1,2.300000000E1
5.914664569E2,3.131250000E1,2.568750000E1,2.387500000E1
5.914864569E2,3.206250000E1,2.487500000E1,2.325000000E1
5.915064569E2,3.256250000E1,2.456250000E1,2.287500000E1
5.915264569E2,3.275000000E1,2.406250000E1,2.306250000E1
5.915464569E2,3.275000000E1,2.437500000E1,2.287500000E1
5.915664569E2,3.256250000E1,2.437500000E1,2.281250000E1
5.915864569E2,3.181250000E1,2.556250000E1,2.343750000E1
5.916064569E2,3.031250000E1,2.693750000E1,2.375000000E1
5.916264569E2,2.868750000E1,2.887500000E1,2.368750000E1
5.916464569E2,2.775000000E1,3.075000000E1,2.281250000E1
5.916664569E2,2.787500000E1,3.193750000E1,2.218750000E1
5.916864569E2,2.843750000E1,3.243750000E1,2.200000000E1
5.917064584E2,2.893750000E1,3.268750000E1,2.287500000E1
5.917364569E2,2.975000000E1,3.318750000E1,2.256250000E1
5.917564569E2,3.012500000E1,3.362500000E1,2.162500000E1
5.917764569E2,3.012500000E1,3.425000000E1,2.112500000E1
5.917964569E2,3.037500000E1,3.468750000E1,2.087500000E1
5.918164569E2,3.050000000E1,3.481250000E1,2.075000000E1
5.918364569E2,3.081250000E1,3.487500000E1,2.100000000E1
5.918564569E2,3.137500000E1,3.475000000E1,2.143750000E1
5.918764569E2,3.206250000E1,3.468750000E1,2.181250000E1
5.918964569E2,3.237500000E1,3.462500000E1,2.156250000E1
5.919164569E2,3.256250000E1,3.487500000E1,2.143750000E1
5.919364569E2,3.250000000E1,3.500000000E1,2.118750000E1
5.919564569E2,3.175000000E1,3.537500000E1,2.100000000E1
5.919764569E2,3.075000000E1,3.575000000E1,2.181250000E1
5.919964569E2,2.981250000E1,3.606250000E1,2.187500000E1
5.920164569E2,2.968750000E1,3.693750000E1,2.043750000E1
5.920364569E2,3.012500000E1,3.681250000E1,2.006250000E1
5.920564569E2,3.068750000E1,3.593750000E1,2.031250000E1
5.920764569E2,3.112500000E1,3.475000000E1,2.193750000E1
5.920964584E2,3.143750000E1,3.275000000E1,2.393750000E1
5.921264569E2,3.150000000E1,3.037500000E1,2.568750000E1
5.921464569E2,3.162500000E1,2.887500000E1,2.606250000E1
5.921664569E2,3.156250000E1,2.800000000E1,2.625000000E1
5.921864569E2,3.118750000E1,2.681250000E1,2.700000000E1
5.922064569E2,3.050000000E1,2.556250000E1,2.850000000E1
5.922264569E2,2.987500000E1,2.418750000E1,2.981250000E1
5.922464569E2,2.912500000E1,2.343750000E1,3.068750000E1
5.922664569E2,2.893750000E1,2.250000000E1,3.106250000E1
5.922864569E2,2.918750000E1,2.218750000E1,3.112500000E1
5.923064569E2,2.975000000E1,2.206250000E1,3.037500000E1
5.923264569E2,3.031250000E1,2.243750000E1,2.956250000E1
5.923464569E2,3.093750000E1,2.331250000E1,2.812500000E1
5.923664569E2,3.156250000E1,2.418750000E1,2.606250000E1
5.923864569E2,3.175000000E1,2.531250000E1,2.406250000E1
5.924064569E2,3.187500000E1,2.668750000E1,2.206250000E1
5.924264569E2,3.250000000E1,2.793750000E1,2.056250000E1
5.924464569E2,3.250000000E1,2.862500000E1,1.956250000E1
5.924664569E2,3.250000000E1,2.831250000E1,1.925000000E1
5.924864569E2,3.275000000E1,2.718750000E1,1.981250000E1
5.925064569E2,3.281250000E1,2.537500000E1,2.112500000E1
5.925264569E2,3.312500000E1,2.431250000E1,2.118750000E1
5.925464569E2,3.368750000E1,2.331250000E1,2.112500000E1
5.925664569E2,3.393750000E1,2.312500000E1,2.137500000E1
5.925864569E2,3.400000000E1,2.281250000E1,2.175000000E1
5.926064569E2,3.375000000E1,2.268750000E1,2.287500000E1
5.926264569E2,3.293750000E1,2.262500000E1,2.418750000E1
5.926464569E2,3.137500000E1,2.387500000E1,2.587500000E1
5.926664569E2,2.900000000E1,2.575000000E1,2.700000000E1
5.926864569E2,2.725000000E1,2.737500000E1,2.737500000E1
5.927064600E2,2.675000000E1,2.887500000E1,2.712500000E1
5.927364569E2,2.687500000E1,2.981250000E1,2.681250000E1
5.927564569E2,2.706250000E1,3.018750000E1,2.725000000E1
5.927764569E2,2.775000000E1,3.068750000E1,2.712500000E1
5.927964569E2,2.831250000E1,3.118750000E1,2.687500000E1
5.928164584E2,2.875000000E1,3.168750000E1,2.631250000E1
5.928364584E2,2.900000000E1,3.237500000E1,2.550000000E1
5.928664569E2,2.887500000E1,3.293750000E1,2.525000000E1
5.928864569E2,2.862500000E1,3.312500000E1,2.537500000E1
5.929064569E2,2.856250000E1,3.343750000E1,2.593750000E1
5.929264569E2,2.837500000E1,3.318750000E1,2.662500000E1
5.929464569E2,2.812500000E1,3.293750000E1,2.687500000E1
5.929664569E2,2.787500000E1,3.275000000E1,2.725000000E1
5.929864569E2,2.750000000E1,3.218750000E1,2.737500000E1
5.930064569E2,2.718750000E1,3.212500000E1,2.750000000E1
5.930264569E2,2.668750000E1,3.218750000E1,2.762500000E1
5.930464569E2,2.600000000E1,3.256250000E1,2.750000000E1
5.930664569E2,2.593750000E1,3.368750000E1,2.631250000E1
5.930864569E2,2.612500000E1,3.425000000E1,2.550000000E1
5.931064569E2,2.712500000E1,3.381250000E1,2.550000000E1
5.931264569E2,2.787500000E1,3.243750000E1,2.625000000E1
5.931464569E2,2.875000000E1,3.075000000E1,2.750000000E1
5.931664569E2,2.856250000E1,2.837500000E1,2.956250000E1
5.931864569E2,2.718750000E1,2.675000000E1,3.150000000E1
5.932064569E2,2.543750000E1,2.562500000E1,3.312500000E1
5.932264569E2,2.393750000E1,2.456250000E1,3.431250000E1
5.932464569E2,2.306250000E1,2.325000000E1,3.481250000E1
5.932664569E2,2.287500000E1,2.218750000E1,3.531250000E1
5.932864569E2,2.237500000E1,2.137500000E1,3.612500000E1
5.933064569E2,2.212500000E1,2.037500000E1,3.681250000E1
5.933264569E2,2.206250000E1,1.981250000E1,3.693750000E1
5.933464569E2,2.293750000E1,2.000000000E1,3.662500000E1
5.933664569E2,2.387500000E1,2.043750000E1,3.550000000E1
5.933864569E2,2.462500000E1,2.131250000E1,3.406250000E1
5.934064569E2,2.525000000E1,2.262500000E1,3.268750000E1
5.934264569E2,2.543750000E1,2.406250000E1,3.125000000E1
5.934464569E2,2.543750000E1,2.587500000E1,2.950000000E1
5.934664569E2,2.575000000E1,2.718750000E1,2.837500000E1
5.934864569E2,2.593750000E1,2.812500000E1,2.718750000E1
5.935064569E2,2.581250000E1,2.793750000E1,2.725000000E1
5.935264569E2,2.587500000E1,2.712500000E1,2.743750000E1
5.935464569E2,2.687500000E1,2.525000000E1,2.743750000E1
5.935664569E2,2.812500000E1,2.393750000E1,2.668750000E1
5.935864569E2,2.931250000E1,2.375000000E1,2.525000000E1
5.936064569E2,2.937500000E1,2.381250000E1,2.568750000E1
5.936264569E2,2.900000000E1,2.418750000E1,2.637500000E1
5.936464569E2,2.843750000E1,2.450000000E1,2.643750000E1
5.936664569E2,2.812500000E1,2.512500000E1,2.656250000E1
5.936864569E2,2.787500000E1,2.600000000E1,2.606250000E1
5.937064569E2,2.650000000E1,2.775000000E1,2.525000000E1
5.937264569E2,2.493750000E1,2.975000000E1,2.487500000E1
5.937464569E2,2.393750000E1,3.193750000E1,2.381250000E1
5.937664569E2,2.387500000E1,3.325000000E1,2.318750000E1
5.937864569E2,2.450000000E1,3.350000000E1,2.337500000E1
5.938064569E2,2.512500000E1,3.387500000E1,2.393750000E1
5.938264584E2,2.556250000E1,3.412500000E1,2.393750000E1
5.938564569E2,2.556250000E1,3.543750000E1,2.350000000E1
5.938764569E2,2.537500000E1,3.587500000E1,2.318750000E1
5.938964569E2,2.512500000E1,3.606250000E1,2.312500000E1
5.939164569E2,2.500000000E1,3.650000000E1,2.337500000E1
5.939364569E2,2.500000000E1,3.662500000E1,2.368750000E1
5.939564584E2,2.500000000E1,3.662500000E1,2.400000000E1
5.939764584E2,2.518750000E1,3.650000000E1,2.431250000E1
5.940064569E2,2.531250000E1,3.593750000E1,2.431250000E1
5.940264584E2,2.512500000E1,3.562500000E1,2.437500000E1
5.940464584E2,2.481250000E1,3.568750000E1,2.443750000E1
5.940664584E2,2.418750000E1,3.581250000E1,2.456250000E1
5.940864584E2,2.350000000E1,3.593750000E1,2.468750000E1
5.941064584E2,2.231250000E1,3.681250000E1,2.462500000E1
5.941364569E2,2.268750000E1,3.750000000E1,2.318750000E1
5.941564569E2,2.406250000E1,3.712500000E1,2.218750000E1
5.941764569E2,2.543750000E1,3.637500000E1,2.200000000E1
5.941964569E2,2.662500000E1,3.550000000E1,2.250000000E1
5.942164569E2,2.737500000E1,3.393750000E1,2.431250000E1
5.942364569E2,2.662500000E1,3.237500000E1,2.668750000E1
5.942564569E2,2.512500000E1,3.143750000E1,2.887500000E1
5.942764569E2,2.393750000E1,3.043750000E1,2.981250000E1
5.942964569E2,2.287500000E1,2.962500000E1,3.031250000E1
5.943164569E2,2.262500000E1,2.900000000E1,3.062500000E1
5.943364584E2,2.237500000E1,2.806250000E1,3.081250000E1
5.943664569E2,2.325000000E1,2.693750000E1,3.050000000E1
5.943864569E2,2.456250000E1,2.656250000E1,2.956250000E1
5.944064569E2,2.512500000E1,2.668750000E1,2.825000000E1
5.944264569E2,2.581250000E1,2.712500000E1,2.768750000E1
5.944464569E2,2.606250000E1,2.743750000E1,2.706250000E1
5.944664569E2,2.637500000E1,2.768750000E1,2.637500000E1
5.944864569E2,2.700000000E1,2.825000000E1,2.537500000E1
5.945064569E2,2.737500000E1,2.900000000E1,2.431250000E1
5.945264569E2,2.756250000E1,2.968750000E1,2.312500000E1
5.945464569E2,2.781250000E1,3.025000000E1,2.225000000E1
5.945664569E2,2.781250000E1,3.012500000E1,2.212500000E1
5.945864569E2,2.731250000E1,2.968750000E1,2.318750000E1
5.946064569E2,2.643750000E1,2.837500000E1,2.525000000E1
5.946264569E2,2.631250000E1,2.725000000E1,2.631250000E1
5.946464569E2,2.668750000E1,2.593750000E1,2.675000000E1
5.946664569E2,2.706250000E1,2.543750000E1,2.681250000E1
5.946864584E2,2.762500000E1,2.531250000E1,2.618750000E1
5.947164569E2,2.825000000E1,2.537500000E1,2.600000000E1
5.947364569E2,2.712500000E1,2.656250000E1,2.631250000E1
5.947564584E2,2.543750000E1,2.856250000E1,2.593750000E1
5.947764584E2,2.393750000E1,3.050000000E1,2.487500000E1
5.947964584E2,2.287500000E1,3.200000000E1,2.393750000E1
5.948164584E2,2.350000000E1,3.293750000E1,2.318750000E1
5.948364584E2,2.443750000E1,3.331250000E1,2.318750000E1
5.948664584E2,2.512500000E1,3.375000000E1,2.431250000E1
5.948964584E2,2.587500000E1,3.431250000E1,2.493750000E1
5.949164584E2,2.587500000E1,3.500000000E1,2.468750000E1
5.949364584E2,2.618750000E1,3.525000000E1,2.450000000E1
5.949664569E2,2.662500000E1,3.562500000E1,2.425000000E1
5.949864569E2,2.656250000E1,3.587500000E1,2.437500000E1
5.950064569E2,2.668750000E1,3.575000000E1,2.475000000E1
5.950264569E2,2.706250000E1,3.575000000E1,2.468750000E1
5.950464569E2,2.725000000E1,3.543750000E1,2.456250000E1
5.950664569E2,2.756250000E1,3.525000000E1,2.475000000E1
5.950864569E2,2.775000000E1,3.493750000E1,2.493750000E1
5.951064569E2,2.781250000E1,3.493750000E1,2.506250000E1
5.951264569E2,2.737500000E1,3.506250000E1,2.512500000E1
5.951464569E2,2.643750000E1,3.562500000E1,2.543750000E1
5.951664569E2,2.550000000E1,3.650000000E1,2.543750000E1
5.951864569E2,2.506250000E1,3.662500000E1,2.512500000E1
5.952064569E2,2.606250000E1,3.606250000E1,2.575000000E1
5.952264569E2,2.687500000E1,3.487500000E1,2.662500000E1
5.952464569E2,2.718750000E1,3.337500000E1,2.762500000E1
5.952664569E2,2.737500000E1,3.168750000E1,2.887500000E1
5.952864569E2,2.706250000E1,3.031250000E1,2.975000000E1
5.953064569E2,2.681250000E1,2.875000000E1,3.018750000E1
5.953264569E2,2.668750000E1,2.750000000E1,3.068750000E1
5.953464569E2,2.631250000E1,2.681250000E1,3.131250000E1
5.953664569E2,2.650000000E1,2.575000000E1,3.187500000E1
5.953864569E2,2.656250000E1,2.487500000E1,3.281250000E1
5.954064569E2,2.625000000E1,2.468750000E1,3.293750000E1
5.954264569E2,2.675000000E1,2.437500000E1,3.262500000E1
5.954464569E2,2.731250000E1,2.437500000E1,3.206250000E1
5.954664569E2,2.806250000E1,2.462500000E1,3.087500000E1
5.954864569E2,2.887500000E1,2.500000000E1,2.962500000E1
5.955064569E2,2.950000000E1,2.562500000E1,2.843750000E1
5.955264569E2,3.000000000E1,2.618750000E1,2.706250000E1
5.955464569E2,3.025000000E1,2.687500000E1,2.637500000E1
5.955664569E2,3.043750000E1,2.725000000E1,2.562500000E1
5.955864569E2,3.093750000E1,2.712500000E1,2.537500000E1
5.956064569E2,3.087500000E1,2.625000000E1,2.556250000E1
5.956264584E2,3.093750000E1,2.493750000E1,2.662500000E1
5.956564569E2,3.106250000E1,2.350000000E1,2.700000000E1
5.956764569E2,3.118750000E1,2.337500000E1,2.656250000E1
5.956964600E2,3.118750000E1,2.406250000E1,2.643750000E1
5.957264569E2,2.918750000E1,2.487500000E1,2.775000000E1
5.957464569E2,2.756250000E1,2.575000000E1,2.856250000E1
5.957664569E2,2.681250000E1,2.675000000E1,2.893750000E1
5.957864569E2,2.587500000E1,2.775000000E1,2.887500000E1
5.958064569E2,2.562500000E1,2.868750000E1,2.862500000E1
5.958264569E2,2.556250000E1,2.931250000E1,2.906250000E1
5.958464569E2,2.487500000E1,2.968750000E1,2.931250000E1
5.958664569E2,2.406250000E1,2.975000000E1,3.025000000E1
5.958864584E2,2.356250000E1,2.975000000E1,3.081250000E1
5.959164569E2,2.362500000E1,3.050000000E1,3.043750000E1
