"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.376759984E2,3.211799860E0,-3.844299793E0,4.092999995E-1
8.376959984E2,3.071599960E0,-2.633699894E0,6.668999791E-1
8.377159984E2,2.965600014E0,-1.818699956E0,8.507999778E-1
8.377359984E2,2.805699825E0,-8.488999605E-1,1.059100032E0
8.377559984E2,2.856999874E0,2.222999930E-1,9.723999500E-1
8.377759984E2,1.672299981E0,1.768499970E0,9.970999956E-1
8.377959984E2,9.800999761E-1,2.349799871E0,1.434399962E0
8.378159984E2,-2.552700043E0,2.991299868E0,1.797199965E0
8.378359984E2,-4.839299679E0,2.790299892E0,1.719499946E0
8.378559984E2,-3.961299896E0,1.434799910E0,1.421899915E0
8.378759984E2,-5.144899845E0,7.911999822E-1,6.796999574E-1
8.378960000E2,-5.558599949E0,1.602800012E0,7.310999632E-1
8.379259984E2,-6.139499664E0,3.117300034E0,4.897999763E-1
8.379459984E2,-7.087800026E0,3.549399853E0,5.892999768E-1
8.379659984E2,-7.532999992E0,3.265799999E0,6.973999739E-1
8.379859984E2,-6.480999947E0,1.755499959E0,9.006999731E-1
8.380059984E2,-4.446199894E0,-5.187000036E-1,1.689999938E0
8.380259984E2,-2.681099892E0,-2.226199865E0,1.747299910E0
8.380459984E2,-2.207700014E0,-3.125299931E0,1.492100000E0
8.380659984E2,-2.350399971E0,-3.391599894E0,1.387199998E0
8.380859984E2,-1.899799943E0,-3.042199850E0,1.270299911E0
8.381059984E2,-1.407699943E0,-3.886499882E0,2.260400057E0
8.381259984E2,-2.178999931E-1,-4.677899837E0,2.554299831E0
8.381459984E2,2.831999958E-1,-4.825299740E0,2.283699989E0
8.381659984E2,6.047999859E-1,-2.244299889E0,1.079100013E0
8.381859984E2,1.157599926E0,-1.797000021E-1,3.894999921E-1
8.382059984E2,1.223199964E0,-5.457000136E-1,-1.171000004E-1
8.382259984E2,2.029999971E0,-2.186300039E0,-9.587999582E-1
8.382459984E2,2.565999985E0,-2.676899910E0,-2.276000023E0
8.382659984E2,4.636099815E0,-2.577800035E0,-8.431300163E0
8.382860125E2,5.510600090E0,-2.169899940E0,-2.048760033E1
8.383159984E2,-5.167999864E-1,4.003999710E0,-6.474999785E-1
8.383359984E2,-1.016600013E0,3.795799971E0,1.121199965E0
8.383559984E2,-9.909999967E-1,2.590299845E0,1.320799947E0
8.383759984E2,-1.158399940E0,6.362000108E-1,4.174999893E-1
8.383959984E2,-2.275099993E0,5.350000039E-2,-2.003999949E-1
8.384159984E2,-1.788299918E0,6.347000003E-1,3.604999781E-1
8.384359984E2,-2.530599833E0,1.562899947E0,1.390900016E0
8.384559984E2,-3.342499971E0,2.119899988E0,1.929499984E0
8.384759984E2,-4.124199867E0,2.210700035E0,2.285399914E0
8.384959984E2,-4.388299942E0,2.095799923E0,1.842499971E0
8.385159984E2,-3.840600014E0,1.763199925E0,1.563599944E0
8.385359984E2,-3.015499830E0,1.171700001E0,1.127399921E0
8.385559984E2,-2.398299932E0,2.206999958E-1,9.716999531E-1
8.385759984E2,-1.895699978E0,-6.581999660E-1,1.007099986E0
8.385959984E2,-1.071699977E0,-9.817000031E-1,9.501999617E-1
8.386159984E2,8.623999953E-1,-1.150699973E0,1.038900018E0
8.386359984E2,2.349200010E0,-1.851099968E0,5.242999792E-1
8.386559984E2,4.064099789E0,-2.935299873E0,-1.132200003E0
8.386759984E2,5.830100060E0,-2.931299925E0,-4.432300091E0
8.386959984E2,6.710299969E0,-3.083400011E0,-5.971099854E0
8.387159984E2,6.956599712E0,-2.976599932E0,-7.227799892E0
8.387360000E2,4.913599968E0,-1.309000015E0,-2.006099939E0
8.387659984E2,1.800999999E0,9.763999581E-1,-5.059999973E-2
8.387860109E2,1.732100010E0,-3.710999787E-1,6.009999663E-2
8.388159984E2,2.180299997E0,-4.179299831E0,1.375599980E0
8.388359984E2,1.972799897E0,-4.770599842E0,2.077499866E0
8.388559984E2,1.431899905E0,-3.503700018E0,2.016000032E0
8.388760000E2,1.175499916E0,-1.221499920E0,1.333799958E0
8.389060000E2,1.702999920E-1,1.011399984E0,7.026000023E-1
8.389360000E2,-1.600099921E0,2.524499893E0,6.622999907E-1
8.389659984E2,-2.729199886E0,2.807399988E0,9.456999898E-1
8.389860016E2,-3.329599857E0,2.864099979E0,1.041000009E0
8.390159984E2,-3.948399782E0,2.564299822E0,1.343799949E0
8.390359984E2,-4.462599754E0,2.796000004E0,1.350700021E0
8.390559984E2,-4.431399822E0,2.630300045E0,1.494599938E0
8.390759984E2,-4.249700069E0,2.472599983E0,1.172999978E0
8.390959984E2,-4.012499809E0,1.885499954E0,8.260999918E-1
8.391159984E2,-3.645599842E0,1.144500017E0,7.714999914E-1
8.391359984E2,-3.114799976E0,4.859999940E-2,7.634999752E-1
8.391559984E2,-2.525799990E0,-1.824799895E0,7.371000051E-1
8.391759984E2,-1.563699961E0,-3.399399996E0,9.273999929E-1
8.391959984E2,-1.125000000E0,-3.832999945E0,1.349900007E0
8.392159984E2,-1.023399949E0,-2.703999996E0,1.483600020E0
8.392359984E2,-7.866999507E-1,-1.823099971E0,1.656999946E0
8.392559984E2,4.988999963E-1,-3.426100016E0,1.860799909E0
8.392759984E2,1.626500010E0,-5.179800034E0,1.497999907E0
8.392959984E2,1.855899930E0,-4.765100002E0,8.959999681E-1
8.393159984E2,1.274299979E0,-1.511799932E0,4.954999983E-1
8.393359984E2,7.034999728E-1,7.091000080E-1,3.989000022E-1
8.393559984E2,9.221999645E-1,-1.679999940E-2,1.539999992E-1
8.393759984E2,1.355499983E0,-1.482399940E0,-1.139199972E0
8.393959984E2,1.865799904E0,-2.110300064E0,-3.022599936E0
8.394159984E2,5.475699902E0,-3.549499989E0,-2.091629982E1
8.394359984E2,5.997999907E-1,-4.924999774E-1,-1.266589928E1
8.394559984E2,-2.351199865E0,3.138799906E0,-2.026399851E0
8.394759984E2,-2.324800014E0,2.557099819E0,-6.099999882E-3
8.394959984E2,-2.533499956E0,1.692299962E0,3.892999887E-1
8.395159984E2,-3.367100000E0,8.410000056E-2,1.636999995E-1
8.395359984E2,-4.438699722E0,3.629999980E-2,4.139999747E-1
8.395559984E2,-4.199399948E0,1.342100024E0,9.238999486E-1
8.395759984E2,-3.959499836E0,2.693099976E0,1.466599941E0
8.395959984E2,-3.976999998E0,3.261899948E0,1.823799968E0
8.396159984E2,-3.840099812E0,2.806699991E0,2.044299841E0
8.396359984E2,-3.878599882E0,1.944999933E0,1.981499910E0
8.396560000E2,-3.369400024E0,1.105399966E0,1.671800017E0
8.396859984E2,-2.633399963E0,8.201999664E-1,1.182299972E0
8.397059984E2,-1.961799979E0,3.055000007E-1,1.105199933E0
8.397259984E2,-1.130800009E0,-9.546999931E-1,1.118700027E0
8.397459984E2,3.393999934E-1,-1.893700004E0,1.212399960E0
8.397659984E2,2.592200041E0,-2.664599895E0,1.210500002E0
8.397860125E2,3.913399935E0,-3.057799816E0,-1.368999928E-1
8.398159984E2,5.986599922E0,-2.198499918E0,-2.359599829E0
8.398359984E2,7.119400024E0,-3.356499910E0,-2.907199860E0
8.398559984E2,6.968899727E0,-3.138799906E0,-3.628199816E0
8.398759984E2,5.565499783E0,-1.011099935E0,-3.193300009E0
8.398959984E2,4.322999954E0,9.049999714E-1,-1.354399920E0
8.399159984E2,3.971499920E0,-1.455999911E-1,-4.208000004E-1
8.399359984E2,2.891299963E0,-2.343699932E0,-1.026000008E-1
8.399559984E2,2.736799955E0,-3.659699917E0,4.936999977E-1
8.399759984E2,2.013799906E0,-2.586599827E0,7.784999609E-1
8.399959984E2,1.685799956E0,-1.163399935E0,1.136399984E0
8.400159984E2,1.496899962E0,-5.662999749E-1,1.506699920E0
8.400359984E2,9.132999778E-1,3.018999994E-1,1.419999957E0
8.400559984E2,2.465000004E-1,1.687799931E0,1.282299995E0
8.400759984E2,-4.867999852E-1,2.850999832E0,1.230199933E0
8.400959984E2,-1.778699994E0,3.563699961E0,1.317099929E0
8.401159984E2,-2.451599836E0,3.280699968E0,1.301299930E0
8.401359984E2,-3.087999821E0,2.909899950E0,1.300799966E0
8.401559984E2,-4.015599728E0,1.844499946E0,1.323899984E0
8.401759984E2,-4.373600006E0,7.736999989E-1,1.245899916E0
8.401959984E2,-4.324999809E0,9.960999489E-1,1.343999982E0
8.402160000E2,-4.480599880E0,1.112699986E0,1.680199981E0
8.402459984E2,-4.154099941E0,1.149699926E0,1.324199915E0
8.402659984E2,-4.062799931E0,2.541999817E-1,1.215399981E0
8.402860109E2,-3.808399916E0,-1.244799972E0,9.282999635E-1
8.403159984E2,-2.178799868E0,-2.810299873E0,7.335000038E-1
8.403359984E2,-1.616199970E0,-2.802099943E0,9.901999831E-1
8.403559984E2,-1.217199922E0,-2.203099966E0,1.242599964E0
8.403759984E2,-7.616999745E-1,-1.942999959E0,1.385299921E0
8.403959984E2,5.570000038E-2,-3.570199966E0,1.586599946E0
8.404159984E2,1.256399989E0,-5.049200058E0,1.325999975E0
8.404359984E2,8.822000027E-1,-3.233399868E0,9.596999884E-1
8.404559984E2,4.422999918E-1,6.449999660E-2,6.958999634E-1
8.404760016E2,7.191999555E-1,2.539999969E-2,2.390999943E-1
8.405060000E2,1.515999913E0,-3.500199795E0,-7.312999964E-1
8.405359984E2,7.662999630E-1,-1.741199970E0,-1.317999959E0
8.405560000E2,1.895399928E0,-5.902000070E-1,-3.492499828E0
8.405859984E2,1.248899937E0,2.013399839E0,-1.224849987E1
8.406059984E2,-1.886299968E0,4.973099709E0,-4.418099880E0
8.406259984E2,-2.900499821E0,5.268599987E0,-7.401999831E-1
8.406459984E2,-2.780099869E0,3.440599918E0,-7.356999516E-1
8.406659984E2,-3.125599861E0,1.214100003E0,-7.239999622E-2
8.406859984E2,-3.124300003E0,-3.399999812E-2,4.204999804E-1
8.407059984E2,-3.540999889E0,3.879999742E-2,1.041899920E0
8.407259984E2,-3.942699909E0,8.114999533E-1,1.309199929E0
8.407459984E2,-3.520799875E0,1.395799994E0,1.956499934E0
8.407659984E2,-2.844699860E0,1.230700016E0,2.101099968E0
8.407860125E2,-2.515499830E0,8.648999929E-1,2.073899984E0
8.408159984E2,-1.844999909E0,6.141999960E-1,1.598599911E0
8.408359984E2,-1.168399930E0,3.053999841E-1,1.364899993E0
8.408559984E2,-6.038999557E-1,6.599999964E-3,1.181399941E0
8.408759984E2,2.847000062E-1,-6.561999917E-1,1.143700004E0
8.408959984E2,2.304699898E0,-1.757099986E0,1.045199990E0
8.409159984E2,4.804299831E0,-3.011099815E0,-3.633999825E-1
8.409359984E2,6.991199970E0,-4.171999931E0,-5.550600052E0
8.409559984E2,8.217999458E0,-5.116799831E0,-1.182179928E1
8.409759984E2,4.683599949E0,-1.303499937E0,-9.765799522E0
8.409959984E2,9.746999741E-1,2.363299847E0,-4.043000042E-1
8.410159984E2,4.475999773E-1,8.804000020E-1,1.976999998E0
8.410359984E2,1.178200006E0,-3.491400003E0,2.337199926E0
8.410559984E2,1.652599931E0,-6.410799980E0,2.208400011E0
8.410759984E2,1.520200014E0,-5.306600094E0,1.843400002E0
8.410959984E2,5.067999959E-1,-2.130800009E0,1.942999959E0
8.411159984E2,2.422999889E-1,-1.671999991E-1,2.418599844E0
8.411359984E2,-1.609999873E-2,1.055899978E0,2.176800013E0
8.411559984E2,-5.719999969E-2,1.635199904E0,1.636399984E0
8.411759984E2,-1.124199986E0,2.567100048E0,1.399999976E0
8.411959984E2,-1.349599957E0,2.900899887E0,1.345600009E0
8.412159984E2,-1.204599977E0,2.546700001E0,1.498399973E0
8.412359984E2,-1.994599938E0,2.273499966E0,1.814000010E0
8.412559984E2,-4.743899822E0,2.476300001E0,1.933099985E0
8.412759984E2,3.397199869E0,-7.820999622E-1,7.479199886E0
8.412959984E2,-5.171000004E0,2.014299870E0,5.339299679E0
8.413159984E2,-6.355199814E0,3.921700001E0,-6.302999854E-1
8.413359984E2,-5.507799625E0,2.417000055E0,-2.354999930E-1
8.413559984E2,-4.817599773E0,7.310000062E-1,3.499999875E-3
8.413759984E2,-4.035200119E0,-6.086999774E-1,1.295000017E-1
8.413959984E2,-3.384199858E0,-1.979699969E0,8.593999743E-1
8.414159984E2,-1.882999897E0,-3.551800013E0,1.613199949E0
8.414359984E2,-1.047600031E0,-4.257499695E0,1.397099972E0
8.414559984E2,-1.038100004E0,-3.583899975E0,1.517799973E0
8.414759984E2,-9.120000005E-1,-2.559099913E0,1.361199975E0
8.414959984E2,-6.730999947E-1,-3.531599998E0,1.106099963E0
8.415159984E2,6.899999976E-1,-4.724400043E0,8.797999620E-1
8.415359984E2,9.961999655E-1,-3.432199955E0,4.700999856E-1
8.415559984E2,7.669999599E-1,-1.465399981E0,5.639999732E-2
8.415759984E2,5.917999744E-1,-7.655999660E-1,-4.153999984E-1
8.415959984E2,1.414999962E-1,-6.209999919E-1,-8.634999990E-1
8.416159984E2,-2.529999986E-2,-4.912999868E-1,-1.648599982E0
8.416359984E2,5.794999599E-1,-3.791999817E-1,-3.306699991E0
8.416559984E2,6.037899971E0,-3.004799843E0,-2.251630020E1
8.416759984E2,6.013999581E-1,1.681199908E0,-1.161989975E1
8.416959984E2,-1.053499937E0,3.109200001E0,-6.396899700E0
8.417159984E2,-2.714200020E0,2.825799942E0,-1.837399960E0
8.417359984E2,-3.206399918E0,1.603299975E0,-2.787999809E-1
8.417559984E2,-3.598199844E0,5.909999609E-1,3.348999918E-1
8.417759984E2,-3.867100000E0,4.826999903E-1,5.212999582E-1
8.417959984E2,-4.151599884E0,1.285499930E0,9.528999925E-1
8.418159984E2,-4.404500008E0,1.757699966E0,1.856699944E0
8.418359984E2,-4.492700100E0,2.487400055E0,2.014400005E0
8.418559984E2,-4.122600079E0,2.698599815E0,2.048599958E0
8.418759984E2,-3.259899855E0,1.776399970E0,1.802599907E0
8.418959984E2,-2.719599962E0,7.400000095E-1,1.632200003E0
8.419160000E2,-2.316799879E0,-1.946999878E-1,1.572399974E0
8.419459984E2,-1.221199989E0,-7.181000113E-1,1.442899942E0
8.419659984E2,-1.859000027E-1,-1.140599966E0,1.271600008E0
8.419859984E2,1.602399945E0,-1.947399974E0,1.091499925E0
8.420059984E2,2.928699970E0,-2.650599957E0,4.730999768E-1
8.420259984E2,4.675799847E0,-3.286199808E0,-1.733999968E0
8.420459984E2,8.215499878E0,-5.151099682E0,-7.852900028E0
8.420659984E2,9.336299896E0,-4.987999916E0,-1.417719936E1
8.420859984E2,3.429699898E0,-7.723000050E-1,-4.407999992E0
8.421059984E2,1.397499919E0,1.312999964E0,9.710999727E-1
8.421259984E2,1.119499922E0,2.456000000E-1,2.200700045E0
8.421459984E2,1.631899953E0,-2.135200024E0,2.515100002E0
8.421659984E2,1.259400010E0,-2.777499914E0,2.458499908E0
8.421859984E2,1.178499937E0,-1.517399907E0,2.397500038E0
8.422059984E2,1.104699969E0,3.531999886E-1,2.359299898E0
8.422259984E2,7.195999622E-1,1.337700009E0,2.214999914E0
8.422459984E2,5.929999948E-1,1.544799924E0,1.736299992E0
8.422659984E2,1.026999950E-1,1.415699959E0,1.550099969E0
8.422860125E2,-2.912999988E-1,1.349299908E0,1.468999982E0
8.423159984E2,-8.199999928E-1,1.001299977E0,1.671000004E0
8.423359984E2,-1.999199986E0,9.024999738E-1,1.819999933E0
8.423559984E2,-3.814499855E0,9.623000026E-1,1.889400005E0
8.423759984E2,-4.274600029E0,7.206999660E-1,2.249799967E0
8.423959984E2,-4.992099762E0,9.661999941E-1,1.670499921E0
8.424159984E2,-5.417399883E0,1.172899961E0,1.384299994E0
8.424359984E2,-5.945999622E0,1.188899994E0,1.254499912E0
8.424559984E2,-5.091000080E0,8.274999857E-1,1.115100026E0
8.424759984E2,-3.973500013E0,7.800000161E-2,1.450899959E0
8.424960000E2,-2.521499872E0,-1.736099958E0,1.585600019E0
8.425160000E2,-1.605099916E0,-3.089299917E0,1.286199927E0
8.425459984E2,-1.086400032E0,-3.368499994E0,1.383799911E0
8.425659984E2,-9.055999517E-1,-2.294499874E0,1.068099976E0
8.425859984E2,-9.496999979E-1,-1.700199962E0,1.127399921E0
8.426059984E2,5.609999970E-2,-3.170899868E0,9.758999944E-1
8.426259984E2,1.210600019E0,-3.698299885E0,2.937999964E-1
8.426459984E2,6.523999572E-1,-1.308099985E0,5.409999937E-2
8.426659984E2,8.136000037E-1,-4.547999799E-1,-6.408999562E-1
8.426859984E2,1.912099957E0,-1.404299974E0,-2.061100006E0
8.427059984E2,2.942199945E0,-2.205199957E0,-3.904899836E0
8.427259984E2,8.231200218E0,-4.157799721E0,-2.572639847E1
8.427459984E2,1.376999974E0,-8.229999989E-2,-1.357459927E1
8.427659984E2,-1.995199919E0,1.835799932E0,-2.386600018E0
8.427860109E2,-1.807099938E0,6.209999695E-2,3.395999968E-1
8.428159984E2,-1.311599970E0,-6.714000106E-1,3.757999837E-1
8.428359984E2,-2.190299988E0,7.518000007E-1,4.842999876E-1
8.428559984E2,-3.029099941E0,1.851399899E0,6.726999879E-1
8.428759984E2,-3.715299845E0,2.263299942E0,9.958999753E-1
8.428959984E2,-4.486999989E0,2.664899826E0,1.274999976E0
8.429159984E2,-5.078599930E0,2.879799843E0,1.301399946E0
8.429359984E2,-4.510600090E0,2.618799925E0,1.473399997E0
8.429559984E2,-4.047899723E0,2.128999949E0,1.460299969E0
8.429759984E2,-3.535300016E0,1.411599994E0,1.342599988E0
8.429959984E2,-3.301599979E0,1.049199939E0,1.332099915E0
8.430160000E2,-2.530699968E0,2.168999910E-1,1.247699976E0
8.430459984E2,-1.342899919E0,-1.181699991E0,1.199800014E0
8.430659984E2,2.186999917E-1,-1.756299973E0,1.118299961E0
8.430859984E2,2.355900049E0,-2.848700047E0,1.074900031E0
8.431059984E2,3.282999992E0,-3.227999926E0,1.255999953E-1
8.431259984E2,5.381499767E0,-3.721699953E0,-3.134699821E0
8.431459984E2,9.225999832E0,-4.955800056E0,-1.151060009E1
8.431659984E2,7.235599995E0,-2.281399965E0,-1.639719963E1
8.431859984E2,1.340099931E0,2.164099932E0,-3.581899881E0
8.432059984E2,1.229999959E-1,2.533999920E0,7.443999648E-1
8.432259984E2,1.797999889E-1,-5.679000020E-1,1.730699897E0
8.432459984E2,5.669000149E-1,-4.382400036E0,1.947399974E0
8.432659984E2,6.269999743E-1,-5.481899738E0,1.814999938E0
8.432860109E2,1.655000001E-1,-3.038199902E0,1.913599968E0
8.433159984E2,-4.217000008E-1,-1.611000001E-1,2.285799980E0
8.433359984E2,-9.654999971E-1,4.575999975E-1,1.727899909E0
8.433559984E2,-1.391399980E0,4.933999777E-1,1.366199970E0
8.433759984E2,-1.101699948E0,5.220999718E-1,1.099599957E0
8.433959984E2,-1.716499925E0,9.052000046E-1,1.131600022E0
8.434159984E2,-2.721199989E0,1.528100014E0,1.244699955E0
8.434359984E2,-2.627799988E0,2.021299839E0,1.498299956E0
8.434559984E2,-3.362399817E0,2.479099989E0,1.588799953E0
8.434759984E2,-3.515799999E0,2.232399940E0,1.416499972E0
8.434959984E2,-3.510599852E0,2.065899849E0,1.093799949E0
8.435159984E2,-3.308099985E0,1.905200005E0,7.037999630E-1
8.435359984E2,-3.532199860E0,1.905799985E0,4.930999875E-1
8.435559984E2,-3.112599850E0,1.683899999E0,4.860000014E-1
8.435759984E2,-2.895499945E0,1.008899927E0,4.921999872E-1
8.435959984E2,-1.756799936E0,-7.281000018E-1,6.800000072E-1
8.436159984E2,-7.971999645E-1,-2.024299860E0,7.760999799E-1
8.436359984E2,-4.629999995E-1,-2.449499846E0,1.088599920E0
8.436559984E2,-4.854999781E-1,-2.230299950E0,1.383199930E0
8.436759984E2,2.022999972E-1,-1.679499984E0,1.394299984E0
8.436960000E2,1.034799933E0,-2.292500019E0,9.642999768E-1
8.437160000E2,2.126899958E0,-3.558399916E0,4.709999859E-1
8.437360000E2,2.360399961E0,-3.258999825E0,-2.461999953E-1
8.437659984E2,2.805999994E0,-1.161100030E0,-1.780699968E0
8.437860125E2,3.545599937E0,-5.302999616E-1,-2.719599962E0
8.438159984E2,5.825999737E0,-1.928499937E0,-9.856299400E0
8.438359984E2,7.347199917E0,-4.186599731E0,-2.105249977E1
8.438559984E2,7.408999801E-1,-6.672999859E-1,-3.197499990E0
8.438759984E2,-3.585000038E-1,-1.122599959E0,2.050999999E-1
8.438959984E2,-1.033699989E0,-1.221899986E0,8.916999698E-1
8.439159984E2,-1.644899964E0,-3.893999755E-1,6.680999994E-1
8.439359984E2,-1.960999966E0,6.262999773E-1,4.277999997E-1
8.439559984E2,-2.655499935E0,1.321299911E0,5.203999877E-1
8.439759984E2,-3.677599907E0,1.656399965E0,6.973999739E-1
8.439959984E2,-3.520299911E0,1.804099917E0,7.760999799E-1
8.440159984E2,-4.572199821E0,2.099200010E0,1.061499953E0
8.440359984E2,-4.154699802E0,2.696499825E0,1.043300033E0
8.440559984E2,-4.490200043E0,2.878999949E0,9.619999528E-1
8.440759984E2,-4.330699921E0,2.499300003E0,1.238199949E0
8.440959984E2,-3.596400023E0,1.955799937E0,1.245000005E0
8.441159984E2,-2.844699860E0,1.728199959E0,1.002799988E0
8.441359984E2,-2.288599968E0,7.418999672E-1,8.971999884E-1
8.441559984E2,-1.341399908E0,-6.302999854E-1,9.447000027E-1
8.441759984E2,5.200000014E-3,-1.582599998E0,1.133599997E0
8.441959984E2,1.260599971E0,-2.011399984E0,1.388399959E0
8.442159984E2,2.739699841E0,-2.233099937E0,1.044000030E0
8.442359984E2,4.696000099E0,-2.555799961E0,-1.844699979E0
8.442559984E2,6.651000023E0,-2.523499966E0,-7.296399593E0
8.442759984E2,6.578299999E0,-2.243799925E0,-8.727299690E0
8.442959984E2,4.896800041E0,-2.399699926E0,-4.623199940E0
8.443159984E2,3.452899933E0,-1.289799929E0,-1.074299932E0
8.443359984E2,1.505499959E0,2.633999884E-1,5.331999660E-1
8.443559984E2,3.085999787E-1,2.674999833E-1,5.483999848E-1
8.443759984E2,2.559999824E-1,-1.844799995E0,6.042999625E-1
8.443959984E2,3.854999840E-1,-3.851899862E0,1.425099969E0
8.444159984E2,2.245000005E-1,-3.516700029E0,2.191999912E0
8.444359984E2,-8.209999651E-2,-1.865299940E0,2.187099934E0
8.444559984E2,-7.899999619E-2,-5.045999885E-1,1.842399955E0
8.444759984E2,-5.788999796E-1,5.511000156E-1,1.452399969E0
8.444959984E2,-1.240899920E0,1.797599912E0,1.211699963E0
8.445159984E2,-1.710199952E0,2.326499939E0,1.103500009E0
8.445359984E2,-1.995099902E0,2.330600023E0,9.680999517E-1
8.445559984E2,-2.172399998E0,2.335799932E0,8.628000021E-1
8.445759984E2,-2.439699888E0,2.310899973E0,1.008199930E0
8.445959984E2,-2.912499905E0,2.097699881E0,1.035599947E0
8.446159984E2,-3.015799999E0,2.034800053E0,1.384999990E0
8.446359984E2,-2.825199842E0,1.846799970E0,1.439000010E0
8.446559984E2,-2.794999838E0,1.847099900E0,1.151299953E0
8.446759984E2,-2.592700005E0,1.676800013E0,8.369999528E-1
8.446959984E2,-2.061699867E0,1.101300001E0,7.019000053E-1
8.447159984E2,-1.393999934E0,-1.239999942E-2,6.414999962E-1
8.447359984E2,-7.198999524E-1,-1.619899988E0,5.913999677E-1
8.447559984E2,-9.309999645E-2,-3.311399937E0,6.455000043E-1
8.447759984E2,2.590999901E-1,-3.961599827E0,8.086000085E-1
8.447959984E2,1.868999898E-1,-2.385999918E0,9.340999722E-1
8.448159984E2,1.810999960E-1,-7.202999592E-1,7.824999690E-1
8.448359984E2,1.357399940E0,-2.514199972E0,5.595999956E-1
8.448559984E2,2.766000032E0,-4.833300114E0,-5.999999703E-4
8.448759984E2,3.139400005E0,-4.484299660E0,-6.722999811E-1
8.448960000E2,2.386399984E0,-7.892000079E-1,-1.115700006E0
8.449160000E2,2.164599895E0,1.415099978E0,-1.568300009E0
8.449360000E2,2.285899878E0,-1.669999957E-2,-3.118599892E0
8.449659984E2,1.514299989E0,-2.399199963E0,-1.005989933E1
8.449859984E2,-8.136000037E-1,-1.339399934E0,-1.059189987E1
8.450059984E2,-1.994899988E0,3.899999857E-1,-3.478699923E0
8.450259984E2,-1.662699938E0,-5.979999900E-2,-1.138199925E0
8.450459984E2,-1.877999902E0,-1.335999966E-1,-3.527999818E-1
8.450659984E2,-2.807999849E0,6.829000115E-1,-6.929999590E-2
8.450859984E2,-3.364099979E0,1.292099953E0,5.038999915E-1
8.451059984E2,-3.745699883E0,1.745399952E0,9.812999964E-1
8.451259984E2,-4.411799908E0,1.978099942E0,7.020999789E-1
8.451459984E2,-4.467999935E0,2.242699862E0,1.167400002E0
8.451659984E2,-4.192699909E0,2.400300026E0,1.150399923E0
8.451859984E2,-3.799599886E0,2.157399893E0,1.396799922E0
8.452059984E2,-3.243399858E0,1.689000010E0,1.543799996E0
8.452259984E2,-2.385699987E0,1.138000011E0,1.546999931E0
8.452459984E2,-1.918499947E0,6.815999746E-1,1.365199924E0
