"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.003399844E1,-3.141202211E0,-1.263146400E1,3.709671795E-1
4.005399844E1,-2.366247177E0,-1.359995651E1,-1.080742627E-1
4.007399844E1,-1.081020355E0,-1.295816708E1,-6.668618321E-1
4.009399844E1,1.940452605E-1,-1.290456581E1,-1.074738026E0
4.011399844E1,1.433485270E0,-1.509790325E1,-2.467856884E0
4.013399844E1,1.460386515E0,-1.713699532E1,-5.738958836E0
4.015399844E1,2.379041433E0,-1.414910984E1,-1.106412315E1
4.017399844E1,-1.396681547E0,-9.707425117E0,-9.037862778E0
4.019399844E1,-3.606366873E0,-1.093688583E1,-1.325583220E0
4.021399844E1,-5.381207466E0,-1.402752209E1,7.414268255E-1
4.023399844E1,-7.058279037E0,-1.478132248E1,1.639865398E0
4.025399844E1,-6.758611202E0,-1.263721848E1,1.186403513E0
4.027399844E1,-4.923676014E0,-1.062996769E1,9.023171663E-1
4.029399844E1,-4.282814980E0,-9.221736908E0,2.927438319E-1
4.031399844E1,-3.739302397E0,-7.726950645E0,3.844130337E-1
4.033399844E1,-3.014625549E0,-6.307917118E0,4.548504353E-1
4.035399844E1,-2.262491941E0,-5.401941299E0,6.453523040E-1
4.037399844E1,-1.847011685E0,-5.290237904E0,8.614721298E-1
4.039399844E1,-1.240483761E0,-5.552287579E0,9.898874760E-1
4.041399844E1,-8.441380858E-1,-6.106717587E0,8.326650262E-1
4.043399844E1,-7.558494806E-1,-6.469765186E0,5.956487060E-1
4.045399844E1,-6.415311098E-1,-6.525549889E0,4.295868278E-1
4.047399844E1,-6.146969199E-1,-7.045723438E0,3.804673851E-1
4.049399844E1,-5.915976763E-1,-8.118700027E0,3.711874783E-1
4.051400000E1,-4.915296137E-1,-8.646697044E0,1.894388050E-1
4.053599844E1,6.104256958E-2,-8.967349052E0,-2.190407217E-1
4.055599844E1,8.399721384E-1,-9.861055374E0,-2.553148031E0
4.057599844E1,4.250665665E0,-1.433057976E1,-1.997768784E1
4.059599844E1,1.182093978E0,-1.243189240E1,-7.987746716E0
4.061599844E1,7.225700468E-2,-1.119981766E1,-3.774851561E0
4.063599844E1,-2.416697502E0,-1.343611622E1,-1.682271481E0
4.065599844E1,-4.717659473E0,-1.463151264E1,-1.204838872E0
4.067599844E1,-5.453847885E0,-1.227737999E1,5.166400075E-1
4.069599844E1,-4.745240688E0,-1.160502148E1,1.721890688E0
4.071599844E1,-4.439644814E0,-1.345922565E1,1.888335586E0
4.073599844E1,-4.132832527E0,-1.381495571E1,2.105116129E0
4.075599844E1,-2.731515884E0,-1.167083263E1,1.724342465E0
4.077599844E1,-1.724409461E0,-9.196664810E0,1.348155856E0
4.079599844E1,-1.251506686E0,-7.916217327E0,1.056599498E0
4.081599844E1,-1.188318968E0,-7.017156124E0,9.654091597E-1
4.083599844E1,-1.164865375E0,-6.396646023E0,9.936416149E-1
4.085599844E1,-1.468976855E0,-6.644177914E0,8.421077728E-1
4.087599844E1,-2.065094709E0,-7.334445477E0,4.574936628E-1
4.089599844E1,-2.584952593E0,-7.862586975E0,2.175850421E-2
4.091599844E1,-2.725865841E0,-7.768763065E0,-2.075868696E-1
4.093599844E1,-2.754251242E0,-7.142813683E0,-3.340007067E-1
4.095599844E1,-2.954310894E0,-6.339194775E0,-1.579311192E-1
4.097599844E1,-3.310864925E0,-5.879288197E0,1.499057561E-1
4.099599844E1,-2.865437984E0,-6.238082886E0,4.267712533E-1
4.101599844E1,-1.899770260E0,-7.823839188E0,1.820551008E-1
4.103599844E1,-9.848309159E-1,-9.824548721E0,-3.967575431E-1
4.105599844E1,-2.037944458E-2,-1.206167221E1,-1.221062064E0
4.107599844E1,8.396753073E-1,-1.414611244E1,-2.277862549E0
4.109599844E1,1.693782806E0,-1.473888779E1,-2.991765738E0
4.111599844E1,2.423257828E0,-1.346371651E1,-3.787454605E0
4.113599844E1,2.910879850E0,-1.236373425E1,-5.030620098E0
4.115599844E1,2.494030237E0,-1.278063202E1,-6.692646027E0
4.117599844E1,-3.784562349E-1,-1.227023506E1,-2.975197792E0
4.119599844E1,-2.440917492E0,-1.125442410E1,-3.281971812E-1
4.121599844E1,-4.109590054E0,-1.334003258E1,1.170410275E0
4.123599844E1,-5.556099415E0,-1.501833916E1,1.494996905E0
4.125599844E1,-5.904781342E0,-1.316619396E1,1.366466641E0
4.127599844E1,-4.684408665E0,-1.036431694E1,1.300578237E0
4.129599844E1,-3.712477684E0,-8.841058731E0,8.872720003E-1
4.131599844E1,-3.207990885E0,-8.315742493E0,5.754895210E-1
4.133599844E1,-2.594644308E0,-7.707117081E0,4.443829954E-1
4.135599844E1,-2.083635569E0,-7.152400017E0,3.169540167E-1
4.137599844E1,-1.471821189E0,-6.904810429E0,-4.304583073E-1
4.139599844E1,-1.030914545E0,-6.973371029E0,-1.728402972E0
4.141599844E1,-9.891213179E-1,-7.020402908E0,-1.859978676E0
4.143599844E1,-1.243490815E0,-6.798259258E0,-6.285162568E-1
4.145599844E1,-1.272958755E0,-6.871387482E0,2.098278515E-2
4.147599844E1,-1.368726850E0,-7.169121265E0,9.658209980E-2
4.149599844E1,-1.309025049E0,-7.650978088E0,-8.645941317E-2
4.151599844E1,-1.129230022E0,-8.086617470E0,-3.626449406E-1
4.153599844E1,-8.099488616E-1,-8.428432465E0,-8.129368424E-1
4.155599844E1,-3.278619647E-1,-9.086512566E0,-1.662389994E0
4.157599844E1,6.150991321E-1,-1.041820621E1,-4.452956676E0
4.159599844E1,1.779322863E0,-1.208376598E1,-1.027803040E1
4.161599844E1,1.182802677E0,-1.131305313E1,-6.230373383E0
4.163599844E1,6.078686714E-1,-9.760853767E0,-3.832925320E0
4.165599844E1,-1.165430307E0,-1.127878666E1,-2.263286829E0
4.167599844E1,-4.256728172E0,-1.413090420E1,-4.130380750E-1
4.169599844E1,-4.766654491E0,-1.484436607E1,6.902004480E-1
4.171599844E1,-4.573231697E0,-1.416464329E1,2.253594875E0
4.173599844E1,-3.989745617E0,-1.336010551E1,2.969920874E0
4.175599844E1,-3.813925028E0,-1.336403084E1,1.932973146E0
4.177600000E1,-3.338513136E0,-1.254973507E1,2.304658413E0
4.179800000E1,-2.456192493E0,-1.026424885E1,1.907115698E0
4.181800000E1,-1.549872041E0,-8.369535446E0,1.635776162E0
4.183800156E1,-1.162461519E0,-7.127624512E0,1.452973962E0
4.185800156E1,-1.101677537E0,-6.317407608E0,1.359925628E0
4.187801094E1,-1.190435410E0,-6.130928040E0,1.225304604E0
4.189999844E1,-8.178975582E-1,-7.041395187E0,7.210090160E-1
4.191999844E1,-5.751830339E-1,-7.931961536E0,2.960574031E-1
4.193999844E1,-9.457288384E-1,-7.686450481E0,1.515050828E-1
4.196000000E1,-1.770904779E0,-7.255159378E0,3.406949043E-1
4.198199844E1,-4.571335316E0,-6.557383537E0,5.083752275E-1
4.200199844E1,-2.934400558E0,-7.273508072E0,2.966224253E-1
4.202199844E1,-3.229596138E0,-6.614422798E0,-2.498014271E-1
4.204199844E1,-2.645727158E0,-7.894928455E0,1.907795668E-1
4.206201719E1,-1.733449936E0,-9.780227661E0,-6.580223888E-2
4.208399844E1,-6.136530638E-1,-1.122093391E1,-1.091660142E0
4.210404219E1,-1.174691096E-1,-1.168627071E1,-2.047799110E0
4.212599844E1,4.749234319E-1,-1.191362381E1,-2.732330084E0
4.214599844E1,8.871762156E-1,-1.264101219E1,-3.503799200E0
4.216599844E1,-1.813655645E-1,-1.483186913E1,-4.136711597E0
4.218599844E1,-1.777043581E0,-1.424482059E1,-4.517504215E0
4.220599844E1,-3.821433067E0,-1.172325706E1,-2.155375242E0
4.222599844E1,-5.194862366E0,-1.205209541E1,2.164071053E-1
4.224600000E1,-5.701944351E0,-1.422848225E1,9.539361596E-1
4.226600000E1,-6.137574196E0,-1.394053650E1,7.732217908E-1
4.228601094E1,-4.607631683E0,-1.168707561E1,2.865763605E-1
4.230800469E1,-3.586523771E0,-1.054993439E1,-2.654116154E-1
4.232801094E1,-3.579436779E0,-9.304039955E0,-1.996381134E-1
4.234999844E1,-3.022238970E0,-7.558858871E0,1.322652698E-1
4.236999844E1,-2.312003851E0,-6.295677662E0,2.038902193E-1
4.238999844E1,-1.814412236E0,-5.606856346E0,-4.063438997E-2
4.240999844E1,-1.785375357E0,-5.418260098E0,-3.420356512E-1
4.242999844E1,-1.808915138E0,-5.671107292E0,-4.290313721E-1
4.244999844E1,-1.788708091E0,-6.186138153E0,-1.994465739E-1
4.246999844E1,-1.737615824E0,-6.160012722E0,1.579598486E-1
4.248999844E1,-1.723605037E0,-6.120852947E0,3.752959073E-1
4.251000000E1,-1.565530181E0,-6.620350361E0,3.876404166E-1
4.253199844E1,-1.192207098E0,-7.489072323E0,3.117250800E-1
4.255199844E1,-6.110864878E-1,-8.545470238E0,1.481627822E-1
4.257199844E1,2.141948491E-1,-9.737151146E0,-4.211879671E-1
4.259199844E1,1.975158930E0,-1.148061848E1,-7.124684334E0
4.261199844E1,1.579847574E0,-1.347566891E1,-1.171242523E1
4.263199844E1,9.808565378E-1,-1.159911251E1,-6.359047413E0
4.265199844E1,8.838722706E-1,-1.104916382E1,-6.507995605E0
4.267199844E1,-7.576211542E-2,-1.183228779E1,-4.737454414E0
4.269199844E1,-2.167183638E0,-1.376885223E1,-1.654651999E0
4.271199844E1,-3.237803459E0,-1.434160328E1,-1.058974624E0
4.273199844E1,-3.697854042E0,-1.106346226E1,-3.327365816E-1
4.275199844E1,-3.837905169E0,-9.317964554E0,1.660589576E0
4.277199844E1,-4.054283619E0,-1.118533707E1,1.602400899E0
4.279199844E1,-4.095990658E0,-1.347709560E1,1.925646901E0
4.281199844E1,-3.730731249E0,-1.434692764E1,2.451183558E0
4.283199844E1,-2.680691957E0,-1.321662521E1,2.156294584E0
4.285199844E1,-1.888431430E0,-1.079411411E1,1.705083370E0
4.287199844E1,-1.567991495E0,-9.004113197E0,1.516832113E0
4.289199844E1,-1.346680999E0,-8.239884377E0,1.350923419E0
4.291199844E1,-1.404122710E0,-7.386715889E0,1.028386235E0
4.293200000E1,-1.515587211E0,-6.421718121E0,8.081484437E-1
4.295399844E1,-1.682214022E0,-6.004188538E0,6.014522314E-1
4.297399844E1,-1.816116929E0,-6.042102814E0,2.348233014E-1
4.299399844E1,-2.364542246E0,-6.360847950E0,-1.481532026E-2
4.301399844E1,-2.456077337E0,-6.407620907E0,-1.305510253E-1
4.303399844E1,-1.535277128E0,-6.869501114E0,5.559336394E-2
4.305399844E1,-2.236232281E0,-6.732380390E0,-3.309744224E-2
4.307399844E1,-1.896993041E0,-7.312964439E0,-1.620587260E-1
4.309400000E1,-2.664851904E0,-7.380893230E0,-8.975382894E-2
4.311600000E1,-2.433457136E0,-8.600269318E0,-1.951274425E-1
4.313800313E1,-1.149532795E0,-1.105136681E1,-1.605944395E0
4.315999844E1,4.403415695E-2,-1.371642017E1,-1.810054779E0
4.317999844E1,1.280505300E0,-1.463827324E1,-2.057270527E0
4.319999844E1,2.220995665E0,-1.385126209E1,-3.458644629E0
4.321999844E1,2.875129938E0,-1.367868710E1,-7.081713200E0
4.323999844E1,1.124364972E0,-1.316510296E1,-9.600432396E0
4.325999844E1,-2.108027697E0,-1.273236465E1,-2.041669846E0
4.327999844E1,-3.032696962E0,-1.282382298E1,-8.925583959E-2
4.330000156E1,-4.797798157E0,-1.604302788E1,6.321554780E-1
4.332199844E1,-7.784976482E0,-1.565981293E1,7.943195105E-1
4.334199844E1,-7.894592762E0,-1.234350777E1,1.519915938E0
4.336201719E1,-5.878262997E0,-8.949506760E0,1.207309723E0
4.338399844E1,-4.356863022E0,-7.726040840E0,7.866005898E-1
4.340399844E1,-3.869460821E0,-7.276601791E0,6.100617647E-1
4.342399844E1,-3.237066269E0,-6.517208576E0,5.666404963E-1
4.344399844E1,-2.567752600E0,-5.902597427E0,3.928214610E-1
4.346399844E1,-2.042608500E0,-5.754540443E0,8.089528978E-2
4.348399844E1,-1.616220236E0,-6.007875443E0,-3.002807796E-1
4.350399844E1,-1.400320649E0,-6.303272247E0,-2.547813654E-1
4.352399844E1,-1.036334991E0,-6.619115353E0,1.227172017E-1
4.354399844E1,-6.108278632E-1,-6.749972820E0,3.127114773E-1
4.356399844E1,-2.833585441E-1,-6.688681126E0,3.733518124E-1
4.358399844E1,-3.745489195E-2,-6.806935310E0,3.508750498E-1
4.360399844E1,3.117729425E-1,-7.648267746E0,2.086881995E-1
4.362399844E1,7.869741321E-1,-8.990159988E0,-1.000680551E-1
4.364399844E1,1.743361950E0,-1.042719841E1,-1.698197603E0
4.366399844E1,5.347670078E0,-1.473703861E1,-1.700217438E1
4.368399844E1,1.729264855E0,-1.248228550E1,-6.308654308E0
4.370399844E1,1.769822598E0,-1.180461121E1,-5.272377014E0
4.372399844E1,-4.338101745E-1,-1.391743755E1,-3.908879042E0
4.374399844E1,-4.002051830E0,-1.458564949E1,-1.404658914E0
4.376399844E1,-4.317253590E0,-1.400710487E1,2.608051896E-1
4.378399844E1,-2.996697664E0,-1.365647888E1,1.277804613E0
4.380399844E1,-4.215173721E0,-1.291776180E1,1.970073581E0
4.382399844E1,-5.496416569E0,-1.417286873E1,2.241585732E0
4.384399844E1,-4.817995548E0,-1.339442825E1,2.062413216E0
4.386399844E1,-3.899656534E0,-1.054850769E1,1.956618309E0
4.388399844E1,-3.108382463E0,-8.912014008E0,1.868166924E0
4.390399844E1,-2.398070812E0,-7.991117477E0,1.678162932E0
4.392399844E1,-1.592469692E0,-7.108623981E0,1.589433789E0
4.394399844E1,-1.115822554E0,-6.263145447E0,1.320488453E0
4.396399844E1,-7.845415473E-1,-5.782590866E0,9.285097122E-1
4.398399844E1,-8.698613644E-1,-5.954954147E0,3.011618257E-1
4.400399844E1,-9.983342290E-1,-5.966676235E0,1.848515272E-1
4.402399844E1,-1.436971068E0,-5.891699314E0,-9.329725057E-2
4.404399844E1,-1.293347836E0,-5.636640072E0,-1.017918810E-1
4.406399844E1,-9.141637087E-1,-5.969213963E0,-3.302657604E-1
4.408399844E1,-9.644898176E-1,-6.474390507E0,-3.301029801E-1
4.410399844E1,-1.185158610E0,-7.877727985E0,-2.868445218E-1
4.412399844E1,-2.825895548E0,-9.839748383E0,3.265020847E-1
4.414399844E1,-1.653129220E0,-1.112546253E1,8.200141191E-1
4.416399844E1,-1.106590509E0,-1.127453518E1,8.218815923E-2
4.418399844E1,-1.071472287E0,-1.208436871E1,-2.426858693E-1
4.420399844E1,-9.382301569E-1,-1.359115505E1,-1.750640273E-1
4.422399844E1,-5.256230235E-1,-1.387026215E1,-4.430997074E-1
4.424399844E1,4.470549226E-1,-1.379440308E1,-1.577683091E0
4.426399844E1,1.038346052E0,-1.486906528E1,-4.303433895E0
4.428399844E1,1.495131105E-1,-1.403830528E1,-5.321975231E0
4.430399844E1,-1.061665654E0,-8.514010429E0,-1.537704754E1
4.432399844E1,-3.604662180E0,-1.203610229E1,-4.878952026E0
4.434399844E1,-3.958257198E0,-1.548899078E1,-6.968659163E-1
4.436399844E1,-6.230479240E0,-1.601741982E1,9.467439651E-1
4.438399844E1,-6.695116520E0,-1.352793884E1,1.319329619E0
4.440399844E1,-5.033732414E0,-1.006665993E1,8.731175065E-1
4.442399844E1,-3.815677404E0,-7.946939468E0,8.485050797E-1
4.444399844E1,-3.576927662E0,-6.853536606E0,8.725237250E-1
4.446399844E1,-3.090090752E0,-6.350984097E0,6.043730974E-1
4.448399844E1,-2.831727743E0,-5.819777966E0,7.490499020E-1
4.450400000E1,-2.819009781E0,-5.437461853E0,8.350879550E-1
4.452400000E1,-2.819766283E0,-5.204218864E0,8.504970670E-1
4.454599844E1,-2.796877623E0,-5.487223148E0,8.256069422E-1
4.456599844E1,-2.678833961E0,-5.774106026E0,6.946536899E-1
4.458599844E1,-2.478601933E0,-5.974768639E0,7.305954695E-1
4.460599844E1,-2.149427891E0,-6.378124714E0,7.938693762E-1
4.462599844E1,-1.715426445E0,-7.031827450E0,8.099967837E-1
4.464599844E1,-9.293428659E-1,-7.816139698E0,6.825103164E-1
4.466599844E1,-1.454429626E-1,-8.669557571E0,5.685079694E-1
4.468599844E1,6.327012777E-1,-9.968575478E0,3.688985854E-2
4.470599844E1,4.195426941E0,-1.300036240E1,-1.117748356E1
4.472599844E1,2.793726921E0,-1.408146858E1,-1.011145115E1
4.474599844E1,4.291146755E0,-1.263551426E1,-1.088723087E1
4.476599844E1,1.919134617E0,-1.298068142E1,-7.586899281E0
4.478601094E1,-3.352753878E0,-1.393314266E1,-2.471208811E0
4.480799844E1,-5.287690639E0,-1.332943058E1,-5.297027826E-1
4.482799844E1,-4.405532360E0,-1.449479389E1,2.831191421E-1
4.484799844E1,-4.339902401E0,-1.402420902E1,1.766662240E0
4.486799844E1,-6.423911095E0,-1.397091389E1,2.048919439E0
4.488800625E1,-6.279474258E0,-1.357078552E1,2.098450661E0
4.490999844E1,-4.315855026E0,-1.103971195E1,1.459007382E0
4.493000781E1,-3.356843233E0,-9.001901627E0,1.385361671E0
4.495199844E1,-2.703245401E0,-7.834584236E0,1.489844680E0
4.497199844E1,-1.814153671E0,-6.953192711E0,1.486808896E0
4.499199844E1,-1.216053367E0,-6.130362988E0,1.413632393E0
4.501199844E1,-1.070332646E0,-5.613972187E0,1.105987072E0
4.503199844E1,-1.054425478E0,-5.553168774E0,7.497969270E-1
4.505199844E1,-1.091698527E0,-5.791037560E0,2.960956991E-1
4.507199844E1,-1.459294677E0,-6.008277893E0,-4.586332664E-2
4.509199844E1,-1.705198407E0,-6.198128223E0,-3.028952479E-1
4.511199844E1,-1.903390408E0,-6.330231190E0,-4.232565761E-1
4.513199844E1,-2.161456585E0,-6.577973843E0,-4.886182547E-1
4.515199844E1,-2.194563389E0,-7.126312733E0,-5.311871767E-1
4.517199844E1,-2.115564346E0,-8.405371666E0,-4.124539196E-1
4.519199844E1,-2.150567532E0,-1.050898457E1,8.925584145E-3
4.521199844E1,-1.896054506E0,-1.263617516E1,4.849694967E-1
4.523199844E1,-1.188634992E0,-1.305356121E1,5.391455293E-1
4.525199844E1,1.575289071E-1,-1.198916626E1,5.126656294E-1
4.527199844E1,1.089945912E0,-1.239212036E1,-1.345129490E0
4.529199844E1,1.257798672E0,-1.399098778E1,-4.389749527E0
4.531199844E1,1.270938039E0,-1.439097214E1,-5.129174709E0
4.533199844E1,9.772940278E-1,-1.343394279E1,-1.501087856E1
4.535199844E1,-3.432595730E0,-1.212624931E1,-7.019617081E0
4.537199844E1,-5.457716942E0,-1.242128086E1,-5.765908360E-1
4.539199844E1,-7.211728096E0,-1.401127052E1,4.898919761E-1
4.541199844E1,-7.857597828E0,-1.413377762E1,3.622235656E-1
4.543199844E1,-6.304564953E0,-1.115787983E1,2.520902753E-1
4.545199844E1,-4.388044834E0,-8.989872932E0,2.025398910E-1
4.547200000E1,-3.423794746E0,-8.333900452E0,3.571382761E-1
4.549399844E1,-2.857901096E0,-7.496685982E0,6.985802054E-1
4.551399844E1,-2.054454803E0,-6.282078743E0,7.552652955E-1
4.553399844E1,-1.417309880E0,-5.509172916E0,7.343399525E-1
4.555399844E1,-1.059080005E0,-5.784994602E0,6.982353926E-1
4.557399844E1,-7.993090153E-1,-6.388055801E0,6.271850467E-1
4.559399844E1,-6.011074185E-1,-6.776807308E0,5.669469833E-1
4.561399844E1,-3.403405547E-1,-6.697108746E0,5.609422922E-1
4.563399844E1,-1.018110365E-1,-6.765305042E0,5.648783445E-1
4.565399844E1,1.794023216E-1,-7.411883354E0,5.575616956E-1
4.567400156E1,5.035293698E-1,-8.107724190E0,4.656530619E-1
4.569599844E1,1.083136797E0,-9.256664276E0,-2.785892971E-2
4.571599844E1,1.810552716E0,-1.059854698E1,-7.954591513E-1
4.573599844E1,2.863579988E0,-1.186760712E1,-2.274108648E0
4.575599844E1,4.840721607E0,-1.360746479E1,-8.165989876E0
4.577599844E1,4.216399670E0,-1.319340134E1,-6.906228065E0
4.579599844E1,2.814690590E0,-1.170195770E1,-3.122488976E0
4.581599844E1,1.965821505E0,-1.275987911E1,1.877820343E-1
4.583599844E1,1.820838302E-1,-1.635290527E1,8.843223453E-1
4.585599844E1,-1.862679362E0,-1.507520580E1,-7.312083840E-1
4.587599844E1,-3.502199888E0,-1.169804096E1,-5.605975389E-1
4.589600000E1,-4.153662205E0,-1.104216385E1,9.886999726E-1
4.591600000E1,-5.464736938E0,-1.287485886E1,2.176836967E0
4.593800000E1,-6.135716438E0,-1.253502560E1,2.154475212E0
4.595800000E1,-4.905403137E0,-1.100954533E1,2.062729359E0
4.597999844E1,-3.671335936E0,-9.755547523E0,1.595601320E0
4.599999844E1,-3.264283419E0,-8.704838753E0,1.495274782E0
4.601999844E1,-2.941650391E0,-7.784478664E0,1.336433887E0
4.603999844E1,-2.534588099E0,-7.005759716E0,1.148182511E0
4.605999844E1,-2.094332695E0,-6.727936745E0,9.322255254E-1
4.607999844E1,-2.020217657E0,-6.715649605E0,6.509068012E-1
4.610000156E1,-1.938508511E0,-6.453733444E0,5.034144521E-1
4.612199844E1,-1.834868312E0,-6.133887291E0,3.819996715E-1
4.614199844E1,-1.740632534E0,-5.938357353E0,7.037037611E-2
4.616201719E1,-1.807306290E0,-5.998279572E0,-2.604412436E-1
4.618399844E1,-2.033673286E0,-6.140370369E0,-1.956733167E-1
4.620399844E1,-2.133932829E0,-6.535816193E0,-8.173804730E-2
4.622399844E1,-2.464936018E0,-7.715851307E0,-1.166455075E-2
4.624399844E1,-2.466525555E0,-9.513504028E0,8.380663395E-2
4.626399844E1,-2.033002853E0,-1.170113373E1,-1.008533537E-1
4.628399844E1,-1.249265790E0,-1.386755180E1,-5.139872432E-2
4.630399844E1,-3.103268445E-1,-1.449399948E1,-2.926289141E-1
4.632399844E1,7.713543177E-1,-1.421636677E1,-1.486013889E0
4.634399844E1,1.746321201E0,-1.360503197E1,-3.021032572E0
4.636399844E1,2.380947590E0,-1.438279343E1,-3.571957588E0
4.638399844E1,1.820148826E0,-1.463181973E1,-4.232134819E0
4.640399844E1,-3.878606856E-2,-1.147092628E1,-3.824804306E0
4.642399844E1,-1.997693062E0,-1.037847137E1,-2.173628569E0
4.644399844E1,-3.468393803E0,-1.327359772E1,-4.198759496E-1
4.646399844E1,-5.162061691E0,-1.450999260E1,7.567113638E-1
4.648399844E1,-5.905269623E0,-1.213120937E1,1.356497169E0
4.650399844E1,-4.732139587E0,-9.920690536E0,1.580288053E0
4.652399844E1,-3.858485937E0,-8.275164604E0,9.493967295E-1
4.654399844E1,-3.820417881E0,-7.000262737E0,-2.985186577E-1
4.656399844E1,-2.190924406E0,-6.852329731E0,6.191022396E-1
4.658399844E1,-2.521927595E0,-5.602135181E0,-4.002817869E-1
4.660399844E1,-1.863895655E0,-5.440421104E0,-1.019067988E-1
4.662399844E1,-3.888432503E0,-5.292114735E0,6.087880135E-1
4.664399844E1,-2.353979088E-2,-6.532272816E0,5.558474660E-1
4.666399844E1,-1.333742619E0,-6.593851566E0,8.467142582E-1
4.668399844E1,-1.146410823E0,-7.264371872E0,8.516463041E-1
4.670399844E1,-1.067306399E0,-7.824892521E0,8.160205483E-1
4.672399844E1,-5.958306193E-1,-8.615880013E0,1.029698253E0
4.674399844E1,-8.497883677E-1,-9.098311424E0,9.887382984E-1
4.676399844E1,-4.874211848E-1,-9.396188736E0,1.214693427E0
4.678399844E1,-1.510932744E-1,-9.476288795E0,9.563494921E-1
4.680399844E1,2.779763937E-1,-9.415102959E0,1.126711369E-1
4.682399844E1,1.315709591E0,-9.777853012E0,-4.639876366E0
4.684399844E1,3.414332867E0,-1.271383381E1,-1.131311035E1
4.686399844E1,2.316993475E0,-1.059001350E1,-5.476583004E0
4.688399844E1,1.030770898E0,-8.543919563E0,-2.434213638E0
4.690399844E1,-9.913048744E-1,-9.916745186E0,-8.563005924E-1
4.692399844E1,-3.598686218E0,-1.256331444E1,2.846705914E-1
4.694399844E1,-4.152781487E0,-1.508606625E1,1.183607221E0
4.696399844E1,-4.643898964E0,-1.478175259E1,1.882158518E0
4.698399844E1,-5.055998325E0,-1.346687698E1,3.075074434E0
4.700399844E1,-4.896132946E0,-1.424193764E1,2.388359785E0
4.702399844E1,-4.220910549E0,-1.338897991E1,2.213956594E0
4.704399844E1,-3.383974314E0,-1.159030151E1,1.920360446E0
4.706399844E1,-2.919958830E0,-1.047160625E1,1.673920512E0
4.708399844E1,-2.707449436E0,-9.865672112E0,1.486473680E0
4.710399844E1,-2.382680893E0,-9.223518372E0,9.746220708E-1
4.712399844E1,-1.880061269E0,-8.460179329E0,5.748574138E-1
4.714399844E1,-1.746608377E0,-7.600240231E0,2.348711789E-1
4.716399844E1,-1.785624385E0,-6.998404980E0,-6.958507746E-2
4.718399844E1,-1.704374790E0,-6.516633987E0,-2.805142403E-1
4.720399844E1,-2.420135736E0,-5.954427719E0,-3.981557190E-1
4.722399844E1,-2.636131048E0,-5.337250233E0,-4.713034034E-1
4.724399844E1,-2.960104704E0,-4.898756981E0,-4.168784022E-1
4.726399844E1,-3.439845562E0,-5.002339840E0,-7.913028002E-1
4.728399844E1,-2.705658674E0,-5.629591942E0,-8.287481070E-1
4.730399844E1,-1.471735001E0,-7.285526752E0,-1.081106544E0
4.732399844E1,-5.826050639E-1,-9.594743729E0,-1.519427538E0
4.734399844E1,-7.304039598E-1,-1.153481388E1,-1.536311388E0
4.736399844E1,-2.110345215E-1,-1.359551239E1,-1.370967746E0
