"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.346408494E2,-1.107254386E0,1.370310307E0,-1.378810108E-1
5.346608494E2,-5.685235262E-1,1.957124949E0,1.962448210E-1
5.346808494E2,-2.758143842E-1,2.561602354E0,2.852216959E-1
5.347008572E2,-2.605078518E-1,3.204913139E0,3.260100484E-1
5.347228494E2,-3.458369970E-1,3.598327875E0,3.744080365E-1
5.347428494E2,-4.820250273E-1,3.437792540E0,5.505117774E-1
5.347628682E2,-5.802172422E-1,2.882673025E0,6.109524965E-1
5.347848494E2,-4.487241507E-1,2.064445257E0,6.276727319E-1
5.348048494E2,-2.412568629E-1,1.529152751E0,5.680697560E-1
5.348248494E2,-2.223549411E-2,9.779952168E-1,4.041658938E-1
5.348448494E2,9.560913593E-2,4.765272439E-1,1.559102684E-1
5.348648494E2,1.559975296E-1,6.466444582E-2,-1.869945824E-1
5.348848494E2,1.448274255E-1,-2.633178234E-1,-5.161636472E-1
5.349048494E2,8.323474973E-2,-7.191454768E-1,-6.902428269E-1
5.349248494E2,3.286454827E-2,-1.105072618E0,-5.889613628E-1
5.349448494E2,2.328269184E-2,-1.487701178E0,2.415535599E-2
5.349648494E2,2.268229872E-1,-1.441415071E0,1.918465942E-1
5.349848494E2,4.494571984E-1,-8.120667934E-1,-1.165705398E-1
5.350048494E2,6.364692450E-1,-1.262745708E-1,-1.958433986E-1
5.350248494E2,8.608313203E-1,7.459537387E-1,-2.875953615E-1
5.350448494E2,7.024077773E-1,1.752153516E0,-3.481233716E-1
5.350648494E2,-3.874630854E-2,9.347634315E-1,-3.333927989E-1
5.350848494E2,-8.299738765E-1,-1.309171468E-1,-1.378111988E-1
5.351048494E2,-1.215883613E0,-9.979792833E-1,7.042403519E-2
5.351248494E2,-1.062992811E0,-1.231329799E0,5.476843193E-2
5.351448494E2,-5.954365134E-1,-8.217184544E-1,-2.686236203E-1
5.351648494E2,-1.347568780E-1,-4.563337862E-1,-4.635070860E-1
5.351848494E2,1.369210780E-1,-2.550100684E-1,-4.236961305E-1
5.352048494E2,1.674817950E-1,-3.448421657E-1,-3.417005539E-1
5.352248494E2,5.342452973E-2,-6.353173256E-1,-2.439097613E-1
5.352448494E2,-4.319689795E-2,-9.618160129E-1,-2.834414840E-1
5.352648494E2,-5.129522830E-2,-1.289082766E0,-2.616772056E-1
5.352848494E2,-1.754055917E-2,-1.784948230E0,-2.073102146E-1
5.353048494E2,7.738789916E-2,-2.308337450E0,-1.568527371E-1
5.353248494E2,2.690075934E-1,-2.554289341E0,-1.309345961E-1
5.353448494E2,5.079606175E-1,-2.558390856E0,-4.841543362E-2
5.353648494E2,7.093716264E-1,-2.427334070E0,5.956808850E-2
5.353848494E2,7.963413596E-1,-2.208749056E0,1.355597228E-1
5.354048494E2,7.926936150E-1,-1.899564028E0,1.752659678E-1
5.354248494E2,7.086386085E-1,-1.586521745E0,2.474353313E-1
5.354448494E2,5.659579039E-1,-1.213056207E0,2.462136000E-1
5.354648494E2,3.970100582E-1,-7.674038410E-1,2.238559276E-1
5.354848494E2,2.797937393E-1,-3.271619678E-1,1.864535213E-1
5.355048494E2,2.369284481E-1,-3.537782282E-2,1.992816925E-1
5.355248494E2,2.538232207E-1,7.414158434E-2,2.775596976E-1
5.355448494E2,2.246413231E-1,4.370304570E-2,3.489436805E-1
5.355648494E2,1.762084365E-1,8.012806624E-2,2.465277612E-1
5.355848494E2,1.727003306E-1,1.791056842E-1,5.480333790E-2
5.356048494E2,3.167947233E-1,1.296779662E-1,1.659808122E-2
5.356248494E2,5.418199897E-1,-1.942551509E-2,-2.232276089E-2
5.356448494E2,6.901206374E-1,-2.505071163E-1,-7.164576650E-2
5.356648494E2,7.121117711E-1,-3.477393985E-1,-1.196772233E-1
5.356848494E2,6.350729465E-1,-2.345722467E-1,-1.909215599E-1
5.357048494E2,3.921929300E-1,-2.538406849E-1,-3.693291247E-1
5.357248494E2,-3.382674932E0,-4.166310310E0,-1.006339431E0
5.357448494E2,-4.188354015E0,-3.357070923E0,-3.869918585E-1
5.357648494E2,-2.457318783E0,-2.856056690E-1,4.766494036E-1
5.357848494E2,-9.737017155E-1,2.603682280E0,7.530397773E-1
5.358048494E2,-3.998025656E-1,4.076966763E0,8.854578733E-1
5.358248494E2,-2.863212526E-1,4.476804256E0,1.050950050E0
5.358448494E2,-2.175029367E-1,4.390497684E0,1.192234397E0
5.358648494E2,-7.691665739E-2,4.028987885E0,1.173384905E0
5.358848494E2,8.517206460E-2,3.509385824E0,9.751503468E-1
5.359048494E2,6.101670861E-2,2.876634121E0,6.559645534E-1
5.359248494E2,-5.113814771E-2,2.124048233E0,4.399974942E-1
5.359448494E2,-3.981095925E-2,1.391882658E0,3.264289200E-1
5.359648494E2,4.347615317E-2,7.318339944E-1,2.532996237E-1
5.359848494E2,1.100430116E-1,1.167625263E-1,2.333854288E-1
5.360048494E2,2.528109550E-1,-2.121273130E-1,2.924124599E-1
5.360248494E2,3.878819644E-1,-3.235665858E-1,2.270149738E-1
5.360448494E2,5.564284325E-1,-4.646241069E-1,6.468190253E-2
5.360648494E2,8.092393875E-1,-8.169886470E-1,-6.199409440E-2
5.360848494E2,1.110570431E0,-8.425228000E-1,-1.013687253E-1
5.361048494E2,1.301265121E0,-3.892084118E-3,-2.005383372E-2
5.361248494E2,1.229025960E0,1.394168973E0,-9.426523000E-2
5.361448494E2,9.235933423E-1,2.555807829E0,-1.749867052E-1
5.361648494E2,1.353502870E-1,1.749151468E0,-1.731192023E-1
5.361848494E2,-6.105510592E-1,3.598519862E-1,-5.904448777E-2
5.362048494E2,-1.136261702E0,-7.161609530E-1,1.327846497E-1
5.362248494E2,-1.274317265E0,-1.245955586E0,2.371902466E-1
5.362448494E2,-9.868963957E-1,-1.100831509E0,1.492431015E-1
5.362648494E2,-4.827755094E-1,-6.392443180E-1,-2.124240249E-1
5.362848494E2,-9.056513757E-2,-1.347045153E-1,-4.635419846E-1
5.363048494E2,4.050909355E-2,2.220233381E-1,-4.397182465E-1
5.363248494E2,4.572762642E-3,3.687531650E-1,-3.449817896E-1
5.363448494E2,-1.461538672E-1,3.041934371E-1,-3.293785453E-1
5.363648494E2,-2.907544076E-1,1.387536824E-1,-2.830575109E-1
5.363848494E2,-3.426953852E-1,-7.476990670E-2,-1.277231872E-1
5.364048494E2,-2.912780046E-1,-3.868871331E-1,-7.599163800E-2
5.364248494E2,-1.668534726E-1,-7.227757573E-1,-5.384340882E-2
5.364448494E2,-2.647664398E-2,-1.004122853E0,-2.530727303E-3
5.364648494E2,1.216843575E-1,-1.171971083E0,5.745624006E-2
5.364848494E2,2.792526782E-1,-1.139403343E0,6.518805027E-2
5.365048494E2,3.866776824E-1,-9.897936583E-1,1.047197580E-1
5.365248494E2,4.213922918E-1,-8.876569867E-1,1.837482601E-1
5.365448494E2,4.093495309E-1,-8.242317438E-1,1.754055917E-1
5.365648494E2,3.516838551E-1,-7.940549850E-1,7.812093943E-2
5.365848494E2,2.731789351E-1,-7.934092283E-1,-6.928957067E-3
5.366048494E2,2.460041642E-1,-8.899433613E-1,4.513421282E-2
5.366248494E2,3.341607451E-1,-1.102157950E0,2.344151735E-1
5.366448494E2,4.556007385E-1,-1.364411116E0,4.704011381E-1
5.366648494E2,5.375962853E-1,-1.605720401E0,4.668930173E-1
5.366848494E2,5.805314183E-1,-1.663717628E0,2.854486108E-1
5.367048494E2,7.386582494E-1,-1.692341089E0,1.106713265E-1
5.367248494E2,9.461081028E-1,-1.654659390E0,-4.094542563E-2
5.367448494E2,1.038348675E0,-1.566118836E0,-2.220407873E-1
5.367648494E2,8.490503430E-1,-1.414065719E0,-4.952895343E-1
5.367848494E2,5.093569160E-1,-1.152685285E0,-6.215815544E-1
5.368048494E2,2.627418637E-1,-5.275606513E-1,-5.523792505E-1
5.368248526E2,-3.848451003E-2,1.868200451E-1,-5.406680703E-1
5.368468494E2,-2.450704098E0,3.573037982E-1,-7.542789578E-1
5.368668494E2,-3.043679714E0,3.552443087E-1,-4.200309217E-1
5.368868494E2,-2.017094374E0,1.477648139E0,1.255938858E-1
5.369068494E2,-9.907187223E-1,2.716814518E0,5.236511230E-1
5.369268494E2,-4.505567551E-1,3.230656862E0,6.824935675E-1
5.369468494E2,-2.146580368E-1,3.587663889E0,7.752926946E-1
5.369668494E2,-8.915141970E-2,3.721530676E0,7.925365567E-1
5.369868494E2,-8.044222742E-2,3.417756081E0,7.032629848E-1
5.370068494E2,-1.173733920E-1,2.922972679E0,5.156750083E-1
5.370268494E2,-1.744107455E-1,2.250479937E0,3.134960532E-1
5.370468494E2,-2.556383610E-1,1.509744763E0,2.471386194E-1
5.370668494E2,-2.022487521E-1,1.075175166E0,2.316924632E-1
5.370868494E2,-3.794345632E-2,9.008516669E-1,2.356194556E-1
5.371068494E2,1.931206882E-1,9.802292585E-1,2.062106431E-1
5.371268494E2,3.250675797E-1,8.977450132E-1,1.660855263E-1
5.371468494E2,3.636393547E-1,6.197314858E-1,5.963790044E-2
5.371668494E2,3.345970809E-1,6.525786221E-2,-3.248057887E-2
5.371868494E2,4.660203755E-1,-9.998816848E-1,1.239532828E-1
5.372068494E2,7.976329327E-1,-1.614167809E0,6.965608895E-2
5.372268494E2,9.355663061E-1,-1.336014628E0,-1.439547539E-1
5.372468494E2,8.405854702E-1,-8.799949884E-1,-1.820203811E-1
5.372668494E2,8.501847982E-1,-3.740065992E-1,-3.731862903E-1
5.372868635E2,6.415480971E-1,-7.853981853E-2,-4.773126543E-1
5.373088510E2,-9.431759268E-2,-5.789431930E-1,-3.207391500E-1
5.373288510E2,-8.803091645E-1,-7.152359486E-1,-2.315004766E-1
5.373508494E2,-1.291404009E0,-2.286904901E-1,-2.990272641E-1
5.373708494E2,-1.017596722E0,4.545535445E-1,-3.519980013E-1
5.373908494E2,-5.493249297E-1,7.984881401E-1,-3.547730744E-1
5.374108494E2,-1.674468815E-1,7.321830988E-1,-3.174055815E-1
5.374308494E2,2.993239649E-2,4.123514891E-1,-3.131469786E-1
5.374508494E2,6.777113676E-2,6.848672032E-2,-3.150144815E-1
5.374708494E2,1.165879890E-2,-1.625774205E-1,-1.936617345E-1
5.374908494E2,-6.115633622E-2,-4.480958283E-1,-1.110727564E-1
5.375108494E2,-6.785839796E-2,-6.712885499E-1,-1.496619880E-1
5.375308494E2,-4.806636646E-2,-8.349131346E-1,-1.731017530E-1
5.375508494E2,-5.480333697E-3,-9.212022424E-1,-1.330988109E-1
5.375708494E2,5.749114603E-2,-9.173101187E-1,-4.136430472E-2
5.375908494E2,1.214749143E-1,-8.740260005E-1,4.251622036E-2
5.376108494E2,1.680053920E-1,-8.049109578E-1,1.128355339E-1
5.376308494E2,1.788787991E-1,-7.079927921E-1,1.677959561E-1
5.376508494E2,1.760164499E-1,-6.342002749E-1,1.835562736E-1
5.376708494E2,1.600117832E-1,-6.141290069E-1,1.781283021E-1
5.376908494E2,1.396961510E-1,-6.897017360E-1,1.188220158E-1
5.377108494E2,1.302713752E-1,-9.488307834E-1,1.304808110E-1
5.377308494E2,2.031563222E-1,-1.412826538E0,3.044203222E-1
5.377508494E2,3.384891450E-1,-1.976428270E0,5.682442784E-1
5.377708494E2,5.165302157E-1,-2.423215151E0,6.901729703E-1
5.377908494E2,6.077934504E-1,-2.528318882E0,4.304679930E-1
5.378108494E2,6.799802780E-1,-2.442448616E0,2.082003206E-1
5.378308494E2,8.928580880E-1,-2.337065697E0,1.454208344E-1
5.378508494E2,1.134202242E0,-2.093714476E0,3.371975943E-2
5.378708494E2,1.180540681E0,-1.833224058E0,-2.762681544E-1
5.378908494E2,9.415527582E-1,-1.576643229E0,-5.282588005E-1
5.379108494E2,5.888042450E-1,-1.106887817E0,-5.411916971E-1
5.379308541E2,3.392920196E-1,-2.279225439E-1,-4.864232540E-1
5.379528494E2,1.112472862E-1,9.077631831E-1,-5.316621661E-1
5.379728494E2,-2.246535540E0,8.300262094E-1,-7.371572852E-1
5.379928494E2,-3.759107590E0,-1.265363675E-2,-4.886398315E-1
5.380128494E2,-2.552229881E0,5.415756702E-1,-1.535191536E-1
5.380328494E2,-1.063568711E0,1.716740727E0,2.117084414E-1
5.380528494E2,-2.847330272E-1,2.423459530E0,3.235316873E-1
5.380728494E2,3.054326167E-3,2.905658960E0,4.383219779E-1
5.380928494E2,2.192308009E-1,3.311465502E0,7.097730637E-1
5.381128494E2,3.320314288E-1,3.339565277E0,9.580636024E-1
5.381328494E2,2.719921172E-1,3.045355082E0,8.816705346E-1
5.381528494E2,1.400452256E-1,2.576158285E0,6.016324162E-1
5.381728494E2,-1.762782596E-2,2.028107405E0,2.619739175E-1
5.381928494E2,-1.060636565E-1,1.413995981E0,9.831439704E-2
5.382128494E2,-1.292241812E-1,9.537526369E-1,-9.773843922E-3
5.382328494E2,-1.069537774E-1,5.290790796E-1,-2.766346931E-2
5.382528494E2,-3.262020275E-2,4.810127243E-2,-3.251548484E-2
5.382728494E2,1.301666498E-1,-4.669453800E-1,-8.506734669E-2
5.382928494E2,6.300638318E-1,-1.504491210E0,-1.668360233E-1
5.383128494E2,1.202741265E0,-2.219238520E0,-3.321361542E-1
5.383328494E2,1.222812533E0,-1.636734843E0,-5.169141889E-1
5.383528494E2,7.614347935E-1,-7.154628038E-1,-4.586027265E-1
5.383728494E2,2.841745019E-1,3.009994924E-1,-4.202403724E-1
5.383928494E2,-6.969099492E-2,6.906791329E-1,-3.524168730E-1
5.384128494E2,-5.780181289E-1,3.094294071E-1,-2.760412693E-1
5.384328494E2,-1.060427189E0,1.975363642E-1,-2.539803088E-1
5.384528510E2,-1.227350473E0,3.381924331E-1,-3.619114757E-1
5.384748494E2,-9.646260142E-1,6.552664042E-1,-4.834736586E-1
5.384948494E2,-5.175424814E-1,7.333000898E-1,-4.317944646E-1
5.385148494E2,-6.649704278E-2,6.362946630E-1,-3.771482110E-1
5.385348494E2,1.962797344E-1,4.263839424E-1,-3.829601407E-1
5.385548510E2,3.155206144E-1,3.630633950E-1,-2.973517478E-1
5.385768494E2,2.911732793E-1,2.528283894E-1,-2.659532726E-1
5.385968494E2,2.275734842E-1,1.658062800E-3,-2.521826327E-1
5.386168494E2,1.450892240E-1,-2.900388241E-1,-2.031912357E-1
5.386368494E2,8.826129884E-2,-7.700392604E-1,-9.150761366E-2
5.386568494E2,9.517280012E-2,-1.044230461E0,-5.363396928E-2
5.386768494E2,1.610589772E-1,-1.127814293E0,2.071705833E-2
5.386968494E2,2.698977292E-1,-9.986948371E-1,1.948485523E-1
5.387168494E2,4.015479088E-1,-6.681469679E-1,3.796963692E-1
5.387368494E2,4.936140180E-1,-1.587551534E-1,5.175424814E-1
5.387568494E2,5.314876437E-1,3.647214472E-1,6.272014976E-1
5.387768494E2,4.557752907E-1,6.257354617E-1,6.370800734E-1
5.387968494E2,2.934422195E-1,3.675488830E-1,5.087285638E-1
5.388168510E2,9.524261951E-2,-2.547657192E-1,2.707529366E-1
5.388368510E2,-3.616322204E-2,-1.060654044E0,1.584758908E-1
5.388588494E2,9.665632993E-2,-2.057917595E0,4.320737123E-1
5.388788494E2,3.728023171E-1,-2.861362696E0,8.151211143E-1
5.388988588E2,6.679549813E-1,-3.330925941E0,8.873777390E-1
5.389208510E2,8.876221180E-1,-3.112288475E0,5.221501589E-1
5.389428494E2,9.438915253E-1,-2.408763885E0,2.863910794E-1
5.389628682E2,1.026044130E0,-1.482622266E0,2.204176337E-1
5.389848494E2,1.428569436E0,-4.593532085E-1,-6.316346675E-2
5.390048494E2,1.464313745E0,1.910786480E-1,-5.564284325E-1
5.390248494E2,-1.903822541E0,1.348022461E0,-1.138408422E0
5.390448494E2,-2.552142620E0,1.574688435E0,-5.928185582E-1
5.390648494E2,-1.808998823E0,2.185361624E0,-1.460316926E-1
5.390848494E2,-1.087985873E0,2.689849138E0,2.595304511E-2
5.391048494E2,-6.017022729E-1,3.310261250E0,-7.611380517E-2
5.391248494E2,-5.233718753E-1,3.586459637E0,-1.608844548E-1
5.391448494E2,-6.267477274E-1,3.400058508E0,-1.797689050E-1
5.391648494E2,-7.174873948E-1,2.851606131E0,-7.363544405E-2
5.391848494E2,-6.830345988E-1,2.256745577E0,5.112069473E-2
5.392048494E2,-5.652772188E-1,1.660977483E0,4.089655578E-1
5.392248494E2,-3.721390963E-1,1.184432745E0,6.823190451E-1
5.392448494E2,-1.636420637E-1,8.960869312E-1,7.258126140E-1
5.392648494E2,6.161012128E-2,6.870663166E-1,5.036321878E-1
5.392848494E2,2.016029805E-1,3.497988880E-1,2.041511685E-1
5.393048494E2,2.637017965E-1,-9.049531817E-2,-2.438225038E-2
5.393248494E2,2.510656118E-1,-5.528155565E-1,-1.766447723E-1
5.393448494E2,2.357416153E-1,-9.256528020E-1,-2.360208780E-1
5.393648494E2,2.686236203E-1,-1.319713235E0,-2.034879327E-1
5.393848494E2,2.058266848E-1,-2.595234871E0,-2.034006715E-1
5.394048494E2,4.533841908E-1,-4.855034828E0,-2.513274252E-1
5.394248494E2,8.933816552E-1,-4.137442589E0,-4.749738872E-1
5.394448494E2,-4.080579802E-2,1.225290895E0,-9.422683716E-1
5.394648494E2,-2.182359695E-1,3.786928177E0,-2.527062297E-1
5.394848494E2,-2.286904901E-1,3.138241529E0,2.251474746E-2
5.395048494E2,-4.425980449E-1,1.358389735E0,1.029744279E-2
5.395248494E2,-6.886894703E-1,3.964515328E-1,-7.019714266E-2
5.395448494E2,-9.048310518E-1,3.733259141E-1,-2.082177848E-1
5.395648494E2,-1.028103590E0,7.533015609E-1,-3.255039155E-1
5.395848494E2,-9.308539033E-1,8.565552235E-1,-4.297698736E-1
5.396048494E2,-6.427524090E-1,6.955137253E-1,-4.710469246E-1
5.396248494E2,-2.613455951E-1,4.184252322E-1,-3.696956336E-1
5.396448494E2,8.311257511E-2,2.997253835E-1,-2.123367488E-1
5.396648494E2,2.386737764E-1,2.825513482E-1,-2.942974269E-1
5.396848510E2,2.580992877E-1,4.485496283E-1,-3.843913078E-1
5.397068494E2,1.573763341E-1,4.544488192E-1,-3.519805372E-1
5.397268494E2,3.583160788E-2,1.816887707E-1,-3.810053766E-1
5.397468494E2,-5.393067375E-3,-4.227187335E-1,-2.141519040E-1
5.397668494E2,2.516764775E-2,-1.467054009E0,8.244935423E-2
5.397868635E2,2.202081978E-1,-2.150978565E0,1.573239714E-1
5.398088510E2,5.491329432E-1,-2.409566641E0,2.047794759E-1
5.398308494E2,8.141262531E-1,-2.421888590E0,1.930683255E-1
5.398508494E2,9.270491004E-1,-2.195222855E0,2.361779511E-1
5.398708494E2,9.046565294E-1,-1.838878870E0,2.809281945E-1
5.398908494E2,8.388925195E-1,-1.361862898E0,3.358886242E-1
5.399108494E2,6.882531643E-1,-8.760331273E-1,2.978229821E-1
5.399308604E2,4.409225285E-1,-6.854606271E-1,2.140646279E-1
5.399528494E2,1.895602047E-1,-9.316043854E-1,1.600990444E-1
5.399728494E2,1.587551534E-1,-1.406264186E0,3.103020787E-1
5.399928494E2,3.363249600E-1,-2.046573162E0,6.266255379E-1
5.400128494E2,5.793097019E-1,-2.625289440E0,7.894997001E-1
5.400328494E2,7.871260643E-1,-2.739765406E0,5.529028773E-1
5.400528494E2,9.101542830E-1,-2.482242107E0,2.125636488E-1
5.400728494E2,9.875945449E-1,-2.047166586E0,1.257509738E-1
5.400928510E2,1.076571465E0,-1.505573392E0,1.769414842E-1
5.401148510E2,1.264456153E0,-8.511272669E-1,-2.263692021E-2
5.401368494E2,1.114445090E0,-6.914994121E-2,-5.270196199E-1
5.401568494E2,-2.652167320E0,1.560568690E0,-1.283881664E0
5.401768494E2,-2.276153564E0,1.889580727E0,-6.072349548E-1
5.401968494E2,-1.312382817E0,2.537691355E0,-1.178620830E-1
5.402168494E2,-7.438593507E-1,2.908067703E0,-1.464331243E-2
5.402368494E2,-5.412614942E-1,3.361050367E0,-1.474105120E-1
5.402568494E2,-5.737246275E-1,3.741584539E0,-2.344675362E-1
5.402768494E2,-6.779731512E-1,3.681946516E0,-2.194925994E-1
5.402968494E2,-7.674911022E-1,3.298148632E0,-1.818458587E-1
5.403168494E2,-7.653792500E-1,2.587101460E0,-1.471312530E-2
5.403368494E2,-5.674065351E-1,2.057533741E0,2.789559662E-1
5.403568494E2,-2.878047824E-1,1.745957613E0,3.645992875E-1
5.403768494E2,-1.961750165E-2,1.304336905E0,2.944021225E-1
5.403968494E2,1.231504306E-1,7.248701453E-1,1.369559914E-1
5.404168494E2,1.475152224E-1,1.274963021E-1,9.820967913E-2
5.404368494E2,9.562659264E-2,-3.396410644E-1,1.036900133E-1
5.404568494E2,3.344050795E-2,-6.652671695E-1,1.373574138E-1
5.404768494E2,2.968805097E-2,-9.246580005E-1,1.628392190E-1
5.404968494E2,8.485791087E-2,-1.184450269E0,2.370506227E-1
5.405168494E2,1.862440854E-1,-1.752450228E0,2.805093229E-1
5.405368494E2,4.090353549E-1,-2.383334398E0,3.027971685E-1
5.405568494E2,9.865822792E-1,-3.512352943E0,2.700896859E-1
5.405768494E2,1.619770288E0,-4.753543854E0,-1.046324894E-1
5.405968494E2,8.070926070E-1,-3.024411201E0,-9.226159453E-1
5.406168494E2,4.946263134E-2,1.784250140E0,-7.807381153E-1
5.406368494E2,1.851445287E-1,2.460251093E0,-1.437627673E-1
5.406568494E2,1.073726565E-1,1.235378981E0,1.162738353E-1
5.406768494E2,-3.075793684E-1,4.544837475E-1,3.114539981E-1
5.406968494E2,-6.816208959E-1,4.109552205E-1,1.793674827E-1
5.407168494E2,-9.062796831E-1,7.798480392E-1,-2.267008126E-1
5.407368494E2,-9.472774267E-1,9.801769257E-1,-5.020614266E-1
5.407568494E2,-7.590611577E-1,7.372270823E-1,-4.695633948E-1
5.407768494E2,-4.271518886E-1,3.252421021E-1,-2.953446209E-1
5.407968494E2,-7.166321576E-2,9.278170019E-2,-1.689653248E-1
5.408168494E2,1.260825843E-1,5.845107511E-2,-2.139075547E-1
5.408368494E2,1.432566196E-1,6.157521531E-2,-2.150943726E-1
5.408568494E2,1.537635084E-2,5.841616914E-2,-2.328094691E-1
5.408768494E2,-9.807004780E-2,1.570796371E-1,-2.729171216E-1
5.408968494E2,-1.499761492E-1,1.902757883E-1,-1.508139074E-1
5.409168494E2,-1.440420300E-1,2.132792398E-2,-4.031710699E-2
5.409368494E2,-7.719591260E-2,-2.634574473E-1,7.679448463E-4
5.409568494E2,5.291664004E-1,-7.321656346E-1,-3.382622600E-1
5.409768494E2,6.336941719E-1,-1.312365413E0,1.746900082E-1
5.409968494E2,5.408251882E-1,-1.539764404E0,4.037993848E-1
5.410168494E2,4.788485467E-1,-1.497300506E0,4.272740483E-1
5.410368494E2,4.474326074E-1,-1.422774911E0,3.030415177E-1
5.410568494E2,4.390026629E-1,-1.206441402E0,2.384817898E-1
5.410768494E2,4.197167754E-1,-9.402612448E-1,2.350958437E-1
5.410968494E2,3.654370308E-1,-8.014726639E-1,2.406809032E-1
5.411168494E2,3.245090544E-1,-8.908858895E-1,3.326597512E-1
5.411368494E2,3.038967252E-1,-1.285993457E0,5.465498567E-1
5.411568494E2,3.810228407E-1,-1.709619761E0,7.400196195E-1
5.411768494E2,5.299517512E-1,-1.895584583E0,6.851289868E-1
5.411968510E2,5.899387598E-1,-1.704820156E0,4.336096048E-1
5.412168510E2,5.982290506E-1,-1.250057220E0,2.559350729E-1
5.412388494E2,6.620731950E-1,-5.781053901E-1,2.361081392E-1
5.412588526E2,8.021184206E-1,2.587101460E-1,1.123992056E-1
5.412808510E2,8.917934299E-1,9.181304574E-1,-2.854660451E-1
5.413028510E2,6.177767515E-1,7.244163752E-1,-6.430491209E-1
5.413248494E2,-1.832368851E0,4.768239334E-2,-9.408895373E-1
5.413448494E2,-2.458156586E0,5.405284762E-1,-4.785867333E-1
5.413648494E2,-1.575857759E0,1.989553213E0,-6.553710997E-2
5.413848494E2,-7.690793276E-1,3.440619946E0,3.166027367E-2
5.414048494E2,-5.233369470E-1,3.964428186E0,6.981316837E-4
5.414248494E2,-6.862459779E-1,3.645486593E0,2.858849242E-2
5.414448494E2,-8.285950422E-1,3.257517338E0,8.220500499E-2
5.414648494E2,-7.951021791E-1,3.068515778E0,6.700319052E-2
5.414848494E2,-6.901381016E-1,2.736274719E0,1.518261880E-1
5.415048494E2,-5.954365134E-1,2.315458536E0,3.797661960E-1
5.415248494E2,-4.732285738E-1,1.914853096E0,4.160515964E-1
5.415448494E2,-3.431840837E-1,1.350972056E0,3.086265624E-1
5.415648494E2,-2.228261828E-1,7.922223806E-1,2.358463407E-1
5.415848494E2,-1.357167959E-1,2.294409871E-1,2.147278637E-1
5.416048494E2,-6.586872786E-2,-2.122320384E-1,2.370506227E-1
5.416248494E2,2.855358645E-2,-4.602782428E-1,2.540152073E-1
5.416448494E2,1.598372459E-1,-6.080552340E-1,2.414314002E-1
5.416648510E2,2.448696941E-1,-1.010789990E0,1.742885858E-1
5.416868494E2,4.073074758E-1,-1.566241026E0,1.354200989E-1
5.417068494E2,8.387179971E-1,-2.168885708E0,2.750638872E-2
5.417268494E2,1.414868593E0,-1.885322094E0,-2.520430088E-1
5.417468494E2,1.073377490E0,7.044323087E-1,-8.082095981E-1
5.417668510E2,4.222823977E-1,3.343928576E0,-5.400397778E-1
5.417868635E2,1.101302728E-1,3.620668173E0,-1.813397110E-1
5.418088494E2,-3.652101457E-1,1.693929315E0,1.741140485E-1
5.418288494E2,-7.601432204E-1,1.263443828E-1,7.200530171E-1
5.418488494E2,-9.703856111E-1,-8.298691511E-1,8.065689802E-1
5.418688494E2,-9.962339401E-1,-1.292433739E0,-4.010766745E-2
5.418888619E2,-8.414756060E-1,-1.296971560E0,-8.417373896E-1
5.419108494E2,-5.311385989E-1,-1.025747418E0,-1.078561068E0
5.419308604E2,-1.637293398E-1,-8.108450770E-1,-8.871682882E-1
5.419528494E2,1.502030343E-1,-2.465801090E-1,-5.410520434E-1
