"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.054004584E2,2.393750000E1,4.075000000E1,-4.625000000E0
4.054204584E2,2.312500000E1,4.106250000E1,-4.500000000E0
4.054404584E2,2.262500000E1,4.156250000E1,-4.875000000E0
4.054604584E2,2.206250000E1,4.162500000E1,-5.437500000E0
4.054804584E2,2.156250000E1,4.175000000E1,-6.437500000E0
4.055004584E2,2.112500000E1,4.181250000E1,-6.875000000E0
4.055204584E2,2.100000000E1,4.181250000E1,-7.312500000E0
4.055404584E2,2.025000000E1,4.206250000E1,-7.500000000E0
4.055604584E2,1.943750000E1,4.237500000E1,-7.437500000E0
4.055804584E2,1.900000000E1,4.256250000E1,-7.937500000E0
4.056004584E2,1.818750000E1,4.275000000E1,-8.687500000E0
4.056204584E2,1.793750000E1,4.300000000E1,-9.187500000E0
4.056404584E2,1.756250000E1,4.306250000E1,-9.750000000E0
4.056604584E2,1.762500000E1,4.306250000E1,-1.043750000E1
4.056804584E2,1.756250000E1,4.293750000E1,-1.131250000E1
4.057004584E2,1.775000000E1,4.275000000E1,-1.162500000E1
4.057204600E2,1.800000000E1,4.225000000E1,-1.231250000E1
4.057504584E2,1.812500000E1,4.206250000E1,-1.268750000E1
4.057704584E2,1.812500000E1,4.206250000E1,-1.250000000E1
4.057904709E2,1.812500000E1,4.187500000E1,-1.275000000E1
4.058204584E2,1.781250000E1,4.212500000E1,-1.325000000E1
4.058404584E2,1.743750000E1,4.200000000E1,-1.381250000E1
4.058604584E2,1.718750000E1,4.175000000E1,-1.506250000E1
4.058804584E2,1.650000000E1,4.162500000E1,-1.606250000E1
4.059004584E2,1.606250000E1,4.150000000E1,-1.675000000E1
4.059204584E2,1.606250000E1,4.106250000E1,-1.743750000E1
4.059404584E2,1.656250000E1,4.062500000E1,-1.793750000E1
4.059604584E2,1.687500000E1,4.043750000E1,-1.806250000E1
4.059804584E2,1.718750000E1,4.062500000E1,-1.775000000E1
4.060004584E2,1.712500000E1,4.081250000E1,-1.718750000E1
4.060204584E2,1.593750000E1,4.218750000E1,-1.475000000E1
4.060404584E2,1.531250000E1,4.306250000E1,-1.250000000E1
4.060604584E2,1.606250000E1,4.300000000E1,-1.143750000E1
4.060804584E2,1.706250000E1,4.231250000E1,-1.043750000E1
4.061004584E2,1.843750000E1,4.187500000E1,-9.562500000E0
4.061204584E2,1.962500000E1,4.131250000E1,-9.125000000E0
4.061404584E2,2.068750000E1,4.043750000E1,-8.562500000E0
4.061604584E2,2.168750000E1,3.968750000E1,-8.437500000E0
4.061804584E2,2.300000000E1,3.931250000E1,-8.125000000E0
4.062004584E2,2.381250000E1,3.918750000E1,-7.875000000E0
4.062204584E2,2.456250000E1,3.931250000E1,-8.125000000E0
4.062404584E2,2.493750000E1,3.943750000E1,-8.687500000E0
4.062604584E2,2.525000000E1,3.925000000E1,-9.125000000E0
4.062804584E2,2.500000000E1,3.931250000E1,-9.562500000E0
4.063004584E2,2.468750000E1,3.912500000E1,-1.025000000E1
4.063204584E2,2.437500000E1,3.912500000E1,-1.025000000E1
4.063404584E2,2.406250000E1,3.937500000E1,-9.625000000E0
4.063604584E2,2.425000000E1,3.937500000E1,-8.750000000E0
4.063804584E2,2.450000000E1,3.968750000E1,-7.875000000E0
4.064004584E2,2.437500000E1,3.981250000E1,-7.000000000E0
4.064204584E2,2.443750000E1,4.000000000E1,-6.562500000E0
4.064404584E2,2.412500000E1,4.062500000E1,-6.625000000E0
4.064604584E2,2.337500000E1,4.068750000E1,-6.562500000E0
4.064804584E2,2.256250000E1,4.125000000E1,-6.875000000E0
4.065004584E2,2.212500000E1,4.168750000E1,-7.375000000E0
4.065204584E2,2.137500000E1,4.187500000E1,-7.562500000E0
4.065404584E2,2.112500000E1,4.187500000E1,-7.625000000E0
4.065604584E2,2.068750000E1,4.212500000E1,-7.625000000E0
4.065804584E2,2.025000000E1,4.237500000E1,-6.812500000E0
4.066004584E2,1.993750000E1,4.268750000E1,-6.437500000E0
4.066204584E2,1.956250000E1,4.262500000E1,-6.125000000E0
4.066404584E2,1.912500000E1,4.262500000E1,-6.125000000E0
4.066604584E2,1.912500000E1,4.268750000E1,-6.500000000E0
4.066804584E2,1.950000000E1,4.262500000E1,-7.187500000E0
4.067004600E2,1.956250000E1,4.243750000E1,-8.000000000E0
4.067204600E2,1.993750000E1,4.262500000E1,-9.250000000E0
4.067504584E2,2.025000000E1,4.237500000E1,-1.018750000E1
4.067704600E2,2.043750000E1,4.206250000E1,-1.018750000E1
4.067904709E2,2.087500000E1,4.187500000E1,-9.562500000E0
4.068204584E2,2.143750000E1,4.125000000E1,-8.562500000E0
4.068404584E2,2.181250000E1,4.093750000E1,-8.125000000E0
4.068604584E2,2.200000000E1,4.068750000E1,-7.625000000E0
4.068804584E2,2.250000000E1,4.043750000E1,-8.062500000E0
4.069004584E2,2.262500000E1,4.018750000E1,-9.000000000E0
4.069204584E2,2.200000000E1,3.981250000E1,-1.031250000E1
4.069404584E2,2.125000000E1,3.962500000E1,-1.181250000E1
4.069604584E2,2.050000000E1,3.975000000E1,-1.343750000E1
4.069804584E2,1.943750000E1,3.956250000E1,-1.500000000E1
4.070004616E2,1.881250000E1,3.937500000E1,-1.631250000E1
4.070304584E2,1.806250000E1,3.918750000E1,-1.818750000E1
4.070504584E2,1.750000000E1,3.875000000E1,-1.893750000E1
4.070704584E2,1.693750000E1,3.931250000E1,-1.825000000E1
4.070904584E2,1.656250000E1,4.006250000E1,-1.662500000E1
4.071104584E2,1.618750000E1,4.050000000E1,-1.612500000E1
4.071304584E2,1.650000000E1,4.050000000E1,-1.643750000E1
4.071504584E2,1.743750000E1,4.012500000E1,-1.643750000E1
4.071704584E2,1.831250000E1,3.943750000E1,-1.625000000E1
4.071904584E2,1.962500000E1,3.918750000E1,-1.637500000E1
4.072104584E2,2.106250000E1,3.875000000E1,-1.568750000E1
4.072304584E2,2.168750000E1,3.837500000E1,-1.506250000E1
4.072504584E2,2.225000000E1,3.843750000E1,-1.487500000E1
4.072704584E2,2.231250000E1,3.850000000E1,-1.443750000E1
4.072904709E2,2.200000000E1,3.843750000E1,-1.431250000E1
4.073204584E2,2.181250000E1,3.868750000E1,-1.481250000E1
4.073404584E2,2.143750000E1,3.875000000E1,-1.531250000E1
4.073604584E2,2.118750000E1,3.881250000E1,-1.550000000E1
4.073804584E2,2.118750000E1,3.918750000E1,-1.531250000E1
4.074004584E2,2.125000000E1,3.950000000E1,-1.518750000E1
4.074204584E2,2.131250000E1,3.968750000E1,-1.443750000E1
4.074404584E2,2.143750000E1,4.006250000E1,-1.362500000E1
4.074604584E2,2.156250000E1,4.056250000E1,-1.306250000E1
4.074804584E2,2.168750000E1,4.062500000E1,-1.256250000E1
4.075004584E2,2.168750000E1,4.100000000E1,-1.193750000E1
4.075204584E2,2.131250000E1,4.093750000E1,-1.137500000E1
4.075404584E2,2.106250000E1,4.100000000E1,-1.087500000E1
4.075604584E2,2.112500000E1,4.081250000E1,-1.037500000E1
4.075804584E2,2.087500000E1,4.068750000E1,-1.000000000E1
4.076004584E2,2.100000000E1,4.087500000E1,-9.500000000E0
4.076204584E2,2.137500000E1,4.068750000E1,-9.250000000E0
4.076404584E2,2.193750000E1,4.056250000E1,-9.375000000E0
4.076604584E2,2.181250000E1,4.068750000E1,-9.250000000E0
4.076804584E2,2.225000000E1,4.075000000E1,-9.312500000E0
4.077004709E2,2.231250000E1,4.037500000E1,-9.375000000E0
4.077304584E2,2.200000000E1,4.050000000E1,-9.375000000E0
4.077504584E2,2.225000000E1,4.012500000E1,-9.375000000E0
4.077704584E2,2.225000000E1,3.993750000E1,-9.312500000E0
4.077904709E2,2.218750000E1,4.037500000E1,-9.500000000E0
4.078204584E2,2.206250000E1,4.031250000E1,-1.043750000E1
4.078404584E2,2.181250000E1,4.031250000E1,-1.118750000E1
4.078604584E2,2.162500000E1,4.031250000E1,-1.175000000E1
4.078804584E2,2.143750000E1,3.987500000E1,-1.256250000E1
4.079004600E2,2.175000000E1,3.987500000E1,-1.293750000E1
4.079204600E2,2.168750000E1,3.962500000E1,-1.350000000E1
4.079504584E2,2.112500000E1,3.950000000E1,-1.481250000E1
4.079704584E2,2.087500000E1,3.950000000E1,-1.543750000E1
4.079904584E2,2.037500000E1,3.925000000E1,-1.637500000E1
4.080104584E2,1.975000000E1,3.931250000E1,-1.731250000E1
4.080304584E2,1.868750000E1,3.993750000E1,-1.656250000E1
4.080504584E2,1.793750000E1,4.081250000E1,-1.550000000E1
4.080704584E2,1.825000000E1,4.100000000E1,-1.400000000E1
4.080904584E2,1.925000000E1,4.087500000E1,-1.275000000E1
4.081104584E2,2.037500000E1,4.050000000E1,-1.143750000E1
4.081304584E2,2.193750000E1,4.012500000E1,-9.812500000E0
4.081504584E2,2.368750000E1,3.987500000E1,-8.562500000E0
4.081704584E2,2.525000000E1,3.950000000E1,-7.062500000E0
4.081904584E2,2.637500000E1,3.912500000E1,-5.437500000E0
4.082104584E2,2.756250000E1,3.850000000E1,-4.562500000E0
4.082304584E2,2.793750000E1,3.818750000E1,-3.625000000E0
4.082504584E2,2.856250000E1,3.775000000E1,-3.125000000E0
4.082704584E2,2.850000000E1,3.743750000E1,-3.062500000E0
4.082904725E2,2.856250000E1,3.731250000E1,-3.312500000E0
4.083204584E2,2.812500000E1,3.737500000E1,-3.875000000E0
4.083404584E2,2.731250000E1,3.800000000E1,-4.625000000E0
4.083604584E2,2.668750000E1,3.837500000E1,-5.187500000E0
4.083804584E2,2.656250000E1,3.868750000E1,-5.625000000E0
4.084004584E2,2.675000000E1,3.893750000E1,-5.687500000E0
4.084204584E2,2.656250000E1,3.925000000E1,-5.125000000E0
4.084404600E2,2.593750000E1,3.937500000E1,-4.437500000E0
4.084704584E2,2.531250000E1,4.012500000E1,-3.625000000E0
4.084904584E2,2.506250000E1,4.025000000E1,-3.750000000E0
4.085104584E2,2.481250000E1,4.050000000E1,-3.937500000E0
4.085304584E2,2.437500000E1,4.050000000E1,-4.625000000E0
4.085504584E2,2.393750000E1,4.087500000E1,-5.000000000E0
4.085704584E2,2.387500000E1,4.093750000E1,-5.750000000E0
4.085904600E2,2.350000000E1,4.143750000E1,-5.937500000E0
4.086204584E2,2.293750000E1,4.193750000E1,-6.125000000E0
4.086404584E2,2.275000000E1,4.168750000E1,-6.500000000E0
4.086604584E2,2.206250000E1,4.181250000E1,-6.187500000E0
4.086804584E2,2.200000000E1,4.168750000E1,-6.125000000E0
4.087004584E2,2.193750000E1,4.187500000E1,-6.187500000E0
4.087204584E2,2.193750000E1,4.187500000E1,-6.187500000E0
4.087404584E2,2.218750000E1,4.181250000E1,-5.937500000E0
4.087604584E2,2.306250000E1,4.162500000E1,-5.937500000E0
4.087804584E2,2.318750000E1,4.125000000E1,-6.000000000E0
4.088004584E2,2.362500000E1,4.093750000E1,-5.750000000E0
4.088204584E2,2.431250000E1,4.062500000E1,-5.562500000E0
4.088404584E2,2.406250000E1,4.050000000E1,-6.187500000E0
4.088604584E2,2.400000000E1,4.037500000E1,-7.000000000E0
4.088804584E2,2.381250000E1,4.025000000E1,-7.562500000E0
4.089004584E2,2.375000000E1,4.050000000E1,-7.875000000E0
4.089204584E2,2.362500000E1,4.056250000E1,-8.125000000E0
4.089404584E2,2.362500000E1,4.031250000E1,-8.500000000E0
4.089604584E2,2.356250000E1,4.000000000E1,-9.187500000E0
4.089804584E2,2.293750000E1,3.975000000E1,-1.000000000E1
4.090004584E2,2.256250000E1,3.956250000E1,-1.068750000E1
4.090204584E2,2.181250000E1,3.950000000E1,-1.150000000E1
4.090404584E2,2.131250000E1,3.981250000E1,-1.237500000E1
4.090604584E2,2.081250000E1,3.993750000E1,-1.362500000E1
4.090804584E2,1.968750000E1,4.043750000E1,-1.456250000E1
4.091004600E2,1.868750000E1,4.100000000E1,-1.406250000E1
4.091304600E2,1.862500000E1,4.125000000E1,-1.300000000E1
4.091604600E2,1.987500000E1,4.162500000E1,-1.081250000E1
4.091904584E2,2.218750000E1,4.118750000E1,-8.437500000E0
4.092104584E2,2.350000000E1,4.093750000E1,-6.562500000E0
4.092304584E2,2.493750000E1,4.031250000E1,-5.062500000E0
4.092504600E2,2.575000000E1,3.987500000E1,-4.062500000E0
4.092804584E2,2.650000000E1,3.918750000E1,-3.312500000E0
4.093004584E2,2.687500000E1,3.887500000E1,-3.312500000E0
4.093204584E2,2.668750000E1,3.906250000E1,-3.625000000E0
4.093404584E2,2.650000000E1,3.918750000E1,-4.187500000E0
4.093604584E2,2.631250000E1,3.900000000E1,-4.937500000E0
4.093804584E2,2.606250000E1,3.900000000E1,-6.312500000E0
4.094004584E2,2.531250000E1,3.906250000E1,-7.500000000E0
4.094204584E2,2.500000000E1,3.931250000E1,-8.875000000E0
4.094404584E2,2.400000000E1,3.981250000E1,-1.000000000E1
4.094604584E2,2.362500000E1,4.012500000E1,-1.012500000E1
4.094804584E2,2.343750000E1,4.025000000E1,-1.000000000E1
4.095004584E2,2.337500000E1,4.037500000E1,-9.812500000E0
4.095204584E2,2.331250000E1,4.050000000E1,-9.375000000E0
4.095404584E2,2.300000000E1,4.068750000E1,-8.750000000E0
4.095604584E2,2.231250000E1,4.118750000E1,-8.437500000E0
4.095804584E2,2.175000000E1,4.181250000E1,-7.625000000E0
4.096004584E2,2.125000000E1,4.206250000E1,-7.625000000E0
4.096204584E2,2.043750000E1,4.231250000E1,-7.687500000E0
4.096404584E2,1.975000000E1,4.268750000E1,-8.125000000E0
4.096604584E2,1.956250000E1,4.268750000E1,-8.437500000E0
4.096804584E2,1.893750000E1,4.312500000E1,-9.562500000E0
4.097004600E2,1.800000000E1,4.325000000E1,-1.031250000E1
4.097204600E2,1.768750000E1,4.318750000E1,-1.093750000E1
4.097504584E2,1.712500000E1,4.300000000E1,-1.175000000E1
4.097704600E2,1.718750000E1,4.268750000E1,-1.206250000E1
4.097904725E2,1.762500000E1,4.243750000E1,-1.231250000E1
4.098204584E2,1.850000000E1,4.231250000E1,-1.343750000E1
4.098404584E2,1.912500000E1,4.200000000E1,-1.368750000E1
4.098604584E2,1.962500000E1,4.193750000E1,-1.387500000E1
4.098804584E2,2.025000000E1,4.156250000E1,-1.375000000E1
4.099004584E2,2.056250000E1,4.156250000E1,-1.343750000E1
4.099204584E2,2.062500000E1,4.150000000E1,-1.281250000E1
4.099404584E2,2.087500000E1,4.137500000E1,-1.243750000E1
4.099604584E2,2.100000000E1,4.106250000E1,-1.262500000E1
4.099804584E2,2.062500000E1,4.062500000E1,-1.337500000E1
4.100004584E2,2.018750000E1,4.037500000E1,-1.425000000E1
4.100204584E2,1.931250000E1,4.006250000E1,-1.543750000E1
4.100404584E2,1.918750000E1,3.975000000E1,-1.725000000E1
4.100604584E2,1.800000000E1,3.918750000E1,-1.887500000E1
4.100804584E2,1.718750000E1,3.875000000E1,-2.043750000E1
4.101004584E2,1.612500000E1,3.837500000E1,-2.181250000E1
4.101204584E2,1.506250000E1,3.837500000E1,-2.318750000E1
4.101404584E2,1.437500000E1,3.862500000E1,-2.343750000E1
4.101604584E2,1.381250000E1,4.056250000E1,-2.087500000E1
4.101804584E2,1.356250000E1,4.131250000E1,-1.931250000E1
4.102004584E2,1.437500000E1,4.150000000E1,-1.881250000E1
4.102204584E2,1.568750000E1,4.118750000E1,-1.762500000E1
4.102404584E2,1.718750000E1,4.100000000E1,-1.637500000E1
4.102604584E2,1.893750000E1,4.056250000E1,-1.418750000E1
4.102804584E2,2.056250000E1,4.012500000E1,-1.181250000E1
4.103004584E2,2.250000000E1,4.000000000E1,-9.562500000E0
4.103204584E2,2.368750000E1,3.956250000E1,-7.125000000E0
4.103404584E2,2.481250000E1,3.900000000E1,-5.562500000E0
4.103604584E2,2.575000000E1,3.875000000E1,-4.500000000E0
4.103804584E2,2.612500000E1,3.862500000E1,-3.375000000E0
4.104004584E2,2.637500000E1,3.825000000E1,-3.062500000E0
4.104204584E2,2.675000000E1,3.831250000E1,-2.875000000E0
4.104404600E2,2.681250000E1,3.818750000E1,-2.937500000E0
4.104704584E2,2.656250000E1,3.831250000E1,-3.375000000E0
4.104904600E2,2.637500000E1,3.875000000E1,-4.062500000E0
4.105204600E2,2.606250000E1,3.900000000E1,-5.687500000E0
4.105504584E2,2.556250000E1,3.875000000E1,-8.562500000E0
4.105704584E2,2.481250000E1,3.875000000E1,-1.056250000E1
4.105904584E2,2.418750000E1,3.887500000E1,-1.181250000E1
4.106104584E2,2.381250000E1,3.887500000E1,-1.212500000E1
4.106304584E2,2.368750000E1,3.925000000E1,-1.200000000E1
4.106504584E2,2.318750000E1,3.950000000E1,-1.150000000E1
4.106704584E2,2.293750000E1,3.981250000E1,-1.093750000E1
4.106904584E2,2.268750000E1,4.056250000E1,-1.068750000E1
4.107104584E2,2.212500000E1,4.118750000E1,-1.012500000E1
4.107304584E2,2.187500000E1,4.118750000E1,-9.500000000E0
4.107504584E2,2.162500000E1,4.168750000E1,-8.687500000E0
4.107704584E2,2.131250000E1,4.175000000E1,-8.125000000E0
4.107904709E2,2.131250000E1,4.168750000E1,-7.562500000E0
4.108204584E2,2.081250000E1,4.212500000E1,-7.000000000E0
4.108404584E2,2.081250000E1,4.218750000E1,-7.125000000E0
4.108604584E2,2.056250000E1,4.218750000E1,-7.375000000E0
4.108804584E2,2.000000000E1,4.225000000E1,-7.562500000E0
4.109004600E2,2.006250000E1,4.200000000E1,-7.875000000E0
4.109204600E2,1.993750000E1,4.175000000E1,-8.250000000E0
4.109504584E2,1.993750000E1,4.143750000E1,-9.062500000E0
4.109704584E2,2.031250000E1,4.106250000E1,-9.750000000E0
4.109904584E2,2.043750000E1,4.093750000E1,-1.018750000E1
4.110104584E2,2.068750000E1,4.081250000E1,-1.093750000E1
4.110304584E2,2.093750000E1,4.043750000E1,-1.150000000E1
4.110504584E2,2.075000000E1,4.050000000E1,-1.193750000E1
4.110704584E2,2.081250000E1,4.043750000E1,-1.231250000E1
4.110904584E2,2.050000000E1,4.043750000E1,-1.250000000E1
4.111104584E2,2.093750000E1,4.037500000E1,-1.268750000E1
4.111304584E2,2.150000000E1,4.012500000E1,-1.331250000E1
4.111504584E2,2.150000000E1,4.012500000E1,-1.368750000E1
4.111704584E2,2.118750000E1,3.968750000E1,-1.437500000E1
4.111904584E2,2.068750000E1,3.950000000E1,-1.512500000E1
4.112104584E2,2.031250000E1,3.956250000E1,-1.568750000E1
4.112304584E2,2.000000000E1,3.937500000E1,-1.568750000E1
4.112504584E2,1.937500000E1,3.943750000E1,-1.625000000E1
4.112704584E2,1.850000000E1,4.012500000E1,-1.562500000E1
4.112904725E2,1.818750000E1,4.050000000E1,-1.481250000E1
4.113204584E2,1.912500000E1,4.068750000E1,-1.337500000E1
4.113404584E2,2.037500000E1,4.050000000E1,-1.212500000E1
4.113604584E2,2.181250000E1,4.031250000E1,-1.056250000E1
4.113804584E2,2.312500000E1,4.000000000E1,-8.937500000E0
4.114004584E2,2.418750000E1,3.968750000E1,-7.250000000E0
4.114204584E2,2.537500000E1,3.918750000E1,-5.812500000E0
4.114404584E2,2.631250000E1,3.912500000E1,-4.562500000E0
4.114604584E2,2.687500000E1,3.875000000E1,-3.750000000E0
4.114804584E2,2.750000000E1,3.837500000E1,-3.312500000E0
4.115004584E2,2.750000000E1,3.812500000E1,-3.250000000E0
4.115204584E2,2.762500000E1,3.768750000E1,-3.312500000E0
4.115404584E2,2.725000000E1,3.775000000E1,-3.812500000E0
4.115604584E2,2.712500000E1,3.787500000E1,-4.562500000E0
4.115804584E2,2.687500000E1,3.812500000E1,-5.125000000E0
4.116004584E2,2.662500000E1,3.806250000E1,-5.875000000E0
4.116204584E2,2.643750000E1,3.837500000E1,-6.750000000E0
4.116404584E2,2.568750000E1,3.868750000E1,-7.375000000E0
4.116604584E2,2.562500000E1,3.887500000E1,-7.500000000E0
4.116804584E2,2.518750000E1,3.912500000E1,-7.250000000E0
4.117004584E2,2.456250000E1,3.943750000E1,-7.375000000E0
4.117204584E2,2.437500000E1,3.956250000E1,-7.375000000E0
4.117404584E2,2.368750000E1,3.981250000E1,-7.562500000E0
4.117604584E2,2.300000000E1,4.031250000E1,-7.937500000E0
4.117804584E2,2.262500000E1,4.012500000E1,-8.250000000E0
4.118004584E2,2.256250000E1,4.037500000E1,-8.437500000E0
4.118204584E2,2.250000000E1,4.056250000E1,-8.562500000E0
4.118404584E2,2.218750000E1,4.068750000E1,-8.750000000E0
4.118604584E2,2.231250000E1,4.056250000E1,-8.625000000E0
4.118804584E2,2.218750000E1,4.056250000E1,-8.562500000E0
4.119004584E2,2.200000000E1,4.075000000E1,-8.312500000E0
4.119204584E2,2.187500000E1,4.068750000E1,-8.437500000E0
4.119404584E2,2.162500000E1,4.062500000E1,-8.687500000E0
4.119604584E2,2.143750000E1,4.100000000E1,-9.125000000E0
4.119804584E2,2.181250000E1,4.056250000E1,-9.937500000E0
4.120004584E2,2.212500000E1,4.006250000E1,-1.006250000E1
4.120204584E2,2.275000000E1,3.993750000E1,-1.006250000E1
4.120404584E2,2.325000000E1,3.975000000E1,-9.937500000E0
4.120604584E2,2.318750000E1,3.975000000E1,-1.012500000E1
4.120804584E2,2.306250000E1,4.000000000E1,-1.056250000E1
4.121004600E2,2.312500000E1,3.981250000E1,-1.125000000E1
4.121304584E2,2.256250000E1,3.937500000E1,-1.268750000E1
4.121504584E2,2.231250000E1,3.900000000E1,-1.350000000E1
4.121704584E2,2.212500000E1,3.881250000E1,-1.425000000E1
4.121904584E2,2.150000000E1,3.850000000E1,-1.518750000E1
4.122104584E2,2.106250000E1,3.843750000E1,-1.643750000E1
4.122304584E2,2.037500000E1,3.818750000E1,-1.750000000E1
4.122504584E2,1.950000000E1,3.812500000E1,-1.887500000E1
4.122704584E2,1.850000000E1,3.831250000E1,-1.981250000E1
4.122904709E2,1.725000000E1,3.900000000E1,-1.962500000E1
4.123204584E2,1.637500000E1,4.068750000E1,-1.681250000E1
4.123404584E2,1.687500000E1,4.100000000E1,-1.531250000E1
4.123604584E2,1.781250000E1,4.093750000E1,-1.406250000E1
4.123804584E2,1.950000000E1,4.075000000E1,-1.225000000E1
4.124004584E2,2.087500000E1,4.068750000E1,-1.031250000E1
4.124204584E2,2.193750000E1,4.050000000E1,-8.437500000E0
4.124404584E2,2.300000000E1,4.025000000E1,-6.625000000E0
4.124604584E2,2.412500000E1,4.018750000E1,-4.687500000E0
4.124804584E2,2.481250000E1,4.000000000E1,-3.500000000E0
4.125004584E2,2.550000000E1,3.968750000E1,-2.625000000E0
4.125204584E2,2.593750000E1,3.937500000E1,-1.562500000E0
4.125404584E2,2.581250000E1,3.893750000E1,-1.687500000E0
4.125604584E2,2.606250000E1,3.881250000E1,-1.375000000E0
4.125804584E2,2.637500000E1,3.831250000E1,-1.062500000E0
4.126004584E2,2.643750000E1,3.837500000E1,-1.437500000E0
4.126204584E2,2.606250000E1,3.856250000E1,-2.125000000E0
4.126404584E2,2.618750000E1,3.862500000E1,-2.375000000E0
4.126604584E2,2.631250000E1,3.862500000E1,-3.375000000E0
4.126804584E2,2.618750000E1,3.881250000E1,-4.375000000E0
4.127004600E2,2.643750000E1,3.881250000E1,-5.250000000E0
4.127204600E2,2.681250000E1,3.843750000E1,-5.187500000E0
4.127504584E2,2.693750000E1,3.875000000E1,-4.187500000E0
4.127704584E2,2.687500000E1,3.875000000E1,-3.437500000E0
4.127904709E2,2.656250000E1,3.931250000E1,-2.875000000E0
4.128204584E2,2.581250000E1,4.000000000E1,-2.937500000E0
4.128404584E2,2.556250000E1,4.050000000E1,-2.875000000E0
4.128604584E2,2.481250000E1,4.087500000E1,-3.312500000E0
4.128804584E2,2.437500000E1,4.125000000E1,-4.125000000E0
4.129004584E2,2.368750000E1,4.156250000E1,-4.500000000E0
4.129204584E2,2.300000000E1,4.187500000E1,-5.312500000E0
4.129404584E2,2.268750000E1,4.200000000E1,-5.312500000E0
4.129604584E2,2.200000000E1,4.218750000E1,-5.187500000E0
4.129804584E2,2.206250000E1,4.187500000E1,-5.062500000E0
4.130004584E2,2.187500000E1,4.187500000E1,-5.500000000E0
