"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.528458438E0,3.137500000E1,2.481250000E1,2.993750000E1
9.548458438E0,3.168750000E1,2.612500000E1,2.868750000E1
9.568460000E0,3.231250000E1,2.700000000E1,2.737500000E1
9.598458438E0,3.243750000E1,2.825000000E1,2.637500000E1
9.618460000E0,3.268750000E1,2.906250000E1,2.531250000E1
9.638460000E0,3.362500000E1,3.012500000E1,2.306250000E1
9.668458438E0,3.393750000E1,3.118750000E1,2.068750000E1
9.688458438E0,3.393750000E1,3.162500000E1,1.918750000E1
9.708460000E0,3.381250000E1,3.212500000E1,1.793750000E1
9.728460000E0,3.387500000E1,3.225000000E1,1.700000000E1
9.758458438E0,3.387500000E1,3.250000000E1,1.631250000E1
9.778460000E0,3.400000000E1,3.281250000E1,1.581250000E1
9.808458438E0,3.493750000E1,3.275000000E1,1.362500000E1
9.828458438E0,3.512500000E1,3.287500000E1,1.218750000E1
9.848460000E0,3.593750000E1,3.275000000E1,1.187500000E1
9.868460000E0,3.587500000E1,3.231250000E1,1.293750000E1
9.898458438E0,3.587500000E1,3.225000000E1,1.368750000E1
9.918460000E0,3.668750000E1,3.212500000E1,1.306250000E1
9.938460000E0,3.650000000E1,3.193750000E1,1.268750000E1
9.968458438E0,3.568750000E1,3.168750000E1,1.481250000E1
9.988458438E0,3.456250000E1,3.156250000E1,1.712500000E1
1.000845844E1,3.368750000E1,3.112500000E1,1.943750000E1
1.002846000E1,3.318750000E1,3.100000000E1,2.093750000E1
1.005845844E1,3.193750000E1,3.037500000E1,2.387500000E1
1.007846000E1,3.118750000E1,2.975000000E1,2.581250000E1
1.010846000E1,2.962500000E1,2.837500000E1,2.843750000E1
1.013846000E1,2.881250000E1,2.631250000E1,3.075000000E1
1.016845844E1,2.818750000E1,2.418750000E1,3.281250000E1
1.018845844E1,2.687500000E1,2.312500000E1,3.412500000E1
1.020846000E1,2.587500000E1,2.250000000E1,3.537500000E1
1.023845844E1,2.506250000E1,2.225000000E1,3.643750000E1
1.025845844E1,2.500000000E1,2.181250000E1,3.600000000E1
1.027846000E1,2.568750000E1,2.175000000E1,3.575000000E1
1.030845844E1,2.681250000E1,2.106250000E1,3.531250000E1
1.032845844E1,2.768750000E1,2.106250000E1,3.437500000E1
1.034846000E1,2.975000000E1,2.175000000E1,3.262500000E1
1.037845844E1,3.337500000E1,2.356250000E1,2.768750000E1
1.039845844E1,3.437500000E1,2.412500000E1,2.612500000E1
1.041846000E1,3.431250000E1,2.362500000E1,2.700000000E1
1.044845844E1,3.493750000E1,2.350000000E1,2.693750000E1
1.046845844E1,3.468750000E1,2.393750000E1,2.687500000E1
1.048845844E1,3.431250000E1,2.481250000E1,2.700000000E1
1.050846000E1,3.412500000E1,2.500000000E1,2.731250000E1
1.053845844E1,3.418750000E1,2.512500000E1,2.750000000E1
1.055845844E1,3.381250000E1,2.456250000E1,2.843750000E1
1.057845844E1,3.387500000E1,2.368750000E1,2.906250000E1
1.059846781E1,3.475000000E1,2.350000000E1,2.775000000E1
1.062845844E1,3.606250000E1,2.475000000E1,2.381250000E1
1.064846469E1,3.568750000E1,2.618750000E1,2.281250000E1
1.067845844E1,3.431250000E1,2.800000000E1,2.306250000E1
1.069846469E1,3.312500000E1,2.875000000E1,2.375000000E1
1.072845844E1,3.293750000E1,3.037500000E1,2.218750000E1
1.074846625E1,3.343750000E1,3.118750000E1,2.068750000E1
1.077846000E1,3.356250000E1,3.206250000E1,1.856250000E1
1.079846625E1,3.418750000E1,3.262500000E1,1.681250000E1
1.082845844E1,3.437500000E1,3.331250000E1,1.412500000E1
1.084846000E1,3.462500000E1,3.350000000E1,1.325000000E1
1.086846000E1,3.493750000E1,3.331250000E1,1.237500000E1
1.088846156E1,3.531250000E1,3.293750000E1,1.168750000E1
1.091845844E1,3.618750000E1,3.256250000E1,1.025000000E1
1.093846000E1,3.687500000E1,3.231250000E1,8.812500000E0
1.096845844E1,3.750000000E1,3.193750000E1,7.687500000E0
1.098846156E1,3.731250000E1,3.162500000E1,9.000000000E0
1.101845844E1,3.706250000E1,3.175000000E1,1.043750000E1
1.103845844E1,3.693750000E1,3.175000000E1,1.037500000E1
1.105845844E1,3.681250000E1,3.168750000E1,1.062500000E1
1.107845844E1,3.643750000E1,3.143750000E1,1.243750000E1
1.109845844E1,3.556250000E1,3.118750000E1,1.456250000E1
1.111846000E1,3.487500000E1,3.112500000E1,1.668750000E1
1.113846000E1,3.450000000E1,3.131250000E1,1.806250000E1
1.116845844E1,3.331250000E1,3.118750000E1,2.006250000E1
1.118845844E1,3.256250000E1,3.087500000E1,2.168750000E1
1.120845844E1,3.162500000E1,2.987500000E1,2.356250000E1
1.122845844E1,3.081250000E1,2.868750000E1,2.506250000E1
1.124845844E1,3.068750000E1,2.718750000E1,2.650000000E1
1.126845844E1,3.062500000E1,2.581250000E1,2.775000000E1
1.128846000E1,3.025000000E1,2.468750000E1,2.837500000E1
1.131845844E1,2.900000000E1,2.318750000E1,3.050000000E1
1.133845844E1,2.781250000E1,2.250000000E1,3.187500000E1
1.135845844E1,2.731250000E1,2.206250000E1,3.262500000E1
1.137845844E1,2.718750000E1,2.181250000E1,3.318750000E1
1.139845844E1,2.775000000E1,2.181250000E1,3.262500000E1
1.141845844E1,2.837500000E1,2.156250000E1,3.206250000E1
1.143845844E1,2.931250000E1,2.168750000E1,3.162500000E1
1.145845844E1,3.031250000E1,2.200000000E1,3.062500000E1
1.147845844E1,3.193750000E1,2.256250000E1,2.875000000E1
1.149846000E1,3.393750000E1,2.331250000E1,2.600000000E1
1.152845844E1,3.393750000E1,2.400000000E1,2.493750000E1
1.154845844E1,3.368750000E1,2.343750000E1,2.562500000E1
1.156845844E1,3.437500000E1,2.318750000E1,2.506250000E1
1.158845844E1,3.431250000E1,2.343750000E1,2.500000000E1
1.160845844E1,3.443750000E1,2.412500000E1,2.462500000E1
1.162845844E1,3.443750000E1,2.443750000E1,2.468750000E1
1.164845844E1,3.418750000E1,2.475000000E1,2.562500000E1
1.166845844E1,3.368750000E1,2.506250000E1,2.637500000E1
1.168845844E1,3.287500000E1,2.481250000E1,2.781250000E1
1.170846000E1,3.237500000E1,2.450000000E1,2.906250000E1
1.173845844E1,3.418750000E1,2.525000000E1,2.587500000E1
1.175845844E1,3.443750000E1,2.643750000E1,2.425000000E1
1.177846000E1,3.368750000E1,2.756250000E1,2.400000000E1
1.180845844E1,3.168750000E1,2.850000000E1,2.568750000E1
1.182845844E1,3.093750000E1,2.918750000E1,2.618750000E1
1.184846000E1,3.118750000E1,3.031250000E1,2.462500000E1
1.187845844E1,3.200000000E1,3.200000000E1,2.125000000E1
1.189845844E1,3.225000000E1,3.225000000E1,1.975000000E1
1.191845844E1,3.287500000E1,3.281250000E1,1.812500000E1
1.193845844E1,3.318750000E1,3.343750000E1,1.700000000E1
1.195845844E1,3.331250000E1,3.381250000E1,1.625000000E1
1.197845844E1,3.375000000E1,3.406250000E1,1.543750000E1
1.199845844E1,3.418750000E1,3.400000000E1,1.525000000E1
1.201845844E1,3.456250000E1,3.375000000E1,1.456250000E1
1.203845844E1,3.518750000E1,3.337500000E1,1.350000000E1
1.205845844E1,3.581250000E1,3.300000000E1,1.237500000E1
1.207845844E1,3.606250000E1,3.281250000E1,1.081250000E1
1.209845844E1,3.625000000E1,3.256250000E1,1.037500000E1
1.211845844E1,3.612500000E1,3.218750000E1,1.112500000E1
1.213845844E1,3.618750000E1,3.200000000E1,1.168750000E1
1.215845844E1,3.618750000E1,3.218750000E1,1.125000000E1
1.217845844E1,3.650000000E1,3.212500000E1,1.043750000E1
1.219845844E1,3.643750000E1,3.225000000E1,1.062500000E1
1.221845844E1,3.581250000E1,3.231250000E1,1.256250000E1
1.223845844E1,3.493750000E1,3.218750000E1,1.493750000E1
1.225845844E1,3.406250000E1,3.225000000E1,1.693750000E1
1.227845844E1,3.312500000E1,3.193750000E1,1.912500000E1
1.229845844E1,3.237500000E1,3.156250000E1,2.037500000E1
1.231845844E1,3.175000000E1,3.118750000E1,2.168750000E1
1.233845844E1,3.143750000E1,3.037500000E1,2.325000000E1
1.235845844E1,3.081250000E1,2.937500000E1,2.512500000E1
1.237845844E1,3.012500000E1,2.812500000E1,2.731250000E1
1.239845844E1,2.925000000E1,2.687500000E1,2.918750000E1
1.241846000E1,2.887500000E1,2.550000000E1,3.050000000E1
1.244845844E1,2.831250000E1,2.400000000E1,3.193750000E1
1.246845844E1,2.725000000E1,2.331250000E1,3.325000000E1
1.248845844E1,2.650000000E1,2.287500000E1,3.437500000E1
1.250846000E1,2.562500000E1,2.275000000E1,3.525000000E1
1.253845844E1,2.587500000E1,2.225000000E1,3.512500000E1
1.255845844E1,2.656250000E1,2.200000000E1,3.487500000E1
1.257845844E1,2.725000000E1,2.162500000E1,3.456250000E1
1.259845844E1,2.831250000E1,2.175000000E1,3.331250000E1
1.261845844E1,2.987500000E1,2.231250000E1,3.200000000E1
1.263846000E1,3.168750000E1,2.343750000E1,2.956250000E1
1.266845844E1,3.343750000E1,2.506250000E1,2.525000000E1
1.268845844E1,3.318750000E1,2.568750000E1,2.506250000E1
1.270850375E1,3.337500000E1,2.531250000E1,2.537500000E1
1.273845844E1,3.400000000E1,2.531250000E1,2.475000000E1
1.275845844E1,3.387500000E1,2.600000000E1,2.493750000E1
1.277845844E1,3.262500000E1,2.556250000E1,2.668750000E1
1.279845844E1,3.050000000E1,2.475000000E1,2.937500000E1
1.281845844E1,3.006250000E1,2.443750000E1,2.962500000E1
1.283845844E1,3.000000000E1,2.443750000E1,2.993750000E1
1.285846000E1,2.956250000E1,2.500000000E1,2.981250000E1
1.288845844E1,2.925000000E1,2.637500000E1,2.943750000E1
1.290845844E1,2.918750000E1,2.762500000E1,2.862500000E1
1.292846000E1,2.918750000E1,2.856250000E1,2.725000000E1
1.294846625E1,2.987500000E1,2.962500000E1,2.587500000E1
1.297845844E1,3.068750000E1,3.075000000E1,2.381250000E1
1.299846000E1,3.143750000E1,3.125000000E1,2.212500000E1
1.302845844E1,3.293750000E1,3.212500000E1,1.968750000E1
1.304845844E1,3.350000000E1,3.237500000E1,1.812500000E1
1.306845844E1,3.393750000E1,3.293750000E1,1.631250000E1
1.308845844E1,3.400000000E1,3.350000000E1,1.543750000E1
1.310845844E1,3.412500000E1,3.393750000E1,1.487500000E1
1.312845844E1,3.443750000E1,3.368750000E1,1.412500000E1
1.314845844E1,3.493750000E1,3.337500000E1,1.312500000E1
1.316845844E1,3.556250000E1,3.318750000E1,1.193750000E1
1.318846781E1,3.625000000E1,3.300000000E1,1.050000000E1
1.321845844E1,3.668750000E1,3.256250000E1,9.312500000E0
1.323846625E1,3.693750000E1,3.250000000E1,9.687500000E0
1.326845844E1,3.650000000E1,3.250000000E1,1.068750000E1
1.328846156E1,3.606250000E1,3.293750000E1,1.087500000E1
1.331845844E1,3.550000000E1,3.281250000E1,1.262500000E1
1.333846312E1,3.500000000E1,3.281250000E1,1.450000000E1
1.336846000E1,3.393750000E1,3.237500000E1,1.806250000E1
1.338846156E1,3.325000000E1,3.212500000E1,1.987500000E1
1.341845844E1,3.118750000E1,3.137500000E1,2.275000000E1
1.343845844E1,3.000000000E1,3.056250000E1,2.450000000E1
1.345845844E1,2.900000000E1,2.962500000E1,2.637500000E1
1.347845844E1,2.843750000E1,2.831250000E1,2.831250000E1
1.349846000E1,2.887500000E1,2.693750000E1,2.956250000E1
1.352845844E1,2.887500000E1,2.462500000E1,3.162500000E1
1.354845844E1,2.831250000E1,2.331250000E1,3.300000000E1
1.356846000E1,2.743750000E1,2.206250000E1,3.456250000E1
1.359845844E1,2.618750000E1,2.106250000E1,3.518750000E1
1.361846000E1,2.625000000E1,2.112500000E1,3.543750000E1
1.363846000E1,2.637500000E1,2.093750000E1,3.550000000E1
1.366845844E1,2.762500000E1,2.106250000E1,3.468750000E1
1.368845844E1,2.806250000E1,2.118750000E1,3.412500000E1
1.370846000E1,2.893750000E1,2.137500000E1,3.300000000E1
1.373845844E1,3.218750000E1,2.343750000E1,2.856250000E1
1.375845844E1,3.393750000E1,2.518750000E1,2.531250000E1
1.377846000E1,3.412500000E1,2.550000000E1,2.581250000E1
1.380845844E1,3.562500000E1,2.443750000E1,2.537500000E1
1.382845844E1,3.593750000E1,2.456250000E1,2.450000000E1
1.384845844E1,3.525000000E1,2.493750000E1,2.487500000E1
1.386846000E1,3.387500000E1,2.462500000E1,2.725000000E1
1.389845844E1,3.243750000E1,2.387500000E1,2.975000000E1
1.391845844E1,3.262500000E1,2.418750000E1,2.956250000E1
1.393845844E1,3.306250000E1,2.443750000E1,2.893750000E1
1.395845844E1,3.312500000E1,2.481250000E1,2.856250000E1
1.397845844E1,3.231250000E1,2.587500000E1,2.868750000E1
1.399846000E1,3.181250000E1,2.668750000E1,2.850000000E1
1.402845844E1,3.200000000E1,2.800000000E1,2.737500000E1
1.404845844E1,3.200000000E1,2.918750000E1,2.612500000E1
1.406846000E1,3.237500000E1,3.031250000E1,2.450000000E1
1.409845844E1,3.281250000E1,3.187500000E1,2.168750000E1
1.411846000E1,3.312500000E1,3.275000000E1,2.025000000E1
1.414845844E1,3.318750000E1,3.337500000E1,1.843750000E1
1.416845844E1,3.306250000E1,3.418750000E1,1.737500000E1
1.418845844E1,3.268750000E1,3.443750000E1,1.681250000E1
1.420846000E1,3.287500000E1,3.462500000E1,1.637500000E1
1.423845844E1,3.375000000E1,3.475000000E1,1.512500000E1
1.425845844E1,3.462500000E1,3.437500000E1,1.362500000E1
1.427846000E1,3.568750000E1,3.418750000E1,1.200000000E1
1.429846000E1,3.612500000E1,3.387500000E1,1.031250000E1
1.432845844E1,3.675000000E1,3.325000000E1,9.625000000E0
1.434845844E1,3.656250000E1,3.306250000E1,1.006250000E1
1.436845844E1,3.643750000E1,3.293750000E1,1.000000000E1
1.438845844E1,3.643750000E1,3.300000000E1,9.750000000E0
1.440845844E1,3.631250000E1,3.262500000E1,9.937500000E0
1.442846000E1,3.606250000E1,3.256250000E1,1.131250000E1
1.445846000E1,3.525000000E1,3.243750000E1,1.400000000E1
1.447846000E1,3.468750000E1,3.206250000E1,1.631250000E1
1.449846000E1,3.418750000E1,3.162500000E1,1.881250000E1
1.452846000E1,3.250000000E1,3.118750000E1,2.156250000E1
1.455846000E1,3.093750000E1,3.056250000E1,2.450000000E1
1.457846000E1,3.018750000E1,2.968750000E1,2.600000000E1
1.460845844E1,2.893750000E1,2.750000000E1,2.931250000E1
1.462845844E1,2.868750000E1,2.618750000E1,3.106250000E1
1.464845844E1,2.881250000E1,2.468750000E1,3.237500000E1
1.466845844E1,2.806250000E1,2.331250000E1,3.418750000E1
1.468845844E1,2.718750000E1,2.268750000E1,3.531250000E1
1.470846000E1,2.631250000E1,2.243750000E1,3.618750000E1
1.472846000E1,2.531250000E1,2.250000000E1,3.668750000E1
1.475845844E1,2.556250000E1,2.218750000E1,3.618750000E1
1.477846312E1,2.643750000E1,2.162500000E1,3.550000000E1
1.480845844E1,2.793750000E1,2.162500000E1,3.431250000E1
1.482845844E1,2.937500000E1,2.231250000E1,3.293750000E1
1.484845844E1,3.162500000E1,2.337500000E1,3.025000000E1
1.486845844E1,3.381250000E1,2.468750000E1,2.687500000E1
1.488845844E1,3.425000000E1,2.512500000E1,2.593750000E1
1.490845844E1,3.425000000E1,2.393750000E1,2.706250000E1
1.492846000E1,3.487500000E1,2.337500000E1,2.681250000E1
1.495845844E1,3.462500000E1,2.412500000E1,2.693750000E1
1.497845844E1,3.456250000E1,2.456250000E1,2.768750000E1
1.499846000E1,3.368750000E1,2.487500000E1,2.856250000E1
1.502845844E1,3.368750000E1,2.512500000E1,2.875000000E1
1.504845844E1,3.281250000E1,2.487500000E1,3.050000000E1
1.506845844E1,3.125000000E1,2.481250000E1,3.125000000E1
1.508845844E1,3.175000000E1,2.587500000E1,2.975000000E1
1.510845844E1,3.237500000E1,2.787500000E1,2.687500000E1
1.512845844E1,3.262500000E1,2.918750000E1,2.487500000E1
1.514846000E1,3.243750000E1,3.031250000E1,2.368750000E1
1.517845844E1,3.212500000E1,3.131250000E1,2.325000000E1
1.519845844E1,3.262500000E1,3.193750000E1,2.187500000E1
1.521846000E1,3.343750000E1,3.281250000E1,1.918750000E1
1.524845844E1,3.362500000E1,3.387500000E1,1.656250000E1
1.526845844E1,3.362500000E1,3.443750000E1,1.518750000E1
1.528846000E1,3.387500000E1,3.462500000E1,1.406250000E1
1.531845844E1,3.387500000E1,3.462500000E1,1.368750000E1
1.533845844E1,3.418750000E1,3.431250000E1,1.418750000E1
1.535846000E1,3.418750000E1,3.393750000E1,1.393750000E1
1.538845844E1,3.512500000E1,3.356250000E1,1.268750000E1
1.540845844E1,3.556250000E1,3.312500000E1,1.131250000E1
1.542846000E1,3.618750000E1,3.312500000E1,9.937500000E0
1.545845844E1,3.650000000E1,3.243750000E1,1.093750000E1
1.547845844E1,3.625000000E1,3.218750000E1,1.137500000E1
1.549845844E1,3.662500000E1,3.243750000E1,1.050000000E1
1.551845844E1,3.681250000E1,3.218750000E1,9.312500000E0
1.553845844E1,3.662500000E1,3.218750000E1,9.312500000E0
1.555845844E1,3.618750000E1,3.256250000E1,1.106250000E1
1.557845844E1,3.562500000E1,3.268750000E1,1.368750000E1
1.559845844E1,3.481250000E1,3.212500000E1,1.612500000E1
1.561845844E1,3.412500000E1,3.150000000E1,1.862500000E1
1.563845844E1,3.325000000E1,3.106250000E1,2.081250000E1
1.565845844E1,3.218750000E1,3.056250000E1,2.268750000E1
1.567845844E1,3.143750000E1,2.962500000E1,2.400000000E1
1.569845844E1,3.075000000E1,2.900000000E1,2.568750000E1
1.571845844E1,3.000000000E1,2.818750000E1,2.712500000E1
1.573845844E1,2.956250000E1,2.668750000E1,2.856250000E1
1.575845844E1,2.962500000E1,2.537500000E1,3.000000000E1
1.577845844E1,2.943750000E1,2.418750000E1,3.093750000E1
1.579845844E1,2.900000000E1,2.306250000E1,3.200000000E1
1.581845844E1,2.818750000E1,2.262500000E1,3.331250000E1
1.583845844E1,2.768750000E1,2.225000000E1,3.418750000E1
1.585845844E1,2.725000000E1,2.193750000E1,3.431250000E1
1.587845844E1,2.750000000E1,2.150000000E1,3.400000000E1
1.589845844E1,2.856250000E1,2.125000000E1,3.368750000E1
1.591845844E1,2.925000000E1,2.125000000E1,3.250000000E1
1.593846000E1,3.012500000E1,2.187500000E1,3.137500000E1
1.595846000E1,3.168750000E1,2.262500000E1,2.925000000E1
1.598845844E1,3.418750000E1,2.450000000E1,2.462500000E1
1.600846000E1,3.543750000E1,2.562500000E1,2.256250000E1
1.603846000E1,3.581250000E1,2.531250000E1,2.331250000E1
1.606846000E1,3.675000000E1,2.525000000E1,2.287500000E1
1.609845844E1,3.587500000E1,2.600000000E1,2.337500000E1
1.611846000E1,3.475000000E1,2.600000000E1,2.487500000E1
1.614845844E1,3.312500000E1,2.618750000E1,2.656250000E1
1.616845844E1,3.300000000E1,2.618750000E1,2.681250000E1
1.618845844E1,3.293750000E1,2.631250000E1,2.687500000E1
1.620845844E1,3.250000000E1,2.675000000E1,2.668750000E1
1.622845844E1,3.200000000E1,2.743750000E1,2.650000000E1
1.624845844E1,3.212500000E1,2.837500000E1,2.550000000E1
1.626845844E1,3.243750000E1,2.937500000E1,2.418750000E1
1.628845844E1,3.300000000E1,3.025000000E1,2.237500000E1
1.630845844E1,3.350000000E1,3.118750000E1,2.037500000E1
1.632845844E1,3.425000000E1,3.200000000E1,1.812500000E1
1.634845844E1,3.462500000E1,3.250000000E1,1.581250000E1
1.636845844E1,3.550000000E1,3.293750000E1,1.368750000E1
1.638845844E1,3.568750000E1,3.356250000E1,1.237500000E1
1.640845844E1,3.581250000E1,3.400000000E1,1.125000000E1
1.642845844E1,3.606250000E1,3.412500000E1,1.043750000E1
1.644846000E1,3.625000000E1,3.362500000E1,1.031250000E1
1.646846000E1,3.637500000E1,3.312500000E1,1.031250000E1
1.648846000E1,3.687500000E1,3.256250000E1,9.812500000E0
1.650846000E1,3.750000000E1,3.206250000E1,8.250000000E0
1.653846000E1,3.831250000E1,3.156250000E1,5.062500000E0
1.656846000E1,3.875000000E1,3.100000000E1,3.062500000E0
1.659846000E1,3.887500000E1,3.068750000E1,5.437500000E0
1.661846000E1,3.875000000E1,3.087500000E1,6.375000000E0
1.663846000E1,3.875000000E1,3.093750000E1,5.875000000E0
1.666845844E1,3.881250000E1,3.112500000E1,6.062500000E0
1.668845844E1,3.843750000E1,3.112500000E1,7.812500000E0
1.670846000E1,3.781250000E1,3.093750000E1,9.625000000E0
1.673845844E1,3.725000000E1,3.062500000E1,1.281250000E1
1.675845844E1,3.650000000E1,3.068750000E1,1.475000000E1
1.677845844E1,3.550000000E1,3.068750000E1,1.675000000E1
1.679845844E1,3.468750000E1,3.025000000E1,1.887500000E1
1.681845844E1,3.368750000E1,2.968750000E1,2.118750000E1
1.683845844E1,3.268750000E1,2.893750000E1,2.325000000E1
1.685846000E1,3.237500000E1,2.793750000E1,2.468750000E1
1.688845844E1,3.237500000E1,2.606250000E1,2.650000000E1
1.690845844E1,3.162500000E1,2.531250000E1,2.756250000E1
1.692846000E1,3.106250000E1,2.500000000E1,2.850000000E1
1.695845844E1,3.043750000E1,2.462500000E1,2.937500000E1
1.697845844E1,3.050000000E1,2.443750000E1,2.918750000E1
1.699846000E1,3.125000000E1,2.431250000E1,2.887500000E1
1.701846000E1,3.193750000E1,2.400000000E1,2.812500000E1
1.704846000E1,3.350000000E1,2.418750000E1,2.625000000E1
1.706846000E1,3.462500000E1,2.493750000E1,2.406250000E1
1.708846000E1,3.606250000E1,2.575000000E1,2.087500000E1
1.711846000E1,3.737500000E1,2.756250000E1,1.612500000E1
1.713846000E1,3.687500000E1,2.812500000E1,1.625000000E1
1.716845844E1,3.750000000E1,2.768750000E1,1.681250000E1
1.718845844E1,3.756250000E1,2.787500000E1,1.643750000E1
1.720846000E1,3.675000000E1,2.862500000E1,1.687500000E1
1.723845844E1,3.481250000E1,2.943750000E1,1.868750000E1
1.725845844E1,3.431250000E1,2.975000000E1,1.843750000E1
1.727845844E1,3.375000000E1,2.956250000E1,1.937500000E1
1.729845844E1,3.325000000E1,2.918750000E1,2.056250000E1
1.731845844E1,3.300000000E1,2.925000000E1,2.112500000E1
1.733845844E1,3.343750000E1,3.000000000E1,1.968750000E1
1.735845844E1,3.381250000E1,3.068750000E1,1.781250000E1
1.737845844E1,3.431250000E1,3.125000000E1,1.593750000E1
1.739845844E1,3.481250000E1,3.143750000E1,1.525000000E1
1.741846000E1,3.450000000E1,3.187500000E1,1.543750000E1
1.743846469E1,3.525000000E1,3.256250000E1,1.356250000E1
1.746846000E1,3.606250000E1,3.306250000E1,1.025000000E1
1.749846000E1,3.656250000E1,3.337500000E1,7.875000000E0
1.752846000E1,3.662500000E1,3.318750000E1,6.375000000E0
1.754846000E1,3.700000000E1,3.325000000E1,6.000000000E0
1.756846000E1,3.731250000E1,3.312500000E1,6.250000000E0
1.758846000E1,3.756250000E1,3.275000000E1,6.687500000E0
1.761845844E1,3.868750000E1,3.206250000E1,5.812500000E0
1.763846000E1,3.937500000E1,3.131250000E1,4.250000000E0
1.765846000E1,4.000000000E1,3.068750000E1,2.437500000E0
1.767846000E1,4.043750000E1,3.025000000E1,1.375000000E0
1.769850219E1,4.043750000E1,2.987500000E1,1.312500000E0
1.772846000E1,3.987500000E1,3.000000000E1,2.750000000E0
1.775845844E1,3.956250000E1,3.031250000E1,2.250000000E0
1.777845844E1,3.943750000E1,3.043750000E1,1.875000000E0
1.779846000E1,3.918750000E1,3.062500000E1,3.187500000E0
1.782846000E1,3.887500000E1,3.081250000E1,5.937500000E0
1.785846000E1,3.843750000E1,3.068750000E1,9.562500000E0
