"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.052399844E1,-3.308099985E0,-4.626199722E0,-1.711099982E0
9.054400000E1,-2.954799891E0,-1.717199922E0,2.140999883E-1
9.057399844E1,-2.046599865E0,2.509599924E0,2.648399830E0
9.059399844E1,-8.325999975E-1,3.778800011E0,4.092899799E0
9.061400000E1,2.372999936E-1,3.932299852E0,5.676199913E0
9.064399844E1,3.955000043E-1,3.723399878E0,4.901199818E0
9.066399844E1,-6.076999903E-1,3.492899895E0,6.837699890E0
9.068400000E1,-1.431100011E0,3.827999830E0,7.965999603E0
9.071399844E1,-1.815099955E0,4.288099766E0,6.609600067E0
9.073399844E1,-1.635800004E0,5.145099640E0,6.213399887E0
9.075399844E1,-1.296499968E0,6.668399811E0,5.942599773E0
9.077399844E1,-7.791999578E-1,7.172199726E0,2.810699940E0
9.079399844E1,4.693999887E-1,3.694999933E0,-4.820499897E0
9.081400000E1,4.242399693E0,-5.734299660E0,-2.275679970E1
9.084399844E1,3.334800005E0,-9.345299721E0,-7.099400043E0
9.086399844E1,2.142799854E0,-4.102999687E0,-4.941599846E0
9.088400000E1,1.837999970E-1,1.871999949E-1,-3.516999960E0
9.090400000E1,-3.644399881E0,-3.030999899E0,-6.733500004E0
9.093399844E1,-2.675400019E0,-6.703999996E0,1.134340000E1
9.095400000E1,-6.029500008E0,1.234999970E-1,1.187829971E1
9.098399844E1,-2.489599943E0,7.668900013E0,5.302799702E0
9.100399844E1,-1.772099972E0,5.496500015E0,7.385999680E0
9.102399844E1,-3.985899925E0,-3.488299847E0,5.584599972E0
9.104400000E1,-3.410899878E0,-1.192560005E1,5.948499680E0
9.107399844E1,1.238299966E0,-5.788199902E0,-6.043999791E-1
9.109399844E1,1.232200027E0,-1.442399979E0,2.948899984E0
9.111400000E1,3.351599932E0,1.752699971E0,4.223299980E0
9.114400781E1,1.792199969E0,2.153300047E0,-1.017499924E0
9.117400000E1,1.651299953E0,1.314399958E0,6.574000120E-1
9.120399844E1,1.855599999E0,2.476699829E0,-2.140199900E0
9.122399844E1,1.812899947E0,2.186599970E0,-3.146600008E0
9.124400625E1,1.191299915E0,1.811399937E0,-2.551699877E0
9.127399844E1,6.326999664E-1,2.379999876E0,-9.241999984E-1
9.129400625E1,4.624999762E-1,2.254400015E0,-5.352999568E-1
9.132400000E1,-1.048000008E-1,-2.613999844E-1,-1.717099905E0
9.135399844E1,6.148999929E-1,-3.389999866E-1,-3.838499784E0
9.137399844E1,2.368000031E0,-2.117399931E0,-5.269799709E0
9.139400625E1,4.831099987E0,-4.483399868E0,-8.825499535E0
9.142399844E1,4.559099674E0,-3.910199881E0,-4.382699966E0
9.144399844E1,2.838799953E0,-4.332299709E0,-5.123199940E0
9.146400000E1,3.170499802E0,-6.788899899E0,-5.959199905E0
9.149399844E1,2.427000046E0,-5.284299850E0,-4.299499989E0
9.151399844E1,7.261999846E-1,-4.267699718E0,-1.631599903E0
9.153400313E1,3.890999854E-1,-4.859299660E0,1.967899919E0
9.156399844E1,-8.892999887E-1,-6.336199760E0,2.938899994E0
9.158400625E1,-2.007400036E0,-5.394199848E0,3.449199915E0
9.161400000E1,-2.516000032E0,-4.217999935E0,8.569999933E-1
9.164399844E1,-3.121399879E0,-2.920300007E0,7.631999850E-1
9.166399844E1,-2.420099974E0,3.749999776E-2,4.157899857E0
9.168400000E1,-9.350999594E-1,2.282500029E0,3.130199909E0
9.171399844E1,8.601999879E-1,3.464599848E0,4.761199951E0
9.173399844E1,8.442999721E-1,3.665599823E0,5.784100056E0
9.175400000E1,-2.432999909E-1,4.204699993E0,6.789299965E0
9.178399844E1,-1.957999945E0,4.861899853E0,6.860599995E0
9.180399844E1,-1.951599956E0,4.757299900E0,6.374300003E0
9.182400000E1,-1.994099975E0,5.271899700E0,6.316699982E0
9.185399844E1,-2.188699961E0,7.041599751E0,4.985599995E0
9.187399844E1,-1.934699893E0,7.555500031E0,2.942699909E0
9.189399844E1,-1.963000000E-1,5.329099655E0,-1.578199983E0
9.191399844E1,2.904799938E0,-3.168299913E0,-1.468289948E1
9.193399844E1,2.577999830E0,-1.429509926E1,-3.013769913E1
9.195400000E1,3.372099876E0,-1.008839989E1,-6.710199833E0
9.197400000E1,5.976099968E0,-3.694799900E0,-3.720299959E0
9.200399844E1,1.979299903E0,-1.246199965E0,-5.878999710E0
9.202399844E1,-3.483699799E0,-4.583099842E0,1.162720013E1
9.204399844E1,-9.125499725E0,-7.070299625E0,1.249949932E1
9.206399844E1,-8.194099426E0,-9.159999490E-1,5.384799957E0
9.208399844E1,-5.114199638E0,4.753799915E0,5.629299641E0
9.210400000E1,-4.221899986E0,3.914799929E0,1.001159954E1
9.213399844E1,-5.596600056E0,-6.107899666E0,5.438999653E0
9.215399844E1,-3.402899981E0,-7.000799656E0,4.328399658E0
9.217400000E1,-1.793099999E0,-3.953899860E0,4.119199753E0
9.220399844E1,2.828500032E0,-3.193999827E-1,-1.259699941E0
9.222399844E1,4.123600006E0,2.127699852E0,3.125900030E0
9.224400000E1,4.554599762E0,8.569999933E-1,-1.219499946E0
9.227399844E1,2.335199833E0,1.161700010E0,-9.219999909E-1
9.229399844E1,2.030699968E0,1.965599895E0,-2.067399979E0
9.231400000E1,1.293799996E0,2.432100058E0,-3.486999989E0
9.234399844E1,6.230999827E-1,3.328099966E0,-2.290199995E0
9.236399844E1,6.904000044E-1,3.328699827E0,-1.440899968E0
9.238400000E1,4.177999794E-1,2.981599808E0,-9.546999931E-1
9.241399844E1,1.753999889E-1,-5.173000097E-1,-2.211499929E0
9.243400000E1,7.752000093E-1,-7.339999676E-1,-4.141099930E0
9.245400000E1,2.482599974E0,-1.905599952E0,-4.287399769E0
9.247400000E1,4.172899723E0,-4.338900089E0,-4.531099796E0
9.250399844E1,4.634699821E0,-4.094399929E0,-6.334199905E0
9.252399844E1,2.269899845E0,-3.652299881E0,-4.335499763E0
9.254404219E1,2.245999873E-1,-4.688299656E0,-7.586799622E0
9.257399844E1,2.342999935E0,-6.541299820E0,-5.122900009E0
9.259399844E1,1.652699947E0,-4.424099922E0,-6.048099995E0
9.261400000E1,1.102900028E0,-3.904199839E0,-1.304799914E0
9.264399844E1,6.426999569E-1,-5.760099888E0,3.543099880E0
9.266399844E1,-3.175999820E-1,-6.988699913E0,3.675299883E0
9.268400000E1,-1.346400023E0,-5.923699856E0,3.654999971E0
9.271399844E1,-2.780900002E0,-3.737399817E0,-2.507299900E0
9.273399844E1,-3.127799988E0,-1.641299963E0,3.940999806E-1
9.275400000E1,-2.782599926E0,3.888999820E-1,2.605599880E0
9.278399844E1,-9.084999561E-1,2.268899918E0,2.949499846E0
9.280399844E1,1.484999955E-1,3.078299999E0,4.740999699E0
9.282400000E1,6.617999673E-1,3.486299992E0,5.923099995E0
9.285399844E1,-3.093999922E-1,4.101500034E0,6.086899757E0
9.287399844E1,-1.388399959E0,5.163499832E0,6.520400047E0
9.289399844E1,-2.023099899E0,5.538399696E0,6.098999977E0
9.291399844E1,-1.974699974E0,5.280600071E0,5.811399937E0
9.293400000E1,-1.873399973E0,5.272299767E0,5.498899937E0
9.295400000E1,-1.822199941E0,6.048099995E0,3.957000017E0
9.298399844E1,-3.332999945E-1,5.269899845E0,-1.952999979E-1
9.300399844E1,5.345000029E-1,1.031899929E0,-6.430999756E0
9.302399844E1,3.737399817E0,-1.037939930E1,-2.529519844E1
9.304400000E1,3.859599829E0,-1.274949932E1,-1.302409935E1
9.307399844E1,4.367599964E0,-2.271100044E0,-3.097399950E0
9.309399844E1,1.260599971E0,-2.739999890E-1,-4.708199978E0
9.311400000E1,-2.383599997E0,-7.869799614E0,-6.765100002E0
9.314399844E1,-7.002299786E0,-5.558799744E0,1.627179909E1
9.316399844E1,-5.506399632E0,2.710599899E0,1.135389996E1
9.318400000E1,-4.039700031E0,8.017199516E0,5.587199688E0
9.321399844E1,-6.704799652E0,3.549899817E0,5.364399910E0
9.323399844E1,-7.598799706E0,-6.116799831E0,3.393100023E0
9.325400000E1,8.973999619E-1,-1.128170013E1,-3.937500000E0
9.328399844E1,1.579999924E-1,-2.022099972E0,5.722799778E0
9.330399844E1,2.685499907E0,-5.885999799E-1,9.540999532E-1
9.332400000E1,3.004199982E0,2.164599895E0,-5.616999865E-1
9.335399844E1,9.870999455E-1,3.055399895E0,-1.139899969E0
9.337399844E1,1.163800001E0,1.585500002E0,-2.439999878E-1
9.339400000E1,1.367799997E0,8.100000024E-1,-1.168599963E0
9.342399844E1,1.260200024E0,1.560999990E0,-2.698499918E0
9.344399844E1,1.046199918E0,2.188199997E0,-1.717000008E0
9.346400000E1,9.534999728E-1,2.682999849E0,-3.440999985E-1
9.349399844E1,8.014000058E-1,2.302000046E0,1.266399980E0
9.351399844E1,6.966999769E-1,1.990999877E-1,-4.930999875E-1
9.353400000E1,7.483999729E-1,-4.803999960E-1,-2.485499859E0
9.356399844E1,1.299199939E0,-2.161999941E0,-1.015939999E1
9.358400000E1,3.473199844E0,-4.223799706E0,-1.420739937E1
9.360400000E1,4.383100033E0,-3.782499790E0,-3.596299887E0
9.363399844E1,4.450799942E0,-3.481499910E0,-9.099999666E-1
9.365399844E1,5.039700031E0,-5.584699631E0,-5.354700089E0
9.367400000E1,4.528299809E0,-5.861599922E0,-7.061599731E0
9.370399844E1,-2.269999869E-2,-4.195699692E0,-3.120800018E0
9.372399844E1,-6.530999541E-1,-5.160599709E0,8.970999718E-1
9.374400000E1,-1.647099972E0,-7.400799751E0,2.196099997E0
9.377399844E1,-3.621699810E0,-6.988199711E0,2.990999937E0
9.379399844E1,-4.309999943E0,-5.356199741E0,2.989699841E0
9.381400000E1,-5.902299881E0,-4.244499683E0,2.370999902E-1
9.383400000E1,-4.734299660E0,-2.093199968E0,1.584100008E0
9.386399844E1,-3.098899841E0,1.644400001E0,2.464799881E0
9.388400000E1,-1.600799918E0,3.166199923E0,2.714599848E0
9.391399844E1,1.784999967E-1,4.503699780E0,5.513099670E0
9.393400000E1,8.833999634E-1,4.605999947E0,6.729099751E0
9.396400000E1,1.832999885E-1,4.288099766E0,7.071699619E0
9.399399844E1,-1.141799927E0,5.160399914E0,6.479499817E0
9.401399844E1,-1.284600019E0,5.470099926E0,6.564399719E0
9.403400000E1,-1.164600015E0,5.811500072E0,6.706699848E0
9.406399844E1,-8.616999984E-1,5.907899857E0,5.412099838E0
9.408399844E1,8.578999639E-1,2.810400009E0,-1.531599998E0
9.410400000E1,1.961899996E0,-5.419899940E0,-2.306219864E1
9.413399844E1,2.783299923E0,-1.122830009E1,-1.197229958E1
9.415399844E1,4.778299809E0,-4.560299873E0,-2.250000000E0
9.417400000E1,2.531499863E0,2.579999901E-2,-4.139599800E0
9.420399844E1,-5.332099915E0,-7.897599697E0,-6.500599861E0
9.422399844E1,-4.994599819E0,-6.909100056E0,1.452559948E1
9.424400000E1,-5.797699928E0,1.678499937E0,1.346219921E1
9.427399844E1,-3.245999813E0,8.778699875E0,3.349299908E0
9.429399844E1,-3.824699879E0,4.976299763E0,5.538099766E0
9.431400000E1,-6.117399693E0,-4.792399883E0,4.978699684E0
9.433400000E1,-3.660199881E0,-1.220860004E1,4.802700043E0
9.436399844E1,-1.807999909E-1,-4.536999702E0,1.401799917E0
9.438400000E1,1.379199982E0,-1.240199924E0,4.879099846E0
9.440400000E1,3.370399952E0,-1.961999983E-1,3.081300020E0
9.442400000E1,3.830299854E0,1.523299932E0,8.790999651E-1
9.445399844E1,2.393100023E0,3.001299858E0,5.577999949E-1
9.447400000E1,1.812599897E0,2.440000057E0,-1.594200015E0
9.450399844E1,8.666999936E-1,1.770900011E0,-3.918099880E0
9.452400313E1,3.138999939E-1,1.883899927E0,-3.462999821E0
9.455399844E1,6.978999972E-1,2.996799946E0,-1.127399921E0
9.457399844E1,3.005999923E-1,3.649899960E0,-1.499999911E-1
9.459399844E1,-2.714999914E-1,1.310099959E0,3.167999983E-1
9.461400000E1,-3.779999912E-2,-2.988999784E-1,-1.679199934E0
9.464400000E1,1.745599985E0,-1.894199967E0,-3.800599813E0
9.467400000E1,5.358599663E0,-4.947400093E0,-1.228289986E1
9.470399844E1,4.303499699E0,-3.339900017E0,-2.192399979E0
9.472399844E1,3.100299835E0,-3.702299833E0,-1.387199998E0
9.474400000E1,2.821499825E0,-5.556699753E0,-7.502399921E0
9.477399844E1,3.793799877E0,-5.631599903E0,-6.882099628E0
9.479399844E1,1.600099921E0,-4.291699886E0,-2.638700008E0
9.481400000E1,-2.129999921E-2,-4.478799820E0,2.181999981E-1
9.484399844E1,-8.421999812E-1,-7.041599751E0,2.835299969E0
9.486399844E1,-2.392999887E0,-7.069599628E0,3.128499985E0
9.488400000E1,-3.640599966E0,-4.840600014E0,3.391299963E0
9.490400000E1,-3.388999939E0,-3.107399940E0,3.101500034E0
9.493400000E1,-5.006400108E0,-2.050400019E0,2.662999928E-1
9.496399844E1,-3.253700018E0,1.296299934E0,2.531599998E0
9.498399844E1,-1.058899999E0,2.878799915E0,2.626299858E0
9.500399844E1,6.782000065E-1,3.685599804E0,4.806099892E0
9.502400000E1,1.813599944E0,3.832099915E0,6.188999653E0
9.504400000E1,1.822600007E0,3.726399899E0,6.447899818E0
9.507400000E1,-6.765999794E-1,5.412099838E0,8.239500046E0
9.510400000E1,-1.135399938E0,5.362199783E0,6.990200043E0
9.513399844E1,-1.078999996E0,5.295300007E0,6.074899673E0
9.515399844E1,-1.362599969E0,5.619100094E0,6.492899895E0
9.517400000E1,1.549999975E-2,4.117899895E0,2.682399988E0
9.520399844E1,5.418999791E-1,-5.957499981E0,-1.777280045E1
9.522399844E1,1.773199916E0,-1.464960003E1,-3.301620102E1
9.524400000E1,6.839999557E-1,-8.239799500E0,-1.755199909E0
9.527399844E1,1.103999972E0,2.150199890E0,-4.342000008E0
9.529399844E1,-4.338999987E-1,2.967099905E0,-5.249399662E0
9.531400000E1,-1.169000030E0,-3.364099979E0,-1.717499971E0
9.534399844E1,-6.407399654E0,-2.468899965E0,1.148390007E1
9.536399844E1,-6.619400024E0,2.629099846E0,2.853299856E0
9.538400000E1,-2.596999884E0,4.929999828E0,5.269000053E0
9.541400000E1,-3.205600023E0,-4.309499741E0,9.007599831E0
9.544399844E1,7.465999722E-1,-9.606200218E0,-2.026000023E0
9.546400000E1,-8.241999745E-1,-4.971299648E0,1.512399912E0
9.549399844E1,1.429499984E0,-5.579000115E-1,7.523699760E0
9.551399844E1,2.370399952E0,1.731099963E0,1.384499907E0
9.553400000E1,1.623999923E-1,2.819399834E0,-1.612900019E0
9.556399844E1,5.738999844E-1,5.124999881E-1,2.280499935E0
9.558400156E1,4.133999944E-1,1.755199909E0,1.275499940E0
9.561400000E1,-2.509999871E-1,3.248799801E0,-5.046099663E0
9.564399844E1,4.409999847E-1,2.180700064E0,-3.891099930E0
9.566399844E1,5.673999786E-1,2.366499901E0,-1.312399983E0
9.568400000E1,5.351999998E-1,2.944200039E0,7.959999889E-2
9.571399844E1,7.820999622E-1,1.141299963E0,1.153599977E0
9.573399844E1,1.804899931E0,-1.206900001E0,2.034999877E-1
9.575400000E1,2.876899958E0,-2.291899920E0,-2.100399971E0
9.578399844E1,4.223000050E0,-3.197899818E0,-1.279969978E1
9.580399844E1,4.913300037E0,-4.553800106E0,-4.957399845E0
9.582400000E1,4.175699711E0,-3.578299999E0,1.276700020E0
9.585399844E1,3.468699932E0,-4.716799736E0,-2.553400040E0
9.587399844E1,3.341399908E0,-5.645699978E0,-1.098880005E1
9.589400000E1,3.110399961E0,-5.886899948E0,-7.832799911E0
9.592399844E1,3.263999820E-1,-3.082399845E0,-3.234400034E0
9.594399844E1,-1.312299967E0,-2.565899849E0,-2.888799906E0
9.596399844E1,-6.470999718E-1,-4.802799702E0,1.314800024E0
9.598399844E1,-1.035499930E0,-5.140899658E0,2.978600025E0
9.600399844E1,-2.455600023E0,-5.138000011E0,3.134099960E0
9.602399844E1,-2.997999907E0,-4.525199890E0,2.872599840E0
9.604400000E1,-2.878399849E0,-4.343899727E0,4.625999928E-1
9.607399844E1,-3.088999987E0,-2.115700006E0,3.382000029E-1
9.609399844E1,-2.527999878E0,4.044999778E-1,2.997299910E0
9.611400000E1,-1.634699941E0,2.205499887E0,3.835099936E0
9.614399844E1,1.691000015E-1,2.982199907E0,5.195300102E0
9.616399844E1,9.783999920E-1,2.843400002E0,5.839399815E0
9.618400000E1,8.183000088E-1,2.586699963E0,6.148499966E0
9.621399844E1,-9.809999466E-1,3.428799868E0,7.466899872E0
9.623399844E1,-1.652300000E0,4.231100082E0,6.889999866E0
9.625400000E1,-1.863399982E0,4.833499908E0,6.968299866E0
9.628399844E1,-1.897499919E0,6.197899818E0,5.993799686E0
9.630399844E1,-1.912699938E0,6.911900043E0,3.648499966E0
9.632400000E1,-1.744199991E0,6.163899899E0,9.590999484E-1
9.635399844E1,2.542199850E0,-8.523699760E0,-2.203639984E1
9.637399844E1,9.541999698E-1,-1.458269978E1,-2.097419930E1
9.639399844E1,-4.814999998E-1,-7.006700039E0,-4.451900005E0
9.641399844E1,1.945099950E0,8.538999557E-1,-5.856100082E0
9.643399844E1,1.134999990E-1,3.101300001E0,-3.341599941E0
9.645399844E1,-3.559700012E0,-1.454800010E0,-2.120599985E0
9.647399844E1,-1.979499936E0,-6.555699825E0,1.074660015E1
9.649399844E1,-6.233399868E0,-4.527800083E0,7.177399635E0
9.651399844E1,-4.138299942E0,2.395599842E0,8.412199974E0
9.653400000E1,-1.680099964E0,4.608599663E0,6.333799839E0
9.656399844E1,-4.069099903E0,-3.359400034E0,6.433699608E0
9.658399844E1,-3.786000013E0,-7.193899632E0,4.468299866E0
9.660400000E1,-1.954499960E0,-5.151299953E0,3.578699827E0
9.663399844E1,1.721399903E0,-2.574000061E-1,-5.859000087E-1
9.665399844E1,2.508199930E0,2.814800024E0,3.939199924E0
9.667399844E1,2.401299953E0,2.367599964E0,-2.327399969E0
9.669399844E1,1.260599971E0,2.854000032E-1,-1.476199985E0
9.671399844E1,8.889999986E-1,4.774999917E-1,3.079999983E-1
9.673399844E1,4.441999793E-1,2.656299829E0,-6.143000126E-1
9.675400000E1,1.062999964E-1,3.360699892E0,-1.377200007E0
9.678399844E1,1.270000041E-1,3.096099854E0,-1.217000008E0
9.680399844E1,-7.799999788E-3,2.840299845E0,-9.320999980E-1
9.682400000E1,-2.818999887E-1,1.427299976E0,-6.279000044E-1
9.685399844E1,1.148499966E0,-1.385699987E0,-1.599900007E0
9.687399844E1,1.768999934E0,-1.329499960E0,-2.011199951E0
9.689400000E1,1.696599960E0,-6.360999942E-1,-3.628700018E0
9.692399844E1,2.367899895E0,-2.452699900E0,-9.028399467E0
9.694399844E1,3.911599874E0,-3.464799881E0,-4.546499729E0
9.696400000E1,4.231299877E0,-3.124399900E0,-3.568999767E-1
9.699399844E1,2.826400042E0,-4.110300064E0,-3.447799921E0
9.701399844E1,7.637000084E-1,-5.648900032E0,-1.203870010E1
9.703400000E1,2.942000031E-1,-5.023799896E0,-9.855400085E0
9.706399844E1,-1.083000004E-1,-3.620299816E0,-2.581000030E-1
9.708399844E1,3.400000036E-1,-4.130700111E0,2.856499910E0
9.710400000E1,-8.791999817E-1,-6.566299915E0,2.962399960E0
9.713399844E1,-4.936699867E0,-6.627099991E0,2.855499983E0
9.715399844E1,-7.103499889E0,-3.950999975E0,6.976000071E-1
9.717400000E1,-6.435800076E0,-1.695699930E0,-1.761099935E0
9.720399844E1,-4.248699665E0,9.384999871E-1,1.595799923E0
9.722399844E1,-3.005499840E0,1.609599948E0,3.863899946E0
9.724400000E1,-6.899999976E-1,2.078599930E0,2.825700045E0
9.726400000E1,3.987999856E-1,2.731400013E0,3.365299940E0
9.729399844E1,1.268399954E0,2.848599911E0,5.374000072E0
9.731400000E1,7.116000056E-1,2.814899921E0,6.395799637E0
9.733400000E1,-2.144999951E-1,3.882499933E0,6.782199860E0
9.736399844E1,-1.069599986E0,4.825200081E0,6.529099941E0
9.738399844E1,-1.159299970E0,4.342000008E0,6.230700016E0
9.740399844E1,-1.569800019E0,3.945299864E0,5.494599819E0
9.742399844E1,-2.002699852E0,4.159699917E0,2.578799963E0
9.744399844E1,-7.856000066E-1,3.102599859E0,-8.574999571E-1
9.746400000E1,1.644699931E0,-1.607399940E0,-6.969199657E0
9.749400000E1,2.183799982E0,-9.819999695E0,-2.132259941E1
9.752399844E1,2.295699835E0,-2.486999989E0,-6.122099876E0
9.754399844E1,1.003600001E0,1.516099930E0,-4.301099777E0
9.756399844E1,-2.079400063E0,-9.370999932E-1,-2.225399971E0
9.758400313E1,-7.446399689E0,-2.778100014E0,1.198439980E1
9.761400000E1,-1.111240005E1,-8.353499413E0,1.454599977E0
9.764400938E1,-4.728099823E0,4.363500118E0,5.916800022E0
9.767400000E1,-3.391999960E0,7.813000083E-1,6.370199680E0
9.769400469E1,-3.205699921E0,-4.384999752E0,5.658599854E0
9.772400000E1,-2.359400034E0,-5.008599758E0,4.525199890E0
9.774400000E1,3.062999845E-1,-2.588999987E0,3.811399937E0
9.776400000E1,2.435999870E0,-8.519999683E-2,3.149499893E0
9.779400000E1,6.172399998E0,3.076099873E0,-6.440299988E0
9.781400000E1,3.132900000E0,2.019199848E0,-1.947099924E0
9.783400000E1,2.369799852E0,3.330000043E-1,-7.782999873E-1
9.786399844E1,1.458699942E0,2.125699997E0,-9.763999581E-1
9.788399844E1,1.027899981E0,2.996699810E0,-2.809999883E-1
9.790400000E1,7.690999508E-1,3.269799948E0,9.829999506E-2
9.793399844E1,1.469999924E-2,6.804999709E-1,-2.582999945E0
9.795399844E1,-1.265999973E-1,-1.006600022E0,-4.426000118E0
9.797399844E1,-1.781999916E-1,-1.723699927E0,-3.814199924E0
9.799400156E1,-1.641999930E-1,-1.326399922E0,-3.443499804E0
9.802399844E1,1.205899954E0,-1.518899918E0,-4.122499943E0
9.804400000E1,3.425699949E0,-2.697000027E0,-1.844699979E0
9.807399844E1,3.569999933E0,-1.767799973E0,-9.824000001E-1
9.809399844E1,1.922599912E0,-1.740000010E0,-3.870399952E0
9.811400000E1,-3.283999860E-1,-2.861799955E0,-9.967000008E0
9.814400000E1,-1.789499998E0,-4.770999908E0,-8.839099884E0
9.817400000E1,-4.283999801E-1,-3.616099834E0,-3.086899996E0
9.820399844E1,-3.231999874E-1,-3.683799982E0,1.518999934E-1
9.822399844E1,-5.446999669E-1,-4.968299866E0,2.248299837E0
9.824400000E1,-1.637899995E0,-6.283400059E0,2.163599968E0
9.826400000E1,-2.782399893E0,-5.995199680E0,1.309999943E0
9.829399844E1,-3.544099808E0,-4.155699730E0,-6.051999927E-1
9.831400000E1,-3.354899883E0,-2.361099958E0,3.213999867E-1
9.834399844E1,-2.762699842E0,3.418999910E-1,3.002599955E0
9.836399844E1,-2.362599850E0,1.367999911E0,3.344699860E0
9.838399844E1,-1.524500012E0,2.064599991E0,3.748999834E0
9.840400000E1,-7.482999563E-1,2.708499908E0,5.227499962E0
9.843399844E1,-8.049999923E-2,3.688399792E0,6.408400059E0
9.845399844E1,-7.373999953E-1,5.047399998E0,6.183099747E0
9.847400000E1,-1.077000022E0,5.769299984E0,6.296799660E0
9.850399844E1,-1.159500003E0,5.121799946E0,6.071699619E0
9.852399844E1,-1.180400014E0,4.677700043E0,5.087299824E0
9.854400000E1,-8.296999931E-1,4.690499783E0,3.576099873E0
9.857399844E1,5.855999589E-1,3.577499866E0,-2.323999882E0
9.859399844E1,1.475600004E0,3.564999998E-1,-9.039400101E0
9.861400000E1,2.621199846E0,-6.601699829E0,-1.802630043E1
9.864400000E1,3.190999985E0,-8.250899315E0,-7.840899944E0
9.867400000E1,1.819399953E0,-1.391499996E0,-3.625599861E0
9.870400000E1,-1.917299986E0,-1.650699973E0,-3.993499994E0
9.873399844E1,-4.788799763E0,-1.214800000E0,1.023460007E1
9.875400000E1,-8.088099480E0,-1.757699966E0,3.522999883E-1
9.878399844E1,-3.997799873E0,5.266900063E0,9.417799950E0
9.880399844E1,-3.242100000E0,4.862599850E0,6.348299980E0
9.882400000E1,-2.996199846E0,-1.042799950E0,3.684999943E0
9.885399844E1,-1.883799911E0,-8.607099533E0,2.771399975E0
9.887399844E1,-1.051800013E0,-5.797399998E0,3.998099804E0
9.889400000E1,8.848999739E-1,-2.594699860E0,3.666699886E0
9.892399844E1,4.085299969E0,1.168099999E0,-2.021999955E-1
9.894399844E1,2.997599840E0,1.710899949E0,3.000000026E-3
9.896400000E1,2.150199890E0,1.659500003E0,1.334900022E0
9.899399844E1,1.356699944E0,2.018499851E0,-9.077999592E-1
9.901399844E1,1.190999985E0,1.688799977E0,-2.621500015E0
9.903399844E1,1.029399991E0,1.649599910E0,-2.410699844E0
9.905399844E1,8.123999834E-1,2.218099833E0,-1.189199924E0
9.907400000E1,7.827000022E-1,3.129799843E0,-2.825999856E-1
