"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.372688510E2,1.126610041E-1,-1.567305624E-2,-3.361678720E-1
1.372908510E2,-2.039766312E-1,-1.081231460E-1,-2.531076372E-1
1.373128510E2,-3.439520299E-1,6.852162629E-2,-2.330014557E-1
1.373348572E2,-1.132544130E-1,-3.586651757E-2,-1.814793348E-1
1.373568510E2,1.448623240E-1,-3.246312495E-3,-7.728318125E-2
1.373768572E2,1.535715163E-1,3.170565069E-1,-1.146681327E-2
1.373988510E2,1.063429117E-1,3.238109350E-1,2.375393175E-2
1.374188510E2,6.419321150E-2,5.342452973E-2,1.462585945E-2
1.374388510E2,-3.445279971E-2,-1.558928043E-1,-6.318091881E-3
1.374588744E2,-1.421047002E-1,-1.642529368E-1,-1.293289009E-2
1.374808494E2,-8.002334833E-2,-2.141169906E-1,-6.454227865E-2
1.375008588E2,3.595378250E-2,-2.009222955E-1,-8.627162129E-2
1.375228510E2,8.494517207E-2,-1.556484550E-1,-8.932594955E-2
1.375448494E2,5.024803057E-2,-1.203928143E-1,-8.171631396E-2
1.375648494E2,1.874483563E-2,-1.635548025E-1,-5.797983706E-2
1.375848494E2,-5.410520826E-3,-2.137504667E-1,-3.277728334E-2
1.376048494E2,-4.077089205E-2,-1.694889218E-1,-2.408554405E-2
1.376248510E2,-3.680899367E-2,-1.057669520E-1,-3.331833705E-2
1.376448510E2,-2.516764775E-2,-2.101376466E-2,-3.907792270E-2
1.376668510E2,-3.511602432E-2,6.038839370E-2,-6.105161831E-2
1.376868510E2,-3.532546386E-2,1.088212803E-1,-6.805038452E-2
1.377068572E2,-1.923352852E-2,1.244419739E-1,-7.038912922E-2
1.377288526E2,2.094395168E-4,6.880088151E-2,-4.564036056E-2
1.377508494E2,-2.595304511E-2,4.221951589E-2,-2.604031190E-2
1.377708494E2,-3.649483621E-2,-7.784168236E-3,-6.684611086E-3
1.377908494E2,-1.865756884E-2,-7.038912922E-2,-3.368485486E-3
1.378108494E2,-1.521927118E-2,-6.942919642E-2,-6.195918657E-3
1.378308494E2,2.705260413E-3,-7.316420227E-2,-2.328269184E-2
1.378508494E2,3.312635049E-2,-8.508480340E-2,-3.337069601E-2
1.378708494E2,2.527236752E-2,-3.862413764E-2,-3.118903376E-2
1.378908494E2,7.679448463E-3,1.455604564E-2,-1.986184716E-2
1.379108494E2,4.066617228E-3,-7.976154797E-3,-1.110029407E-2
1.379308494E2,1.525417715E-2,-4.036946595E-2,-8.901178837E-3
1.379508494E2,6.911503617E-3,-3.160791099E-2,-8.011061698E-3
1.379708494E2,-4.502949305E-3,-1.993165910E-2,-5.916666240E-3
1.379908494E2,-3.612831468E-3,-3.581415489E-2,-1.216494478E-2
1.380108494E2,8.831365965E-3,-2.991494350E-2,-1.122246683E-2
1.380308510E2,1.221730490E-3,-9.075712296E-4,-1.254891697E-2
1.380528494E2,-2.111848444E-3,1.591740362E-2,-1.071632188E-2
1.380728494E2,-1.445132587E-2,2.707005665E-2,-2.047271281E-2
1.380928494E2,-1.705186628E-2,2.923426405E-2,-2.118829638E-2
1.381128510E2,-7.487462368E-3,1.150172018E-2,-1.460840553E-2
1.381348494E2,-1.192059834E-2,2.054252476E-2,-1.453859266E-2
1.381548494E2,3.316125658E-4,5.759586347E-4,-5.899212789E-3
1.381748494E2,7.853981806E-4,-8.255407214E-3,-5.044001620E-3
1.381948494E2,-1.209513191E-2,5.235987483E-4,-1.661553420E-2
1.382148494E2,-2.089159191E-2,5.340707488E-3,-1.483529899E-2
1.382348494E2,1.291543595E-3,-1.104793418E-2,-7.853982039E-3
1.382548494E2,2.066469751E-2,-1.333431527E-2,4.869468510E-3
1.382748494E2,5.131267942E-3,1.973967440E-2,1.268854365E-2
1.382948494E2,-5.899212789E-3,4.344124347E-2,1.293289009E-2
1.383148494E2,1.336922217E-2,1.507964451E-2,1.153662615E-2
1.383348494E2,1.614429615E-2,-3.787364578E-3,1.052433532E-2
1.383548526E2,-5.061454722E-4,5.270894151E-3,1.071632188E-2
1.383768494E2,7.906341925E-3,-3.813544288E-2,4.817108624E-3
1.383968572E2,1.305506285E-2,-6.181956083E-2,5.759586347E-4
1.384168682E2,1.431170036E-3,-3.061307408E-2,-6.475171540E-3
1.384388494E2,-4.607669078E-3,-4.166100919E-2,6.806784077E-4
1.384588698E2,-2.581341937E-2,-1.082104165E-3,-5.218534265E-3
1.384808494E2,-2.979277074E-2,1.691224054E-2,-5.427973811E-3
1.385008510E2,-2.101376466E-2,3.600614145E-2,-1.361356815E-3
1.385228494E2,-5.427973811E-3,4.689699784E-2,8.569566533E-3
1.385428494E2,-1.312487572E-2,4.026474431E-2,1.007054932E-2
1.385628494E2,-1.502728462E-2,2.963569015E-2,1.150172018E-2
1.385828494E2,5.759586580E-3,-1.544616371E-2,-3.228859045E-3
1.386028494E2,-2.251474652E-3,-7.504915819E-3,-7.871435024E-3
1.386228494E2,0.000000000E0,-2.335250564E-2,1.308996929E-3
1.386428494E2,1.466076542E-2,-4.188790172E-2,4.153883550E-3
1.386628494E2,-1.082104165E-3,-3.703588620E-2,1.218239777E-2
1.386828494E2,-1.274090353E-2,-3.242821619E-2,1.164134592E-2
1.387028494E2,-9.529497474E-3,-6.998770405E-3,6.928957067E-3
1.387228494E2,-9.302604944E-3,3.745476529E-2,2.181661548E-3
1.387428494E2,1.483529806E-3,4.316199198E-2,-6.370451767E-3
1.387628494E2,-8.726646047E-5,3.014183603E-2,-9.930923581E-3
1.387828494E2,-7.243116386E-3,-2.460914198E-3,-4.188790335E-4
1.388028494E2,-2.829178795E-2,2.602285892E-2,6.649704650E-3
1.388228494E2,-2.637192421E-2,5.038765445E-2,8.028514567E-4
1.388428494E2,-5.201081280E-3,4.485496134E-2,-3.403391922E-3
1.388628494E2,7.487462368E-3,3.125884756E-2,-1.553343027E-3
1.388828494E2,7.679448463E-3,-1.134464052E-3,4.276056774E-3
1.389028494E2,4.817108624E-3,-7.958701812E-3,4.782202188E-3
1.389228494E2,1.919862116E-4,-1.391027402E-2,1.104793418E-2
1.389428494E2,-1.762782573E-3,-1.418952644E-2,4.258603323E-3
1.389628510E2,1.354375482E-2,-2.237512171E-2,5.375613924E-3
1.389848494E2,1.411971357E-2,-2.680825815E-2,-8.203047328E-4
1.390048510E2,-7.871435024E-3,-3.385938704E-3,2.548180753E-3
1.390248510E2,-1.750565320E-2,8.936085738E-3,6.457717973E-4
1.390448510E2,-1.068141498E-2,2.134537697E-2,3.630284918E-3
1.390648510E2,-1.818633080E-2,6.318091601E-2,-7.155850180E-4
1.390868510E2,-1.478293911E-2,9.044296294E-2,-3.438298590E-3
1.391068526E2,-4.293509759E-3,5.619960278E-2,-1.117010717E-3
1.391268557E2,-1.500983140E-3,3.490658477E-3,3.001966281E-3
1.391488494E2,-1.368338149E-2,-7.906341925E-3,-4.712388851E-3
1.391688510E2,-2.024581889E-3,-1.076868176E-2,-3.490658492E-5
1.391888510E2,-1.466076588E-3,-1.251401100E-2,6.597344764E-3
1.392088510E2,-2.799508162E-2,2.963569015E-2,1.179842558E-2
1.392288510E2,-2.136282995E-2,1.361356815E-3,8.499753661E-3
1.392508494E2,-2.577851340E-2,2.000147291E-2,-5.148721393E-3
1.392708494E2,-1.822123677E-2,4.392993823E-2,-7.993607782E-3
1.392908494E2,1.556833647E-2,-3.054326167E-3,-2.408554312E-3
1.393108494E2,9.512044489E-3,-2.670353744E-3,3.159045940E-3
1.393308494E2,-1.708677411E-2,2.059488557E-2,-5.235987483E-4
1.393508494E2,-6.510077976E-3,-8.185594343E-3,4.398229532E-3
1.393708494E2,5.585053586E-4,-1.450368576E-2,2.007128671E-3
1.393908494E2,-1.237438433E-2,1.670280099E-2,-1.588249579E-3
1.394108494E2,-5.969026126E-3,-2.565633971E-3,5.235987919E-5
1.394308494E2,-7.853982039E-3,-1.263618376E-2,2.426007763E-3
1.394508932E2,-1.862266287E-2,1.291543595E-3,-5.637413356E-3
1.394728494E2,-1.591740362E-2,2.321287990E-3,-1.141445339E-2
1.394928494E2,-1.136209350E-2,7.714355364E-3,-1.392772701E-2
1.395128494E2,-4.171337001E-3,-2.350958437E-2,-2.181661548E-3
1.395328494E2,-2.834414691E-2,1.956514083E-2,1.658062800E-3
1.395528494E2,-3.420845419E-2,2.829178795E-2,-6.981316837E-4
1.395728494E2,-8.133234456E-3,-4.394739121E-2,-3.054326167E-3
1.395928494E2,-2.666863054E-2,-1.870992966E-2,-9.128072299E-3
1.396128494E2,-3.148574010E-2,-3.173008561E-2,-7.836528122E-3
1.396328494E2,-2.843141370E-2,-3.326597437E-2,-1.274090353E-2
1.396528494E2,-4.324925691E-2,-1.963495463E-2,-1.368338149E-2
1.396728494E2,-4.009021446E-2,-6.387905218E-3,-4.729842301E-3
1.396928494E2,-6.297148019E-2,5.368632823E-2,-2.862340072E-3
1.397128494E2,-7.084291428E-2,8.545131981E-2,-7.278022822E-3
1.397328494E2,-5.923647434E-2,5.068436265E-2,-6.806784077E-4
1.397528494E2,-5.527457595E-2,4.598942399E-2,6.841690745E-3
1.397728494E2,-5.871287733E-2,3.527310491E-2,1.302015595E-2
1.397928494E2,-5.267403647E-2,-3.625048697E-2,1.150172018E-2
1.398128494E2,-5.721189082E-2,-1.270076036E-1,2.286381274E-2
1.398328494E2,-8.443903178E-2,-1.687907875E-1,5.050982907E-2
1.398528494E2,-9.840166569E-2,-2.390228361E-1,6.281439960E-2
1.398728494E2,-9.349729121E-2,-3.240727484E-1,9.599310905E-2
1.398928494E2,-9.318313003E-2,-3.148399293E-1,1.386838555E-1
1.399128494E2,-2.478367463E-2,-4.154581726E-1,1.426283121E-1
1.399328494E2,6.899286807E-2,-6.703634858E-1,1.587900519E-1
1.399528510E2,-7.470009383E-3,-6.579891443E-1,1.530479193E-1
1.399748494E2,-1.861917228E-1,-5.364444256E-1,1.304284483E-1
1.399948494E2,-1.686511636E-1,-9.583253860E-1,1.166927144E-1
1.400148494E2,-1.383697093E-1,-1.552784562E0,1.283166111E-1
1.400348494E2,-2.790781558E-1,-1.686494231E0,1.187172979E-1
1.400548510E2,-3.752283454E-1,-1.362770557E0,6.009168550E-2
1.400768510E2,-3.471983373E-1,-9.032253623E-1,-5.480333697E-3
1.400968510E2,-2.165430039E-1,-8.246331811E-1,-2.633701824E-2
1.401188510E2,3.255039081E-2,-1.173419714E0,-1.783726551E-2
1.401408510E2,9.897761792E-2,-1.760845184E0,7.398450375E-2
1.401628494E2,-1.755277663E-1,-2.008350372E0,1.803274155E-1
1.401828510E2,-3.471983373E-1,-1.706268787E0,2.690948546E-1
1.402048510E2,-3.814766109E-1,-1.120047569E0,3.991742432E-1
1.402268510E2,-3.885277510E-1,-4.728446007E-1,4.673991799E-1
1.402468510E2,-4.901408255E-1,-6.192428246E-2,4.970348477E-1
1.402668510E2,-6.254038215E-1,-1.165879890E-2,4.863010943E-1
1.402888510E2,-7.130019069E-1,-1.754230410E-1,4.002214372E-1
1.403088510E2,-7.839146256E-1,-3.333579004E-1,3.032684028E-1
1.403288510E2,-8.754571676E-1,-5.354321003E-1,2.985560298E-1
1.403488510E2,-1.009166837E0,-7.836528420E-1,2.983814776E-1
1.403688557E2,-1.378810048E0,-1.190384388E0,2.266135514E-1
1.403908510E2,-2.672291040E0,-1.794739485E0,4.183554053E-1
1.404128494E2,-4.234674931E0,-2.957809448E0,8.351923823E-1
1.404328494E2,-4.268255234E0,-2.907701015E0,7.764271498E-1
1.404528494E2,-3.012822151E0,1.508662552E-1,5.503895879E-1
1.404728510E2,-1.544860721E0,3.264987469E0,1.025904566E-1
1.404928510E2,-6.832963824E-1,3.779161453E0,-1.112979054E0
1.405148494E2,-7.693411410E-2,2.376754522E0,-1.789137006E0
1.405348541E2,5.396557972E-2,2.905449569E-1,-1.901937604E0
1.405568510E2,-1.002866179E-1,-1.672601342E0,-1.727771282E0
1.405788494E2,-5.588020682E-1,-2.937738180E0,-1.752450228E0
1.405988510E2,-7.274706960E-1,-3.240517855E0,-1.729621291E0
1.406188510E2,-4.948183000E-1,-2.557675362E0,-1.705256462E0
1.406388510E2,-2.525840402E-1,-2.384329081E0,-1.846837640E0
1.406588760E2,-3.423812389E-1,-3.145484686E0,-1.857065201E0
1.406808494E2,-7.641749382E-1,-3.579827309E0,-1.767372727E0
1.407008510E2,-1.107795358E0,-3.358380079E0,-1.771561503E0
1.407208510E2,-1.197260976E0,-2.916933775E0,-1.704279065E0
1.407428510E2,-1.011034369E0,-2.502819538E0,-1.573466659E0
1.407648510E2,-7.184822559E-1,-2.396982908E0,-1.452253580E0
1.407868588E2,-4.988150895E-1,-2.411975145E0,-1.285400033E0
1.408088510E2,-4.684638083E-1,-2.203966856E0,-9.966179132E-1
1.408288510E2,-4.498411715E-1,-1.975398540E0,-6.792123318E-1
1.408508510E2,-3.739542365E-1,-1.692637801E0,-3.700796068E-1
1.408708510E2,-1.746900082E-1,-1.595265865E0,-7.489208132E-2
1.408928494E2,1.741489470E-1,-1.532207131E0,2.277480066E-1
1.409128494E2,5.596747398E-1,-1.571581721E0,2.574535310E-1
1.409328494E2,7.270692587E-1,-1.460229754E0,-2.645919099E-2
1.409528510E2,6.622302532E-1,-1.478241563E0,-2.358812541E-1
1.409748494E2,2.434559762E-1,-1.388688684E0,-3.053278923E-1
1.409948494E2,-3.654719293E-1,-1.713895917E0,-4.952022731E-1
1.410148494E2,-3.329215646E-1,-2.192901373E0,-6.718993783E-1
1.410348494E2,-1.310742274E-2,-1.704331517E0,-6.862285733E-1
1.410548510E2,2.823593616E-1,-8.968025446E-1,-2.882760167E-1
1.410768494E2,-7.995353639E-2,5.342452973E-2,1.362054944E-1
1.410968494E2,-7.614173293E-1,1.184834242E0,-5.523443222E-1
1.411168494E2,-2.332807034E-1,5.780355930E-1,-3.136880398E-1
1.411368510E2,4.690921307E-1,-6.522644162E-1,-1.788962446E-2
1.411568510E2,1.153069258E0,-2.208138227E0,4.335572422E-1
1.411768572E2,1.743531585E0,-1.884571671E0,1.389002800E0
1.411988510E2,1.433526158E0,-2.923251987E-1,1.602334380E0
1.412208510E2,7.049908638E-1,3.076491952E-1,6.540446877E-1
1.412408510E2,3.377211988E-1,9.524261951E-2,4.511327147E-1
1.412608510E2,8.370947838E-1,-1.993619800E0,4.456349015E-1
1.412808510E2,9.607514143E-1,-2.088321447E0,4.536634386E-1
1.413008510E2,7.017619610E-1,-1.172198057E0,1.829105020E-1
1.413228510E2,4.266457260E-1,-1.160294890E0,-1.280373484E-1
1.413448510E2,3.133913279E-1,-1.421518326E0,-6.211626902E-2
1.413668510E2,6.828949451E-1,-2.238227606E0,-2.382374406E-1
1.413868510E2,1.052869916E0,-2.677300215E0,-4.429471195E-1
1.414088510E2,1.147850633E0,-2.396459341E0,-3.671125472E-1
1.414308510E2,9.487435222E-1,-9.115679860E-1,-1.908517480E-1
1.414528510E2,7.138571143E-1,8.880758882E-1,-1.304459125E-1
1.414748494E2,7.229328156E-1,1.550812244E0,-4.012512043E-2
1.414948494E2,9.600008726E-1,1.392947316E0,7.197737694E-2
1.415148494E2,1.356853843E0,6.213372350E-1,1.821600199E-1
1.415348494E2,1.509936690E0,-1.923701912E-1,2.932327688E-1
1.415548510E2,1.562069654E0,-7.956956029E-1,3.995931447E-1
1.415768494E2,1.527302742E0,-1.143504858E0,4.619537592E-1
1.415968510E2,1.493338585E0,-1.430524230E0,3.919136822E-1
1.416188510E2,9.570338130E-1,-6.458241940E-1,1.392947286E-1
1.416388510E2,-1.539380401E-1,9.425476193E-1,-7.721336931E-2
1.416588698E2,-3.042283356E-1,7.593578696E-1,-1.960353851E-1
1.416808494E2,-5.712462589E-2,2.807013094E-1,-1.178795397E-1
1.417008494E2,-2.368411794E-2,2.241700888E-1,-2.925171889E-2
1.417208510E2,-5.900085568E-1,6.017895341E-1,-1.828930527E-1
1.417428510E2,-1.815543890E0,1.315297604E0,-4.804542363E-1
1.417648510E2,-2.804761648E0,1.420087099E0,-6.234664917E-1
1.417848510E2,-3.327627182E0,7.304202914E-1,-7.661122680E-1
1.418068510E2,-3.146182775E0,-4.571017325E-1,-1.035486341E0
1.418288510E2,-2.724057436E0,-5.283111334E-1,-9.517105818E-1
1.418488510E2,-2.168449402E0,3.088883758E-1,-6.251943707E-1
1.418688510E2,-1.581931472E0,1.492047071E0,-5.179787874E-1
1.418908494E2,-1.392388821E0,2.566733599E0,-7.705802917E-1
1.419108526E2,-2.031231642E0,3.229539871E0,-9.277297854E-1
1.419308526E2,-1.676702857E0,1.191396594E0,-7.802668810E-1
1.419528494E2,-1.235797882E0,5.164080262E-1,-5.531122684E-1
1.419728494E2,-1.050897598E0,1.277930021E0,-5.401619673E-1
1.419928494E2,-1.005135059E0,1.241155982E0,-5.135456920E-1
1.420128494E2,-9.819920659E-1,5.246808529E-1,-3.898890913E-1
1.420328510E2,-1.032170296E0,-5.004731417E-1,-2.729869485E-1
1.420548494E2,-1.034212351E0,-1.157048583E0,-1.475675851E-1
1.420748494E2,-9.404008389E-1,-1.452916741E0,-7.908086479E-2
1.420948494E2,-6.082123518E-1,-1.481505275E0,2.216568217E-3
1.421148494E2,-4.633849114E-2,-1.481644869E0,1.862789840E-1
1.421348494E2,6.228556633E-1,-1.701835632E0,5.192528963E-1
1.421548494E2,1.270564795E0,-2.192412853E0,8.527154922E-1
1.421748494E2,1.475867867E0,-2.444892168E0,1.018748641E0
1.421948494E2,8.054519892E-1,-1.855616570E0,4.534539878E-1
1.422148494E2,-3.382448107E-2,-6.736971140E-1,-6.159266829E-1
1.422348494E2,-8.681267500E-1,-3.766420484E-2,-6.021560431E-1
1.422548494E2,-4.026300013E-1,2.025105506E-1,-5.348736048E-1
1.422748510E2,1.703790426E-1,4.727747738E-1,-8.548448086E-1
1.422968510E2,2.648013532E-1,-6.115633845E-1,-8.261864781E-1
1.423168557E2,-9.107127786E-2,-1.065767884E0,-3.944444060E-1
1.423368557E2,6.387905218E-3,-1.274544120E0,-1.645147353E-1
1.423588698E2,-8.472526073E-1,8.918283582E-1,-4.941899776E-1
1.423808494E2,-8.867319822E-1,7.570888996E-1,-5.481555462E-1
1.424008494E2,3.200410306E-1,-2.814395666E0,-5.044873953E-1
1.424208557E2,1.465971828E0,-3.647162199E0,2.513274085E-3
1.424428510E2,2.077465296E0,-1.325560093E0,6.276203990E-1
1.424628510E2,1.678954363E0,8.106356263E-1,5.793969631E-1
1.424848510E2,1.200018525E0,1.680961490E0,2.082003206E-1
1.425068494E2,1.133940458E0,1.336468458E0,3.620859981E-1
1.425268526E2,1.616785765E0,-6.576924324E-1,4.558101892E-1
1.425488557E2,1.490092278E0,-1.829506516E0,3.918264210E-1
1.425708510E2,8.440761566E-1,-5.273861289E-1,3.039141893E-1
1.425928494E2,1.152877212E0,-2.742610276E-1,-6.332054734E-2
1.426128510E2,1.711312771E0,-4.090353549E-1,-2.710496262E-2
1.426348510E2,1.924766541E0,-4.711167216E-1,3.049090132E-2
1.426548510E2,1.565787196E0,3.077015579E-1,9.035569429E-2
1.426768682E2,1.145005822E0,1.117447019E0,9.758135676E-2
1.426988510E2,1.137675405E0,1.230910897E0,1.416509151E-1
1.427188526E2,1.307111979E0,8.731009364E-1,2.449045926E-1
1.427408494E2,1.433770537E0,3.309318721E-1,3.652101457E-1
1.427608557E2,1.626350164E0,-3.775845170E-1,3.901334405E-1
1.427828510E2,1.827202678E0,-1.063673496E0,3.182607889E-1
1.428028526E2,1.980913758E0,-1.488120079E0,2.932153046E-1
1.428248510E2,1.187853575E0,3.403915763E-1,3.169692457E-1
1.428448557E2,-2.398605943E-1,2.954580545E0,8.395033330E-2
1.428668557E2,-2.316401005E-1,2.226848125E0,-1.101651788E-1
1.428888494E2,-4.113740847E-2,5.448394418E-1,-2.438050359E-1
1.429088510E2,1.177573651E-1,-8.063944578E-1,-2.764427066E-1
1.429308510E2,-6.629284024E-1,2.374520451E-1,-2.276607454E-1
1.429508510E2,-2.469605923E0,2.525212049E0,-4.337492287E-1
1.429728494E2,-2.931594610E0,2.034268618E0,-7.304028273E-1
1.429928494E2,-3.011879683E0,1.045033336E0,-9.170483351E-1
1.430128494E2,-2.860996008E0,3.227812052E-1,-1.189040422E0
1.430328510E2,-2.443670273E0,2.751511633E-1,-1.230910897E0
1.430548510E2,-1.815735817E0,9.568592906E-1,-7.644891143E-1
1.430768494E2,-1.744474053E0,2.213286877E0,-5.420469046E-1
1.430968541E2,-2.039836168E0,2.800921917E0,-6.821095943E-1
1.431188510E2,-1.760531068E0,1.627362490E0,-5.421690941E-1
1.431388510E2,-1.327288032E0,6.190508008E-1,-4.287924767E-1
1.431588698E2,-1.061579108E0,6.865078211E-1,-5.561491847E-1
1.431808494E2,-9.637533426E-1,7.463027835E-1,-8.261166811E-1
1.432008494E2,-1.034700990E0,1.524719596E-1,-9.310633540E-1
1.432208510E2,-1.123433471E0,-4.214621186E-1,-8.771675825E-1
1.432428510E2,-1.126854420E0,-1.294789910E0,-7.659377456E-1
1.432648494E2,-1.108615637E0,-2.067551851E0,-5.034751296E-1
1.432848494E2,-8.654040694E-1,-2.224055529E0,-2.240479141E-1
1.433048494E2,-3.605501056E-1,-2.106088877E0,-5.654866621E-2
1.433248494E2,3.863810003E-1,-1.970389485E0,8.192575723E-2
1.433448510E2,1.242761731E0,-2.077779531E0,4.091400802E-1
1.433668510E2,2.006535292E0,-2.205520153E0,7.996400595E-1
1.433868510E2,2.169322014E0,-1.802750587E0,9.983806610E-1
1.434088494E2,7.084466219E-1,-8.243015409E-1,7.780677825E-2
1.434288494E2,-9.427919388E-1,-7.125830054E-1,-6.174975038E-1
1.434488494E2,-8.928930163E-1,-8.562759757E-1,-6.649006009E-1
1.434688494E2,-2.078338116E-1,7.744026184E-2,-6.740461588E-1
1.434888494E2,4.302236736E-1,-8.193971515E-1,-7.800050974E-1
1.435088494E2,1.747772694E-1,-8.008268476E-1,-6.992487311E-1
1.435288557E2,-2.524444163E-1,-1.410226077E-1,-4.914149046E-1
1.435508494E2,-3.628015816E-1,6.743254066E-1,-5.939006209E-1
1.435708494E2,-5.322381258E-1,9.463873506E-1,-6.813939810E-1
1.435908494E2,-1.697227955E0,-2.014109939E-1,-5.941275358E-1
1.436108494E2,8.368330002E-1,-4.973839283E0,-1.822996438E-1
1.436308494E2,2.469134808E0,-3.281969547E0,6.568022966E-1
1.436508494E2,2.580538988E0,-3.078586161E-1,6.177069545E-1
1.436708494E2,2.014703274E0,1.623610020E0,1.934173852E-1
1.436908494E2,1.493251324E0,2.488630056E0,4.737347066E-1
1.437108494E2,1.999379396E0,9.078329802E-1,7.207337022E-1
1.437308494E2,2.508579254E0,-8.452280760E-1,5.129173398E-1
1.437508494E2,1.619613171E0,-8.386307210E-2,4.502600431E-1
1.437708494E2,1.111809611E0,-4.345869645E-2,2.158448696E-1
1.437908494E2,1.252413392E0,-6.091198921E-1,9.901253134E-2
1.438108494E2,1.537024260E0,-8.146673441E-1,1.085245758E-1
1.438308494E2,1.308194041E0,-5.427973811E-3,1.478817463E-1
1.438508494E2,1.023583293E0,7.360402346E-1,1.750565171E-1
1.438708510E2,9.803689122E-1,9.297543168E-1,2.710321844E-1
1.438928494E2,1.410348177E0,5.091300011E-1,3.688927889E-1
1.439128494E2,1.685167789E0,5.780530348E-2,4.619886577E-1
1.439328494E2,1.676144361E0,-2.881363928E-1,4.370304346E-1
1.439528510E2,1.921345711E0,-8.070228100E-1,3.057467639E-1
1.439748494E2,1.625110984E0,-1.563640535E-1,3.290120065E-1
1.439948510E2,3.136007488E-1,1.993410349E0,3.957359493E-1
1.440168573E2,-2.034181207E-1,2.020358324E0,1.573937982E-1
1.440368916E2,-3.839724232E-4,4.861789048E-1,-7.045894116E-2
1.440588713E2,8.560840040E-2,-1.008730531E0,-1.670454592E-1
1.440808510E2,-6.867346764E-1,-8.422958851E-2,-3.785270154E-1
1.441028510E2,-2.094866276E0,1.015694380E0,-7.341203690E-1
1.441248510E2,-2.920389652E0,6.878342628E-1,-9.256179333E-1
1.441468572E2,-3.437582970E0,6.368706226E-1,-9.032253623E-1
1.441668573E2,-3.108920097E0,3.704984784E-1,-1.219321966E0
1.441888510E2,-2.440459013E0,5.414534807E-1,-1.408951998E0
1.442108510E2,-1.771928072E0,1.158462286E0,-9.703506827E-1
1.442328494E2,-1.960894823E0,1.717875242E0,-5.495867133E-1
1.442528510E2,-2.539122343E0,1.603748083E0,-5.895547867E-1
1.442748510E2,-2.388168812E0,6.908362508E-1,-3.464827538E-1
1.442968510E2,-1.715728521E0,4.906993210E-1,-7.424630970E-2
1.443188510E2,-1.191187263E0,1.244018316E0,-2.244493365E-1
1.443388510E2,-8.474969864E-1,1.554564714E0,-4.878020585E-1
1.443588698E2,-7.755370736E-1,7.508231997E-1,-6.343050003E-1
1.443808494E2,-1.016898632E0,-2.945068479E-1,-6.809227467E-1
1.444008510E2,-1.165722847E0,-1.055400610E0,-5.574930906E-1
1.444228494E2,-1.021087408E0,-1.717508674E0,-3.607246578E-1
1.444428494E2,-6.714281440E-1,-1.875879884E0,-1.923527420E-1
1.444628510E2,-1.040565297E-1,-1.712848663E0,-9.930923581E-2
1.444848510E2,7.346788645E-1,-1.786536455E0,7.588691264E-2
1.445068494E2,1.660192132E0,-2.255471468E0,4.191757143E-1
1.445268510E2,2.324516773E0,-2.565965652E0,5.548227429E-1
1.445488510E2,1.525627255E0,-1.396228433E0,6.457718089E-3
1.445688510E2,-6.292610168E-1,-2.280796319E-1,-8.593128324E-1
1.445888510E2,-1.381271005E0,-1.602805614E0,-6.405009031E-1
1.446088510E2,-6.299591660E-1,-7.808952332E-1,-2.131221592E-1
1.446288510E2,4.098207653E-1,-3.354522958E-2,-4.165926278E-1
1.446488510E2,7.444353104E-1,9.070476145E-2,-2.949257493E-1
1.446688510E2,-2.175901979E-1,9.741729498E-1,-3.771656379E-2
1.446908494E2,-9.929178357E-1,1.306867599E0,-3.184527755E-1
1.447108510E2,-2.862339914E-1,8.935562372E-1,-2.168571651E-1
