"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.324000000E0,-8.382962227E0,-6.675580025E0,-1.499708772E0
8.344000000E0,-5.236952305E0,-3.072220564E0,1.088308334E1
8.364000000E0,-5.283045292E0,-8.834058762E0,3.618835926E0
8.384000000E0,-3.988491058E0,-1.361347866E1,2.590813637E-1
8.404000000E0,-1.204637766E0,-1.437081242E1,-4.545382500E0
8.424000000E0,-1.352350473E0,-1.176781750E1,-1.971452713E0
8.444000000E0,-9.337673783E-1,-1.047950649E1,2.841821432E0
8.464000000E0,2.262137532E-1,-1.002506828E1,4.881355762E0
8.484000000E0,1.870829165E-1,-8.458494186E0,-1.073109984E0
8.504000000E0,-7.602930665E-1,-9.009888649E0,-5.882458210E0
8.524000000E0,-3.349200785E-1,-1.056228924E1,1.088040113E0
8.544004688E0,-1.137590528E0,-7.866580486E0,1.196507096E0
8.566006250E0,-1.700582266E0,-6.919061184E0,-9.139720798E-1
8.588000000E0,-1.877762794E0,-6.647271156E0,-1.602803111E0
8.608000000E0,-1.839398026E0,-6.623223782E0,-8.345612884E-1
8.628001563E0,-1.633477688E0,-6.929949760E0,8.066735864E-1
8.650000000E0,-1.654441237E0,-7.625656605E0,1.938182831E0
8.670000000E0,-1.835471630E0,-9.118202209E0,2.694013119E0
8.690000000E0,-1.548646212E0,-1.039761639E1,2.008878946E0
8.710000000E0,-9.654187560E-1,-1.095310879E1,8.190851212E-1
8.730000000E0,-1.101237014E-1,-1.241799641E1,-3.008534670E0
8.750000000E0,2.501595974E0,-1.416298676E1,-1.117847919E1
8.770000000E0,1.793371916E0,-1.333444881E1,-1.362789154E0
8.790001563E0,5.328248143E-1,-1.148141289E1,2.849914074E0
8.812000000E0,-3.854952157E-1,-1.192758656E1,7.509844303E-1
8.832000000E0,-6.681738049E-2,-1.353819561E1,-6.969185829E0
8.852000000E0,-3.737827763E-2,-1.285833836E1,-6.915488720E0
8.872000000E0,-1.654498816E0,-1.149454308E1,-2.095635176E0
8.892000000E0,-2.859509945E0,-1.128720474E1,-7.989163995E-1
8.912000000E0,-2.014576912E0,-1.387327862E1,3.028923750E0
8.932000000E0,-1.734407544E0,-1.551867867E1,4.016675472E0
8.952000000E0,-2.963629246E0,-1.624704361E1,3.211467266E0
8.972000000E0,-3.740231514E0,-1.499205112E1,2.491157293E0
8.992000000E0,-3.761080027E0,-1.307686138E1,1.347466350E0
9.012000000E0,-5.654386044E0,-1.204911709E1,-4.049016476E0
9.032000000E0,-5.625713348E0,-1.042966938E1,-1.447122574E0
9.052000000E0,-5.486658096E0,-8.646170616E0,2.530575395E-1
9.072000000E0,-3.945271015E0,-7.247296333E0,-4.438849911E-2
9.092000000E0,-1.848678112E0,-6.071887016E0,-3.520434350E-2
9.114000000E0,-5.540373921E-1,-5.187832832E0,1.498272181E0
9.134000000E0,-8.657433093E-3,-5.226264477E0,3.663243294E0
9.156000000E0,-9.259718657E-1,-5.391177177E0,3.427491188E0
9.176003125E0,-1.415423393E0,-5.341502666E0,2.478123188E0
9.198000000E0,-1.939964175E0,-5.073045254E0,2.091057301E0
9.220000000E0,-2.385056019E0,-3.643094063E0,1.648446202E0
9.240000000E0,-2.322519302E0,-2.155260324E0,5.048605204E-1
9.260001563E0,-1.469082117E0,-3.166590214E0,-1.167355299E0
9.281998438E0,-1.142972827E0,-9.759063721E0,-1.251962471E1
9.301998438E0,9.560909271E-1,-1.769309425E1,-3.098853493E1
9.322000000E0,1.333388448E0,-2.013581085E1,-1.550413227E1
9.344000000E0,-1.715177417E0,-1.222788715E1,-7.202506065E0
9.365998438E0,-1.177880287E0,-7.904964447E0,-7.624402523E0
9.386000000E0,-3.437661886E0,-1.009732533E1,-9.123450279E0
9.408000000E0,-4.540756702E0,-1.388326645E1,1.843985438E0
9.428003125E0,-7.207677364E0,-1.131941223E1,6.664500237E0
9.450000000E0,-6.405188560E0,-5.419486523E0,1.416850209E0
9.471998438E0,-3.377098083E0,-4.218602657E0,2.247982979E0
9.491998438E0,-3.960909843E0,-8.614749908E0,4.843010426E0
9.511998438E0,-4.841976166E0,-1.468030643E1,2.914586067E0
9.532000000E0,-3.585259438E0,-1.619583511E1,2.796628714E0
9.553998438E0,-1.522702813E0,-1.429004192E1,2.468919992E0
9.573998438E0,2.446108013E-1,-1.123357487E1,2.792596817E-2
9.593998438E0,1.658023000E0,-7.344884396E0,-3.856426716E0
9.614000000E0,2.307244241E-1,-6.748182297E0,-1.650668025E0
9.634000000E0,-8.733472824E-1,-1.017656326E1,-1.026020765E0
9.656000000E0,-1.152482510E0,-1.016719818E1,1.148259174E-2
9.676000000E0,-1.935951591E0,-7.358894825E0,-7.366192341E-1
9.696017188E0,-1.990874529E0,-6.700546741E0,-5.621202588E-1
9.718000000E0,-1.578439713E0,-6.684840679E0,2.043977827E-1
9.738000000E0,-1.456220508E0,-6.224847794E0,8.299835324E-1
9.758020313E0,-1.456823826E0,-6.750097275E0,1.889705062E0
9.779998438E0,-1.980263472E0,-8.914331436E0,1.850009322E0
9.800000000E0,-1.840202689E0,-1.079257298E1,3.293463886E-1
9.822000000E0,-7.835935354E-1,-1.022262764E1,-4.041326046E0
9.844000000E0,1.583448410E0,-1.151648331E1,-9.597645760E0
9.864000000E0,1.373170376E0,-1.272939587E1,-1.739502430E0
9.886014063E0,1.435496330E0,-1.288259602E1,2.007384777E0
9.908000000E0,1.943440557E0,-1.170062733E1,1.107251167E0
9.930000000E0,2.299180746E0,-1.287158298E1,-7.081416607E0
9.950000000E0,7.807300687E-1,-1.382326889E1,-5.780780792E0
9.971998438E0,-2.056169271E0,-1.248082066E1,-2.844053030E0
9.991998438E0,-2.652296543E0,-1.318055916E1,8.178401589E-1
1.001199844E1,-1.976001740E0,-1.583566189E1,3.451893091E0
1.003200000E1,-3.215700150E0,-1.777260971E1,3.009875536E0
1.005399844E1,-4.336809158E0,-1.674284363E1,2.698064327E0
1.007400000E1,-4.138990879E0,-1.443666267E1,2.327068329E0
1.009600000E1,-5.445487499E0,-1.268584919E1,-4.211017787E-1
1.011600000E1,-6.400390625E0,-1.138823986E1,-1.385045648E0
1.013600156E1,-5.848134995E0,-9.279868126E0,-1.642422378E-1
1.015801875E1,-4.697318554E0,-7.369256973E0,-1.376283020E-1
1.017999844E1,-2.684340477E0,-5.794791698E0,-6.817728281E-2
1.019999844E1,-1.046218276E0,-4.607593060E0,1.433063865E0
1.022000000E1,-6.060682535E-1,-4.140561104E0,3.362570047E0
1.024199844E1,-5.619670078E-2,-4.834123135E0,3.737885237E0
1.026200000E1,-8.385164738E-1,-5.006620407E0,2.374186277E0
1.028400000E1,-1.656040549E0,-4.855872154E0,1.845517755E0
1.030601875E1,-2.168811560E0,-4.052253246E0,1.839618444E0
1.032799844E1,-2.139180899E0,-3.114195585E0,2.192360878E0
1.034800000E1,-2.166838646E0,-4.386378288E0,1.585756302E0
1.037000312E1,-2.004081011E0,-1.004542828E1,-9.121391296E0
1.039200000E1,-1.355702400E0,-1.688650513E1,-2.960245514E1
1.041400000E1,-2.758599043E0,-1.666419029E1,-1.564925861E1
1.043599844E1,-1.141028643E0,-1.040037441E1,-8.691909790E0
1.045600156E1,5.560294390E-1,-7.961343288E0,-5.910383701E0
1.047800000E1,1.955373287E0,-7.531277180E0,-5.013401031E0
1.049801562E1,7.350677848E-1,-1.302384472E1,-6.111813068E0
1.052000000E1,-3.797730684E0,-1.518373013E1,7.354633331E0
1.054199844E1,-6.795300007E0,-1.213862228E1,-1.160278082E0
1.056199844E1,-6.445353985E0,-4.606941700E0,1.586532116E0
1.058199844E1,-5.079365730E0,-3.657047272E0,4.297659397E0
1.060200313E1,-6.442672253E0,-8.870029449E0,4.292114258E0
1.062399844E1,-5.172012329E0,-1.454934406E1,2.094256133E-1
1.064400469E1,-3.256937981E0,-1.463797665E1,3.767516017E-1
1.066600000E1,-9.665009379E-1,-1.292673492E1,-1.160747290E0
1.068600469E1,-4.363671839E-1,-1.091245461E1,-2.128062248E-1
1.070804062E1,2.551146507E0,-7.903805733E0,5.700785518E-1
1.073000000E1,5.504748821E-1,-8.658352852E0,-3.295992136E0
1.075000000E1,-2.717993557E-1,-1.048200703E1,1.251372576E0
1.077199844E1,-8.674479723E-1,-8.538451195E0,1.311888456E0
1.079199844E1,-1.392132521E0,-7.029012203E0,-3.287813365E-1
1.081199844E1,-1.098134160E0,-7.079118252E0,-1.059597015E0
1.083200000E1,-1.169615388E0,-7.035438538E0,-5.532904863E-1
1.085200625E1,-1.348385572E0,-6.939124584E0,2.698073685E-1
1.087399844E1,-1.318850875E0,-6.969693184E0,1.069106817E0
1.089400313E1,-1.518661261E0,-8.582734108E0,1.659746885E0
1.091599844E1,-1.575537920E0,-9.987957954E0,8.487061858E-1
1.093600000E1,-1.194218278E0,-1.017008972E1,-9.636566043E-1
1.095600000E1,-3.997167647E-1,-1.177869606E1,-5.949399948E0
1.097600312E1,2.091747046E0,-1.364081097E1,-6.982468605E0
1.099800000E1,2.322998047E0,-1.328316498E1,7.714117765E-1
1.101800000E1,1.958715558E0,-1.162102413E1,1.929736257E0
1.103999844E1,1.839225650E0,-1.160086536E1,-5.329349041E0
1.106000000E1,1.712821484E0,-1.315703773E1,-6.495124340E0
1.108000000E1,-2.790777385E-1,-1.265591335E1,-3.592911482E0
1.110000000E1,-1.750400901E0,-1.331669331E1,3.740317822E-1
1.112200000E1,-2.142915726E0,-1.544384575E1,3.763292551E0
1.114400000E1,-3.339011192E0,-1.739019775E1,3.012719631E0
1.116600000E1,-4.772936821E0,-1.673979950E1,2.433399677E0
1.118800000E1,-5.549980164E0,-1.446228981E1,1.812190413E0
1.120800000E1,-7.830428123E0,-1.253128052E1,-1.923319697E0
1.122999844E1,-6.380355835E0,-1.125320816E1,-6.865133643E-1
1.124999844E1,-5.383774281E0,-9.136694908E0,4.630194604E-1
1.126999844E1,-4.083713055E0,-7.676414013E0,2.546855807E-1
1.129000000E1,-2.408681870E0,-6.179022789E0,-3.194248080E-1
1.131199844E1,-7.454490066E-1,-5.008047581E0,4.582693577E-1
1.133199844E1,-1.924842447E-1,-4.678174496E0,1.591387630E0
1.135199844E1,-3.003956974E-1,-4.761636257E0,2.832082033E0
1.137199844E1,-8.347336650E-1,-4.904502869E0,2.919412851E0
1.139200000E1,-1.505119681E0,-4.744934082E0,2.174567223E0
1.141399844E1,-2.022477865E0,-4.586715698E0,1.756491661E0
1.143399844E1,-2.378907442E0,-3.953688860E0,1.535459042E0
1.145399844E1,-2.313861847E0,-3.592586040E0,1.889934897E0
1.147399844E1,-2.249668360E0,-4.982870102E0,-1.149944663E0
1.149400000E1,-1.236988306E0,-1.115550518E1,-1.270881557E1
1.151600000E1,9.018766284E-1,-1.741850853E1,-2.873492241E1
1.153601406E1,-2.048287392E0,-1.646332550E1,-1.463816833E1
1.155801875E1,-1.219960690E0,-1.207771301E1,-8.595241547E0
1.158000000E1,3.951773643E-1,-7.994306564E0,-7.670246601E0
1.160200000E1,3.294708729E-1,-6.360637188E0,-5.831547260E0
1.162200000E1,-1.268802404E0,-1.048478413E1,-7.521078110E0
1.164399844E1,-3.181463242E0,-1.325975990E1,5.926357746E0
1.166399844E1,-7.761446476E0,-1.315902996E1,-7.164888382E-1
1.168399844E1,-7.533125877E0,-6.134021282E0,1.570596337E0
1.170400000E1,-5.292698860E0,-3.425058842E0,1.000364542E0
1.172600000E1,-6.139365196E0,-7.869951725E0,4.501817226E0
1.174600000E1,-5.528738499E0,-1.463068867E1,5.802587047E-2
1.176600000E1,-2.137572050E0,-1.641807556E1,-3.497784853E0
1.178600000E1,-2.587432861E0,-1.297247505E1,2.830616832E-1
1.180600000E1,-1.154598951E0,-1.101620102E1,3.493073225E0
1.182600000E1,6.669862866E-1,-1.020049572E1,4.325096607E0
1.184601406E1,2.047521353E0,-8.609530449E0,3.656865597E0
1.186799844E1,1.255251169E0,-8.293189049E0,-4.851744652E0
1.188799844E1,3.296528459E-1,-9.098080635E0,-2.513911761E-2
1.190800000E1,2.544557489E-2,-8.048147202E0,6.502651609E-3
1.192800000E1,-6.874902248E-1,-7.142545223E0,-6.204621792E-1
1.194999844E1,-1.068666220E0,-6.568013668E0,-2.591196597E-1
1.196999844E1,-1.176721454E0,-6.281925678E0,1.413919777E-1
1.198999844E1,-1.129191756E0,-6.134892941E0,9.571731091E-1
1.200999844E1,-1.519063473E0,-7.888999939E0,1.272029757E0
1.202999844E1,-1.796762228E0,-1.089657688E1,1.026432633E0
1.204999844E1,-1.826344967E0,-1.230050755E1,3.841831684E-1
1.206999844E1,-1.811692357E0,-1.063859653E1,-3.195291996E0
1.208999844E1,-2.792980075E-1,-1.111596298E1,-6.092946053E0
1.210999844E1,1.498052001E0,-1.305459595E1,-8.384973407E-1
1.212999844E1,2.169999123E0,-1.317573261E1,2.938480377E0
1.214999844E1,1.749682665E0,-1.191555882E1,3.200387001E0
1.216999844E1,1.726190686E0,-1.207092285E1,-1.123991489E0
1.218999844E1,1.212423682E0,-1.298729038E1,-8.749256134E0
1.220999844E1,-5.654146522E-2,-1.281000423E1,-5.122308254E0
1.222999844E1,-1.302493691E0,-1.267768097E1,-6.284970641E-1
1.224999844E1,-2.779419184E0,-1.262903118E1,-1.106810689E0
1.226999844E1,-2.964012146E0,-1.463903046E1,1.665808916E0
1.228999844E1,-2.496376753E0,-1.560778141E1,3.670866728E0
1.230999844E1,-3.636801958E0,-1.513593292E1,2.777417660E0
1.233000156E1,-4.417091370E0,-1.399992180E1,2.221378565E0
1.235199844E1,-4.357887745E0,-1.306786919E1,8.230594993E-1
1.237199844E1,-5.316880226E0,-1.318054008E1,-4.027947426E0
1.239199844E1,-4.559517384E0,-1.089522648E1,-4.325939417E-1
1.241200000E1,-4.263689995E0,-8.224599838E0,6.207973361E-1
1.243399844E1,-2.568145275E0,-6.830255508E0,-1.176031902E-1
1.245399844E1,-1.114701986E0,-6.308156013E0,3.268372416E-1
1.247399844E1,-3.566690087E-1,-5.819519043E0,9.770641327E-1
1.249400000E1,-1.427806020E-1,-5.641735554E0,1.869153261E0
1.251600000E1,-1.362185836E0,-4.910574913E0,2.446280241E0
1.253600000E1,-2.209877014E0,-4.019701958E0,2.142035007E0
1.255801875E1,-2.487661839E0,-3.846083879E0,1.057356119E0
1.258000000E1,-2.456460476E0,-3.900125742E0,1.121817589E0
1.260200000E1,-2.632080078E0,-3.109062433E0,5.804694295E-1
1.262200000E1,-2.218313932E0,-2.950805664E0,-1.357522011E0
1.264399844E1,-1.824458241E0,-5.367541313E0,-5.476870537E0
1.266399844E1,-3.222595528E-2,-1.273085117E1,-1.294398308E1
1.268399844E1,1.217633486E0,-2.137435150E1,-3.009256744E1
1.270404375E1,9.955282211E-1,-1.894825745E1,-1.173167515E1
1.272600000E1,7.178678513E-1,-1.049915791E1,-9.100006104E0
1.274600000E1,-1.089457512E0,-1.114805508E1,-9.882248878E0
1.276800000E1,-5.674392223E0,-1.802436447E1,-1.094808102E1
1.279000000E1,-8.544466019E0,-1.403507805E1,1.415941429E1
1.281199844E1,-6.217329979E0,-4.741314411E0,9.131648064E0
1.283200000E1,-2.216437101E0,-1.461583495E0,4.310865879E0
1.285400000E1,-1.854788065E0,-2.427069426E0,2.807910204E0
1.287600469E1,-5.497001171E0,-1.151332283E1,2.928769588E0
1.289799844E1,-6.851880074E0,-2.049743080E1,2.825732708E0
1.291800469E1,-4.333122253E0,-1.706783295E1,2.728345871E0
1.294000000E1,-8.939278722E-1,-1.185977364E1,4.240514338E-1
1.296200000E1,3.658809662E0,-7.321420670E0,-6.884297371E0
1.298200000E1,1.596645266E-1,-9.077175140E0,-4.601847231E-1
1.300200625E1,-5.807375535E-2,-1.086032867E1,1.559841514E0
1.302399844E1,-1.803312637E-2,-9.159602165E0,1.115314960E-1
1.304399844E1,-1.536790133E-1,-6.687331200E0,-2.394355059E0
1.306399844E1,-1.188002825E-1,-6.780197144E0,-2.271532536E0
1.308399844E1,-2.411535680E-1,-6.899917126E0,-4.905432165E-1
1.310399844E1,-7.785369158E-1,-6.482559681E0,5.618425012E-1
1.312399844E1,-1.204992175E0,-6.217597961E0,1.029200315E0
1.314399844E1,-1.659277558E0,-7.017175198E0,1.308402419E0
1.316399844E1,-2.119088888E0,-8.464412689E0,5.316947699E-1
1.318400781E1,-2.179039478E0,-9.656399727E0,-1.220008492E0
1.320599844E1,-6.064033881E-2,-1.164742756E1,-4.078896046E0
1.322600625E1,2.626027346E0,-1.345893764E1,-4.578001022E0
1.324602031E1,3.101630926E0,-1.361566257E1,-1.251200199E0
1.326800000E1,1.521170378E0,-1.241978741E1,-1.392611384E0
1.329000000E1,-2.968905866E-1,-1.422157669E1,-4.540766239E0
1.331199844E1,-4.469495639E-2,-1.468428040E1,-2.844560623E0
1.333199844E1,-5.960317254E-1,-1.354544544E1,-1.063207507E0
1.335199844E1,-2.891553879E0,-1.303053856E1,-2.127631426E0
1.337199844E1,-2.782953024E0,-1.464609718E1,2.052213907E0
1.339200625E1,-2.697259665E0,-1.541282749E1,3.126377106E0
1.341399844E1,-4.508003712E0,-1.513392067E1,2.359706163E0
1.343399844E1,-5.002167702E0,-1.406765938E1,2.297772884E0
1.345399844E1,-5.982793808E0,-1.302258968E1,-7.145351768E-1
1.347399844E1,-5.751427650E0,-1.227739906E1,-1.502888322E0
1.349400000E1,-4.789772987E0,-1.024549770E1,-2.987197638E-1
1.351600313E1,-3.598341465E0,-8.282951355E0,-6.554366350E-1
1.353601406E1,-2.209934235E0,-7.179875374E0,-6.390794516E-1
1.355801875E1,-9.588202834E-1,-6.216257095E0,9.496744871E-1
1.358000000E1,-2.307052761E-1,-5.929326534E0,2.481322050E0
1.360199844E1,4.987601191E-2,-6.124243736E0,2.207741261E0
1.362200000E1,-1.050834179E0,-5.668655872E0,2.328897476E0
1.364399844E1,-1.918148160E0,-4.413998127E0,2.011081457E0
1.366399844E1,-1.840528250E0,-3.509468794E0,1.973368049E0
1.368399844E1,-1.929755211E0,-2.564802885E0,1.887550235E0
1.370400000E1,-1.680748820E0,-2.097473860E0,2.990549564E0
1.372600000E1,-1.358757377E0,-4.147169113E0,-3.923713267E-1
1.374600000E1,-1.517914295E0,-1.031858826E1,-1.131603146E1
1.376600000E1,5.936279297E-1,-1.973185158E1,-3.902398300E1
1.378600000E1,1.719803065E-1,-2.067426682E1,-1.281900597E1
1.380600000E1,-1.909289718E0,-1.120220089E1,-8.681039810E0
1.382600000E1,-1.284479618E0,-6.599722385E0,-9.026561737E0
1.384800000E1,-5.486514091E0,-1.181991482E1,-1.200134754E1
1.386800000E1,-5.900720596E0,-1.573274899E1,3.098087311E0
1.388800000E1,-6.994382381E0,-1.030134010E1,1.342719078E1
1.390800000E1,-4.389903069E0,-4.400782108E0,6.388505936E0
1.392800000E1,-1.960946918E0,-2.843047380E0,2.120324135E0
1.394800000E1,-2.504277706E0,-7.533164024E0,1.035817862E0
1.396999844E1,-5.486054897E0,-1.623382759E1,1.161819935E0
1.399000000E1,-5.312915325E0,-1.838529587E1,2.002778530E0
1.401000000E1,-1.017497420E0,-1.510276794E1,1.357090950E0
1.403200000E1,2.156543732E0,-1.240165806E1,-3.627924204E0
1.405399844E1,4.638718069E-1,-9.236284256E0,8.486679196E-1
1.407399844E1,-6.971915253E-3,-7.510648727E0,-9.156959653E-1
1.409399844E1,-8.158290386E-1,-7.573865891E0,-1.056522965E0
1.411400000E1,-1.040951014E0,-7.788558483E0,-2.284355760E-1
1.413600000E1,-1.018675327E0,-7.311700821E0,-1.626381278E0
1.415600938E1,-6.703668833E-1,-7.158700943E0,-1.901934743E0
1.417601406E1,-5.225393176E-1,-7.008891582E0,-8.702636361E-1
1.419800000E1,-1.222948551E0,-6.775016308E0,6.094392538E-1
1.422000000E1,-1.353269935E0,-6.308549404E0,1.551787496E0
1.424199844E1,-1.393185854E0,-7.703075886E0,1.616469264E0
1.426200000E1,-1.778671622E0,-9.693346977E0,6.986663938E-1
1.428400000E1,-1.530852556E0,-1.008574677E1,-1.197771192E0
1.430600000E1,3.885501921E-1,-1.096065521E1,-3.050002098E0
1.432600000E1,2.282162666E0,-1.321203804E1,-2.568796396E0
1.434600000E1,2.455636978E0,-1.377618885E1,-3.259370327E-1
1.436600000E1,1.187552691E0,-1.227789783E1,-4.851227105E-1
1.438600000E1,-2.716652751E-1,-1.285873985E1,-3.544356823E0
1.440600000E1,-1.849472970E-1,-1.448924923E1,-4.805861950E0
1.442600000E1,6.512611508E-1,-1.402058887E1,-1.639367342E0
1.444600000E1,-3.434051573E-1,-1.297574997E1,-1.875713319E-1
1.446600000E1,-2.793535471E0,-1.260157394E1,-2.863044024E0
1.448800000E1,-2.491492510E0,-1.499231815E1,1.544576168E0
1.451000000E1,-2.689406633E0,-1.542694378E1,3.108200550E0
1.453000000E1,-3.860947132E0,-1.433862495E1,2.608837128E0
1.455200000E1,-4.146489143E0,-1.303209019E1,2.575002193E0
1.457400000E1,-4.317262650E0,-1.298064327E1,-8.132624626E-1
1.459600000E1,-4.480480671E0,-1.234929180E1,-1.783335447E0
1.461600625E1,-4.415224075E0,-1.007047176E1,3.706223890E-2
1.463800000E1,-3.416372538E0,-7.700739384E0,-2.698744275E-2
1.465801875E1,-1.670233369E0,-6.670178890E0,1.245559454E-1
1.467999844E1,-8.384973407E-1,-5.788231373E0,1.019489408E0
1.470004375E1,-2.358671725E-1,-5.852376938E0,2.002701759E0
1.472200000E1,-1.164798379E0,-5.601914883E0,2.359083414E0
1.474399844E1,-2.025887251E0,-4.724200726E0,2.763272762E0
1.476399844E1,-2.026749134E0,-4.340850353E0,1.958140969E0
1.478400000E1,-2.194812536E0,-3.854932785E0,1.252311110E0
1.480600000E1,-2.354496241E0,-2.853744984E0,1.737874389E0
1.482799844E1,-2.076835871E0,-2.711059809E0,1.218533635E0
1.484800000E1,-2.232305765E0,-5.376792908E0,-2.730663538E0
1.486999844E1,-1.585516930E0,-1.310802460E1,-1.774752808E1
1.488999844E1,9.999335408E-1,-2.192912483E1,-3.178497124E1
1.490999844E1,2.600103021E-1,-1.758547783E1,-9.934682846E0
1.492999844E1,1.454717014E-2,-9.406951904E0,-8.790828705E0
1.495000000E1,1.954272032E0,-5.108805180E0,-8.002580643E0
1.497200000E1,6.364266872E-1,-7.230479717E0,-8.625810623E0
1.499400000E1,-4.580079079E0,-1.224644756E1,1.266085434E1
1.501599844E1,-7.888568878E0,-1.769481659E1,-1.133147001E0
1.503599844E1,-7.312390327E0,-9.029061317E0,1.016932368E0
1.505600781E1,-3.678690910E0,-5.699378014E0,2.907949448E0
1.507799844E1,-4.079164505E0,-7.851612091E0,8.287250519E0
1.509799844E1,-5.146231651E0,-1.421676922E1,1.824056029E0
1.511799844E1,-3.944705725E0,-1.581372166E1,7.841489315E-1
1.513800000E1,-1.786764026E0,-1.438251591E1,-1.019422412E0
1.515801875E1,-3.658435941E-1,-1.112351894E1,-4.063439071E-1
1.517999844E1,3.817506731E-1,-8.449118614E0,3.862469673E0
1.519999844E1,6.939832568E-1,-6.625953197E0,-3.205912590E0
1.522000000E1,-1.081594944E0,-8.881836891E0,-2.771728992E0
1.524000000E1,-8.250227571E-1,-9.792246819E0,2.928587608E-2
1.526199844E1,-1.434538603E0,-7.151834965E0,-1.409428239E0
1.528199844E1,-1.735087514E0,-6.329158306E0,-1.821901202E0
1.530199844E1,-1.157117724E0,-6.774259567E0,-7.521815896E-1
1.532200000E1,-7.372800112E-1,-6.290065765E0,7.166707516E-1
1.534200000E1,-7.072854638E-1,-5.924136162E0,1.768462777E0
1.536200000E1,-1.194467306E0,-8.236839294E0,2.240876913E0
1.538399844E1,-1.257817745E0,-1.104126358E1,8.288343549E-1
1.540399844E1,-9.456139207E-1,-1.149876690E1,-1.413843155E0
1.542400000E1,2.893536389E-1,-1.045769978E1,-7.849629879E0
1.544600000E1,1.606566787E0,-1.250769234E1,-2.967095852E0
1.546600000E1,1.719496489E0,-1.324651432E1,2.679073572E0
1.548600625E1,1.586781144E0,-1.260378647E1,4.065929413E0
1.550800156E1,1.524081826E0,-1.313293362E1,-8.224274516E-1
1.552999844E1,4.012011588E-1,-1.374521732E1,-8.251740456E0
1.554999844E1,-1.227200747E0,-1.273696232E1,-4.183321953E0
1.556999844E1,-2.593121529E0,-1.158938217E1,-1.530948400E0
1.558999844E1,-3.594501257E0,-1.222122192E1,-2.022870541E0
1.560999844E1,-2.267778397E0,-1.483567047E1,2.601549149E0
1.562999844E1,-2.283292770E0,-1.543888474E1,3.481830120E0
1.564999844E1,-3.356335640E0,-1.525689793E1,3.245340347E0
1.566999844E1,-3.603953600E0,-1.431521988E1,2.889772654E0
1.568999844E1,-3.439682722E0,-1.287660027E1,1.947941661E0
1.570999844E1,-4.334980011E0,-1.216849232E1,-3.632032633E0
1.573000000E1,-3.944226980E0,-1.017290497E1,-1.479702830E0
1.575199844E1,-3.676191330E0,-7.681010723E0,4.548313022E-1
1.577199844E1,-2.096229076E0,-6.543238163E0,2.278513908E-1
1.579199844E1,-6.082230210E-1,-5.955931187E0,7.239682674E-1
1.581199844E1,-7.967903465E-2,-5.788289070E0,1.212749362E0
1.583199844E1,-2.198451906E-1,-5.752739906E0,1.658501863E0
