"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.954855833E0,-3.431927490E1,-2.546451569E1,-2.404882812E1
7.974939833E0,-3.504885864E1,-2.498560333E1,-2.350720215E1
7.995023833E0,-3.578195190E1,-2.456758881E1,-2.302090454E1
8.015108833E0,-3.648181152E1,-2.411655426E1,-2.252218628E1
8.035192833E0,-3.714883423E1,-2.349871826E1,-2.209262085E1
8.055276833E0,-3.773306274E1,-2.302891541E1,-2.167581177E1
8.075360833E0,-3.817929077E1,-2.252761078E1,-2.135800171E1
8.095445833E0,-3.836105347E1,-2.216492462E1,-2.129000854E1
8.115529833E0,-3.830773926E1,-2.190659332E1,-2.170379639E1
8.135613833E0,-3.807843018E1,-2.174441528E1,-2.230596924E1
8.155698833E0,-3.764993286E1,-2.157872009E1,-2.303030396E1
8.175782833E0,-3.745455933E1,-2.141107941E1,-2.357785034E1
8.195866833E0,-3.737716675E1,-2.093241882E1,-2.406274414E1
8.215951833E0,-3.699353027E1,-2.047978973E1,-2.498065186E1
8.236035833E0,-3.625549316E1,-2.033256531E1,-2.594146729E1
8.256119833E0,-3.558728027E1,-2.034761047E1,-2.671237183E1
8.276204833E0,-3.533474731E1,-2.047617340E1,-2.688125610E1
8.296288833E0,-3.557031250E1,-2.068890381E1,-2.653503418E1
8.316372833E0,-3.594299316E1,-2.080719757E1,-2.617190552E1
8.336457833E0,-3.615194702E1,-2.098789978E1,-2.577947998E1
8.356541833E0,-3.597576904E1,-2.132789612E1,-2.575814819E1
8.376625833E0,-3.548416138E1,-2.183305359E1,-2.596069336E1
8.396709833E0,-3.494555664E1,-2.257740021E1,-2.609539795E1
8.416794833E0,-3.398541260E1,-2.364424133E1,-2.622354126E1
8.436878833E0,-3.357833862E1,-2.418832397E1,-2.621792603E1
8.456962833E0,-3.334872437E1,-2.454556274E1,-2.610702515E1
8.477047833E0,-3.330502319E1,-2.457492065E1,-2.599829102E1
8.497131833E0,-3.343511963E1,-2.449799347E1,-2.606262207E1
8.517215833E0,-3.343460083E1,-2.432107544E1,-2.601187134E1
8.537300833E0,-3.345065308E1,-2.428028870E1,-2.606015015E1
8.557384833E0,-3.343585205E1,-2.408423615E1,-2.624188232E1
8.577468833E0,-3.348760986E1,-2.398545837E1,-2.637701416E1
8.597553833E0,-3.366390991E1,-2.373887634E1,-2.631860352E1
8.617637833E0,-3.381756592E1,-2.360219574E1,-2.617913818E1
8.637721833E0,-3.379190063E1,-2.350726318E1,-2.632104492E1
8.657805833E0,-3.347021484E1,-2.349291992E1,-2.661071777E1
8.677890833E0,-3.321963501E1,-2.336271667E1,-2.703958130E1
8.697974833E0,-3.323510742E1,-2.298278046E1,-2.739532471E1
8.718058833E0,-3.320486450E1,-2.245689392E1,-2.775662231E1
8.738145083E0,-3.300537109E1,-2.212210846E1,-2.822103882E1
8.758229083E0,-3.270046997E1,-2.196515656E1,-2.877499390E1
8.778313083E0,-3.259497070E1,-2.173596954E1,-2.903384399E1
8.798398083E0,-3.289120483E1,-2.141146088E1,-2.903472900E1
8.818482083E0,-3.338015747E1,-2.092323303E1,-2.880819702E1
8.838566083E0,-3.382156372E1,-2.034589386E1,-2.861825562E1
8.858651083E0,-3.423632812E1,-1.970363617E1,-2.866693115E1
8.878735083E0,-3.444378662E1,-1.916953278E1,-2.878973389E1
8.898819083E0,-3.462814331E1,-1.861748505E1,-2.898016357E1
8.918903083E0,-3.482333374E1,-1.816158295E1,-2.906094360E1
8.938988083E0,-3.516177368E1,-1.777090454E1,-2.891122437E1
8.959072083E0,-3.549551392E1,-1.736800385E1,-2.868045044E1
8.979156083E0,-3.583734131E1,-1.707388306E1,-2.853503418E1
8.999241083E0,-3.624172974E1,-1.668248749E1,-2.832025146E1
9.019325083E0,-3.666229248E1,-1.622522736E1,-2.819653320E1
9.039409083E0,-3.715283203E1,-1.564501953E1,-2.784146118E1
9.059494083E0,-3.760491943E1,-1.521836090E1,-2.763262939E1
9.079578083E0,-3.793984985E1,-1.481105804E1,-2.731933594E1
9.099662083E0,-3.831704712E1,-1.445011902E1,-2.697363281E1
9.119747083E0,-3.852694702E1,-1.408546448E1,-2.678811646E1
9.139831083E0,-3.857907104E1,-1.385091400E1,-2.691931152E1
9.159915083E0,-3.831222534E1,-1.387003326E1,-2.729376221E1
9.180000083E0,-3.798025513E1,-1.392820740E1,-2.773367310E1
9.200084083E0,-3.773602295E1,-1.383683014E1,-2.822766113E1
9.220168083E0,-3.741354370E1,-1.356476593E1,-2.856072998E1
9.240252083E0,-3.693295288E1,-1.327806091E1,-2.943215942E1
9.260337083E0,-3.624496460E1,-1.320117950E1,-3.021020508E1
9.280421083E0,-3.559979248E1,-1.313062286E1,-3.085540771E1
9.300505083E0,-3.529953003E1,-1.335010529E1,-3.101116943E1
9.320590083E0,-3.525808716E1,-1.348571777E1,-3.105880737E1
9.340674083E0,-3.538812256E1,-1.365560150E1,-3.095004272E1
9.360758083E0,-3.545913696E1,-1.395957184E1,-3.083474731E1
9.380843083E0,-3.535626221E1,-1.433527374E1,-3.072863770E1
9.400927083E0,-3.511956787E1,-1.490113831E1,-3.070440674E1
9.421011083E0,-3.464404297E1,-1.547477722E1,-3.069158936E1
9.441096083E0,-3.424121094E1,-1.608117676E1,-3.079135132E1
9.461180083E0,-3.397091675E1,-1.666973877E1,-3.086016846E1
9.481264083E0,-3.376559448E1,-1.717542267E1,-3.057305908E1
9.501348083E0,-3.384863281E1,-1.750860596E1,-3.037506104E1
9.521433083E0,-3.405587769E1,-1.752206421E1,-3.009420776E1
9.541517083E0,-3.434179688E1,-1.742515564E1,-2.986358643E1
9.561601083E0,-3.445108032E1,-1.734087372E1,-2.991976929E1
9.581686083E0,-3.425900269E1,-1.734519958E1,-3.008239746E1
9.601770083E0,-3.404190063E1,-1.744437408E1,-3.033605957E1
9.621854083E0,-3.407672119E1,-1.749564362E1,-3.023574829E1
9.641939083E0,-3.435104370E1,-1.738056183E1,-2.992294312E1
9.662023083E0,-3.450469971E1,-1.716980743E1,-2.982769775E1
9.682107083E0,-3.437850952E1,-1.714862823E1,-3.003387451E1
9.702192083E0,-3.422735596E1,-1.711936188E1,-3.017486572E1
9.722275833E0,-3.408438110E1,-1.705554199E1,-3.047061157E1
9.742359833E0,-3.395556641E1,-1.698475647E1,-3.072781372E1
9.762444833E0,-3.355819702E1,-1.693779755E1,-3.108474731E1
9.782528833E0,-3.302145386E1,-1.710814667E1,-3.137484741E1
9.802612833E0,-3.244357300E1,-1.738383484E1,-3.183505249E1
9.822696833E0,-3.216494751E1,-1.752783966E1,-3.212255859E1
9.842781833E0,-3.222766113E1,-1.730372620E1,-3.223446655E1
9.862865833E0,-3.228958130E1,-1.679303741E1,-3.221737671E1
9.882949833E0,-3.260931396E1,-1.606490326E1,-3.246212769E1
9.903034833E0,-3.282186890E1,-1.526572418E1,-3.266461182E1
9.923118833E0,-3.292822266E1,-1.456687164E1,-3.282077026E1
9.943202833E0,-3.290380859E1,-1.415512848E1,-3.316476440E1
9.963287833E0,-3.293395996E1,-1.381887817E1,-3.330166626E1
9.983371833E0,-3.301336670E1,-1.348007202E1,-3.332995605E1
1.000345583E1,-3.323782349E1,-1.313802338E1,-3.329193115E1
1.002353983E1,-3.372195435E1,-1.264588928E1,-3.303073120E1
1.004362483E1,-3.438043213E1,-1.219033813E1,-3.259933472E1
1.006370883E1,-3.505599976E1,-1.175309753E1,-3.198999023E1
1.008379283E1,-3.556167603E1,-1.141184235E1,-3.161264038E1
1.010387783E1,-3.597314453E1,-1.096546173E1,-3.123580933E1
1.012396183E1,-3.637030029E1,-1.046095276E1,-3.083889771E1
1.014404583E1,-3.692556763E1,-9.891151428E0,-3.048959351E1
1.016413083E1,-3.739721680E1,-9.200263977E0,-3.018933105E1
1.018421483E1,-3.753784180E1,-8.682762146E0,-3.027709961E1
1.020429883E1,-3.722488403E1,-8.228706360E0,-3.073376465E1
1.022438383E1,-3.687402344E1,-7.798034668E0,-3.124893188E1
1.024446783E1,-3.637106323E1,-7.271133423E0,-3.192922974E1
1.026455183E1,-3.555661011E1,-6.832756042E0,-3.286056519E1
1.028463583E1,-3.446279907E1,-6.680641174E0,-3.409045410E1
1.030472083E1,-3.339050293E1,-6.994934082E0,-3.489071655E1
1.032480483E1,-3.303158569E1,-7.432502747E0,-3.514981079E1
1.034488883E1,-3.335366821E1,-7.873825073E0,-3.486007690E1
1.036497383E1,-3.377383423E1,-8.308631897E0,-3.432656860E1
1.038505783E1,-3.376449585E1,-8.939933777E0,-3.413623047E1
1.040514183E1,-3.326794434E1,-9.768196106E0,-3.442236328E1
1.042522683E1,-3.236544800E1,-1.079910278E1,-3.496655273E1
1.044531083E1,-3.147235107E1,-1.186644745E1,-3.536959839E1
1.046539483E1,-3.078051758E1,-1.267664337E1,-3.556484985E1
1.048547983E1,-3.043469238E1,-1.355143738E1,-3.553207397E1
1.050556383E1,-3.028439331E1,-1.432097626E1,-3.521917725E1
1.052564783E1,-3.022680664E1,-1.519323730E1,-3.503179932E1
1.054573183E1,-3.038223267E1,-1.588284302E1,-3.460739136E1
1.056581683E1,-3.069189453E1,-1.647149658E1,-3.392166138E1
1.058590083E1,-3.113513184E1,-1.704994965E1,-3.337612915E1
1.060598483E1,-3.158386230E1,-1.745650482E1,-3.274194336E1
1.062606983E1,-3.188284302E1,-1.782267761E1,-3.226873779E1
1.064615383E1,-3.219384766E1,-1.796069336E1,-3.177899170E1
1.066623783E1,-3.269271851E1,-1.789585876E1,-3.131597900E1
1.068632283E1,-3.331903076E1,-1.760295105E1,-3.069534302E1
1.070640683E1,-3.377960205E1,-1.732959747E1,-3.026516724E1
1.072649125E1,-3.413558960E1,-1.697850800E1,-3.011572266E1
1.074657625E1,-3.452862549E1,-1.674148560E1,-2.982519531E1
1.076666025E1,-3.508087158E1,-1.624612427E1,-2.952688599E1
1.078674425E1,-3.560095215E1,-1.569869232E1,-2.932116699E1
1.080682825E1,-3.576803589E1,-1.559506226E1,-2.920947266E1
1.082691325E1,-3.558987427E1,-1.578266907E1,-2.918930054E1
1.084699725E1,-3.528482056E1,-1.598782349E1,-2.952017212E1
1.086708125E1,-3.506866455E1,-1.620980072E1,-2.977667236E1
1.088716625E1,-3.491812134E1,-1.620546722E1,-2.994680786E1
1.090725025E1,-3.496875000E1,-1.596337891E1,-2.992651367E1
1.092733425E1,-3.484677124E1,-1.570776367E1,-3.019946289E1
1.094741925E1,-3.482635498E1,-1.529393005E1,-3.045700073E1
1.096750325E1,-3.472967529E1,-1.500352478E1,-3.070483398E1
1.098758725E1,-3.467645264E1,-1.471611786E1,-3.098336792E1
1.100767225E1,-3.489794922E1,-1.450975800E1,-3.103387451E1
1.102775625E1,-3.554531860E1,-1.423733521E1,-3.043328857E1
1.104784025E1,-3.664108276E1,-1.399625397E1,-2.933593750E1
1.106792425E1,-3.781347656E1,-1.368763733E1,-2.812145996E1
1.108800925E1,-3.856826782E1,-1.355277252E1,-2.706973267E1
1.110809325E1,-3.904019165E1,-1.335005951E1,-2.651950073E1
1.112817725E1,-3.928497314E1,-1.304566956E1,-2.630087280E1
1.114826225E1,-3.944125366E1,-1.278304291E1,-2.615505981E1
1.116834625E1,-3.962277222E1,-1.241617584E1,-2.587091064E1
1.118843025E1,-3.997854614E1,-1.202779388E1,-2.563192749E1
1.120851525E1,-3.996478271E1,-1.178087616E1,-2.575109863E1
1.122859925E1,-3.957049561E1,-1.164601135E1,-2.622845459E1
1.124868325E1,-3.898571777E1,-1.157798004E1,-2.716732788E1
1.126876825E1,-3.837826538E1,-1.136842346E1,-2.800051880E1
1.128885225E1,-3.775610352E1,-1.103163147E1,-2.893698120E1
1.130893625E1,-3.706658936E1,-1.067425537E1,-2.991000366E1
1.132902025E1,-3.634954834E1,-1.054138184E1,-3.071981812E1
1.134910525E1,-3.619708252E1,-1.070449066E1,-3.069027710E1
1.136918925E1,-3.671569824E1,-1.091491699E1,-3.011599731E1
1.138927325E1,-3.707638550E1,-1.123454285E1,-2.961740112E1
1.140935825E1,-3.695523071E1,-1.181054688E1,-2.956677246E1
1.142944225E1,-3.647143555E1,-1.256288910E1,-3.003320312E1
1.144952625E1,-3.584594727E1,-1.351109314E1,-3.038378906E1
1.146961125E1,-3.529083252E1,-1.447316742E1,-3.040539551E1
1.148969525E1,-3.510250854E1,-1.544033051E1,-3.014996338E1
1.150977925E1,-3.499206543E1,-1.617028809E1,-2.972305298E1
1.152986325E1,-3.511065674E1,-1.682263184E1,-2.928036499E1
1.154994825E1,-3.525173950E1,-1.727487183E1,-2.890487671E1
1.157003225E1,-3.537796021E1,-1.772564697E1,-2.844479370E1
1.159011625E1,-3.546212769E1,-1.817330933E1,-2.803305054E1
1.161020125E1,-3.548941040E1,-1.845958710E1,-2.771166992E1
1.163028525E1,-3.561532593E1,-1.870096588E1,-2.758126831E1
1.165036925E1,-3.599475098E1,-1.867201233E1,-2.704751587E1
1.167045425E1,-3.637356567E1,-1.853266144E1,-2.660565186E1
1.169053825E1,-3.643554688E1,-1.843330383E1,-2.685269165E1
1.171062225E1,-3.609362793E1,-1.831039429E1,-2.728216553E1
1.173070613E1,-3.574179077E1,-1.824136353E1,-2.765689087E1
1.175079012E1,-3.569799805E1,-1.821028900E1,-2.753472900E1
1.177087413E1,-3.606683350E1,-1.825012207E1,-2.716656494E1
1.179095813E1,-3.629299927E1,-1.835108948E1,-2.692092896E1
1.181104312E1,-3.625619507E1,-1.857214355E1,-2.670391846E1
1.183112713E1,-3.595834351E1,-1.878948975E1,-2.684545898E1
1.185121113E1,-3.567446899E1,-1.890621948E1,-2.717395020E1
1.187129612E1,-3.552865601E1,-1.891614532E1,-2.745886230E1
1.189138013E1,-3.545401001E1,-1.878055573E1,-2.770507812E1
1.191146413E1,-3.521246338E1,-1.859474182E1,-2.793493652E1
1.193154913E1,-3.498471069E1,-1.847440338E1,-2.840588379E1
1.195163313E1,-3.472091675E1,-1.824283600E1,-2.884643555E1
1.197171712E1,-3.445303345E1,-1.803853607E1,-2.914276123E1
1.199180213E1,-3.433062744E1,-1.781760406E1,-2.938165283E1
1.201188613E1,-3.433087158E1,-1.754474640E1,-2.962658691E1
1.203197012E1,-3.436654663E1,-1.730805969E1,-2.978207397E1
1.205205413E1,-3.463192749E1,-1.693423462E1,-2.964276123E1
1.207213913E1,-3.496774292E1,-1.665563202E1,-2.951489258E1
1.209222312E1,-3.525085449E1,-1.631146240E1,-2.929006958E1
1.211230713E1,-3.561895752E1,-1.598163605E1,-2.914816284E1
1.213239213E1,-3.579263306E1,-1.571591187E1,-2.915982056E1
1.215247612E1,-3.596722412E1,-1.542738342E1,-2.904870605E1
1.217256013E1,-3.620114136E1,-1.515852356E1,-2.886343384E1
1.219264513E1,-3.625247192E1,-1.491561127E1,-2.889358521E1
1.221272912E1,-3.603945923E1,-1.474183655E1,-2.916870117E1
1.223281313E1,-3.585629272E1,-1.461586761E1,-2.963067627E1
1.225289713E1,-3.557775879E1,-1.460470581E1,-2.992016602E1
1.227298212E1,-3.577511597E1,-1.421566010E1,-2.986291504E1
1.229306613E1,-3.633911133E1,-1.397330475E1,-2.937747192E1
1.231315013E1,-3.658892822E1,-1.395145416E1,-2.907666016E1
1.233323512E1,-3.608621216E1,-1.430891418E1,-2.930325317E1
1.235331913E1,-3.531939697E1,-1.481530762E1,-3.008508301E1
1.237340313E1,-3.453094482E1,-1.540066528E1,-3.061358643E1
1.239348813E1,-3.441247559E1,-1.599800873E1,-3.050875854E1
1.241357213E1,-3.447488403E1,-1.649433899E1,-3.015127563E1
1.243365612E1,-3.464025879E1,-1.694732666E1,-2.966305542E1
1.245374113E1,-3.461883545E1,-1.750217438E1,-2.941400146E1
1.247382513E1,-3.449893188E1,-1.812857819E1,-2.929412842E1
1.249390912E1,-3.402426147E1,-1.875944519E1,-2.936917114E1
1.251399313E1,-3.343185425E1,-1.946360016E1,-2.939825439E1
1.253407813E1,-3.310928345E1,-1.993617249E1,-2.943936157E1
1.255416212E1,-3.292694092E1,-2.033811188E1,-2.927655029E1
1.257424613E1,-3.303454590E1,-2.043688202E1,-2.919293213E1
1.259433113E1,-3.343988037E1,-2.036216736E1,-2.889541626E1
1.261441512E1,-3.394183350E1,-2.008287811E1,-2.842599487E1
1.263449913E1,-3.416403198E1,-1.982637787E1,-2.825595093E1
1.265458413E1,-3.405905151E1,-1.951538849E1,-2.869696045E1
1.267466812E1,-3.387832642E1,-1.935440063E1,-2.902600098E1
1.269475213E1,-3.360940552E1,-1.914573669E1,-2.921353149E1
1.271483712E1,-3.352014160E1,-1.893998718E1,-2.936056519E1
1.273492200E1,-3.323669434E1,-1.896540070E1,-2.974075317E1
1.275500600E1,-3.310614014E1,-1.882032776E1,-3.011395264E1
1.277509000E1,-3.309985352E1,-1.858332825E1,-3.035629272E1
1.279517500E1,-3.308566284E1,-1.836569214E1,-3.038012695E1
1.281525900E1,-3.301312256E1,-1.832241058E1,-3.047695923E1
1.283534300E1,-3.266488647E1,-1.858253479E1,-3.062515259E1
1.285542800E1,-3.237231445E1,-1.880792999E1,-3.097729492E1
1.287551200E1,-3.209899902E1,-1.886077881E1,-3.125265503E1
1.289559600E1,-3.197305298E1,-1.872053528E1,-3.149603271E1
1.291568000E1,-3.201400757E1,-1.826191711E1,-3.171426392E1
1.293576500E1,-3.215667725E1,-1.768154144E1,-3.189297485E1
1.295584900E1,-3.239779663E1,-1.705423737E1,-3.206185913E1
1.297593300E1,-3.254504395E1,-1.639579773E1,-3.230471802E1
1.299601800E1,-3.288427734E1,-1.567705536E1,-3.251620483E1
1.301610200E1,-3.328454590E1,-1.500643921E1,-3.245339966E1
1.303618600E1,-3.367330933E1,-1.430531311E1,-3.221798706E1
1.305627100E1,-3.418222046E1,-1.357475281E1,-3.206140137E1
1.307635500E1,-3.475643921E1,-1.266024017E1,-3.192214966E1
1.309643900E1,-3.532904053E1,-1.169329834E1,-3.152001953E1
1.311652400E1,-3.616134644E1,-1.079521942E1,-3.097619629E1
1.313660800E1,-3.694952393E1,-1.002275085E1,-3.052911377E1
1.315669200E1,-3.732910156E1,-9.595336914E0,-3.006781006E1
1.317677600E1,-3.733786011E1,-9.425064087E0,-3.017965698E1
1.319686100E1,-3.691723633E1,-9.301086426E0,-3.084268188E1
1.321694500E1,-3.623257446E1,-9.281837463E0,-3.158609009E1
1.323702900E1,-3.533850098E1,-9.414276123E0,-3.247470093E1
1.325711400E1,-3.465155029E1,-9.312660217E0,-3.330407715E1
1.327719800E1,-3.388024902E1,-8.804565430E0,-3.417849731E1
1.329728200E1,-3.267892456E1,-8.492988586E0,-3.529547119E1
1.331736700E1,-3.138604736E1,-8.026977539E0,-3.648706055E1
1.333745100E1,-3.056225586E1,-7.765579224E0,-3.721572876E1
1.335753500E1,-3.059469604E1,-7.803977966E0,-3.721087646E1
1.337761900E1,-3.125939941E1,-7.985435486E0,-3.674172974E1
1.339770400E1,-3.179046631E1,-8.262420654E0,-3.617703247E1
1.341778800E1,-3.183798218E1,-8.792785645E0,-3.613003540E1
1.343787200E1,-3.119546509E1,-9.744056702E0,-3.637692261E1
1.345795700E1,-3.008508301E1,-1.100046539E1,-3.685510254E1
1.347804100E1,-2.891058350E1,-1.246015167E1,-3.725720215E1
1.349812500E1,-2.807943726E1,-1.382012177E1,-3.728164673E1
1.351821000E1,-2.770434570E1,-1.498266602E1,-3.698223877E1
1.353829400E1,-2.772720337E1,-1.599983978E1,-3.641156006E1
1.355837800E1,-2.794030762E1,-1.694024658E1,-3.584277344E1
1.357846200E1,-2.818508911E1,-1.781211853E1,-3.518792725E1
1.359854700E1,-2.860409546E1,-1.851830292E1,-3.445779419E1
1.361863100E1,-2.917633057E1,-1.906056213E1,-3.377792358E1
1.363871500E1,-2.965722656E1,-1.945537567E1,-3.332421875E1
1.365880000E1,-2.990502930E1,-1.981571960E1,-3.285177612E1
1.367888400E1,-3.013732910E1,-1.996267700E1,-3.249090576E1
1.369896800E1,-3.024996948E1,-2.004940033E1,-3.233776855E1
1.371905300E1,-3.037011719E1,-2.008853149E1,-3.206317139E1
1.373913671E1,-3.055148315E1,-2.003826904E1,-3.185531616E1
1.375922071E1,-3.109896851E1,-1.987432098E1,-3.160778809E1
1.377930571E1,-3.174984741E1,-1.959445190E1,-3.120907593E1
1.379938971E1,-3.207809448E1,-1.938691711E1,-3.107217407E1
1.381947371E1,-3.163967896E1,-1.954127502E1,-3.126803589E1
1.383955771E1,-3.079730225E1,-1.992804718E1,-3.172851562E1
1.385964271E1,-3.027340698E1,-2.020394135E1,-3.208819580E1
1.387972671E1,-3.024432373E1,-2.020532227E1,-3.218823242E1
1.389981071E1,-3.068453979E1,-2.004026794E1,-3.199121094E1
1.391989571E1,-3.126342773E1,-1.977867889E1,-3.179620361E1
1.393997971E1,-3.181576538E1,-1.915751648E1,-3.163601685E1
1.396006371E1,-3.226718140E1,-1.877919006E1,-3.157214355E1
1.398014871E1,-3.275692749E1,-1.826255798E1,-3.141494751E1
1.400023271E1,-3.316571045E1,-1.771109009E1,-3.140679932E1
1.402031671E1,-3.360305786E1,-1.712409210E1,-3.137551880E1
1.404040071E1,-3.398007202E1,-1.656279755E1,-3.128805542E1
1.406048571E1,-3.441616821E1,-1.603173065E1,-3.102609253E1
1.408056971E1,-3.509466553E1,-1.559123993E1,-3.061105347E1
1.410065371E1,-3.580895996E1,-1.528682709E1,-3.000601196E1
1.412073871E1,-3.650939941E1,-1.527424622E1,-2.918661499E1
1.414082271E1,-3.674920654E1,-1.562466431E1,-2.880035400E1
1.416090671E1,-3.622900391E1,-1.592522430E1,-2.924203491E1
1.418099171E1,-3.555749512E1,-1.592774200E1,-3.010562134E1
1.420107571E1,-3.519564819E1,-1.584490204E1,-3.048199463E1
1.422115971E1,-3.540148926E1,-1.573533630E1,-3.038851929E1
1.424124371E1,-3.547375488E1,-1.565410614E1,-3.031494141E1
1.426132871E1,-3.509802246E1,-1.538677979E1,-3.086840820E1
1.428141271E1,-3.477395630E1,-1.487254333E1,-3.135015869E1
1.430149671E1,-3.456057739E1,-1.423712158E1,-3.190292358E1
1.432158171E1,-3.406964111E1,-1.356247711E1,-3.263497925E1
1.434166571E1,-3.338305664E1,-1.301528931E1,-3.348132324E1
1.436174971E1,-3.298986816E1,-1.263977814E1,-3.398538208E1
1.438183471E1,-3.323675537E1,-1.247066498E1,-3.380267334E1
1.440191871E1,-3.378179932E1,-1.257665253E1,-3.330667114E1
1.442200271E1,-3.415612793E1,-1.290692139E1,-3.299435425E1
1.444208671E1,-3.420132446E1,-1.359620667E1,-3.283953857E1
1.446217171E1,-3.394329834E1,-1.450215149E1,-3.264782715E1
1.448225571E1,-3.365737915E1,-1.542303467E1,-3.225674438E1
1.450233971E1,-3.341403198E1,-1.641261292E1,-3.211724854E1
1.452242471E1,-3.329711914E1,-1.730429840E1,-3.169323730E1
1.454250871E1,-3.315463257E1,-1.813193512E1,-3.121136475E1
1.456259271E1,-3.305676270E1,-1.885313416E1,-3.067871094E1
1.458267771E1,-3.326086426E1,-1.946148682E1,-3.014215088E1
1.460276171E1,-3.359948730E1,-1.990283966E1,-2.946902466E1
1.462284571E1,-3.392211914E1,-2.027334595E1,-2.886248779E1
1.464292971E1,-3.393502808E1,-2.053872681E1,-2.867791748E1
1.466301471E1,-3.370007324E1,-2.057846832E1,-2.893579102E1
1.468309871E1,-3.351080322E1,-2.033937836E1,-2.915112305E1
1.470318271E1,-3.336975098E1,-2.007917786E1,-2.921890259E1
1.472326771E1,-3.338818359E1,-1.995885468E1,-2.927255249E1
1.474335162E1,-3.339727783E1,-1.950927734E1,-2.944506836E1
1.476343563E1,-3.328686523E1,-1.908878326E1,-2.972222900E1
1.478352063E1,-3.316397095E1,-1.853663635E1,-3.027047729E1
1.480360462E1,-3.301522827E1,-1.793292236E1,-3.078591919E1
1.482368863E1,-3.302151489E1,-1.749702454E1,-3.120324707E1
1.484377263E1,-3.314978027E1,-1.693995667E1,-3.127017212E1
1.486385762E1,-3.329846191E1,-1.659650421E1,-3.129342651E1
1.488394163E1,-3.363235474E1,-1.601423645E1,-3.134243774E1
1.490402563E1,-3.391064453E1,-1.551023865E1,-3.154821777E1
1.492411062E1,-3.414254761E1,-1.483037567E1,-3.160040283E1
1.494419463E1,-3.450878906E1,-1.421468353E1,-3.148071289E1
1.496427863E1,-3.476669312E1,-1.367047119E1,-3.139059448E1
1.498436262E1,-3.496026611E1,-1.318233490E1,-3.151452637E1
1.500444763E1,-3.485433960E1,-1.287176514E1,-3.174673462E1
1.502453162E1,-3.462356567E1,-1.268483734E1,-3.209249878E1
1.504461562E1,-3.417886353E1,-1.253834534E1,-3.260440063E1
1.506470063E1,-3.389309692E1,-1.230635071E1,-3.292053223E1
1.508478462E1,-3.367947388E1,-1.202923584E1,-3.326071167E1
1.510486862E1,-3.355218506E1,-1.166226196E1,-3.357507324E1
1.512495363E1,-3.366171265E1,-1.133612061E1,-3.373229980E1
1.514503762E1,-3.398696899E1,-1.096377563E1,-3.348541260E1
1.516512163E1,-3.465957642E1,-1.044494629E1,-3.306625366E1
1.518520663E1,-3.543222046E1,-9.874145508E0,-3.256753540E1
1.520529062E1,-3.608245850E1,-9.448417664E0,-3.208148193E1
1.522537463E1,-3.648602295E1,-9.119735718E0,-3.172912598E1
1.524545863E1,-3.622906494E1,-9.109344482E0,-3.201477051E1
1.526554362E1,-3.546289062E1,-9.187950134E0,-3.284625244E1
1.528562763E1,-3.467468262E1,-9.094932556E0,-3.355691528E1
