"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.921371496E1,1.518368423E-1,3.557104617E-2,-9.094518423E-1
7.923379896E1,-7.255296409E-2,3.779264987E-1,-1.183923364E0
7.925388396E1,-2.971104681E-1,3.111552000E-1,-1.457156777E0
7.927396796E1,-2.498379052E-1,1.511717290E-1,-1.539180398E0
7.929405196E1,2.913547121E-2,6.397351027E-1,-1.272884369E0
7.931413696E1,3.176825941E-1,1.404033542E0,-9.591075778E-1
7.933422096E1,3.423857093E-1,1.736734271E0,-7.649552226E-1
7.935430496E1,2.131559402E-1,1.675057888E0,-5.581110716E-1
7.937438896E1,1.559046209E-1,1.107059956E0,-2.969365120E-1
7.939447396E1,2.272857279E-1,3.290922642E-1,-1.167712063E-1
7.941455796E1,2.044856101E-1,-3.588102460E-1,-5.615084991E-2
7.943464196E1,-3.614682704E-3,-7.042763233E-1,9.147386998E-2
7.945472696E1,-1.863143146E-1,-5.024266243E-1,6.503854394E-1
7.947481096E1,3.618610650E-2,-1.954297908E-2,1.245427728E0
7.949489496E1,5.237151980E-1,5.200977921E-1,1.577758312E0
7.951497896E1,7.584829330E-1,5.860731602E-1,1.742356658E0
7.953506396E1,7.615770102E-1,3.335497677E-1,1.720444918E0
7.955514796E1,6.522863507E-1,-1.026316360E-1,1.510773063E0
7.957523196E1,3.996971250E-1,-5.680592060E-1,1.143982410E0
7.959531696E1,4.786993191E-2,-8.107348680E-1,7.519727945E-1
7.961540096E1,-1.358835250E-1,-8.251007795E-1,5.044763684E-1
7.963548496E1,-1.542034894E-1,-7.259881496E-1,2.870586812E-1
7.965556896E1,-1.158518642E-1,-7.514042258E-1,-4.082054645E-2
7.967565396E1,-4.431968182E-2,-6.470145583E-1,-4.577971101E-1
7.969573796E1,-1.374161057E-2,-2.156417072E-1,-7.354930043E-1
7.971582196E1,-5.854678899E-2,3.740668297E-1,-7.775366902E-1
7.973590696E1,-2.962541580E-1,7.189715505E-1,-9.240254760E-1
7.975599096E1,-7.226215005E-1,5.764757991E-1,-1.382563829E0
7.977607488E1,-9.467247128E-1,1.301386952E-1,-1.917614818E0
7.979615887E1,-7.824369669E-1,2.074967474E-1,-1.909936070E0
7.981624388E1,-3.844002485E-1,6.707291603E-1,-1.310222149E0
7.983632788E1,9.499003738E-2,8.491814733E-1,-4.691598415E-1
7.985641187E1,2.784450650E-1,5.432615876E-1,4.672558233E-2
7.987649688E1,3.112447560E-1,1.822443306E-1,1.650163382E-1
7.989658087E1,3.009623289E-1,1.817650720E-2,1.160985082E-1
7.991666487E1,3.837095797E-1,-1.005789265E-2,-5.766315758E-2
7.993674888E1,5.713565350E-1,1.808825135E-1,-2.640552819E-1
7.995683387E1,7.288817167E-1,3.725963533E-1,-4.911996722E-1
7.997691787E1,7.991113067E-1,3.743949533E-1,-7.070886493E-1
7.999700188E1,7.944266796E-1,2.831920385E-1,-8.659874201E-1
8.001708687E1,6.837962270E-1,8.194854856E-2,-9.897240996E-1
8.003717088E1,4.843753874E-1,-2.226365060E-1,-1.154842973E0
8.005725488E1,2.325732708E-1,-6.200695038E-1,-1.385487318E0
8.007733987E1,1.479612477E-2,-1.022539139E0,-1.586528182E0
8.009742388E1,-1.678021550E-1,-1.120542884E0,-1.700071573E0
8.011750788E1,-4.847806990E-1,-8.026419878E-1,-1.626920104E0
8.013759187E1,-5.893691182E-1,-3.087569177E-1,-1.239484429E0
8.015767688E1,-3.166136146E-1,7.781948149E-2,-6.126098037E-1
8.017776088E1,1.492640376E-1,7.777219266E-2,-7.003613561E-2
8.019784487E1,3.932200968E-1,-1.708164811E-2,1.061359048E-1
8.021792988E1,3.595695794E-1,1.867586076E-1,-1.095570698E-1
8.023801388E1,1.198916808E-1,4.110442996E-1,-5.739947557E-1
8.025809787E1,-1.677199751E-1,2.982479334E-1,-1.019174457E0
8.027818188E1,-1.608955562E-1,2.016072720E-1,-1.053610086E0
8.029826688E1,1.539763659E-1,4.453876913E-1,-5.938907266E-1
8.031835087E1,5.224450827E-1,9.234693050E-1,3.685547784E-2
8.033843488E1,6.359738708E-1,1.053884625E0,4.495326877E-1
8.035851987E1,5.838019252E-1,8.311122060E-1,5.760667920E-1
8.037860387E1,4.281124771E-1,4.221983850E-1,5.931374431E-1
8.039868788E1,2.340178788E-1,1.251240969E-1,6.784561872E-1
8.041877287E1,9.581518918E-2,-5.568254367E-2,7.810938954E-1
8.043885688E1,4.484481737E-2,-1.413832325E-2,8.745141029E-1
8.045894088E1,3.965727240E-2,1.492878348E-1,9.501674771E-1
8.047902487E1,1.208920479E-1,3.312645853E-1,1.072108865E0
8.049910988E1,2.925710380E-1,5.577016473E-1,1.247796297E0
8.051919388E1,5.217537284E-1,5.719141960E-1,1.366114497E0
8.053927787E1,7.458189726E-1,2.457780838E-1,1.365367174E0
8.055936288E1,9.377195239E-1,-2.705045938E-1,1.261463881E0
8.057944688E1,9.198334217E-1,-7.025225163E-1,1.041987419E0
8.059953087E1,5.875865817E-1,-9.306815863E-1,6.595809460E-1
8.061961488E1,-2.779644169E-2,-9.488062263E-1,2.984627485E-1
8.063969988E1,-5.123194456E-1,-8.978900313E-1,2.303877920E-1
8.065978387E1,-6.659007072E-1,-1.100889564E0,2.687804699E-1
8.067986788E1,-5.664357543E-1,-1.385676026E0,2.263119519E-1
8.069995288E1,-2.876934409E-1,-1.256172419E0,-2.392541803E-2
8.072003687E1,-9.199868143E-2,-5.278468728E-1,-3.751754165E-1
8.074012088E1,-1.612673700E-1,3.602427840E-1,-6.371770501E-1
8.076020488E1,-4.337855577E-1,6.563905478E-1,-9.689290524E-1
8.078028971E1,-7.924442291E-1,7.739000022E-2,-1.491030216E0
8.080037371E1,-1.093904018E0,-6.697658300E-1,-1.985926151E0
8.082045771E1,-9.259225130E-1,-7.924683094E-1,-1.831711769E0
8.084054271E1,-4.585224390E-1,-3.787445426E-1,-1.032693028E0
8.086062671E1,3.505889773E-1,2.795554399E-1,-4.640296474E-2
8.088071071E1,1.160079956E0,1.539419442E-1,6.375215650E-1
8.090079571E1,1.455293894E0,-4.109707475E-1,8.874725103E-1
8.092087971E1,1.352328300E0,-1.117512465E0,9.182778597E-1
8.094096371E1,1.084897995E0,-1.690706372E0,8.848415613E-1
8.096104771E1,9.836220741E-1,-1.595142841E0,7.184149027E-1
8.098113271E1,9.984387755E-1,-1.072127223E0,4.372183084E-1
8.100121671E1,1.034757495E0,-3.127251267E-1,2.093147784E-1
8.102130071E1,1.131839275E0,2.847643495E-1,1.463418454E-1
8.104138571E1,1.202916980E0,3.767105639E-1,1.275592446E-1
8.106146971E1,1.180204391E0,9.334155172E-2,1.298847795E-1
8.108155371E1,9.848279953E-1,-4.191324711E-1,2.675862312E-1
8.110163871E1,5.877497792E-1,-7.867324948E-1,4.729743004E-1
8.112172271E1,1.334185600E-1,-7.283223867E-1,5.720614791E-1
8.114180671E1,-1.486771852E-1,-5.986317396E-1,5.297491550E-1
8.116189071E1,-1.311841011E-1,-4.625843465E-1,4.379450977E-1
8.118197571E1,5.171177909E-2,-1.977318525E-1,3.906975985E-1
8.120205971E1,1.576736867E-1,-1.131800413E-1,4.851553440E-1
8.122214371E1,7.804498076E-2,-1.835451871E-1,6.287015676E-1
8.124222871E1,1.347781159E-2,-4.188812152E-2,7.128737569E-1
8.126231271E1,6.282608211E-2,1.762910187E-1,5.739072561E-1
8.128239671E1,1.053469926E-1,-2.977518439E-1,2.764866948E-1
8.130248171E1,2.381575108E-2,-1.343988180E0,9.275852144E-2
8.132256571E1,-4.615049437E-2,-1.329142809E0,2.311557829E-1
8.134264971E1,-4.887328669E-2,1.839701273E-2,5.354233980E-1
8.136273371E1,-5.128035694E-2,1.377986193E0,7.768713236E-1
8.138281871E1,-8.013738692E-2,1.461833954E0,7.651112080E-1
8.140290271E1,-1.544765383E-1,7.320839167E-1,7.407361269E-1
8.142298671E1,-3.072119951E-1,-6.545349956E-2,7.924050093E-1
8.144307171E1,-4.356285632E-1,-2.117363960E-1,8.340734243E-1
8.146315571E1,-4.280915558E-1,2.511332929E-1,8.393266797E-1
8.148323971E1,-2.273332030E-1,6.845827699E-1,8.254848123E-1
8.150332471E1,5.885434803E-3,6.863225698E-1,7.391765118E-1
8.152340871E1,1.269500405E-1,6.011224985E-1,6.310349107E-1
8.154349271E1,1.865194291E-1,5.339937210E-1,5.128160715E-1
8.156357671E1,2.531804144E-1,3.255521953E-1,4.341386259E-1
8.158366171E1,2.256806493E-1,-2.062219195E-3,4.125855863E-1
8.160374571E1,7.733602077E-2,-3.829346597E-1,3.440478444E-1
8.162382971E1,-1.108556464E-1,-2.542274594E-1,2.082825303E-1
8.164391471E1,-2.558785081E-1,1.599801630E-1,7.122363895E-2
8.166399871E1,-2.536703944E-1,2.554947734E-1,2.658155980E-3
8.168408271E1,-2.173631936E-1,-5.689889938E-2,1.983536780E-2
8.170416771E1,-3.149620295E-1,-4.458133876E-1,1.023335084E-1
8.172425171E1,-6.029816866E-1,-5.242868662E-1,2.277481109E-1
8.174433571E1,-7.559188008E-1,-2.521972954E-1,3.253434896E-1
8.176442071E1,-5.386820436E-1,2.344995737E-1,4.030089080E-1
8.178450396E1,-4.899606109E-1,3.976504505E-1,3.361451328E-1
8.180458796E1,-8.092793226E-1,3.032472683E-3,2.119726092E-1
8.182467196E1,-1.177349329E0,-4.484372735E-1,1.588775218E-2
8.184475696E1,-9.424741864E-1,-2.640770972E-1,-1.813082099E-1
8.186484096E1,-3.145736456E-1,4.147349596E-1,-1.341066808E-1
8.188492496E1,2.936966121E-1,6.306248903E-1,5.351316929E-2
8.190500996E1,4.074029028E-1,2.014936060E-1,1.927237064E-1
8.192509396E1,2.809451520E-1,-2.374457866E-1,1.724506319E-1
8.194517796E1,1.985051632E-1,-2.811816037E-1,6.514205784E-2
8.196526296E1,1.701248735E-1,5.524228513E-2,-1.127623543E-1
8.198534696E1,1.357008815E-1,4.550013840E-1,-3.271413743E-1
8.200543096E1,1.068194211E-1,7.787917256E-1,-5.312533379E-1
8.202551596E1,5.808269978E-2,9.475207329E-1,-6.974529624E-1
8.204559996E1,6.938648224E-2,7.802044153E-1,-7.437005639E-1
8.206568396E1,1.292120218E-1,3.606291711E-1,-6.380646825E-1
8.208576796E1,1.325137466E-1,-9.066090733E-2,-4.211847782E-1
8.210585296E1,4.362271726E-2,-3.442872167E-1,-2.102028579E-1
8.212593696E1,-1.512576491E-1,-4.411243796E-1,-4.588104039E-2
8.214602096E1,-3.206870556E-1,-5.251739621E-1,6.947039161E-3
8.216610596E1,-5.003741980E-1,-5.483571887E-1,-1.235912442E-1
8.218618996E1,-6.890118122E-1,-4.528280795E-1,-2.789619267E-1
8.220627396E1,-6.636415720E-1,-1.773252934E-1,-3.020087481E-1
8.222635896E1,-4.121465385E-1,2.480205297E-1,-1.073854342E-1
8.224644296E1,-1.322351992E-1,3.850550056E-1,1.677178442E-1
8.226652696E1,-3.793497011E-2,1.115961000E-1,2.595644295E-1
8.228661196E1,-1.082779244E-1,-1.023244113E-4,8.090000600E-2
8.230669596E1,-3.352535069E-1,1.939326078E-1,-2.345158309E-1
8.232677996E1,-6.683943272E-1,-8.023930341E-2,-5.765503645E-1
8.234686396E1,-8.116850257E-1,-6.670082808E-1,-8.059191108E-1
8.236694896E1,-4.921431541E-1,-4.945783913E-1,-9.108295441E-1
8.238703296E1,-6.819339842E-2,7.854111791E-1,-9.483244419E-1
8.240711696E1,-2.197759897E-1,1.809065819E0,-8.781561852E-1
8.242720196E1,-5.353386402E-1,1.490373254E0,-5.503917336E-1
8.244728596E1,-3.476184607E-1,2.603844106E-1,-1.440567523E-1
8.246736996E1,-5.422294512E-2,-4.818172753E-1,2.332939357E-1
8.248745496E1,-9.290377796E-2,-3.712800741E-1,4.351190329E-1
8.250753896E1,-2.883857489E-1,2.812106535E-2,4.674324691E-1
8.252762296E1,-2.522762716E-1,1.221467629E-1,5.012447834E-1
8.254770796E1,5.533029139E-2,1.561038941E-2,5.584889650E-1
8.256779196E1,4.033626616E-1,7.669191808E-2,5.170621872E-1
8.258787596E1,5.689923763E-1,3.572174013E-1,3.645586371E-1
8.260795996E1,5.326859951E-1,6.025965214E-1,1.632826626E-1
8.262804496E1,5.064668059E-1,1.854469180E-1,3.708469868E-2
8.264812896E1,7.074131966E-1,-5.248013735E-1,4.855173826E-2
8.266821296E1,8.983510733E-1,-7.752940655E-1,2.767077684E-1
8.268829796E1,8.306691647E-1,-3.313090205E-1,5.974977016E-1
8.270838196E1,4.404423535E-1,3.543491066E-1,6.111081243E-1
8.272846596E1,1.539250612E-1,4.461787939E-1,3.111356795E-1
8.274855096E1,3.784179315E-2,2.376774326E-2,-1.244354844E-1
8.276863496E1,-1.756861806E-1,-4.508209229E-1,-4.048753679E-1
8.278871896E1,-5.262230039E-1,-5.948764086E-1,-4.325364530E-1
8.280880396E1,-6.689023972E-1,-4.781736732E-1,-2.937469482E-1
8.282888796E1,-3.171239495E-1,-2.126153558E-1,2.011021785E-2
8.284897196E1,3.951065540E-1,2.206821553E-2,5.565955043E-1
8.286905696E1,9.072898030E-1,3.364641964E-1,9.770923257E-1
8.288914096E1,8.003057241E-1,1.184454679E0,6.960823536E-1
8.290922496E1,4.836813509E-1,2.411179066E0,-6.139830500E-2
8.292930896E1,3.284718096E-1,2.820862532E0,-6.361718178E-1
8.294939396E1,3.068960011E-1,2.106122017E0,-6.797132492E-1
8.296947796E1,3.373765349E-1,9.605823755E-1,-2.692300975E-1
8.298956196E1,3.493470550E-1,8.395526558E-3,2.938503325E-1
8.300964696E1,3.012364507E-1,-3.691734672E-1,4.098964036E-1
8.302973096E1,3.692668974E-1,3.966039978E-3,1.343431175E-1
8.304981496E1,4.219825268E-1,2.874385715E-1,-3.635313362E-3
8.306989996E1,3.861425519E-1,1.244349331E-1,1.340847909E-1
8.308998396E1,4.087951183E-1,-1.382230967E-1,2.787847519E-1
8.311006796E1,5.482644439E-1,-3.882610798E-1,1.634813100E-1
8.313015296E1,7.315320373E-1,-3.083729744E-1,-2.885638475E-1
8.315023696E1,6.923430562E-1,-3.375438750E-1,-6.509604454E-1
8.317032096E1,5.325844288E-1,-2.657857239E-1,-5.972041488E-1
8.319040596E1,4.714633524E-1,-5.002692342E-1,-4.049563706E-1
8.321048996E1,3.718401492E-1,-6.459270120E-1,-4.692635313E-2
8.323057396E1,2.168085873E-1,-5.757763386E-1,3.021839857E-1
8.325065796E1,1.186685413E-1,-4.303556681E-1,6.343314052E-1
8.327074296E1,-1.259414386E-2,-4.253958166E-1,8.657855988E-1
8.329082696E1,-2.499277294E-1,-3.019409776E-1,8.682498336E-1
8.331091096E1,-4.375540018E-1,-3.115141094E-1,7.038705945E-1
8.333099596E1,-4.106182456E-1,4.726397991E-2,3.978093863E-1
8.335107996E1,-4.561782181E-1,6.295797229E-1,1.357764155E-1
8.337116396E1,-6.521000862E-1,5.940465331E-1,-6.894788146E-2
8.339124896E1,-7.495533228E-1,-2.993336506E-2,-2.202666700E-1
8.341133296E1,-6.694735885E-1,-4.274302423E-1,-2.061402798E-1
8.343141696E1,-3.955042958E-1,-2.816209495E-1,-5.072009563E-2
8.345150196E1,-3.570494652E-1,5.637146905E-2,1.211454794E-1
8.347158596E1,-5.919411182E-1,9.697385132E-2,2.967040241E-1
8.349166996E1,-7.711031437E-1,-1.865420043E-1,4.736731052E-1
8.351175496E1,-7.515717149E-1,-3.281639516E-1,6.074745059E-1
8.353183896E1,-6.615360379E-1,-1.555334032E-1,6.690821052E-1
8.355192296E1,-5.590017438E-1,6.541638076E-2,6.720881462E-1
8.357200796E1,-4.096289575E-1,4.902843013E-2,6.972838640E-1
8.359209196E1,-1.520121843E-1,-1.024897471E-1,7.845239043E-1
8.361217596E1,6.667913496E-2,-4.697425663E-1,8.423605561E-1
8.363226096E1,1.699535400E-1,-7.486012578E-1,8.727201223E-1
8.365234496E1,2.594279051E-1,-6.318181753E-1,8.611280322E-1
8.367242896E1,2.409454733E-1,-3.924485743E-1,7.395963669E-1
8.369251396E1,1.023617685E-1,-1.675949693E-1,5.750321150E-1
8.371259796E1,-1.059011649E-2,-9.246261790E-3,4.575839639E-1
8.373268196E1,-9.972236305E-2,5.117654800E-2,3.601230979E-1
8.375276696E1,-2.625118792E-1,-1.025156826E-1,2.460346520E-1
8.377285096E1,-4.345694780E-1,-2.577263713E-1,8.057602495E-2
8.379293521E1,-4.989887476E-1,-1.940082312E-1,-7.640957832E-2
8.381301921E1,-5.007704496E-1,3.356423974E-1,-1.535185277E-1
8.383310421E1,-5.416530371E-1,1.034105539E0,-2.180880755E-1
8.385318821E1,-8.577242494E-1,9.357264638E-1,-3.956027329E-1
8.387327221E1,-1.224714279E0,1.179271042E-1,-4.925342202E-1
8.389335721E1,-1.050676703E0,-2.312185466E-1,-5.107384324E-1
8.391344121E1,-6.044479609E-1,-2.632669806E-1,-4.046102464E-1
8.393352521E1,-7.418254018E-2,8.853781223E-2,1.805911958E-2
8.395361021E1,4.711335599E-1,5.712673068E-1,4.320815802E-1
8.397369421E1,6.134850979E-1,8.186252117E-1,5.148354769E-1
8.399377821E1,5.483456254E-1,7.444618940E-1,2.773149908E-1
8.401386321E1,4.724650681E-1,5.320684314E-1,-4.707930982E-2
8.403394721E1,4.482929111E-1,5.128284097E-1,-2.959002852E-1
8.405403121E1,5.003181696E-1,8.098478317E-1,-4.039213359E-1
8.407411621E1,5.629875064E-1,1.256257176E0,-3.542008698E-1
8.409420021E1,5.522137880E-1,1.507084012E0,-2.139802724E-1
8.411428421E1,4.613695145E-1,1.281579494E0,3.137937188E-2
8.413436921E1,3.407586813E-1,7.986208200E-1,2.859649062E-1
8.415445321E1,1.095806360E-1,3.082094491E-1,3.891381323E-1
8.417453721E1,-2.110658288E-1,-1.359062046E-1,3.883808553E-1
8.419462221E1,-4.531680644E-1,-6.515144110E-1,3.580538034E-1
8.421470621E1,-5.313748121E-1,-9.810258150E-1,3.043065369E-1
8.423479021E1,-3.899050057E-1,-9.874454141E-1,1.273792088E-1
8.425487521E1,-1.618031859E-1,-9.388953447E-1,-1.286826842E-2
8.427495921E1,1.120030228E-2,-6.860756874E-1,3.804113343E-2
8.429504321E1,9.843258560E-2,-2.534857094E-1,1.273444388E-2
8.431512821E1,5.468219146E-2,2.081388682E-1,-2.609178424E-1
8.433521221E1,-1.160104945E-1,3.600810468E-1,-4.998717904E-1
8.435529621E1,-3.256840408E-1,2.644763514E-2,-6.156327724E-1
8.437538121E1,-5.282467008E-1,-4.576536715E-1,-7.296469212E-1
8.439546521E1,-6.163064241E-1,-5.936827064E-1,-9.131511450E-1
8.441554921E1,-4.109475613E-1,-5.401656032E-2,-9.698426723E-1
8.443563421E1,6.367606670E-2,6.599913239E-1,-7.483777404E-1
8.445571821E1,2.260220349E-1,6.660096645E-1,-2.262617648E-1
8.447580221E1,9.417610615E-2,1.661580503E-1,1.158167049E-1
8.449588721E1,-1.945388764E-1,-4.432920516E-1,-1.994781196E-2
8.451597121E1,-3.713428676E-1,-5.768356323E-1,-4.041205347E-1
8.453605521E1,-4.244216979E-1,-4.428417981E-1,-5.393300056E-1
8.455613921E1,-4.137480259E-1,-2.894402146E-1,-2.464920282E-1
8.457622421E1,-1.912084967E-1,1.481692046E-1,1.573169976E-1
8.459630821E1,-9.815594181E-3,3.940576613E-1,5.650194883E-1
8.461639221E1,1.200898588E-1,2.429575026E-1,7.526047826E-1
8.463647721E1,2.281608731E-1,-1.118704975E-1,7.313184738E-1
8.465656121E1,2.343162149E-1,-2.421698719E-1,6.400234103E-1
8.467664521E1,1.306354403E-1,-2.649789751E-1,4.657328427E-1
8.469673021E1,-4.549977556E-2,-3.100502789E-1,2.573204339E-1
8.471681421E1,-7.125744224E-2,-1.756922454E-1,4.615690187E-2
8.473689821E1,2.037107758E-2,-5.930879340E-2,-1.607804745E-1
8.475698321E1,7.749053836E-2,-4.438760132E-2,-4.033316076E-1
8.477706733E1,-1.154613644E-1,-8.275357634E-2,-5.565508604E-1
8.479715133E1,-4.825474322E-1,-2.173554599E-1,-5.790250897E-1
8.481723633E1,-6.794534922E-1,-2.984786332E-1,-4.998680055E-1
8.483732033E1,-5.683511496E-1,-7.032445818E-2,-2.398263216E-1
8.485740433E1,-4.409074783E-1,4.445464313E-1,1.441237926E-1
8.487748933E1,-5.115780234E-1,5.514384508E-1,2.503897846E-1
8.489757333E1,-7.032157779E-1,1.957664192E-1,2.341112308E-2
8.491765733E1,-7.808320522E-1,-4.267389774E-1,-3.459189832E-1
8.493774233E1,-5.250908136E-1,-7.130714059E-1,-5.073667169E-1
8.495782633E1,-1.809019893E-1,-5.582767725E-1,-3.459036648E-1
8.497791033E1,1.927579343E-1,-1.113335975E-2,-8.102239668E-2
8.499799533E1,5.783936977E-1,5.500286818E-1,5.641297251E-2
8.501807933E1,7.121871114E-1,8.026919365E-1,2.592036873E-2
8.503816333E1,6.443688869E-1,5.875884891E-1,-1.408705562E-1
8.505824833E1,3.674566448E-1,8.037628978E-2,-3.528172076E-1
8.507833233E1,-6.523991935E-3,-3.999687731E-1,-5.576035976E-1
8.509841633E1,-1.646750271E-1,-3.398060799E-1,-6.035906076E-1
8.511850133E1,-1.799019724E-1,-5.273610726E-2,-4.519910812E-1
8.513858533E1,-1.405587345E-1,8.014187962E-2,-2.020707130E-1
8.515866933E1,-2.254628390E-2,-7.949717343E-2,-2.546163835E-2
8.517875433E1,-2.061288338E-3,-3.893359303E-1,2.178196609E-2
8.519883833E1,-9.685617685E-2,-6.259509921E-1,1.211866643E-2
8.521892233E1,-2.272520065E-1,-7.140698433E-1,4.904948175E-2
8.523900733E1,-2.564895749E-1,-6.341086626E-1,1.570339203E-1
8.525909133E1,-1.234897971E-1,-5.940178037E-1,3.059806824E-1
8.527917533E1,1.512523293E-1,-4.195989370E-1,3.970154524E-1
8.529926033E1,3.813709021E-1,-8.024036139E-2,4.470803142E-1
8.531934433E1,4.113641083E-1,2.420161664E-1,3.023574948E-1
8.533942833E1,2.887673974E-1,3.104508519E-1,-8.336848021E-2
8.535951333E1,1.449506134E-1,5.179515481E-1,-4.819263518E-1
8.537959733E1,1.112034470E-1,9.344376326E-1,-5.742917657E-1
8.539968133E1,3.021815419E-2,8.722537160E-1,-4.749103785E-1
8.541976633E1,-1.889431626E-1,1.473176926E-1,-3.832482994E-1
8.543985033E1,-2.824064791E-1,-5.264315605E-1,-3.038112819E-1
8.545993433E1,-2.325824201E-1,-2.824445367E-1,-1.942679435E-1
8.548001933E1,-1.977915317E-1,4.659250081E-1,-5.929061770E-2
8.550010333E1,-1.992511302E-1,8.902305365E-1,4.142326415E-1
8.552018733E1,-9.818801284E-2,6.259738803E-1,7.199132442E-1
8.554027233E1,-8.636137843E-2,-3.288834542E-2,8.253862858E-1
8.556035633E1,-3.391138613E-1,-4.903544784E-1,7.461313009E-1
8.558044133E1,-6.054236889E-1,-4.623109400E-1,6.585034728E-1
8.560052533E1,-5.400681496E-1,-7.086103410E-2,5.949133635E-1
8.562060933E1,-3.139735460E-1,2.465196699E-1,6.110487580E-1
8.564069333E1,-9.579030424E-2,3.526023626E-1,7.178434134E-1
8.566077833E1,5.955316871E-2,2.820878327E-1,7.866494656E-1
8.568086233E1,1.563227922E-1,1.047831848E-1,7.508870959E-1
8.570094633E1,2.810821831E-1,-1.922221631E-1,5.754495859E-1
8.572103133E1,4.221204817E-1,-4.024224281E-1,3.056766391E-1
8.574111533E1,5.549632907E-1,-3.014405966E-1,-1.901943982E-2
8.576120033E1,6.508206129E-1,1.203252748E-1,-3.964768350E-1
8.578128421E1,7.895324230E-1,4.896900058E-1,-8.128903508E-1
8.580136821E1,1.221904516E0,8.589445353E-1,-1.307449102E0
8.582145321E1,1.358480215E0,1.023902893E0,-1.542940974E0
8.584153721E1,9.076547027E-1,8.048185706E-1,-1.517269611E0
8.586162121E1,4.084886611E-1,5.918789506E-1,-1.241166949E0
8.588170621E1,1.222714037E-1,5.397760868E-1,-8.361647129E-1
8.590179021E1,1.937292069E-1,6.489763856E-1,-3.862218261E-1
8.592187421E1,4.758885801E-1,6.642323136E-1,-1.898931526E-2
8.594195921E1,3.264189959E-1,2.708092630E-1,5.371346325E-2
8.596204321E1,-1.882656962E-1,-3.098042309E-1,-3.020684421E-1
8.598212721E1,-7.534214258E-1,-4.122601748E-1,-6.694166064E-1
8.600221221E1,-7.387446165E-1,-1.064694524E-1,-7.622103095E-1
8.602229621E1,-2.752491534E-1,2.483918369E-1,-7.231760025E-1
8.604238021E1,1.989015639E-1,3.179212511E-1,-6.736603975E-1
8.606246521E1,2.739486694E-1,1.116303802E-1,-5.207449198E-1
8.608254921E1,2.267592102E-1,-1.213795319E-1,-4.701753557E-1
8.610263321E1,8.223664761E-2,5.876176432E-2,-6.187127829E-1
8.612271821E1,-1.122872680E-1,5.208563209E-1,-8.573467135E-1
8.614280221E1,-1.758946627E-1,8.029467463E-1,-9.259418249E-1
8.616288621E1,-1.504892558E-1,7.228015065E-1,-7.682103515E-1
8.618297121E1,4.869494215E-2,4.165134728E-1,-5.026190281E-1
8.620305521E1,3.546300828E-1,-9.704887122E-2,-2.564202845E-1
8.622313921E1,5.563969612E-1,-5.586051345E-1,-1.188903898E-1
8.624322421E1,4.739643931E-1,-8.306565881E-1,-5.898248777E-2
8.626330821E1,5.769997463E-2,-1.024330378E0,-1.424611211E-1
8.628339221E1,-3.888773918E-1,-1.145173073E0,-2.824726701E-1
8.630347721E1,-4.492081702E-1,-1.143427014E0,-4.532364607E-1
8.632356121E1,-2.844355106E-1,-7.887606621E-1,-5.312791467E-1
8.634364521E1,-2.376036197E-1,-2.610315084E-1,-3.118237257E-1
8.636373021E1,-1.922342181E-1,-4.746143240E-4,7.881324738E-2
8.638381421E1,-1.863909215E-1,-6.174660474E-2,3.010951281E-1
8.640389821E1,-1.659944355E-1,-2.419392616E-1,2.093520910E-1
8.642398321E1,-1.517700106E-1,-3.019540608E-1,-1.178949550E-1
8.644406721E1,-3.039375842E-1,-3.281533718E-1,-4.746557176E-1
8.646415121E1,-5.572896004E-1,-4.511984587E-1,-6.800098419E-1
8.648423621E1,-5.949320197E-1,-4.295016527E-1,-6.250604391E-1
