"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.666677292E0,5.626673698E-1,-8.027838469E-1,-5.093314052E-1
7.686617292E0,5.100420117E-1,-4.452688694E-1,-4.066995680E-1
7.706557292E0,1.208685338E-2,-7.683956530E-3,-2.084094882E-1
7.726498292E0,-4.416042268E-1,1.171953008E-1,-1.024119854E-1
7.746438292E0,-4.360419214E-1,-1.478958176E-3,-1.316091865E-1
7.766378292E0,1.968873106E-2,-1.166666895E-1,-2.146611363E-1
7.786318292E0,5.477349758E-1,-1.405303031E-1,-3.275366127E-1
7.806258292E0,7.777134180E-1,-4.159696773E-2,-3.866665959E-1
7.826198292E0,6.683035493E-1,5.964084715E-2,-3.610648811E-1
7.846139292E0,4.369194508E-1,8.266784251E-2,-3.059557080E-1
7.866079292E0,3.354511857E-1,8.720561117E-2,-2.268306464E-1
7.886019292E0,3.607586920E-1,1.365737766E-1,-8.802639693E-2
7.905959292E0,5.191906095E-1,4.180679321E-1,8.614842594E-2
7.925899292E0,6.397205591E-1,6.748067141E-1,2.219991386E-1
7.945840292E0,4.821062684E-1,7.964270711E-1,2.972367406E-1
7.965780292E0,1.552051008E-1,7.722350955E-1,3.017442524E-1
7.985720292E0,-1.235864833E-1,6.766984463E-1,1.952139288E-1
8.005660292E0,-2.486412674E-1,4.695911109E-1,1.338781565E-1
8.025600292E0,-2.313600183E-1,1.894295365E-1,2.904673815E-1
8.045540292E0,-2.752454877E-1,8.057553321E-2,3.557540476E-1
8.065481292E0,-4.171228409E-1,9.720131010E-2,1.277925670E-1
8.085421292E0,-5.161517262E-1,1.383161694E-1,-8.456792682E-2
8.105361292E0,-5.846584439E-1,3.039462566E-1,6.040183362E-3
8.125301292E0,-6.513380408E-1,5.168946385E-1,2.521581650E-1
8.145241292E0,-5.575043559E-1,3.507739305E-1,3.366901577E-1
8.165182292E0,-2.260526121E-1,-9.313882142E-2,1.588327736E-1
8.185122292E0,-2.378234640E-3,-2.125957012E-1,-8.017234504E-2
8.205062292E0,-2.320838124E-1,-8.257245272E-2,-1.442854255E-1
8.225002292E0,-6.253111362E-1,-8.392824233E-2,7.076924294E-2
8.244942292E0,-6.805875897E-1,-2.179164439E-1,3.761136830E-1
8.264882917E0,-4.662632942E-1,-1.831240505E-1,5.103175640E-1
8.284822917E0,-1.041365638E-1,1.145594269E-1,5.037555099E-1
8.304762917E0,2.231646031E-1,3.378818035E-1,5.434108377E-1
8.324702917E0,4.441697598E-1,2.744427323E-1,6.343091726E-1
8.344642917E0,4.729095697E-1,3.278553113E-2,6.845009327E-1
8.364582917E0,3.095824420E-1,-1.585676521E-1,7.112476230E-1
8.384523917E0,2.185903043E-1,-9.139534831E-2,6.967354417E-1
8.404463917E0,3.041522503E-1,1.160279512E-1,6.433767080E-1
8.424403917E0,3.195256293E-1,2.671428025E-1,6.010484695E-1
8.444343917E0,1.278606653E-1,4.319033325E-1,5.689821839E-1
8.464283917E0,-3.383443505E-2,6.464689374E-1,5.250364542E-1
8.484224917E0,-1.378382891E-1,8.445861936E-1,4.600774050E-1
8.504164917E0,-3.175141513E-1,9.465923905E-1,3.093764186E-1
8.524104917E0,-4.235616028E-1,9.376799464E-1,8.538862318E-2
8.544044917E0,-3.227583766E-1,7.191298604E-1,-1.392675191E-2
8.563984917E0,-5.306815729E-2,2.958685160E-1,5.249791965E-2
8.583925917E0,1.425516307E-1,-2.562356293E-1,4.399126396E-2
8.603865917E0,1.392771453E-1,-6.926749349E-1,-7.361347228E-2
8.623805917E0,1.422625035E-1,-7.840288877E-1,-9.574745595E-2
8.643745917E0,2.835511267E-1,-6.805505157E-1,-2.041627094E-2
8.663685917E0,4.427634776E-1,-4.505309165E-1,2.550848015E-2
8.683625917E0,4.341773689E-1,-1.936126351E-1,-5.358319357E-2
8.703566917E0,4.353312850E-1,-3.812023699E-1,-1.737750322E-1
8.723506917E0,4.359869957E-1,-5.407129526E-1,-2.183522135E-1
8.743446917E0,2.801665664E-1,-3.228549361E-1,-2.274296135E-1
8.763386917E0,9.708399884E-3,4.514677450E-2,-2.682552338E-1
8.783326917E0,-2.417776138E-1,3.086338937E-1,-2.439615577E-1
8.803267917E0,-4.092494547E-1,3.347435296E-1,-1.575124264E-1
8.823207917E0,-4.015870392E-1,4.755275697E-2,-1.333920509E-1
8.843147917E0,-2.125783712E-1,-3.504732549E-1,-2.305157036E-1
8.863087917E0,7.428775728E-2,-5.851467848E-1,-3.634121120E-1
8.883027917E0,3.100088239E-1,-5.953292847E-1,-4.933829606E-1
8.902967917E0,4.230923355E-1,-4.108288288E-1,-5.676515102E-1
8.922908917E0,4.460608959E-1,-6.272190809E-2,-5.635809898E-1
8.942848917E0,5.174657106E-1,3.117915392E-1,-4.729335308E-1
8.962788917E0,6.477807760E-1,5.382491946E-1,-2.547957301E-1
8.982728917E0,5.698603988E-1,6.118842363E-1,7.995057106E-2
9.002668917E0,2.185304761E-1,6.763126850E-1,3.782225847E-1
9.022609917E0,-9.913983196E-2,6.659371257E-1,5.129697919E-1
9.042549917E0,-1.764877886E-1,6.367829442E-1,5.232142806E-1
9.062489917E0,-2.050013095E-1,7.176910043E-1,4.732400179E-1
9.082429917E0,-2.850333154E-1,6.737769246E-1,4.283421040E-1
9.102369917E0,-3.175958991E-1,4.428085983E-1,4.169165790E-1
9.122309917E0,-2.609250546E-1,1.886714846E-1,4.244490862E-1
9.142250917E0,-2.147332728E-1,1.816463768E-1,4.038847387E-1
9.162190917E0,-2.634850442E-1,4.402360916E-1,3.775460422E-1
9.182130917E0,-3.227850199E-1,6.642467380E-1,4.085420370E-1
9.202070917E0,-3.427724242E-1,7.434039116E-1,5.441662669E-1
9.222010917E0,-2.082616538E-1,4.434150457E-1,6.456392407E-1
9.241951917E0,9.232012182E-2,-1.392747909E-1,5.878319740E-1
9.261892792E0,2.051418275E-1,-2.439896017E-1,3.997423053E-1
9.281832792E0,-1.763614081E-2,1.732632071E-1,2.945146561E-1
9.301772792E0,-3.169472218E-1,6.007493138E-1,3.278614283E-1
9.321712792E0,-3.323542774E-1,5.648482442E-1,4.359986782E-1
9.341652792E0,-7.933945209E-2,2.556616664E-1,5.846873522E-1
9.361593792E0,1.692924649E-1,6.431621313E-2,6.817665100E-1
9.381533792E0,2.588392794E-1,5.520431697E-2,7.238394618E-1
9.401473792E0,2.628358901E-1,9.492891282E-2,7.211957574E-1
9.421413792E0,2.477581352E-1,1.286216825E-1,6.711719632E-1
9.441353792E0,2.375641018E-1,1.970601678E-1,5.964277983E-1
9.461293792E0,2.185842693E-1,2.588294148E-1,5.171305537E-1
9.481234792E0,1.338819712E-1,3.352086842E-1,5.049239397E-1
9.501174792E0,-4.548355006E-3,4.413705468E-1,6.114301682E-1
9.521114792E0,-1.481747478E-1,5.347207785E-1,7.269341350E-1
9.541054792E0,-2.169232070E-1,7.101603746E-1,7.261793613E-1
9.560994792E0,-1.965842843E-1,6.957758069E-1,5.285528302E-1
9.580934792E0,-2.140558809E-1,6.476637721E-1,3.161424398E-1
9.600875792E0,-9.270666540E-2,4.003665447E-1,2.556721270E-1
9.620815792E0,1.244781092E-1,3.245455027E-2,2.480497658E-1
9.640755792E0,2.623104453E-1,-3.143773675E-1,2.289591879E-1
9.660695792E0,2.811432481E-1,-5.346889496E-1,1.293035895E-1
9.680635792E0,1.804636270E-1,-6.979630589E-1,-5.505653843E-2
9.700575792E0,5.884718522E-2,-8.480893970E-1,-2.735575736E-1
9.720516792E0,2.366100065E-2,-8.058859110E-1,-4.344804585E-1
9.740456792E0,7.470635325E-2,-5.271468759E-1,-4.544591904E-1
9.760396792E0,1.241596490E-1,-3.352396190E-3,-2.290017158E-1
9.780336792E0,1.839925200E-1,1.898958683E-1,-6.353766471E-2
9.800276792E0,5.003196597E-1,-2.249909192E-1,-1.781239510E-1
9.820216792E0,9.604288936E-1,-5.132217407E-1,-3.595252335E-1
9.840156792E0,1.290587187E0,-2.325085849E-1,-4.316018224E-1
9.860097792E0,1.441449642E0,2.788177133E-1,-4.725826979E-1
9.880037792E0,1.407178402E0,7.192831039E-1,-4.831590056E-1
9.899977792E0,1.075171471E0,9.115471244E-1,-5.135816336E-1
9.919917792E0,5.406424999E-1,7.143601775E-1,-6.000193357E-1
9.939857792E0,1.945827752E-1,1.405838728E-1,-5.975668430E-1
9.959797792E0,1.481935084E-1,-4.672588408E-1,-5.476465225E-1
9.979737792E0,1.881320328E-1,-7.719441056E-1,-5.563370585E-1
9.999678792E0,1.659644693E-1,-7.884133458E-1,-5.424547195E-1
1.001961879E1,1.601700634E-1,-5.786322355E-1,-3.823243082E-1
1.003955879E1,2.459787577E-1,-3.809117377E-1,-1.391051561E-1
1.005949879E1,2.945565283E-1,-2.311541587E-1,8.766316622E-2
1.007943879E1,1.344296187E-1,-8.496567607E-2,2.486961782E-1
1.009937879E1,-1.895407885E-1,-2.032526396E-2,3.487014174E-1
1.011931979E1,-4.446977973E-1,5.188208073E-2,4.893641472E-1
1.013925979E1,-5.537876487E-1,1.226696745E-1,5.610719919E-1
1.015919979E1,-6.519560814E-1,2.899867594E-1,6.530079246E-1
1.017913979E1,-7.132163644E-1,5.973515511E-1,6.732916236E-1
1.019907979E1,-7.627658248E-1,8.362966776E-1,5.808823109E-1
1.021901979E1,-7.663356066E-1,7.624928951E-1,3.317938447E-1
1.023895979E1,-7.127523422E-1,4.207518101E-1,-1.675201207E-2
1.025890067E1,-6.121844053E-1,2.322664708E-1,-2.896668017E-1
1.027884067E1,-4.297778904E-1,3.884569108E-1,-3.189863563E-1
1.029878067E1,-2.791942954E-1,5.816756487E-1,-1.633787751E-1
1.031872067E1,-2.874960303E-1,3.393955529E-1,-1.035930961E-1
1.033866067E1,-2.089839578E-1,-3.729304373E-1,-2.326196283E-1
1.035860067E1,7.264264673E-2,-1.018766284E0,-4.072049260E-1
1.037854067E1,3.151581287E-1,-1.056878328E0,-4.404272735E-1
1.039848167E1,3.328059614E-1,-5.998815894E-1,-2.423763871E-1
1.041842167E1,1.971602738E-1,-9.108190984E-2,1.391353160E-1
1.043836167E1,-1.137854308E-1,1.189700291E-1,3.786350787E-1
1.045830167E1,-5.256863236E-1,-6.515510380E-2,3.777950108E-1
1.047824167E1,-7.892150879E-1,-4.219596386E-1,3.140443265E-1
1.049818167E1,-7.697048187E-1,-5.900173187E-1,2.489397973E-1
1.051812167E1,-5.665207505E-1,-5.325217247E-1,1.786639094E-1
1.053806267E1,-3.125667870E-1,-3.026621342E-1,1.295391172E-1
1.055800267E1,-1.186821908E-1,-8.290401846E-2,3.475160152E-2
1.057794267E1,-2.244406007E-2,-2.094255760E-2,-8.198510110E-2
1.059788267E1,-2.069643326E-2,3.261792660E-2,-1.055212989E-1
1.061782267E1,-6.296540797E-2,4.927634075E-2,-1.040730104E-1
1.063776267E1,-1.585273892E-1,1.768301278E-1,-2.181586772E-1
1.065770267E1,-1.573849022E-1,3.527435362E-1,-4.414336085E-1
1.067764367E1,2.382509410E-2,3.554620743E-1,-5.759775639E-1
1.069758367E1,1.293619126E-1,2.063738555E-1,-5.678520799E-1
1.071752367E1,7.573730499E-2,-1.688309163E-1,-4.849034250E-1
1.073746367E1,-1.790557429E-2,-6.247915626E-1,-3.768274486E-1
1.075740367E1,-1.973621733E-2,-8.277669549E-1,-2.305599600E-1
1.077734367E1,-2.188855316E-3,-7.154366374E-1,-1.431176960E-1
1.079728367E1,6.438105553E-2,-5.454263091E-1,-1.340422034E-1
1.081722467E1,7.846891135E-2,-3.402420878E-1,-1.399862617E-1
1.083716467E1,-3.569756076E-2,-1.932317950E-2,-3.971064836E-2
1.085710467E1,-9.661715478E-2,5.436572433E-2,7.789189368E-2
1.087704467E1,5.539102107E-2,-2.872022688E-1,-5.643182620E-2
1.089698467E1,3.033876121E-1,-6.712288260E-1,-4.021751285E-1
1.091692467E1,4.573496878E-1,-4.739933014E-1,-6.357285380E-1
1.093686467E1,4.275096655E-1,4.162510857E-2,-6.869208217E-1
1.095680467E1,1.715996563E-1,4.183473885E-1,-4.839171171E-1
1.097674567E1,-1.173988208E-1,3.065329194E-1,-2.294375896E-1
1.099668567E1,-2.572597861E-1,-1.600894034E-1,-2.352640480E-1
1.101662567E1,-9.622962028E-2,-6.049403548E-1,-4.555846155E-1
1.103656567E1,2.573943138E-1,-7.530550361E-1,-6.864151359E-1
1.105650567E1,5.512591004E-1,-6.293268204E-1,-8.461281061E-1
1.107644567E1,5.993334651E-1,-3.623452783E-1,-9.080676436E-1
1.109638567E1,3.814451993E-1,2.867801115E-2,-8.994138837E-1
1.111632667E1,3.845959529E-2,3.119481802E-1,-8.980287313E-1
1.113626667E1,-2.091488689E-1,2.786173820E-1,-8.754496574E-1
1.115620667E1,-2.406349331E-1,-1.176391146E-3,-8.055360317E-1
1.117614667E1,-8.338865638E-2,-2.994550169E-1,-4.982706606E-1
1.119608667E1,5.188596994E-2,-4.984576106E-1,-1.345552951E-1
1.121602667E1,-4.269044101E-2,-5.477891564E-1,-7.946342230E-3
1.123596667E1,-3.714178503E-1,-3.137226403E-1,-5.032097176E-2
1.125590771E1,-6.776856184E-1,-5.436603725E-2,-2.413328141E-1
1.127584771E1,-7.134839892E-1,-2.283556946E-2,-3.839012980E-1
1.129578771E1,-5.049523711E-1,-4.458853230E-2,-4.549927711E-1
1.131572771E1,-3.130127788E-1,1.230954826E-1,-5.663659573E-1
1.133566771E1,-1.521986574E-1,3.683656752E-1,-5.210441351E-1
1.135560771E1,2.306625806E-2,4.756356478E-1,-2.195948064E-1
1.137554771E1,5.251974985E-2,4.138114154E-1,7.140279561E-2
1.139548771E1,1.874515116E-1,-1.370184571E-1,1.463615894E-1
1.141542871E1,5.350623727E-1,-6.991364360E-1,4.615201056E-2
1.143536871E1,6.533426046E-1,-6.549659967E-1,-6.356099993E-2
1.145530871E1,4.299525023E-1,-2.772824168E-1,9.930760600E-3
1.147524871E1,1.470463574E-1,-2.236163616E-2,3.759808242E-1
1.149518871E1,-1.182739437E-2,-2.189934626E-2,7.665743828E-1
1.151512871E1,-1.548237205E-1,-7.255094498E-2,9.134903550E-1
1.153506871E1,-2.604126036E-1,-2.155014314E-2,9.152768850E-1
1.155500971E1,-2.590105534E-1,6.596583873E-2,8.352995515E-1
1.157494971E1,-2.069877982E-1,1.772520244E-1,7.023033500E-1
1.159488971E1,-1.539588720E-1,3.459556103E-1,5.363804102E-1
1.161482971E1,-1.520145386E-1,4.778396785E-1,3.586345911E-1
1.163476971E1,-2.461175025E-1,4.865924120E-1,2.235189527E-1
1.165470971E1,-3.131424785E-1,4.360621572E-1,2.538425028E-1
1.167464971E1,-2.891676426E-1,4.127753973E-1,3.560597897E-1
1.169458971E1,-2.348967046E-1,3.693885207E-1,3.687899709E-1
1.171453071E1,-2.182884663E-1,4.259986281E-1,2.579264939E-1
1.173447071E1,-2.241327316E-1,3.794544637E-1,8.409301937E-2
1.175441071E1,-2.504643798E-1,1.470406950E-1,-5.245949700E-2
1.177435071E1,-2.538868487E-1,-9.909030795E-2,-1.138701513E-1
1.179429071E1,-1.526263505E-1,-3.870734870E-1,-1.488813013E-1
1.181423071E1,6.142856553E-2,-6.351666451E-1,-2.087015212E-1
1.183417071E1,2.283967137E-1,-8.111162186E-1,-3.039910793E-1
1.185411071E1,2.810998559E-1,-8.268637061E-1,-3.876647949E-1
1.187405171E1,3.106167316E-1,-6.889833808E-1,-4.309456944E-1
1.189399171E1,3.375083208E-1,-3.446350396E-1,-3.098169863E-1
1.191393171E1,2.809489071E-1,1.177506670E-1,-4.016249999E-2
1.193387171E1,2.130964249E-1,3.483879268E-1,1.678706110E-1
1.195381171E1,2.430937588E-1,1.650876999E-1,1.426462531E-1
1.197375171E1,2.853582203E-1,-1.286554709E-2,6.243526936E-3
1.199369171E1,1.992480904E-1,4.810530320E-2,-1.545885354E-1
1.201363171E1,-1.083628088E-2,2.074349821E-1,-2.931300700E-1
1.203357271E1,-1.968210489E-1,1.317168623E-1,-2.950829268E-1
1.205351271E1,-2.790789604E-1,-8.691117913E-2,-2.388765365E-1
1.207345271E1,-2.024426609E-1,-2.909634709E-1,-2.879093885E-1
1.209339271E1,4.258956388E-2,-4.210842848E-1,-3.879452348E-1
1.211333271E1,2.651798725E-1,-4.176498652E-1,-5.013093352E-1
1.213327271E1,4.506444037E-1,-3.161800206E-1,-5.890411735E-1
1.215321271E1,5.737602115E-1,-1.563660204E-1,-5.783765316E-1
1.217315271E1,6.188503504E-1,-2.278645709E-2,-4.609059989E-1
1.219309371E1,5.410056710E-1,-2.128749341E-2,-2.747894228E-1
1.221303371E1,3.714321554E-1,-3.937824443E-2,-8.394793421E-2
1.223297371E1,2.584062815E-1,-9.009405971E-2,1.400854737E-1
1.225291371E1,1.843040287E-1,-5.627271603E-4,3.935027719E-1
1.227285267E1,7.496246696E-2,1.995315403E-1,5.640541315E-1
1.229279267E1,4.712087661E-2,3.980475962E-1,5.407409668E-1
1.231273267E1,1.140183210E-1,3.896735907E-1,2.886838317E-1
1.233267267E1,1.552739888E-1,2.010759860E-1,-9.029319510E-3
1.235261367E1,6.824427843E-2,-9.538714588E-2,-6.833327562E-2
1.237255367E1,-1.061074510E-1,-2.395195961E-1,1.030290127E-1
1.239249367E1,-4.079266489E-1,-1.765177548E-1,1.694154888E-1
1.241243367E1,-8.249008656E-1,1.460540015E-2,3.171556443E-2
1.243237367E1,-1.126252770E0,1.288251728E-1,-6.738692522E-2
1.245231367E1,-1.268821001E0,-1.801090315E-2,2.563049085E-2
1.247225367E1,-1.172831893E0,-5.409462452E-1,1.309172511E-1
1.249219367E1,-8.071591854E-1,-8.398451209E-1,2.202006578E-1
1.251213467E1,-4.805595577E-1,-3.936963975E-1,1.686354429E-1
1.253207467E1,-3.520671725E-1,1.924664378E-1,2.420918196E-1
1.255201467E1,-4.312342703E-1,1.111624688E-1,4.646587074E-1
1.257195467E1,-6.649060249E-1,-3.838842213E-1,7.023326159E-1
1.259189467E1,-9.761973619E-1,-8.559935689E-1,7.586032748E-1
1.261183467E1,-1.069733620E0,-9.025151730E-1,7.228659987E-1
1.263177467E1,-5.908331275E-1,-6.649774313E-1,6.923249960E-1
1.265171467E1,1.005934700E-1,-2.658196986E-1,5.774687529E-1
1.267165567E1,6.616890430E-1,1.646625102E-1,4.461544156E-1
1.269159567E1,8.983180523E-1,4.149796665E-1,3.396549821E-1
1.271153567E1,8.602400422E-1,5.592837930E-1,2.875781655E-1
1.273147567E1,7.462555170E-1,7.050837278E-1,4.459975660E-1
1.275141567E1,6.870387197E-1,7.621394992E-1,6.803776622E-1
1.277135567E1,6.119732857E-1,7.139218450E-1,8.099829555E-1
1.279129567E1,5.089226365E-1,5.747687221E-1,8.315526843E-1
1.281123567E1,3.091183901E-1,4.742853343E-1,7.314921618E-1
1.283117667E1,8.169328421E-2,3.902418315E-1,5.668252707E-1
1.285111667E1,-1.932508349E-1,2.782004178E-1,3.661574125E-1
1.287105667E1,-2.987723947E-1,5.090125278E-2,2.541844249E-1
1.289099667E1,-6.589475274E-2,-1.946369261E-1,1.448483169E-1
1.291093667E1,2.507556379E-1,-2.349794656E-1,2.933160961E-2
1.293087667E1,4.298462570E-1,7.336759940E-3,8.540859073E-2
1.295081667E1,3.018725216E-1,5.329191685E-1,4.304476380E-1
1.297075667E1,-9.736978263E-2,1.098131418E0,8.792752028E-1
1.299069767E1,-4.162478149E-1,1.026950240E0,1.079313159E0
1.301063767E1,-1.252159476E-1,1.039669365E-1,8.158460259E-1
1.303057767E1,5.254230499E-1,-3.804809749E-1,3.814080358E-1
1.305051767E1,1.132617474E0,-4.689397663E-2,1.272720248E-1
1.307045767E1,1.340976834E0,6.527544260E-1,2.333683660E-3
1.309039767E1,1.174702048E0,8.991780281E-1,6.615391467E-3
1.311033767E1,7.990106940E-1,5.283750892E-1,2.568716742E-2
1.313027767E1,4.461472631E-1,-6.101033092E-2,5.127605796E-2
1.315021767E1,2.111369669E-1,-4.682007730E-1,5.159096420E-2
1.317015867E1,2.665992677E-1,-4.887723327E-1,5.461925268E-2
1.319009867E1,4.944991171E-1,-2.950910330E-1,-3.065264598E-2
1.321003867E1,6.655591726E-1,-1.749353558E-1,-1.854981482E-1
1.322997867E1,6.693811417E-1,-2.737514079E-1,-3.215634525E-1
1.324991867E1,4.616684020E-1,-3.556971848E-1,-3.748574257E-1
1.326985892E1,1.080548391E-1,-3.432013392E-1,-3.557376862E-1
1.328979892E1,-3.337788582E-2,-3.251475990E-1,-2.400959283E-1
1.330973892E1,1.984374598E-2,-2.205865234E-1,-8.500885963E-2
1.332967992E1,9.702829272E-2,-1.153303031E-2,1.790865511E-2
1.334961992E1,1.784253716E-1,1.598813683E-1,7.752438542E-3
1.336955992E1,9.282273054E-2,2.284824252E-1,-9.788481146E-2
1.338949992E1,-9.385631979E-2,2.020704001E-1,-1.102448925E-1
1.340943992E1,-1.941687912E-1,2.000355124E-1,-4.421589524E-2
1.342937992E1,-1.110226586E-1,2.064130008E-1,-3.303513676E-2
1.344931992E1,-4.786818475E-2,3.608545661E-1,-8.033832163E-2
1.346925992E1,-3.207188845E-1,6.824216247E-1,-6.981910020E-2
1.348919992E1,-9.854424596E-1,8.426782489E-1,7.366510481E-2
1.350914092E1,-1.593643546E0,3.515167236E-1,1.464492977E-1
1.352908092E1,-1.592601061E0,-7.828550935E-1,-1.080443710E-1
1.354902092E1,-8.751661181E-1,-1.352224469E0,-6.115587354E-1
1.356896092E1,-2.570844591E-1,-6.870449781E-1,-9.445340633E-1
1.358890092E1,5.499636382E-2,-1.877475530E-2,-8.489055634E-1
1.360884092E1,2.697438002E-1,-2.733287029E-2,-5.064426064E-1
1.362878092E1,3.206543326E-1,-3.648044169E-1,-2.241315991E-1
1.364872092E1,2.727700174E-1,-5.244174600E-1,-1.154218912E-1
1.366866192E1,2.388160527E-1,-3.867320120E-1,-7.565819472E-2
1.368860192E1,2.843036056E-1,-1.186996549E-1,1.252271384E-1
1.370854192E1,4.098442495E-1,1.660605520E-2,3.941172361E-1
1.372848192E1,5.036246181E-1,3.579769656E-2,5.192697644E-1
1.374842192E1,4.889230728E-1,1.415323652E-2,4.403306544E-1
1.376836192E1,3.269740343E-1,-4.246668145E-2,3.159964085E-1
1.378830192E1,8.814675361E-2,-5.088898540E-2,3.079983890E-1
1.380824192E1,-1.372902691E-1,-3.469251469E-2,3.091430068E-1
1.382818192E1,-3.471911252E-1,4.761548340E-2,3.254255652E-1
1.384812292E1,-4.823971987E-1,2.156411409E-1,3.735199869E-1
1.386806292E1,-5.671107769E-1,3.074038625E-1,3.987962008E-1
1.388800292E1,-6.937733293E-1,2.605338693E-1,2.667979598E-1
1.390794292E1,-8.189262748E-1,6.023551151E-2,-7.081728429E-2
1.392788292E1,-7.009394765E-1,-4.409696758E-1,-4.327453375E-1
1.394782292E1,-3.359235525E-1,-8.178173900E-1,-6.865594387E-1
1.396776292E1,-2.298434451E-2,-8.535377979E-1,-8.024437428E-1
1.398770292E1,1.554072797E-1,-6.911417842E-1,-8.347041607E-1
1.400764292E1,2.175557017E-1,-4.052317142E-1,-9.321603775E-1
1.402758392E1,2.903031409E-1,2.049972862E-2,-1.183061600E0
1.404752392E1,5.411145091E-1,2.897857130E-1,-1.286085606E0
1.406746392E1,1.090549111E0,1.252241284E-1,-9.811100960E-1
1.408740392E1,1.371102333E0,-3.074180149E-2,-6.832889318E-1
1.410734392E1,1.143028021E0,6.433292758E-3,-6.568343043E-1
1.412728392E1,5.422893167E-1,1.511406898E-1,-6.822662950E-1
1.414722392E1,-1.302353889E-1,1.885914207E-1,-4.925172329E-1
1.416716392E1,-5.688130856E-1,-1.603949629E-2,-1.425377876E-1
1.418710392E1,-6.081524491E-1,-3.756439984E-1,3.976157680E-2
1.420704492E1,-3.986101747E-1,-7.084077597E-1,-6.129658222E-2
1.422698492E1,-1.540413350E-1,-8.506768346E-1,-3.099057376E-1
1.424692492E1,-2.685157582E-3,-7.326226234E-1,-5.670455694E-1
1.426686517E1,3.423067555E-2,-4.167813361E-1,-7.417560816E-1
1.428680517E1,6.003089622E-2,-1.147367805E-1,-7.897490263E-1
1.430674517E1,3.140975162E-2,4.643801600E-2,-7.211174965E-1
1.432668517E1,-7.288587093E-2,2.841057181E-1,-4.956842363E-1
1.434662517E1,-1.013597921E-1,5.435575843E-1,-1.097561195E-1
1.436656517E1,-6.438341737E-2,6.116230488E-1,1.880992353E-1
1.438650617E1,-9.135399014E-2,6.374754906E-1,3.529736996E-1
1.440644617E1,-1.635043025E-1,7.617890835E-1,3.076569140E-1
1.442638617E1,-2.732568383E-1,8.055835366E-1,2.565446198E-1
1.444632617E1,-3.222382963E-1,5.874428153E-1,5.222298503E-1
1.446626617E1,-1.777366400E-1,2.116403133E-1,8.616269231E-1
1.448620617E1,-9.557452053E-3,-9.786782414E-2,7.755270600E-1
1.450614617E1,-8.075928316E-3,-1.138350219E-1,5.421876907E-1
1.452608617E1,-1.310396641E-1,1.446117610E-1,4.564793110E-1
1.454602617E1,-2.156666070E-1,4.872844517E-1,6.594181657E-1
1.456596717E1,-2.105580270E-1,5.650902987E-1,9.173523188E-1
1.458590717E1,1.921858341E-1,1.998120248E-1,8.225627542E-1
1.460584717E1,8.555555344E-1,-3.735680506E-2,3.258254230E-1
1.462578717E1,1.226307273E0,4.905875921E-1,-1.740050018E-1
1.464572717E1,1.233504891E0,9.932532907E-1,-5.594646931E-1
1.466566717E1,1.233998060E0,1.067564368E0,-7.420751452E-1
1.468560717E1,1.303976893E0,8.251604438E-1,-6.471450329E-1
1.470554717E1,1.291742206E0,5.760533214E-1,-4.486002624E-1
1.472548717E1,1.180809855E0,3.126787543E-1,-1.591864079E-1
1.474542817E1,8.763841987E-1,4.182569683E-2,2.809747308E-2
1.476536817E1,4.782422185E-1,-2.522789538E-1,2.426010929E-2
1.478530817E1,7.433783263E-2,-4.626686275E-1,-5.694045871E-2
1.480524817E1,-2.378640175E-1,-5.803998709E-1,-2.265202627E-2
1.482518817E1,-3.696478903E-1,-4.708735645E-1,1.080631465E-1
1.484512817E1,-3.997616470E-1,-2.174744159E-1,1.574928313E-1
1.486506817E1,-4.854094982E-1,-6.684119254E-2,4.226879403E-2
1.488500817E1,-6.073960066E-1,-3.589366004E-2,-1.278814971E-1
