"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.908599219E1,1.608539701E0,1.023444653E0,1.265450478E1
6.910599219E1,1.311352134E0,1.160967588E0,1.169823265E1
6.912599219E1,2.243826628E0,1.089495897E0,1.137700653E1
6.914599219E1,3.654337168E0,5.258529186E-1,1.283426189E1
6.916599219E1,3.237142563E0,-6.179243326E-1,1.461885166E1
6.918799219E1,1.411994815E0,-1.179010272E0,1.491639328E1
6.920799219E1,1.319367886E0,-1.114376307E0,1.301420021E1
6.922999062E1,2.976988792E0,-6.029748917E-1,1.014852333E1
6.924999063E1,3.338666439E0,3.833212554E-1,9.012331009E0
6.926999062E1,3.070410490E0,3.204016387E-1,9.002706528E0
6.928999062E1,2.505283117E0,-1.882800162E-1,9.250267029E0
6.930999062E1,1.405463338E0,-6.096595526E-2,8.921782494E0
6.932999219E1,5.237555876E-2,4.161410034E-1,8.512621880E0
6.935199062E1,-7.217464447E-1,6.401137710E-1,7.624153137E0
6.937199063E1,-8.407957554E-1,8.405851126E-1,6.764108181E0
6.939199219E1,-3.374291956E-1,1.142589688E0,5.957060814E0
6.941399219E1,9.768342227E-2,1.618968725E0,5.690681934E0
6.943399219E1,1.062259451E-1,1.803915977E0,5.868887901E0
6.945599219E1,9.708967060E-2,1.873491526E0,6.166103363E0
6.947801094E1,6.174167246E-2,2.007739305E0,6.777448654E0
6.949999219E1,1.549048424E-1,1.900881171E0,7.432531357E0
6.952199062E1,1.478850543E-1,1.822916508E0,7.817193031E0
6.954199219E1,-1.542823575E-2,1.900239587E0,8.469546318E0
6.956199219E1,7.215166837E-2,2.011052847E0,9.413905144E0
6.958199219E1,-9.527964890E-2,2.024326324E0,1.060269356E1
6.960199219E1,5.529360771E-1,2.043460608E0,1.166350651E1
6.962399688E1,1.855477571E0,2.009146929E0,1.214092922E1
6.964399688E1,2.619065285E0,1.910841107E0,1.239734840E1
6.966599219E1,2.128205776E0,1.968522191E0,1.263391495E1
6.968799219E1,1.184756398E0,1.917506576E0,1.337558079E1
6.970999219E1,2.013274670E0,7.496628165E-1,1.478052711E1
6.972999219E1,2.543427467E0,-3.693774343E-1,1.582659245E1
6.975199219E1,1.442410707E0,-1.157069802E0,1.494099617E1
6.977399219E1,1.092713606E-2,-1.002088308E0,1.257036304E1
6.979599219E1,2.690221071E-1,-4.919509888E-1,1.032033062E1
6.981599219E1,1.529138327E0,-3.251517415E-1,9.288793564E0
6.983799062E1,1.914422870E0,-4.121857882E-2,9.502788544E0
6.985799062E1,9.831453562E-1,-1.168561950E-1,9.853633881E0
6.987801094E1,1.453280449E-1,4.416823015E-2,9.659923553E0
6.989999062E1,-5.477263331E-1,2.151238024E-1,8.621874809E0
6.991999063E1,-7.789487243E-1,4.706521630E-1,7.462171555E0
6.993999219E1,-3.497450054E-1,6.578786969E-1,6.810957909E0
6.996199219E1,1.264808923E-1,9.852810502E-1,6.353464127E0
6.998399219E1,4.228639007E-1,1.035042167E0,6.164380074E0
7.000399688E1,6.439061761E-1,1.060803652E0,6.330412865E0
7.002599219E1,1.071165919E0,1.028654456E0,6.845079899E0
7.004599844E1,1.530929208E0,1.046974897E0,7.209276199E0
7.006799219E1,1.611824512E0,1.012479186E0,7.123707294E0
7.008799219E1,1.326809049E0,1.210584998E0,6.877468586E0
7.010999063E1,1.523028374E0,1.530191779E0,7.272819042E0
7.012999062E1,1.594748974E0,1.786237359E0,8.502968788E0
7.014999219E1,2.018972874E0,1.667609334E0,9.755931854E0
7.017199219E1,2.254236460E0,1.618470788E0,1.087174416E1
7.019399062E1,2.590315342E0,1.438790798E0,1.161862946E1
7.021399219E1,2.972535372E0,1.440983772E0,1.198563194E1
7.023599219E1,2.821557045E0,1.243069530E0,1.232368374E1
7.025799219E1,2.960707903E0,9.823792577E-1,1.224152470E1
7.027801094E1,4.612103939E0,-4.224904180E-1,1.274529266E1
7.029999219E1,6.226648331E0,-1.869019151E0,1.410131168E1
7.032199219E1,5.464506626E0,-3.246173620E0,1.468517113E1
7.034399844E1,4.503962994E0,-3.691983461E0,1.347697067E1
7.036599063E1,4.827035904E0,-3.346318245E0,1.138936138E1
7.038599219E1,5.519927502E0,-2.272719860E0,1.059025288E1
7.040599219E1,5.231474400E0,-1.562398553E0,1.064270496E1
7.042599219E1,4.169895172E0,-1.384672284E0,1.016271591E1
7.044599219E1,2.737396240E0,-8.706849217E-1,9.027758598E0
7.046799219E1,1.867094278E0,-4.046200812E-1,7.656254768E0
7.048799219E1,1.541636109E0,4.979939549E-4,6.899064541E0
7.050799219E1,1.617877007E0,2.440361977E-1,6.517754555E0
7.052999063E1,1.655714989E0,3.894695640E-1,6.163508415E0
7.054999062E1,1.238453507E0,5.767248273E-1,5.908094883E0
7.056999219E1,7.399041057E-1,6.979289651E-1,5.954178810E0
7.059199063E1,4.164282978E-1,4.682483971E-1,6.211296558E0
7.061199219E1,5.425260961E-2,2.863656878E-1,6.308922291E0
7.063399219E1,-7.442519665E-1,4.515655935E-1,6.412007332E0
7.065399219E1,-1.362406135E0,8.716234565E-1,6.847407341E0
7.067399219E1,-1.675050497E0,1.166914821E0,7.712106705E0
7.069399531E1,-1.730605602E0,1.367702007E0,8.491792679E0
7.071599062E1,-1.679819822E0,1.347897172E0,9.536469460E0
7.073599219E1,-1.225572705E0,9.929999113E-1,1.087980747E1
7.075799219E1,-1.080847979E0,6.924989074E-2,1.255509758E1
7.077801094E1,-1.509505868E0,-4.388093054E-1,1.410865688E1
7.079999219E1,-8.528816700E-1,-1.502572298E0,1.493160152E1
7.082199219E1,-6.636631489E-1,-1.925713897E0,1.345761585E1
7.084400625E1,2.994380295E-1,-2.037523031E0,1.140734673E1
7.086599063E1,1.872552991E0,-1.657419682E0,1.072424221E1
7.088599219E1,3.777887344E0,-1.899052024E0,1.201906490E1
7.090799219E1,4.176943302E0,-2.030110836E0,1.358639526E1
7.092999219E1,3.150472641E0,-1.532078385E0,1.383663750E1
7.094999219E1,1.996697187E0,-7.323670983E-1,1.291647816E1
7.097199219E1,1.274653792E0,3.407140374E-1,1.220212555E1
7.099399219E1,2.019576073E0,5.089594126E-1,1.122928524E1
7.101399219E1,2.953429699E0,8.896949291E-1,1.007435036E1
7.103399219E1,2.663290739E0,9.588107467E-1,9.152036667E0
7.105399375E1,1.199351430E0,9.194021821E-1,8.943550110E0
7.107599062E1,2.387785167E-1,5.573701859E-1,8.201911926E0
7.109599219E1,-2.299678624E-1,4.248079956E-1,7.064053535E0
7.111599219E1,-1.098268181E-1,4.446032345E-1,6.735061646E0
7.113599219E1,4.541130364E-1,3.757938743E-1,6.336963177E0
7.115599219E1,5.236023664E-1,5.727505088E-1,5.773598194E0
7.117800938E1,1.779945344E-1,7.040868402E-1,5.594531059E0
7.119999219E1,-4.921903908E-1,6.911677122E-1,6.544071198E0
7.122199062E1,-6.114407778E-1,6.681833863E-1,8.257352829E0
7.124199219E1,-6.025822759E-1,3.987973928E-1,9.729433060E0
7.126399219E1,-5.862442255E-1,4.450916648E-1,1.138919830E1
7.128399844E1,-4.421036839E-1,2.799204588E-1,1.234827709E1
7.130599219E1,-1.876192242E-1,2.166848332E-1,1.288148499E1
7.132599219E1,6.619488448E-2,3.252283633E-1,1.309853458E1
7.134599219E1,7.615476847E-1,2.450225949E-1,1.315588951E1
7.136799062E1,1.280610561E0,1.627674103E-1,1.304109192E1
7.138799219E1,1.882579923E0,-9.938810021E-2,1.256416702E1
7.140799219E1,2.586791277E0,-8.049880862E-1,1.202467632E1
7.142999219E1,2.641005516E0,-1.740728259E0,1.265642071E1
7.144999219E1,1.496012092E0,-2.523977041E0,1.314027977E1
7.146999219E1,1.108333349E0,-2.465453148E0,1.195658588E1
7.149199062E1,2.092580080E0,-2.044236422E0,1.037024498E1
7.151199063E1,3.174098730E0,-1.264435410E0,9.368885040E0
7.153199219E1,3.020323753E0,-7.465887070E-1,8.996212959E0
7.155399219E1,1.724869132E0,-3.693391383E-1,8.727295876E0
7.157399219E1,1.093096733E0,-2.999551594E-1,7.994670391E0
7.159399688E1,9.864302278E-1,7.895119488E-2,7.437788486E0
7.161599063E1,6.190447807E-1,2.657659650E-1,7.416163921E0
7.163599062E1,-3.710054606E-2,5.068333149E-1,7.546715260E0
7.165599219E1,-4.764078259E-1,7.784219980E-1,7.469765663E0
7.167801094E1,-1.883662045E-1,1.045241475E0,7.469104767E0
7.169999062E1,5.403904915E-1,1.260279059E0,7.833569527E0
7.171999219E1,6.628203988E-1,1.323083758E0,7.962703228E0
7.174199219E1,3.733613789E-1,1.278015256E0,7.864406586E0
7.176199219E1,6.679535508E-1,1.368295908E0,7.770783901E0
7.178199219E1,7.369927168E-1,1.602956295E0,7.881807804E0
7.180400000E1,7.329130173E-1,1.624370098E0,8.149814606E0
7.182599062E1,1.130800605E0,1.687653542E0,8.904514313E0
7.184599688E1,1.247197151E0,1.709986687E0,9.923171043E0
7.186799062E1,9.673053622E-1,1.135502815E0,1.089611721E1
7.188799062E1,6.909474730E-1,7.521144748E-1,1.162514305E1
7.190799219E1,1.343989849E0,4.276235700E-1,1.192089367E1
7.192999219E1,1.593724251E0,2.501270473E-1,1.232675743E1
7.195199063E1,1.523727417E0,-1.740297377E-1,1.295772552E1
7.197199219E1,1.966549397E0,-1.040998936E0,1.405649185E1
7.199399219E1,1.797011256E0,-1.902250767E0,1.553107166E1
7.201399219E1,1.085128784E0,-2.310759068E0,1.511082268E1
7.203399219E1,4.061236680E-1,-2.148278713E0,1.299588966E1
7.205399219E1,6.195236444E-1,-1.496261120E0,1.080313587E1
7.207399219E1,9.696708322E-1,-8.934969306E-1,9.739008904E0
7.209599219E1,7.515207529E-1,-9.488413334E-1,1.008805466E1
7.211799219E1,-1.346786320E-1,-8.014733791E-1,1.053258228E1
7.213999219E1,-7.126772404E-1,-5.081453323E-1,9.812894821E0
7.215999219E1,-6.686813831E-1,-3.039104044E-1,8.261442184E0
7.218199219E1,-3.754299879E-1,4.725196585E-2,7.095465660E0
7.220400000E1,-3.975332528E-2,2.105556726E-1,6.886633873E0
7.222599219E1,1.235408150E-2,2.180543244E-1,6.777008533E0
7.224599375E1,-3.266935945E-1,3.650199771E-1,6.576814651E0
7.226799219E1,-1.590707600E-1,4.527818561E-1,6.252917290E0
7.228999219E1,2.159378380E-1,6.838797331E-1,6.745826244E0
7.231199219E1,7.875103951E-1,5.638536215E-1,6.929892063E0
7.233199219E1,1.004013300E0,6.551589370E-1,7.085553646E0
7.235199219E1,9.289215207E-1,8.307305574E-1,7.513761520E0
7.237399844E1,9.106968641E-1,6.465015411E-1,8.514097214E0
7.239599063E1,9.254930615E-1,5.123687387E-1,9.780983925E0
7.241599219E1,1.159626842E0,6.035494804E-1,1.067094707E1
7.243599219E1,1.274452806E0,7.197545171E-1,1.129338264E1
7.245599219E1,1.104876280E0,7.104458809E-1,1.217305088E1
7.247801094E1,1.365978241E0,1.305701882E-1,1.272036552E1
7.249999219E1,1.283225060E0,-7.420109212E-2,1.231591702E1
7.252199062E1,1.516774654E0,3.402639553E-2,1.175333691E1
7.254199063E1,2.780051231E0,-3.869987652E-2,1.175488853E1
7.256199219E1,4.168592453E0,-7.895693779E-1,1.302112484E1
7.258199219E1,3.724209547E0,-1.868722320E0,1.421445179E1
7.260199219E1,2.484491825E0,-1.722293019E0,1.400099468E1
7.262399062E1,2.382967949E0,-1.197254062E0,1.208068180E1
7.264400156E1,2.805420160E0,-5.010202527E-1,9.765900612E0
7.266599531E1,3.832762718E0,8.877699822E-2,8.662863731E0
7.268799219E1,4.032515526E0,-2.807345390E-1,8.993463516E0
7.270999219E1,1.825435162E0,-2.439499944E-1,9.234349251E0
7.272999219E1,1.122880653E-1,5.521029234E-2,8.725438118E0
7.275199219E1,-7.053892612E-1,3.592260182E-1,7.758649826E0
7.277399219E1,-2.752470076E-1,7.372992039E-1,6.764845848E0
7.279599062E1,5.175976753E-1,1.109904051E0,5.772994995E0
7.281599219E1,5.893183351E-1,1.514734745E0,5.391588688E0
7.283799062E1,3.831489086E-1,1.549805045E0,5.781451225E0
7.285799062E1,6.598707438E-1,1.434672713E0,6.447000980E0
7.287801094E1,1.035693407E0,1.472769260E0,6.874231815E0
7.289999062E1,8.394742012E-1,1.345407248E0,7.495488644E0
7.291999063E1,5.074558258E-1,1.359849095E0,8.135257721E0
7.293999063E1,6.542204022E-1,1.118140101E0,8.847628593E0
7.295999219E1,8.768523932E-1,1.406593561E0,9.973315239E0
7.298199219E1,9.008231759E-1,1.542019129E0,1.111968708E1
7.300399062E1,4.209772646E-1,1.613778114E0,1.241324615E1
7.302399063E1,8.571242094E-1,1.314991355E0,1.280128860E1
7.304399062E1,1.305663586E0,1.246507525E0,1.259366417E1
7.306399219E1,1.331329346E0,1.320651293E0,1.250588322E1
7.308599219E1,1.782655478E0,7.845990658E-1,1.324617958E1
7.310799062E1,1.693342328E0,-1.605360061E-1,1.479207706E1
7.312799219E1,1.012153506E0,-9.901939034E-1,1.523618221E1
7.314999219E1,1.134564281E-1,-1.142541766E0,1.339957142E1
7.317199219E1,4.844619036E-1,-4.686410427E-1,1.137215137E1
7.319399062E1,1.897989035E0,-8.140285499E-4,1.008888912E1
7.321399688E1,2.001581192E0,9.918698668E-2,1.016750431E1
7.323399844E1,9.310188890E-1,-4.877467826E-2,1.031641388E1
7.325599063E1,6.145436689E-2,1.944091730E-2,9.954305649E0
7.327599219E1,-2.566201091E-1,2.294411361E-1,9.131475449E0
7.329799063E1,-2.413546890E-1,2.781104743E-1,7.910126686E0
7.331799063E1,-1.712045819E-1,4.883979857E-1,6.809358597E0
7.333799219E1,7.425855845E-2,5.841277242E-1,6.364266872E0
7.335999219E1,4.817516804E-1,7.207600474E-1,6.527474880E0
7.338199062E1,4.977736771E-1,8.549023867E-1,6.687235355E0
7.340199063E1,4.174434245E-1,9.450010061E-1,6.660678864E0
7.342199062E1,3.292410374E-1,1.071280718E0,6.528825283E0
7.344199062E1,4.156813025E-1,1.214319944E0,6.785991192E0
7.346199219E1,6.073610783E-1,1.359073400E0,7.353809357E0
7.348400469E1,8.347910643E-1,1.465136528E0,7.976761818E0
7.350599063E1,7.588853240E-1,1.546309590E0,8.511195183E0
7.352599219E1,7.383813858E-1,1.538121343E0,9.238132477E0
7.354599219E1,1.105776310E0,1.428658485E0,9.528893471E0
7.356599219E1,1.854778409E0,1.151046038E0,1.006609535E1
7.358599219E1,2.315480471E0,1.044542313E0,1.104322624E1
7.360599219E1,2.599432707E0,8.760288358E-1,1.184720898E1
7.362799219E1,2.104378939E0,8.729355335E-1,1.239631462E1
7.364799219E1,2.457121372E0,6.899322867E-1,1.268946934E1
7.366999063E1,3.436541319E0,-8.398859203E-2,1.278585148E1
7.368999063E1,2.855660200E0,-4.069951475E-1,1.307742691E1
7.370999062E1,1.690134048E0,-4.307360649E-1,1.347903061E1
7.372999219E1,1.466199636E0,-4.171656966E-1,1.278753757E1
7.375199219E1,3.267491341E0,-5.543534756E-1,1.183445358E1
7.377199219E1,4.420855045E0,-1.995902210E-1,1.119082451E1
7.379199219E1,3.453626394E0,-1.002212837E-1,1.105977535E1
7.381199219E1,1.161915660E0,2.079412043E-1,1.070499325E1
7.383399219E1,-2.424655855E-1,4.221839607E-1,9.854371071E0
7.385399219E1,-4.404852390E-1,5.877860785E-1,8.621596336E0
7.387399219E1,2.793554664E-1,7.423557639E-1,7.367188454E0
7.389599219E1,4.673194289E-1,1.114376307E0,6.531085491E0
7.391599219E1,1.424454153E-1,1.414130449E0,6.531133175E0
7.393799062E1,-1.049809605E-1,1.332651019E0,6.165576935E0
7.395799219E1,-2.181788236E-1,1.465443015E0,5.707145214E0
7.397801094E1,1.207348034E-1,1.598771214E0,5.266678810E0
7.399999219E1,3.903027773E-1,1.801809192E0,5.409603119E0
7.402199062E1,7.407659888E-1,1.844780326E0,6.132900715E0
7.404199219E1,6.345879436E-1,2.020945787E0,7.368644238E0
7.406399219E1,5.062970519E-1,1.866931438E0,8.827029228E0
7.408399219E1,4.167060256E-1,1.857565284E0,9.932939529E0
7.410599062E1,6.168900132E-1,2.037149668E0,1.095211315E1
7.412599062E1,4.846534729E-1,2.311199427E0,1.256749058E1
7.414599219E1,2.036795169E-1,2.129259348E0,1.383937740E1
7.416599219E1,4.281407297E-1,1.771153808E0,1.362409973E1
7.418799219E1,8.769290447E-1,1.922160864E0,1.283938599E1
7.420999062E1,1.630480051E0,1.312558889E0,1.335254860E1
7.422999062E1,1.916826606E0,4.581544548E-2,1.476435280E1
7.424999063E1,1.023693562E0,-1.054923534E0,1.566331768E1
7.426999062E1,-2.816443145E-1,-1.353624105E0,1.439103889E1
7.428999219E1,-7.857769728E-1,-8.930180669E-1,1.257459641E1
7.431199219E1,6.230095625E-1,-2.484798282E-1,1.051121616E1
7.433199219E1,1.885922194E0,1.300817728E-1,9.475560188E0
7.435399219E1,2.362282276E0,4.396520257E-1,9.178421021E0
7.437399219E1,1.147004485E0,5.527253747E-1,8.646152496E0
7.439399219E1,2.105173618E-1,7.193139791E-1,8.274868011E0
7.441399219E1,1.584291011E-1,7.449797988E-1,7.937276840E0
7.443599062E1,4.477540255E-1,7.593067288E-1,7.342489719E0
7.445599219E1,3.906475306E-1,8.342548013E-1,6.548256397E0
7.447599219E1,2.896313667E-1,9.632639885E-1,6.242220402E0
7.449799062E1,3.479541242E-1,9.406818151E-1,6.316047668E0
7.451799063E1,-2.240493894E-1,9.624786377E-1,6.389789104E0
7.453799062E1,-9.469450712E-1,9.880487323E-1,6.387299538E0
7.455799219E1,-1.100786924E0,1.192465663E0,6.600316048E0
7.457801094E1,-4.022833705E-1,1.407675624E0,7.005175591E0
7.459999062E1,4.267712533E-1,1.532633901E0,7.468443871E0
7.461999062E1,7.112981677E-1,1.627415538E0,8.077500343E0
7.463999219E1,6.381888390E-1,1.694692612E0,8.800797462E0
7.466199062E1,4.712650776E-1,1.787798285E0,9.915442467E0
7.468199063E1,1.308555841E0,1.778527975E0,1.087359238E1
7.470199063E1,2.489864588E0,1.427873135E0,1.137977409E1
7.472199062E1,2.917535782E0,1.443033218E0,1.135993195E1
7.474199219E1,2.594519854E0,1.530143976E0,1.136065960E1
7.476199219E1,2.546664476E0,1.491443992E0,1.224454117E1
7.478399375E1,3.597594500E0,6.770610809E-1,1.410847569E1
7.480399688E1,4.227604866E0,-5.194268227E-1,1.541271210E1
7.482400312E1,2.567915201E0,-1.132591486E0,1.558276749E1
7.484599219E1,1.044398665E0,-1.285810828E0,1.399278736E1
7.486799062E1,2.006800652E0,-1.252761245E0,1.195544624E1
7.488799062E1,2.848247766E0,-8.735101223E-1,1.138343239E1
7.490799219E1,2.791141033E0,-5.772420168E-1,1.199090958E1
7.492999219E1,1.497486949E0,-5.929575562E-1,1.178697109E1
7.495199063E1,-5.736507475E-3,-2.402629256E-1,9.642925262E0
7.497199219E1,-6.232106686E-1,3.139947653E-1,7.720726013E0
7.499399219E1,-6.809109449E-2,3.958956301E-1,6.388630390E0
7.501399219E1,3.731219769E-1,7.636545897E-1,5.799426556E0
7.503399219E1,1.701702774E-1,1.203756690E0,5.596456051E0
7.505599062E1,-4.798937961E-2,1.322097301E0,5.176503181E0
7.507599062E1,-2.407226115E-1,1.549958229E0,5.014339447E0
7.509599219E1,-1.540046185E-1,1.691417336E0,5.009637356E0
7.511799219E1,1.123455167E-1,1.822504640E0,5.547384262E0
7.513999063E1,5.705190897E-1,1.917889595E0,6.252745152E0
7.515999062E1,8.182136416E-1,1.964471221E0,7.103979588E0
7.517999062E1,4.537203610E-1,2.153641939E0,8.522505760E0
7.519999062E1,-9.540415555E-2,2.062355757E0,9.940093994E0
7.521999219E1,-3.775751889E-1,2.193663359E0,1.086646748E1
7.524199219E1,-7.219954580E-2,2.325938225E0,1.173835945E1
7.526399062E1,1.240771115E-1,2.285016537E0,1.259238052E1
7.528399219E1,1.691168398E-1,2.163285732E0,1.268311119E1
7.530399219E1,1.026537940E-1,2.359706163E0,1.264001560E1
7.532400938E1,5.891555548E-1,2.118360758E0,1.307058907E1
7.534599219E1,1.482489705E0,1.305922151E0,1.458341789E1
7.536799062E1,8.756840825E-1,-2.884534188E-2,1.550764656E1
7.538799219E1,-8.142200708E-1,-6.443371773E-1,1.381114388E1
7.540799219E1,-1.754260421E0,-2.670013607E-1,1.188870525E1
7.542999219E1,-5.652231351E-2,2.570798099E-1,1.035369587E1
7.544999219E1,1.681160569E0,6.126762033E-1,1.053631687E1
7.547199062E1,2.174816132E0,6.591812372E-1,1.114657879E1
7.549199062E1,1.249007225E0,5.292239189E-1,1.075212955E1
7.551199063E1,1.787032187E-1,5.758630037E-1,9.539046288E0
7.553199219E1,-3.777475655E-1,5.192927718E-1,8.197602272E0
7.555399531E1,-8.207132220E-1,7.207313180E-1,7.400851250E0
7.557599062E1,-7.153491974E-1,6.476794481E-1,7.259047508E0
7.559599219E1,-4.223850667E-1,7.986865044E-1,7.065959454E0
7.561799219E1,-1.439394057E-1,1.066770196E0,6.522178650E0
7.563999063E1,2.002510428E-1,1.155345917E0,6.350035667E0
7.565999219E1,3.527808189E-1,1.362463593E0,6.735923767E0
7.568199063E1,2.130839527E-1,1.359111667E0,7.327042580E0
7.570199063E1,3.167624474E-1,1.226913452E0,7.623454094E0
7.572199062E1,6.347603202E-1,1.221330166E0,7.831807137E0
7.574199219E1,8.033504486E-1,1.405233622E0,8.045638084E0
7.576399688E1,5.639015436E-1,1.736093163E0,8.015097618E0
7.578599063E1,6.801831126E-1,1.947472453E0,8.316183090E0
7.580599219E1,1.473669410E0,1.610694408E0,9.006479263E0
7.582599219E1,1.985588193E0,1.247493982E0,1.016543579E1
7.584599531E1,1.581657529E0,1.038250327E0,1.096633434E1
7.586799531E1,7.514920235E-1,8.035228252E-1,1.131796551E1
7.588999063E1,9.082356691E-1,8.553045988E-1,1.149204350E1
7.590999062E1,2.347064734E0,7.040485144E-1,1.278144550E1
7.592999219E1,3.222767830E0,6.924031302E-3,1.485226727E1
7.595199063E1,2.001284361E0,-6.341953278E-1,1.620740509E1
7.597199219E1,4.333217740E-1,-1.212758899E0,1.475431538E1
7.599399219E1,3.164943159E-1,-8.468770385E-1,1.216541767E1
7.601599219E1,1.498415947E0,7.106947899E-2,1.066614914E1
7.603799062E1,1.774065137E0,6.898556948E-1,1.070888042E1
7.605799219E1,1.468028665E0,4.866358638E-1,1.109645367E1
7.607801094E1,4.571967423E-1,1.660618335E-1,1.008767223E1
7.609999062E1,-8.598535657E-1,4.111035764E-1,8.339674950E0
7.611999062E1,-1.347485423E0,4.920850396E-1,7.051766396E0
7.613999063E1,-1.438647151E0,8.986300826E-1,6.308108330E0
7.615999062E1,-1.043029189E0,1.319779754E0,6.244269371E0
7.617999062E1,-6.564996839E-1,1.497831821E0,6.336034775E0
7.619999062E1,-9.525091946E-2,1.540515661E0,6.185171127E0
7.621999219E1,8.715851605E-2,1.702785015E0,5.723118782E0
7.624199219E1,-1.949837804E-2,1.978319287E0,6.128313541E0
7.626199219E1,1.583524942E-1,1.903859615E0,7.073630333E0
7.628400469E1,2.315767705E-1,2.007528543E0,8.266124725E0
7.630599219E1,-6.290046871E-2,1.935779095E0,9.084626198E0
7.632599219E1,-7.832870483E-1,2.137093306E0,9.573138237E0
7.634599219E1,-1.171990514E0,2.321418047E0,1.027846050E1
7.636799062E1,-1.179565668E0,2.348223448E0,1.134693527E1
7.638799062E1,-6.687101126E-1,2.310902596E0,1.222575188E1
7.640799219E1,1.330888867E-1,2.046956301E0,1.250079823E1
7.642999219E1,5.014416203E-2,2.120994568E0,1.210556221E1
7.645199063E1,2.144630104E-1,1.718261123E0,1.257940388E1
7.647199219E1,6.652624607E-1,9.540606737E-1,1.403858376E1
7.649399219E1,6.056947112E-1,-3.309265375E-1,1.554184532E1
7.651399219E1,-4.107205272E-1,-9.263740778E-1,1.491301250E1
7.653399219E1,-1.421341777E0,-7.459757924E-1,1.211766815E1
7.655599062E1,-1.180236101E0,5.311201215E-1,9.932518959E0
7.657599062E1,2.353117168E-1,7.479007840E-1,9.822825432E0
7.659599219E1,1.093087196E0,6.639025211E-1,1.038712883E1
7.661799219E1,8.900780082E-1,5.041710138E-1,9.773283958E0
7.663999063E1,2.452237159E-1,5.442786813E-1,8.249825478E0
7.665999219E1,-5.268393159E-1,8.230690956E-1,8.163136482E0
7.668199219E1,-7.063373923E-1,7.512142658E-1,8.061391830E0
7.670399219E1,-2.477807105E-1,5.624938011E-1,6.972011089E0
7.672399219E1,-9.045293927E-2,8.770918846E-1,5.950472355E0
