"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.229964522E2,3.693750000E1,-6.875000000E-1,-2.856250000E1
1.230264506E2,3.656250000E1,-1.062500000E0,-2.881250000E1
1.230464506E2,3.643750000E1,-1.375000000E0,-2.881250000E1
1.230664522E2,3.643750000E1,-1.687500000E0,-2.843750000E1
1.230964506E2,3.581250000E1,-1.812500000E0,-2.850000000E1
1.231164506E2,3.525000000E1,-1.875000000E0,-2.881250000E1
1.231364506E2,3.468750000E1,-2.125000000E0,-2.931250000E1
1.231564506E2,3.456250000E1,-2.375000000E0,-2.962500000E1
1.231764506E2,3.450000000E1,-2.562500000E0,-2.981250000E1
1.231964506E2,3.443750000E1,-2.187500000E0,-2.956250000E1
1.232164506E2,3.456250000E1,-2.062500000E0,-2.962500000E1
1.232364506E2,3.418750000E1,-1.937500000E0,-2.968750000E1
1.232564506E2,3.412500000E1,-2.062500000E0,-2.993750000E1
1.232764522E2,3.406250000E1,-2.375000000E0,-3.037500000E1
1.232964522E2,3.400000000E1,-2.500000000E0,-3.000000000E1
1.233264506E2,3.406250000E1,-2.312500000E0,-2.993750000E1
1.233464522E2,3.412500000E1,-2.187500000E0,-2.962500000E1
1.233764506E2,3.400000000E1,-1.625000000E0,-2.968750000E1
1.233964506E2,3.412500000E1,-9.375000000E-1,-2.981250000E1
1.234164522E2,3.450000000E1,-8.125000000E-1,-2.962500000E1
1.234464506E2,3.518750000E1,-8.750000000E-1,-2.931250000E1
1.234664522E2,3.543750000E1,-7.500000000E-1,-2.931250000E1
1.234864522E2,3.581250000E1,0.000000000E0,-2.918750000E1
1.235164506E2,3.562500000E1,1.125000000E0,-2.943750000E1
1.235364506E2,3.575000000E1,2.000000000E0,-2.968750000E1
1.235564522E2,3.575000000E1,3.000000000E0,-2.943750000E1
1.235864506E2,3.587500000E1,3.437500000E0,-2.943750000E1
1.236064506E2,3.593750000E1,3.312500000E0,-2.931250000E1
1.236264522E2,3.600000000E1,3.187500000E0,-2.937500000E1
1.236464522E2,3.606250000E1,2.687500000E0,-2.975000000E1
1.236764522E2,3.581250000E1,2.312500000E0,-3.025000000E1
1.237064522E2,3.512500000E1,2.625000000E0,-3.043750000E1
1.237364506E2,3.456250000E1,3.000000000E0,-3.031250000E1
1.237564506E2,3.456250000E1,3.375000000E0,-3.006250000E1
1.237764522E2,3.487500000E1,3.875000000E0,-2.993750000E1
1.238064506E2,3.568750000E1,4.312500000E0,-2.943750000E1
1.238264506E2,3.631250000E1,4.687500000E0,-2.912500000E1
1.238464522E2,3.675000000E1,4.687500000E0,-2.875000000E1
1.238764506E2,3.768750000E1,4.125000000E0,-2.787500000E1
1.238964506E2,3.818750000E1,4.125000000E0,-2.712500000E1
1.239164522E2,3.843750000E1,4.062500000E0,-2.662500000E1
1.239464506E2,3.893750000E1,5.125000000E0,-2.662500000E1
1.239664506E2,3.900000000E1,5.187500000E0,-2.668750000E1
1.239864522E2,3.881250000E1,4.625000000E0,-2.743750000E1
1.240164506E2,3.837500000E1,2.812500000E0,-2.837500000E1
1.240364506E2,3.781250000E1,2.125000000E0,-2.868750000E1
1.240564522E2,3.725000000E1,1.750000000E0,-2.912500000E1
1.240764522E2,3.718750000E1,1.812500000E0,-2.875000000E1
1.241064506E2,3.743750000E1,2.375000000E0,-2.812500000E1
1.241264522E2,3.743750000E1,2.687500000E0,-2.812500000E1
1.241564506E2,3.756250000E1,2.562500000E0,-2.818750000E1
1.241764506E2,3.731250000E1,2.062500000E0,-2.887500000E1
1.241964506E2,3.693750000E1,1.687500000E0,-2.906250000E1
1.242164522E2,3.668750000E1,8.125000000E-1,-2.931250000E1
1.242464506E2,3.606250000E1,3.750000000E-1,-2.912500000E1
1.242664506E2,3.587500000E1,1.250000000E-1,-2.918750000E1
1.242864522E2,3.537500000E1,-6.250000000E-2,-2.962500000E1
1.243164506E2,3.518750000E1,3.125000000E-1,-2.975000000E1
1.243364506E2,3.518750000E1,6.250000000E-1,-3.006250000E1
1.243564522E2,3.475000000E1,1.062500000E0,-3.006250000E1
1.243864522E2,3.468750000E1,1.312500000E0,-3.062500000E1
1.244164522E2,3.443750000E1,1.875000000E0,-3.100000000E1
1.244464506E2,3.493750000E1,2.375000000E0,-3.056250000E1
1.244664522E2,3.543750000E1,3.000000000E0,-3.025000000E1
1.244864522E2,3.556250000E1,3.875000000E0,-2.987500000E1
1.245164506E2,3.587500000E1,5.562500000E0,-2.937500000E1
1.245364506E2,3.618750000E1,5.937500000E0,-2.931250000E1
1.245564522E2,3.618750000E1,5.437500000E0,-2.900000000E1
1.245764522E2,3.600000000E1,5.000000000E0,-2.918750000E1
1.246064522E2,3.556250000E1,4.750000000E0,-2.950000000E1
1.246264522E2,3.562500000E1,4.937500000E0,-2.937500000E1
1.246564506E2,3.587500000E1,5.312500000E0,-2.931250000E1
1.246764506E2,3.606250000E1,5.625000000E0,-2.943750000E1
1.246964506E2,3.625000000E1,5.812500000E0,-2.950000000E1
1.247164522E2,3.612500000E1,5.250000000E0,-2.912500000E1
1.247464506E2,3.612500000E1,4.750000000E0,-2.893750000E1
1.247664506E2,3.618750000E1,4.625000000E0,-2.868750000E1
1.247864522E2,3.631250000E1,4.312500000E0,-2.862500000E1
1.248064522E2,3.675000000E1,4.562500000E0,-2.900000000E1
1.248264522E2,3.693750000E1,4.687500000E0,-2.912500000E1
1.248464522E2,3.743750000E1,4.500000000E0,-2.875000000E1
1.248764506E2,3.825000000E1,4.875000000E0,-2.787500000E1
1.248964506E2,3.850000000E1,4.750000000E0,-2.687500000E1
1.249164522E2,3.906250000E1,4.625000000E0,-2.612500000E1
1.249464506E2,3.950000000E1,4.562500000E0,-2.556250000E1
1.249664506E2,4.000000000E1,3.875000000E0,-2.537500000E1
1.249864522E2,4.037500000E1,3.687500000E0,-2.531250000E1
1.250164506E2,4.093750000E1,2.937500000E0,-2.506250000E1
1.250364506E2,4.087500000E1,2.625000000E0,-2.487500000E1
1.250564522E2,4.087500000E1,2.312500000E0,-2.500000000E1
1.250764522E2,4.087500000E1,1.500000000E0,-2.518750000E1
1.251064506E2,4.037500000E1,5.000000000E-1,-2.518750000E1
1.251264522E2,4.012500000E1,6.250000000E-2,-2.562500000E1
1.251564506E2,3.956250000E1,6.875000000E-1,-2.587500000E1
1.251764506E2,3.943750000E1,8.750000000E-1,-2.600000000E1
1.251964506E2,3.931250000E1,1.000000000E0,-2.637500000E1
1.252164522E2,3.918750000E1,5.625000000E-1,-2.656250000E1
1.252464506E2,3.862500000E1,-1.875000000E-1,-2.712500000E1
1.252664506E2,3.806250000E1,-2.500000000E-1,-2.775000000E1
1.252864522E2,3.768750000E1,-5.000000000E-1,-2.812500000E1
1.253164506E2,3.706250000E1,-6.875000000E-1,-2.881250000E1
1.253364506E2,3.681250000E1,-8.125000000E-1,-2.931250000E1
1.253564522E2,3.606250000E1,-1.437500000E0,-3.018750000E1
1.253864522E2,3.512500000E1,-2.187500000E0,-3.143750000E1
1.254164522E2,3.443750000E1,-2.500000000E0,-3.231250000E1
1.254464506E2,3.443750000E1,-2.187500000E0,-3.187500000E1
1.254664506E2,3.443750000E1,-1.500000000E0,-3.187500000E1
1.254864522E2,3.412500000E1,-1.250000000E0,-3.175000000E1
1.255164506E2,3.368750000E1,-3.125000000E-1,-3.193750000E1
1.255364522E2,3.325000000E1,2.500000000E-1,-3.225000000E1
1.255564522E2,3.325000000E1,5.000000000E-1,-3.218750000E1
1.255864506E2,3.350000000E1,1.625000000E0,-3.225000000E1
1.256064506E2,3.375000000E1,2.562500000E0,-3.293750000E1
1.256264522E2,3.393750000E1,2.875000000E0,-3.287500000E1
1.256464522E2,3.387500000E1,2.750000000E0,-3.293750000E1
1.256764506E2,3.325000000E1,2.687500000E0,-3.368750000E1
1.256964506E2,3.237500000E1,3.125000000E0,-3.387500000E1
1.257164522E2,3.193750000E1,3.937500000E0,-3.406250000E1
1.257464506E2,3.193750000E1,5.000000000E0,-3.337500000E1
1.257664506E2,3.231250000E1,5.062500000E0,-3.287500000E1
1.257864522E2,3.281250000E1,5.687500000E0,-3.237500000E1
1.258164506E2,3.256250000E1,6.500000000E0,-3.293750000E1
1.258364506E2,3.250000000E1,6.875000000E0,-3.337500000E1
1.258564522E2,3.212500000E1,7.375000000E0,-3.387500000E1
1.258864506E2,3.162500000E1,7.687500000E0,-3.425000000E1
1.259064506E2,3.143750000E1,8.250000000E0,-3.418750000E1
1.259264522E2,3.118750000E1,8.500000000E0,-3.437500000E1
1.259564506E2,3.112500000E1,9.312500000E0,-3.450000000E1
1.259764522E2,3.131250000E1,9.812500000E0,-3.437500000E1
1.259964522E2,3.137500000E1,1.037500000E1,-3.393750000E1
1.260264506E2,3.193750000E1,1.125000000E1,-3.356250000E1
1.260464506E2,3.200000000E1,1.131250000E1,-3.293750000E1
1.260664522E2,3.237500000E1,1.131250000E1,-3.287500000E1
1.260964506E2,3.262500000E1,1.075000000E1,-3.275000000E1
1.261164506E2,3.287500000E1,1.025000000E1,-3.250000000E1
1.261364522E2,3.331250000E1,1.037500000E1,-3.237500000E1
1.261664506E2,3.356250000E1,1.043750000E1,-3.200000000E1
1.261864506E2,3.393750000E1,1.012500000E1,-3.175000000E1
1.262064522E2,3.425000000E1,9.625000000E0,-3.137500000E1
1.262364506E2,3.437500000E1,7.937500000E0,-3.187500000E1
1.262564506E2,3.412500000E1,7.250000000E0,-3.243750000E1
1.262764522E2,3.356250000E1,7.375000000E0,-3.268750000E1
1.263064506E2,3.337500000E1,7.250000000E0,-3.275000000E1
1.263264506E2,3.287500000E1,6.937500000E0,-3.275000000E1
1.263464522E2,3.287500000E1,6.625000000E0,-3.318750000E1
1.263764522E2,3.218750000E1,6.437500000E0,-3.431250000E1
1.264064506E2,3.125000000E1,6.625000000E0,-3.481250000E1
1.264264506E2,3.081250000E1,6.312500000E0,-3.487500000E1
1.264464506E2,3.037500000E1,5.750000000E0,-3.506250000E1
1.264664522E2,2.993750000E1,5.312500000E0,-3.512500000E1
1.264864522E2,3.006250000E1,4.875000000E0,-3.537500000E1
1.265164506E2,2.981250000E1,4.437500000E0,-3.556250000E1
1.265364506E2,2.975000000E1,4.312500000E0,-3.537500000E1
1.265564522E2,3.012500000E1,4.125000000E0,-3.512500000E1
1.265864522E2,3.018750000E1,4.500000000E0,-3.493750000E1
1.266164506E2,3.037500000E1,4.750000000E0,-3.487500000E1
1.266364522E2,3.037500000E1,4.687500000E0,-3.512500000E1
1.266664506E2,3.093750000E1,4.500000000E0,-3.481250000E1
1.266864506E2,3.125000000E1,4.562500000E0,-3.443750000E1
1.267064522E2,3.150000000E1,5.500000000E0,-3.387500000E1
1.267364506E2,3.212500000E1,7.437500000E0,-3.300000000E1
1.267564522E2,3.237500000E1,8.187500000E0,-3.281250000E1
1.267764522E2,3.262500000E1,7.875000000E0,-3.318750000E1
1.268064506E2,3.312500000E1,6.500000000E0,-3.343750000E1
1.268264506E2,3.318750000E1,6.062500000E0,-3.362500000E1
1.268464522E2,3.337500000E1,6.062500000E0,-3.368750000E1
1.268764506E2,3.387500000E1,6.375000000E0,-3.318750000E1
1.268964506E2,3.381250000E1,6.750000000E0,-3.312500000E1
1.269164522E2,3.387500000E1,6.562500000E0,-3.293750000E1
1.269464506E2,3.393750000E1,5.750000000E0,-3.281250000E1
1.269664506E2,3.406250000E1,4.875000000E0,-3.300000000E1
1.269864522E2,3.375000000E1,4.000000000E0,-3.318750000E1
1.270064553E2,3.356250000E1,3.937500000E0,-3.343750000E1
1.270364506E2,3.306250000E1,3.937500000E0,-3.343750000E1
1.270564522E2,3.275000000E1,4.250000000E0,-3.331250000E1
1.270764522E2,3.306250000E1,4.562500000E0,-3.312500000E1
1.271064506E2,3.300000000E1,4.500000000E0,-3.293750000E1
1.271264506E2,3.337500000E1,4.562500000E0,-3.293750000E1
1.271464522E2,3.343750000E1,4.562500000E0,-3.256250000E1
1.271664522E2,3.368750000E1,4.312500000E0,-3.212500000E1
1.271864522E2,3.431250000E1,4.062500000E0,-3.175000000E1
1.272064522E2,3.475000000E1,3.875000000E0,-3.143750000E1
1.272264522E2,3.525000000E1,3.812500000E0,-3.112500000E1
1.272564506E2,3.637500000E1,3.000000000E0,-3.050000000E1
1.272764506E2,3.681250000E1,2.375000000E0,-3.031250000E1
1.272964522E2,3.668750000E1,1.437500000E0,-3.037500000E1
1.273164522E2,3.675000000E1,6.250000000E-1,-3.075000000E1
1.273464522E2,3.643750000E1,-8.750000000E-1,-3.093750000E1
1.273764506E2,3.581250000E1,-2.000000000E0,-3.087500000E1
1.273964506E2,3.562500000E1,-1.937500000E0,-3.087500000E1
1.274164522E2,3.525000000E1,-1.750000000E0,-3.106250000E1
1.274464506E2,3.512500000E1,-2.687500000E0,-3.162500000E1
1.274664522E2,3.556250000E1,-3.375000000E0,-3.143750000E1
1.274864522E2,3.518750000E1,-3.937500000E0,-3.106250000E1
1.275064522E2,3.537500000E1,-4.625000000E0,-3.100000000E1
1.275364506E2,3.550000000E1,-5.437500000E0,-3.068750000E1
1.275564522E2,3.506250000E1,-5.875000000E0,-3.075000000E1
1.275764522E2,3.493750000E1,-6.562500000E0,-3.087500000E1
1.276064506E2,3.431250000E1,-6.750000000E0,-3.062500000E1
1.276264506E2,3.425000000E1,-6.562500000E0,-3.050000000E1
1.276464522E2,3.406250000E1,-6.562500000E0,-3.068750000E1
1.276764506E2,3.387500000E1,-6.562500000E0,-3.093750000E1
1.276964506E2,3.400000000E1,-6.312500000E0,-3.112500000E1
1.277164506E2,3.406250000E1,-6.125000000E0,-3.112500000E1
1.277364506E2,3.406250000E1,-5.937500000E0,-3.100000000E1
1.277564709E2,3.406250000E1,-5.625000000E0,-3.112500000E1
1.277864522E2,3.425000000E1,-5.312500000E0,-3.093750000E1
1.278164506E2,3.437500000E1,-4.687500000E0,-3.131250000E1
1.278364506E2,3.462500000E1,-3.687500000E0,-3.125000000E1
1.278564522E2,3.518750000E1,-2.625000000E0,-3.087500000E1
1.278864506E2,3.543750000E1,-2.500000000E0,-3.100000000E1
1.279064506E2,3.525000000E1,-3.062500000E0,-3.112500000E1
1.279264522E2,3.506250000E1,-3.500000000E0,-3.131250000E1
1.279564506E2,3.493750000E1,-3.437500000E0,-3.125000000E1
1.279764506E2,3.468750000E1,-2.937500000E0,-3.112500000E1
1.279964522E2,3.456250000E1,-2.437500000E0,-3.106250000E1
1.280264506E2,3.425000000E1,-1.875000000E0,-3.087500000E1
1.280464506E2,3.418750000E1,-1.750000000E0,-3.106250000E1
1.280664522E2,3.425000000E1,-2.000000000E0,-3.112500000E1
1.280964506E2,3.456250000E1,-2.687500000E0,-3.125000000E1
1.281164506E2,3.450000000E1,-2.812500000E0,-3.143750000E1
1.281364522E2,3.431250000E1,-2.812500000E0,-3.168750000E1
1.281564522E2,3.418750000E1,-2.500000000E0,-3.212500000E1
1.281764522E2,3.412500000E1,-2.062500000E0,-3.237500000E1
1.282064522E2,3.387500000E1,-8.750000000E-1,-3.237500000E1
1.282364506E2,3.412500000E1,4.375000000E-1,-3.206250000E1
1.282564506E2,3.412500000E1,1.187500000E0,-3.231250000E1
1.282764522E2,3.425000000E1,1.937500000E0,-3.250000000E1
1.283064506E2,3.468750000E1,2.125000000E0,-3.256250000E1
1.283264506E2,3.500000000E1,2.250000000E0,-3.200000000E1
1.283464522E2,3.525000000E1,2.125000000E0,-3.143750000E1
1.283664522E2,3.531250000E1,1.875000000E0,-3.125000000E1
1.283864522E2,3.512500000E1,2.125000000E0,-3.137500000E1
1.284164506E2,3.468750000E1,1.937500000E0,-3.225000000E1
1.284364506E2,3.475000000E1,1.375000000E0,-3.218750000E1
1.284564506E2,3.487500000E1,2.500000000E-1,-3.218750000E1
1.284764506E2,3.412500000E1,-1.000000000E0,-3.262500000E1
1.284964522E2,3.350000000E1,-1.500000000E0,-3.293750000E1
1.285264506E2,3.312500000E1,-1.187500000E0,-3.343750000E1
1.285464506E2,3.287500000E1,-1.250000000E0,-3.368750000E1
1.285664506E2,3.275000000E1,-1.375000000E0,-3.387500000E1
1.285864506E2,3.275000000E1,-1.812500000E0,-3.387500000E1
1.286064506E2,3.293750000E1,-2.125000000E0,-3.362500000E1
1.286264506E2,3.312500000E1,-2.500000000E0,-3.318750000E1
1.286464522E2,3.331250000E1,-2.687500000E0,-3.287500000E1
1.286764506E2,3.368750000E1,-2.937500000E0,-3.237500000E1
1.286964506E2,3.356250000E1,-3.625000000E0,-3.212500000E1
1.287164522E2,3.343750000E1,-3.937500000E0,-3.212500000E1
1.287464506E2,3.331250000E1,-4.312500000E0,-3.193750000E1
1.287664506E2,3.337500000E1,-4.562500000E0,-3.200000000E1
1.287864522E2,3.343750000E1,-4.062500000E0,-3.212500000E1
1.288164506E2,3.356250000E1,-3.375000000E0,-3.237500000E1
1.288364506E2,3.331250000E1,-2.875000000E0,-3.243750000E1
1.288564522E2,3.312500000E1,-2.375000000E0,-3.275000000E1
1.288864506E2,3.325000000E1,-2.000000000E0,-3.250000000E1
1.289064506E2,3.368750000E1,-1.687500000E0,-3.218750000E1
1.289264506E2,3.375000000E1,-1.437500000E0,-3.212500000E1
1.289464506E2,3.406250000E1,-1.125000000E0,-3.187500000E1
1.289664522E2,3.450000000E1,-3.750000000E-1,-3.187500000E1
1.289864522E2,3.475000000E1,0.000000000E0,-3.162500000E1
1.290064522E2,3.500000000E1,-1.875000000E-1,-3.131250000E1
1.290364522E2,3.506250000E1,-1.187500000E0,-3.118750000E1
1.290664506E2,3.506250000E1,-2.187500000E0,-3.125000000E1
1.290864506E2,3.487500000E1,-2.437500000E0,-3.143750000E1
1.291064506E2,3.475000000E1,-2.812500000E0,-3.156250000E1
1.291264506E2,3.443750000E1,-3.000000000E0,-3.206250000E1
1.291464522E2,3.412500000E1,-3.187500000E0,-3.181250000E1
1.291764506E2,3.406250000E1,-3.187500000E0,-3.212500000E1
1.291964506E2,3.412500000E1,-3.062500000E0,-3.212500000E1
1.292164506E2,3.443750000E1,-2.750000000E0,-3.206250000E1
1.292364506E2,3.456250000E1,-2.500000000E0,-3.231250000E1
1.292564522E2,3.443750000E1,-2.437500000E0,-3.225000000E1
1.292864522E2,3.393750000E1,-2.000000000E0,-3.268750000E1
1.293164506E2,3.368750000E1,-1.000000000E0,-3.237500000E1
1.293364506E2,3.393750000E1,-1.875000000E-1,-3.231250000E1
1.293564522E2,3.375000000E1,7.500000000E-1,-3.256250000E1
1.293864506E2,3.350000000E1,1.875000000E0,-3.281250000E1
1.294064506E2,3.331250000E1,2.312500000E0,-3.312500000E1
1.294264522E2,3.337500000E1,2.250000000E0,-3.331250000E1
1.294564506E2,3.356250000E1,2.375000000E0,-3.318750000E1
1.294764506E2,3.343750000E1,2.625000000E0,-3.325000000E1
1.294964522E2,3.362500000E1,2.625000000E0,-3.337500000E1
1.295264506E2,3.312500000E1,3.500000000E0,-3.368750000E1
1.295464506E2,3.306250000E1,4.187500000E0,-3.393750000E1
1.295664522E2,3.293750000E1,4.125000000E0,-3.375000000E1
1.295864522E2,3.318750000E1,3.375000000E0,-3.343750000E1
1.296164506E2,3.400000000E1,1.375000000E0,-3.325000000E1
1.296364522E2,3.350000000E1,3.125000000E-1,-3.325000000E1
1.296664506E2,3.300000000E1,-3.125000000E-1,-3.356250000E1
1.296864506E2,3.275000000E1,-1.250000000E-1,-3.331250000E1
1.297064522E2,3.250000000E1,-4.375000000E-1,-3.337500000E1
1.297364506E2,3.300000000E1,-9.375000000E-1,-3.343750000E1
1.297564506E2,3.281250000E1,-1.375000000E0,-3.337500000E1
1.297764522E2,3.262500000E1,-2.250000000E0,-3.375000000E1
1.298064506E2,3.206250000E1,-2.812500000E0,-3.381250000E1
1.298264506E2,3.181250000E1,-3.062500000E0,-3.387500000E1
1.298464522E2,3.181250000E1,-3.312500000E0,-3.381250000E1
1.298764506E2,3.193750000E1,-3.437500000E0,-3.368750000E1
1.298964506E2,3.200000000E1,-3.562500000E0,-3.356250000E1
1.299164522E2,3.212500000E1,-3.562500000E0,-3.325000000E1
1.299364522E2,3.193750000E1,-3.250000000E0,-3.306250000E1
1.299664506E2,3.218750000E1,-2.875000000E0,-3.287500000E1
1.299864522E2,3.231250000E1,-2.562500000E0,-3.256250000E1
1.300164506E2,3.231250000E1,-2.250000000E0,-3.306250000E1
1.300364506E2,3.243750000E1,-2.062500000E0,-3.337500000E1
1.300564506E2,3.237500000E1,-2.187500000E0,-3.337500000E1
1.300764522E2,3.262500000E1,-1.875000000E0,-3.343750000E1
1.301064506E2,3.262500000E1,-1.000000000E0,-3.325000000E1
1.301264506E2,3.268750000E1,-1.875000000E-1,-3.312500000E1
1.301464506E2,3.293750000E1,3.125000000E-1,-3.300000000E1
1.301664522E2,3.281250000E1,3.125000000E-1,-3.281250000E1
1.301864522E2,3.312500000E1,-6.250000000E-2,-3.275000000E1
1.302064522E2,3.325000000E1,-4.375000000E-1,-3.262500000E1
1.302364506E2,3.312500000E1,-6.250000000E-2,-3.281250000E1
1.302564506E2,3.331250000E1,3.750000000E-1,-3.275000000E1
1.302764522E2,3.325000000E1,1.125000000E0,-3.287500000E1
1.303064506E2,3.325000000E1,1.687500000E0,-3.300000000E1
1.303264506E2,3.337500000E1,1.937500000E0,-3.318750000E1
1.303464522E2,3.300000000E1,2.000000000E0,-3.350000000E1
1.303764506E2,3.193750000E1,2.500000000E0,-3.393750000E1
1.303964506E2,3.181250000E1,2.875000000E0,-3.406250000E1
1.304164522E2,3.143750000E1,2.937500000E0,-3.387500000E1
1.304464506E2,3.118750000E1,3.125000000E0,-3.418750000E1
1.304664522E2,3.100000000E1,3.062500000E0,-3.443750000E1
1.304964522E2,3.062500000E1,3.187500000E0,-3.468750000E1
1.305264506E2,3.118750000E1,3.500000000E0,-3.443750000E1
1.305464506E2,3.156250000E1,3.375000000E0,-3.425000000E1
1.305664522E2,3.200000000E1,3.062500000E0,-3.381250000E1
1.305964506E2,3.243750000E1,2.250000000E0,-3.381250000E1
1.306164506E2,3.281250000E1,1.250000000E0,-3.368750000E1
1.306364522E2,3.325000000E1,8.750000000E-1,-3.325000000E1
1.306664506E2,3.331250000E1,8.750000000E-1,-3.268750000E1
1.306864506E2,3.337500000E1,1.062500000E0,-3.275000000E1
1.307064522E2,3.343750000E1,1.187500000E0,-3.243750000E1
1.307364506E2,3.375000000E1,0.000000000E0,-3.200000000E1
1.307564506E2,3.400000000E1,-9.375000000E-1,-3.193750000E1
1.307764522E2,3.393750000E1,-2.250000000E0,-3.200000000E1
1.307964522E2,3.337500000E1,-2.812500000E0,-3.262500000E1
1.308264506E2,3.312500000E1,-3.000000000E0,-3.325000000E1
1.308464522E2,3.306250000E1,-3.125000000E0,-3.325000000E1
1.308764506E2,3.337500000E1,-3.625000000E0,-3.275000000E1
1.308964506E2,3.306250000E1,-4.000000000E0,-3.218750000E1
1.309164522E2,3.293750000E1,-4.187500000E0,-3.200000000E1
1.309364522E2,3.337500000E1,-4.875000000E0,-3.193750000E1
1.309664506E2,3.281250000E1,-5.062500000E0,-3.162500000E1
1.309864522E2,3.300000000E1,-5.125000000E0,-3.162500000E1
1.310064522E2,3.300000000E1,-5.125000000E0,-3.175000000E1
1.310364506E2,3.287500000E1,-4.937500000E0,-3.218750000E1
1.310564506E2,3.275000000E1,-4.625000000E0,-3.237500000E1
1.310764522E2,3.275000000E1,-4.500000000E0,-3.268750000E1
1.311064506E2,3.256250000E1,-3.812500000E0,-3.237500000E1
1.311264506E2,3.231250000E1,-3.437500000E0,-3.225000000E1
1.311464506E2,3.250000000E1,-3.625000000E0,-3.231250000E1
1.311664506E2,3.243750000E1,-3.312500000E0,-3.250000000E1
1.311864506E2,3.250000000E1,-3.625000000E0,-3.306250000E1
1.312064522E2,3.281250000E1,-3.687500000E0,-3.337500000E1
1.312364506E2,3.262500000E1,-3.437500000E0,-3.337500000E1
1.312564506E2,3.250000000E1,-3.562500000E0,-3.343750000E1
1.312764522E2,3.287500000E1,-3.125000000E0,-3.312500000E1
1.313064506E2,3.325000000E1,-2.812500000E0,-3.225000000E1
1.313264506E2,3.393750000E1,-3.312500000E0,-3.168750000E1
1.313464522E2,3.412500000E1,-3.937500000E0,-3.162500000E1
1.313664522E2,3.350000000E1,-4.125000000E0,-3.175000000E1
1.313964506E2,3.337500000E1,-4.125000000E0,-3.206250000E1
1.314164522E2,3.381250000E1,-4.062500000E0,-3.206250000E1
1.314364522E2,3.425000000E1,-3.812500000E0,-3.156250000E1
1.314664506E2,3.468750000E1,-3.562500000E0,-3.125000000E1
1.314864522E2,3.468750000E1,-3.062500000E0,-3.156250000E1
1.315164506E2,3.468750000E1,-2.187500000E0,-3.125000000E1
1.315364506E2,3.487500000E1,-2.062500000E0,-3.106250000E1
1.315564506E2,3.512500000E1,-2.187500000E0,-3.093750000E1
