"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.051990625E0,4.501999915E-1,1.520599961E0,1.069000006E0
9.071992187E0,4.244999886E-1,1.334999919E0,8.812999725E-1
9.091992187E0,3.446999788E-1,1.256099939E0,1.109499931E0
9.121990625E0,2.732999921E-1,1.171599984E0,2.855999947E0
9.141992187E0,5.806999803E-1,1.465899944E0,3.039399862E0
9.161992187E0,9.598000050E-1,1.349599957E0,1.990099907E0
9.191990625E0,1.283800006E0,4.378999770E-1,1.582799911E0
9.211992187E0,1.664399981E0,-3.833999932E-1,2.720000029E0
9.241990625E0,1.772599936E0,-9.639999866E-1,1.845299959E0
9.261990625E0,1.064399958E0,-7.695999742E-1,5.925999880E-1
9.281992187E0,6.809999794E-2,-2.590999901E-1,2.220999897E-1
9.311990625E0,-4.874999821E-1,-2.360000014E-1,1.509199977E0
9.331992187E0,-5.216999650E-1,-6.004999876E-1,1.472199917E0
9.351992187E0,-5.080999732E-1,-6.917999983E-1,4.908999801E-1
9.371992187E0,-6.517999768E-1,-5.667999983E-1,-1.720999926E-1
9.401990625E0,-4.041999876E-1,-3.774999976E-1,-1.652799964E0
9.421990625E0,2.499999851E-2,-4.107999802E-1,-2.487999916E0
9.441992187E0,1.922999918E-1,-4.161999822E-1,-3.273099899E0
9.471990625E0,-3.549999893E-1,-9.299999475E-2,-2.924099922E0
9.491990625E0,-8.158999681E-1,1.882999986E-1,-2.652999878E0
9.511993750E0,-1.077799916E0,3.912999928E-1,-2.537400007E0
9.541990625E0,-1.311399937E0,6.893999577E-1,-2.153800011E0
9.561990625E0,-1.278599977E0,7.402999997E-1,-1.763000011E0
9.581992187E0,-8.587999940E-1,5.699999928E-1,-1.551299930E0
9.611990625E0,-2.135999948E-1,3.826999962E-1,-1.309799910E0
9.631990625E0,1.277000010E-1,2.357999980E-1,-7.742999792E-1
9.651992187E0,2.626000047E-1,2.228999883E-1,3.161000013E-1
9.681990625E0,3.443999887E-1,1.053300023E0,1.312099934E0
9.701990625E0,6.219999790E-1,1.670099974E0,1.363899946E0
9.721992187E0,9.106999636E-1,2.021100044E0,9.423999786E-1
9.751990625E0,-3.430999815E-1,9.851999879E-1,2.467299938E0
9.771990625E0,-1.406099916E0,-2.479999959E-1,5.047199726E0
9.791992187E0,-1.522899985E0,-9.433999658E-1,5.901599884E0
9.821990625E0,-1.069399953E0,-1.387699962E0,3.482399940E0
9.841990625E0,-1.259500027E0,-1.393399954E0,2.396499872E0
9.861992187E0,-1.452700019E0,-1.265499949E0,1.484799981E0
9.891990625E0,-1.411199927E0,-3.536999822E-1,-5.167999864E-1
9.911990625E0,-1.335799932E0,1.132999957E-1,-1.562699914E0
9.931990625E0,-1.179999948E0,2.683999836E-1,-2.217200041E0
9.951990625E0,-7.712999582E-1,7.109999657E-2,-2.426800013E0
9.971990625E0,-2.194999903E-1,-1.259000003E-1,-2.611799955E0
9.991990625E0,7.859999686E-2,-4.391999841E-1,-2.868099928E0
1.001199063E1,4.259999841E-2,-7.285999656E-1,-2.798199892E0
1.003199062E1,9.699999541E-2,-6.171999574E-1,-2.597100019E0
1.005199062E1,4.467999935E-1,-3.822000027E-1,-3.167999983E0
1.007199219E1,8.073999882E-1,-3.118000031E-1,-3.816099882E0
1.009199219E1,7.376999855E-1,-1.451999992E-1,-3.386299849E0
1.012199062E1,-3.599999845E-1,4.745999873E-1,-1.285899997E0
1.014199219E1,-6.072999835E-1,7.301999927E-1,-8.779999614E-2
1.017199063E1,-2.588000000E-1,8.446999788E-1,8.905999660E-1
1.019199062E1,-6.412000060E-1,1.306499958E0,1.797599912E0
1.021199219E1,-1.129899979E0,1.446799994E0,2.329699993E0
1.024199063E1,-1.275900006E0,1.147499919E0,2.771999836E0
1.026199063E1,-1.020599961E0,9.545999765E-1,3.110999823E0
1.028199219E1,-9.099999666E-1,9.368999600E-1,2.815699816E0
1.030199219E1,-1.008599997E0,8.950999975E-1,1.741499901E0
1.033199063E1,-3.685999811E-1,3.504999876E-1,4.477999806E-1
1.035199219E1,7.819999754E-2,-6.759999692E-2,2.877999842E-1
1.037199219E1,1.999999949E-4,-5.044999719E-1,6.916999817E-1
1.040199219E1,-1.085199952E0,-7.773000002E-1,5.091999769E-1
1.043199219E1,-2.807499886E0,-7.928000093E-1,2.225999832E0
1.046199062E1,-3.249300003E0,-9.425999522E-1,3.234099865E0
1.048199219E1,-2.472499847E0,-1.356799960E0,1.658199906E0
1.050199219E1,-1.856099963E0,-1.821099997E0,3.854999840E-1
1.053199219E1,-1.416199923E0,-2.159699917E0,-1.532400012E0
1.056199219E1,-1.796899915E0,-1.455500007E0,-3.566999912E0
1.058199219E1,-2.510599852E0,-7.220000029E-1,-4.234200001E0
1.061199219E1,-2.656299829E0,-5.119999871E-2,-4.220499992E0
1.063199219E1,-2.097499847E0,-1.538999975E-1,-4.245100021E0
1.066199063E1,-1.600399971E0,4.494999945E-1,-3.607199907E0
1.068199063E1,-1.518399954E0,6.344999671E-1,-2.609699965E0
1.070199219E1,-1.153599977E0,6.409999728E-1,-2.512699842E0
1.072199219E1,-9.571999907E-1,9.514999986E-1,-2.211099863E0
1.075199063E1,-3.071999848E-1,1.319700003E0,-1.600999981E-1
1.077199062E1,3.037000000E-1,1.032999992E0,1.384000033E-1
1.079199219E1,-1.413999945E-1,1.223099947E0,-8.060000092E-2
1.082199063E1,-1.198499918E0,1.022199988E0,3.210799932E0
1.084199063E1,-5.115000010E-1,5.575999618E-1,4.884599686E0
1.086199219E1,2.798999846E-1,5.857999921E-1,4.021100044E0
1.089199062E1,-1.336199999E0,-1.816999912E-1,3.527400017E0
1.091199063E1,-2.258800030E0,-1.208899975E0,6.115900040E0
1.093199219E1,-2.214099884E0,-2.515399933E0,7.815599918E0
1.096199062E1,-2.048699856E0,-3.176599979E0,6.366199970E0
1.098199062E1,-1.299999952E0,-2.221400023E0,3.608199835E0
1.100199219E1,-1.657999903E-1,-1.761599898E0,1.774299979E0
1.103199062E1,8.502999544E-1,-1.376799941E0,-6.984999776E-1
1.105199062E1,1.219999976E-2,-7.357999682E-1,-1.236599922E0
1.107199219E1,-5.898000002E-1,-9.030000120E-2,-2.171999931E0
1.110199063E1,-2.843999863E-1,4.197999835E-1,-3.641299963E0
1.112199062E1,6.369000077E-1,2.917999923E-1,-4.636199951E0
1.114199219E1,1.196900010E0,-3.312999904E-1,-4.045499802E0
1.117199063E1,9.152999520E-1,-7.899000049E-1,-2.896499872E0
1.119199062E1,1.215099931E0,-1.287000030E-1,-2.396999836E0
1.121199219E1,1.197099924E0,3.470999897E-1,-2.842700005E0
1.124199063E1,1.200999990E-1,5.383999944E-1,-1.619499922E0
1.126199063E1,3.019999862E-1,1.116099954E0,-9.289999604E-1
1.128199219E1,6.565999985E-1,1.445899963E0,-1.479099989E0
1.131199062E1,7.033999562E-1,1.535200000E0,-1.591899991E0
1.133199063E1,9.711999893E-1,1.513999939E0,-7.050999999E-1
1.135199219E1,7.963999510E-1,1.754499912E0,3.382999897E-1
1.138199062E1,2.029999904E-2,1.756500006E0,1.806100011E0
1.140199062E1,-5.359999835E-2,1.487999916E0,3.244400024E0
1.142199063E1,3.119999915E-2,6.987000108E-1,3.562399864E0
1.144199219E1,9.149999917E-2,-3.438999951E-1,3.714999914E0
1.147199219E1,1.396099925E0,-1.136999965E0,5.067800045E0
1.150199219E1,2.170699835E0,-1.437899947E0,2.036099911E0
1.153199062E1,1.234599948E0,-9.771999717E-1,1.845999956E-1
1.155199219E1,5.070999861E-1,-7.586999536E-1,3.386999965E-1
1.157199219E1,1.524000019E-1,-4.712999761E-1,6.931999922E-1
1.160199063E1,2.685000002E-1,-3.752000034E-1,4.066999853E-1
1.162199062E1,5.643999577E-1,-4.948999882E-1,4.562999904E-1
1.164199219E1,6.572999954E-1,-4.901999831E-1,8.240000010E-1
1.167199063E1,2.236000001E-1,-3.048000038E-1,4.772000015E-1
1.169199062E1,-1.906999946E-1,0.000000000E0,-8.165000081E-1
1.171199219E1,-4.257999957E-1,2.745999992E-1,-1.959999919E0
1.174199063E1,-6.893000007E-1,5.683000088E-1,-3.316699982E0
1.176199219E1,-1.050499916E0,6.703000069E-1,-3.786000013E0
1.178199219E1,-1.268399954E0,8.285999894E-1,-3.879599810E0
1.180199219E1,-8.693999648E-1,1.195199966E0,-4.098099709E0
1.183199063E1,-1.270999908E-1,1.050400019E0,-3.682799816E0
1.185200156E1,6.939999759E-2,9.414999485E-1,-2.540499926E0
1.188199062E1,4.514999986E-1,9.171999693E-1,-1.629799962E0
1.190199063E1,6.304000020E-1,6.687999964E-1,-5.469999909E-1
1.192199063E1,8.443999887E-1,4.349999875E-2,1.161700010E0
1.194199062E1,7.466999888E-1,2.849999964E-1,2.292000055E0
1.196199062E1,9.980999827E-1,9.255999923E-1,2.496599913E0
1.198199062E1,1.283299923E0,1.089599967E0,2.244199991E0
1.200199219E1,8.125000000E-1,5.160999894E-1,2.109699965E0
1.203199062E1,-4.581999779E-1,-1.056900024E0,4.734200001E0
1.205199062E1,-6.096999645E-1,-2.115099907E0,6.181399822E0
1.207199219E1,-1.476999968E-1,-2.215999842E0,5.242899895E0
1.210199219E1,1.412999928E-1,-1.063400030E0,2.515999973E-1
1.213199219E1,4.366999865E-1,-1.042099953E0,-3.928999901E-1
1.215199219E1,9.449999779E-2,-9.483000040E-1,4.590999782E-1
1.218199219E1,-2.099999972E-2,-4.600999951E-1,3.439999744E-2
1.221199062E1,1.037999988E-1,2.889999934E-2,-1.828599930E0
1.223199062E1,4.382999837E-1,1.173999980E-1,-2.380199909E0
1.225199063E1,7.200999856E-1,9.879999608E-2,-3.142400026E0
1.227199062E1,1.077299953E0,1.151999980E-1,-3.768299818E0
1.229199219E1,1.210999966E0,9.829999506E-2,-3.513700008E0
1.232199063E1,1.133999944E0,4.353999794E-1,-2.998299837E0
1.234199063E1,1.034799933E0,5.611000061E-1,-2.745800018E0
1.236199219E1,1.045400023E0,5.159000158E-1,-2.174399853E0
1.239199062E1,9.909999967E-1,6.836999655E-1,-1.282299995E0
1.241199063E1,6.679999828E-1,8.967999816E-1,-3.838000000E-1
1.243199219E1,2.687000036E-1,9.333999753E-1,9.917999506E-1
1.246199062E1,7.468999624E-1,1.174099922E0,1.363099933E0
1.248199062E1,9.666999578E-1,1.134899974E0,1.103199959E0
1.250199219E1,6.679999828E-1,9.171999693E-1,1.577899933E0
1.253199062E1,1.068699956E0,8.305000067E-1,3.446300030E0
1.255199062E1,1.875099897E0,1.073899984E0,3.276199818E0
1.257199219E1,2.019099951E0,7.601000071E-1,2.716899872E0
1.260199063E1,2.546700001E0,2.754999995E-1,2.517999887E0
1.262199062E1,3.171599865E0,-5.669999868E-2,1.930199981E0
1.264199219E1,3.376499891E0,-4.394999743E-1,7.268999815E-1
1.267199063E1,2.219499826E0,-1.552699924E0,1.006999984E-1
1.269199062E1,8.033999801E-1,-1.527499914E0,1.514899969E0
1.271199219E1,4.719999805E-2,-1.250599980E0,2.751799822E0
1.274199063E1,2.054999918E-1,-1.089200020E0,8.714999557E-1
1.276199063E1,3.057999909E-1,-1.017499924E0,-6.618999839E-1
1.278199219E1,2.082999945E-1,-1.075699925E0,-1.139599919E0
1.280199219E1,-3.179999813E-2,-9.348999858E-1,-1.581399918E0
1.283199063E1,-3.350999951E-1,-2.791999876E-1,-2.877300024E0
1.285200000E1,-4.382999837E-1,3.619999811E-2,-3.335899830E0
1.288199062E1,-8.361999989E-1,2.565999925E-1,-3.564199924E0
1.290199063E1,-9.434999824E-1,5.363000035E-1,-3.456699848E0
1.292199063E1,-7.290999889E-1,5.288999677E-1,-2.893199921E0
1.294199219E1,-4.184999764E-1,4.008999765E-1,-2.309900045E0
1.297199219E1,-2.912999988E-1,5.762000084E-1,-2.123899937E0
1.300199219E1,-4.029999971E-1,8.493999839E-1,-1.941299915E0
1.303199062E1,-8.255999684E-1,9.473999739E-1,-1.291800022E0
1.305199062E1,-6.902999878E-1,8.025999665E-1,-5.232999921E-1
1.307199219E1,-7.259999961E-2,5.914999843E-1,-3.570000082E-2
1.310199063E1,8.915999532E-1,9.734999537E-1,-2.224999964E-1
1.312199062E1,7.846999764E-1,1.347700000E0,-1.309999973E-1
1.314199219E1,-3.463999927E-1,9.072999954E-1,1.195999980E-1
1.317199063E1,-1.992499948E0,-9.391999841E-1,4.371699810E0
1.319199062E1,-1.424499989E0,-1.694899917E0,6.243099689E0
1.321199062E1,0.000000000E0,-2.010799885E0,4.928699970E0
1.323199219E1,8.439999819E-1,-1.869599938E0,2.834499836E0
1.326199063E1,4.344999790E-1,-1.252200007E0,1.467899919E0
1.328199219E1,-6.406999826E-1,-7.145999670E-1,1.840799928E0
1.331199062E1,-8.700000048E-1,1.376999915E-1,9.126999974E-1
1.333199063E1,-3.845999837E-1,3.373999894E-1,-1.137999967E-1
1.335199063E1,4.122000039E-1,7.919999957E-2,-9.836999774E-1
1.337199219E1,7.142999768E-1,-6.019999832E-2,-1.358299971E0
1.340199063E1,5.467000008E-1,-2.041999996E-1,-1.277699947E0
1.342199063E1,5.187999606E-1,-1.483999938E-1,-1.707899928E0
1.344199062E1,5.148999691E-1,9.730000049E-2,-2.367799997E0
1.346199062E1,5.785999894E-1,3.551999927E-1,-3.034799814E0
1.348199063E1,7.504000068E-1,4.878000021E-1,-3.444999933E0
1.350199219E1,7.845999599E-1,4.878999889E-1,-3.238399982E0
1.353199062E1,7.827999592E-1,8.033999801E-1,-2.346600056E0
1.355199062E1,6.406999826E-1,8.750999570E-1,-1.274999976E0
1.357199219E1,6.069999933E-1,8.430999517E-1,1.784999967E-1
1.360199063E1,1.059399962E0,8.119999766E-1,1.367100000E0
1.362199062E1,1.143899918E0,5.615000129E-1,1.954999924E0
1.364199219E1,8.425999880E-1,6.424999833E-1,2.681200027E0
1.367199063E1,1.042699933E0,9.364999533E-1,2.719399929E0
1.369199062E1,1.728399992E0,1.392699957E0,2.072399855E0
1.371199219E1,2.203999996E0,1.495000005E0,1.742799997E0
1.373199219E1,2.222899914E0,8.276999593E-1,1.298900008E0
1.376199219E1,2.322499990E0,2.219999880E-1,2.052099943E0
1.378199219E1,2.836599827E0,-5.529999733E-2,1.970899940E0
1.381199063E1,3.019399881E0,-8.935999870E-1,8.988999724E-1
1.383199063E1,2.243099928E0,-1.465299964E0,5.690999627E-1
1.385200000E1,9.279999733E-1,-1.143299937E0,1.362599969E0
1.388199062E1,1.792999953E-1,-7.069999576E-1,1.603099942E0
1.390199063E1,4.481000006E-1,-8.631999493E-1,1.087299943E0
1.392199063E1,3.723999858E-1,-9.246000051E-1,-1.155999973E-1
1.394199219E1,1.556999981E-1,-6.130999923E-1,-1.650999904E0
1.396199219E1,3.499999940E-1,-3.175999820E-1,-2.952999830E0
1.398199219E1,3.242000043E-1,-1.997999996E-1,-3.419399977E0
1.400199219E1,2.252999991E-1,-7.136999965E-1,-2.749699831E0
1.403199062E1,1.782999933E-1,-6.233999729E-1,-3.606099844E0
1.405199062E1,-3.761999905E-1,2.241999954E-1,-4.146699905E0
1.407199219E1,-7.774999738E-1,8.329999447E-2,-3.303699970E0
1.410199063E1,-5.841999650E-1,1.212999970E-1,-3.104099989E0
1.412199062E1,1.729999930E-1,1.198999956E-1,-2.458699942E0
1.414199219E1,7.590999603E-1,-1.169999968E-2,-1.403999925E0
1.417199063E1,-3.792599916E0,2.009899855E0,4.339200020E0
1.419199062E1,-3.996099949E0,2.988899946E0,3.304699898E0
1.421199219E1,-1.030099988E0,1.758299947E0,7.369999588E-2
1.423199219E1,1.541899920E0,-5.791999698E-1,9.236999750E-1
1.426199063E1,2.654899836E0,4.381999969E-1,2.759999990E0
1.428199219E1,2.279999852E-2,2.583999932E-1,1.849299908E0
1.431199063E1,-2.330299854E0,-6.136999726E-1,3.264699936E0
1.433199063E1,-1.085600019E0,-7.866999507E-1,4.889299870E0
1.435199063E1,-2.755999863E-1,-9.258999825E-1,3.573799849E0
1.437199062E1,3.926999867E-1,1.057999954E-1,1.598099947E0
1.439199062E1,-1.940999925E-1,-8.503999710E-1,1.074999928E0
1.441199063E1,4.843999743E-1,-1.315999925E-1,1.958999991E0
1.443199219E1,7.430999875E-1,-5.794000030E-1,2.227699995E0
1.445199219E1,3.089999855E-1,-1.559000015E0,4.508999884E-1
1.448199063E1,6.255999804E-1,-7.479999661E-1,-2.586699963E0
1.450199219E1,1.011999965E0,-1.404999942E-1,-2.080199957E0
1.453199062E1,1.361099958E0,-4.587000012E-1,-1.281000018E0
1.455199062E1,1.409999967E0,-1.338000000E-1,-3.005599976E0
1.457199219E1,1.607299924E0,1.297999918E-1,-2.420099974E0
1.460199063E1,2.140699863E0,-1.353999972E-1,-1.777699947E0
1.462199062E1,1.526499987E0,1.841999888E-1,-2.033400059E0
1.464199062E1,9.971999526E-1,3.691999912E-1,-1.959599972E0
1.466199063E1,9.673999548E-1,4.707999825E-1,-1.646699905E0
1.468199063E1,6.825000048E-1,3.367999792E-1,-1.790199995E0
1.470199062E1,2.504999936E-1,7.268999815E-1,-1.481999993E0
1.472199062E1,4.299999680E-3,8.298999667E-1,-1.252099991E0
1.474199063E1,-3.055999875E-1,6.532999873E-1,-6.172999740E-1
1.476199063E1,-5.558999777E-1,9.729999900E-1,3.057000041E-1
1.478199062E1,9.179999679E-2,1.021999955E0,5.794000030E-1
1.480199062E1,7.918999791E-1,8.183000088E-1,6.516000032E-1
1.482199063E1,6.895999908E-1,7.265999913E-1,9.455999732E-1
1.484199063E1,5.018000007E-1,8.838999867E-1,1.521299958E0
1.486199219E1,1.331900001E0,8.666999936E-1,2.964699984E0
1.489199063E1,2.693500042E0,-6.711999774E-1,3.406899929E0
1.491199063E1,2.015599966E0,-1.000599980E0,2.518800020E0
1.493199063E1,1.451499939E0,-8.342999816E-1,1.449499965E0
1.495199062E1,9.423999786E-1,-5.191000104E-1,7.296999693E-1
1.497199219E1,4.450999796E-1,-4.009999931E-1,7.156999707E-1
1.500199219E1,2.903999984E-1,-7.799999714E-1,3.898999989E-1
1.503199062E1,-2.529999986E-2,-3.355000019E-1,-9.157999754E-1
1.505199062E1,-2.279999852E-2,-1.406999975E-1,-1.137799978E0
1.507199219E1,-4.932999909E-1,-7.849999517E-2,-9.625999928E-1
1.510199063E1,-6.913999915E-1,-3.989999741E-2,-1.539099932E0
1.512199062E1,-4.551999867E-1,1.231999993E-1,-1.928799987E0
1.514199219E1,-6.309999526E-2,1.899999976E-1,-2.343899965E0
1.516199219E1,-2.129999995E-1,4.444999993E-1,-2.599499941E0
1.519199062E1,-4.431999922E-1,6.579999924E-1,-3.072299957E0
1.521199219E1,-5.497999787E-1,7.846999764E-1,-2.576200008E0
1.523199219E1,-2.500000000E-1,9.034000039E-1,-1.374599934E0
1.526199063E1,7.506999969E-1,1.120499969E0,-3.616999984E-1
1.528199062E1,9.086999893E-1,1.188799977E0,-2.229999937E-2
1.530199219E1,5.019999743E-1,1.296100020E0,4.888999760E-1
1.533199063E1,6.076999903E-1,1.225999951E0,9.183999896E-1
1.535199063E1,3.125999868E-1,1.044399977E0,1.398100019E0
1.537199062E1,7.131999731E-1,1.100700021E0,2.158900023E0
1.539199063E1,1.559299946E0,1.060400009E0,2.473199844E0
1.541199063E1,2.413800001E0,4.114999771E-1,3.482899904E0
1.543199219E1,1.714399934E0,-4.766999781E-1,4.765100002E0
1.546199062E1,-2.293999940E-1,-9.904999733E-1,4.395499706E0
1.548199063E1,-1.065699935E0,-6.812999845E-1,2.453099966E0
1.550199219E1,2.588000000E-1,-4.138999879E-1,8.734999895E-1
1.553199062E1,1.348599911E0,-4.939999878E-1,7.100999951E-1
1.555199062E1,2.093999982E-1,-9.354999661E-1,1.702999920E-1
1.557199219E1,-9.774000049E-1,-9.501999617E-1,-7.164999843E-1
1.560199063E1,-1.521799922E0,-5.855999589E-1,-2.168799877E0
1.562199062E1,-1.156000018E0,-4.487999976E-1,-1.565400004E0
1.564199219E1,-6.068999767E-1,-4.382999837E-1,-1.520200014E0
1.566199219E1,-4.810999930E-1,-3.520999849E-1,-2.111000061E0
1.569199062E1,-4.086000025E-1,-2.890999913E-1,-2.597499847E0
1.571199219E1,-3.364000022E-1,-1.861999929E-1,-2.212300062E0
1.573199219E1,-1.406999975E-1,-1.709999889E-1,-2.011899948E0
1.576199063E1,9.979999810E-2,1.011999995E-1,-1.890899897E0
1.578199062E1,1.219999939E-1,3.696999848E-1,-1.706200004E0
1.580199219E1,7.159999758E-2,4.783999920E-1,-1.592299938E0
1.583199063E1,2.647999823E-1,5.640000105E-1,-8.417999744E-1
1.585200000E1,5.148999691E-1,3.805999756E-1,1.995999962E-1
1.588199062E1,1.007200003E0,2.240999937E-1,1.597399950E0
1.590199219E1,7.468000054E-1,2.023999989E-1,2.315999985E0
1.593199063E1,-6.250000000E-2,4.673999846E-1,1.905299902E0
1.595199062E1,2.724999785E-1,8.544999957E-1,1.715099931E0
1.597199219E1,1.991400003E0,3.721999824E-1,2.698199987E0
1.600199219E1,2.684299946E0,-1.036100030E0,4.503399849E0
1.603199063E1,5.083999634E-1,-9.425999522E-1,2.474699974E0
1.605199063E1,4.508999884E-1,-5.163999796E-1,1.002499938E0
1.607199219E1,1.577700019E0,-3.949999809E-2,5.345999599E-1
1.610199063E1,2.281199932E0,-1.699999906E-2,6.915000081E-1
1.612199063E1,1.242699981E0,7.319999486E-2,8.299999684E-2
1.614199219E1,6.529999524E-2,1.902999878E-1,-4.603999853E-1
1.617199062E1,-9.209999442E-2,-3.280000016E-2,-7.210999727E-1
1.619199063E1,1.034999937E-1,-1.206999943E-1,-1.709199905E0
1.621199219E1,4.144999981E-1,-3.639999777E-2,-2.827499866E0
1.623199219E1,3.454999924E-1,2.655999959E-1,-3.323999882E0
1.626199062E1,5.249999836E-2,2.471999973E-1,-3.830899954E0
1.628199063E1,1.039000005E-1,5.331999660E-1,-4.011600018E0
1.630199219E1,3.413999975E-1,8.139999509E-1,-3.406599998E0
1.633199062E1,5.810999870E-1,8.319000006E-1,-1.812399983E0
1.635199063E1,6.165999770E-1,9.300999641E-1,-1.073400021E0
1.637199219E1,5.455999970E-1,1.182899952E0,-2.945999801E-1
1.640199062E1,3.438999951E-1,1.364199996E0,7.983999848E-1
1.642199062E1,3.640999794E-1,1.295300007E0,1.543499947E0
1.644199219E1,6.642999649E-1,1.176699996E0,2.136100054E0
1.647199062E1,1.103899956E0,1.110299945E0,1.699199915E0
1.649199062E1,9.672999978E-1,1.321200013E0,1.377099991E0
1.651199219E1,1.013000011E0,8.211999536E-1,2.121700048E0
1.654199062E1,1.018100023E0,-3.829999864E-1,3.813599825E0
1.656199062E1,3.596999943E-1,-9.496999979E-1,3.692999840E0
1.658199219E1,-5.583999753E-1,-8.944999576E-1,2.181900024E0
1.661199062E1,2.883000076E-1,-3.606999815E-1,3.206000030E-1
1.663199531E1,1.446599960E0,-4.054999948E-1,5.457000136E-1
1.666199219E1,1.405699968E0,-9.160999656E-1,1.023699999E0
1.669199063E1,-2.370999902E-1,-8.100999594E-1,-6.505999565E-1
1.671199219E1,-8.644999862E-1,-6.148999929E-1,-1.241199970E0
1.673199531E1,-6.696999669E-1,-6.994000077E-1,-1.624599934E0
1.676199219E1,-1.006999984E-1,-5.942999721E-1,-2.716399908E0
1.679199219E1,-1.775999963E-1,-3.158999979E-1,-3.007900000E0
1.682199062E1,-5.669999719E-1,-3.213000000E-1,-2.727499962E0
1.684199062E1,-5.013999939E-1,-2.820000052E-1,-2.799199820E0
1.686199219E1,-3.648999929E-1,-1.171000004E-1,-2.733799934E0
1.689199063E1,-9.856999516E-1,4.271000028E-1,-2.379999876E0
1.691199062E1,-1.181900024E0,7.076999545E-1,-2.191400051E0
1.693199219E1,-1.036599994E0,9.192999601E-1,-1.609899998E0
1.695199219E1,-1.056200027E0,1.112699986E0,-1.873999983E-1
1.698199062E1,-8.481999636E-1,7.383999825E-1,1.892599940E0
1.700199062E1,-5.350999832E-1,4.255999923E-1,2.528300047E0
1.702199062E1,-2.982999980E-1,4.926999807E-1,2.802700043E0
1.704199062E1,-5.421999693E-1,6.333999634E-1,2.789899826E0
1.706199062E1,-6.330999732E-1,7.532999516E-1,2.739300013E0
1.708199219E1,2.476999909E-1,4.781999886E-1,2.594099998E0
1.710199219E1,1.615999937E0,-2.267999947E-1,2.751799822E0
1.712199219E1,1.813300014E0,-9.853999615E-1,3.043099880E0
1.714199219E1,4.396999776E-1,-1.246799946E0,3.268199921E0
1.717199062E1,-4.314999878E-1,-1.184399962E0,3.292599916E0
1.719199063E1,3.546999991E-1,-9.278999567E-1,2.538100004E0
1.721199219E1,7.102999687E-1,-6.302999854E-1,1.392300010E0
1.723199219E1,2.588999867E-1,-3.972999752E-1,6.499999762E-2
1.726199063E1,-6.996999979E-1,-3.586999774E-1,-1.379899979E0
1.728199063E1,-9.764999747E-1,-4.415999949E-1,-1.045799971E0
1.730199063E1,-1.481799960E0,-4.651999772E-1,-1.105899930E0
1.732199062E1,-1.984399915E0,-4.807999730E-1,-1.871999979E0
1.734199062E1,-2.112799883E0,-3.481999934E-1,-2.648399830E0
1.736199219E1,-1.767799973E0,-1.203999966E-1,-3.149699926E0
1.739199063E1,-1.740399957E0,-5.599999800E-3,-3.247399807E0
1.741199062E1,-2.130599976E0,-5.260000005E-2,-2.823999882E0
1.743199062E1,-2.410300016E0,-9.809999913E-2,-2.288800001E0
1.745199062E1,-2.420300007E0,-1.914999932E-1,-1.546599984E0
1.747199062E1,-2.222100019E0,-1.247999966E-1,-1.039899945E0
1.749199062E1,-2.123600006E0,-2.249999903E-2,-6.524999738E-1
